gbifID	type	format	identifier	references	title	description	source	audience	created	creator	contributor	publisher	license	rightsHolder
1426137977	StillImage	image/jpeg	http://researcharchive.calacademy.org/image_db/botany/CAS00123817.jpg	http://researcharchive.calacademy.org/research/botany/coll_db/index.asp?xAction=Search&RecStyle=Full&OrderBy=Herbarium%2Cconvert%28integer%2Ccase+when+patindex%28%27%25%5Ba-z%5D%25%27%2Caccessionnumber%29%3E0+then+left%28accessionnumber%2Cpatindex%28%27%25%5Ba-z%5D%25%27%2Caccessionnumber%29-1%29+else+accessionnumber+end%29%2Cright%28accessionnumber%2C1%29&PageStyle=Multiple&Barcode=123817&Project=%5Bany%5D&Herbarium=%5Bany%5D&Page=1&PageSize=20									http://creativecommons.org/publicdomain/zero/1.0/	
1424051432				http://jbrj-public.s3-sa-east-1.amazonaws.com/DZI/rb/0/26/95/79/00269579.dzi										
1424051432				http://jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/rb/0/26/95/79/00269579.dzi									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424051407				http://jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/rb/0/26/95/85/00269585.dzi									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424051407				http://jbrj-public.s3-sa-east-1.amazonaws.com/DZI/rb/0/26/95/85/00269585.dzi										
1424051385				http://jbrj-public.s3-sa-east-1.amazonaws.com/DZI/rb/0/26/95/62/00269562.dzi										
1424051385				http://jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/rb/0/26/95/62/00269562.dzi									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1322972040	StillImage	image/jpeg	http://n2t.net/ark:/65665/m369f2b133-b65e-430e-b13d-023983c7ce03		Clarkiapurpurea3.jpg	Photograph of Clarkia purpurea.	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution					Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
1322966787	StillImage	image/jpeg	http://n2t.net/ark:/65665/m33cb59fe6-3b60-46a9-b49e-499b2f84fc15		01368295.tif	Barcode 01368295	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
1322963858	StillImage	image/jpeg	http://n2t.net/ark:/65665/m3b9868a98-a2c7-4dca-8749-d27e75673afa		01368398.tif	Barcode 01368398	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
1322924440	StillImage	image/jpeg	http://n2t.net/ark:/65665/m3e89c913e-518c-4734-8cb1-7b63f33d0a3d		00888421.tif	Barcode 00888421	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
1322924440	StillImage	image/jpeg	http://n2t.net/ark:/65665/m31507c102-f1d4-44fa-9a36-f81cd1bd3e69		00888421.tif	Palmer, E. 142, US National Herbarium Sheet 64794 Barcode 00888421	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Ingrid P. Lin		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
1322904342	StillImage	image/jpeg	http://n2t.net/ark:/65665/m3b6c647de-8ddd-4b4a-83c7-a777cf59fc9a		01368294.tif	Barcode 01368294	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
1322904228	StillImage	image/jpeg	http://n2t.net/ark:/65665/m3e727e98d-41e1-4828-8f81-04ce044e30ad		01189640.tif	Barcode 01189640	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
1322904228	StillImage	image/jpeg	http://n2t.net/ark:/65665/m3f3c84dbc-f09e-49ca-9b68-91136699e9da		01189640.tif	Collector unknown s. n., US National Herbarium Sheet 64906, Barcode 01189640	Smithsonian Institution			Sophia Lee		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
1322884638	StillImage	image/jpeg	http://n2t.net/ark:/65665/m3c1a29e43-749f-4242-b143-698eb129084c		01368282.tif	Barcode 01368282	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
1322877655	StillImage	image/jpeg	http://n2t.net/ark:/65665/m38f52f281-c622-433f-a4e8-c6f23b7b0952		01368377.tif	Barcode 01368377	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
1322876024	StillImage	image/jpeg	http://n2t.net/ark:/65665/m3861d6bc3-8b20-454e-ae20-e17498892b41		01368322.tif	Barcode 01368322	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
1322838146	StillImage	image/jpeg	http://n2t.net/ark:/65665/m316b1cb0e-7f10-4d74-a989-289dc95e3bc7		01368363.tif	Barcode 01368363	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
1322826434	StillImage	image/jpeg	http://n2t.net/ark:/65665/m3457a69f4-0903-4dd7-ba19-a8e4363df2b5		01368411.tif	Barcode 01368411	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
1322825511	StillImage	image/jpeg	http://n2t.net/ark:/65665/m384709fac-3b1c-4230-b0a3-1c921be24b56		01368391.tif	Barcode 01368391	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
1322813686	StillImage	image/jpeg	http://n2t.net/ark:/65665/m3c5185c34-2722-41b8-973a-1b24dda88d54		00877584.tif	US National Herbarium specimen, barcode 00877584. Mexican - International Boundary Commission	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Ingrid P. Lin		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
1322813686	StillImage	image/jpeg	http://n2t.net/ark:/65665/m3e4c453c3-cd68-41f1-82f0-7e4776e4ef0a		00877584.tif	Barcode 00877584	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
1322782319	StillImage	image/jpeg	http://n2t.net/ark:/65665/m3bb00b8c7-378f-4d76-b0c8-c207f4a3861d		01368301.tif	Barcode 01368301	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
1322765087	StillImage	image/jpeg	http://n2t.net/ark:/65665/m3e58df0b3-7d9f-4e22-a440-38ae5ea0f3f5		01189652.tif	Coville, F. V. 1216, US National Herbarium Sheet 64816, Barcode 01189652	Smithsonian Institution			Sophia Lee		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
1322765087	StillImage	image/jpeg	http://n2t.net/ark:/65665/m3c8767fe5-7678-4f75-95e4-f4bfc96f434a		01189652.tif	Barcode 01189652	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
1322754581	StillImage	image/jpeg	http://n2t.net/ark:/65665/m33c23d4cd-aa97-41f6-b81d-88d18e5f604e		01368393.tif	Barcode 01368393	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
1322745700	StillImage	image/jpeg	http://n2t.net/ark:/65665/m34aa816ea-0c44-4435-99ff-fed275c64636		01368375.tif	Barcode 01368375	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
1322731715	StillImage	image/jpeg	http://n2t.net/ark:/65665/m396406acb-5924-490f-b467-f124a4ac9f14		01189655.tif	Barcode 01189655	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
1322731715	StillImage	image/jpeg	http://n2t.net/ark:/65665/m332fc3899-458a-4e7f-90ad-1a7317b648d0		01189655.tif	Cooper, J. G. s. n., US National Herbarium Sheet 227651, Barcode 01189655	Smithsonian Institution			Sophia Lee		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
1322715028	StillImage	image/jpeg	http://n2t.net/ark:/65665/m3918e83c7-bbec-4139-b311-0a71712f2f9d		00781797.tif	Jones, M. E. s.n., US National Herbarium Sheet 1369349, Barcode 00781797	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Ingrid P. Lin		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
1322715028	StillImage	image/jpeg	http://n2t.net/ark:/65665/m35c63aa1a-78c4-49f8-9d51-4581a3143233		00781797.tif	Barcode 00781797	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
1322676697	StillImage	image/jpeg	http://n2t.net/ark:/65665/m35ddd30c0-3c25-4538-ae96-22b4593a1b0f		01368378.tif	Barcode 01368378	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
1322671209	StillImage	image/jpeg	http://n2t.net/ark:/65665/m3a7eac35d-957a-40f1-8d84-0c9f5f6ac936		01368324.tif	Barcode 01368324	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
1322649757	StillImage	image/jpeg	http://n2t.net/ark:/65665/m32b2b8c18-0c2c-47dc-9477-998df5c0d0b1		01189646.tif	Bolander, H. N. s. n., US National Herbarium Sheet 321759, Barcode 01189646	Smithsonian Institution			Sophia Lee		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
1322649757	StillImage	image/jpeg	http://n2t.net/ark:/65665/m3f51c8bc0-f0b1-4a87-883d-ea4ce755749b		01189646.tif	Barcode 01189646	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
1322591860	StillImage	image/jpeg	http://n2t.net/ark:/65665/m3a39913c5-bcf0-41d1-ba95-24b262ac76c0		01368316.tif	Barcode 01368316	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
1322528771	StillImage	image/jpeg	http://n2t.net/ark:/65665/m35aef79d2-b3d1-40b7-9868-299e89bf40bb		01368385.tif	Barcode 01368385	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
1322485155	StillImage	image/jpeg	http://n2t.net/ark:/65665/m3fa9c1cdd-24ac-47a8-a440-ec19cab52710		01368251.tif	Barcode 01368251	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
1322448871	StillImage	image/jpeg	http://n2t.net/ark:/65665/m3916571cf-f4eb-4bdc-a4ea-ecbc8c45bfab		01368265.tif	Barcode 01368265	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
1322439925	StillImage	image/jpeg	http://n2t.net/ark:/65665/m335abb9c0-f567-4a3e-9eda-c49115007c7c		01368275.tif	Barcode 01368275	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
1322382178	StillImage	image/jpeg	http://n2t.net/ark:/65665/m34400c263-8618-43ca-accb-bb5ba30e8961		01368366.tif	Barcode 01368366	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
1322375957	StillImage	image/jpeg	http://n2t.net/ark:/65665/m3c12d393e-b538-46d4-ac2b-9561014150f6		01368283.tif	Barcode 01368283	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
1322358166	StillImage	image/jpeg	http://n2t.net/ark:/65665/m3d5436e43-7aac-4721-a5eb-a1a3248b9df4		01189650.tif	Barcode 01189650	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
1322358166	StillImage	image/jpeg	http://n2t.net/ark:/65665/m31787bd8e-f8c0-42fb-81ce-c6e58d41b09a		01189650.tif	Bolander, H. N. 282, US National Herbarium Sheet 321766, Barcode 01189650	Smithsonian Institution			Sophia Lee		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
1322349275	StillImage	image/jpeg	http://n2t.net/ark:/65665/m343ba75e3-0600-4d92-acca-ae0ac11f6bdc		01368348.tif	Barcode 01368348	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
1322306341	StillImage	image/jpeg	http://n2t.net/ark:/65665/m38fa30188-2a51-4b34-98ec-c18a0af0f435		01368428.tif	Barcode 01368428	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
1322296570	StillImage	image/jpeg	http://n2t.net/ark:/65665/m314878d82-f81b-47a9-9e70-b1cb37b761d3		01368284.tif	Barcode 01368284	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
1322259538	StillImage	image/jpeg	http://n2t.net/ark:/65665/m368554173-3765-4791-b635-7fe81a187429		01368343.tif	Barcode 01368343	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
1322245384	StillImage	image/jpeg	http://n2t.net/ark:/65665/m380ddadab-0a1a-4220-90b3-6430557c6cbf		01368330.tif	Barcode 01368330	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
1322199744	StillImage	image/jpeg	http://n2t.net/ark:/65665/m3c58cc395-5882-4367-8394-8c3bdac6e26b		01368368.tif	Barcode 01368368	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
1322194348	StillImage	image/jpeg	http://n2t.net/ark:/65665/m3f62849f3-f7e6-4fb4-ab9a-9b5e52edc5f6		01368384.tif	Barcode 01368384	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
1322183607	StillImage	image/jpeg	http://n2t.net/ark:/65665/m374e320c3-7b56-455a-9e29-c9c2d4217e76		01368387.tif	Barcode 01368387	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
1322157056	StillImage	image/jpeg	http://n2t.net/ark:/65665/m35a63500b-efaa-4c7e-babe-dfcf84f5fc77		01368344.tif	Barcode 01368344	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
1322148269	StillImage	image/jpeg	http://n2t.net/ark:/65665/m32adf5397-f7a5-4115-9a6a-11844cba0f8b		01368248.tif	Barcode 01368248	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
1322132287	StillImage	image/jpeg	http://n2t.net/ark:/65665/m3dff8bfb7-cbf6-414a-b12c-de522be97011		01368335.tif	Barcode 01368335	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
1322097346	StillImage	image/jpeg	http://n2t.net/ark:/65665/m382b5aa4c-3003-4279-88d4-209d3fab8dcb		01368261.tif	Barcode 01368261	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
1322091582	StillImage	image/jpeg	http://n2t.net/ark:/65665/m3cd6e6132-64bb-4cde-9086-13cfe8110f71		01368358.tif	Barcode 01368358	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
1322089060	StillImage	image/jpeg	http://n2t.net/ark:/65665/m361ca5f8b-c5c1-457a-af82-3f13737d5145		01368356.tif	Barcode 01368356	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
1322086193	StillImage	image/jpeg	http://n2t.net/ark:/65665/m3aec421de-6fec-4470-9aea-8df8041265fb		01368422.tif	Barcode 01368422	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
1322067144	StillImage	image/jpeg	http://n2t.net/ark:/65665/m3b0f8fd9b-08e6-4b9a-8bee-326e27602c0b		01368331.tif	Barcode 01368331	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
1322014566	StillImage	image/jpeg	http://n2t.net/ark:/65665/m35cf6244d-2e50-42bf-8a7e-05138f96758e		01368349.tif	Barcode 01368349	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
1321869630	StillImage	image/jpeg	http://n2t.net/ark:/65665/m35a159519-96b1-4c29-82fb-2d7b0b52963a		01279349.TIF	Hilpman, E. LOL 308, US National Herbarium Sheet 3696821, Barcode 01279349				Laura Tancredi		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
1321861965	StillImage	image/jpeg	http://n2t.net/ark:/65665/m376dff1b6-60db-4a68-a3ea-a77499c235b5		01368347.tif	Barcode 01368347	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
1321855890	StillImage	image/jpeg	http://n2t.net/ark:/65665/m35bd0cf13-3e17-40a0-979f-c06a9566dff1		01368413.tif	Barcode 01368413	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
1321765651	StillImage	image/jpeg	http://n2t.net/ark:/65665/m307827b66-33fc-4dcc-9328-23c26693ff4a		01368415.tif	Barcode 01368415	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
1321740993	StillImage	image/jpeg	http://n2t.net/ark:/65665/m30e532032-f980-40af-a66f-116e14b307fe		01224789.TIF	Lemmon, J. G. s. n., US National Herbarium Sheet 64836, Barcode 01224789	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution					Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
1321740993	StillImage	image/jpeg	http://n2t.net/ark:/65665/m396de6380-eea1-4287-83a0-0b8070702d1c		01224789.tif	Barcode 01224789	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
1321739148	StillImage	image/jpeg	http://n2t.net/ark:/65665/m3640db05a-07ea-4f7b-8abe-db0d9e0c7125		01368309.tif	Barcode 01368309	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
1321734747	StillImage	image/jpeg	http://n2t.net/ark:/65665/m3ee2b8d8e-08fb-4fa8-a5d8-743c877254bd		Clarkiapurpurea4.jpg	Photograph of Clarkia purpurea. .	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution					Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
1321719152	StillImage	image/jpeg	http://n2t.net/ark:/65665/m3e22b0830-71a1-4604-9d1d-427f7cf4ec0b		01368374.tif	Barcode 01368374	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
1321688305	StillImage	image/jpeg	http://n2t.net/ark:/65665/m3c9c7d281-eab8-4364-9761-5a7d3610afdf		01368346.tif	Barcode 01368346	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
1321667152	StillImage	image/jpeg	http://n2t.net/ark:/65665/m39e03de19-dca5-47e9-b280-1d3c621f05af		01189645.tif	Brewer, W. H. 690, US National Herbarium Sheet 321753, Barcode 01189645	Smithsonian Institution			Sophia Lee		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
1321667152	StillImage	image/jpeg	http://n2t.net/ark:/65665/m3a1a7b0c5-7af9-4ca6-8da2-7af3df7b937c		01189645.tif	Barcode 01189645	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
1321635072	StillImage	image/jpeg	http://n2t.net/ark:/65665/m3a0f1961e-430a-4f26-b614-c369454fe665		01368277.tif	Barcode 01368277	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
1321623591	StillImage	image/jpeg	http://n2t.net/ark:/65665/m388258864-df6f-4f3f-af1a-b1fe3af9f393		01189657.tif	Bigelow, J. M. s. n., US National Herbarium Sheet 64890, Barcode 01189657	Smithsonian Institution			Sophia Lee		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
1321623591	StillImage	image/jpeg	http://n2t.net/ark:/65665/m3b58ea333-0d48-430c-93cc-9a9d801cfed2		01189657.tif	Barcode 01189657	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
1321485144	StillImage	image/jpeg	http://n2t.net/ark:/65665/m32c2b5dff-1119-4cd3-995e-f31ddf50e3e3		01368266.tif	Barcode 01368266	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
1321392749	StillImage	image/jpeg	http://n2t.net/ark:/65665/m3eb454edf-899b-4985-bced-3abc8f804b9d		01368801.tif	Barcode 01368801	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
1321379299	StillImage	image/jpeg	http://n2t.net/ark:/65665/m30417b62e-777c-46ff-8b22-17fcd1ae4f27		01368412.tif	Barcode 01368412	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
1321335405	StillImage	image/jpeg	http://n2t.net/ark:/65665/m3dce7b339-6685-4ab0-a884-45f969b0458d		00781796.tif	Barcode 00781796	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
1321335405	StillImage	image/jpeg	http://n2t.net/ark:/65665/m329f3f5d0-7bf1-4faf-90e8-669d4b36f37c		00781796.tif	Hall, H. M. 679, US National Herbarium Sheet 314608, Barcode 00781796	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Ingrid P. Lin		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
1321327371	StillImage	image/jpeg	http://n2t.net/ark:/65665/m3c41f12c3-8533-4602-b8a0-5a5fffbcb572		01189643.tif	Barcode 01189643	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
1321327371	StillImage	image/jpeg	http://n2t.net/ark:/65665/m3f451f821-4c97-4821-9a7b-8d25eba96291		01189643.tif	Bigelow, J. M. s. n., US National Herbarium Sheet 64893, Barcode 01189643	Smithsonian Institution			Sophia Lee		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
1321312527	StillImage	image/jpeg	http://n2t.net/ark:/65665/m3ca64eb83-53ac-498c-b7d2-7732716752c6		01368257.tif	Barcode 01368257	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
1321236167	StillImage	image/jpeg	http://n2t.net/ark:/65665/m308393817-3b36-4a64-abcf-f6a6d09e7a2e		01368365.tif	Barcode 01368365	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
1321216294	StillImage	image/jpeg	http://n2t.net/ark:/65665/m3898670ac-e354-4deb-b0c6-1eb22fb02b48		01368297.tif	Barcode 01368297	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
1321202230	StillImage	image/jpeg	http://n2t.net/ark:/65665/m39f8c1c4b-9797-4bb5-85c5-17c82055aa1e		01368286.tif	Barcode 01368286	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
