gbifID	type	format	identifier	references	title	description	source	audience	created	creator	contributor	publisher	license	rightsHolder
2251848019	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/38943377/original.jpg	https://www.inaturalist.org/photos/38943377					2019-05-14T20:47:25Z	Елена Алексеевна Р.		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Елена Алексеевна Р.
2251848019	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/38943441/original.jpg	https://www.inaturalist.org/photos/38943441					2019-05-14T20:47:44Z	Елена Алексеевна Р.		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Елена Алексеевна Р.
2251847931	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/38928845/original.jpg	https://www.inaturalist.org/photos/38928845					2019-05-14T22:52:25Z	Елена Алексеевна Р.		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Елена Алексеевна Р.
2251847931	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/38929751/original.jpg	https://www.inaturalist.org/photos/38929751					2019-05-14T22:52:19Z	Елена Алексеевна Р.		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Елена Алексеевна Р.
2251843684	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/38175669/original.jpeg	https://www.inaturalist.org/photos/38175669					2019-05-06T15:25:20Z	Jacob Martin		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Jacob Martin
2251841628	StillImage	image/png	https://inaturalist-open-data.s3.amazonaws.com/photos/37731409/original.png	https://www.inaturalist.org/photos/37731409					2019-02-26T00:00:00Z	orlandomontes		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	orlandomontes
2251831081	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/34045210/original.jpg	https://www.inaturalist.org/photos/34045210					2019-01-10T22:14:37Z	Ary Mailhos		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Ary Mailhos
2251831081	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/34045197/original.jpg	https://www.inaturalist.org/photos/34045197					2019-01-10T22:14:14Z	Ary Mailhos		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Ary Mailhos
2251831081	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/34045248/original.jpg	https://www.inaturalist.org/photos/34045248					2019-01-10T22:14:47Z	Ary Mailhos		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Ary Mailhos
2251349719	StillImage	image/jpeg	http://www.boldsystems.org/pics/SDH/CCDB-24908-D09_h72402+1419363922.jpg	http://bins.boldsystems.org/index.php/Public_RecordView?processid=SDH259-14	SDH259-14 Herbarium								http://creativecommons.org/licenses/by-nc-sa/4.0/	
2250956407	StillImage	image/jpeg	http://www.boldsystems.org/pics/MKTRT/TRT00014325+1413471004.JPG	http://bins.boldsystems.org/index.php/Public_RecordView?processid=MKTRT2036-14	MKTRT2036-14 Herbarium Specimen								No Rights Reserved	
2244225346	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/39088899/original.jpg	https://www.inaturalist.org/photos/39088899					2019-05-16T18:54:16Z	Mat Chirman		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Mat Chirman
2244225346	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/39088911/original.jpg	https://www.inaturalist.org/photos/39088911					2019-05-16T18:54:16Z	Mat Chirman		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Mat Chirman
2244225346	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/39088925/original.jpg	https://www.inaturalist.org/photos/39088925					2019-05-16T18:54:16Z	Mat Chirman		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Mat Chirman
2244201745	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/23004863/original.jpg	https://www.inaturalist.org/photos/23004863					2018-08-12T00:53:45Z	Merav Vonshak		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Merav Vonshak
2244201745	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/23041663/original.jpg	https://www.inaturalist.org/photos/23041663					2018-08-12T00:53:45Z	Merav Vonshak		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Merav Vonshak
2244201745	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/23041650/original.jpg	https://www.inaturalist.org/photos/23041650					2018-08-12T00:53:45Z	Merav Vonshak		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Merav Vonshak
2244201400	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/22276784/original.jpg	https://www.inaturalist.org/photos/22276784					2018-07-30T03:01:23Z	Daniel Das		iNaturalist	http://creativecommons.org/publicdomain/zero/1.0/	Daniel Das
2244201400	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/22276808/original.jpg	https://www.inaturalist.org/photos/22276808					2018-07-30T03:01:23Z	Daniel Das		iNaturalist	http://creativecommons.org/publicdomain/zero/1.0/	Daniel Das
2244201400	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/22276816/original.jpg	https://www.inaturalist.org/photos/22276816					2018-07-30T03:01:23Z	Daniel Das		iNaturalist	http://creativecommons.org/publicdomain/zero/1.0/	Daniel Das
2244182960		application/json	https://herbarium.bgbm.org/data/iiif/B101056702/manifest.json	https://iiif.bgbm.org/?manifest=https://herbarium.bgbm.org/object/B101056702/manifest.json									Partial images provided by this server are released under the Creative Commons cc-by-sa 3.0 (generic) licence [https://creativecommons.org/licenses/by-sa/3.0/de/]. Please credit images to BGBM following our citation guidelines [https://ww2.bgbm.org/Herbarium/cite.cfm]. If you would like to use images in a format or resolution which is not provided here, please contact us (d.roepert[at]bgbm.org).	
2244182960	StillImage	image/jpeg	https://pictures.bgbm.org/digilib/Scaler/IIIF/B!10!10!56!70!B_10_1056702.jpg/full/2048,/0/default.jpg	https://herbarium.bgbm.org/object/B101056702									Partial images provided by this server are released under the Creative Commons cc-by-sa 3.0 (generic) licence [https://creativecommons.org/licenses/by-sa/3.0/de/]. Please credit images to BGBM following our citation guidelines [https://ww2.bgbm.org/Herbarium/cite.cfm]. If you would like to use images in a format or resolution which is not provided here, please contact us (d.roepert[at]bgbm.org).	
2244182822	StillImage	image/jpeg	https://pictures.bgbm.org/digilib/Scaler/IIIF/B!10!10!56!70!B_10_1056701.jpg/full/2048,/0/default.jpg	https://herbarium.bgbm.org/object/B101056701									Partial images provided by this server are released under the Creative Commons cc-by-sa 3.0 (generic) licence [https://creativecommons.org/licenses/by-sa/3.0/de/]. Please credit images to BGBM following our citation guidelines [https://ww2.bgbm.org/Herbarium/cite.cfm]. If you would like to use images in a format or resolution which is not provided here, please contact us (d.roepert[at]bgbm.org).	
2244182822		application/json	https://herbarium.bgbm.org/data/iiif/B101056701/manifest.json	https://iiif.bgbm.org/?manifest=https://herbarium.bgbm.org/object/B101056701/manifest.json									Partial images provided by this server are released under the Creative Commons cc-by-sa 3.0 (generic) licence [https://creativecommons.org/licenses/by-sa/3.0/de/]. Please credit images to BGBM following our citation guidelines [https://ww2.bgbm.org/Herbarium/cite.cfm]. If you would like to use images in a format or resolution which is not provided here, please contact us (d.roepert[at]bgbm.org).	
2243310248			https://iiif-manifest.oxalis.br.fgov.be/specimen/BR0000027620038V/manifest		Centaurea solstitialis L.	IIIF Manifest for specimen BR0000027620038V				Meise Botanic Garden			http://creativecommons.org/licenses/by-sa/4.0/	Meise Botanic Garden
2243310248	StillImage	image/jpeg	https://oxalis.br.fgov.be/images/V/BR0/000/027/620/038/BR0000027620038V.jpg		Centaurea solstitialis L.	Image of herbarium specimen BR0000027620038V				Meise Botanic Garden			http://creativecommons.org/licenses/by-sa/4.0/	Meise Botanic Garden
2243309704			https://iiif-manifest.oxalis.br.fgov.be/specimen/BR0000027620052V/manifest		Centaurea solstitialis L.	IIIF Manifest for specimen BR0000027620052V				Meise Botanic Garden			http://creativecommons.org/licenses/by-sa/4.0/	Meise Botanic Garden
2243309704	StillImage	image/jpeg	https://oxalis.br.fgov.be/images/V/BR0/000/027/620/052/BR0000027620052V.jpg		Centaurea solstitialis L.	Image of herbarium specimen BR0000027620052V				Meise Botanic Garden			http://creativecommons.org/licenses/by-sa/4.0/	Meise Botanic Garden
2243309697			https://iiif-manifest.oxalis.br.fgov.be/specimen/BR0000027620045V/manifest		Centaurea solstitialis L.	IIIF Manifest for specimen BR0000027620045V				Meise Botanic Garden			http://creativecommons.org/licenses/by-sa/4.0/	Meise Botanic Garden
2243309697	StillImage	image/jpeg	https://oxalis.br.fgov.be/images/V/BR0/000/027/620/045/BR0000027620045V.jpg		Centaurea solstitialis L.	Image of herbarium specimen BR0000027620045V				Meise Botanic Garden			http://creativecommons.org/licenses/by-sa/4.0/	Meise Botanic Garden
2243308116	StillImage	image/jpeg	https://oxalis.br.fgov.be/images/V/BR0/000/027/620/069/BR0000027620069V.jpg		Centaurea solstitialis L.	Image of herbarium specimen BR0000027620069V				Meise Botanic Garden			http://creativecommons.org/licenses/by-sa/4.0/	Meise Botanic Garden
2243308116			https://iiif-manifest.oxalis.br.fgov.be/specimen/BR0000027620069V/manifest		Centaurea solstitialis L.	IIIF Manifest for specimen BR0000027620069V				Meise Botanic Garden			http://creativecommons.org/licenses/by-sa/4.0/	Meise Botanic Garden
2243304157	StillImage	image/jpeg	https://oxalis.br.fgov.be/images/V/BR0/000/027/447/079/BR0000027447079V.jpg		Centaurea solstitialis L.	Image of herbarium specimen BR0000027447079V				Meise Botanic Garden			http://creativecommons.org/licenses/by-sa/4.0/	Meise Botanic Garden
2243304157			https://iiif-manifest.oxalis.br.fgov.be/specimen/BR0000027447079V/manifest		Centaurea solstitialis L.	IIIF Manifest for specimen BR0000027447079V				Meise Botanic Garden			http://creativecommons.org/licenses/by-sa/4.0/	Meise Botanic Garden
2243298078			https://iiif-manifest.oxalis.br.fgov.be/specimen/BR0000026192932V/manifest		Centaurea solstitialis L.	IIIF Manifest for specimen BR0000026192932V				Meise Botanic Garden			http://creativecommons.org/licenses/by-sa/4.0/	Meise Botanic Garden
2243298078	StillImage	image/jpeg	https://oxalis.br.fgov.be/images/V/BR0/000/026/192/932/BR0000026192932V.jpg		Centaurea solstitialis L.	Image of herbarium specimen BR0000026192932V				Meise Botanic Garden			http://creativecommons.org/licenses/by-sa/4.0/	Meise Botanic Garden
2243247330			https://iiif-manifest.oxalis.br.fgov.be/specimen/BR0000022420947/manifest		Centaurea solstitialis L.	IIIF Manifest for specimen BR0000022420947				Meise Botanic Garden			http://creativecommons.org/licenses/by-sa/4.0/	Meise Botanic Garden
2243247330	StillImage	image/jpeg	https://oxalis.br.fgov.be/images/BR0/000/022/420/947/BR0000022420947.jpg		Centaurea solstitialis L.	Image of herbarium specimen BR0000022420947				Meise Botanic Garden			http://creativecommons.org/licenses/by-sa/4.0/	Meise Botanic Garden
2243198644	StillImage	image/jpeg	https://oxalis.br.fgov.be/images/BR0/000/020/363/055/BR0000020363055.jpg		Centaurea solstitialis L.	Image of herbarium specimen BR0000020363055				Meise Botanic Garden			http://creativecommons.org/licenses/by-sa/4.0/	Meise Botanic Garden
2243198644			https://iiif-manifest.oxalis.br.fgov.be/specimen/BR0000020363055/manifest		Centaurea solstitialis L.	IIIF Manifest for specimen BR0000020363055				Meise Botanic Garden			http://creativecommons.org/licenses/by-sa/4.0/	Meise Botanic Garden
2243198482			https://iiif-manifest.oxalis.br.fgov.be/specimen/BR0000020363062/manifest		Centaurea solstitialis L.	IIIF Manifest for specimen BR0000020363062				Meise Botanic Garden			http://creativecommons.org/licenses/by-sa/4.0/	Meise Botanic Garden
2243198482	StillImage	image/jpeg	https://oxalis.br.fgov.be/images/BR0/000/020/363/062/BR0000020363062.jpg		Centaurea solstitialis L.	Image of herbarium specimen BR0000020363062				Meise Botanic Garden			http://creativecommons.org/licenses/by-sa/4.0/	Meise Botanic Garden
2242878629	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/38185993/original.jpeg	https://www.inaturalist.org/photos/38185993					2019-05-05T19:35:59Z	Bob O'Kennon		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Bob O'Kennon
2242878629	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/38186129/original.jpeg	https://www.inaturalist.org/photos/38186129					2019-05-05T19:36:24Z	Bob O'Kennon		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Bob O'Kennon
2242877573	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/38186615/original.jpeg	https://www.inaturalist.org/photos/38186615					2019-05-05T22:27:38Z	Bob O'Kennon		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Bob O'Kennon
2242877573	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/38186558/original.jpeg	https://www.inaturalist.org/photos/38186558					2019-05-05T22:27:28Z	Bob O'Kennon		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Bob O'Kennon
2242857045	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/38063622/original.jpg	https://www.inaturalist.org/photos/38063622					2019-04-26T17:50:28Z	Bill Schur		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Bill Schur
2242857045	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/38063617/original.jpg	https://www.inaturalist.org/photos/38063617					2019-04-26T17:50:47Z	Bill Schur		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Bill Schur
2242856932	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/38061715/original.jpeg	https://www.inaturalist.org/photos/38061715					2019-05-05T19:35:59Z	Bob O'Kennon		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Bob O'Kennon
2242856932	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/38061838/original.jpeg	https://www.inaturalist.org/photos/38061838					2019-05-05T19:36:12Z	Bob O'Kennon		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Bob O'Kennon
2242856932	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/38061836/original.jpeg	https://www.inaturalist.org/photos/38061836					2019-05-05T19:36:24Z	Bob O'Kennon		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Bob O'Kennon
2242737783	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/20066710/original.jpeg	https://www.inaturalist.org/photos/20066710					2018-06-12T21:02:34Z	Mart Hughes		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Mart Hughes
2242737783	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/20066595/original.jpeg	https://www.inaturalist.org/photos/20066595					2018-06-12T21:03:16Z	Mart Hughes		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Mart Hughes
2242415219	StillImage	image/jpeg	https://intermountainbiota.org/imglib/h_seinet/seinet/DBG_KHD/KHD00054/KHD00054695_lg.jpg											Public Domain
2242414599	StillImage	image/jpeg	https://intermountainbiota.org/imglib/h_seinet/seinet/DBG_KHD/KHD00054/KHD00054926_lg.jpg											Public Domain
2242399806	StillImage	image/jpeg	https://intermountainbiota.org/imglib/h_seinet/seinet/KHD/KHD00027/KHD00027891_lg.jpg											Public Domain
2242375216	StillImage	image/jpeg	https://intermountainbiota.org/imglib/h_seinet/seinet/KHD/KHD00006/KHD00006923_lg.jpg											Public Domain
2242374632	StillImage	image/jpeg	https://intermountainbiota.org/imglib/h_seinet/seinet/KHD/KHD00006/KHD00006925_lg.jpg											Public Domain
2242373731	StillImage	image/jpeg	https://intermountainbiota.org/imglib/h_seinet/seinet/KHD/KHD00006/KHD00006924_lg.jpg											Public Domain
2242324521	StillImage	image/jpeg	https://mediaphoto.mnhn.fr/media/1580996337811uaQ3Knl3avLclb2y							H. Sinivassin			http://creativecommons.org/licenses/by-nc-nd/4.0/	
2239004369	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/37411049/original.jpg	https://www.inaturalist.org/photos/37411049					2019-04-26T20:16:18Z	itsjoprairie		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	itsjoprairie
2238994514	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/37362064/original.jpeg	https://www.inaturalist.org/photos/37362064					2019-04-29T03:20:51Z	Hailey Adler		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Hailey Adler
2238966685	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/37137763/original.jpg	https://www.inaturalist.org/photos/37137763					2019-04-29T20:12:03Z	Sarah		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Sarah
2238966685	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/37137983/original.jpg	https://www.inaturalist.org/photos/37137983					2019-04-29T20:12:03Z	Sarah		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Sarah
2238966685	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/37137923/original.jpg	https://www.inaturalist.org/photos/37137923					2019-04-29T20:12:03Z	Sarah		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Sarah
2237420403	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/30073754/original.jpeg	https://www.inaturalist.org/photos/30073754					2019-01-09T21:05:56Z	Anabela Plos		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Anabela Plos
2237420403	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/30073737/original.jpeg	https://www.inaturalist.org/photos/30073737					2019-01-09T21:05:52Z	Anabela Plos		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Anabela Plos
2236866507	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/34776261/original.jpeg	https://www.inaturalist.org/photos/34776261					2019-04-13T16:03:06Z	sea-kangaroo		iNaturalist	http://creativecommons.org/licenses/by-nc-nd/4.0/	sea-kangaroo
2236296072	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/34617911/original.jpeg	https://www.inaturalist.org/photos/34617911					2018-08-31T00:00:00Z	mhays		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	mhays
2236007644	StillImage	image/jpeg	http://n2t.net/ark:/65665/m310dbba1b-bc01-42c9-882b-fab8e0ec41bc		03066685.tif	Barcode 03066685	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	http://creativecommons.org/publicdomain/zero/1.0/	
2235577622	StillImage	image/jpeg	https://mediaphoto.mnhn.fr/media/1554455763079BWq9XvHr8wXBJGCC							Mathieu D.			http://creativecommons.org/licenses/by-nc-nd/4.0/	
2235430893	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/3319/379/03993336.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
2234793308	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/33501286/original.jpeg	https://www.inaturalist.org/photos/33501286					2018-08-23T00:00:00Z	mhays		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	mhays
2234747351	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/33243887/original.jpg	https://www.inaturalist.org/photos/33243887					2019-03-21T21:06:07Z	rachelmaine		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	rachelmaine
2234747351	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/33243880/original.jpg	https://www.inaturalist.org/photos/33243880					2019-03-21T21:06:07Z	rachelmaine		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	rachelmaine
2234747351	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/33243814/original.jpg	https://www.inaturalist.org/photos/33243814					2019-03-21T21:06:07Z	rachelmaine		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	rachelmaine
2234747351	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/33243872/original.jpg	https://www.inaturalist.org/photos/33243872					2019-03-21T21:06:07Z	rachelmaine		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	rachelmaine
2234738945	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/33058902/original.jpg	https://www.inaturalist.org/photos/33058902					2019-01-25T11:48:16Z	Santiago		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Santiago
2234734686	StillImage	image/jpeg	https://static.inaturalist.org/photos/31648980/original.jpeg	https://www.inaturalist.org/photos/31648980					2013-06-21T14:57:04Z	Krissa Klein		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Krissa Klein
2234476415	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-22sBXrrEXAFMyHaVqdgqTM/resize:4000/format:jpeg											University of North Carolina at Chapel Hill Herbarium (NCU)
2234476348	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-cBhXUUsyp27eTMBpG9ra53/resize:4000/format:jpeg											University of North Carolina at Chapel Hill Herbarium (NCU)
2234475949	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-yRzrLLX8qtQcVfU9EmAh6g/resize:4000/format:jpeg											University of North Carolina at Chapel Hill Herbarium (NCU)
2012950183	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/28743060/original.jpeg	https://www.inaturalist.org/photos/28743060					2018-12-01T16:55:30Z	Anne Parsons		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Anne Parsons
2006086977	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/32078149/original.jpg	https://www.inaturalist.org/photos/32078149					2019-02-23T19:56:11Z	Randy Huey		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Randy Huey
2006086977	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/32078132/original.jpeg	https://www.inaturalist.org/photos/32078132					2019-02-23T19:56:19Z	Randy Huey		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Randy Huey
2006054831	StillImage	image/jpeg	https://static.inaturalist.org/photos/31921194/original.jpeg	https://www.inaturalist.org/photos/31921194					2014-04-24T19:47:31Z	Krissa Klein		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Krissa Klein
2006053965	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/31917261/original.jpg	https://www.inaturalist.org/photos/31917261					2019-02-23T19:52:41Z	buddeblaze		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	buddeblaze
2005411460	StillImage	image/tiff	https://data.nhm.ac.uk/media/78559d40-3425-4c37-ac18-6aa8d1ec6bce		BM013414970_packet								http://creativecommons.org/licenses/by/4.0/	The Trustees of the Natural History Museum, London
2005411460	StillImage	image/tiff	https://data.nhm.ac.uk/media/ca55a433-4752-46ee-812b-148d9806d7dc		BM013414970								http://creativecommons.org/licenses/by/4.0/	The Trustees of the Natural History Museum, London
2005411443	StillImage	image/tiff	https://data.nhm.ac.uk/media/ad51d20f-9d9c-4a3b-90ac-df5c09463fcb		BM013414969_packet								http://creativecommons.org/licenses/by/4.0/	The Trustees of the Natural History Museum, London
2005411443	StillImage	image/tiff	https://data.nhm.ac.uk/media/45db846f-47b1-48f9-b96d-9e7a592966d9		BM013414969								http://creativecommons.org/licenses/by/4.0/	The Trustees of the Natural History Museum, London
2005411438	StillImage	image/tiff	https://data.nhm.ac.uk/media/8848afc8-0f37-4bf3-b6b5-9d1ab4812256		BM013414968								http://creativecommons.org/licenses/by/4.0/	The Trustees of the Natural History Museum, London
2005411438	StillImage	image/tiff	https://data.nhm.ac.uk/media/ecf4ceee-9c0d-4eaf-8d42-248012b87e95		BM013414968_packet								http://creativecommons.org/licenses/by/4.0/	The Trustees of the Natural History Museum, London
2005411405	StillImage	image/tiff	https://data.nhm.ac.uk/media/f9993b3b-8a62-419a-9a23-08c54ad12520		BM013414971_packet								http://creativecommons.org/licenses/by/4.0/	The Trustees of the Natural History Museum, London
2005411405	StillImage	image/tiff	https://data.nhm.ac.uk/media/60fe16e6-d4d5-4c96-af8a-c84e96a6349d		BM013414971								http://creativecommons.org/licenses/by/4.0/	The Trustees of the Natural History Museum, London
2005347188	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/31458421/original.jpg	https://www.inaturalist.org/photos/31458421					2016-07-07T20:38:00Z	David Greenberger		iNaturalist	http://creativecommons.org/licenses/by-nc-nd/4.0/	David Greenberger
1999402110	StillImage	image/jpeg	http://data.huh.harvard.edu/f8790690-124d-4afe-a2cd-8264847e0ed5/image	http://data.huh.harvard.edu/f8790690-124d-4afe-a2cd-8264847e0ed5					2016-05-20T00:00:00Z				https://huh.harvard.edu/access-digital-reproductions-works-public-domain	President and Fellows of Harvard College
1999341826	StillImage	image/jpeg	http://data.huh.harvard.edu/eac55c93-f087-40b4-801a-da1648e84223/image	http://data.huh.harvard.edu/eac55c93-f087-40b4-801a-da1648e84223					2016-05-20T00:00:00Z				https://huh.harvard.edu/access-digital-reproductions-works-public-domain	President and Fellows of Harvard College
1999076528	StillImage	image/jpeg	http://data.huh.harvard.edu/aeac98f9-066d-4626-b819-52be028b4455/image	http://data.huh.harvard.edu/aeac98f9-066d-4626-b819-52be028b4455					2016-05-20T00:00:00Z				https://huh.harvard.edu/access-digital-reproductions-works-public-domain	President and Fellows of Harvard College
1993781145	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/10229985/original.jpg	https://www.inaturalist.org/photos/10229985					2017-09-04T15:38:19Z	Todd Ramsden		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Todd Ramsden
1993781145	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/10229989/original.jpg	https://www.inaturalist.org/photos/10229989					2017-09-04T15:38:50Z	Todd Ramsden		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Todd Ramsden
1993781145	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/10229992/original.jpg	https://www.inaturalist.org/photos/10229992					2017-09-04T15:39:15Z	Todd Ramsden		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Todd Ramsden
1993780987	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/10032327/original.jpg	https://www.inaturalist.org/photos/10032327					2017-08-26T17:00:39Z	Todd Ramsden		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Todd Ramsden
1993780987	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/10032334/original.jpg	https://www.inaturalist.org/photos/10032334					2017-08-26T17:01:58Z	Todd Ramsden		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Todd Ramsden
1993780987	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/10032329/original.jpg	https://www.inaturalist.org/photos/10032329					2017-08-26T17:01:12Z	Todd Ramsden		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Todd Ramsden
1993780987	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/10032332/original.jpg	https://www.inaturalist.org/photos/10032332					2017-08-26T17:01:19Z	Todd Ramsden		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Todd Ramsden
