gbifID	type	format	identifier	references	title	description	source	audience	created	creator	contributor	publisher	license	rightsHolder
1989981319	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-XhLTZXdAvw9vJpjWZagb7K?resize=4000&format=jpeg											University of Tennessee Vascular Herbarium (TENN)
1989981315	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-tVGWahpoeFxCUSVHqpVrA5?resize=4000&format=jpeg											University of Tennessee Vascular Herbarium (TENN)
1989981314	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-dV4bPF8AYUmikihNdF72AS?resize=4000&format=jpeg											University of Tennessee Vascular Herbarium (TENN)
1989981312	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-8ohsSQZxoHn4aZh8PirFXL?resize=4000&format=jpeg											University of Tennessee Vascular Herbarium (TENN)
1989981310	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-SfLib2RiatdqwaVfR55WcU?resize=4000&format=jpeg											University of Tennessee Vascular Herbarium (TENN)
1989981309	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-qpdQ6h647PnoqrfpSmjAW3?resize=4000&format=jpeg											University of Tennessee Vascular Herbarium (TENN)
1989981308	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-xEywAK6wYqmHauWKRW2uGa?resize=4000&format=jpeg											University of Tennessee Vascular Herbarium (TENN)
1989981306	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-s4A9okdeU4NYxjWzYRxTo9?resize=4000&format=jpeg											University of Tennessee Vascular Herbarium (TENN)
1989981304	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-QtEAP2eFX4HQFMc5Ndd6rS?resize=4000&format=jpeg											University of Tennessee Vascular Herbarium (TENN)
1989981302	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-d3FC7vXCjcPYJ2QD7D722G?resize=4000&format=jpeg											University of Tennessee Vascular Herbarium (TENN)
1989981301	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-vh4PFjjx26xr3ns5cHS4ZS?resize=4000&format=jpeg											University of Tennessee Vascular Herbarium (TENN)
1989981299	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-dca8s5E65dK2ARuB3NnuoG?resize=4000&format=jpeg											University of Tennessee Vascular Herbarium (TENN)
1989981298	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-ZjiAc47Ug74FSEUn2UBnBM?resize=4000&format=jpeg											University of Tennessee Vascular Herbarium (TENN)
1989981297	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-jtvW2Qpod2eR2E68yVwSnS?resize=4000&format=jpeg											University of Tennessee Vascular Herbarium (TENN)
1989981291	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-jLt3p7LJaQes7kRhAUYrY8?resize=4000&format=jpeg											University of Tennessee Vascular Herbarium (TENN)
1989981285	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-TiXDHy4fqFTU4eGx2zgkLP?resize=4000&format=jpeg											University of Tennessee Vascular Herbarium (TENN)
1989981283	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-gZidoABYxzWaqZFGQreNQE?resize=4000&format=jpeg											University of Tennessee Vascular Herbarium (TENN)
1989981281	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-qsADE8vZVXgpoy3vMBmp4Q?resize=4000&format=jpeg											University of Tennessee Vascular Herbarium (TENN)
1989981280	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-964esTzhtVJUd6PE7Q98KQ?resize=4000&format=jpeg											University of Tennessee Vascular Herbarium (TENN)
1989981278	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-RknHauw66YGoxzJ636uBjc?resize=4000&format=jpeg											University of Tennessee Vascular Herbarium (TENN)
1989981272	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-oQ5aPCuvv2kuw5miLBGytZ?resize=4000&format=jpeg											University of Tennessee Vascular Herbarium (TENN)
1989981271	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-XieErVYdQsasZsfLyrRowD?resize=4000&format=jpeg											University of Tennessee Vascular Herbarium (TENN)
1989981267	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-2A6axBQz8WgNVJgf3SyNN5?resize=4000&format=jpeg											University of Tennessee Vascular Herbarium (TENN)
1989981260	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-Jcd5UehBHnSiDDYMEkWS4e?resize=4000&format=jpeg											University of Tennessee Vascular Herbarium (TENN)
1989981253	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-9TrYzhqmnBtY6WYC3SLyMV?resize=4000&format=jpeg											University of Tennessee Vascular Herbarium (TENN)
1989981252	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-xJBtgjkQujeEb479RhqVh?resize=4000&format=jpeg											University of Tennessee Vascular Herbarium (TENN)
1988781945	StillImage	image/jpeg	https://quod.lib.umich.edu/cgi/i/image/api/image/herb00ic:1497874:MICH-V-1497874/full/res:0/0/native.jpg											
1988232553	StillImage	image/jpeg	http://bridge.botany.ubc.ca/herbarium/images/vwsp_images/Large_web/V136660.jpg											
1986972251	StillImage	image/jpeg	https://intermountainbiota.org/imglib/h_seinet/intermt/UTC/UTC00219/UTC00219274_lg.jpg											Utah State University
1986972251	StillImage	image/jpeg	https://api.idigbio.org/v2/media/32e48bf3a451303aaa8f2eca500732e3											Utah State University
1986964012	StillImage	image/jpeg	https://intermountainbiota.org/imglib/h_seinet/intermt/UTC/UTC00208/UTC00208372_lg.jpg											Utah State University
1986964012	StillImage	image/jpeg	https://api.idigbio.org/v2/media/eb0a5bd598cfdf611c79bb5e92624361											Utah State University
1986945259	StillImage	image/jpeg	https://api.idigbio.org/v2/media/8959e39907bfa2318874d5541fa74a6f											Utah State University
1986945259	StillImage	image/jpeg	https://intermountainbiota.org/imglib/h_seinet/intermt/UTC/UTC00230/UTC00230970_lg.jpg											Utah State University
1986935219	StillImage	image/jpeg	https://intermountainbiota.org/imglib/h_seinet/intermt/UTC/UTC00188/UTC00188126_lg.jpg											Utah State University
1986935219	StillImage	image/jpeg	https://api.idigbio.org/v2/media/cb5d0b2a2d8914dc511e3b2b875bc5b4											Utah State University
1986921809	StillImage	image/jpeg	https://api.idigbio.org/v2/media/f8dc2452bc727a10cca85db6f81d8e27											Utah State University
1986916799	StillImage	image/jpeg	https://api.idigbio.org/v2/media/0b49d0e32e4933381805272c85a750b7											Utah State University
1986618029	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/30047661/original.jpeg	https://www.inaturalist.org/photos/30047661					2017-07-06T08:49:48Z	Stephen Thorpe		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Stephen Thorpe
1986614534	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/30033916/original.jpeg	https://www.inaturalist.org/photos/30033916					2019-01-09T15:22:54Z	swatutukaka		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	swatutukaka
1986614534	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/30032767/original.jpeg	https://www.inaturalist.org/photos/30032767					2019-01-09T15:21:59Z	swatutukaka		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	swatutukaka
1986602679	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/29968377/original.jpeg	https://www.inaturalist.org/photos/29968377					2019-01-06T19:56:55Z	mfeaver		iNaturalist	http://creativecommons.org/licenses/by/4.0/	mfeaver
1986602679	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/29968340/original.jpeg	https://www.inaturalist.org/photos/29968340					2019-01-06T20:00:20Z	mfeaver		iNaturalist	http://creativecommons.org/licenses/by/4.0/	mfeaver
1986602646	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/29968752/original.jpeg	https://www.inaturalist.org/photos/29968752					2017-07-04T03:49:11Z	Stephen Thorpe		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Stephen Thorpe
1986602646	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/29968799/original.jpeg	https://www.inaturalist.org/photos/29968799					2017-07-04T03:50:04Z	Stephen Thorpe		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Stephen Thorpe
1986556322	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/29771533/original.jpg	https://www.inaturalist.org/photos/29771533					2018-12-08T21:54:02Z	BJ Stacey		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	BJ Stacey
1986556322	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/29771541/original.jpg	https://www.inaturalist.org/photos/29771541					2018-12-08T21:54:17Z	BJ Stacey		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	BJ Stacey
1986556322	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/29771536/original.jpg	https://www.inaturalist.org/photos/29771536					2018-12-08T21:54:08Z	BJ Stacey		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	BJ Stacey
1986511186	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/27578075/original.jpg	https://www.inaturalist.org/photos/27578075					2018-10-17T22:44:51Z	leemarlowe		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	leemarlowe
1978830781	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/29407861/original.jpeg	https://www.inaturalist.org/photos/29407861					2018-12-22T23:43:59Z	tsztszbug		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	tsztszbug
1978830781	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/29407871/original.jpeg	https://www.inaturalist.org/photos/29407871					2018-12-22T23:42:33Z	tsztszbug		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	tsztszbug
1978417583	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/24968984/original.jpeg	https://www.inaturalist.org/photos/24968984					2018-09-06T17:48:49Z	Ken		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Ken
1978417583	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/24968994/original.jpeg	https://www.inaturalist.org/photos/24968994					2018-09-06T17:49:14Z	Ken		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Ken
1978417583	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/24968976/original.jpg	https://www.inaturalist.org/photos/24968976					2018-09-06T17:48:49Z	Ken		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Ken
1978022663	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-8xRLS8qPwMNMcR3UShpgx8?resize=4000&format=jpeg											Eastern Kentucky University, Ronald L. Jones Herbarium (EKY)
1978022617	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-STZw4Y7j5EYVA3p5hJnuZ6?resize=4000&format=jpeg											Eastern Kentucky University, Ronald L. Jones Herbarium (EKY)
1978022605	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-A33pn2D5vPADC3YNNmxFLm?resize=4000&format=jpeg											Eastern Kentucky University, Ronald L. Jones Herbarium (EKY)
1978022599	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-tXLi9THQN4SWFXfsRLskEU?resize=4000&format=jpeg											Eastern Kentucky University, Ronald L. Jones Herbarium (EKY)
1978022593	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-sb8ryoBgJsNfka9tB3sSDZ?resize=4000&format=jpeg											Eastern Kentucky University, Ronald L. Jones Herbarium (EKY)
1978022565	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-txMmVymg8BuWFaSBc83ynF?resize=4000&format=jpeg											Eastern Kentucky University, Ronald L. Jones Herbarium (EKY)
1978022519	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-KmYwAyttpfBgPJ7vUS34wn?resize=4000&format=jpeg											Eastern Kentucky University, Ronald L. Jones Herbarium (EKY)
1977801309	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-Yp7QWkQV2eLPWUWAFmp7sL/resize:4000/format:jpeg											Berea College, Ralph L. Thompson Herbarium (BEREA)
1977801101	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-FFhUsefMeXKkb5jK6yLrwS/resize:4000/format:jpeg											Berea College, Ralph L. Thompson Herbarium (BEREA)
1977800892	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-bapYuJnDQqsLCgnFGUBdQm/resize:4000/format:jpeg											Berea College, Ralph L. Thompson Herbarium (BEREA)
1977799921	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-ru6WuvWa2KWBfhK7vnpt5C/resize:4000/format:jpeg											Berea College, Ralph L. Thompson Herbarium (BEREA)
1950016715	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/29062424/original.jpeg	https://www.inaturalist.org/photos/29062424					2018-12-10T22:10:22Z	jiggy		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	jiggy
1950016715	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/29062409/original.jpeg	https://www.inaturalist.org/photos/29062409					2018-12-10T22:10:43Z	jiggy		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	jiggy
1950016715	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/29062418/original.jpeg	https://www.inaturalist.org/photos/29062418					2018-12-10T22:10:25Z	jiggy		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	jiggy
1950016715	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/29062403/original.jpeg	https://www.inaturalist.org/photos/29062403					2018-12-10T22:10:48Z	jiggy		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	jiggy
1950016447	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/29062445/original.jpeg	https://www.inaturalist.org/photos/29062445					2018-12-11T14:44:02Z	jiggy		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	jiggy
1950016447	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/29062443/original.jpeg	https://www.inaturalist.org/photos/29062443					2018-12-11T14:55:32Z	jiggy		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	jiggy
1950016447	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/29062451/original.jpeg	https://www.inaturalist.org/photos/29062451					2018-12-11T14:43:59Z	jiggy		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	jiggy
1950016447	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/29062444/original.jpeg	https://www.inaturalist.org/photos/29062444					2018-12-11T14:55:20Z	jiggy		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	jiggy
1950016290	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/29062272/original.jpeg	https://www.inaturalist.org/photos/29062272					2018-12-10T22:54:51Z	jiggy		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	jiggy
1950016290	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/29062274/original.jpeg	https://www.inaturalist.org/photos/29062274					2018-12-10T22:54:42Z	jiggy		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	jiggy
1950016290	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/29062278/original.jpeg	https://www.inaturalist.org/photos/29062278					2018-12-10T22:54:54Z	jiggy		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	jiggy
1950002965	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/28992241/original.jpeg	https://www.inaturalist.org/photos/28992241					2018-12-09T18:16:29Z	ryvesie		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	ryvesie
1950002965	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/28992239/original.jpeg	https://www.inaturalist.org/photos/28992239					2018-12-09T18:16:37Z	ryvesie		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	ryvesie
1950002965	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/28992246/original.jpeg	https://www.inaturalist.org/photos/28992246					2018-12-09T18:16:35Z	ryvesie		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	ryvesie
1950002965	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/28992237/original.jpeg	https://www.inaturalist.org/photos/28992237					2018-12-09T18:17:07Z	ryvesie		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	ryvesie
1950002965	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/28992232/original.jpeg	https://www.inaturalist.org/photos/28992232					2018-12-09T18:17:00Z	ryvesie		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	ryvesie
1948776879	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/28852960/original.jpeg	https://www.inaturalist.org/photos/28852960					2018-12-04T21:33:26Z	mfeaver		iNaturalist	http://creativecommons.org/licenses/by/4.0/	mfeaver
1948776879	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/28853068/original.jpeg	https://www.inaturalist.org/photos/28853068					2018-12-04T21:34:31Z	mfeaver		iNaturalist	http://creativecommons.org/licenses/by/4.0/	mfeaver
1948776879	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/28853042/original.jpeg	https://www.inaturalist.org/photos/28853042					2018-12-04T21:33:30Z	mfeaver		iNaturalist	http://creativecommons.org/licenses/by/4.0/	mfeaver
1948773255	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/28827304/original.jpeg	https://www.inaturalist.org/photos/28827304					2018-12-04T20:22:45Z	大肚魚		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	大肚魚
1948773255	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/28827306/original.jpeg	https://www.inaturalist.org/photos/28827306					2018-12-04T20:22:50Z	大肚魚		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	大肚魚
1948738513	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/27052773/original.jpeg	https://www.inaturalist.org/photos/27052773					2018-10-22T15:44:13Z	Max Hsieh(雁子)		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Max Hsieh(雁子)
1948738014	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/26829747/original.jpeg	https://www.inaturalist.org/photos/26829747					2018-10-17T17:56:46Z	Max Hsieh(雁子)		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Max Hsieh(雁子)
1948732594	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/21502067/original.jpeg	https://www.inaturalist.org/photos/21502067					2018-07-17T22:27:01Z	Max Hsieh(雁子)		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Max Hsieh(雁子)
1948729838	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/16697928/original.jpg	https://www.inaturalist.org/photos/16697928					2018-04-28T23:03:13Z	mutemanifesto		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	mutemanifesto
1946342868	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/28560606/original.jpeg	https://www.inaturalist.org/photos/28560606					2018-11-25T20:24:18Z	mfeaver		iNaturalist	http://creativecommons.org/licenses/by/4.0/	mfeaver
1946342868	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/28560601/original.jpeg	https://www.inaturalist.org/photos/28560601					2018-11-25T20:18:25Z	mfeaver		iNaturalist	http://creativecommons.org/licenses/by/4.0/	mfeaver
1946342868	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/28560510/original.jpeg	https://www.inaturalist.org/photos/28560510					2018-11-25T20:04:54Z	mfeaver		iNaturalist	http://creativecommons.org/licenses/by/4.0/	mfeaver
1946342868	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/28560597/original.jpeg	https://www.inaturalist.org/photos/28560597					2018-11-25T20:05:16Z	mfeaver		iNaturalist	http://creativecommons.org/licenses/by/4.0/	mfeaver
1946342868	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/28560623/original.jpeg	https://www.inaturalist.org/photos/28560623					2018-11-25T20:06:59Z	mfeaver		iNaturalist	http://creativecommons.org/licenses/by/4.0/	mfeaver
1946336084	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/28524400/original.jpg	https://www.inaturalist.org/photos/28524400					2018-11-25T21:12:08Z	nnhannan		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	nnhannan
1946336084	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/28524390/original.jpg	https://www.inaturalist.org/photos/28524390					2018-11-25T21:12:08Z	nnhannan		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	nnhannan
1946191801	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/19734430/original.jpeg	https://www.inaturalist.org/photos/19734430					2018-06-04T12:32:56Z	筱蓁		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	筱蓁
1946191801	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/19734432/original.jpeg	https://www.inaturalist.org/photos/19734432					2018-06-04T12:33:01Z	筱蓁		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	筱蓁
1946191801	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/19734436/original.jpeg	https://www.inaturalist.org/photos/19734436					2018-06-04T12:33:07Z	筱蓁		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	筱蓁
1946191801	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/19734438/original.jpeg	https://www.inaturalist.org/photos/19734438					2018-06-04T12:33:14Z	筱蓁		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	筱蓁
1946191613	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/19407932/original.jpeg	https://www.inaturalist.org/photos/19407932					2018-06-09T19:06:09Z	gracechou		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	gracechou
1946191318	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/19024385/original.jpeg	https://www.inaturalist.org/photos/19024385					2018-06-02T09:26:53Z	a86ru6a86ru6		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	a86ru6a86ru6
1945439517	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/28227601/original.jpeg	https://www.inaturalist.org/photos/28227601					2018-11-18T19:17:07Z	Steve Taylor		iNaturalist	http://creativecommons.org/publicdomain/zero/1.0/	Steve Taylor
1945439517	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/28227595/original.jpeg	https://www.inaturalist.org/photos/28227595					2018-11-18T19:16:37Z	Steve Taylor		iNaturalist	http://creativecommons.org/publicdomain/zero/1.0/	Steve Taylor
1945419958	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/24152052/original.jpeg	https://www.inaturalist.org/photos/24152052					2018-09-01T21:21:26Z	jerry52		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	jerry52
1944402534	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/28057062/original.jpg	https://www.inaturalist.org/photos/28057062					2018-11-11T18:24:43Z	sehnature		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	sehnature
1944375692	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/25076756/original.jpeg	https://www.inaturalist.org/photos/25076756					2018-09-17T16:36:10Z	htedmundson		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	htedmundson
1944375533	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/24947720/original.jpg	https://www.inaturalist.org/photos/24947720					2018-09-15T15:57:58Z	fcase		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	fcase
1944375533	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/24947693/original.jpg	https://www.inaturalist.org/photos/24947693					2018-09-15T15:57:58Z	fcase		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	fcase
1944375532	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/24947423/original.jpg	https://www.inaturalist.org/photos/24947423					2018-09-15T15:56:45Z	fcase		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	fcase
1936520211	StillImage	image/jpeg	http://161.111.171.57/fcgi-bin/iipsrv.fcgi?FIF=/Catalogo/Fanerogamia/IMGS_web/IMGS_jp2/MA-01-00595336.jp2&WID=2200&QLT=40&CVT=jpeg	http://161.111.171.57/fcgi-bin/iipsrv.fcgi?FIF=/Catalogo/Fanerogamia/IMGS_web/IMGS_jp2/MA-01-00595336.jp2&WID=2200&QLT=40&CVT=jpeg	MA-01-00595336.jpg									
1936357061	StillImage	image/jpeg	http://161.111.171.57/fcgi-bin/iipsrv.fcgi?FIF=/Catalogo/Fanerogamia/IMGS_web/IMGS_jp2/MA-05-00554278.jp2&WID=2200&QLT=40&CVT=jpeg	http://161.111.171.57/fcgi-bin/iipsrv.fcgi?FIF=/Catalogo/Fanerogamia/IMGS_web/IMGS_jp2/MA-05-00554278.jp2&WID=2200&QLT=40&CVT=jpeg	MA-05-00554278.jpg									
1936357061	StillImage	image/jpeg	http://161.111.171.57/fcgi-bin/iipsrv.fcgi?FIF=/Catalogo/Fanerogamia/IMGS_web/IMGS_jp2/MA-05-00554278_a.jp2&WID=2200&QLT=40&CVT=jpeg	http://161.111.171.57/fcgi-bin/iipsrv.fcgi?FIF=/Catalogo/Fanerogamia/IMGS_web/IMGS_jp2/MA-05-00554278_a.jp2&WID=2200&QLT=40&CVT=jpeg	MA-05-00554278_a.jpg									
1936315496	StillImage	image/jpeg	http://161.111.171.57/fcgi-bin/iipsrv.fcgi?FIF=/Catalogo/Fanerogamia/IMGS_web/IMGS_jp2/MA-01-00907024.jp2&WID=2200&QLT=40&CVT=jpeg	http://161.111.171.57/fcgi-bin/iipsrv.fcgi?FIF=/Catalogo/Fanerogamia/IMGS_web/IMGS_jp2/MA-01-00907024.jp2&WID=2200&QLT=40&CVT=jpeg	MA-01-00907024.jpg									
1936018648	StillImage	image/jpeg	http://161.111.171.57/fcgi-bin/iipsrv.fcgi?FIF=/Catalogo/Fanerogamia/IMGS_web/IMGS_jp2/MA-01-00216542.jp2&WID=2200&QLT=40&CVT=jpeg	http://161.111.171.57/fcgi-bin/iipsrv.fcgi?FIF=/Catalogo/Fanerogamia/IMGS_web/IMGS_jp2/MA-01-00216542.jp2&WID=2200&QLT=40&CVT=jpeg	MA-01-00216542.jpg									
1936018232	StillImage	image/jpeg	http://161.111.171.57/fcgi-bin/iipsrv.fcgi?FIF=/Catalogo/Fanerogamia/IMGS_web/IMGS_jp2/MA-01-00215376.jp2&WID=2200&QLT=40&CVT=jpeg	http://161.111.171.57/fcgi-bin/iipsrv.fcgi?FIF=/Catalogo/Fanerogamia/IMGS_web/IMGS_jp2/MA-01-00215376.jp2&WID=2200&QLT=40&CVT=jpeg	MA-01-00215376.jpg									
