Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
MAD RIVER 12 SE, Trinity, CA01, -123.374, 40.319, 2763, M, 1.40
TEHACHAPI 4 SE, Kern, CA05, -118.422, 35.101, 4220, 42.3, 1.00
REDDING CDF, Shasta, CA02, -122.299, 40.519, 502, M, 0.13
VALLEJO, Solano, CA01, -122.187, 38.100, 341, 55.9, 0.21
OXNARD WFO, Ventura, CA06, -119.137, 34.207, 52, 56.0, 0.19
HANFORD MUNICIPAL AP, Kings, CA05, -119.623, 36.311, 249, 51.3, 0.30
RAMONA AIRPORT, San Diego, CA06, -116.916, 33.038, 1385, 51.2, 0.71
VACAVILLE/NUT TREE AP ASOS, Solano, CA02, -121.959, 38.378, 104, 52.0, 0.34
ALTURAS MUNICIPAL AP, Modoc, CA02, -120.561, 41.484, 4383, 31.2, 0.39
MADERA MUNICIPAL AP, Madera, CA05, -120.111, 36.985, 251, 51.1, 0.21
BAKERSFIELD 5 NW, Kern, CA05, -119.051, 35.419, 470, 52.3, 0.25
FRESNO 5 NE, Fresno, CA05, -119.709, 36.767, 338, 54.7, 0.27
OCEANSIDE MUNICIPAL AP, San Diego, CA06, -117.350, 33.219, 30, 53.1, 0.35
SAN DIEGO SEAWORLD, San Diego, CA06, -117.231, 32.765, 14, 55.9, 0.34
ARCATA EUREKA AP, Humboldt, CA01, -124.105, 40.978, 211, 47.3, 2.97
NEWPORT BEACH HARBOR, Orange, CA06, -117.884, 33.603, 10, 57.5, 0.18
ESCONDIDO NO. 2, San Diego, CA06, -117.090, 33.121, 600, 58.1, 0.94
REDDING AP, Shasta, CA02, -122.298, 40.515, 501, 51.1, 0.35
AVALON CATALINA AP, Los Angeles, CA06, -118.415, 33.404, 1565, 57.1, 0.53
SANTA MARIA PUBLIC AP, Santa Barbara, CA06, -120.452, 34.894, 243, 53.5, 0.14
MOUNT SHASTA, Siskiyou, CA02, -122.333, 41.333, 3535, 38.6, 0.78
RED BLUFF MUNI AP, Tehama, CA02, -122.255, 40.152, 354, 51.7, 0.03
NEEDLES AIRPORT, San Bernardino, CA07, -114.618, 34.768, 888, 59.8, 0.20
CHINA LAKE NAF, Kern, CA07, -117.693, 35.688, 2230, 47.4, T
HEARST CASTLE, San Luis Obispo, CA04, -121.168, 35.684, 1526, 55.9, 0.24
HESPERIA 2E, San Bernardino, CA07, -117.266, 34.421, 3055, 50.7, 0.13
RANCHO BERNARDO, San Diego, CA06, -117.081, 33.022, 690, 56.6, 0.89
OCOTILLO WELLS 2W, San Diego, CA07, -116.169, 33.155, 390, 62.4, 0.00
IRVINE RANCH, Orange, CA06, -117.723, 33.720, 540, 59.4, 0.62
MT. LAGUNA #3, San Diego, CA07, -116.419, 32.867, 5920, 44.9, 1.46
TORRANCE AP, Los Angeles, CA06, -118.342, 33.802, 90, 57.2, 0.58
MERCED 23 WSW, Merced, CA05, -120.882, 37.238, 78, 48.2, 0.31
REDDING 12 WNW, Shasta, CA02, -122.607, 40.651, 1418, 48.5, 0.70
STOVEPIPE WELLS 1 SW, Inyo, CA07, -117.145, 36.602, 84, 58.6, 0.06
RED BLUFF 2.8 N, Tehama, CA02, -122.243, 40.215, 406, M, 0.02
LOS ANGELES DOWNTOWN/USC, Los Angeles, CA06, -118.291, 34.024, 179, 59.4, 0.03
FRESNO YOSEMITE INT'L, Fresno, CA05, -119.720, 36.780, 334, 53.2, 0.26
MONTEREY PENINSUL AP, Monterey, CA04, -121.849, 36.590, 160, 53.4, 0.39
PASO ROBLES MUNICIPAL AP, San Luis Obispo, CA04, -120.629, 35.669, 820, 49.8, 0.36
MONTAGUE SISKIYOU AIRPORT, Siskiyou, CA01, -122.468, 41.774, 2645, 36.6, 0.27
SAN JOSE, Santa Clara, CA04, -121.924, 37.359, 49, 54.5, 0.40
PALM SPRINGS ASOS, Riverside, CA07, -116.504, 33.822, 409, 62.5, T
SAN DIEGO BROWN FIELD, San Diego, CA06, -116.994, 32.576, 521, 56.7, 0.93
Bakersfield Area, -, -, -, -, -, 54.0, 0.22
Bishop Area, -, -, -, -, -, 41.3, T
Los Angeles Downtown Area, -, -, -, -, -, 59.4, 0.03
Eureka Area, -, -, -, -, -, 45.8, 2.87
Fresno Area, -, -, -, -, -, 53.2, 0.26
Los Angeles Airport Area, -, -, -, -, -, 58.4, 0.10
Long Beach Area, -, -, -, -, -, 59.3, 0.29
Redding Area, -, -, -, -, -, 51.1, 0.35
Sacramento Area, -, -, -, -, -, 50.1, 0.60
San Diego Area, -, -, -, -, -, 59.4, 0.36
Stockton Area, -, -, -, -, -, 52.3, 0.97
San Francisco Airport Area, -, -, -, -, -, 54.9, 0.39
Santa Maria Area, -, -, -, -, -, 53.5, 0.14
CAMP PENDLETON MCAS, San Diego, CA06, -117.355, 33.304, 70, 52.1, 0.51
LEMOORE REEVES NAS, Fresno, CA05, -119.950, 36.333, 232, 50.0, 0.05
COTTONWOOD 3.9 SW, Tehama, CA02, -122.342, 40.358, 447, M, 0.08
ARVIN, Kern, CA05, -118.834, 35.211, 450, 56.1, 0.00
CHIRIACO SUMMIT, Riverside, CA07, -115.721, 33.662, 1706, 55.1, 0.00
FALLBROOK 5 NE, San Diego, CA06, -117.190, 33.439, 1140, 58.4, 0.43
SANTA BARBARA 11 W, Santa Barbara, CA06, -119.880, 34.414, 18, 52.5, 0.03
BODEGA 6 WSW, Sonoma, CA01, -123.075, 38.321, 63, 49.9, 0.60
YOSEMITE VILLAGE 12 W, Mariposa, CA05, -119.821, 37.759, 6620, 37.5, 1.33
YUCCA MESA, San Bernardino, CA07, -116.407, 34.218, 3445, 51.3, T
YUCCA VALLEY, San Bernardino, CA07, -116.388, 34.129, 3249, 49.9, 0.08
JOHNSON VALLEY, San Bernardino, CA07, -116.538, 34.359, 3167, 49.0, 0.12
REDONDO BEACH, Los Angeles, CA06, -118.376, 33.834, 142, 56.9, 0.41
FRESNO 3NW, Madera, CA05, -119.801, 36.909, 380, M, 0.45
BURBANK VALLEY PUMP PLANT, Los Angeles, CA06, -118.348, 34.187, 655, 57.4, 0.30
PIEDMONT 1.0 SE, Alameda, CA04, -122.216, 37.812, 372, M, 0.31
CASTRO VALLEY 0.4 NNE, Alameda, CA04, -122.059, 37.717, 536, M, 0.46
PLEASANTON 1.8 SSE, Alameda, CA04, -121.875, 37.648, 351, M, 0.46
FREMONT 2.6 ESE, Alameda, CA04, -121.952, 37.515, 30, M, 0.61
PLEASANTON 0.4 ESE, Alameda, CA04, -121.881, 37.670, 344, M, 0.30
VOLCANO 5.4 NE, Amador, CA05, -120.560, 38.497, 3488, M, 1.38
VOLCANO 6.4 NE, Amador, CA05, -120.536, 38.499, 3659, M, 1.43
OROVILLE 2.7 ENE, Butte, CA02, -121.518, 39.514, 535, M, 0.29
MARTINEZ 0.8 SSE, Contra Costa, CA04, -122.108, 37.990, 252, M, 0.20
WALNUT CREEK 1.7 SSE, Contra Costa, CA04, -122.034, 37.878, 243, M, 0.72
LAFAYETTE 0.7 E, Contra Costa, CA04, -122.104, 37.894, 248, M, 0.43
LAFAYETTE 1.9 WSW, Contra Costa, CA04, -122.153, 37.888, 518, M, 0.46
COARSEGOLD 4SE, Madera, CA05, -119.690, 37.212, 2218, M, 0.59
MORONGO VALLEY NORTH, San Bernardino, CA07, -116.562, 34.086, 3145, 51.1, 0.16
SHAFTER 6E, Kern, CA05, -119.146, 35.487, 404, 49.9, 0.26
TRUCKEE-TAHOE AP, Nevada, CA03, -120.145, 39.318, 5900, 26.5, 1.00
MARTINEZ 2.2 SW, Contra Costa, CA04, -122.138, 37.974, 692, M, 0.31
ANTIOCH 2.2 WSW, Contra Costa, CA05, -121.838, 37.979, 178, M, 0.48
CONCORD 0.8 WNW, Contra Costa, CA04, -122.013, 37.978, 124, M, 0.51
WALNUT CREEK 1.4 SSE, Contra Costa, CA04, -122.028, 37.885, 277, M, 0.69
WALNUT CREEK 1.4 NE, Contra Costa, CA04, -122.023, 37.916, 156, M, 0.70
CRESCENT CITY 5.5 NNE, Del Norte, CA01, -124.148, 41.824, 65, M, 3.25
PLACERVILLE 3.7 SW, El Dorado, CA02, -120.849, 38.695, 1755, M, 0.23
PLACERVILLE 0.9 NE, El Dorado, CA02, -120.785, 38.739, 2036, M, 1.08
CLOVIS 2.9 N, Fresno, CA05, -119.693, 36.861, 382, M, 0.30
TOLLHOUSE 6.2 SSE, Fresno, CA05, -119.359, 36.934, 1397, M, 0.42
SANGER 6.8 N, Fresno, CA05, -119.553, 36.798, 418, M, 0.34
HELM 2.7 NNE, Fresno, CA05, -120.089, 36.570, 183, M, 0.10
ARCATA 1.1 NE, Humboldt, CA01, -124.069, 40.881, 420, M, 3.37
MCKINLEYVILLE 2.7 SE, Humboldt, CA01, -124.084, 40.923, 325, M, 2.98
MCKINLEYVILLE 7.3 ESE, Humboldt, CA01, -123.998, 40.896, 366, M, 3.33
TRINIDAD 1.5 NNW, Humboldt, CA01, -124.152, 41.078, 201, M, 2.49
HONEYDEW 3.1 WNW, Humboldt, CA01, -124.182, 40.252, 316, M, 1.67
MCKINLEYVILLE 2.3 NE, Humboldt, CA01, -124.086, 40.978, 270, M, 3.05
FORTUNA 1.5 NW, Humboldt, CA01, -124.161, 40.600, 98, M, 2.09
REDWAY 4.8 WNW, Humboldt, CA01, -123.906, 40.139, 1820, M, 0.04
MIRANDA 4.1 SW, Humboldt, CA01, -123.894, 40.209, 539, M, 1.80
BAYVIEW 0.8 SE, Humboldt, CA01, -124.166, 40.756, 176, M, 1.70
FORTUNA 1.3 S, Humboldt, CA01, -124.136, 40.567, 195, M, 2.37
WILLOW CREEK 4.5 NNE, Humboldt, CA01, -123.624, 40.939, 655, M, 2.24
BRIDGEVILLE 5.2 ENE, Humboldt, CA01, -123.701, 40.473, 2675, M, 2.39
FORTUNA 0.1 NW, Humboldt, CA01, -124.141, 40.587, 65, M, 2.70
GARBERVILLE 2.2 SW, Humboldt, CA01, -123.824, 40.077, 415, M, 1.69
GARBERVILLE 2.9 SW, Humboldt, CA01, -123.830, 40.068, 389, M, 1.53
KNEELAND 4.8 WNW, Humboldt, CA01, -124.080, 40.790, 106, M, 2.60
EUREKA 2.2 S, Humboldt, CA01, -124.148, 40.764, 194, M, 2.77
BISHOP 8.5 WSW, Inyo, CA07, -118.540, 37.323, 6002, M, 0.01
BISHOP 1.7 NW, Inyo, CA07, -118.414, 37.388, 4181, M, 0.02
LEMOORE 0.9 ESE, Kings, CA05, -119.772, 36.293, 223, M, 0.09
LEMOORE 0.3 SW, Kings, CA05, -119.791, 36.295, 223, M, 0.07
HANFORD 3.6 N, Kings, CA05, -119.653, 36.377, 258, M, 0.44
HANFORD 1.7 WNW, Kings, CA05, -119.674, 36.335, 245, M, 0.29
INYOKERN 9.4 WSW, Kern, CA07, -117.978, 35.635, 4319, M, T
ONYX 2.8 ENE, Kern, CA05, -118.174, 35.702, 3039, M, 0.06
GLENDALE 2.4 WSW, Los Angeles, CA06, -118.295, 34.169, 511, M, 0.21
TORRANCE 2.8 SW, Los Angeles, CA06, -118.337, 33.790, 200, M, 0.71
ALTADENA 0.7 ESE, Los Angeles, CA06, -118.124, 34.187, 1323, M, 0.29
SHERMAN OAKS 1.7 ENE, Los Angeles, CA06, -118.420, 34.154, 638, M, 0.10
WHITTIER 2.9 WNW, Los Angeles, CA06, -118.066, 33.986, 171, M, 0.37
CANYON COUNTRY 2.6 E, Los Angeles, CA06, -118.427, 34.427, 1617, M, 0.19
ARCADIA 2.1 NNE, Los Angeles, CA06, -118.028, 34.162, 652, M, 0.34
LAKEPORT 2.5 N, Lake, CA02, -122.917, 39.079, 1370, M, 0.20
MIDDLETOWN 3.3 SSE, Lake, CA02, -122.603, 38.706, 1273, M, 0.47
SUSANVILLE 3.2 SSW, Lassen, CA03, -120.674, 40.368, 4353, M, 0.19
OAKHURST 7.5 N, Madera, CA05, -119.632, 37.442, 4274, M, 1.70
UKIAH 8.4 NW, Mendocino, CA01, -123.331, 39.221, 2492, M, 0.79
BOONVILLE 2.2 WSW, Mendocino, CA01, -123.408, 39.006, 1061, M, 0.74
ELK 1.8 NNE, Mendocino, CA01, -123.706, 39.105, 147, M, 0.71
UKIAH 1.2 NW, Mendocino, CA01, -123.225, 39.158, 746, M, 0.44
UKIAH 0.6 ESE, Mendocino, CA01, -123.199, 39.141, 601, M, 0.38
REDWOOD VALLEY 1.5 ENE, Mendocino, CA01, -123.178, 39.272, 912, M, 0.37
CARMICHAEL 0.9 S, Sacramento, CA02, -121.319, 38.621, 108, M, 1.21
SACRAMENTO 2.0 SE, Sacramento, CA02, -121.437, 38.550, 34, M, 0.61
FOLSOM 0.6 NE, Sacramento, CA02, -121.138, 38.682, 399, M, 0.71
LA RIVIERA 1.0 NE, Sacramento, CA02, -121.340, 38.575, 64, M, 0.87
GOLETA 3.7 WNW, Santa Barbara, CA06, -119.896, 34.440, 158, M, 0.05
MOUNTAIN VIEW 1.2 S, Santa Clara, CA04, -122.075, 37.385, 109, M, 0.34
SUNNYVALE 1.9 SE, Santa Clara, CA04, -122.004, 37.365, 85, M, 0.37
SAN JOSE 5.4 SW, Santa Clara, CA04, -121.775, 37.305, 223, M, 0.35
MONTE SERENO 0.4 SSW, Santa Clara, CA04, -121.990, 37.232, 467, M, 0.31
SAN JOSE 4.6 NE, Santa Clara, CA04, -121.795, 37.354, 318, M, 0.53
SAN JOSE 2.7 SSW, Santa Clara, CA04, -121.876, 37.271, 162, M, 0.58
CAMBRIAN PARK 2.2 SE, Santa Clara, CA04, -121.897, 37.234, 252, M, 0.33
SAN JOSE 3.5 ENE, Santa Clara, CA04, -121.789, 37.319, 200, M, 0.41
SAN JOSE 2.3 SSW, Santa Clara, CA04, -121.866, 37.273, 161, M, 0.14
SARATOGA 0.5 N, Santa Clara, CA04, -122.023, 37.275, 373, M, 0.21
SAN JOSE 3.0 WSW, Santa Clara, CA04, -121.927, 37.309, 159, M, T
SAN JOSE 6.2 W, Santa Clara, CA04, -121.961, 37.319, 139, M, 0.35
LOS GATOS 5.4 SSW, Santa Clara, CA04, -121.988, 37.156, 1662, M, 0.37
SAN MARCOS 2.5 ENE, San Diego, CA06, -117.132, 33.147, 666, M, 0.82
OCEANSIDE 8.4NE, San Diego, CA06, -117.266, 33.270, 252, M, 0.39
EL CAJON 2.3ENE, San Diego, CA06, -116.925, 32.811, 610, M, 1.22
ENCINITAS 3.34ENE, San Diego, CA06, -117.237, 33.050, 193, M, 0.74
ESCONDIDO 5.2NNW, San Diego, CA06, -117.128, 33.185, 1474, M, 0.83
EL CAJON 1.5WSW, San Diego, CA06, -116.987, 32.791, 727, M, 0.82
ESCONDIDO 2.5 SSE, San Diego, CA06, -117.048, 33.106, 690, M, 1.00
POWAY 3.2NE, San Diego, CA06, -117.004, 32.996, 1206, M, 0.68
LA JOLLA 2.5SE, San Diego, CA06, -117.240, 32.825, 508, M, 0.40
CHULA VISTA 6.3E, San Diego, CA06, -116.975, 32.638, 555, M, 0.74
POWAY 1.4SW, San Diego, CA06, -117.059, 32.949, 444, M, 0.63
CARDIFF BY THE SEA 0.2 E, San Diego, CA06, -117.271, 33.027, 266, M, 0.72
CHULA VISTA 2.5SE, San Diego, CA06, -117.052, 32.617, 266, M, 0.65
PAUMA VALLEY 1.7 SE, San Diego, CA06, -116.957, 33.290, 1132, M, 0.93
SAN DIEGO 3.5NE, San Diego, CA06, -117.110, 32.747, 344, M, 0.69
SAN DIEGO 7.9NE, San Diego, CA06, -117.073, 32.806, 242, M, 0.46
LA JOLLA 2.1 SE, San Diego, CA06, -117.250, 32.826, 491, M, 0.39
RANCHO BERNARDO 0.5SE, San Diego, CA06, -117.067, 33.018, 483, M, 0.99
VISTA 1.5NNW, San Diego, CA06, -117.254, 33.219, 417, M, 0.72
EL CAJON 2.3 S, San Diego, CA06, -116.959, 32.770, 738, M, 1.14
SAN DIEGO 9NE, San Diego, CA06, -117.059, 32.817, 292, M, 0.63
POWAY 4.7NNW, San Diego, CA06, -117.047, 33.026, 739, M, 0.86
SAN DIEGO COUNTRY ESTATES 1.5 WNW, San Diego, CA06, -116.807, 33.016, 1474, M, 1.19
SAN FRANCISCO 1.1 SW, San Francisco, CA04, -122.435, 37.765, 194, M, 0.43
COTTONWOOD 0.5 NNE, Shasta, CA02, -122.276, 40.397, 452, M, 0.04
SHINGLETOWN 5.3 ENE, Shasta, CA02, -121.796, 40.524, 3964, M, 0.75
REDDING 7.9 NNE, Shasta, CA02, -122.291, 40.672, 681, M, 0.10
REDDING 3.7 N, Shasta, CA02, -122.358, 40.626, 618, M, 0.08
REDDING 3.6 N, Shasta, CA02, -122.354, 40.623, 604, M, 0.09
REDDING 2.6 NNE, Shasta, CA02, -122.347, 40.607, 590, M, 0.00
ANDERSON 2.6 NE, Shasta, CA02, -122.261, 40.478, 409, M, 0.12
LINDEN 5.8 ENE, San Joaquin, CA05, -121.008, 38.063, 146, M, 0.36
STOCKTON 5.8 NNE, San Joaquin, CA05, -121.255, 38.038, 35, M, 0.44
LODI 1.0 NNW, San Joaquin, CA05, -121.304, 38.136, 43, M, 0.42
STOCKTON 3.3 SE, San Joaquin, CA05, -121.259, 37.942, 23, M, 1.34
WEED 5.4 N, Siskiyou, CA01, -122.370, 41.495, 3064, M, 0.39
ETNA 3.9 NNW, Siskiyou, CA01, -122.923, 41.511, 2966, M, 0.70
BOULDER CREEK 3.0 NW, Santa Cruz, CA04, -122.164, 37.169, 875, M, 0.44
FELTON 4.5 NNE, Santa Cruz, CA04, -122.047, 37.105, 838, M, 0.34
TERRA BELLA 6.3 W, Tulare, CA05, -119.149, 35.950, 374, M, 0.31
VISALIA 0.7 SSE, Tulare, CA05, -119.318, 36.315, 318, M, 0.69
DOUGLAS CITY 2.4 SW, Trinity, CA01, -122.978, 40.633, 1689, M, 0.28
HAWKINS BAR 0.6 NW, Trinity, CA01, -123.530, 40.877, 674, M, 1.94
MAD RIVER 7.4 SE, Trinity, CA01, -123.376, 40.321, 2762, M, 1.10
TRINITY CENTER 0.6 ESE, Trinity, CA01, -122.696, 40.983, 2427, M, 0.31
THOUSAND OAKS 2.1 WSW, Ventura, CA06, -118.898, 34.177, 692, M, 0.16
FRAZIER PARK 10.7 WSW, Ventura, CA06, -119.110, 34.746, 5274, M, 0.35
SIMI VALLEY 3.8 SW, Ventura, CA06, -118.805, 34.231, 1081, M, 0.17
CHALLENGE-BROWNSVILLE 1.3 WSW, Yuba, CA02, -121.280, 39.452, 2049, M, 1.11
DAVIS 1.2 SE, Yolo, CA02, -121.721, 38.543, 36, M, 0.12
DAVIS 0.8 NE, Yolo, CA02, -121.724, 38.562, 41, M, 0.14
DAVIS 2.7 W, Yolo, CA02, -121.786, 38.552, 57, M, 0.11
WOODLAND 2.8 SE, Yolo, CA02, -121.732, 38.647, 38, M, 0.10
PLACERVILLE 3 ENE, El Dorado, CA02, -120.742, 38.785, 2658, 48.8, 0.36
TAHOMA, El Dorado, CA03, -120.129, 39.060, 6315, 28.3, 0.96
CORONA MUNICIPAL AIRPORT, Riverside, -, -117.602, 33.898, 533, 54.2, 0.01
OAKLAND 4.4 NNW, Alameda, CA04, -122.250, 37.832, 191, M, 0.36
SAN LORENZO 0.5 NNW, Alameda, CA04, -122.133, 37.682, 30, M, 0.31
OROVILLE 4.8 E, Butte, CA02, -121.477, 39.493, 668, M, 0.44
MCKINLEYVILLE 4.3 E, Humboldt, CA01, -124.034, 40.953, 173, M, 2.30
KNEELAND 0.4 NNW, Humboldt, CA01, -123.999, 40.766, 2008, M, 3.49
BISHOP 8.8 WNW, Inyo, CA07, -118.547, 37.411, 4537, M, T
LANCASTER 6.5 ENE, Los Angeles, CA07, -118.066, 34.718, 2366, M, 0.04
DESCANSO 0.3 WNW, San Diego, CA06, -116.621, 32.854, 3442, M, 1.74
SAN DIEGO 5.2WNW, San Diego, CA06, -117.245, 32.735, 251, M, 0.35
FORESTVILLE 0.7 SW, Sonoma, CA01, -122.897, 38.473, 201, M, 0.33
RIALTO 2.1 N, San Bernardino, CA06, -117.381, 34.144, 1482, M, 0.70
THREE RIVERS 1.7 NE, Tulare, CA05, -118.886, 36.458, 1010, M, 0.56
VERDI 2W, Sierra, CA03, -120.027, 39.521, 5429, 33.6, 0.74
PASADENA 2.0 SE, Los Angeles, CA06, -118.116, 34.139, 739, M, 0.34
RAYMOND 6.8 NE, Madera, CA05, -119.802, 37.272, 1802, M, 0.75
SUNNYVALE 3.6 S (W6NW), Santa Clara, CA04, -122.018, 37.334, 170, M, 0.28
PIONEER 6.4 NE, Amador, CA05, -120.499, 38.505, 4073, M, 0.12
CRESCENT CITY 4.2 NE, Del Norte, CA01, -124.143, 41.800, 98, M, 2.89
POLLOCK PINES 0.5 NW, El Dorado, CA02, -120.578, 38.757, 3895, M, 0.23
EUREKA 3.0 SSW, Humboldt, CA01, -124.181, 40.757, 100, M, 2.48
TEHACHAPI 2.2 W, Kern, CA05, -118.480, 35.132, 3945, M, 0.00
DIAMOND BAR 1.9 NNE, Los Angeles, CA06, -117.796, 34.023, 935, M, 0.53
YOSEMITE LAKES 4.7 S, Madera, CA05, -119.761, 37.124, 1598, M, 0.29
MARIPOSA 12.5 E, Mariposa, CA05, -119.740, 37.462, 2940, M, 1.46
BIG SUR 7.2 NNW, Monterey, CA04, -121.818, 36.353, 2434, M, 0.79
IRVINE 2.9 WSW, Orange, CA06, -117.838, 33.640, 193, M, 0.28
MISSION VIEJO 3.5 SSE(K6WTA), Orange, CA06, -117.639, 33.563, 613, M, 0.46
IRVINE 4.1 NNE, Orange, CA06, -117.772, 33.718, 152, M, 0.46
ANAHEIM 4.9 E, Orange, CA06, -117.787, 33.847, 374, M, 0.40
LOS ALTOS HILLS 1.3 N, Santa Clara, CA04, -122.135, 37.387, 194, M, 0.35
CHULA VISTA 3.1SE, San Diego, CA06, -117.051, 32.604, 200, M, 0.68
SAN DIEGO 9.5 NNW, San Diego, CA06, -117.221, 32.843, 284, M, 0.60
LOS OSOS 0.5 N, San Luis Obispo, CA04, -120.832, 35.329, 77, M, 0.15
MENLO PARK 2.4 W, San Mateo, CA04, -122.187, 37.477, 25, M, 0.28
BURLINGAME 2.0 WSW, San Mateo, CA04, -122.398, 37.584, 447, M, 0.37
BODEGA BAY 1.0 SE, Sonoma, CA01, -123.018, 38.312, 226, M, 0.16
CAMARILLO 2.4 W, Ventura, CA06, -119.072, 34.228, 114, M, 0.10
MARYSVILLE 5.0 N, Yuba, CA02, -121.594, 39.224, 73, M, 0.42
CHICO 1.7 SW, Butte, CA02, -121.832, 39.739, 210, M, 0.00
BLUE LAKE 0.6 NNW, Humboldt, CA01, -123.994, 40.888, 179, M, 3.24
REDWAY 1.8 WSW, Humboldt, CA01, -123.852, 40.109, 955, M, 1.66
UPPER LAKE 3.6 W, Lake, CA02, -122.978, 39.168, 1440, M, 0.52
MORGAN HILL 1.4 SW, Santa Clara, CA04, -121.659, 37.117, 433, M, 0.15
REDDING 3.8 S, Shasta, CA02, -122.369, 40.518, 444, M, 0.14
FORKS OF SALMON 1.0 NW, Siskiyou, CA01, -123.334, 41.269, 1664, M, 1.90
SAN MATEO 3.4 SSW, San Mateo, CA04, -122.343, 37.518, 585, M, 0.41
ARBUCKLE BASIN CALIFORNIA, Shasta, CA02, -122.833, 40.398, 1900, 49.5, M
ACTON CALIFORNIA, Los Angeles, CA06, -118.200, 34.446, 2600, 50.7, M
ARROYO GRANDE CALIFORNIA, San Luis Obispo, CA04, -120.392, 35.179, 1048, 55.9, M
ALDER SPRINGS CALIFORNIA, Glenn, CA02, -122.724, 39.651, 4300, 43.8, M
ALPINE CALIFORNIA, San Diego, CA06, -116.739, 32.834, 2041, 53.3, M
LOS ALTOS CALIFORNIA, Santa Clara, CA04, -122.147, 37.358, 645, 54.2, M
ANZA CALIFORNIA, Riverside, CA06, -116.673, 33.555, 3920, 45.1, M
ALDER POINT CALIFORNIA, Humboldt, CA01, -123.590, 40.187, 923, 45.5, M
ARROYO SECO (MT. DIABLO) CALIF, Monterey, CA04, -121.492, 36.230, 980, 53.3, M
ASH CREEK CALIFORNIA, Siskiyou, CA02, -121.979, 41.277, 3200, 35.5, M
BACKBONE CALIFORNIA, Trinity, CA01, -123.142, 40.889, 4700, 41.0, M
BALD MTN LOC CALIFORNIA, El Dorado, CA02, -120.697, 38.906, 4680, 44.3, M
BARNABY CALIFORNIA, Marin, CA01, -122.702, 38.028, 1240, 54.0, M
BATTERSON CALIFORNIA, Madera, CA05, -119.508, 37.232, 3160, 47.3, M
BIG BAR CALIFORNIA, Trinity, CA01, -123.233, 40.733, 1500, 45.0, M
BELL CANYON CALIFORNIA, Orange, CA06, -117.592, 33.542, 700, 58.3, M
BRADLEY CALIFORNIA, Monterey, CA04, -120.803, 35.864, 537, 49.4, M
BEAR PEAK CALIFORNIA, Tulare, CA05, -118.052, 35.884, 8228, 33.6, M
BENTON CALIFORNIA, Mono, CA07, -118.478, 37.843, 5450, 36.3, M
BEAUMONT CALIFORNIA, Riverside, CA06, -116.950, 33.931, 2604, 52.3, M
BEVERLY HILLS CALIFORNIA, Los Angeles, CA06, -118.412, 34.125, 1260, 61.5, M
BANGOR CALIFORNIA, Butte, CA02, -121.386, 39.398, 803, 50.9, M
BIG HILL CALIFORNIA, Humboldt, CA01, -123.636, 41.098, 3570, 40.1, M
BIG PINES CALIFORNIA, Los Angeles, CA07, -117.692, 34.379, 6917, 38.5, M
BIG ROCK CALIFORNIA, Marin, CA01, -122.570, 38.039, 1500, 54.2, M
BLACK DIAMOND CALIFORNIA, Contra Costa, CA04, -121.884, 37.950, 1600, 51.2, M
BLUE DOOR CALIFORNIA, Lassen, CA02, -120.337, 41.055, 5615, 29.4, M
BLUE RIDGE (KNF) CALIFORNIA, Siskiyou, CA01, -123.187, 41.269, 5956, 35.1, M
BEN BOLT CALIFORNIA, El Dorado, CA05, -120.934, 38.591, 905, 48.9, M
BEN LOMOND CALIFORNIA, Santa Cruz, CA04, -122.170, 37.132, 2630, 50.3, M
BOGARD R.S. CALIFORNIA, Lassen, CA02, -121.083, 40.598, 5650, 28.6, M
BOONVILLE CALIFORNIA, Mendocino, CA01, -123.349, 38.988, 644, 48.6, M
BIG PINE FLAT CALIFORNIA, San Bernardino, CA07, -117.013, 34.319, 6861, 36.8, M
BRIDGEPORT 4NW CALIFORNIA, Mono, CA03, -119.289, 38.272, 6650, 32.6, M
BRANCH MOUNTAIN CALIFORNIA, San Luis Obispo, CA04, -120.083, 35.189, 3770, 48.1, M
BEAR FLAT CALIFORNIA, Modoc, CA02, -120.313, 41.295, 6200, 29.4, M
BRIONES CALIFORNIA, Contra Costa, CA04, -122.118, 37.944, 1450, 52.2, M
BLACKROCK CALIFORNIA, Tulare, CA05, -118.260, 36.093, 8200, 31.9, M
BROOKS CALIFORNIA, Yolo, CA02, -122.145, 38.738, 354, 52.6, M
BIG SUR CALIFORNIA, Monterey, CA04, -121.785, 36.236, 450, 55.8, M
BULL FLAT CALIFORNIA, Lassen, CA03, -120.114, 40.481, 4395, 30.9, M
BURNS CANYON CALIFORNIA, San Bernardino, CA07, -116.634, 34.210, 6000, 42.9, M
BUTTERCUP CALIFORNIA, Imperial, CA07, -114.884, 32.740, 217, 60.8, M
BEAVER CAMP LOC CALIFORNIA, Amador, CA05, -120.325, 38.488, 5000, 45.2, M
BRAZIE RANCH CALIFORNIA, Siskiyou, CA01, -122.594, 41.685, 3000, 40.4, M
CAHUILLA CALIFORNIA, Imperial, CA07, -115.174, 32.974, 278, 62.6, M
CALLAHAN CALIFORNIA, Siskiyou, CA01, -122.796, 41.308, 3136, 39.0, M
SUSANVILLE 2SW, Lassen, CA03, -120.663, 40.417, 4212, 35.4, 0.19
