Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
CAZADERO 6.9 WNW, Sonoma, CA01, -123.206, 38.565, 645, M, 2.18
CAZADERO 5.6 W, Sonoma, CA01, -123.189, 38.532, 1211, M, 2.17
GUERNEVILLE 2.0 SSW, Sonoma, CA01, -123.005, 38.485, 69, M, 1.66
GLEN ELLEN 1.9 NNW, Sonoma, CA01, -122.551, 38.382, 365, M, 1.47
RANCHO CUCAMONGA 1.6 W, San Bernardino, CA06, -117.598, 34.122, 1379, M, 0.67
BARSTOW 4.2 NE, San Bernardino, CA07, -117.018, 34.924, 2170, M, 0.79
FAWNSKIN 0.3 NE, San Bernardino, CA06, -116.938, 34.271, 7030, M, 1.06
SOQUEL 0.8 NE, Santa Cruz, CA04, -121.936, 37.002, 414, M, 0.82
RED BLUFF 6.0 W, Tehama, CA02, -122.352, 40.159, 418, M, 1.67
COTTONWOOD 7.7 SSW, Tehama, CA02, -122.333, 40.287, 635, M, 0.00
RED BLUFF 7.2 WNW, Tehama, CA02, -122.360, 40.224, 557, M, 1.58
RED BLUFF 1.1 S, Tehama, CA02, -122.236, 40.158, 323, M, 1.09
COTTONWOOD 4.4 ESE, Tehama, CA02, -122.201, 40.369, 567, M, 1.80
RED BLUFF 5.1 NNW, Tehama, CA02, -122.281, 40.242, 497, M, 1.79
COTTONWOOD 9.1 SW, Tehama, CA02, -122.378, 40.282, 639, M, 1.08
RED BLUFF 4.5 W, Tehama, CA02, -122.326, 40.171, 501, M, 1.57
COTTONWOOD 3.6 SSW, Tehama, CA02, -122.302, 40.341, 554, M, 1.22
MOUNT SHASTA, Siskiyou, CA02, -122.317, 41.322, 3613, 49.9, 2.09
WATSONVILLE MUNICIPAL AIRPORT, Santa Cruz, CA04, -121.790, 36.939, 162, 58.6, 0.63
SANTA ROSA SONOMA CO AP, Sonoma, CA04, -122.811, 38.504, 119, 59.3, 1.35
COARSEGOLD 4SE, Madera, CA05, -119.690, 37.212, 2218, M, 3.20
TWENTYNINE PALMS 12E - WONDER VALLEY, San Bernardino, CA07, -115.850, 34.121, 1376, 69.7, 0.38
MORONGO VALLEY NORTH, San Bernardino, CA07, -116.562, 34.086, 3145, 61.1, 0.70
SHAFTER 6E, Kern, CA05, -119.146, 35.487, 404, 63.9, 2.62
TRUCKEE-TAHOE AP, Nevada, CA03, -120.145, 39.318, 5900, 42.9, 2.77
DEEP CANYON LAB, Riverside, CA07, -116.376, 33.651, 1200, M, 0.14
ELSINORE, Riverside, CA06, -117.346, 33.686, 1268, 64.2, 0.28
SANTA ANA JOHN WAYNE AP, Orange, CA06, -117.867, 33.680, 43, 64.4, 0.19
HAYFIELD PUMPING PLANT, Riverside, CA07, -115.629, 33.704, 1370, 65.9, 0.93
IDYLLWILD FIRE DEPT, Riverside, CA06, -116.707, 33.757, 5380, 49.9, 1.48
SAN JACINTO, Riverside, CA06, -116.975, 33.797, 1525, 63.7, 0.28
HEMET, Riverside, CA06, -116.894, 33.738, 1811, 63.5, 0.31
SANTA ANA FIRE STATION, Orange, CA06, -117.867, 33.744, 135, 66.4, 0.15
EAGLE MOUNTAIN, Riverside, CA07, -115.451, 33.809, 973, 71.9, 0.31
PALM SPRINGS, Riverside, CA07, -116.510, 33.828, 425, M, 0.22
LONG BEACH DAUGHERTY AP, Los Angeles, CA06, -118.147, 33.812, 34, 65.7, 0.11
PALOS VERDES ES FC43D, Los Angeles, CA06, -118.391, 33.800, 220, M, 0.21
FULLERTON MUNICIPAL AP, Orange, CA06, -117.986, 33.872, 86, 67.0, 0.11
BEAUMONT #2, Riverside, CA07, -116.990, 33.926, 2591, M, 2.00
MARCH AFB, Riverside, CA06, -117.250, 33.900, 1536, 62.0, 0.96
YORBA LINDA, Orange, CA06, -117.819, 33.890, 350, M, 0.22
HAWTHORNE MUNICIPAL AP, Los Angeles, CA06, -118.333, 33.924, 55, 65.2, 0.16
LOS ANGELES INTL AP, Los Angeles, CA06, -118.387, 33.938, 97, 63.5, 0.29
RIVERSIDE FIRE STATION 3, Riverside, CA06, -117.388, 33.951, 840, 66.0, 0.44
RIVERSIDE MUNICIPAL AP, Riverside, CA06, -117.435, 33.953, 845, 66.4, 0.49
CHINO AP, San Bernardino, CA06, -117.625, 33.976, 636, 66.3, 0.13
REDONDO BEACH, Los Angeles, CA06, -118.376, 33.834, 142, 62.1, 0.18
GRAPEVINE CHP, Kern, CA05, -118.938, 34.961, 1358, M, 1.05
THREE RIVERS MUSEUM, Tulare, CA05, -118.896, 36.451, 856, M, 1.10
PACHECO PASS WIND FARM, Merced, CA05, -121.183, 37.033, 1448, M, 0.20
AVENAL T.E.S., Kings, CA05, -120.118, 35.998, 787, M, 0.33
OAKHURST MADERA SHERIFF STATION, Madera, CA05, -119.668, 37.341, 2363, M, 2.54
FRESNO 3NW, Madera, CA05, -119.801, 36.909, 380, M, 2.03
BURBANK VALLEY PUMP PLANT, Los Angeles, CA06, -118.348, 34.187, 655, 64.1, 0.28
PIEDMONT 1.0 SE, Alameda, CA04, -122.216, 37.812, 372, M, 1.55
CASTRO VALLEY 0.4 NNE, Alameda, CA04, -122.059, 37.717, 536, M, 2.00
PLEASANTON 1.8 SSE, Alameda, CA04, -121.875, 37.648, 351, M, 1.98
FREMONT 2.6 ESE, Alameda, CA04, -121.952, 37.515, 30, M, 2.24
PLEASANTON 0.4 ESE, Alameda, CA04, -121.881, 37.670, 344, M, 1.87
VOLCANO 5.4 NE, Amador, CA05, -120.560, 38.497, 3488, M, 4.30
VOLCANO 6.4 NE, Amador, CA05, -120.536, 38.499, 3659, M, 4.02
OROVILLE 2.7 ENE, Butte, CA02, -121.518, 39.514, 535, M, 1.02
MARTINEZ 0.8 SSE, Contra Costa, CA04, -122.108, 37.990, 252, M, 1.43
WALNUT CREEK 1.7 SSE, Contra Costa, CA04, -122.034, 37.878, 243, M, 1.24
LAFAYETTE 0.7 E, Contra Costa, CA04, -122.104, 37.894, 248, M, 1.70
LAFAYETTE 1.9 WSW, Contra Costa, CA04, -122.153, 37.888, 518, M, 1.72
MARTINEZ 2.2 SW, Contra Costa, CA04, -122.138, 37.974, 692, M, 1.55
ANTIOCH 2.2 WSW, Contra Costa, CA05, -121.838, 37.979, 178, M, 1.30
CONCORD 0.8 WNW, Contra Costa, CA04, -122.013, 37.978, 124, M, 1.53
WALNUT CREEK 1.4 SSE, Contra Costa, CA04, -122.028, 37.885, 277, M, 1.43
CRESCENT CITY 5.5 NNE, Del Norte, CA01, -124.148, 41.824, 65, M, 3.28
PLACERVILLE 3.7 SW, El Dorado, CA02, -120.849, 38.695, 1755, M, 3.45
CLOVIS 2.9 N, Fresno, CA05, -119.693, 36.861, 382, M, 1.99
TOLLHOUSE 6.2 SSE, Fresno, CA05, -119.359, 36.934, 1397, M, 2.30
SANGER 6.8 N, Fresno, CA05, -119.553, 36.798, 418, M, 1.22
HELM 2.7 NNE, Fresno, CA05, -120.089, 36.570, 183, M, 1.22
ARCATA 1.1 NE, Humboldt, CA01, -124.069, 40.881, 420, M, 3.49
MCKINLEYVILLE 2.7 SE, Humboldt, CA01, -124.084, 40.923, 325, M, 3.78
MCKINLEYVILLE 7.3 ESE, Humboldt, CA01, -123.998, 40.896, 366, M, 3.53
TRINIDAD 1.5 NNW, Humboldt, CA01, -124.152, 41.078, 201, M, 3.60
HONEYDEW 3.1 WNW, Humboldt, CA01, -124.182, 40.252, 316, M, 4.08
MCKINLEYVILLE 2.3 NE, Humboldt, CA01, -124.086, 40.978, 270, M, 3.69
FORTUNA 1.5 NW, Humboldt, CA01, -124.161, 40.600, 98, M, 3.30
REDWAY 4.8 WNW, Humboldt, CA01, -123.906, 40.139, 1820, M, 1.65
MIRANDA 4.1 SW, Humboldt, CA01, -123.894, 40.209, 539, M, 2.81
BAYVIEW 0.8 SE, Humboldt, CA01, -124.166, 40.756, 176, M, 3.51
FORTUNA 1.3 S, Humboldt, CA01, -124.136, 40.567, 195, M, 1.43
ARCATA 1.4 NNE, Humboldt, CA01, -124.072, 40.887, 289, M, 3.80
WILLOW CREEK 4.5 NNE, Humboldt, CA01, -123.624, 40.939, 655, M, 2.15
BRIDGEVILLE 5.2 ENE, Humboldt, CA01, -123.701, 40.473, 2675, M, 3.91
FORTUNA 0.1 NW, Humboldt, CA01, -124.141, 40.587, 65, M, 3.45
GARBERVILLE 2.2 SW, Humboldt, CA01, -123.824, 40.077, 415, M, 2.89
GARBERVILLE 2.9 SW, Humboldt, CA01, -123.830, 40.068, 389, M, 2.95
KNEELAND 4.8 WNW, Humboldt, CA01, -124.080, 40.790, 106, M, 2.80
EUREKA 2.2 S, Humboldt, CA01, -124.148, 40.764, 194, M, 3.35
SHELTER COVE 1.2 ENE, Humboldt, CA01, -124.052, 40.037, 1107, M, 1.13
BISHOP 8.5 WSW, Inyo, CA07, -118.540, 37.323, 6002, M, 0.96
BISHOP 1.7 NW, Inyo, CA07, -118.414, 37.388, 4181, M, 0.78
LEMOORE 0.9 ESE, Kings, CA05, -119.772, 36.293, 223, M, 0.48
LEMOORE 0.3 SW, Kings, CA05, -119.791, 36.295, 223, M, 0.42
HANFORD 3.6 N, Kings, CA05, -119.653, 36.377, 258, M, 0.56
HANFORD 1.7 WNW, Kings, CA05, -119.674, 36.335, 245, M, 0.50
INYOKERN 9.4 WSW, Kern, CA07, -117.978, 35.635, 4319, M, 0.56
FRAZIER PARK 0.6 WNW, Kern, CA05, -118.955, 34.827, 5023, M, 0.55
PINE MOUNTAIN CLUB 0.9 SSW, Kern, CA05, -119.163, 34.835, 6017, M, 0.24
ONYX 2.8 ENE, Kern, CA05, -118.174, 35.702, 3039, M, 0.27
GLENDALE 2.4 WSW, Los Angeles, CA06, -118.295, 34.169, 511, M, 0.28
TORRANCE 2.8 SW, Los Angeles, CA06, -118.337, 33.790, 200, M, 0.26
ALTADENA 0.7 ESE, Los Angeles, CA06, -118.124, 34.187, 1323, M, 0.79
MONTE NIDO 0.2 SSW, Los Angeles, CA06, -118.687, 34.079, 682, M, 0.40
SHERMAN OAKS 1.7 ENE, Los Angeles, CA06, -118.420, 34.154, 638, M, 0.21
WHITTIER 2.9 WNW, Los Angeles, CA06, -118.066, 33.986, 171, M, 0.20
REDONDO BEACH 2.6 S, Los Angeles, CA06, -118.377, 33.819, 117, M, 0.18
CANYON COUNTRY 2.6 E, Los Angeles, CA06, -118.427, 34.427, 1617, M, 0.34
ARCADIA 2.1 NNE, Los Angeles, CA06, -118.028, 34.162, 652, M, 1.35
LAKEPORT 4.5 N, Lake, CA02, -122.909, 39.107, 1437, M, 1.52
MIDDLETOWN 3.3 SSE, Lake, CA02, -122.603, 38.706, 1273, M, 1.78
LOWER LAKE 4.0 SE, Lake, CA02, -122.564, 38.865, 1585, M, 0.75
SUSANVILLE 3.2 SSW, Lassen, CA03, -120.674, 40.368, 4353, M, 2.13
OAKHURST 7.5 N, Madera, CA05, -119.632, 37.442, 4274, M, 2.61
UKIAH 8.4 NW, Mendocino, CA01, -123.331, 39.221, 2492, M, 2.22
BOONVILLE 2.2 WSW, Mendocino, CA01, -123.408, 39.006, 1061, M, 1.64
ELK 1.8 NNE, Mendocino, CA01, -123.706, 39.105, 147, M, 1.83
UKIAH 1.2 NW, Mendocino, CA01, -123.225, 39.158, 746, M, 1.56
UKIAH 0.6 ESE, Mendocino, CA01, -123.199, 39.141, 601, M, 1.37
REDWOOD VALLEY 1.5 ENE, Mendocino, CA01, -123.178, 39.272, 912, M, 1.76
UKIAH 4.3 S, Mendocino, CA01, -123.219, 39.083, 691, M, 1.53
LAYTONVILLE 1.1 SW, Mendocino, CA01, -123.490, 39.672, 1647, M, 2.40
POINT ARENA 4.8 ESE, Mendocino, CA01, -123.610, 38.883, 1048, M, 1.17
LEE VINING 5.9 NW, Mono, CA03, -119.170, 38.034, 7094, M, 1.36
MARIPOSA 3.7 NNW, Mariposa, CA05, -119.988, 37.540, 2942, M, 2.41
MARIPOSA 12.5 E, Mariposa, CA05, -119.742, 37.461, 2952, M, 3.70
LA GRANGE 7.8 ESE, Mariposa, CA05, -120.327, 37.635, 1114, M, 2.47
CATHEYS VALLEY 1.2 S, Mariposa, CA05, -120.100, 37.415, 1172, M, 2.68
WOODACRE 0.6 SW, Marin, CA01, -122.635, 38.005, 439, M, 1.87
SAN ANSELMO 1.2 NNW, Marin, CA01, -122.580, 37.997, 370, M, 1.67
NOVATO 4.8 WNW, Marin, CA01, -122.644, 38.106, 246, M, 1.12
SAN ANSELMO 0.4 NE, Marin, CA01, -122.564, 37.987, 107, M, 1.33
IGNACIO 0.6 SW, Marin, CA01, -122.546, 38.065, 57, M, 0.96
PETALUMA 10.1 W, Marin, CA01, -122.812, 38.248, 119, M, 1.03
TOMALES 1.3 ENE, Marin, CA01, -122.883, 38.251, 128, M, 1.35
MILL VALLEY 1.5 S, Marin, CA01, -122.544, 37.886, 209, M, 1.53
LOCKWOOD 3.6 NW, Monterey, CA04, -121.117, 35.981, 1181, M, 0.00
KING CITY 13.2 S, Monterey, CA04, -121.174, 36.025, 1104, M, 0.08
CASTROVILLE 1.6 ENE, Monterey, CA04, -121.728, 36.776, 18, M, 0.61
PACIFIC GROVE 1.5 SSW, Monterey, CA04, -121.932, 36.602, 280, M, 0.63
BIG SUR 4.0 SE, Monterey, CA04, -121.763, 36.224, 824, M, 0.56
BIG SUR 3.2 SE, Monterey, CA04, -121.769, 36.236, 739, M, 0.28
AROMAS 2.0 SSW, Monterey, CA04, -121.650, 36.850, 344, M, 1.01
CARMEL VALLEY VILLAGE 0.7 SSE, Monterey, CA04, -121.720, 36.476, 446, M, 0.47
CASTROVILLE 1.6 ENE, Monterey, CA04, -121.727, 36.777, 17, M, 0.57
MARINA 0.8 SSE, Monterey, CA04, -121.784, 36.673, 118, M, 0.38
BIG SUR 9.5 NNW, Monterey, CA04, -121.869, 36.398, 1100, M, 0.78
SALINAS 5.9 SSW, Monterey, CA04, -121.671, 36.604, 361, M, 0.72
CALISTOGA 0.4 SSE, Napa, CA01, -122.578, 38.576, 348, M, 1.65
ST. HELENA 1.1 S, Napa, CA01, -122.462, 38.489, 248, M, 1.46
AMERICAN CANYON 0.3 S, Napa, CA01, -122.260, 38.169, 37, M, 0.34
NEVADA CITY 3.4 NNW, Nevada, CA02, -121.040, 39.307, 2390, M, 1.83
KINGVALE 1.3 WSW, Nevada, CA02, -120.452, 39.317, 6035, M, 2.82
ALTA SIERRA 1.3 S, Nevada, CA02, -121.057, 39.104, 2154, M, 1.47
LAKE OF THE PINES 1.0 WSW, Nevada, CA02, -121.077, 39.032, 1576, M, 1.74
ALTA SIERRA 0.4 WSW, Nevada, CA02, -121.060, 39.120, 2303, M, 2.15
NEVADA CITY 5.4 W, Nevada, CA02, -121.121, 39.268, 1982, M, 1.63
ALTA SIERRA 1.4 SSW, Nevada, CA02, -121.058, 39.103, 2057, M, 1.90
ORANGE 3.5 ENE, Orange, CA06, -117.770, 33.829, 811, M, 0.33
SILVERADO 1.0 ESE, Orange, CA06, -117.620, 33.746, 1394, M, 0.66
COSTA MESA 1.6 SE, Orange, CA06, -117.892, 33.652, 71, M, 0.22
NEWPORT BEACH 3.1 ESE, Orange, CA06, -117.865, 33.589, 84, M, 0.37
MISSION VIEJO 1.3 SSE, Orange, CA06, -117.644, 33.595, 704, M, 0.33
ANAHEIM 4.9 ENE, Orange, CA06, -117.792, 33.863, 298, M, 0.29
SODA SPRINGS 1.5 SSW, Placer, CA02, -120.384, 39.302, 6887, M, 5.38
ROSEVILLE 4.7 WNW, Placer, CA02, -121.377, 38.780, 96, M, 0.63
PENRYN 0.4 SE, Placer, CA02, -121.158, 38.847, 610, M, 1.67
COLFAX 3.1 SW, Placer, CA02, -120.991, 39.061, 2077, M, 1.97
NEWCASTLE 1.6 SSE, Placer, CA02, -121.123, 38.851, 800, M, 1.76
LINCOLN 4.3 SSE, Placer, CA02, -121.284, 38.842, 172, M, 1.15
IDYLLWILD 1.8 NW, Riverside, CA06, -116.735, 33.763, 6325, M, 1.97
HEMET 4.1 ENE, Riverside, CA06, -116.920, 33.753, 1698, M, 0.39
CORONA 12.8 SE, Riverside, CA06, -117.428, 33.731, 1404, M, 0.45
LAKE ELSINORE 3.5 WSW, Riverside, CA06, -117.381, 33.657, 1356, M, 0.34
NORCO 1.2 S, Riverside, CA06, -117.548, 33.908, 661, M, 0.22
PERRIS 8.5 WNW, Riverside, CA06, -117.365, 33.826, 1639, M, 0.67
BEAUMONT 2.5 NW, Riverside, CA06, -117.012, 33.954, 2532, M, 2.06
RIVERSIDE 3.8 NW, Riverside, CA06, -117.454, 33.979, 841, M, 0.45
NORCO 2.3 SE, Riverside, CA06, -117.518, 33.906, 1091, M, 0.19
RIVERSIDE 2.6 E, Riverside, CA06, -117.353, 33.935, 1301, M, 0.89
CARMICHAEL 1.6 SW, Sacramento, CA02, -121.340, 38.617, 102, M, 0.74
SACRAMENTO 8.0 NE, Sacramento, CA02, -121.361, 38.635, 95, M, 1.47
CARMICHAEL 0.9 NE, Sacramento, CA02, -121.306, 38.643, 130, M, 1.01
CARMICHAEL 1.4 W, Sacramento, CA02, -121.345, 38.638, 109, M, 1.04
FOLSOM 1.2 SSE, Sacramento, CA02, -121.140, 38.660, 362, M, 1.60
CARMICHAEL 0.9 S, Sacramento, CA02, -121.319, 38.621, 108, M, 0.75
SACRAMENTO 2.0 SE, Sacramento, CA02, -121.437, 38.550, 34, M, 1.40
FOLSOM 0.6 NE, Sacramento, CA02, -121.138, 38.682, 399, M, 2.00
LA RIVIERA 1.0 NE, Sacramento, CA02, -121.340, 38.575, 64, M, 1.17
GOLETA 3.7 WNW, Santa Barbara, CA06, -119.896, 34.440, 158, M, 0.55
SANTA BARBARA 1.9 NE, Santa Barbara, CA06, -119.700, 34.450, 811, M, 0.13
MOUNTAIN VIEW 1.2 S, Santa Clara, CA04, -122.075, 37.385, 109, M, 1.66
SAN JOSE 4.6 S, Santa Clara, CA04, -121.836, 37.238, 158, M, 0.95
SUNNYVALE 1.9 SE, Santa Clara, CA04, -122.004, 37.365, 85, M, 1.24
SAN JOSE 5.4 SW, Santa Clara, CA04, -121.775, 37.305, 223, M, 1.63
MONTE SERENO 0.4 SSW, Santa Clara, CA04, -121.990, 37.232, 467, M, 1.77
SAN JOSE 4.6 NE, Santa Clara, CA04, -121.795, 37.354, 318, M, 1.76
SAN JOSE 2.7 SSW, Santa Clara, CA04, -121.876, 37.271, 162, M, 1.24
CAMBRIAN PARK 2.2 SE, Santa Clara, CA04, -121.897, 37.234, 252, M, 1.33
SAN JOSE 3.5 ENE, Santa Clara, CA04, -121.789, 37.319, 200, M, 1.69
SAN JOSE 2.3 SSW, Santa Clara, CA04, -121.866, 37.273, 161, M, 1.17
SARATOGA 0.5 N, Santa Clara, CA04, -122.023, 37.275, 373, M, 1.27
PALO ALTO 1.2 NE, Santa Clara, CA04, -122.149, 37.452, 32, M, 1.65
SAN JOSE 3.0 WSW, Santa Clara, CA04, -121.927, 37.309, 159, M, 1.50
SAN JOSE 6.2 W, Santa Clara, CA04, -121.961, 37.319, 139, M, 1.40
LOS GATOS 5.4 SSW, Santa Clara, CA04, -121.988, 37.156, 1662, M, 1.69
SAN MARCOS 2.5 ENE, San Diego, CA06, -117.132, 33.147, 666, M, 0.85
IMPERIAL BEACH 3.3 E, San Diego, CA06, -117.062, 32.574, 138, M, 0.82
OCEANSIDE 8.4NE, San Diego, CA06, -117.266, 33.270, 252, M, 0.67
EL CAJON 2.3ENE, San Diego, CA06, -116.925, 32.811, 610, M, 0.96
ENCINITAS 3.34ENE, San Diego, CA06, -117.237, 33.050, 193, M, 1.19
ESCONDIDO 5.2NNW, San Diego, CA06, -117.128, 33.185, 1474, M, 0.51
EL CAJON 1.5WSW, San Diego, CA06, -116.987, 32.791, 727, M, 0.82
ESCONDIDO 2.5 SSE, San Diego, CA06, -117.048, 33.106, 690, M, 1.08
POWAY 3.2NE, San Diego, CA06, -117.004, 32.996, 1206, M, 1.33
JAMUL 9.9ESE, San Diego, CA06, -116.706, 32.680, 2737, M, 1.31
BORREGO SPRINGS 2.4 WSW, San Diego, CA07, -116.390, 33.223, 777, M, 0.00
LA JOLLA 2.5SE, San Diego, CA06, -117.240, 32.825, 508, M, 0.02
CHULA VISTA 6.3E, San Diego, CA06, -116.975, 32.638, 555, M, 0.87
OCEANSIDE 5.6NE, San Diego, CA06, -117.313, 33.254, 60, M, 0.74
POWAY 1.4SW, San Diego, CA06, -117.059, 32.949, 444, M, 0.89
CARDIFF BY THE SEA 0.2 E, San Diego, CA06, -117.271, 33.027, 266, M, 0.83
CHULA VISTA 2.5SE, San Diego, CA06, -117.052, 32.617, 266, M, 0.92
PAUMA VALLEY 1.7 SE, San Diego, CA06, -116.957, 33.290, 1132, M, 0.89
SAN DIEGO 3.5NE, San Diego, CA06, -117.110, 32.747, 344, M, 0.86
SANTEE 1.8NW, San Diego, CA06, -116.996, 32.856, 470, M, 0.95
SAN DIEGO 7.9NE, San Diego, CA06, -117.073, 32.806, 242, M, 1.15
LA JOLLA 2.1 SE, San Diego, CA06, -117.250, 32.826, 491, M, 0.55
RANCHO BERNARDO 0.5SE, San Diego, CA06, -117.067, 33.018, 483, M, 1.88
VISTA 1.5NNW, San Diego, CA06, -117.254, 33.219, 417, M, 0.46
EL CAJON 2.3 S, San Diego, CA06, -116.959, 32.770, 738, M, 0.93
SAN DIEGO 9NE, San Diego, CA06, -117.059, 32.817, 292, M, 1.30
POWAY 4.7NNW, San Diego, CA06, -117.047, 33.026, 739, M, 1.73
SAN DIEGO COUNTRY ESTATES 1.5 WNW, San Diego, CA06, -116.807, 33.016, 1474, M, 1.69
SAN FRANCISCO 2.8 WNW, San Francisco, CA04, -122.470, 37.783, 173, M, 0.38
SAN FRANCISCO 1.1 SW, San Francisco, CA04, -122.435, 37.765, 194, M, 1.27
COTTONWOOD 0.5 NNE, Shasta, CA02, -122.276, 40.397, 452, M, 1.28
SHINGLETOWN 5.3 ENE, Shasta, CA02, -121.796, 40.524, 3964, M, 3.10
REDDING 2.7 NNW, Shasta, CA02, -122.380, 40.610, 708, M, 2.05
REDDING 7.9 NNE, Shasta, CA02, -122.291, 40.672, 681, M, 1.88
REDDING 3.7 N, Shasta, CA02, -122.358, 40.626, 618, M, 2.05
REDDING 3.6 N, Shasta, CA02, -122.354, 40.623, 604, M, 2.36
REDDING 4.1 N, Shasta, CA02, -122.358, 40.631, 616, M, 1.94
ANDERSON 2.6 NE, Shasta, CA02, -122.261, 40.478, 409, M, 1.74
LINDEN 5.8 ENE, San Joaquin, CA05, -121.008, 38.063, 146, M, 2.64
STOCKTON 5.8 NNE, San Joaquin, CA05, -121.255, 38.038, 35, M, 2.36
LODI 1.0 NNW, San Joaquin, CA05, -121.304, 38.136, 43, M, 2.18
STOCKTON 3.3 SE, San Joaquin, CA05, -121.259, 37.942, 23, M, 2.64
TRACY 2.1 W, San Joaquin, CA05, -121.470, 37.735, 52, M, 3.03
WEED 5.4 N, Siskiyou, CA01, -122.370, 41.495, 3064, M, 2.27
ETNA 3.9 NNW, Siskiyou, CA01, -122.923, 41.511, 2966, M, 1.53
BARSTOW-DAGGETT AIRPORT, San Bernardino, CA07, -116.787, 34.854, 1919, 67.2, 0.71
MERCED, Merced, CA05, -120.516, 37.289, 154, 61.1, 1.07
SAN DIEGO MONTGOMERY FIELD, San Diego, CA06, -117.137, 32.815, 418, 64.5, 0.88
SAN DIEGO INTERNATIONAL AP, San Diego, CA06, -117.183, 32.734, 15, 65.5, 0.55
SAN DIEGO MIRAMAR NAS, San Diego, CA06, -117.133, 32.867, 477, 65.3, 1.09
NORTH ISLAND NAS, San Diego, CA06, -117.210, 32.692, 14, 62.2, 0.78
SAN FRANCISCO INTERNATIONAL AP, San Mateo, CA04, -122.366, 37.620, 10, 60.3, 0.82
SAN LUIS OBISPO MCCHESNEY FIELD, San Luis Obispo, CA04, -120.644, 35.238, 183, 61.8, 0.21
CEDARVILLE, Modoc, CA03, -120.179, 41.530, 4688, 51.6, 1.05
CHICO UNIVERSITY FARM, Butte, CA02, -121.821, 39.691, 185, 63.1, 0.08
CHULA VISTA, San Diego, CA06, -117.086, 32.640, 56, 63.9, 0.88
COLFAX, Placer, CA02, -120.947, 39.090, 2373, 57.8, 2.39
CUYAMACA, San Diego, CA06, -116.587, 32.990, 4640, 51.0, 1.97
DAVIS 2 WSW EXP FARM, Yolo, CA02, -121.776, 38.535, 60, 62.4, 0.37
DEATH VALLEY NATIONAL PARK, Inyo, CA07, -116.867, 36.463, -194, 79.2, 0.64
FAIRMONT, Los Angeles, CA07, -118.430, 34.705, 3060, 61.1, 0.21
FORT BRAGG 5 N, Mendocino, CA01, -123.756, 39.510, 123, 54.2, 2.50
HANFORD 1 S, Kings, CA05, -119.637, 36.316, 237, 65.5, 0.57
HAPPY CAMP RANGER STATION, Siskiyou, CA01, -123.375, 41.796, 1142, 56.5, 1.09
INDIO FIRE STATION, Riverside, CA07, -116.215, 33.709, -21, 75.9, 0.10
LEMON COVE, Tulare, CA05, -119.026, 36.382, 513, 64.9, 0.88
LIVERMORE, Alameda, CA04, -121.751, 37.682, 529, 60.3, 2.14
MERCED MUNICIPAL AP, Merced, CA05, -120.518, 37.286, 152, 62.7, 3.59
NAPA STATE HOSPITAL, Napa, CA01, -122.265, 38.278, 35, 61.5, 1.00
OJAI, Ventura, CA06, -119.227, 34.448, 745, 60.2, 0.43
ORLAND, Glenn, CA02, -122.200, 39.746, 254, 64.3, 0.82
ORLEANS, Humboldt, CA01, -123.532, 41.309, 403, 59.7, 2.59
PASADENA, Los Angeles, CA06, -118.145, 34.148, 864, 65.7, 0.61
PASO ROBLES, San Luis Obispo, CA04, -120.685, 35.628, 730, 60.0, 0.15
PETALUMA AIRPORT, Sonoma, CA01, -122.608, 38.258, 20, 59.0, 1.05
QUINCY, Plumas, CA02, -120.947, 39.937, 3420, 51.0, 1.94
REDLANDS, San Bernardino, CA06, -117.195, 34.037, 1410, M, 1.11
SANTA BARBARA, Santa Barbara, CA06, -119.684, 34.417, 16, 64.4, 0.38
SANTA CRUZ, Santa Cruz, CA04, -122.000, 36.988, 70, 60.6, 0.89
TAHOE CITY, Placer, CA03, -120.143, 39.168, 6230, 42.9, 2.85
WASCO, Kern, CA05, -119.352, 35.589, 291, 66.8, 1.66
WEAVERVILLE, Trinity, CA01, -122.940, 40.737, 2058, 56.8, 1.50
WILLOWS 6 W, Glenn, CA02, -122.305, 39.523, 234, 63.6, 0.67
YOSEMITE PARK HEADQUARTERS, Mariposa, CA05, -119.590, 37.750, 4018, 53.0, 2.86
YREKA, Siskiyou, CA01, -122.641, 41.703, 2709, 55.4, 1.33
BERKELEY, Alameda, CA04, -122.260, 37.874, 310, 59.8, 1.82
BLYTHE, Riverside, CA07, -114.597, 33.613, 268, M, 0.00
EUREKA WFO WOODLEY ISLAND, Humboldt, CA01, -124.160, 40.810, 20, 54.5, 2.84
INDEPENDENCE, Inyo, CA07, -118.204, 36.798, 3950, 62.3, 0.29
SAN LUIS OBISPO POLY, San Luis Obispo, CA04, -120.662, 35.306, 308, 59.8, 0.25
IMPERIAL BEACH REAM FIELD NAS, San Diego, CA06, -117.117, 32.568, 24, 62.0, 0.51
CAMPO, San Diego, CA06, -116.470, 32.626, 2630, 56.5, 1.90
EL CENTRO 2 SSW, Imperial, CA07, -115.562, 32.767, -30, 71.7, 0.30
IMPERIAL COUNTY AP, Imperial, CA07, -115.577, 32.835, -55, 73.8, 0.16
EL CENTRO NAF, Imperial, CA07, -115.664, 32.832, -46, 74.4, 0.07
ALPINE, San Diego, CA06, -116.777, 32.836, 1695, 60.5, 1.07
