Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
STANDISH HICKEY ST PK, Mendocino, CA01, -123.727, 39.878, 853, 59.5, 0.48
BUCKS CREEK, Plumas, CA02, -121.315, 39.937, 1891, M, 1.59
DOYLE 4 SSE, Lassen, CA03, -120.083, 39.972, 4390, 56.8, 0.48
DOYLE, Lassen, CA03, -120.105, 40.027, 4293, M, 0.43
RICHARDSON GR ST PK, Humboldt, CA01, -123.793, 40.026, 503, 60.3, 0.46
SHELTER COVE AVIATION, Humboldt, CA01, -124.073, 40.033, 246, 56.8, 2.15
CANYON DAM, Plumas, CA02, -121.089, 40.171, 4560, 54.0, 0.67
MIRANDA 4 SE, Humboldt, CA01, -123.776, 40.182, 266, M, 1.60
FORT SEWARD, Humboldt, CA01, -123.632, 40.218, 220, M, 1.36
HONEYDEW 1 SW, Humboldt, CA01, -124.132, 40.238, 373, M, 3.80
CHESTER, Plumas, CA02, -121.242, 40.303, 4530, 53.8, 1.15
MINERAL, Tehama, CA02, -121.609, 40.346, 4875, 49.8, 1.48
GOLD RUN 4 SW, Placer, CA02, -120.900, 39.150, 3220, M, 1.45
WILLIAMS, Colusa, CA02, -122.150, 39.150, 85, M, 0.76
UPPER LAKE 2 N, Lake, CA02, -122.896, 39.191, 1335, 61.4, 1.01
GRASS VALLEY NO. 2, Nevada, CA02, -121.068, 39.204, 2400, 62.3, 1.33
HARRY L. ENGLEBRIGHT DAM, Nevada, CA02, -121.267, 39.237, 800, M, 0.61
COLUSA 2 SSW, Colusa, CA02, -122.027, 39.188, 50, 69.0, 1.06
BLUE CANYON NYACK AP, Placer, CA02, -120.709, 39.276, 5286, 56.2, 1.87
NEVADA CITY, Nevada, CA02, -121.001, 39.247, 2781, 60.9, 1.65
TRUCKEE AIRPORT, Nevada, CA03, -120.139, 39.320, 5900, 50.0, 0.27
TRUCKEE RS, Nevada, CA03, -120.173, 39.333, 5823, 50.4, 0.63
DONNER MEMORIAL ST PARK, Nevada, CA03, -120.233, 39.324, 5937, 51.1, 0.72
DEER CREEK FOREBAY, Nevada, CA02, -120.833, 39.300, 4455, M, 0.75
COLGATE POWERHOUSE, Yuba, CA02, -121.192, 39.331, 595, M, 0.77
MOULTON WEIR, Colusa, CA02, -122.017, 39.333, 76, M, 0.76
BOCA, Nevada, CA03, -120.094, 39.389, 5575, 51.4, 0.47
DOBBINS 1 S, Yuba, CA02, -121.201, 39.358, 1640, 63.5, 0.78
STONYFORD, Colusa, CA02, -122.546, 39.375, 1170, M, 1.38
POTTER VALLEY POWERHOUSE, Mendocino, CA01, -123.129, 39.362, 1018, 63.4, 1.41
SAGEHEN CREEK, Nevada, CA03, -120.241, 39.432, 6337, 47.7, 0.91
WILLITS 1 NE, Mendocino, CA01, -123.342, 39.419, 1353, 55.9, 0.64
BOWMAN DAM, Nevada, CA02, -120.656, 39.454, 5385, 53.4, 1.23
OROVILLE, Butte, CA02, -121.553, 39.518, 171, 69.3, 0.59
OROVILLE MUNICIPAL AP, Butte, CA02, -121.622, 39.494, 187, 69.6, 0.42
SIERRAVILLE RS, Sierra, CA02, -120.370, 39.583, 4975, 54.6, 0.23
DOWNIEVILLE, Sierra, CA02, -120.824, 39.563, 2915, 60.2, 2.86
STRAWBERRY VALLEY, Yuba, CA02, -121.108, 39.563, 3808, 57.4, 2.42
STONY GORGE RESERVOIR, Glenn, CA02, -122.534, 39.586, 800, 65.7, 1.49
BRUSH CREEK RANGER STATION, Butte, CA02, -121.345, 39.695, 3560, M, 1.44
ADIN RANGER STATION, Modoc, CA02, -120.945, 41.193, 4202, 57.1, 0.75
DUNSMUIR TREATMENT PL, Siskiyou, CA02, -122.282, 41.183, 2169, 60.8, 2.96
JESS VALLEY, Modoc, CA02, -120.295, 41.268, 5400, 50.8, 1.52
MCCLOUD, Siskiyou, CA02, -122.138, 41.252, 3233, 57.5, 0.29
ORICK, Humboldt, CA01, -124.067, 41.283, 5, M, 2.36
CALLAHAN, Siskiyou, CA01, -122.825, 41.338, 3085, 55.6, 0.87
SAWYERS BAR RS, Siskiyou, CA01, -123.133, 41.301, 2255, 61.7, 1.01
ORLEANS RS, Humboldt, CA01, -123.534, 41.303, 433, 62.8, M
ORICK PRAIRIE CREEK PARK, Humboldt, CA01, -124.019, 41.362, 160, 53.1, 4.24
CANBY 3 SW, Modoc, CA02, -120.902, 41.422, 4310, 55.8, T
ALTURAS, Modoc, CA02, -120.544, 41.490, 4378, 53.7, 0.26
GREENVIEW, Siskiyou, CA01, -122.924, 41.552, 2820, M, 0.00
FORT JONES RS, Siskiyou, CA01, -122.848, 41.601, 2729, 59.5, 0.09
LAVA BEDS NAT MON, Siskiyou, CA01, -121.501, 41.702, 4770, 54.4, 0.89
MOUNT HEBRON RS, Siskiyou, CA01, -122.045, 41.783, 4265, 53.1, 0.17
CRESCENT CITY 3 NNW, Del Norte, CA01, -124.215, 41.796, 43, 52.9, 2.93
CRESCENT CITY MCNAMARA AP, Del Norte, CA01, -124.238, 41.784, 56, 52.3, 2.33
FORT BIDWELL, Modoc, CA03, -120.157, 41.872, 4739, 55.2, 0.94
GASQUET RS, Del Norte, CA01, -123.965, 41.845, 387, M, 3.46
FORT DICK RIVER, Del Norte, CA01, -124.135, 41.881, -, M, 3.00
COPCO NO 1 DAM, Siskiyou, CA01, -122.338, 41.980, 2665, M, 0.47
ELK VALLEY, Del Norte, CA01, -123.718, 41.988, 1708, M, 2.72
PACIFICA 4 SSE, San Mateo, CA04, -122.472, 37.592, 475, 57.6, 0.36
BARSTOW, San Bernardino, CA07, -117.022, 34.893, 2220, 75.0, 0.01
INYOKERN, Kern, CA07, -117.821, 35.651, 2430, 73.4, 0.00
PEARBLOSSOM, Los Angeles, CA07, -117.897, 34.503, 3101, 71.5, 0.15
EL CAJON, San Diego, CA06, -116.928, 32.801, 495, 67.2, 0.72
MARKLEY COVE, Napa, CA02, -122.124, 38.492, 480, 66.3, 0.70
SUSANVILLE 2SW, Lassen, CA03, -120.663, 40.417, 4212, 57.0, 0.51
TEJON RANCHO, Kern, CA05, -118.750, 35.023, 1425, 67.5, 0.00
BURBANK GLENDALE PASADENA AP, Los Angeles, CA06, -118.365, 34.200, 731, 66.8, 0.62
MOUNT SHASTA, Siskiyou, CA02, -122.317, 41.322, 3613, 56.0, 3.22
WATSONVILLE MUNICIPAL AIRPORT, Santa Cruz, CA04, -121.790, 36.939, 162, 58.6, 0.61
SANTA ROSA SONOMA CO AP, Sonoma, CA04, -122.811, 38.504, 119, 60.9, 0.44
OAKHURST, Madera, CA05, -119.653, 37.331, 2230, 61.5, 0.90
LORAINE 5 NNE, Kern, CA05, -118.412, 35.384, 4235, 63.3, 0.01
CORONADO FIRE DEPT, San Diego, CA06, -117.177, 32.692, 18, 62.3, 0.71
FALLBROOK FIRE DEPT, San Diego, CA06, -117.248, 33.384, 698, 65.3, 0.00
DEL MAR FIRE DEPT, San Diego, CA06, -117.262, 32.972, 12, 64.2, 0.00
LEMON GROVE FIRE DEPARTMENT, San Diego, CA06, -117.030, 32.738, 427, 64.2, 0.94
SPRING VALLEY FIRE DEPT, San Diego, CA06, -117.006, 32.710, 270, 65.3, 0.73
SANTEE FIRE DEPT, San Diego, CA06, -116.973, 32.841, 340, 66.5, 0.00
LEE VINING, Mono, CA07, -119.119, 37.957, 6797, 55.2, 0.91
ANAHEIM, Orange, CA06, -117.842, 33.865, 235, 68.9, 1.12
RED BLUFF TREATMENT PLANT, Tehama, CA02, -122.220, 40.162, 265, M, 0.73
NEW MELONES DAM HQ, Tuolumne, CA05, -120.486, 38.005, 960, 68.4, 1.34
POINT REYES ALERT, Marin, CA01, -122.930, 38.101, 175, M, 0.32
MAMMOTH LAKES RS, Mono, CA07, -118.962, 37.648, 7804, 47.6, 1.11
BIG SUR 3 SE, Monterey, CA04, -121.772, 36.246, 240, M, 0.59
FRAZIER PARK 9 SW, Ventura, CA05, -119.104, 34.733, 5169, M, 0.88
CAMPTONVILLE 1SW, Yuba, CA02, -121.071, 39.440, 2500, M, 1.28
MONTEREY WFO, Monterey, CA04, -121.855, 36.593, 122, 58.4, 0.63
SKYLINE RIDGE PRESERVE, San Mateo, CA04, -122.185, 37.313, 2270, 60.1, 0.75
FREMONT, Alameda, CA04, -122.016, 37.542, 38, 62.8, 0.28
MAD RIVER 12 SE, Trinity, CA01, -123.374, 40.319, 2763, M, 1.90
NEWHALL 5NW, Los Angeles, CA06, -118.594, 34.393, 1765, 66.8, 0.60
TEHACHAPI 4 SE, Kern, CA05, -118.422, 35.101, 4220, 61.2, 0.09
REDWOOD CITY #2, San Mateo, CA04, -122.214, 37.488, 10, 62.7, 0.60
WRIGHTWOOD, San Bernardino, CA07, -117.639, 34.362, 6000, 56.6, 0.20
REDDING CDF, Shasta, CA02, -122.299, 40.519, 502, M, 0.62
VALLEJO, Solano, CA01, -122.187, 38.100, 341, 63.0, 0.00
NORTHRIDGE CAL STATE, Los Angeles, CA06, -118.525, 34.245, 904, 67.6, 0.67
OXNARD WFO, Ventura, CA06, -119.137, 34.207, 52, 62.2, 0.92
LAKEHEAD, Shasta, CA02, -122.391, 40.899, 1398, M, 2.51
HANFORD MUNICIPAL AP, Kings, CA05, -119.623, 36.311, 249, 70.1, 0.54
RAMONA AIRPORT, San Diego, CA06, -116.916, 33.038, 1385, 62.9, 0.39
VACAVILLE/NUT TREE AP ASOS, Solano, CA02, -121.959, 38.378, 104, 67.0, 1.33
ALTURAS MUNICIPAL AP, Modoc, CA02, -120.561, 41.484, 4383, 53.9, 0.29
MADERA MUNICIPAL AP, Madera, CA05, -120.111, 36.985, 251, 69.0, 1.43
BAKERSFIELD 5 NW, Kern, CA05, -119.051, 35.419, 470, 71.4, 0.00
FRESNO 5 NE, Fresno, CA05, -119.709, 36.767, 338, 71.5, 1.19
OCEANSIDE MUNICIPAL AP, San Diego, CA06, -117.350, 33.219, 30, 62.6, 0.62
SAN DIEGO SEAWORLD, San Diego, CA06, -117.231, 32.765, 14, 64.7, 0.00
RIALTO, San Bernardino, CA07, -117.393, 34.130, 1420, 68.4, 0.04
BOULEVARD 2, San Diego, CA07, -116.300, 32.667, 3600, M, 0.87
ARCATA EUREKA AP, Humboldt, CA01, -124.105, 40.978, 211, 51.8, 1.48
CHICO ARMY FLYING SCH, Butte, CA02, -121.850, 39.800, 272, 69.7, 0.78
NEWPORT BEACH HARBOR, Orange, CA06, -117.884, 33.603, 10, 63.3, 0.28
ESCONDIDO NO. 2, San Diego, CA06, -117.090, 33.121, 600, 66.5, 0.70
REDDING AP, Shasta, CA02, -122.298, 40.515, 501, 70.3, 0.64
AVALON CATALINA AP, Los Angeles, CA06, -118.415, 33.404, 1565, 59.0, 1.24
SANTA MARIA PUBLIC AP, Santa Barbara, CA06, -120.452, 34.894, 243, 59.7, 1.36
MOUNT SHASTA, Siskiyou, CA02, -122.333, 41.333, 3535, 56.7, 2.68
RED BLUFF MUNI AP, Tehama, CA02, -122.255, 40.152, 354, 69.7, 0.62
NEEDLES AIRPORT, San Bernardino, CA07, -114.618, 34.768, 888, 87.2, T
CHINA LAKE NAF, Kern, CA07, -117.693, 35.688, 2230, 75.5, T
REDONDO BEACH, Los Angeles, CA06, -118.376, 33.834, 142, 63.0, 0.40
BURBANK VALLEY PUMP PLANT, Los Angeles, CA06, -118.348, 34.187, 655, 65.9, 0.74
HEARST CASTLE, San Luis Obispo, CA04, -121.168, 35.684, 1526, 62.7, 1.93
GETTY CENTER, Los Angeles, CA06, -118.479, 34.087, 1117, 62.9, 0.79
HESPERIA 2E, San Bernardino, CA07, -117.266, 34.421, 3055, 73.8, 0.00
RANCHO BERNARDO, San Diego, CA06, -117.081, 33.022, 690, 64.3, 0.76
FELTON, Santa Cruz, CA04, -122.075, 37.051, 400, 59.5, 0.64
PACIFICA 2S, San Mateo, CA04, -122.484, 37.610, 125, 55.8, 0.30
SAN JUAN CANYON, Orange, CA06, -117.552, 33.532, 375, 65.9, 0.03
YOUNTVILLE, Napa, CA01, -122.357, 38.395, 95, 64.7, 0.82
APPLE VALLEY #2, San Bernardino, CA07, -117.279, 34.536, 2780, 68.3, 0.03
OCOTILLO WELLS 2W, San Diego, CA07, -116.169, 33.155, 390, 83.2, 0.00
IRVINE RANCH, Orange, CA06, -117.723, 33.720, 540, 67.2, 0.60
MT. LAGUNA #3, San Diego, CA07, -116.419, 32.867, 5920, 59.1, 0.00
AVALON INLAND, Los Angeles, CA06, -118.330, 33.338, 90, 63.0, 0.97
DESERT CENTER 2 NNE, Riverside, CA07, -115.392, 33.738, 747, 83.8, 0.00
TORRANCE AP, Los Angeles, CA06, -118.342, 33.802, 90, 63.4, 0.65
MERCED 23 WSW, Merced, CA05, -120.882, 37.238, 78, 64.8, 1.09
REDDING 12 WNW, Shasta, CA02, -122.607, 40.651, 1418, 64.6, 3.09
STOVEPIPE WELLS 1 SW, Inyo, CA07, -117.145, 36.602, 84, 89.9, 0.00
LOS ANGELES DOWNTOWN/USC, Los Angeles, CA06, -118.291, 34.024, 179, 66.9, 0.85
FRESNO YOSEMITE INT'L, Fresno, CA05, -119.720, 36.780, 334, 71.9, 0.36
MONTEREY PENINSUL AP, Monterey, CA04, -121.849, 36.590, 160, 57.2, 0.47
PASO ROBLES MUNICIPAL AP, San Luis Obispo, CA04, -120.629, 35.669, 820, 64.9, 0.96
MONTAGUE SISKIYOU AIRPORT, Siskiyou, CA01, -122.468, 41.774, 2645, 58.3, 0.24
SAN JOSE, Santa Clara, CA04, -121.903, 37.350, 67, 64.5, 0.45
SAN JOSE, Santa Clara, CA04, -121.924, 37.359, 49, 63.9, 0.45
PALM SPRINGS ASOS, Riverside, CA07, -116.504, 33.822, 409, 82.7, 0.01
THOUSAND OAKS 1 SW, Ventura, CA06, -118.899, 34.182, 783, 63.3, 0.98
FILLMORE 2 W, Ventura, CA06, -118.945, 34.409, 495, 65.2, 0.50
SAN DIEGO BROWN FIELD, San Diego, CA06, -116.994, 32.576, 521, 65.8, 0.59
LAKE BERRYESSA, Napa, CA02, -122.250, 38.579, 455, 66.7, 0.36
PACIFIC HOUSE #2, El Dorado, CA02, -120.503, 38.758, 3440, M, 1.28
Bakersfield Area, -, -, -, -, -, 72.5, 0.30
Bishop Area, -, -, -, -, -, 64.6, 0.08
Los Angeles Downtown Area, -, -, -, -, -, 66.9, 0.85
Eureka Area, -, -, -, -, -, 54.1, 1.03
Fresno Area, -, -, -, -, -, 71.9, 0.36
Los Angeles Airport Area, -, -, -, -, -, 64.4, 0.60
Long Beach Area, -, -, -, -, -, 65.4, 0.55
Redding Area, -, -, -, -, -, 70.3, 0.64
Sacramento Area, -, -, -, -, -, 67.0, 0.30
San Diego Area, -, -, -, -, -, 64.7, 0.77
Stockton Area, -, -, -, -, -, 68.2, 0.93
San Francisco Airport Area, -, -, -, -, -, 59.8, 0.37
Santa Maria Area, -, -, -, -, -, 59.7, 1.36
CAMP PENDLETON MCAS, San Diego, CA06, -117.355, 33.304, 70, 62.6, 0.27
LEMOORE REEVES NAS, Fresno, CA05, -119.950, 36.333, 232, 70.0, 0.67
ARVIN, Kern, CA05, -118.834, 35.211, 450, 69.5, 0.09
FRAZIER PARK, Kern, CA06, -118.965, 34.827, 4972, 58.9, 0.52
EDWARDS AFB NORTH AUXILIARY AIRFIELD, Kern, CA07, -117.865, 34.988, 2283, 69.7, 0.01
ARBUCKLE BASIN CALIFORNIA, Shasta, CA02, -122.833, 40.398, 1900, 65.8, M
ACTON CALIFORNIA, Los Angeles, CA06, -118.200, 34.446, 2600, 66.4, M
ARROYO GRANDE CALIFORNIA, San Luis Obispo, CA04, -120.392, 35.179, 1048, 63.7, M
ALDER SPRINGS CALIFORNIA, Glenn, CA02, -122.724, 39.651, 4300, 59.8, M
ALPINE CALIFORNIA, San Diego, CA06, -116.739, 32.834, 2041, 64.8, M
LOS ALTOS CALIFORNIA, Santa Clara, CA04, -122.147, 37.358, 645, 64.0, M
AMMO DUMP CALIFORNIA, San Diego, CA06, -117.286, 33.381, 1068, 63.8, M
ANZA CALIFORNIA, Riverside, CA06, -116.673, 33.555, 3920, 62.6, M
ALDER POINT CALIFORNIA, Humboldt, CA01, -123.590, 40.187, 923, 60.5, M
ARROYO SECO (MT. DIABLO) CALIF, Monterey, CA04, -121.492, 36.230, 980, 65.3, M
ASH CREEK CALIFORNIA, Siskiyou, CA02, -121.979, 41.277, 3200, 53.1, M
ASH VALLEY CALIFORNIA, Lassen, CA02, -120.686, 41.052, 5100, 52.7, M
BACKBONE CALIFORNIA, Trinity, CA01, -123.142, 40.889, 4700, 58.5, M
BALD MTN LOC CALIFORNIA, El Dorado, CA02, -120.697, 38.906, 4680, 61.6, M
BARNABY CALIFORNIA, Marin, CA01, -122.702, 38.028, 1240, 57.7, M
BATTERSON CALIFORNIA, Madera, CA05, -119.508, 37.232, 3160, 64.8, M
BIG BAR CALIFORNIA, Trinity, CA01, -123.233, 40.733, 1500, 63.9, M
BELL CANYON CALIFORNIA, Orange, CA06, -117.592, 33.542, 700, 60.0, M
BRADLEY CALIFORNIA, Monterey, CA04, -120.803, 35.864, 537, 66.3, M
BEAR PEAK CALIFORNIA, Tulare, CA05, -118.052, 35.884, 8228, 53.1, M
BENTON CALIFORNIA, Mono, CA07, -118.478, 37.843, 5450, 60.6, M
BEAUMONT CALIFORNIA, Riverside, CA06, -116.950, 33.931, 2604, 68.4, M
BEVERLY HILLS CALIFORNIA, Los Angeles, CA06, -118.412, 34.125, 1260, 66.4, M
BANGOR CALIFORNIA, Butte, CA02, -121.386, 39.398, 803, 67.4, M
BIG HILL CALIFORNIA, Humboldt, CA01, -123.636, 41.098, 3570, 56.5, M
BIG PINES CALIFORNIA, Los Angeles, CA07, -117.692, 34.379, 6917, 59.1, M
BIG ROCK CALIFORNIA, Marin, CA01, -122.570, 38.039, 1500, 60.7, M
BLACK DIAMOND CALIFORNIA, Contra Costa, CA04, -121.884, 37.950, 1600, 62.5, M
BLUE DOOR CALIFORNIA, Lassen, CA02, -120.337, 41.055, 5615, 51.6, M
BLUE RIDGE (KNF) CALIFORNIA, Siskiyou, CA01, -123.187, 41.269, 5956, 51.3, M
BEN BOLT CALIFORNIA, El Dorado, CA05, -120.934, 38.591, 905, 65.4, M
BEN LOMOND CALIFORNIA, Santa Cruz, CA04, -122.170, 37.132, 2630, 60.1, M
BOGARD R.S. CALIFORNIA, Lassen, CA02, -121.083, 40.598, 5650, 49.4, M
BOONVILLE CALIFORNIA, Mendocino, CA01, -123.349, 38.988, 644, 60.1, M
BIG PINE FLAT CALIFORNIA, San Bernardino, CA07, -117.013, 34.319, 6861, 56.3, M
BRIDGEPORT 4NW CALIFORNIA, Mono, CA03, -119.289, 38.272, 6650, 53.3, M
BRANCH MOUNTAIN CALIFORNIA, San Luis Obispo, CA04, -120.083, 35.189, 3770, 63.7, M
BEAR FLAT CALIFORNIA, Modoc, CA02, -120.313, 41.295, 6200, 50.0, M
BRIONES CALIFORNIA, Contra Costa, CA04, -122.118, 37.944, 1450, 62.1, M
BLACKROCK CALIFORNIA, Tulare, CA05, -118.260, 36.093, 8200, 50.6, M
BROOKS CALIFORNIA, Yolo, CA02, -122.145, 38.738, 354, 68.8, M
BIG SUR CALIFORNIA, Monterey, CA04, -121.785, 36.236, 450, 59.0, M
BUCK MEADOWS CALIFORNIA, Tuolumne, CA05, -120.097, 37.823, 3200, 60.1, M
BULL FLAT CALIFORNIA, Lassen, CA03, -120.114, 40.481, 4395, 55.5, M
BURNS CANYON CALIFORNIA, San Bernardino, CA07, -116.634, 34.210, 6000, 64.5, M
BUTTERCUP CALIFORNIA, Imperial, CA07, -114.884, 32.740, 217, 82.4, M
BEAVER CAMP LOC CALIFORNIA, Amador, CA05, -120.325, 38.488, 5000, 61.4, M
BRAZIE RANCH CALIFORNIA, Siskiyou, CA01, -122.594, 41.685, 3000, 59.9, M
CAHUILLA CALIFORNIA, Imperial, CA07, -115.174, 32.974, 278, 84.0, M
CALLAHAN CALIFORNIA, Siskiyou, CA01, -122.796, 41.308, 3136, 58.5, M
CAMERON FIRE STATION CALIFORNI, San Diego, CA06, -116.463, 32.721, 3443, 60.7, M
CANBY CALIFORNIA, Modoc, CA02, -120.868, 41.434, 4312, 55.8, M
CARRIZO CALIFORNIA, San Luis Obispo, CA05, -119.773, 35.096, 2490, 67.9, M
CASE SPRINGS CALIFORNIA, San Diego, CA06, -117.418, 33.445, 2320, 61.6, M
CATHEYS VALLEY CALIFORNIA, Mariposa, CA05, -120.111, 37.468, 1200, 68.7, M
CEDAR GROVE CALIFORNIA, Fresno, CA05, -118.656, 36.788, 4720, 58.2, M
CHEESEBORO CALIFORNIA, Ventura, CA06, -118.717, 34.185, 1650, 66.9, M
CHICO CALIFORNIA, Butte, CA02, -121.779, 39.712, 230, 69.6, M
CHILAO CALIFORNIA, Los Angeles, CA06, -118.030, 34.332, 5450, 62.8, M
CHUCHUPATE CALIFORNIA, Ventura, CA05, -119.012, 34.808, 4900, 55.9, M
CLAREMONT CALIFORNIA, Los Angeles, CA06, -117.707, 34.137, 1645, 64.4, M
HARRISON GULCH RS, Shasta, CA02, -122.965, 40.364, 2750, 60.7, 0.00
COLEMAN FISHERIES STATION, Shasta, CA02, -122.143, 40.400, 420, M, 0.40
VOLTA PH, Shasta, CA02, -121.866, 40.458, 2220, M, 0.65
GRIZZLY CREEK STATE PARK, Humboldt, CA01, -123.909, 40.486, 413, M, 2.10
SCOTIA, Humboldt, CA01, -124.104, 40.483, 136, 57.7, 1.46
MANZANITA LAKE, Shasta, CA02, -121.577, 40.541, 5750, 50.5, 1.97
HAYFORK 2 W, Trinity, CA01, -123.212, 40.552, 2300, 54.0, 0.00
WHISKEYTOWN RESERVOIR, Shasta, CA02, -122.528, 40.612, 1295, 67.8, 1.71
SHASTA DAM, Shasta, CA02, -122.416, 40.714, 1075, 69.5, 11.26
TRINITY RIVER HATCHERY, Trinity, CA01, -122.795, 40.726, 1861, 61.1, 1.92
BIG BAR 4 E, Trinity, CA01, -123.208, 40.741, 1253, 62.0, 0.96
ROUND MOUNTAIN, Shasta, CA02, -121.935, 40.796, 2100, M, 1.70
BUCKHORN, Shasta, CA02, -121.932, 40.880, 3700, M, 1.53
HAT CREEK, Shasta, CA02, -121.543, 40.932, 3015, 57.2, 0.39
PIT RIVER PH 5, Shasta, CA02, -121.977, 40.987, 1458, M, 1.73
WILLOW CREEK 1 NW, Humboldt, CA01, -123.636, 40.947, 464, 63.9, 0.04
FALL RIVER MILLS, Shasta, CA02, -121.435, 41.008, 3300, M, 0.35
CLEAR CREEK CALIFORNIA, Los Angeles, CA06, -118.152, 34.271, 3000, 64.2, M
CLARK CALIFORNIA, Riverside, CA06, -117.309, 33.877, 1720, 67.3, M
CALAVERAS ROAD CALIFORNIA, Alameda, CA04, -121.844, 37.553, 1230, 61.4, M
CASE MOUNTAIN CALIFORNIA, Tulare, CA05, -118.809, 36.411, 6450, 56.4, M
CORONA CALIFORNIA, Riverside, CA06, -117.549, 33.874, 640, 67.4, M
COHASSET CALIFORNIA, Butte, CA02, -121.769, 39.872, 1733, 68.2, M
COLLINS BALDY CALIFORNIA, Siskiyou, CA01, -122.950, 41.775, 5493, 52.6, M
CAMPO ASOS, San Diego, CA07, -116.468, 32.626, 2641, 61.5, 0.18
Burbank Glendale Pasadena Area, -, -, -, -, -, 66.8, 0.62
Camarillo Area, -, -, -, -, -, 61.4, 1.15
Needles Area, -, -, -, -, -, 87.2, T
Oxnard Area, -, -, -, -, -, 62.2, 0.92
Palm Springs Area, -, -, -, -, -, 82.7, 0.01
Riverside Area, -, -, -, -, -, 70.1, 0.00
Ramona Area, -, -, -, -, -, 62.9, 0.39
Northern CA 8 Station Index, -, -, -, -, -, M, 1.48
San Joaquin 5 Station Index, -, -, -, -, -, M, 1.56
Crescent City Area, -, -, -, -, -, 52.3, 2.33
Escondido Area, -, -, -, -, -, 66.5, 0.70
Sacramento Downtown Area, -, -, -, -, -, 69.2, 0.42
Tahoe City Area, -, -, -, -, -, 48.7, 0.54
Ukiah Area, -, -, -, -, -, 63.5, 0.40
CONVERSE CALIFORNIA, San Bernardino, CA06, -116.913, 34.194, 5618, 59.0, M
COOSKIE MOUNTAIN CALIFORNIA, Humboldt, CA01, -124.266, 40.257, 2950, 57.5, M
CORRALITOS CALIFORNIA, Santa Cruz, CA04, -121.798, 36.991, 450, 79.0, M
COUNTY LINE CALIFORNIA, Lake, CA02, -122.412, 39.019, 2085, 67.0, M
CAMP 9 CALIFORNIA, Los Angeles, CA06, -118.422, 34.362, 4000, 63.4, M
CRANE FLAT LOOKOUT CALIFORNIA, Mariposa, CA05, -119.825, 37.762, 6644, 58.0, M
CRESTVIEW CALIFORNIA, Mono, CA07, -118.983, 37.745, 7600, 47.5, M
CORNING CALIFORNIA, Tehama, CA02, -122.170, 39.939, 294, 70.4, M
CARPENTER RIDGE CALIFORNIA, Butte, CA02, -121.582, 40.069, 4812, 57.6, M
CRANSTON CALIFORNIA, Riverside, CA06, -116.841, 33.740, 1950, 68.6, M
CRAZY PEAK CALIFORNIA, Del Norte, CA01, -123.604, 41.992, 3970, 54.0, M
CASHMAN CALIFORNIA, Plumas, CA02, -120.915, 40.002, 4520, 58.0, M
DESCANSO CALIFORNIA, San Diego, CA06, -116.622, 32.857, 3480, 62.9, M
DEVILS GARDEN CALIFORNIA, Modoc, CA02, -120.671, 41.530, 5022, 54.8, M
DIABLO GRANDE CALIFORNIA, Stanislaus, CA05, -121.294, 37.329, 1850, 66.7, M
DEMOCRAT CALIFORNIA, Kern, CA05, -118.630, 35.532, 2356, 67.7, M
DINKEY CALIFORNIA, Fresno, CA05, -119.039, 37.066, 5668, 51.4, M
DELNORTE CALIFORNIA, Santa Barbara, CA06, -119.654, 34.009, 800, 63.0, M
DOG VALLEY CALIFORNIA, Sierra, CA03, -120.048, 39.562, 5976, 52.5, M
DOYLE CALIFORNIA, Lassen, CA03, -120.106, 40.022, 4240, 58.2, M
DUNCAN CALIFORNIA, Placer, CA02, -120.509, 39.144, 7100, 51.4, M
DEL VALLE CALIFORNIA, Los Angeles, CA06, -118.683, 34.431, 1278, 66.2, M
DEVORE CALIFORNIA, San Bernardino, CA06, -117.404, 34.221, 2057, 66.2, M
EAGLE PEAK CALIFORNIA, Tehama, CA02, -122.657, 39.928, 3713, 63.2, M
EEL RIVER CAMP CALIFORNIA, Humboldt, CA01, -123.824, 40.138, 446, 60.1, M
EEL RIVER CALIFORNIA, Mendocino, CA01, -123.083, 39.833, 1500, 63.7, M
EL CARISO CALIFORNIA, Riverside, CA06, -117.411, 33.647, 3038, 66.5, M
MOUNT ELIZABETH CALIFORNIA, Tuolumne, CA05, -120.247, 38.063, 4933, 60.0, M
EL MIRAGE CALIFORNIA, San Bernardino, CA07, -117.550, 34.634, 2880, 70.3, M
FANCHER CREEK CALIFORNIA, Fresno, CA05, -119.466, 36.884, 920, 72.6, M
FAWNSKIN CALIFORNIA, San Bernardino, CA06, -116.899, 34.266, 6900, 52.5, M
FENCE MEADOW CALIFORNIA, Fresno, CA05, -119.175, 36.961, 5048, 59.4, M
FORT HUNTER LIGGET CALIFORNIA, Monterey, CA04, -121.242, 36.012, 1100, 65.0, M
FIGUEROA CALIFORNIA, Santa Barbara, CA06, -120.007, 34.733, 3200, 64.0, M
FISH CREEK MTN CALIFORNIA, Imperial, CA07, -116.067, 32.990, 760, 85.0, M
FIVE MILE CALIFORNIA, Inyo, CA07, -117.918, 35.872, 4150, 73.8, M
FORT ORD #1 CALIFORNIA, Monterey, CA04, -121.798, 36.627, 460, 57.1, M
FORT ORD #2 CALIFORNIA, Monterey, CA04, -121.786, 36.627, 490, 55.9, M
