Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
DUNSMUIR TREATMENT PL, Siskiyou, CA02, -122.282, 41.183, 2169, 36.8, 17.60
JESS VALLEY, Modoc, CA02, -120.295, 41.268, 5400, 27.2, 4.02
MCCLOUD, Siskiyou, CA02, -122.138, 41.252, 3233, 33.5, 13.56
ORICK, Humboldt, CA01, -124.067, 41.283, 5, M, 12.48
CALLAHAN, Siskiyou, CA01, -122.825, 41.338, 3085, 44.5, 4.37
SAWYERS BAR RS, Siskiyou, CA01, -123.133, 41.301, 2255, 43.2, 11.93
ORLEANS RS, Humboldt, CA01, -123.534, 41.303, 433, M, 15.08
ALTURAS, Modoc, CA02, -120.544, 41.490, 4378, 28.9, 1.14
FORT JONES RS, Siskiyou, CA01, -122.848, 41.601, 2729, 32.4, 3.74
LAVA BEDS NAT MON, Siskiyou, CA01, -121.501, 41.702, 4770, 27.9, 3.81
MOUNT HEBRON RS, Siskiyou, CA01, -122.045, 41.783, 4265, 29.8, 2.69
CRESCENT CITY 3 NNW, Del Norte, CA01, -124.215, 41.796, 43, 45.6, 16.77
CRESCENT CITY MCNAMARA AP, Del Norte, CA01, -124.238, 41.784, 56, 46.7, 14.09
OAK KNOLL W. C., Siskiyou, CA01, -122.850, 41.839, 1980, M, 5.21
FORT BIDWELL, Modoc, CA03, -120.157, 41.872, 4739, 30.0, 3.43
GASQUET RS, Del Norte, CA01, -123.965, 41.845, 387, 42.5, 25.24
FORT DICK RIVER, Del Norte, CA01, -124.135, 41.881, -, M, 29.96
TULELAKE, Siskiyou, CA01, -121.474, 41.960, 4038, 30.7, 1.30
COPCO NO 1 DAM, Siskiyou, CA01, -122.338, 41.980, 2665, 36.1, 4.60
ELK VALLEY, Del Norte, CA01, -123.718, 41.988, 1708, M, 23.90
BARSTOW, San Bernardino, CA07, -117.022, 34.893, 2220, 47.4, 0.74
INYOKERN, Kern, CA07, -117.821, 35.651, 2430, 36.0, 0.00
PEARBLOSSOM, Los Angeles, CA07, -117.897, 34.503, 3101, 46.0, 0.62
EL CAJON, San Diego, CA06, -116.928, 32.801, 495, 55.3, 2.61
MARKLEY COVE, Napa, CA02, -122.124, 38.492, 480, 47.6, 12.51
SUSANVILLE 2SW, Lassen, CA03, -120.663, 40.417, 4212, 32.3, 5.84
TEJON RANCHO, Kern, CA05, -118.750, 35.023, 1425, 49.5, 4.49
BURBANK GLENDALE PASADENA AP, Los Angeles, CA06, -118.365, 34.200, 731, 54.0, 1.91
SUTTER CREEK 0.1 WSW, Amador, CA05, -120.805, 38.390, 1266, M, 10.10
PINE GROVE 1.9 SSE, Amador, CA05, -120.641, 38.389, 2714, M, 12.14
CHICO 2.9 W, Butte, CA02, -121.861, 39.749, 190, M, 9.10
CHICO 8.9 NW, Butte, CA02, -121.905, 39.859, 266, M, 7.84
CHICO 1.8 SW, Butte, CA02, -121.832, 39.737, 209, M, 7.91
MORAGA 2.4 NNW, Contra Costa, CA04, -122.138, 37.870, 748, M, 6.36
SMITH RIVER 1.1 SSE, Del Norte, CA01, -124.136, 41.915, 120, M, 19.38
FORT DICK 0.2 SSW, Del Norte, CA01, -124.151, 41.865, 49, M, 7.80
CAMINO 2.6 ESE, El Dorado, CA02, -120.634, 38.719, 3108, M, 12.43
TOLLHOUSE 2.8 SSE, Fresno, CA05, -119.396, 36.978, 2111, M, 8.16
CLOVIS 1.3 NE, Fresno, CA05, -119.681, 36.833, 375, M, 2.98
FRESNO 2.4 NW, Fresno, CA05, -119.822, 36.805, 319, M, 0.00
ARCATA 2.1 NNW, Humboldt, CA01, -124.095, 40.896, 32, M, 10.75
SAN FERNANDO 4.2 E, Los Angeles, CA06, -118.363, 34.279, 1239, M, 2.69
SUSANVILLE 3.5 SSW, Lassen, CA03, -120.674, 40.363, 4347, M, 9.37
AHWAHNEE 2.5 NNW, Madera, CA05, -119.738, 37.400, 2840, M, 6.31
WESTPORT 1.6 NNE, Mendocino, CA01, -123.770, 39.657, 722, M, 13.33
ALBION 4.0 SE, Mendocino, CA01, -123.710, 39.188, 636, M, 8.90
LUCAS VALLEY 0.7 SSW, Marin, CA01, -122.571, 38.027, 185, M, 13.59
MONTEREY 1.5 WSW, Monterey, CA04, -121.905, 36.590, 235, M, 4.78
MONTEREY 1.1 SSW, Monterey, CA04, -121.886, 36.586, 164, M, 5.29
AMERICAN CANYON 3.5 NE, Napa, CA01, -122.217, 38.210, 319, M, 4.69
ALTA SIERRA 2.3 WSW, Nevada, CA02, -121.089, 39.106, 1677, M, 1.65
GRASS VALLEY 4.2 SE, Nevada, CA02, -120.993, 39.186, 2784, M, 16.77
GRASS VALLEY 1.3 NNE, Nevada, CA02, -121.046, 39.238, 2782, M, 16.34
GRASS VALLEY 2.7 SW, Nevada, CA02, -121.092, 39.194, 2334, M, 18.06
ORANGE 3.0 ENE, Orange, CA06, -117.778, 33.826, 649, M, 2.89
ROCKLIN 1.1 N, Placer, CA02, -121.244, 38.818, 550, M, 8.68
ROSEVILLE 2.4 SE, Placer, CA02, -121.257, 38.740, 156, M, 8.84
LAKE ELSINORE 4.7 SSW, Riverside, CA06, -117.359, 33.609, 3095, M, 3.66
FAIR OAKS 1.9 N, Sacramento, CA02, -121.252, 38.676, 199, M, 3.19
MORGAN HILL 2.7 S, Santa Clara, CA04, -121.632, 37.092, 338, M, 10.47
SAN JOSE 5.8 NNE, Santa Clara, CA04, -121.824, 37.386, 293, M, 4.87
SAN JOSE 3.3 SSE, Santa Clara, CA04, -121.827, 37.259, 179, M, 6.18
ENCINITAS 2.7N, San Diego, CA06, -117.292, 33.076, 188, M, 1.04
CARLSBAD 8.7SE, San Diego, CA06, -117.221, 33.095, 605, M, 2.88
ESCONDIDO 7.2 SE, San Diego, CA06, -116.992, 33.056, 1585, M, 3.07
RAMONA 3ENE, San Diego, CA06, -116.828, 33.051, 2034, M, 2.07
SAN DIEGO 8NE, San Diego, CA06, -117.064, 32.800, 312, M, 3.02
RANCHO BERNARDO 1.9WSW, San Diego, CA06, -117.106, 33.014, 687, M, 2.73
SAN FRANCISCO 3.0 W, San Francisco, CA04, -122.474, 37.778, 205, M, 4.04
SHINGLETOWN 10.3 ENE, Shasta, CA02, -121.701, 40.532, 4217, M, 12.32
REDDING 3.3 N, Shasta, CA02, -122.376, 40.619, 665, M, 13.96
SHINGLETOWN 2.8 NNW, Shasta, CA02, -121.909, 40.530, 2582, M, 12.62
ANDERSON 1.5 WNW, Shasta, CA02, -122.319, 40.459, 439, M, 9.87
REDDING 2.8 NW, Shasta, CA02, -122.401, 40.602, 661, M, 11.84
SHINGLETOWN 3.5 ENE, Shasta, CA02, -121.834, 40.519, 3796, M, 4.99
REDDING 1.6 W, Shasta, CA02, -122.395, 40.575, 635, M, 1.06
MOUNT SHASTA 5.1 NW, Siskiyou, CA02, -122.397, 41.364, 3911, M, 5.90
TEMPLETON 0.4 E, San Luis Obispo, CA04, -120.701, 35.555, 792, M, 4.22
TEMPLETON 5.5 WSW, San Luis Obispo, CA04, -120.804, 35.535, 1469, M, 6.64
HALF MOON BAY 0.7 NW, San Mateo, CA04, -122.445, 37.478, 36, M, 9.07
CAZADERO 6.9 WNW, Sonoma, CA01, -123.206, 38.565, 645, M, 20.94
CAZADERO 5.6 W, Sonoma, CA01, -123.189, 38.532, 1211, M, 15.87
GLEN ELLEN 1.9 NNW, Sonoma, CA01, -122.551, 38.382, 365, M, 0.00
RANCHO CUCAMONGA 1.6 W, San Bernardino, CA06, -117.598, 34.122, 1379, M, 3.81
BARSTOW 4.2 NE, San Bernardino, CA07, -117.018, 34.924, 2170, M, 0.55
FAWNSKIN 0.3 NE, San Bernardino, CA06, -116.938, 34.271, 7030, M, 2.38
SOQUEL 0.8 NE, Santa Cruz, CA04, -121.936, 37.002, 414, M, 6.06
RED BLUFF 6.0 W, Tehama, CA02, -122.352, 40.159, 418, M, 8.05
COTTONWOOD 7.7 SSW, Tehama, CA02, -122.333, 40.287, 635, M, 8.62
RED BLUFF 2.3 N, Tehama, CA02, -122.235, 40.207, 428, M, 7.19
RED BLUFF 7.2 WNW, Tehama, CA02, -122.360, 40.224, 557, M, 7.84
RED BLUFF 1.1 S, Tehama, CA02, -122.236, 40.158, 323, M, 7.74
COTTONWOOD 4.4 ESE, Tehama, CA02, -122.201, 40.369, 567, M, 11.05
RED BLUFF 5.1 NNW, Tehama, CA02, -122.281, 40.242, 497, M, 8.73
COTTONWOOD 9.1 SW, Tehama, CA02, -122.378, 40.282, 639, M, 9.09
RED BLUFF 3.2 NNW, Tehama, CA02, -122.266, 40.216, 368, M, 4.90
RED BLUFF 4.5 W, Tehama, CA02, -122.326, 40.171, 501, M, 8.12
COTTONWOOD 3.6 SSW, Tehama, CA02, -122.302, 40.341, 554, M, 8.95
MOUNT SHASTA, Siskiyou, CA02, -122.317, 41.322, 3613, 33.5, 10.82
WATSONVILLE MUNICIPAL AIRPORT, Santa Cruz, CA04, -121.790, 36.939, 162, 49.1, 6.03
SANTA ROSA SONOMA CO AP, Sonoma, CA04, -122.811, 38.504, 119, 47.2, 11.72
HEARST CASTLE, San Luis Obispo, CA04, -121.168, 35.684, 1526, 49.7, 8.85
GETTY CENTER, Los Angeles, CA06, -118.479, 34.087, 1117, 54.7, 2.80
HESPERIA 2E, San Bernardino, CA07, -117.266, 34.421, 3055, 46.8, 0.79
RANCHO BERNARDO, San Diego, CA06, -117.081, 33.022, 690, 54.9, 2.74
APPLE VALLEY #2, San Bernardino, CA07, -117.279, 34.536, 2780, M, 0.45
OCOTILLO WELLS 2W, San Diego, CA07, -116.169, 33.155, 390, 58.8, 0.29
IRVINE RANCH, Orange, CA06, -117.723, 33.720, 540, 55.4, 1.31
MT. LAGUNA #3, San Diego, CA07, -116.419, 32.867, 5920, 41.8, 1.86
AVALON INLAND, Los Angeles, CA06, -118.330, 33.338, 90, 52.7, 2.47
DESERT CENTER 2 NNE, Riverside, CA07, -115.392, 33.738, 747, 55.6, 0.25
TORRANCE AP, Los Angeles, CA06, -118.342, 33.802, 90, 55.8, 1.27
MERCED 23 WSW, Merced, CA05, -120.882, 37.238, 78, 45.9, 2.79
REDDING 12 WNW, Shasta, CA02, -122.607, 40.651, 1418, 41.6, 13.75
STOVEPIPE WELLS 1 SW, Inyo, CA07, -117.145, 36.602, 84, 54.1, 0.04
RED BLUFF 2.8 N, Tehama, CA02, -122.243, 40.215, 406, M, 7.66
COTTONWOOD 6.7 SSW, Tehama, CA02, -122.347, 40.307, 585, M, 9.09
LOS ANGELES DOWNTOWN/USC, Los Angeles, CA06, -118.291, 34.024, 179, 56.6, 2.16
FRESNO YOSEMITE INT'L, Fresno, CA05, -119.720, 36.780, 334, 50.8, 2.03
MONTEREY PENINSUL AP, Monterey, CA04, -121.849, 36.590, 160, 50.9, 4.06
PASO ROBLES MUNICIPAL AP, San Luis Obispo, CA04, -120.629, 35.669, 820, 48.1, 2.48
MONTAGUE SISKIYOU AIRPORT, Siskiyou, CA01, -122.468, 41.774, 2645, 34.5, 2.51
SAN JOSE, Santa Clara, CA04, -121.924, 37.359, 49, 50.6, 4.24
PALM SPRINGS ASOS, Riverside, CA07, -116.504, 33.822, 409, 56.9, 0.19
FILLMORE 2 W, Ventura, CA06, -118.945, 34.409, 495, M, 2.52
SAN DIEGO BROWN FIELD, San Diego, CA06, -116.994, 32.576, 521, 54.8, 2.38
Bakersfield Area, -, -, -, -, -, 50.2, 0.65
Bishop Area, -, -, -, -, -, 35.8, 0.77
Los Angeles Downtown Area, -, -, -, -, -, 56.6, 2.16
Eureka Area, -, -, -, -, -, 46.0, 10.97
Fresno Area, -, -, -, -, -, 50.8, 2.03
Los Angeles Airport Area, -, -, -, -, -, 56.5, 2.82
Long Beach Area, -, -, -, -, -, 56.4, 2.40
Redding Area, -, -, -, -, -, 44.3, 10.04
Sacramento Area, -, -, -, -, -, 47.1, 6.15
San Diego Area, -, -, -, -, -, 57.4, 2.19
Stockton Area, -, -, -, -, -, 47.1, 4.30
San Francisco Airport Area, -, -, -, -, -, 51.8, 6.24
Santa Maria Area, -, -, -, -, -, 51.6, 2.73
CAMP PENDLETON MCAS, San Diego, CA06, -117.355, 33.304, 70, 54.0, 1.70
LEMOORE REEVES NAS, Fresno, CA05, -119.950, 36.333, 232, 47.2, 1.22
RED BLUFF 6.2 NW, Tehama, CA02, -122.334, 40.228, 474, M, 8.18
CORNING 4.4 ENE, Tehama, CA02, -122.102, 39.944, 216, M, 4.63
LOS MOLINOS 0.4 SE, Tehama, CA02, -122.092, 40.023, 224, M, 4.60
DAVIS 2.4 W, Yolo, CA02, -121.780, 38.559, 53, M, 6.18
MOUNTAIN PASS 1SE, San Bernardino, CA07, -115.531, 35.459, 4777, 38.3, 1.57
ARVIN, Kern, CA05, -118.834, 35.211, 450, 50.5, 2.13
CHIRIACO SUMMIT, Riverside, CA07, -115.721, 33.662, 1706, 52.4, 0.76
FALLBROOK 5 NE, San Diego, CA06, -117.190, 33.439, 1140, 55.0, 3.11
SANTA BARBARA 11 W, Santa Barbara, CA06, -119.880, 34.414, 18, 52.5, 3.63
BODEGA 6 WSW, Sonoma, CA01, -123.075, 38.321, 63, 49.5, 9.42
YOSEMITE VILLAGE 12 W, Mariposa, CA05, -119.821, 37.759, 6620, 32.8, 13.41
YUCCA MESA, San Bernardino, CA07, -116.407, 34.218, 3445, 47.8, 0.12
YUCCA VALLEY, San Bernardino, CA07, -116.388, 34.129, 3249, 46.2, 0.19
JOHNSON VALLEY, San Bernardino, CA07, -116.538, 34.359, 3167, 45.2, T
REDONDO BEACH, Los Angeles, CA06, -118.376, 33.834, 142, 55.1, 1.75
BURBANK VALLEY PUMP PLANT, Los Angeles, CA06, -118.348, 34.187, 655, 53.3, 1.84
PIEDMONT 1.0 SE, Alameda, CA04, -122.216, 37.812, 372, M, 9.69
CASTRO VALLEY 0.4 NNE, Alameda, CA04, -122.059, 37.717, 536, M, 6.75
PLEASANTON 1.8 SSE, Alameda, CA04, -121.875, 37.648, 351, M, 7.98
FREMONT 2.6 ESE, Alameda, CA04, -121.952, 37.515, 30, M, 6.97
BERKELEY 3.8 ESE, Alameda, CA04, -122.230, 37.856, 882, M, 8.20
PLEASANTON 0.4 ESE, Alameda, CA04, -121.881, 37.670, 344, M, 8.07
VOLCANO 5.4 NE, Amador, CA05, -120.560, 38.497, 3488, M, 12.55
VOLCANO 6.4 NE, Amador, CA05, -120.536, 38.499, 3659, M, 16.63
OROVILLE 2.7 ENE, Butte, CA02, -121.518, 39.514, 535, M, 10.24
MARTINEZ 0.8 SSE, Contra Costa, CA04, -122.108, 37.990, 252, M, 7.01
PLEASANT HILL 1.2 ESE, Contra Costa, CA04, -122.054, 37.949, 57, M, 4.39
WALNUT CREEK 1.7 SSE, Contra Costa, CA04, -122.034, 37.878, 243, M, 8.38
LAFAYETTE 0.7 E, Contra Costa, CA04, -122.104, 37.894, 248, M, 10.84
LAFAYETTE 2.3 WNW, Contra Costa, CA04, -122.155, 37.909, 822, M, 9.77
CROCKETT 0.7 WNW, Contra Costa, CA04, -122.233, 38.054, 213, M, 0.99
LAFAYETTE 1.9 WSW, Contra Costa, CA04, -122.153, 37.888, 518, M, 10.76
COARSEGOLD 4SE, Madera, CA05, -119.690, 37.212, 2218, M, 7.27
TWENTYNINE PALMS 12E - WONDER VALLEY, San Bernardino, CA07, -115.850, 34.121, 1376, 51.1, 0.19
MORONGO VALLEY NORTH, San Bernardino, CA07, -116.562, 34.086, 3145, 48.7, 0.69
SHAFTER 6E, Kern, CA05, -119.146, 35.487, 404, 48.7, 1.04
TRUCKEE-TAHOE AP, Nevada, CA03, -120.145, 39.318, 5900, 26.0, 9.52
MARTINEZ 2.2 SW, Contra Costa, CA04, -122.138, 37.974, 692, M, 8.60
ANTIOCH 2.2 WSW, Contra Costa, CA05, -121.838, 37.979, 178, M, 5.62
ALAMO 1.0 WSW, Contra Costa, CA04, -122.016, 37.854, 331, M, 7.07
CONCORD 0.8 WNW, Contra Costa, CA04, -122.013, 37.978, 124, M, 5.64
WALNUT CREEK 1.4 SSE, Contra Costa, CA04, -122.028, 37.885, 277, M, 7.93
WALNUT CREEK 1.4 NE, Contra Costa, CA04, -122.023, 37.916, 156, M, 7.43
ANTIOCH 2.2 SSE, Contra Costa, CA05, -121.781, 37.959, 245, M, 2.89
WALLACE 0.3 NE, Calaveras, CA05, -120.973, 38.197, 298, M, 6.86
CRESCENT CITY 5.5 NNE, Del Norte, CA01, -124.148, 41.824, 65, M, 18.59
PLACERVILLE 3.7 SW, El Dorado, CA02, -120.849, 38.695, 1755, M, 10.78
CAMERON PARK 0.9 SE, El Dorado, CA05, -120.976, 38.672, 1414, M, 5.90
PLACERVILLE 0.9 NE, El Dorado, CA02, -120.785, 38.739, 2036, M, 13.36
FRESNO 3.4 SSE, Fresno, CA05, -119.811, 36.780, 303, M, 1.82
CLOVIS 2.9 N, Fresno, CA05, -119.693, 36.861, 382, M, 3.70
TOLLHOUSE 2.0 SSE, Fresno, CA05, -119.397, 36.990, 1673, M, 8.39
TOLLHOUSE 6.2 SSE, Fresno, CA05, -119.359, 36.934, 1397, M, 8.46
SANGER 6.8 N, Fresno, CA05, -119.553, 36.798, 418, M, 3.70
FRESNO 4.3 NNW, Fresno, CA05, -119.829, 36.836, 333, M, 2.78
HELM 2.7 NNE, Fresno, CA05, -120.089, 36.570, 183, M, 2.01
ARCATA 1.1 NE, Humboldt, CA01, -124.069, 40.881, 420, M, 5.74
BAYSIDE 1.8 SE, Humboldt, CA01, -124.038, 40.825, 77, M, 12.91
ORICK 5.9 SSW, Humboldt, CA01, -124.103, 41.208, 567, M, 13.73
MCKINLEYVILLE 2.7 SE, Humboldt, CA01, -124.084, 40.923, 325, M, 12.50
MCKINLEYVILLE 7.3 ESE, Humboldt, CA01, -123.998, 40.896, 366, M, 13.93
TRINIDAD 1.5 NNW, Humboldt, CA01, -124.152, 41.078, 201, M, 13.41
HONEYDEW 3.1 WNW, Humboldt, CA01, -124.182, 40.252, 316, M, 24.75
MCKINLEYVILLE 2.3 NE, Humboldt, CA01, -124.086, 40.978, 270, M, 13.76
FORTUNA 1.5 NW, Humboldt, CA01, -124.161, 40.600, 98, M, 10.14
REDWAY 4.8 WNW, Humboldt, CA01, -123.906, 40.139, 1820, M, 23.43
MIRANDA 4.1 SW, Humboldt, CA01, -123.894, 40.209, 539, M, 25.56
BAYVIEW 0.8 SE, Humboldt, CA01, -124.166, 40.756, 176, M, 11.73
FORTUNA 1.3 S, Humboldt, CA01, -124.136, 40.567, 195, M, 10.54
ARCATA 1.4 NNE, Humboldt, CA01, -124.072, 40.887, 289, M, 12.96
WILLOW CREEK 4.5 NNE, Humboldt, CA01, -123.624, 40.939, 655, M, 16.10
ARCATA 1.0 NW, Humboldt, CA01, -124.096, 40.876, 15, M, 5.39
BRIDGEVILLE 5.2 ENE, Humboldt, CA01, -123.701, 40.473, 2675, M, 29.99
FORTUNA 0.1 NW, Humboldt, CA01, -124.141, 40.587, 65, M, 10.69
GARBERVILLE 2.2 SW, Humboldt, CA01, -123.824, 40.077, 415, M, 20.65
GARBERVILLE 2.9 SW, Humboldt, CA01, -123.830, 40.068, 389, M, 19.96
KNEELAND 4.8 WNW, Humboldt, CA01, -124.080, 40.790, 106, M, 5.80
EUREKA 2.2 S, Humboldt, CA01, -124.148, 40.764, 194, M, 12.10
SHELTER COVE 1.2 ENE, Humboldt, CA01, -124.052, 40.037, 1107, M, 28.61
BISHOP 0.6 SE, Inyo, CA07, -118.388, 37.363, 4140, M, 0.70
BISHOP 8.5 WSW, Inyo, CA07, -118.540, 37.323, 6002, M, 1.85
BISHOP 1.7 NW, Inyo, CA07, -118.414, 37.388, 4181, M, 0.54
LEMOORE 0.9 ESE, Kings, CA05, -119.772, 36.293, 223, M, 1.62
LEMOORE 0.3 SW, Kings, CA05, -119.791, 36.295, 223, M, 1.40
HANFORD 3.6 N, Kings, CA05, -119.653, 36.377, 258, M, 1.78
HANFORD 1.7 WNW, Kings, CA05, -119.674, 36.335, 245, M, 1.69
INYOKERN 9.4 WSW, Kern, CA07, -117.978, 35.635, 4319, M, 0.71
FRAZIER PARK 0.6 WNW, Kern, CA05, -118.955, 34.827, 5023, M, 1.59
PINE MOUNTAIN CLUB 0.9 SSW, Kern, CA05, -119.163, 34.835, 6017, M, 2.38
ONYX 2.8 ENE, Kern, CA05, -118.174, 35.702, 3039, M, 1.71
GLENDALE 2.4 WSW, Los Angeles, CA06, -118.295, 34.169, 511, M, 2.28
TORRANCE 2.8 SW, Los Angeles, CA06, -118.337, 33.790, 200, M, 1.87
ALTADENA 0.7 ESE, Los Angeles, CA06, -118.124, 34.187, 1323, M, 3.62
MONTE NIDO 0.2 SSW, Los Angeles, CA06, -118.687, 34.079, 682, M, 2.91
SHERMAN OAKS 1.7 ENE, Los Angeles, CA06, -118.420, 34.154, 638, M, 1.66
WHITTIER 2.9 WNW, Los Angeles, CA06, -118.066, 33.986, 171, M, 2.72
REDONDO BEACH 2.6 S, Los Angeles, CA06, -118.377, 33.819, 117, M, 1.92
WINNETKA 0.7 SSE, Los Angeles, CA06, -118.568, 34.203, 768, M, 2.25
CANYON COUNTRY 2.6 E, Los Angeles, CA06, -118.427, 34.427, 1617, M, 0.82
ARCADIA 2.1 NNE, Los Angeles, CA06, -118.028, 34.162, 652, M, 3.65
LAKEPORT 4.5 N, Lake, CA02, -122.909, 39.107, 1437, M, 8.64
LORAINE 5 NNE, Kern, CA05, -118.412, 35.384, 4235, 41.0, 1.77
DEL MAR FIRE DEPT, San Diego, CA06, -117.262, 32.972, 12, M, 0.22
LEE VINING, Mono, CA07, -119.119, 37.957, 6797, 33.2, 4.82
ANAHEIM, Orange, CA06, -117.842, 33.865, 235, 57.4, 4.50
NEW MELONES DAM HQ, Tuolumne, CA05, -120.486, 38.005, 960, 47.1, 9.03
MAMMOTH LAKES RS, Mono, CA07, -118.962, 37.648, 7804, 27.6, 6.76
FRAZIER PARK 9 SW, Ventura, CA05, -119.104, 34.733, 5169, M, 0.66
MONTEREY WFO, Monterey, CA04, -121.855, 36.593, 122, 50.5, 3.87
SKYLINE RIDGE PRESERVE, San Mateo, CA04, -122.185, 37.313, 2270, 43.9, 16.74
FREMONT, Alameda, CA04, -122.016, 37.542, 38, 50.7, 5.39
MAD RIVER 12 SE, Trinity, CA01, -123.374, 40.319, 2763, M, 22.95
NEWHALL 5NW, Los Angeles, CA06, -118.594, 34.393, 1765, 51.6, 0.98
TEHACHAPI 4 SE, Kern, CA05, -118.422, 35.101, 4220, 42.1, 1.34
WRIGHTWOOD, San Bernardino, CA07, -117.639, 34.362, 6000, M, 0.46
NORTHRIDGE CAL STATE, Los Angeles, CA06, -118.525, 34.245, 904, 53.8, 2.38
OXNARD WFO, Ventura, CA06, -119.137, 34.207, 52, 53.9, 1.73
HANFORD MUNICIPAL AP, Kings, CA05, -119.623, 36.311, 249, 47.3, 1.52
RAMONA AIRPORT, San Diego, CA06, -116.916, 33.038, 1385, 49.2, 2.12
VACAVILLE/NUT TREE AP ASOS, Solano, CA02, -121.959, 38.378, 104, 46.5, 8.40
ALTURAS MUNICIPAL AP, Modoc, CA02, -120.561, 41.484, 4383, 28.1, 2.68
MADERA MUNICIPAL AP, Madera, CA05, -120.111, 36.985, 251, 47.7, 2.52
BAKERSFIELD 5 NW, Kern, CA05, -119.051, 35.419, 470, 49.2, 0.73
FRESNO 5 NE, Fresno, CA05, -119.709, 36.767, 338, 49.7, 2.39
OCEANSIDE MUNICIPAL AP, San Diego, CA06, -117.350, 33.219, 30, 53.5, 2.26
SAN DIEGO SEAWORLD, San Diego, CA06, -117.231, 32.765, 14, 55.7, 3.42
ARCATA EUREKA AP, Humboldt, CA01, -124.105, 40.978, 211, 45.1, 11.06
NEWPORT BEACH HARBOR, Orange, CA06, -117.884, 33.603, 10, 56.3, 1.01
ESCONDIDO NO. 2, San Diego, CA06, -117.090, 33.121, 600, 54.8, 2.82
REDDING AP, Shasta, CA02, -122.298, 40.515, 501, 44.3, 10.04
AVALON CATALINA AP, Los Angeles, CA06, -118.415, 33.404, 1565, 52.8, 2.35
SANTA MARIA PUBLIC AP, Santa Barbara, CA06, -120.452, 34.894, 243, 51.6, 2.73
MOUNT SHASTA, Siskiyou, CA02, -122.333, 41.333, 3535, 32.9, 10.43
RED BLUFF MUNI AP, Tehama, CA02, -122.255, 40.152, 354, 46.3, 7.03
NEEDLES AIRPORT, San Bernardino, CA07, -114.618, 34.768, 888, 54.5, 0.99
CHINA LAKE NAF, Kern, CA07, -117.693, 35.688, 2230, 44.9, 0.02
LAKEPORT 2.5 N, Lake, CA02, -122.917, 39.079, 1370, M, 11.11
MIDDLETOWN 3.3 SSE, Lake, CA02, -122.603, 38.706, 1273, M, 16.78
LOWER LAKE 4.0 SE, Lake, CA02, -122.564, 38.865, 1585, M, 13.01
SUSANVILLE 3.2 SSW, Lassen, CA03, -120.674, 40.368, 4353, M, 8.98
OAKHURST 7.5 N, Madera, CA05, -119.632, 37.442, 4274, M, 18.37
UKIAH 8.4 NW, Mendocino, CA01, -123.331, 39.221, 2492, M, 16.30
BOONVILLE 2.2 WSW, Mendocino, CA01, -123.408, 39.006, 1061, M, 15.66
ELK 1.8 NNE, Mendocino, CA01, -123.706, 39.105, 147, M, 11.30
UKIAH 1.2 NW, Mendocino, CA01, -123.225, 39.158, 746, M, 10.74
UKIAH 0.6 ESE, Mendocino, CA01, -123.199, 39.141, 601, M, 13.86
HOPLAND 2.4 WNW, Mendocino, CA01, -123.158, 38.984, 574, M, 15.89
WILLITS 6.0 WSW, Mendocino, CA01, -123.450, 39.370, 1873, M, 11.49
REDWOOD VALLEY 1.3 WNW, Mendocino, CA01, -123.227, 39.272, 810, M, 16.22
REDWOOD VALLEY 1.5 ENE, Mendocino, CA01, -123.178, 39.272, 912, M, 13.53
UKIAH 4.3 S, Mendocino, CA01, -123.219, 39.083, 691, M, 14.20
LAYTONVILLE 1.1 SW, Mendocino, CA01, -123.490, 39.672, 1647, M, 21.38
POINT ARENA 4.8 ESE, Mendocino, CA01, -123.610, 38.883, 1048, M, 13.51
LEE VINING 5.9 NW, Mono, CA03, -119.170, 38.034, 7094, M, 5.20
MARIPOSA 3.7 NNW, Mariposa, CA05, -119.988, 37.540, 2942, M, 10.91
MARIPOSA 12.5 E, Mariposa, CA05, -119.742, 37.461, 2952, M, 12.98
LA GRANGE 7.8 ESE, Mariposa, CA05, -120.327, 37.635, 1114, M, 6.80
CATHEYS VALLEY 1.2 S, Mariposa, CA05, -120.100, 37.415, 1172, M, 7.98
WOODACRE 0.6 SW, Marin, CA01, -122.635, 38.005, 439, M, 17.40
SAN ANSELMO 1.2 NNW, Marin, CA01, -122.580, 37.997, 370, M, 12.59
NOVATO 4.8 WNW, Marin, CA01, -122.644, 38.106, 246, M, 11.56
SAN ANSELMO 0.4 NE, Marin, CA01, -122.564, 37.987, 107, M, 14.70
IGNACIO 0.6 SW, Marin, CA01, -122.546, 38.065, 57, M, 12.32
PETALUMA 10.1 W, Marin, CA01, -122.812, 38.248, 119, M, 9.11
DILLON BEACH 0.3 NNE, Marin, CA01, -122.963, 38.256, 366, M, 5.23
TOMALES 1.3 ENE, Marin, CA01, -122.883, 38.251, 128, M, 9.31
SAN RAFAEL 3.9 NW, Marin, CA01, -122.547, 38.027, 72, M, 13.54
MILL VALLEY 1.5 S, Marin, CA01, -122.544, 37.886, 209, M, 10.62
CARMEL VALLEY VILLAGE 0.8 SSW, Monterey, CA04, -121.728, 36.476, 359, M, 7.40
LOCKWOOD 3.6 NW, Monterey, CA04, -121.117, 35.981, 1181, M, 4.04
KING CITY 13.2 S, Monterey, CA04, -121.174, 36.025, 1104, M, 4.94
