Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
DE SABLA, Butte, CA02, -121.611, 39.872, 2710, 52.0, 0.91
LEGGETT, Mendocino, CA01, -123.720, 39.874, 703, M, 0.08
BUCKS CREEK, Plumas, CA02, -121.315, 39.937, 1891, M, 1.00
DOYLE 4 SSE, Lassen, CA03, -120.083, 39.972, 4390, 45.7, 0.03
DOYLE, Lassen, CA03, -120.105, 40.027, 4293, M, 0.20
RICHARDSON GR ST PK, Humboldt, CA01, -123.793, 40.026, 503, 51.0, 1.88
GREENVILLE, Plumas, CA02, -120.950, 40.141, 3590, M, 0.44
CANYON DAM, Plumas, CA02, -121.089, 40.171, 4560, 42.7, 0.60
MIRANDA 4 SE, Humboldt, CA01, -123.776, 40.182, 266, M, 2.20
FORT SEWARD, Humboldt, CA01, -123.632, 40.218, 220, M, 1.40
HONEYDEW 1 SW, Humboldt, CA01, -124.132, 40.238, 373, M, 3.48
CHESTER, Plumas, CA02, -121.242, 40.303, 4530, 42.2, 0.51
MINERAL, Tehama, CA02, -121.609, 40.346, 4875, 39.0, 0.26
HARRISON GULCH RS, Shasta, CA02, -122.965, 40.364, 2750, 44.6, 0.65
COLEMAN FISHERIES STATION, Shasta, CA02, -122.143, 40.400, 420, M, 0.61
VOLTA PH, Shasta, CA02, -121.866, 40.458, 2220, M, 0.31
GRIZZLY CREEK STATE PARK, Humboldt, CA01, -123.909, 40.486, 413, M, 3.49
SCOTIA, Humboldt, CA01, -124.104, 40.483, 136, 51.1, 2.38
MANZANITA LAKE, Shasta, CA02, -121.577, 40.541, 5750, 34.9, 0.54
WHISKEYTOWN RESERVOIR, Shasta, CA02, -122.528, 40.612, 1295, 57.7, 0.47
SHASTA DAM, Shasta, CA02, -122.416, 40.714, 1075, 56.8, 0.76
TRINITY RIVER HATCHERY, Trinity, CA01, -122.795, 40.726, 1861, 49.7, 0.45
BIG BAR 4 E, Trinity, CA01, -123.208, 40.741, 1253, 50.4, 0.78
ROUND MOUNTAIN, Shasta, CA02, -121.935, 40.796, 2100, M, 1.16
BUCKHORN, Shasta, CA02, -121.932, 40.880, 3700, M, 1.00
HAT CREEK, Shasta, CA02, -121.543, 40.932, 3015, 45.9, 1.00
PIT RIVER PH 5, Shasta, CA02, -121.977, 40.987, 1458, M, 1.61
WILLOW CREEK 1 NW, Humboldt, CA01, -123.636, 40.947, 464, 51.7, 2.06
FALL RIVER MILLS, Shasta, CA02, -121.435, 41.008, 3300, M, 0.68
ADIN RANGER STATION, Modoc, CA02, -120.945, 41.193, 4202, 43.3, 0.42
DUNSMUIR TREATMENT PL, Siskiyou, CA02, -122.282, 41.183, 2169, 48.8, 0.85
JESS VALLEY, Modoc, CA02, -120.295, 41.268, 5400, 37.9, 1.61
MCCLOUD, Siskiyou, CA02, -122.138, 41.252, 3233, 43.8, 0.78
ORICK, Humboldt, CA01, -124.067, 41.283, 5, M, 1.92
CALLAHAN, Siskiyou, CA01, -122.825, 41.338, 3085, 45.8, 0.09
SAWYERS BAR RS, Siskiyou, CA01, -123.133, 41.301, 2255, 44.5, 0.00
ORLEANS RS, Humboldt, CA01, -123.534, 41.303, 433, M, 2.28
CANBY 3 SW, Modoc, CA02, -120.902, 41.422, 4310, 40.2, 0.65
ALTURAS, Modoc, CA02, -120.544, 41.490, 4378, 39.2, 0.44
GREENVIEW, Siskiyou, CA01, -122.924, 41.552, 2820, M, 0.80
FORT JONES RS, Siskiyou, CA01, -122.848, 41.601, 2729, 44.2, 0.56
LAVA BEDS NAT MON, Siskiyou, CA01, -121.501, 41.702, 4770, 41.8, 0.37
MOUNT HEBRON RS, Siskiyou, CA01, -122.045, 41.783, 4265, 40.1, 0.35
CRESCENT CITY 3 NNW, Del Norte, CA01, -124.215, 41.796, 43, 47.0, 2.89
CRESCENT CITY MCNAMARA AP, Del Norte, CA01, -124.238, 41.784, 56, 47.3, 2.31
OAK KNOLL W. C., Siskiyou, CA01, -122.850, 41.839, 1980, M, 0.52
GASQUET RS, Del Norte, CA01, -123.965, 41.845, 387, M, 4.63
FORT DICK RIVER, Del Norte, CA01, -124.135, 41.881, -, M, 3.84
TULELAKE, Siskiyou, CA01, -121.474, 41.960, 4038, 39.4, 0.23
COPCO NO 1 DAM, Siskiyou, CA01, -122.338, 41.980, 2665, M, 0.67
ELK VALLEY, Del Norte, CA01, -123.718, 41.988, 1708, M, 3.74
PACIFICA 4 SSE, San Mateo, CA04, -122.472, 37.592, 475, 57.9, 0.32
BARSTOW, San Bernardino, CA07, -117.022, 34.893, 2220, 62.7, 0.00
INYOKERN, Kern, CA07, -117.821, 35.651, 2430, 61.8, T
PEARBLOSSOM, Los Angeles, CA07, -117.897, 34.503, 3101, 59.9, 0.00
EL CAJON, San Diego, CA06, -116.928, 32.801, 495, 65.3, 0.00
MARKLEY COVE, Napa, CA02, -122.124, 38.492, 480, 56.1, 0.10
SUSANVILLE 2SW, Lassen, CA03, -120.663, 40.417, 4212, 45.7, 0.00
TEJON RANCHO, Kern, CA05, -118.750, 35.023, 1425, 53.3, 0.47
SAN NICOLAS IS, Ventura, CA06, -119.458, 33.240, 568, 59.8, 0.05
BURBANK GLENDALE PASADENA AP, Los Angeles, CA06, -118.365, 34.200, 731, 63.7, 0.02
MOUNT SHASTA, Siskiyou, CA02, -122.317, 41.322, 3613, 44.6, 0.53
WATSONVILLE MUNICIPAL AIRPORT, Santa Cruz, CA04, -121.790, 36.939, 162, 54.1, 0.47
SANTA ROSA SONOMA CO AP, Sonoma, CA04, -122.811, 38.504, 119, 54.9, 0.00
OAKHURST, Madera, CA05, -119.653, 37.331, 2230, 48.2, 0.01
LORAINE 5 NNE, Kern, CA05, -118.412, 35.384, 4235, 49.6, 0.00
CORONADO FIRE DEPT, San Diego, CA06, -117.177, 32.692, 18, 61.5, 0.02
FALLBROOK FIRE DEPT, San Diego, CA06, -117.248, 33.384, 698, 63.2, 0.00
DEL MAR FIRE DEPT, San Diego, CA06, -117.262, 32.972, 12, 60.9, 0.00
IMPERIAL BEACH FIRE DEPT, San Diego, CA06, -117.114, 32.576, 22, 62.6, 0.05
LEMON GROVE FIRE DEPARTMENT, San Diego, CA06, -117.030, 32.738, 427, 61.3, 0.02
SPRING VALLEY FIRE DEPT, San Diego, CA06, -117.006, 32.710, 270, 64.0, T
SANTEE FIRE DEPT, San Diego, CA06, -116.973, 32.841, 340, 62.5, 0.00
LEE VINING, Mono, CA07, -119.119, 37.957, 6797, 46.5, 0.00
ANAHEIM, Orange, CA06, -117.842, 33.865, 235, 67.6, 0.00
RED BLUFF TREATMENT PLANT, Tehama, CA02, -122.220, 40.162, 265, M, 0.00
NEW MELONES DAM HQ, Tuolumne, CA05, -120.486, 38.005, 960, 58.2, 0.06
MAMMOTH LAKES RS, Mono, CA07, -118.962, 37.648, 7804, 38.6, T
BIG SUR 3 SE, Monterey, CA04, -121.772, 36.246, 240, M, 0.00
FRAZIER PARK 9 SW, Ventura, CA05, -119.104, 34.733, 5169, M, 0.00
MONTEREY WFO, Monterey, CA04, -121.855, 36.593, 122, 52.5, 0.25
SKYLINE RIDGE PRESERVE, San Mateo, CA04, -122.185, 37.313, 2270, 50.4, 0.42
FREMONT, Alameda, CA04, -122.016, 37.542, 38, 56.5, 0.13
MAD RIVER 12 SE, Trinity, CA01, -123.374, 40.319, 2763, M, 0.22
NEWHALL 5NW, Los Angeles, CA06, -118.594, 34.393, 1765, 63.5, T
TEHACHAPI 4 SE, Kern, CA05, -118.422, 35.101, 4220, 48.8, 0.25
REDWOOD CITY #2, San Mateo, CA04, -122.214, 37.488, 10, 54.8, 0.03
WRIGHTWOOD, San Bernardino, CA07, -117.639, 34.362, 6000, 47.3, 0.01
REDDING CDF, Shasta, CA02, -122.299, 40.519, 502, M, 0.44
NORTHRIDGE CAL STATE, Los Angeles, CA06, -118.525, 34.245, 904, 64.9, 0.02
OXNARD WFO, Ventura, CA06, -119.137, 34.207, 52, 59.5, 0.02
HANFORD MUNICIPAL AP, Kings, CA05, -119.623, 36.311, 249, 60.2, T
RAMONA AIRPORT, San Diego, CA06, -116.916, 33.038, 1385, 58.2, 0.08
VACAVILLE/NUT TREE AP ASOS, Solano, CA02, -121.959, 38.378, 104, 58.1, 0.05
ALTURAS MUNICIPAL AP, Modoc, CA02, -120.561, 41.484, 4383, 40.0, 0.52
MADERA MUNICIPAL AP, Madera, CA05, -120.111, 36.985, 251, 59.1, T
BAKERSFIELD 5 NW, Kern, CA05, -119.051, 35.419, 470, 62.5, 0.00
FRESNO 5 NE, Fresno, CA05, -119.709, 36.767, 338, 61.1, 0.02
OCEANSIDE MUNICIPAL AP, San Diego, CA06, -117.350, 33.219, 30, 58.9, 0.02
SAN DIEGO SEAWORLD, San Diego, CA06, -117.231, 32.765, 14, 60.7, 0.00
BOULEVARD 2, San Diego, CA07, -116.300, 32.667, 3600, M, 0.24
ARCATA EUREKA AP, Humboldt, CA01, -124.105, 40.978, 211, 45.6, 2.40
CHICO ARMY FLYING SCH, Butte, CA02, -121.850, 39.800, 272, 59.4, 0.33
NEWPORT BEACH HARBOR, Orange, CA06, -117.884, 33.603, 10, 60.2, 0.00
ESCONDIDO NO. 2, San Diego, CA06, -117.090, 33.121, 600, 62.3, 0.00
REDDING AP, Shasta, CA02, -122.298, 40.515, 501, 57.4, 0.44
AVALON CATALINA AP, Los Angeles, CA06, -118.415, 33.404, 1565, 58.0, 0.52
SANTA MARIA PUBLIC AP, Santa Barbara, CA06, -120.452, 34.894, 243, 53.8, 0.21
MOUNT SHASTA, Siskiyou, CA02, -122.333, 41.333, 3535, 45.2, 0.52
RED BLUFF MUNI AP, Tehama, CA02, -122.255, 40.152, 354, 58.6, 0.11
NEEDLES AIRPORT, San Bernardino, CA07, -114.618, 34.768, 888, 72.9, 0.00
CHINA LAKE NAF, Kern, CA07, -117.693, 35.688, 2230, 62.6, 0.00
HEARST CASTLE, San Luis Obispo, CA04, -121.168, 35.684, 1526, 57.1, 1.75
GETTY CENTER, Los Angeles, CA06, -118.479, 34.087, 1117, 61.8, 0.03
HESPERIA 2E, San Bernardino, CA07, -117.266, 34.421, 3055, 57.8, T
RANCHO BERNARDO, San Diego, CA06, -117.081, 33.022, 690, 62.2, 0.06
FELTON, Santa Cruz, CA04, -122.075, 37.051, 400, 52.0, 0.48
PACIFICA 2S, San Mateo, CA04, -122.484, 37.610, 125, 51.8, 0.20
SAN JUAN CANYON, Orange, CA06, -117.552, 33.532, 375, 56.9, 0.09
YOUNTVILLE, Napa, CA01, -122.357, 38.395, 95, 56.8, M
APPLE VALLEY #2, San Bernardino, CA07, -117.279, 34.536, 2780, 61.9, 0.00
OCOTILLO WELLS 2W, San Diego, CA07, -116.169, 33.155, 390, 75.2, 0.00
IRVINE RANCH, Orange, CA06, -117.723, 33.720, 540, 62.5, 0.12
MT. LAGUNA #3, San Diego, CA07, -116.419, 32.867, 5920, 53.3, T
AVALON INLAND, Los Angeles, CA06, -118.330, 33.338, 90, 56.8, 0.22
DESERT CENTER 2 NNE, Riverside, CA07, -115.392, 33.738, 747, 70.5, 0.00
TORRANCE AP, Los Angeles, CA06, -118.342, 33.802, 90, 61.7, 0.06
MERCED 23 WSW, Merced, CA05, -120.882, 37.238, 78, 55.3, 0.02
REDDING 12 WNW, Shasta, CA02, -122.607, 40.651, 1418, 54.8, 0.47
STOVEPIPE WELLS 1 SW, Inyo, CA07, -117.145, 36.602, 84, 76.2, 0.00
LOS ANGELES DOWNTOWN/USC, Los Angeles, CA06, -118.291, 34.024, 179, 64.7, 0.04
FRESNO YOSEMITE INT'L, Fresno, CA05, -119.720, 36.780, 334, 61.7, T
MONTEREY PENINSUL AP, Monterey, CA04, -121.849, 36.590, 160, 55.5, 0.12
PASO ROBLES MUNICIPAL AP, San Luis Obispo, CA04, -120.629, 35.669, 820, 56.3, 0.20
MONTAGUE SISKIYOU AIRPORT, Siskiyou, CA01, -122.468, 41.774, 2645, 44.1, 0.41
SAN JOSE, Santa Clara, CA04, -121.903, 37.350, 67, 58.5, 0.05
SAN JOSE, Santa Clara, CA04, -121.924, 37.359, 49, 57.8, 0.03
PALM SPRINGS ASOS, Riverside, CA07, -116.504, 33.822, 409, 72.3, T
THOUSAND OAKS 1 SW, Ventura, CA06, -118.899, 34.182, 783, 60.9, 0.04
FILLMORE 2 W, Ventura, CA06, -118.945, 34.409, 495, 60.0, 0.01
SAN DIEGO BROWN FIELD, San Diego, CA06, -116.994, 32.576, 521, 61.7, T
LAKE BERRYESSA, Napa, CA02, -122.250, 38.579, 455, 57.4, 0.03
Bakersfield Area, -, -, -, -, -, 62.2, T
Bishop Area, -, -, -, -, -, 53.7, 0.00
Los Angeles Downtown Area, -, -, -, -, -, 64.7, 0.04
Eureka Area, -, -, -, -, -, 48.1, 2.12
Fresno Area, -, -, -, -, -, 61.7, T
Los Angeles Airport Area, -, -, -, -, -, 62.7, 0.03
Long Beach Area, -, -, -, -, -, 63.7, 0.05
Redding Area, -, -, -, -, -, 57.4, 0.44
Sacramento Area, -, -, -, -, -, 57.6, T
San Diego Area, -, -, -, -, -, 61.8, T
Stockton Area, -, -, -, -, -, 58.8, 0.01
San Francisco Airport Area, -, -, -, -, -, 55.4, 0.03
Santa Maria Area, -, -, -, -, -, 53.8, 0.21
CAMP PENDLETON MCAS, San Diego, CA06, -117.355, 33.304, 70, 57.6, 0.01
LEMOORE REEVES NAS, Fresno, CA05, -119.950, 36.333, 232, 59.6, T
MOUNTAIN PASS 1SE, San Bernardino, CA07, -115.531, 35.459, 4777, 52.2, 0.00
ARVIN, Kern, CA05, -118.834, 35.211, 450, 61.8, 0.00
FRAZIER PARK, Kern, CA06, -118.965, 34.827, 4972, 49.4, 0.06
CHIRIACO SUMMIT, Riverside, CA07, -115.721, 33.662, 1706, 66.5, 0.00
EDWARDS AFB NORTH AUXILIARY AIRFIELD, Kern, CA07, -117.865, 34.988, 2283, 59.3, 0.00
YOSEMITE VILLAGE 12 W, Mariposa, CA05, -119.821, 37.759, 6620, 42.9, 0.12
REDONDO BEACH, Los Angeles, CA06, -118.376, 33.834, 142, 59.8, 0.01
BURBANK VALLEY PUMP PLANT, Los Angeles, CA06, -118.348, 34.187, 655, 61.2, 0.03
DAVIS 0.8 NE, Yolo, CA02, -121.724, 38.562, 41, M, T
ARBUCKLE BASIN CALIFORNIA, Shasta, CA02, -122.833, 40.398, 1900, 54.9, M
ACTON CALIFORNIA, Los Angeles, CA06, -118.200, 34.446, 2600, 57.7, M
ARROYO GRANDE CALIFORNIA, San Luis Obispo, CA04, -120.392, 35.179, 1048, 59.5, M
ALDER SPRINGS CALIFORNIA, Glenn, CA02, -122.724, 39.651, 4300, 48.1, M
ALPINE CALIFORNIA, San Diego, CA06, -116.739, 32.834, 2041, 61.3, M
AMMO DUMP CALIFORNIA, San Diego, CA06, -117.286, 33.381, 1068, 63.1, M
ANZA CALIFORNIA, Riverside, CA06, -116.673, 33.555, 3920, 53.3, M
ALDER POINT CALIFORNIA, Humboldt, CA01, -123.590, 40.187, 923, 51.0, M
ARROYO SECO (MT. DIABLO) CALIF, Monterey, CA04, -121.492, 36.230, 980, 57.2, M
ASH CREEK CALIFORNIA, Siskiyou, CA02, -121.979, 41.277, 3200, 42.4, M
ASH VALLEY CALIFORNIA, Lassen, CA02, -120.686, 41.052, 5100, 39.5, M
BALD MTN LOC CALIFORNIA, El Dorado, CA02, -120.697, 38.906, 4680, 50.6, M
BARNABY CALIFORNIA, Marin, CA01, -122.702, 38.028, 1240, 53.2, M
BATTERSON CALIFORNIA, Madera, CA05, -119.508, 37.232, 3160, 55.3, M
BIG BAR CALIFORNIA, Trinity, CA01, -123.233, 40.733, 1500, 50.3, M
BELL CANYON CALIFORNIA, Orange, CA06, -117.592, 33.542, 700, 59.3, M
BRADLEY CALIFORNIA, Monterey, CA04, -120.803, 35.864, 537, 57.6, M
BEAR PEAK CALIFORNIA, Tulare, CA05, -118.052, 35.884, 8228, 42.6, M
BENTON CALIFORNIA, Mono, CA07, -118.478, 37.843, 5450, 48.7, M
BEAUMONT CALIFORNIA, Riverside, CA06, -116.950, 33.931, 2604, 60.7, M
BEVERLY HILLS CALIFORNIA, Los Angeles, CA06, -118.412, 34.125, 1260, 65.7, M
BEAR VALLEY CALIFORNIA, Kern, CA05, -118.625, 35.140, 4000, 48.9, M
BANGOR CALIFORNIA, Butte, CA02, -121.386, 39.398, 803, 57.0, M
BIG HILL CALIFORNIA, Humboldt, CA01, -123.636, 41.098, 3570, 43.7, M
BIG PINES CALIFORNIA, Los Angeles, CA07, -117.692, 34.379, 6917, 49.9, M
BIG ROCK CALIFORNIA, Marin, CA01, -122.570, 38.039, 1500, 54.3, M
BLACK DIAMOND CALIFORNIA, Contra Costa, CA04, -121.884, 37.950, 1600, 53.9, M
BLUE DOOR CALIFORNIA, Lassen, CA02, -120.337, 41.055, 5615, 38.4, M
BEN BOLT CALIFORNIA, El Dorado, CA05, -120.934, 38.591, 905, 54.9, M
BEN LOMOND CALIFORNIA, Santa Cruz, CA04, -122.170, 37.132, 2630, 50.0, M
BOGARD R.S. CALIFORNIA, Lassen, CA02, -121.083, 40.598, 5650, 37.5, M
BOONVILLE CALIFORNIA, Mendocino, CA01, -123.349, 38.988, 644, 51.3, M
BIG PINE FLAT CALIFORNIA, San Bernardino, CA07, -117.013, 34.319, 6861, 47.8, M
BRIDGEPORT 4NW CALIFORNIA, Mono, CA03, -119.289, 38.272, 6650, 43.5, M
BRANCH MOUNTAIN CALIFORNIA, San Luis Obispo, CA04, -120.083, 35.189, 3770, 53.5, M
BEAR FLAT CALIFORNIA, Modoc, CA02, -120.313, 41.295, 6200, 35.8, M
BRIONES CALIFORNIA, Contra Costa, CA04, -122.118, 37.944, 1450, 55.5, M
BLACKROCK CALIFORNIA, Tulare, CA05, -118.260, 36.093, 8200, 41.8, M
BROOKS CALIFORNIA, Yolo, CA02, -122.145, 38.738, 354, 57.8, M
BIG SUR CALIFORNIA, Monterey, CA04, -121.785, 36.236, 450, 56.4, M
BUCK MEADOWS CALIFORNIA, Tuolumne, CA05, -120.097, 37.823, 3200, 49.4, M
BULL FLAT CALIFORNIA, Lassen, CA03, -120.114, 40.481, 4395, 42.3, M
BURNS CANYON CALIFORNIA, San Bernardino, CA07, -116.634, 34.210, 6000, 54.1, M
BUTTERCUP CALIFORNIA, Imperial, CA07, -114.884, 32.740, 217, 73.3, M
BEAVER CAMP LOC CALIFORNIA, Amador, CA05, -120.325, 38.488, 5000, 51.0, M
BRAZIE RANCH CALIFORNIA, Siskiyou, CA01, -122.594, 41.685, 3000, 46.4, M
CAHUILLA CALIFORNIA, Imperial, CA07, -115.174, 32.974, 278, 74.0, M
CALLAHAN CALIFORNIA, Siskiyou, CA01, -122.796, 41.308, 3136, 46.5, M
CAMERON FIRE STATION CALIFORNI, San Diego, CA06, -116.463, 32.721, 3443, 52.4, M
CANBY CALIFORNIA, Modoc, CA02, -120.868, 41.434, 4312, 42.2, M
CARRIZO CALIFORNIA, San Luis Obispo, CA05, -119.773, 35.096, 2490, 57.3, M
CASE SPRINGS CALIFORNIA, San Diego, CA06, -117.418, 33.445, 2320, 58.4, M
CATHEYS VALLEY CALIFORNIA, Mariposa, CA05, -120.111, 37.468, 1200, 58.3, M
CEDAR GROVE CALIFORNIA, Fresno, CA05, -118.656, 36.788, 4720, 48.3, M
CHEESEBORO CALIFORNIA, Ventura, CA06, -118.717, 34.185, 1650, 63.8, M
CHICO CALIFORNIA, Butte, CA02, -121.779, 39.712, 230, 58.9, M
CHILAO CALIFORNIA, Los Angeles, CA06, -118.030, 34.332, 5450, 54.7, M
CHUCHUPATE CALIFORNIA, Ventura, CA05, -119.012, 34.808, 4900, 46.2, M
CLAREMONT CALIFORNIA, Los Angeles, CA06, -117.707, 34.137, 1645, 61.4, M
CLEAR CREEK CALIFORNIA, Los Angeles, CA06, -118.152, 34.271, 3000, 57.5, M
CLARK CALIFORNIA, Riverside, CA06, -117.309, 33.877, 1720, 61.9, M
CALAVERAS ROAD CALIFORNIA, Alameda, CA04, -121.844, 37.553, 1230, 54.4, M
CASE MOUNTAIN CALIFORNIA, Tulare, CA05, -118.809, 36.411, 6450, 45.6, M
CORONA CALIFORNIA, Riverside, CA06, -117.549, 33.874, 640, 66.3, M
COHASSET CALIFORNIA, Butte, CA02, -121.769, 39.872, 1733, 57.4, M
COLLINS BALDY CALIFORNIA, Siskiyou, CA01, -122.950, 41.775, 5493, 37.6, M
CONVERSE CALIFORNIA, San Bernardino, CA06, -116.913, 34.194, 5618, 50.2, M
COOSKIE MOUNTAIN CALIFORNIA, Humboldt, CA01, -124.266, 40.257, 2950, 45.5, M
CORRALITOS CALIFORNIA, Santa Cruz, CA04, -121.798, 36.991, 450, 57.0, M
COUNTY LINE CALIFORNIA, Lake, CA02, -122.412, 39.019, 2085, 56.1, M
CAMP 9 CALIFORNIA, Los Angeles, CA06, -118.422, 34.362, 4000, 56.5, M
CRANE FLAT LOOKOUT CALIFORNIA, Mariposa, CA05, -119.825, 37.762, 6644, 44.0, M
CRESTVIEW CALIFORNIA, Mono, CA07, -118.983, 37.745, 7600, 39.7, M
CORNING CALIFORNIA, Tehama, CA02, -122.170, 39.939, 294, 59.6, M
CARPENTER RIDGE CALIFORNIA, Butte, CA02, -121.582, 40.069, 4812, 44.7, M
CRANSTON CALIFORNIA, Riverside, CA06, -116.841, 33.740, 1950, 63.1, M
CASHMAN CALIFORNIA, Plumas, CA02, -120.915, 40.002, 4520, 48.3, M
DESCANSO CALIFORNIA, San Diego, CA06, -116.622, 32.857, 3480, 55.4, M
DEVILS GARDEN CALIFORNIA, Modoc, CA02, -120.671, 41.530, 5022, 39.5, M
DIABLO GRANDE CALIFORNIA, Stanislaus, CA05, -121.294, 37.329, 1850, 56.9, M
DEMOCRAT CALIFORNIA, Kern, CA05, -118.630, 35.532, 2356, 56.4, M
DINKEY CALIFORNIA, Fresno, CA05, -119.039, 37.066, 5668, 41.3, M
DOG VALLEY CALIFORNIA, Sierra, CA03, -120.048, 39.562, 5976, 41.8, M
DOYLE CALIFORNIA, Lassen, CA03, -120.106, 40.022, 4240, 47.0, M
DEL VALLE CALIFORNIA, Los Angeles, CA06, -118.683, 34.431, 1278, 62.5, M
DEVORE CALIFORNIA, San Bernardino, CA06, -117.404, 34.221, 2057, 61.6, M
EAGLE PEAK CALIFORNIA, Tehama, CA02, -122.657, 39.928, 3713, 51.8, M
EEL RIVER CAMP CALIFORNIA, Humboldt, CA01, -123.824, 40.138, 446, 51.2, M
EEL RIVER CALIFORNIA, Mendocino, CA01, -123.083, 39.833, 1500, 52.5, M
EL CARISO CALIFORNIA, Riverside, CA06, -117.411, 33.647, 3038, 61.0, M
MOUNT ELIZABETH CALIFORNIA, Tuolumne, CA05, -120.247, 38.063, 4933, 49.0, M
EL MIRAGE CALIFORNIA, San Bernardino, CA07, -117.550, 34.634, 2880, 58.9, M
ESPERANZA CALIFORNIA, Calaveras, CA05, -120.515, 38.243, 2559, 53.4, M
FANCHER CREEK CALIFORNIA, Fresno, CA05, -119.466, 36.884, 920, 61.7, M
FAWNSKIN CALIFORNIA, San Bernardino, CA06, -116.899, 34.266, 6900, 46.0, M
FENCE MEADOW CALIFORNIA, Fresno, CA05, -119.175, 36.961, 5048, 51.3, M
FORT HUNTER LIGGET CALIFORNIA, Monterey, CA04, -121.242, 36.012, 1100, 56.1, M
FIGUEROA CALIFORNIA, Santa Barbara, CA06, -120.007, 34.733, 3200, 57.1, M
FISH CREEK MTN CALIFORNIA, Imperial, CA07, -116.067, 32.990, 760, 75.7, M
FIVE MILE CALIFORNIA, Inyo, CA07, -117.918, 35.872, 4150, 63.0, M
FORT ORD #2 CALIFORNIA, Monterey, CA04, -121.786, 36.627, 490, 52.1, M
FORESTHILL CALIFORNIA, Placer, CA02, -120.732, 39.091, 4355, 49.3, M
FOUNTAIN SPRINGS CALIFORNIA, Tulare, CA05, -118.915, 35.892, 210, 57.8, M
FREMONT CANYON CALIFORNIA, Orange, CA06, -117.711, 33.808, 1781, 63.5, M
FRIEND MOUNTAIN CALIFORNIA, Trinity, CA01, -123.342, 40.505, 4000, 43.5, M
GASQUET CALIFORNIA, Del Norte, CA01, -123.979, 41.846, 500, 50.8, M
GRASSHOPPER CALIFORNIA, Lassen, CA03, -120.784, 40.782, 6158, 37.2, M
GOOSE VALLEY CALIFORNIA, San Diego, CA06, -116.846, 33.074, 1530, 60.6, M
GORDON CALIFORNIA, Lassen, CA03, -120.896, 40.759, 6200, 37.6, M
GREEN SPRING CALIFORNIA, Tuolumne, CA05, -120.500, 37.833, 1020, 57.0, M
HASTINGS CALIFORNIA, Monterey, CA04, -121.552, 36.389, 1885, 52.3, M
HAWKEYE CALIFORNIA, Sonoma, CA01, -122.917, 38.782, 2000, 53.6, M
HAYFORK CALIFORNIA, Trinity, CA01, -123.165, 40.550, 2323, 47.0, M
HELL HOLE CALIFORNIA, Placer, CA02, -120.422, 39.072, 5240, 45.7, M
HERNANDEZ CALIFORNIA, San Benito, CA04, -120.856, 36.383, 3733, 51.3, M
HIGH SIERRA CALIFORNIA, Fresno, CA05, -119.038, 37.315, 7403, 41.4, M
HOPLAND CALIFORNIA, Mendocino, CA01, -123.081, 39.031, 2682, 50.8, M
HOLLISTER CALIFORNIA, San Benito, CA04, -121.362, 36.842, 404, 56.2, M
HUNTER MOUNTAIN CALIFORNIA, Inyo, CA07, -117.474, 36.563, 6880, 46.9, M
HORSE LAKE CALIFORNIA, Lassen, CA03, -120.503, 40.631, 5100, 41.5, M
HOOPA CALIFORNIA, Humboldt, CA01, -123.671, 41.048, 375, 52.0, M
HORSE THIEF SPRINGS CALIFORNIA, San Bernardino, CA07, -115.909, 35.771, 5000, 56.1, M
HURLEY CALIFORNIA, Fresno, CA05, -119.568, 37.015, 1201, 54.7, M
INDIAN WELL CALIFORNIA, Siskiyou, CA01, -121.538, 41.742, 4770, 42.3, M
JARBO GAP CALIFORNIA, Butte, CA02, -121.489, 39.736, 2490, 55.0, M
JERSEYDALE CALIFORNIA, Mariposa, CA05, -119.839, 37.544, 3900, 53.6, M
JOHNSONDALE CALIFORNIA, Tulare, CA05, -118.545, 35.972, 4700, 47.7, M
JUANITA LAKE CALIFORNIA, Siskiyou, CA01, -122.006, 41.786, 5400, 41.8, M
JULIAN CALIFORNIA, San Diego, CA07, -116.591, 33.076, 4240, 53.1, M
JUNIPER CREEK CALIFORNIA, Modoc, CA02, -120.472, 41.332, 4372, 41.0, M
KEENWILD CALIFORNIA, Riverside, CA06, -116.767, 33.667, 4920, 53.7, M
KETTLEMAN HILLS CALIFORNIA, Kings, CA05, -120.057, 36.033, 810, 62.1, M
KNOXVILLE CREEK CALIFORNIA, Lake, CA02, -122.417, 38.862, 2200, 53.5, M
KONOCTI CALIFORNIA, Lake, CA02, -122.706, 38.912, 2163, 53.2, M
LOS BANOS CALIFORNIA, Merced, CA05, -121.053, 37.055, 350, 61.2, M
MT. LAGUNA CALIFORNIA, San Diego, CA07, -116.420, 32.880, 5760, 49.8, M
LA HONDA CALIFORNIA, San Mateo, CA04, -122.255, 37.305, 872, 51.7, M
LA PANZA CALIFORNIA, San Luis Obispo, CA04, -120.187, 35.381, 1630, 51.8, M
LAURAL MOUNTAIN CALIFORNIA, Kern, CA07, -117.699, 35.478, 4390, 58.2, M
LASSEN LODGE CALIFORNIA, Tehama, CA02, -121.714, 40.344, 4159, 49.1, M
LAUFMAN CALIFORNIA, Lassen, CA03, -120.353, 40.142, 5800, 45.7, M
LAYTONVILLE CALIFORNIA, Mendocino, CA01, -123.485, 39.702, 1820, 51.1, M
LADDER BUTTE CALIFORNIA, Lassen, CA02, -121.297, 40.807, 5750, 40.8, M
