Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
SAN SIMEON POINT PIEDRAS BLANCAS, San Luis Obispo, CA04, -121.285, 35.666, 59, 58.4, 0.00
BURBANK GLENDALE PASADENA AP, Los Angeles, CA06, -118.365, 34.200, 731, 79.5, T
MOUNT SHASTA, Siskiyou, CA02, -122.317, 41.322, 3613, 65.8, 0.69
WATSONVILLE MUNICIPAL AIRPORT, Santa Cruz, CA04, -121.790, 36.939, 162, 66.1, 0.04
SANTA ROSA SONOMA CO AP, Sonoma, CA04, -122.811, 38.504, 119, 67.9, T
OAKHURST, Madera, CA05, -119.653, 37.331, 2230, 75.2, 0.75
HEARST CASTLE, San Luis Obispo, CA04, -121.168, 35.684, 1526, 69.9, 0.00
GETTY CENTER, Los Angeles, CA06, -118.479, 34.087, 1117, 75.3, 0.00
HESPERIA 2E, San Bernardino, CA07, -117.266, 34.421, 3055, 90.1, T
RANCHO BERNARDO, San Diego, CA06, -117.081, 33.022, 690, 75.8, 0.06
FELTON, Santa Cruz, CA04, -122.075, 37.051, 400, 67.6, 0.00
PACIFICA 2S, San Mateo, CA04, -122.484, 37.610, 125, 61.8, 0.03
WEST COVINA, Los Angeles, CA06, -117.896, 34.052, 575, 78.1, 0.00
PIONEER 6E, Amador, CA05, -120.512, 38.445, 3000, 72.0, 0.86
SAN JUAN CANYON, Orange, CA06, -117.552, 33.532, 375, 75.8, 0.05
YOUNTVILLE, Napa, CA01, -122.357, 38.395, 95, 70.3, 0.00
APPLE VALLEY #2, San Bernardino, CA07, -117.279, 34.536, 2780, 80.0, 0.00
OCOTILLO WELLS 2W, San Diego, CA07, -116.169, 33.155, 390, 94.4, 3.76
IRVINE RANCH, Orange, CA06, -117.723, 33.720, 540, 76.8, 0.00
TORRANCE AP, Los Angeles, CA06, -118.342, 33.802, 90, 70.4, 0.00
REDDING 12 WNW, Shasta, CA02, -122.607, 40.651, 1418, 75.5, 2.39
LOS ANGELES DOWNTOWN/USC, Los Angeles, CA06, -118.291, 34.024, 179, 75.6, T
FRESNO YOSEMITE INT'L, Fresno, CA05, -119.720, 36.780, 334, 81.4, 0.04
MONTEREY PENINSUL AP, Monterey, CA04, -121.849, 36.590, 160, 63.9, 0.03
PASO ROBLES MUNICIPAL AP, San Luis Obispo, CA04, -120.629, 35.669, 820, 74.2, T
MONTAGUE SISKIYOU AIRPORT, Siskiyou, CA01, -122.468, 41.774, 2645, 70.7, 0.28
SAN JOSE, Santa Clara, CA04, -121.903, 37.350, 67, 70.3, 0.03
SAN JOSE, Santa Clara, CA04, -121.924, 37.359, 49, 69.8, T
PALM SPRINGS ASOS, Riverside, CA07, -116.504, 33.822, 409, 92.6, 0.33
SAN DIEGO BROWN FIELD, San Diego, CA06, -116.994, 32.576, 521, 72.3, 0.02
Bakersfield Area, -, -, -, -, -, 82.1, 0.04
Bishop Area, -, -, -, -, -, 75.2, T
Los Angeles Downtown Area, -, -, -, -, -, 75.6, T
Eureka Area, -, -, -, -, -, 61.1, 0.49
Fresno Area, -, -, -, -, -, 81.4, 0.04
Los Angeles Airport Area, -, -, -, -, -, 71.0, T
Long Beach Area, -, -, -, -, -, 76.0, 0.00
Redding Area, -, -, -, -, -, 78.6, 0.64
Sacramento Area, -, -, -, -, -, 75.1, 0.57
San Diego Area, -, -, -, -, -, 72.7, 0.00
Stockton Area, -, -, -, -, -, 75.2, 0.06
San Francisco Airport Area, -, -, -, -, -, 66.4, T
Santa Maria Area, -, -, -, -, -, 64.6, 0.00
CAMP PENDLETON MCAS, San Diego, CA06, -117.355, 33.304, 70, 71.5, T
LEMOORE REEVES NAS, Fresno, CA05, -119.950, 36.333, 232, 79.0, 0.00
ARVIN, Kern, CA05, -118.834, 35.211, 450, 83.8, 0.40
FRAZIER PARK, Kern, CA06, -118.965, 34.827, 4972, 66.2, 0.00
SO ENTRANCE YOSEMITE N.P., Mariposa, CA05, -119.633, 37.512, 5047, 62.8, 1.32
MARIPOSA R S, Mariposa, CA05, -119.986, 37.495, 2100, M, 0.62
NEWARK, Alameda, CA04, -122.032, 37.515, 10, 69.8, T
EXCHEQUER DAM, Mariposa, CA05, -120.267, 37.585, 442, M, 0.46
MODESTO AP, Stanislaus, CA05, -120.955, 37.625, 87, 77.2, 0.10
HAYWARD AIR TERMINAL, Alameda, CA04, -122.121, 37.659, 31, 68.6, T
TRACY CARBONA, San Joaquin, CA05, -121.347, 37.682, 135, 72.4, 0.57
LIVERMORE MUNICIPAL AP, Alameda, CA04, -121.815, 37.693, 393, 71.4, 0.07
OAKLAND INTERNATIONAL AIRPORT, Alameda, CA04, -122.233, 37.718, 5, 66.9, T
GEM LAKE, Mono, CA03, -119.140, 37.752, 8970, M, 0.88
UPPER SAN LEANDRO FILTERS, Alameda, CA04, -122.167, 37.772, 394, M, 0.00
SAN FRANCISCO DOWNTOWN, San Francisco, CA04, -122.427, 37.771, 150, 63.5, 0.06
SAN FRANCISCO OCEANSIDE, San Francisco, CA04, -122.505, 37.728, 8, 61.4, 0.00
GROVELAND RS, Tuolumne, CA05, -120.098, 37.823, 3145, M, 2.22
GROVELAND 2, Tuolumne, CA05, -120.226, 37.844, 2800, 71.6, 1.50
TRACY PUMPING PLANT, Alameda, CA05, -121.583, 37.796, 61, 76.1, 0.09
OAKLAND MUSEUM, Alameda, CA04, -122.264, 37.798, 30, 67.4, 0.00
MATHER, Tuolumne, CA05, -119.856, 37.885, 4510, M, 0.63
MOUNT DIABLO JUNCTION, Contra Costa, CA04, -121.930, 37.879, 2170, 70.1, 0.05
ELLERY LAKE, Mono, CA03, -119.230, 37.936, 9645, M, 0.78
STOCKTON AP, San Joaquin, CA05, -121.226, 37.890, 27, 75.2, 0.06
REDONDO BEACH, Los Angeles, CA06, -118.376, 33.834, 142, 70.1, T
MT WILSON, Los Angeles, -, -118.067, 34.233, 5712, 74.9, 0.00
BURBANK VALLEY PUMP PLANT, Los Angeles, CA06, -118.348, 34.187, 655, 78.0, 0.00
ARBUCKLE BASIN CALIFORNIA, Shasta, CA02, -122.833, 40.398, 1900, 76.7, M
ACTON CALIFORNIA, Los Angeles, CA06, -118.200, 34.446, 2600, 78.9, M
ARROYO GRANDE CALIFORNIA, San Luis Obispo, CA04, -120.392, 35.179, 1048, 71.4, M
ALDER SPRINGS CALIFORNIA, Glenn, CA02, -122.724, 39.651, 4300, 69.8, M
ALPINE CALIFORNIA, San Diego, CA06, -116.739, 32.834, 2041, 79.8, M
LOS ALTOS CALIFORNIA, Santa Clara, CA04, -122.147, 37.358, 645, 70.0, M
AMMO DUMP CALIFORNIA, San Diego, CA06, -117.286, 33.381, 1068, 75.4, M
ANZA CALIFORNIA, Riverside, CA06, -116.673, 33.555, 3920, 75.9, M
ALDER POINT CALIFORNIA, Humboldt, CA01, -123.590, 40.187, 923, 72.1, M
ARROYO SECO (MT. DIABLO) CALIF, Monterey, CA04, -121.492, 36.230, 980, 72.8, M
ASH CREEK CALIFORNIA, Siskiyou, CA02, -121.979, 41.277, 3200, 71.3, M
ASH VALLEY CALIFORNIA, Lassen, CA02, -120.686, 41.052, 5100, 63.1, M
BACKBONE CALIFORNIA, Trinity, CA01, -123.142, 40.889, 4700, 70.3, M
BALD MTN LOC CALIFORNIA, El Dorado, CA02, -120.697, 38.906, 4680, 73.3, M
BARNABY CALIFORNIA, Marin, CA01, -122.702, 38.028, 1240, 65.5, M
BATTERSON CALIFORNIA, Madera, CA05, -119.508, 37.232, 3160, 78.5, M
BIG BAR CALIFORNIA, Trinity, CA01, -123.233, 40.733, 1500, 76.0, M
BELL CANYON CALIFORNIA, Orange, CA06, -117.592, 33.542, 700, 76.9, M
BRADLEY CALIFORNIA, Monterey, CA04, -120.803, 35.864, 537, 77.0, M
BEAR PEAK CALIFORNIA, Tulare, CA05, -118.052, 35.884, 8228, 65.2, M
BENTON CALIFORNIA, Mono, CA07, -118.478, 37.843, 5450, 71.2, M
BEAUMONT CALIFORNIA, Riverside, CA06, -116.950, 33.931, 2604, 81.7, M
BEVERLY HILLS CALIFORNIA, Los Angeles, CA06, -118.412, 34.125, 1260, 80.0, M
BEAR VALLEY CALIFORNIA, Kern, CA05, -118.625, 35.140, 4000, 74.2, M
BANGOR CALIFORNIA, Butte, CA02, -121.386, 39.398, 803, 75.5, M
BIG HILL CALIFORNIA, Humboldt, CA01, -123.636, 41.098, 3570, 67.1, M
BIG PINES CALIFORNIA, Los Angeles, CA07, -117.692, 34.379, 6917, 69.9, M
BLACK DIAMOND CALIFORNIA, Contra Costa, CA04, -121.884, 37.950, 1600, 70.3, M
BLUE DOOR CALIFORNIA, Lassen, CA02, -120.337, 41.055, 5615, 64.6, M
BLUE RIDGE (KNF) CALIFORNIA, Siskiyou, CA01, -123.187, 41.269, 5956, 65.0, M
BEN BOLT CALIFORNIA, El Dorado, CA05, -120.934, 38.591, 905, 74.7, M
BEN LOMOND CALIFORNIA, Santa Cruz, CA04, -122.170, 37.132, 2630, 67.7, M
BOGARD R.S. CALIFORNIA, Lassen, CA02, -121.083, 40.598, 5650, 59.0, M
BOONVILLE CALIFORNIA, Mendocino, CA01, -123.349, 38.988, 644, 69.0, M
BIG PINE FLAT CALIFORNIA, San Bernardino, CA07, -117.013, 34.319, 6861, 67.5, M
BRIDGEPORT 4NW CALIFORNIA, Mono, CA03, -119.289, 38.272, 6650, 66.3, M
BRANCH MOUNTAIN CALIFORNIA, San Luis Obispo, CA04, -120.083, 35.189, 3770, 73.1, M
BEAR FLAT CALIFORNIA, Modoc, CA02, -120.313, 41.295, 6200, 63.9, M
BRIONES CALIFORNIA, Contra Costa, CA04, -122.118, 37.944, 1450, 69.4, M
BLACKROCK CALIFORNIA, Tulare, CA05, -118.260, 36.093, 8200, 62.1, M
BROOKS CALIFORNIA, Yolo, CA02, -122.145, 38.738, 354, 77.5, M
BIG SUR CALIFORNIA, Monterey, CA04, -121.785, 36.236, 450, 65.3, M
BUCK MEADOWS CALIFORNIA, Tuolumne, CA05, -120.097, 37.823, 3200, 71.7, M
BULL FLAT CALIFORNIA, Lassen, CA03, -120.114, 40.481, 4395, 65.9, M
BURNS CANYON CALIFORNIA, San Bernardino, CA07, -116.634, 34.210, 6000, 74.0, M
BUTTERCUP CALIFORNIA, Imperial, CA07, -114.884, 32.740, 217, 94.8, M
BEAVER CAMP LOC CALIFORNIA, Amador, CA05, -120.325, 38.488, 5000, 72.4, M
BRAZIE RANCH CALIFORNIA, Siskiyou, CA01, -122.594, 41.685, 3000, 72.3, M
CAHUILLA CALIFORNIA, Imperial, CA07, -115.174, 32.974, 278, 94.6, M
CALLAHAN CALIFORNIA, Siskiyou, CA01, -122.796, 41.308, 3136, 69.4, M
CAMERON FIRE STATION CALIFORNI, San Diego, CA06, -116.463, 32.721, 3443, 75.7, M
CANBY CALIFORNIA, Modoc, CA02, -120.868, 41.434, 4312, 65.8, M
CARRIZO CALIFORNIA, San Luis Obispo, CA05, -119.773, 35.096, 2490, 79.0, M
CASE SPRINGS CALIFORNIA, San Diego, CA06, -117.418, 33.445, 2320, 78.3, M
CATHEYS VALLEY CALIFORNIA, Mariposa, CA05, -120.111, 37.468, 1200, 79.7, M
CEDAR GROVE CALIFORNIA, Fresno, CA05, -118.656, 36.788, 4720, 70.0, M
CHEESEBORO CALIFORNIA, Ventura, CA06, -118.717, 34.185, 1650, 81.1, M
CHICO CALIFORNIA, Butte, CA02, -121.779, 39.712, 230, 76.3, M
CHILAO CALIFORNIA, Los Angeles, CA06, -118.030, 34.332, 5450, 75.1, M
CHUCHUPATE CALIFORNIA, Ventura, CA05, -119.012, 34.808, 4900, 66.3, M
CLAREMONT CALIFORNIA, Los Angeles, CA06, -117.707, 34.137, 1645, 79.3, M
CLEAR CREEK CALIFORNIA, Los Angeles, CA06, -118.152, 34.271, 3000, 79.2, M
CLARK CALIFORNIA, Riverside, CA06, -117.309, 33.877, 1720, 78.3, M
CALAVERAS ROAD CALIFORNIA, Alameda, CA04, -121.844, 37.553, 1230, 67.5, M
CASE MOUNTAIN CALIFORNIA, Tulare, CA05, -118.809, 36.411, 6450, 67.9, M
CORONA CALIFORNIA, Riverside, CA06, -117.549, 33.874, 640, 81.4, M
COHASSET CALIFORNIA, Butte, CA02, -121.769, 39.872, 1733, 78.5, M
COLLINS BALDY CALIFORNIA, Siskiyou, CA01, -122.950, 41.775, 5493, 65.9, M
BARSTOW-DAGGETT AIRPORT, San Bernardino, CA07, -116.787, 34.854, 1919, 89.0, 0.13
MERCED, Merced, CA05, -120.516, 37.289, 154, 77.1, 0.11
SAN DIEGO MONTGOMERY FIELD, San Diego, CA06, -117.137, 32.815, 418, 74.4, 0.02
SAN DIEGO INTERNATIONAL AP, San Diego, CA06, -117.183, 32.734, 15, 72.7, 0.00
SAN DIEGO MIRAMAR NAS, San Diego, CA06, -117.133, 32.867, 477, 75.2, 0.00
NORTH ISLAND NAS, San Diego, CA06, -117.210, 32.692, 14, 71.3, T
SAN FRANCISCO INTERNATIONAL AP, San Mateo, CA04, -122.366, 37.620, 10, 66.4, T
SAN LUIS OBISPO MCCHESNEY FIELD, San Luis Obispo, CA04, -120.644, 35.238, 183, 67.0, T
BRAWLEY 2 SW, Imperial, CA07, -115.558, 32.954, -100, 92.8, 0.52
CEDARVILLE, Modoc, CA03, -120.179, 41.530, 4688, 68.4, 0.46
CHICO UNIVERSITY FARM, Butte, CA02, -121.821, 39.691, 185, 76.5, 0.48
CHULA VISTA, San Diego, CA06, -117.086, 32.640, 56, 73.4, 0.00
COLFAX, Placer, CA02, -120.947, 39.090, 2373, 74.3, 1.21
CUYAMACA, San Diego, CA06, -116.587, 32.990, 4640, 71.3, 2.42
DAVIS 2 WSW EXP FARM, Yolo, CA02, -121.776, 38.535, 60, 74.5, 0.84
DEATH VALLEY NATIONAL PARK, Inyo, CA07, -116.867, 36.463, -194, 101.4, 0.15
FAIRMONT, Los Angeles, CA07, -118.430, 34.705, 3060, 81.4, 0.02
FORT BRAGG 5 N, Mendocino, CA01, -123.756, 39.510, 123, 59.1, 0.03
HANFORD 1 S, Kings, CA05, -119.637, 36.316, 237, 79.9, 0.07
HAPPY CAMP RANGER STATION, Siskiyou, CA01, -123.375, 41.796, 1142, 72.7, 0.28
HEALDSBURG, Sonoma, CA01, -122.866, 38.629, 177, 72.8, 0.00
INDIO FIRE STATION, Riverside, CA07, -116.215, 33.709, -21, 95.8, 1.15
LEMON COVE, Tulare, CA05, -119.026, 36.382, 513, 80.6, T
LIVERMORE, Alameda, CA04, -121.751, 37.682, 529, 72.7, 0.29
LODI, San Joaquin, CA05, -121.288, 38.106, 40, 74.9, 0.34
MARYSVILLE, Yuba, CA02, -121.585, 39.146, 57, 78.5, 0.49
MERCED MUNICIPAL AP, Merced, CA05, -120.518, 37.286, 152, 76.9, T
NAPA STATE HOSPITAL, Napa, CA01, -122.265, 38.278, 35, 70.4, 0.62
OJAI, Ventura, CA06, -119.227, 34.448, 745, 75.6, 0.00
ORLAND, Glenn, CA02, -122.200, 39.746, 254, 76.8, 1.03
ORLEANS, Humboldt, CA01, -123.532, 41.309, 403, 74.9, 0.27
PASADENA, Los Angeles, CA06, -118.145, 34.148, 864, 79.8, 0.00
PASO ROBLES, San Luis Obispo, CA04, -120.685, 35.628, 730, 72.5, 0.03
PETALUMA AIRPORT, Sonoma, CA01, -122.608, 38.258, 20, 67.8, 0.00
QUINCY, Plumas, CA02, -120.947, 39.937, 3420, 67.0, 1.06
REDLANDS, San Bernardino, CA06, -117.195, 34.037, 1410, 82.4, 0.00
SANTA BARBARA, Santa Barbara, CA06, -119.684, 34.417, 16, 69.7, 0.00
SANTA CRUZ, Santa Cruz, CA04, -122.000, 36.988, 70, 66.5, 0.01
SANTA ROSA, Sonoma, CA01, -122.713, 38.456, 166, 68.1, 0.01
TAHOE CITY, Placer, CA03, -120.143, 39.168, 6230, 61.7, 1.59
UKIAH, Mendocino, CA01, -123.210, 39.147, 636, 71.0, T
VACAVILLE, Solano, CA02, -121.961, 38.396, 110, 77.4, 1.41
WASCO, Kern, CA05, -119.352, 35.589, 291, 81.1, 0.00
WEAVERVILLE, Trinity, CA01, -122.940, 40.737, 2058, 71.5, 0.62
WILLOWS 6 W, Glenn, CA02, -122.305, 39.523, 234, 74.8, 0.65
YOSEMITE PARK HEADQUARTERS, Mariposa, CA05, -119.590, 37.750, 4018, 71.4, 0.90
YREKA, Siskiyou, CA01, -122.641, 41.703, 2709, 69.4, 0.65
BERKELEY, Alameda, CA04, -122.260, 37.874, 310, 67.2, 0.00
BLYTHE, Riverside, CA07, -114.597, 33.613, 268, 93.5, 0.03
EUREKA WFO WOODLEY ISLAND, Humboldt, CA01, -124.160, 40.810, 20, 61.1, 0.49
INDEPENDENCE, Inyo, CA07, -118.204, 36.798, 3950, 81.2, 0.21
SAN LUIS OBISPO POLY, San Luis Obispo, CA04, -120.662, 35.306, 308, 69.2, 0.00
BURNEY, Shasta, CA02, -121.655, 40.880, 3198, 65.6, 1.38
CAMPO, San Diego, CA06, -116.470, 32.626, 2630, 77.0, 1.49
CALEXICO 2 NE, Imperial, CA07, -115.464, 32.688, 12, M, 0.03
EL CENTRO 2 SSW, Imperial, CA07, -115.562, 32.767, -30, 92.9, 1.04
LA MESA, San Diego, CA06, -117.023, 32.768, 530, 76.0, 0.00
IMPERIAL COUNTY AP, Imperial, CA07, -115.577, 32.835, -55, 92.3, 1.00
EL CENTRO NAF, Imperial, CA07, -115.664, 32.832, -46, 93.0, T
ALPINE, San Diego, CA06, -116.777, 32.836, 1695, 79.0, 0.15
LIVERMORE CALIFORNIA, Alameda, CA04, -121.814, 37.712, 800, 71.6, M
LYONS VALLEY CALIFORNIA, Lake, CA01, -123.074, 39.126, 3200, 71.8, M
LYTLE CREEK CALIFORNIA, San Bernardino, CA06, -117.480, 34.234, 2792, 79.8, M
MAD RIVER CALIFORNIA, Trinity, CA01, -123.524, 40.463, 2775, 68.1, M
MALIBU HILLS CALIFORNIA, Los Angeles, CA06, -118.633, 34.058, 1575, 78.6, M
MANZANITA LAKE CALIFORNIA, Shasta, CA02, -121.580, 40.540, 5660, 58.6, M
MAPLE CREEK CALIFORNIA, Humboldt, CA01, -123.937, 40.796, 1680, 64.1, M
MILL CREEK (BDF) CALIFORNIA, San Bernardino, CA06, -117.035, 34.084, 2950, 81.6, M
MCGUIRES CALIFORNIA, Mendocino, CA01, -123.601, 39.353, 593, 67.1, M
MEANS LAKE CALIFORNIA, San Bernardino, CA07, -116.517, 34.391, 2900, 85.0, M
MENDOCINO PASS CALIFORNIA, Mendocino, CA01, -122.945, 39.808, 5420, 67.7, M
METCALF GAP CALIFORNIA, Madera, CA05, -119.768, 37.409, 3077, 81.7, M
MEYERS CALIFORNIA, El Dorado, CA03, -120.018, 38.849, 6310, 61.3, M
MID HILLS CALIFORNIA, San Bernardino, CA07, -115.411, 35.123, 5413, 74.8, M
MILL CREEK (ANF) CALIFORNIA, Los Angeles, CA06, -118.082, 34.390, 5021, 74.5, M
MILO CALIFORNIA, Tulare, CA05, -118.869, 36.231, 1923, 83.2, M
MALLORY RIDGE CALIFORNIA, Contra Costa, CA05, -121.779, 37.817, 2040, 72.8, M
MONTECITO CALIFORNIA, Santa Barbara, CA06, -119.648, 34.461, 1500, 76.4, M
MODOC NWR CALIFORNIA, Modoc, CA02, -120.354, 41.459, 4380, 64.8, M
MOJAVE RIVER SINK CALIFORNIA, San Bernardino, CA07, -116.079, 35.053, 950, 92.6, M
MORMON ROCK CALIFORNIA, San Bernardino, CA06, -117.502, 34.318, 3300, 78.5, M
MOUNTAIN REST CALIFORNIA, Fresno, CA05, -119.371, 37.054, 4100, 75.6, M
MARKLEEVILLE CALIFORNIA, Alpine, CA03, -119.767, 38.683, 5501, 67.6, M
MT. SHASTA CALIFORNIA, Siskiyou, CA02, -122.316, 41.316, -, 68.9, M
MARIPOSA CALIFORNIA, Mariposa, CA05, -119.987, 37.504, 2231, 77.2, M
MT. DIABLO CALIFORNIA, Contra Costa, CA05, -121.914, 37.882, 3849, 68.7, M
MOUNT ZION CALIFORNIA, Amador, CA05, -120.651, 38.389, 2960, 78.2, M
NORTH FORK CALIFORNIA, Madera, CA05, -119.505, 37.233, 2720, 78.7, M
OAK BOTTOM CALIFORNIA, Shasta, CA02, -122.606, 40.651, 1326, 76.9, M
OAK KNOLL CALIFORNIA, Siskiyou, CA01, -122.850, 41.839, 1940, 72.5, M
OAK MOUNTAIN CALIFORNIA, Shasta, CA02, -121.983, 41.006, 1700, 74.6, M
OAK CREEK CALIFORNIA, Inyo, CA07, -118.259, 36.843, 4855, 77.9, M
OJAI CALIFORNIA, Ventura, CA06, -119.230, 34.448, 765, 74.3, M
OAK GROVE CALIFORNIA, San Diego, CA06, -116.795, 33.393, 2752, 80.1, M
OAKLAND NORTH CALIFORNIA, Contra Costa, CA04, -122.221, 37.865, 1403, 65.4, M
OAK OPENING CALIFORNIA, Tulare, CA05, -118.702, 36.175, 3240, 78.9, M
OAKLAND SOUTH CALIFORNIA, Alameda, CA04, -122.145, 37.786, 1095, 66.4, M
OPAL MOUNTAIN CALIFORNIA, San Bernardino, CA07, -117.176, 35.154, 3240, 83.7, M
OWENS CAMP LOC CALIFORNIA, El Dorado, CA02, -120.245, 38.733, 5240, 67.5, M
OWENS VALLEY CALIFORNIA, Inyo, CA07, -118.551, 37.390, 4640, 78.7, M
OZENA CALIFORNIA, Ventura, CA06, -119.354, 34.682, 3670, 75.5, M
PANAMINT CALIFORNIA, Inyo, CA07, -117.088, 36.120, 6880, 72.9, M
PARKFIELD CALIFORNIA, Monterey, CA04, -120.432, 35.899, 1535, 81.3, M
PATTY MOCUS CALIFORNIA, Tehama, CA02, -122.867, 40.295, 3500, 71.8, M
PINE HILLS CALIFORNIA, San Diego, CA06, -116.634, 33.016, -, 75.8, M
PIERCE CALIFORNIA, Plumas, CA02, -120.642, 40.246, 5700, 66.0, M
PINEHURST CALIFORNIA, Fresno, CA05, -119.000, 36.685, 4060, 75.7, M
PIKE COUNTY LOOKOUT CALIFORNIA, Yuba, CA02, -121.202, 39.475, 3714, 72.9, M
PILOT HILL CALIFORNIA, El Dorado, CA02, -121.009, 38.833, 1200, 73.6, M
PIRU CALIFORNIA, Ventura, CA06, -118.810, 34.404, 614, 75.7, M
PARK RIDGE CALIFORNIA, Tulare, CA05, -118.942, 36.724, 7540, 65.1, M
PINNACLES CALIFORNIA, San Benito, CA04, -121.147, 36.471, 1322, 74.8, M
POPPY PARK CALIFORNIA, Los Angeles, CA07, -118.383, 34.733, 2760, 82.7, M
POTRERO CALIFORNIA, San Diego, CA06, -116.609, 32.606, 2345, 78.2, M
POVERTY CALIFORNIA, Santa Clara, CA04, -121.771, 37.443, 2066, 68.5, M
PULGAS CALIFORNIA, San Mateo, CA04, -122.298, 37.475, 644, 68.9, M
QUARTZ HILL CALIFORNIA, Siskiyou, CA01, -122.934, 41.599, 4225, 71.4, M
QUINCY RD CALIFORNIA, Plumas, CA02, -120.942, 39.973, 3500, 68.3, M
RAVENDALE CALIFORNIA, Lassen, CA03, -120.316, 40.731, 5298, 65.8, M
RANCHITA CALIFORNIA, San Diego, CA07, -116.497, 33.222, 4415, 77.8, M
READER RANCH CALIFORNIA, Nevada, CA02, -121.117, 39.304, 1968, 75.8, M
SANTA ROSA ISLAND CALIFORNIA, Santa Barbara, CA06, -120.078, 33.978, 1298, 58.0, M
SANTA ROSA PLATEAU CALIFORNIA, Riverside, CA06, -117.231, 33.529, 1980, 78.0, M
SANTA ROSA CALIFORNIA, Sonoma, CA01, -122.712, 38.479, 576, 69.4, M
STAMPEDE CALIFORNIA, Sierra, CA03, -120.075, 39.483, 6867, 63.1, M
STONYFORD CALIFORNIA, Colusa, CA02, -122.575, 39.367, 1200, 75.0, M
SUGARLOAF (SHF) CALIFORNIA, Shasta, CA02, -122.438, 40.917, 4200, 75.2, M
SUGARLOAF CALIFORNIA, Tulare, CA05, -118.675, 36.727, 8120, 64.0, M
SPRING VALLEY CALIFORNIA, San Mateo, CA04, -122.436, 37.563, 1075, 63.2, M
TALEGA CALIFORNIA, San Diego, CA06, -117.486, 33.478, 1203, 78.0, M
TANBARK CALIFORNIA, Los Angeles, CA06, -117.761, 34.207, 2600, 79.6, M
TARGET RANGE CALIFORNIA, San Diego, CA06, -117.359, 33.372, 918, 74.9, M
TEMESCAL (LPF) CALIFORNIA, Ventura, CA06, -118.756, 34.481, 1140, 78.8, M
THOMES CREEK CALIFORNIA, Tehama, CA02, -122.610, 39.864, 1040, 81.0, M
THOUSAND OAKS CALIFORNIA, Ventura, CA06, -118.870, 34.210, 795, 71.8, M
TIMBER MOUNTAIN CALIFORNIA, Modoc, CA01, -121.298, 41.629, 4960, 67.8, M
TEMESCAL (CNF) CALIFORNIA, Riverside, CA06, -117.483, 33.763, 1125, 82.3, M
MOUNT TOM CALIFORNIA, Fresno, CA05, -119.178, 37.376, 9018, 59.2, M
LAS TRAMPAS CALIFORNIA, Contra Costa, CA04, -122.067, 37.834, 1760, 68.2, M
TRINITY CAMP CALIFORNIA, Trinity, CA01, -122.804, 40.786, 3308, 70.9, M
TRIMMER CALIFORNIA, Fresno, CA05, -119.305, 36.911, 1540, 81.5, M
GAYLOR MEADOW CALIFORNIA, Tuolumne, CA05, -119.318, 37.868, 9270, 52.2, M
UHL / HOT SPRINGS, Tulare, CA05, -118.633, 35.889, 3720, 75.2, M
UNDERWOOD CALIFORNIA, Trinity, CA01, -123.495, 40.722, 2600, 71.7, M
VALLEY CENTER CALIFORNIA, San Diego, CA06, -117.009, 33.237, 1483, 81.3, M
VAN BREMMER CALIFORNIA, Siskiyou, CA01, -121.794, 41.643, 4928, 65.9, M
VALYERMO CALIFORNIA, Los Angeles, CA07, -117.851, 34.446, 3780, 78.0, M
VANDENBERG CALIFORNIA, Santa Barbara, CA06, -120.486, 34.759, 1050, 64.2, M
WALKER CALIFORNIA, Mono, CA03, -119.459, 38.565, 5440, 73.8, M
WALKER PASS CALIFORNIA, Kern, CA05, -118.057, 35.665, 5572, 77.1, M
WARM SPRINGS CALIFORNIA, Los Angeles, CA06, -118.579, 34.596, 4930, 80.0, M
WEAVERVILLE CALIFORNIA, Trinity, CA01, -122.943, 40.735, 2100, 73.0, M
WEED AIRPORT CALIFORNIA, Siskiyou, CA01, -122.454, 41.479, 2930, 71.0, M
WESTWOOD CALIFORNIA, Lassen, CA02, -120.900, 40.307, 5800, 65.2, M
WHITE CLOUD CALIFORNIA, Nevada, CA02, -120.837, 39.317, 4320, 72.8, M
WHITTIER HILLS CALIFORNIA, Los Angeles, CA06, -118.010, 33.984, 950, 78.5, M
WHITMORE CALIFORNIA, Shasta, CA02, -121.899, 40.619, 2417, 76.0, M
WOFFORD HEIGHTS CALIFORNIA, Kern, CA05, -118.499, 35.722, 3150, 78.3, M
WOLVERTON CALIFORNIA, Tulare, CA05, -118.703, 36.445, 5240, 74.1, M
WOODACRE CALIFORNIA, Marin, CA01, -122.645, 37.991, 1400, 67.6, M
WHITAKER PEAK CALIFORNIA, Los Angeles, CA06, -118.740, 34.569, 4120, 79.9, M
WHITE WOLF CALIFORNIA, Tuolumne, CA05, -119.650, 37.851, 8025, 58.7, M
YOLLA BOLLA CALIFORNIA, Trinity, CA01, -123.066, 40.338, 4524, 68.4, M
YUCCA VALLEY CALIFORNIA, San Bernardino, CA07, -116.408, 34.123, 3260, 81.6, M
YUROK CALIFORNIA, Humboldt, CA01, -123.857, 41.290, 495, 68.2, M
HAGAN'S MEADOW, El Dorado, CA03, -119.940, 38.850, 7776, 56.9, 1.50
BLUE LAKES, Alpine, CA05, -119.920, 38.610, 8057, 56.6, 0.50
POISON FLAT, Alpine, CA03, -119.630, 38.510, 7736, 55.7, 1.10
