Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
DEEP SPRINGS COLLEGE, Inyo, CA07, -117.980, 37.374, 5225, 41.4, 0.24
BISHOP AIRPORT, Inyo, CA07, -118.359, 37.371, 4110, 48.2, 1.23
MOFFETT FEDERAL AIRFIELD, Santa Clara, CA04, -122.048, 37.406, 39, 57.2, 2.76
WOODSIDE FIRE STATION 1, San Mateo, CA04, -122.256, 37.429, 380, 56.9, 7.37
PALO ALTO, Santa Clara, CA04, -122.140, 37.444, 25, 56.6, 2.87
REDWOOD CITY, San Mateo, CA04, -122.239, 37.477, 31, 57.1, 4.35
HALF MOON BAY, San Mateo, CA04, -122.443, 37.473, 27, 54.7, 5.52
ADIN RANGER STATION, Modoc, CA02, -120.945, 41.193, 4202, 44.0, 1.45
DUNSMUIR TREATMENT PL, Siskiyou, CA02, -122.282, 41.183, 2169, 48.1, 9.61
JESS VALLEY, Modoc, CA02, -120.295, 41.268, 5400, 39.0, 2.21
MCCLOUD, Siskiyou, CA02, -122.138, 41.252, 3233, 43.3, 3.88
ORICK, Humboldt, CA01, -124.067, 41.283, 5, M, 8.04
CALLAHAN, Siskiyou, CA01, -122.825, 41.338, 3085, 45.2, 1.00
SAWYERS BAR RS, Siskiyou, CA01, -123.133, 41.301, 2255, 49.3, 4.85
ORLEANS RS, Humboldt, CA01, -123.534, 41.303, 433, 49.7, M
CANBY 3 SW, Modoc, CA02, -120.902, 41.422, 4310, 41.1, 1.90
ALTURAS, Modoc, CA02, -120.544, 41.490, 4378, 39.1, 1.30
KLAMATH, Del Norte, CA01, -124.075, 41.579, 28, 51.6, 8.60
GREENVIEW, Siskiyou, CA01, -122.924, 41.552, 2820, M, 5.03
FORT JONES RS, Siskiyou, CA01, -122.848, 41.601, 2729, 45.1, 0.73
LAVA BEDS NAT MON, Siskiyou, CA01, -121.501, 41.702, 4770, 41.9, 0.70
MOUNT HEBRON RS, Siskiyou, CA01, -122.045, 41.783, 4265, 41.3, 0.29
CRESCENT CITY 3 NNW, Del Norte, CA01, -124.215, 41.796, 43, 51.0, 9.64
CRESCENT CITY MCNAMARA AP, Del Norte, CA01, -124.238, 41.784, 56, 51.2, 8.49
OAK KNOLL W. C., Siskiyou, CA01, -122.850, 41.839, 1980, M, 1.79
FORT BIDWELL, Modoc, CA03, -120.157, 41.872, 4739, 41.4, 2.30
GASQUET RS, Del Norte, CA01, -123.965, 41.845, 387, 63.6, 13.26
FORT DICK RIVER, Del Norte, CA01, -124.135, 41.881, -, M, 10.60
TULELAKE, Siskiyou, CA01, -121.474, 41.960, 4038, 40.4, 0.81
COPCO NO 1 DAM, Siskiyou, CA01, -122.338, 41.980, 2665, M, 1.48
ELK VALLEY, Del Norte, CA01, -123.718, 41.988, 1708, 62.2, 12.00
PACIFICA 4 SSE, San Mateo, CA04, -122.472, 37.592, 475, 56.8, 5.86
BARSTOW, San Bernardino, CA07, -117.022, 34.893, 2220, 55.7, 1.34
INYOKERN, Kern, CA07, -117.821, 35.651, 2430, 54.6, 0.92
PEARBLOSSOM, Los Angeles, CA07, -117.897, 34.503, 3101, 53.6, 1.00
EL CAJON, San Diego, CA06, -116.928, 32.801, 495, 60.2, 2.10
MARKLEY COVE, Napa, CA02, -122.124, 38.492, 480, 55.5, 4.01
CORONADO FIRE DEPT, San Diego, CA06, -117.177, 32.692, 18, 58.7, 2.51
FALLBROOK FIRE DEPT, San Diego, CA06, -117.248, 33.384, 698, 58.1, 1.69
DEL MAR FIRE DEPT, San Diego, CA06, -117.262, 32.972, 12, 59.3, 1.19
IMPERIAL BEACH FIRE DEPT, San Diego, CA06, -117.114, 32.576, 22, 59.5, 1.37
LEMON GROVE FIRE DEPARTMENT, San Diego, CA06, -117.030, 32.738, 427, 58.9, 1.66
SPRING VALLEY FIRE DEPT, San Diego, CA06, -117.006, 32.710, 270, 60.0, 2.13
SANTEE FIRE DEPT, San Diego, CA06, -116.973, 32.841, 340, 57.2, 2.05
LEE VINING, Mono, CA07, -119.119, 37.957, 6797, 36.6, 2.41
ANAHEIM, Orange, CA06, -117.842, 33.865, 235, 62.4, 1.24
RED BLUFF TREATMENT PLANT, Tehama, CA02, -122.220, 40.162, 265, M, 2.40
NEW MELONES DAM HQ, Tuolumne, CA05, -120.486, 38.005, 960, 55.1, 7.68
POINT REYES ALERT, Marin, CA01, -122.930, 38.101, 175, M, 6.29
MAMMOTH LAKES RS, Mono, CA07, -118.962, 37.648, 7804, 31.1, 3.77
BIG SUR 3 SE, Monterey, CA04, -121.772, 36.246, 240, M, 7.77
FRAZIER PARK 9 SW, Ventura, CA05, -119.104, 34.733, 5169, M, 1.76
CAMPTONVILLE 1SW, Yuba, CA02, -121.071, 39.440, 2500, M, 10.60
MONTEREY WFO, Monterey, CA04, -121.855, 36.593, 122, 56.9, 4.15
SKYLINE RIDGE PRESERVE, San Mateo, CA04, -122.185, 37.313, 2270, 50.7, 7.97
FREMONT, Alameda, CA04, -122.016, 37.542, 38, 57.8, 3.67
MAD RIVER 12 SE, Trinity, CA01, -123.374, 40.319, 2763, M, 10.40
NEWHALL 5NW, Los Angeles, CA06, -118.594, 34.393, 1765, 56.8, 2.12
TEHACHAPI 4 SE, Kern, CA05, -118.422, 35.101, 4220, 46.4, 1.77
REDWOOD CITY #2, San Mateo, CA04, -122.214, 37.488, 10, 58.4, 4.02
WRIGHTWOOD, San Bernardino, CA07, -117.639, 34.362, 6000, 40.2, 1.32
VALLEJO, Solano, CA01, -122.187, 38.100, 341, 57.2, 3.94
NORTHRIDGE CAL STATE, Los Angeles, CA06, -118.525, 34.245, 904, 59.8, 1.81
OXNARD WFO, Ventura, CA06, -119.137, 34.207, 52, 58.4, 2.24
LAKEHEAD, Shasta, CA02, -122.391, 40.899, 1398, M, 11.80
HANFORD MUNICIPAL AP, Kings, CA05, -119.623, 36.311, 249, 56.5, 2.09
RAMONA AIRPORT, San Diego, CA06, -116.916, 33.038, 1385, 53.8, 2.25
VACAVILLE/NUT TREE AP ASOS, Solano, CA02, -121.959, 38.378, 104, 56.4, 4.30
ALTURAS MUNICIPAL AP, Modoc, CA02, -120.561, 41.484, 4383, 39.9, 1.43
MADERA MUNICIPAL AP, Madera, CA05, -120.111, 36.985, 251, 55.1, 1.85
BAKERSFIELD 5 NW, Kern, CA05, -119.051, 35.419, 470, 56.5, 1.24
FRESNO 5 NE, Fresno, CA05, -119.709, 36.767, 338, 57.9, 2.41
OCEANSIDE MUNICIPAL AP, San Diego, CA06, -117.350, 33.219, 30, 58.5, 1.27
SAN DIEGO SEAWORLD, San Diego, CA06, -117.231, 32.765, 14, 59.3, 2.07
RIALTO, San Bernardino, CA07, -117.393, 34.130, 1420, 58.1, 1.02
BOULEVARD 2, San Diego, CA07, -116.300, 32.667, 3600, M, 8.82
ARCATA EUREKA AP, Humboldt, CA01, -124.105, 40.978, 211, 50.1, 6.13
CHICO ARMY FLYING SCH, Butte, CA02, -121.850, 39.800, 272, 52.5, 0.58
NEWPORT BEACH HARBOR, Orange, CA06, -117.884, 33.603, 10, 59.3, 0.80
ESCONDIDO NO. 2, San Diego, CA06, -117.090, 33.121, 600, 60.2, 1.67
REDDING AP, Shasta, CA02, -122.298, 40.515, 501, 55.5, 4.99
AVALON CATALINA AP, Los Angeles, CA06, -118.415, 33.404, 1565, 54.7, 1.40
SANTA MARIA PUBLIC AP, Santa Barbara, CA06, -120.452, 34.894, 243, 55.6, 3.27
MOUNT SHASTA, Siskiyou, CA02, -122.333, 41.333, 3535, 43.9, 6.37
RED BLUFF MUNI AP, Tehama, CA02, -122.255, 40.152, 354, 55.7, 2.11
NEEDLES AIRPORT, San Bernardino, CA07, -114.618, 34.768, 888, 64.6, 0.15
CHINA LAKE NAF, Kern, CA07, -117.693, 35.688, 2230, 54.7, 0.52
HEARST CASTLE, San Luis Obispo, CA04, -121.168, 35.684, 1526, 55.1, 5.91
GETTY CENTER, Los Angeles, CA06, -118.479, 34.087, 1117, 58.5, 3.73
HESPERIA 2E, San Bernardino, CA07, -117.266, 34.421, 3055, 50.8, 0.52
RANCHO BERNARDO, San Diego, CA06, -117.081, 33.022, 690, 57.7, 2.05
FELTON, Santa Cruz, CA04, -122.075, 37.051, 400, 56.2, 12.62
PACIFICA 2S, San Mateo, CA04, -122.484, 37.610, 125, 54.9, 3.85
SAN JUAN CANYON, Orange, CA06, -117.552, 33.532, 375, 59.7, 1.30
YOUNTVILLE, Napa, CA01, -122.357, 38.395, 95, 56.9, 6.31
APPLE VALLEY #2, San Bernardino, CA07, -117.279, 34.536, 2780, 53.6, 0.39
OCOTILLO WELLS 2W, San Diego, CA07, -116.169, 33.155, 390, 67.0, T
IRVINE RANCH, Orange, CA06, -117.723, 33.720, 540, 60.7, 1.10
MT. LAGUNA #3, San Diego, CA07, -116.419, 32.867, 5920, 42.4, 1.62
AVALON INLAND, Los Angeles, CA06, -118.330, 33.338, 90, 57.5, 0.53
DESERT CENTER 2 NNE, Riverside, CA07, -115.392, 33.738, 747, 63.8, 0.01
TORRANCE AP, Los Angeles, CA06, -118.342, 33.802, 90, 59.0, 1.23
MERCED 23 WSW, Merced, CA05, -120.882, 37.238, 78, 55.7, 2.04
REDDING 12 WNW, Shasta, CA02, -122.607, 40.651, 1418, 53.4, 8.98
STOVEPIPE WELLS 1 SW, Inyo, CA07, -117.145, 36.602, 84, 67.3, 0.57
LOS ANGELES DOWNTOWN/USC, Los Angeles, CA06, -118.291, 34.024, 179, 60.7, 2.14
FRESNO YOSEMITE INT'L, Fresno, CA05, -119.720, 36.780, 334, 57.8, 2.51
MONTEREY PENINSUL AP, Monterey, CA04, -121.849, 36.590, 160, 55.9, 2.99
PASO ROBLES MUNICIPAL AP, San Luis Obispo, CA04, -120.629, 35.669, 820, 54.6, 2.24
MONTAGUE SISKIYOU AIRPORT, Siskiyou, CA01, -122.468, 41.774, 2645, 44.9, 0.85
SAN JOSE, Santa Clara, CA04, -121.903, 37.350, 67, 58.6, 3.55
SAN JOSE, Santa Clara, CA04, -121.924, 37.359, 49, 57.9, 2.46
PALM SPRINGS ASOS, Riverside, CA07, -116.504, 33.822, 409, 65.0, 0.21
THOUSAND OAKS 1 SW, Ventura, CA06, -118.899, 34.182, 783, 57.0, 1.37
FILLMORE 2 W, Ventura, CA06, -118.945, 34.409, 495, 58.1, 1.18
SAN DIEGO BROWN FIELD, San Diego, CA06, -116.994, 32.576, 521, 58.8, 1.38
Bakersfield Area, -, -, -, -, -, 58.0, 1.11
Bishop Area, -, -, -, -, -, 48.2, 1.23
Los Angeles Downtown Area, -, -, -, -, -, 60.7, 2.14
Eureka Area, -, -, -, -, -, 52.0, 6.24
Fresno Area, -, -, -, -, -, 57.8, 2.51
Los Angeles Airport Area, -, -, -, -, -, 58.6, 1.08
Long Beach Area, -, -, -, -, -, 59.3, 1.54
Redding Area, -, -, -, -, -, 55.5, 4.99
Sacramento Area, -, -, -, -, -, 56.2, 3.30
San Diego Area, -, -, -, -, -, 61.0, 2.12
Stockton Area, -, -, -, -, -, 56.7, 3.20
San Francisco Airport Area, -, -, -, -, -, 57.2, 3.74
Santa Maria Area, -, -, -, -, -, 55.6, 3.27
CAMP PENDLETON MCAS, San Diego, CA06, -117.355, 33.304, 70, 57.0, 1.43
LEMOORE REEVES NAS, Fresno, CA05, -119.950, 36.333, 232, 55.4, 1.54
ARVIN, Kern, CA05, -118.834, 35.211, 450, 57.4, 0.25
FRAZIER PARK, Kern, CA06, -118.965, 34.827, 4972, 42.2, 0.20
CAMPO ASOS, San Diego, CA07, -116.468, 32.626, 2641, 50.1, 1.25
Burbank Glendale Pasadena Area, -, -, -, -, -, 58.9, 2.51
Camarillo Area, -, -, -, -, -, 57.4, 1.99
Needles Area, -, -, -, -, -, 64.6, 0.15
Oxnard Area, -, -, -, -, -, 58.4, 2.24
Palm Springs Area, -, -, -, -, -, 65.0, 0.21
Riverside Area, -, -, -, -, -, 58.6, 0.03
Ramona Area, -, -, -, -, -, 53.8, 2.25
Northern CA 8 Station Index, -, -, -, -, -, M, 9.24
Crescent City Area, -, -, -, -, -, 51.2, 8.49
Escondido Area, -, -, -, -, -, 60.2, 1.67
Sacramento Downtown Area, -, -, -, -, -, 58.8, 3.55
Tahoe City Area, -, -, -, -, -, 34.9, 6.75
Ukiah Area, -, -, -, -, -, 54.0, 6.40
San Jose Area, -, -, -, -, -, 57.9, 2.46
Alturas Area, -, -, -, -, -, 39.9, 1.43
Mount Shasta Area, -, -, -, -, -, 43.9, 6.37
Palmdale Area, -, -, -, -, -, 51.6, 0.94
Lancaster Area, -, -, -, -, -, 52.6, 0.72
El Cajon Area, -, -, -, -, -, 60.2, 2.10
Hanford Area, -, -, -, -, -, 56.5, 2.09
El Centro Area, -, -, -, -, -, 64.6, 0.16
Madera Area, -, -, -, -, -, 55.1, 1.85
Merced Area, -, -, -, -, -, 55.3, 2.93
CONVERSE CALIFORNIA, San Bernardino, CA06, -116.913, 34.194, 5618, 44.5, M
COOSKIE MOUNTAIN CALIFORNIA, Humboldt, CA01, -124.266, 40.257, 2950, 49.0, M
CORRALITOS CALIFORNIA, Santa Cruz, CA04, -121.798, 36.991, 450, 57.3, M
COUNTY LINE CALIFORNIA, Lake, CA02, -122.412, 39.019, 2085, 55.1, M
CAMP 9 CALIFORNIA, Los Angeles, CA06, -118.422, 34.362, 4000, 49.9, M
CRANE FLAT LOOKOUT CALIFORNIA, Mariposa, CA05, -119.825, 37.762, 6644, 41.3, M
CRESTVIEW CALIFORNIA, Mono, CA07, -118.983, 37.745, 7600, 32.6, M
CORNING CALIFORNIA, Tehama, CA02, -122.170, 39.939, 294, 56.5, M
CARPENTER RIDGE CALIFORNIA, Butte, CA02, -121.582, 40.069, 4812, 44.4, M
CRANSTON CALIFORNIA, Riverside, CA06, -116.841, 33.740, 1950, 57.5, M
CRAZY PEAK CALIFORNIA, Del Norte, CA01, -123.604, 41.992, 3970, 46.3, M
CASHMAN CALIFORNIA, Plumas, CA02, -120.915, 40.002, 4520, 44.6, M
DESCANSO CALIFORNIA, San Diego, CA06, -116.622, 32.857, 3480, 51.2, M
DEVILS GARDEN CALIFORNIA, Modoc, CA02, -120.671, 41.530, 5022, 40.8, M
DIABLO GRANDE CALIFORNIA, Stanislaus, CA05, -121.294, 37.329, 1850, 54.0, M
DEMOCRAT CALIFORNIA, Kern, CA05, -118.630, 35.532, 2356, 52.6, M
DINKEY CALIFORNIA, Fresno, CA05, -119.039, 37.066, 5668, 39.1, M
DELNORTE CALIFORNIA, Santa Barbara, CA06, -119.654, 34.009, 800, 58.8, M
DOG VALLEY CALIFORNIA, Sierra, CA03, -120.048, 39.562, 5976, 40.0, M
DOYLE CALIFORNIA, Lassen, CA03, -120.106, 40.022, 4240, 45.3, M
DEL VALLE CALIFORNIA, Los Angeles, CA06, -118.683, 34.431, 1278, 58.4, M
DEVORE CALIFORNIA, San Bernardino, CA06, -117.404, 34.221, 2057, 57.2, M
EAGLE PEAK CALIFORNIA, Tehama, CA02, -122.657, 39.928, 3713, 49.1, M
EEL RIVER CAMP CALIFORNIA, Humboldt, CA01, -123.824, 40.138, 446, 54.5, M
EEL RIVER CALIFORNIA, Mendocino, CA01, -123.083, 39.833, 1500, 53.1, M
EL CARISO CALIFORNIA, Riverside, CA06, -117.411, 33.647, 3038, 55.3, M
MOUNT ELIZABETH CALIFORNIA, Tuolumne, CA05, -120.247, 38.063, 4933, 45.7, M
EL MIRAGE CALIFORNIA, San Bernardino, CA07, -117.550, 34.634, 2880, 51.9, M
ESPERANZA CALIFORNIA, Calaveras, CA05, -120.515, 38.243, 2559, 69.5, M
FANCHER CREEK CALIFORNIA, Fresno, CA05, -119.466, 36.884, 920, 58.0, M
FAWNSKIN CALIFORNIA, San Bernardino, CA06, -116.899, 34.266, 6900, 38.9, M
FENCE MEADOW CALIFORNIA, Fresno, CA05, -119.175, 36.961, 5048, 44.0, M
FORT HUNTER LIGGET CALIFORNIA, Monterey, CA04, -121.242, 36.012, 1100, 54.2, M
FIGUEROA CALIFORNIA, Santa Barbara, CA06, -120.007, 34.733, 3200, 53.9, M
FISH CREEK MTN CALIFORNIA, Imperial, CA07, -116.067, 32.990, 760, 68.1, M
FIVE MILE CALIFORNIA, Inyo, CA07, -117.918, 35.872, 4150, 54.8, M
FORT ORD #1 CALIFORNIA, Monterey, CA04, -121.798, 36.627, 460, 56.2, M
FORT ORD #2 CALIFORNIA, Monterey, CA04, -121.786, 36.627, 490, 55.8, M
FORESTHILL CALIFORNIA, Placer, CA02, -120.732, 39.091, 4355, 47.7, M
FOUNTAIN SPRINGS CALIFORNIA, Tulare, CA05, -118.915, 35.892, 210, 57.7, M
FREMONT CANYON CALIFORNIA, Orange, CA06, -117.711, 33.808, 1781, 57.8, M
FRIEND MOUNTAIN CALIFORNIA, Trinity, CA01, -123.342, 40.505, 4000, 45.4, M
FISH SLOUGH CALIFORNIA, Mono, CA07, -118.408, 37.478, 4500, 49.6, M
GASQUET CALIFORNIA, Del Norte, CA01, -123.979, 41.846, 500, 53.9, M
GRASSHOPPER CALIFORNIA, Lassen, CA03, -120.784, 40.782, 6158, 36.6, M
GOOSE VALLEY CALIFORNIA, San Diego, CA06, -116.846, 33.074, 1530, 56.0, M
GORDON CALIFORNIA, Lassen, CA03, -120.896, 40.759, 6200, 38.0, M
GRANITE MOUNTAIN CALIFORNIA, San Bernardino, CA07, -117.026, 34.536, 4720, 48.7, M
GREEN SPRING CALIFORNIA, Tuolumne, CA05, -120.500, 37.833, 1020, 54.2, M
GRIZZLY FLAT CALIFORNIA, El Dorado, CA05, -120.561, 38.620, 3740, 47.0, M
HASTINGS CALIFORNIA, Monterey, CA04, -121.552, 36.389, 1885, 53.9, M
HAWKEYE CALIFORNIA, Sonoma, CA01, -122.917, 38.782, 2000, 53.4, M
HAYFORK CALIFORNIA, Trinity, CA01, -123.165, 40.550, 2323, 48.7, M
HERNANDEZ CALIFORNIA, San Benito, CA04, -120.856, 36.383, 3733, 50.2, M
HIGH GLADE LOOKOUT CALIFORNIA, Lake, CA02, -122.808, 39.208, 4840, 52.1, M
HIGH SIERRA CALIFORNIA, Fresno, CA05, -119.038, 37.315, 7403, 38.4, M
HOPLAND CALIFORNIA, Mendocino, CA01, -123.081, 39.031, 2682, 51.8, M
HOLLISTER CALIFORNIA, San Benito, CA04, -121.362, 36.842, 404, 56.6, M
HUNTER MOUNTAIN CALIFORNIA, Inyo, CA07, -117.474, 36.563, 6880, 39.9, M
HORSE LAKE CALIFORNIA, Lassen, CA03, -120.503, 40.631, 5100, 39.5, M
HOOPA CALIFORNIA, Humboldt, CA01, -123.671, 41.048, 375, 55.2, M
LIVERMORE CALIFORNIA, Alameda, CA04, -121.814, 37.712, 800, 56.9, M
LYONS VALLEY CALIFORNIA, Lake, CA01, -123.074, 39.126, 3200, 53.4, M
LYTLE CREEK CALIFORNIA, San Bernardino, CA06, -117.480, 34.234, 2792, 54.4, M
MAD RIVER CALIFORNIA, Trinity, CA01, -123.524, 40.463, 2775, 48.7, M
MALIBU HILLS CALIFORNIA, Los Angeles, CA06, -118.633, 34.058, 1575, 57.6, M
MANZANITA LAKE CALIFORNIA, Shasta, CA02, -121.580, 40.540, 5660, 39.4, M
MAPLE CREEK CALIFORNIA, Humboldt, CA01, -123.937, 40.796, 1680, 52.7, M
MARIPOSA GROVE CALIFORNIA, Mariposa, CA05, -119.605, 37.513, 6400, 42.7, M
MILL CREEK (BDF) CALIFORNIA, San Bernardino, CA06, -117.035, 34.084, 2950, 55.0, M
MCGUIRES CALIFORNIA, Mendocino, CA01, -123.601, 39.353, 593, 54.0, M
MEANS LAKE CALIFORNIA, San Bernardino, CA07, -116.517, 34.391, 2900, 55.3, M
MENDOCINO PASS CALIFORNIA, Mendocino, CA01, -122.945, 39.808, 5420, 43.9, M
METCALF GAP CALIFORNIA, Madera, CA05, -119.768, 37.409, 3077, 53.3, M
MEYERS CALIFORNIA, El Dorado, CA03, -120.018, 38.849, 6310, 36.0, M
MID HILLS CALIFORNIA, San Bernardino, CA07, -115.411, 35.123, 5413, 45.7, M
MILL CREEK (ANF) CALIFORNIA, Los Angeles, CA06, -118.082, 34.390, 5021, 46.7, M
MALLORY RIDGE CALIFORNIA, Contra Costa, CA05, -121.779, 37.817, 2040, 53.1, M
MONTECITO CALIFORNIA, Santa Barbara, CA06, -119.648, 34.461, 1500, 57.6, M
MODOC NWR CALIFORNIA, Modoc, CA02, -120.354, 41.459, 4380, 41.0, M
MOJAVE RIVER SINK CALIFORNIA, San Bernardino, CA07, -116.079, 35.053, 950, 61.3, M
MORMON ROCK CALIFORNIA, San Bernardino, CA06, -117.502, 34.318, 3300, 51.5, M
MOUNTAIN REST CALIFORNIA, Fresno, CA05, -119.371, 37.054, 4100, 47.9, M
MARKLEEVILLE CALIFORNIA, Alpine, CA03, -119.767, 38.683, 5501, 41.1, M
MT. SHASTA CALIFORNIA, Siskiyou, CA02, -122.316, 41.316, -, 44.7, M
MARIPOSA CALIFORNIA, Mariposa, CA05, -119.987, 37.504, 2231, 51.8, M
MT. DIABLO CALIFORNIA, Contra Costa, CA05, -121.914, 37.882, 3849, 47.2, M
MOUNT ZION CALIFORNIA, Amador, CA05, -120.651, 38.389, 2960, 55.3, M
NORTH FORK CALIFORNIA, Madera, CA05, -119.505, 37.233, 2720, 50.6, M
OAK BOTTOM CALIFORNIA, Shasta, CA02, -122.606, 40.651, 1326, 54.8, M
OAK KNOLL CALIFORNIA, Siskiyou, CA01, -122.850, 41.839, 1940, 49.3, M
OAK MOUNTAIN CALIFORNIA, Shasta, CA02, -121.983, 41.006, 1700, 50.8, M
OAK CREEK CALIFORNIA, Inyo, CA07, -118.259, 36.843, 4855, 50.8, M
OJAI CALIFORNIA, Ventura, CA06, -119.230, 34.448, 765, 54.9, M
OAK GROVE CALIFORNIA, San Diego, CA06, -116.795, 33.393, 2752, 53.8, M
OAKLAND NORTH CALIFORNIA, Contra Costa, CA04, -122.221, 37.865, 1403, 55.0, M
OAK OPENING CALIFORNIA, Tulare, CA05, -118.702, 36.175, 3240, 51.0, M
OAKLAND SOUTH CALIFORNIA, Alameda, CA04, -122.145, 37.786, 1095, 66.0, M
OPAL MOUNTAIN CALIFORNIA, San Bernardino, CA07, -117.176, 35.154, 3240, 53.3, M
OWENS CAMP LOC CALIFORNIA, El Dorado, CA02, -120.245, 38.733, 5240, 43.2, M
OWENS VALLEY CALIFORNIA, Inyo, CA07, -118.551, 37.390, 4640, 49.2, M
OZENA CALIFORNIA, Ventura, CA06, -119.354, 34.682, 3670, 53.0, M
PANAMINT CALIFORNIA, Inyo, CA07, -117.088, 36.120, 6880, 43.6, M
PARKFIELD CALIFORNIA, Monterey, CA04, -120.432, 35.899, 1535, 52.9, M
PATTY MOCUS CALIFORNIA, Tehama, CA02, -122.867, 40.295, 3500, 48.5, M
PINE HILLS CALIFORNIA, San Diego, CA06, -116.634, 33.016, -, 49.7, M
PIERCE CALIFORNIA, Plumas, CA02, -120.642, 40.246, 5700, 41.1, M
PINEHURST CALIFORNIA, Fresno, CA05, -119.000, 36.685, 4060, 47.3, M
PIKE COUNTY LOOKOUT CALIFORNIA, Yuba, CA02, -121.202, 39.475, 3714, 49.4, M
PILOT HILL CALIFORNIA, El Dorado, CA02, -121.009, 38.833, 1200, 52.7, M
PIRU CALIFORNIA, Ventura, CA06, -118.810, 34.404, 614, 57.5, M
PINNACLES CALIFORNIA, San Benito, CA04, -121.147, 36.471, 1322, 55.0, M
POPPY PARK CALIFORNIA, Los Angeles, CA07, -118.383, 34.733, 2760, 52.5, M
POTRERO CALIFORNIA, San Diego, CA06, -116.609, 32.606, 2345, 53.3, M
POVERTY CALIFORNIA, Santa Clara, CA04, -121.771, 37.443, 2066, 53.0, M
PANOCHE ROAD CALIFORNIA, Fresno, CA05, -120.766, 36.727, 2032, 54.7, M
QUARTZ HILL CALIFORNIA, Siskiyou, CA01, -122.934, 41.599, 4225, 40.0, M
QUINCY RD CALIFORNIA, Plumas, CA02, -120.942, 39.973, 3500, 46.6, M
RAVENDALE CALIFORNIA, Lassen, CA03, -120.316, 40.731, 5298, 39.8, M
RANCHITA CALIFORNIA, San Diego, CA07, -116.497, 33.222, 4415, 49.4, M
READER RANCH CALIFORNIA, Nevada, CA02, -121.117, 39.304, 1968, 53.2, M
REDDING AIRPORT CALIFORNIA, Shasta, CA02, -122.291, 40.516, 500, 57.3, M
SANTA ROSA ISLAND CALIFORNIA, Santa Barbara, CA06, -120.078, 33.978, 1298, 54.3, M
SANTA ROSA PLATEAU CALIFORNIA, Riverside, CA06, -117.231, 33.529, 1980, 56.1, M
SANTA ROSA CALIFORNIA, Sonoma, CA01, -122.712, 38.479, 576, 56.5, M
STAMPEDE CALIFORNIA, Sierra, CA03, -120.075, 39.483, 6867, 38.0, M
STONYFORD CALIFORNIA, Colusa, CA02, -122.575, 39.367, 1200, 53.3, M
SUGARLOAF (SHF) CALIFORNIA, Shasta, CA02, -122.438, 40.917, 4200, 50.0, M
SPRING VALLEY CALIFORNIA, San Mateo, CA04, -122.436, 37.563, 1075, 55.1, M
TALEGA CALIFORNIA, San Diego, CA06, -117.486, 33.478, 1203, 58.7, M
TANBARK CALIFORNIA, Los Angeles, CA06, -117.761, 34.207, 2600, 54.0, M
TARGET RANGE CALIFORNIA, San Diego, CA06, -117.359, 33.372, 918, 57.4, M
TEMESCAL (LPF) CALIFORNIA, Ventura, CA06, -118.756, 34.481, 1140, 56.9, M
THOMES CREEK CALIFORNIA, Tehama, CA02, -122.610, 39.864, 1040, 57.4, M
THOUSAND OAKS CALIFORNIA, Ventura, CA06, -118.870, 34.210, 795, 56.2, M
TIMBER MOUNTAIN CALIFORNIA, Modoc, CA01, -121.298, 41.629, 4960, 41.7, M
LAS TRAMPAS CALIFORNIA, Contra Costa, CA04, -122.067, 37.834, 1760, 54.2, M
TRINITY CAMP CALIFORNIA, Trinity, CA01, -122.804, 40.786, 3308, 47.0, M
TRIMMER CALIFORNIA, Fresno, CA05, -119.305, 36.911, 1540, 52.9, M
GAYLOR MEADOW CALIFORNIA, Tuolumne, CA05, -119.318, 37.868, 9270, 28.0, M
UHL / HOT SPRINGS, Tulare, CA05, -118.633, 35.889, 3720, 47.8, M
UNDERWOOD CALIFORNIA, Trinity, CA01, -123.495, 40.722, 2600, 49.4, M
VALLEY CENTER CALIFORNIA, San Diego, CA06, -117.009, 33.237, 1483, 57.0, M
VAN BREMMER CALIFORNIA, Siskiyou, CA01, -121.794, 41.643, 4928, 45.9, M
VALYERMO CALIFORNIA, Los Angeles, CA07, -117.851, 34.446, 3780, 49.7, M
WALKER CALIFORNIA, Mono, CA03, -119.459, 38.565, 5440, 44.8, M
WALKER PASS CALIFORNIA, Kern, CA05, -118.057, 35.665, 5572, 47.8, M
WARM SPRINGS CALIFORNIA, Los Angeles, CA06, -118.579, 34.596, 4930, 50.8, M
WEAVERVILLE CALIFORNIA, Trinity, CA01, -122.943, 40.735, 2100, 50.2, M
WEED AIRPORT CALIFORNIA, Siskiyou, CA01, -122.454, 41.479, 2930, 46.5, M
WESTWOOD CALIFORNIA, Lassen, CA02, -120.900, 40.307, 5800, 38.1, M
WHITE CLOUD CALIFORNIA, Nevada, CA02, -120.837, 39.317, 4320, 48.6, M
WHITTIER HILLS CALIFORNIA, Los Angeles, CA06, -118.010, 33.984, 950, 59.2, M
WHITMORE CALIFORNIA, Shasta, CA02, -121.899, 40.619, 2417, 52.8, M
WOFFORD HEIGHTS CALIFORNIA, Kern, CA05, -118.499, 35.722, 3150, 51.5, M
WOLVERTON CALIFORNIA, Tulare, CA05, -118.703, 36.445, 5240, 47.5, M
