Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
BURBANK VALLEY PUMP PLANT, Los Angeles, CA06, -118.348, 34.187, 655, 62.1, 4.08
PIEDMONT 1.0 SE, Alameda, CA04, -122.216, 37.812, 372, M, 1.38
CASTRO VALLEY 0.4 NNE, Alameda, CA04, -122.059, 37.717, 536, M, 1.59
PLEASANTON 1.8 SSE, Alameda, CA04, -121.875, 37.648, 351, M, 1.47
PLEASANTON 0.4 ESE, Alameda, CA04, -121.881, 37.670, 344, M, 2.42
MARTINEZ 0.8 SSE, Contra Costa, CA04, -122.108, 37.990, 252, M, 1.38
WALNUT CREEK 1.7 SSE, Contra Costa, CA04, -122.034, 37.878, 243, M, 1.35
LAFAYETTE 0.7 E, Contra Costa, CA04, -122.104, 37.894, 248, M, 1.66
LAFAYETTE 1.9 WSW, Contra Costa, CA04, -122.153, 37.888, 518, M, 1.72
SUSANVILLE 2SW, Lassen, CA03, -120.663, 40.417, 4212, 48.8, 0.33
TEJON RANCHO, Kern, CA05, -118.750, 35.023, 1425, 62.4, 2.64
BURBANK GLENDALE PASADENA AP, Los Angeles, CA06, -118.365, 34.200, 731, 63.5, 3.21
CHICO 2.9 W, Butte, CA02, -121.861, 39.749, 190, M, 1.02
MORAGA 2.4 NNW, Contra Costa, CA04, -122.138, 37.870, 748, M, 1.47
SMITH RIVER 1.1 SSE, Del Norte, CA01, -124.136, 41.915, 120, M, 4.10
FORT DICK 0.2 SSW, Del Norte, CA01, -124.151, 41.865, 49, M, 3.50
CAMINO 2.6 ESE, El Dorado, CA02, -120.634, 38.719, 3108, M, 3.91
TOLLHOUSE 2.8 SSE, Fresno, CA05, -119.396, 36.978, 2111, M, 3.17
FRESNO 2.4 NW, Fresno, CA05, -119.822, 36.805, 319, M, 1.66
SUSANVILLE 3.5 SSW, Lassen, CA03, -120.674, 40.363, 4347, M, 0.76
AHWAHNEE 2.5 NNW, Madera, CA05, -119.738, 37.400, 2840, M, 2.61
ALBION 4.0 SE, Mendocino, CA01, -123.710, 39.188, 636, M, 1.65
LAYTONVILLE 9.8 NNW, Mendocino, CA01, -123.534, 39.814, 2078, M, 2.24
GRASS VALLEY 1.3 NNE, Nevada, CA02, -121.046, 39.238, 2782, M, 4.64
GRASS VALLEY 2.7 SW, Nevada, CA02, -121.092, 39.194, 2334, M, 4.72
ORANGE 3.0 ENE, Orange, CA06, -117.778, 33.826, 649, M, 3.39
ROCKLIN 1.1 N, Placer, CA02, -121.244, 38.818, 550, M, 2.05
APPLEGATE 0.5 SE, Placer, CA02, -120.986, 38.996, 1983, M, 4.97
SAN JOSE 5.8 NNE, Santa Clara, CA04, -121.824, 37.386, 293, M, 1.11
ENCINITAS 2.7N, San Diego, CA06, -117.292, 33.076, 188, M, 6.44
ESCONDIDO 7.2 SE, San Diego, CA06, -116.992, 33.056, 1585, M, 6.79
RANCHO BERNARDO 1.9WSW, San Diego, CA06, -117.106, 33.014, 687, M, 5.51
SAN DIEGO 13.9N, San Diego, CA06, -117.163, 32.917, 406, M, 4.99
REDDING 2.8 NW, Shasta, CA02, -122.401, 40.602, 661, M, 1.40
SHINGLETOWN 3.5 ENE, Shasta, CA02, -121.834, 40.519, 3796, M, 1.22
DORRIS 0.2 SW, Siskiyou, CA01, -121.923, 41.963, 4249, M, 0.09
HALF MOON BAY 0.7 NW, San Mateo, CA04, -122.445, 37.478, 36, M, 1.57
EL GRANADA 0.7 W, San Mateo, CA04, -122.479, 37.509, 78, M, 1.63
CAZADERO 5.6 W, Sonoma, CA01, -123.189, 38.532, 1211, M, 1.53
GUERNEVILLE 2.0 SSW, Sonoma, CA01, -123.005, 38.485, 69, M, 1.55
GLEN ELLEN 1.9 NNW, Sonoma, CA01, -122.551, 38.382, 365, M, 1.38
RANCHO CUCAMONGA 1.6 W, San Bernardino, CA06, -117.598, 34.122, 1379, M, 4.82
BARSTOW 4.2 NE, San Bernardino, CA07, -117.018, 34.924, 2170, M, 1.80
SOQUEL 0.8 NE, Santa Cruz, CA04, -121.936, 37.002, 414, M, 3.71
RED BLUFF 6.0 W, Tehama, CA02, -122.352, 40.159, 418, M, 0.46
RED BLUFF 7.2 WNW, Tehama, CA02, -122.360, 40.224, 557, M, 0.71
COTTONWOOD 4.4 ESE, Tehama, CA02, -122.201, 40.369, 567, M, 0.97
COTTONWOOD 9.1 SW, Tehama, CA02, -122.378, 40.282, 639, M, 0.91
COTTONWOOD 3.6 SSW, Tehama, CA02, -122.302, 40.341, 554, M, 1.39
WATSONVILLE MUNICIPAL AIRPORT, Santa Cruz, CA04, -121.790, 36.939, 162, 56.6, 3.24
SANTA ROSA SONOMA CO AP, Sonoma, CA04, -122.811, 38.504, 119, 57.8, 1.19
MARTINEZ 2.2 SW, Contra Costa, CA04, -122.138, 37.974, 692, M, 1.51
ANTIOCH 2.2 WSW, Contra Costa, CA05, -121.838, 37.979, 178, M, 1.18
CONCORD 0.8 WNW, Contra Costa, CA04, -122.013, 37.978, 124, M, 0.29
WALNUT CREEK 1.4 SSE, Contra Costa, CA04, -122.028, 37.885, 277, M, 1.24
CRESCENT CITY 5.5 NNE, Del Norte, CA01, -124.148, 41.824, 65, M, 3.20
PLACERVILLE 3.7 SW, El Dorado, CA02, -120.849, 38.695, 1755, M, 3.26
PLACERVILLE 0.9 NE, El Dorado, CA02, -120.785, 38.739, 2036, M, 3.66
CLOVIS 2.9 N, Fresno, CA05, -119.693, 36.861, 382, M, 2.02
SANGER 6.8 N, Fresno, CA05, -119.553, 36.798, 418, M, 2.04
HELM 2.7 NNE, Fresno, CA05, -120.089, 36.570, 183, M, 1.88
ARCATA 1.1 NE, Humboldt, CA01, -124.069, 40.881, 420, M, 2.33
MCKINLEYVILLE 2.7 SE, Humboldt, CA01, -124.084, 40.923, 325, M, 2.91
MCKINLEYVILLE 7.3 ESE, Humboldt, CA01, -123.998, 40.896, 366, M, 2.05
TRINIDAD 1.5 NNW, Humboldt, CA01, -124.152, 41.078, 201, M, 2.77
HONEYDEW 3.1 WNW, Humboldt, CA01, -124.182, 40.252, 316, M, 3.72
MCKINLEYVILLE 2.3 NE, Humboldt, CA01, -124.086, 40.978, 270, M, 2.62
FORTUNA 1.5 NW, Humboldt, CA01, -124.161, 40.600, 98, M, 2.02
REDWAY 4.8 WNW, Humboldt, CA01, -123.906, 40.139, 1820, M, M
MIRANDA 4.1 SW, Humboldt, CA01, -123.894, 40.209, 539, M, 3.06
FORTUNA 1.3 S, Humboldt, CA01, -124.136, 40.567, 195, M, 1.28
WILLOW CREEK 4.5 NNE, Humboldt, CA01, -123.624, 40.939, 655, M, 1.51
BRIDGEVILLE 5.2 ENE, Humboldt, CA01, -123.701, 40.473, 2675, M, 2.33
FORTUNA 0.1 NW, Humboldt, CA01, -124.141, 40.587, 65, M, 1.80
GARBERVILLE 2.2 SW, Humboldt, CA01, -123.824, 40.077, 415, M, 2.65
GARBERVILLE 2.9 SW, Humboldt, CA01, -123.830, 40.068, 389, M, 2.66
KNEELAND 4.8 WNW, Humboldt, CA01, -124.080, 40.790, 106, M, 2.00
EUREKA 2.2 S, Humboldt, CA01, -124.148, 40.764, 194, M, 2.31
BISHOP 1.7 NW, Inyo, CA07, -118.414, 37.388, 4181, M, 0.74
LEMOORE 0.3 SW, Kings, CA05, -119.791, 36.295, 223, M, 1.25
HANFORD 3.6 N, Kings, CA05, -119.653, 36.377, 258, M, 1.48
HANFORD 1.7 WNW, Kings, CA05, -119.674, 36.335, 245, M, 1.17
INYOKERN 9.4 WSW, Kern, CA07, -117.978, 35.635, 4319, M, 3.61
ONYX 2.8 ENE, Kern, CA05, -118.174, 35.702, 3039, M, 2.85
GLENDALE 2.4 WSW, Los Angeles, CA06, -118.295, 34.169, 511, M, 4.95
TORRANCE 2.8 SW, Los Angeles, CA06, -118.337, 33.790, 200, M, 3.11
ALTADENA 0.7 ESE, Los Angeles, CA06, -118.124, 34.187, 1323, M, 5.73
SHERMAN OAKS 1.7 ENE, Los Angeles, CA06, -118.420, 34.154, 638, M, 4.25
WHITTIER 2.9 WNW, Los Angeles, CA06, -118.066, 33.986, 171, M, 2.79
CANYON COUNTRY 2.6 E, Los Angeles, CA06, -118.427, 34.427, 1617, M, 3.91
ARCADIA 2.1 NNE, Los Angeles, CA06, -118.028, 34.162, 652, M, 5.70
MIDDLETOWN 3.3 SSE, Lake, CA02, -122.603, 38.706, 1273, M, 1.75
SUSANVILLE 3.2 SSW, Lassen, CA03, -120.674, 40.368, 4353, M, 0.71
UKIAH 8.4 NW, Mendocino, CA01, -123.331, 39.221, 2492, M, 1.64
BOONVILLE 2.2 WSW, Mendocino, CA01, -123.408, 39.006, 1061, M, 1.35
ELK 1.8 NNE, Mendocino, CA01, -123.706, 39.105, 147, M, 1.19
UKIAH 1.2 NW, Mendocino, CA01, -123.225, 39.158, 746, M, 1.51
REDWOOD VALLEY 1.5 ENE, Mendocino, CA01, -123.178, 39.272, 912, M, 0.82
LAYTONVILLE 1.1 SW, Mendocino, CA01, -123.490, 39.672, 1647, M, 2.55
POINT ARENA 4.8 ESE, Mendocino, CA01, -123.610, 38.883, 1048, M, 1.45
LEE VINING 5.9 NW, Mono, CA03, -119.170, 38.034, 7094, M, 1.89
MARIPOSA 3.7 NNW, Mariposa, CA05, -119.988, 37.540, 2942, M, 2.55
MARIPOSA 12.5 E, Mariposa, CA05, -119.742, 37.461, 2952, M, 4.14
LA GRANGE 7.8 ESE, Mariposa, CA05, -120.327, 37.635, 1114, M, 1.95
CATHEYS VALLEY 1.2 S, Mariposa, CA05, -120.100, 37.415, 1172, M, 2.18
WOODACRE 0.6 SW, Marin, CA01, -122.635, 38.005, 439, M, 2.17
NOVATO 4.8 WNW, Marin, CA01, -122.644, 38.106, 246, M, 1.02
SAN ANSELMO 0.4 NE, Marin, CA01, -122.564, 37.987, 107, M, 1.12
PETALUMA 10.1 W, Marin, CA01, -122.812, 38.248, 119, M, 0.95
TOMALES 1.3 ENE, Marin, CA01, -122.883, 38.251, 128, M, 0.32
MILL VALLEY 1.5 S, Marin, CA01, -122.544, 37.886, 209, M, 1.56
LOCKWOOD 3.6 NW, Monterey, CA04, -121.117, 35.981, 1181, M, 2.72
KING CITY 13.2 S, Monterey, CA04, -121.174, 36.025, 1104, M, 1.94
PACIFIC GROVE 1.5 SSW, Monterey, CA04, -121.932, 36.602, 280, M, 2.75
CARMEL VALLEY VILLAGE 0.7 SSE, Monterey, CA04, -121.720, 36.476, 446, M, 1.52
CASTROVILLE 1.6 ENE, Monterey, CA04, -121.727, 36.777, 17, M, 1.95
SALINAS 5.9 SSW, Monterey, CA04, -121.671, 36.604, 361, M, 1.70
CALISTOGA 0.4 SSE, Napa, CA01, -122.578, 38.576, 348, M, 1.46
ST. HELENA 1.1 S, Napa, CA01, -122.462, 38.489, 248, M, 1.40
NEVADA CITY 3.4 NNW, Nevada, CA02, -121.040, 39.307, 2390, M, 4.50
ALTA SIERRA 1.3 S, Nevada, CA02, -121.057, 39.104, 2154, M, 3.90
LAKE OF THE PINES 1.0 WSW, Nevada, CA02, -121.077, 39.032, 1576, M, 4.98
ALTA SIERRA 0.4 WSW, Nevada, CA02, -121.060, 39.120, 2303, M, 3.94
NEVADA CITY 5.4 W, Nevada, CA02, -121.121, 39.268, 1982, M, 4.19
ORANGE 3.5 ENE, Orange, CA06, -117.770, 33.829, 811, M, 3.18
LAGUNA NIGUEL 0.9 W, Orange, CA06, -117.720, 33.528, 477, M, 5.73
SILVERADO 1.0 ESE, Orange, CA06, -117.620, 33.746, 1394, M, 5.85
LAGUNA BEACH 3.2 SSE, Orange, CA06, -117.739, 33.498, 194, M, 4.24
COSTA MESA 1.6 SE, Orange, CA06, -117.892, 33.652, 71, M, 3.13
NEWPORT BEACH 3.1 ESE, Orange, CA06, -117.865, 33.589, 84, M, 4.21
MISSION VIEJO 1.3 SSE, Orange, CA06, -117.644, 33.595, 704, M, 5.18
ANAHEIM 4.9 ENE, Orange, CA06, -117.792, 33.863, 298, M, 3.11
SODA SPRINGS 1.5 SSW, Placer, CA02, -120.384, 39.302, 6887, M, 6.03
ROSEVILLE 4.7 WNW, Placer, CA02, -121.377, 38.780, 96, M, 1.91
PENRYN 0.4 SE, Placer, CA02, -121.158, 38.847, 610, M, 3.29
COLFAX 3.1 SW, Placer, CA02, -120.991, 39.061, 2077, M, 4.57
NEWCASTLE 1.6 SSE, Placer, CA02, -121.123, 38.851, 800, M, 3.69
HEMET 4.1 ENE, Riverside, CA06, -116.920, 33.753, 1698, M, 4.45
CORONA 12.8 SE, Riverside, CA06, -117.428, 33.731, 1404, M, 3.64
HOMELAND 1.7 NNE, Riverside, CA06, -117.092, 33.769, 2248, M, 3.85
LAKE ELSINORE 3.5 WSW, Riverside, CA06, -117.381, 33.657, 1356, M, 3.91
NORCO 1.2 S, Riverside, CA06, -117.548, 33.908, 661, M, 3.37
BEAUMONT 2.5 NW, Riverside, CA06, -117.012, 33.954, 2532, M, 4.43
RIVERSIDE 3.8 NW, Riverside, CA06, -117.454, 33.979, 841, M, 2.99
NORCO 2.3 SE, Riverside, CA06, -117.518, 33.906, 1091, M, 3.88
CARMICHAEL 1.6 SW, Sacramento, CA02, -121.340, 38.617, 102, M, 3.01
SACRAMENTO 8.0 NE, Sacramento, CA02, -121.361, 38.635, 95, M, 2.78
CARMICHAEL 0.9 NE, Sacramento, CA02, -121.306, 38.643, 130, M, 2.44
CARMICHAEL 1.4 W, Sacramento, CA02, -121.345, 38.638, 109, M, 2.97
FOLSOM 1.2 SSE, Sacramento, CA02, -121.140, 38.660, 362, M, 3.03
CARMICHAEL 0.9 S, Sacramento, CA02, -121.319, 38.621, 108, M, 2.74
SACRAMENTO 2.0 SE, Sacramento, CA02, -121.437, 38.550, 34, M, 2.22
FOLSOM 0.6 NE, Sacramento, CA02, -121.138, 38.682, 399, M, 3.20
LA RIVIERA 1.0 NE, Sacramento, CA02, -121.340, 38.575, 64, M, 2.77
GOLETA 3.7 WNW, Santa Barbara, CA06, -119.896, 34.440, 158, M, 2.87
SUNNYVALE 1.9 SE, Santa Clara, CA04, -122.004, 37.365, 85, M, 1.33
SAN JOSE 5.4 SW, Santa Clara, CA04, -121.775, 37.305, 223, M, 1.87
MONTE SERENO 0.4 SSW, Santa Clara, CA04, -121.990, 37.232, 467, M, 2.50
SAN JOSE 2.7 SSW, Santa Clara, CA04, -121.876, 37.271, 162, M, 1.47
CAMBRIAN PARK 2.2 SE, Santa Clara, CA04, -121.897, 37.234, 252, M, 2.51
SAN JOSE 3.5 ENE, Santa Clara, CA04, -121.789, 37.319, 200, M, 2.06
SARATOGA 0.5 N, Santa Clara, CA04, -122.023, 37.275, 373, M, 2.29
SAN JOSE 6.2 W, Santa Clara, CA04, -121.961, 37.319, 139, M, 1.45
LOS GATOS 5.4 SSW, Santa Clara, CA04, -121.988, 37.156, 1662, M, 3.68
SAN MARCOS 2.5 ENE, San Diego, CA06, -117.132, 33.147, 666, M, 6.75
EL CAJON 2.3ENE, San Diego, CA06, -116.925, 32.811, 610, M, 4.39
ENCINITAS 3.34ENE, San Diego, CA06, -117.237, 33.050, 193, M, 7.20
ESCONDIDO 5.2NNW, San Diego, CA06, -117.128, 33.185, 1474, M, 6.54
EL CAJON 1.5WSW, San Diego, CA06, -116.987, 32.791, 727, M, 4.46
ESCONDIDO 2.5 SSE, San Diego, CA06, -117.048, 33.106, 690, M, 6.03
POWAY 3.2NE, San Diego, CA06, -117.004, 32.996, 1206, M, 6.11
BORREGO SPRINGS 2.4 WSW, San Diego, CA07, -116.390, 33.223, 777, M, 0.62
LA JOLLA 2.5SE, San Diego, CA06, -117.240, 32.825, 508, M, 4.41
CHULA VISTA 6.3E, San Diego, CA06, -116.975, 32.638, 555, M, 3.88
POWAY 1.4SW, San Diego, CA06, -117.059, 32.949, 444, M, 5.49
CARDIFF BY THE SEA 0.2 E, San Diego, CA06, -117.271, 33.027, 266, M, 7.02
CHULA VISTA 2.5SE, San Diego, CA06, -117.052, 32.617, 266, M, 4.62
SAN DIEGO 3.5NE, San Diego, CA06, -117.110, 32.747, 344, M, 6.24
SAN DIEGO 7.9NE, San Diego, CA06, -117.073, 32.806, 242, M, 5.28
LA JOLLA 2.1 SE, San Diego, CA06, -117.250, 32.826, 491, M, 5.28
RANCHO BERNARDO 0.5SE, San Diego, CA06, -117.067, 33.018, 483, M, 5.78
EL CAJON 2.3 S, San Diego, CA06, -116.959, 32.770, 738, M, 4.69
SAN DIEGO 9NE, San Diego, CA06, -117.059, 32.817, 292, M, 1.64
POWAY 4.7NNW, San Diego, CA06, -117.047, 33.026, 739, M, 5.50
SAN DIEGO COUNTRY ESTATES 1.5 WNW, San Diego, CA06, -116.807, 33.016, 1474, M, 4.10
SAN FRANCISCO 1.1 SW, San Francisco, CA04, -122.435, 37.765, 194, M, 0.81
COTTONWOOD 0.5 NNE, Shasta, CA02, -122.276, 40.397, 452, M, 1.78
SHINGLETOWN 5.3 ENE, Shasta, CA02, -121.796, 40.524, 3964, M, 1.38
REDDING 7.9 NNE, Shasta, CA02, -122.291, 40.672, 681, M, 1.95
REDDING 3.7 N, Shasta, CA02, -122.358, 40.626, 618, M, 1.50
REDDING 3.6 N, Shasta, CA02, -122.354, 40.623, 604, M, 1.48
ANDERSON 2.6 NE, Shasta, CA02, -122.261, 40.478, 409, M, 1.56
LINDEN 5.8 ENE, San Joaquin, CA05, -121.008, 38.063, 146, M, 2.01
STOCKTON 5.8 NNE, San Joaquin, CA05, -121.255, 38.038, 35, M, 1.15
LODI 1.0 NNW, San Joaquin, CA05, -121.304, 38.136, 43, M, 1.36
WEED 5.4 N, Siskiyou, CA01, -122.370, 41.495, 3064, M, 0.41
ETNA 3.9 NNW, Siskiyou, CA01, -122.923, 41.511, 2966, M, 0.58
YREKA 0.9 WNW, Siskiyou, CA01, -122.649, 41.733, 2692, M, 0.15
PACIFICA 0.3 W, San Mateo, CA04, -122.483, 37.612, 227, M, 1.82
FOSTER CITY 1.3 SW, San Mateo, CA04, -122.259, 37.549, 7, M, 1.13
HALF MOON BAY 0.5 SSW, San Mateo, CA04, -122.441, 37.463, 54, M, 1.51
REDWOOD CITY 2.5 SW, San Mateo, CA04, -122.240, 37.493, 17, M, 0.99
PORTOLA VALLEY 1.3 ENE, San Mateo, CA04, -122.198, 37.382, 531, M, 1.76
SANTA ROSA 3.1 W, Sonoma, CA01, -122.758, 38.451, 107, M, 1.11
SANTA ROSA 2.7 WSW, Sonoma, CA01, -122.745, 38.432, 123, M, 1.50
SEBASTOPOL 4.5 WSW, Sonoma, CA01, -122.904, 38.375, 423, M, 1.18
WINDSOR 1.5 WNW, Sonoma, CA01, -122.823, 38.555, 123, M, 1.45
CLOVERDALE 3.2 ESE, Sonoma, CA01, -122.963, 38.781, 797, M, 1.11
SANTA ROSA 2.9 ENE, Sonoma, CA01, -122.655, 38.471, 292, M, 1.24
SEBASTOPOL 1.1 SSE, Sonoma, CA01, -122.819, 38.384, 168, M, 1.27
WINDSOR 1.2 NNW, Sonoma, CA01, -122.805, 38.562, 155, M, 1.50
HEALDSBURG 7.5 NW, Sonoma, CA01, -122.963, 38.693, 203, M, 1.05
SANTA ROSA 2.6 NE, Sonoma, CA01, -122.664, 38.473, 273, M, 1.20
SANTA ROSA 1.3 NW, Sonoma, CA01, -122.715, 38.464, 173, M, 1.22
PETALUMA 1.3 SW, Sonoma, CA01, -122.639, 38.226, 36, M, 0.98
WINDSOR 0.6 NNE, Sonoma, CA01, -122.793, 38.553, 157, M, 1.57
GLEN ELLEN 1.9 WNW, Sonoma, CA01, -122.572, 38.365, 956, M, 1.48
ROHNERT PARK 0.9 SW, Sonoma, CA01, -122.711, 38.339, 96, M, 1.22
HEALDSBURG 3.7 WNW, Sonoma, CA01, -122.921, 38.648, 142, M, 1.26
CLOVERDALE 0.6 W, Sonoma, CA01, -123.028, 38.799, 382, M, 1.03
GLEN ELLEN 1.5 N, Sonoma, CA01, -122.534, 38.378, 337, M, 1.37
SANTA ROSA 2.7 ENE, Sonoma, CA01, -122.659, 38.470, 281, M, 1.20
BOYES HOT SPRINGS 0.5 ENE, Sonoma, CA01, -122.473, 38.316, 295, M, 0.93
OCCIDENTAL 2.8 SW, Sonoma, CA01, -122.974, 38.365, 614, M, 1.28
HEALDSBURG 12.6 NNW, Sonoma, CA01, -122.963, 38.784, 1026, M, 1.05
BENICIA 0.2 SSW, Solano, CA01, -122.155, 38.070, 403, M, 0.96
APPLE VALLEY 2.6 SE, San Bernardino, CA07, -117.181, 34.504, 2941, M, 1.92
JOSHUA TREE 2.0 S, San Bernardino, CA07, -116.318, 34.097, 3409, M, 2.77
HESPERIA 3.9 SW, San Bernardino, CA07, -117.340, 34.373, 3578, M, 3.05
PINON HILLS 3.5 N, San Bernardino, CA07, -117.644, 34.485, 3495, M, 3.06
KNIGHTS FERRY 5.2 WSW, Stanislaus, CA05, -120.752, 37.789, 144, M, 3.27
OAKDALE 4.2 ENE, Stanislaus, CA05, -120.777, 37.782, 232, M, 2.45
HOLLISTER 2.1 ESE, San Benito, CA04, -121.365, 36.842, 389, M, 1.24
BOULDER CREEK 3.6 NE, Santa Cruz, CA04, -122.091, 37.181, 1724, M, 2.48
FELTON 0.1 SE, Santa Cruz, CA04, -122.071, 37.042, 238, M, 2.12
BOULDER CREEK 3.0 NW, Santa Cruz, CA04, -122.164, 37.169, 875, M, 3.99
FELTON 4.5 NNE, Santa Cruz, CA04, -122.047, 37.105, 838, M, 2.94
TERRA BELLA 6.3 W, Tulare, CA05, -119.149, 35.950, 374, M, 2.84
VISALIA 0.7 SSE, Tulare, CA05, -119.318, 36.315, 318, M, 2.23
HAWKINS BAR 0.6 NW, Trinity, CA01, -123.530, 40.877, 674, M, 0.97
MAD RIVER 7.4 SE, Trinity, CA01, -123.376, 40.321, 2762, M, 2.92
TRINITY CENTER 0.6 ESE, Trinity, CA01, -122.696, 40.983, 2427, M, 4.05
THOUSAND OAKS 2.1 WSW, Ventura, CA06, -118.898, 34.177, 692, M, 2.57
FRAZIER PARK 10.7 WSW, Ventura, CA06, -119.110, 34.746, 5274, M, 4.55
OJAI 0.3 WNW, Ventura, CA06, -119.251, 34.451, 797, M, 2.76
CHALLENGE-BROWNSVILLE 1.3 WSW, Yuba, CA02, -121.280, 39.452, 2049, M, 3.66
DAVIS 1.2 SE, Yolo, CA02, -121.721, 38.543, 36, M, 1.20
DAVIS 0.8 NE, Yolo, CA02, -121.724, 38.562, 41, M, 1.53
DAVIS 2.7 W, Yolo, CA02, -121.786, 38.552, 57, M, 1.30
WOODLAND 2.8 SE, Yolo, CA02, -121.732, 38.647, 38, M, 1.29
PLACERVILLE 3 ENE, El Dorado, CA02, -120.742, 38.785, 2658, 52.3, 3.98
TAHOMA, El Dorado, CA03, -120.129, 39.060, 6315, 39.4, 2.11
CORONA MUNICIPAL AIRPORT, Riverside, -, -117.602, 33.898, 533, 62.5, 0.07
OAKLAND 4.4 NNW, Alameda, CA04, -122.250, 37.832, 191, M, 1.03
OROVILLE 4.8 E, Butte, CA02, -121.477, 39.493, 668, M, 1.42
MCKINLEYVILLE 4.3 E, Humboldt, CA01, -124.034, 40.953, 173, M, 2.82
KNEELAND 0.4 NNW, Humboldt, CA01, -123.999, 40.766, 2008, M, 2.88
BISHOP 8.8 WNW, Inyo, CA07, -118.547, 37.411, 4537, M, 1.00
LANCASTER 6.5 ENE, Los Angeles, CA07, -118.066, 34.718, 2366, M, 1.68
DESCANSO 0.3 WNW, San Diego, CA06, -116.621, 32.854, 3442, M, 3.97
SAN DIEGO 5.2WNW, San Diego, CA06, -117.245, 32.735, 251, M, 3.95
VISTA 1.2SE, San Diego, CA06, -117.231, 33.186, 505, M, 6.71
FORESTVILLE 0.7 SW, Sonoma, CA01, -122.897, 38.473, 201, M, 1.14
RIALTO 2.1 N, San Bernardino, CA06, -117.381, 34.144, 1482, M, 3.86
THREE RIVERS 1.7 NE, Tulare, CA05, -118.886, 36.458, 1010, M, 4.07
VERDI 2W, Sierra, CA03, -120.027, 39.521, 5429, 47.1, 0.06
PASADENA 2.0 SE, Los Angeles, CA06, -118.116, 34.139, 739, M, 4.28
RAYMOND 6.8 NE, Madera, CA05, -119.802, 37.272, 1802, M, 2.97
SUNNYVALE 3.6 S (W6NW), Santa Clara, CA04, -122.018, 37.334, 170, M, 1.56
CRESCENT CITY 4.2 NE, Del Norte, CA01, -124.143, 41.800, 98, M, 2.76
EUREKA 3.0 SSW, Humboldt, CA01, -124.181, 40.757, 100, M, 2.52
TEHACHAPI 2.2 W, Kern, CA05, -118.480, 35.132, 3945, M, 1.97
DIAMOND BAR 1.9 NNE, Los Angeles, CA06, -117.796, 34.023, 935, M, 3.32
YOSEMITE LAKES 4.7 S, Madera, CA05, -119.761, 37.124, 1598, M, 1.67
BIG SUR 7.2 NNW, Monterey, CA04, -121.818, 36.353, 2434, M, 4.29
IRVINE 2.9 WSW, Orange, CA06, -117.838, 33.640, 193, M, 4.23
MISSION VIEJO 3.5 SSE(K6WTA), Orange, CA06, -117.639, 33.563, 613, M, 5.22
IRVINE 4.1 NNE, Orange, CA06, -117.772, 33.718, 152, M, 3.92
LOS ALTOS HILLS 1.3 N, Santa Clara, CA04, -122.135, 37.387, 194, M, 1.20
CHULA VISTA 3.1SE, San Diego, CA06, -117.051, 32.604, 200, M, 4.62
LORAINE 5 NNE, Kern, CA05, -118.412, 35.384, 4235, 50.1, 2.72
LEE VINING, Mono, CA07, -119.119, 37.957, 6797, 46.3, 2.12
ANAHEIM, Orange, CA06, -117.842, 33.865, 235, 65.3, 2.28
NEW MELONES DAM HQ, Tuolumne, CA05, -120.486, 38.005, 960, 58.7, 2.61
MAMMOTH LAKES RS, Mono, CA07, -118.962, 37.648, 7804, 39.5, 0.00
SKYLINE RIDGE PRESERVE, San Mateo, CA04, -122.185, 37.313, 2270, 53.5, 2.79
FREMONT, Alameda, CA04, -122.016, 37.542, 38, 57.8, 1.40
TEHACHAPI 4 SE, Kern, CA05, -118.422, 35.101, 4220, 50.5, 1.90
REDDING CDF, Shasta, CA02, -122.299, 40.519, 502, M, 1.19
VALLEJO, Solano, CA01, -122.187, 38.100, 341, 60.6, 1.08
OXNARD WFO, Ventura, CA06, -119.137, 34.207, 52, 61.8, 2.03
HANFORD MUNICIPAL AP, Kings, CA05, -119.623, 36.311, 249, 63.1, 1.15
RAMONA AIRPORT, San Diego, CA06, -116.916, 33.038, 1385, 57.9, 4.19
VACAVILLE/NUT TREE AP ASOS, Solano, CA02, -121.959, 38.378, 104, 60.8, T
ALTURAS MUNICIPAL AP, Modoc, CA02, -120.561, 41.484, 4383, 46.1, 1.10
MADERA MUNICIPAL AP, Madera, CA05, -120.111, 36.985, 251, 61.3, 1.38
BAKERSFIELD 5 NW, Kern, CA05, -119.051, 35.419, 470, 62.8, 2.77
FRESNO 5 NE, Fresno, CA05, -119.709, 36.767, 338, 64.1, 1.69
OCEANSIDE MUNICIPAL AP, San Diego, CA06, -117.350, 33.219, 30, 61.4, 4.77
SAN DIEGO SEAWORLD, San Diego, CA06, -117.231, 32.765, 14, 61.4, 2.92
ARCATA EUREKA AP, Humboldt, CA01, -124.105, 40.978, 211, 51.1, 2.11
NEWPORT BEACH HARBOR, Orange, CA06, -117.884, 33.603, 10, 60.7, 2.87
ESCONDIDO NO. 2, San Diego, CA06, -117.090, 33.121, 600, 64.3, 5.27
REDDING AP, Shasta, CA02, -122.298, 40.515, 501, 62.1, 1.31
AVALON CATALINA AP, Los Angeles, CA06, -118.415, 33.404, 1565, 59.6, 2.49
SANTA MARIA PUBLIC AP, Santa Barbara, CA06, -120.452, 34.894, 243, 56.9, 1.79
