Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
COVELO, Mendocino, CA01, -123.244, 39.816, 1413, 50.3, 2.08
VINTON, Plumas, CA02, -120.186, 39.806, 4950, M, 0.50
PORTOLA, Plumas, CA02, -120.472, 39.805, 4850, 38.6, 0.79
COVELO EEL RIVER RS, Mendocino, CA01, -123.085, 39.826, 1517, M, 2.72
DE SABLA, Butte, CA02, -121.611, 39.872, 2710, 48.1, 6.70
PASKENTA RANGER STATION, Tehama, CA02, -122.554, 39.888, 755, M, 1.97
LEGGETT, Mendocino, CA01, -123.720, 39.874, 703, M, 2.80
STANDISH HICKEY ST PK, Mendocino, CA01, -123.727, 39.878, 853, 48.3, 2.97
DOYLE 4 SSE, Lassen, CA03, -120.083, 39.972, 4390, 43.4, 0.61
DOYLE, Lassen, CA03, -120.105, 40.027, 4293, M, 0.67
RICHARDSON GR ST PK, Humboldt, CA01, -123.793, 40.026, 503, 48.9, 2.65
SHELTER COVE AVIATION, Humboldt, CA01, -124.073, 40.033, 246, 53.7, 2.36
GREENVILLE, Plumas, CA02, -120.950, 40.141, 3590, M, 2.51
CANYON DAM, Plumas, CA02, -121.089, 40.171, 4560, 40.2, 2.39
MIRANDA 4 SE, Humboldt, CA01, -123.776, 40.182, 266, M, 2.12
FORT SEWARD, Humboldt, CA01, -123.632, 40.218, 220, M, 2.04
HONEYDEW 1 SW, Humboldt, CA01, -124.132, 40.238, 373, M, 3.36
CHESTER, Plumas, CA02, -121.242, 40.303, 4530, 39.9, 2.02
MINERAL, Tehama, CA02, -121.609, 40.346, 4875, 38.1, 3.22
HEARST CASTLE, San Luis Obispo, CA04, -121.168, 35.684, 1526, 53.8, 2.74
GETTY CENTER, Los Angeles, CA06, -118.479, 34.087, 1117, 57.5, 2.98
HESPERIA 2E, San Bernardino, CA07, -117.266, 34.421, 3055, 53.4, 0.44
RANCHO BERNARDO, San Diego, CA06, -117.081, 33.022, 690, 56.5, 1.21
TORRANCE AP, Los Angeles, CA06, -118.342, 33.802, 90, 57.1, 2.79
LOS ANGELES DOWNTOWN/USC, Los Angeles, CA06, -118.291, 34.024, 179, 59.5, 2.82
FRESNO YOSEMITE INT'L, Fresno, CA05, -119.720, 36.780, 334, 56.4, 1.35
MONTEREY PENINSUL AP, Monterey, CA04, -121.849, 36.590, 160, 52.1, 2.40
PASO ROBLES MUNICIPAL AP, San Luis Obispo, CA04, -120.629, 35.669, 820, 53.2, 1.29
SAN JOSE, Santa Clara, CA04, -121.903, 37.350, 67, 57.6, 1.69
SAN JOSE, Santa Clara, CA04, -121.924, 37.359, 49, 55.0, 1.60
PALM SPRINGS ASOS, Riverside, CA07, -116.504, 33.822, 409, 65.2, 0.58
SAN DIEGO BROWN FIELD, San Diego, CA06, -116.994, 32.576, 521, 54.9, 1.06
Bakersfield Area, -, -, -, -, -, 55.9, 1.30
Bishop Area, -, -, -, -, -, 48.1, 0.29
Los Angeles Downtown Area, -, -, -, -, -, 59.5, 2.82
Eureka Area, -, -, -, -, -, 48.4, 2.81
Fresno Area, -, -, -, -, -, 56.4, 1.35
Los Angeles Airport Area, -, -, -, -, -, 57.9, 2.39
Long Beach Area, -, -, -, -, -, 59.1, 1.70
Redding Area, -, -, -, -, -, 53.8, 4.08
Sacramento Area, -, -, -, -, -, 55.4, 2.03
San Diego Area, -, -, -, -, -, 58.1, 1.00
Stockton Area, -, -, -, -, -, 54.8, 0.76
San Francisco Airport Area, -, -, -, -, -, 54.3, 1.74
Santa Maria Area, -, -, -, -, -, 53.8, 1.28
LEMOORE REEVES NAS, Fresno, CA05, -119.950, 36.333, 232, 57.8, 0.16
ARVIN, Kern, CA05, -118.834, 35.211, 450, 54.6, 0.50
FRAZIER PARK, Kern, CA06, -118.965, 34.827, 4972, 41.6, 0.69
CORONADO FIRE DEPT, San Diego, CA06, -117.177, 32.692, 18, 57.6, 0.26
CUYAMACA RANCHO ST PARK, San Diego, CA06, -116.559, 32.927, 4870, 48.9, 2.36
FALLBROOK FIRE DEPT, San Diego, CA06, -117.248, 33.384, 698, 56.4, 2.05
DEL MAR FIRE DEPT, San Diego, CA06, -117.262, 32.972, 12, 57.2, 1.64
IMPERIAL BEACH FIRE DEPT, San Diego, CA06, -117.114, 32.576, 22, 56.8, 1.47
LEMON GROVE FIRE DEPARTMENT, San Diego, CA06, -117.030, 32.738, 427, 59.3, 1.15
NATIONAL CITY FIRE DEPT, San Diego, CA06, -117.100, 32.671, 30, 58.0, 1.20
SPRING VALLEY FIRE DEPT, San Diego, CA06, -117.006, 32.710, 270, 55.7, 1.03
MT LAGUNA # 2, San Diego, CA07, -116.422, 32.876, 5760, 43.5, 1.09
SANTEE FIRE DEPT, San Diego, CA06, -116.973, 32.841, 340, 60.2, 1.03
LEE VINING, Mono, CA07, -119.119, 37.957, 6797, 40.1, 0.91
ANAHEIM, Orange, CA06, -117.842, 33.865, 235, 59.3, 1.10
NEW MELONES DAM HQ, Tuolumne, CA05, -120.486, 38.005, 960, 53.0, 2.44
POINT REYES ALERT, Marin, CA01, -122.930, 38.101, 175, M, 2.25
MAMMOTH LAKES RS, Mono, CA07, -118.962, 37.648, 7804, 32.0, 0.63
BIG SUR 3 SE, Monterey, CA04, -121.772, 36.246, 240, M, 6.10
CAMPTONVILLE 1SW, Yuba, CA02, -121.071, 39.440, 2500, M, 7.68
MONTEREY WFO, Monterey, CA04, -121.855, 36.593, 122, 53.9, 2.44
SKYLINE RIDGE PRESERVE, San Mateo, CA04, -122.185, 37.313, 2270, 47.6, 3.49
FREMONT, Alameda, CA04, -122.016, 37.542, 38, 56.5, 1.89
MAD RIVER 12 SE, Trinity, CA01, -123.374, 40.319, 2763, M, 1.90
BISHOP FS, Inyo, CA07, -118.365, 37.368, 4108, M, 0.28
NEWHALL 5NW, Los Angeles, CA06, -118.594, 34.393, 1765, 54.8, 1.99
TEHACHAPI 4 SE, Kern, CA05, -118.422, 35.101, 4220, 45.5, 1.46
REDWOOD CITY #2, San Mateo, CA04, -122.214, 37.488, 10, 56.0, 2.06
WRIGHTWOOD, San Bernardino, CA07, -117.639, 34.362, 6000, 40.8, 1.77
REDDING CDF, Shasta, CA02, -122.299, 40.519, 502, M, 4.32
STOCKTON 5 SSE, San Joaquin, CA05, -121.251, 37.899, 22, M, 0.51
VALLEJO, Solano, CA01, -122.187, 38.100, 341, 55.4, 3.19
NORTHRIDGE CAL STATE, Los Angeles, CA06, -118.525, 34.245, 904, 59.6, 1.95
OXNARD WFO, Ventura, CA06, -119.137, 34.207, 52, 56.3, 2.29
LAKEHEAD, Shasta, CA02, -122.391, 40.899, 1398, M, 5.33
HANFORD MUNICIPAL AP, Kings, CA05, -119.623, 36.311, 249, 56.7, 0.61
RAMONA AIRPORT, San Diego, CA06, -116.916, 33.038, 1385, 52.2, 1.38
VACAVILLE/NUT TREE AP ASOS, Solano, CA02, -121.959, 38.378, 104, 55.1, 2.17
ALTURAS MUNICIPAL AP, Modoc, CA02, -120.561, 41.484, 4383, 38.7, 1.65
MADERA MUNICIPAL AP, Madera, CA05, -120.111, 36.985, 251, 54.7, 1.29
BAKERSFIELD 5 NW, Kern, CA05, -119.051, 35.419, 470, 53.8, 1.40
FRESNO 5 NE, Fresno, CA05, -119.709, 36.767, 338, 57.2, 2.54
OCEANSIDE MUNICIPAL AP, San Diego, CA06, -117.350, 33.219, 30, 54.1, 1.43
SAN DIEGO SEAWORLD, San Diego, CA06, -117.231, 32.765, 14, 56.9, 1.06
BOULEVARD 2, San Diego, CA07, -116.300, 32.667, 3600, M, 3.15
ARCATA EUREKA AP, Humboldt, CA01, -124.105, 40.978, 211, 47.5, 3.09
CHICO ARMY FLYING SCH, Butte, CA02, -121.850, 39.800, 272, 50.8, 1.13
NEWPORT BEACH HARBOR, Orange, CA06, -117.884, 33.603, 10, 57.7, 1.90
ESCONDIDO NO. 2, San Diego, CA06, -117.090, 33.121, 600, 57.9, 1.41
REDDING AP, Shasta, CA02, -122.298, 40.515, 501, 53.8, 4.08
SANTA MARIA PUBLIC AP, Santa Barbara, CA06, -120.452, 34.894, 243, 53.8, 1.28
MOUNT SHASTA, Siskiyou, CA02, -122.333, 41.333, 3535, 41.7, 1.57
RED BLUFF MUNI AP, Tehama, CA02, -122.255, 40.152, 354, 54.8, 2.42
NEEDLES AIRPORT, San Bernardino, CA07, -114.618, 34.768, 888, 64.5, 1.21
CECILVILLE, Siskiyou, CA01, -123.139, 41.142, 2310, 44.5, 1.62
CHINA LAKE NAF, Kern, CA07, -117.693, 35.688, 2230, 56.4, 0.80
REDONDO BEACH, Los Angeles, CA06, -118.376, 33.834, 142, 58.0, 2.15
BURBANK VALLEY PUMP PLANT, Los Angeles, CA06, -118.348, 34.187, 655, 57.5, 2.72
ARBUCKLE BASIN CALIFORNIA, Shasta, CA02, -122.833, 40.398, 1900, 51.0, M
ACTON CALIFORNIA, Los Angeles, CA06, -118.200, 34.446, 2600, 53.0, M
ALDER SPRINGS CALIFORNIA, Glenn, CA02, -122.724, 39.651, 4300, 43.2, M
LOS ALTOS CALIFORNIA, Santa Clara, CA04, -122.147, 37.358, 645, 55.3, M
ANZA CALIFORNIA, Riverside, CA06, -116.673, 33.555, 3920, 49.0, M
ALDER POINT CALIFORNIA, Humboldt, CA01, -123.590, 40.187, 923, 50.1, M
ARROYO SECO (MT. DIABLO) CALIF, Monterey, CA04, -121.492, 36.230, 980, 54.3, M
ASH CREEK CALIFORNIA, Siskiyou, CA02, -121.979, 41.277, 3200, 44.0, M
ASH VALLEY CALIFORNIA, Lassen, CA02, -120.686, 41.052, 5100, 38.2, M
BALD MTN LOC CALIFORNIA, El Dorado, CA02, -120.697, 38.906, 4680, 49.2, M
BARNABY CALIFORNIA, Marin, CA01, -122.702, 38.028, 1240, 52.0, M
BATTERSON CALIFORNIA, Madera, CA05, -119.508, 37.232, 3160, 50.1, M
BIG BAR CALIFORNIA, Trinity, CA01, -123.233, 40.733, 1500, 49.7, M
BELL CANYON CALIFORNIA, Orange, CA06, -117.592, 33.542, 700, 58.3, M
BEAR PEAK CALIFORNIA, Tulare, CA05, -118.052, 35.884, 8228, 38.0, M
BENTON CALIFORNIA, Mono, CA07, -118.478, 37.843, 5450, 43.3, M
BEVERLY HILLS CALIFORNIA, Los Angeles, CA06, -118.412, 34.125, 1260, 58.7, M
BANGOR CALIFORNIA, Butte, CA02, -121.386, 39.398, 803, 54.1, M
BIG HILL CALIFORNIA, Humboldt, CA01, -123.636, 41.098, 3570, 36.0, M
BLACK DIAMOND CALIFORNIA, Contra Costa, CA04, -121.884, 37.950, 1600, 53.0, M
BLUE DOOR CALIFORNIA, Lassen, CA02, -120.337, 41.055, 5615, 36.5, M
BEN BOLT CALIFORNIA, El Dorado, CA05, -120.934, 38.591, 905, 52.1, M
BEN LOMOND CALIFORNIA, Santa Cruz, CA04, -122.170, 37.132, 2630, 50.8, M
BOGARD R.S. CALIFORNIA, Lassen, CA02, -121.083, 40.598, 5650, 36.8, M
BOONVILLE CALIFORNIA, Mendocino, CA01, -123.349, 38.988, 644, 52.1, M
BRANCH MOUNTAIN CALIFORNIA, San Luis Obispo, CA04, -120.083, 35.189, 3770, 47.3, M
BRIONES CALIFORNIA, Contra Costa, CA04, -122.118, 37.944, 1450, 53.2, M
BLACKROCK CALIFORNIA, Tulare, CA05, -118.260, 36.093, 8200, 37.9, M
BROOKS CALIFORNIA, Yolo, CA02, -122.145, 38.738, 354, 55.5, M
BUCK MEADOWS CALIFORNIA, Tuolumne, CA05, -120.097, 37.823, 3200, 46.5, M
BULL FLAT CALIFORNIA, Lassen, CA03, -120.114, 40.481, 4395, 40.1, M
BURNS CANYON CALIFORNIA, San Bernardino, CA07, -116.634, 34.210, 6000, 45.3, M
BUTTE MEADOWS CALIFORNIA, Butte, CA02, -121.504, 40.079, 4960, 41.8, M
BEAVER CAMP LOC CALIFORNIA, Amador, CA05, -120.325, 38.488, 5000, 47.3, M
BRAZIE RANCH CALIFORNIA, Siskiyou, CA01, -122.594, 41.685, 3000, 38.2, M
CALLAHAN CALIFORNIA, Siskiyou, CA01, -122.796, 41.308, 3136, 43.6, M
CAMERON FIRE STATION CALIFORNI, San Diego, CA06, -116.463, 32.721, 3443, 47.9, M
CANBY CALIFORNIA, Modoc, CA02, -120.868, 41.434, 4312, 40.4, M
CARRIZO CALIFORNIA, San Luis Obispo, CA05, -119.773, 35.096, 2490, 51.6, M
CASE SPRINGS CALIFORNIA, San Diego, CA06, -117.418, 33.445, 2320, 54.3, M
CEDAR GROVE CALIFORNIA, Fresno, CA05, -118.656, 36.788, 4720, 46.9, M
CHEESEBORO CALIFORNIA, Ventura, CA06, -118.717, 34.185, 1650, 57.6, M
CHICO CALIFORNIA, Butte, CA02, -121.779, 39.712, 230, 54.3, M
CHILAO CALIFORNIA, Los Angeles, CA06, -118.030, 34.332, 5450, 47.8, M
CHUCHUPATE CALIFORNIA, Ventura, CA05, -119.012, 34.808, 4900, 43.1, M
CLAREMONT CALIFORNIA, Los Angeles, CA06, -117.707, 34.137, 1645, 55.9, M
CALAVERAS ROAD CALIFORNIA, Alameda, CA04, -121.844, 37.553, 1230, 52.6, M
COHASSET CALIFORNIA, Butte, CA02, -121.769, 39.872, 1733, 55.0, M
COLLINS BALDY CALIFORNIA, Siskiyou, CA01, -122.950, 41.775, 5493, 37.6, M
CONVERSE CALIFORNIA, San Bernardino, CA06, -116.913, 34.194, 5618, 46.0, M
COOSKIE MOUNTAIN CALIFORNIA, Humboldt, CA01, -124.266, 40.257, 2950, 43.4, M
CORRALITOS CALIFORNIA, Santa Cruz, CA04, -121.798, 36.991, 450, 57.6, M
COUNTY LINE CALIFORNIA, Lake, CA02, -122.412, 39.019, 2085, 53.7, M
CAMP 9 CALIFORNIA, Los Angeles, CA06, -118.422, 34.362, 4000, 51.0, M
CRESTVIEW CALIFORNIA, Mono, CA07, -118.983, 37.745, 7600, 29.3, M
CORNING CALIFORNIA, Tehama, CA02, -122.170, 39.939, 294, 54.7, M
CRAZY PEAK CALIFORNIA, Del Norte, CA01, -123.604, 41.992, 3970, 41.4, M
DESCANSO CALIFORNIA, San Diego, CA06, -116.622, 32.857, 3480, 50.3, M
DEVILS GARDEN CALIFORNIA, Modoc, CA02, -120.671, 41.530, 5022, 39.1, M
DIABLO GRANDE CALIFORNIA, Stanislaus, CA05, -121.294, 37.329, 1850, 52.8, M
DELNORTE CALIFORNIA, Santa Barbara, CA06, -119.654, 34.009, 800, 56.1, M
DORRIS RANCH CALIFORNIA, Nevada, CA02, -121.117, 39.304, 2025, 52.8, M
DOYLE CALIFORNIA, Lassen, CA03, -120.106, 40.022, 4240, 43.5, M
DEVILS POST PILE CALIFORNIA, Madera, CA05, -119.093, 37.630, 7560, 34.0, M
DEL VALLE CALIFORNIA, Los Angeles, CA06, -118.683, 34.431, 1278, 57.2, M
DEVORE CALIFORNIA, San Bernardino, CA06, -117.404, 34.221, 2057, 57.4, M
EAGLE PEAK CALIFORNIA, Tehama, CA02, -122.657, 39.928, 3713, 47.2, M
EEL RIVER CALIFORNIA, Mendocino, CA01, -123.083, 39.833, 1500, 50.5, M
EL CARISO CALIFORNIA, Riverside, CA06, -117.411, 33.647, 3038, 55.3, M
MOUNT ELIZABETH CALIFORNIA, Tuolumne, CA05, -120.247, 38.063, 4933, 45.1, M
EL MIRAGE CALIFORNIA, San Bernardino, CA07, -117.550, 34.634, 2880, 53.1, M
ESPERANZA CALIFORNIA, Calaveras, CA05, -120.515, 38.243, 2559, 51.6, M
FANCHER CREEK CALIFORNIA, Fresno, CA05, -119.466, 36.884, 920, 59.2, M
FAWNSKIN CALIFORNIA, San Bernardino, CA06, -116.899, 34.266, 6900, 38.1, M
FENCE MEADOW CALIFORNIA, Fresno, CA05, -119.175, 36.961, 5048, 44.1, M
FISH CREEK MTN CALIFORNIA, Imperial, CA07, -116.067, 32.990, 760, 68.1, M
FIVE MILE CALIFORNIA, Inyo, CA07, -117.918, 35.872, 4150, 55.5, M
FOUNTAIN SPRINGS CALIFORNIA, Tulare, CA05, -118.915, 35.892, 210, 55.9, M
FREMONT CANYON CALIFORNIA, Orange, CA06, -117.711, 33.808, 1781, 57.5, M
FRIEND MOUNTAIN CALIFORNIA, Trinity, CA01, -123.342, 40.505, 4000, 41.9, M
FISH SLOUGH CALIFORNIA, Mono, CA07, -118.408, 37.478, 4500, 47.4, M
GASQUET CALIFORNIA, Del Norte, CA01, -123.979, 41.846, 500, 49.5, M
GRASSHOPPER CALIFORNIA, Lassen, CA03, -120.784, 40.782, 6158, 35.1, M
GRANITE MOUNTAIN CALIFORNIA, San Bernardino, CA07, -117.026, 34.536, 4720, 49.7, M
GREEN SPRING CALIFORNIA, Tuolumne, CA05, -120.500, 37.833, 1020, 52.3, M
HASTINGS CALIFORNIA, Monterey, CA04, -121.552, 36.389, 1885, 49.4, M
HAWKEYE CALIFORNIA, Sonoma, CA01, -122.917, 38.782, 2000, 53.0, M
HAYFORK CALIFORNIA, Trinity, CA01, -123.165, 40.550, 2323, 46.0, M
HELL HOLE CALIFORNIA, Placer, CA02, -120.422, 39.072, 5240, 43.8, M
HERNANDEZ CALIFORNIA, San Benito, CA04, -120.856, 36.383, 3733, 48.6, M
HIGH GLADE LOOKOUT CALIFORNIA, Lake, CA02, -122.808, 39.208, 4840, 45.0, M
HUNTER MOUNTAIN CALIFORNIA, Inyo, CA07, -117.474, 36.563, 6880, 40.3, M
HORSE LAKE CALIFORNIA, Lassen, CA03, -120.503, 40.631, 5100, 38.7, M
HOOPA CALIFORNIA, Humboldt, CA01, -123.671, 41.048, 375, 51.1, M
HORSE THIEF SPRINGS CALIFORNIA, San Bernardino, CA07, -115.909, 35.771, 5000, 49.6, M
HURLEY CALIFORNIA, Fresno, CA05, -119.568, 37.015, 1201, 51.9, M
INDIAN WELL CALIFORNIA, Siskiyou, CA01, -121.538, 41.742, 4770, 42.5, M
JUNIPER FLAT CALIFORNIA, Riverside, CA06, -117.085, 33.778, 2120, 55.7, M
JOHNSONDALE CALIFORNIA, Tulare, CA05, -118.545, 35.972, 4700, 43.0, M
JUANITA LAKE CALIFORNIA, Siskiyou, CA01, -122.006, 41.786, 5400, 39.4, M
JULIAN CALIFORNIA, San Diego, CA07, -116.591, 33.076, 4240, 49.2, M
JUNIPER CREEK CALIFORNIA, Modoc, CA02, -120.472, 41.332, 4372, 40.0, M
KEENWILD CALIFORNIA, Riverside, CA06, -116.767, 33.667, 4920, 48.0, M
KERNVILLE CALIFORNIA, Kern, CA05, -118.417, 35.755, 2720, 52.5, M
KETTLEMAN HILLS CALIFORNIA, Kings, CA05, -120.057, 36.033, 810, 57.5, M
KNOXVILLE CREEK CALIFORNIA, Lake, CA02, -122.417, 38.862, 2200, 51.6, M
KONOCTI CALIFORNIA, Lake, CA02, -122.706, 38.912, 2163, 51.4, M
LOS BANOS CALIFORNIA, Merced, CA05, -121.053, 37.055, 350, 57.6, M
MT. LAGUNA CALIFORNIA, San Diego, CA07, -116.420, 32.880, 5760, 42.8, M
LA HONDA CALIFORNIA, San Mateo, CA04, -122.255, 37.305, 872, 52.1, M
LA PANZA CALIFORNIA, San Luis Obispo, CA04, -120.187, 35.381, 1630, 49.4, M
LAURAL MOUNTAIN CALIFORNIA, Kern, CA07, -117.699, 35.478, 4390, 52.0, M
LASSEN LODGE CALIFORNIA, Tehama, CA02, -121.714, 40.344, 4159, 46.2, M
LAUFMAN CALIFORNIA, Lassen, CA03, -120.353, 40.142, 5800, 45.8, M
LADDER BUTTE CALIFORNIA, Lassen, CA02, -121.297, 40.807, 5750, 39.2, M
LEO CARRILLO CALIFORNIA, Los Angeles, CA06, -118.936, 34.046, 50, 57.5, M
LOS GATOS CALIFORNIA, Santa Clara, CA04, -121.943, 37.203, 2000, 53.6, M
LOST HORSE CALIFORNIA, Riverside, CA07, -116.188, 34.018, 4200, 50.1, M
LINCOLN CALIFORNIA, Placer, CA02, -121.268, 38.883, 200, 54.7, M
LOS PRIETOS CALIFORNIA, Santa Barbara, CA06, -119.783, 34.536, 1020, 55.6, M
LAS FLORES CALIFORNIA, San Diego, CA06, -117.439, 33.289, 100, 57.0, M
LAS TABLAS CALIFORNIA, San Luis Obispo, CA04, -120.924, 35.656, 994, 52.1, M
SAN GABRIEL DAM FC425B-E, Los Angeles, CA06, -117.861, 34.205, 1481, M, 3.54
MT WILSON CBS, Los Angeles, CA06, -118.071, 34.231, 5710, 47.4, 5.30
LA CRESCENTA FC251 C, Los Angeles, CA06, -118.238, 34.222, 1545, M, 2.87
VAN NUYS AP, Los Angeles, CA06, -118.491, 34.212, 785, 58.2, 1.83
CAMARILLO AP, Ventura, CA06, -119.088, 34.211, 71, 55.7, 1.90
OXNARD, Ventura, CA06, -119.175, 34.198, 49, 56.1, 2.31
OXNARD VENTURA COUNTY AP, Ventura, CA06, -119.204, 34.200, 39, 54.5, 2.18
PARKER RESRVOIR, San Bernardino, CA07, -114.171, 34.290, 738, 64.7, 0.57
TWENTYNINE PALMS MC, San Bernardino, CA07, -116.147, 34.294, 2003, 59.3, 0.00
BIG BEAR LAKE, San Bernardino, CA06, -116.917, 34.243, 6753, 37.8, 1.86
LAKE ARROWHEAD, San Bernardino, CA07, -117.188, 34.247, 5205, 42.8, 3.17
CHATSWORTH FC 24 F, Los Angeles, CA06, -118.600, 34.250, 950, M, 2.40
VENTURA, Ventura, CA06, -119.292, 34.283, 105, M, 2.27
CRYSTAL LAKE FC238C, Los Angeles, CA06, -117.842, 34.318, 5345, M, 2.46
BIG TUJUNGA DAM FC46, Los Angeles, CA06, -118.188, 34.295, 2326, M, 3.11
PACOIMA DAM FC33A-E, Los Angeles, CA06, -118.400, 34.329, 1550, M, 2.52
NEWHALL S FC32CE, Los Angeles, CA06, -118.534, 34.387, 1233, M, 1.42
SANTA PAULA, Ventura, CA06, -119.133, 34.312, 237, 55.9, 2.02
PIRU TELEMETERING, Ventura, CA06, -118.705, 34.400, 800, M, 0.10
PIRU 2 ESE, Ventura, CA06, -118.757, 34.406, 712, M, 2.54
CARPINTERIA RESERVOIR, Santa Barbara, CA06, -119.485, 34.406, 385, M, 0.00
SANTA BARBARA MUNI AP, Santa Barbara, CA06, -119.842, 34.424, 8, 56.0, 6.89
VINCENT FS FC 120, Los Angeles, CA06, -118.142, 34.488, 3157, M, 2.00
MATILIJA DAM, Ventura, CA06, -119.306, 34.484, 1060, M, 0.50
JUNCAL DAM, Santa Barbara, CA06, -119.507, 34.491, 2260, M, 3.75
LIVERMORE CALIFORNIA, Alameda, CA04, -121.814, 37.712, 800, 54.2, M
LYONS VALLEY CALIFORNIA, Lake, CA01, -123.074, 39.126, 3200, 49.9, M
MAD RIVER CALIFORNIA, Trinity, CA01, -123.524, 40.463, 2775, 45.0, M
MALIBU HILLS CALIFORNIA, Los Angeles, CA06, -118.633, 34.058, 1575, 58.6, M
MANZANITA LAKE CALIFORNIA, Shasta, CA02, -121.580, 40.540, 5660, 39.2, M
MAPLE CREEK CALIFORNIA, Humboldt, CA01, -123.937, 40.796, 1680, 47.8, M
MARIPOSA GROVE CALIFORNIA, Mariposa, CA05, -119.605, 37.513, 6400, 43.0, M
MILL CREEK (BDF) CALIFORNIA, San Bernardino, CA06, -117.035, 34.084, 2950, 54.9, M
MCGUIRES CALIFORNIA, Mendocino, CA01, -123.601, 39.353, 593, 50.1, M
MEANS LAKE CALIFORNIA, San Bernardino, CA07, -116.517, 34.391, 2900, 56.0, M
METCALF GAP CALIFORNIA, Madera, CA05, -119.768, 37.409, 3077, 52.4, M
MEYERS CALIFORNIA, El Dorado, CA03, -120.018, 38.849, 6310, 37.2, M
MID HILLS CALIFORNIA, San Bernardino, CA07, -115.411, 35.123, 5413, 45.2, M
MILL CREEK (ANF) CALIFORNIA, Los Angeles, CA06, -118.082, 34.390, 5021, 47.7, M
MALLORY RIDGE CALIFORNIA, Contra Costa, CA05, -121.779, 37.817, 2040, 54.2, M
MONTECITO CALIFORNIA, Santa Barbara, CA06, -119.648, 34.461, 1500, 58.0, M
MOJAVE RIVER SINK CALIFORNIA, San Bernardino, CA07, -116.079, 35.053, 950, 61.2, M
MORMON ROCK CALIFORNIA, San Bernardino, CA06, -117.502, 34.318, 3300, 50.6, M
MOUNTAIN REST CALIFORNIA, Fresno, CA05, -119.371, 37.054, 4100, 46.2, M
MARKLEEVILLE CALIFORNIA, Alpine, CA03, -119.767, 38.683, 5501, 40.8, M
MT. SHASTA CALIFORNIA, Siskiyou, CA02, -122.316, 41.316, -, 43.2, M
MARIPOSA CALIFORNIA, Mariposa, CA05, -119.987, 37.504, 2231, 51.0, M
MOUNT ZION CALIFORNIA, Amador, CA05, -120.651, 38.389, 2960, 51.4, M
NORTH FORK CALIFORNIA, Madera, CA05, -119.505, 37.233, 2720, 51.0, M
OAK KNOLL CALIFORNIA, Siskiyou, CA01, -122.850, 41.839, 1940, 48.5, M
OAK MOUNTAIN CALIFORNIA, Shasta, CA02, -121.983, 41.006, 1700, 54.6, M
OAK CREEK CALIFORNIA, Inyo, CA07, -118.259, 36.843, 4855, 50.5, M
OAK GROVE CALIFORNIA, San Diego, CA06, -116.795, 33.393, 2752, 52.5, M
OAKLAND NORTH CALIFORNIA, Contra Costa, CA04, -122.221, 37.865, 1403, 53.1, M
OAK OPENING CALIFORNIA, Tulare, CA05, -118.702, 36.175, 3240, 49.5, M
OAKLAND SOUTH CALIFORNIA, Alameda, CA04, -122.145, 37.786, 1095, 53.7, M
OPAL MOUNTAIN CALIFORNIA, San Bernardino, CA07, -117.176, 35.154, 3240, 54.6, M
OWENS CAMP LOC CALIFORNIA, El Dorado, CA02, -120.245, 38.733, 5240, 43.3, M
OWENS VALLEY CALIFORNIA, Inyo, CA07, -118.551, 37.390, 4640, 50.0, M
PANAMINT CALIFORNIA, Inyo, CA07, -117.088, 36.120, 6880, 43.8, M
PARKFIELD CALIFORNIA, Monterey, CA04, -120.432, 35.899, 1535, 51.4, M
PATTY MOCUS CALIFORNIA, Tehama, CA02, -122.867, 40.295, 3500, 50.3, M
PIERCE CALIFORNIA, Plumas, CA02, -120.642, 40.246, 5700, 40.8, M
PIKE COUNTY LOOKOUT CALIFORNIA, Yuba, CA02, -121.202, 39.475, 3714, 49.0, M
PILOT HILL CALIFORNIA, El Dorado, CA02, -121.009, 38.833, 1200, 51.8, M
POPPY PARK CALIFORNIA, Los Angeles, CA07, -118.383, 34.733, 2760, 53.2, M
POTRERO CALIFORNIA, San Diego, CA06, -116.609, 32.606, 2345, 50.4, M
PANOCHE ROAD CALIFORNIA, Fresno, CA05, -120.766, 36.727, 2032, 55.9, M
PULGAS CALIFORNIA, San Mateo, CA04, -122.298, 37.475, 644, 54.8, M
QUARTZ HILL CALIFORNIA, Siskiyou, CA01, -122.934, 41.599, 4225, 41.4, M
QUINCY RD CALIFORNIA, Plumas, CA02, -120.942, 39.973, 3500, 46.4, M
RAVENDALE CALIFORNIA, Lassen, CA03, -120.316, 40.731, 5298, 38.6, M
RANCHITA CALIFORNIA, San Diego, CA07, -116.497, 33.222, 4415, 49.5, M
RICE VALLEY CALIFORNIA, Riverside, CA07, -114.732, 34.061, 820, 63.0, M
ROCK CREEK, Mono, CA07, -118.667, 37.551, 7040, 38.4, M
RODEO VALLEY, Mendocino, CA01, -123.321, 39.668, 2428, 48.4, M
ROSE VALLEY CALIFORNIA, Ventura, CA06, -119.184, 34.543, 3331, 46.7, M
ROUND MOUNTAIN, Siskiyou, CA02, -121.464, 41.427, 5258, 39.1, M
ROSE PEAK CALIFORNIA, Alameda, CA04, -121.735, 37.502, 3060, 46.7, M
SADDLEBACK BUTTE CALIFORNIA, Los Angeles, CA07, -117.821, 34.685, 2590, 53.6, M
