Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
LOS PRIETOS RS, Santa Barbara, CA06, -119.791, 34.544, 1024, M, 1.05
CACHUMA LAKE, Santa Barbara, CA06, -119.982, 34.582, 789, 54.0, 1.58
SALSIPUEDES GAGING STATION, Santa Barbara, CA06, -120.408, 34.585, 254, M, 2.26
PALMDALE AP, Los Angeles, CA07, -118.083, 34.629, 2509, 47.7, 0.09
LOMPOC, Santa Barbara, CA06, -120.451, 34.654, 75, 53.9, 1.44
LANCASTER, Los Angeles, CA06, -118.213, 34.741, 2338, 45.7, 0.10
SANDBERG, Los Angeles, CA06, -118.724, 34.744, 4510, 47.7, 0.40
LEBEC, Kern, CA05, -118.865, 34.833, 3575, 46.5, 0.89
NEW CUYAMA FIRE STATION, Santa Barbara, CA06, -119.683, 34.946, 2160, 49.4, 0.00
TWITCHELL DAM, Santa Barbara, CA06, -120.321, 34.988, 582, 55.7, 2.63
ADIN RANGER STATION, Modoc, CA02, -120.945, 41.193, 4202, M, 1.70
DUNSMUIR TREATMENT PL, Siskiyou, CA02, -122.282, 41.183, 2169, 38.6, 8.87
JESS VALLEY, Modoc, CA02, -120.295, 41.268, 5400, 33.5, 1.50
MCCLOUD, Siskiyou, CA02, -122.138, 41.252, 3233, 35.8, 6.07
ORICK, Humboldt, CA01, -124.067, 41.283, 5, M, 9.28
CALLAHAN, Siskiyou, CA01, -122.825, 41.338, 3085, 35.9, 3.88
SAWYERS BAR RS, Siskiyou, CA01, -123.133, 41.301, 2255, 40.2, 10.41
ORLEANS RS, Humboldt, CA01, -123.534, 41.303, 433, M, 11.16
ALTURAS, Modoc, CA02, -120.544, 41.490, 4378, 32.7, 0.36
FORT JONES RS, Siskiyou, CA01, -122.848, 41.601, 2729, 34.6, 2.22
LAVA BEDS NAT MON, Siskiyou, CA01, -121.501, 41.702, 4770, 33.6, 0.89
MOUNT HEBRON RS, Siskiyou, CA01, -122.045, 41.783, 4265, 35.2, 1.43
CRESCENT CITY 3 NNW, Del Norte, CA01, -124.215, 41.796, 43, 48.6, 14.77
CRESCENT CITY MCNAMARA AP, Del Norte, CA01, -124.238, 41.784, 56, 46.9, 12.20
OAK KNOLL W. C., Siskiyou, CA01, -122.850, 41.839, 1980, M, 5.23
FORT BIDWELL, Modoc, CA03, -120.157, 41.872, 4739, 34.2, 1.21
GASQUET RS, Del Norte, CA01, -123.965, 41.845, 387, 43.9, 20.34
FORT DICK RIVER, Del Norte, CA01, -124.135, 41.881, -, M, 17.60
TULELAKE, Siskiyou, CA01, -121.474, 41.960, 4038, 32.4, 0.72
COPCO NO 1 DAM, Siskiyou, CA01, -122.338, 41.980, 2665, 35.1, 4.13
ELK VALLEY, Del Norte, CA01, -123.718, 41.988, 1708, M, 18.44
PACIFICA 4 SSE, San Mateo, CA04, -122.472, 37.592, 475, 51.6, 2.91
BARSTOW, San Bernardino, CA07, -117.022, 34.893, 2220, 48.7, 0.17
PEARBLOSSOM, Los Angeles, CA07, -117.897, 34.503, 3101, 52.0, 0.17
EL CAJON, San Diego, CA06, -116.928, 32.801, 495, 57.1, 0.58
MARKLEY COVE, Napa, CA02, -122.124, 38.492, 480, 47.8, 3.74
SUSANVILLE 2SW, Lassen, CA03, -120.663, 40.417, 4212, 34.6, 1.95
TEJON RANCHO, Kern, CA05, -118.750, 35.023, 1425, 50.3, 0.91
BURBANK GLENDALE PASADENA AP, Los Angeles, CA06, -118.365, 34.200, 731, 58.0, 0.85
SUTTER CREEK 0.1 WSW, Amador, CA05, -120.805, 38.390, 1266, M, 0.04
CAMINO 2.6 ESE, El Dorado, CA02, -120.634, 38.719, 3108, M, 5.53
TOLLHOUSE 2.8 SSE, Fresno, CA05, -119.396, 36.978, 2111, M, 4.90
ARCATA 2.1 NNW, Humboldt, CA01, -124.095, 40.896, 32, M, 2.15
LUCAS VALLEY 0.7 SSW, Marin, CA01, -122.571, 38.027, 185, M, 5.34
MONTEREY 1.5 WSW, Monterey, CA04, -121.905, 36.590, 235, M, 1.65
AMERICAN CANYON 3.5 NE, Napa, CA01, -122.217, 38.210, 319, M, 4.30
ROCKLIN 1.1 N, Placer, CA02, -121.244, 38.818, 550, M, 3.50
MORGAN HILL 2.7 S, Santa Clara, CA04, -121.632, 37.092, 338, M, 4.98
SAN JOSE 5.8 NNE, Santa Clara, CA04, -121.824, 37.386, 293, M, 1.42
ENCINITAS 2.7N, San Diego, CA06, -117.292, 33.076, 188, M, 0.83
CARLSBAD 8.7SE, San Diego, CA06, -117.221, 33.095, 605, M, 0.87
ESCONDIDO 7.2 SE, San Diego, CA06, -116.992, 33.056, 1585, M, 0.88
CAZADERO 6.9 WNW, Sonoma, CA01, -123.206, 38.565, 645, M, 0.00
MOUNT SHASTA, Siskiyou, CA02, -122.317, 41.322, 3613, 37.2, 6.03
WATSONVILLE MUNICIPAL AIRPORT, Santa Cruz, CA04, -121.790, 36.939, 162, 53.0, 2.69
SANTA ROSA SONOMA CO AP, Sonoma, CA04, -122.811, 38.504, 119, 47.7, 6.97
TWENTYNINE PALMS 12E - WONDER VALLEY, San Bernardino, CA07, -115.850, 34.121, 1376, 52.7, 0.01
MORONGO VALLEY NORTH, San Bernardino, CA07, -116.562, 34.086, 3145, 54.8, T
SHAFTER 6E, Kern, CA05, -119.146, 35.487, 404, 47.6, 0.25
TRUCKEE-TAHOE AP, Nevada, CA03, -120.145, 39.318, 5900, 29.9, 4.50
REDONDO BEACH, Los Angeles, CA06, -118.376, 33.834, 142, 57.1, 1.01
BURBANK VALLEY PUMP PLANT, Los Angeles, CA06, -118.348, 34.187, 655, 57.4, 1.57
PIEDMONT 1.0 SE, Alameda, CA04, -122.216, 37.812, 372, M, 3.58
CASTRO VALLEY 0.5 WSW, Alameda, CA04, -122.069, 37.708, 287, M, 0.00
CASTRO VALLEY 0.4 NNE, Alameda, CA04, -122.059, 37.717, 536, M, 2.74
PLEASANTON 1.8 SSE, Alameda, CA04, -121.875, 37.648, 351, M, 2.67
FREMONT 2.6 ESE, Alameda, CA04, -121.952, 37.515, 30, M, 1.42
BERKELEY 3.8 ESE, Alameda, CA04, -122.230, 37.856, 882, M, 2.91
PLEASANTON 0.4 ESE, Alameda, CA04, -121.881, 37.670, 344, M, 2.39
VOLCANO 5.4 NE, Amador, CA05, -120.560, 38.497, 3488, M, 6.01
VOLCANO 6.4 NE, Amador, CA05, -120.536, 38.499, 3659, M, 7.67
OROVILLE 2.7 ENE, Butte, CA02, -121.518, 39.514, 535, M, 5.40
MARTINEZ 0.8 SSE, Contra Costa, CA04, -122.108, 37.990, 252, M, 3.50
PLEASANT HILL 1.2 ESE, Contra Costa, CA04, -122.054, 37.949, 57, M, 2.97
WALNUT CREEK 1.7 SSE, Contra Costa, CA04, -122.034, 37.878, 243, M, 3.26
LAFAYETTE 0.7 E, Contra Costa, CA04, -122.104, 37.894, 248, M, 4.25
CROCKETT 0.7 WNW, Contra Costa, CA04, -122.233, 38.054, 213, M, 1.61
LAFAYETTE 1.9 WSW, Contra Costa, CA04, -122.153, 37.888, 518, M, 4.46
HEARST CASTLE, San Luis Obispo, CA04, -121.168, 35.684, 1526, 55.6, 5.18
GETTY CENTER, Los Angeles, CA06, -118.479, 34.087, 1117, 62.5, 0.48
HESPERIA 2E, San Bernardino, CA07, -117.266, 34.421, 3055, 50.1, 0.08
RANCHO BERNARDO, San Diego, CA06, -117.081, 33.022, 690, 58.9, 0.76
YOUNTVILLE, Napa, CA01, -122.357, 38.395, 95, 49.3, 2.20
APPLE VALLEY #2, San Bernardino, CA07, -117.279, 34.536, 2780, M, 0.06
OCOTILLO WELLS 2W, San Diego, CA07, -116.169, 33.155, 390, 62.6, 0.00
IRVINE RANCH, Orange, CA06, -117.723, 33.720, 540, 58.8, 1.05
MT. LAGUNA #3, San Diego, CA07, -116.419, 32.867, 5920, 46.5, 1.19
AVALON INLAND, Los Angeles, CA06, -118.330, 33.338, 90, 49.9, 0.79
TORRANCE AP, Los Angeles, CA06, -118.342, 33.802, 90, 58.1, 0.90
MERCED 23 WSW, Merced, CA05, -120.882, 37.238, 78, 45.0, 0.77
REDDING 12 WNW, Shasta, CA02, -122.607, 40.651, 1418, 45.2, 6.12
STOVEPIPE WELLS 1 SW, Inyo, CA07, -117.145, 36.602, 84, 53.3, 0.01
LOS ANGELES DOWNTOWN/USC, Los Angeles, CA06, -118.291, 34.024, 179, 59.1, 1.30
FRESNO YOSEMITE INT'L, Fresno, CA05, -119.720, 36.780, 334, 49.3, 1.38
MONTEREY PENINSUL AP, Monterey, CA04, -121.849, 36.590, 160, 51.6, 1.31
PASO ROBLES MUNICIPAL AP, San Luis Obispo, CA04, -120.629, 35.669, 820, 48.1, 1.49
MONTAGUE SISKIYOU AIRPORT, Siskiyou, CA01, -122.468, 41.774, 2645, 35.2, 2.18
SAN JOSE, Santa Clara, CA04, -121.924, 37.359, 49, 50.9, 0.90
PALM SPRINGS ASOS, Riverside, CA07, -116.504, 33.822, 409, 61.1, 0.03
FILLMORE 2 W, Ventura, CA06, -118.945, 34.409, 495, M, 1.19
SAN DIEGO BROWN FIELD, San Diego, CA06, -116.994, 32.576, 521, 56.1, 0.63
Bakersfield Area, -, -, -, -, -, 51.8, 0.44
Bishop Area, -, -, -, -, -, 39.4, 1.43
Los Angeles Downtown Area, -, -, -, -, -, 59.1, 1.30
Eureka Area, -, -, -, -, -, 46.6, 7.76
Fresno Area, -, -, -, -, -, 49.3, 1.38
Los Angeles Airport Area, -, -, -, -, -, 59.4, 1.19
Long Beach Area, -, -, -, -, -, 58.0, 1.14
Redding Area, -, -, -, -, -, 46.3, 5.82
Sacramento Area, -, -, -, -, -, 47.8, 2.43
San Diego Area, -, -, -, -, -, 58.2, 0.40
Stockton Area, -, -, -, -, -, 46.7, 1.48
San Francisco Airport Area, -, -, -, -, -, 50.5, 2.16
Santa Maria Area, -, -, -, -, -, 52.6, 1.81
CAMP PENDLETON MCAS, San Diego, CA06, -117.355, 33.304, 70, 54.4, 0.07
LEMOORE REEVES NAS, Fresno, CA05, -119.950, 36.333, 232, 46.6, 0.54
DAVIS 2.4 W, Yolo, CA02, -121.780, 38.559, 53, M, 3.35
MOUNTAIN PASS 1SE, San Bernardino, CA07, -115.531, 35.459, 4777, 41.1, 0.22
ARVIN, Kern, CA05, -118.834, 35.211, 450, 49.5, 0.01
CHIRIACO SUMMIT, Riverside, CA07, -115.721, 33.662, 1706, 54.9, T
FALLBROOK 5 NE, San Diego, CA06, -117.190, 33.439, 1140, 60.4, 1.32
SANTA BARBARA 11 W, Santa Barbara, CA06, -119.880, 34.414, 18, 52.1, 2.51
BODEGA 6 WSW, Sonoma, CA01, -123.075, 38.321, 63, 49.2, 6.30
YOSEMITE VILLAGE 12 W, Mariposa, CA05, -119.821, 37.759, 6620, 42.8, 6.86
YUCCA MESA, San Bernardino, CA07, -116.407, 34.218, 3445, 53.2, T
YUCCA VALLEY, San Bernardino, CA07, -116.388, 34.129, 3249, 50.4, 0.02
JOHNSON VALLEY, San Bernardino, CA07, -116.538, 34.359, 3167, 49.3, 0.02
UKIAH 4.3 S, Mendocino, CA01, -123.219, 39.083, 691, M, 6.03
LAYTONVILLE 1.1 SW, Mendocino, CA01, -123.490, 39.672, 1647, M, 11.83
POINT ARENA 4.8 ESE, Mendocino, CA01, -123.610, 38.883, 1048, M, 8.40
LEE VINING 5.9 NW, Mono, CA03, -119.170, 38.034, 7094, M, 3.29
MARIPOSA 3.7 NNW, Mariposa, CA05, -119.988, 37.540, 2942, M, 1.29
MARIPOSA 12.5 E, Mariposa, CA05, -119.742, 37.461, 2952, M, 5.22
LA GRANGE 7.8 ESE, Mariposa, CA05, -120.327, 37.635, 1114, M, 1.66
CATHEYS VALLEY 1.2 S, Mariposa, CA05, -120.100, 37.415, 1172, M, 3.10
WOODACRE 0.6 SW, Marin, CA01, -122.635, 38.005, 439, M, 7.93
SAN ANSELMO 1.2 NNW, Marin, CA01, -122.580, 37.997, 370, M, 6.16
NOVATO 4.8 WNW, Marin, CA01, -122.644, 38.106, 246, M, 4.87
SAN ANSELMO 0.4 NE, Marin, CA01, -122.564, 37.987, 107, M, 6.12
IGNACIO 0.6 SW, Marin, CA01, -122.546, 38.065, 57, M, 5.17
NOVATO 1.4 WNW, Marin, CA01, -122.580, 38.102, 23, M, 2.05
PETALUMA 10.1 W, Marin, CA01, -122.812, 38.248, 119, M, 4.05
DILLON BEACH 0.3 NNE, Marin, CA01, -122.963, 38.256, 366, M, 0.00
TOMALES 1.3 ENE, Marin, CA01, -122.883, 38.251, 128, M, 5.51
SAN RAFAEL 3.9 NW, Marin, CA01, -122.547, 38.027, 72, M, 5.22
MILL VALLEY 1.5 S, Marin, CA01, -122.544, 37.886, 209, M, 6.01
CARMEL VALLEY VILLAGE 0.8 SSW, Monterey, CA04, -121.728, 36.476, 359, M, 2.69
LOCKWOOD 3.6 NW, Monterey, CA04, -121.117, 35.981, 1181, M, 1.52
KING CITY 13.2 S, Monterey, CA04, -121.174, 36.025, 1104, M, 2.08
CASTROVILLE 1.6 ENE, Monterey, CA04, -121.728, 36.776, 18, M, 2.12
MONTEREY 1.5 ESE, Monterey, CA04, -121.856, 36.594, 108, M, 1.34
KING CITY 2.0 SSW, Monterey, CA04, -121.146, 36.187, 371, M, 1.60
PACIFIC GROVE 1.5 SSW, Monterey, CA04, -121.932, 36.602, 280, M, 1.44
BIG SUR 4.0 SE, Monterey, CA04, -121.763, 36.224, 824, M, 3.57
BIG SUR 3.2 SE, Monterey, CA04, -121.769, 36.236, 739, M, 6.31
AROMAS 2.0 SSW, Monterey, CA04, -121.650, 36.850, 344, M, 4.02
CARMEL VALLEY VILLAGE 0.7 SSE, Monterey, CA04, -121.720, 36.476, 446, M, 2.35
CASTROVILLE 1.6 ENE, Monterey, CA04, -121.727, 36.777, 17, M, 1.95
MARINA 0.8 SSE, Monterey, CA04, -121.784, 36.673, 118, M, 1.16
CARMEL VALLEY VILLAGE 5.4 WNW, Monterey, CA04, -121.810, 36.522, 133, M, 2.02
BIG SUR 9.5 NNW, Monterey, CA04, -121.869, 36.398, 1100, M, 4.84
SALINAS 5.9 SSW, Monterey, CA04, -121.671, 36.604, 361, M, 0.58
CALISTOGA 0.4 SSE, Napa, CA01, -122.578, 38.576, 348, M, 6.47
ST. HELENA 1.1 S, Napa, CA01, -122.462, 38.489, 248, M, 7.37
AMERICAN CANYON 0.3 S, Napa, CA01, -122.260, 38.169, 37, M, 3.66
NEVADA CITY 3.4 NNW, Nevada, CA02, -121.040, 39.307, 2390, M, 6.21
KINGVALE 1.3 WSW, Nevada, CA02, -120.452, 39.317, 6035, M, 5.36
GRASS VALLEY 5.0 S, Nevada, CA02, -121.042, 39.149, 2312, M, 7.96
ALTA SIERRA 1.3 S, Nevada, CA02, -121.057, 39.104, 2154, M, 4.76
LAKE OF THE PINES 1.0 WSW, Nevada, CA02, -121.077, 39.032, 1576, M, 3.51
ALTA SIERRA 0.4 WSW, Nevada, CA02, -121.060, 39.120, 2303, M, 5.67
NEVADA CITY 5.4 W, Nevada, CA02, -121.121, 39.268, 1982, M, 6.27
ALTA SIERRA 1.4 SSW, Nevada, CA02, -121.058, 39.103, 2057, M, 5.57
GRASS VALLEY 0.5 NNW, Nevada, CA02, -121.059, 39.229, 2669, M, 7.09
LAKE OF THE PINES 4.7 WNW, Nevada, CA02, -121.146, 39.054, 1480, M, 4.71
ORANGE 3.5 ENE, Orange, CA06, -117.770, 33.829, 811, M, 0.91
LAGUNA NIGUEL 0.9 W, Orange, CA06, -117.720, 33.528, 477, M, 1.09
SILVERADO 1.0 ESE, Orange, CA06, -117.620, 33.746, 1394, M, 1.06
LAGUNA BEACH 3.2 SSE, Orange, CA06, -117.739, 33.498, 194, M, 0.96
NEWPORT BEACH 3.1 ESE, Orange, CA06, -117.865, 33.589, 84, M, 0.97
MISSION VIEJO 1.6 ENE, Orange, CA06, -117.627, 33.624, 1018, M, 1.50
MISSION VIEJO 1.3 SSE, Orange, CA06, -117.644, 33.595, 704, M, 1.14
ANAHEIM 4.9 ENE, Orange, CA06, -117.792, 33.863, 298, M, 1.02
SODA SPRINGS 1.5 SSW, Placer, CA02, -120.384, 39.302, 6887, M, 9.75
LINCOLN 0.9 SSW, Placer, CA02, -121.322, 38.888, 131, M, 3.62
ROSEVILLE 4.7 WNW, Placer, CA02, -121.377, 38.780, 96, M, 3.42
ROSEVILLE 0.8 ENE, Placer, CA02, -121.279, 38.763, 170, M, 2.71
PENRYN 0.4 SE, Placer, CA02, -121.158, 38.847, 610, M, 4.52
COLFAX 3.1 SW, Placer, CA02, -120.991, 39.061, 2077, M, 6.42
AUBURN 3.1 N, Placer, CA02, -121.068, 38.936, 1528, M, 5.91
NEWCASTLE 1.6 SSE, Placer, CA02, -121.123, 38.851, 800, M, 4.69
LINCOLN 4.3 SSE, Placer, CA02, -121.284, 38.842, 172, M, 3.39
IDYLLWILD 1.8 NW, Riverside, CA06, -116.735, 33.763, 6325, M, 1.63
DESERT HOT SPRINGS 3.0 NW, Riverside, CA07, -116.541, 33.985, 1339, M, 0.05
HEMET 4.1 ENE, Riverside, CA06, -116.920, 33.753, 1698, M, 0.53
CORONA 12.8 SE, Riverside, CA06, -117.428, 33.731, 1404, M, 0.59
LAKE ELSINORE 3.5 WSW, Riverside, CA06, -117.381, 33.657, 1356, M, 1.42
NORCO 1.2 S, Riverside, CA06, -117.548, 33.908, 661, M, 0.89
PERRIS 8.5 WNW, Riverside, CA06, -117.365, 33.826, 1639, M, 0.46
BEAUMONT 2.5 NW, Riverside, CA06, -117.012, 33.954, 2532, M, 0.82
RIVERSIDE 3.8 NW, Riverside, CA06, -117.454, 33.979, 841, M, 0.69
NORCO 2.3 SE, Riverside, CA06, -117.518, 33.906, 1091, M, 0.85
RIVERSIDE 2.6 E, Riverside, CA06, -117.353, 33.935, 1301, M, 0.56
CARMICHAEL 1.6 SW, Sacramento, CA02, -121.340, 38.617, 102, M, 3.02
SACRAMENTO 8.0 NE, Sacramento, CA02, -121.361, 38.635, 95, M, 3.17
FOLSOM 3.4 ESE, Sacramento, CA05, -121.091, 38.655, 594, M, 4.00
CARMICHAEL 0.9 NE, Sacramento, CA02, -121.306, 38.643, 130, M, 3.00
CARMICHAEL 1.4 W, Sacramento, CA02, -121.345, 38.638, 109, M, 2.98
FOLSOM 1.2 SSE, Sacramento, CA02, -121.140, 38.660, 362, M, 3.55
CARMICHAEL 0.9 S, Sacramento, CA02, -121.319, 38.621, 108, M, 2.06
FOLSOM 2.4 SW, Sacramento, CA02, -121.176, 38.651, 194, M, 3.20
SACRAMENTO 13.7 SE, Sacramento, CA05, -121.283, 38.456, 97, M, 2.85
SACRAMENTO 2.0 SE, Sacramento, CA02, -121.437, 38.550, 34, M, 2.82
SACRAMENTO 4.1 NE, Sacramento, CA02, -121.412, 38.609, 46, M, 2.96
SACRAMENTO 5.7 SSE, Sacramento, CA02, -121.419, 38.493, 28, M, 2.40
FOLSOM 0.6 NE, Sacramento, CA02, -121.138, 38.682, 399, M, 3.40
LA RIVIERA 1.0 NE, Sacramento, CA02, -121.340, 38.575, 64, M, 3.10
GOLETA 3.7 WNW, Santa Barbara, CA06, -119.896, 34.440, 158, M, 2.58
SANTA BARBARA 1.9 NE, Santa Barbara, CA06, -119.700, 34.450, 811, M, 1.32
MOUNTAIN VIEW 1.2 S, Santa Clara, CA04, -122.075, 37.385, 109, M, 1.30
SUNNYVALE 1.9 SE, Santa Clara, CA04, -122.004, 37.365, 85, M, 1.15
SAN JOSE 5.4 SW, Santa Clara, CA04, -121.775, 37.305, 223, M, 1.11
MONTE SERENO 0.4 SSW, Santa Clara, CA04, -121.990, 37.232, 467, M, 3.41
SAN JOSE 4.6 NE, Santa Clara, CA04, -121.795, 37.354, 318, M, 0.95
LOS ALTOS 0.6 NNW, Santa Clara, CA04, -122.100, 37.378, 156, M, 1.83
SAN JOSE 2.7 SSW, Santa Clara, CA04, -121.876, 37.271, 162, M, 1.26
CAMBRIAN PARK 2.2 SE, Santa Clara, CA04, -121.897, 37.234, 252, M, 1.52
SAN JOSE 3.5 ENE, Santa Clara, CA04, -121.789, 37.319, 200, M, 1.13
SAN JOSE 2.3 SSW, Santa Clara, CA04, -121.866, 37.273, 161, M, 1.04
SARATOGA 0.5 N, Santa Clara, CA04, -122.023, 37.275, 373, M, 2.47
PALO ALTO 1.2 NE, Santa Clara, CA04, -122.149, 37.452, 32, M, 1.90
SAN JOSE 3.0 WSW, Santa Clara, CA04, -121.927, 37.309, 159, M, 1.20
LOS GATOS 6.1 S, Santa Clara, CA04, -121.972, 37.143, 1732, M, 7.40
PALO ALTO 0.8 NNE, Santa Clara, CA04, -122.135, 37.410, 60, M, 1.72
SAN JOSE 6.2 W, Santa Clara, CA04, -121.961, 37.319, 139, M, 1.26
LOS GATOS 5.4 SSW, Santa Clara, CA04, -121.988, 37.156, 1662, M, 6.14
SAN MARCOS 2.5 ENE, San Diego, CA06, -117.132, 33.147, 666, M, 0.71
IMPERIAL BEACH 3.3 E, San Diego, CA06, -117.062, 32.574, 138, M, 0.41
OCEANSIDE 8.4NE, San Diego, CA06, -117.266, 33.270, 252, M, 1.31
EL CAJON 2.3ENE, San Diego, CA06, -116.925, 32.811, 610, M, 0.89
ENCINITAS 3.34ENE, San Diego, CA06, -117.237, 33.050, 193, M, 0.76
ESCONDIDO 5.2NNW, San Diego, CA06, -117.128, 33.185, 1474, M, 0.98
EL CAJON 1.5WSW, San Diego, CA06, -116.987, 32.791, 727, M, 0.59
ESCONDIDO 2.5 SSE, San Diego, CA06, -117.048, 33.106, 690, M, 0.91
POWAY 3.2NE, San Diego, CA06, -117.004, 32.996, 1206, M, 0.71
JAMUL 9.9ESE, San Diego, CA06, -116.706, 32.680, 2737, M, 1.37
BORREGO SPRINGS 2.4 WSW, San Diego, CA07, -116.390, 33.223, 777, M, 0.05
LA JOLLA 2.5SE, San Diego, CA06, -117.240, 32.825, 508, M, 0.55
CHULA VISTA 6.3E, San Diego, CA06, -116.975, 32.638, 555, M, 0.93
OCEANSIDE 5.6NE, San Diego, CA06, -117.313, 33.254, 60, M, 1.42
POWAY 1.4SW, San Diego, CA06, -117.059, 32.949, 444, M, 0.69
CARDIFF BY THE SEA 0.2 E, San Diego, CA06, -117.271, 33.027, 266, M, 0.70
CHULA VISTA 2.5SE, San Diego, CA06, -117.052, 32.617, 266, M, 0.71
PAUMA VALLEY 1.7 SE, San Diego, CA06, -116.957, 33.290, 1132, M, 1.04
FALLBROOK 6.5 NE, San Diego, CA06, -117.160, 33.436, 1377, M, 1.18
SAN DIEGO 3.5NE, San Diego, CA06, -117.110, 32.747, 344, M, 0.75
SANTEE 1.8NW, San Diego, CA06, -116.996, 32.856, 470, M, 0.67
SAN DIEGO 7.9NE, San Diego, CA06, -117.073, 32.806, 242, M, 0.58
LA JOLLA 2.1 SE, San Diego, CA06, -117.250, 32.826, 491, M, 0.56
RANCHO BERNARDO 0.5SE, San Diego, CA06, -117.067, 33.018, 483, M, 0.81
EL CAJON 0.7 S, San Diego, CA06, -116.959, 32.792, 444, M, 0.59
LA JOLLA 2.2 NE, San Diego, CA06, -117.248, 32.870, 371, M, 0.36
LEMON GROVE 1.8 WNW, San Diego, CA06, -117.060, 32.747, 466, M, 0.74
VISTA 1.5NNW, San Diego, CA06, -117.254, 33.219, 417, M, 1.02
EL CAJON 2.3 S, San Diego, CA06, -116.959, 32.770, 738, M, 0.79
SAN DIEGO 9NE, San Diego, CA06, -117.059, 32.817, 292, M, 0.77
POWAY 4.7NNW, San Diego, CA06, -117.047, 33.026, 739, M, 0.44
SAN DIEGO COUNTRY ESTATES 1.5 WNW, San Diego, CA06, -116.807, 33.016, 1474, M, 0.99
SAN FRANCISCO 2.8 WNW, San Francisco, CA04, -122.470, 37.783, 173, M, 2.63
SAN FRANCISCO 1.1 SW, San Francisco, CA04, -122.435, 37.765, 194, M, 3.27
COTTONWOOD 0.5 NNE, Shasta, CA02, -122.276, 40.397, 452, M, 5.12
SHINGLETOWN 5.3 ENE, Shasta, CA02, -121.796, 40.524, 3964, M, 6.61
REDDING 2.9 NNE, Shasta, CA02, -122.339, 40.609, 652, M, 6.61
YREKA 0.9 WNW, Siskiyou, CA01, -122.649, 41.733, 2692, M, 4.55
MONTAGUE 1.6 ESE, Siskiyou, CA01, -122.501, 41.718, 2556, M, 2.25
SANTA MARGARITA 8.9 ESE, San Luis Obispo, CA04, -120.453, 35.381, 2005, M, 1.68
PACIFICA 0.3 W, San Mateo, CA04, -122.483, 37.612, 227, M, 3.16
FOSTER CITY 1.3 SW, San Mateo, CA04, -122.259, 37.549, 7, M, 2.12
HALF MOON BAY 0.5 SSW, San Mateo, CA04, -122.441, 37.463, 54, M, 2.59
REDWOOD CITY 2.5 SW, San Mateo, CA04, -122.240, 37.493, 17, M, 2.19
PORTOLA VALLEY 1.3 ENE, San Mateo, CA04, -122.198, 37.382, 531, M, 3.30
ROHNERT PARK 1.6 WNW, Sonoma, CA01, -122.727, 38.352, 93, M, 6.38
GEYSERVILLE 10.6 WNW, Sonoma, CA01, -123.098, 38.737, 1328, M, 7.42
SANTA ROSA 3.1 W, Sonoma, CA01, -122.758, 38.451, 107, M, 6.70
SEBASTOPOL 3.7 WSW, Sonoma, CA01, -122.893, 38.385, 383, M, 9.58
SANTA ROSA 2.7 WSW, Sonoma, CA01, -122.745, 38.432, 123, M, 6.42
CALISTOGA 4.6 WNW, Sonoma, CA01, -122.658, 38.612, 497, M, 7.81
SEBASTOPOL 4.5 WSW, Sonoma, CA01, -122.904, 38.375, 423, M, 9.85
PETALUMA 1.0 N, Sonoma, CA01, -122.623, 38.256, 52, M, 4.82
GRATON 2.7 NNE, Sonoma, CA01, -122.840, 38.472, 69, M, 3.32
WINDSOR 1.5 WNW, Sonoma, CA01, -122.823, 38.555, 123, M, 8.26
WINDSOR 1.4 SE, Sonoma, CA01, -122.780, 38.532, 140, M, 7.37
SANTA ROSA 4.7 S, Sonoma, CA01, -122.725, 38.378, 94, M, 6.08
SANTA ROSA 3.1 NW, Sonoma, CA01, -122.744, 38.479, 140, M, 7.29
CLOVERDALE 3.2 ESE, Sonoma, CA01, -122.963, 38.781, 797, M, 6.07
WINDSOR 1.8 SE, Sonoma, CA01, -122.777, 38.526, 142, M, 7.66
SEBASTOPOL 2.6 SSE, Sonoma, CA01, -122.804, 38.366, 214, M, 7.63
SANTA ROSA 2.9 W, Sonoma, CA01, -122.755, 38.448, 114, M, 6.70
SANTA ROSA 2.9 ENE, Sonoma, CA01, -122.655, 38.471, 292, M, 4.02
MONTE RIO 1.6 W, Sonoma, CA01, -123.042, 38.464, 20, M, 8.98
SEBASTOPOL 3.0 SW, Sonoma, CA01, -122.869, 38.372, 539, M, 9.63
SANTA ROSA 4.4 NNW, Sonoma, CA01, -122.719, 38.511, 392, M, 7.37
SEBASTOPOL 1.1 SSE, Sonoma, CA01, -122.819, 38.384, 168, M, 8.35
WINDSOR 1.2 NNW, Sonoma, CA01, -122.805, 38.562, 155, M, 7.95
HEALDSBURG 7.5 NW, Sonoma, CA01, -122.963, 38.693, 203, M, 6.97
SANTA ROSA 2.6 NE, Sonoma, CA01, -122.664, 38.473, 273, M, 6.63
SONOMA 1.9 E, Sonoma, CA01, -122.425, 38.290, 124, M, 5.49
SANTA ROSA 1.3 NW, Sonoma, CA01, -122.715, 38.464, 173, M, 6.86
PETALUMA 1.3 SW, Sonoma, CA01, -122.639, 38.226, 36, M, 4.81
WINDSOR 0.6 NNE, Sonoma, CA01, -122.793, 38.553, 157, M, 8.38
SANTA ROSA 0.4 NW, Sonoma, CA01, -122.705, 38.453, 181, M, 6.61
