Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
CRESCENT CITY MCNAMARA AP, Del Norte, CA01, -124.238, 41.784, 56, 46.2, 4.55
OAK KNOLL W. C., Siskiyou, CA01, -122.850, 41.839, 1980, M, 0.93
FORT BIDWELL, Modoc, CA03, -120.157, 41.872, 4739, 39.2, 1.40
GASQUET RS, Del Norte, CA01, -123.965, 41.845, 387, M, 8.49
FORT DICK RIVER, Del Norte, CA01, -124.135, 41.881, -, M, 5.68
TULELAKE, Siskiyou, CA01, -121.474, 41.960, 4038, 36.5, 0.36
COPCO NO 1 DAM, Siskiyou, CA01, -122.338, 41.980, 2665, M, 1.12
ELK VALLEY, Del Norte, CA01, -123.718, 41.988, 1708, M, 7.08
PACIFICA 4 SSE, San Mateo, CA04, -122.472, 37.592, 475, 56.1, 3.56
BARSTOW, San Bernardino, CA07, -117.022, 34.893, 2220, 54.9, 0.15
INYOKERN, Kern, CA07, -117.821, 35.651, 2430, 54.1, 0.00
PEARBLOSSOM, Los Angeles, CA07, -117.897, 34.503, 3101, 52.4, 0.04
EL CAJON, San Diego, CA06, -116.928, 32.801, 495, 57.9, 0.31
MARKLEY COVE, Napa, CA02, -122.124, 38.492, 480, 51.8, 2.01
CORONADO FIRE DEPT, San Diego, CA06, -117.177, 32.692, 18, 57.4, 0.52
CUYAMACA RANCHO ST PARK, San Diego, CA06, -116.559, 32.927, 4870, 46.0, 1.53
FALLBROOK FIRE DEPT, San Diego, CA06, -117.248, 33.384, 698, 55.4, 0.74
DEL MAR FIRE DEPT, San Diego, CA06, -117.262, 32.972, 12, 55.9, 0.66
IMPERIAL BEACH FIRE DEPT, San Diego, CA06, -117.114, 32.576, 22, 52.6, 0.44
LEMON GROVE FIRE DEPARTMENT, San Diego, CA06, -117.030, 32.738, 427, 60.7, 0.86
NATIONAL CITY FIRE DEPT, San Diego, CA06, -117.100, 32.671, 30, 56.7, 0.61
SPRING VALLEY FIRE DEPT, San Diego, CA06, -117.006, 32.710, 270, 56.4, 0.94
MT LAGUNA # 2, San Diego, CA07, -116.422, 32.876, 5760, 43.9, 1.75
SANTEE FIRE DEPT, San Diego, CA06, -116.973, 32.841, 340, 58.6, 0.56
LEE VINING, Mono, CA07, -119.119, 37.957, 6797, 37.5, 1.11
ANAHEIM, Orange, CA06, -117.842, 33.865, 235, 58.3, 0.31
RED BLUFF TREATMENT PLANT, Tehama, CA02, -122.220, 40.162, 265, M, 1.95
NEW MELONES DAM HQ, Tuolumne, CA05, -120.486, 38.005, 960, 53.1, 3.95
MAMMOTH LAKES RS, Mono, CA07, -118.962, 37.648, 7804, 29.7, 2.31
CAMPTONVILLE 1SW, Yuba, CA02, -121.071, 39.440, 2500, M, 9.00
MONTEREY WFO, Monterey, CA04, -121.855, 36.593, 122, 53.2, 1.04
SKYLINE RIDGE PRESERVE, San Mateo, CA04, -122.185, 37.313, 2270, 47.6, 4.99
FREMONT, Alameda, CA04, -122.016, 37.542, 38, 54.7, 1.96
MAD RIVER 12 SE, Trinity, CA01, -123.374, 40.319, 2763, M, 3.40
BISHOP FS, Inyo, CA07, -118.365, 37.368, 4108, M, T
NEWHALL 5NW, Los Angeles, CA06, -118.594, 34.393, 1765, 55.4, 0.27
TEHACHAPI 4 SE, Kern, CA05, -118.422, 35.101, 4220, 43.9, 1.33
REDWOOD CITY #2, San Mateo, CA04, -122.214, 37.488, 10, 55.5, 1.52
WRIGHTWOOD, San Bernardino, CA07, -117.639, 34.362, 6000, 39.9, 0.83
REDDING CDF, Shasta, CA02, -122.299, 40.519, 502, M, 2.95
VALLEJO, Solano, CA01, -122.187, 38.100, 341, 53.3, 1.62
NORTHRIDGE CAL STATE, Los Angeles, CA06, -118.525, 34.245, 904, 58.0, 0.16
OXNARD WFO, Ventura, CA06, -119.137, 34.207, 52, 54.9, 0.20
LAKEHEAD, Shasta, CA02, -122.391, 40.899, 1398, M, 5.11
HANFORD MUNICIPAL AP, Kings, CA05, -119.623, 36.311, 249, 54.9, 1.01
RAMONA AIRPORT, San Diego, CA06, -116.916, 33.038, 1385, 50.7, 1.22
VACAVILLE/NUT TREE AP ASOS, Solano, CA02, -121.959, 38.378, 104, 52.9, 2.22
ALTURAS MUNICIPAL AP, Modoc, CA02, -120.561, 41.484, 4383, 35.8, 0.48
MADERA MUNICIPAL AP, Madera, CA05, -120.111, 36.985, 251, 52.9, 1.27
BAKERSFIELD 5 NW, Kern, CA05, -119.051, 35.419, 470, 54.7, 0.37
FRESNO 5 NE, Fresno, CA05, -119.709, 36.767, 338, 55.3, 0.91
OCEANSIDE MUNICIPAL AP, San Diego, CA06, -117.350, 33.219, 30, 53.6, 0.64
SAN DIEGO SEAWORLD, San Diego, CA06, -117.231, 32.765, 14, 55.6, 0.45
BOULEVARD 2, San Diego, CA07, -116.300, 32.667, 3600, M, 4.96
ARCATA EUREKA AP, Humboldt, CA01, -124.105, 40.978, 211, 45.5, 4.75
CHICO ARMY FLYING SCH, Butte, CA02, -121.850, 39.800, 272, 55.5, 0.00
NEWPORT BEACH HARBOR, Orange, CA06, -117.884, 33.603, 10, 57.6, 0.53
ESCONDIDO NO. 2, San Diego, CA06, -117.090, 33.121, 600, 56.6, 1.28
REDDING AP, Shasta, CA02, -122.298, 40.515, 501, 52.2, 2.58
AVALON CATALINA AP, Los Angeles, CA06, -118.415, 33.404, 1565, 53.4, 0.58
SANTA MARIA PUBLIC AP, Santa Barbara, CA06, -120.452, 34.894, 243, 51.9, 0.75
MOUNT SHASTA, Siskiyou, CA02, -122.333, 41.333, 3535, 40.7, 1.86
RED BLUFF MUNI AP, Tehama, CA02, -122.255, 40.152, 354, 52.7, 1.49
NEEDLES AIRPORT, San Bernardino, CA07, -114.618, 34.768, 888, 62.0, 0.02
CHINA LAKE NAF, Kern, CA07, -117.693, 35.688, 2230, 53.7, T
HEARST CASTLE, San Luis Obispo, CA04, -121.168, 35.684, 1526, 51.1, 2.88
GETTY CENTER, Los Angeles, CA06, -118.479, 34.087, 1117, 56.4, 0.00
HESPERIA 2E, San Bernardino, CA07, -117.266, 34.421, 3055, 49.6, 0.15
RANCHO BERNARDO, San Diego, CA06, -117.081, 33.022, 690, 55.8, 1.12
FELTON, Santa Cruz, CA04, -122.075, 37.051, 400, 50.8, 3.81
PACIFICA 2S, San Mateo, CA04, -122.484, 37.610, 125, 51.7, 2.53
WEST COVINA, Los Angeles, CA06, -117.896, 34.052, 575, 58.3, 0.43
PIONEER 6E, Amador, CA05, -120.512, 38.445, 3000, 46.5, 6.81
SAN JUAN CANYON, Orange, CA06, -117.552, 33.532, 375, 55.4, 1.01
BASSETS STATION, Sierra, CA02, -120.592, 39.618, 5457, 36.8, 5.87
TORRANCE AP, Los Angeles, CA06, -118.342, 33.802, 90, 56.9, 0.17
LOS ANGELES DOWNTOWN/USC, Los Angeles, CA06, -118.291, 34.024, 179, 59.8, 0.32
FRESNO YOSEMITE INT'L, Fresno, CA05, -119.720, 36.780, 334, 55.0, 0.95
MONTEREY PENINSUL AP, Monterey, CA04, -121.849, 36.590, 160, 51.8, 1.01
PASO ROBLES MUNICIPAL AP, San Luis Obispo, CA04, -120.629, 35.669, 820, 50.4, 1.04
MONTAGUE SISKIYOU AIRPORT, Siskiyou, CA01, -122.468, 41.774, 2645, 41.5, 0.58
SAN JOSE, Santa Clara, CA04, -121.903, 37.350, 67, 55.6, 1.80
SAN JOSE, Santa Clara, CA04, -121.924, 37.359, 49, 54.0, 1.55
PALM SPRINGS ASOS, Riverside, CA07, -116.504, 33.822, 409, 63.8, 0.04
SAN DIEGO BROWN FIELD, San Diego, CA06, -116.994, 32.576, 521, 54.7, 0.49
Bakersfield Area, -, -, -, -, -, 56.1, 0.43
Bishop Area, -, -, -, -, -, 45.0, 0.01
Los Angeles Downtown Area, -, -, -, -, -, 59.8, 0.32
Eureka Area, -, -, -, -, -, 46.9, 4.32
Fresno Area, -, -, -, -, -, 55.0, 0.95
Los Angeles Airport Area, -, -, -, -, -, 58.0, 0.27
Long Beach Area, -, -, -, -, -, 58.3, 0.05
Redding Area, -, -, -, -, -, 52.2, 2.58
Sacramento Area, -, -, -, -, -, 52.5, 2.87
San Diego Area, -, -, -, -, -, 57.6, 0.46
Stockton Area, -, -, -, -, -, 52.7, 1.78
San Francisco Airport Area, -, -, -, -, -, 53.8, 2.13
Santa Maria Area, -, -, -, -, -, 51.9, 0.75
CAMP PENDLETON MCAS, San Diego, CA06, -117.355, 33.304, 70, 53.7, 0.52
LEMOORE REEVES NAS, Fresno, CA05, -119.950, 36.333, 232, 53.8, 0.58
ARVIN, Kern, CA05, -118.834, 35.211, 450, 54.4, 0.06
FRAZIER PARK, Kern, CA06, -118.965, 34.827, 4972, 38.8, 0.24
REDONDO BEACH, Los Angeles, CA06, -118.376, 33.834, 142, 57.1, 0.12
BURBANK VALLEY PUMP PLANT, Los Angeles, CA06, -118.348, 34.187, 655, 57.8, 0.34
CHALLENGE-BROWNSVILLE 1.3 WSW, Yuba, CA02, -121.280, 39.452, 2049, M, 0.00
SUSANVILLE 2SW, Lassen, CA03, -120.663, 40.417, 4212, 40.6, T
TEJON RANCHO, Kern, CA05, -118.750, 35.023, 1425, 54.5, 1.40
SAN SIMEON POINT PIEDRAS BLANCAS, San Luis Obispo, CA04, -121.285, 35.666, 59, 50.8, 1.53
BURBANK GLENDALE PASADENA AP, Los Angeles, CA06, -118.365, 34.200, 731, 57.5, T
MOUNT SHASTA, Siskiyou, CA02, -122.317, 41.322, 3613, 40.4, 2.21
WATSONVILLE MUNICIPAL AIRPORT, Santa Cruz, CA04, -121.790, 36.939, 162, 51.2, 1.84
SANTA ROSA SONOMA CO AP, Sonoma, CA04, -122.811, 38.504, 119, 51.3, 2.68
OAKHURST, Madera, CA05, -119.653, 37.331, 2230, 46.6, 3.78
ARBUCKLE BASIN CALIFORNIA, Shasta, CA02, -122.833, 40.398, 1900, 49.5, M
ACTON CALIFORNIA, Los Angeles, CA06, -118.200, 34.446, 2600, 51.9, M
ARROYO GRANDE CALIFORNIA, San Luis Obispo, CA04, -120.392, 35.179, 1048, 52.2, M
ALDER SPRINGS CALIFORNIA, Glenn, CA02, -122.724, 39.651, 4300, 42.9, M
ALPINE CALIFORNIA, San Diego, CA06, -116.739, 32.834, 2041, 54.0, M
LOS ALTOS CALIFORNIA, Santa Clara, CA04, -122.147, 37.358, 645, 56.0, M
AMMO DUMP CALIFORNIA, San Diego, CA06, -117.286, 33.381, 1068, 56.5, M
ANZA CALIFORNIA, Riverside, CA06, -116.673, 33.555, 3920, 47.6, M
ALDER POINT CALIFORNIA, Humboldt, CA01, -123.590, 40.187, 923, 49.4, M
ASH VALLEY CALIFORNIA, Lassen, CA02, -120.686, 41.052, 5100, 35.1, M
BALD MTN LOC CALIFORNIA, El Dorado, CA02, -120.697, 38.906, 4680, 45.4, M
BATTERSON CALIFORNIA, Madera, CA05, -119.508, 37.232, 3160, 49.1, M
BIG BAR CALIFORNIA, Trinity, CA01, -123.233, 40.733, 1500, 49.4, M
BELL CANYON CALIFORNIA, Orange, CA06, -117.592, 33.542, 700, 58.0, M
BEAR PEAK CALIFORNIA, Tulare, CA05, -118.052, 35.884, 8228, 35.2, M
BENTON CALIFORNIA, Mono, CA07, -118.478, 37.843, 5450, 40.7, M
BEVERLY HILLS CALIFORNIA, Los Angeles, CA06, -118.412, 34.125, 1260, 56.1, M
BEAR VALLEY CALIFORNIA, Kern, CA05, -118.625, 35.140, 4000, 50.7, M
BANGOR CALIFORNIA, Butte, CA02, -121.386, 39.398, 803, 51.4, M
BIG HILL CALIFORNIA, Humboldt, CA01, -123.636, 41.098, 3570, 41.9, M
BLACK DIAMOND CALIFORNIA, Contra Costa, CA04, -121.884, 37.950, 1600, 71.9, M
BLUE DOOR CALIFORNIA, Lassen, CA02, -120.337, 41.055, 5615, 34.0, M
BLUE RIDGE (KNF) CALIFORNIA, Siskiyou, CA01, -123.187, 41.269, 5956, 35.8, M
BEN BOLT CALIFORNIA, El Dorado, CA05, -120.934, 38.591, 905, 51.3, M
BOGARD R.S. CALIFORNIA, Lassen, CA02, -121.083, 40.598, 5650, 32.9, M
BOONVILLE CALIFORNIA, Mendocino, CA01, -123.349, 38.988, 644, 50.3, M
BIG PINE FLAT CALIFORNIA, San Bernardino, CA07, -117.013, 34.319, 6861, 39.8, M
BRANCH MOUNTAIN CALIFORNIA, San Luis Obispo, CA04, -120.083, 35.189, 3770, 47.9, M
BRIONES CALIFORNIA, Contra Costa, CA04, -122.118, 37.944, 1450, 52.0, M
BLACKROCK CALIFORNIA, Tulare, CA05, -118.260, 36.093, 8200, 34.4, M
BROOKS CALIFORNIA, Yolo, CA02, -122.145, 38.738, 354, 53.7, M
BIG SUR CALIFORNIA, Monterey, CA04, -121.785, 36.236, 450, 52.7, M
BUCK MEADOWS CALIFORNIA, Tuolumne, CA05, -120.097, 37.823, 3200, 44.7, M
BULL FLAT CALIFORNIA, Lassen, CA03, -120.114, 40.481, 4395, 36.8, M
BURNS CANYON CALIFORNIA, San Bernardino, CA07, -116.634, 34.210, 6000, 44.9, M
BUTTERCUP CALIFORNIA, Imperial, CA07, -114.884, 32.740, 217, 64.0, M
BEAVER CAMP LOC CALIFORNIA, Amador, CA05, -120.325, 38.488, 5000, 44.9, M
BRAZIE RANCH CALIFORNIA, Siskiyou, CA01, -122.594, 41.685, 3000, 43.1, M
CAHUILLA CALIFORNIA, Imperial, CA07, -115.174, 32.974, 278, 64.4, M
CALLAHAN CALIFORNIA, Siskiyou, CA01, -122.796, 41.308, 3136, 48.3, M
CAMERON FIRE STATION CALIFORNI, San Diego, CA06, -116.463, 32.721, 3443, 50.2, M
CANBY CALIFORNIA, Modoc, CA02, -120.868, 41.434, 4312, 37.8, M
CARRIZO CALIFORNIA, San Luis Obispo, CA05, -119.773, 35.096, 2490, 52.7, M
CASE SPRINGS CALIFORNIA, San Diego, CA06, -117.418, 33.445, 2320, 53.2, M
CATHEYS VALLEY CALIFORNIA, Mariposa, CA05, -120.111, 37.468, 1200, 52.5, M
CEDAR GROVE CALIFORNIA, Fresno, CA05, -118.656, 36.788, 4720, 42.0, M
CHEESEBORO CALIFORNIA, Ventura, CA06, -118.717, 34.185, 1650, 57.3, M
CHICO CALIFORNIA, Butte, CA02, -121.779, 39.712, 230, 51.6, M
CHILAO CALIFORNIA, Los Angeles, CA06, -118.030, 34.332, 5450, 46.7, M
CHUCHUPATE CALIFORNIA, Ventura, CA05, -119.012, 34.808, 4900, 39.8, M
CLAREMONT CALIFORNIA, Los Angeles, CA06, -117.707, 34.137, 1645, 55.0, M
CLARK CALIFORNIA, Riverside, CA06, -117.309, 33.877, 1720, 53.4, M
CALAVERAS ROAD CALIFORNIA, Alameda, CA04, -121.844, 37.553, 1230, 51.9, M
CORONA CALIFORNIA, Riverside, CA06, -117.549, 33.874, 640, 59.3, M
COHASSET CALIFORNIA, Butte, CA02, -121.769, 39.872, 1733, 53.6, M
COLLINS BALDY CALIFORNIA, Siskiyou, CA01, -122.950, 41.775, 5493, 36.8, M
CONVERSE CALIFORNIA, San Bernardino, CA06, -116.913, 34.194, 5618, 43.1, M
COOSKIE MOUNTAIN CALIFORNIA, Humboldt, CA01, -124.266, 40.257, 2950, 43.0, M
CORRALITOS CALIFORNIA, Santa Cruz, CA04, -121.798, 36.991, 450, 54.0, M
COUNTY LINE CALIFORNIA, Lake, CA02, -122.412, 39.019, 2085, 51.3, M
CAMP 9 CALIFORNIA, Los Angeles, CA06, -118.422, 34.362, 4000, 50.0, M
CRANE FLAT LOOKOUT CALIFORNIA, Mariposa, CA05, -119.825, 37.762, 6644, 39.0, M
CRESTVIEW CALIFORNIA, Mono, CA07, -118.983, 37.745, 7600, 32.0, M
CORNING CALIFORNIA, Tehama, CA02, -122.170, 39.939, 294, 53.0, M
CARPENTER RIDGE CALIFORNIA, Butte, CA02, -121.582, 40.069, 4812, 41.6, M
CRANSTON CALIFORNIA, Riverside, CA06, -116.841, 33.740, 1950, 57.1, M
CRAZY PEAK CALIFORNIA, Del Norte, CA01, -123.604, 41.992, 3970, 40.9, M
CASHMAN CALIFORNIA, Plumas, CA02, -120.915, 40.002, 4520, 42.8, M
DESCANSO CALIFORNIA, San Diego, CA06, -116.622, 32.857, 3480, 49.2, M
DEVILS GARDEN CALIFORNIA, Modoc, CA02, -120.671, 41.530, 5022, 36.4, M
DIABLO GRANDE CALIFORNIA, Stanislaus, CA05, -121.294, 37.329, 1850, 51.1, M
DEMOCRAT CALIFORNIA, Kern, CA05, -118.630, 35.532, 2356, 50.8, M
DINKEY CALIFORNIA, Fresno, CA05, -119.039, 37.066, 5668, 36.2, M
DELNORTE CALIFORNIA, Santa Barbara, CA06, -119.654, 34.009, 800, 54.5, M
DOG VALLEY CALIFORNIA, Sierra, CA03, -120.048, 39.562, 5976, 36.8, M
DORRIS RANCH CALIFORNIA, Nevada, CA02, -121.117, 39.304, 2025, 50.4, M
DOYLE CALIFORNIA, Lassen, CA03, -120.106, 40.022, 4240, 40.6, M
DEVILS POST PILE CALIFORNIA, Madera, CA05, -119.093, 37.630, 7560, 31.8, M
DUNCAN CALIFORNIA, Placer, CA02, -120.509, 39.144, 7100, 36.1, M
DEL VALLE CALIFORNIA, Los Angeles, CA06, -118.683, 34.431, 1278, 57.2, M
DEVORE CALIFORNIA, San Bernardino, CA06, -117.404, 34.221, 2057, 56.4, M
EAGLE PEAK CALIFORNIA, Tehama, CA02, -122.657, 39.928, 3713, 45.6, M
EEL RIVER CAMP CALIFORNIA, Humboldt, CA01, -123.824, 40.138, 446, 49.1, M
EEL RIVER CALIFORNIA, Mendocino, CA01, -123.083, 39.833, 1500, 49.5, M
EL CARISO CALIFORNIA, Riverside, CA06, -117.411, 33.647, 3038, 55.4, M
MOUNT ELIZABETH CALIFORNIA, Tuolumne, CA05, -120.247, 38.063, 4933, 42.8, M
EL MIRAGE CALIFORNIA, San Bernardino, CA07, -117.550, 34.634, 2880, 51.1, M
FANCHER CREEK CALIFORNIA, Fresno, CA05, -119.466, 36.884, 920, 56.5, M
FAWNSKIN CALIFORNIA, San Bernardino, CA06, -116.899, 34.266, 6900, 37.0, M
FENCE MEADOW CALIFORNIA, Fresno, CA05, -119.175, 36.961, 5048, 42.6, M
FORT HUNTER LIGGET CALIFORNIA, Monterey, CA04, -121.242, 36.012, 1100, 52.1, M
FISH CREEK MTN CALIFORNIA, Imperial, CA07, -116.067, 32.990, 760, 66.9, M
FIVE MILE CALIFORNIA, Inyo, CA07, -117.918, 35.872, 4150, 53.4, M
FORT ORD #1 CALIFORNIA, Monterey, CA04, -121.798, 36.627, 460, 47.7, M
FORT ORD #2 CALIFORNIA, Monterey, CA04, -121.786, 36.627, 490, 51.8, M
FORESTHILL CALIFORNIA, Placer, CA02, -120.732, 39.091, 4355, 45.1, M
FOUNTAIN SPRINGS CALIFORNIA, Tulare, CA05, -118.915, 35.892, 210, 53.4, M
FREMONT CANYON CALIFORNIA, Orange, CA06, -117.711, 33.808, 1781, 57.9, M
FRIEND MOUNTAIN CALIFORNIA, Trinity, CA01, -123.342, 40.505, 4000, 40.1, M
FISH SLOUGH CALIFORNIA, Mono, CA07, -118.408, 37.478, 4500, 43.8, M
GASQUET CALIFORNIA, Del Norte, CA01, -123.979, 41.846, 500, 48.7, M
GRASSHOPPER CALIFORNIA, Lassen, CA03, -120.784, 40.782, 6158, 32.6, M
GOOSE VALLEY CALIFORNIA, San Diego, CA06, -116.846, 33.074, 1530, 52.7, M
GRANITE MOUNTAIN CALIFORNIA, San Bernardino, CA07, -117.026, 34.536, 4720, 48.7, M
GREEN SPRING CALIFORNIA, Tuolumne, CA05, -120.500, 37.833, 1020, 53.2, M
HASTINGS CALIFORNIA, Monterey, CA04, -121.552, 36.389, 1885, 49.6, M
HAWKEYE CALIFORNIA, Sonoma, CA01, -122.917, 38.782, 2000, 51.6, M
HAYFORK CALIFORNIA, Trinity, CA01, -123.165, 40.550, 2323, 44.4, M
HELL HOLE CALIFORNIA, Placer, CA02, -120.422, 39.072, 5240, 41.3, M
HERNANDEZ CALIFORNIA, San Benito, CA04, -120.856, 36.383, 3733, 47.6, M
HIGH SIERRA CALIFORNIA, Fresno, CA05, -119.038, 37.315, 7403, 33.6, M
HOPLAND CALIFORNIA, Mendocino, CA01, -123.081, 39.031, 2682, 48.3, M
HUNTER MOUNTAIN CALIFORNIA, Inyo, CA07, -117.474, 36.563, 6880, 39.1, M
HORSE LAKE CALIFORNIA, Lassen, CA03, -120.503, 40.631, 5100, 35.6, M
HOOPA CALIFORNIA, Humboldt, CA01, -123.671, 41.048, 375, 50.0, M
HORSE THIEF SPRINGS CALIFORNIA, San Bernardino, CA07, -115.909, 35.771, 5000, 47.9, M
HURLEY CALIFORNIA, Fresno, CA05, -119.568, 37.015, 1201, 50.0, M
PARADISE, Butte, CA02, -121.624, 39.754, 1750, 50.7, 5.79
COVELO, Mendocino, CA01, -123.244, 39.816, 1413, 48.0, 2.73
VINTON, Plumas, CA02, -120.186, 39.806, 4950, M, 1.12
PORTOLA, Plumas, CA02, -120.472, 39.805, 4850, 36.4, 2.66
COVELO EEL RIVER RS, Mendocino, CA01, -123.085, 39.826, 1517, M, 3.12
DE SABLA, Butte, CA02, -121.611, 39.872, 2710, 46.8, 6.34
LEGGETT, Mendocino, CA01, -123.720, 39.874, 703, M, 4.64
STANDISH HICKEY ST PK, Mendocino, CA01, -123.727, 39.878, 853, 46.8, 4.97
BUCKS CREEK, Plumas, CA02, -121.315, 39.937, 1891, M, 6.73
DOYLE 4 SSE, Lassen, CA03, -120.083, 39.972, 4390, 41.2, 0.46
DOYLE, Lassen, CA03, -120.105, 40.027, 4293, M, 0.56
RICHARDSON GR ST PK, Humboldt, CA01, -123.793, 40.026, 503, 46.9, 4.98
SHELTER COVE AVIATION, Humboldt, CA01, -124.073, 40.033, 246, 52.5, 5.45
GREENVILLE, Plumas, CA02, -120.950, 40.141, 3590, M, 4.34
CANYON DAM, Plumas, CA02, -121.089, 40.171, 4560, 37.8, 3.44
MIRANDA 4 SE, Humboldt, CA01, -123.776, 40.182, 266, M, 3.40
FORT SEWARD, Humboldt, CA01, -123.632, 40.218, 220, M, 2.24
HONEYDEW 1 SW, Humboldt, CA01, -124.132, 40.238, 373, M, 6.72
CHESTER, Plumas, CA02, -121.242, 40.303, 4530, 36.6, 3.15
MINERAL, Tehama, CA02, -121.609, 40.346, 4875, 35.6, 4.72
INDIAN WELL CALIFORNIA, Siskiyou, CA01, -121.538, 41.742, 4770, 38.7, M
JOHNSONDALE CALIFORNIA, Tulare, CA05, -118.545, 35.972, 4700, 41.6, M
JORDAN CREEK CALIFORNIA, Butte, CA02, -121.367, 39.783, 4400, 39.9, M
JULIAN CALIFORNIA, San Diego, CA07, -116.591, 33.076, 4240, 47.1, M
JUNIPER CREEK CALIFORNIA, Modoc, CA02, -120.472, 41.332, 4372, 37.8, M
KEENWILD CALIFORNIA, Riverside, CA06, -116.767, 33.667, 4920, 47.3, M
KERNVILLE CALIFORNIA, Kern, CA05, -118.417, 35.755, 2720, 52.2, M
KETTLEMAN HILLS CALIFORNIA, Kings, CA05, -120.057, 36.033, 810, 56.9, M
KNOXVILLE CREEK CALIFORNIA, Lake, CA02, -122.417, 38.862, 2200, 49.2, M
KONOCTI CALIFORNIA, Lake, CA02, -122.706, 38.912, 2163, 50.9, M
LOS BANOS CALIFORNIA, Merced, CA05, -121.053, 37.055, 350, 55.4, M
MT. LAGUNA CALIFORNIA, San Diego, CA07, -116.420, 32.880, 5760, 41.1, M
LA HONDA CALIFORNIA, San Mateo, CA04, -122.255, 37.305, 872, 51.1, M
LA PANZA CALIFORNIA, San Luis Obispo, CA04, -120.187, 35.381, 1630, 48.6, M
LAURAL MOUNTAIN CALIFORNIA, Kern, CA07, -117.699, 35.478, 4390, 50.8, M
LASSEN LODGE CALIFORNIA, Tehama, CA02, -121.714, 40.344, 4159, 43.8, M
LAUFMAN CALIFORNIA, Lassen, CA03, -120.353, 40.142, 5800, 39.5, M
LAYTONVILLE CALIFORNIA, Mendocino, CA01, -123.485, 39.702, 1820, 48.1, M
LADDER BUTTE CALIFORNIA, Lassen, CA02, -121.297, 40.807, 5750, 37.4, M
LEO CARRILLO CALIFORNIA, Los Angeles, CA06, -118.936, 34.046, 50, 57.8, M
LOS GATOS CALIFORNIA, Santa Clara, CA04, -121.943, 37.203, 2000, 52.9, M
LOST HORSE CALIFORNIA, Riverside, CA07, -116.188, 34.018, 4200, 49.0, M
LINCOLN CALIFORNIA, Placer, CA02, -121.268, 38.883, 200, 54.0, M
LOS PRIETOS CALIFORNIA, Santa Barbara, CA06, -119.783, 34.536, 1020, 55.4, M
LAS FLORES CALIFORNIA, San Diego, CA06, -117.439, 33.289, 100, 56.8, M
LAS TABLAS CALIFORNIA, San Luis Obispo, CA04, -120.924, 35.656, 994, 50.1, M
CAMPO ASOS, San Diego, CA07, -116.468, 32.626, 2641, 47.8, 0.82
Burbank Glendale Pasadena Area, -, -, -, -, -, 57.5, T
Camarillo Area, -, -, -, -, -, 54.1, 0.16
Needles Area, -, -, -, -, -, 62.0, 0.02
Oxnard Area, -, -, -, -, -, 54.9, 0.20
Palm Springs Area, -, -, -, -, -, 63.8, 0.04
Riverside Area, -, -, -, -, -, 56.4, 0.21
Ramona Area, -, -, -, -, -, 50.7, 1.22
Northern CA 8 Station Index, -, -, -, -, -, M, 5.79
Crescent City Area, -, -, -, -, -, 46.2, 4.55
Escondido Area, -, -, -, -, -, 56.6, 1.28
Sacramento Downtown Area, -, -, -, -, -, 55.1, 2.85
Tahoe City Area, -, -, -, -, -, 32.5, 4.49
Ukiah Area, -, -, -, -, -, 50.9, 2.13
Alturas Area, -, -, -, -, -, 35.8, 0.48
Mount Shasta Area, -, -, -, -, -, 40.7, 1.86
Palmdale Area, -, -, -, -, -, 51.8, 0.10
Lancaster Area, -, -, -, -, -, 50.8, 0.30
El Cajon Area, -, -, -, -, -, 57.9, 0.31
Hanford Area, -, -, -, -, -, 54.9, 1.01
El Centro Area, -, -, -, -, -, 60.9, T
Madera Area, -, -, -, -, -, 52.9, 1.27
Merced Area, -, -, -, -, -, 51.9, 1.48
San Jose Area, -, -, -, -, -, 54.0, 1.55
BARSTOW-DAGGETT AIRPORT, San Bernardino, CA07, -116.787, 34.854, 1919, 56.5, 0.06
MERCED, Merced, CA05, -120.516, 37.289, 154, 53.6, 1.20
SAN DIEGO MONTGOMERY FIELD, San Diego, CA06, -117.137, 32.815, 418, 56.2, 0.71
SAN DIEGO INTERNATIONAL AP, San Diego, CA06, -117.183, 32.734, 15, 57.6, 0.46
SAN DIEGO MIRAMAR NAS, San Diego, CA06, -117.133, 32.867, 477, 55.2, 0.51
NORTH ISLAND NAS, San Diego, CA06, -117.210, 32.692, 14, 57.6, 0.49
SAN FRANCISCO INTERNATIONAL AP, San Mateo, CA04, -122.366, 37.620, 10, 53.8, 2.13
SAN LUIS OBISPO MCCHESNEY FIELD, San Luis Obispo, CA04, -120.644, 35.238, 183, 51.8, 0.54
BRAWLEY 2 SW, Imperial, CA07, -115.558, 32.954, -100, 62.1, 0.00
CEDARVILLE, Modoc, CA03, -120.179, 41.530, 4688, 37.2, 0.82
CHICO UNIVERSITY FARM, Butte, CA02, -121.821, 39.691, 185, 50.3, 2.78
CHULA VISTA, San Diego, CA06, -117.086, 32.640, 56, 55.9, 0.07
COLFAX, Placer, CA02, -120.947, 39.090, 2373, 48.7, 8.98
CUYAMACA, San Diego, CA06, -116.587, 32.990, 4640, 43.0, 1.82
DAVIS 2 WSW EXP FARM, Yolo, CA02, -121.776, 38.535, 60, 53.7, 1.64
