Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
MCCLOUD, Siskiyou, CA02, -122.138, 41.252, 3233, 57.4, 1.73
ORICK, Humboldt, CA01, -124.067, 41.283, 5, M, 0.32
CALLAHAN, Siskiyou, CA01, -122.825, 41.338, 3085, 57.8, 1.84
SAWYERS BAR RS, Siskiyou, CA01, -123.133, 41.301, 2255, 73.5, 1.06
ORLEANS RS, Humboldt, CA01, -123.534, 41.303, 433, M, 0.68
ALTURAS, Modoc, CA02, -120.544, 41.490, 4378, 53.2, 0.73
FORT JONES RS, Siskiyou, CA01, -122.848, 41.601, 2729, 60.2, 0.48
LAVA BEDS NAT MON, Siskiyou, CA01, -121.501, 41.702, 4770, 50.5, 2.67
MOUNT HEBRON RS, Siskiyou, CA01, -122.045, 41.783, 4265, M, T
CRESCENT CITY MCNAMARA AP, Del Norte, CA01, -124.238, 41.784, 56, 53.7, 0.38
OAK KNOLL W. C., Siskiyou, CA01, -122.850, 41.839, 1980, M, 0.23
FORT BIDWELL, Modoc, CA03, -120.157, 41.872, 4739, 53.7, 2.68
GASQUET RS, Del Norte, CA01, -123.965, 41.845, 387, M, 0.25
FORT DICK RIVER, Del Norte, CA01, -124.135, 41.881, -, M, 0.36
TULELAKE, Siskiyou, CA01, -121.474, 41.960, 4038, 53.9, 0.95
COPCO NO 1 DAM, Siskiyou, CA01, -122.338, 41.980, 2665, 59.0, 0.91
ELK VALLEY, Del Norte, CA01, -123.718, 41.988, 1708, M, 1.24
BARSTOW, San Bernardino, CA07, -117.022, 34.893, 2220, 70.0, 0.09
PEARBLOSSOM, Los Angeles, CA07, -117.897, 34.503, 3101, 67.0, 0.05
EL CAJON, San Diego, CA06, -116.928, 32.801, 495, 64.8, 0.67
MARKLEY COVE, Napa, CA02, -122.124, 38.492, 480, 64.8, 0.45
LORAINE 5 NNE, Kern, CA05, -118.412, 35.384, 4235, 56.6, 0.30
LEMON GROVE FIRE DEPARTMENT, San Diego, CA06, -117.030, 32.738, 427, M, 0.56
LEE VINING, Mono, CA07, -119.119, 37.957, 6797, 51.0, 1.05
ANAHEIM, Orange, CA06, -117.842, 33.865, 235, 66.7, 0.08
NEW MELONES DAM HQ, Tuolumne, CA05, -120.486, 38.005, 960, 66.6, 0.14
MAMMOTH LAKES RS, Mono, CA07, -118.962, 37.648, 7804, 46.5, 0.67
FRAZIER PARK 9 SW, Ventura, CA05, -119.104, 34.733, 5169, M, 0.40
MONTEREY WFO, Monterey, CA04, -121.855, 36.593, 122, 58.3, 0.24
SKYLINE RIDGE PRESERVE, San Mateo, CA04, -122.185, 37.313, 2270, 58.2, 0.25
FREMONT, Alameda, CA04, -122.016, 37.542, 38, 63.2, 0.15
MAD RIVER 12 SE, Trinity, CA01, -123.374, 40.319, 2763, M, 1.20
TEHACHAPI 4 SE, Kern, CA05, -118.422, 35.101, 4220, 56.1, 0.19
WRIGHTWOOD, San Bernardino, CA07, -117.639, 34.362, 6000, M, 0.16
VALLEJO, Solano, CA01, -122.187, 38.100, 341, 65.9, 0.35
NORTHRIDGE CAL STATE, Los Angeles, CA06, -118.525, 34.245, 904, M, 0.32
OXNARD WFO, Ventura, CA06, -119.137, 34.207, 52, 61.6, 0.02
HANFORD MUNICIPAL AP, Kings, CA05, -119.623, 36.311, 249, 70.5, 0.17
RAMONA AIRPORT, San Diego, CA06, -116.916, 33.038, 1385, 60.3, 0.25
VACAVILLE/NUT TREE AP ASOS, Solano, CA02, -121.959, 38.378, 104, 67.8, 0.44
ALTURAS MUNICIPAL AP, Modoc, CA02, -120.561, 41.484, 4383, 52.9, 1.17
MADERA MUNICIPAL AP, Madera, CA05, -120.111, 36.985, 251, 69.3, T
BAKERSFIELD 5 NW, Kern, CA05, -119.051, 35.419, 470, 71.4, 0.48
FRESNO 5 NE, Fresno, CA05, -119.709, 36.767, 338, 70.4, 0.55
OCEANSIDE MUNICIPAL AP, San Diego, CA06, -117.350, 33.219, 30, 62.8, 0.54
SAN DIEGO SEAWORLD, San Diego, CA06, -117.231, 32.765, 14, 63.1, 0.37
ARCATA EUREKA AP, Humboldt, CA01, -124.105, 40.978, 211, 55.0, 0.64
NEWPORT BEACH HARBOR, Orange, CA06, -117.884, 33.603, 10, 62.7, 0.11
ESCONDIDO NO. 2, San Diego, CA06, -117.090, 33.121, 600, 64.9, 0.39
REDDING AP, Shasta, CA02, -122.298, 40.515, 501, 70.1, 0.97
AVALON CATALINA AP, Los Angeles, CA06, -118.415, 33.404, 1565, 56.7, 0.22
SANTA MARIA PUBLIC AP, Santa Barbara, CA06, -120.452, 34.894, 243, 59.4, 0.24
MOUNT SHASTA, Siskiyou, CA02, -122.333, 41.333, 3535, 57.9, 1.28
RED BLUFF MUNI AP, Tehama, CA02, -122.255, 40.152, 354, 70.2, 0.51
NEEDLES AIRPORT, San Bernardino, CA07, -114.618, 34.768, 888, 81.0, 0.01
CHINA LAKE NAF, Kern, CA07, -117.693, 35.688, 2230, 70.3, T
SUSANVILLE 2SW, Lassen, CA03, -120.663, 40.417, 4212, 55.0, 1.22
TEJON RANCHO, Kern, CA05, -118.750, 35.023, 1425, 70.9, 1.00
BURBANK GLENDALE PASADENA AP, Los Angeles, CA06, -118.365, 34.200, 731, 64.2, 0.02
SUTTER CREEK 0.1 WSW, Amador, CA05, -120.805, 38.390, 1266, M, 0.47
CHICO 2.9 W, Butte, CA02, -121.861, 39.749, 190, M, 1.11
CHICO 1.8 SW, Butte, CA02, -121.832, 39.737, 209, M, 0.89
MAGALIA 2.3 SE, Butte, CA02, -121.582, 39.804, 2327, M, 1.91
CHICO 5.5 NW, Butte, CA02, -121.891, 39.800, 191, M, 1.23
MORAGA 2.4 NNW, Contra Costa, CA04, -122.138, 37.870, 748, M, 0.17
SMITH RIVER 1.1 SSE, Del Norte, CA01, -124.136, 41.915, 120, M, 0.79
FORT DICK 0.2 SSW, Del Norte, CA01, -124.151, 41.865, 49, M, 0.63
CAMINO 2.6 ESE, El Dorado, CA02, -120.634, 38.719, 3108, M, 0.33
TOLLHOUSE 2.8 SSE, Fresno, CA05, -119.396, 36.978, 2111, M, 1.15
CLOVIS 1.3 NE, Fresno, CA05, -119.681, 36.833, 375, M, 0.41
FRESNO 2.4 NW, Fresno, CA05, -119.822, 36.805, 319, M, 0.27
SUSANVILLE 3.5 SSW, Lassen, CA03, -120.674, 40.363, 4347, M, 2.01
SUSANVILLE 0.6 WSW, Lassen, CA03, -120.660, 40.407, 4220, M, 0.90
AHWAHNEE 2.5 NNW, Madera, CA05, -119.738, 37.400, 2840, M, 0.55
ALBION 4.0 SE, Mendocino, CA01, -123.710, 39.188, 636, M, 0.74
LAYTONVILLE 9.8 NNW, Mendocino, CA01, -123.534, 39.814, 2078, M, 1.84
FAIRFAX 0.6 SSE, Marin, CA01, -122.591, 37.981, 146, M, 0.24
MONTEREY 1.5 WSW, Monterey, CA04, -121.905, 36.590, 235, M, 0.24
ALTA SIERRA 2.3 WSW, Nevada, CA02, -121.089, 39.106, 1677, M, 0.70
GRASS VALLEY 4.2 SE, Nevada, CA02, -120.993, 39.186, 2784, M, 1.00
GRASS VALLEY 1.3 NNE, Nevada, CA02, -121.046, 39.238, 2782, M, 1.98
GRASS VALLEY 2.7 SW, Nevada, CA02, -121.092, 39.194, 2334, M, 0.87
ORANGE 3.0 ENE, Orange, CA06, -117.778, 33.826, 649, M, 0.19
ROCKLIN 1.1 N, Placer, CA02, -121.244, 38.818, 550, M, 0.67
ROSEVILLE 2.4 SE, Placer, CA02, -121.257, 38.740, 156, M, 0.36
APPLEGATE 0.5 SE, Placer, CA02, -120.986, 38.996, 1983, M, 1.02
MURRIETA 4.3 ENE, Riverside, CA06, -117.140, 33.584, 1312, M, 0.03
FAIR OAKS 1.9 N, Sacramento, CA02, -121.252, 38.676, 199, M, 0.26
MORGAN HILL 2.7 S, Santa Clara, CA04, -121.632, 37.092, 338, M, 0.49
SAN JOSE 5.8 NNE, Santa Clara, CA04, -121.824, 37.386, 293, M, 0.05
ENCINITAS 2.7N, San Diego, CA06, -117.292, 33.076, 188, M, 0.13
ESCONDIDO 7.2 SE, San Diego, CA06, -116.992, 33.056, 1585, M, 0.41
RAMONA 3ENE, San Diego, CA06, -116.828, 33.051, 2034, M, 0.70
RANCHO BERNARDO 1.9WSW, San Diego, CA06, -117.106, 33.014, 687, M, 0.46
SAN DIEGO 13.9N, San Diego, CA06, -117.163, 32.917, 406, M, 0.58
SAN FRANCISCO 3.0 W, San Francisco, CA04, -122.474, 37.778, 205, M, 0.20
SHINGLETOWN 10.3 ENE, Shasta, CA02, -121.701, 40.532, 4217, M, 2.81
REDDING 2.8 NW, Shasta, CA02, -122.401, 40.602, 661, M, 1.82
SHINGLETOWN 3.5 ENE, Shasta, CA02, -121.834, 40.519, 3796, M, 3.87
REDDING 1.6 W, Shasta, CA02, -122.395, 40.575, 635, M, 2.16
MOUNT SHASTA 5.1 NW, Siskiyou, CA02, -122.397, 41.364, 3911, M, 10.42
DORRIS 0.2 SW, Siskiyou, CA01, -121.923, 41.963, 4249, M, 0.67
HALF MOON BAY 0.7 NW, San Mateo, CA04, -122.445, 37.478, 36, M, 0.10
EL GRANADA 0.7 W, San Mateo, CA04, -122.479, 37.509, 78, M, 0.07
CAZADERO 6.9 WNW, Sonoma, CA01, -123.206, 38.565, 645, M, 0.02
CAZADERO 5.6 W, Sonoma, CA01, -123.189, 38.532, 1211, M, 0.19
GUERNEVILLE 2.0 SSW, Sonoma, CA01, -123.005, 38.485, 69, M, 0.20
GLEN ELLEN 1.9 NNW, Sonoma, CA01, -122.551, 38.382, 365, M, 0.30
RANCHO CUCAMONGA 1.6 W, San Bernardino, CA06, -117.598, 34.122, 1379, M, 0.39
BARSTOW 4.2 NE, San Bernardino, CA07, -117.018, 34.924, 2170, M, 0.17
FAWNSKIN 0.3 NE, San Bernardino, CA06, -116.938, 34.271, 7030, M, 0.64
SOQUEL 0.8 NE, Santa Cruz, CA04, -121.936, 37.002, 414, M, 0.33
RED BLUFF 6.0 W, Tehama, CA02, -122.352, 40.159, 418, M, 1.07
COTTONWOOD 7.7 SSW, Tehama, CA02, -122.333, 40.287, 635, M, 0.16
RED BLUFF 7.2 WNW, Tehama, CA02, -122.360, 40.224, 557, M, 0.21
RED BLUFF 1.1 S, Tehama, CA02, -122.236, 40.158, 323, M, 0.38
COTTONWOOD 4.4 ESE, Tehama, CA02, -122.201, 40.369, 567, M, 0.19
RED BLUFF 5.1 NNW, Tehama, CA02, -122.281, 40.242, 497, M, 0.61
COTTONWOOD 9.1 SW, Tehama, CA02, -122.378, 40.282, 639, M, 0.87
RED BLUFF 4.5 W, Tehama, CA02, -122.326, 40.171, 501, M, 1.54
COTTONWOOD 3.6 SSW, Tehama, CA02, -122.302, 40.341, 554, M, 0.87
MOUNT SHASTA, Siskiyou, CA02, -122.317, 41.322, 3613, 52.9, 1.48
WATSONVILLE MUNICIPAL AIRPORT, Santa Cruz, CA04, -121.790, 36.939, 162, 58.6, 0.13
SANTA ROSA SONOMA CO AP, Sonoma, CA04, -122.811, 38.504, 119, 61.7, 0.30
COARSEGOLD 4SE, Madera, CA05, -119.690, 37.212, 2218, M, 0.67
TWENTYNINE PALMS 12E - WONDER VALLEY, San Bernardino, CA07, -115.850, 34.121, 1376, 75.4, 0.14
MORONGO VALLEY NORTH, San Bernardino, CA07, -116.562, 34.086, 3145, 64.5, 0.00
SHAFTER 6E, Kern, CA05, -119.146, 35.487, 404, 69.6, 0.22
TRUCKEE-TAHOE AP, Nevada, CA03, -120.145, 39.318, 5900, 47.0, 1.81
HEARST CASTLE, San Luis Obispo, CA04, -121.168, 35.684, 1526, 57.1, 0.06
GETTY CENTER, Los Angeles, CA06, -118.479, 34.087, 1117, 60.9, 0.00
HESPERIA 2E, San Bernardino, CA07, -117.266, 34.421, 3055, 65.2, T
RANCHO BERNARDO, San Diego, CA06, -117.081, 33.022, 690, 63.3, 0.31
APPLE VALLEY #2, San Bernardino, CA07, -117.279, 34.536, 2780, M, 0.00
OCOTILLO WELLS 2W, San Diego, CA07, -116.169, 33.155, 390, 78.5, 0.03
IRVINE RANCH, Orange, CA06, -117.723, 33.720, 540, 66.8, 0.00
MT. LAGUNA #3, San Diego, CA07, -116.419, 32.867, 5920, 55.4, 0.31
AVALON INLAND, Los Angeles, CA06, -118.330, 33.338, 90, 60.0, 0.01
DESERT CENTER 2 NNE, Riverside, CA07, -115.392, 33.738, 747, 70.8, 0.00
TORRANCE AP, Los Angeles, CA06, -118.342, 33.802, 90, 63.2, 0.45
MERCED 23 WSW, Merced, CA05, -120.882, 37.238, 78, 65.4, 0.60
REDDING 12 WNW, Shasta, CA02, -122.607, 40.651, 1418, 64.7, 1.61
STOVEPIPE WELLS 1 SW, Inyo, CA07, -117.145, 36.602, 84, 84.9, 0.00
RED BLUFF 2.8 N, Tehama, CA02, -122.243, 40.215, 406, M, 1.41
COTTONWOOD 6.7 SSW, Tehama, CA02, -122.347, 40.307, 585, M, 1.11
LOS ANGELES DOWNTOWN/USC, Los Angeles, CA06, -118.291, 34.024, 179, 65.0, 0.05
FRESNO YOSEMITE INT'L, Fresno, CA05, -119.720, 36.780, 334, 71.3, 0.29
MONTEREY PENINSUL AP, Monterey, CA04, -121.849, 36.590, 160, 58.3, 0.30
PASO ROBLES MUNICIPAL AP, San Luis Obispo, CA04, -120.629, 35.669, 820, 64.4, T
MONTAGUE SISKIYOU AIRPORT, Siskiyou, CA01, -122.468, 41.774, 2645, 57.8, 0.78
SAN JOSE, Santa Clara, CA04, -121.924, 37.359, 49, 64.6, 0.32
PALM SPRINGS ASOS, Riverside, CA07, -116.504, 33.822, 409, 77.5, 0.02
FILLMORE 2 W, Ventura, CA06, -118.945, 34.409, 495, M, 0.02
SAN DIEGO BROWN FIELD, San Diego, CA06, -116.994, 32.576, 521, 61.9, 0.80
Bakersfield Area, -, -, -, -, -, 72.8, 0.55
Bishop Area, -, -, -, -, -, 63.1, 0.34
Los Angeles Downtown Area, -, -, -, -, -, 65.0, 0.05
Eureka Area, -, -, -, -, -, 55.2, 0.76
Fresno Area, -, -, -, -, -, 71.3, 0.29
Los Angeles Airport Area, -, -, -, -, -, 62.8, 0.59
Long Beach Area, -, -, -, -, -, 64.9, 0.05
Redding Area, -, -, -, -, -, 70.1, 0.97
Sacramento Area, -, -, -, -, -, 68.2, 0.39
San Diego Area, -, -, -, -, -, 65.0, 0.44
Stockton Area, -, -, -, -, -, 67.4, 0.35
San Francisco Airport Area, -, -, -, -, -, 61.1, 0.05
Santa Maria Area, -, -, -, -, -, 59.4, 0.24
CAMP PENDLETON MCAS, San Diego, CA06, -117.355, 33.304, 70, 64.8, 0.00
LEMOORE REEVES NAS, Fresno, CA05, -119.950, 36.333, 232, 70.2, 0.46
COTTONWOOD 3.9 SW, Tehama, CA02, -122.342, 40.358, 447, M, 1.36
ARVIN, Kern, CA05, -118.834, 35.211, 450, 73.3, 0.20
CHIRIACO SUMMIT, Riverside, CA07, -115.721, 33.662, 1706, 75.1, 0.00
EDWARDS AFB NORTH AUXILIARY AIRFIELD, Kern, CA07, -117.865, 34.988, 2283, 64.3, 0.00
MOJAVE NTPS, Kern, CA07, -118.173, 35.056, 2827, M, 0.07
FALLBROOK 5 NE, San Diego, CA06, -117.190, 33.439, 1140, 63.3, 0.27
SANTA BARBARA 11 W, Santa Barbara, CA06, -119.880, 34.414, 18, 58.9, 0.06
BODEGA 6 WSW, Sonoma, CA01, -123.075, 38.321, 63, 55.0, 0.15
YOSEMITE VILLAGE 12 W, Mariposa, CA05, -119.821, 37.759, 6620, 50.2, 0.70
YUCCA MESA, San Bernardino, CA07, -116.407, 34.218, 3445, 66.4, 0.00
YUCCA VALLEY, San Bernardino, CA07, -116.388, 34.129, 3249, 65.0, T
JOHNSON VALLEY, San Bernardino, CA07, -116.538, 34.359, 3167, 65.5, 0.01
REDONDO BEACH, Los Angeles, CA06, -118.376, 33.834, 142, 62.7, 0.09
GRAPEVINE CHP, Kern, CA05, -118.938, 34.961, 1358, M, 0.60
THREE RIVERS MUSEUM, Tulare, CA05, -118.896, 36.451, 856, M, 1.13
PACHECO PASS WIND FARM, Merced, CA05, -121.183, 37.033, 1448, M, 0.42
AVENAL T.E.S., Kings, CA05, -120.118, 35.998, 787, M, 0.20
OAKHURST MADERA SHERIFF STATION, Madera, CA05, -119.668, 37.341, 2363, M, 1.13
FRESNO 3NW, Madera, CA05, -119.801, 36.909, 380, M, 0.27
BURBANK VALLEY PUMP PLANT, Los Angeles, CA06, -118.348, 34.187, 655, 63.8, 0.09
PIEDMONT 1.0 SE, Alameda, CA04, -122.216, 37.812, 372, M, 0.33
CASTRO VALLEY 0.4 NNE, Alameda, CA04, -122.059, 37.717, 536, M, 0.27
PLEASANTON 1.8 SSE, Alameda, CA04, -121.875, 37.648, 351, M, 0.30
FREMONT 2.6 ESE, Alameda, CA04, -121.952, 37.515, 30, M, 0.23
PLEASANTON 0.4 ESE, Alameda, CA04, -121.881, 37.670, 344, M, 0.32
VOLCANO 5.4 NE, Amador, CA05, -120.560, 38.497, 3488, M, 1.39
VOLCANO 6.4 NE, Amador, CA05, -120.536, 38.499, 3659, M, 1.34
OROVILLE 2.7 ENE, Butte, CA02, -121.518, 39.514, 535, M, 0.47
MARTINEZ 0.8 SSE, Contra Costa, CA04, -122.108, 37.990, 252, M, 0.25
WALNUT CREEK 1.7 SSE, Contra Costa, CA04, -122.034, 37.878, 243, M, 0.16
LAFAYETTE 0.7 E, Contra Costa, CA04, -122.104, 37.894, 248, M, 0.25
LAFAYETTE 1.9 WSW, Contra Costa, CA04, -122.153, 37.888, 518, M, 0.23
MARTINEZ 2.2 SW, Contra Costa, CA04, -122.138, 37.974, 692, M, 0.26
ANTIOCH 2.2 WSW, Contra Costa, CA05, -121.838, 37.979, 178, M, 0.13
CONCORD 0.8 WNW, Contra Costa, CA04, -122.013, 37.978, 124, M, 0.23
WALNUT CREEK 1.4 SSE, Contra Costa, CA04, -122.028, 37.885, 277, M, 0.17
CRESCENT CITY 5.5 NNE, Del Norte, CA01, -124.148, 41.824, 65, M, 0.45
PLACERVILLE 3.7 SW, El Dorado, CA02, -120.849, 38.695, 1755, M, 0.55
CLOVIS 2.9 N, Fresno, CA05, -119.693, 36.861, 382, M, 0.54
TOLLHOUSE 6.2 SSE, Fresno, CA05, -119.359, 36.934, 1397, M, 0.96
SANGER 6.8 N, Fresno, CA05, -119.553, 36.798, 418, M, 0.26
HELM 2.7 NNE, Fresno, CA05, -120.089, 36.570, 183, M, 0.58
ARCATA 1.1 NE, Humboldt, CA01, -124.069, 40.881, 420, M, 0.58
MCKINLEYVILLE 2.7 SE, Humboldt, CA01, -124.084, 40.923, 325, M, 0.93
MCKINLEYVILLE 7.3 ESE, Humboldt, CA01, -123.998, 40.896, 366, M, 0.95
TRINIDAD 1.5 NNW, Humboldt, CA01, -124.152, 41.078, 201, M, 0.61
HONEYDEW 3.1 WNW, Humboldt, CA01, -124.182, 40.252, 316, M, 0.98
MCKINLEYVILLE 2.3 NE, Humboldt, CA01, -124.086, 40.978, 270, M, 0.65
FORTUNA 1.5 NW, Humboldt, CA01, -124.161, 40.600, 98, M, 1.26
REDWAY 4.8 WNW, Humboldt, CA01, -123.906, 40.139, 1820, M, 0.97
MIRANDA 4.1 SW, Humboldt, CA01, -123.894, 40.209, 539, M, 0.97
BAYVIEW 0.8 SE, Humboldt, CA01, -124.166, 40.756, 176, M, 0.48
FORTUNA 1.3 S, Humboldt, CA01, -124.136, 40.567, 195, M, 0.79
ARCATA 1.4 NNE, Humboldt, CA01, -124.072, 40.887, 289, M, 1.19
WILLOW CREEK 4.5 NNE, Humboldt, CA01, -123.624, 40.939, 655, M, 0.58
BRIDGEVILLE 5.2 ENE, Humboldt, CA01, -123.701, 40.473, 2675, M, 0.94
FORTUNA 0.1 NW, Humboldt, CA01, -124.141, 40.587, 65, M, 1.24
GARBERVILLE 2.2 SW, Humboldt, CA01, -123.824, 40.077, 415, M, 1.04
GARBERVILLE 2.9 SW, Humboldt, CA01, -123.830, 40.068, 389, M, 1.05
KNEELAND 4.8 WNW, Humboldt, CA01, -124.080, 40.790, 106, M, 0.00
EUREKA 2.2 S, Humboldt, CA01, -124.148, 40.764, 194, M, 0.55
BISHOP 8.5 WSW, Inyo, CA07, -118.540, 37.323, 6002, M, 1.34
BISHOP 1.7 NW, Inyo, CA07, -118.414, 37.388, 4181, M, 0.37
LEMOORE 0.9 ESE, Kings, CA05, -119.772, 36.293, 223, M, 0.63
LEMOORE 0.3 SW, Kings, CA05, -119.791, 36.295, 223, M, 0.63
HANFORD 3.6 N, Kings, CA05, -119.653, 36.377, 258, M, 0.39
HANFORD 1.7 WNW, Kings, CA05, -119.674, 36.335, 245, M, 0.14
INYOKERN 9.4 WSW, Kern, CA07, -117.978, 35.635, 4319, M, 0.09
FRAZIER PARK 0.6 WNW, Kern, CA05, -118.955, 34.827, 5023, M, 0.00
ONYX 2.8 ENE, Kern, CA05, -118.174, 35.702, 3039, M, 0.18
GLENDALE 2.4 WSW, Los Angeles, CA06, -118.295, 34.169, 511, M, 0.31
TORRANCE 2.8 SW, Los Angeles, CA06, -118.337, 33.790, 200, M, 0.21
ALTADENA 0.7 ESE, Los Angeles, CA06, -118.124, 34.187, 1323, M, 0.47
MONTE NIDO 0.2 SSW, Los Angeles, CA06, -118.687, 34.079, 682, M, 0.00
SHERMAN OAKS 1.7 ENE, Los Angeles, CA06, -118.420, 34.154, 638, M, 0.14
WHITTIER 2.9 WNW, Los Angeles, CA06, -118.066, 33.986, 171, M, 0.57
REDONDO BEACH 2.6 S, Los Angeles, CA06, -118.377, 33.819, 117, M, 0.10
CANYON COUNTRY 2.6 E, Los Angeles, CA06, -118.427, 34.427, 1617, M, 0.11
ARCADIA 2.1 NNE, Los Angeles, CA06, -118.028, 34.162, 652, M, 0.07
LAKEPORT 4.5 N, Lake, CA02, -122.909, 39.107, 1437, M, 0.60
MIDDLETOWN 3.3 SSE, Lake, CA02, -122.603, 38.706, 1273, M, 0.48
LOWER LAKE 4.0 SE, Lake, CA02, -122.564, 38.865, 1585, M, 1.16
SUSANVILLE 3.2 SSW, Lassen, CA03, -120.674, 40.368, 4353, M, 2.15
OAKHURST 7.5 N, Madera, CA05, -119.632, 37.442, 4274, M, 1.25
UKIAH 8.4 NW, Mendocino, CA01, -123.331, 39.221, 2492, M, 0.46
BOONVILLE 2.2 WSW, Mendocino, CA01, -123.408, 39.006, 1061, M, 0.43
ELK 1.8 NNE, Mendocino, CA01, -123.706, 39.105, 147, M, 0.30
UKIAH 1.2 NW, Mendocino, CA01, -123.225, 39.158, 746, M, 0.52
UKIAH 0.6 ESE, Mendocino, CA01, -123.199, 39.141, 601, M, 0.65
REDWOOD VALLEY 1.5 ENE, Mendocino, CA01, -123.178, 39.272, 912, M, 0.79
UKIAH 4.3 S, Mendocino, CA01, -123.219, 39.083, 691, M, 0.44
LAYTONVILLE 1.1 SW, Mendocino, CA01, -123.490, 39.672, 1647, M, 1.00
POINT ARENA 4.8 ESE, Mendocino, CA01, -123.610, 38.883, 1048, M, 0.12
LEE VINING 5.9 NW, Mono, CA03, -119.170, 38.034, 7094, M, 1.40
MARIPOSA 3.7 NNW, Mariposa, CA05, -119.988, 37.540, 2942, M, 0.69
MARIPOSA 12.5 E, Mariposa, CA05, -119.742, 37.461, 2952, M, 1.26
LA GRANGE 7.8 ESE, Mariposa, CA05, -120.327, 37.635, 1114, M, 0.16
CATHEYS VALLEY 1.2 S, Mariposa, CA05, -120.100, 37.415, 1172, M, 0.03
WOODACRE 0.6 SW, Marin, CA01, -122.635, 38.005, 439, M, 0.22
SAN ANSELMO 1.2 NNW, Marin, CA01, -122.580, 37.997, 370, M, 0.05
NOVATO 4.8 WNW, Marin, CA01, -122.644, 38.106, 246, M, 0.38
SAN ANSELMO 0.4 NE, Marin, CA01, -122.564, 37.987, 107, M, 0.17
IGNACIO 0.6 SW, Marin, CA01, -122.546, 38.065, 57, M, 0.17
PETALUMA 10.1 W, Marin, CA01, -122.812, 38.248, 119, M, 0.76
TOMALES 1.3 ENE, Marin, CA01, -122.883, 38.251, 128, M, 0.17
MILL VALLEY 1.5 S, Marin, CA01, -122.544, 37.886, 209, M, 0.18
LOCKWOOD 3.6 NW, Monterey, CA04, -121.117, 35.981, 1181, M, 0.00
KING CITY 13.2 S, Monterey, CA04, -121.174, 36.025, 1104, M, 0.44
CASTROVILLE 1.6 ENE, Monterey, CA04, -121.728, 36.776, 18, M, 0.21
PACIFIC GROVE 1.5 SSW, Monterey, CA04, -121.932, 36.602, 280, M, 0.17
AROMAS 2.0 SSW, Monterey, CA04, -121.650, 36.850, 344, M, 0.29
CARMEL VALLEY VILLAGE 0.7 SSE, Monterey, CA04, -121.720, 36.476, 446, M, 0.27
CASTROVILLE 1.6 ENE, Monterey, CA04, -121.727, 36.777, 17, M, 0.23
MARINA 0.8 SSE, Monterey, CA04, -121.784, 36.673, 118, M, 0.15
SALINAS 5.9 SSW, Monterey, CA04, -121.671, 36.604, 361, M, 0.23
CALISTOGA 0.4 SSE, Napa, CA01, -122.578, 38.576, 348, M, 0.66
ST. HELENA 1.1 S, Napa, CA01, -122.462, 38.489, 248, M, 0.51
AMERICAN CANYON 0.3 S, Napa, CA01, -122.260, 38.169, 37, M, 0.71
NEVADA CITY 3.4 NNW, Nevada, CA02, -121.040, 39.307, 2390, M, 1.44
KINGVALE 1.3 WSW, Nevada, CA02, -120.452, 39.317, 6035, M, 1.77
ALTA SIERRA 1.3 S, Nevada, CA02, -121.057, 39.104, 2154, M, 0.27
LAKE OF THE PINES 1.0 WSW, Nevada, CA02, -121.077, 39.032, 1576, M, 1.50
ALTA SIERRA 0.4 WSW, Nevada, CA02, -121.060, 39.120, 2303, M, 0.94
NEVADA CITY 5.4 W, Nevada, CA02, -121.121, 39.268, 1982, M, 1.51
ALTA SIERRA 1.4 SSW, Nevada, CA02, -121.058, 39.103, 2057, M, 0.47
ORANGE 3.5 ENE, Orange, CA06, -117.770, 33.829, 811, M, 0.25
SILVERADO 1.0 ESE, Orange, CA06, -117.620, 33.746, 1394, M, 1.22
COSTA MESA 1.6 SE, Orange, CA06, -117.892, 33.652, 71, M, 0.30
NEWPORT BEACH 3.1 ESE, Orange, CA06, -117.865, 33.589, 84, M, 0.62
MISSION VIEJO 1.3 SSE, Orange, CA06, -117.644, 33.595, 704, M, 0.13
ANAHEIM 4.9 ENE, Orange, CA06, -117.792, 33.863, 298, M, 0.35
SODA SPRINGS 1.5 SSW, Placer, CA02, -120.384, 39.302, 6887, M, 5.10
ROSEVILLE 4.7 WNW, Placer, CA02, -121.377, 38.780, 96, M, 1.20
PENRYN 0.4 SE, Placer, CA02, -121.158, 38.847, 610, M, 0.76
COLFAX 3.1 SW, Placer, CA02, -120.991, 39.061, 2077, M, 0.93
NEWCASTLE 1.6 SSE, Placer, CA02, -121.123, 38.851, 800, M, 0.94
LINCOLN 4.3 SSE, Placer, CA02, -121.284, 38.842, 172, M, 0.85
IDYLLWILD 1.8 NW, Riverside, CA06, -116.735, 33.763, 6325, M, 1.32
HEMET 4.1 ENE, Riverside, CA06, -116.920, 33.753, 1698, M, 0.44
CORONA 12.8 SE, Riverside, CA06, -117.428, 33.731, 1404, M, 0.16
LAKE ELSINORE 3.5 WSW, Riverside, CA06, -117.381, 33.657, 1356, M, 0.07
NORCO 1.2 S, Riverside, CA06, -117.548, 33.908, 661, M, 0.13
PERRIS 8.5 WNW, Riverside, CA06, -117.365, 33.826, 1639, M, 1.34
BEAUMONT 2.5 NW, Riverside, CA06, -117.012, 33.954, 2532, M, 0.77
