Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
CRESCENT CITY 3 NNW, Del Norte, CA01, -124.215, 41.796, 43, 48.9, 2.69
CRESCENT CITY MCNAMARA AP, Del Norte, CA01, -124.238, 41.784, 56, 50.3, 2.35
OAK KNOLL W. C., Siskiyou, CA01, -122.850, 41.839, 1980, M, 0.41
FORT BIDWELL, Modoc, CA03, -120.157, 41.872, 4739, 33.2, 0.79
GASQUET RS, Del Norte, CA01, -123.965, 41.845, 387, 55.4, 2.39
FORT DICK RIVER, Del Norte, CA01, -124.135, 41.881, -, M, 2.12
TULELAKE, Siskiyou, CA01, -121.474, 41.960, 4038, 35.9, 0.65
COPCO NO 1 DAM, Siskiyou, CA01, -122.338, 41.980, 2665, M, 0.93
ELK VALLEY, Del Norte, CA01, -123.718, 41.988, 1708, 57.2, 1.48
PACIFICA 4 SSE, San Mateo, CA04, -122.472, 37.592, 475, 56.3, 6.19
BARSTOW, San Bernardino, CA07, -117.022, 34.893, 2220, 50.1, 2.39
INYOKERN, Kern, CA07, -117.821, 35.651, 2430, 49.5, 2.17
PEARBLOSSOM, Los Angeles, CA07, -117.897, 34.503, 3101, 47.9, 6.15
EL CAJON, San Diego, CA06, -116.928, 32.801, 495, 56.9, 4.10
MARKLEY COVE, Napa, CA02, -122.124, 38.492, 480, 51.8, 5.58
REDONDO BEACH, Los Angeles, CA06, -118.376, 33.834, 142, 58.9, 8.20
BURBANK VALLEY PUMP PLANT, Los Angeles, CA06, -118.348, 34.187, 655, 56.7, 13.59
CORONADO FIRE DEPT, San Diego, CA06, -117.177, 32.692, 18, 58.1, 5.56
FALLBROOK FIRE DEPT, San Diego, CA06, -117.248, 33.384, 698, 56.2, 8.84
DEL MAR FIRE DEPT, San Diego, CA06, -117.262, 32.972, 12, 56.8, 4.42
IMPERIAL BEACH FIRE DEPT, San Diego, CA06, -117.114, 32.576, 22, 63.2, 4.48
LEMON GROVE FIRE DEPARTMENT, San Diego, CA06, -117.030, 32.738, 427, 54.3, 4.77
SPRING VALLEY FIRE DEPT, San Diego, CA06, -117.006, 32.710, 270, 57.2, 4.25
SANTEE FIRE DEPT, San Diego, CA06, -116.973, 32.841, 340, 58.2, 0.61
LEE VINING, Mono, CA07, -119.119, 37.957, 6797, 30.2, 2.44
ANAHEIM, Orange, CA06, -117.842, 33.865, 235, 61.0, 8.66
RED BLUFF TREATMENT PLANT, Tehama, CA02, -122.220, 40.162, 265, M, 2.56
NEW MELONES DAM HQ, Tuolumne, CA05, -120.486, 38.005, 960, 52.4, 4.40
POINT REYES ALERT, Marin, CA01, -122.930, 38.101, 175, M, 8.04
MAMMOTH LAKES RS, Mono, CA07, -118.962, 37.648, 7804, 27.4, 3.23
FRAZIER PARK 9 SW, Ventura, CA05, -119.104, 34.733, 5169, M, 10.06
CAMPTONVILLE 1SW, Yuba, CA02, -121.071, 39.440, 2500, M, 4.96
MONTEREY WFO, Monterey, CA04, -121.855, 36.593, 122, 55.1, 4.16
SKYLINE RIDGE PRESERVE, San Mateo, CA04, -122.185, 37.313, 2270, 47.1, 6.21
FREMONT, Alameda, CA04, -122.016, 37.542, 38, 55.2, 3.66
MAD RIVER 12 SE, Trinity, CA01, -123.374, 40.319, 2763, M, 4.40
NEWHALL 5NW, Los Angeles, CA06, -118.594, 34.393, 1765, 53.0, 12.48
TEHACHAPI 4 SE, Kern, CA05, -118.422, 35.101, 4220, 42.2, 4.82
REDWOOD CITY #2, San Mateo, CA04, -122.214, 37.488, 10, 55.6, 4.00
WRIGHTWOOD, San Bernardino, CA07, -117.639, 34.362, 6000, 35.1, 10.79
REDDING CDF, Shasta, CA02, -122.299, 40.519, 502, M, 3.17
VALLEJO, Solano, CA01, -122.187, 38.100, 341, 54.0, 2.28
NORTHRIDGE CAL STATE, Los Angeles, CA06, -118.525, 34.245, 904, 57.2, 11.18
OXNARD WFO, Ventura, CA06, -119.137, 34.207, 52, 58.4, 9.10
LAKEHEAD, Shasta, CA02, -122.391, 40.899, 1398, M, 6.75
HANFORD MUNICIPAL AP, Kings, CA05, -119.623, 36.311, 249, 52.9, 1.74
RAMONA AIRPORT, San Diego, CA06, -116.916, 33.038, 1385, 51.6, 7.25
VACAVILLE/NUT TREE AP ASOS, Solano, CA02, -121.959, 38.378, 104, 52.8, 4.67
ALTURAS MUNICIPAL AP, Modoc, CA02, -120.561, 41.484, 4383, 35.5, 0.76
MADERA MUNICIPAL AP, Madera, CA05, -120.111, 36.985, 251, 52.3, 2.95
BAKERSFIELD 5 NW, Kern, CA05, -119.051, 35.419, 470, 52.0, 1.44
FRESNO 5 NE, Fresno, CA05, -119.709, 36.767, 338, 54.3, 0.81
OCEANSIDE MUNICIPAL AP, San Diego, CA06, -117.350, 33.219, 30, 57.6, 7.31
SAN DIEGO SEAWORLD, San Diego, CA06, -117.231, 32.765, 14, 57.4, 7.50
RIALTO, San Bernardino, CA07, -117.393, 34.130, 1420, 56.4, 7.52
BOULEVARD 2, San Diego, CA07, -116.300, 32.667, 3600, M, 7.49
ARCATA EUREKA AP, Humboldt, CA01, -124.105, 40.978, 211, 49.3, 2.16
CHICO ARMY FLYING SCH, Butte, CA02, -121.850, 39.800, 272, 52.8, 0.11
NEWPORT BEACH HARBOR, Orange, CA06, -117.884, 33.603, 10, 58.6, 5.98
ESCONDIDO NO. 2, San Diego, CA06, -117.090, 33.121, 600, 56.8, 7.06
REDDING AP, Shasta, CA02, -122.298, 40.515, 501, 52.6, 2.97
AVALON CATALINA AP, Los Angeles, CA06, -118.415, 33.404, 1565, 53.0, 7.77
SANTA MARIA PUBLIC AP, Santa Barbara, CA06, -120.452, 34.894, 243, 54.1, 3.70
MOUNT SHASTA, Siskiyou, CA02, -122.333, 41.333, 3535, 40.0, 3.08
RED BLUFF MUNI AP, Tehama, CA02, -122.255, 40.152, 354, 52.4, 2.63
NEEDLES AIRPORT, San Bernardino, CA07, -114.618, 34.768, 888, 58.9, 2.38
CHINA LAKE NAF, Kern, CA07, -117.693, 35.688, 2230, 49.3, 1.75
THREE RIVERS EDISON PH 1, Tulare, CA05, -118.862, 36.465, 1140, 51.2, 1.93
PINNACLES NATIONAL PARK, San Benito, CA04, -121.182, 36.482, 1307, 50.9, 4.41
CARMEL VALLEY, Monterey, CA04, -121.724, 36.481, 480, 53.9, 4.01
LODGEPOLE, Tulare, CA05, -118.732, 36.604, 6735, 30.5, 4.18
PANOCHE 2 W, San Benito, CA05, -120.884, 36.607, 1400, M, 3.74
MONTEREY, Monterey, CA04, -121.855, 36.593, 122, 53.9, 4.92
SALINAS NO. 2, Monterey, CA04, -121.666, 36.659, 45, 55.8, 3.30
SALINAS AP, Monterey, CA04, -121.609, 36.664, 73, 54.4, 3.37
GRANT GROVE, Tulare, CA05, -118.962, 36.738, 6580, 35.4, 5.09
PAICINES 4 W, San Benito, CA04, -121.349, 36.715, 905, 49.8, 3.21
PINE FLAT DAM, Fresno, CA05, -119.337, 36.821, 615, M, 3.34
LOS BANOS ARBURUA RANCH, Merced, CA05, -120.939, 36.875, 843, M, 2.44
HOLLISTER 2, San Benito, CA04, -121.421, 36.848, 275, 52.6, 2.35
CHITTENDEN PASS, Santa Cruz, CA04, -121.597, 36.900, 82, M, 2.40
BALCH POWER HOUSE, Fresno, CA05, -119.088, 36.909, 1735, 49.7, 4.87
WATSONVILLE WATERWORKS, Santa Cruz, CA04, -121.769, 36.931, 95, 54.4, 4.63
FRIANT GOVERNMENT CAMP, Fresno, CA05, -119.707, 36.997, 410, 53.9, 3.06
MADERA, Madera, CA05, -120.038, 36.954, 270, 51.8, 3.04
WISHON DAM, Fresno, CA05, -118.984, 37.007, 6550, M, 2.53
LOS BANOS DET RESV, Merced, CA05, -120.930, 36.990, 407, 53.7, 2.85
GILROY, Santa Clara, CA04, -121.561, 37.003, 194, 55.1, 4.26
ARBUCKLE BASIN CALIFORNIA, Shasta, CA02, -122.833, 40.398, 1900, 49.7, M
ACTON CALIFORNIA, Los Angeles, CA06, -118.200, 34.446, 2600, 48.8, M
ARROYO GRANDE CALIFORNIA, San Luis Obispo, CA04, -120.392, 35.179, 1048, 54.0, M
ALDER SPRINGS CALIFORNIA, Glenn, CA02, -122.724, 39.651, 4300, 42.5, M
ALPINE CALIFORNIA, San Diego, CA06, -116.739, 32.834, 2041, 53.4, M
LOS ALTOS CALIFORNIA, Santa Clara, CA04, -122.147, 37.358, 645, 54.2, M
AMMO DUMP CALIFORNIA, San Diego, CA06, -117.286, 33.381, 1068, 57.0, M
ANZA CALIFORNIA, Riverside, CA06, -116.673, 33.555, 3920, 45.3, M
ALDER POINT CALIFORNIA, Humboldt, CA01, -123.590, 40.187, 923, 49.0, M
ARROYO SECO (MT. DIABLO) CALIF, Monterey, CA04, -121.492, 36.230, 980, 53.1, M
ASH CREEK CALIFORNIA, Siskiyou, CA02, -121.979, 41.277, 3200, 39.8, M
ASH VALLEY CALIFORNIA, Lassen, CA02, -120.686, 41.052, 5100, 35.4, M
BACKBONE CALIFORNIA, Trinity, CA01, -123.142, 40.889, 4700, 42.7, M
BALD MTN LOC CALIFORNIA, El Dorado, CA02, -120.697, 38.906, 4680, 44.3, M
BARNABY CALIFORNIA, Marin, CA01, -122.702, 38.028, 1240, 52.6, M
BATTERSON CALIFORNIA, Madera, CA05, -119.508, 37.232, 3160, 48.8, M
BIG BAR CALIFORNIA, Trinity, CA01, -123.233, 40.733, 1500, 48.6, M
BRADLEY CALIFORNIA, Monterey, CA04, -120.803, 35.864, 537, 54.1, M
BEAR PEAK CALIFORNIA, Tulare, CA05, -118.052, 35.884, 8228, 31.9, M
BENTON CALIFORNIA, Mono, CA07, -118.478, 37.843, 5450, 39.4, M
BEAUMONT CALIFORNIA, Riverside, CA06, -116.950, 33.931, 2604, 50.3, M
BEVERLY HILLS CALIFORNIA, Los Angeles, CA06, -118.412, 34.125, 1260, 58.2, M
BEAR VALLEY CALIFORNIA, Kern, CA05, -118.625, 35.140, 4000, 42.6, M
BANGOR CALIFORNIA, Butte, CA02, -121.386, 39.398, 803, 52.5, M
BIG HILL CALIFORNIA, Humboldt, CA01, -123.636, 41.098, 3570, 44.2, M
BIG PINES CALIFORNIA, Los Angeles, CA07, -117.692, 34.379, 6917, 37.8, M
BLACK DIAMOND CALIFORNIA, Contra Costa, CA04, -121.884, 37.950, 1600, 49.9, M
BLUE DOOR CALIFORNIA, Lassen, CA02, -120.337, 41.055, 5615, 34.4, M
BLUE RIDGE (KNF) CALIFORNIA, Siskiyou, CA01, -123.187, 41.269, 5956, 39.3, M
BEN BOLT CALIFORNIA, El Dorado, CA05, -120.934, 38.591, 905, 52.5, M
BEN LOMOND CALIFORNIA, Santa Cruz, CA04, -122.170, 37.132, 2630, 47.3, M
BOGARD R.S. CALIFORNIA, Lassen, CA02, -121.083, 40.598, 5650, 31.0, M
BOONVILLE CALIFORNIA, Mendocino, CA01, -123.349, 38.988, 644, 51.7, M
BIG PINE FLAT CALIFORNIA, San Bernardino, CA07, -117.013, 34.319, 6861, 37.0, M
BRIDGEPORT 4NW CALIFORNIA, Mono, CA03, -119.289, 38.272, 6650, 35.2, M
BRANCH MOUNTAIN CALIFORNIA, San Luis Obispo, CA04, -120.083, 35.189, 3770, 46.4, M
BLACKROCK CALIFORNIA, Tulare, CA05, -118.260, 36.093, 8200, 32.8, M
BROOKS CALIFORNIA, Yolo, CA02, -122.145, 38.738, 354, 53.3, M
BIG SUR CALIFORNIA, Monterey, CA04, -121.785, 36.236, 450, 54.5, M
BUCK MEADOWS CALIFORNIA, Tuolumne, CA05, -120.097, 37.823, 3200, 44.9, M
BULL FLAT CALIFORNIA, Lassen, CA03, -120.114, 40.481, 4395, 33.9, M
BURNS CANYON CALIFORNIA, San Bernardino, CA07, -116.634, 34.210, 6000, 39.2, M
BUTTERCUP CALIFORNIA, Imperial, CA07, -114.884, 32.740, 217, 61.8, M
BEAVER CAMP LOC CALIFORNIA, Amador, CA05, -120.325, 38.488, 5000, 45.4, M
BRAZIE RANCH CALIFORNIA, Siskiyou, CA01, -122.594, 41.685, 3000, 42.6, M
CAHUILLA CALIFORNIA, Imperial, CA07, -115.174, 32.974, 278, 61.8, M
CAMERON FIRE STATION CALIFORNI, San Diego, CA06, -116.463, 32.721, 3443, 46.7, M
CANBY CALIFORNIA, Modoc, CA02, -120.868, 41.434, 4312, 37.6, M
CARRIZO CALIFORNIA, San Luis Obispo, CA05, -119.773, 35.096, 2490, 50.1, M
CASE SPRINGS CALIFORNIA, San Diego, CA06, -117.418, 33.445, 2320, 52.4, M
CATHEYS VALLEY CALIFORNIA, Mariposa, CA05, -120.111, 37.468, 1200, 52.1, M
CEDAR GROVE CALIFORNIA, Fresno, CA05, -118.656, 36.788, 4720, 41.9, M
CHEESEBORO CALIFORNIA, Ventura, CA06, -118.717, 34.185, 1650, 55.1, M
CHICO CALIFORNIA, Butte, CA02, -121.779, 39.712, 230, 52.7, M
CHILAO CALIFORNIA, Los Angeles, CA06, -118.030, 34.332, 5450, 40.9, M
CHUCHUPATE CALIFORNIA, Ventura, CA05, -119.012, 34.808, 4900, 38.9, M
CLAREMONT CALIFORNIA, Los Angeles, CA06, -117.707, 34.137, 1645, 54.1, M
CLEAR CREEK CALIFORNIA, Los Angeles, CA06, -118.152, 34.271, 3000, 47.1, M
CLARK CALIFORNIA, Riverside, CA06, -117.309, 33.877, 1720, 53.3, M
CASE MOUNTAIN CALIFORNIA, Tulare, CA05, -118.809, 36.411, 6450, 39.3, M
CORONA CALIFORNIA, Riverside, CA06, -117.549, 33.874, 640, 57.5, M
COHASSET CALIFORNIA, Butte, CA02, -121.769, 39.872, 1733, 53.4, M
COLLINS BALDY CALIFORNIA, Siskiyou, CA01, -122.950, 41.775, 5493, 38.7, M
CAMPO ASOS, San Diego, CA07, -116.468, 32.626, 2641, 48.0, 3.94
Burbank Glendale Pasadena Area, -, -, -, -, -, 57.0, 10.31
Camarillo Area, -, -, -, -, -, 57.3, 7.81
Needles Area, -, -, -, -, -, 58.9, 2.38
Oxnard Area, -, -, -, -, -, 58.4, 9.10
Palm Springs Area, -, -, -, -, -, 58.7, 3.23
Riverside Area, -, -, -, -, -, 56.1, 5.56
Ramona Area, -, -, -, -, -, 51.6, 7.25
Northern CA 8 Station Index, -, -, -, -, -, M, 4.36
Crescent City Area, -, -, -, -, -, 50.3, 2.35
Escondido Area, -, -, -, -, -, 56.8, 7.06
Sacramento Downtown Area, -, -, -, -, -, 55.1, 2.52
Tahoe City Area, -, -, -, -, -, 33.0, 2.77
Ukiah Area, -, -, -, -, -, 50.9, 3.37
CONVERSE CALIFORNIA, San Bernardino, CA06, -116.913, 34.194, 5618, 39.6, M
COOSKIE MOUNTAIN CALIFORNIA, Humboldt, CA01, -124.266, 40.257, 2950, 46.8, M
CORRALITOS CALIFORNIA, Santa Cruz, CA04, -121.798, 36.991, 450, 55.7, M
COUNTY LINE CALIFORNIA, Lake, CA02, -122.412, 39.019, 2085, 50.0, M
CAMP 9 CALIFORNIA, Los Angeles, CA06, -118.422, 34.362, 4000, 45.6, M
CRANE FLAT LOOKOUT CALIFORNIA, Mariposa, CA05, -119.825, 37.762, 6644, 38.0, M
CRESTVIEW CALIFORNIA, Mono, CA07, -118.983, 37.745, 7600, 29.2, M
CORNING CALIFORNIA, Tehama, CA02, -122.170, 39.939, 294, 53.3, M
CARPENTER RIDGE CALIFORNIA, Butte, CA02, -121.582, 40.069, 4812, 41.0, M
CRANSTON CALIFORNIA, Riverside, CA06, -116.841, 33.740, 1950, 53.3, M
CRAZY PEAK CALIFORNIA, Del Norte, CA01, -123.604, 41.992, 3970, 44.9, M
CASHMAN CALIFORNIA, Plumas, CA02, -120.915, 40.002, 4520, 41.3, M
DESCANSO CALIFORNIA, San Diego, CA06, -116.622, 32.857, 3480, 47.3, M
DEVILS GARDEN CALIFORNIA, Modoc, CA02, -120.671, 41.530, 5022, 36.8, M
DIABLO GRANDE CALIFORNIA, Stanislaus, CA05, -121.294, 37.329, 1850, 50.4, M
DEMOCRAT CALIFORNIA, Kern, CA05, -118.630, 35.532, 2356, 49.4, M
DINKEY CALIFORNIA, Fresno, CA05, -119.039, 37.066, 5668, 37.0, M
DELNORTE CALIFORNIA, Santa Barbara, CA06, -119.654, 34.009, 800, 58.5, M
DOG VALLEY CALIFORNIA, Sierra, CA03, -120.048, 39.562, 5976, 36.6, M
DOYLE CALIFORNIA, Lassen, CA03, -120.106, 40.022, 4240, 35.8, M
DEL VALLE CALIFORNIA, Los Angeles, CA06, -118.683, 34.431, 1278, 54.5, M
DEVORE CALIFORNIA, San Bernardino, CA06, -117.404, 34.221, 2057, 53.5, M
EAGLE PEAK CALIFORNIA, Tehama, CA02, -122.657, 39.928, 3713, 45.5, M
EEL RIVER CAMP CALIFORNIA, Humboldt, CA01, -123.824, 40.138, 446, 52.8, M
EEL RIVER CALIFORNIA, Mendocino, CA01, -123.083, 39.833, 1500, 48.6, M
EL CARISO CALIFORNIA, Riverside, CA06, -117.411, 33.647, 3038, 51.3, M
MOUNT ELIZABETH CALIFORNIA, Tuolumne, CA05, -120.247, 38.063, 4933, 42.4, M
EL MIRAGE CALIFORNIA, San Bernardino, CA07, -117.550, 34.634, 2880, 47.4, M
ESPERANZA CALIFORNIA, Calaveras, CA05, -120.515, 38.243, 2559, 46.2, M
FANCHER CREEK CALIFORNIA, Fresno, CA05, -119.466, 36.884, 920, 56.0, M
FAWNSKIN CALIFORNIA, San Bernardino, CA06, -116.899, 34.266, 6900, 35.3, M
FENCE MEADOW CALIFORNIA, Fresno, CA05, -119.175, 36.961, 5048, 41.6, M
FORT HUNTER LIGGET CALIFORNIA, Monterey, CA04, -121.242, 36.012, 1100, 51.7, M
FIGUEROA CALIFORNIA, Santa Barbara, CA06, -120.007, 34.733, 3200, 49.1, M
FISH CREEK MTN CALIFORNIA, Imperial, CA07, -116.067, 32.990, 760, 60.5, M
FIVE MILE CALIFORNIA, Inyo, CA07, -117.918, 35.872, 4150, 47.5, M
FORT ORD #1 CALIFORNIA, Monterey, CA04, -121.798, 36.627, 460, 54.2, M
FORT ORD #2 CALIFORNIA, Monterey, CA04, -121.786, 36.627, 490, 54.0, M
FORESTHILL CALIFORNIA, Placer, CA02, -120.732, 39.091, 4355, 46.0, M
FOUNTAIN SPRINGS CALIFORNIA, Tulare, CA05, -118.915, 35.892, 210, 52.9, M
FREMONT CANYON CALIFORNIA, Orange, CA06, -117.711, 33.808, 1781, 55.4, M
FRIEND MOUNTAIN CALIFORNIA, Trinity, CA01, -123.342, 40.505, 4000, 42.1, M
FISH SLOUGH CALIFORNIA, Mono, CA07, -118.408, 37.478, 4500, 43.6, M
GASQUET CALIFORNIA, Del Norte, CA01, -123.979, 41.846, 500, 49.1, M
GRASSHOPPER CALIFORNIA, Lassen, CA03, -120.784, 40.782, 6158, 31.8, M
GOOSE VALLEY CALIFORNIA, San Diego, CA06, -116.846, 33.074, 1530, 53.1, M
GORDON CALIFORNIA, Lassen, CA03, -120.896, 40.759, 6200, 33.6, M
GRANITE MOUNTAIN CALIFORNIA, San Bernardino, CA07, -117.026, 34.536, 4720, 43.9, M
GREEN SPRING CALIFORNIA, Tuolumne, CA05, -120.500, 37.833, 1020, 52.0, M
GRIZZLY FLAT CALIFORNIA, El Dorado, CA05, -120.561, 38.620, 3740, 44.2, M
HASTINGS CALIFORNIA, Monterey, CA04, -121.552, 36.389, 1885, 50.5, M
HAWKEYE CALIFORNIA, Sonoma, CA01, -122.917, 38.782, 2000, 50.1, M
HAYFORK CALIFORNIA, Trinity, CA01, -123.165, 40.550, 2323, 44.4, M
HERNANDEZ CALIFORNIA, San Benito, CA04, -120.856, 36.383, 3733, 46.5, M
HIGH GLADE LOOKOUT CALIFORNIA, Lake, CA02, -122.808, 39.208, 4840, 42.3, M
HIGH SIERRA CALIFORNIA, Fresno, CA05, -119.038, 37.315, 7403, 35.2, M
HOPLAND CALIFORNIA, Mendocino, CA01, -123.081, 39.031, 2682, 47.8, M
HOLLISTER CALIFORNIA, San Benito, CA04, -121.362, 36.842, 404, 54.3, M
HUNTER MOUNTAIN CALIFORNIA, Inyo, CA07, -117.474, 36.563, 6880, 35.3, M
HORSE LAKE CALIFORNIA, Lassen, CA03, -120.503, 40.631, 5100, 31.7, M
HOOPA CALIFORNIA, Humboldt, CA01, -123.671, 41.048, 375, 51.4, M
Alturas Area, -, -, -, -, -, 35.5, 0.76
Mount Shasta Area, -, -, -, -, -, 40.0, 3.08
Palmdale Area, -, -, -, -, -, 47.9, 4.57
Lancaster Area, -, -, -, -, -, 48.5, 4.71
San Jose Area, -, -, -, -, -, 54.3, 3.63
El Cajon Area, -, -, -, -, -, 56.9, 4.10
Hanford Area, -, -, -, -, -, 52.9, 1.74
El Centro Area, -, -, -, -, -, 58.2, 1.08
Madera Area, -, -, -, -, -, 52.3, 2.95
Merced Area, -, -, -, -, -, 52.5, 2.54
LIVERMORE CALIFORNIA, Alameda, CA04, -121.814, 37.712, 800, 54.1, M
LYONS VALLEY CALIFORNIA, Lake, CA01, -123.074, 39.126, 3200, 46.1, M
LYTLE CREEK CALIFORNIA, San Bernardino, CA06, -117.480, 34.234, 2792, 50.0, M
MAD RIVER CALIFORNIA, Trinity, CA01, -123.524, 40.463, 2775, 45.1, M
MALIBU HILLS CALIFORNIA, Los Angeles, CA06, -118.633, 34.058, 1575, 55.7, M
MANZANITA LAKE CALIFORNIA, Shasta, CA02, -121.580, 40.540, 5660, 38.3, M
MAPLE CREEK CALIFORNIA, Humboldt, CA01, -123.937, 40.796, 1680, 50.2, M
MARIPOSA GROVE CALIFORNIA, Mariposa, CA05, -119.605, 37.513, 6400, 39.5, M
MILL CREEK (BDF) CALIFORNIA, San Bernardino, CA06, -117.035, 34.084, 2950, 51.1, M
MCGUIRES CALIFORNIA, Mendocino, CA01, -123.601, 39.353, 593, 52.8, M
MEANS LAKE CALIFORNIA, San Bernardino, CA07, -116.517, 34.391, 2900, 49.0, M
MENDOCINO PASS CALIFORNIA, Mendocino, CA01, -122.945, 39.808, 5420, 39.5, M
METCALF GAP CALIFORNIA, Madera, CA05, -119.768, 37.409, 3077, 51.1, M
MEYERS CALIFORNIA, El Dorado, CA03, -120.018, 38.849, 6310, 34.3, M
MID HILLS CALIFORNIA, San Bernardino, CA07, -115.411, 35.123, 5413, 40.6, M
MILL CREEK (ANF) CALIFORNIA, Los Angeles, CA06, -118.082, 34.390, 5021, 41.5, M
MALLORY RIDGE CALIFORNIA, Contra Costa, CA05, -121.779, 37.817, 2040, 48.8, M
MONTECITO CALIFORNIA, Santa Barbara, CA06, -119.648, 34.461, 1500, 55.5, M
MODOC NWR CALIFORNIA, Modoc, CA02, -120.354, 41.459, 4380, 37.1, M
MOJAVE RIVER SINK CALIFORNIA, San Bernardino, CA07, -116.079, 35.053, 950, 54.7, M
MORMON ROCK CALIFORNIA, San Bernardino, CA06, -117.502, 34.318, 3300, 47.3, M
MOUNTAIN REST CALIFORNIA, Fresno, CA05, -119.371, 37.054, 4100, 45.4, M
MARKLEEVILLE CALIFORNIA, Alpine, CA03, -119.767, 38.683, 5501, 36.9, M
MT. SHASTA CALIFORNIA, Siskiyou, CA02, -122.316, 41.316, -, 43.0, M
MARIPOSA CALIFORNIA, Mariposa, CA05, -119.987, 37.504, 2231, 49.3, M
MT. DIABLO CALIFORNIA, Contra Costa, CA05, -121.914, 37.882, 3849, 43.1, M
MOUNT ZION CALIFORNIA, Amador, CA05, -120.651, 38.389, 2960, 52.7, M
NORTH FORK CALIFORNIA, Madera, CA05, -119.505, 37.233, 2720, 48.8, M
OAK BOTTOM CALIFORNIA, Shasta, CA02, -122.606, 40.651, 1326, 51.1, M
OAK KNOLL CALIFORNIA, Siskiyou, CA01, -122.850, 41.839, 1940, 45.1, M
OAK MOUNTAIN CALIFORNIA, Shasta, CA02, -121.983, 41.006, 1700, 47.8, M
OAK CREEK CALIFORNIA, Inyo, CA07, -118.259, 36.843, 4855, 44.3, M
OJAI CALIFORNIA, Ventura, CA06, -119.230, 34.448, 765, 53.5, M
OAK GROVE CALIFORNIA, San Diego, CA06, -116.795, 33.393, 2752, 49.3, M
OAKLAND NORTH CALIFORNIA, Contra Costa, CA04, -122.221, 37.865, 1403, 51.0, M
OAK OPENING CALIFORNIA, Tulare, CA05, -118.702, 36.175, 3240, 48.8, M
OPAL MOUNTAIN CALIFORNIA, San Bernardino, CA07, -117.176, 35.154, 3240, 49.2, M
OWENS CAMP LOC CALIFORNIA, El Dorado, CA02, -120.245, 38.733, 5240, 40.8, M
OWENS VALLEY CALIFORNIA, Inyo, CA07, -118.551, 37.390, 4640, 44.7, M
OZENA CALIFORNIA, Ventura, CA06, -119.354, 34.682, 3670, 45.8, M
PANAMINT CALIFORNIA, Inyo, CA07, -117.088, 36.120, 6880, 38.3, M
PARKFIELD CALIFORNIA, Monterey, CA04, -120.432, 35.899, 1535, 50.8, M
PATTY MOCUS CALIFORNIA, Tehama, CA02, -122.867, 40.295, 3500, 44.4, M
PINE HILLS CALIFORNIA, San Diego, CA06, -116.634, 33.016, -, 46.1, M
PIERCE CALIFORNIA, Plumas, CA02, -120.642, 40.246, 5700, 37.5, M
PINEHURST CALIFORNIA, Fresno, CA05, -119.000, 36.685, 4060, 44.8, M
PIKE COUNTY LOOKOUT CALIFORNIA, Yuba, CA02, -121.202, 39.475, 3714, 46.6, M
PILOT HILL CALIFORNIA, El Dorado, CA02, -121.009, 38.833, 1200, 50.6, M
PIRU CALIFORNIA, Ventura, CA06, -118.810, 34.404, 614, 55.5, M
PARK RIDGE CALIFORNIA, Tulare, CA05, -118.942, 36.724, 7540, 37.0, M
PINNACLES CALIFORNIA, San Benito, CA04, -121.147, 36.471, 1322, 53.0, M
POPPY PARK CALIFORNIA, Los Angeles, CA07, -118.383, 34.733, 2760, 48.1, M
POTRERO CALIFORNIA, San Diego, CA06, -116.609, 32.606, 2345, 50.7, M
POVERTY CALIFORNIA, Santa Clara, CA04, -121.771, 37.443, 2066, 49.5, M
PANOCHE ROAD CALIFORNIA, Fresno, CA05, -120.766, 36.727, 2032, 51.3, M
QUARTZ HILL CALIFORNIA, Siskiyou, CA01, -122.934, 41.599, 4225, 41.6, M
QUINCY RD CALIFORNIA, Plumas, CA02, -120.942, 39.973, 3500, 42.7, M
RAVENDALE CALIFORNIA, Lassen, CA03, -120.316, 40.731, 5298, 32.8, M
RANCHITA CALIFORNIA, San Diego, CA07, -116.497, 33.222, 4415, 44.2, M
READER RANCH CALIFORNIA, Nevada, CA02, -121.117, 39.304, 1968, 50.6, M
REDDING AIRPORT CALIFORNIA, Shasta, CA02, -122.291, 40.516, 500, 54.2, M
BRADLEY TELEMETERING, Monterey, CA04, -120.868, 35.930, 443, M, 3.92
PORTERVILLE MUNICIPAL AIRPORT, Tulare, CA05, -119.062, 36.029, 442, 53.2, 0.83
KETTLEMAN CITY, Kings, CA05, -119.960, 36.007, 240, 53.2, 1.72
HAIWEE, Inyo, CA07, -117.953, 36.139, 3825, 44.7, 4.49
CORCORAN IRRIGATION DIST., Kings, CA05, -119.582, 36.098, 200, 53.9, 1.61
COALINGA, Fresno, CA05, -120.361, 36.136, 670, 54.7, 1.07
PRIEST VALLEY, Monterey, CA04, -120.695, 36.188, 2300, 48.1, 8.45
KING CITY, Monterey, CA04, -121.138, 36.207, 320, 54.9, 3.92
LINDSAY, Tulare, CA05, -119.054, 36.203, 435, 55.3, 1.72
BIG SUR STATION, Monterey, CA04, -121.780, 36.247, 200, 53.2, 11.28
VISALIA, Tulare, CA05, -119.300, 36.328, 303, 54.3, 1.01
FIVE POINTS 5 SSW, Fresno, CA05, -120.156, 36.364, 285, 53.7, 1.91
