Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
VACAVILLE/NUT TREE AP ASOS, Solano, CA02, -121.959, 38.378, 104, 66.3, 0.00
ALTURAS MUNICIPAL AP, Modoc, CA02, -120.561, 41.484, 4383, 51.4, 1.61
MADERA MUNICIPAL AP, Madera, CA05, -120.111, 36.985, 251, 67.5, 0.04
BAKERSFIELD 5 NW, Kern, CA05, -119.051, 35.419, 470, 69.4, 0.00
FRESNO 5 NE, Fresno, CA05, -119.709, 36.767, 338, 69.9, 0.00
OCEANSIDE MUNICIPAL AP, San Diego, CA06, -117.350, 33.219, 30, 64.8, 0.04
SAN DIEGO SEAWORLD, San Diego, CA06, -117.231, 32.765, 14, 64.8, 0.00
RIALTO, San Bernardino, CA07, -117.393, 34.130, 1420, 69.0, 0.00
BOULEVARD 2, San Diego, CA07, -116.300, 32.667, 3600, M, 0.00
ARCATA EUREKA AP, Humboldt, CA01, -124.105, 40.978, 211, 54.7, 1.14
CHICO ARMY FLYING SCH, Butte, CA02, -121.850, 39.800, 272, 75.5, 0.00
NEWPORT BEACH HARBOR, Orange, CA06, -117.884, 33.603, 10, 65.6, 0.00
ESCONDIDO NO. 2, San Diego, CA06, -117.090, 33.121, 600, 71.5, 0.00
REDDING AP, Shasta, CA02, -122.298, 40.515, 501, 68.1, 1.38
AVALON CATALINA AP, Los Angeles, CA06, -118.415, 33.404, 1565, 62.7, T
SANTA MARIA PUBLIC AP, Santa Barbara, CA06, -120.452, 34.894, 243, 59.0, 0.00
MOUNT SHASTA, Siskiyou, CA02, -122.333, 41.333, 3535, 54.7, 1.45
RED BLUFF MUNI AP, Tehama, CA02, -122.255, 40.152, 354, 67.9, 0.97
NEEDLES AIRPORT, San Bernardino, CA07, -114.618, 34.768, 888, 83.6, 0.00
CHINA LAKE NAF, Kern, CA07, -117.693, 35.688, 2230, 72.3, 0.00
REDONDO BEACH, Los Angeles, CA06, -118.376, 33.834, 142, 66.1, T
MT WILSON, Los Angeles, -, -118.067, 34.233, 5712, 59.3, 0.00
BURBANK VALLEY PUMP PLANT, Los Angeles, CA06, -118.348, 34.187, 655, 68.0, 0.00
BRADLEY TELEMETERING, Monterey, CA04, -120.868, 35.930, 443, M, 0.00
SHOSHONE, Inyo, CA07, -116.271, 35.972, 1546, M, 0.00
PORTERVILLE MUNICIPAL AIRPORT, Tulare, CA05, -119.062, 36.029, 442, 69.5, 0.00
KETTLEMAN CITY, Kings, CA05, -119.960, 36.007, 240, 70.7, 0.00
PORTERVILLE, Tulare, CA05, -119.020, 36.068, 393, 71.0, 0.00
HAIWEE, Inyo, CA07, -117.953, 36.139, 3825, 66.4, 0.00
CORCORAN IRRIGATION DIST., Kings, CA05, -119.582, 36.098, 200, 70.8, 0.00
COALINGA, Fresno, CA05, -120.361, 36.136, 670, 71.7, 0.00
PRIEST VALLEY, Monterey, CA04, -120.695, 36.188, 2300, 60.3, 0.00
KING CITY, Monterey, CA04, -121.138, 36.207, 320, 63.7, 0.00
LINDSAY, Tulare, CA05, -119.054, 36.203, 435, 70.4, 0.00
BIG SUR STATION, Monterey, CA04, -121.780, 36.247, 200, 60.5, 0.00
VISALIA, Tulare, CA05, -119.300, 36.328, 303, 69.4, 0.00
FIVE POINTS 5 SSW, Fresno, CA05, -120.156, 36.364, 285, 70.0, 0.00
SAN CLEMENTE DAM, Monterey, CA04, -121.709, 36.438, 600, M, 0.00
ASH MOUNTAIN, Tulare, CA05, -118.825, 36.491, 1708, 69.4, 0.00
SAN GABRIEL DAM FC425B-E, Los Angeles, CA06, -117.861, 34.205, 1481, M, 0.08
MT WILSON CBS, Los Angeles, CA06, -118.071, 34.231, 5710, 59.3, 0.00
LA CRESCENTA FC251 C, Los Angeles, CA06, -118.238, 34.222, 1545, M, 0.00
VAN NUYS AP, Los Angeles, CA06, -118.491, 34.212, 785, 70.4, 0.00
CAMARILLO AP, Ventura, CA06, -119.088, 34.211, 71, 63.5, 0.00
OXNARD VENTURA COUNTY AP, Ventura, CA06, -119.204, 34.200, 39, 62.6, 0.02
PARKER RESRVOIR, San Bernardino, CA07, -114.171, 34.290, 738, 83.8, 0.00
TWENTYNINE PALMS MC, San Bernardino, CA07, -116.147, 34.294, 2003, 76.3, 0.00
BIG BEAR LAKE, San Bernardino, CA06, -116.917, 34.243, 6753, 54.0, 0.00
LAKE ARROWHEAD, San Bernardino, CA07, -117.188, 34.247, 5205, 56.9, 0.00
CHATSWORTH FC 24 F, Los Angeles, CA06, -118.600, 34.250, 950, M, 0.94
VENTURA, Ventura, CA06, -119.292, 34.283, 105, M, 0.00
CRYSTAL LAKE FC238C, Los Angeles, CA06, -117.842, 34.318, 5345, M, 0.00
BIG TUJUNGA DAM FC46, Los Angeles, CA06, -118.188, 34.295, 2326, M, 0.00
PACOIMA DAM FC33A-E, Los Angeles, CA06, -118.400, 34.329, 1550, M, 0.00
SANTA PAULA, Ventura, CA06, -119.133, 34.312, 237, 63.9, 0.00
PIRU 2 ESE, Ventura, CA06, -118.757, 34.406, 712, M, 0.00
SANTA BARBARA MUNI AP, Santa Barbara, CA06, -119.842, 34.424, 8, 62.0, 0.00
JUNCAL DAM, Santa Barbara, CA06, -119.507, 34.491, 2260, M, 0.00
HEARST CASTLE, San Luis Obispo, CA04, -121.168, 35.684, 1526, 63.9, 0.00
GETTY CENTER, Los Angeles, CA06, -118.479, 34.087, 1117, 66.2, 0.00
HESPERIA 2E, San Bernardino, CA07, -117.266, 34.421, 3055, 67.8, 0.00
RANCHO BERNARDO, San Diego, CA06, -117.081, 33.022, 690, 66.7, T
FELTON, Santa Cruz, CA04, -122.075, 37.051, 400, 60.0, 0.10
PACIFICA 2S, San Mateo, CA04, -122.484, 37.610, 125, 57.3, 0.15
SAN JUAN CANYON, Orange, CA06, -117.552, 33.532, 375, 66.3, 0.00
YOUNTVILLE, Napa, CA01, -122.357, 38.395, 95, 63.6, 0.01
APPLE VALLEY #2, San Bernardino, CA07, -117.279, 34.536, 2780, 66.3, 0.00
OCOTILLO WELLS 2W, San Diego, CA07, -116.169, 33.155, 390, 83.6, 0.00
IRVINE RANCH, Orange, CA06, -117.723, 33.720, 540, 69.8, 0.00
MT. LAGUNA #3, San Diego, CA07, -116.419, 32.867, 5920, 58.0, 0.00
AVALON INLAND, Los Angeles, CA06, -118.330, 33.338, 90, 63.1, 0.00
DESERT CENTER 2 NNE, Riverside, CA07, -115.392, 33.738, 747, 80.6, 0.00
TORRANCE AP, Los Angeles, CA06, -118.342, 33.802, 90, 66.1, 0.00
MERCED 23 WSW, Merced, CA05, -120.882, 37.238, 78, 63.6, 0.15
REDDING 12 WNW, Shasta, CA02, -122.607, 40.651, 1418, 64.9, 0.84
STOVEPIPE WELLS 1 SW, Inyo, CA07, -117.145, 36.602, 84, 86.0, 0.24
LOS ANGELES DOWNTOWN/USC, Los Angeles, CA06, -118.291, 34.024, 179, 69.7, 0.00
FRESNO YOSEMITE INT'L, Fresno, CA05, -119.720, 36.780, 334, 70.8, 0.07
MONTEREY PENINSUL AP, Monterey, CA04, -121.849, 36.590, 160, 57.9, T
PASO ROBLES MUNICIPAL AP, San Luis Obispo, CA04, -120.629, 35.669, 820, 63.9, 0.00
MONTAGUE SISKIYOU AIRPORT, Siskiyou, CA01, -122.468, 41.774, 2645, 55.6, 1.16
SAN JOSE, Santa Clara, CA04, -121.903, 37.350, 67, 63.5, 0.08
SAN JOSE, Santa Clara, CA04, -121.924, 37.359, 49, 63.0, 0.07
PALM SPRINGS ASOS, Riverside, CA07, -116.504, 33.822, 409, 80.4, 0.00
SAN DIEGO BROWN FIELD, San Diego, CA06, -116.994, 32.576, 521, 65.4, T
Bakersfield Area, -, -, -, -, -, 71.1, 0.00
Bishop Area, -, -, -, -, -, 63.7, T
Los Angeles Downtown Area, -, -, -, -, -, 69.7, 0.00
Eureka Area, -, -, -, -, -, 56.7, 1.37
Fresno Area, -, -, -, -, -, 70.8, 0.07
Los Angeles Airport Area, -, -, -, -, -, 66.7, 0.04
Long Beach Area, -, -, -, -, -, 69.4, T
Redding Area, -, -, -, -, -, 68.1, 1.38
Sacramento Area, -, -, -, -, -, 66.9, 0.17
San Diego Area, -, -, -, -, -, 68.5, T
Stockton Area, -, -, -, -, -, 66.9, 0.19
San Francisco Airport Area, -, -, -, -, -, 60.3, 0.07
Santa Maria Area, -, -, -, -, -, 59.0, 0.00
CAMP PENDLETON MCAS, San Diego, CA06, -117.355, 33.304, 70, 64.1, T
LEMOORE REEVES NAS, Fresno, CA05, -119.950, 36.333, 232, 69.7, T
ARVIN, Kern, CA05, -118.834, 35.211, 450, 70.0, 0.00
FRAZIER PARK, Kern, CA06, -118.965, 34.827, 4972, 53.1, 0.00
CAMPO ASOS, San Diego, CA07, -116.468, 32.626, 2641, 60.2, 0.00
Burbank Glendale Pasadena Area, -, -, -, -, -, 69.0, 0.00
Camarillo Area, -, -, -, -, -, 63.5, 0.00
Needles Area, -, -, -, -, -, 83.6, 0.00
Oxnard Area, -, -, -, -, -, 63.1, 0.00
Palm Springs Area, -, -, -, -, -, 80.4, 0.00
Riverside Area, -, -, -, -, -, 70.8, 0.00
Ramona Area, -, -, -, -, -, 64.2, 0.00
Northern CA 8 Station Index, -, -, -, -, -, M, 1.05
Crescent City Area, -, -, -, -, -, 54.5, 1.24
Escondido Area, -, -, -, -, -, 71.5, 0.00
Sacramento Downtown Area, -, -, -, -, -, 68.6, 0.08
Tahoe City Area, -, -, -, -, -, 48.0, 0.77
Ukiah Area, -, -, -, -, -, 62.2, 0.06
Alturas Area, -, -, -, -, -, 51.4, 1.61
Mount Shasta Area, -, -, -, -, -, 54.7, 1.45
Palmdale Area, -, -, -, -, -, 68.3, 0.00
Lancaster Area, -, -, -, -, -, 69.2, 0.00
CONVERSE CALIFORNIA, San Bernardino, CA06, -116.913, 34.194, 5618, 55.8, M
COOSKIE MOUNTAIN CALIFORNIA, Humboldt, CA01, -124.266, 40.257, 2950, 51.8, M
CORRALITOS CALIFORNIA, Santa Cruz, CA04, -121.798, 36.991, 450, 62.0, M
COUNTY LINE CALIFORNIA, Lake, CA02, -122.412, 39.019, 2085, 65.2, M
CAMP 9 CALIFORNIA, Los Angeles, CA06, -118.422, 34.362, 4000, 62.7, M
CRANE FLAT LOOKOUT CALIFORNIA, Mariposa, CA05, -119.825, 37.762, 6644, 51.5, M
CRESTVIEW CALIFORNIA, Mono, CA07, -118.983, 37.745, 7600, 46.2, M
CORNING CALIFORNIA, Tehama, CA02, -122.170, 39.939, 294, 68.4, M
CARPENTER RIDGE CALIFORNIA, Butte, CA02, -121.582, 40.069, 4812, 54.8, M
CRANSTON CALIFORNIA, Riverside, CA06, -116.841, 33.740, 1950, 70.1, M
CRAZY PEAK CALIFORNIA, Del Norte, CA01, -123.604, 41.992, 3970, 63.6, M
CASHMAN CALIFORNIA, Plumas, CA02, -120.915, 40.002, 4520, 56.5, M
DESCANSO CALIFORNIA, San Diego, CA06, -116.622, 32.857, 3480, 61.4, M
DEVILS GARDEN CALIFORNIA, Modoc, CA02, -120.671, 41.530, 5022, 51.7, M
DIABLO GRANDE CALIFORNIA, Stanislaus, CA05, -121.294, 37.329, 1850, 65.0, M
DEMOCRAT CALIFORNIA, Kern, CA05, -118.630, 35.532, 2356, 66.4, M
DINKEY CALIFORNIA, Fresno, CA05, -119.039, 37.066, 5668, 47.7, M
DELNORTE CALIFORNIA, Santa Barbara, CA06, -119.654, 34.009, 800, 62.1, M
DOG VALLEY CALIFORNIA, Sierra, CA03, -120.048, 39.562, 5976, 51.4, M
DOYLE CALIFORNIA, Lassen, CA03, -120.106, 40.022, 4240, 57.0, M
DEVILS POST PILE CALIFORNIA, Madera, CA05, -119.093, 37.630, 7560, 45.3, M
DUNCAN CALIFORNIA, Placer, CA02, -120.509, 39.144, 7100, 48.7, M
DEL VALLE CALIFORNIA, Los Angeles, CA06, -118.683, 34.431, 1278, 68.8, M
DEVORE CALIFORNIA, San Bernardino, CA06, -117.404, 34.221, 2057, 68.0, M
EAGLE PEAK CALIFORNIA, Tehama, CA02, -122.657, 39.928, 3713, 60.7, M
EEL RIVER CAMP CALIFORNIA, Humboldt, CA01, -123.824, 40.138, 446, 59.8, M
EEL RIVER CALIFORNIA, Mendocino, CA01, -123.083, 39.833, 1500, 60.5, M
EL CARISO CALIFORNIA, Riverside, CA06, -117.411, 33.647, 3038, 67.9, M
MOUNT ELIZABETH CALIFORNIA, Tuolumne, CA05, -120.247, 38.063, 4933, 58.4, M
EL MIRAGE CALIFORNIA, San Bernardino, CA07, -117.550, 34.634, 2880, 68.6, M
ESPERANZA CALIFORNIA, Calaveras, CA05, -120.515, 38.243, 2559, 62.3, M
FANCHER CREEK CALIFORNIA, Fresno, CA05, -119.466, 36.884, 920, 71.3, M
FAWNSKIN CALIFORNIA, San Bernardino, CA06, -116.899, 34.266, 6900, 51.0, M
FENCE MEADOW CALIFORNIA, Fresno, CA05, -119.175, 36.961, 5048, 58.5, M
FORT HUNTER LIGGET CALIFORNIA, Monterey, CA04, -121.242, 36.012, 1100, 63.3, M
FIGUEROA CALIFORNIA, Santa Barbara, CA06, -120.007, 34.733, 3200, 64.2, M
FISH CREEK MTN CALIFORNIA, Imperial, CA07, -116.067, 32.990, 760, 84.8, M
FIVE MILE CALIFORNIA, Inyo, CA07, -117.918, 35.872, 4150, 71.6, M
FORT ORD #1 CALIFORNIA, Monterey, CA04, -121.798, 36.627, 460, 56.1, M
FORT ORD #2 CALIFORNIA, Monterey, CA04, -121.786, 36.627, 490, 56.3, M
FORESTHILL CALIFORNIA, Placer, CA02, -120.732, 39.091, 4355, 57.4, M
FOUNTAIN SPRINGS CALIFORNIA, Tulare, CA05, -118.915, 35.892, 210, 68.0, M
FREMONT CANYON CALIFORNIA, Orange, CA06, -117.711, 33.808, 1781, 69.2, M
FRIEND MOUNTAIN CALIFORNIA, Trinity, CA01, -123.342, 40.505, 4000, 53.7, M
FISH SLOUGH CALIFORNIA, Mono, CA07, -118.408, 37.478, 4500, 62.8, M
GASQUET CALIFORNIA, Del Norte, CA01, -123.979, 41.846, 500, 58.3, M
GRASSHOPPER CALIFORNIA, Lassen, CA03, -120.784, 40.782, 6158, 47.7, M
GOOSE VALLEY CALIFORNIA, San Diego, CA06, -116.846, 33.074, 1530, 64.1, M
GORDON CALIFORNIA, Lassen, CA03, -120.896, 40.759, 6200, 47.9, M
GRANITE MOUNTAIN CALIFORNIA, San Bernardino, CA07, -117.026, 34.536, 4720, 64.1, M
GREEN SPRING CALIFORNIA, Tuolumne, CA05, -120.500, 37.833, 1020, 65.2, M
GRIZZLY FLAT CALIFORNIA, El Dorado, CA05, -120.561, 38.620, 3740, 58.8, M
HASTINGS CALIFORNIA, Monterey, CA04, -121.552, 36.389, 1885, 58.2, M
HAWKEYE CALIFORNIA, Sonoma, CA01, -122.917, 38.782, 2000, 60.5, M
HAYFORK CALIFORNIA, Trinity, CA01, -123.165, 40.550, 2323, 57.5, M
HELL HOLE CALIFORNIA, Placer, CA02, -120.422, 39.072, 5240, 52.7, M
HERNANDEZ CALIFORNIA, San Benito, CA04, -120.856, 36.383, 3733, 61.7, M
HIGH GLADE LOOKOUT CALIFORNIA, Lake, CA02, -122.808, 39.208, 4840, 55.4, M
HIGH SIERRA CALIFORNIA, Fresno, CA05, -119.038, 37.315, 7403, 50.3, M
HOPLAND CALIFORNIA, Mendocino, CA01, -123.081, 39.031, 2682, 58.9, M
HOLLISTER CALIFORNIA, San Benito, CA04, -121.362, 36.842, 404, 61.8, M
LIVERMORE CALIFORNIA, Alameda, CA04, -121.814, 37.712, 800, 62.8, M
LYONS VALLEY CALIFORNIA, Lake, CA01, -123.074, 39.126, 3200, 55.9, M
LYTLE CREEK CALIFORNIA, San Bernardino, CA06, -117.480, 34.234, 2792, 66.6, M
MAD RIVER CALIFORNIA, Trinity, CA01, -123.524, 40.463, 2775, 54.6, M
MALIBU HILLS CALIFORNIA, Los Angeles, CA06, -118.633, 34.058, 1575, 67.1, M
MANZANITA LAKE CALIFORNIA, Shasta, CA02, -121.580, 40.540, 5660, 47.9, M
MAPLE CREEK CALIFORNIA, Humboldt, CA01, -123.937, 40.796, 1680, 56.4, M
MARIPOSA GROVE CALIFORNIA, Mariposa, CA05, -119.605, 37.513, 6400, 55.4, M
MILL CREEK (BDF) CALIFORNIA, San Bernardino, CA06, -117.035, 34.084, 2950, 67.8, M
MCGUIRES CALIFORNIA, Mendocino, CA01, -123.601, 39.353, 593, 57.9, M
MEANS LAKE CALIFORNIA, San Bernardino, CA07, -116.517, 34.391, 2900, 73.1, M
MENDOCINO PASS CALIFORNIA, Mendocino, CA01, -122.945, 39.808, 5420, 52.5, M
METCALF GAP CALIFORNIA, Madera, CA05, -119.768, 37.409, 3077, 68.5, M
MEYERS CALIFORNIA, El Dorado, CA03, -120.018, 38.849, 6310, 48.5, M
MID HILLS CALIFORNIA, San Bernardino, CA07, -115.411, 35.123, 5413, 62.5, M
MILL CREEK (ANF) CALIFORNIA, Los Angeles, CA06, -118.082, 34.390, 5021, 58.7, M
MALLORY RIDGE CALIFORNIA, Contra Costa, CA05, -121.779, 37.817, 2040, 60.4, M
MONTECITO CALIFORNIA, Santa Barbara, CA06, -119.648, 34.461, 1500, 67.5, M
MODOC NWR CALIFORNIA, Modoc, CA02, -120.354, 41.459, 4380, 52.4, M
MOJAVE RIVER SINK CALIFORNIA, San Bernardino, CA07, -116.079, 35.053, 950, 79.9, M
MORMON ROCK CALIFORNIA, San Bernardino, CA06, -117.502, 34.318, 3300, 63.1, M
MOUNTAIN REST CALIFORNIA, Fresno, CA05, -119.371, 37.054, 4100, 62.1, M
MARKLEEVILLE CALIFORNIA, Alpine, CA03, -119.767, 38.683, 5501, 53.8, M
MT. SHASTA CALIFORNIA, Siskiyou, CA02, -122.316, 41.316, -, 56.1, M
MARIPOSA CALIFORNIA, Mariposa, CA05, -119.987, 37.504, 2231, 64.1, M
MT. DIABLO CALIFORNIA, Contra Costa, CA05, -121.914, 37.882, 3849, 55.8, M
MOUNT ZION CALIFORNIA, Amador, CA05, -120.651, 38.389, 2960, 65.8, M
NORTH FORK CALIFORNIA, Madera, CA05, -119.505, 37.233, 2720, 64.7, M
OAK BOTTOM CALIFORNIA, Shasta, CA02, -122.606, 40.651, 1326, 66.6, M
OAK KNOLL CALIFORNIA, Siskiyou, CA01, -122.850, 41.839, 1940, 58.1, M
OAK MOUNTAIN CALIFORNIA, Shasta, CA02, -121.983, 41.006, 1700, 61.0, M
OAK CREEK CALIFORNIA, Inyo, CA07, -118.259, 36.843, 4855, 67.5, M
OJAI CALIFORNIA, Ventura, CA06, -119.230, 34.448, 765, 63.3, M
OAK GROVE CALIFORNIA, San Diego, CA06, -116.795, 33.393, 2752, 65.7, M
OAKLAND NORTH CALIFORNIA, Contra Costa, CA04, -122.221, 37.865, 1403, 58.8, M
OAK OPENING CALIFORNIA, Tulare, CA05, -118.702, 36.175, 3240, 65.5, M
OAKLAND SOUTH CALIFORNIA, Alameda, CA04, -122.145, 37.786, 1095, 58.9, M
OPAL MOUNTAIN CALIFORNIA, San Bernardino, CA07, -117.176, 35.154, 3240, 69.3, M
OWENS CAMP LOC CALIFORNIA, El Dorado, CA02, -120.245, 38.733, 5240, 53.7, M
OWENS VALLEY CALIFORNIA, Inyo, CA07, -118.551, 37.390, 4640, 65.6, M
OZENA CALIFORNIA, Ventura, CA06, -119.354, 34.682, 3670, 62.2, M
PANAMINT CALIFORNIA, Inyo, CA07, -117.088, 36.120, 6880, 60.2, M
PARKFIELD CALIFORNIA, Monterey, CA04, -120.432, 35.899, 1535, 64.3, M
PATTY MOCUS CALIFORNIA, Tehama, CA02, -122.867, 40.295, 3500, 58.8, M
PINE HILLS CALIFORNIA, San Diego, CA06, -116.634, 33.016, -, 65.8, M
PIERCE CALIFORNIA, Plumas, CA02, -120.642, 40.246, 5700, 51.6, M
PINEHURST CALIFORNIA, Fresno, CA05, -119.000, 36.685, 4060, 61.3, M
PIKE COUNTY LOOKOUT CALIFORNIA, Yuba, CA02, -121.202, 39.475, 3714, 61.1, M
PILOT HILL CALIFORNIA, El Dorado, CA02, -121.009, 38.833, 1200, 62.8, M
PIRU CALIFORNIA, Ventura, CA06, -118.810, 34.404, 614, 65.8, M
PARK RIDGE CALIFORNIA, Tulare, CA05, -118.942, 36.724, 7540, 50.5, M
PINNACLES CALIFORNIA, San Benito, CA04, -121.147, 36.471, 1322, 64.5, M
POPPY PARK CALIFORNIA, Los Angeles, CA07, -118.383, 34.733, 2760, 68.2, M
POTRERO CALIFORNIA, San Diego, CA06, -116.609, 32.606, 2345, 63.5, M
POVERTY CALIFORNIA, Santa Clara, CA04, -121.771, 37.443, 2066, 58.3, M
PANOCHE ROAD CALIFORNIA, Fresno, CA05, -120.766, 36.727, 2032, 67.4, M
PULGAS CALIFORNIA, San Mateo, CA04, -122.298, 37.475, 644, 60.7, M
QUARTZ HILL CALIFORNIA, Siskiyou, CA01, -122.934, 41.599, 4225, 56.3, M
QUINCY RD CALIFORNIA, Plumas, CA02, -120.942, 39.973, 3500, 57.5, M
RAVENDALE CALIFORNIA, Lassen, CA03, -120.316, 40.731, 5298, 51.7, M
RANCHITA CALIFORNIA, San Diego, CA07, -116.497, 33.222, 4415, 63.6, M
El Cajon Area, -, -, -, -, -, 70.1, 0.00
Hanford Area, -, -, -, -, -, 69.4, 0.02
El Centro Area, -, -, -, -, -, 78.9, 0.00
Madera Area, -, -, -, -, -, 67.5, 0.04
Merced Area, -, -, -, -, -, 67.8, 0.19
SANTA ROSA ISLAND CALIFORNIA, Santa Barbara, CA06, -120.078, 33.978, 1298, 56.1, M
SANTA ROSA PLATEAU CALIFORNIA, Riverside, CA06, -117.231, 33.529, 1980, 66.4, M
SANTA ROSA CALIFORNIA, Sonoma, CA01, -122.712, 38.479, 576, 62.5, M
STAMPEDE CALIFORNIA, Sierra, CA03, -120.075, 39.483, 6867, 49.3, M
STONYFORD CALIFORNIA, Colusa, CA02, -122.575, 39.367, 1200, 63.3, M
SUGARLOAF (SHF) CALIFORNIA, Shasta, CA02, -122.438, 40.917, 4200, 61.2, M
SPRING VALLEY CALIFORNIA, San Mateo, CA04, -122.436, 37.563, 1075, 56.0, M
TALEGA CALIFORNIA, San Diego, CA06, -117.486, 33.478, 1203, 66.9, M
TANBARK CALIFORNIA, Los Angeles, CA06, -117.761, 34.207, 2600, 64.4, M
TARGET RANGE CALIFORNIA, San Diego, CA06, -117.359, 33.372, 918, 66.6, M
TEMESCAL (LPF) CALIFORNIA, Ventura, CA06, -118.756, 34.481, 1140, 67.0, M
THOMES CREEK CALIFORNIA, Tehama, CA02, -122.610, 39.864, 1040, 69.7, M
THOUSAND OAKS CALIFORNIA, Ventura, CA06, -118.870, 34.210, 795, 64.2, M
TIMBER MOUNTAIN CALIFORNIA, Modoc, CA01, -121.298, 41.629, 4960, 52.4, M
TEMESCAL (CNF) CALIFORNIA, Riverside, CA06, -117.483, 33.763, 1125, 70.7, M
MOUNT TOM CALIFORNIA, Fresno, CA05, -119.178, 37.376, 9018, 44.3, M
LAS TRAMPAS CALIFORNIA, Contra Costa, CA04, -122.067, 37.834, 1760, 60.0, M
TRINITY CAMP CALIFORNIA, Trinity, CA01, -122.804, 40.786, 3308, 57.1, M
TRIMMER CALIFORNIA, Fresno, CA05, -119.305, 36.911, 1540, 66.7, M
GAYLOR MEADOW CALIFORNIA, Tuolumne, CA05, -119.318, 37.868, 9270, 39.9, M
UHL / HOT SPRINGS, Tulare, CA05, -118.633, 35.889, 3720, 61.1, M
UNDERWOOD CALIFORNIA, Trinity, CA01, -123.495, 40.722, 2600, 56.6, M
VALLEY CENTER CALIFORNIA, San Diego, CA06, -117.009, 33.237, 1483, 67.0, M
VAN BREMMER CALIFORNIA, Siskiyou, CA01, -121.794, 41.643, 4928, 51.2, M
VALYERMO CALIFORNIA, Los Angeles, CA07, -117.851, 34.446, 3780, 63.8, M
VANDENBERG CALIFORNIA, Santa Barbara, CA06, -120.486, 34.759, 1050, 58.9, M
WALKER CALIFORNIA, Mono, CA03, -119.459, 38.565, 5440, 60.0, M
WALKER PASS CALIFORNIA, Kern, CA05, -118.057, 35.665, 5572, 63.0, M
WARM SPRINGS CALIFORNIA, Los Angeles, CA06, -118.579, 34.596, 4930, 64.5, M
WEAVERVILLE CALIFORNIA, Trinity, CA01, -122.943, 40.735, 2100, 59.8, M
WEED AIRPORT CALIFORNIA, Siskiyou, CA01, -122.454, 41.479, 2930, 56.6, M
WESTWOOD CALIFORNIA, Lassen, CA02, -120.900, 40.307, 5800, 50.5, M
WHITE CLOUD CALIFORNIA, Nevada, CA02, -120.837, 39.317, 4320, 59.0, M
WHITTIER HILLS CALIFORNIA, Los Angeles, CA06, -118.010, 33.984, 950, 68.6, M
WHITMORE CALIFORNIA, Shasta, CA02, -121.899, 40.619, 2417, 63.0, M
WOFFORD HEIGHTS CALIFORNIA, Kern, CA05, -118.499, 35.722, 3150, 64.2, M
WOLVERTON CALIFORNIA, Tulare, CA05, -118.703, 36.445, 5240, 60.3, M
WOODACRE CALIFORNIA, Marin, CA01, -122.645, 37.991, 1400, 60.1, M
WHITAKER PEAK CALIFORNIA, Los Angeles, CA06, -118.740, 34.569, 4120, 62.8, M
WHITE WOLF CALIFORNIA, Tuolumne, CA05, -119.650, 37.851, 8025, 45.1, M
YOLLA BOLLA CALIFORNIA, Trinity, CA01, -123.066, 40.338, 4524, 54.6, M
YUCCA VALLEY CALIFORNIA, San Bernardino, CA07, -116.408, 34.123, 3260, 67.3, M
YUROK CALIFORNIA, Humboldt, CA01, -123.857, 41.290, 495, 57.5, M
HAGAN'S MEADOW, El Dorado, CA03, -119.940, 38.850, 7776, 44.7, 1.00
BLUE LAKES, Alpine, CA05, -119.920, 38.610, 8057, 42.4, 1.10
POISON FLAT, Alpine, CA03, -119.630, 38.510, 7736, 45.3, 1.20
SONORA PASS, Mono, CA03, -119.600, 38.310, 8827, 42.7, 1.20
LEAVITT MEADOWS, Mono, CA03, -119.550, 38.300, 7198, 46.3, 1.00
VIRGINIA LAKES RIDGE, Mono, CA03, -119.230, 38.070, 9445, 43.5, 0.30
LOBDELL LAKE, Mono, CA03, -119.370, 38.440, 9233, 42.0, 0.90
EBBETTS PASS, Alpine, CA03, -119.800, 38.550, 8765, 43.9, 1.00
HEAVENLY VALLEY, El Dorado, CA03, -119.920, 38.920, 8582, 41.4, 1.10
LEAVITT LAKE, Mono, CA03, -119.610, 38.280, 9617, 39.5, 1.40
SPRATT CREEK, Alpine, CA03, -119.820, 38.670, 6115, 51.0, 1.30
MONITOR PASS, Alpine, CA03, -119.610, 38.670, 8310, 45.2, 0.50
BURNSIDE LAKE, Alpine, CA03, -119.890, 38.720, 8129, 42.0, 0.40
SUMMIT MEADOW, Mono, CA03, -119.540, 38.400, 9313, 42.8, 0.60
FORESTDALE CREEK, Alpine, CA03, -119.960, 38.680, 8017, 45.4, 1.10
HORSE MEADOW, Alpine, CA03, -119.890, 38.840, 8557, 44.0, 0.70
CROWDER FLAT, Modoc, CA01, -120.750, 41.890, 5170, 47.5, 1.40
CEDAR PASS, Modoc, CA02, -120.300, 41.580, 7030, 43.6, 3.90
DISMAL SWAMP, Modoc, CA03, -120.180, 41.990, 7360, 41.0, 4.20
ADIN MTN, Modoc, CA02, -120.790, 41.240, 6190, 43.6, 2.90
INDEPENDENCE CREEK, Sierra, CA03, -120.280, 39.490, 6456, 46.5, 1.20
INDEPENDENCE CAMP, Sierra, CA03, -120.290, 39.450, 7003, 45.0, 1.40
INDEPENDENCE LAKE, Nevada, CA03, -120.310, 39.430, 8352, 43.1, 1.20
