Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
DONNER MEMORIAL ST PARK, Nevada, CA03, -120.233, 39.324, 5937, 56.4, 0.00
DEER CREEK FOREBAY, Nevada, CA02, -120.833, 39.300, 4455, M, 0.00
COLGATE POWERHOUSE, Yuba, CA02, -121.192, 39.331, 595, M, 0.00
BOCA, Nevada, CA03, -120.094, 39.389, 5575, 54.6, 0.00
DOBBINS 1 S, Yuba, CA02, -121.201, 39.358, 1640, 70.6, 0.00
EAST PARK RESERVOIR, Colusa, CA02, -122.518, 39.359, 1205, 70.7, 0.00
STONYFORD, Colusa, CA02, -122.546, 39.375, 1170, M, 0.00
POTTER VALLEY POWERHOUSE, Mendocino, CA01, -123.129, 39.362, 1018, 68.8, 0.00
SAGEHEN CREEK, Nevada, CA03, -120.241, 39.432, 6337, 51.9, M
WILLITS 1 NE, Mendocino, CA01, -123.342, 39.419, 1353, 59.2, 0.00
BOWMAN DAM, Nevada, CA02, -120.656, 39.454, 5385, 63.6, 0.00
OROVILLE, Butte, CA02, -121.553, 39.518, 171, 73.5, 0.00
OROVILLE MUNICIPAL AP, Butte, CA02, -121.622, 39.494, 187, 73.8, 0.00
SIERRAVILLE RS, Sierra, CA02, -120.370, 39.583, 4975, 59.2, T
DOWNIEVILLE, Sierra, CA02, -120.824, 39.563, 2915, 65.6, T
STRAWBERRY VALLEY, Yuba, CA02, -121.108, 39.563, 3808, 64.4, 0.00
STONY GORGE RESERVOIR, Glenn, CA02, -122.534, 39.586, 800, 73.0, 0.02
BRUSH CREEK RANGER STATION, Butte, CA02, -121.345, 39.695, 3560, M, 0.00
PARADISE, Butte, CA02, -121.624, 39.754, 1750, 73.9, 0.00
COVELO, Mendocino, CA01, -123.244, 39.816, 1413, 65.7, 0.00
VINTON, Plumas, CA02, -120.186, 39.806, 4950, M, T
PORTOLA, Plumas, CA02, -120.472, 39.805, 4850, 58.0, T
COVELO EEL RIVER RS, Mendocino, CA01, -123.085, 39.826, 1517, M, 0.00
DE SABLA, Butte, CA02, -121.611, 39.872, 2710, 69.0, 0.00
LEGGETT, Mendocino, CA01, -123.720, 39.874, 703, M, 0.00
BUCKS CREEK, Plumas, CA02, -121.315, 39.937, 1891, M, 0.00
DOYLE 4 SSE, Lassen, CA03, -120.083, 39.972, 4390, 61.9, 0.00
DOYLE, Lassen, CA03, -120.105, 40.027, 4293, M, 0.00
RICHARDSON GR ST PK, Humboldt, CA01, -123.793, 40.026, 503, 67.5, 0.00
SHELTER COVE AVIATION, Humboldt, CA01, -124.073, 40.033, 246, 59.8, 0.00
GREENVILLE, Plumas, CA02, -120.950, 40.141, 3590, M, 0.00
CANYON DAM, Plumas, CA02, -121.089, 40.171, 4560, 61.3, 0.00
MIRANDA 4 SE, Humboldt, CA01, -123.776, 40.182, 266, M, 0.00
FORT SEWARD, Humboldt, CA01, -123.632, 40.218, 220, M, 0.00
HONEYDEW 1 SW, Humboldt, CA01, -124.132, 40.238, 373, M, 0.00
CHESTER, Plumas, CA02, -121.242, 40.303, 4530, 60.5, 0.00
MINERAL, Tehama, CA02, -121.609, 40.346, 4875, 57.9, 0.00
HARRISON GULCH RS, Shasta, CA02, -122.965, 40.364, 2750, 63.9, 0.00
COLEMAN FISHERIES STATION, Shasta, CA02, -122.143, 40.400, 420, M, 0.00
VOLTA PH, Shasta, CA02, -121.866, 40.458, 2220, M, 0.00
GRIZZLY CREEK STATE PARK, Humboldt, CA01, -123.909, 40.486, 413, M, 0.06
SCOTIA, Humboldt, CA01, -124.104, 40.483, 136, 62.7, 0.08
MANZANITA LAKE, Shasta, CA02, -121.577, 40.541, 5750, 57.2, 0.00
HAYFORK 2 W, Trinity, CA01, -123.212, 40.552, 2300, 63.7, 0.00
WHISKEYTOWN RESERVOIR, Shasta, CA02, -122.528, 40.612, 1295, 77.1, 0.00
HYAMPOM, Trinity, CA01, -123.457, 40.616, 1278, M, 0.00
SHASTA DAM, Shasta, CA02, -122.416, 40.714, 1075, 77.1, 0.00
TRINITY RIVER HATCHERY, Trinity, CA01, -122.795, 40.726, 1861, 67.4, 0.02
BIG BAR 4 E, Trinity, CA01, -123.208, 40.741, 1253, 70.4, 0.00
ROUND MOUNTAIN, Shasta, CA02, -121.935, 40.796, 2100, M, 0.01
BUCKHORN, Shasta, CA02, -121.932, 40.880, 3700, M, 0.05
HAT CREEK, Shasta, CA02, -121.543, 40.932, 3015, 61.3, 0.07
PIT RIVER PH 5, Shasta, CA02, -121.977, 40.987, 1458, M, 0.21
WILLOW CREEK 1 NW, Humboldt, CA01, -123.636, 40.947, 464, 67.6, 0.00
FALL RIVER MILLS, Shasta, CA02, -121.435, 41.008, 3300, M, 0.00
COFFEE CREEK RS, Trinity, CA01, -122.709, 41.089, 2503, M, T
ADIN RANGER STATION, Modoc, CA02, -120.945, 41.193, 4202, 61.6, T
DUNSMUIR TREATMENT PL, Siskiyou, CA02, -122.282, 41.183, 2169, 65.3, 0.26
JESS VALLEY, Modoc, CA02, -120.295, 41.268, 5400, 60.5, 0.03
MCCLOUD, Siskiyou, CA02, -122.138, 41.252, 3233, 63.7, 0.07
ORICK, Humboldt, CA01, -124.067, 41.283, 5, M, 0.08
CALLAHAN, Siskiyou, CA01, -122.825, 41.338, 3085, 61.4, 0.16
SAWYERS BAR RS, Siskiyou, CA01, -123.133, 41.301, 2255, 72.0, M
ORLEANS RS, Humboldt, CA01, -123.534, 41.303, 433, M, 0.00
ORICK PRAIRIE CREEK PARK, Humboldt, CA01, -124.019, 41.362, 160, 57.9, 0.32
CANBY 3 SW, Modoc, CA02, -120.902, 41.422, 4310, 59.1, 0.01
ALTURAS, Modoc, CA02, -120.544, 41.490, 4378, 58.5, 0.10
KLAMATH, Del Norte, CA01, -124.075, 41.579, 28, 57.4, 0.45
GREENVIEW, Siskiyou, CA01, -122.924, 41.552, 2820, M, 0.05
FORT JONES RS, Siskiyou, CA01, -122.848, 41.601, 2729, 63.3, 0.23
LAVA BEDS NAT MON, Siskiyou, CA01, -121.501, 41.702, 4770, 62.1, T
MOUNT HEBRON RS, Siskiyou, CA01, -122.045, 41.783, 4265, 58.2, 0.02
CRESCENT CITY 3 NNW, Del Norte, CA01, -124.215, 41.796, 43, 56.0, 0.39
CRESCENT CITY MCNAMARA AP, Del Norte, CA01, -124.238, 41.784, 56, 54.2, 0.25
OAK KNOLL W. C., Siskiyou, CA01, -122.850, 41.839, 1980, M, T
FORT BIDWELL, Modoc, CA03, -120.157, 41.872, 4739, 59.8, 0.12
GASQUET RS, Del Norte, CA01, -123.965, 41.845, 387, M, 0.29
FORT DICK RIVER, Del Norte, CA01, -124.135, 41.881, -, M, 0.16
TULELAKE, Siskiyou, CA01, -121.474, 41.960, 4038, 57.8, 0.03
COPCO NO 1 DAM, Siskiyou, CA01, -122.338, 41.980, 2665, M, 0.03
ELK VALLEY, Del Norte, CA01, -123.718, 41.988, 1708, M, 0.20
PACIFICA 4 SSE, San Mateo, CA04, -122.472, 37.592, 475, 64.4, 0.00
BARSTOW, San Bernardino, CA07, -117.022, 34.893, 2220, 78.8, 0.40
INYOKERN, Kern, CA07, -117.821, 35.651, 2430, 78.3, T
PEARBLOSSOM, Los Angeles, CA07, -117.897, 34.503, 3101, 75.8, 0.00
EL CAJON, San Diego, CA06, -116.928, 32.801, 495, 75.1, 0.74
MARKLEY COVE, Napa, CA02, -122.124, 38.492, 480, 72.4, 0.00
CORONADO FIRE DEPT, San Diego, CA06, -117.177, 32.692, 18, 69.3, 0.54
CUYAMACA RANCHO ST PARK, San Diego, CA06, -116.559, 32.927, 4870, 68.9, 0.84
FALLBROOK FIRE DEPT, San Diego, CA06, -117.248, 33.384, 698, 70.7, 0.05
DEL MAR FIRE DEPT, San Diego, CA06, -117.262, 32.972, 12, 68.4, 0.14
IMPERIAL BEACH FIRE DEPT, San Diego, CA06, -117.114, 32.576, 22, 67.2, 0.59
LEMON GROVE FIRE DEPARTMENT, San Diego, CA06, -117.030, 32.738, 427, 71.8, 0.41
NATIONAL CITY FIRE DEPT, San Diego, CA06, -117.100, 32.671, 30, 70.6, 0.63
SPRING VALLEY FIRE DEPT, San Diego, CA06, -117.006, 32.710, 270, 73.2, 0.75
MT LAGUNA # 2, San Diego, CA07, -116.422, 32.876, 5760, 66.7, 0.67
SANTEE FIRE DEPT, San Diego, CA06, -116.973, 32.841, 340, 76.0, 0.00
LEE VINING, Mono, CA07, -119.119, 37.957, 6797, 61.3, 0.45
ANAHEIM, Orange, CA06, -117.842, 33.865, 235, 74.2, 0.00
RED BLUFF TREATMENT PLANT, Tehama, CA02, -122.220, 40.162, 265, M, 0.00
NEW MELONES DAM HQ, Tuolumne, CA05, -120.486, 38.005, 960, 76.4, 0.00
MAMMOTH LAKES RS, Mono, CA07, -118.962, 37.648, 7804, 53.7, 0.60
CAMPTONVILLE 1SW, Yuba, CA02, -121.071, 39.440, 2500, M, 0.00
MONTEREY WFO, Monterey, CA04, -121.855, 36.593, 122, 62.3, T
SKYLINE RIDGE PRESERVE, San Mateo, CA04, -122.185, 37.313, 2270, 70.0, 0.01
FREMONT, Alameda, CA04, -122.016, 37.542, 38, 68.4, 0.00
MAD RIVER 12 SE, Trinity, CA01, -123.374, 40.319, 2763, M, 0.00
BISHOP FS, Inyo, CA07, -118.365, 37.368, 4108, M, 0.01
NEWHALL 5NW, Los Angeles, CA06, -118.594, 34.393, 1765, 76.0, T
TEHACHAPI 4 SE, Kern, CA05, -118.422, 35.101, 4220, 67.2, T
REDWOOD CITY #2, San Mateo, CA04, -122.214, 37.488, 10, 68.5, 0.00
WRIGHTWOOD, San Bernardino, CA07, -117.639, 34.362, 6000, 61.8, 0.13
REDDING CDF, Shasta, CA02, -122.299, 40.519, 502, M, 0.00
VALLEJO, Solano, CA01, -122.187, 38.100, 341, 67.0, 0.00
NORTHRIDGE CAL STATE, Los Angeles, CA06, -118.525, 34.245, 904, 77.3, 0.03
OXNARD WFO, Ventura, CA06, -119.137, 34.207, 52, 65.6, 0.06
LAKEHEAD, Shasta, CA02, -122.391, 40.899, 1398, M, 0.03
HANFORD MUNICIPAL AP, Kings, CA05, -119.623, 36.311, 249, 75.6, 0.00
RAMONA AIRPORT, San Diego, CA06, -116.916, 33.038, 1385, 71.9, 0.26
VACAVILLE/NUT TREE AP ASOS, Solano, CA02, -121.959, 38.378, 104, 72.7, 0.00
ALTURAS MUNICIPAL AP, Modoc, CA02, -120.561, 41.484, 4383, 57.5, 0.08
MADERA MUNICIPAL AP, Madera, CA05, -120.111, 36.985, 251, 73.7, 0.03
BAKERSFIELD 5 NW, Kern, CA05, -119.051, 35.419, 470, 76.7, 0.00
FRESNO 5 NE, Fresno, CA05, -119.709, 36.767, 338, 76.5, 0.00
OCEANSIDE MUNICIPAL AP, San Diego, CA06, -117.350, 33.219, 30, 66.6, 0.28
SAN DIEGO SEAWORLD, San Diego, CA06, -117.231, 32.765, 14, 67.5, 0.31
RIALTO, San Bernardino, CA07, -117.393, 34.130, 1420, 77.1, 0.00
ARCATA EUREKA AP, Humboldt, CA01, -124.105, 40.978, 211, 54.7, 0.19
CHICO ARMY FLYING SCH, Butte, CA02, -121.850, 39.800, 272, 66.5, 0.00
NEWPORT BEACH HARBOR, Orange, CA06, -117.884, 33.603, 10, 67.7, 0.00
ESCONDIDO NO. 2, San Diego, CA06, -117.090, 33.121, 600, 74.4, 0.00
REDDING AP, Shasta, CA02, -122.298, 40.515, 501, 74.5, 0.11
AVALON CATALINA AP, Los Angeles, CA06, -118.415, 33.404, 1565, 72.0, 0.17
SANTA MARIA PUBLIC AP, Santa Barbara, CA06, -120.452, 34.894, 243, 62.6, T
MOUNT SHASTA, Siskiyou, CA02, -122.333, 41.333, 3535, 61.6, 0.81
RED BLUFF MUNI AP, Tehama, CA02, -122.255, 40.152, 354, 74.7, 0.00
NEEDLES AIRPORT, San Bernardino, CA07, -114.618, 34.768, 888, 88.8, 0.08
CECILVILLE, Siskiyou, CA01, -123.139, 41.142, 2310, 66.8, 0.00
CHINA LAKE NAF, Kern, CA07, -117.693, 35.688, 2230, 77.2, T
HEARST CASTLE, San Luis Obispo, CA04, -121.168, 35.684, 1526, 71.0, 0.00
GETTY CENTER, Los Angeles, CA06, -118.479, 34.087, 1117, 73.4, 0.01
HESPERIA 2E, San Bernardino, CA07, -117.266, 34.421, 3055, 82.3, 0.01
RANCHO BERNARDO, San Diego, CA06, -117.081, 33.022, 690, 71.9, 0.24
PACIFICA 2S, San Mateo, CA04, -122.484, 37.610, 125, 59.1, 0.00
WEST COVINA, Los Angeles, CA06, -117.896, 34.052, 575, 74.0, 0.02
PIONEER 6E, Amador, CA05, -120.512, 38.445, 3000, 70.0, T
SAN JUAN CANYON, Orange, CA06, -117.552, 33.532, 375, 73.6, 0.02
BASSETS STATION, Sierra, CA02, -120.592, 39.618, 5457, 60.4, 0.00
BEAR VALLEY, Calaveras, CA05, -120.076, 38.441, 6900, M, 0.43
TORRANCE AP, Los Angeles, CA06, -118.342, 33.802, 90, 68.4, 0.00
LOS ANGELES DOWNTOWN/USC, Los Angeles, CA06, -118.291, 34.024, 179, 72.1, T
FRESNO YOSEMITE INT'L, Fresno, CA05, -119.720, 36.780, 334, 77.1, T
MONTEREY PENINSUL AP, Monterey, CA04, -121.849, 36.590, 160, 60.9, T
PASO ROBLES MUNICIPAL AP, San Luis Obispo, CA04, -120.629, 35.669, 820, 71.2, 0.02
MONTAGUE SISKIYOU AIRPORT, Siskiyou, CA01, -122.468, 41.774, 2645, 64.2, 0.03
SAN JOSE, Santa Clara, CA04, -121.903, 37.350, 67, 70.2, 0.00
SAN JOSE, Santa Clara, CA04, -121.924, 37.359, 49, 69.9, 0.00
PALM SPRINGS ASOS, Riverside, CA07, -116.504, 33.822, 409, 87.9, 0.09
SAN DIEGO BROWN FIELD, San Diego, CA06, -116.994, 32.576, 521, 69.4, 0.32
Bakersfield Area, -, -, -, -, -, 78.4, T
Bishop Area, -, -, -, -, -, 68.1, 0.01
Los Angeles Downtown Area, -, -, -, -, -, 72.1, T
Eureka Area, -, -, -, -, -, 57.3, 0.06
Fresno Area, -, -, -, -, -, 77.1, T
Los Angeles Airport Area, -, -, -, -, -, 67.6, 0.08
Long Beach Area, -, -, -, -, -, 72.0, T
Redding Area, -, -, -, -, -, 74.5, 0.11
Sacramento Area, -, -, -, -, -, 72.8, 0.00
San Diego Area, -, -, -, -, -, 70.0, 0.31
Stockton Area, -, -, -, -, -, 73.4, 0.00
San Francisco Airport Area, -, -, -, -, -, 64.8, 0.00
Santa Maria Area, -, -, -, -, -, 62.6, T
CAMP PENDLETON MCAS, San Diego, CA06, -117.355, 33.304, 70, 68.5, 0.08
LEMOORE REEVES NAS, Fresno, CA05, -119.950, 36.333, 232, 74.3, T
ARVIN, Kern, CA05, -118.834, 35.211, 450, 77.9, 0.00
FRAZIER PARK, Kern, CA06, -118.965, 34.827, 4972, 60.9, 0.03
REDONDO BEACH, Los Angeles, CA06, -118.376, 33.834, 142, 67.6, 0.02
BURBANK VALLEY PUMP PLANT, Los Angeles, CA06, -118.348, 34.187, 655, 74.2, 0.12
SUSANVILLE 2SW, Lassen, CA03, -120.663, 40.417, 4212, 64.1, 0.00
TEJON RANCHO, Kern, CA05, -118.750, 35.023, 1425, 77.8, 0.00
SAN SIMEON POINT PIEDRAS BLANCAS, San Luis Obispo, CA04, -121.285, 35.666, 59, 54.9, 0.03
BURBANK GLENDALE PASADENA AP, Los Angeles, CA06, -118.365, 34.200, 731, 75.2, T
MOUNT SHASTA, Siskiyou, CA02, -122.317, 41.322, 3613, 62.0, 0.74
WATSONVILLE MUNICIPAL AIRPORT, Santa Cruz, CA04, -121.790, 36.939, 162, 63.2, 0.03
SANTA ROSA SONOMA CO AP, Sonoma, CA04, -122.811, 38.504, 119, 66.0, 0.00
OAKHURST, Madera, CA05, -119.653, 37.331, 2230, 69.7, 0.25
ARBUCKLE BASIN CALIFORNIA, Shasta, CA02, -122.833, 40.398, 1900, 75.4, M
ACTON CALIFORNIA, Los Angeles, CA06, -118.200, 34.446, 2600, 73.9, M
ARROYO GRANDE CALIFORNIA, San Luis Obispo, CA04, -120.392, 35.179, 1048, 80.7, M
ALDER SPRINGS CALIFORNIA, Glenn, CA02, -122.724, 39.651, 4300, 68.7, M
ALPINE CALIFORNIA, San Diego, CA06, -116.739, 32.834, 2041, 76.7, M
LOS ALTOS CALIFORNIA, Santa Clara, CA04, -122.147, 37.358, 645, 70.5, M
AMMO DUMP CALIFORNIA, San Diego, CA06, -117.286, 33.381, 1068, 72.3, M
ANZA CALIFORNIA, Riverside, CA06, -116.673, 33.555, 3920, 70.4, M
ALDER POINT CALIFORNIA, Humboldt, CA01, -123.590, 40.187, 923, 69.9, M
ARROYO SECO (MT. DIABLO) CALIF, Monterey, CA04, -121.492, 36.230, 980, 73.5, M
ASH CREEK CALIFORNIA, Siskiyou, CA02, -121.979, 41.277, 3200, 58.2, M
ASH VALLEY CALIFORNIA, Lassen, CA02, -120.686, 41.052, 5100, 57.4, M
BACKBONE CALIFORNIA, Trinity, CA01, -123.142, 40.889, 4700, 68.3, M
BALD MTN LOC CALIFORNIA, El Dorado, CA02, -120.697, 38.906, 4680, 71.1, M
BARNABY CALIFORNIA, Marin, CA01, -122.702, 38.028, 1240, 66.5, M
BATTERSON CALIFORNIA, Madera, CA05, -119.508, 37.232, 3160, 74.2, M
BIG BAR CALIFORNIA, Trinity, CA01, -123.233, 40.733, 1500, 72.8, M
BELL CANYON CALIFORNIA, Orange, CA06, -117.592, 33.542, 700, 73.4, M
BEAR PEAK CALIFORNIA, Tulare, CA05, -118.052, 35.884, 8228, 59.8, M
BENTON CALIFORNIA, Mono, CA07, -118.478, 37.843, 5450, 64.6, M
BEVERLY HILLS CALIFORNIA, Los Angeles, CA06, -118.412, 34.125, 1260, 75.3, M
BEAR VALLEY CALIFORNIA, Kern, CA05, -118.625, 35.140, 4000, 69.9, M
BANGOR CALIFORNIA, Butte, CA02, -121.386, 39.398, 803, 73.9, M
BIG HILL CALIFORNIA, Humboldt, CA01, -123.636, 41.098, 3570, 66.8, M
BLACK DIAMOND CALIFORNIA, Contra Costa, CA04, -121.884, 37.950, 1600, 72.3, M
BLUE DOOR CALIFORNIA, Lassen, CA02, -120.337, 41.055, 5615, 59.2, M
BLUE RIDGE (KNF) CALIFORNIA, Siskiyou, CA01, -123.187, 41.269, 5956, 61.8, M
BEN BOLT CALIFORNIA, El Dorado, CA05, -120.934, 38.591, 905, 72.5, M
BEN LOMOND CALIFORNIA, Santa Cruz, CA04, -122.170, 37.132, 2630, 68.6, M
BOGARD R.S. CALIFORNIA, Lassen, CA02, -121.083, 40.598, 5650, 54.3, M
BOONVILLE CALIFORNIA, Mendocino, CA01, -123.349, 38.988, 644, 68.4, M
BIG PINE FLAT CALIFORNIA, San Bernardino, CA07, -117.013, 34.319, 6861, 61.8, M
BRANCH MOUNTAIN CALIFORNIA, San Luis Obispo, CA04, -120.083, 35.189, 3770, 74.4, M
BRIONES CALIFORNIA, Contra Costa, CA04, -122.118, 37.944, 1450, 71.7, M
BLACKROCK CALIFORNIA, Tulare, CA05, -118.260, 36.093, 8200, 57.2, M
BROOKS CALIFORNIA, Yolo, CA02, -122.145, 38.738, 354, 75.4, M
BIG SUR CALIFORNIA, Monterey, CA04, -121.785, 36.236, 450, 65.6, M
BUCK MEADOWS CALIFORNIA, Tuolumne, CA05, -120.097, 37.823, 3200, 67.5, M
BULL FLAT CALIFORNIA, Lassen, CA03, -120.114, 40.481, 4395, 61.5, M
BURNS CANYON CALIFORNIA, San Bernardino, CA07, -116.634, 34.210, 6000, 68.8, M
BUTTERCUP CALIFORNIA, Imperial, CA07, -114.884, 32.740, 217, 89.9, M
BEAVER CAMP LOC CALIFORNIA, Amador, CA05, -120.325, 38.488, 5000, 69.3, M
BRAZIE RANCH CALIFORNIA, Siskiyou, CA01, -122.594, 41.685, 3000, 67.6, M
CAHUILLA CALIFORNIA, Imperial, CA07, -115.174, 32.974, 278, 90.5, M
CALLAHAN CALIFORNIA, Siskiyou, CA01, -122.796, 41.308, 3136, 66.7, M
CAMERON FIRE STATION CALIFORNI, San Diego, CA06, -116.463, 32.721, 3443, 70.4, M
CANBY CALIFORNIA, Modoc, CA02, -120.868, 41.434, 4312, 60.0, M
CARRIZO CALIFORNIA, San Luis Obispo, CA05, -119.773, 35.096, 2490, 75.6, M
CASE SPRINGS CALIFORNIA, San Diego, CA06, -117.418, 33.445, 2320, 75.3, M
CATHEYS VALLEY CALIFORNIA, Mariposa, CA05, -120.111, 37.468, 1200, 83.2, M
CEDAR GROVE CALIFORNIA, Fresno, CA05, -118.656, 36.788, 4720, 64.1, M
CHEESEBORO CALIFORNIA, Ventura, CA06, -118.717, 34.185, 1650, 77.7, M
CHICO CALIFORNIA, Butte, CA02, -121.779, 39.712, 230, 73.3, M
CHILAO CALIFORNIA, Los Angeles, CA06, -118.030, 34.332, 5450, 70.2, M
CHUCHUPATE CALIFORNIA, Ventura, CA05, -119.012, 34.808, 4900, 60.5, M
CLAREMONT CALIFORNIA, Los Angeles, CA06, -117.707, 34.137, 1645, 75.4, M
CLARK CALIFORNIA, Riverside, CA06, -117.309, 33.877, 1720, 74.1, M
CALAVERAS ROAD CALIFORNIA, Alameda, CA04, -121.844, 37.553, 1230, 70.2, M
CASE MOUNTAIN CALIFORNIA, Tulare, CA05, -118.809, 36.411, 6450, 64.1, M
CORONA CALIFORNIA, Riverside, CA06, -117.549, 33.874, 640, 77.0, M
COHASSET CALIFORNIA, Butte, CA02, -121.769, 39.872, 1733, 78.1, M
COLLINS BALDY CALIFORNIA, Siskiyou, CA01, -122.950, 41.775, 5493, 62.3, M
LIVERMORE CALIFORNIA, Alameda, CA04, -121.814, 37.712, 800, 72.6, M
LYONS VALLEY CALIFORNIA, Lake, CA01, -123.074, 39.126, 3200, 71.1, M
LYTLE CREEK CALIFORNIA, San Bernardino, CA06, -117.480, 34.234, 2792, 76.1, M
MAD RIVER CALIFORNIA, Trinity, CA01, -123.524, 40.463, 2775, 65.3, M
MALIBU HILLS CALIFORNIA, Los Angeles, CA06, -118.633, 34.058, 1575, 76.8, M
MANZANITA LAKE CALIFORNIA, Shasta, CA02, -121.580, 40.540, 5660, 57.6, M
MAPLE CREEK CALIFORNIA, Humboldt, CA01, -123.937, 40.796, 1680, 65.6, M
MARIPOSA GROVE CALIFORNIA, Mariposa, CA05, -119.605, 37.513, 6400, 61.5, M
MILL CREEK (BDF) CALIFORNIA, San Bernardino, CA06, -117.035, 34.084, 2950, 77.5, M
MCGUIRES CALIFORNIA, Mendocino, CA01, -123.601, 39.353, 593, 66.1, M
MEANS LAKE CALIFORNIA, San Bernardino, CA07, -116.517, 34.391, 2900, 78.9, M
MENDOCINO PASS CALIFORNIA, Mendocino, CA01, -122.945, 39.808, 5420, 65.7, M
METCALF GAP CALIFORNIA, Madera, CA05, -119.768, 37.409, 3077, 77.0, M
MEYERS CALIFORNIA, El Dorado, CA03, -120.018, 38.849, 6310, 55.2, M
MID HILLS CALIFORNIA, San Bernardino, CA07, -115.411, 35.123, 5413, 69.2, M
MILL CREEK (ANF) CALIFORNIA, Los Angeles, CA06, -118.082, 34.390, 5021, 70.0, M
MILO CALIFORNIA, Tulare, CA05, -118.869, 36.231, 1923, 78.8, M
MALLORY RIDGE CALIFORNIA, Contra Costa, CA05, -121.779, 37.817, 2040, 72.8, M
MONTECITO CALIFORNIA, Santa Barbara, CA06, -119.648, 34.461, 1500, 75.6, M
MODOC NWR CALIFORNIA, Modoc, CA02, -120.354, 41.459, 4380, 62.2, M
MOJAVE RIVER SINK CALIFORNIA, San Bernardino, CA07, -116.079, 35.053, 950, 84.8, M
MORMON ROCK CALIFORNIA, San Bernardino, CA06, -117.502, 34.318, 3300, 73.6, M
MOUNTAIN REST CALIFORNIA, Fresno, CA05, -119.371, 37.054, 4100, 72.0, M
MARKLEEVILLE CALIFORNIA, Alpine, CA03, -119.767, 38.683, 5501, 61.1, M
MT. SHASTA CALIFORNIA, Siskiyou, CA02, -122.316, 41.316, -, 63.6, M
MARIPOSA CALIFORNIA, Mariposa, CA05, -119.987, 37.504, 2231, 73.0, M
MT. DIABLO CALIFORNIA, Contra Costa, CA05, -121.914, 37.882, 3849, 67.3, M
MOUNT ZION CALIFORNIA, Amador, CA05, -120.651, 38.389, 2960, 76.4, M
NORTH FORK CALIFORNIA, Madera, CA05, -119.505, 37.233, 2720, 73.5, M
OAK BOTTOM CALIFORNIA, Shasta, CA02, -122.606, 40.651, 1326, 75.1, M
OAK KNOLL CALIFORNIA, Siskiyou, CA01, -122.850, 41.839, 1940, 66.8, M
OAK MOUNTAIN CALIFORNIA, Shasta, CA02, -121.983, 41.006, 1700, 73.6, M
OAK CREEK CALIFORNIA, Inyo, CA07, -118.259, 36.843, 4855, 73.7, M
OJAI CALIFORNIA, Ventura, CA06, -119.230, 34.448, 765, 70.9, M
OAK GROVE CALIFORNIA, San Diego, CA06, -116.795, 33.393, 2752, 74.4, M
OAKLAND NORTH CALIFORNIA, Contra Costa, CA04, -122.221, 37.865, 1403, 68.9, M
OAK OPENING CALIFORNIA, Tulare, CA05, -118.702, 36.175, 3240, 75.0, M
OAKLAND SOUTH CALIFORNIA, Alameda, CA04, -122.145, 37.786, 1095, 67.6, M
OPAL MOUNTAIN CALIFORNIA, San Bernardino, CA07, -117.176, 35.154, 3240, 77.9, M
OWENS CAMP LOC CALIFORNIA, El Dorado, CA02, -120.245, 38.733, 5240, 63.5, M
OWENS VALLEY CALIFORNIA, Inyo, CA07, -118.551, 37.390, 4640, 71.8, M
OZENA CALIFORNIA, Ventura, CA06, -119.354, 34.682, 3670, 70.2, M
PANAMINT CALIFORNIA, Inyo, CA07, -117.088, 36.120, 6880, 67.6, M
PARKFIELD CALIFORNIA, Monterey, CA04, -120.432, 35.899, 1535, 73.2, M
PATTY MOCUS CALIFORNIA, Tehama, CA02, -122.867, 40.295, 3500, 70.9, M
PINE HILLS CALIFORNIA, San Diego, CA06, -116.634, 33.016, -, 70.2, M
PIERCE CALIFORNIA, Plumas, CA02, -120.642, 40.246, 5700, 62.4, M
PINEHURST CALIFORNIA, Fresno, CA05, -119.000, 36.685, 4060, 71.4, M
PIKE COUNTY LOOKOUT CALIFORNIA, Yuba, CA02, -121.202, 39.475, 3714, 72.8, M
PILOT HILL CALIFORNIA, El Dorado, CA02, -121.009, 38.833, 1200, 71.0, M
PIRU CALIFORNIA, Ventura, CA06, -118.810, 34.404, 614, 70.9, M
PARK RIDGE CALIFORNIA, Tulare, CA05, -118.942, 36.724, 7540, 61.4, M
PINNACLES CALIFORNIA, San Benito, CA04, -121.147, 36.471, 1322, 73.9, M
POPPY PARK CALIFORNIA, Los Angeles, CA07, -118.383, 34.733, 2760, 77.4, M
POTRERO CALIFORNIA, San Diego, CA06, -116.609, 32.606, 2345, 75.9, M
POVERTY CALIFORNIA, Santa Clara, CA04, -121.771, 37.443, 2066, 70.6, M
PULGAS CALIFORNIA, San Mateo, CA04, -122.298, 37.475, 644, 70.0, M
QUARTZ HILL CALIFORNIA, Siskiyou, CA01, -122.934, 41.599, 4225, 68.2, M
QUINCY RD CALIFORNIA, Plumas, CA02, -120.942, 39.973, 3500, 65.5, M
RAVENDALE CALIFORNIA, Lassen, CA03, -120.316, 40.731, 5298, 60.4, M
RANCHITA CALIFORNIA, San Diego, CA07, -116.497, 33.222, 4415, 73.6, M
READER RANCH CALIFORNIA, Nevada, CA02, -121.117, 39.304, 1968, 73.8, M
REDDING AIRPORT CALIFORNIA, Shasta, CA02, -122.291, 40.516, 500, 75.1, M
RICE VALLEY CALIFORNIA, Riverside, CA07, -114.732, 34.061, 820, 86.8, M
