Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
WOODLAND HILLS PIERCE COLLEGE, Los Angeles, CA06, -118.574, 34.182, 790, 59.1, 1.60
ADIN RANGER STATION, Modoc, CA02, -120.945, 41.193, 4202, M, 0.15
DUNSMUIR TREATMENT PL, Siskiyou, CA02, -122.282, 41.183, 2169, M, 1.85
JESS VALLEY, Modoc, CA02, -120.295, 41.268, 5400, 36.8, 0.23
MCCLOUD, Siskiyou, CA02, -122.138, 41.252, 3233, 42.4, 1.46
ORICK, Humboldt, CA01, -124.067, 41.283, 5, M, 2.08
CALLAHAN, Siskiyou, CA01, -122.825, 41.338, 3085, 38.6, 0.70
SAWYERS BAR RS, Siskiyou, CA01, -123.133, 41.301, 2255, 44.3, 2.47
ORLEANS RS, Humboldt, CA01, -123.534, 41.303, 433, M, 2.52
ALTURAS, Modoc, CA02, -120.544, 41.490, 4378, 37.0, 0.21
FORT JONES RS, Siskiyou, CA01, -122.848, 41.601, 2729, 37.8, 1.24
LAVA BEDS NAT MON, Siskiyou, CA01, -121.501, 41.702, 4770, 37.3, 0.04
MOUNT HEBRON RS, Siskiyou, CA01, -122.045, 41.783, 4265, 37.2, 1.23
CRESCENT CITY MCNAMARA AP, Del Norte, CA01, -124.238, 41.784, 56, 50.8, 1.73
OAK KNOLL W. C., Siskiyou, CA01, -122.850, 41.839, 1980, M, 1.41
FORT BIDWELL, Modoc, CA03, -120.157, 41.872, 4739, 40.0, 0.37
GASQUET RS, Del Norte, CA01, -123.965, 41.845, 387, M, 4.52
FORT DICK RIVER, Del Norte, CA01, -124.135, 41.881, -, M, 3.60
TULELAKE, Siskiyou, CA01, -121.474, 41.960, 4038, 36.6, 0.39
COPCO NO 1 DAM, Siskiyou, CA01, -122.338, 41.980, 2665, 40.3, 0.71
ELK VALLEY, Del Norte, CA01, -123.718, 41.988, 1708, M, 4.48
BARSTOW, San Bernardino, CA07, -117.022, 34.893, 2220, 49.0, 2.12
PEARBLOSSOM, Los Angeles, CA07, -117.897, 34.503, 3101, 50.0, 1.05
EL CAJON, San Diego, CA06, -116.928, 32.801, 495, 58.8, 0.62
MARKLEY COVE, Napa, CA02, -122.124, 38.492, 480, 50.3, 0.00
LORAINE 5 NNE, Kern, CA05, -118.412, 35.384, 4235, 47.4, 0.86
DEL MAR FIRE DEPT, San Diego, CA06, -117.262, 32.972, 12, M, 0.54
LEMON GROVE FIRE DEPARTMENT, San Diego, CA06, -117.030, 32.738, 427, M, 0.45
LEE VINING, Mono, CA07, -119.119, 37.957, 6797, 37.6, 0.28
ANAHEIM, Orange, CA06, -117.842, 33.865, 235, 63.3, 1.31
NEW MELONES DAM HQ, Tuolumne, CA05, -120.486, 38.005, 960, 49.7, 0.05
MAMMOTH LAKES RS, Mono, CA07, -118.962, 37.648, 7804, 36.1, 0.13
FRAZIER PARK 9 SW, Ventura, CA05, -119.104, 34.733, 5169, M, 1.41
MONTEREY WFO, Monterey, CA04, -121.855, 36.593, 122, 54.5, T
SKYLINE RIDGE PRESERVE, San Mateo, CA04, -122.185, 37.313, 2270, 54.2, 0.02
FREMONT, Alameda, CA04, -122.016, 37.542, 38, 52.9, 0.00
MAD RIVER 12 SE, Trinity, CA01, -123.374, 40.319, 2763, M, 1.68
TEHACHAPI 4 SE, Kern, CA05, -118.422, 35.101, 4220, 45.5, 1.02
WRIGHTWOOD, San Bernardino, CA07, -117.639, 34.362, 6000, M, 0.64
NORTHRIDGE CAL STATE, Los Angeles, CA06, -118.525, 34.245, 904, 60.6, 1.37
OXNARD WFO, Ventura, CA06, -119.137, 34.207, 52, 60.0, 2.28
HANFORD MUNICIPAL AP, Kings, CA05, -119.623, 36.311, 249, 47.6, 0.04
RAMONA AIRPORT, San Diego, CA06, -116.916, 33.038, 1385, 53.5, 0.79
VACAVILLE/NUT TREE AP ASOS, Solano, CA02, -121.959, 38.378, 104, 50.0, 0.01
ALTURAS MUNICIPAL AP, Modoc, CA02, -120.561, 41.484, 4383, 37.7, 0.11
MADERA MUNICIPAL AP, Madera, CA05, -120.111, 36.985, 251, 47.8, 0.03
BAKERSFIELD 5 NW, Kern, CA05, -119.051, 35.419, 470, 49.4, 0.79
FRESNO 5 NE, Fresno, CA05, -119.709, 36.767, 338, 49.1, 0.21
OCEANSIDE MUNICIPAL AP, San Diego, CA06, -117.350, 33.219, 30, 55.8, 0.49
SAN DIEGO SEAWORLD, San Diego, CA06, -117.231, 32.765, 14, 57.6, 0.43
ARCATA EUREKA AP, Humboldt, CA01, -124.105, 40.978, 211, 50.1, 2.07
NEWPORT BEACH HARBOR, Orange, CA06, -117.884, 33.603, 10, 60.0, 0.27
ESCONDIDO NO. 2, San Diego, CA06, -117.090, 33.121, 600, 59.3, 0.47
REDDING AP, Shasta, CA02, -122.298, 40.515, 501, 51.6, 0.26
AVALON CATALINA AP, Los Angeles, CA06, -118.415, 33.404, 1565, 59.5, 0.66
SANTA MARIA PUBLIC AP, Santa Barbara, CA06, -120.452, 34.894, 243, 58.1, 0.32
MOUNT SHASTA, Siskiyou, CA02, -122.333, 41.333, 3535, 42.8, 0.48
RED BLUFF MUNI AP, Tehama, CA02, -122.255, 40.152, 354, 51.7, 0.04
NEEDLES AIRPORT, San Bernardino, CA07, -114.618, 34.768, 888, 58.3, 0.67
CHINA LAKE NAF, Kern, CA07, -117.693, 35.688, 2230, 48.1, 1.36
COARSEGOLD 4SE, Madera, CA05, -119.690, 37.212, 2218, M, 0.02
TWENTYNINE PALMS 12E - WONDER VALLEY, San Bernardino, CA07, -115.850, 34.121, 1376, 53.0, 0.46
MORONGO VALLEY NORTH, San Bernardino, CA07, -116.562, 34.086, 3145, 52.1, 1.64
SHAFTER 6E, Kern, CA05, -119.146, 35.487, 404, 48.9, 0.41
TRUCKEE-TAHOE AP, Nevada, CA03, -120.145, 39.318, 5900, 34.3, 0.08
SUSANVILLE 2SW, Lassen, CA03, -120.663, 40.417, 4212, 36.8, T
TEJON RANCHO, Kern, CA05, -118.750, 35.023, 1425, 51.4, 0.56
BURBANK GLENDALE PASADENA AP, Los Angeles, CA06, -118.365, 34.200, 731, 59.5, 1.11
OAKLAND 7.8 SE, Alameda, CA04, -122.139, 37.764, 395, M, 0.00
SUTTER CREEK 0.1 WSW, Amador, CA05, -120.805, 38.390, 1266, M, 0.08
PINE GROVE 1.9 SSE, Amador, CA05, -120.641, 38.389, 2714, M, 0.03
CHICO 2.9 W, Butte, CA02, -121.861, 39.749, 190, M, 0.11
CHICO 1.8 SW, Butte, CA02, -121.832, 39.737, 209, M, 0.13
MAGALIA 2.3 SE, Butte, CA02, -121.582, 39.804, 2327, M, 0.16
CHICO 5.5 NW, Butte, CA02, -121.891, 39.800, 191, M, 0.12
MORAGA 2.4 NNW, Contra Costa, CA04, -122.138, 37.870, 748, M, 0.01
SMITH RIVER 1.1 SSE, Del Norte, CA01, -124.136, 41.915, 120, M, 3.77
FORT DICK 0.2 SSW, Del Norte, CA01, -124.151, 41.865, 49, M, 3.55
CAMINO 2.6 ESE, El Dorado, CA02, -120.634, 38.719, 3108, M, 0.05
TOLLHOUSE 2.8 SSE, Fresno, CA05, -119.396, 36.978, 2111, M, 0.35
CLOVIS 1.3 NE, Fresno, CA05, -119.681, 36.833, 375, M, 0.21
FRESNO 2.4 NW, Fresno, CA05, -119.822, 36.805, 319, M, 0.20
SAN FERNANDO 4.2 E, Los Angeles, CA06, -118.363, 34.279, 1239, M, 1.31
SUSANVILLE 3.5 SSW, Lassen, CA03, -120.674, 40.363, 4347, M, 0.03
SUSANVILLE 0.6 WSW, Lassen, CA03, -120.660, 40.407, 4220, M, 0.03
AHWAHNEE 2.5 NNW, Madera, CA05, -119.738, 37.400, 2840, M, 0.73
WESTPORT 1.6 NNE, Mendocino, CA01, -123.770, 39.657, 722, M, 2.10
ALBION 4.0 SE, Mendocino, CA01, -123.710, 39.188, 636, M, 1.12
LAYTONVILLE 9.8 NNW, Mendocino, CA01, -123.534, 39.814, 2078, M, 2.10
LUCAS VALLEY 0.7 SSW, Marin, CA01, -122.571, 38.027, 185, M, 0.00
FAIRFAX 0.6 SSE, Marin, CA01, -122.591, 37.981, 146, M, 0.06
MONTEREY 1.1 SSW, Monterey, CA04, -121.886, 36.586, 164, M, 0.00
GRASS VALLEY 4.2 SE, Nevada, CA02, -120.993, 39.186, 2784, M, 0.03
GRASS VALLEY 1.3 NNE, Nevada, CA02, -121.046, 39.238, 2782, M, 0.08
GRASS VALLEY 2.7 SW, Nevada, CA02, -121.092, 39.194, 2334, M, 0.04
ORANGE 3.0 ENE, Orange, CA06, -117.778, 33.826, 649, M, 1.33
ROCKLIN 1.1 N, Placer, CA02, -121.244, 38.818, 550, M, 0.04
ROSEVILLE 2.4 SE, Placer, CA02, -121.257, 38.740, 156, M, 0.01
APPLEGATE 0.5 SE, Placer, CA02, -120.986, 38.996, 1983, M, 0.00
MURRIETA 4.3 ENE, Riverside, CA06, -117.140, 33.584, 1312, M, 0.57
SACRAMENTO 4.7 SW, Sacramento, CA02, -121.520, 38.512, 8, M, 0.02
FAIR OAKS 1.9 N, Sacramento, CA02, -121.252, 38.676, 199, M, 0.03
ENCINITAS 2.7N, San Diego, CA06, -117.292, 33.076, 188, M, 0.06
CARLSBAD 8.7SE, San Diego, CA06, -117.221, 33.095, 605, M, 0.59
ESCONDIDO 7.2 SE, San Diego, CA06, -116.992, 33.056, 1585, M, 0.80
RAMONA 3ENE, San Diego, CA06, -116.828, 33.051, 2034, M, 0.55
SAN DIEGO 8NE, San Diego, CA06, -117.064, 32.800, 312, M, 0.39
RANCHO BERNARDO 1.9WSW, San Diego, CA06, -117.106, 33.014, 687, M, 0.72
SAN DIEGO 13.9N, San Diego, CA06, -117.163, 32.917, 406, M, 0.44
SAN FRANCISCO 3.0 W, San Francisco, CA04, -122.474, 37.778, 205, M, 0.03
SHINGLETOWN 10.3 ENE, Shasta, CA02, -121.701, 40.532, 4217, M, 0.54
REDDING 3.3 N, Shasta, CA02, -122.376, 40.619, 665, M, 0.69
REDDING 2.8 NW, Shasta, CA02, -122.401, 40.602, 661, M, 0.61
SHINGLETOWN 3.5 ENE, Shasta, CA02, -121.834, 40.519, 3796, M, 0.70
REDDING 1.6 W, Shasta, CA02, -122.395, 40.575, 635, M, 0.62
MOUNT SHASTA 5.1 NW, Siskiyou, CA02, -122.397, 41.364, 3911, M, 1.04
DORRIS 0.2 SW, Siskiyou, CA01, -121.923, 41.963, 4249, M, 0.34
TEMPLETON 5.5 WSW, San Luis Obispo, CA04, -120.804, 35.535, 1469, M, 0.27
HALF MOON BAY 0.7 NW, San Mateo, CA04, -122.445, 37.478, 36, M, 0.00
EL GRANADA 0.7 W, San Mateo, CA04, -122.479, 37.509, 78, M, 0.00
CAZADERO 6.9 WNW, Sonoma, CA01, -123.206, 38.565, 645, M, 0.00
CAZADERO 5.6 W, Sonoma, CA01, -123.189, 38.532, 1211, M, 0.66
GLEN ELLEN 1.9 NNW, Sonoma, CA01, -122.551, 38.382, 365, M, 0.03
RANCHO CUCAMONGA 1.6 W, San Bernardino, CA06, -117.598, 34.122, 1379, M, 0.96
BARSTOW 4.2 NE, San Bernardino, CA07, -117.018, 34.924, 2170, M, 1.36
FAWNSKIN 0.3 NE, San Bernardino, CA06, -116.938, 34.271, 7030, M, 1.11
SOQUEL 0.8 NE, Santa Cruz, CA04, -121.936, 37.002, 414, M, 0.00
SANTA CRUZ 3.1 NW, Santa Cruz, CA04, -122.075, 37.006, 969, M, 0.00
RED BLUFF 6.0 W, Tehama, CA02, -122.352, 40.159, 418, M, 0.11
REDONDO BEACH, Los Angeles, CA06, -118.376, 33.834, 142, 59.8, 1.26
GRAPEVINE CHP, Kern, CA05, -118.938, 34.961, 1358, M, 0.00
THREE RIVERS MUSEUM, Tulare, CA05, -118.896, 36.451, 856, M, 0.00
PACHECO PASS WIND FARM, Merced, CA05, -121.183, 37.033, 1448, M, 0.00
AVENAL T.E.S., Kings, CA05, -120.118, 35.998, 787, M, 0.01
OAKHURST MADERA SHERIFF STATION, Madera, CA05, -119.668, 37.341, 2363, M, 0.00
FRESNO 3NW, Madera, CA05, -119.801, 36.909, 380, M, 0.00
BURBANK VALLEY PUMP PLANT, Los Angeles, CA06, -118.348, 34.187, 655, 57.9, 1.20
PIEDMONT 1.0 SE, Alameda, CA04, -122.216, 37.812, 372, M, 0.00
CASTRO VALLEY 0.4 NNE, Alameda, CA04, -122.059, 37.717, 536, M, 0.01
PLEASANTON 1.8 SSE, Alameda, CA04, -121.875, 37.648, 351, M, 0.00
FREMONT 2.6 ESE, Alameda, CA04, -121.952, 37.515, 30, M, 0.00
PLEASANTON 0.4 ESE, Alameda, CA04, -121.881, 37.670, 344, M, 0.00
VOLCANO 5.4 NE, Amador, CA05, -120.560, 38.497, 3488, M, 0.07
VOLCANO 6.4 NE, Amador, CA05, -120.536, 38.499, 3659, M, 0.09
OROVILLE 2.7 ENE, Butte, CA02, -121.518, 39.514, 535, M, 0.09
MARTINEZ 0.8 SSE, Contra Costa, CA04, -122.108, 37.990, 252, M, 0.00
WALNUT CREEK 1.7 SSE, Contra Costa, CA04, -122.034, 37.878, 243, M, T
LAFAYETTE 1.9 WSW, Contra Costa, CA04, -122.153, 37.888, 518, M, 0.00
COTTONWOOD 7.7 SSW, Tehama, CA02, -122.333, 40.287, 635, M, 0.00
RED BLUFF 2.3 N, Tehama, CA02, -122.235, 40.207, 428, M, 0.08
RED BLUFF 7.2 WNW, Tehama, CA02, -122.360, 40.224, 557, M, 0.04
RED BLUFF 1.1 S, Tehama, CA02, -122.236, 40.158, 323, M, 0.07
COTTONWOOD 4.4 ESE, Tehama, CA02, -122.201, 40.369, 567, M, 0.19
RED BLUFF 5.1 NNW, Tehama, CA02, -122.281, 40.242, 497, M, 0.10
COTTONWOOD 9.1 SW, Tehama, CA02, -122.378, 40.282, 639, M, 0.20
RED BLUFF 4.5 W, Tehama, CA02, -122.326, 40.171, 501, M, 0.11
COTTONWOOD 3.6 SSW, Tehama, CA02, -122.302, 40.341, 554, M, 0.08
WATSONVILLE MUNICIPAL AIRPORT, Santa Cruz, CA04, -121.790, 36.939, 162, 55.5, T
SANTA ROSA SONOMA CO AP, Sonoma, CA04, -122.811, 38.504, 119, 50.3, 0.10
HEARST CASTLE, San Luis Obispo, CA04, -121.168, 35.684, 1526, 59.0, 0.26
GETTY CENTER, Los Angeles, CA06, -118.479, 34.087, 1117, M, 0.13
HESPERIA 2E, San Bernardino, CA07, -117.266, 34.421, 3055, 49.5, 0.81
RANCHO BERNARDO, San Diego, CA06, -117.081, 33.022, 690, 59.2, 0.69
APPLE VALLEY #2, San Bernardino, CA07, -117.279, 34.536, 2780, M, 0.24
OCOTILLO WELLS 2W, San Diego, CA07, -116.169, 33.155, 390, 60.7, 0.31
IRVINE RANCH, Orange, CA06, -117.723, 33.720, 540, 61.7, 1.36
MT. LAGUNA #3, San Diego, CA07, -116.419, 32.867, 5920, 44.3, 1.04
AVALON INLAND, Los Angeles, CA06, -118.330, 33.338, 90, 52.9, 0.00
DESERT CENTER 2 NNE, Riverside, CA07, -115.392, 33.738, 747, 55.1, 2.57
TORRANCE AP, Los Angeles, CA06, -118.342, 33.802, 90, 59.9, 0.71
MERCED 23 WSW, Merced, CA05, -120.882, 37.238, 78, 45.7, 0.12
REDDING 12 WNW, Shasta, CA02, -122.607, 40.651, 1418, 51.0, 0.51
STOVEPIPE WELLS 1 SW, Inyo, CA07, -117.145, 36.602, 84, 56.0, 0.13
RED BLUFF 2.8 N, Tehama, CA02, -122.243, 40.215, 406, M, 0.12
COTTONWOOD 6.7 SSW, Tehama, CA02, -122.347, 40.307, 585, M, 0.20
LOS ANGELES DOWNTOWN/USC, Los Angeles, CA06, -118.291, 34.024, 179, 62.0, 1.09
FRESNO YOSEMITE INT'L, Fresno, CA05, -119.720, 36.780, 334, 49.0, 0.21
MONTEREY PENINSUL AP, Monterey, CA04, -121.849, 36.590, 160, 55.6, 0.01
PASO ROBLES MUNICIPAL AP, San Luis Obispo, CA04, -120.629, 35.669, 820, 50.6, 0.24
MONTAGUE SISKIYOU AIRPORT, Siskiyou, CA01, -122.468, 41.774, 2645, 38.6, 0.71
SAN JOSE, Santa Clara, CA04, -121.924, 37.359, 49, 51.4, 0.01
PALM SPRINGS ASOS, Riverside, CA07, -116.504, 33.822, 409, 61.7, 0.22
FILLMORE 2 W, Ventura, CA06, -118.945, 34.409, 495, M, 1.61
SAN DIEGO BROWN FIELD, San Diego, CA06, -116.994, 32.576, 521, 58.8, 0.36
Bakersfield Area, -, -, -, -, -, 50.3, 0.69
Bishop Area, -, -, -, -, -, 44.6, 0.09
Los Angeles Downtown Area, -, -, -, -, -, 62.0, 1.09
Eureka Area, -, -, -, -, -, 51.1, 1.36
Fresno Area, -, -, -, -, -, 49.0, 0.21
Los Angeles Airport Area, -, -, -, -, -, 59.8, 1.25
Long Beach Area, -, -, -, -, -, 60.7, 0.87
Redding Area, -, -, -, -, -, 51.6, 0.26
Sacramento Area, -, -, -, -, -, 49.9, T
San Diego Area, -, -, -, -, -, 60.8, 0.42
Stockton Area, -, -, -, -, -, 48.4, 0.02
San Francisco Airport Area, -, -, -, -, -, 53.9, 0.00
Santa Maria Area, -, -, -, -, -, 58.1, 0.32
CAMP PENDLETON MCAS, San Diego, CA06, -117.355, 33.304, 70, 57.1, T
LEMOORE REEVES NAS, Fresno, CA05, -119.950, 36.333, 232, 47.0, 0.25
RED BLUFF 6.2 NW, Tehama, CA02, -122.334, 40.228, 474, M, 0.11
COTTONWOOD 3.9 SW, Tehama, CA02, -122.342, 40.358, 447, M, 0.23
ARVIN, Kern, CA05, -118.834, 35.211, 450, 50.2, 0.88
CHIRIACO SUMMIT, Riverside, CA07, -115.721, 33.662, 1706, 55.0, 0.84
MOJAVE NTPS, Kern, CA07, -118.173, 35.056, 2827, M, 0.10
FALLBROOK 5 NE, San Diego, CA06, -117.190, 33.439, 1140, 60.5, 0.44
SANTA BARBARA 11 W, Santa Barbara, CA06, -119.880, 34.414, 18, 55.3, 1.37
BODEGA 6 WSW, Sonoma, CA01, -123.075, 38.321, 63, 53.7, M
YOSEMITE VILLAGE 12 W, Mariposa, CA05, -119.821, 37.759, 6620, 46.3, 0.17
YUCCA MESA, San Bernardino, CA07, -116.407, 34.218, 3445, 51.6, 1.17
YUCCA VALLEY, San Bernardino, CA07, -116.388, 34.129, 3249, 49.1, 0.78
JOHNSON VALLEY, San Bernardino, CA07, -116.538, 34.359, 3167, 48.4, 1.13
MARTINEZ 2.2 SW, Contra Costa, CA04, -122.138, 37.974, 692, M, 0.02
ANTIOCH 2.2 WSW, Contra Costa, CA05, -121.838, 37.979, 178, M, 0.03
CONCORD 0.8 WNW, Contra Costa, CA04, -122.013, 37.978, 124, M, 0.00
WALNUT CREEK 1.4 SSE, Contra Costa, CA04, -122.028, 37.885, 277, M, 0.03
WALLACE 0.3 NE, Calaveras, CA05, -120.973, 38.197, 298, M, 0.00
CRESCENT CITY 5.5 NNE, Del Norte, CA01, -124.148, 41.824, 65, M, 3.32
PLACERVILLE 3.7 SW, El Dorado, CA02, -120.849, 38.695, 1755, M, 0.01
PLACERVILLE 0.9 NE, El Dorado, CA02, -120.785, 38.739, 2036, M, 0.04
CLOVIS 2.9 N, Fresno, CA05, -119.693, 36.861, 382, M, 0.21
TOLLHOUSE 2.0 SSE, Fresno, CA05, -119.397, 36.990, 1673, M, 0.30
TOLLHOUSE 6.2 SSE, Fresno, CA05, -119.359, 36.934, 1397, M, 0.21
SANGER 6.8 N, Fresno, CA05, -119.553, 36.798, 418, M, 0.26
FRESNO 4.3 NNW, Fresno, CA05, -119.829, 36.836, 333, M, 0.20
HELM 2.7 NNE, Fresno, CA05, -120.089, 36.570, 183, M, 0.22
ARCATA 1.1 NE, Humboldt, CA01, -124.069, 40.881, 420, M, 1.89
BAYSIDE 1.8 SE, Humboldt, CA01, -124.038, 40.825, 77, M, 1.79
ORICK 5.9 SSW, Humboldt, CA01, -124.103, 41.208, 567, M, 2.59
MCKINLEYVILLE 2.7 SE, Humboldt, CA01, -124.084, 40.923, 325, M, 2.29
MCKINLEYVILLE 7.3 ESE, Humboldt, CA01, -123.998, 40.896, 366, M, 2.29
TRINIDAD 1.5 NNW, Humboldt, CA01, -124.152, 41.078, 201, M, 2.36
HONEYDEW 3.1 WNW, Humboldt, CA01, -124.182, 40.252, 316, M, 2.74
MCKINLEYVILLE 2.3 NE, Humboldt, CA01, -124.086, 40.978, 270, M, 2.67
FORTUNA 1.5 NW, Humboldt, CA01, -124.161, 40.600, 98, M, 1.29
MIRANDA 4.1 SW, Humboldt, CA01, -123.894, 40.209, 539, M, 2.68
BAYVIEW 0.8 SE, Humboldt, CA01, -124.166, 40.756, 176, M, 1.50
ARCATA 1.4 NNE, Humboldt, CA01, -124.072, 40.887, 289, M, 1.97
WILLOW CREEK 4.5 NNE, Humboldt, CA01, -123.624, 40.939, 655, M, 1.73
BRIDGEVILLE 5.2 ENE, Humboldt, CA01, -123.701, 40.473, 2675, M, 2.62
FORTUNA 0.1 NW, Humboldt, CA01, -124.141, 40.587, 65, M, 1.13
GARBERVILLE 2.2 SW, Humboldt, CA01, -123.824, 40.077, 415, M, 2.02
GARBERVILLE 2.9 SW, Humboldt, CA01, -123.830, 40.068, 389, M, 2.10
KNEELAND 4.8 WNW, Humboldt, CA01, -124.080, 40.790, 106, M, 1.40
EUREKA 2.2 S, Humboldt, CA01, -124.148, 40.764, 194, M, 1.62
SHELTER COVE 1.2 ENE, Humboldt, CA01, -124.052, 40.037, 1107, M, 4.00
BISHOP 0.6 SE, Inyo, CA07, -118.388, 37.363, 4140, M, 0.02
BISHOP 8.5 WSW, Inyo, CA07, -118.540, 37.323, 6002, M, T
BISHOP 1.7 NW, Inyo, CA07, -118.414, 37.388, 4181, M, 0.01
LEMOORE 0.9 ESE, Kings, CA05, -119.772, 36.293, 223, M, 0.10
LEMOORE 0.3 SW, Kings, CA05, -119.791, 36.295, 223, M, 0.16
HANFORD 3.6 N, Kings, CA05, -119.653, 36.377, 258, M, 0.05
HANFORD 1.7 WNW, Kings, CA05, -119.674, 36.335, 245, M, 0.11
INYOKERN 9.4 WSW, Kern, CA07, -117.978, 35.635, 4319, M, 1.59
FRAZIER PARK 0.6 WNW, Kern, CA05, -118.955, 34.827, 5023, M, 1.93
PINE MOUNTAIN CLUB 0.9 SSW, Kern, CA05, -119.163, 34.835, 6017, M, 0.00
ONYX 2.8 ENE, Kern, CA05, -118.174, 35.702, 3039, M, 1.37
GLENDALE 2.4 WSW, Los Angeles, CA06, -118.295, 34.169, 511, M, 1.06
TORRANCE 2.8 SW, Los Angeles, CA06, -118.337, 33.790, 200, M, 1.53
ALTADENA 0.7 ESE, Los Angeles, CA06, -118.124, 34.187, 1323, M, 0.92
MONTE NIDO 0.2 SSW, Los Angeles, CA06, -118.687, 34.079, 682, M, 1.88
SHERMAN OAKS 1.7 ENE, Los Angeles, CA06, -118.420, 34.154, 638, M, 0.53
WHITTIER 2.9 WNW, Los Angeles, CA06, -118.066, 33.986, 171, M, 0.94
REDONDO BEACH 2.6 S, Los Angeles, CA06, -118.377, 33.819, 117, M, 1.29
CANYON COUNTRY 2.6 E, Los Angeles, CA06, -118.427, 34.427, 1617, M, 1.21
ARCADIA 2.1 NNE, Los Angeles, CA06, -118.028, 34.162, 652, M, 0.95
LAKEPORT 4.5 N, Lake, CA02, -122.909, 39.107, 1437, M, 0.32
LOWER LAKE 4.0 SE, Lake, CA02, -122.564, 38.865, 1585, M, 0.11
SUSANVILLE 3.2 SSW, Lassen, CA03, -120.674, 40.368, 4353, M, 0.10
OAKHURST 7.5 N, Madera, CA05, -119.632, 37.442, 4274, M, 0.19
UKIAH 8.4 NW, Mendocino, CA01, -123.331, 39.221, 2492, M, 1.10
BOONVILLE 2.2 WSW, Mendocino, CA01, -123.408, 39.006, 1061, M, 0.53
ELK 1.8 NNE, Mendocino, CA01, -123.706, 39.105, 147, M, 0.77
UKIAH 1.2 NW, Mendocino, CA01, -123.225, 39.158, 746, M, 0.69
UKIAH 0.6 ESE, Mendocino, CA01, -123.199, 39.141, 601, M, 0.56
REDWOOD VALLEY 1.5 ENE, Mendocino, CA01, -123.178, 39.272, 912, M, 0.71
BOULDER CREEK 3.0 NW, Santa Cruz, CA04, -122.164, 37.169, 875, M, 0.00
FELTON 4.5 NNE, Santa Cruz, CA04, -122.047, 37.105, 838, M, 0.00
RED BLUFF 4.3 W, Tehama, CA02, -122.322, 40.179, 396, M, 0.15
TERRA BELLA 6.3 W, Tulare, CA05, -119.149, 35.950, 374, M, 0.27
VISALIA 0.7 SSE, Tulare, CA05, -119.318, 36.315, 318, M, 0.22
DOUGLAS CITY 2.4 SW, Trinity, CA01, -122.978, 40.633, 1689, M, 1.19
HAWKINS BAR 0.6 NW, Trinity, CA01, -123.530, 40.877, 674, M, 1.31
MAD RIVER 7.4 SE, Trinity, CA01, -123.376, 40.321, 2762, M, 1.43
TRINITY CENTER 0.6 ESE, Trinity, CA01, -122.696, 40.983, 2427, M, 2.06
THOUSAND OAKS 2.1 WSW, Ventura, CA06, -118.898, 34.177, 692, M, 1.55
FRAZIER PARK 10.7 WSW, Ventura, CA06, -119.110, 34.746, 5274, M, 1.88
SIMI VALLEY 3.8 SW, Ventura, CA06, -118.805, 34.231, 1081, M, 1.37
VENTURA 0.5 WNW, Ventura, CA06, -119.276, 34.273, 56, M, 1.33
OJAI 0.3 WNW, Ventura, CA06, -119.251, 34.451, 797, M, 1.38
SIMI VALLEY 1.0 NW, Ventura, CA06, -118.764, 34.272, 848, M, 0.27
THOUSAND OAKS 2.5 WSW, Ventura, CA06, -118.909, 34.179, 703, M, 1.53
CHALLENGE-BROWNSVILLE 1.3 WSW, Yuba, CA02, -121.280, 39.452, 2049, M, 0.16
DAVIS 1.2 SE, Yolo, CA02, -121.721, 38.543, 36, M, 0.02
DAVIS 0.8 NE, Yolo, CA02, -121.724, 38.562, 41, M, 0.00
DAVIS 1.4 SSE, Yolo, CA02, -121.722, 38.538, 4, M, 0.00
DAVIS 2.7 W, Yolo, CA02, -121.786, 38.552, 57, M, 0.02
WOODLAND 2.8 SE, Yolo, CA02, -121.732, 38.647, 38, M, 0.12
PLACERVILLE 3 ENE, El Dorado, CA02, -120.742, 38.785, 2658, 52.2, 0.27
TAHOMA, El Dorado, CA03, -120.129, 39.060, 6315, 34.1, 0.01
ORCHARD SUNFLOWER VALLEY, Kings, CA05, -120.103, 35.803, 753, M, 0.02
HURON - WOOLF FARM, Fresno, CA05, -120.122, 36.183, 404, M, 0.00
JAWBONE CANYON, Kern, CA07, -118.001, 35.302, 2161, M, 0.04
CORONA MUNICIPAL AIRPORT, Riverside, -, -117.602, 33.898, 533, 56.6, 0.01
SAN LORENZO 0.5 NNW, Alameda, CA04, -122.133, 37.682, 30, M, 0.01
OROVILLE 4.8 E, Butte, CA02, -121.477, 39.493, 668, M, 0.06
MCKINLEYVILLE 4.3 E, Humboldt, CA01, -124.034, 40.953, 173, M, 3.40
KNEELAND 0.4 NNW, Humboldt, CA01, -123.999, 40.766, 2008, M, 2.32
BISHOP 8.8 WNW, Inyo, CA07, -118.547, 37.411, 4537, M, 0.01
CLAREMONT 0.5 E, Los Angeles, CA06, -117.707, 34.121, 1465, M, 1.36
LOS ANGELES 4.3 NNW, Los Angeles, CA06, -118.435, 34.171, 675, M, 1.20
LANCASTER 6.5 ENE, Los Angeles, CA07, -118.066, 34.718, 2366, M, 0.78
FOOTHILL RANCH 0.3 NW, Orange, CA06, -117.664, 33.689, 1045, M, 1.23
CARLSBAD 2.2SE, San Diego, CA06, -117.321, 33.143, 22, M, 0.26
