Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
DOYLE 4 SSE, Lassen, CA03, -120.083, 39.972, 4390, 72.1, T
DOYLE, Lassen, CA03, -120.105, 40.027, 4293, M, T
RICHARDSON GR ST PK, Humboldt, CA01, -123.793, 40.026, 503, 71.5, 0.00
SHELTER COVE AVIATION, Humboldt, CA01, -124.073, 40.033, 246, 60.1, 0.00
GREENVILLE, Plumas, CA02, -120.950, 40.141, 3590, M, 0.05
CANYON DAM, Plumas, CA02, -121.089, 40.171, 4560, 70.1, 0.00
MIRANDA 4 SE, Humboldt, CA01, -123.776, 40.182, 266, M, 0.00
FORT SEWARD, Humboldt, CA01, -123.632, 40.218, 220, M, 0.00
HONEYDEW 1 SW, Humboldt, CA01, -124.132, 40.238, 373, M, 0.00
CHESTER, Plumas, CA02, -121.242, 40.303, 4530, 65.8, 0.26
MINERAL, Tehama, CA02, -121.609, 40.346, 4875, 65.8, T
HARRISON GULCH RS, Shasta, CA02, -122.965, 40.364, 2750, 74.0, 0.00
COLEMAN FISHERIES STATION, Shasta, CA02, -122.143, 40.400, 420, M, 0.00
VOLTA PH, Shasta, CA02, -121.866, 40.458, 2220, M, 0.01
GRIZZLY CREEK STATE PARK, Humboldt, CA01, -123.909, 40.486, 413, M, 0.02
SCOTIA, Humboldt, CA01, -124.104, 40.483, 136, 63.9, 0.01
MANZANITA LAKE, Shasta, CA02, -121.577, 40.541, 5750, 64.6, 0.00
HAYFORK 2 W, Trinity, CA01, -123.212, 40.552, 2300, 72.0, 0.00
WHISKEYTOWN RESERVOIR, Shasta, CA02, -122.528, 40.612, 1295, 83.7, 0.03
HYAMPOM, Trinity, CA01, -123.457, 40.616, 1278, M, 0.00
SHASTA DAM, Shasta, CA02, -122.416, 40.714, 1075, 85.0, 0.10
TRINITY RIVER HATCHERY, Trinity, CA01, -122.795, 40.726, 1861, 76.0, 0.01
BIG BAR 4 E, Trinity, CA01, -123.208, 40.741, 1253, 76.4, 0.00
ROUND MOUNTAIN, Shasta, CA02, -121.935, 40.796, 2100, M, 0.03
BUCKHORN, Shasta, CA02, -121.932, 40.880, 3700, M, 0.01
HAT CREEK, Shasta, CA02, -121.543, 40.932, 3015, 71.5, 0.01
PIT RIVER PH 5, Shasta, CA02, -121.977, 40.987, 1458, M, 0.00
WILLOW CREEK 1 NW, Humboldt, CA01, -123.636, 40.947, 464, 75.8, 0.00
PACIFIC HOUSE, El Dorado, CA02, -120.503, 38.758, 3450, M, T
MIDDLETOWN, Lake, CA02, -122.626, 38.748, 1121, M, 0.00
CLOVERDALE, Sonoma, CA01, -123.026, 38.793, 400, 75.6, 0.00
KELSEY 1 N, El Dorado, CA02, -120.821, 38.809, 2000, M, 0.00
SOUTH LAKE TAHOE AP, El Dorado, CA03, -119.996, 38.898, 6257, 63.4, 2.17
AUBURN, Placer, CA02, -121.084, 38.907, 1292, 81.3, 0.00
NICOLAUS #2, Sutter, CA02, -121.545, 38.926, 43, M, 0.00
YORKVILLE, Mendocino, CA01, -123.231, 38.905, 1100, M, 0.00
CLEARLAKE 4 SE, Lake, CA02, -122.567, 38.924, 1349, 74.9, 0.02
FORESTHILL RANGER STATION, Placer, CA02, -120.845, 39.010, 3015, M, 0.00
IOWA HILL, Placer, CA02, -120.840, 39.118, 3100, M, T
MARYSVILLE AIRPORT (ASOS), Yuba, CA02, -121.569, 39.102, 62, 81.5, 0.00
UKIAH MUNICIPAL AP, Mendocino, CA01, -123.200, 39.128, 603, 76.0, 0.01
UKIAH 4 WSW, Mendocino, CA01, -123.272, 39.127, 1328, M, 0.00
ADIN RANGER STATION, Modoc, CA02, -120.945, 41.193, 4202, 72.7, T
DUNSMUIR TREATMENT PL, Siskiyou, CA02, -122.282, 41.183, 2169, 74.0, 0.48
JESS VALLEY, Modoc, CA02, -120.295, 41.268, 5400, 68.8, 0.16
MCCLOUD, Siskiyou, CA02, -122.138, 41.252, 3233, 72.7, 0.30
ORICK, Humboldt, CA01, -124.067, 41.283, 5, M, 0.00
CALLAHAN, Siskiyou, CA01, -122.825, 41.338, 3085, 71.4, 1.63
SAWYERS BAR RS, Siskiyou, CA01, -123.133, 41.301, 2255, 76.1, M
ORICK PRAIRIE CREEK PARK, Humboldt, CA01, -124.019, 41.362, 160, 58.7, 0.02
CANBY 3 SW, Modoc, CA02, -120.902, 41.422, 4310, 74.5, 0.25
ALTURAS, Modoc, CA02, -120.544, 41.490, 4378, 70.4, 0.50
KLAMATH, Del Norte, CA01, -124.075, 41.579, 28, 48.8, 0.00
GREENVIEW, Siskiyou, CA01, -122.924, 41.552, 2820, M, 1.10
FORT JONES RS, Siskiyou, CA01, -122.848, 41.601, 2729, 74.7, 1.49
LAVA BEDS NAT MON, Siskiyou, CA01, -121.501, 41.702, 4770, 73.1, 0.92
MOUNT HEBRON RS, Siskiyou, CA01, -122.045, 41.783, 4265, 70.6, 0.20
CRESCENT CITY 3 NNW, Del Norte, CA01, -124.215, 41.796, 43, 59.0, 0.00
CRESCENT CITY MCNAMARA AP, Del Norte, CA01, -124.238, 41.784, 56, 57.0, 0.03
OAK KNOLL W. C., Siskiyou, CA01, -122.850, 41.839, 1980, M, 0.03
FORT BIDWELL, Modoc, CA03, -120.157, 41.872, 4739, 72.2, T
GASQUET RS, Del Norte, CA01, -123.965, 41.845, 387, M, 0.00
FORT DICK RIVER, Del Norte, CA01, -124.135, 41.881, -, M, 0.00
TULELAKE, Siskiyou, CA01, -121.474, 41.960, 4038, 71.0, 0.14
COPCO NO 1 DAM, Siskiyou, CA01, -122.338, 41.980, 2665, M, 0.38
ELK VALLEY, Del Norte, CA01, -123.718, 41.988, 1708, M, 0.62
PACIFICA 4 SSE, San Mateo, CA04, -122.472, 37.592, 475, 61.2, 0.00
BARSTOW, San Bernardino, CA07, -117.022, 34.893, 2220, 89.5, 0.49
PEARBLOSSOM, Los Angeles, CA07, -117.897, 34.503, 3101, 84.7, 0.13
EL CAJON, San Diego, CA06, -116.928, 32.801, 495, 75.8, 0.78
MARKLEY COVE, Napa, CA02, -122.124, 38.492, 480, 80.2, 0.00
SUSANVILLE 2SW, Lassen, CA03, -120.663, 40.417, 4212, 76.4, 0.49
TEJON RANCHO, Kern, CA05, -118.750, 35.023, 1425, 84.6, 0.39
SAN SIMEON POINT PIEDRAS BLANCAS, San Luis Obispo, CA04, -121.285, 35.666, 59, 54.9, 0.00
BURBANK GLENDALE PASADENA AP, Los Angeles, CA06, -118.365, 34.200, 731, 78.3, T
MOUNT SHASTA, Siskiyou, CA02, -122.317, 41.322, 3613, 71.3, 0.57
WATSONVILLE MUNICIPAL AIRPORT, Santa Cruz, CA04, -121.790, 36.939, 162, 63.3, 0.02
SANTA ROSA SONOMA CO AP, Sonoma, CA04, -122.811, 38.504, 119, 69.1, 0.07
OAKHURST, Madera, CA05, -119.653, 37.331, 2230, 77.2, 0.00
HEARST CASTLE, San Luis Obispo, CA04, -121.168, 35.684, 1526, 74.2, T
GETTY CENTER, Los Angeles, CA06, -118.479, 34.087, 1117, 73.6, 0.14
HESPERIA 2E, San Bernardino, CA07, -117.266, 34.421, 3055, 91.8, 0.09
RANCHO BERNARDO, San Diego, CA06, -117.081, 33.022, 690, 72.9, 0.11
FELTON, Santa Cruz, CA04, -122.075, 37.051, 400, 67.8, 0.00
PACIFICA 2S, San Mateo, CA04, -122.484, 37.610, 125, 58.4, 0.18
WEST COVINA, Los Angeles, CA06, -117.896, 34.052, 575, 77.2, 0.05
PIONEER 6E, Amador, CA05, -120.512, 38.445, 3000, 76.1, 0.00
SAN JUAN CANYON, Orange, CA06, -117.552, 33.532, 375, 74.3, 0.25
BEAR VALLEY, Calaveras, CA05, -120.076, 38.441, 6900, M, 1.34
YOUNTVILLE, Napa, CA01, -122.357, 38.395, 95, 70.9, 0.00
APPLE VALLEY #2, San Bernardino, CA07, -117.279, 34.536, 2780, 81.6, 0.08
OCOTILLO WELLS 2W, San Diego, CA07, -116.169, 33.155, 390, 97.7, 0.19
TORRANCE AP, Los Angeles, CA06, -118.342, 33.802, 90, 72.0, 0.26
REDDING 12 WNW, Shasta, CA02, -122.607, 40.651, 1418, 82.8, 0.02
LOS ANGELES DOWNTOWN/USC, Los Angeles, CA06, -118.291, 34.024, 179, 75.4, T
FRESNO YOSEMITE INT'L, Fresno, CA05, -119.720, 36.780, 334, 86.5, T
MONTEREY PENINSUL AP, Monterey, CA04, -121.849, 36.590, 160, 60.7, T
PASO ROBLES MUNICIPAL AP, San Luis Obispo, CA04, -120.629, 35.669, 820, 76.8, 0.02
MONTAGUE SISKIYOU AIRPORT, Siskiyou, CA01, -122.468, 41.774, 2645, 75.3, 0.04
SAN JOSE, Santa Clara, CA04, -121.903, 37.350, 67, 71.3, 0.00
SAN JOSE, Santa Clara, CA04, -121.924, 37.359, 49, 70.4, T
PALM SPRINGS ASOS, Riverside, CA07, -116.504, 33.822, 409, 94.7, 0.17
SAN DIEGO BROWN FIELD, San Diego, CA06, -116.994, 32.576, 521, 69.9, 0.03
Bakersfield Area, -, -, -, -, -, 87.4, T
Bishop Area, -, -, -, -, -, 80.1, T
Los Angeles Downtown Area, -, -, -, -, -, 75.4, T
Eureka Area, -, -, -, -, -, 58.8, 0.02
Fresno Area, -, -, -, -, -, 86.5, T
Los Angeles Airport Area, -, -, -, -, -, 71.5, 0.02
Long Beach Area, -, -, -, -, -, 73.9, 0.34
Redding Area, -, -, -, -, -, 84.9, 0.05
Sacramento Area, -, -, -, -, -, 79.2, T
San Diego Area, -, -, -, -, -, 70.0, T
Stockton Area, -, -, -, -, -, 80.0, T
San Francisco Airport Area, -, -, -, -, -, 63.0, T
Santa Maria Area, -, -, -, -, -, 63.5, 0.01
CAMP PENDLETON MCAS, San Diego, CA06, -117.355, 33.304, 70, 70.6, 0.08
LEMOORE REEVES NAS, Fresno, CA05, -119.950, 36.333, 232, 83.0, T
ARVIN, Kern, CA05, -118.834, 35.211, 450, 88.0, 0.20
FRAZIER PARK, Kern, CA06, -118.965, 34.827, 4972, 70.1, 0.03
REDONDO BEACH, Los Angeles, CA06, -118.376, 33.834, 142, 71.2, 0.24
MT WILSON, Los Angeles, -, -118.067, 34.233, 5712, 78.2, 0.01
BURBANK VALLEY PUMP PLANT, Los Angeles, CA06, -118.348, 34.187, 655, 76.8, 0.00
CORONADO FIRE DEPT, San Diego, CA06, -117.177, 32.692, 18, 69.7, T
CUYAMACA RANCHO ST PARK, San Diego, CA06, -116.559, 32.927, 4870, 75.7, 0.65
FALLBROOK FIRE DEPT, San Diego, CA06, -117.248, 33.384, 698, 72.1, 0.05
DEL MAR FIRE DEPT, San Diego, CA06, -117.262, 32.972, 12, 69.3, 0.81
IMPERIAL BEACH FIRE DEPT, San Diego, CA06, -117.114, 32.576, 22, 69.3, 0.01
LEMON GROVE FIRE DEPARTMENT, San Diego, CA06, -117.030, 32.738, 427, 73.1, 0.02
NATIONAL CITY FIRE DEPT, San Diego, CA06, -117.100, 32.671, 30, 70.9, 0.04
SPRING VALLEY FIRE DEPT, San Diego, CA06, -117.006, 32.710, 270, 73.5, 0.00
SANTEE FIRE DEPT, San Diego, CA06, -116.973, 32.841, 340, 70.1, 0.00
LEE VINING, Mono, CA07, -119.119, 37.957, 6797, 70.9, 0.41
ANAHEIM, Orange, CA06, -117.842, 33.865, 235, 77.6, 0.15
RED BLUFF TREATMENT PLANT, Tehama, CA02, -122.220, 40.162, 265, M, 0.04
NEW MELONES DAM HQ, Tuolumne, CA05, -120.486, 38.005, 960, 84.9, T
MAMMOTH LAKES RS, Mono, CA07, -118.962, 37.648, 7804, 64.0, 1.48
CAMPTONVILLE 1SW, Yuba, CA02, -121.071, 39.440, 2500, M, 0.00
MONTEREY WFO, Monterey, CA04, -121.855, 36.593, 122, 61.9, 0.01
SKYLINE RIDGE PRESERVE, San Mateo, CA04, -122.185, 37.313, 2270, 72.7, 0.00
FREMONT, Alameda, CA04, -122.016, 37.542, 38, 68.8, T
MAD RIVER 12 SE, Trinity, CA01, -123.374, 40.319, 2763, M, 0.00
BISHOP FS, Inyo, CA07, -118.365, 37.368, 4108, M, 0.00
NEWHALL 5NW, Los Angeles, CA06, -118.594, 34.393, 1765, 80.8, 0.02
TEHACHAPI 4 SE, Kern, CA05, -118.422, 35.101, 4220, 75.8, 0.09
REDWOOD CITY #2, San Mateo, CA04, -122.214, 37.488, 10, 69.1, 0.00
WRIGHTWOOD, San Bernardino, CA07, -117.639, 34.362, 6000, 70.4, 0.11
REDDING CDF, Shasta, CA02, -122.299, 40.519, 502, M, 0.10
VALLEJO, Solano, CA01, -122.187, 38.100, 341, 69.5, 0.00
NORTHRIDGE CAL STATE, Los Angeles, CA06, -118.525, 34.245, 904, 79.4, T
OXNARD WFO, Ventura, CA06, -119.137, 34.207, 52, 69.6, 0.01
LAKEHEAD, Shasta, CA02, -122.391, 40.899, 1398, M, 0.04
HANFORD MUNICIPAL AP, Kings, CA05, -119.623, 36.311, 249, 83.2, T
RAMONA AIRPORT, San Diego, CA06, -116.916, 33.038, 1385, 74.2, T
VACAVILLE/NUT TREE AP ASOS, Solano, CA02, -121.959, 38.378, 104, 79.8, T
ALTURAS MUNICIPAL AP, Modoc, CA02, -120.561, 41.484, 4383, 70.3, 0.26
MADERA MUNICIPAL AP, Madera, CA05, -120.111, 36.985, 251, 82.0, T
BAKERSFIELD 5 NW, Kern, CA05, -119.051, 35.419, 470, 85.0, 0.02
FRESNO 5 NE, Fresno, CA05, -119.709, 36.767, 338, 84.7, T
OCEANSIDE MUNICIPAL AP, San Diego, CA06, -117.350, 33.219, 30, 69.8, 0.06
SAN DIEGO SEAWORLD, San Diego, CA06, -117.231, 32.765, 14, 68.7, 0.01
RIALTO, San Bernardino, CA07, -117.393, 34.130, 1420, 81.5, 0.04
BOULEVARD 2, San Diego, CA07, -116.300, 32.667, 3600, M, 0.00
ARCATA EUREKA AP, Humboldt, CA01, -124.105, 40.978, 211, 56.5, 0.04
NEWPORT BEACH HARBOR, Orange, CA06, -117.884, 33.603, 10, 72.2, 0.07
ESCONDIDO NO. 2, San Diego, CA06, -117.090, 33.121, 600, 76.9, 0.05
REDDING AP, Shasta, CA02, -122.298, 40.515, 501, 84.9, 0.05
AVALON CATALINA AP, Los Angeles, CA06, -118.415, 33.404, 1565, 71.8, 0.03
SANTA MARIA PUBLIC AP, Santa Barbara, CA06, -120.452, 34.894, 243, 63.5, 0.01
MOUNT SHASTA, Siskiyou, CA02, -122.333, 41.333, 3535, 71.0, 0.60
RED BLUFF MUNI AP, Tehama, CA02, -122.255, 40.152, 354, 84.3, 0.07
NEEDLES AIRPORT, San Bernardino, CA07, -114.618, 34.768, 888, 99.0, 0.02
CHINA LAKE NAF, Kern, CA07, -117.693, 35.688, 2230, 90.5, 0.01
ARBUCKLE BASIN CALIFORNIA, Shasta, CA02, -122.833, 40.398, 1900, 83.7, M
ACTON CALIFORNIA, Los Angeles, CA06, -118.200, 34.446, 2600, 80.8, M
ARROYO GRANDE CALIFORNIA, San Luis Obispo, CA04, -120.392, 35.179, 1048, 76.0, M
ALDER SPRINGS CALIFORNIA, Glenn, CA02, -122.724, 39.651, 4300, 76.7, M
ALPINE CALIFORNIA, San Diego, CA06, -116.739, 32.834, 2041, 78.3, M
LOS ALTOS CALIFORNIA, Santa Clara, CA04, -122.147, 37.358, 645, 71.1, M
AMMO DUMP CALIFORNIA, San Diego, CA06, -117.286, 33.381, 1068, 73.1, M
ANZA CALIFORNIA, Riverside, CA06, -116.673, 33.555, 3920, 77.0, M
ALDER POINT CALIFORNIA, Humboldt, CA01, -123.590, 40.187, 923, 73.2, M
ARROYO SECO (MT. DIABLO) CALIF, Monterey, CA04, -121.492, 36.230, 980, 77.1, M
ASH CREEK CALIFORNIA, Siskiyou, CA02, -121.979, 41.277, 3200, 73.6, M
ASH VALLEY CALIFORNIA, Lassen, CA02, -120.686, 41.052, 5100, 68.3, M
BACKBONE CALIFORNIA, Trinity, CA01, -123.142, 40.889, 4700, 76.4, M
BALD MTN LOC CALIFORNIA, El Dorado, CA02, -120.697, 38.906, 4680, 79.8, M
BARNABY CALIFORNIA, Marin, CA01, -122.702, 38.028, 1240, 66.3, M
BATTERSON CALIFORNIA, Madera, CA05, -119.508, 37.232, 3160, 82.8, M
BIG BAR CALIFORNIA, Trinity, CA01, -123.233, 40.733, 1500, 80.1, M
BELL CANYON CALIFORNIA, Orange, CA06, -117.592, 33.542, 700, 73.7, M
BRADLEY CALIFORNIA, Monterey, CA04, -120.803, 35.864, 537, 77.8, M
BEAR PEAK CALIFORNIA, Tulare, CA05, -118.052, 35.884, 8228, 69.4, M
BENTON CALIFORNIA, Mono, CA07, -118.478, 37.843, 5450, 76.0, M
BEVERLY HILLS CALIFORNIA, Los Angeles, CA06, -118.412, 34.125, 1260, 77.9, M
BEAR VALLEY CALIFORNIA, Kern, CA05, -118.625, 35.140, 4000, 77.5, M
BANGOR CALIFORNIA, Butte, CA02, -121.386, 39.398, 803, 81.8, M
BIG HILL CALIFORNIA, Humboldt, CA01, -123.636, 41.098, 3570, 71.2, M
BIG PINES CALIFORNIA, Los Angeles, CA07, -117.692, 34.379, 6917, 72.0, M
BLACK DIAMOND CALIFORNIA, Contra Costa, CA04, -121.884, 37.950, 1600, 77.4, M
BLUE DOOR CALIFORNIA, Lassen, CA02, -120.337, 41.055, 5615, 70.3, M
BLUE RIDGE (KNF) CALIFORNIA, Siskiyou, CA01, -123.187, 41.269, 5956, 70.6, M
BEN BOLT CALIFORNIA, El Dorado, CA05, -120.934, 38.591, 905, 80.7, M
BEN LOMOND CALIFORNIA, Santa Cruz, CA04, -122.170, 37.132, 2630, 74.9, M
BOGARD R.S. CALIFORNIA, Lassen, CA02, -121.083, 40.598, 5650, 64.1, M
BOONVILLE CALIFORNIA, Mendocino, CA01, -123.349, 38.988, 644, 70.5, M
BIG PINE FLAT CALIFORNIA, San Bernardino, CA07, -117.013, 34.319, 6861, 69.6, M
BRIDGEPORT 4NW CALIFORNIA, Mono, CA03, -119.289, 38.272, 6650, 69.5, M
BRANCH MOUNTAIN CALIFORNIA, San Luis Obispo, CA04, -120.083, 35.189, 3770, 81.1, M
BEAR FLAT CALIFORNIA, Modoc, CA02, -120.313, 41.295, 6200, 74.0, M
BRIONES CALIFORNIA, Contra Costa, CA04, -122.118, 37.944, 1450, 73.4, M
BLACKROCK CALIFORNIA, Tulare, CA05, -118.260, 36.093, 8200, 65.3, M
BROOKS CALIFORNIA, Yolo, CA02, -122.145, 38.738, 354, 83.3, M
BIG SUR CALIFORNIA, Monterey, CA04, -121.785, 36.236, 450, 66.5, M
BUCK MEADOWS CALIFORNIA, Tuolumne, CA05, -120.097, 37.823, 3200, 76.1, M
BULL FLAT CALIFORNIA, Lassen, CA03, -120.114, 40.481, 4395, 72.0, M
BURNS CANYON CALIFORNIA, San Bernardino, CA07, -116.634, 34.210, 6000, 78.0, M
BUTTERCUP CALIFORNIA, Imperial, CA07, -114.884, 32.740, 217, 96.3, M
BEAVER CAMP LOC CALIFORNIA, Amador, CA05, -120.325, 38.488, 5000, 77.4, M
BRAZIE RANCH CALIFORNIA, Siskiyou, CA01, -122.594, 41.685, 3000, 77.8, M
CAHUILLA CALIFORNIA, Imperial, CA07, -115.174, 32.974, 278, 96.3, M
CALLAHAN CALIFORNIA, Siskiyou, CA01, -122.796, 41.308, 3136, 74.9, M
CAMERON FIRE STATION CALIFORNI, San Diego, CA06, -116.463, 32.721, 3443, 76.1, M
CANBY CALIFORNIA, Modoc, CA02, -120.868, 41.434, 4312, 72.3, M
CARRIZO CALIFORNIA, San Luis Obispo, CA05, -119.773, 35.096, 2490, 83.6, M
CASE SPRINGS CALIFORNIA, San Diego, CA06, -117.418, 33.445, 2320, 77.5, M
CATHEYS VALLEY CALIFORNIA, Mariposa, CA05, -120.111, 37.468, 1200, 85.5, M
CEDAR GROVE CALIFORNIA, Fresno, CA05, -118.656, 36.788, 4720, 72.5, M
CHEESEBORO CALIFORNIA, Ventura, CA06, -118.717, 34.185, 1650, 80.0, M
CHICO CALIFORNIA, Butte, CA02, -121.779, 39.712, 230, 81.3, M
CHILAO CALIFORNIA, Los Angeles, CA06, -118.030, 34.332, 5450, 77.9, M
CHUCHUPATE CALIFORNIA, Ventura, CA05, -119.012, 34.808, 4900, 70.5, M
CLAREMONT CALIFORNIA, Los Angeles, CA06, -117.707, 34.137, 1645, 78.1, M
CLEAR CREEK CALIFORNIA, Los Angeles, CA06, -118.152, 34.271, 3000, 80.1, M
CLARK CALIFORNIA, Riverside, CA06, -117.309, 33.877, 1720, 77.3, M
CALAVERAS ROAD CALIFORNIA, Alameda, CA04, -121.844, 37.553, 1230, 72.9, M
CASE MOUNTAIN CALIFORNIA, Tulare, CA05, -118.809, 36.411, 6450, 71.3, M
CORONA CALIFORNIA, Riverside, CA06, -117.549, 33.874, 640, 80.2, M
COHASSET CALIFORNIA, Butte, CA02, -121.769, 39.872, 1733, 85.2, M
COLLINS BALDY CALIFORNIA, Siskiyou, CA01, -122.950, 41.775, 5493, 71.0, M
CONVERSE CALIFORNIA, San Bernardino, CA06, -116.913, 34.194, 5618, 72.0, M
COOSKIE MOUNTAIN CALIFORNIA, Humboldt, CA01, -124.266, 40.257, 2950, 68.7, M
CORRALITOS CALIFORNIA, Santa Cruz, CA04, -121.798, 36.991, 450, 67.9, M
COUNTY LINE CALIFORNIA, Lake, CA02, -122.412, 39.019, 2085, 83.6, M
CAMP 9 CALIFORNIA, Los Angeles, CA06, -118.422, 34.362, 4000, 80.0, M
CRANE FLAT LOOKOUT CALIFORNIA, Mariposa, CA05, -119.825, 37.762, 6644, 70.4, M
CRESTVIEW CALIFORNIA, Mono, CA07, -118.983, 37.745, 7600, 62.6, M
CORNING CALIFORNIA, Tehama, CA02, -122.170, 39.939, 294, 84.0, M
CARPENTER RIDGE CALIFORNIA, Butte, CA02, -121.582, 40.069, 4812, 75.0, M
CRANSTON CALIFORNIA, Riverside, CA06, -116.841, 33.740, 1950, 83.2, M
CRAZY PEAK CALIFORNIA, Del Norte, CA01, -123.604, 41.992, 3970, 87.8, M
CASHMAN CALIFORNIA, Plumas, CA02, -120.915, 40.002, 4520, 75.0, M
DESCANSO CALIFORNIA, San Diego, CA06, -116.622, 32.857, 3480, 80.0, M
DEVILS GARDEN CALIFORNIA, Modoc, CA02, -120.671, 41.530, 5022, 72.8, M
DIABLO GRANDE CALIFORNIA, Stanislaus, CA05, -121.294, 37.329, 1850, 82.4, M
DEMOCRAT CALIFORNIA, Kern, CA05, -118.630, 35.532, 2356, 83.1, M
DINKEY CALIFORNIA, Fresno, CA05, -119.039, 37.066, 5668, 65.2, M
DELNORTE CALIFORNIA, Santa Barbara, CA06, -119.654, 34.009, 800, 68.0, M
DOG VALLEY CALIFORNIA, Sierra, CA03, -120.048, 39.562, 5976, 69.4, M
DOYLE CALIFORNIA, Lassen, CA03, -120.106, 40.022, 4240, 76.2, M
DEVILS POST PILE CALIFORNIA, Madera, CA05, -119.093, 37.630, 7560, 61.0, M
DEL VALLE CALIFORNIA, Los Angeles, CA06, -118.683, 34.431, 1278, 81.3, M
DEVORE CALIFORNIA, San Bernardino, CA06, -117.404, 34.221, 2057, 81.4, M
EAGLE PEAK CALIFORNIA, Tehama, CA02, -122.657, 39.928, 3713, 80.0, M
EEL RIVER CAMP CALIFORNIA, Humboldt, CA01, -123.824, 40.138, 446, 71.6, M
EEL RIVER CALIFORNIA, Mendocino, CA01, -123.083, 39.833, 1500, 78.2, M
EL CARISO CALIFORNIA, Riverside, CA06, -117.411, 33.647, 3038, 81.2, M
MOUNT ELIZABETH CALIFORNIA, Tuolumne, CA05, -120.247, 38.063, 4933, 77.4, M
EL MIRAGE CALIFORNIA, San Bernardino, CA07, -117.550, 34.634, 2880, 85.0, M
ESPERANZA CALIFORNIA, Calaveras, CA05, -120.515, 38.243, 2559, 80.5, M
FANCHER CREEK CALIFORNIA, Fresno, CA05, -119.466, 36.884, 920, 88.4, M
FAWNSKIN CALIFORNIA, San Bernardino, CA06, -116.899, 34.266, 6900, 66.2, M
FENCE MEADOW CALIFORNIA, Fresno, CA05, -119.175, 36.961, 5048, 76.8, M
FORT HUNTER LIGGET CALIFORNIA, Monterey, CA04, -121.242, 36.012, 1100, 79.3, M
FIGUEROA CALIFORNIA, Santa Barbara, CA06, -120.007, 34.733, 3200, 81.5, M
FISH CREEK MTN CALIFORNIA, Imperial, CA07, -116.067, 32.990, 760, 97.6, M
FIVE MILE CALIFORNIA, Inyo, CA07, -117.918, 35.872, 4150, 89.2, M
FORT ORD #2 CALIFORNIA, Monterey, CA04, -121.786, 36.627, 490, 59.4, M
FORESTHILL CALIFORNIA, Placer, CA02, -120.732, 39.091, 4355, 77.8, M
FOUNTAIN SPRINGS CALIFORNIA, Tulare, CA05, -118.915, 35.892, 210, 88.1, M
FREMONT CANYON CALIFORNIA, Orange, CA06, -117.711, 33.808, 1781, 78.2, M
FRIEND MOUNTAIN CALIFORNIA, Trinity, CA01, -123.342, 40.505, 4000, 74.1, M
FISH SLOUGH CALIFORNIA, Mono, CA07, -118.408, 37.478, 4500, 77.1, M
GASQUET CALIFORNIA, Del Norte, CA01, -123.979, 41.846, 500, 69.7, M
GRASSHOPPER CALIFORNIA, Lassen, CA03, -120.784, 40.782, 6158, 68.2, M
GOOSE VALLEY CALIFORNIA, San Diego, CA06, -116.846, 33.074, 1530, 75.1, M
GORDON CALIFORNIA, Lassen, CA03, -120.896, 40.759, 6200, 68.4, M
GRANITE MOUNTAIN CALIFORNIA, San Bernardino, CA07, -117.026, 34.536, 4720, 82.3, M
GREEN SPRING CALIFORNIA, Tuolumne, CA05, -120.500, 37.833, 1020, 82.8, M
GRIZZLY FLAT CALIFORNIA, El Dorado, CA05, -120.561, 38.620, 3740, 77.4, M
HASTINGS CALIFORNIA, Monterey, CA04, -121.552, 36.389, 1885, 77.6, M
HAWKEYE CALIFORNIA, Sonoma, CA01, -122.917, 38.782, 2000, 76.2, M
HAYFORK CALIFORNIA, Trinity, CA01, -123.165, 40.550, 2323, 75.1, M
HELL HOLE CALIFORNIA, Placer, CA02, -120.422, 39.072, 5240, 73.8, M
HERNANDEZ CALIFORNIA, San Benito, CA04, -120.856, 36.383, 3733, 81.2, M
HIGH GLADE LOOKOUT CALIFORNIA, Lake, CA02, -122.808, 39.208, 4840, 76.0, M
HIGH SIERRA CALIFORNIA, Fresno, CA05, -119.038, 37.315, 7403, 67.0, M
HOPLAND CALIFORNIA, Mendocino, CA01, -123.081, 39.031, 2682, 77.2, M
HOLLISTER CALIFORNIA, San Benito, CA04, -121.362, 36.842, 404, 70.7, M
HORSE LAKE CALIFORNIA, Lassen, CA03, -120.503, 40.631, 5100, 71.5, M
HOOPA CALIFORNIA, Humboldt, CA01, -123.671, 41.048, 375, 74.5, M
HORSE THIEF SPRINGS CALIFORNIA, San Bernardino, CA07, -115.909, 35.771, 5000, 85.0, M
HURLEY CALIFORNIA, Fresno, CA05, -119.568, 37.015, 1201, 81.2, M
INDIAN WELL CALIFORNIA, Siskiyou, CA01, -121.538, 41.742, 4770, 74.2, M
JARBO GAP CALIFORNIA, Butte, CA02, -121.489, 39.736, 2490, 83.0, M
JERSEYDALE CALIFORNIA, Mariposa, CA05, -119.839, 37.544, 3900, 80.2, M
JOHNSONDALE CALIFORNIA, Tulare, CA05, -118.545, 35.972, 4700, 71.5, M
JUANITA LAKE CALIFORNIA, Siskiyou, CA01, -122.006, 41.786, 5400, 73.1, M
JULIAN CALIFORNIA, San Diego, CA07, -116.591, 33.076, 4240, 77.6, M
JUNIPER CREEK CALIFORNIA, Modoc, CA02, -120.472, 41.332, 4372, 74.3, M
