Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
MARKLEY COVE, Napa, CA02, -122.124, 38.492, 480, 63.5, 1.01
DEEP CANYON LAB, Riverside, CA07, -116.376, 33.651, 1200, M, 0.15
ELSINORE, Riverside, CA06, -117.346, 33.686, 1268, 64.9, 0.96
SANTA ANA JOHN WAYNE AP, Orange, CA06, -117.867, 33.680, 43, 63.8, 1.07
HAYFIELD PUMPING PLANT, Riverside, CA07, -115.629, 33.704, 1370, 70.1, 0.20
IDYLLWILD FIRE DEPT, Riverside, CA06, -116.707, 33.757, 5380, 49.6, 2.42
SAN JACINTO, Riverside, CA06, -116.975, 33.797, 1525, 64.8, 1.06
HEMET, Riverside, CA06, -116.894, 33.738, 1811, 62.9, 1.56
SANTA ANA FIRE STATION, Orange, CA06, -117.867, 33.744, 135, 65.7, 0.89
EAGLE MOUNTAIN, Riverside, CA07, -115.451, 33.809, 973, 74.8, 0.26
PALM SPRINGS, Riverside, CA07, -116.510, 33.828, 425, M, 0.14
LONG BEACH DAUGHERTY AP, Los Angeles, CA06, -118.147, 33.812, 34, 64.7, 0.77
PALOS VERDES ES FC43D, Los Angeles, CA06, -118.391, 33.800, 220, M, 1.48
FULLERTON MUNICIPAL AP, Orange, CA06, -117.986, 33.872, 86, 65.7, 0.80
BEAUMONT #2, Riverside, CA07, -116.990, 33.926, 2591, M, 1.34
MARCH AFB, Riverside, CA06, -117.250, 33.900, 1536, 62.7, 0.61
YORBA LINDA, Orange, CA06, -117.819, 33.890, 350, M, 1.01
HAWTHORNE MUNICIPAL AP, Los Angeles, CA06, -118.333, 33.924, 55, 63.9, 0.54
LOS ANGELES INTL AP, Los Angeles, CA06, -118.387, 33.938, 97, 61.0, 0.43
RIVERSIDE FIRE STATION 3, Riverside, CA06, -117.388, 33.951, 840, 65.4, 0.84
RIVERSIDE MUNICIPAL AP, Riverside, CA06, -117.435, 33.953, 845, 65.6, 0.60
CHINO AP, San Bernardino, CA06, -117.625, 33.976, 636, 65.5, 1.01
LORAINE 5 NNE, Kern, CA05, -118.412, 35.384, 4235, 55.2, 0.55
DEL MAR FIRE DEPT, San Diego, CA06, -117.262, 32.972, 12, M, 0.30
LEE VINING, Mono, CA07, -119.119, 37.957, 6797, 50.1, 4.15
ANAHEIM, Orange, CA06, -117.842, 33.865, 235, 66.1, 1.10
NEW MELONES DAM HQ, Tuolumne, CA05, -120.486, 38.005, 960, 64.6, 0.68
MAMMOTH LAKES RS, Mono, CA07, -118.962, 37.648, 7804, 45.0, 1.55
FRAZIER PARK 9 SW, Ventura, CA05, -119.104, 34.733, 5169, M, 0.18
MONTEREY WFO, Monterey, CA04, -121.855, 36.593, 122, 56.2, 0.29
SKYLINE RIDGE PRESERVE, San Mateo, CA04, -122.185, 37.313, 2270, 52.4, 0.40
FREMONT, Alameda, CA04, -122.016, 37.542, 38, 59.4, 0.26
MAD RIVER 12 SE, Trinity, CA01, -123.374, 40.319, 2763, M, 0.72
TEHACHAPI 4 SE, Kern, CA05, -118.422, 35.101, 4220, 55.2, 0.56
WRIGHTWOOD, San Bernardino, CA07, -117.639, 34.362, 6000, M, 0.00
VALLEJO, Solano, CA01, -122.187, 38.100, 341, 62.5, T
NORTHRIDGE CAL STATE, Los Angeles, CA06, -118.525, 34.245, 904, M, 0.15
OXNARD WFO, Ventura, CA06, -119.137, 34.207, 52, 59.9, 0.10
HANFORD MUNICIPAL AP, Kings, CA05, -119.623, 36.311, 249, 69.1, 0.07
RAMONA AIRPORT, San Diego, CA06, -116.916, 33.038, 1385, 60.5, 1.48
VACAVILLE/NUT TREE AP ASOS, Solano, CA02, -121.959, 38.378, 104, 64.4, 0.00
ALTURAS MUNICIPAL AP, Modoc, CA02, -120.561, 41.484, 4383, 53.4, 2.60
MADERA MUNICIPAL AP, Madera, CA05, -120.111, 36.985, 251, 67.2, 0.45
BAKERSFIELD 5 NW, Kern, CA05, -119.051, 35.419, 470, 68.3, 0.47
FRESNO 5 NE, Fresno, CA05, -119.709, 36.767, 338, 69.6, 0.46
OCEANSIDE MUNICIPAL AP, San Diego, CA06, -117.350, 33.219, 30, 62.3, 1.46
SAN DIEGO SEAWORLD, San Diego, CA06, -117.231, 32.765, 14, 62.8, 0.68
ARCATA EUREKA AP, Humboldt, CA01, -124.105, 40.978, 211, 52.0, 0.10
NEWPORT BEACH HARBOR, Orange, CA06, -117.884, 33.603, 10, 61.5, 1.35
ESCONDIDO NO. 2, San Diego, CA06, -117.090, 33.121, 600, 64.6, 1.30
REDDING AP, Shasta, CA02, -122.298, 40.515, 501, 70.6, 0.34
AVALON CATALINA AP, Los Angeles, CA06, -118.415, 33.404, 1565, 56.8, 0.87
SANTA MARIA PUBLIC AP, Santa Barbara, CA06, -120.452, 34.894, 243, 59.1, 0.24
MOUNT SHASTA, Siskiyou, CA02, -122.333, 41.333, 3535, 57.5, 1.76
RED BLUFF MUNI AP, Tehama, CA02, -122.255, 40.152, 354, 69.0, 0.30
NEEDLES AIRPORT, San Bernardino, CA07, -114.618, 34.768, 888, 78.9, 0.04
CHINA LAKE NAF, Kern, CA07, -117.693, 35.688, 2230, 68.6, 0.11
COARSEGOLD 4SE, Madera, CA05, -119.690, 37.212, 2218, M, 0.31
TWENTYNINE PALMS 12E - WONDER VALLEY, San Bernardino, CA07, -115.850, 34.121, 1376, 74.5, 0.00
MORONGO VALLEY NORTH, San Bernardino, CA07, -116.562, 34.086, 3145, 63.0, 0.19
SHAFTER 6E, Kern, CA05, -119.146, 35.487, 404, 67.0, 0.79
TRUCKEE-TAHOE AP, Nevada, CA03, -120.145, 39.318, 5900, 47.7, 2.07
SUSANVILLE 2SW, Lassen, CA03, -120.663, 40.417, 4212, 55.1, 3.05
TEJON RANCHO, Kern, CA05, -118.750, 35.023, 1425, 67.5, 0.63
BURBANK GLENDALE PASADENA AP, Los Angeles, CA06, -118.365, 34.200, 731, 64.1, 0.30
OAKLAND 7.8 SE, Alameda, CA04, -122.139, 37.764, 395, M, 0.09
SUTTER CREEK 0.1 WSW, Amador, CA05, -120.805, 38.390, 1266, M, 1.05
PINE GROVE 1.9 SSE, Amador, CA05, -120.641, 38.389, 2714, M, 1.38
CHICO 2.9 W, Butte, CA02, -121.861, 39.749, 190, M, 0.00
MAGALIA 2.3 SE, Butte, CA02, -121.582, 39.804, 2327, M, 0.33
CHICO 5.5 NW, Butte, CA02, -121.891, 39.800, 191, M, 0.02
MORAGA 2.4 NNW, Contra Costa, CA04, -122.138, 37.870, 748, M, 0.04
SMITH RIVER 1.1 SSE, Del Norte, CA01, -124.136, 41.915, 120, M, 0.09
FORT DICK 0.2 SSW, Del Norte, CA01, -124.151, 41.865, 49, M, 0.06
CAMINO 2.6 ESE, El Dorado, CA02, -120.634, 38.719, 3108, M, 1.08
TOLLHOUSE 2.8 SSE, Fresno, CA05, -119.396, 36.978, 2111, M, 1.65
CLOVIS 1.3 NE, Fresno, CA05, -119.681, 36.833, 375, M, 0.69
FRESNO 2.4 NW, Fresno, CA05, -119.822, 36.805, 319, M, 0.65
SAN FERNANDO 4.2 E, Los Angeles, CA06, -118.363, 34.279, 1239, M, 0.00
SUSANVILLE 3.5 SSW, Lassen, CA03, -120.674, 40.363, 4347, M, 1.15
SUSANVILLE 0.6 WSW, Lassen, CA03, -120.660, 40.407, 4220, M, 0.96
AHWAHNEE 2.5 NNW, Madera, CA05, -119.738, 37.400, 2840, M, 1.06
ALBION 4.0 SE, Mendocino, CA01, -123.710, 39.188, 636, M, 0.15
LAYTONVILLE 9.8 NNW, Mendocino, CA01, -123.534, 39.814, 2078, M, 0.64
FAIRFAX 0.6 SSE, Marin, CA01, -122.591, 37.981, 146, M, 0.00
MONTEREY 1.5 WSW, Monterey, CA04, -121.905, 36.590, 235, M, 0.34
MONTEREY 1.1 SSW, Monterey, CA04, -121.886, 36.586, 164, M, 0.24
ALTA SIERRA 2.3 WSW, Nevada, CA02, -121.089, 39.106, 1677, M, 0.03
GRASS VALLEY 4.2 SE, Nevada, CA02, -120.993, 39.186, 2784, M, 0.13
GRASS VALLEY 1.3 NNE, Nevada, CA02, -121.046, 39.238, 2782, M, 0.19
GRASS VALLEY 2.7 SW, Nevada, CA02, -121.092, 39.194, 2334, M, 0.11
ORANGE 3.0 ENE, Orange, CA06, -117.778, 33.826, 649, M, 1.23
ROCKLIN 1.1 N, Placer, CA02, -121.244, 38.818, 550, M, 0.87
ROSEVILLE 2.4 SE, Placer, CA02, -121.257, 38.740, 156, M, 2.49
APPLEGATE 0.5 SE, Placer, CA02, -120.986, 38.996, 1983, M, 0.21
MURRIETA 4.3 ENE, Riverside, CA06, -117.140, 33.584, 1312, M, 1.26
SACRAMENTO 4.7 SW, Sacramento, CA02, -121.520, 38.512, 8, M, 0.12
FAIR OAKS 1.9 N, Sacramento, CA02, -121.252, 38.676, 199, M, 0.62
MORGAN HILL 2.7 S, Santa Clara, CA04, -121.632, 37.092, 338, M, 0.16
SAN JOSE 5.8 NNE, Santa Clara, CA04, -121.824, 37.386, 293, M, 0.67
ENCINITAS 2.7N, San Diego, CA06, -117.292, 33.076, 188, M, 0.90
CARLSBAD 8.7SE, San Diego, CA06, -117.221, 33.095, 605, M, 1.21
ESCONDIDO 7.2 SE, San Diego, CA06, -116.992, 33.056, 1585, M, 1.79
RAMONA 3ENE, San Diego, CA06, -116.828, 33.051, 2034, M, 1.26
SAN DIEGO 8NE, San Diego, CA06, -117.064, 32.800, 312, M, 2.44
RANCHO BERNARDO 1.9WSW, San Diego, CA06, -117.106, 33.014, 687, M, 1.39
SAN DIEGO 13.9N, San Diego, CA06, -117.163, 32.917, 406, M, 1.42
SAN FRANCISCO 3.0 W, San Francisco, CA04, -122.474, 37.778, 205, M, 0.22
SHINGLETOWN 10.3 ENE, Shasta, CA02, -121.701, 40.532, 4217, M, 3.15
REDDING 2.8 NW, Shasta, CA02, -122.401, 40.602, 661, M, 0.34
SHINGLETOWN 3.5 ENE, Shasta, CA02, -121.834, 40.519, 3796, M, 1.07
REDDING 1.6 W, Shasta, CA02, -122.395, 40.575, 635, M, 0.25
MOUNT SHASTA 5.1 NW, Siskiyou, CA02, -122.397, 41.364, 3911, M, 3.65
DORRIS 0.2 SW, Siskiyou, CA01, -121.923, 41.963, 4249, M, 1.57
TEMPLETON 5.5 WSW, San Luis Obispo, CA04, -120.804, 35.535, 1469, M, 0.04
HALF MOON BAY 0.7 NW, San Mateo, CA04, -122.445, 37.478, 36, M, 0.20
EL GRANADA 0.7 W, San Mateo, CA04, -122.479, 37.509, 78, M, 0.14
CAZADERO 6.9 WNW, Sonoma, CA01, -123.206, 38.565, 645, M, 0.01
CAZADERO 5.6 W, Sonoma, CA01, -123.189, 38.532, 1211, M, 0.06
GLEN ELLEN 1.9 NNW, Sonoma, CA01, -122.551, 38.382, 365, M, 0.11
RANCHO CUCAMONGA 1.6 W, San Bernardino, CA06, -117.598, 34.122, 1379, M, 1.14
BARSTOW 4.2 NE, San Bernardino, CA07, -117.018, 34.924, 2170, M, 0.01
FAWNSKIN 0.3 NE, San Bernardino, CA06, -116.938, 34.271, 7030, M, 0.64
SOQUEL 0.8 NE, Santa Cruz, CA04, -121.936, 37.002, 414, M, 0.21
SANTA CRUZ 3.1 NW, Santa Cruz, CA04, -122.075, 37.006, 969, M, 0.33
RED BLUFF 6.0 W, Tehama, CA02, -122.352, 40.159, 418, M, 0.72
RED BLUFF 7.2 WNW, Tehama, CA02, -122.360, 40.224, 557, M, 0.98
RED BLUFF 1.1 S, Tehama, CA02, -122.236, 40.158, 323, M, 0.13
COTTONWOOD 4.4 ESE, Tehama, CA02, -122.201, 40.369, 567, M, 0.31
RED BLUFF 5.1 NNW, Tehama, CA02, -122.281, 40.242, 497, M, 0.91
COTTONWOOD 9.1 SW, Tehama, CA02, -122.378, 40.282, 639, M, 0.58
RED BLUFF 4.5 W, Tehama, CA02, -122.326, 40.171, 501, M, 0.94
COTTONWOOD 3.6 SSW, Tehama, CA02, -122.302, 40.341, 554, M, 6.11
WATSONVILLE MUNICIPAL AIRPORT, Santa Cruz, CA04, -121.790, 36.939, 162, 56.9, 0.21
SANTA ROSA SONOMA CO AP, Sonoma, CA04, -122.811, 38.504, 119, 59.8, T
REDONDO BEACH, Los Angeles, CA06, -118.376, 33.834, 142, 61.4, 0.58
GRAPEVINE CHP, Kern, CA05, -118.938, 34.961, 1358, M, 0.88
THREE RIVERS MUSEUM, Tulare, CA05, -118.896, 36.451, 856, M, 1.14
PACHECO PASS WIND FARM, Merced, CA05, -121.183, 37.033, 1448, M, 0.19
AVENAL T.E.S., Kings, CA05, -120.118, 35.998, 787, M, 0.32
OAKHURST MADERA SHERIFF STATION, Madera, CA05, -119.668, 37.341, 2363, M, 1.16
FRESNO 3NW, Madera, CA05, -119.801, 36.909, 380, M, 0.81
BURBANK VALLEY PUMP PLANT, Los Angeles, CA06, -118.348, 34.187, 655, 63.0, 0.29
PIEDMONT 1.0 SE, Alameda, CA04, -122.216, 37.812, 372, M, 0.04
CASTRO VALLEY 0.4 NNE, Alameda, CA04, -122.059, 37.717, 536, M, 0.10
PLEASANTON 1.8 SSE, Alameda, CA04, -121.875, 37.648, 351, M, 0.44
FREMONT 2.6 ESE, Alameda, CA04, -121.952, 37.515, 30, M, 0.37
PLEASANTON 0.4 ESE, Alameda, CA04, -121.881, 37.670, 344, M, 0.59
VOLCANO 5.4 NE, Amador, CA05, -120.560, 38.497, 3488, M, 2.23
VOLCANO 6.4 NE, Amador, CA05, -120.536, 38.499, 3659, M, 1.98
OROVILLE 2.7 ENE, Butte, CA02, -121.518, 39.514, 535, M, 0.02
MARTINEZ 0.8 SSE, Contra Costa, CA04, -122.108, 37.990, 252, M, T
WALNUT CREEK 1.7 SSE, Contra Costa, CA04, -122.034, 37.878, 243, M, 0.18
LAFAYETTE 0.7 E, Contra Costa, CA04, -122.104, 37.894, 248, M, T
LAFAYETTE 1.9 WSW, Contra Costa, CA04, -122.153, 37.888, 518, M, 0.06
MARTINEZ 2.2 SW, Contra Costa, CA04, -122.138, 37.974, 692, M, 0.02
ANTIOCH 2.2 WSW, Contra Costa, CA05, -121.838, 37.979, 178, M, 0.12
CONCORD 0.8 WNW, Contra Costa, CA04, -122.013, 37.978, 124, M, 0.03
WALNUT CREEK 1.4 SSE, Contra Costa, CA04, -122.028, 37.885, 277, M, 0.21
CRESCENT CITY 5.5 NNE, Del Norte, CA01, -124.148, 41.824, 65, M, 0.04
PLACERVILLE 3.7 SW, El Dorado, CA02, -120.849, 38.695, 1755, M, 0.55
PLACERVILLE 0.9 NE, El Dorado, CA02, -120.785, 38.739, 2036, M, 0.58
CLOVIS 2.9 N, Fresno, CA05, -119.693, 36.861, 382, M, 0.82
TOLLHOUSE 2.0 SSE, Fresno, CA05, -119.397, 36.990, 1673, M, 1.86
TOLLHOUSE 6.2 SSE, Fresno, CA05, -119.359, 36.934, 1397, M, 0.61
SANGER 6.8 N, Fresno, CA05, -119.553, 36.798, 418, M, 0.39
FRESNO 4.3 NNW, Fresno, CA05, -119.829, 36.836, 333, M, 0.00
HELM 2.7 NNE, Fresno, CA05, -120.089, 36.570, 183, M, 0.22
ARCATA 1.1 NE, Humboldt, CA01, -124.069, 40.881, 420, M, 0.15
MCKINLEYVILLE 2.7 SE, Humboldt, CA01, -124.084, 40.923, 325, M, 0.15
MCKINLEYVILLE 7.3 ESE, Humboldt, CA01, -123.998, 40.896, 366, M, 0.20
TRINIDAD 1.5 NNW, Humboldt, CA01, -124.152, 41.078, 201, M, 0.22
HONEYDEW 3.1 WNW, Humboldt, CA01, -124.182, 40.252, 316, M, 0.00
MCKINLEYVILLE 2.3 NE, Humboldt, CA01, -124.086, 40.978, 270, M, 0.14
FORTUNA 1.5 NW, Humboldt, CA01, -124.161, 40.600, 98, M, 0.32
REDWAY 4.8 WNW, Humboldt, CA01, -123.906, 40.139, 1820, M, 0.92
MIRANDA 4.1 SW, Humboldt, CA01, -123.894, 40.209, 539, M, 0.29
BAYVIEW 0.8 SE, Humboldt, CA01, -124.166, 40.756, 176, M, 0.14
ARCATA 1.4 NNE, Humboldt, CA01, -124.072, 40.887, 289, M, 0.17
WILLOW CREEK 4.5 NNE, Humboldt, CA01, -123.624, 40.939, 655, M, 0.50
BRIDGEVILLE 5.2 ENE, Humboldt, CA01, -123.701, 40.473, 2675, M, 0.55
FORTUNA 0.1 NW, Humboldt, CA01, -124.141, 40.587, 65, M, 0.33
GARBERVILLE 2.2 SW, Humboldt, CA01, -123.824, 40.077, 415, M, 0.78
GARBERVILLE 2.9 SW, Humboldt, CA01, -123.830, 40.068, 389, M, 0.73
EUREKA 2.2 S, Humboldt, CA01, -124.148, 40.764, 194, M, 0.20
SHELTER COVE 1.2 ENE, Humboldt, CA01, -124.052, 40.037, 1107, M, 0.34
BISHOP 0.6 SE, Inyo, CA07, -118.388, 37.363, 4140, M, 1.11
BISHOP 8.5 WSW, Inyo, CA07, -118.540, 37.323, 6002, M, 1.27
BISHOP 1.7 NW, Inyo, CA07, -118.414, 37.388, 4181, M, 1.07
LEMOORE 0.9 ESE, Kings, CA05, -119.772, 36.293, 223, M, 0.47
LEMOORE 0.3 SW, Kings, CA05, -119.791, 36.295, 223, M, 0.50
HANFORD 3.6 N, Kings, CA05, -119.653, 36.377, 258, M, 0.03
HANFORD 1.7 WNW, Kings, CA05, -119.674, 36.335, 245, M, 0.26
INYOKERN 9.4 WSW, Kern, CA07, -117.978, 35.635, 4319, M, 0.09
FRAZIER PARK 0.6 WNW, Kern, CA05, -118.955, 34.827, 5023, M, 0.58
ONYX 2.8 ENE, Kern, CA05, -118.174, 35.702, 3039, M, 0.11
GLENDALE 2.4 WSW, Los Angeles, CA06, -118.295, 34.169, 511, M, 0.27
TORRANCE 2.8 SW, Los Angeles, CA06, -118.337, 33.790, 200, M, 0.95
ALTADENA 0.7 ESE, Los Angeles, CA06, -118.124, 34.187, 1323, M, 1.87
MONTE NIDO 0.2 SSW, Los Angeles, CA06, -118.687, 34.079, 682, M, 1.08
SHERMAN OAKS 1.7 ENE, Los Angeles, CA06, -118.420, 34.154, 638, M, 0.17
WHITTIER 2.9 WNW, Los Angeles, CA06, -118.066, 33.986, 171, M, 1.46
REDONDO BEACH 2.6 S, Los Angeles, CA06, -118.377, 33.819, 117, M, 0.57
CANYON COUNTRY 2.6 E, Los Angeles, CA06, -118.427, 34.427, 1617, M, 0.82
ARCADIA 2.1 NNE, Los Angeles, CA06, -118.028, 34.162, 652, M, 1.10
LAKEPORT 4.5 N, Lake, CA02, -122.909, 39.107, 1437, M, 0.83
MIDDLETOWN 3.3 SSE, Lake, CA02, -122.603, 38.706, 1273, M, 0.23
LOWER LAKE 4.0 SE, Lake, CA02, -122.564, 38.865, 1585, M, 0.63
SUSANVILLE 3.2 SSW, Lassen, CA03, -120.674, 40.368, 4353, M, 1.40
OAKHURST 7.5 N, Madera, CA05, -119.632, 37.442, 4274, M, 2.18
UKIAH 8.4 NW, Mendocino, CA01, -123.331, 39.221, 2492, M, 0.19
BOONVILLE 2.2 WSW, Mendocino, CA01, -123.408, 39.006, 1061, M, 0.05
UKIAH 1.2 NW, Mendocino, CA01, -123.225, 39.158, 746, M, 0.77
UKIAH 0.6 ESE, Mendocino, CA01, -123.199, 39.141, 601, M, 0.45
REDWOOD VALLEY 1.5 ENE, Mendocino, CA01, -123.178, 39.272, 912, M, 0.45
UKIAH 4.3 S, Mendocino, CA01, -123.219, 39.083, 691, M, 0.32
LAYTONVILLE 1.1 SW, Mendocino, CA01, -123.490, 39.672, 1647, M, 0.15
POINT ARENA 4.8 ESE, Mendocino, CA01, -123.610, 38.883, 1048, M, M
LEE VINING 5.9 NW, Mono, CA03, -119.170, 38.034, 7094, M, 2.94
MARIPOSA 3.7 NNW, Mariposa, CA05, -119.988, 37.540, 2942, M, 0.46
MARIPOSA 12.5 E, Mariposa, CA05, -119.742, 37.461, 2952, M, 2.13
LA GRANGE 7.8 ESE, Mariposa, CA05, -120.327, 37.635, 1114, M, 0.00
CATHEYS VALLEY 1.2 S, Mariposa, CA05, -120.100, 37.415, 1172, M, 0.19
WOODACRE 0.6 SW, Marin, CA01, -122.635, 38.005, 439, M, 0.00
SAN ANSELMO 1.2 NNW, Marin, CA01, -122.580, 37.997, 370, M, 0.00
SAN ANSELMO 0.4 NE, Marin, CA01, -122.564, 37.987, 107, M, T
IGNACIO 0.6 SW, Marin, CA01, -122.546, 38.065, 57, M, 0.00
PETALUMA 10.1 W, Marin, CA01, -122.812, 38.248, 119, M, T
TOMALES 1.3 ENE, Marin, CA01, -122.883, 38.251, 128, M, 0.02
SAN RAFAEL 3.9 NW, Marin, CA01, -122.547, 38.027, 72, M, 0.00
MILL VALLEY 1.5 S, Marin, CA01, -122.544, 37.886, 209, M, 0.00
LOCKWOOD 3.6 NW, Monterey, CA04, -121.117, 35.981, 1181, M, 0.00
KING CITY 13.2 S, Monterey, CA04, -121.174, 36.025, 1104, M, 0.60
CASTROVILLE 1.6 ENE, Monterey, CA04, -121.728, 36.776, 18, M, 0.12
PACIFIC GROVE 1.5 SSW, Monterey, CA04, -121.932, 36.602, 280, M, 0.10
BIG SUR 4.0 SE, Monterey, CA04, -121.763, 36.224, 824, M, 0.19
AROMAS 2.0 SSW, Monterey, CA04, -121.650, 36.850, 344, M, 0.25
CARMEL VALLEY VILLAGE 0.7 SSE, Monterey, CA04, -121.720, 36.476, 446, M, 0.27
CASTROVILLE 1.6 ENE, Monterey, CA04, -121.727, 36.777, 17, M, 0.12
MARINA 0.8 SSE, Monterey, CA04, -121.784, 36.673, 118, M, 0.37
BIG SUR 9.5 NNW, Monterey, CA04, -121.869, 36.398, 1100, M, 0.37
CALISTOGA 0.4 SSE, Napa, CA01, -122.578, 38.576, 348, M, 0.01
ST. HELENA 1.1 S, Napa, CA01, -122.462, 38.489, 248, M, 0.10
AMERICAN CANYON 0.3 S, Napa, CA01, -122.260, 38.169, 37, M, 0.00
NEVADA CITY 3.4 NNW, Nevada, CA02, -121.040, 39.307, 2390, M, 0.37
KINGVALE 1.3 WSW, Nevada, CA02, -120.452, 39.317, 6035, M, 1.58
LAKE OF THE PINES 1.0 WSW, Nevada, CA02, -121.077, 39.032, 1576, M, 0.11
ALTA SIERRA 0.4 WSW, Nevada, CA02, -121.060, 39.120, 2303, M, 0.21
NEVADA CITY 5.4 W, Nevada, CA02, -121.121, 39.268, 1982, M, 0.43
GRASS VALLEY 0.5 NNW, Nevada, CA02, -121.059, 39.229, 2669, M, 0.11
ORANGE 3.5 ENE, Orange, CA06, -117.770, 33.829, 811, M, 1.12
LAGUNA NIGUEL 0.9 W, Orange, CA06, -117.720, 33.528, 477, M, 0.62
SILVERADO 1.0 ESE, Orange, CA06, -117.620, 33.746, 1394, M, 2.04
COSTA MESA 1.6 SE, Orange, CA06, -117.892, 33.652, 71, M, 1.20
NEWPORT BEACH 3.1 ESE, Orange, CA06, -117.865, 33.589, 84, M, 1.05
MISSION VIEJO 1.6 ENE, Orange, CA06, -117.627, 33.624, 1018, M, 1.05
MISSION VIEJO 1.3 SSE, Orange, CA06, -117.644, 33.595, 704, M, 0.88
ANAHEIM 4.9 ENE, Orange, CA06, -117.792, 33.863, 298, M, 2.48
SODA SPRINGS 1.5 SSW, Placer, CA02, -120.384, 39.302, 6887, M, 4.48
ROSEVILLE 4.7 WNW, Placer, CA02, -121.377, 38.780, 96, M, 0.17
PENRYN 0.4 SE, Placer, CA02, -121.158, 38.847, 610, M, 0.76
COLFAX 3.1 SW, Placer, CA02, -120.991, 39.061, 2077, M, 0.12
NEWCASTLE 1.6 SSE, Placer, CA02, -121.123, 38.851, 800, M, 0.50
LINCOLN 4.3 SSE, Placer, CA02, -121.284, 38.842, 172, M, 0.57
IDYLLWILD 1.8 NW, Riverside, CA06, -116.735, 33.763, 6325, M, 2.73
HEMET 4.1 ENE, Riverside, CA06, -116.920, 33.753, 1698, M, 1.53
CORONA 12.8 SE, Riverside, CA06, -117.428, 33.731, 1404, M, 0.63
LAKE ELSINORE 3.5 WSW, Riverside, CA06, -117.381, 33.657, 1356, M, 0.82
NORCO 1.2 S, Riverside, CA06, -117.548, 33.908, 661, M, 0.64
PERRIS 8.5 WNW, Riverside, CA06, -117.365, 33.826, 1639, M, 0.46
BEAUMONT 2.5 NW, Riverside, CA06, -117.012, 33.954, 2532, M, 1.23
RIVERSIDE 3.8 NW, Riverside, CA06, -117.454, 33.979, 841, M, 0.78
NORCO 2.3 SE, Riverside, CA06, -117.518, 33.906, 1091, M, 0.51
RIVERSIDE 2.6 E, Riverside, CA06, -117.353, 33.935, 1301, M, 0.82
CARMICHAEL 1.6 SW, Sacramento, CA02, -121.340, 38.617, 102, M, 0.16
SACRAMENTO 8.0 NE, Sacramento, CA02, -121.361, 38.635, 95, M, 0.13
CARMICHAEL 0.9 NE, Sacramento, CA02, -121.306, 38.643, 130, M, 0.22
CARMICHAEL 1.4 W, Sacramento, CA02, -121.345, 38.638, 109, M, 0.15
FOLSOM 1.2 SSE, Sacramento, CA02, -121.140, 38.660, 362, M, 1.57
CARMICHAEL 0.9 S, Sacramento, CA02, -121.319, 38.621, 108, M, 0.18
SACRAMENTO 2.0 SE, Sacramento, CA02, -121.437, 38.550, 34, M, 0.22
FOLSOM 0.6 NE, Sacramento, CA02, -121.138, 38.682, 399, M, 2.91
LA RIVIERA 1.0 NE, Sacramento, CA02, -121.340, 38.575, 64, M, 0.20
GOLETA 3.7 WNW, Santa Barbara, CA06, -119.896, 34.440, 158, M, 0.20
MOUNTAIN VIEW 1.2 S, Santa Clara, CA04, -122.075, 37.385, 109, M, 0.37
SUNNYVALE 1.9 SE, Santa Clara, CA04, -122.004, 37.365, 85, M, 0.62
SAN JOSE 5.4 SW, Santa Clara, CA04, -121.775, 37.305, 223, M, 0.67
MONTE SERENO 0.4 SSW, Santa Clara, CA04, -121.990, 37.232, 467, M, 0.01
SAN JOSE 4.6 NE, Santa Clara, CA04, -121.795, 37.354, 318, M, 0.58
LOS ALTOS 0.6 NNW, Santa Clara, CA04, -122.100, 37.378, 156, M, 0.28
SAN JOSE 2.7 SSW, Santa Clara, CA04, -121.876, 37.271, 162, M, 0.28
CAMBRIAN PARK 2.2 SE, Santa Clara, CA04, -121.897, 37.234, 252, M, 0.19
SAN JOSE 3.5 ENE, Santa Clara, CA04, -121.789, 37.319, 200, M, 0.87
SAN JOSE 2.3 SSW, Santa Clara, CA04, -121.866, 37.273, 161, M, 0.32
SARATOGA 0.5 N, Santa Clara, CA04, -122.023, 37.275, 373, M, 0.08
PALO ALTO 1.2 NE, Santa Clara, CA04, -122.149, 37.452, 32, M, 0.32
SAN JOSE 6.2 W, Santa Clara, CA04, -121.961, 37.319, 139, M, 0.07
LOS GATOS 5.4 SSW, Santa Clara, CA04, -121.988, 37.156, 1662, M, 0.19
SAN MARCOS 2.5 ENE, San Diego, CA06, -117.132, 33.147, 666, M, 1.20
IMPERIAL BEACH 3.3 E, San Diego, CA06, -117.062, 32.574, 138, M, 0.93
OCEANSIDE 8.4NE, San Diego, CA06, -117.266, 33.270, 252, M, 1.77
EL CAJON 2.3ENE, San Diego, CA06, -116.925, 32.811, 610, M, 1.39
ENCINITAS 3.34ENE, San Diego, CA06, -117.237, 33.050, 193, M, 0.77
ESCONDIDO 5.2NNW, San Diego, CA06, -117.128, 33.185, 1474, M, 1.48
EL CAJON 1.5WSW, San Diego, CA06, -116.987, 32.791, 727, M, 1.45
ESCONDIDO 2.5 SSE, San Diego, CA06, -117.048, 33.106, 690, M, 1.78
POWAY 3.2NE, San Diego, CA06, -117.004, 32.996, 1206, M, 2.01
JAMUL 9.9ESE, San Diego, CA06, -116.706, 32.680, 2737, M, 2.49
