Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
TRINITY RIVER HATCHERY, Trinity, CA01, -122.795, 40.726, 1861, 65.1, 0.12
BIG BAR 4 E, Trinity, CA01, -123.208, 40.741, 1253, 64.9, 0.60
ROUND MOUNTAIN, Shasta, CA02, -121.935, 40.796, 2100, M, 0.13
BUCKHORN, Shasta, CA02, -121.932, 40.880, 3700, M, 0.10
HAT CREEK, Shasta, CA02, -121.543, 40.932, 3015, 61.6, 0.02
PIT RIVER PH 5, Shasta, CA02, -121.977, 40.987, 1458, M, 0.11
WILLOW CREEK 1 NW, Humboldt, CA01, -123.636, 40.947, 464, 65.2, 0.12
ADIN RANGER STATION, Modoc, CA02, -120.945, 41.193, 4202, 61.3, 0.17
DUNSMUIR TREATMENT PL, Siskiyou, CA02, -122.282, 41.183, 2169, 66.9, T
JESS VALLEY, Modoc, CA02, -120.295, 41.268, 5400, 56.5, 0.06
MCCLOUD, Siskiyou, CA02, -122.138, 41.252, 3233, 61.8, 0.00
ORICK, Humboldt, CA01, -124.067, 41.283, 5, M, 0.88
CALLAHAN, Siskiyou, CA01, -122.825, 41.338, 3085, 61.2, 0.27
SAWYERS BAR RS, Siskiyou, CA01, -123.133, 41.301, 2255, 65.6, 0.06
ORLEANS RS, Humboldt, CA01, -123.534, 41.303, 433, M, 0.12
CANBY 3 SW, Modoc, CA02, -120.902, 41.422, 4310, 61.8, 0.43
ALTURAS, Modoc, CA02, -120.544, 41.490, 4378, 59.2, 0.05
FORT JONES RS, Siskiyou, CA01, -122.848, 41.601, 2729, 61.4, 0.00
LAVA BEDS NAT MON, Siskiyou, CA01, -121.501, 41.702, 4770, 59.7, 0.10
MOUNT HEBRON RS, Siskiyou, CA01, -122.045, 41.783, 4265, 58.6, 0.01
CRESCENT CITY 3 NNW, Del Norte, CA01, -124.215, 41.796, 43, 53.3, 0.65
CRESCENT CITY MCNAMARA AP, Del Norte, CA01, -124.238, 41.784, 56, 52.8, 0.52
OAK KNOLL W. C., Siskiyou, CA01, -122.850, 41.839, 1980, M, 0.02
GASQUET RS, Del Norte, CA01, -123.965, 41.845, 387, M, 0.71
FORT DICK RIVER, Del Norte, CA01, -124.135, 41.881, -, M, 0.72
TULELAKE, Siskiyou, CA01, -121.474, 41.960, 4038, 58.3, 0.10
COPCO NO 1 DAM, Siskiyou, CA01, -122.338, 41.980, 2665, 63.8, 0.35
ELK VALLEY, Del Norte, CA01, -123.718, 41.988, 1708, M, 0.32
PACIFICA 4 SSE, San Mateo, CA04, -122.472, 37.592, 475, 62.3, 0.00
BARSTOW, San Bernardino, CA07, -117.022, 34.893, 2220, 82.5, 0.00
INYOKERN, Kern, CA07, -117.821, 35.651, 2430, 80.9, 0.00
PEARBLOSSOM, Los Angeles, CA07, -117.897, 34.503, 3101, 79.0, 0.00
EL CAJON, San Diego, CA06, -116.928, 32.801, 495, 75.2, 0.00
MARKLEY COVE, Napa, CA02, -122.124, 38.492, 480, 72.3, 0.00
SUSANVILLE 2SW, Lassen, CA03, -120.663, 40.417, 4212, 62.6, 0.00
TEJON RANCHO, Kern, CA05, -118.750, 35.023, 1425, 70.6, 0.00
SAN NICOLAS IS, Ventura, CA06, -119.458, 33.240, 568, 62.4, T
BURBANK GLENDALE PASADENA AP, Los Angeles, CA06, -118.365, 34.200, 731, 73.9, 0.00
MOUNT SHASTA, Siskiyou, CA02, -122.317, 41.322, 3613, 62.1, 0.02
WATSONVILLE MUNICIPAL AIRPORT, Santa Cruz, CA04, -121.790, 36.939, 162, 61.8, T
SANTA ROSA SONOMA CO AP, Sonoma, CA04, -122.811, 38.504, 119, 66.8, T
OAKHURST, Madera, CA05, -119.653, 37.331, 2230, 63.7, 0.00
VICTORVILLE, San Bernardino, CA07, -117.293, 34.529, 2880, 77.6, 0.00
ACTON ESCONDIDO FC261, Los Angeles, CA06, -118.271, 34.494, 2833, M, 0.00
GIBRALTAR DAM NO. 2, Santa Barbara, CA06, -119.682, 34.523, 1558, M, 0.00
PALMDALE, Los Angeles, CA07, -118.094, 34.588, 2612, 78.1, 0.00
SAUGUS POWER PLANT 1, Los Angeles, CA06, -118.454, 34.590, 2161, M, 0.00
CACHUMA LAKE, Santa Barbara, CA06, -119.982, 34.582, 789, 69.5, 0.00
SALSIPUEDES GAGING STATION, Santa Barbara, CA06, -120.408, 34.585, 254, M, 0.00
EL MIRAGE, San Bernardino, CA07, -117.630, 34.589, 2950, 76.3, 0.00
PALMDALE AP, Los Angeles, CA07, -118.083, 34.629, 2509, 78.1, 0.00
LOMPOC, Santa Barbara, CA06, -120.451, 34.654, 75, 61.6, 0.00
LANCASTER, Los Angeles, CA06, -118.213, 34.741, 2338, 80.4, 0.00
SANDBERG, Los Angeles, CA06, -118.724, 34.744, 4510, 69.3, 0.00
LEBEC, Kern, CA05, -118.865, 34.833, 3575, 70.4, 0.00
CHUCHUPATE RANGER STN, Ventura, CA05, -119.011, 34.808, 5260, 63.7, 0.00
GAREY SISQUOC RIVER, Santa Barbara, CA06, -120.305, 34.894, 355, M, 0.00
MITCHELL CAVERNS, San Bernardino, CA07, -115.547, 34.944, 4350, 79.7, 0.00
NEW CUYAMA FIRE STATION, Santa Barbara, CA06, -119.683, 34.946, 2160, 72.1, 0.00
TWITCHELL DAM, Santa Barbara, CA06, -120.321, 34.988, 582, 66.7, 0.00
REDONDO BEACH, Los Angeles, CA06, -118.376, 33.834, 142, 66.4, 0.00
BURBANK VALLEY PUMP PLANT, Los Angeles, CA06, -118.348, 34.187, 655, 71.9, 0.00
REDWOOD VALLEY 1.5 ENE, Mendocino, CA01, -123.178, 39.272, 912, M, 0.00
PACIFICA 0.3 W, San Mateo, CA04, -122.483, 37.612, 227, M, 0.00
DAVIS 0.8 NE, Yolo, CA02, -121.724, 38.562, 41, M, 0.00
HEARST CASTLE, San Luis Obispo, CA04, -121.168, 35.684, 1526, 69.8, 0.00
GETTY CENTER, Los Angeles, CA06, -118.479, 34.087, 1117, 68.9, 0.00
HESPERIA 2E, San Bernardino, CA07, -117.266, 34.421, 3055, 78.9, T
RANCHO BERNARDO, San Diego, CA06, -117.081, 33.022, 690, 68.1, 0.02
FELTON, Santa Cruz, CA04, -122.075, 37.051, 400, 65.2, 0.00
PACIFICA 2S, San Mateo, CA04, -122.484, 37.610, 125, 54.8, 0.02
SAN JUAN CANYON, Orange, CA06, -117.552, 33.532, 375, 70.1, 0.00
YOUNTVILLE, Napa, CA01, -122.357, 38.395, 95, 67.9, 0.00
APPLE VALLEY #2, San Bernardino, CA07, -117.279, 34.536, 2780, 74.2, 0.00
OCOTILLO WELLS 2W, San Diego, CA07, -116.169, 33.155, 390, 92.6, 0.00
MT. LAGUNA #3, San Diego, CA07, -116.419, 32.867, 5920, 69.0, 0.00
AVALON INLAND, Los Angeles, CA06, -118.330, 33.338, 90, 61.2, 0.00
DESERT CENTER 2 NNE, Riverside, CA07, -115.392, 33.738, 747, 90.9, 0.00
TORRANCE AP, Los Angeles, CA06, -118.342, 33.802, 90, 67.6, 0.00
MERCED 23 WSW, Merced, CA05, -120.882, 37.238, 78, 70.3, 0.00
REDDING 12 WNW, Shasta, CA02, -122.607, 40.651, 1418, 73.3, 0.05
STOVEPIPE WELLS 1 SW, Inyo, CA07, -117.145, 36.602, 84, 96.4, 0.00
LOS ANGELES DOWNTOWN/USC, Los Angeles, CA06, -118.291, 34.024, 179, 71.6, 0.00
FRESNO YOSEMITE INT'L, Fresno, CA05, -119.720, 36.780, 334, 79.1, 0.00
MONTEREY PENINSUL AP, Monterey, CA04, -121.849, 36.590, 160, 59.7, T
PASO ROBLES MUNICIPAL AP, San Luis Obispo, CA04, -120.629, 35.669, 820, 70.8, 0.00
MONTAGUE SISKIYOU AIRPORT, Siskiyou, CA01, -122.468, 41.774, 2645, 62.9, 0.02
SAN JOSE, Santa Clara, CA04, -121.924, 37.359, 49, 67.5, 0.00
PALM SPRINGS ASOS, Riverside, CA07, -116.504, 33.822, 409, 90.5, 0.00
THOUSAND OAKS 1 SW, Ventura, CA06, -118.899, 34.182, 783, 69.8, 0.00
FILLMORE 2 W, Ventura, CA06, -118.945, 34.409, 495, 68.0, 0.00
SAN DIEGO BROWN FIELD, San Diego, CA06, -116.994, 32.576, 521, 68.8, 0.02
LAKE BERRYESSA, Napa, CA02, -122.250, 38.579, 455, 72.9, 0.00
Bakersfield Area, -, -, -, -, -, 79.7, 0.00
Bishop Area, -, -, -, -, -, 70.9, 0.00
Los Angeles Downtown Area, -, -, -, -, -, 71.6, 0.00
Eureka Area, -, -, -, -, -, 53.7, 0.24
Fresno Area, -, -, -, -, -, 79.1, 0.00
Los Angeles Airport Area, -, -, -, -, -, 68.4, 0.00
Long Beach Area, -, -, -, -, -, 70.1, 0.00
Redding Area, -, -, -, -, -, 76.8, 0.02
Sacramento Area, -, -, -, -, -, 72.4, 0.00
San Diego Area, -, -, -, -, -, 66.9, 0.02
Stockton Area, -, -, -, -, -, 74.0, 0.00
San Francisco Airport Area, -, -, -, -, -, 61.5, 0.00
Santa Maria Area, -, -, -, -, -, 61.8, 0.00
CAMP PENDLETON MCAS, San Diego, CA06, -117.355, 33.304, 70, 66.5, 0.02
LEMOORE REEVES NAS, Fresno, CA05, -119.950, 36.333, 232, 75.8, T
MOUNTAIN PASS 1SE, San Bernardino, CA07, -115.531, 35.459, 4777, 73.9, 0.00
ARVIN, Kern, CA05, -118.834, 35.211, 450, 74.2, 0.00
FRAZIER PARK, Kern, CA06, -118.965, 34.827, 4972, 66.5, 0.00
CHIRIACO SUMMIT, Riverside, CA07, -115.721, 33.662, 1706, 84.9, T
EDWARDS AFB NORTH AUXILIARY AIRFIELD, Kern, CA07, -117.865, 34.988, 2283, 78.4, 0.00
FALLBROOK 5 NE, San Diego, CA06, -117.190, 33.439, 1140, 71.7, 0.04
BODEGA 6 WSW, Sonoma, CA01, -123.075, 38.321, 63, 53.1, 0.00
YOSEMITE VILLAGE 12 W, Mariposa, CA05, -119.821, 37.759, 6620, 62.3, 0.02
LORAINE 5 NNE, Kern, CA05, -118.412, 35.384, 4235, 67.9, 0.00
CORONADO FIRE DEPT, San Diego, CA06, -117.177, 32.692, 18, 66.3, 0.05
FALLBROOK FIRE DEPT, San Diego, CA06, -117.248, 33.384, 698, 70.7, T
DEL MAR FIRE DEPT, San Diego, CA06, -117.262, 32.972, 12, 66.9, 0.00
IMPERIAL BEACH FIRE DEPT, San Diego, CA06, -117.114, 32.576, 22, 65.8, 0.01
LEMON GROVE FIRE DEPARTMENT, San Diego, CA06, -117.030, 32.738, 427, 67.9, T
SPRING VALLEY FIRE DEPT, San Diego, CA06, -117.006, 32.710, 270, 69.7, 0.00
SANTEE FIRE DEPT, San Diego, CA06, -116.973, 32.841, 340, 71.5, 0.00
LEE VINING, Mono, CA07, -119.119, 37.957, 6797, 62.5, 0.00
ANAHEIM, Orange, CA06, -117.842, 33.865, 235, 72.2, 0.00
RED BLUFF TREATMENT PLANT, Tehama, CA02, -122.220, 40.162, 265, M, 0.00
NEW MELONES DAM HQ, Tuolumne, CA05, -120.486, 38.005, 960, 75.6, 0.00
MAMMOTH LAKES RS, Mono, CA07, -118.962, 37.648, 7804, 56.9, 0.00
BIG SUR 3 SE, Monterey, CA04, -121.772, 36.246, 240, M, 0.00
FRAZIER PARK 9 SW, Ventura, CA05, -119.104, 34.733, 5169, M, 0.00
MONTEREY WFO, Monterey, CA04, -121.855, 36.593, 122, 58.1, 0.01
SKYLINE RIDGE PRESERVE, San Mateo, CA04, -122.185, 37.313, 2270, 65.9, 0.00
FREMONT, Alameda, CA04, -122.016, 37.542, 38, 65.2, 0.00
MAD RIVER 12 SE, Trinity, CA01, -123.374, 40.319, 2763, M, 0.00
NEWHALL 5NW, Los Angeles, CA06, -118.594, 34.393, 1765, 78.4, 0.00
TEHACHAPI 4 SE, Kern, CA05, -118.422, 35.101, 4220, 67.7, 0.00
REDWOOD CITY #2, San Mateo, CA04, -122.214, 37.488, 10, M, 0.00
WRIGHTWOOD, San Bernardino, CA07, -117.639, 34.362, 6000, 61.7, 0.00
REDDING CDF, Shasta, CA02, -122.299, 40.519, 502, M, 0.00
NORTHRIDGE CAL STATE, Los Angeles, CA06, -118.525, 34.245, 904, 75.8, 0.00
OXNARD WFO, Ventura, CA06, -119.137, 34.207, 52, 64.8, T
HANFORD MUNICIPAL AP, Kings, CA05, -119.623, 36.311, 249, 76.1, 0.00
RAMONA AIRPORT, San Diego, CA06, -116.916, 33.038, 1385, 70.4, 0.02
VACAVILLE/NUT TREE AP ASOS, Solano, CA02, -121.959, 38.378, 104, 74.9, 0.00
ALTURAS MUNICIPAL AP, Modoc, CA02, -120.561, 41.484, 4383, 58.9, 0.22
MADERA MUNICIPAL AP, Madera, CA05, -120.111, 36.985, 251, 74.8, 0.00
BAKERSFIELD 5 NW, Kern, CA05, -119.051, 35.419, 470, 79.7, 0.00
FRESNO 5 NE, Fresno, CA05, -119.709, 36.767, 338, 77.8, 0.00
OCEANSIDE MUNICIPAL AP, San Diego, CA06, -117.350, 33.219, 30, 65.8, 0.01
SAN DIEGO SEAWORLD, San Diego, CA06, -117.231, 32.765, 14, 64.9, 0.01
BOULEVARD 2, San Diego, CA07, -116.300, 32.667, 3600, M, 0.00
ARCATA EUREKA AP, Humboldt, CA01, -124.105, 40.978, 211, 52.4, 0.40
CHICO ARMY FLYING SCH, Butte, CA02, -121.850, 39.800, 272, 74.4, 0.00
NEWPORT BEACH HARBOR, Orange, CA06, -117.884, 33.603, 10, 66.0, 0.00
ESCONDIDO NO. 2, San Diego, CA06, -117.090, 33.121, 600, 71.1, 0.00
REDDING AP, Shasta, CA02, -122.298, 40.515, 501, 76.8, 0.02
AVALON CATALINA AP, Los Angeles, CA06, -118.415, 33.404, 1565, 64.8, 0.07
SANTA MARIA PUBLIC AP, Santa Barbara, CA06, -120.452, 34.894, 243, 61.8, 0.00
MOUNT SHASTA, Siskiyou, CA02, -122.333, 41.333, 3535, 62.0, T
RED BLUFF MUNI AP, Tehama, CA02, -122.255, 40.152, 354, 77.5, T
NEEDLES AIRPORT, San Bernardino, CA07, -114.618, 34.768, 888, 92.8, 0.00
CHINA LAKE NAF, Kern, CA07, -117.693, 35.688, 2230, 81.5, 0.05
Crescent City Area, -, -, -, -, -, 52.8, 0.52
Escondido Area, -, -, -, -, -, 71.1, 0.00
Sacramento Downtown Area, -, -, -, -, -, 74.1, 0.00
Tahoe City Area, -, -, -, -, -, 55.3, 0.01
Ukiah Area, -, -, -, -, -, 68.4, T
CAMPO ASOS, San Diego, CA07, -116.468, 32.626, 2641, 68.3, 0.00
Burbank Glendale Pasadena Area, -, -, -, -, -, 73.9, 0.00
Camarillo Area, -, -, -, -, -, 65.0, 0.00
Needles Area, -, -, -, -, -, 92.8, 0.00
Oxnard Area, -, -, -, -, -, 64.8, T
Palm Springs Area, -, -, -, -, -, 90.5, 0.00
Riverside Area, -, -, -, -, -, 78.1, 0.00
Ramona Area, -, -, -, -, -, 70.4, 0.02
Northern CA 8 Station Index, -, -, -, -, -, M, 0.01
San Joaquin 5 Station Index, -, -, -, -, -, M, 0.22
El Cajon Area, -, -, -, -, -, 75.2, 0.00
Hanford Area, -, -, -, -, -, 76.1, 0.00
El Centro Area, -, -, -, -, -, 89.0, T
Madera Area, -, -, -, -, -, 74.8, 0.00
Merced Area, -, -, -, -, -, 75.9, 0.00
Alturas Area, -, -, -, -, -, 58.9, 0.22
Mount Shasta Area, -, -, -, -, -, 62.0, T
Palmdale Area, -, -, -, -, -, 78.1, 0.00
Lancaster Area, -, -, -, -, -, 80.4, 0.00
San Jose Area, -, -, -, -, -, 67.5, 0.00
ARBUCKLE BASIN CALIFORNIA, Shasta, CA02, -122.833, 40.398, 1900, 72.3, M
ACTON CALIFORNIA, Los Angeles, CA06, -118.200, 34.446, 2600, 74.2, M
ARROYO GRANDE CALIFORNIA, San Luis Obispo, CA04, -120.392, 35.179, 1048, 70.0, M
ALDER SPRINGS CALIFORNIA, Glenn, CA02, -122.724, 39.651, 4300, 67.6, M
ALPINE CALIFORNIA, San Diego, CA06, -116.739, 32.834, 2041, 74.3, M
AMMO DUMP CALIFORNIA, San Diego, CA06, -117.286, 33.381, 1068, 70.3, M
ANZA CALIFORNIA, Riverside, CA06, -116.673, 33.555, 3920, 69.0, M
ALDER POINT CALIFORNIA, Humboldt, CA01, -123.590, 40.187, 923, 64.0, M
ARROYO SECO (MT. DIABLO) CALIF, Monterey, CA04, -121.492, 36.230, 980, 70.0, M
ASH CREEK CALIFORNIA, Siskiyou, CA02, -121.979, 41.277, 3200, 58.4, M
ASH VALLEY CALIFORNIA, Lassen, CA02, -120.686, 41.052, 5100, 56.9, M
BALD MTN LOC CALIFORNIA, El Dorado, CA02, -120.697, 38.906, 4680, 70.8, M
BARNABY CALIFORNIA, Marin, CA01, -122.702, 38.028, 1240, 61.8, M
BATTERSON CALIFORNIA, Madera, CA05, -119.508, 37.232, 3160, 74.9, M
BIG BAR CALIFORNIA, Trinity, CA01, -123.233, 40.733, 1500, 67.2, M
BELL CANYON CALIFORNIA, Orange, CA06, -117.592, 33.542, 700, 70.9, M
BRADLEY CALIFORNIA, Monterey, CA04, -120.803, 35.864, 537, 71.9, M
BEAR PEAK CALIFORNIA, Tulare, CA05, -118.052, 35.884, 8228, 60.7, M
BENTON CALIFORNIA, Mono, CA07, -118.478, 37.843, 5450, 67.0, M
BEAUMONT CALIFORNIA, Riverside, CA06, -116.950, 33.931, 2604, 77.1, M
BEVERLY HILLS CALIFORNIA, Los Angeles, CA06, -118.412, 34.125, 1260, 72.8, M
BEAR VALLEY CALIFORNIA, Kern, CA05, -118.625, 35.140, 4000, 67.8, M
BANGOR CALIFORNIA, Butte, CA02, -121.386, 39.398, 803, 74.0, M
BIG HILL CALIFORNIA, Humboldt, CA01, -123.636, 41.098, 3570, 60.3, M
BIG PINES CALIFORNIA, Los Angeles, CA07, -117.692, 34.379, 6917, 67.0, M
BIG ROCK CALIFORNIA, Marin, CA01, -122.570, 38.039, 1500, 66.2, M
BLACK DIAMOND CALIFORNIA, Contra Costa, CA04, -121.884, 37.950, 1600, 70.2, M
BLUE DOOR CALIFORNIA, Lassen, CA02, -120.337, 41.055, 5615, 56.5, M
BEN BOLT CALIFORNIA, El Dorado, CA05, -120.934, 38.591, 905, 72.3, M
BEN LOMOND CALIFORNIA, Santa Cruz, CA04, -122.170, 37.132, 2630, 68.0, M
BOGARD R.S. CALIFORNIA, Lassen, CA02, -121.083, 40.598, 5650, 53.6, M
BOONVILLE CALIFORNIA, Mendocino, CA01, -123.349, 38.988, 644, 63.3, M
BIG PINE FLAT CALIFORNIA, San Bernardino, CA07, -117.013, 34.319, 6861, 64.1, M
BRIDGEPORT 4NW CALIFORNIA, Mono, CA03, -119.289, 38.272, 6650, 60.3, M
BRANCH MOUNTAIN CALIFORNIA, San Luis Obispo, CA04, -120.083, 35.189, 3770, 73.6, M
BEAR FLAT CALIFORNIA, Modoc, CA02, -120.313, 41.295, 6200, 54.7, M
BRIONES CALIFORNIA, Contra Costa, CA04, -122.118, 37.944, 1450, 68.0, M
BLACKROCK CALIFORNIA, Tulare, CA05, -118.260, 36.093, 8200, 57.7, M
BROOKS CALIFORNIA, Yolo, CA02, -122.145, 38.738, 354, 75.9, M
BIG SUR CALIFORNIA, Monterey, CA04, -121.785, 36.236, 450, 63.6, M
BUCK MEADOWS CALIFORNIA, Tuolumne, CA05, -120.097, 37.823, 3200, 67.6, M
BULL FLAT CALIFORNIA, Lassen, CA03, -120.114, 40.481, 4395, 61.2, M
BURNS CANYON CALIFORNIA, San Bernardino, CA07, -116.634, 34.210, 6000, 72.8, M
BUTTERCUP CALIFORNIA, Imperial, CA07, -114.884, 32.740, 217, 91.0, M
BEAVER CAMP LOC CALIFORNIA, Amador, CA05, -120.325, 38.488, 5000, 69.1, M
BRAZIE RANCH CALIFORNIA, Siskiyou, CA01, -122.594, 41.685, 3000, 66.2, M
CAHUILLA CALIFORNIA, Imperial, CA07, -115.174, 32.974, 278, 92.3, M
CALLAHAN CALIFORNIA, Siskiyou, CA01, -122.796, 41.308, 3136, 65.0, M
CAMERON FIRE STATION CALIFORNI, San Diego, CA06, -116.463, 32.721, 3443, 68.5, M
CANBY CALIFORNIA, Modoc, CA02, -120.868, 41.434, 4312, 60.6, M
CARRIZO CALIFORNIA, San Luis Obispo, CA05, -119.773, 35.096, 2490, 76.0, M
CASE SPRINGS CALIFORNIA, San Diego, CA06, -117.418, 33.445, 2320, 71.8, M
CATHEYS VALLEY CALIFORNIA, Mariposa, CA05, -120.111, 37.468, 1200, 77.5, M
CEDAR GROVE CALIFORNIA, Fresno, CA05, -118.656, 36.788, 4720, 64.3, M
CHEESEBORO CALIFORNIA, Ventura, CA06, -118.717, 34.185, 1650, 75.5, M
CHICO CALIFORNIA, Butte, CA02, -121.779, 39.712, 230, 74.5, M
CHILAO CALIFORNIA, Los Angeles, CA06, -118.030, 34.332, 5450, 71.8, M
CHUCHUPATE CALIFORNIA, Ventura, CA05, -119.012, 34.808, 4900, 61.3, M
CLAREMONT CALIFORNIA, Los Angeles, CA06, -117.707, 34.137, 1645, 72.9, M
CLEAR CREEK CALIFORNIA, Los Angeles, CA06, -118.152, 34.271, 3000, 74.2, M
CLARK CALIFORNIA, Riverside, CA06, -117.309, 33.877, 1720, 73.7, M
CALAVERAS ROAD CALIFORNIA, Alameda, CA04, -121.844, 37.553, 1230, 66.6, M
CASE MOUNTAIN CALIFORNIA, Tulare, CA05, -118.809, 36.411, 6450, 64.3, M
CORONA CALIFORNIA, Riverside, CA06, -117.549, 33.874, 640, 76.0, M
COHASSET CALIFORNIA, Butte, CA02, -121.769, 39.872, 1733, 75.9, M
COLLINS BALDY CALIFORNIA, Siskiyou, CA01, -122.950, 41.775, 5493, 57.6, M
LYONS VALLEY CALIFORNIA, Lake, CA01, -123.074, 39.126, 3200, 65.1, M
LYTLE CREEK CALIFORNIA, San Bernardino, CA06, -117.480, 34.234, 2792, 73.8, M
MAD RIVER CALIFORNIA, Trinity, CA01, -123.524, 40.463, 2775, 61.2, M
MALIBU HILLS CALIFORNIA, Los Angeles, CA06, -118.633, 34.058, 1575, 70.8, M
MANZANITA LAKE CALIFORNIA, Shasta, CA02, -121.580, 40.540, 5660, 56.1, M
MILL CREEK (BDF) CALIFORNIA, San Bernardino, CA06, -117.035, 34.084, 2950, 75.5, M
MCGUIRES CALIFORNIA, Mendocino, CA01, -123.601, 39.353, 593, 60.9, M
MEANS LAKE CALIFORNIA, San Bernardino, CA07, -116.517, 34.391, 2900, 81.9, M
METCALF GAP CALIFORNIA, Madera, CA05, -119.768, 37.409, 3077, 76.6, M
MEYERS CALIFORNIA, El Dorado, CA03, -120.018, 38.849, 6310, 55.8, M
MID HILLS CALIFORNIA, San Bernardino, CA07, -115.411, 35.123, 5413, 73.1, M
MILL CREEK (ANF) CALIFORNIA, Los Angeles, CA06, -118.082, 34.390, 5021, 70.5, M
MILO CALIFORNIA, Tulare, CA05, -118.869, 36.231, 1923, 71.2, M
MALLORY RIDGE CALIFORNIA, Contra Costa, CA05, -121.779, 37.817, 2040, 72.0, M
MONTECITO CALIFORNIA, Santa Barbara, CA06, -119.648, 34.461, 1500, 72.1, M
MODOC NWR CALIFORNIA, Modoc, CA02, -120.354, 41.459, 4380, 59.3, M
MOJAVE RIVER SINK CALIFORNIA, San Bernardino, CA07, -116.079, 35.053, 950, 88.1, M
MORMON ROCK CALIFORNIA, San Bernardino, CA06, -117.502, 34.318, 3300, 69.0, M
MOUNTAIN REST CALIFORNIA, Fresno, CA05, -119.371, 37.054, 4100, 72.1, M
MARKLEEVILLE CALIFORNIA, Alpine, CA03, -119.767, 38.683, 5501, 60.6, M
MT. SHASTA CALIFORNIA, Siskiyou, CA02, -122.316, 41.316, -, 63.5, M
MARIPOSA CALIFORNIA, Mariposa, CA05, -119.987, 37.504, 2231, 72.8, M
MT. DIABLO CALIFORNIA, Contra Costa, CA05, -121.914, 37.882, 3849, 67.5, M
MOUNT ZION CALIFORNIA, Amador, CA05, -120.651, 38.389, 2960, 73.8, M
NORTH FORK CALIFORNIA, Madera, CA05, -119.505, 37.233, 2720, 73.3, M
OAK BOTTOM CALIFORNIA, Shasta, CA02, -122.606, 40.651, 1326, 75.6, M
OAK KNOLL CALIFORNIA, Siskiyou, CA01, -122.850, 41.839, 1940, 64.6, M
OAK MOUNTAIN CALIFORNIA, Shasta, CA02, -121.983, 41.006, 1700, 71.3, M
OAK CREEK CALIFORNIA, Inyo, CA07, -118.259, 36.843, 4855, 76.8, M
OJAI CALIFORNIA, Ventura, CA06, -119.230, 34.448, 765, 68.6, M
OAK GROVE CALIFORNIA, San Diego, CA06, -116.795, 33.393, 2752, 73.7, M
OAKLAND NORTH CALIFORNIA, Contra Costa, CA04, -122.221, 37.865, 1403, 62.7, M
OAK OPENING CALIFORNIA, Tulare, CA05, -118.702, 36.175, 3240, 74.8, M
OPAL MOUNTAIN CALIFORNIA, San Bernardino, CA07, -117.176, 35.154, 3240, 79.6, M
OWENS CAMP LOC CALIFORNIA, El Dorado, CA02, -120.245, 38.733, 5240, 62.6, M
OWENS VALLEY CALIFORNIA, Inyo, CA07, -118.551, 37.390, 4640, 73.9, M
OZENA CALIFORNIA, Ventura, CA06, -119.354, 34.682, 3670, 71.0, M
PANAMINT CALIFORNIA, Inyo, CA07, -117.088, 36.120, 6880, 70.0, M
PARKFIELD CALIFORNIA, Monterey, CA04, -120.432, 35.899, 1535, 71.1, M
PATTY MOCUS CALIFORNIA, Tehama, CA02, -122.867, 40.295, 3500, 67.3, M
PINE HILLS CALIFORNIA, San Diego, CA06, -116.634, 33.016, -, 71.0, M
PIERCE CALIFORNIA, Plumas, CA02, -120.642, 40.246, 5700, 61.0, M
PINEHURST CALIFORNIA, Fresno, CA05, -119.000, 36.685, 4060, 70.8, M
PIKE COUNTY LOOKOUT CALIFORNIA, Yuba, CA02, -121.202, 39.475, 3714, 69.8, M
PILOT HILL CALIFORNIA, El Dorado, CA02, -121.009, 38.833, 1200, 72.0, M
PIRU CALIFORNIA, Ventura, CA06, -118.810, 34.404, 614, 70.1, M
PARK RIDGE CALIFORNIA, Tulare, CA05, -118.942, 36.724, 7540, 60.7, M
PINNACLES CALIFORNIA, San Benito, CA04, -121.147, 36.471, 1322, 72.1, M
POPPY PARK CALIFORNIA, Los Angeles, CA07, -118.383, 34.733, 2760, 79.2, M
POTRERO CALIFORNIA, San Diego, CA06, -116.609, 32.606, 2345, 71.6, M
POVERTY CALIFORNIA, Santa Clara, CA04, -121.771, 37.443, 2066, 68.0, M
PANOCHE ROAD CALIFORNIA, Fresno, CA05, -120.766, 36.727, 2032, 77.4, M
PULGAS CALIFORNIA, San Mateo, CA04, -122.298, 37.475, 644, 65.7, M
QUARTZ HILL CALIFORNIA, Siskiyou, CA01, -122.934, 41.599, 4225, 65.1, M
QUINCY RD CALIFORNIA, Plumas, CA02, -120.942, 39.973, 3500, 64.3, M
RAVENDALE CALIFORNIA, Lassen, CA03, -120.316, 40.731, 5298, 60.2, M
RANCHITA CALIFORNIA, San Diego, CA07, -116.497, 33.222, 4415, 74.9, M
READER RANCH CALIFORNIA, Nevada, CA02, -121.117, 39.304, 1968, 73.7, M
REDDING AIRPORT CALIFORNIA, Shasta, CA02, -122.291, 40.516, 500, 76.6, M
RICE VALLEY CALIFORNIA, Riverside, CA07, -114.732, 34.061, 820, 92.0, M
ROCK CREEK, Mono, CA07, -118.667, 37.551, 7040, 61.9, M
SANTA ROSA ISLAND CALIFORNIA, Santa Barbara, CA06, -120.078, 33.978, 1298, 54.0, M
