Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
OCEANSIDE MUNICIPAL AP, San Diego, CA06, -117.350, 33.219, 30, 65.2, 0.99
SAN DIEGO SEAWORLD, San Diego, CA06, -117.231, 32.765, 14, 65.7, 0.53
ARCATA EUREKA AP, Humboldt, CA01, -124.105, 40.978, 211, 54.2, 3.55
NEWPORT BEACH HARBOR, Orange, CA06, -117.884, 33.603, 10, 67.1, 0.57
ESCONDIDO NO. 2, San Diego, CA06, -117.090, 33.121, 600, 69.6, 0.71
REDDING AP, Shasta, CA02, -122.298, 40.515, 501, 64.6, 2.35
AVALON CATALINA AP, Los Angeles, CA06, -118.415, 33.404, 1565, 67.3, 1.09
SANTA MARIA PUBLIC AP, Santa Barbara, CA06, -120.452, 34.894, 243, 64.2, 0.21
MOUNT SHASTA, Siskiyou, CA02, -122.333, 41.333, 3535, 53.6, 1.11
RED BLUFF MUNI AP, Tehama, CA02, -122.255, 40.152, 354, 65.5, 0.59
NEEDLES AIRPORT, San Bernardino, CA07, -114.618, 34.768, 888, 77.2, 0.72
CHINA LAKE NAF, Kern, CA07, -117.693, 35.688, 2230, 66.6, 0.03
SUSANVILLE 2SW, Lassen, CA03, -120.663, 40.417, 4212, 53.8, 0.53
TEJON RANCHO, Kern, CA05, -118.750, 35.023, 1425, 69.0, 0.36
BURBANK GLENDALE PASADENA AP, Los Angeles, CA06, -118.365, 34.200, 731, 70.3, 0.12
SUTTER CREEK 0.1 WSW, Amador, CA05, -120.805, 38.390, 1266, M, 1.35
CHICO 2.9 W, Butte, CA02, -121.861, 39.749, 190, M, 0.16
CHICO 8.9 NW, Butte, CA02, -121.905, 39.859, 266, M, 0.65
CHICO 1.8 SW, Butte, CA02, -121.832, 39.737, 209, M, 1.33
SMITH RIVER 1.1 SSE, Del Norte, CA01, -124.136, 41.915, 120, M, 8.77
CAMINO 2.6 ESE, El Dorado, CA02, -120.634, 38.719, 3108, M, 2.04
TOLLHOUSE 2.8 SSE, Fresno, CA05, -119.396, 36.978, 2111, M, 0.88
CLOVIS 1.3 NE, Fresno, CA05, -119.681, 36.833, 375, M, 0.00
ARCATA 2.1 NNW, Humboldt, CA01, -124.095, 40.896, 32, M, 2.67
SAN FERNANDO 4.2 E, Los Angeles, CA06, -118.363, 34.279, 1239, M, 1.31
SUSANVILLE 3.5 SSW, Lassen, CA03, -120.674, 40.363, 4347, M, 0.86
MONTEREY 1.5 WSW, Monterey, CA04, -121.905, 36.590, 235, M, 0.51
MONTEREY 1.1 SSW, Monterey, CA04, -121.886, 36.586, 164, M, 0.39
AMERICAN CANYON 3.5 NE, Napa, CA01, -122.217, 38.210, 319, M, 1.50
GRASS VALLEY 4.2 SE, Nevada, CA02, -120.993, 39.186, 2784, M, 2.99
GRASS VALLEY 1.3 NNE, Nevada, CA02, -121.046, 39.238, 2782, M, 2.92
GRASS VALLEY 2.7 SW, Nevada, CA02, -121.092, 39.194, 2334, M, 2.41
ORANGE 3.0 ENE, Orange, CA06, -117.778, 33.826, 649, M, 0.13
ROCKLIN 1.1 N, Placer, CA02, -121.244, 38.818, 550, M, 1.37
ROSEVILLE 2.4 SE, Placer, CA02, -121.257, 38.740, 156, M, 1.39
LAKE ELSINORE 4.7 SSW, Riverside, CA06, -117.359, 33.609, 3095, M, 0.69
MORGAN HILL 2.7 S, Santa Clara, CA04, -121.632, 37.092, 338, M, 0.59
SAN JOSE 5.8 NNE, Santa Clara, CA04, -121.824, 37.386, 293, M, 0.25
SAN JOSE 3.3 SSE, Santa Clara, CA04, -121.827, 37.259, 179, M, 0.32
ENCINITAS 2.7N, San Diego, CA06, -117.292, 33.076, 188, M, 0.00
CARLSBAD 8.7SE, San Diego, CA06, -117.221, 33.095, 605, M, 0.25
ESCONDIDO 7.2 SE, San Diego, CA06, -116.992, 33.056, 1585, M, 1.02
RAMONA 3ENE, San Diego, CA06, -116.828, 33.051, 2034, M, 0.69
SAN DIEGO 8NE, San Diego, CA06, -117.064, 32.800, 312, M, 0.23
RANCHO BERNARDO 1.9WSW, San Diego, CA06, -117.106, 33.014, 687, M, 0.24
SHINGLETOWN 10.3 ENE, Shasta, CA02, -121.701, 40.532, 4217, M, 2.17
REDDING 3.3 N, Shasta, CA02, -122.376, 40.619, 665, M, 1.26
SHINGLETOWN 2.8 NNW, Shasta, CA02, -121.909, 40.530, 2582, M, 2.22
ANDERSON 1.5 WNW, Shasta, CA02, -122.319, 40.459, 439, M, 1.23
REDDING 2.8 NW, Shasta, CA02, -122.401, 40.602, 661, M, 1.16
MOUNT SHASTA 5.1 NW, Siskiyou, CA02, -122.397, 41.364, 3911, M, 0.78
TEMPLETON 0.4 E, San Luis Obispo, CA04, -120.701, 35.555, 792, M, 0.11
CAZADERO 6.9 WNW, Sonoma, CA01, -123.206, 38.565, 645, M, 2.20
CAZADERO 5.6 W, Sonoma, CA01, -123.189, 38.532, 1211, M, 2.11
RANCHO CUCAMONGA 1.6 W, San Bernardino, CA06, -117.598, 34.122, 1379, M, 0.27
BARSTOW 4.2 NE, San Bernardino, CA07, -117.018, 34.924, 2170, M, 0.32
RED BLUFF 6.0 W, Tehama, CA02, -122.352, 40.159, 418, M, 0.80
COTTONWOOD 7.7 SSW, Tehama, CA02, -122.333, 40.287, 635, M, 0.49
RED BLUFF 2.3 N, Tehama, CA02, -122.235, 40.207, 428, M, 0.00
MOUNT SHASTA, Siskiyou, CA02, -122.317, 41.322, 3613, 54.1, 0.86
WATSONVILLE MUNICIPAL AIRPORT, Santa Cruz, CA04, -121.790, 36.939, 162, 62.1, 0.40
SANTA ROSA SONOMA CO AP, Sonoma, CA04, -122.811, 38.504, 119, 62.1, 2.38
HEARST CASTLE, San Luis Obispo, CA04, -121.168, 35.684, 1526, 66.9, 1.28
GETTY CENTER, Los Angeles, CA06, -118.479, 34.087, 1117, 70.1, 0.08
HESPERIA 2E, San Bernardino, CA07, -117.266, 34.421, 3055, 65.9, T
RANCHO BERNARDO, San Diego, CA06, -117.081, 33.022, 690, 68.0, 0.73
APPLE VALLEY #2, San Bernardino, CA07, -117.279, 34.536, 2780, M, 0.02
OCOTILLO WELLS 2W, San Diego, CA07, -116.169, 33.155, 390, 83.2, 0.00
IRVINE RANCH, Orange, CA06, -117.723, 33.720, 540, 70.9, 0.17
MT. LAGUNA #3, San Diego, CA07, -116.419, 32.867, 5920, 57.4, 0.45
AVALON INLAND, Los Angeles, CA06, -118.330, 33.338, 90, 60.2, 0.08
DESERT CENTER 2 NNE, Riverside, CA07, -115.392, 33.738, 747, 73.9, 0.00
TORRANCE AP, Los Angeles, CA06, -118.342, 33.802, 90, 67.7, 0.08
MERCED 23 WSW, Merced, CA05, -120.882, 37.238, 78, 62.7, 0.06
REDDING 12 WNW, Shasta, CA02, -122.607, 40.651, 1418, 63.1, 1.18
STOVEPIPE WELLS 1 SW, Inyo, CA07, -117.145, 36.602, 84, 77.9, 0.30
LOS ANGELES DOWNTOWN/USC, Los Angeles, CA06, -118.291, 34.024, 179, 71.2, 0.02
FRESNO YOSEMITE INT'L, Fresno, CA05, -119.720, 36.780, 334, 69.1, 0.25
MONTEREY PENINSUL AP, Monterey, CA04, -121.849, 36.590, 160, 60.9, 0.61
PASO ROBLES MUNICIPAL AP, San Luis Obispo, CA04, -120.629, 35.669, 820, 63.6, 0.13
MONTAGUE SISKIYOU AIRPORT, Siskiyou, CA01, -122.468, 41.774, 2645, 53.9, 0.86
SAN JOSE, Santa Clara, CA04, -121.924, 37.359, 49, 69.9, 0.35
PALM SPRINGS ASOS, Riverside, CA07, -116.504, 33.822, 409, 77.9, 0.00
FILLMORE 2 W, Ventura, CA06, -118.945, 34.409, 495, M, 0.14
SAN DIEGO BROWN FIELD, San Diego, CA06, -116.994, 32.576, 521, 67.4, 0.61
Bakersfield Area, -, -, -, -, -, 68.2, 0.02
Bishop Area, -, -, -, -, -, 57.5, 0.42
Los Angeles Downtown Area, -, -, -, -, -, 71.2, 0.02
Eureka Area, -, -, -, -, -, 55.1, 2.72
Fresno Area, -, -, -, -, -, 69.1, 0.25
Los Angeles Airport Area, -, -, -, -, -, 69.0, 0.15
Long Beach Area, -, -, -, -, -, 70.7, 0.32
Redding Area, -, -, -, -, -, 64.6, 2.35
Sacramento Area, -, -, -, -, -, 64.9, 1.14
San Diego Area, -, -, -, -, -, 69.1, 0.70
Stockton Area, -, -, -, -, -, 65.0, 0.26
San Francisco Airport Area, -, -, -, -, -, 63.3, 0.70
Santa Maria Area, -, -, -, -, -, 64.2, 0.21
CAMP PENDLETON MCAS, San Diego, CA06, -117.355, 33.304, 70, 64.7, 0.82
LEMOORE REEVES NAS, Fresno, CA05, -119.950, 36.333, 232, 65.9, 0.14
DAVIS 2.4 W, Yolo, CA02, -121.780, 38.559, 53, M, 0.67
MOUNTAIN PASS 1SE, San Bernardino, CA07, -115.531, 35.459, 4777, 58.9, 0.59
ARVIN, Kern, CA05, -118.834, 35.211, 450, 68.4, 0.00
CHIRIACO SUMMIT, Riverside, CA07, -115.721, 33.662, 1706, 72.4, T
FALLBROOK 5 NE, San Diego, CA06, -117.190, 33.439, 1140, 71.0, 0.54
SANTA BARBARA 11 W, Santa Barbara, CA06, -119.880, 34.414, 18, 62.1, 0.05
BODEGA 6 WSW, Sonoma, CA01, -123.075, 38.321, 63, 56.3, 1.60
YOSEMITE VILLAGE 12 W, Mariposa, CA05, -119.821, 37.759, 6620, 54.0, 1.22
YUCCA MESA, San Bernardino, CA07, -116.407, 34.218, 3445, 68.6, 0.00
YUCCA VALLEY, San Bernardino, CA07, -116.388, 34.129, 3249, 65.9, 0.02
JOHNSON VALLEY, San Bernardino, CA07, -116.538, 34.359, 3167, 65.9, T
REDONDO BEACH, Los Angeles, CA06, -118.376, 33.834, 142, 67.0, 0.11
BURBANK VALLEY PUMP PLANT, Los Angeles, CA06, -118.348, 34.187, 655, 68.5, 0.07
PIEDMONT 1.0 SE, Alameda, CA04, -122.216, 37.812, 372, M, 1.63
CASTRO VALLEY 0.4 NNE, Alameda, CA04, -122.059, 37.717, 536, M, 0.83
PLEASANTON 1.8 SSE, Alameda, CA04, -121.875, 37.648, 351, M, 0.60
FREMONT 2.6 ESE, Alameda, CA04, -121.952, 37.515, 30, M, 0.93
BERKELEY 3.8 ESE, Alameda, CA04, -122.230, 37.856, 882, M, 1.33
PLEASANTON 0.4 ESE, Alameda, CA04, -121.881, 37.670, 344, M, 0.57
VOLCANO 5.4 NE, Amador, CA05, -120.560, 38.497, 3488, M, 2.50
VOLCANO 6.4 NE, Amador, CA05, -120.536, 38.499, 3659, M, 2.68
OROVILLE 2.7 ENE, Butte, CA02, -121.518, 39.514, 535, M, 1.16
MARTINEZ 0.8 SSE, Contra Costa, CA04, -122.108, 37.990, 252, M, 1.25
PLEASANT HILL 1.2 ESE, Contra Costa, CA04, -122.054, 37.949, 57, M, 0.81
WALNUT CREEK 1.7 SSE, Contra Costa, CA04, -122.034, 37.878, 243, M, 0.96
LAFAYETTE 0.7 E, Contra Costa, CA04, -122.104, 37.894, 248, M, 1.20
LAFAYETTE 2.3 WNW, Contra Costa, CA04, -122.155, 37.909, 822, M, 0.83
LAFAYETTE 1.9 WSW, Contra Costa, CA04, -122.153, 37.888, 518, M, 1.30
COARSEGOLD 4SE, Madera, CA05, -119.690, 37.212, 2218, M, 0.70
TWENTYNINE PALMS 12E - WONDER VALLEY, San Bernardino, CA07, -115.850, 34.121, 1376, 72.8, 0.25
MORONGO VALLEY NORTH, San Bernardino, CA07, -116.562, 34.086, 3145, 69.1, T
SHAFTER 6E, Kern, CA05, -119.146, 35.487, 404, 65.0, 0.07
TRUCKEE-TAHOE AP, Nevada, CA03, -120.145, 39.318, 5900, 46.2, 1.00
BARSTOW-DAGGETT AIRPORT, San Bernardino, CA07, -116.787, 34.854, 1919, 70.6, T
MERCED, Merced, CA05, -120.516, 37.289, 154, 65.4, 0.20
SAN DIEGO MONTGOMERY FIELD, San Diego, CA06, -117.137, 32.815, 418, 68.3, 0.51
SAN DIEGO INTERNATIONAL AP, San Diego, CA06, -117.183, 32.734, 15, 69.1, 0.70
SAN DIEGO MIRAMAR NAS, San Diego, CA06, -117.133, 32.867, 477, 68.1, 0.50
NORTH ISLAND NAS, San Diego, CA06, -117.210, 32.692, 14, 69.9, 0.91
SAN FRANCISCO INTERNATIONAL AP, San Mateo, CA04, -122.366, 37.620, 10, 63.3, 0.70
SAN LUIS OBISPO MCCHESNEY FIELD, San Luis Obispo, CA04, -120.644, 35.238, 183, 65.5, 0.73
CEDARVILLE, Modoc, CA03, -120.179, 41.530, 4688, 53.7, 0.99
CHICO UNIVERSITY FARM, Butte, CA02, -121.821, 39.691, 185, 65.2, 1.58
CHULA VISTA, San Diego, CA06, -117.086, 32.640, 56, 67.7, 0.65
COLFAX, Placer, CA02, -120.947, 39.090, 2373, 63.6, 0.35
CUYAMACA, San Diego, CA06, -116.587, 32.990, 4640, 57.2, 1.02
DAVIS 2 WSW EXP FARM, Yolo, CA02, -121.776, 38.535, 60, 65.9, 0.66
DEATH VALLEY NATIONAL PARK, Inyo, CA07, -116.867, 36.463, -194, 79.7, 0.59
FAIRMONT, Los Angeles, CA07, -118.430, 34.705, 3060, 66.1, 0.00
FORT BRAGG 5 N, Mendocino, CA01, -123.756, 39.510, 123, 55.8, 2.48
HANFORD 1 S, Kings, CA05, -119.637, 36.316, 237, 66.3, 0.28
HAPPY CAMP RANGER STATION, Siskiyou, CA01, -123.375, 41.796, 1142, 56.5, 4.19
INDIO FIRE STATION, Riverside, CA07, -116.215, 33.709, -21, 79.8, 0.00
LEMON COVE, Tulare, CA05, -119.026, 36.382, 513, 66.5, 0.12
LIVERMORE, Alameda, CA04, -121.751, 37.682, 529, 64.4, 0.27
LODI, San Joaquin, CA05, -121.288, 38.106, 40, 63.7, 0.94
MERCED MUNICIPAL AP, Merced, CA05, -120.518, 37.286, 152, 66.7, 0.23
NAPA STATE HOSPITAL, Napa, CA01, -122.265, 38.278, 35, 64.6, 1.51
OJAI, Ventura, CA06, -119.227, 34.448, 745, 65.6, 0.87
ORLAND, Glenn, CA02, -122.200, 39.746, 254, 65.8, 0.37
ORLEANS, Humboldt, CA01, -123.532, 41.309, 403, 65.4, T
PASADENA, Los Angeles, CA06, -118.145, 34.148, 864, 72.9, 0.47
PASO ROBLES, San Luis Obispo, CA04, -120.685, 35.628, 730, 63.8, 0.28
PETALUMA AIRPORT, Sonoma, CA01, -122.608, 38.258, 20, 63.0, 1.30
QUINCY, Plumas, CA02, -120.947, 39.937, 3420, 53.2, 2.43
REDLANDS, San Bernardino, CA06, -117.195, 34.037, 1410, 69.9, 0.06
SANTA BARBARA, Santa Barbara, CA06, -119.684, 34.417, 16, 66.8, 0.01
SANTA CRUZ, Santa Cruz, CA04, -122.000, 36.988, 70, 62.6, 0.53
SANTA ROSA, Sonoma, CA01, -122.713, 38.456, 166, 63.1, 1.48
TAHOE CITY, Placer, CA03, -120.143, 39.168, 6230, 48.0, 1.53
UKIAH, Mendocino, CA01, -123.210, 39.147, 636, 63.1, 0.65
WASCO, Kern, CA05, -119.352, 35.589, 291, 68.2, T
WEAVERVILLE, Trinity, CA01, -122.940, 40.737, 2058, 57.5, 1.52
WILLOWS 6 W, Glenn, CA02, -122.305, 39.523, 234, 66.2, 0.55
YOSEMITE PARK HEADQUARTERS, Mariposa, CA05, -119.590, 37.750, 4018, 58.5, 1.47
YREKA, Siskiyou, CA01, -122.641, 41.703, 2709, 54.4, 0.45
BERKELEY, Alameda, CA04, -122.260, 37.874, 310, 62.8, 1.60
BLYTHE, Riverside, CA07, -114.597, 33.613, 268, 78.8, 0.18
EUREKA WFO WOODLEY ISLAND, Humboldt, CA01, -124.160, 40.810, 20, 55.1, 2.72
INDEPENDENCE, Inyo, CA07, -118.204, 36.798, 3950, 66.1, 0.47
SAN LUIS OBISPO POLY, San Luis Obispo, CA04, -120.662, 35.306, 308, 66.2, 1.35
BURNEY, Shasta, CA02, -121.655, 40.880, 3198, 52.1, 2.18
IMPERIAL BEACH REAM FIELD NAS, San Diego, CA06, -117.117, 32.568, 24, 69.4, 0.10
CAMPO, San Diego, CA06, -116.470, 32.626, 2630, 62.0, 0.37
EL CENTRO 2 SSW, Imperial, CA07, -115.562, 32.767, -30, 78.0, 0.00
IMPERIAL COUNTY AP, Imperial, CA07, -115.577, 32.835, -55, 76.9, T
EL CENTRO NAF, Imperial, CA07, -115.664, 32.832, -46, 76.9, T
ALPINE, San Diego, CA06, -116.777, 32.836, 1695, 67.0, 0.32
MARTINEZ 2.2 SW, Contra Costa, CA04, -122.138, 37.974, 692, M, 1.51
ANTIOCH 2.2 WSW, Contra Costa, CA05, -121.838, 37.979, 178, M, 0.55
ALAMO 1.0 WSW, Contra Costa, CA04, -122.016, 37.854, 331, M, 0.94
CONCORD 0.8 WNW, Contra Costa, CA04, -122.013, 37.978, 124, M, 0.94
WALNUT CREEK 1.4 SSE, Contra Costa, CA04, -122.028, 37.885, 277, M, 0.93
WALNUT CREEK 1.4 NE, Contra Costa, CA04, -122.023, 37.916, 156, M, 0.02
ANTIOCH 2.2 SSE, Contra Costa, CA05, -121.781, 37.959, 245, M, 0.48
WALLACE 0.3 NE, Calaveras, CA05, -120.973, 38.197, 298, M, 0.86
CRESCENT CITY 5.5 NNE, Del Norte, CA01, -124.148, 41.824, 65, M, 8.15
PLACERVILLE 3.7 SW, El Dorado, CA02, -120.849, 38.695, 1755, M, 1.52
CAMERON PARK 0.9 SE, El Dorado, CA05, -120.976, 38.672, 1414, M, 1.11
PLACERVILLE 0.9 NE, El Dorado, CA02, -120.785, 38.739, 2036, M, 1.73
FRESNO 3.4 SSE, Fresno, CA05, -119.811, 36.780, 303, M, 0.18
CLOVIS 2.9 N, Fresno, CA05, -119.693, 36.861, 382, M, 0.36
TOLLHOUSE 2.0 SSE, Fresno, CA05, -119.397, 36.990, 1673, M, 0.80
TOLLHOUSE 6.2 SSE, Fresno, CA05, -119.359, 36.934, 1397, M, 0.64
SANGER 6.8 N, Fresno, CA05, -119.553, 36.798, 418, M, 0.29
FRESNO 4.3 NNW, Fresno, CA05, -119.829, 36.836, 333, M, 0.21
HELM 2.7 NNE, Fresno, CA05, -120.089, 36.570, 183, M, 0.12
ARCATA 1.1 NE, Humboldt, CA01, -124.069, 40.881, 420, M, 3.17
BAYSIDE 1.8 SE, Humboldt, CA01, -124.038, 40.825, 77, M, 2.99
ORICK 5.9 SSW, Humboldt, CA01, -124.103, 41.208, 567, M, 4.54
MCKINLEYVILLE 2.7 SE, Humboldt, CA01, -124.084, 40.923, 325, M, 3.38
MCKINLEYVILLE 7.3 ESE, Humboldt, CA01, -123.998, 40.896, 366, M, 3.50
TRINIDAD 1.5 NNW, Humboldt, CA01, -124.152, 41.078, 201, M, 3.87
HONEYDEW 3.1 WNW, Humboldt, CA01, -124.182, 40.252, 316, M, 0.03
MCKINLEYVILLE 2.3 NE, Humboldt, CA01, -124.086, 40.978, 270, M, 3.78
FORTUNA 1.5 NW, Humboldt, CA01, -124.161, 40.600, 98, M, 2.48
REDWAY 4.8 WNW, Humboldt, CA01, -123.906, 40.139, 1820, M, 2.64
MIRANDA 4.1 SW, Humboldt, CA01, -123.894, 40.209, 539, M, 2.89
BAYVIEW 0.8 SE, Humboldt, CA01, -124.166, 40.756, 176, M, 2.73
FORTUNA 1.3 S, Humboldt, CA01, -124.136, 40.567, 195, M, 2.00
ARCATA 1.4 NNE, Humboldt, CA01, -124.072, 40.887, 289, M, 3.32
WILLOW CREEK 4.5 NNE, Humboldt, CA01, -123.624, 40.939, 655, M, 2.25
ARCATA 1.0 NW, Humboldt, CA01, -124.096, 40.876, 15, M, 2.86
BRIDGEVILLE 5.2 ENE, Humboldt, CA01, -123.701, 40.473, 2675, M, 3.80
FORTUNA 0.1 NW, Humboldt, CA01, -124.141, 40.587, 65, M, 2.66
GARBERVILLE 2.2 SW, Humboldt, CA01, -123.824, 40.077, 415, M, 2.27
GARBERVILLE 2.9 SW, Humboldt, CA01, -123.830, 40.068, 389, M, 2.31
KNEELAND 4.8 WNW, Humboldt, CA01, -124.080, 40.790, 106, M, 3.60
EUREKA 2.2 S, Humboldt, CA01, -124.148, 40.764, 194, M, 2.62
SHELTER COVE 1.2 ENE, Humboldt, CA01, -124.052, 40.037, 1107, M, 3.65
BISHOP 0.6 SE, Inyo, CA07, -118.388, 37.363, 4140, M, 0.44
BISHOP 8.5 WSW, Inyo, CA07, -118.540, 37.323, 6002, M, 0.46
BISHOP 1.7 NW, Inyo, CA07, -118.414, 37.388, 4181, M, 0.02
LEMOORE 0.9 ESE, Kings, CA05, -119.772, 36.293, 223, M, 0.21
LEMOORE 0.3 SW, Kings, CA05, -119.791, 36.295, 223, M, 0.17
HANFORD 3.6 N, Kings, CA05, -119.653, 36.377, 258, M, 0.21
HANFORD 1.7 WNW, Kings, CA05, -119.674, 36.335, 245, M, 0.23
INYOKERN 9.4 WSW, Kern, CA07, -117.978, 35.635, 4319, M, T
FRAZIER PARK 0.6 WNW, Kern, CA05, -118.955, 34.827, 5023, M, 0.26
PINE MOUNTAIN CLUB 0.9 SSW, Kern, CA05, -119.163, 34.835, 6017, M, 0.97
ONYX 2.8 ENE, Kern, CA05, -118.174, 35.702, 3039, M, 0.09
GLENDALE 2.4 WSW, Los Angeles, CA06, -118.295, 34.169, 511, M, 0.42
TORRANCE 2.8 SW, Los Angeles, CA06, -118.337, 33.790, 200, M, 0.10
ALTADENA 0.7 ESE, Los Angeles, CA06, -118.124, 34.187, 1323, M, 1.25
WOODLAND HILLS 2.6 WNW, Los Angeles, CA06, -118.650, 34.181, 894, M, 0.20
MONTE NIDO 0.2 SSW, Los Angeles, CA06, -118.687, 34.079, 682, M, 0.26
SHERMAN OAKS 1.7 ENE, Los Angeles, CA06, -118.420, 34.154, 638, M, 0.16
WHITTIER 2.9 WNW, Los Angeles, CA06, -118.066, 33.986, 171, M, 0.34
REDONDO BEACH 2.6 S, Los Angeles, CA06, -118.377, 33.819, 117, M, 0.15
WINNETKA 0.7 SSE, Los Angeles, CA06, -118.568, 34.203, 768, M, 0.24
CANYON COUNTRY 2.6 E, Los Angeles, CA06, -118.427, 34.427, 1617, M, 0.50
ARCADIA 2.1 NNE, Los Angeles, CA06, -118.028, 34.162, 652, M, 0.61
LAKEPORT 4.5 N, Lake, CA02, -122.909, 39.107, 1437, M, 1.14
LAKEPORT 2.5 N, Lake, CA02, -122.917, 39.079, 1370, M, 0.61
MIDDLETOWN 3.3 SSE, Lake, CA02, -122.603, 38.706, 1273, M, 3.49
LOWER LAKE 4.0 SE, Lake, CA02, -122.564, 38.865, 1585, M, 0.95
SUSANVILLE 3.2 SSW, Lassen, CA03, -120.674, 40.368, 4353, M, 0.79
OAKHURST 7.5 N, Madera, CA05, -119.632, 37.442, 4274, M, 2.47
UKIAH 8.4 NW, Mendocino, CA01, -123.331, 39.221, 2492, M, 1.80
BOONVILLE 2.2 WSW, Mendocino, CA01, -123.408, 39.006, 1061, M, 1.60
ELK 1.8 NNE, Mendocino, CA01, -123.706, 39.105, 147, M, 1.33
UKIAH 1.2 NW, Mendocino, CA01, -123.225, 39.158, 746, M, 1.63
UKIAH 0.6 ESE, Mendocino, CA01, -123.199, 39.141, 601, M, 1.64
HOPLAND 2.4 WNW, Mendocino, CA01, -123.158, 38.984, 574, M, 1.23
WILLITS 6.0 WSW, Mendocino, CA01, -123.450, 39.370, 1873, M, 2.90
REDWOOD VALLEY 1.3 WNW, Mendocino, CA01, -123.227, 39.272, 810, M, 1.55
REDWOOD VALLEY 1.5 ENE, Mendocino, CA01, -123.178, 39.272, 912, M, 1.46
FOLSOM 2.4 SW, Sacramento, CA02, -121.176, 38.651, 194, M, 1.31
SACRAMENTO 13.7 SE, Sacramento, CA05, -121.283, 38.456, 97, M, 1.21
SACRAMENTO 2.0 SE, Sacramento, CA02, -121.437, 38.550, 34, M, 1.30
SACRAMENTO 4.1 NE, Sacramento, CA02, -121.412, 38.609, 46, M, 1.30
SACRAMENTO 5.7 SSE, Sacramento, CA02, -121.419, 38.493, 28, M, 0.97
FOLSOM 0.6 NE, Sacramento, CA02, -121.138, 38.682, 399, M, 1.43
LA RIVIERA 1.0 NE, Sacramento, CA02, -121.340, 38.575, 64, M, 1.19
GOLETA 3.7 WNW, Santa Barbara, CA06, -119.896, 34.440, 158, M, 0.04
SANTA BARBARA 1.9 NE, Santa Barbara, CA06, -119.700, 34.450, 811, M, 0.17
MOUNTAIN VIEW 1.2 S, Santa Clara, CA04, -122.075, 37.385, 109, M, 0.43
SUNNYVALE 1.9 SE, Santa Clara, CA04, -122.004, 37.365, 85, M, 0.37
SAN JOSE 5.4 SW, Santa Clara, CA04, -121.775, 37.305, 223, M, 0.27
MONTE SERENO 0.4 SSW, Santa Clara, CA04, -121.990, 37.232, 467, M, 0.74
SAN JOSE 4.6 NE, Santa Clara, CA04, -121.795, 37.354, 318, M, 0.02
LOS ALTOS 0.6 NNW, Santa Clara, CA04, -122.100, 37.378, 156, M, 0.43
SAN JOSE 2.7 SSW, Santa Clara, CA04, -121.876, 37.271, 162, M, 0.35
CAMBRIAN PARK 2.2 SE, Santa Clara, CA04, -121.897, 37.234, 252, M, 0.37
SAN JOSE 3.5 ENE, Santa Clara, CA04, -121.789, 37.319, 200, M, 0.28
SAN JOSE 2.3 SSW, Santa Clara, CA04, -121.866, 37.273, 161, M, 0.25
SARATOGA 0.5 N, Santa Clara, CA04, -122.023, 37.275, 373, M, 0.55
PALO ALTO 1.2 NE, Santa Clara, CA04, -122.149, 37.452, 32, M, 1.46
SAN JOSE 3.0 WSW, Santa Clara, CA04, -121.927, 37.309, 159, M, 0.42
LOS GATOS 6.1 S, Santa Clara, CA04, -121.972, 37.143, 1732, M, 1.08
PALO ALTO 0.8 NNE, Santa Clara, CA04, -122.135, 37.410, 60, M, 0.76
SAN JOSE 6.2 W, Santa Clara, CA04, -121.961, 37.319, 139, M, 0.40
LOS GATOS 5.4 SSW, Santa Clara, CA04, -121.988, 37.156, 1662, M, 1.79
SAN MARCOS 2.5 ENE, San Diego, CA06, -117.132, 33.147, 666, M, 0.40
IMPERIAL BEACH 3.3 E, San Diego, CA06, -117.062, 32.574, 138, M, 0.30
OCEANSIDE 8.4NE, San Diego, CA06, -117.266, 33.270, 252, M, 0.77
EL CAJON 2.3ENE, San Diego, CA06, -116.925, 32.811, 610, M, 0.32
ENCINITAS 3.34ENE, San Diego, CA06, -117.237, 33.050, 193, M, 0.43
ESCONDIDO 5.2NNW, San Diego, CA06, -117.128, 33.185, 1474, M, 0.82
EL CAJON 1.5WSW, San Diego, CA06, -116.987, 32.791, 727, M, 0.41
ESCONDIDO 2.5 SSE, San Diego, CA06, -117.048, 33.106, 690, M, 0.58
POWAY 3.2NE, San Diego, CA06, -117.004, 32.996, 1206, M, 1.27
JAMUL 9.9ESE, San Diego, CA06, -116.706, 32.680, 2737, M, 1.01
BORREGO SPRINGS 2.4 WSW, San Diego, CA07, -116.390, 33.223, 777, M, 0.00
LA JOLLA 2.5SE, San Diego, CA06, -117.240, 32.825, 508, M, 1.23
CHULA VISTA 6.3E, San Diego, CA06, -116.975, 32.638, 555, M, 0.44
OCEANSIDE 5.6NE, San Diego, CA06, -117.313, 33.254, 60, M, 1.16
POWAY 1.4SW, San Diego, CA06, -117.059, 32.949, 444, M, 0.63
CARDIFF BY THE SEA 0.2 E, San Diego, CA06, -117.271, 33.027, 266, M, 0.70
CHULA VISTA 2.5SE, San Diego, CA06, -117.052, 32.617, 266, M, 0.65
PAUMA VALLEY 1.7 SE, San Diego, CA06, -116.957, 33.290, 1132, M, 0.46
