Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
WILLOW CREEK 1 NW, Humboldt, CA01, -123.636, 40.947, 464, 44.1, 9.34
MOJAVE, Kern, CA07, -118.162, 35.049, 2735, 45.1, 0.03
PISMO BEACH, San Luis Obispo, CA04, -120.683, 35.160, 39, 52.9, 1.32
TAFT, Kern, CA05, -119.430, 35.150, 773, 47.7, 0.35
BAKER, San Bernardino, CA07, -116.063, 35.276, 962, 48.5, 0.05
GOLDSTONE ECHO NO 2, San Bernardino, CA07, -116.784, 35.281, 2950, M, 0.00
SALINAS DAM, San Luis Obispo, CA04, -120.504, 35.337, 1392, M, 0.94
RANDSBURG, Kern, CA07, -117.652, 35.369, 3570, 44.1, 0.00
SANTA MARGARITA BOOST, San Luis Obispo, CA04, -120.637, 35.374, 1148, M, 0.00
MORRO BAY FIRE DEPT, San Luis Obispo, CA04, -120.845, 35.367, 118, 51.3, 1.32
BAKERSFIELD AP, Kern, CA05, -119.055, 35.434, 490, 48.9, 0.56
BUTTONWILLOW, Kern, CA05, -119.470, 35.403, 225, 46.2, 0.55
MOUNTAIN PASS, San Bernardino, CA07, -115.544, 35.470, 4730, 39.2, 0.23
GLENNVILLE, Kern, CA05, -118.701, 35.727, 3140, 41.8, 2.07
TRONA, San Bernardino, CA07, -117.391, 35.764, 1695, 34.4, 0.01
KERN RIVER PH 3, Kern, CA05, -118.439, 35.783, 2703, 45.1, 1.17
DELANO, Kern, CA05, -119.260, 35.768, 302, 44.6, 0.86
DEEP CANYON LAB, Riverside, CA07, -116.376, 33.651, 1200, M, 0.14
ELSINORE, Riverside, CA06, -117.346, 33.686, 1268, 52.1, 0.00
SANTA ANA JOHN WAYNE AP, Orange, CA06, -117.867, 33.680, 43, 56.4, 0.28
HAYFIELD PUMPING PLANT, Riverside, CA07, -115.629, 33.704, 1370, 51.5, 0.66
IDYLLWILD FIRE DEPT, Riverside, CA06, -116.707, 33.757, 5380, 42.1, 0.25
SAN JACINTO, Riverside, CA06, -116.975, 33.797, 1525, 53.1, 0.17
HEMET, Riverside, CA06, -116.894, 33.738, 1811, 53.0, 0.11
SANTA ANA FIRE STATION, Orange, CA06, -117.867, 33.744, 135, 58.9, 0.33
EAGLE MOUNTAIN, Riverside, CA07, -115.451, 33.809, 973, 54.7, 0.25
PALM SPRINGS, Riverside, CA07, -116.510, 33.828, 425, 58.4, 0.10
LONG BEACH DAUGHERTY AP, Los Angeles, CA06, -118.147, 33.812, 34, 56.5, 0.62
PALOS VERDES ES FC43D, Los Angeles, CA06, -118.391, 33.800, 220, M, 0.51
SNOW CREEK UPPER, Riverside, CA07, -116.680, 33.873, 1940, M, 0.30
FULLERTON MUNICIPAL AP, Orange, CA06, -117.986, 33.872, 86, 57.1, 0.16
BEAUMONT #2, Riverside, CA07, -116.990, 33.926, 2591, 50.2, 0.02
YORBA LINDA, Orange, CA06, -117.819, 33.890, 350, 57.0, 0.24
DOWNEY FIRE DEPT. FC107C, Los Angeles, CA06, -118.145, 33.930, 110, M, 0.13
HAWTHORNE MUNICIPAL AP, Los Angeles, CA06, -118.333, 33.924, 55, 57.1, 0.53
LOS ANGELES INTL AP, Los Angeles, CA06, -118.387, 33.938, 97, 56.8, 0.49
RIVERSIDE FIRE STATION 3, Riverside, CA06, -117.388, 33.951, 840, 55.8, 0.40
RIVERSIDE MUNICIPAL AP, Riverside, CA06, -117.435, 33.953, 845, 54.3, 0.28
CHINO AP, San Bernardino, CA06, -117.625, 33.976, 636, 53.4, 0.08
WHITTIER CITY YARD FC106C, Los Angeles, CA06, -118.022, 33.976, 446, M, 0.26
RIVERSIDE CITRUS EXP, Riverside, CA06, -117.361, 33.967, 986, 55.8, 0.42
MONTEBELLO, Los Angeles, CA06, -118.105, 34.019, 246, 61.2, 0.00
CORONADO FIRE DEPT, San Diego, CA06, -117.177, 32.692, 18, 55.6, 0.30
FALLBROOK FIRE DEPT, San Diego, CA06, -117.248, 33.384, 698, 56.1, 0.10
DEL MAR FIRE DEPT, San Diego, CA06, -117.262, 32.972, 12, 52.4, 0.53
IMPERIAL BEACH FIRE DEPT, San Diego, CA06, -117.114, 32.576, 22, 55.8, 0.03
LEMON GROVE FIRE DEPARTMENT, San Diego, CA06, -117.030, 32.738, 427, 56.1, 0.42
NATIONAL CITY FIRE DEPT, San Diego, CA06, -117.100, 32.671, 30, 54.2, 0.48
SPRING VALLEY FIRE DEPT, San Diego, CA06, -117.006, 32.710, 270, 55.2, 0.80
SANTEE FIRE DEPT, San Diego, CA06, -116.973, 32.841, 340, 57.3, 0.00
LEE VINING, Mono, CA07, -119.119, 37.957, 6797, 32.1, 2.22
ANAHEIM, Orange, CA06, -117.842, 33.865, 235, 59.2, 0.29
RED BLUFF TREATMENT PLANT, Tehama, CA02, -122.220, 40.162, 265, M, 3.17
NEW MELONES DAM HQ, Tuolumne, CA05, -120.486, 38.005, 960, 45.5, 2.81
MAMMOTH LAKES RS, Mono, CA07, -118.962, 37.648, 7804, 26.0, 1.52
CAMPTONVILLE 1SW, Yuba, CA02, -121.071, 39.440, 2500, M, 6.56
MONTEREY WFO, Monterey, CA04, -121.855, 36.593, 122, 50.7, 1.34
SKYLINE RIDGE PRESERVE, San Mateo, CA04, -122.185, 37.313, 2270, 44.0, 4.44
FREMONT, Alameda, CA04, -122.016, 37.542, 38, 50.0, 1.77
MAD RIVER 12 SE, Trinity, CA01, -123.374, 40.319, 2763, M, 15.10
BISHOP FS, Inyo, CA07, -118.365, 37.368, 4108, M, 0.00
NEWHALL 5NW, Los Angeles, CA06, -118.594, 34.393, 1765, 52.4, 0.33
TEHACHAPI 4 SE, Kern, CA05, -118.422, 35.101, 4220, 40.6, 0.86
REDWOOD CITY #2, San Mateo, CA04, -122.214, 37.488, 10, 52.0, 0.44
WRIGHTWOOD, San Bernardino, CA07, -117.639, 34.362, 6000, 35.3, 0.86
REDDING CDF, Shasta, CA02, -122.299, 40.519, 502, M, 3.22
VALLEJO, Solano, CA01, -122.187, 38.100, 341, 48.5, 1.07
NORTHRIDGE CAL STATE, Los Angeles, CA06, -118.525, 34.245, 904, 56.0, 0.80
OXNARD WFO, Ventura, CA06, -119.137, 34.207, 52, 54.6, 0.71
LAKEHEAD, Shasta, CA02, -122.391, 40.899, 1398, M, 10.07
HANFORD MUNICIPAL AP, Kings, CA05, -119.623, 36.311, 249, 45.0, 1.09
RAMONA AIRPORT, San Diego, CA06, -116.916, 33.038, 1385, 49.0, 0.36
VACAVILLE/NUT TREE AP ASOS, Solano, CA02, -121.959, 38.378, 104, 46.3, 3.54
ALTURAS MUNICIPAL AP, Modoc, CA02, -120.561, 41.484, 4383, 32.3, 1.10
MADERA MUNICIPAL AP, Madera, CA05, -120.111, 36.985, 251, 45.5, 0.80
BAKERSFIELD 5 NW, Kern, CA05, -119.051, 35.419, 470, 45.4, 0.68
FRESNO 5 NE, Fresno, CA05, -119.709, 36.767, 338, 47.0, 0.63
OCEANSIDE MUNICIPAL AP, San Diego, CA06, -117.350, 33.219, 30, 53.2, 0.54
SAN DIEGO SEAWORLD, San Diego, CA06, -117.231, 32.765, 14, 53.8, 0.35
RIALTO, San Bernardino, CA07, -117.393, 34.130, 1420, 56.8, 0.71
BOULEVARD 2, San Diego, CA07, -116.300, 32.667, 3600, M, 3.12
ARCATA EUREKA AP, Humboldt, CA01, -124.105, 40.978, 211, 48.6, 6.71
CHICO ARMY FLYING SCH, Butte, CA02, -121.850, 39.800, 272, 48.0, 0.03
NEWPORT BEACH HARBOR, Orange, CA06, -117.884, 33.603, 10, 56.8, 0.46
ESCONDIDO NO. 2, San Diego, CA06, -117.090, 33.121, 600, 55.7, 0.33
REDDING AP, Shasta, CA02, -122.298, 40.515, 501, 43.5, 2.99
AVALON CATALINA AP, Los Angeles, CA06, -118.415, 33.404, 1565, 53.8, 0.51
SANTA MARIA PUBLIC AP, Santa Barbara, CA06, -120.452, 34.894, 243, 49.6, 0.68
MOUNT SHASTA, Siskiyou, CA02, -122.333, 41.333, 3535, 34.8, 4.31
RED BLUFF MUNI AP, Tehama, CA02, -122.255, 40.152, 354, 44.4, 2.68
NEEDLES AIRPORT, San Bernardino, CA07, -114.618, 34.768, 888, 54.2, T
CHINA LAKE NAF, Kern, CA07, -117.693, 35.688, 2230, 48.0, 0.03
HOLLISTER 2.1 ESE, San Benito, CA04, -121.365, 36.842, 389, M, 0.00
REDONDO BEACH, Los Angeles, CA06, -118.376, 33.834, 142, 56.4, 0.96
MT WILSON, Los Angeles, -, -118.067, 34.233, 5712, 47.1, 0.52
BURBANK VALLEY PUMP PLANT, Los Angeles, CA06, -118.348, 34.187, 655, 55.7, 0.04
HEARST CASTLE, San Luis Obispo, CA04, -121.168, 35.684, 1526, 51.3, 1.75
GETTY CENTER, Los Angeles, CA06, -118.479, 34.087, 1117, 57.3, 0.86
HESPERIA 2E, San Bernardino, CA07, -117.266, 34.421, 3055, 41.1, 0.10
RANCHO BERNARDO, San Diego, CA06, -117.081, 33.022, 690, 55.1, 0.60
FELTON, Santa Cruz, CA04, -122.075, 37.051, 400, 49.0, 2.36
PACIFICA 2S, San Mateo, CA04, -122.484, 37.610, 125, 49.2, 3.75
PIONEER 6E, Amador, CA05, -120.512, 38.445, 3000, 42.7, 4.32
SAN JUAN CANYON, Orange, CA06, -117.552, 33.532, 375, 53.0, 0.26
YOUNTVILLE, Napa, CA01, -122.357, 38.395, 95, 48.1, 4.24
APPLE VALLEY #2, San Bernardino, CA07, -117.279, 34.536, 2780, 45.3, 0.00
OCOTILLO WELLS 2W, San Diego, CA07, -116.169, 33.155, 390, 59.1, 0.02
MT. LAGUNA #3, San Diego, CA07, -116.419, 32.867, 5920, 40.6, 0.50
AVALON INLAND, Los Angeles, CA06, -118.330, 33.338, 90, 54.6, 0.14
TORRANCE AP, Los Angeles, CA06, -118.342, 33.802, 90, 55.7, 0.69
REDDING 12 WNW, Shasta, CA02, -122.607, 40.651, 1418, 42.3, 5.25
LOS ANGELES DOWNTOWN/USC, Los Angeles, CA06, -118.291, 34.024, 179, 57.2, 0.47
FRESNO YOSEMITE INT'L, Fresno, CA05, -119.720, 36.780, 334, 46.5, 0.88
MONTEREY PENINSUL AP, Monterey, CA04, -121.849, 36.590, 160, 49.8, 0.64
PASO ROBLES MUNICIPAL AP, San Luis Obispo, CA04, -120.629, 35.669, 820, 47.0, 0.66
MONTAGUE SISKIYOU AIRPORT, Siskiyou, CA01, -122.468, 41.774, 2645, 36.8, 0.99
SAN JOSE, Santa Clara, CA04, -121.903, 37.350, 67, 51.9, 1.61
SAN JOSE, Santa Clara, CA04, -121.924, 37.359, 49, 49.9, 1.51
PALM SPRINGS ASOS, Riverside, CA07, -116.504, 33.822, 409, 57.6, 0.06
SAN DIEGO BROWN FIELD, San Diego, CA06, -116.994, 32.576, 521, 54.1, 0.41
Bakersfield Area, -, -, -, -, -, 48.9, 0.56
Bishop Area, -, -, -, -, -, 37.1, 0.03
Los Angeles Downtown Area, -, -, -, -, -, 57.2, 0.47
Eureka Area, -, -, -, -, -, 49.6, 6.29
Fresno Area, -, -, -, -, -, 46.5, 0.88
Los Angeles Airport Area, -, -, -, -, -, 56.8, 0.49
Long Beach Area, -, -, -, -, -, 56.5, 0.62
Redding Area, -, -, -, -, -, 43.5, 2.99
Sacramento Area, -, -, -, -, -, 46.9, 2.11
San Diego Area, -, -, -, -, -, 56.8, 0.34
Stockton Area, -, -, -, -, -, 46.0, 1.74
San Francisco Airport Area, -, -, -, -, -, 50.3, 3.02
Santa Maria Area, -, -, -, -, -, 49.6, 0.68
CAMP PENDLETON MCAS, San Diego, CA06, -117.355, 33.304, 70, 52.9, T
LEMOORE REEVES NAS, Fresno, CA05, -119.950, 36.333, 232, 46.2, 0.17
ARVIN, Kern, CA05, -118.834, 35.211, 450, 47.9, 0.12
FRAZIER PARK, Kern, CA06, -118.965, 34.827, 4972, 35.3, 0.80
SUSANVILLE 2SW, Lassen, CA03, -120.663, 40.417, 4212, 32.8, 0.40
TEJON RANCHO, Kern, CA05, -118.750, 35.023, 1425, 43.2, 0.99
SAN SIMEON POINT PIEDRAS BLANCAS, San Luis Obispo, CA04, -121.285, 35.666, 59, 51.9, 1.24
BURBANK GLENDALE PASADENA AP, Los Angeles, CA06, -118.365, 34.200, 731, 55.1, 0.07
MOUNT SHASTA, Siskiyou, CA02, -122.317, 41.322, 3613, 34.3, 5.44
WATSONVILLE MUNICIPAL AIRPORT, Santa Cruz, CA04, -121.790, 36.939, 162, 49.8, 1.63
SANTA ROSA SONOMA CO AP, Sonoma, CA04, -122.811, 38.504, 119, 47.7, 4.50
OAKHURST, Madera, CA05, -119.653, 37.331, 2230, 40.8, 0.58
RICHMOND, Contra Costa, CA04, -122.377, 37.919, 20, 50.3, 3.20
MUIR WOODS, Marin, CA01, -122.569, 37.898, 220, M, 4.83
HETCH HETCHY, Tuolumne, CA05, -119.783, 37.961, 3870, 39.6, 2.54
CHERRY VALLEY DAM, Tuolumne, CA05, -119.916, 37.975, 4765, 37.8, 4.47
SONORA, Tuolumne, CA05, -120.387, 37.967, 1675, 43.5, 2.64
STOCKTON FIRE STA 4, San Joaquin, CA05, -121.318, 37.999, 12, 46.6, 3.20
ANTIOCH PUMPING PLANT #3, Contra Costa, CA05, -121.752, 37.983, 60, 45.5, 1.78
CONCORD BUCHANAN FIELD, Contra Costa, CA04, -122.053, 37.992, 23, 48.0, 2.23
CONCORD WASTEWATER PLANT, Contra Costa, CA04, -122.069, 37.983, 40, 49.3, 3.34
SAN RAFAEL-CIVIC CENTER, Marin, CA01, -122.537, 37.998, 120, 50.5, 4.52
KENTFIELD, Marin, CA01, -122.545, 37.957, 145, 48.8, 6.41
MARTINEZ WATER PLANT, Contra Costa, CA04, -122.114, 38.013, 40, 47.5, 2.07
SAN ANDREAS 2, Calaveras, CA05, -120.671, 38.191, 1100, 45.5, 2.54
BODIE CALIFORNIA STATE HISTORIC PARK, Mono, CA03, -119.014, 38.212, 8370, 21.7, 0.43
ACAMPO 5NE, San Joaquin, CA05, -121.201, 38.218, 87, M, 2.37
NAPA COUNTY AIRPORT, Napa, CA04, -122.280, 38.208, 16, 46.5, 2.59
BRIDGEPORT, Mono, CA03, -119.229, 38.258, 6470, 21.8, 0.70
CALAVERAS BIG TREES, Calaveras, CA05, -120.311, 38.277, 4695, 34.4, 3.97
CAMP PARDEE, Calaveras, CA05, -120.843, 38.249, 658, 45.4, 2.07
TRAVIS FIELD AFB, Solano, CA02, -121.933, 38.267, 62, 47.3, 1.04
FAIRFIELD, Solano, CA02, -122.068, 38.274, 40, 46.9, 2.84
ARBUCKLE BASIN CALIFORNIA, Shasta, CA02, -122.833, 40.398, 1900, 45.1, M
ACTON CALIFORNIA, Los Angeles, CA06, -118.200, 34.446, 2600, 47.5, M
ARROYO GRANDE CALIFORNIA, San Luis Obispo, CA04, -120.392, 35.179, 1048, 51.3, M
ALDER SPRINGS CALIFORNIA, Glenn, CA02, -122.724, 39.651, 4300, 41.0, M
ALPINE CALIFORNIA, San Diego, CA06, -116.739, 32.834, 2041, 53.6, M
LOS ALTOS CALIFORNIA, Santa Clara, CA04, -122.147, 37.358, 645, 50.9, M
AMMO DUMP CALIFORNIA, San Diego, CA06, -117.286, 33.381, 1068, 57.3, M
ANZA CALIFORNIA, Riverside, CA06, -116.673, 33.555, 3920, 43.9, M
ALDER POINT CALIFORNIA, Humboldt, CA01, -123.590, 40.187, 923, 45.4, M
ARROYO SECO (MT. DIABLO) CALIF, Monterey, CA04, -121.492, 36.230, 980, 49.3, M
ASH CREEK CALIFORNIA, Siskiyou, CA02, -121.979, 41.277, 3200, 33.6, M
ASH VALLEY CALIFORNIA, Lassen, CA02, -120.686, 41.052, 5100, 30.3, M
BACKBONE CALIFORNIA, Trinity, CA01, -123.142, 40.889, 4700, 38.1, M
BALD MTN LOC CALIFORNIA, El Dorado, CA02, -120.697, 38.906, 4680, 42.8, M
BARNABY CALIFORNIA, Marin, CA01, -122.702, 38.028, 1240, 48.1, M
BATTERSON CALIFORNIA, Madera, CA05, -119.508, 37.232, 3160, 45.1, M
BIG BAR CALIFORNIA, Trinity, CA01, -123.233, 40.733, 1500, 41.8, M
BELL CANYON CALIFORNIA, Orange, CA06, -117.592, 33.542, 700, 57.6, M
BRADLEY CALIFORNIA, Monterey, CA04, -120.803, 35.864, 537, 49.1, M
BEAR PEAK CALIFORNIA, Tulare, CA05, -118.052, 35.884, 8228, 33.6, M
BENTON CALIFORNIA, Mono, CA07, -118.478, 37.843, 5450, 34.4, M
BEAUMONT CALIFORNIA, Riverside, CA06, -116.950, 33.931, 2604, 50.2, M
BEVERLY HILLS CALIFORNIA, Los Angeles, CA06, -118.412, 34.125, 1260, 58.4, M
BEAR VALLEY CALIFORNIA, Kern, CA05, -118.625, 35.140, 4000, 43.7, M
BANGOR CALIFORNIA, Butte, CA02, -121.386, 39.398, 803, 45.3, M
BIG HILL CALIFORNIA, Humboldt, CA01, -123.636, 41.098, 3570, 40.2, M
BIG PINES CALIFORNIA, Los Angeles, CA07, -117.692, 34.379, 6917, 39.4, M
BIG ROCK CALIFORNIA, Marin, CA01, -122.570, 38.039, 1500, 46.8, M
BLACK DIAMOND CALIFORNIA, Contra Costa, CA04, -121.884, 37.950, 1600, 45.1, M
BLUE DOOR CALIFORNIA, Lassen, CA02, -120.337, 41.055, 5615, 30.0, M
BLUE RIDGE (KNF) CALIFORNIA, Siskiyou, CA01, -123.187, 41.269, 5956, 33.2, M
BEN BOLT CALIFORNIA, El Dorado, CA05, -120.934, 38.591, 905, 45.3, M
BEN LOMOND CALIFORNIA, Santa Cruz, CA04, -122.170, 37.132, 2630, 45.8, M
BOGARD R.S. CALIFORNIA, Lassen, CA02, -121.083, 40.598, 5650, 27.4, M
BOONVILLE CALIFORNIA, Mendocino, CA01, -123.349, 38.988, 644, 48.6, M
BIG PINE FLAT CALIFORNIA, San Bernardino, CA07, -117.013, 34.319, 6861, 36.7, M
BRIDGEPORT 4NW CALIFORNIA, Mono, CA03, -119.289, 38.272, 6650, 30.5, M
BRANCH MOUNTAIN CALIFORNIA, San Luis Obispo, CA04, -120.083, 35.189, 3770, 45.9, M
BEAR FLAT CALIFORNIA, Modoc, CA02, -120.313, 41.295, 6200, 32.4, M
BRIONES CALIFORNIA, Contra Costa, CA04, -122.118, 37.944, 1450, 46.2, M
BLACKROCK CALIFORNIA, Tulare, CA05, -118.260, 36.093, 8200, 33.1, M
BROOKS CALIFORNIA, Yolo, CA02, -122.145, 38.738, 354, 47.0, M
BIG SUR CALIFORNIA, Monterey, CA04, -121.785, 36.236, 450, 51.9, M
BUCK MEADOWS CALIFORNIA, Tuolumne, CA05, -120.097, 37.823, 3200, 41.6, M
BULL FLAT CALIFORNIA, Lassen, CA03, -120.114, 40.481, 4395, 30.9, M
BURNS CANYON CALIFORNIA, San Bernardino, CA07, -116.634, 34.210, 6000, 41.5, M
BUTTERCUP CALIFORNIA, Imperial, CA07, -114.884, 32.740, 217, 58.8, M
BEAVER CAMP LOC CALIFORNIA, Amador, CA05, -120.325, 38.488, 5000, 42.8, M
BRAZIE RANCH CALIFORNIA, Siskiyou, CA01, -122.594, 41.685, 3000, 37.6, M
CAHUILLA CALIFORNIA, Imperial, CA07, -115.174, 32.974, 278, 59.3, M
CALLAHAN CALIFORNIA, Siskiyou, CA01, -122.796, 41.308, 3136, 38.4, M
CAMERON FIRE STATION CALIFORNI, San Diego, CA06, -116.463, 32.721, 3443, 45.8, M
CANBY CALIFORNIA, Modoc, CA02, -120.868, 41.434, 4312, 33.8, M
CARRIZO CALIFORNIA, San Luis Obispo, CA05, -119.773, 35.096, 2490, 48.8, M
CASE SPRINGS CALIFORNIA, San Diego, CA06, -117.418, 33.445, 2320, 54.7, M
CATHEYS VALLEY CALIFORNIA, Mariposa, CA05, -120.111, 37.468, 1200, 45.5, M
CEDAR GROVE CALIFORNIA, Fresno, CA05, -118.656, 36.788, 4720, 40.1, M
CHEESEBORO CALIFORNIA, Ventura, CA06, -118.717, 34.185, 1650, 56.7, M
CHICO CALIFORNIA, Butte, CA02, -121.779, 39.712, 230, 45.2, M
CHILAO CALIFORNIA, Los Angeles, CA06, -118.030, 34.332, 5450, 46.0, M
CHUCHUPATE CALIFORNIA, Ventura, CA05, -119.012, 34.808, 4900, 38.0, M
CLAREMONT CALIFORNIA, Los Angeles, CA06, -117.707, 34.137, 1645, 54.6, M
CLEAR CREEK CALIFORNIA, Los Angeles, CA06, -118.152, 34.271, 3000, 51.5, M
CLARK CALIFORNIA, Riverside, CA06, -117.309, 33.877, 1720, 53.0, M
CASE MOUNTAIN CALIFORNIA, Tulare, CA05, -118.809, 36.411, 6450, 40.0, M
CORONA CALIFORNIA, Riverside, CA06, -117.549, 33.874, 640, 57.1, M
COHASSET CALIFORNIA, Butte, CA02, -121.769, 39.872, 1733, 46.6, M
COLLINS BALDY CALIFORNIA, Siskiyou, CA01, -122.950, 41.775, 5493, 33.0, M
CAMPO ASOS, San Diego, CA07, -116.468, 32.626, 2641, 47.9, 0.36
Burbank Glendale Pasadena Area, -, -, -, -, -, 55.1, 0.07
Camarillo Area, -, -, -, -, -, 54.0, 0.02
Needles Area, -, -, -, -, -, 54.2, T
Oxnard Area, -, -, -, -, -, 54.6, 0.71
Palm Springs Area, -, -, -, -, -, 57.6, 0.06
Riverside Area, -, -, -, -, -, 55.8, 0.40
Ramona Area, -, -, -, -, -, 49.0, 0.36
Northern CA 8 Station Index, -, -, -, -, -, M, 5.50
Alturas Area, -, -, -, -, -, 32.3, 1.10
Mount Shasta Area, -, -, -, -, -, 34.8, 4.31
Palmdale Area, -, -, -, -, -, 44.3, T
Lancaster Area, -, -, -, -, -, 43.5, 0.01
LIVERMORE CALIFORNIA, Alameda, CA04, -121.814, 37.712, 800, 48.4, M
LYONS VALLEY CALIFORNIA, Lake, CA01, -123.074, 39.126, 3200, 41.5, M
LYTLE CREEK CALIFORNIA, San Bernardino, CA06, -117.480, 34.234, 2792, 51.9, M
MAD RIVER CALIFORNIA, Trinity, CA01, -123.524, 40.463, 2775, 40.1, M
MALIBU HILLS CALIFORNIA, Los Angeles, CA06, -118.633, 34.058, 1575, 56.9, M
MANZANITA LAKE CALIFORNIA, Shasta, CA02, -121.580, 40.540, 5660, 33.6, M
MAPLE CREEK CALIFORNIA, Humboldt, CA01, -123.937, 40.796, 1680, 46.5, M
MILL CREEK (BDF) CALIFORNIA, San Bernardino, CA06, -117.035, 34.084, 2950, 53.5, M
MCGUIRES CALIFORNIA, Mendocino, CA01, -123.601, 39.353, 593, 49.2, M
MEANS LAKE CALIFORNIA, San Bernardino, CA07, -116.517, 34.391, 2900, 47.4, M
MENDOCINO PASS CALIFORNIA, Mendocino, CA01, -122.945, 39.808, 5420, 38.5, M
METCALF GAP CALIFORNIA, Madera, CA05, -119.768, 37.409, 3077, 46.5, M
MEYERS CALIFORNIA, El Dorado, CA03, -120.018, 38.849, 6310, 27.2, M
MID HILLS CALIFORNIA, San Bernardino, CA07, -115.411, 35.123, 5413, 39.9, M
MILL CREEK (ANF) CALIFORNIA, Los Angeles, CA06, -118.082, 34.390, 5021, 44.6, M
MILO CALIFORNIA, Tulare, CA05, -118.869, 36.231, 1923, 50.5, M
MALLORY RIDGE CALIFORNIA, Contra Costa, CA05, -121.779, 37.817, 2040, 45.2, M
MONTECITO CALIFORNIA, Santa Barbara, CA06, -119.648, 34.461, 1500, 56.4, M
MODOC NWR CALIFORNIA, Modoc, CA02, -120.354, 41.459, 4380, 35.4, M
MOJAVE RIVER SINK CALIFORNIA, San Bernardino, CA07, -116.079, 35.053, 950, 48.1, M
MORMON ROCK CALIFORNIA, San Bernardino, CA06, -117.502, 34.318, 3300, 47.0, M
MOUNTAIN REST CALIFORNIA, Fresno, CA05, -119.371, 37.054, 4100, 43.5, M
MARKLEEVILLE CALIFORNIA, Alpine, CA03, -119.767, 38.683, 5501, 34.0, M
MT. SHASTA CALIFORNIA, Siskiyou, CA02, -122.316, 41.316, -, 36.8, M
MARIPOSA CALIFORNIA, Mariposa, CA05, -119.987, 37.504, 2231, 44.5, M
MT. DIABLO CALIFORNIA, Contra Costa, CA05, -121.914, 37.882, 3849, 41.9, M
MOUNT ZION CALIFORNIA, Amador, CA05, -120.651, 38.389, 2960, 51.8, M
NORTH FORK CALIFORNIA, Madera, CA05, -119.505, 37.233, 2720, 44.5, M
OAK BOTTOM CALIFORNIA, Shasta, CA02, -122.606, 40.651, 1326, 43.4, M
OAK KNOLL CALIFORNIA, Siskiyou, CA01, -122.850, 41.839, 1940, 39.8, M
OAK MOUNTAIN CALIFORNIA, Shasta, CA02, -121.983, 41.006, 1700, 40.3, M
OAK CREEK CALIFORNIA, Inyo, CA07, -118.259, 36.843, 4855, 40.8, M
OJAI CALIFORNIA, Ventura, CA06, -119.230, 34.448, 765, 50.9, M
OAK GROVE CALIFORNIA, San Diego, CA06, -116.795, 33.393, 2752, 50.3, M
OAKLAND NORTH CALIFORNIA, Contra Costa, CA04, -122.221, 37.865, 1403, 46.5, M
OAK OPENING CALIFORNIA, Tulare, CA05, -118.702, 36.175, 3240, 45.8, M
OAKLAND SOUTH CALIFORNIA, Alameda, CA04, -122.145, 37.786, 1095, 47.9, M
OPAL MOUNTAIN CALIFORNIA, San Bernardino, CA07, -117.176, 35.154, 3240, 48.8, M
OWENS CAMP LOC CALIFORNIA, El Dorado, CA02, -120.245, 38.733, 5240, 39.5, M
OWENS VALLEY CALIFORNIA, Inyo, CA07, -118.551, 37.390, 4640, 40.7, M
OZENA CALIFORNIA, Ventura, CA06, -119.354, 34.682, 3670, 45.0, M
PANAMINT CALIFORNIA, Inyo, CA07, -117.088, 36.120, 6880, 38.3, M
PARKFIELD CALIFORNIA, Monterey, CA04, -120.432, 35.899, 1535, 47.0, M
PATTY MOCUS CALIFORNIA, Tehama, CA02, -122.867, 40.295, 3500, 40.2, M
PINE HILLS CALIFORNIA, San Diego, CA06, -116.634, 33.016, -, 49.5, M
PIERCE CALIFORNIA, Plumas, CA02, -120.642, 40.246, 5700, 33.6, M
PINEHURST CALIFORNIA, Fresno, CA05, -119.000, 36.685, 4060, 44.0, M
PIKE COUNTY LOOKOUT CALIFORNIA, Yuba, CA02, -121.202, 39.475, 3714, 43.4, M
PILOT HILL CALIFORNIA, El Dorado, CA02, -121.009, 38.833, 1200, 44.1, M
PIRU CALIFORNIA, Ventura, CA06, -118.810, 34.404, 614, 55.1, M
PARK RIDGE CALIFORNIA, Tulare, CA05, -118.942, 36.724, 7540, 38.0, M
PINNACLES CALIFORNIA, San Benito, CA04, -121.147, 36.471, 1322, 48.9, M
POPPY PARK CALIFORNIA, Los Angeles, CA07, -118.383, 34.733, 2760, 46.8, M
POTRERO CALIFORNIA, San Diego, CA06, -116.609, 32.606, 2345, 49.9, M
POVERTY CALIFORNIA, Santa Clara, CA04, -121.771, 37.443, 2066, 46.7, M
PANOCHE ROAD CALIFORNIA, Fresno, CA05, -120.766, 36.727, 2032, 50.5, M
PULGAS CALIFORNIA, San Mateo, CA04, -122.298, 37.475, 644, 52.2, M
QUARTZ HILL CALIFORNIA, Siskiyou, CA01, -122.934, 41.599, 4225, 36.0, M
QUINCY RD CALIFORNIA, Plumas, CA02, -120.942, 39.973, 3500, 37.1, M
RAVENDALE CALIFORNIA, Lassen, CA03, -120.316, 40.731, 5298, 29.9, M
RANCHITA CALIFORNIA, San Diego, CA07, -116.497, 33.222, 4415, 46.4, M
Crescent City Area, -, -, -, -, -, 48.7, 8.72
Escondido Area, -, -, -, -, -, 55.7, 0.33
Sacramento Downtown Area, -, -, -, -, -, 48.2, 2.07
Tahoe City Area, -, -, -, -, -, 29.8, 2.06
