Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
RICHARDSON GR ST PK, Humboldt, CA01, -123.793, 40.026, 503, 43.6, 12.06
SHELTER COVE AVIATION, Humboldt, CA01, -124.073, 40.033, 246, 48.5, 14.58
CANYON DAM, Plumas, CA02, -121.089, 40.171, 4560, 32.3, 8.44
MIRANDA 4 SE, Humboldt, CA01, -123.776, 40.182, 266, M, 14.40
FORT SEWARD, Humboldt, CA01, -123.632, 40.218, 220, M, 12.88
HONEYDEW 1 SW, Humboldt, CA01, -124.132, 40.238, 373, M, 23.80
CHESTER, Plumas, CA02, -121.242, 40.303, 4530, 30.3, 8.11
MINERAL, Tehama, CA02, -121.609, 40.346, 4875, 30.2, 13.25
HARRISON GULCH RS, Shasta, CA02, -122.965, 40.364, 2750, 38.8, 0.20
COLEMAN FISHERIES STATION, Shasta, CA02, -122.143, 40.400, 420, M, 9.08
VOLTA PH, Shasta, CA02, -121.866, 40.458, 2220, M, 7.90
GRIZZLY CREEK STATE PARK, Humboldt, CA01, -123.909, 40.486, 413, M, 0.96
SCOTIA, Humboldt, CA01, -124.104, 40.483, 136, 48.4, 15.20
MANZANITA LAKE, Shasta, CA02, -121.577, 40.541, 5750, 26.8, 7.95
HAYFORK 2 W, Trinity, CA01, -123.212, 40.552, 2300, 39.6, 2.95
WHISKEYTOWN RESERVOIR, Shasta, CA02, -122.528, 40.612, 1295, 44.6, 17.87
SHASTA DAM, Shasta, CA02, -122.416, 40.714, 1075, 44.3, 16.67
TRINITY RIVER HATCHERY, Trinity, CA01, -122.795, 40.726, 1861, 40.8, 6.19
BIG BAR 4 E, Trinity, CA01, -123.208, 40.741, 1253, 43.3, 6.85
ROUND MOUNTAIN, Shasta, CA02, -121.935, 40.796, 2100, M, 18.28
BUCKHORN, Shasta, CA02, -121.932, 40.880, 3700, M, 19.01
HAT CREEK, Shasta, CA02, -121.543, 40.932, 3015, 35.5, 4.08
PIT RIVER PH 5, Shasta, CA02, -121.977, 40.987, 1458, M, 18.30
WILLOW CREEK 1 NW, Humboldt, CA01, -123.636, 40.947, 464, 44.8, 7.38
FALL RIVER MILLS, Shasta, CA02, -121.435, 41.008, 3300, M, 4.25
ADIN RANGER STATION, Modoc, CA02, -120.945, 41.193, 4202, 35.6, 2.57
DUNSMUIR TREATMENT PL, Siskiyou, CA02, -122.282, 41.183, 2169, 38.7, 18.08
JESS VALLEY, Modoc, CA02, -120.295, 41.268, 5400, 32.5, 2.03
MCCLOUD, Siskiyou, CA02, -122.138, 41.252, 3233, 35.2, 9.59
ORICK, Humboldt, CA01, -124.067, 41.283, 5, M, 14.16
CALLAHAN, Siskiyou, CA01, -122.825, 41.338, 3085, 37.3, 2.88
SAWYERS BAR RS, Siskiyou, CA01, -123.133, 41.301, 2255, 40.8, 4.09
ORLEANS RS, Humboldt, CA01, -123.534, 41.303, 433, 43.1, M
ORICK PRAIRIE CREEK PARK, Humboldt, CA01, -124.019, 41.362, 160, 44.1, 13.45
CANBY 3 SW, Modoc, CA02, -120.902, 41.422, 4310, 34.2, 2.01
ALTURAS, Modoc, CA02, -120.544, 41.490, 4378, 33.2, 2.01
GREENVIEW, Siskiyou, CA01, -122.924, 41.552, 2820, M, 2.57
FORT JONES RS, Siskiyou, CA01, -122.848, 41.601, 2729, 37.4, 1.25
LAVA BEDS NAT MON, Siskiyou, CA01, -121.501, 41.702, 4770, 32.1, 1.76
MOUNT HEBRON RS, Siskiyou, CA01, -122.045, 41.783, 4265, 34.8, 0.41
CRESCENT CITY 3 NNW, Del Norte, CA01, -124.215, 41.796, 43, 45.9, 16.21
CRESCENT CITY MCNAMARA AP, Del Norte, CA01, -124.238, 41.784, 56, 46.2, 14.35
OAK KNOLL W. C., Siskiyou, CA01, -122.850, 41.839, 1980, M, 2.66
FORT BIDWELL, Modoc, CA03, -120.157, 41.872, 4739, 34.5, 1.84
GASQUET RS, Del Norte, CA01, -123.965, 41.845, 387, M, 18.61
FORT DICK RIVER, Del Norte, CA01, -124.135, 41.881, -, M, 12.80
TULELAKE, Siskiyou, CA01, -121.474, 41.960, 4038, 33.1, 1.12
COPCO NO 1 DAM, Siskiyou, CA01, -122.338, 41.980, 2665, M, 1.67
ELK VALLEY, Del Norte, CA01, -123.718, 41.988, 1708, M, 12.64
PACIFICA 4 SSE, San Mateo, CA04, -122.472, 37.592, 475, 49.9, 10.97
BARSTOW, San Bernardino, CA07, -117.022, 34.893, 2220, 50.8, 0.67
INYOKERN, Kern, CA07, -117.821, 35.651, 2430, 47.7, 0.78
PEARBLOSSOM, Los Angeles, CA07, -117.897, 34.503, 3101, 48.0, 0.82
EL CAJON, San Diego, CA06, -116.928, 32.801, 495, 55.0, 2.68
MARKLEY COVE, Napa, CA02, -122.124, 38.492, 480, 47.8, 7.54
ELSINORE, Riverside, CA06, -117.346, 33.686, 1268, 52.3, 1.42
SANTA ANA JOHN WAYNE AP, Orange, CA06, -117.867, 33.680, 43, 56.0, 2.19
HAYFIELD PUMPING PLANT, Riverside, CA07, -115.629, 33.704, 1370, 54.6, 0.25
IDYLLWILD FIRE DEPT, Riverside, CA06, -116.707, 33.757, 5380, 37.2, 6.85
HEMET, Riverside, CA06, -116.894, 33.738, 1811, 51.0, 2.90
SANTA ANA FIRE STATION, Orange, CA06, -117.867, 33.744, 135, 56.5, 1.48
EAGLE MOUNTAIN, Riverside, CA07, -115.451, 33.809, 973, 58.2, 0.05
PALM SPRINGS, Riverside, CA07, -116.510, 33.828, 425, 61.6, 0.83
LONG BEACH DAUGHERTY AP, Los Angeles, CA06, -118.147, 33.812, 34, 54.3, 2.50
FULLERTON MUNICIPAL AP, Orange, CA06, -117.986, 33.872, 86, 55.0, 2.37
BEAUMONT #2, Riverside, CA07, -116.990, 33.926, 2591, 48.6, 0.14
YORBA LINDA, Orange, CA06, -117.819, 33.890, 350, 54.7, 3.13
DOWNEY FIRE DEPT. FC107C, Los Angeles, CA06, -118.145, 33.930, 110, M, 3.35
HAWTHORNE MUNICIPAL AP, Los Angeles, CA06, -118.333, 33.924, 55, 56.0, 2.24
LOS ANGELES INTL AP, Los Angeles, CA06, -118.387, 33.938, 97, 54.7, 2.52
RIVERSIDE MUNICIPAL AP, Riverside, CA06, -117.435, 33.953, 845, 52.5, 1.39
CHINO AP, San Bernardino, CA06, -117.625, 33.976, 636, 51.8, 2.82
WHITTIER CITY YARD FC106C, Los Angeles, CA06, -118.022, 33.976, 446, M, 2.35
RIVERSIDE CITRUS EXP, Riverside, CA06, -117.361, 33.967, 986, 54.3, 1.79
MONTEBELLO, Los Angeles, CA06, -118.105, 34.019, 246, 55.2, M
SUSANVILLE 2SW, Lassen, CA03, -120.663, 40.417, 4212, 36.3, 1.95
TEJON RANCHO, Kern, CA05, -118.750, 35.023, 1425, 46.3, 2.30
BURBANK GLENDALE PASADENA AP, Los Angeles, CA06, -118.365, 34.200, 731, 53.0, 3.81
MOUNT SHASTA, Siskiyou, CA02, -122.317, 41.322, 3613, 33.8, 11.89
WATSONVILLE MUNICIPAL AIRPORT, Santa Cruz, CA04, -121.790, 36.939, 162, 49.0, 6.62
SANTA ROSA SONOMA CO AP, Sonoma, CA04, -122.811, 38.504, 119, 48.0, 11.13
OAKHURST, Madera, CA05, -119.653, 37.331, 2230, 39.9, 6.64
CORONADO FIRE DEPT, San Diego, CA06, -117.177, 32.692, 18, 55.2, 1.75
FALLBROOK FIRE DEPT, San Diego, CA06, -117.248, 33.384, 698, 52.2, 1.17
DEL MAR FIRE DEPT, San Diego, CA06, -117.262, 32.972, 12, 53.9, 0.25
LEMON GROVE FIRE DEPARTMENT, San Diego, CA06, -117.030, 32.738, 427, 54.3, 1.59
SPRING VALLEY FIRE DEPT, San Diego, CA06, -117.006, 32.710, 270, 54.8, 1.83
SANTEE FIRE DEPT, San Diego, CA06, -116.973, 32.841, 340, 54.0, 0.19
LEE VINING, Mono, CA07, -119.119, 37.957, 6797, 33.7, 2.01
ANAHEIM, Orange, CA06, -117.842, 33.865, 235, 55.9, 0.63
RED BLUFF TREATMENT PLANT, Tehama, CA02, -122.220, 40.162, 265, M, 5.71
NEW MELONES DAM HQ, Tuolumne, CA05, -120.486, 38.005, 960, 47.8, 9.37
POINT REYES ALERT, Marin, CA01, -122.930, 38.101, 175, M, 5.75
MAMMOTH LAKES RS, Mono, CA07, -118.962, 37.648, 7804, 23.7, 5.39
BIG SUR 3 SE, Monterey, CA04, -121.772, 36.246, 240, M, 2.68
FRAZIER PARK 9 SW, Ventura, CA05, -119.104, 34.733, 5169, M, 3.40
CAMPTONVILLE 1SW, Yuba, CA02, -121.071, 39.440, 2500, M, 3.60
MONTEREY WFO, Monterey, CA04, -121.855, 36.593, 122, 50.9, 7.11
SKYLINE RIDGE PRESERVE, San Mateo, CA04, -122.185, 37.313, 2270, 41.4, 12.45
FREMONT, Alameda, CA04, -122.016, 37.542, 38, 51.7, 7.06
MAD RIVER 12 SE, Trinity, CA01, -123.374, 40.319, 2763, M, 14.10
NEWHALL 5NW, Los Angeles, CA06, -118.594, 34.393, 1765, 49.6, 3.14
TEHACHAPI 4 SE, Kern, CA05, -118.422, 35.101, 4220, 40.1, 2.29
REDWOOD CITY #2, San Mateo, CA04, -122.214, 37.488, 10, 51.4, 1.13
WRIGHTWOOD, San Bernardino, CA07, -117.639, 34.362, 6000, 35.2, 5.34
REDDING CDF, Shasta, CA02, -122.299, 40.519, 502, M, 6.86
VALLEJO, Solano, CA01, -122.187, 38.100, 341, 50.5, 5.53
NORTHRIDGE CAL STATE, Los Angeles, CA06, -118.525, 34.245, 904, 52.6, 2.99
OXNARD WFO, Ventura, CA06, -119.137, 34.207, 52, 52.3, 3.39
LAKEHEAD, Shasta, CA02, -122.391, 40.899, 1398, M, 18.67
HANFORD MUNICIPAL AP, Kings, CA05, -119.623, 36.311, 249, 49.1, 2.60
RAMONA AIRPORT, San Diego, CA06, -116.916, 33.038, 1385, 48.7, 3.52
VACAVILLE/NUT TREE AP ASOS, Solano, CA02, -121.959, 38.378, 104, 49.6, 7.72
ALTURAS MUNICIPAL AP, Modoc, CA02, -120.561, 41.484, 4383, 33.3, 1.87
MADERA MUNICIPAL AP, Madera, CA05, -120.111, 36.985, 251, 49.1, 4.27
BAKERSFIELD 5 NW, Kern, CA05, -119.051, 35.419, 470, 51.5, 1.36
FRESNO 5 NE, Fresno, CA05, -119.709, 36.767, 338, 50.1, 4.56
OCEANSIDE MUNICIPAL AP, San Diego, CA06, -117.350, 33.219, 30, 52.2, 1.89
SAN DIEGO SEAWORLD, San Diego, CA06, -117.231, 32.765, 14, 57.6, 0.95
RIALTO, San Bernardino, CA07, -117.393, 34.130, 1420, 51.9, 1.89
BOULEVARD 2, San Diego, CA07, -116.300, 32.667, 3600, M, 10.84
ARCATA EUREKA AP, Humboldt, CA01, -124.105, 40.978, 211, 46.1, 10.63
CHICO ARMY FLYING SCH, Butte, CA02, -121.850, 39.800, 272, 49.1, 6.38
NEWPORT BEACH HARBOR, Orange, CA06, -117.884, 33.603, 10, 54.2, 1.85
ESCONDIDO NO. 2, San Diego, CA06, -117.090, 33.121, 600, 54.0, 3.02
REDDING AP, Shasta, CA02, -122.298, 40.515, 501, 46.9, 7.56
AVALON CATALINA AP, Los Angeles, CA06, -118.415, 33.404, 1565, 49.0, 2.59
SANTA MARIA PUBLIC AP, Santa Barbara, CA06, -120.452, 34.894, 243, 49.5, 3.57
MOUNT SHASTA, Siskiyou, CA02, -122.333, 41.333, 3535, 34.2, 13.11
RED BLUFF MUNI AP, Tehama, CA02, -122.255, 40.152, 354, 47.4, 5.11
NEEDLES AIRPORT, San Bernardino, CA07, -114.618, 34.768, 888, 61.6, 0.12
CHINA LAKE NAF, Kern, CA07, -117.693, 35.688, 2230, 50.3, 0.57
HEARST CASTLE, San Luis Obispo, CA04, -121.168, 35.684, 1526, 47.0, 7.13
GETTY CENTER, Los Angeles, CA06, -118.479, 34.087, 1117, 52.8, 4.69
HESPERIA 2E, San Bernardino, CA07, -117.266, 34.421, 3055, 41.0, 1.08
RANCHO BERNARDO, San Diego, CA06, -117.081, 33.022, 690, 53.5, 3.02
FELTON, Santa Cruz, CA04, -122.075, 37.051, 400, 47.8, 16.22
PACIFICA 2S, San Mateo, CA04, -122.484, 37.610, 125, 49.2, 5.45
SAN JUAN CANYON, Orange, CA06, -117.552, 33.532, 375, 53.6, 2.65
YOUNTVILLE, Napa, CA01, -122.357, 38.395, 95, 48.0, 7.93
APPLE VALLEY #2, San Bernardino, CA07, -117.279, 34.536, 2780, 47.2, 0.30
OCOTILLO WELLS 2W, San Diego, CA07, -116.169, 33.155, 390, 62.0, 0.01
MT. LAGUNA #3, San Diego, CA07, -116.419, 32.867, 5920, 38.6, 1.77
AVALON INLAND, Los Angeles, CA06, -118.330, 33.338, 90, 52.6, 1.42
DESERT CENTER 2 NNE, Riverside, CA07, -115.392, 33.738, 747, 60.8, 0.00
TORRANCE AP, Los Angeles, CA06, -118.342, 33.802, 90, 53.3, 2.41
MERCED 23 WSW, Merced, CA05, -120.882, 37.238, 78, 48.9, 3.11
REDDING 12 WNW, Shasta, CA02, -122.607, 40.651, 1418, 42.4, 16.31
STOVEPIPE WELLS 1 SW, Inyo, CA07, -117.145, 36.602, 84, 61.7, 0.15
LOS ANGELES DOWNTOWN/USC, Los Angeles, CA06, -118.291, 34.024, 179, 55.3, 2.87
FRESNO YOSEMITE INT'L, Fresno, CA05, -119.720, 36.780, 334, 50.1, 4.73
MONTEREY PENINSUL AP, Monterey, CA04, -121.849, 36.590, 160, 50.5, 5.24
PASO ROBLES MUNICIPAL AP, San Luis Obispo, CA04, -120.629, 35.669, 820, 47.6, 3.90
MONTAGUE SISKIYOU AIRPORT, Siskiyou, CA01, -122.468, 41.774, 2645, 37.7, 0.65
SAN JOSE, Santa Clara, CA04, -121.903, 37.350, 67, 51.3, 6.55
SAN JOSE, Santa Clara, CA04, -121.924, 37.359, 49, 51.1, 4.55
PALM SPRINGS ASOS, Riverside, CA07, -116.504, 33.822, 409, 60.7, 0.71
THOUSAND OAKS 1 SW, Ventura, CA06, -118.899, 34.182, 783, 51.1, 2.48
FILLMORE 2 W, Ventura, CA06, -118.945, 34.409, 495, 51.7, 1.81
SAN DIEGO BROWN FIELD, San Diego, CA06, -116.994, 32.576, 521, 55.8, 2.03
LAKE BERRYESSA, Napa, CA02, -122.250, 38.579, 455, 48.6, 7.03
PACIFIC HOUSE #2, El Dorado, CA02, -120.503, 38.758, 3440, M, 11.52
Bakersfield Area, -, -, -, -, -, 52.4, 1.91
Bishop Area, -, -, -, -, -, 41.4, 0.18
Los Angeles Downtown Area, -, -, -, -, -, 55.3, 2.87
Eureka Area, -, -, -, -, -, 47.3, 11.11
Fresno Area, -, -, -, -, -, 50.1, 4.73
Los Angeles Airport Area, -, -, -, -, -, 54.7, 2.52
Long Beach Area, -, -, -, -, -, 54.3, 2.50
Redding Area, -, -, -, -, -, 46.9, 7.56
Sacramento Area, -, -, -, -, -, 49.7, 5.29
San Diego Area, -, -, -, -, -, 57.2, 1.36
Stockton Area, -, -, -, -, -, 50.6, 3.83
San Francisco Airport Area, -, -, -, -, -, 51.0, 6.13
Santa Maria Area, -, -, -, -, -, 49.5, 3.57
CAMP PENDLETON MCAS, San Diego, CA06, -117.355, 33.304, 70, 51.7, 1.46
LEMOORE REEVES NAS, Fresno, CA05, -119.950, 36.333, 232, 48.6, 3.58
ARVIN, Kern, CA05, -118.834, 35.211, 450, 52.9, 1.04
FRAZIER PARK, Kern, CA06, -118.965, 34.827, 4972, 38.9, 3.36
REDONDO BEACH, Los Angeles, CA06, -118.376, 33.834, 142, 53.3, 0.73
BURBANK VALLEY PUMP PLANT, Los Angeles, CA06, -118.348, 34.187, 655, 53.0, 3.62
ARBUCKLE BASIN CALIFORNIA, Shasta, CA02, -122.833, 40.398, 1900, 40.3, M
ACTON CALIFORNIA, Los Angeles, CA06, -118.200, 34.446, 2600, 46.7, M
ARROYO GRANDE CALIFORNIA, San Luis Obispo, CA04, -120.392, 35.179, 1048, 47.7, M
ALDER SPRINGS CALIFORNIA, Glenn, CA02, -122.724, 39.651, 4300, 35.0, M
ALPINE CALIFORNIA, San Diego, CA06, -116.739, 32.834, 2041, 50.5, M
LOS ALTOS CALIFORNIA, Santa Clara, CA04, -122.147, 37.358, 645, 50.7, M
AMMO DUMP CALIFORNIA, San Diego, CA06, -117.286, 33.381, 1068, 53.4, M
ANZA CALIFORNIA, Riverside, CA06, -116.673, 33.555, 3920, 42.7, M
ALDER POINT CALIFORNIA, Humboldt, CA01, -123.590, 40.187, 923, 44.1, M
ARROYO SECO (MT. DIABLO) CALIF, Monterey, CA04, -121.492, 36.230, 980, 48.8, M
ASH CREEK CALIFORNIA, Siskiyou, CA02, -121.979, 41.277, 3200, 34.2, M
ASH VALLEY CALIFORNIA, Lassen, CA02, -120.686, 41.052, 5100, 31.4, M
BACKBONE CALIFORNIA, Trinity, CA01, -123.142, 40.889, 4700, 33.4, M
BALD MTN LOC CALIFORNIA, El Dorado, CA02, -120.697, 38.906, 4680, 36.7, M
BARNABY CALIFORNIA, Marin, CA01, -122.702, 38.028, 1240, 46.9, M
BATTERSON CALIFORNIA, Madera, CA05, -119.508, 37.232, 3160, 42.1, M
BIG BAR CALIFORNIA, Trinity, CA01, -123.233, 40.733, 1500, 43.6, M
BELL CANYON CALIFORNIA, Orange, CA06, -117.592, 33.542, 700, 51.5, M
BRADLEY CALIFORNIA, Monterey, CA04, -120.803, 35.864, 537, 48.3, M
BEAR PEAK CALIFORNIA, Tulare, CA05, -118.052, 35.884, 8228, 27.0, M
BENTON CALIFORNIA, Mono, CA07, -118.478, 37.843, 5450, 36.3, M
BEAUMONT CALIFORNIA, Riverside, CA06, -116.950, 33.931, 2604, 49.1, M
BEVERLY HILLS CALIFORNIA, Los Angeles, CA06, -118.412, 34.125, 1260, 54.5, M
BANGOR CALIFORNIA, Butte, CA02, -121.386, 39.398, 803, 47.2, M
BIG HILL CALIFORNIA, Humboldt, CA01, -123.636, 41.098, 3570, 36.3, M
BIG PINES CALIFORNIA, Los Angeles, CA07, -117.692, 34.379, 6917, 35.5, M
BIG ROCK CALIFORNIA, Marin, CA01, -122.570, 38.039, 1500, 46.8, M
BLACK DIAMOND CALIFORNIA, Contra Costa, CA04, -121.884, 37.950, 1600, 45.5, M
BLUE DOOR CALIFORNIA, Lassen, CA02, -120.337, 41.055, 5615, 29.9, M
BLUE RIDGE (KNF) CALIFORNIA, Siskiyou, CA01, -123.187, 41.269, 5956, 28.1, M
BEN BOLT CALIFORNIA, El Dorado, CA05, -120.934, 38.591, 905, 46.9, M
BEN LOMOND CALIFORNIA, Santa Cruz, CA04, -122.170, 37.132, 2630, 40.6, M
BOGARD R.S. CALIFORNIA, Lassen, CA02, -121.083, 40.598, 5650, 26.6, M
BOONVILLE CALIFORNIA, Mendocino, CA01, -123.349, 38.988, 644, 45.7, M
BIG PINE FLAT CALIFORNIA, San Bernardino, CA07, -117.013, 34.319, 6861, 35.1, M
BRIDGEPORT 4NW CALIFORNIA, Mono, CA03, -119.289, 38.272, 6650, 31.8, M
BRANCH MOUNTAIN CALIFORNIA, San Luis Obispo, CA04, -120.083, 35.189, 3770, 40.5, M
BEAR FLAT CALIFORNIA, Modoc, CA02, -120.313, 41.295, 6200, 29.5, M
BRIONES CALIFORNIA, Contra Costa, CA04, -122.118, 37.944, 1450, 46.5, M
BLACKROCK CALIFORNIA, Tulare, CA05, -118.260, 36.093, 8200, 28.0, M
BROOKS CALIFORNIA, Yolo, CA02, -122.145, 38.738, 354, 47.9, M
BIG SUR CALIFORNIA, Monterey, CA04, -121.785, 36.236, 450, 49.6, M
BUCK MEADOWS CALIFORNIA, Tuolumne, CA05, -120.097, 37.823, 3200, 38.7, M
BULL FLAT CALIFORNIA, Lassen, CA03, -120.114, 40.481, 4395, 34.6, M
BURNS CANYON CALIFORNIA, San Bernardino, CA07, -116.634, 34.210, 6000, 39.8, M
BUTTERCUP CALIFORNIA, Imperial, CA07, -114.884, 32.740, 217, 61.9, M
BEAVER CAMP LOC CALIFORNIA, Amador, CA05, -120.325, 38.488, 5000, 38.0, M
BRAZIE RANCH CALIFORNIA, Siskiyou, CA01, -122.594, 41.685, 3000, 37.6, M
CAHUILLA CALIFORNIA, Imperial, CA07, -115.174, 32.974, 278, 62.2, M
CALLAHAN CALIFORNIA, Siskiyou, CA01, -122.796, 41.308, 3136, 36.4, M
CAMERON FIRE STATION CALIFORNI, San Diego, CA06, -116.463, 32.721, 3443, 44.4, M
CANBY CALIFORNIA, Modoc, CA02, -120.868, 41.434, 4312, 35.5, M
CARRIZO CALIFORNIA, San Luis Obispo, CA05, -119.773, 35.096, 2490, 46.1, M
CASE SPRINGS CALIFORNIA, San Diego, CA06, -117.418, 33.445, 2320, 48.0, M
CATHEYS VALLEY CALIFORNIA, Mariposa, CA05, -120.111, 37.468, 1200, 47.3, M
CEDAR GROVE CALIFORNIA, Fresno, CA05, -118.656, 36.788, 4720, 36.8, M
CHEESEBORO CALIFORNIA, Ventura, CA06, -118.717, 34.185, 1650, 51.4, M
CHICO CALIFORNIA, Butte, CA02, -121.779, 39.712, 230, 48.8, M
CHILAO CALIFORNIA, Los Angeles, CA06, -118.030, 34.332, 5450, 39.6, M
CHUCHUPATE CALIFORNIA, Ventura, CA05, -119.012, 34.808, 4900, 36.5, M
CLAREMONT CALIFORNIA, Los Angeles, CA06, -117.707, 34.137, 1645, 50.0, M
CLEAR CREEK CALIFORNIA, Los Angeles, CA06, -118.152, 34.271, 3000, 43.4, M
CLARK CALIFORNIA, Riverside, CA06, -117.309, 33.877, 1720, 51.5, M
CALAVERAS ROAD CALIFORNIA, Alameda, CA04, -121.844, 37.553, 1230, 47.5, M
CASE MOUNTAIN CALIFORNIA, Tulare, CA05, -118.809, 36.411, 6450, 33.4, M
CORONA CALIFORNIA, Riverside, CA06, -117.549, 33.874, 640, 54.9, M
COHASSET CALIFORNIA, Butte, CA02, -121.769, 39.872, 1733, 44.3, M
COLLINS BALDY CALIFORNIA, Siskiyou, CA01, -122.950, 41.775, 5493, 29.6, M
CONVERSE CALIFORNIA, San Bernardino, CA06, -116.913, 34.194, 5618, 38.1, M
COOSKIE MOUNTAIN CALIFORNIA, Humboldt, CA01, -124.266, 40.257, 2950, 47.3, M
COUNTY LINE CALIFORNIA, Lake, CA02, -122.412, 39.019, 2085, 43.1, M
CAMP 9 CALIFORNIA, Los Angeles, CA06, -118.422, 34.362, 4000, 42.3, M
CRANE FLAT LOOKOUT CALIFORNIA, Mariposa, CA05, -119.825, 37.762, 6644, 27.5, M
CRESTVIEW CALIFORNIA, Mono, CA07, -118.983, 37.745, 7600, 25.4, M
CORNING CALIFORNIA, Tehama, CA02, -122.170, 39.939, 294, 48.1, M
CARPENTER RIDGE CALIFORNIA, Butte, CA02, -121.582, 40.069, 4812, 34.5, M
CRANSTON CALIFORNIA, Riverside, CA06, -116.841, 33.740, 1950, 50.9, M
CRAZY PEAK CALIFORNIA, Del Norte, CA01, -123.604, 41.992, 3970, 36.3, M
CASHMAN CALIFORNIA, Plumas, CA02, -120.915, 40.002, 4520, 35.8, M
DESCANSO CALIFORNIA, San Diego, CA06, -116.622, 32.857, 3480, 44.9, M
DEVILS GARDEN CALIFORNIA, Modoc, CA02, -120.671, 41.530, 5022, 31.5, M
DIABLO GRANDE CALIFORNIA, Stanislaus, CA05, -121.294, 37.329, 1850, 45.6, M
DEMOCRAT CALIFORNIA, Kern, CA05, -118.630, 35.532, 2356, 46.0, M
DINKEY CALIFORNIA, Fresno, CA05, -119.039, 37.066, 5668, 30.3, M
DELNORTE CALIFORNIA, Santa Barbara, CA06, -119.654, 34.009, 800, 51.6, M
DOG VALLEY CALIFORNIA, Sierra, CA03, -120.048, 39.562, 5976, 32.6, M
DOYLE CALIFORNIA, Lassen, CA03, -120.106, 40.022, 4240, 38.1, M
DUNCAN CALIFORNIA, Placer, CA02, -120.509, 39.144, 7100, 26.2, M
DEL VALLE CALIFORNIA, Los Angeles, CA06, -118.683, 34.431, 1278, 50.8, M
DEVORE CALIFORNIA, San Bernardino, CA06, -117.404, 34.221, 2057, 50.1, M
EAGLE PEAK CALIFORNIA, Tehama, CA02, -122.657, 39.928, 3713, 36.0, M
EEL RIVER CAMP CALIFORNIA, Humboldt, CA01, -123.824, 40.138, 446, 46.2, M
EEL RIVER CALIFORNIA, Mendocino, CA01, -123.083, 39.833, 1500, 43.5, M
EL CARISO CALIFORNIA, Riverside, CA06, -117.411, 33.647, 3038, 49.0, M
MOUNT ELIZABETH CALIFORNIA, Tuolumne, CA05, -120.247, 38.063, 4933, 34.7, M
EL MIRAGE CALIFORNIA, San Bernardino, CA07, -117.550, 34.634, 2880, 47.2, M
FANCHER CREEK CALIFORNIA, Fresno, CA05, -119.466, 36.884, 920, 50.1, M
FAWNSKIN CALIFORNIA, San Bernardino, CA06, -116.899, 34.266, 6900, 33.0, M
FENCE MEADOW CALIFORNIA, Fresno, CA05, -119.175, 36.961, 5048, 36.3, M
FORT HUNTER LIGGET CALIFORNIA, Monterey, CA04, -121.242, 36.012, 1100, 46.2, M
FIGUEROA CALIFORNIA, Santa Barbara, CA06, -120.007, 34.733, 3200, 43.6, M
FISH CREEK MTN CALIFORNIA, Imperial, CA07, -116.067, 32.990, 760, 62.6, M
FIVE MILE CALIFORNIA, Inyo, CA07, -117.918, 35.872, 4150, 47.3, M
FORT ORD #1 CALIFORNIA, Monterey, CA04, -121.798, 36.627, 460, 49.3, M
FORT ORD #2 CALIFORNIA, Monterey, CA04, -121.786, 36.627, 490, 48.5, M
FORESTHILL CALIFORNIA, Placer, CA02, -120.732, 39.091, 4355, 36.7, M
FOUNTAIN SPRINGS CALIFORNIA, Tulare, CA05, -118.915, 35.892, 210, 48.8, M
FREMONT CANYON CALIFORNIA, Orange, CA06, -117.711, 33.808, 1781, 51.7, M
FRIEND MOUNTAIN CALIFORNIA, Trinity, CA01, -123.342, 40.505, 4000, 35.0, M
GASQUET CALIFORNIA, Del Norte, CA01, -123.979, 41.846, 500, 45.9, M
GRASSHOPPER CALIFORNIA, Lassen, CA03, -120.784, 40.782, 6158, 26.4, M
GOOSE VALLEY CALIFORNIA, San Diego, CA06, -116.846, 33.074, 1530, 50.1, M
GORDON CALIFORNIA, Lassen, CA03, -120.896, 40.759, 6200, 27.6, M
GREEN SPRING CALIFORNIA, Tuolumne, CA05, -120.500, 37.833, 1020, 47.6, M
GRIZZLY FLAT CALIFORNIA, El Dorado, CA05, -120.561, 38.620, 3740, 38.1, M
HASTINGS CALIFORNIA, Monterey, CA04, -121.552, 36.389, 1885, 45.0, M
HAWKEYE CALIFORNIA, Sonoma, CA01, -122.917, 38.782, 2000, 42.3, M
HAYFORK CALIFORNIA, Trinity, CA01, -123.165, 40.550, 2323, 40.2, M
HELL HOLE CALIFORNIA, Placer, CA02, -120.422, 39.072, 5240, 33.6, M
HERNANDEZ CALIFORNIA, San Benito, CA04, -120.856, 36.383, 3733, 39.8, M
HIGH SIERRA CALIFORNIA, Fresno, CA05, -119.038, 37.315, 7403, 27.3, M
HOPLAND CALIFORNIA, Mendocino, CA01, -123.081, 39.031, 2682, 39.6, M
HOLLISTER CALIFORNIA, San Benito, CA04, -121.362, 36.842, 404, 50.2, M
HUNTER MOUNTAIN CALIFORNIA, Inyo, CA07, -117.474, 36.563, 6880, 33.4, M
HORSE LAKE CALIFORNIA, Lassen, CA03, -120.503, 40.631, 5100, 32.1, M
HOOPA CALIFORNIA, Humboldt, CA01, -123.671, 41.048, 375, 46.6, M
HORSE THIEF SPRINGS CALIFORNIA, San Bernardino, CA07, -115.909, 35.771, 5000, 43.2, M
