Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
WOODLAND 1 WNW, Yolo, CA02, -121.794, 38.683, 67, 51.8, 7.50
MARKLEEVILLE, Alpine, CA03, -119.780, 38.692, 5530, 36.6, 5.22
TWIN LAKES, Alpine, CA02, -120.040, 38.709, 8000, 26.4, 11.18
PLACERVILLE, El Dorado, CA02, -120.824, 38.696, 1850, 49.4, 14.95
REPRESA, Sacramento, CA02, -121.161, 38.694, 295, M, 8.99
SACRAMENTO METROPOLITAN AP, Sacramento, CA02, -121.595, 38.701, 24, 51.1, 7.91
CAPAY 5 WNW, Yolo, CA02, -122.133, 38.733, 360, 56.1, M
PACIFIC HOUSE, El Dorado, CA02, -120.503, 38.758, 3450, M, 16.53
CLOVERDALE, Sonoma, CA01, -123.026, 38.793, 400, 51.3, 14.45
KELSEY 1 N, El Dorado, CA02, -120.821, 38.809, 2000, M, 15.13
SOUTH LAKE TAHOE AP, El Dorado, CA03, -119.996, 38.898, 6257, 32.7, M
GEORGETOWN RS, El Dorado, CA02, -120.801, 38.933, 3001, 44.7, 21.25
AUBURN, Placer, CA02, -121.084, 38.907, 1292, 49.2, 15.16
NICOLAUS #2, Sutter, CA02, -121.545, 38.926, 43, M, 7.12
YORKVILLE, Mendocino, CA01, -123.231, 38.905, 1100, M, 18.36
CLEARLAKE 4 SE, Lake, CA02, -122.567, 38.924, 1349, 45.6, 10.33
FORESTHILL RANGER STATION, Placer, CA02, -120.845, 39.010, 3015, M, 19.79
LAKEPORT, Lake, CA02, -122.917, 39.033, 1315, 47.2, 10.85
IOWA HILL, Placer, CA02, -120.840, 39.118, 3100, M, 24.92
MARYSVILLE AIRPORT (ASOS), Yuba, CA02, -121.569, 39.102, 62, 53.0, 6.51
UKIAH 4 WSW, Mendocino, CA01, -123.272, 39.127, 1328, M, 14.80
GOLD RUN 4 SW, Placer, CA02, -120.900, 39.150, 3220, M, 16.77
WILLIAMS, Colusa, CA02, -122.150, 39.150, 85, M, 16.76
GRASS VALLEY NO. 2, Nevada, CA02, -121.068, 39.204, 2400, 44.5, 21.26
HARRY L. ENGLEBRIGHT DAM, Nevada, CA02, -121.267, 39.237, 800, M, 15.76
COLUSA 2 SSW, Colusa, CA02, -122.027, 39.188, 50, 51.2, 4.49
LAKE MENDOCINO DAM, Mendocino, CA01, -123.185, 39.203, 764, M, 0.48
BLUE CANYON NYACK AP, Placer, CA02, -120.709, 39.276, 5286, 36.4, 24.90
NEVADA CITY, Nevada, CA02, -121.001, 39.247, 2781, 42.5, 24.77
TRUCKEE AIRPORT, Nevada, CA03, -120.139, 39.320, 5900, 31.0, 4.36
TRUCKEE RS, Nevada, CA03, -120.173, 39.333, 5823, 33.0, 8.80
DONNER MEMORIAL ST PARK, Nevada, CA03, -120.233, 39.324, 5937, 32.6, 12.43
DEER CREEK FOREBAY, Nevada, CA02, -120.833, 39.300, 4455, M, 12.77
COLGATE POWERHOUSE, Yuba, CA02, -121.192, 39.331, 595, M, 15.77
BOCA, Nevada, CA03, -120.094, 39.389, 5575, 32.2, 5.66
DOBBINS 1 S, Yuba, CA02, -121.201, 39.358, 1640, 48.3, 14.82
EAST PARK RESERVOIR, Colusa, CA02, -122.518, 39.359, 1205, 45.7, 5.65
STONYFORD, Colusa, CA02, -122.546, 39.375, 1170, M, 6.43
POTTER VALLEY POWERHOUSE, Mendocino, CA01, -123.129, 39.362, 1018, 48.1, 13.33
SAGEHEN CREEK, Nevada, CA03, -120.241, 39.432, 6337, 33.5, 2.35
WILLITS 1 NE, Mendocino, CA01, -123.342, 39.419, 1353, 46.3, 12.88
BOWMAN DAM, Nevada, CA02, -120.656, 39.454, 5385, 35.1, 21.59
OROVILLE, Butte, CA02, -121.553, 39.518, 171, 50.7, 8.67
OROVILLE MUNICIPAL AP, Butte, CA02, -121.622, 39.494, 187, 50.7, 10.29
SIERRAVILLE RS, Sierra, CA02, -120.370, 39.583, 4975, 35.6, 7.00
DOWNIEVILLE, Sierra, CA02, -120.824, 39.563, 2915, 41.0, 22.93
STRAWBERRY VALLEY, Yuba, CA02, -121.108, 39.563, 3808, 39.7, 31.12
STONY GORGE RESERVOIR, Glenn, CA02, -122.534, 39.586, 800, 47.7, 5.55
BRUSH CREEK RANGER STATION, Butte, CA02, -121.345, 39.695, 3560, M, 30.99
PARADISE, Butte, CA02, -121.624, 39.754, 1750, 47.6, 23.14
COVELO, Mendocino, CA01, -123.244, 39.816, 1413, 47.4, 11.97
VINTON, Plumas, CA02, -120.186, 39.806, 4950, M, 3.26
PORTOLA, Plumas, CA02, -120.472, 39.805, 4850, 35.4, 6.60
COVELO EEL RIVER RS, Mendocino, CA01, -123.085, 39.826, 1517, M, 10.52
DE SABLA, Butte, CA02, -121.611, 39.872, 2710, 44.2, 27.67
PASKENTA RANGER STATION, Tehama, CA02, -122.554, 39.888, 755, M, 7.63
LEGGETT, Mendocino, CA01, -123.720, 39.874, 703, M, 16.24
STANDISH HICKEY ST PK, Mendocino, CA01, -123.727, 39.878, 853, 47.7, 17.18
DOYLE 4 SSE, Lassen, CA03, -120.083, 39.972, 4390, 40.9, 3.62
DOYLE, Lassen, CA03, -120.105, 40.027, 4293, M, 2.12
RICHARDSON GR ST PK, Humboldt, CA01, -123.793, 40.026, 503, 47.6, 17.05
SHELTER COVE AVIATION, Humboldt, CA01, -124.073, 40.033, 246, 52.7, 12.98
GREENVILLE, Plumas, CA02, -120.950, 40.141, 3590, M, 14.20
CANYON DAM, Plumas, CA02, -121.089, 40.171, 4560, 35.7, 10.69
MIRANDA 4 SE, Humboldt, CA01, -123.776, 40.182, 266, M, 11.92
FORT SEWARD, Humboldt, CA01, -123.632, 40.218, 220, M, 18.16
HONEYDEW 1 SW, Humboldt, CA01, -124.132, 40.238, 373, M, 24.56
CHESTER, Plumas, CA02, -121.242, 40.303, 4530, 34.5, 10.94
MINERAL, Tehama, CA02, -121.609, 40.346, 4875, 34.7, 16.41
HARRISON GULCH RS, Shasta, CA02, -122.965, 40.364, 2750, 38.6, 10.79
COLEMAN FISHERIES STATION, Shasta, CA02, -122.143, 40.400, 420, M, 8.04
VOLTA PH, Shasta, CA02, -121.866, 40.458, 2220, M, 7.84
GRIZZLY CREEK STATE PARK, Humboldt, CA01, -123.909, 40.486, 413, 47.3, 11.69
SCOTIA, Humboldt, CA01, -124.104, 40.483, 136, 52.1, 11.79
MANZANITA LAKE, Shasta, CA02, -121.577, 40.541, 5750, 32.6, 8.12
BRIDGEVILLE 4 NNW, Humboldt, CA01, -123.822, 40.519, 2100, M, 15.56
HAYFORK 2 W, Trinity, CA01, -123.212, 40.552, 2300, 42.6, 9.52
WHISKEYTOWN RESERVOIR, Shasta, CA02, -122.528, 40.612, 1295, 46.0, 27.28
HYAMPOM, Trinity, CA01, -123.457, 40.616, 1278, M, 9.80
SHASTA DAM, Shasta, CA02, -122.416, 40.714, 1075, 48.0, 26.06
TRINITY RIVER HATCHERY, Trinity, CA01, -122.795, 40.726, 1861, 43.9, 8.88
BIG BAR 4 E, Trinity, CA01, -123.208, 40.741, 1253, 47.1, 8.10
ROUND MOUNTAIN, Shasta, CA02, -121.935, 40.796, 2100, M, 17.88
BUCKHORN, Shasta, CA02, -121.932, 40.880, 3700, M, 17.40
HAT CREEK, Shasta, CA02, -121.543, 40.932, 3015, 39.9, 2.92
REDWOOD CREEK O'KANE, Humboldt, CA01, -123.815, 40.907, 883, M, 26.20
PIT RIVER PH 5, Shasta, CA02, -121.977, 40.987, 1458, M, 23.17
WILLOW CREEK 1 NW, Humboldt, CA01, -123.636, 40.947, 464, 47.9, 10.40
FALL RIVER MILLS, Shasta, CA02, -121.435, 41.008, 3300, M, 3.81
COFFEE CREEK RS, Trinity, CA01, -122.709, 41.089, 2503, M, 13.52
ADIN RANGER STATION, Modoc, CA02, -120.945, 41.193, 4202, 39.6, 2.07
DUNSMUIR TREATMENT PL, Siskiyou, CA02, -122.282, 41.183, 2169, 42.3, 22.89
JESS VALLEY, Modoc, CA02, -120.295, 41.268, 5400, 34.7, 1.62
MCCLOUD, Siskiyou, CA02, -122.138, 41.252, 3233, 38.9, 16.46
ORICK, Humboldt, CA01, -124.067, 41.283, 5, 40.0, 9.00
CALLAHAN, Siskiyou, CA01, -122.825, 41.338, 3085, 42.0, 4.25
SAWYERS BAR RS, Siskiyou, CA01, -123.133, 41.301, 2255, 44.3, M
ORLEANS RS, Humboldt, CA01, -123.534, 41.303, 433, M, 10.28
ORICK PRAIRIE CREEK PARK, Humboldt, CA01, -124.019, 41.362, 160, 46.9, 10.40
CANBY 3 SW, Modoc, CA02, -120.902, 41.422, 4310, 38.4, 3.38
ALTURAS, Modoc, CA02, -120.544, 41.490, 4378, 37.5, 0.89
KLAMATH, Del Norte, CA01, -124.075, 41.579, 28, 50.4, 12.83
GREENVIEW, Siskiyou, CA01, -122.924, 41.552, 2820, M, 11.80
FORT JONES RS, Siskiyou, CA01, -122.848, 41.601, 2729, 40.1, 4.38
LAVA BEDS NAT MON, Siskiyou, CA01, -121.501, 41.702, 4770, 36.7, 1.82
MOUNT HEBRON RS, Siskiyou, CA01, -122.045, 41.783, 4265, 38.9, 0.96
CRESCENT CITY 3 NNW, Del Norte, CA01, -124.215, 41.796, 43, 50.1, 13.54
OAK KNOLL W. C., Siskiyou, CA01, -122.850, 41.839, 1980, M, 4.42
CRESCENT CITY 7 ENE, Del Norte, CA01, -124.085, 41.794, 120, M, 14.02
FORT BIDWELL, Modoc, CA03, -120.157, 41.872, 4739, 37.6, 2.80
GASQUET RS, Del Norte, CA01, -123.965, 41.845, 387, M, 16.62
FORT DICK RIVER, Del Norte, CA01, -124.135, 41.881, -, M, 14.04
TULELAKE, Siskiyou, CA01, -121.474, 41.960, 4038, 36.7, 1.05
COPCO NO 1 DAM, Siskiyou, CA01, -122.338, 41.980, 2665, M, 3.36
ELK VALLEY, Del Norte, CA01, -123.718, 41.988, 1708, M, 14.52
PACIFICA 4 SSE, San Mateo, CA04, -122.472, 37.592, 475, 51.3, 12.79
BARSTOW, San Bernardino, CA07, -117.022, 34.893, 2220, 52.5, 0.84
INYOKERN, Kern, CA07, -117.821, 35.651, 2430, 52.1, 0.95
PEARBLOSSOM, Los Angeles, CA07, -117.897, 34.503, 3101, 50.0, 1.90
EL CAJON, San Diego, CA06, -116.928, 32.801, 495, 58.9, 3.65
MARKLEY COVE, Napa, CA02, -122.124, 38.492, 480, 49.4, 11.10
TEJON RANCHO, Kern, CA05, -118.750, 35.023, 1425, 54.9, 3.49
SAN SIMEON POINT PIEDRAS BLANCAS, San Luis Obispo, CA04, -121.285, 35.666, 59, 53.1, 7.94
BURBANK GLENDALE PASADENA AP, Los Angeles, CA06, -118.365, 34.200, 731, 55.2, 6.48
MOUNT SHASTA, Siskiyou, CA02, -122.317, 41.322, 3613, 38.5, 16.69
WATSONVILLE MUNICIPAL AIRPORT, Santa Cruz, CA04, -121.790, 36.939, 162, 52.7, 11.07
SANTA ROSA SONOMA CO AP, Sonoma, CA04, -122.811, 38.504, 119, 50.7, 11.60
OAKHURST, Madera, CA05, -119.653, 37.331, 2230, 45.4, 11.69
CORONADO FIRE DEPT, San Diego, CA06, -117.177, 32.692, 18, 58.6, 3.86
CUYAMACA RANCHO ST PARK, San Diego, CA06, -116.559, 32.927, 4870, 45.6, 6.77
FALLBROOK FIRE DEPT, San Diego, CA06, -117.248, 33.384, 698, 56.6, 3.30
DEL MAR FIRE DEPT, San Diego, CA06, -117.262, 32.972, 12, 57.2, 3.13
IMPERIAL BEACH FIRE DEPT, San Diego, CA06, -117.114, 32.576, 22, 58.4, 2.64
LEMON GROVE FIRE DEPARTMENT, San Diego, CA06, -117.030, 32.738, 427, 58.3, 3.69
NATIONAL CITY FIRE DEPT, San Diego, CA06, -117.100, 32.671, 30, 57.2, 3.28
SPRING VALLEY FIRE DEPT, San Diego, CA06, -117.006, 32.710, 270, 58.0, 3.37
MT LAGUNA # 2, San Diego, CA07, -116.422, 32.876, 5760, 40.3, 5.26
SANTEE FIRE DEPT, San Diego, CA06, -116.973, 32.841, 340, 58.9, 4.17
LEE VINING, Mono, CA07, -119.119, 37.957, 6797, 35.5, 3.00
ANAHEIM, Orange, CA06, -117.842, 33.865, 235, 58.9, 4.50
NEW MELONES DAM HQ, Tuolumne, CA05, -120.486, 38.005, 960, 49.7, 11.27
POINT REYES ALERT, Marin, CA01, -122.930, 38.101, 175, M, 7.50
MAMMOTH LAKES RS, Mono, CA07, -118.962, 37.648, 7804, 29.0, 5.30
CAMPTONVILLE 1SW, Yuba, CA02, -121.071, 39.440, 2500, M, 20.48
MONTEREY WFO, Monterey, CA04, -121.855, 36.593, 122, 54.3, 5.77
SKYLINE RIDGE PRESERVE, San Mateo, CA04, -122.185, 37.313, 2270, 46.1, 16.16
FREMONT, Alameda, CA04, -122.016, 37.542, 38, 54.8, 6.74
MAD RIVER 12 SE, Trinity, CA01, -123.374, 40.319, 2763, M, 16.10
BISHOP FS, Inyo, CA07, -118.365, 37.368, 4108, M, 0.88
NEWHALL 5NW, Los Angeles, CA06, -118.594, 34.393, 1765, 50.8, 6.66
TEHACHAPI 4 SE, Kern, CA05, -118.422, 35.101, 4220, 44.0, 4.10
REDWOOD CITY #2, San Mateo, CA04, -122.214, 37.488, 10, 54.8, 6.28
WRIGHTWOOD, San Bernardino, CA07, -117.639, 34.362, 6000, 38.1, 7.85
REDDING CDF, Shasta, CA02, -122.299, 40.519, 502, M, 10.31
STOCKTON 5 SSE, San Joaquin, CA05, -121.251, 37.899, 22, M, 4.96
VALLEJO, Solano, CA01, -122.187, 38.100, 341, 52.8, 9.73
NORTHRIDGE CAL STATE, Los Angeles, CA06, -118.525, 34.245, 904, 55.1, 5.71
OXNARD WFO, Ventura, CA06, -119.137, 34.207, 52, 56.2, 6.18
LAKEHEAD, Shasta, CA02, -122.391, 40.899, 1398, M, 28.42
HANFORD MUNICIPAL AP, Kings, CA05, -119.623, 36.311, 249, 53.5, 1.75
RAMONA AIRPORT, San Diego, CA06, -116.916, 33.038, 1385, 52.5, 4.79
VACAVILLE/NUT TREE AP ASOS, Solano, CA02, -121.959, 38.378, 104, 50.8, 10.76
ALTURAS MUNICIPAL AP, Modoc, CA02, -120.561, 41.484, 4383, 37.5, 1.26
MADERA MUNICIPAL AP, Madera, CA05, -120.111, 36.985, 251, 53.2, 4.48
BAKERSFIELD 5 NW, Kern, CA05, -119.051, 35.419, 470, 54.3, 1.57
FRESNO 5 NE, Fresno, CA05, -119.709, 36.767, 338, 54.4, 5.88
OCEANSIDE MUNICIPAL AP, San Diego, CA06, -117.350, 33.219, 30, 55.6, 2.07
SAN DIEGO SEAWORLD, San Diego, CA06, -117.231, 32.765, 14, 57.7, 3.16
BOULEVARD 2, San Diego, CA07, -116.300, 32.667, 3600, M, 17.20
ARCATA EUREKA AP, Humboldt, CA01, -124.105, 40.978, 211, 52.1, 8.67
CHICO ARMY FLYING SCH, Butte, CA02, -121.850, 39.800, 272, 54.2, 0.41
NEWPORT BEACH HARBOR, Orange, CA06, -117.884, 33.603, 10, 58.6, 2.18
ESCONDIDO NO. 2, San Diego, CA06, -117.090, 33.121, 600, 58.0, 3.75
REDDING AP, Shasta, CA02, -122.298, 40.515, 501, 48.7, 9.28
SANTA MARIA PUBLIC AP, Santa Barbara, CA06, -120.452, 34.894, 243, 53.2, 7.34
MOUNT SHASTA, Siskiyou, CA02, -122.333, 41.333, 3535, 38.5, 14.27
RED BLUFF MUNI AP, Tehama, CA02, -122.255, 40.152, 354, 50.2, 6.93
NEEDLES AIRPORT, San Bernardino, CA07, -114.618, 34.768, 888, 61.3, 0.32
CECILVILLE, Siskiyou, CA01, -123.139, 41.142, 2310, 41.6, 8.59
CHINA LAKE NAF, Kern, CA07, -117.693, 35.688, 2230, 51.2, 0.47
HEARST CASTLE, San Luis Obispo, CA04, -121.168, 35.684, 1526, 50.5, 16.22
GETTY CENTER, Los Angeles, CA06, -118.479, 34.087, 1117, 55.0, 8.42
HESPERIA 2E, San Bernardino, CA07, -117.266, 34.421, 3055, 48.5, 1.97
RANCHO BERNARDO, San Diego, CA06, -117.081, 33.022, 690, 57.2, 5.00
TORRANCE AP, Los Angeles, CA06, -118.342, 33.802, 90, 56.4, 4.53
LOS ANGELES DOWNTOWN/USC, Los Angeles, CA06, -118.291, 34.024, 179, 57.5, 5.54
FRESNO YOSEMITE INT'L, Fresno, CA05, -119.720, 36.780, 334, 53.8, 6.12
MONTEREY PENINSUL AP, Monterey, CA04, -121.849, 36.590, 160, 53.5, 5.28
PASO ROBLES MUNICIPAL AP, San Luis Obispo, CA04, -120.629, 35.669, 820, 52.3, 4.86
SAN JOSE, Santa Clara, CA04, -121.903, 37.350, 67, 54.2, 4.56
SAN JOSE, Santa Clara, CA04, -121.924, 37.359, 49, 53.6, 4.56
PALM SPRINGS ASOS, Riverside, CA07, -116.504, 33.822, 409, 60.6, 0.89
SAN DIEGO BROWN FIELD, San Diego, CA06, -116.994, 32.576, 521, 57.0, 3.19
Bakersfield Area, -, -, -, -, -, 54.3, 1.62
Bishop Area, -, -, -, -, -, 42.5, 0.98
Los Angeles Downtown Area, -, -, -, -, -, 57.5, 5.54
Eureka Area, -, -, -, -, -, 51.6, 7.00
Fresno Area, -, -, -, -, -, 53.8, 6.12
Los Angeles Airport Area, -, -, -, -, -, 57.7, 4.71
Long Beach Area, -, -, -, -, -, 57.9, 2.86
Redding Area, -, -, -, -, -, 48.7, 9.28
Sacramento Area, -, -, -, -, -, 51.4, 8.49
San Diego Area, -, -, -, -, -, 59.0, 3.67
Stockton Area, -, -, -, -, -, 52.1, 5.07
San Francisco Airport Area, -, -, -, -, -, 53.5, 8.46
Santa Maria Area, -, -, -, -, -, 53.2, 7.34
LEMOORE REEVES NAS, Fresno, CA05, -119.950, 36.333, 232, 53.3, 1.40
ARVIN, Kern, CA05, -118.834, 35.211, 450, 52.6, 0.57
FRAZIER PARK, Kern, CA06, -118.965, 34.827, 4972, 40.8, 2.64
REDONDO BEACH, Los Angeles, CA06, -118.376, 33.834, 142, 57.2, 4.62
BURBANK VALLEY PUMP PLANT, Los Angeles, CA06, -118.348, 34.187, 655, 55.1, 7.35
ARBUCKLE BASIN CALIFORNIA, Shasta, CA02, -122.833, 40.398, 1900, 44.6, M
ACTON CALIFORNIA, Los Angeles, CA06, -118.200, 34.446, 2600, 49.9, M
ALDER SPRINGS CALIFORNIA, Glenn, CA02, -122.724, 39.651, 4300, 37.7, M
LOS ALTOS CALIFORNIA, Santa Clara, CA04, -122.147, 37.358, 645, 53.0, M
ANZA CALIFORNIA, Riverside, CA06, -116.673, 33.555, 3920, 46.3, M
ALDER POINT CALIFORNIA, Humboldt, CA01, -123.590, 40.187, 923, 48.7, M
ARROYO SECO (MT. DIABLO) CALIF, Monterey, CA04, -121.492, 36.230, 980, 52.5, M
ASH CREEK CALIFORNIA, Siskiyou, CA02, -121.979, 41.277, 3200, 39.0, M
ASH VALLEY CALIFORNIA, Lassen, CA02, -120.686, 41.052, 5100, 36.2, M
BALD MTN LOC CALIFORNIA, El Dorado, CA02, -120.697, 38.906, 4680, 45.4, M
BARNABY CALIFORNIA, Marin, CA01, -122.702, 38.028, 1240, 50.5, M
BATTERSON CALIFORNIA, Madera, CA05, -119.508, 37.232, 3160, 47.1, M
BIG BAR CALIFORNIA, Trinity, CA01, -123.233, 40.733, 1500, 46.3, M
BELL CANYON CALIFORNIA, Orange, CA06, -117.592, 33.542, 700, 58.0, M
BEAR PEAK CALIFORNIA, Tulare, CA05, -118.052, 35.884, 8228, 32.4, M
BENTON CALIFORNIA, Mono, CA07, -118.478, 37.843, 5450, 38.3, M
BEVERLY HILLS CALIFORNIA, Los Angeles, CA06, -118.412, 34.125, 1260, 55.7, M
BANGOR CALIFORNIA, Butte, CA02, -121.386, 39.398, 803, 50.2, M
BIG HILL CALIFORNIA, Humboldt, CA01, -123.636, 41.098, 3570, 39.0, M
BLACK DIAMOND CALIFORNIA, Contra Costa, CA04, -121.884, 37.950, 1600, 48.9, M
BLUE DOOR CALIFORNIA, Lassen, CA02, -120.337, 41.055, 5615, 34.1, M
BEN BOLT CALIFORNIA, El Dorado, CA05, -120.934, 38.591, 905, 50.7, M
BEN LOMOND CALIFORNIA, Santa Cruz, CA04, -122.170, 37.132, 2630, 46.0, M
BOGARD R.S. CALIFORNIA, Lassen, CA02, -121.083, 40.598, 5650, 32.3, M
BOONVILLE CALIFORNIA, Mendocino, CA01, -123.349, 38.988, 644, 50.6, M
BRANCH MOUNTAIN CALIFORNIA, San Luis Obispo, CA04, -120.083, 35.189, 3770, 44.6, M
BRIONES CALIFORNIA, Contra Costa, CA04, -122.118, 37.944, 1450, 49.2, M
BLACKROCK CALIFORNIA, Tulare, CA05, -118.260, 36.093, 8200, 33.3, M
BROOKS CALIFORNIA, Yolo, CA02, -122.145, 38.738, 354, 50.8, M
BUCK MEADOWS CALIFORNIA, Tuolumne, CA05, -120.097, 37.823, 3200, 43.8, M
BULL FLAT CALIFORNIA, Lassen, CA03, -120.114, 40.481, 4395, 37.7, M
BURNS CANYON CALIFORNIA, San Bernardino, CA07, -116.634, 34.210, 6000, 43.0, M
BUTTE MEADOWS CALIFORNIA, Butte, CA02, -121.504, 40.079, 4960, 37.1, M
BEAVER CAMP LOC CALIFORNIA, Amador, CA05, -120.325, 38.488, 5000, 42.2, M
BRAZIE RANCH CALIFORNIA, Siskiyou, CA01, -122.594, 41.685, 3000, 42.4, M
CALLAHAN CALIFORNIA, Siskiyou, CA01, -122.796, 41.308, 3136, 42.3, M
CAMERON FIRE STATION CALIFORNI, San Diego, CA06, -116.463, 32.721, 3443, 47.4, M
CANBY CALIFORNIA, Modoc, CA02, -120.868, 41.434, 4312, 39.0, M
CARRIZO CALIFORNIA, San Luis Obispo, CA05, -119.773, 35.096, 2490, 50.6, M
CASE SPRINGS CALIFORNIA, San Diego, CA06, -117.418, 33.445, 2320, 52.4, M
CEDAR GROVE CALIFORNIA, Fresno, CA05, -118.656, 36.788, 4720, 42.7, M
CHEESEBORO CALIFORNIA, Ventura, CA06, -118.717, 34.185, 1650, 53.9, M
CHICO CALIFORNIA, Butte, CA02, -121.779, 39.712, 230, 51.0, M
CHILAO CALIFORNIA, Los Angeles, CA06, -118.030, 34.332, 5450, 43.3, M
CHUCHUPATE CALIFORNIA, Ventura, CA05, -119.012, 34.808, 4900, 40.5, M
CLAREMONT CALIFORNIA, Los Angeles, CA06, -117.707, 34.137, 1645, 52.7, M
CALAVERAS ROAD CALIFORNIA, Alameda, CA04, -121.844, 37.553, 1230, 50.7, M
COHASSET CALIFORNIA, Butte, CA02, -121.769, 39.872, 1733, 51.3, M
COLLINS BALDY CALIFORNIA, Siskiyou, CA01, -122.950, 41.775, 5493, 35.1, M
CONVERSE CALIFORNIA, San Bernardino, CA06, -116.913, 34.194, 5618, 44.4, M
COOSKIE MOUNTAIN CALIFORNIA, Humboldt, CA01, -124.266, 40.257, 2950, 42.8, M
CORRALITOS CALIFORNIA, Santa Cruz, CA04, -121.798, 36.991, 450, 57.2, M
COUNTY LINE CALIFORNIA, Lake, CA02, -122.412, 39.019, 2085, 46.4, M
CAMP 9 CALIFORNIA, Los Angeles, CA06, -118.422, 34.362, 4000, 45.7, M
CRESTVIEW CALIFORNIA, Mono, CA07, -118.983, 37.745, 7600, 30.8, M
CORNING CALIFORNIA, Tehama, CA02, -122.170, 39.939, 294, 50.4, M
CRAZY PEAK CALIFORNIA, Del Norte, CA01, -123.604, 41.992, 3970, 41.1, M
DESCANSO CALIFORNIA, San Diego, CA06, -116.622, 32.857, 3480, 48.8, M
DEVILS GARDEN CALIFORNIA, Modoc, CA02, -120.671, 41.530, 5022, 37.1, M
DIABLO GRANDE CALIFORNIA, Stanislaus, CA05, -121.294, 37.329, 1850, 48.8, M
DELNORTE CALIFORNIA, Santa Barbara, CA06, -119.654, 34.009, 800, 54.3, M
DORRIS RANCH CALIFORNIA, Nevada, CA02, -121.117, 39.304, 2025, 48.2, M
DOYLE CALIFORNIA, Lassen, CA03, -120.106, 40.022, 4240, 40.6, M
DEVILS POST PILE CALIFORNIA, Madera, CA05, -119.093, 37.630, 7560, 28.3, M
DEL VALLE CALIFORNIA, Los Angeles, CA06, -118.683, 34.431, 1278, 53.5, M
DEVORE CALIFORNIA, San Bernardino, CA06, -117.404, 34.221, 2057, 53.4, M
EAGLE PEAK CALIFORNIA, Tehama, CA02, -122.657, 39.928, 3713, 41.0, M
EEL RIVER CALIFORNIA, Mendocino, CA01, -123.083, 39.833, 1500, 48.2, M
EL CARISO CALIFORNIA, Riverside, CA06, -117.411, 33.647, 3038, 51.5, M
MOUNT ELIZABETH CALIFORNIA, Tuolumne, CA05, -120.247, 38.063, 4933, 35.1, M
EL MIRAGE CALIFORNIA, San Bernardino, CA07, -117.550, 34.634, 2880, 48.7, M
ESPERANZA CALIFORNIA, Calaveras, CA05, -120.515, 38.243, 2559, 48.4, M
FANCHER CREEK CALIFORNIA, Fresno, CA05, -119.466, 36.884, 920, 55.9, M
FAWNSKIN CALIFORNIA, San Bernardino, CA06, -116.899, 34.266, 6900, 36.2, M
FENCE MEADOW CALIFORNIA, Fresno, CA05, -119.175, 36.961, 5048, 41.1, M
FISH CREEK MTN CALIFORNIA, Imperial, CA07, -116.067, 32.990, 760, 64.6, M
FIVE MILE CALIFORNIA, Inyo, CA07, -117.918, 35.872, 4150, 49.4, M
FOUNTAIN SPRINGS CALIFORNIA, Tulare, CA05, -118.915, 35.892, 210, 55.1, M
FREMONT CANYON CALIFORNIA, Orange, CA06, -117.711, 33.808, 1781, 55.5, M
FRIEND MOUNTAIN CALIFORNIA, Trinity, CA01, -123.342, 40.505, 4000, 38.0, M
FISH SLOUGH CALIFORNIA, Mono, CA07, -118.408, 37.478, 4500, 41.9, M
GASQUET CALIFORNIA, Del Norte, CA01, -123.979, 41.846, 500, 48.9, M
GRASSHOPPER CALIFORNIA, Lassen, CA03, -120.784, 40.782, 6158, 31.4, M
GRANITE MOUNTAIN CALIFORNIA, San Bernardino, CA07, -117.026, 34.536, 4720, 45.6, M
GREEN SPRING CALIFORNIA, Tuolumne, CA05, -120.500, 37.833, 1020, 50.6, M
HASTINGS CALIFORNIA, Monterey, CA04, -121.552, 36.389, 1885, 49.3, M
HAWKEYE CALIFORNIA, Sonoma, CA01, -122.917, 38.782, 2000, 50.7, M
HAYFORK CALIFORNIA, Trinity, CA01, -123.165, 40.550, 2323, 43.3, M
HELL HOLE CALIFORNIA, Placer, CA02, -120.422, 39.072, 5240, 38.6, M
HERNANDEZ CALIFORNIA, San Benito, CA04, -120.856, 36.383, 3733, 44.3, M
HIGH GLADE LOOKOUT CALIFORNIA, Lake, CA02, -122.808, 39.208, 4840, 38.9, M
HUNTER MOUNTAIN CALIFORNIA, Inyo, CA07, -117.474, 36.563, 6880, 35.9, M
HORSE LAKE CALIFORNIA, Lassen, CA03, -120.503, 40.631, 5100, 35.4, M
HOOPA CALIFORNIA, Humboldt, CA01, -123.671, 41.048, 375, 50.0, M
HORSE THIEF SPRINGS CALIFORNIA, San Bernardino, CA07, -115.909, 35.771, 5000, 45.1, M
HURLEY CALIFORNIA, Fresno, CA05, -119.568, 37.015, 1201, 49.2, M
INDIAN WELL CALIFORNIA, Siskiyou, CA01, -121.538, 41.742, 4770, 42.1, M
JUNIPER FLAT CALIFORNIA, Riverside, CA06, -117.085, 33.778, 2120, 53.1, M
JOHNSONDALE CALIFORNIA, Tulare, CA05, -118.545, 35.972, 4700, 40.0, M
JUANITA LAKE CALIFORNIA, Siskiyou, CA01, -122.006, 41.786, 5400, 37.7, M
JULIAN CALIFORNIA, San Diego, CA07, -116.591, 33.076, 4240, 48.5, M
