Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
BRUSH CREEK RANGER STATION, Butte, CA02, -121.345, 39.695, 3560, M, 11.37
HARRISON GULCH RS, Shasta, CA02, -122.965, 40.364, 2750, 40.8, 0.00
COLEMAN FISHERIES STATION, Shasta, CA02, -122.143, 40.400, 420, M, 3.26
VOLTA PH, Shasta, CA02, -121.866, 40.458, 2220, M, 3.96
GRIZZLY CREEK STATE PARK, Humboldt, CA01, -123.909, 40.486, 413, M, 7.12
SCOTIA, Humboldt, CA01, -124.104, 40.483, 136, 46.5, 5.39
MANZANITA LAKE, Shasta, CA02, -121.577, 40.541, 5750, 30.7, 4.90
WHISKEYTOWN RESERVOIR, Shasta, CA02, -122.528, 40.612, 1295, 44.2, 3.55
SHASTA DAM, Shasta, CA02, -122.416, 40.714, 1075, 44.4, 4.33
TRINITY RIVER HATCHERY, Trinity, CA01, -122.795, 40.726, 1861, 37.9, 3.20
BIG BAR 4 E, Trinity, CA01, -123.208, 40.741, 1253, 38.0, 3.76
ROUND MOUNTAIN, Shasta, CA02, -121.935, 40.796, 2100, M, 5.61
BUCKHORN, Shasta, CA02, -121.932, 40.880, 3700, M, 9.74
HAT CREEK, Shasta, CA02, -121.543, 40.932, 3015, 31.6, 2.20
PIT RIVER PH 5, Shasta, CA02, -121.977, 40.987, 1458, M, 7.55
WILLOW CREEK 1 NW, Humboldt, CA01, -123.636, 40.947, 464, 40.8, 5.20
FALL RIVER MILLS, Shasta, CA02, -121.435, 41.008, 3300, M, 2.18
ADIN RANGER STATION, Modoc, CA02, -120.945, 41.193, 4202, M, 1.89
DUNSMUIR TREATMENT PL, Siskiyou, CA02, -122.282, 41.183, 2169, 37.2, 5.53
JESS VALLEY, Modoc, CA02, -120.295, 41.268, 5400, 31.7, 1.27
MCCLOUD, Siskiyou, CA02, -122.138, 41.252, 3233, 32.8, 1.46
ORICK, Humboldt, CA01, -124.067, 41.283, 5, M, 9.36
CALLAHAN, Siskiyou, CA01, -122.825, 41.338, 3085, 33.5, 1.66
SAWYERS BAR RS, Siskiyou, CA01, -123.133, 41.301, 2255, 38.1, 5.25
ORLEANS RS, Humboldt, CA01, -123.534, 41.303, 433, M, 12.40
CANBY 3 SW, Modoc, CA02, -120.902, 41.422, 4310, 25.3, 1.26
ALTURAS, Modoc, CA02, -120.544, 41.490, 4378, 26.8, 0.55
FORT JONES RS, Siskiyou, CA01, -122.848, 41.601, 2729, 33.0, 0.02
LAVA BEDS NAT MON, Siskiyou, CA01, -121.501, 41.702, 4770, 31.8, 0.88
MOUNT HEBRON RS, Siskiyou, CA01, -122.045, 41.783, 4265, 29.8, 0.12
CRESCENT CITY 3 NNW, Del Norte, CA01, -124.215, 41.796, 43, 42.9, 18.09
CRESCENT CITY MCNAMARA AP, Del Norte, CA01, -124.238, 41.784, 56, 44.3, 13.44
OAK KNOLL W. C., Siskiyou, CA01, -122.850, 41.839, 1980, M, 0.51
GASQUET RS, Del Norte, CA01, -123.965, 41.845, 387, M, 23.39
FORT DICK RIVER, Del Norte, CA01, -124.135, 41.881, -, M, 16.84
TULELAKE, Siskiyou, CA01, -121.474, 41.960, 4038, 28.5, 0.68
COPCO NO 1 DAM, Siskiyou, CA01, -122.338, 41.980, 2665, 33.3, 3.97
ELK VALLEY, Del Norte, CA01, -123.718, 41.988, 1708, M, 17.11
PACIFICA 4 SSE, San Mateo, CA04, -122.472, 37.592, 475, 52.6, 3.17
BARSTOW, San Bernardino, CA07, -117.022, 34.893, 2220, 44.1, 1.35
INYOKERN, Kern, CA07, -117.821, 35.651, 2430, 41.8, 0.09
PEARBLOSSOM, Los Angeles, CA07, -117.897, 34.503, 3101, 43.0, 0.42
EL CAJON, San Diego, CA06, -116.928, 32.801, 495, 56.0, 5.38
MARKLEY COVE, Napa, CA02, -122.124, 38.492, 480, 44.6, 3.44
SUSANVILLE 2SW, Lassen, CA03, -120.663, 40.417, 4212, 30.2, 0.50
TEJON RANCHO, Kern, CA05, -118.750, 35.023, 1425, 36.3, 1.91
SAN NICOLAS IS, Ventura, CA06, -119.458, 33.240, 568, 56.4, 0.81
BURBANK GLENDALE PASADENA AP, Los Angeles, CA06, -118.365, 34.200, 731, 53.1, 2.18
MORGAN HILL 2.7 S, Santa Clara, CA04, -121.632, 37.092, 338, M, 1.87
ENCINITAS 2.7N, San Diego, CA06, -117.292, 33.076, 188, M, 2.25
MOUNT SHASTA, Siskiyou, CA02, -122.317, 41.322, 3613, 32.1, 2.29
WATSONVILLE MUNICIPAL AIRPORT, Santa Cruz, CA04, -121.790, 36.939, 162, 47.8, 2.11
SANTA ROSA SONOMA CO AP, Sonoma, CA04, -122.811, 38.504, 119, 43.1, 3.22
LORAINE 5 NNE, Kern, CA05, -118.412, 35.384, 4235, 41.1, 1.99
CORONADO FIRE DEPT, San Diego, CA06, -117.177, 32.692, 18, 58.1, 3.02
DEL MAR FIRE DEPT, San Diego, CA06, -117.262, 32.972, 12, 54.7, 2.94
IMPERIAL BEACH FIRE DEPT, San Diego, CA06, -117.114, 32.576, 22, 55.4, 3.62
LEMON GROVE FIRE DEPARTMENT, San Diego, CA06, -117.030, 32.738, 427, 56.0, 0.62
SPRING VALLEY FIRE DEPT, San Diego, CA06, -117.006, 32.710, 270, 53.5, 3.54
SANTEE FIRE DEPT, San Diego, CA06, -116.973, 32.841, 340, 55.8, 4.23
LEE VINING, Mono, CA07, -119.119, 37.957, 6797, 30.4, 1.53
ANAHEIM, Orange, CA06, -117.842, 33.865, 235, 57.3, 3.05
RED BLUFF TREATMENT PLANT, Tehama, CA02, -122.220, 40.162, 265, M, 2.30
NEW MELONES DAM HQ, Tuolumne, CA05, -120.486, 38.005, 960, 45.3, 4.06
MAMMOTH LAKES RS, Mono, CA07, -118.962, 37.648, 7804, 28.8, 1.99
FRAZIER PARK 9 SW, Ventura, CA05, -119.104, 34.733, 5169, M, 1.14
MONTEREY WFO, Monterey, CA04, -121.855, 36.593, 122, 49.1, 2.70
SKYLINE RIDGE PRESERVE, San Mateo, CA04, -122.185, 37.313, 2270, 43.1, 5.01
FREMONT, Alameda, CA04, -122.016, 37.542, 38, 48.0, 2.22
MAD RIVER 12 SE, Trinity, CA01, -123.374, 40.319, 2763, M, 7.88
NEWHALL 5NW, Los Angeles, CA06, -118.594, 34.393, 1765, 51.4, 2.63
TEHACHAPI 4 SE, Kern, CA05, -118.422, 35.101, 4220, 40.1, 1.05
WRIGHTWOOD, San Bernardino, CA07, -117.639, 34.362, 6000, 33.4, 5.73
REDDING CDF, Shasta, CA02, -122.299, 40.519, 502, M, 3.65
NORTHRIDGE CAL STATE, Los Angeles, CA06, -118.525, 34.245, 904, 54.0, 2.16
OXNARD WFO, Ventura, CA06, -119.137, 34.207, 52, 53.3, 2.14
HANFORD MUNICIPAL AP, Kings, CA05, -119.623, 36.311, 249, 43.2, 1.39
RAMONA AIRPORT, San Diego, CA06, -116.916, 33.038, 1385, 49.5, 4.99
VACAVILLE/NUT TREE AP ASOS, Solano, CA02, -121.959, 38.378, 104, 46.3, 2.65
ALTURAS MUNICIPAL AP, Modoc, CA02, -120.561, 41.484, 4383, 26.2, 1.45
MADERA MUNICIPAL AP, Madera, CA05, -120.111, 36.985, 251, 43.7, 1.17
BAKERSFIELD 5 NW, Kern, CA05, -119.051, 35.419, 470, 46.0, 0.08
FRESNO 5 NE, Fresno, CA05, -119.709, 36.767, 338, 45.4, 0.90
OCEANSIDE MUNICIPAL AP, San Diego, CA06, -117.350, 33.219, 30, 52.4, 3.07
SAN DIEGO SEAWORLD, San Diego, CA06, -117.231, 32.765, 14, 55.0, 3.42
ARCATA EUREKA AP, Humboldt, CA01, -124.105, 40.978, 211, 43.6, 10.01
CHICO ARMY FLYING SCH, Butte, CA02, -121.850, 39.800, 272, 44.7, 2.55
NEWPORT BEACH HARBOR, Orange, CA06, -117.884, 33.603, 10, 54.8, 1.72
REDDING AP, Shasta, CA02, -122.298, 40.515, 501, 42.9, 3.33
AVALON CATALINA AP, Los Angeles, CA06, -118.415, 33.404, 1565, 52.8, 3.76
SANTA MARIA PUBLIC AP, Santa Barbara, CA06, -120.452, 34.894, 243, 49.3, 0.91
MOUNT SHASTA, Siskiyou, CA02, -122.333, 41.333, 3535, 32.1, 1.61
RED BLUFF MUNI AP, Tehama, CA02, -122.255, 40.152, 354, 44.5, 1.65
NEEDLES AIRPORT, San Bernardino, CA07, -114.618, 34.768, 888, 51.7, 1.12
CHINA LAKE NAF, Kern, CA07, -117.693, 35.688, 2230, 43.3, 0.12
PARADISE, Butte, CA02, -121.624, 39.754, 1750, 45.0, 5.98
COVELO, Mendocino, CA01, -123.244, 39.816, 1413, 38.4, 5.08
VINTON, Plumas, CA02, -120.186, 39.806, 4950, 24.5, 1.13
PORTOLA, Plumas, CA02, -120.472, 39.805, 4850, 28.1, 2.78
DE SABLA, Butte, CA02, -121.611, 39.872, 2710, 40.9, 8.17
LEGGETT, Mendocino, CA01, -123.720, 39.874, 703, M, 12.24
STANDISH HICKEY ST PK, Mendocino, CA01, -123.727, 39.878, 853, 40.5, 9.30
BUCKS CREEK, Plumas, CA02, -121.315, 39.937, 1891, M, 8.73
DOYLE 4 SSE, Lassen, CA03, -120.083, 39.972, 4390, 31.9, 0.37
DOYLE, Lassen, CA03, -120.105, 40.027, 4293, M, 0.92
RICHARDSON GR ST PK, Humboldt, CA01, -123.793, 40.026, 503, 41.4, 8.03
CANYON DAM, Plumas, CA02, -121.089, 40.171, 4560, 31.3, 4.01
MIRANDA 4 SE, Humboldt, CA01, -123.776, 40.182, 266, M, 6.12
FORT SEWARD, Humboldt, CA01, -123.632, 40.218, 220, M, 6.76
HONEYDEW 1 SW, Humboldt, CA01, -124.132, 40.238, 373, M, 8.95
CHESTER, Plumas, CA02, -121.242, 40.303, 4530, 31.5, 3.31
MINERAL, Tehama, CA02, -121.609, 40.346, 4875, 27.3, 2.58
TWENTYNINE PALMS 12E - WONDER VALLEY, San Bernardino, CA07, -115.850, 34.121, 1376, 48.6, 1.52
HEARST CASTLE, San Luis Obispo, CA04, -121.168, 35.684, 1526, 50.9, 2.96
GETTY CENTER, Los Angeles, CA06, -118.479, 34.087, 1117, 55.3, 3.63
HESPERIA 2E, San Bernardino, CA07, -117.266, 34.421, 3055, 38.9, 2.79
RANCHO BERNARDO, San Diego, CA06, -117.081, 33.022, 690, 54.4, 4.71
PACIFICA 2S, San Mateo, CA04, -122.484, 37.610, 125, 47.5, 0.39
SAN JUAN CANYON, Orange, CA06, -117.552, 33.532, 375, 50.4, 0.83
YOUNTVILLE, Napa, CA01, -122.357, 38.395, 95, 43.6, M
APPLE VALLEY #2, San Bernardino, CA07, -117.279, 34.536, 2780, 41.2, 0.10
OCOTILLO WELLS 2W, San Diego, CA07, -116.169, 33.155, 390, 55.3, 1.98
IRVINE RANCH, Orange, CA06, -117.723, 33.720, 540, 53.9, 3.67
MT. LAGUNA #3, San Diego, CA07, -116.419, 32.867, 5920, 48.9, 1.95
AVALON INLAND, Los Angeles, CA06, -118.330, 33.338, 90, 50.9, 3.19
DESERT CENTER 2 NNE, Riverside, CA07, -115.392, 33.738, 747, 51.1, 1.32
TORRANCE AP, Los Angeles, CA06, -118.342, 33.802, 90, 54.9, 0.96
MERCED 23 WSW, Merced, CA05, -120.882, 37.238, 78, 41.9, 1.26
REDDING 12 WNW, Shasta, CA02, -122.607, 40.651, 1418, 42.2, 2.38
STOVEPIPE WELLS 1 SW, Inyo, CA07, -117.145, 36.602, 84, 51.2, 0.09
LOS ANGELES DOWNTOWN/USC, Los Angeles, CA06, -118.291, 34.024, 179, 57.2, 2.79
FRESNO YOSEMITE INT'L, Fresno, CA05, -119.720, 36.780, 334, 44.9, 1.09
MONTEREY PENINSUL AP, Monterey, CA04, -121.849, 36.590, 160, 50.3, 1.92
PASO ROBLES MUNICIPAL AP, San Luis Obispo, CA04, -120.629, 35.669, 820, 45.5, 0.91
MONTAGUE SISKIYOU AIRPORT, Siskiyou, CA01, -122.468, 41.774, 2645, 31.9, 0.57
SAN JOSE, Santa Clara, CA04, -121.924, 37.359, 49, 48.1, 1.53
PALM SPRINGS ASOS, Riverside, CA07, -116.504, 33.822, 409, 55.0, 2.53
THOUSAND OAKS 1 SW, Ventura, CA06, -118.899, 34.182, 783, 51.8, 1.18
FILLMORE 2 W, Ventura, CA06, -118.945, 34.409, 495, 52.7, 1.85
SAN DIEGO BROWN FIELD, San Diego, CA06, -116.994, 32.576, 521, 54.3, 3.88
Bakersfield Area, -, -, -, -, -, 45.7, 0.63
Bishop Area, -, -, -, -, -, 34.0, 0.61
Los Angeles Downtown Area, -, -, -, -, -, 57.2, 2.79
Eureka Area, -, -, -, -, -, 45.2, 6.66
Fresno Area, -, -, -, -, -, 44.9, 1.09
Los Angeles Airport Area, -, -, -, -, -, 54.9, 2.51
Long Beach Area, -, -, -, -, -, 54.6, 2.61
Redding Area, -, -, -, -, -, 42.9, 3.33
Sacramento Area, -, -, -, -, -, 44.0, 1.51
San Diego Area, -, -, -, -, -, 56.6, 3.38
Stockton Area, -, -, -, -, -, 43.9, 1.19
San Francisco Airport Area, -, -, -, -, -, 48.9, 2.36
Santa Maria Area, -, -, -, -, -, 49.3, 0.91
CAMP PENDLETON MCAS, San Diego, CA06, -117.355, 33.304, 70, 51.9, 3.48
LEMOORE REEVES NAS, Fresno, CA05, -119.950, 36.333, 232, 44.9, 1.64
MOUNTAIN PASS 1SE, San Bernardino, CA07, -115.531, 35.459, 4777, 36.5, 1.52
ARVIN, Kern, CA05, -118.834, 35.211, 450, 44.9, 1.42
FRAZIER PARK, Kern, CA06, -118.965, 34.827, 4972, 40.2, 3.04
CHIRIACO SUMMIT, Riverside, CA07, -115.721, 33.662, 1706, 50.4, 1.79
EDWARDS AFB NORTH AUXILIARY AIRFIELD, Kern, CA07, -117.865, 34.988, 2283, 42.9, 0.00
FALLBROOK 5 NE, San Diego, CA06, -117.190, 33.439, 1140, 54.4, 4.76
SANTA BARBARA 11 W, Santa Barbara, CA06, -119.880, 34.414, 18, 51.3, 1.71
BODEGA 6 WSW, Sonoma, CA01, -123.075, 38.321, 63, 46.9, 3.38
YOSEMITE VILLAGE 12 W, Mariposa, CA05, -119.821, 37.759, 6620, 36.0, 5.54
YUCCA MESA, San Bernardino, CA07, -116.407, 34.218, 3445, 45.5, 3.88
YUCCA VALLEY, San Bernardino, CA07, -116.388, 34.129, 3249, 44.3, 2.62
JOHNSON VALLEY, San Bernardino, CA07, -116.538, 34.359, 3167, 43.6, 1.28
REDONDO BEACH, Los Angeles, CA06, -118.376, 33.834, 142, 54.1, 1.74
BURBANK VALLEY PUMP PLANT, Los Angeles, CA06, -118.348, 34.187, 655, 52.9, 2.17
PIEDMONT 1.0 SE, Alameda, CA04, -122.216, 37.812, 372, M, 3.18
CASTRO VALLEY 0.5 WSW, Alameda, CA04, -122.069, 37.708, 287, M, 3.14
PLEASANTON 1.8 SSE, Alameda, CA04, -121.875, 37.648, 351, M, 2.31
VOLCANO 5.4 NE, Amador, CA05, -120.560, 38.497, 3488, M, 6.14
MARTINEZ 0.8 SSE, Contra Costa, CA04, -122.108, 37.990, 252, M, 1.89
PLEASANT HILL 1.2 ESE, Contra Costa, CA04, -122.054, 37.949, 57, M, 1.49
WALLACE 0.3 NE, Calaveras, CA05, -120.973, 38.197, 298, M, 2.25
MURPHYS 2.8 ENE, Calaveras, CA05, -120.412, 38.165, 3352, M, 4.46
CRESCENT CITY 5.5 NNE, Del Norte, CA01, -124.148, 41.824, 65, M, 18.18
DIAMOND SPRINGS 0.1 W, El Dorado, CA05, -120.824, 38.686, 1778, M, 3.51
PLACERVILLE 2.9 WNW, El Dorado, CA02, -120.840, 38.753, 1800, M, 3.59
PLACERVILLE 3.7 SW, El Dorado, CA02, -120.849, 38.695, 1755, M, 3.71
CAMERON PARK 0.9 SE, El Dorado, CA05, -120.976, 38.672, 1414, M, 2.54
FRESNO 3.4 SSE, Fresno, CA05, -119.811, 36.780, 303, M, 0.03
CLOVIS 2.9 N, Fresno, CA05, -119.693, 36.861, 382, M, 1.58
TOLLHOUSE 2.0 SSE, Fresno, CA05, -119.397, 36.990, 1673, M, 3.68
ARCATA 1.1 NE, Humboldt, CA01, -124.069, 40.881, 420, M, 7.03
BAYSIDE 1.8 SE, Humboldt, CA01, -124.038, 40.825, 77, M, 7.28
ORICK 5.9 SSW, Humboldt, CA01, -124.103, 41.208, 567, M, 11.15
MCKINLEYVILLE 2.7 SE, Humboldt, CA01, -124.084, 40.923, 325, M, 10.39
MCKINLEYVILLE 7.3 ESE, Humboldt, CA01, -123.998, 40.896, 366, M, 11.68
TRINIDAD 1.5 NNW, Humboldt, CA01, -124.152, 41.078, 201, M, 13.21
HONEYDEW 3.1 WNW, Humboldt, CA01, -124.182, 40.252, 316, M, 9.27
MCKINLEYVILLE 2.3 NE, Humboldt, CA01, -124.086, 40.978, 270, M, 11.50
REDWAY 4.3 W, Humboldt, CA01, -123.901, 40.108, 612, M, 9.57
FORTUNA 0.9 SSW, Humboldt, CA01, -124.144, 40.573, 128, M, 6.77
FORTUNA 1.5 NW, Humboldt, CA01, -124.161, 40.600, 98, M, 6.73
MIRANDA 4.1 SW, Humboldt, CA01, -123.894, 40.209, 539, M, 10.03
LEMOORE 0.9 ESE, Kings, CA05, -119.772, 36.293, 223, M, 0.99
LEMOORE 4.4 SSE, Kings, CA05, -119.756, 36.240, 213, M, 1.09
INYOKERN 9.4 WSW, Kern, CA07, -117.978, 35.635, 4319, M, 1.36
GLENDALE 2.4 WSW, Los Angeles, CA06, -118.295, 34.169, 511, M, 2.31
WHITTIER 3.6 ESE, Los Angeles, CA06, -117.984, 33.937, 289, M, 3.52
TORRANCE 2.8 SW, Los Angeles, CA06, -118.337, 33.790, 200, M, 2.68
ALTADENA 0.7 ESE, Los Angeles, CA06, -118.124, 34.187, 1323, M, 2.23
SANTA MONICA 1.9 E, Los Angeles, CA06, -118.460, 34.017, 148, M, 3.20
WOODLAND HILLS 2.6 WNW, Los Angeles, CA06, -118.650, 34.181, 894, M, 2.42
MONTE NIDO 0.2 SSW, Los Angeles, CA06, -118.687, 34.079, 682, M, 4.16
SHERMAN OAKS 1.7 ENE, Los Angeles, CA06, -118.420, 34.154, 638, M, 0.00
SUSANVILLE 3.2 SSW, Lassen, CA03, -120.674, 40.368, 4353, M, 1.83
UKIAH 8.4 NW, Mendocino, CA01, -123.331, 39.221, 2492, M, 2.61
YREKA 0.9 WNW, Siskiyou, CA01, -122.649, 41.733, 2692, M, 2.04
SANTA MARGARITA 8.9 ESE, San Luis Obispo, CA04, -120.453, 35.381, 2005, M, 1.82
PACIFICA 0.3 W, San Mateo, CA04, -122.483, 37.612, 227, M, 2.30
HALF MOON BAY 4.1 SE, San Mateo, CA04, -122.394, 37.420, 339, M, 0.27
FOSTER CITY 1.3 SW, San Mateo, CA04, -122.259, 37.549, 7, M, 2.16
HALF MOON BAY 0.5 SSW, San Mateo, CA04, -122.441, 37.463, 54, M, 0.71
ROHNERT PARK 1.6 WNW, Sonoma, CA01, -122.727, 38.352, 93, M, 2.68
HEALDSBURG 4.2 NW, Sonoma, CA01, -122.923, 38.656, 155, M, 4.15
GEYSERVILLE 10.6 WNW, Sonoma, CA01, -123.098, 38.737, 1328, M, 5.11
SANTA ROSA 3.1 W, Sonoma, CA01, -122.758, 38.451, 107, M, 3.90
SEBASTOPOL 3.7 WSW, Sonoma, CA01, -122.893, 38.385, 383, M, 4.27
APPLE VALLEY 2.6 SSW, San Bernardino, CA07, -117.235, 34.496, 2881, M, 1.27
WRIGHTWOOD 1.2 WNW, San Bernardino, CA07, -117.651, 34.365, 6148, M, 3.90
UPLAND 0.5 ESE, San Bernardino, CA06, -117.650, 34.115, 1415, M, 3.80
APPLE VALLEY 2.6 SE, San Bernardino, CA07, -117.181, 34.504, 2941, M, 1.64
KNIGHTS FERRY 5.2 WSW, Stanislaus, CA05, -120.752, 37.789, 144, M, 1.97
SAN JUAN BAUTISTA 0.5 S, San Benito, CA04, -121.537, 36.839, 252, M, 2.75
SANTA CRUZ 0.9 WNW, Santa Cruz, CA04, -122.051, 36.976, 281, M, 3.28
BEN LOMOND 1.2 SSE, Santa Cruz, CA04, -122.073, 37.088, 397, M, 1.50
DAVENPORT 4.2 NW, Santa Cruz, CA04, -122.218, 37.065, 495, M, 3.35
BOULDER CREEK 3.6 NE, Santa Cruz, CA04, -122.091, 37.181, 1724, M, 3.97
SCOTTS VALLEY 1.7 SW, Santa Cruz, CA04, -122.029, 37.040, 573, M, 4.54
SCOTTS VALLEY 1.4 W, Santa Cruz, CA04, -122.033, 37.055, 362, M, 0.00
CARMICHAEL 0.9 S, Sacramento, CA02, -121.319, 38.621, 108, M, 0.73
FOLSOM 2.4 SW, Sacramento, CA02, -121.176, 38.651, 194, M, 2.39
SACRAMENTO 13.7 SE, Sacramento, CA05, -121.283, 38.456, 97, M, 1.97
SACRAMENTO 1.4 S, Sacramento, CA02, -121.471, 38.547, 24, M, 2.16
SACRAMENTO 2.0 SE, Sacramento, CA02, -121.437, 38.550, 34, M, 2.06
ANTELOPE 3.5 W, Sacramento, CA02, -121.392, 38.707, 79, M, 2.12
SACRAMENTO 4.1 NE, Sacramento, CA02, -121.412, 38.609, 46, M, 1.88
MOUNTAIN VIEW 1.2 S, Santa Clara, CA04, -122.075, 37.385, 109, M, 1.72
SAN JOSE 4.6 S, Santa Clara, CA04, -121.836, 37.238, 158, M, 1.39
SUNNYVALE 1.9 SE, Santa Clara, CA04, -122.004, 37.365, 85, M, 1.66
SAN JOSE 5.4 SW, Santa Clara, CA04, -121.775, 37.305, 223, M, 1.99
MONTE SERENO 0.4 SSW, Santa Clara, CA04, -121.990, 37.232, 467, M, 2.76
SAN JOSE 4.6 NE, Santa Clara, CA04, -121.795, 37.354, 318, M, 2.18
LOS ALTOS 0.6 NNW, Santa Clara, CA04, -122.100, 37.378, 156, M, 1.75
SAN JOSE 2.7 SSW, Santa Clara, CA04, -121.876, 37.271, 162, M, 1.36
CAMBRIAN PARK 2.2 SE, Santa Clara, CA04, -121.897, 37.234, 252, M, 1.56
SAN JOSE 2.3 SSW, Santa Clara, CA04, -121.866, 37.273, 161, M, 1.41
PALO ALTO 1.7 NE, Santa Clara, CA04, -122.121, 37.419, 29, M, 1.43
SARATOGA 0.5 N, Santa Clara, CA04, -122.023, 37.275, 373, M, 1.84
PALO ALTO 1.2 NE, Santa Clara, CA04, -122.149, 37.452, 32, M, 1.70
SAN MARCOS 2.5 ENE, San Diego, CA06, -117.132, 33.147, 666, M, 5.00
OCEANSIDE 2.3 WNW, San Diego, CA06, -117.350, 33.233, 260, M, 3.33
IMPERIAL BEACH 3.3 E, San Diego, CA06, -117.062, 32.574, 138, M, 3.22
OCEANSIDE 8.4NE, San Diego, CA06, -117.266, 33.270, 252, M, 3.80
SAN DIEGO 6.6 N, San Diego, CA06, -117.148, 32.911, 434, M, 4.62
EL CAJON 2.3ENE, San Diego, CA06, -116.925, 32.811, 610, M, 4.09
ENCINITAS 3.34ENE, San Diego, CA06, -117.237, 33.050, 193, M, 3.64
ESCONDIDO 5.2NNW, San Diego, CA06, -117.128, 33.185, 1474, M, 4.11
EL CAJON 1.5WSW, San Diego, CA06, -116.987, 32.791, 727, M, 4.45
ESCONDIDO 2.5 SSE, San Diego, CA06, -117.048, 33.106, 690, M, 4.61
JAMUL 9.9ESE, San Diego, CA06, -116.706, 32.680, 2737, M, 7.27
BORREGO SPRINGS 2.4 WSW, San Diego, CA07, -116.390, 33.223, 777, M, 0.02
LA JOLLA 2.5SE, San Diego, CA06, -117.240, 32.825, 508, M, 4.43
CHULA VISTA 2.2 SSE, San Diego, CA06, -117.035, 32.598, 208, M, 0.45
CHULA VISTA 6.3E, San Diego, CA06, -116.975, 32.638, 555, M, 0.37
REDDING 3.6 NNE, Shasta, CA02, -122.351, 40.624, 618, M, 0.55
COTTONWOOD 0.5 NNE, Shasta, CA02, -122.276, 40.397, 452, M, 3.41
PALO CEDRO 2.7 NNE, Shasta, CA02, -122.222, 40.601, 489, M, 3.73
SHINGLETOWN 5.3 ENE, Shasta, CA02, -121.796, 40.524, 3964, M, 4.99
REDDING 2.9 NNE, Shasta, CA02, -122.339, 40.609, 652, M, 2.42
LINDEN 5.8 ENE, San Joaquin, CA05, -121.008, 38.063, 146, M, 2.29
STOCKTON 2.1 NW, San Joaquin, CA05, -121.333, 37.991, 7, M, 1.89
STOCKTON 5.8 NNE, San Joaquin, CA05, -121.255, 38.038, 35, M, 1.98
LODI 1.0 NNW, San Joaquin, CA05, -121.304, 38.136, 43, M, 1.89
STOCKTON 3.3 SE, San Joaquin, CA05, -121.259, 37.942, 23, M, 1.56
TRACY 2.1 W, San Joaquin, CA05, -121.470, 37.735, 52, M, 0.39
GREENVIEW 0.7 SW, Siskiyou, CA01, -122.910, 41.547, 2825, M, 2.27
YREKA 4.5 S, Siskiyou, CA01, -122.621, 41.665, 2937, M, 1.83
WEED 5.4 N, Siskiyou, CA01, -122.370, 41.495, 3064, M, 0.30
ETNA 3.9 NNW, Siskiyou, CA01, -122.923, 41.511, 2966, M, 2.80
ARBUCKLE BASIN CALIFORNIA, Shasta, CA02, -122.833, 40.398, 1900, 43.0, M
ACTON CALIFORNIA, Los Angeles, CA06, -118.200, 34.446, 2600, 46.5, M
ARROYO GRANDE CALIFORNIA, San Luis Obispo, CA04, -120.392, 35.179, 1048, 50.4, M
ALDER SPRINGS CALIFORNIA, Glenn, CA02, -122.724, 39.651, 4300, 40.9, M
ALPINE CALIFORNIA, San Diego, CA06, -116.739, 32.834, 2041, 52.9, M
LOS ALTOS CALIFORNIA, Santa Clara, CA04, -122.147, 37.358, 645, 49.3, M
AMMO DUMP CALIFORNIA, San Diego, CA06, -117.286, 33.381, 1068, 55.0, M
ANZA CALIFORNIA, Riverside, CA06, -116.673, 33.555, 3920, 42.8, M
ALDER POINT CALIFORNIA, Humboldt, CA01, -123.590, 40.187, 923, 41.7, M
ARROYO SECO (MT. DIABLO) CALIF, Monterey, CA04, -121.492, 36.230, 980, 47.7, M
ASH CREEK CALIFORNIA, Siskiyou, CA02, -121.979, 41.277, 3200, 31.5, M
ASH VALLEY CALIFORNIA, Lassen, CA02, -120.686, 41.052, 5100, 29.2, M
BACKBONE CALIFORNIA, Trinity, CA01, -123.142, 40.889, 4700, 37.8, M
BALD MTN LOC CALIFORNIA, El Dorado, CA02, -120.697, 38.906, 4680, 41.5, M
BARNABY CALIFORNIA, Marin, CA01, -122.702, 38.028, 1240, 47.1, M
BATTERSON CALIFORNIA, Madera, CA05, -119.508, 37.232, 3160, 44.3, M
BIG BAR CALIFORNIA, Trinity, CA01, -123.233, 40.733, 1500, 39.0, M
BELL CANYON CALIFORNIA, Orange, CA06, -117.592, 33.542, 700, 55.5, M
BRADLEY CALIFORNIA, Monterey, CA04, -120.803, 35.864, 537, 47.4, M
BEAR PEAK CALIFORNIA, Tulare, CA05, -118.052, 35.884, 8228, 34.5, M
BENTON CALIFORNIA, Mono, CA07, -118.478, 37.843, 5450, 32.7, M
BEAUMONT CALIFORNIA, Riverside, CA06, -116.950, 33.931, 2604, 49.3, M
BEVERLY HILLS CALIFORNIA, Los Angeles, CA06, -118.412, 34.125, 1260, 56.4, M
BEAR VALLEY CALIFORNIA, Kern, CA05, -118.625, 35.140, 4000, 41.6, M
BANGOR CALIFORNIA, Butte, CA02, -121.386, 39.398, 803, 43.1, M
BIG HILL CALIFORNIA, Humboldt, CA01, -123.636, 41.098, 3570, 41.0, M
BIG PINES CALIFORNIA, Los Angeles, CA07, -117.692, 34.379, 6917, 39.3, M
