Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
MCCLOUD, Siskiyou, CA02, -122.138, 41.252, 3233, 35.4, 13.52
ORICK, Humboldt, CA01, -124.067, 41.283, 5, M, 15.00
CALLAHAN, Siskiyou, CA01, -122.825, 41.338, 3085, 41.6, 4.93
SAWYERS BAR RS, Siskiyou, CA01, -123.133, 41.301, 2255, 41.5, 9.70
ORLEANS RS, Humboldt, CA01, -123.534, 41.303, 433, M, 14.00
ALTURAS, Modoc, CA02, -120.544, 41.490, 4378, 36.9, 1.14
FORT JONES RS, Siskiyou, CA01, -122.848, 41.601, 2729, 38.4, 3.30
LAVA BEDS NAT MON, Siskiyou, CA01, -121.501, 41.702, 4770, 34.9, 3.20
MOUNT HEBRON RS, Siskiyou, CA01, -122.045, 41.783, 4265, 38.6, 0.74
CRESCENT CITY 3 NNW, Del Norte, CA01, -124.215, 41.796, 43, 46.0, 22.35
CRESCENT CITY MCNAMARA AP, Del Norte, CA01, -124.238, 41.784, 56, 45.8, 17.38
OAK KNOLL W. C., Siskiyou, CA01, -122.850, 41.839, 1980, M, 3.87
FORT BIDWELL, Modoc, CA03, -120.157, 41.872, 4739, 39.2, 2.84
GASQUET RS, Del Norte, CA01, -123.965, 41.845, 387, 45.4, 27.89
FORT DICK RIVER, Del Norte, CA01, -124.135, 41.881, -, M, 27.92
TULELAKE, Siskiyou, CA01, -121.474, 41.960, 4038, 38.2, 2.40
COPCO NO 1 DAM, Siskiyou, CA01, -122.338, 41.980, 2665, 41.0, 4.24
ELK VALLEY, Del Norte, CA01, -123.718, 41.988, 1708, M, 25.01
PACIFICA 4 SSE, San Mateo, CA04, -122.472, 37.592, 475, 50.3, 8.07
BARSTOW, San Bernardino, CA07, -117.022, 34.893, 2220, 55.8, 0.21
PEARBLOSSOM, Los Angeles, CA07, -117.897, 34.503, 3101, 53.6, 0.68
EL CAJON, San Diego, CA06, -116.928, 32.801, 495, 57.5, 2.14
MARKLEY COVE, Napa, CA02, -122.124, 38.492, 480, 50.0, 7.58
SUSANVILLE 2SW, Lassen, CA03, -120.663, 40.417, 4212, 40.5, 2.02
TEJON RANCHO, Kern, CA05, -118.750, 35.023, 1425, 55.6, 1.60
BURBANK GLENDALE PASADENA AP, Los Angeles, CA06, -118.365, 34.200, 731, 56.8, 2.43
SUTTER CREEK 0.1 WSW, Amador, CA05, -120.805, 38.390, 1266, M, 7.68
CAMINO 2.6 ESE, El Dorado, CA02, -120.634, 38.719, 3108, M, 11.66
TOLLHOUSE 2.8 SSE, Fresno, CA05, -119.396, 36.978, 2111, M, 3.50
LUCAS VALLEY 0.7 SSW, Marin, CA01, -122.571, 38.027, 185, M, 8.98
MONTEREY 1.5 WSW, Monterey, CA04, -121.905, 36.590, 235, M, 4.08
AMERICAN CANYON 3.5 NE, Napa, CA01, -122.217, 38.210, 319, M, 7.35
GRASS VALLEY 4.2 SE, Nevada, CA02, -120.993, 39.186, 2784, M, 1.40
ROCKLIN 1.1 N, Placer, CA02, -121.244, 38.818, 550, M, 5.95
MORGAN HILL 2.7 S, Santa Clara, CA04, -121.632, 37.092, 338, M, 3.91
SAN JOSE 5.8 NNE, Santa Clara, CA04, -121.824, 37.386, 293, M, 2.76
ENCINITAS 2.7N, San Diego, CA06, -117.292, 33.076, 188, M, 1.16
CARLSBAD 8.7SE, San Diego, CA06, -117.221, 33.095, 605, M, 1.31
ESCONDIDO 7.2 SE, San Diego, CA06, -116.992, 33.056, 1585, M, 2.12
CAZADERO 6.9 WNW, Sonoma, CA01, -123.206, 38.565, 645, M, 16.27
RANCHO CUCAMONGA 1.6 W, San Bernardino, CA06, -117.598, 34.122, 1379, M, 2.94
MOUNT SHASTA, Siskiyou, CA02, -122.317, 41.322, 3613, 39.4, 12.31
WATSONVILLE MUNICIPAL AIRPORT, Santa Cruz, CA04, -121.790, 36.939, 162, 54.5, 5.08
SANTA ROSA SONOMA CO AP, Sonoma, CA04, -122.811, 38.504, 119, 50.8, 7.65
HEARST CASTLE, San Luis Obispo, CA04, -121.168, 35.684, 1526, 51.5, 4.64
GETTY CENTER, Los Angeles, CA06, -118.479, 34.087, 1117, 56.6, 2.81
HESPERIA 2E, San Bernardino, CA07, -117.266, 34.421, 3055, 54.1, 1.17
RANCHO BERNARDO, San Diego, CA06, -117.081, 33.022, 690, 57.0, 1.93
APPLE VALLEY #2, San Bernardino, CA07, -117.279, 34.536, 2780, M, 0.45
OCOTILLO WELLS 2W, San Diego, CA07, -116.169, 33.155, 390, 67.2, 0.23
IRVINE RANCH, Orange, CA06, -117.723, 33.720, 540, 58.0, 0.68
MT. LAGUNA #3, San Diego, CA07, -116.419, 32.867, 5920, 43.5, 2.92
AVALON INLAND, Los Angeles, CA06, -118.330, 33.338, 90, 52.0, 1.33
TORRANCE AP, Los Angeles, CA06, -118.342, 33.802, 90, 57.4, 0.46
MERCED 23 WSW, Merced, CA05, -120.882, 37.238, 78, 52.9, 1.49
REDDING 12 WNW, Shasta, CA02, -122.607, 40.651, 1418, 46.3, 13.45
STOVEPIPE WELLS 1 SW, Inyo, CA07, -117.145, 36.602, 84, 66.5, 0.00
LOS ANGELES DOWNTOWN/USC, Los Angeles, CA06, -118.291, 34.024, 179, 58.2, 1.75
FRESNO YOSEMITE INT'L, Fresno, CA05, -119.720, 36.780, 334, 56.2, 2.43
MONTEREY PENINSUL AP, Monterey, CA04, -121.849, 36.590, 160, 52.9, 3.26
PASO ROBLES MUNICIPAL AP, San Luis Obispo, CA04, -120.629, 35.669, 820, 52.3, 2.32
MONTAGUE SISKIYOU AIRPORT, Siskiyou, CA01, -122.468, 41.774, 2645, 41.6, 2.20
SAN JOSE, Santa Clara, CA04, -121.924, 37.359, 49, 54.3, 1.98
PALM SPRINGS ASOS, Riverside, CA07, -116.504, 33.822, 409, 65.0, 0.18
FILLMORE 2 W, Ventura, CA06, -118.945, 34.409, 495, M, 3.39
SAN DIEGO BROWN FIELD, San Diego, CA06, -116.994, 32.576, 521, 55.8, 1.66
Bakersfield Area, -, -, -, -, -, 57.7, 1.27
Bishop Area, -, -, -, -, -, 47.9, 0.29
Los Angeles Downtown Area, -, -, -, -, -, 58.2, 1.75
Eureka Area, -, -, -, -, -, 46.9, 12.02
Fresno Area, -, -, -, -, -, 56.2, 2.43
Los Angeles Airport Area, -, -, -, -, -, 57.1, 1.78
Long Beach Area, -, -, -, -, -, 58.5, 1.40
Redding Area, -, -, -, -, -, 50.4, 6.45
Sacramento Area, -, -, -, -, -, 52.9, 4.06
San Diego Area, -, -, -, -, -, 58.1, 0.97
Stockton Area, -, -, -, -, -, 52.9, 2.23
San Francisco Airport Area, -, -, -, -, -, 53.2, 4.76
Santa Maria Area, -, -, -, -, -, 53.4, 2.72
CAMP PENDLETON MCAS, San Diego, CA06, -117.355, 33.304, 70, 54.7, 1.28
LEMOORE REEVES NAS, Fresno, CA05, -119.950, 36.333, 232, 54.8, 1.00
DAVIS 2.4 W, Yolo, CA02, -121.780, 38.559, 53, M, 3.36
MOUNTAIN PASS 1SE, San Bernardino, CA07, -115.531, 35.459, 4777, 47.0, 0.66
ARVIN, Kern, CA05, -118.834, 35.211, 450, 56.9, 1.19
CHIRIACO SUMMIT, Riverside, CA07, -115.721, 33.662, 1706, 58.9, 0.21
FALLBROOK 5 NE, San Diego, CA06, -117.190, 33.439, 1140, 57.2, 2.35
SANTA BARBARA 11 W, Santa Barbara, CA06, -119.880, 34.414, 18, 51.7, 2.30
BODEGA 6 WSW, Sonoma, CA01, -123.075, 38.321, 63, 48.6, 6.12
YOSEMITE VILLAGE 12 W, Mariposa, CA05, -119.821, 37.759, 6620, 36.3, 6.48
YUCCA MESA, San Bernardino, CA07, -116.407, 34.218, 3445, 54.8, 0.34
YUCCA VALLEY, San Bernardino, CA07, -116.388, 34.129, 3249, 53.7, 0.57
JOHNSON VALLEY, San Bernardino, CA07, -116.538, 34.359, 3167, 53.6, 0.17
PARADISE, Butte, CA02, -121.624, 39.754, 1750, 48.5, 13.70
COVELO, Mendocino, CA01, -123.244, 39.816, 1413, 46.0, 10.56
VINTON, Plumas, CA02, -120.186, 39.806, 4950, 44.5, 3.44
PORTOLA, Plumas, CA02, -120.472, 39.805, 4850, 36.8, 4.91
DE SABLA, Butte, CA02, -121.611, 39.872, 2710, 44.7, 18.64
LEGGETT, Mendocino, CA01, -123.720, 39.874, 703, M, 18.60
BUCKS CREEK, Plumas, CA02, -121.315, 39.937, 1891, M, 18.52
DOYLE 4 SSE, Lassen, CA03, -120.083, 39.972, 4390, 44.1, 2.70
DOYLE, Lassen, CA03, -120.105, 40.027, 4293, M, 1.46
CANYON DAM, Plumas, CA02, -121.089, 40.171, 4560, 37.3, 10.23
MIRANDA 4 SE, Humboldt, CA01, -123.776, 40.182, 266, M, 15.64
FORT SEWARD, Humboldt, CA01, -123.632, 40.218, 220, M, 13.36
HONEYDEW 1 SW, Humboldt, CA01, -124.132, 40.238, 373, M, 29.83
CHESTER, Plumas, CA02, -121.242, 40.303, 4530, 35.7, 10.47
MINERAL, Tehama, CA02, -121.609, 40.346, 4875, 34.0, 12.83
TWENTYNINE PALMS 12E - WONDER VALLEY, San Bernardino, CA07, -115.850, 34.121, 1376, 60.9, 0.03
MORONGO VALLEY NORTH, San Bernardino, CA07, -116.562, 34.086, 3145, 53.9, 1.13
SHAFTER 6E, Kern, CA05, -119.146, 35.487, 404, 55.2, 1.30
TRUCKEE-TAHOE AP, Nevada, CA03, -120.145, 39.318, 5900, 32.4, 4.57
REDONDO BEACH, Los Angeles, CA06, -118.376, 33.834, 142, 56.6, 2.28
BURBANK VALLEY PUMP PLANT, Los Angeles, CA06, -118.348, 34.187, 655, 56.7, 2.99
PIEDMONT 1.0 SE, Alameda, CA04, -122.216, 37.812, 372, M, 8.68
CASTRO VALLEY 0.4 NNE, Alameda, CA04, -122.059, 37.717, 536, M, 5.44
PLEASANTON 1.8 SSE, Alameda, CA04, -121.875, 37.648, 351, M, 3.84
FREMONT 2.6 ESE, Alameda, CA04, -121.952, 37.515, 30, M, 2.87
BERKELEY 3.8 ESE, Alameda, CA04, -122.230, 37.856, 882, M, 8.17
PLEASANTON 0.4 ESE, Alameda, CA04, -121.881, 37.670, 344, M, 3.87
VOLCANO 5.4 NE, Amador, CA05, -120.560, 38.497, 3488, M, 8.68
VOLCANO 6.4 NE, Amador, CA05, -120.536, 38.499, 3659, M, 13.08
OROVILLE 2.7 ENE, Butte, CA02, -121.518, 39.514, 535, M, 8.06
MARTINEZ 0.8 SSE, Contra Costa, CA04, -122.108, 37.990, 252, M, 5.41
PLEASANT HILL 1.2 ESE, Contra Costa, CA04, -122.054, 37.949, 57, M, 4.36
WALNUT CREEK 1.7 SSE, Contra Costa, CA04, -122.034, 37.878, 243, M, 4.92
LAFAYETTE 0.7 E, Contra Costa, CA04, -122.104, 37.894, 248, M, 8.96
CROCKETT 0.7 WNW, Contra Costa, CA04, -122.233, 38.054, 213, M, 4.26
LAFAYETTE 1.9 WSW, Contra Costa, CA04, -122.153, 37.888, 518, M, 10.72
MARTINEZ 2.2 SW, Contra Costa, CA04, -122.138, 37.974, 692, M, 6.08
ANTIOCH 2.2 WSW, Contra Costa, CA05, -121.838, 37.979, 178, M, 2.43
ALAMO 1.0 WSW, Contra Costa, CA04, -122.016, 37.854, 331, M, 5.30
CONCORD 0.8 WNW, Contra Costa, CA04, -122.013, 37.978, 124, M, 3.46
WALNUT CREEK 1.4 SSE, Contra Costa, CA04, -122.028, 37.885, 277, M, 4.70
WALNUT CREEK 1.4 NE, Contra Costa, CA04, -122.023, 37.916, 156, M, 4.40
ANTIOCH 2.2 SSE, Contra Costa, CA05, -121.781, 37.959, 245, M, 1.21
WALLACE 0.3 NE, Calaveras, CA05, -120.973, 38.197, 298, M, 4.82
CRESCENT CITY 5.5 NNE, Del Norte, CA01, -124.148, 41.824, 65, M, 24.41
PLACERVILLE 3.7 SW, El Dorado, CA02, -120.849, 38.695, 1755, M, 9.57
CAMERON PARK 0.9 SE, El Dorado, CA05, -120.976, 38.672, 1414, M, 6.87
FAIR PLAY 2.8 ESE, El Dorado, CA05, -120.609, 38.592, 3390, M, 10.66
PLACERVILLE 0.9 NE, El Dorado, CA02, -120.785, 38.739, 2036, M, 10.17
FRESNO 3.4 SSE, Fresno, CA05, -119.811, 36.780, 303, M, 2.36
CLOVIS 2.9 N, Fresno, CA05, -119.693, 36.861, 382, M, 2.85
TOLLHOUSE 2.0 SSE, Fresno, CA05, -119.397, 36.990, 1673, M, 5.18
TOLLHOUSE 6.2 SSE, Fresno, CA05, -119.359, 36.934, 1397, M, 5.21
SANGER 6.8 N, Fresno, CA05, -119.553, 36.798, 418, M, 2.64
FRESNO 4.3 NNW, Fresno, CA05, -119.829, 36.836, 333, M, 2.88
HELM 2.7 NNE, Fresno, CA05, -120.089, 36.570, 183, M, 2.12
ARCATA 1.1 NE, Humboldt, CA01, -124.069, 40.881, 420, M, 12.11
BAYSIDE 1.8 SE, Humboldt, CA01, -124.038, 40.825, 77, M, 12.78
ORICK 5.9 SSW, Humboldt, CA01, -124.103, 41.208, 567, M, 17.87
MCKINLEYVILLE 2.7 SE, Humboldt, CA01, -124.084, 40.923, 325, M, 13.20
MCKINLEYVILLE 7.3 ESE, Humboldt, CA01, -123.998, 40.896, 366, M, 13.90
TRINIDAD 1.5 NNW, Humboldt, CA01, -124.152, 41.078, 201, M, 17.79
HONEYDEW 3.1 WNW, Humboldt, CA01, -124.182, 40.252, 316, M, 28.66
MCKINLEYVILLE 2.3 NE, Humboldt, CA01, -124.086, 40.978, 270, M, 15.04
REDWAY 4.3 W, Humboldt, CA01, -123.901, 40.108, 612, M, 17.84
FORTUNA 1.5 NW, Humboldt, CA01, -124.161, 40.600, 98, M, 10.25
REDWAY 4.8 WNW, Humboldt, CA01, -123.906, 40.139, 1820, M, 14.33
MIRANDA 4.1 SW, Humboldt, CA01, -123.894, 40.209, 539, M, 21.46
BAYVIEW 0.8 SE, Humboldt, CA01, -124.166, 40.756, 176, M, 13.71
FORTUNA 1.3 S, Humboldt, CA01, -124.136, 40.567, 195, M, 7.17
ARCATA 1.4 NNE, Humboldt, CA01, -124.072, 40.887, 289, M, 13.06
WILLOW CREEK 4.5 NNE, Humboldt, CA01, -123.624, 40.939, 655, M, 13.52
EUREKA 0.4 NW, Humboldt, CA01, -124.162, 40.800, 61, M, 0.78
ARCATA 1.0 NW, Humboldt, CA01, -124.096, 40.876, 15, M, 11.80
BRIDGEVILLE 5.2 ENE, Humboldt, CA01, -123.701, 40.473, 2675, M, 26.22
FORTUNA 0.1 NW, Humboldt, CA01, -124.141, 40.587, 65, M, 10.24
GARBERVILLE 2.2 SW, Humboldt, CA01, -123.824, 40.077, 415, M, 16.91
GARBERVILLE 2.9 SW, Humboldt, CA01, -123.830, 40.068, 389, M, 14.42
KNEELAND 4.8 WNW, Humboldt, CA01, -124.080, 40.790, 106, M, 10.15
EUREKA 2.2 S, Humboldt, CA01, -124.148, 40.764, 194, M, 14.29
SHELTER COVE 1.2 ENE, Humboldt, CA01, -124.052, 40.037, 1107, M, 28.97
BISHOP 0.6 SE, Inyo, CA07, -118.388, 37.363, 4140, M, 0.30
BISHOP 8.5 WSW, Inyo, CA07, -118.540, 37.323, 6002, M, 0.41
BISHOP 1.7 NW, Inyo, CA07, -118.414, 37.388, 4181, M, 0.19
LEMOORE 0.9 ESE, Kings, CA05, -119.772, 36.293, 223, M, 1.09
LEMOORE 0.3 SW, Kings, CA05, -119.791, 36.295, 223, M, 1.11
HANFORD 3.6 N, Kings, CA05, -119.653, 36.377, 258, M, 0.38
HANFORD 1.7 WNW, Kings, CA05, -119.674, 36.335, 245, M, 1.45
INYOKERN 9.4 WSW, Kern, CA07, -117.978, 35.635, 4319, M, 0.75
FRAZIER PARK 0.6 WNW, Kern, CA05, -118.955, 34.827, 5023, M, 1.92
PINE MOUNTAIN CLUB 0.9 SSW, Kern, CA05, -119.163, 34.835, 6017, M, 3.69
PINE MOUNTAIN CLUB 1.4 ENE, Kern, CA05, -119.133, 34.850, 5269, M, 2.14
ONYX 2.8 ENE, Kern, CA05, -118.174, 35.702, 3039, M, 1.00
GLENDALE 2.4 WSW, Los Angeles, CA06, -118.295, 34.169, 511, M, 2.47
TORRANCE 2.8 SW, Los Angeles, CA06, -118.337, 33.790, 200, M, 2.21
ALTADENA 0.7 ESE, Los Angeles, CA06, -118.124, 34.187, 1323, M, 1.13
WOODLAND HILLS 2.6 WNW, Los Angeles, CA06, -118.650, 34.181, 894, M, 2.79
MONTE NIDO 0.2 SSW, Los Angeles, CA06, -118.687, 34.079, 682, M, 5.10
SHERMAN OAKS 1.7 ENE, Los Angeles, CA06, -118.420, 34.154, 638, M, 2.83
WHITTIER 2.9 WNW, Los Angeles, CA06, -118.066, 33.986, 171, M, 1.63
REDONDO BEACH 2.6 S, Los Angeles, CA06, -118.377, 33.819, 117, M, 2.51
WINNETKA 0.7 SSE, Los Angeles, CA06, -118.568, 34.203, 768, M, 2.66
CANYON COUNTRY 2.6 E, Los Angeles, CA06, -118.427, 34.427, 1617, M, 2.31
ARCADIA 2.1 NNE, Los Angeles, CA06, -118.028, 34.162, 652, M, 2.19
LAKEPORT 4.5 N, Lake, CA02, -122.909, 39.107, 1437, M, 6.60
LAKEPORT 2.5 N, Lake, CA02, -122.917, 39.079, 1370, M, 6.46
MIDDLETOWN 3.3 SSE, Lake, CA02, -122.603, 38.706, 1273, M, 11.90
LOWER LAKE 4.0 SE, Lake, CA02, -122.564, 38.865, 1585, M, 8.84
SUSANVILLE 3.2 SSW, Lassen, CA03, -120.674, 40.368, 4353, M, 4.32
OAKHURST 7.5 N, Madera, CA05, -119.632, 37.442, 4274, M, 8.34
UKIAH 8.4 NW, Mendocino, CA01, -123.331, 39.221, 2492, M, 11.77
BOONVILLE 2.2 WSW, Mendocino, CA01, -123.408, 39.006, 1061, M, 9.50
ELK 1.8 NNE, Mendocino, CA01, -123.706, 39.105, 147, M, 8.72
UKIAH 1.2 NW, Mendocino, CA01, -123.225, 39.158, 746, M, 10.27
UKIAH 0.6 ESE, Mendocino, CA01, -123.199, 39.141, 601, M, 8.95
HOPLAND 2.4 WNW, Mendocino, CA01, -123.158, 38.984, 574, M, 11.34
WILLITS 6.0 WSW, Mendocino, CA01, -123.450, 39.370, 1873, M, 14.42
REDWOOD VALLEY 1.3 WNW, Mendocino, CA01, -123.227, 39.272, 810, M, 9.45
REDWOOD VALLEY 1.5 ENE, Mendocino, CA01, -123.178, 39.272, 912, M, 8.64
YREKA 0.9 WNW, Siskiyou, CA01, -122.649, 41.733, 2692, M, 3.86
MONTAGUE 1.6 ESE, Siskiyou, CA01, -122.501, 41.718, 2556, M, 1.77
SANTA MARGARITA 8.9 ESE, San Luis Obispo, CA04, -120.453, 35.381, 2005, M, 1.95
PACIFICA 0.3 W, San Mateo, CA04, -122.483, 37.612, 227, M, 7.57
FOSTER CITY 1.3 SW, San Mateo, CA04, -122.259, 37.549, 7, M, 3.75
HALF MOON BAY 0.5 SSW, San Mateo, CA04, -122.441, 37.463, 54, M, 6.28
REDWOOD CITY 2.5 SW, San Mateo, CA04, -122.240, 37.493, 17, M, 3.79
PORTOLA VALLEY 1.3 ENE, San Mateo, CA04, -122.198, 37.382, 531, M, 5.77
ROHNERT PARK 1.6 WNW, Sonoma, CA01, -122.727, 38.352, 93, M, 4.68
GEYSERVILLE 10.6 WNW, Sonoma, CA01, -123.098, 38.737, 1328, M, 9.59
SANTA ROSA 3.1 W, Sonoma, CA01, -122.758, 38.451, 107, M, 7.86
SEBASTOPOL 3.7 WSW, Sonoma, CA01, -122.893, 38.385, 383, M, 9.59
SANTA ROSA 2.7 WSW, Sonoma, CA01, -122.745, 38.432, 123, M, 7.24
CALISTOGA 4.6 WNW, Sonoma, CA01, -122.658, 38.612, 497, M, 10.92
SEBASTOPOL 4.5 WSW, Sonoma, CA01, -122.904, 38.375, 423, M, 10.21
SEBASTOPOL 0.3 WNW, Sonoma, CA01, -122.830, 38.401, 122, M, 8.45
PETALUMA 1.0 N, Sonoma, CA01, -122.623, 38.256, 52, M, 5.55
GRATON 2.7 NNE, Sonoma, CA01, -122.840, 38.472, 69, M, 8.53
WINDSOR 1.5 WNW, Sonoma, CA01, -122.823, 38.555, 123, M, 9.67
WINDSOR 1.4 SE, Sonoma, CA01, -122.780, 38.532, 140, M, 8.52
SANTA ROSA 4.7 S, Sonoma, CA01, -122.725, 38.378, 94, M, 6.91
SANTA ROSA 3.1 NW, Sonoma, CA01, -122.744, 38.479, 140, M, 8.67
CLOVERDALE 3.2 ESE, Sonoma, CA01, -122.963, 38.781, 797, M, 9.15
WINDSOR 1.8 SE, Sonoma, CA01, -122.777, 38.526, 142, M, 9.88
SEBASTOPOL 2.6 SSE, Sonoma, CA01, -122.804, 38.366, 214, M, 4.92
SANTA ROSA 2.9 W, Sonoma, CA01, -122.755, 38.448, 114, M, 4.25
BODEGA BAY 4.8 NNW, Sonoma, CA01, -123.078, 38.381, 91, M, 2.66
SANTA ROSA 2.9 ENE, Sonoma, CA01, -122.655, 38.471, 292, M, 8.56
MONTE RIO 1.6 W, Sonoma, CA01, -123.042, 38.464, 20, M, 10.46
SEBASTOPOL 3.0 SW, Sonoma, CA01, -122.869, 38.372, 539, M, 9.14
SANTA ROSA 4.4 NNW, Sonoma, CA01, -122.719, 38.511, 392, M, 10.47
SEBASTOPOL 1.1 SSE, Sonoma, CA01, -122.819, 38.384, 168, M, 8.05
WINDSOR 1.2 NNW, Sonoma, CA01, -122.805, 38.562, 155, M, 9.12
HEALDSBURG 7.5 NW, Sonoma, CA01, -122.963, 38.693, 203, M, 7.34
SANTA ROSA 2.6 NE, Sonoma, CA01, -122.664, 38.473, 273, M, 9.21
SONOMA 1.9 E, Sonoma, CA01, -122.425, 38.290, 124, M, 8.01
SANTA ROSA 1.3 NW, Sonoma, CA01, -122.715, 38.464, 173, M, 8.51
PETALUMA 1.3 SW, Sonoma, CA01, -122.639, 38.226, 36, M, 6.01
WINDSOR 0.6 NNE, Sonoma, CA01, -122.793, 38.553, 157, M, 9.35
SANTA ROSA 0.4 NW, Sonoma, CA01, -122.705, 38.453, 181, M, 4.82
SEBASTOPOL 0.9 WNW, Sonoma, CA01, -122.841, 38.407, 213, M, 8.39
GLEN ELLEN 1.9 WNW, Sonoma, CA01, -122.572, 38.365, 956, M, 11.95
ROHNERT PARK 0.9 SW, Sonoma, CA01, -122.711, 38.339, 96, M, 6.28
SANTA ROSA 0.6 N, Sonoma, CA01, -122.703, 38.457, 177, M, 7.38
CLOVERDALE 0.6 W, Sonoma, CA01, -123.028, 38.799, 382, M, 9.13
ROHNERT PARK 0.9 ESE, Sonoma, CA01, -122.681, 38.345, 125, M, 6.24
GLEN ELLEN 1.5 N, Sonoma, CA01, -122.534, 38.378, 337, M, 12.03
SANTA ROSA 2.7 ENE, Sonoma, CA01, -122.659, 38.470, 281, M, 8.37
BOYES HOT SPRINGS 0.5 ENE, Sonoma, CA01, -122.473, 38.316, 295, M, 8.09
SEBASTOPOL 3.3 WSW, Sonoma, CA01, -122.885, 38.384, 362, M, 9.93
OCCIDENTAL 2.8 SW, Sonoma, CA01, -122.974, 38.365, 614, M, 8.86
HEALDSBURG 12.6 NNW, Sonoma, CA01, -122.963, 38.784, 1026, M, 9.02
BENICIA 0.2 SSW, Solano, CA01, -122.155, 38.070, 403, M, 4.35
APPLE VALLEY 2.6 SSW, San Bernardino, CA07, -117.235, 34.496, 2881, M, 0.75
WRIGHTWOOD 1.2 WNW, San Bernardino, CA07, -117.651, 34.365, 6148, M, 1.23
UPLAND 0.5 ESE, San Bernardino, CA06, -117.650, 34.115, 1415, M, 3.12
APPLE VALLEY 2.6 SE, San Bernardino, CA07, -117.181, 34.504, 2941, M, 0.57
JOSHUA TREE 2.0 S, San Bernardino, CA07, -116.318, 34.097, 3409, M, 0.63
CRESTLINE 0.2 WSW, San Bernardino, CA07, -117.299, 34.246, 4530, M, 3.50
LANDERS 1.6 NE, San Bernardino, CA07, -116.375, 34.283, 2954, M, 0.22
BARSTOW 3.0 W, San Bernardino, CA07, -117.118, 34.880, 2229, M, 0.13
PINON HILLS 3.5 N, San Bernardino, CA07, -117.644, 34.485, 3495, M, 0.73
APPLE VALLEY 1.9 N, San Bernardino, CA07, -117.211, 34.556, 2935, M, 0.37
KNIGHTS FERRY 5.2 WSW, Stanislaus, CA05, -120.752, 37.789, 144, M, 3.51
OAKDALE 4.2 ENE, Stanislaus, CA05, -120.777, 37.782, 232, M, 1.54
SAN JUAN BAUTISTA 0.5 S, San Benito, CA04, -121.537, 36.839, 252, M, 2.75
HOLLISTER 5.4 NNE, San Benito, CA04, -121.370, 36.931, 247, M, 3.08
HOLLISTER 2.1 ESE, San Benito, CA04, -121.365, 36.842, 389, M, 2.68
DAVENPORT 4.2 NW, Santa Cruz, CA04, -122.218, 37.065, 495, M, 8.14
BOULDER CREEK 3.6 NE, Santa Cruz, CA04, -122.091, 37.181, 1724, M, 6.75
SCOTTS VALLEY 1.7 SW, Santa Cruz, CA04, -122.029, 37.040, 573, M, 13.23
APTOS 2.6 E, Santa Cruz, CA04, -121.854, 36.996, 383, M, 7.99
FELTON 0.1 SE, Santa Cruz, CA04, -122.071, 37.042, 238, M, 13.55
BONNY DOON 2.0 NE, Santa Cruz, CA04, -122.133, 37.068, 1880, M, 17.77
SOQUEL 1.8 N, Santa Cruz, CA04, -121.950, 37.019, 152, M, 8.10
BOULDER CREEK 3.0 NW, Santa Cruz, CA04, -122.164, 37.169, 875, M, 14.04
FELTON 4.5 NNE, Santa Cruz, CA04, -122.047, 37.105, 838, M, 13.10
RED BLUFF 4.3 W, Tehama, CA02, -122.322, 40.179, 396, M, 5.90
LINDSAY 0.5 N, Tulare, CA05, -119.088, 36.213, 378, M, 2.08
TERRA BELLA 6.3 W, Tulare, CA05, -119.149, 35.950, 374, M, 2.12
VISALIA 0.7 SSE, Tulare, CA05, -119.318, 36.315, 318, M, 2.14
DOUGLAS CITY 2.4 SW, Trinity, CA01, -122.978, 40.633, 1689, M, 9.32
HAWKINS BAR 0.6 NW, Trinity, CA01, -123.530, 40.877, 674, M, 12.75
MAD RIVER 7.4 SE, Trinity, CA01, -123.376, 40.321, 2762, M, 18.10
HAYFORK 7.1 SE, Trinity, CA01, -123.030, 40.500, 2917, M, 6.72
TRINITY CENTER 0.6 ESE, Trinity, CA01, -122.696, 40.983, 2427, M, 14.67
SALYER 1.4 ESE, Trinity, CA01, -123.559, 40.887, 696, M, 12.04
THOUSAND OAKS 2.1 WSW, Ventura, CA06, -118.898, 34.177, 692, M, 3.39
FRAZIER PARK 10.7 WSW, Ventura, CA06, -119.110, 34.746, 5274, M, 2.43
SIMI VALLEY 3.8 SW, Ventura, CA06, -118.805, 34.231, 1081, M, 3.07
VENTURA 0.5 WNW, Ventura, CA06, -119.276, 34.273, 56, M, 1.83
OJAI 0.3 WNW, Ventura, CA06, -119.251, 34.451, 797, M, 1.50
SIMI VALLEY 1.0 NW, Ventura, CA06, -118.764, 34.272, 848, M, 2.59
THOUSAND OAKS 2.5 WSW, Ventura, CA06, -118.909, 34.179, 703, M, 2.80
CHALLENGE-BROWNSVILLE 1.3 WSW, Yuba, CA02, -121.280, 39.452, 2049, M, 18.80
DAVIS 1.2 SE, Yolo, CA02, -121.721, 38.543, 36, M, 4.33
DAVIS 0.8 NE, Yolo, CA02, -121.724, 38.562, 41, M, 3.75
DAVIS 1.4 SSE, Yolo, CA02, -121.722, 38.538, 4, M, 3.14
DAVIS 6.1 WNW, Yolo, CA02, -121.845, 38.578, 83, M, 4.56
