Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
MAD RIVER 12 SE, Trinity, CA01, -123.374, 40.319, 2763, M, 1.48
TEHACHAPI 4 SE, Kern, CA05, -118.422, 35.101, 4220, 55.2, 0.01
REDDING CDF, Shasta, CA02, -122.299, 40.519, 502, M, 0.45
VALLEJO, Solano, CA01, -122.187, 38.100, 341, 66.6, 0.07
OXNARD WFO, Ventura, CA06, -119.137, 34.207, 52, 66.9, 0.16
HANFORD MUNICIPAL AP, Kings, CA05, -119.623, 36.311, 249, 65.4, 0.04
RAMONA AIRPORT, San Diego, CA06, -116.916, 33.038, 1385, 64.4, 0.99
VACAVILLE/NUT TREE AP ASOS, Solano, CA02, -121.959, 38.378, 104, 65.7, 0.06
ALTURAS MUNICIPAL AP, Modoc, CA02, -120.561, 41.484, 4383, 46.2, 1.26
MADERA MUNICIPAL AP, Madera, CA05, -120.111, 36.985, 251, 67.1, T
BAKERSFIELD 5 NW, Kern, CA05, -119.051, 35.419, 470, 67.5, T
FRESNO 5 NE, Fresno, CA05, -119.709, 36.767, 338, 69.8, 0.10
OCEANSIDE MUNICIPAL AP, San Diego, CA06, -117.350, 33.219, 30, 64.3, 0.38
SAN DIEGO SEAWORLD, San Diego, CA06, -117.231, 32.765, 14, M, 0.18
ARCATA EUREKA AP, Humboldt, CA01, -124.105, 40.978, 211, 52.9, 0.89
NEWPORT BEACH HARBOR, Orange, CA06, -117.884, 33.603, 10, 67.1, 0.53
ESCONDIDO NO. 2, San Diego, CA06, -117.090, 33.121, 600, 68.9, 0.77
REDDING AP, Shasta, CA02, -122.298, 40.515, 501, 66.6, 0.52
AVALON CATALINA AP, Los Angeles, CA06, -118.415, 33.404, 1565, 66.1, 0.88
SANTA MARIA PUBLIC AP, Santa Barbara, CA06, -120.452, 34.894, 243, 65.0, 0.35
MOUNT SHASTA, Siskiyou, CA02, -122.333, 41.333, 3535, 51.6, 0.57
RED BLUFF MUNI AP, Tehama, CA02, -122.255, 40.152, 354, 67.0, 0.49
NEEDLES AIRPORT, San Bernardino, CA07, -114.618, 34.768, 888, 76.4, 0.58
CHINA LAKE NAF, Kern, CA07, -117.693, 35.688, 2230, 66.6, 0.19
SUSANVILLE 2SW, Lassen, CA03, -120.663, 40.417, 4212, 50.6, 0.55
TEJON RANCHO, Kern, CA05, -118.750, 35.023, 1425, 68.4, 0.08
BURBANK GLENDALE PASADENA AP, Los Angeles, CA06, -118.365, 34.200, 731, 68.6, 0.31
CHICO 2.9 W, Butte, CA02, -121.861, 39.749, 190, M, 0.43
CHICO 1.8 SW, Butte, CA02, -121.832, 39.737, 209, M, 0.10
MAGALIA 2.3 SE, Butte, CA02, -121.582, 39.804, 2327, M, 0.15
CHICO 5.5 NW, Butte, CA02, -121.891, 39.800, 191, M, 0.32
MORAGA 2.4 NNW, Contra Costa, CA04, -122.138, 37.870, 748, M, 0.02
SMITH RIVER 1.1 SSE, Del Norte, CA01, -124.136, 41.915, 120, M, 2.41
FORT DICK 0.2 SSW, Del Norte, CA01, -124.151, 41.865, 49, M, 2.08
CAMINO 2.6 ESE, El Dorado, CA02, -120.634, 38.719, 3108, M, 0.17
CLOVIS 1.3 NE, Fresno, CA05, -119.681, 36.833, 375, M, 0.51
FRESNO 2.4 NW, Fresno, CA05, -119.822, 36.805, 319, M, 0.04
SUSANVILLE 3.5 SSW, Lassen, CA03, -120.674, 40.363, 4347, M, 0.27
SUSANVILLE 0.6 WSW, Lassen, CA03, -120.660, 40.407, 4220, M, 0.00
AHWAHNEE 2.5 NNW, Madera, CA05, -119.738, 37.400, 2840, M, 0.74
WESTPORT 1.6 NNE, Mendocino, CA01, -123.770, 39.657, 722, M, M
ALBION 4.0 SE, Mendocino, CA01, -123.710, 39.188, 636, M, 1.25
LAYTONVILLE 9.8 NNW, Mendocino, CA01, -123.534, 39.814, 2078, M, 1.06
ALTA SIERRA 2.3 WSW, Nevada, CA02, -121.089, 39.106, 1677, M, 0.16
GRASS VALLEY 1.3 NNE, Nevada, CA02, -121.046, 39.238, 2782, M, 1.00
GRASS VALLEY 2.7 SW, Nevada, CA02, -121.092, 39.194, 2334, M, 1.46
ORANGE 3.0 ENE, Orange, CA06, -117.778, 33.826, 649, M, 1.48
ROCKLIN 1.1 N, Placer, CA02, -121.244, 38.818, 550, M, 1.05
ROSEVILLE 2.4 SE, Placer, CA02, -121.257, 38.740, 156, M, 0.28
APPLEGATE 0.5 SE, Placer, CA02, -120.986, 38.996, 1983, M, 1.05
MURRIETA 4.3 ENE, Riverside, CA06, -117.140, 33.584, 1312, M, 0.79
ENCINITAS 2.7N, San Diego, CA06, -117.292, 33.076, 188, M, 1.67
ESCONDIDO 7.2 SE, San Diego, CA06, -116.992, 33.056, 1585, M, 0.93
RAMONA 3ENE, San Diego, CA06, -116.828, 33.051, 2034, M, 0.59
RANCHO BERNARDO 1.9WSW, San Diego, CA06, -117.106, 33.014, 687, M, 1.23
SAN DIEGO 13.9N, San Diego, CA06, -117.163, 32.917, 406, M, 0.83
REDDING 2.8 NW, Shasta, CA02, -122.401, 40.602, 661, M, 0.53
SHINGLETOWN 3.5 ENE, Shasta, CA02, -121.834, 40.519, 3796, M, 1.53
MOUNT SHASTA 5.1 NW, Siskiyou, CA02, -122.397, 41.364, 3911, M, 1.07
DORRIS 0.2 SW, Siskiyou, CA01, -121.923, 41.963, 4249, M, 0.83
TEMPLETON 5.5 WSW, San Luis Obispo, CA04, -120.804, 35.535, 1469, M, 0.24
HALF MOON BAY 0.7 NW, San Mateo, CA04, -122.445, 37.478, 36, M, 0.08
EL GRANADA 0.7 W, San Mateo, CA04, -122.479, 37.509, 78, M, 0.06
CAZADERO 6.9 WNW, Sonoma, CA01, -123.206, 38.565, 645, M, 1.62
CAZADERO 5.6 W, Sonoma, CA01, -123.189, 38.532, 1211, M, 1.84
GUERNEVILLE 2.0 SSW, Sonoma, CA01, -123.005, 38.485, 69, M, 1.88
GLEN ELLEN 1.9 NNW, Sonoma, CA01, -122.551, 38.382, 365, M, 1.53
RANCHO CUCAMONGA 1.6 W, San Bernardino, CA06, -117.598, 34.122, 1379, M, 0.85
BARSTOW 4.2 NE, San Bernardino, CA07, -117.018, 34.924, 2170, M, 0.12
FAWNSKIN 0.3 NE, San Bernardino, CA06, -116.938, 34.271, 7030, M, 1.39
SOQUEL 0.8 NE, Santa Cruz, CA04, -121.936, 37.002, 414, M, 0.11
RED BLUFF 6.0 W, Tehama, CA02, -122.352, 40.159, 418, M, 0.44
COTTONWOOD 7.7 SSW, Tehama, CA02, -122.333, 40.287, 635, M, 0.08
RED BLUFF 7.2 WNW, Tehama, CA02, -122.360, 40.224, 557, M, 0.26
COTTONWOOD 4.4 ESE, Tehama, CA02, -122.201, 40.369, 567, M, 0.37
RED BLUFF 5.1 NNW, Tehama, CA02, -122.281, 40.242, 497, M, 0.40
COTTONWOOD 9.1 SW, Tehama, CA02, -122.378, 40.282, 639, M, 0.61
RED BLUFF 4.5 W, Tehama, CA02, -122.326, 40.171, 501, M, 0.40
COTTONWOOD 3.6 SSW, Tehama, CA02, -122.302, 40.341, 554, M, 0.81
WATSONVILLE MUNICIPAL AIRPORT, Santa Cruz, CA04, -121.790, 36.939, 162, 61.7, 0.14
SANTA ROSA SONOMA CO AP, Sonoma, CA04, -122.811, 38.504, 119, 62.7, 1.23
COARSEGOLD 4SE, Madera, CA05, -119.690, 37.212, 2218, M, 0.54
MORONGO VALLEY NORTH, San Bernardino, CA07, -116.562, 34.086, 3145, 65.6, 1.50
SHAFTER 6E, Kern, CA05, -119.146, 35.487, 404, 64.6, 0.00
TRUCKEE-TAHOE AP, Nevada, CA03, -120.145, 39.318, 5900, 44.5, 0.58
HEARST CASTLE, San Luis Obispo, CA04, -121.168, 35.684, 1526, 66.7, 0.57
HESPERIA 2E, San Bernardino, CA07, -117.266, 34.421, 3055, 64.5, 0.53
RANCHO BERNARDO, San Diego, CA06, -117.081, 33.022, 690, 67.2, 0.65
OCOTILLO WELLS 2W, San Diego, CA07, -116.169, 33.155, 390, 78.8, 1.74
IRVINE RANCH, Orange, CA06, -117.723, 33.720, 540, 70.4, 1.42
MT. LAGUNA #3, San Diego, CA07, -116.419, 32.867, 5920, 53.5, 0.12
TORRANCE AP, Los Angeles, CA06, -118.342, 33.802, 90, 66.8, 0.60
MERCED 23 WSW, Merced, CA05, -120.882, 37.238, 78, 62.6, 0.00
REDDING 12 WNW, Shasta, CA02, -122.607, 40.651, 1418, 64.5, 0.00
STOVEPIPE WELLS 1 SW, Inyo, CA07, -117.145, 36.602, 84, 78.3, 0.00
RED BLUFF 2.8 N, Tehama, CA02, -122.243, 40.215, 406, M, 0.63
LOS ANGELES DOWNTOWN/USC, Los Angeles, CA06, -118.291, 34.024, 179, 70.5, 0.57
FRESNO YOSEMITE INT'L, Fresno, CA05, -119.720, 36.780, 334, 68.1, 0.10
MONTEREY PENINSUL AP, Monterey, CA04, -121.849, 36.590, 160, 60.6, 0.18
PASO ROBLES MUNICIPAL AP, San Luis Obispo, CA04, -120.629, 35.669, 820, 63.1, 0.03
MONTAGUE SISKIYOU AIRPORT, Siskiyou, CA01, -122.468, 41.774, 2645, 52.5, 0.56
SAN JOSE, Santa Clara, CA04, -121.924, 37.359, 49, 65.0, 0.03
PALM SPRINGS ASOS, Riverside, CA07, -116.504, 33.822, 409, 77.2, 0.91
SAN DIEGO BROWN FIELD, San Diego, CA06, -116.994, 32.576, 521, 67.2, 0.11
Bakersfield Area, -, -, -, -, -, 69.0, 0.00
Bishop Area, -, -, -, -, -, 56.8, 0.40
Los Angeles Downtown Area, -, -, -, -, -, 70.5, 0.57
Eureka Area, -, -, -, -, -, 54.0, 0.85
Fresno Area, -, -, -, -, -, 68.1, 0.10
Los Angeles Airport Area, -, -, -, -, -, 68.7, 0.58
Long Beach Area, -, -, -, -, -, 70.0, 0.55
Redding Area, -, -, -, -, -, 66.6, 0.52
Sacramento Area, -, -, -, -, -, 65.2, 0.04
San Diego Area, -, -, -, -, -, 69.2, 0.57
Stockton Area, -, -, -, -, -, 66.1, 1.28
San Francisco Airport Area, -, -, -, -, -, 62.7, 0.16
Santa Maria Area, -, -, -, -, -, 65.0, 0.35
CAMP PENDLETON MCAS, San Diego, CA06, -117.355, 33.304, 70, 64.2, 0.00
LEMOORE REEVES NAS, Fresno, CA05, -119.950, 36.333, 232, 65.2, 0.19
COTTONWOOD 3.9 SW, Tehama, CA02, -122.342, 40.358, 447, M, 0.59
ARVIN, Kern, CA05, -118.834, 35.211, 450, 68.4, 0.42
CHIRIACO SUMMIT, Riverside, CA07, -115.721, 33.662, 1706, 69.8, 0.84
FALLBROOK 5 NE, San Diego, CA06, -117.190, 33.439, 1140, 69.5, 1.15
SANTA BARBARA 11 W, Santa Barbara, CA06, -119.880, 34.414, 18, 62.8, 0.52
BODEGA 6 WSW, Sonoma, CA01, -123.075, 38.321, 63, 56.7, 1.69
YOSEMITE VILLAGE 12 W, Mariposa, CA05, -119.821, 37.759, 6620, 52.9, 1.66
YUCCA MESA, San Bernardino, CA07, -116.407, 34.218, 3445, 65.5, 2.27
YUCCA VALLEY, San Bernardino, CA07, -116.388, 34.129, 3249, 62.7, 2.27
JOHNSON VALLEY, San Bernardino, CA07, -116.538, 34.359, 3167, 63.7, 2.30
REDONDO BEACH, Los Angeles, CA06, -118.376, 33.834, 142, 66.8, 0.47
FRESNO 3NW, Madera, CA05, -119.801, 36.909, 380, M, 0.00
BURBANK VALLEY PUMP PLANT, Los Angeles, CA06, -118.348, 34.187, 655, 68.3, 0.32
PIEDMONT 1.0 SE, Alameda, CA04, -122.216, 37.812, 372, M, 0.11
CASTRO VALLEY 0.4 NNE, Alameda, CA04, -122.059, 37.717, 536, M, 0.02
PLEASANTON 1.8 SSE, Alameda, CA04, -121.875, 37.648, 351, M, 0.25
PLEASANTON 0.4 ESE, Alameda, CA04, -121.881, 37.670, 344, M, 0.33
VOLCANO 5.4 NE, Amador, CA05, -120.560, 38.497, 3488, M, 1.20
OROVILLE 2.7 ENE, Butte, CA02, -121.518, 39.514, 535, M, 0.22
MARTINEZ 0.8 SSE, Contra Costa, CA04, -122.108, 37.990, 252, M, 0.04
WALNUT CREEK 1.7 SSE, Contra Costa, CA04, -122.034, 37.878, 243, M, 0.03
LAFAYETTE 0.7 E, Contra Costa, CA04, -122.104, 37.894, 248, M, 0.05
LAFAYETTE 1.9 WSW, Contra Costa, CA04, -122.153, 37.888, 518, M, 0.03
MARTINEZ 2.2 SW, Contra Costa, CA04, -122.138, 37.974, 692, M, 0.02
ANTIOCH 2.2 WSW, Contra Costa, CA05, -121.838, 37.979, 178, M, 0.13
CONCORD 0.8 WNW, Contra Costa, CA04, -122.013, 37.978, 124, M, 0.02
WALNUT CREEK 1.4 SSE, Contra Costa, CA04, -122.028, 37.885, 277, M, 0.02
CRESCENT CITY 5.5 NNE, Del Norte, CA01, -124.148, 41.824, 65, M, 0.25
PLACERVILLE 3.7 SW, El Dorado, CA02, -120.849, 38.695, 1755, M, 0.35
PLACERVILLE 0.9 NE, El Dorado, CA02, -120.785, 38.739, 2036, M, 0.39
CLOVIS 2.9 N, Fresno, CA05, -119.693, 36.861, 382, M, 0.66
SANGER 6.8 N, Fresno, CA05, -119.553, 36.798, 418, M, 0.19
HELM 2.7 NNE, Fresno, CA05, -120.089, 36.570, 183, M, 0.55
ARCATA 1.1 NE, Humboldt, CA01, -124.069, 40.881, 420, M, 0.92
MCKINLEYVILLE 2.7 SE, Humboldt, CA01, -124.084, 40.923, 325, M, 1.22
MCKINLEYVILLE 7.3 ESE, Humboldt, CA01, -123.998, 40.896, 366, M, 1.14
TRINIDAD 1.5 NNW, Humboldt, CA01, -124.152, 41.078, 201, M, 1.07
MCKINLEYVILLE 2.3 NE, Humboldt, CA01, -124.086, 40.978, 270, M, 1.09
FORTUNA 1.5 NW, Humboldt, CA01, -124.161, 40.600, 98, M, 0.33
REDWAY 4.8 WNW, Humboldt, CA01, -123.906, 40.139, 1820, M, 0.60
MIRANDA 4.1 SW, Humboldt, CA01, -123.894, 40.209, 539, M, 0.89
BAYVIEW 0.8 SE, Humboldt, CA01, -124.166, 40.756, 176, M, 0.88
FORTUNA 1.3 S, Humboldt, CA01, -124.136, 40.567, 195, M, 0.24
WILLOW CREEK 4.5 NNE, Humboldt, CA01, -123.624, 40.939, 655, M, 1.14
BRIDGEVILLE 5.2 ENE, Humboldt, CA01, -123.701, 40.473, 2675, M, 0.80
FORTUNA 0.1 NW, Humboldt, CA01, -124.141, 40.587, 65, M, 0.53
GARBERVILLE 2.2 SW, Humboldt, CA01, -123.824, 40.077, 415, M, 0.54
GARBERVILLE 2.9 SW, Humboldt, CA01, -123.830, 40.068, 389, M, 0.41
KNEELAND 4.8 WNW, Humboldt, CA01, -124.080, 40.790, 106, M, 0.50
EUREKA 2.2 S, Humboldt, CA01, -124.148, 40.764, 194, M, 0.86
BISHOP 8.5 WSW, Inyo, CA07, -118.540, 37.323, 6002, M, 0.33
BISHOP 1.7 NW, Inyo, CA07, -118.414, 37.388, 4181, M, 0.08
LEMOORE 0.9 ESE, Kings, CA05, -119.772, 36.293, 223, M, 0.12
LEMOORE 0.3 SW, Kings, CA05, -119.791, 36.295, 223, M, 0.23
HANFORD 3.6 N, Kings, CA05, -119.653, 36.377, 258, M, 0.04
HANFORD 1.7 WNW, Kings, CA05, -119.674, 36.335, 245, M, 0.04
INYOKERN 9.4 WSW, Kern, CA07, -117.978, 35.635, 4319, M, 0.26
ONYX 2.8 ENE, Kern, CA05, -118.174, 35.702, 3039, M, 0.06
GLENDALE 2.4 WSW, Los Angeles, CA06, -118.295, 34.169, 511, M, 0.36
TORRANCE 2.8 SW, Los Angeles, CA06, -118.337, 33.790, 200, M, 0.83
ALTADENA 0.7 ESE, Los Angeles, CA06, -118.124, 34.187, 1323, M, 0.00
SHERMAN OAKS 1.7 ENE, Los Angeles, CA06, -118.420, 34.154, 638, M, 0.41
WHITTIER 2.9 WNW, Los Angeles, CA06, -118.066, 33.986, 171, M, 0.45
CANYON COUNTRY 2.6 E, Los Angeles, CA06, -118.427, 34.427, 1617, M, 0.51
ARCADIA 2.1 NNE, Los Angeles, CA06, -118.028, 34.162, 652, M, 0.75
LAKEPORT 2.5 N, Lake, CA02, -122.917, 39.079, 1370, M, 0.99
MIDDLETOWN 3.3 SSE, Lake, CA02, -122.603, 38.706, 1273, M, 1.18
SUSANVILLE 3.2 SSW, Lassen, CA03, -120.674, 40.368, 4353, M, 0.29
UKIAH 8.4 NW, Mendocino, CA01, -123.331, 39.221, 2492, M, 1.37
BOONVILLE 2.2 WSW, Mendocino, CA01, -123.408, 39.006, 1061, M, 1.39
ELK 1.8 NNE, Mendocino, CA01, -123.706, 39.105, 147, M, 1.33
UKIAH 1.2 NW, Mendocino, CA01, -123.225, 39.158, 746, M, 1.25
UKIAH 0.6 ESE, Mendocino, CA01, -123.199, 39.141, 601, M, 1.38
REDWOOD VALLEY 1.5 ENE, Mendocino, CA01, -123.178, 39.272, 912, M, 1.41
LAYTONVILLE 1.1 SW, Mendocino, CA01, -123.490, 39.672, 1647, M, 0.04
POINT ARENA 4.8 ESE, Mendocino, CA01, -123.610, 38.883, 1048, M, 1.41
LEE VINING 5.9 NW, Mono, CA03, -119.170, 38.034, 7094, M, 0.19
MARIPOSA 3.7 NNW, Mariposa, CA05, -119.988, 37.540, 2942, M, 0.23
MARIPOSA 12.5 E, Mariposa, CA05, -119.742, 37.461, 2952, M, 0.50
LA GRANGE 7.8 ESE, Mariposa, CA05, -120.327, 37.635, 1114, M, 0.11
CATHEYS VALLEY 1.2 S, Mariposa, CA05, -120.100, 37.415, 1172, M, 0.76
WOODACRE 0.6 SW, Marin, CA01, -122.635, 38.005, 439, M, 1.14
NOVATO 4.8 WNW, Marin, CA01, -122.644, 38.106, 246, M, 1.25
SAN ANSELMO 0.4 NE, Marin, CA01, -122.564, 37.987, 107, M, 0.00
IGNACIO 0.6 SW, Marin, CA01, -122.546, 38.065, 57, M, 2.52
PETALUMA 10.1 W, Marin, CA01, -122.812, 38.248, 119, M, 1.49
TOMALES 1.3 ENE, Marin, CA01, -122.883, 38.251, 128, M, 1.09
MILL VALLEY 1.5 S, Marin, CA01, -122.544, 37.886, 209, M, 1.06
LOCKWOOD 3.6 NW, Monterey, CA04, -121.117, 35.981, 1181, M, 0.20
CASTROVILLE 1.6 ENE, Monterey, CA04, -121.728, 36.776, 18, M, 0.11
PACIFIC GROVE 1.5 SSW, Monterey, CA04, -121.932, 36.602, 280, M, 0.11
BIG SUR 3.2 SE, Monterey, CA04, -121.769, 36.236, 739, M, 0.51
AROMAS 2.0 SSW, Monterey, CA04, -121.650, 36.850, 344, M, 0.39
CARMEL VALLEY VILLAGE 0.7 SSE, Monterey, CA04, -121.720, 36.476, 446, M, 0.36
CASTROVILLE 1.6 ENE, Monterey, CA04, -121.727, 36.777, 17, M, 0.18
MARINA 0.8 SSE, Monterey, CA04, -121.784, 36.673, 118, M, 0.11
BIG SUR 9.5 NNW, Monterey, CA04, -121.869, 36.398, 1100, M, 0.59
SALINAS 5.9 SSW, Monterey, CA04, -121.671, 36.604, 361, M, 0.16
CALISTOGA 0.4 SSE, Napa, CA01, -122.578, 38.576, 348, M, 1.29
ST. HELENA 1.1 S, Napa, CA01, -122.462, 38.489, 248, M, 1.75
NEVADA CITY 3.4 NNW, Nevada, CA02, -121.040, 39.307, 2390, M, 0.54
LAKE OF THE PINES 1.0 WSW, Nevada, CA02, -121.077, 39.032, 1576, M, 2.00
ALTA SIERRA 0.4 WSW, Nevada, CA02, -121.060, 39.120, 2303, M, 0.94
NEVADA CITY 5.4 W, Nevada, CA02, -121.121, 39.268, 1982, M, 0.92
ORANGE 3.5 ENE, Orange, CA06, -117.770, 33.829, 811, M, 1.45
LAGUNA NIGUEL 0.9 W, Orange, CA06, -117.720, 33.528, 477, M, 0.20
SILVERADO 1.0 ESE, Orange, CA06, -117.620, 33.746, 1394, M, 1.35
LAGUNA BEACH 3.2 SSE, Orange, CA06, -117.739, 33.498, 194, M, 0.72
COSTA MESA 1.6 SE, Orange, CA06, -117.892, 33.652, 71, M, 0.77
NEWPORT BEACH 3.1 ESE, Orange, CA06, -117.865, 33.589, 84, M, 0.74
MISSION VIEJO 1.3 SSE, Orange, CA06, -117.644, 33.595, 704, M, 0.58
ANAHEIM 4.9 ENE, Orange, CA06, -117.792, 33.863, 298, M, 1.28
SODA SPRINGS 1.5 SSW, Placer, CA02, -120.384, 39.302, 6887, M, 2.35
ROSEVILLE 4.7 WNW, Placer, CA02, -121.377, 38.780, 96, M, 0.56
PENRYN 0.4 SE, Placer, CA02, -121.158, 38.847, 610, M, 1.93
COLFAX 3.1 SW, Placer, CA02, -120.991, 39.061, 2077, M, 1.22
NEWCASTLE 1.6 SSE, Placer, CA02, -121.123, 38.851, 800, M, 1.44
HEMET 4.1 ENE, Riverside, CA06, -116.920, 33.753, 1698, M, 0.74
CORONA 12.8 SE, Riverside, CA06, -117.428, 33.731, 1404, M, 0.78
LAKE ELSINORE 3.5 WSW, Riverside, CA06, -117.381, 33.657, 1356, M, 0.89
NORCO 1.2 S, Riverside, CA06, -117.548, 33.908, 661, M, 0.64
BEAUMONT 2.5 NW, Riverside, CA06, -117.012, 33.954, 2532, M, 0.67
RIVERSIDE 3.8 NW, Riverside, CA06, -117.454, 33.979, 841, M, 0.78
NORCO 2.3 SE, Riverside, CA06, -117.518, 33.906, 1091, M, 0.69
CARMICHAEL 1.6 SW, Sacramento, CA02, -121.340, 38.617, 102, M, 0.21
SACRAMENTO 8.0 NE, Sacramento, CA02, -121.361, 38.635, 95, M, 0.08
CARMICHAEL 0.9 NE, Sacramento, CA02, -121.306, 38.643, 130, M, 0.48
CARMICHAEL 1.4 W, Sacramento, CA02, -121.345, 38.638, 109, M, 0.41
FOLSOM 1.2 SSE, Sacramento, CA02, -121.140, 38.660, 362, M, 0.87
SACRAMENTO 2.0 SE, Sacramento, CA02, -121.437, 38.550, 34, M, 0.11
FOLSOM 0.6 NE, Sacramento, CA02, -121.138, 38.682, 399, M, 1.38
LA RIVIERA 1.0 NE, Sacramento, CA02, -121.340, 38.575, 64, M, 0.18
GOLETA 3.7 WNW, Santa Barbara, CA06, -119.896, 34.440, 158, M, 0.73
MOUNTAIN VIEW 1.2 S, Santa Clara, CA04, -122.075, 37.385, 109, M, T
SUNNYVALE 1.9 SE, Santa Clara, CA04, -122.004, 37.365, 85, M, 0.01
SAN JOSE 5.4 SW, Santa Clara, CA04, -121.775, 37.305, 223, M, 0.17
MONTE SERENO 0.4 SSW, Santa Clara, CA04, -121.990, 37.232, 467, M, 0.07
SAN JOSE 4.6 NE, Santa Clara, CA04, -121.795, 37.354, 318, M, 0.23
CAMBRIAN PARK 2.2 SE, Santa Clara, CA04, -121.897, 37.234, 252, M, 0.00
SAN JOSE 3.5 ENE, Santa Clara, CA04, -121.789, 37.319, 200, M, 0.19
SARATOGA 0.5 N, Santa Clara, CA04, -122.023, 37.275, 373, M, 0.11
SAN JOSE 3.0 WSW, Santa Clara, CA04, -121.927, 37.309, 159, M, 0.00
SAN JOSE 6.2 W, Santa Clara, CA04, -121.961, 37.319, 139, M, 0.02
LOS GATOS 5.4 SSW, Santa Clara, CA04, -121.988, 37.156, 1662, M, 0.07
SAN MARCOS 2.5 ENE, San Diego, CA06, -117.132, 33.147, 666, M, 0.71
OCEANSIDE 8.4NE, San Diego, CA06, -117.266, 33.270, 252, M, 0.62
EL CAJON 2.3ENE, San Diego, CA06, -116.925, 32.811, 610, M, 0.77
ENCINITAS 3.34ENE, San Diego, CA06, -117.237, 33.050, 193, M, 1.18
ESCONDIDO 5.2NNW, San Diego, CA06, -117.128, 33.185, 1474, M, 0.67
EL CAJON 1.5WSW, San Diego, CA06, -116.987, 32.791, 727, M, 0.54
ESCONDIDO 2.5 SSE, San Diego, CA06, -117.048, 33.106, 690, M, 1.07
POWAY 3.2NE, San Diego, CA06, -117.004, 32.996, 1206, M, 0.90
LA JOLLA 2.5SE, San Diego, CA06, -117.240, 32.825, 508, M, 0.50
CHULA VISTA 6.3E, San Diego, CA06, -116.975, 32.638, 555, M, 0.21
POWAY 1.4SW, San Diego, CA06, -117.059, 32.949, 444, M, 0.69
CARDIFF BY THE SEA 0.2 E, San Diego, CA06, -117.271, 33.027, 266, M, 1.23
CHULA VISTA 2.5SE, San Diego, CA06, -117.052, 32.617, 266, M, 0.22
PAUMA VALLEY 1.7 SE, San Diego, CA06, -116.957, 33.290, 1132, M, 1.40
SAN DIEGO 3.5NE, San Diego, CA06, -117.110, 32.747, 344, M, 0.30
SAN DIEGO 7.9NE, San Diego, CA06, -117.073, 32.806, 242, M, 0.44
LA JOLLA 2.1 SE, San Diego, CA06, -117.250, 32.826, 491, M, 0.53
RANCHO BERNARDO 0.5SE, San Diego, CA06, -117.067, 33.018, 483, M, 0.62
VISTA 1.5NNW, San Diego, CA06, -117.254, 33.219, 417, M, 0.50
EL CAJON 2.3 S, San Diego, CA06, -116.959, 32.770, 738, M, 0.80
SAN DIEGO 9NE, San Diego, CA06, -117.059, 32.817, 292, M, 0.32
POWAY 4.7NNW, San Diego, CA06, -117.047, 33.026, 739, M, 0.68
SAN DIEGO COUNTRY ESTATES 1.5 WNW, San Diego, CA06, -116.807, 33.016, 1474, M, 0.50
SAN FRANCISCO 1.1 SW, San Francisco, CA04, -122.435, 37.765, 194, M, 0.23
COTTONWOOD 0.5 NNE, Shasta, CA02, -122.276, 40.397, 452, M, 1.17
SHINGLETOWN 5.3 ENE, Shasta, CA02, -121.796, 40.524, 3964, M, 1.64
REDDING 7.9 NNE, Shasta, CA02, -122.291, 40.672, 681, M, 0.61
REDDING 3.7 N, Shasta, CA02, -122.358, 40.626, 618, M, 0.42
REDDING 3.6 N, Shasta, CA02, -122.354, 40.623, 604, M, 0.88
ANDERSON 2.6 NE, Shasta, CA02, -122.261, 40.478, 409, M, 1.05
LINDEN 5.8 ENE, San Joaquin, CA05, -121.008, 38.063, 146, M, 0.20
STOCKTON 5.8 NNE, San Joaquin, CA05, -121.255, 38.038, 35, M, 0.71
LODI 1.0 NNW, San Joaquin, CA05, -121.304, 38.136, 43, M, 0.36
STOCKTON 3.3 SE, San Joaquin, CA05, -121.259, 37.942, 23, M, 0.81
WEED 5.4 N, Siskiyou, CA01, -122.370, 41.495, 3064, M, 0.55
ETNA 3.9 NNW, Siskiyou, CA01, -122.923, 41.511, 2966, M, 0.24
YREKA 0.9 WNW, Siskiyou, CA01, -122.649, 41.733, 2692, M, 0.34
MONTAGUE 1.6 ESE, Siskiyou, CA01, -122.501, 41.718, 2556, M, 0.63
PACIFICA 0.3 W, San Mateo, CA04, -122.483, 37.612, 227, M, 0.23
FOSTER CITY 1.3 SW, San Mateo, CA04, -122.259, 37.549, 7, M, 0.04
HALF MOON BAY 0.5 SSW, San Mateo, CA04, -122.441, 37.463, 54, M, 0.11
REDWOOD CITY 2.5 SW, San Mateo, CA04, -122.240, 37.493, 17, M, 0.03
PORTOLA VALLEY 1.3 ENE, San Mateo, CA04, -122.198, 37.382, 531, M, 0.29
GEYSERVILLE 10.6 WNW, Sonoma, CA01, -123.098, 38.737, 1328, M, 1.68
SANTA ROSA 3.1 W, Sonoma, CA01, -122.758, 38.451, 107, M, 1.23
SEBASTOPOL 4.5 WSW, Sonoma, CA01, -122.904, 38.375, 423, M, 1.73
WINDSOR 1.5 WNW, Sonoma, CA01, -122.823, 38.555, 123, M, 1.09
CLOVERDALE 3.2 ESE, Sonoma, CA01, -122.963, 38.781, 797, M, 1.69
SANTA ROSA 2.9 ENE, Sonoma, CA01, -122.655, 38.471, 292, M, 1.41
