Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
GRIZZLY CREEK STATE PARK, Humboldt, CA01, -123.909, 40.486, 413, 61.1, T
SCOTIA, Humboldt, CA01, -124.104, 40.483, 136, 61.8, 0.03
MANZANITA LAKE, Shasta, CA02, -121.577, 40.541, 5750, 58.0, 0.26
BRIDGEVILLE 4 NNW, Humboldt, CA01, -123.822, 40.519, 2100, M, 0.00
HAYFORK 2 W, Trinity, CA01, -123.212, 40.552, 2300, 66.9, 0.04
WHISKEYTOWN RESERVOIR, Shasta, CA02, -122.528, 40.612, 1295, 78.6, 0.02
HYAMPOM, Trinity, CA01, -123.457, 40.616, 1278, M, 0.00
SHASTA DAM, Shasta, CA02, -122.416, 40.714, 1075, 79.4, 0.01
TRINITY RIVER HATCHERY, Trinity, CA01, -122.795, 40.726, 1861, 71.1, 0.06
BIG BAR 4 E, Trinity, CA01, -123.208, 40.741, 1253, 71.7, 0.00
ROUND MOUNTAIN, Shasta, CA02, -121.935, 40.796, 2100, M, 0.50
BUCKHORN, Shasta, CA02, -121.932, 40.880, 3700, M, 0.64
HAT CREEK, Shasta, CA02, -121.543, 40.932, 3015, 65.8, 0.70
REDWOOD CREEK O'KANE, Humboldt, CA01, -123.815, 40.907, 883, M, 0.00
PIT RIVER PH 5, Shasta, CA02, -121.977, 40.987, 1458, M, 0.27
WILLOW CREEK 1 NW, Humboldt, CA01, -123.636, 40.947, 464, 69.8, 0.17
FALL RIVER MILLS, Shasta, CA02, -121.435, 41.008, 3300, M, 0.52
COFFEE CREEK RS, Trinity, CA01, -122.709, 41.089, 2503, M, 0.85
ADIN RANGER STATION, Modoc, CA02, -120.945, 41.193, 4202, 65.2, 0.17
DUNSMUIR TREATMENT PL, Siskiyou, CA02, -122.282, 41.183, 2169, 69.3, 0.54
JESS VALLEY, Modoc, CA02, -120.295, 41.268, 5400, 62.3, 0.24
MCCLOUD, Siskiyou, CA02, -122.138, 41.252, 3233, 66.6, 0.38
ORICK, Humboldt, CA01, -124.067, 41.283, 5, M, 0.00
CALLAHAN, Siskiyou, CA01, -122.825, 41.338, 3085, 65.9, 1.16
SAWYERS BAR RS, Siskiyou, CA01, -123.133, 41.301, 2255, 68.9, M
ORLEANS RS, Humboldt, CA01, -123.534, 41.303, 433, M, 0.08
ORICK PRAIRIE CREEK PARK, Humboldt, CA01, -124.019, 41.362, 160, 58.1, 0.02
CANBY 3 SW, Modoc, CA02, -120.902, 41.422, 4310, 65.5, 0.22
ALTURAS, Modoc, CA02, -120.544, 41.490, 4378, 64.6, 0.41
KLAMATH, Del Norte, CA01, -124.075, 41.579, 28, 59.7, 0.12
GREENVIEW, Siskiyou, CA01, -122.924, 41.552, 2820, M, 1.00
FORT JONES RS, Siskiyou, CA01, -122.848, 41.601, 2729, 67.9, 0.11
LAVA BEDS NAT MON, Siskiyou, CA01, -121.501, 41.702, 4770, 66.1, 0.59
MOUNT HEBRON RS, Siskiyou, CA01, -122.045, 41.783, 4265, 65.1, 0.08
CRESCENT CITY 3 NNW, Del Norte, CA01, -124.215, 41.796, 43, 59.5, 0.25
CRESCENT CITY MCNAMARA AP, Del Norte, CA01, -124.238, 41.784, 56, 60.0, 0.00
OAK KNOLL W. C., Siskiyou, CA01, -122.850, 41.839, 1980, M, 0.24
CRESCENT CITY 7 ENE, Del Norte, CA01, -124.085, 41.794, 120, M, 0.20
GASQUET RS, Del Norte, CA01, -123.965, 41.845, 387, M, 0.06
FORT DICK RIVER, Del Norte, CA01, -124.135, 41.881, -, M, 0.24
TULELAKE, Siskiyou, CA01, -121.474, 41.960, 4038, 64.0, 0.42
COPCO NO 1 DAM, Siskiyou, CA01, -122.338, 41.980, 2665, M, 0.05
ELK VALLEY, Del Norte, CA01, -123.718, 41.988, 1708, M, 0.12
PACIFICA 4 SSE, San Mateo, CA04, -122.472, 37.592, 475, 58.1, 0.00
BARSTOW, San Bernardino, CA07, -117.022, 34.893, 2220, 84.6, 0.00
INYOKERN, Kern, CA07, -117.821, 35.651, 2430, 84.4, 0.00
PEARBLOSSOM, Los Angeles, CA07, -117.897, 34.503, 3101, 80.4, 0.00
EL CAJON, San Diego, CA06, -116.928, 32.801, 495, 74.2, 0.00
MARKLEY COVE, Napa, CA02, -122.124, 38.492, 480, 72.7, 0.00
TEJON RANCHO, Kern, CA05, -118.750, 35.023, 1425, 78.2, 0.00
SAN SIMEON POINT PIEDRAS BLANCAS, San Luis Obispo, CA04, -121.285, 35.666, 59, 55.3, 0.12
BURBANK GLENDALE PASADENA AP, Los Angeles, CA06, -118.365, 34.200, 731, 74.1, 0.00
MOUNT SHASTA, Siskiyou, CA02, -122.317, 41.322, 3613, 64.8, 1.68
WATSONVILLE MUNICIPAL AIRPORT, Santa Cruz, CA04, -121.790, 36.939, 162, 60.9, 0.05
SANTA ROSA SONOMA CO AP, Sonoma, CA04, -122.811, 38.504, 119, 65.7, T
OAKHURST, Madera, CA05, -119.653, 37.331, 2230, 70.8, 0.00
CORONADO FIRE DEPT, San Diego, CA06, -117.177, 32.692, 18, 69.0, 0.00
CUYAMACA RANCHO ST PARK, San Diego, CA06, -116.559, 32.927, 4870, 73.6, M
FALLBROOK FIRE DEPT, San Diego, CA06, -117.248, 33.384, 698, 69.5, 0.00
DEL MAR FIRE DEPT, San Diego, CA06, -117.262, 32.972, 12, 74.4, T
IMPERIAL BEACH FIRE DEPT, San Diego, CA06, -117.114, 32.576, 22, 68.2, 0.00
LEMON GROVE FIRE DEPARTMENT, San Diego, CA06, -117.030, 32.738, 427, 72.6, 0.00
NATIONAL CITY FIRE DEPT, San Diego, CA06, -117.100, 32.671, 30, 69.7, 0.00
SPRING VALLEY FIRE DEPT, San Diego, CA06, -117.006, 32.710, 270, 72.2, 0.00
SANTEE FIRE DEPT, San Diego, CA06, -116.973, 32.841, 340, 76.3, 0.55
LEE VINING, Mono, CA07, -119.119, 37.957, 6797, 67.4, 0.00
ANAHEIM, Orange, CA06, -117.842, 33.865, 235, 73.0, T
RED BLUFF TREATMENT PLANT, Tehama, CA02, -122.220, 40.162, 265, M, 0.83
NEW MELONES DAM HQ, Tuolumne, CA05, -120.486, 38.005, 960, 76.7, 0.01
MAMMOTH LAKES RS, Mono, CA07, -118.962, 37.648, 7804, 62.3, 0.00
CAMPTONVILLE 1SW, Yuba, CA02, -121.071, 39.440, 2500, M, 7.14
MONTEREY WFO, Monterey, CA04, -121.855, 36.593, 122, 60.5, 0.02
FREMONT, Alameda, CA04, -122.016, 37.542, 38, 67.2, 0.00
MAD RIVER 12 SE, Trinity, CA01, -123.374, 40.319, 2763, M, 6.40
BISHOP FS, Inyo, CA07, -118.365, 37.368, 4108, M, 0.00
NEWHALL 5NW, Los Angeles, CA06, -118.594, 34.393, 1765, 73.8, 0.00
TEHACHAPI 4 SE, Kern, CA05, -118.422, 35.101, 4220, 70.3, 0.00
REDWOOD CITY #2, San Mateo, CA04, -122.214, 37.488, 10, 65.3, 0.01
WRIGHTWOOD, San Bernardino, CA07, -117.639, 34.362, 6000, 67.6, 0.00
REDDING CDF, Shasta, CA02, -122.299, 40.519, 502, M, 0.13
STOCKTON 5 SSE, San Joaquin, CA05, -121.251, 37.899, 22, M, 0.00
VALLEJO, Solano, CA01, -122.187, 38.100, 341, 66.8, 0.00
NORTHRIDGE CAL STATE, Los Angeles, CA06, -118.525, 34.245, 904, 75.6, 0.00
OXNARD WFO, Ventura, CA06, -119.137, 34.207, 52, 66.4, 0.00
LAKEHEAD, Shasta, CA02, -122.391, 40.899, 1398, M, 0.97
HANFORD MUNICIPAL AP, Kings, CA05, -119.623, 36.311, 249, 77.1, 0.00
RAMONA AIRPORT, San Diego, CA06, -116.916, 33.038, 1385, 71.0, 0.00
VACAVILLE/NUT TREE AP ASOS, Solano, CA02, -121.959, 38.378, 104, 73.3, 0.00
ALTURAS MUNICIPAL AP, Modoc, CA02, -120.561, 41.484, 4383, 64.2, 0.55
MADERA MUNICIPAL AP, Madera, CA05, -120.111, 36.985, 251, 75.8, 0.00
BAKERSFIELD 5 NW, Kern, CA05, -119.051, 35.419, 470, 78.2, 0.00
FRESNO 5 NE, Fresno, CA05, -119.709, 36.767, 338, 78.6, T
OCEANSIDE MUNICIPAL AP, San Diego, CA06, -117.350, 33.219, 30, 67.2, T
SAN DIEGO SEAWORLD, San Diego, CA06, -117.231, 32.765, 14, 68.1, 0.00
BOULEVARD 2, San Diego, CA07, -116.300, 32.667, 3600, M, 0.00
ARCATA EUREKA AP, Humboldt, CA01, -124.105, 40.978, 211, 58.2, 0.02
CHICO ARMY FLYING SCH, Butte, CA02, -121.850, 39.800, 272, 74.2, 0.00
NEWPORT BEACH HARBOR, Orange, CA06, -117.884, 33.603, 10, 65.9, 0.00
ESCONDIDO NO. 2, San Diego, CA06, -117.090, 33.121, 600, 74.3, 0.00
REDDING AP, Shasta, CA02, -122.298, 40.515, 501, 77.5, 0.11
AVALON CATALINA AP, Los Angeles, CA06, -118.415, 33.404, 1565, 66.4, 0.02
SANTA MARIA PUBLIC AP, Santa Barbara, CA06, -120.452, 34.894, 243, 61.1, 0.00
MOUNT SHASTA, Siskiyou, CA02, -122.333, 41.333, 3535, 64.7, 1.69
RED BLUFF MUNI AP, Tehama, CA02, -122.255, 40.152, 354, 77.2, 0.70
NEEDLES AIRPORT, San Bernardino, CA07, -114.618, 34.768, 888, 97.3, 0.00
CECILVILLE, Siskiyou, CA01, -123.139, 41.142, 2310, 68.9, 0.08
CHINA LAKE NAF, Kern, CA07, -117.693, 35.688, 2230, 85.9, 0.00
HEARST CASTLE, San Luis Obispo, CA04, -121.168, 35.684, 1526, 65.3, 0.00
GETTY CENTER, Los Angeles, CA06, -118.479, 34.087, 1117, 65.6, 0.00
HESPERIA 2E, San Bernardino, CA07, -117.266, 34.421, 3055, 87.7, 0.00
RANCHO BERNARDO, San Diego, CA06, -117.081, 33.022, 690, 69.8, 0.00
TORRANCE AP, Los Angeles, CA06, -118.342, 33.802, 90, 67.9, 0.00
LOS ANGELES DOWNTOWN/USC, Los Angeles, CA06, -118.291, 34.024, 179, 72.2, 0.00
FRESNO YOSEMITE INT'L, Fresno, CA05, -119.720, 36.780, 334, 78.8, 0.00
MONTEREY PENINSUL AP, Monterey, CA04, -121.849, 36.590, 160, 58.8, 0.01
PASO ROBLES MUNICIPAL AP, San Luis Obispo, CA04, -120.629, 35.669, 820, 72.6, 0.00
MONTAGUE SISKIYOU AIRPORT, Siskiyou, CA01, -122.468, 41.774, 2645, 79.5, 0.00
SAN JOSE, Santa Clara, CA04, -121.903, 37.350, 67, 69.4, 0.00
SAN JOSE, Santa Clara, CA04, -121.924, 37.359, 49, 66.8, 0.04
PALM SPRINGS ASOS, Riverside, CA07, -116.504, 33.822, 409, 91.7, 0.00
SAN DIEGO BROWN FIELD, San Diego, CA06, -116.994, 32.576, 521, 68.0, 0.01
Bakersfield Area, -, -, -, -, -, 79.2, 0.00
Bishop Area, -, -, -, -, -, 75.1, T
Los Angeles Downtown Area, -, -, -, -, -, 72.2, 0.00
Eureka Area, -, -, -, -, -, 58.7, 0.04
Fresno Area, -, -, -, -, -, 78.8, 0.00
Los Angeles Airport Area, -, -, -, -, -, 68.6, 0.00
Long Beach Area, -, -, -, -, -, 73.8, 0.00
Redding Area, -, -, -, -, -, 77.5, 0.11
Sacramento Area, -, -, -, -, -, 72.1, 0.00
San Diego Area, -, -, -, -, -, 69.1, 0.00
Stockton Area, -, -, -, -, -, 73.9, 0.00
San Francisco Airport Area, -, -, -, -, -, 61.3, 0.00
Santa Maria Area, -, -, -, -, -, 61.1, 0.00
LEMOORE REEVES NAS, Fresno, CA05, -119.950, 36.333, 232, 76.3, 0.00
ARVIN, Kern, CA05, -118.834, 35.211, 450, 79.8, 0.00
FRAZIER PARK, Kern, CA06, -118.965, 34.827, 4972, 65.6, 0.00
REDONDO BEACH, Los Angeles, CA06, -118.376, 33.834, 142, 68.1, 0.00
BURBANK VALLEY PUMP PLANT, Los Angeles, CA06, -118.348, 34.187, 655, 73.2, 0.00
ARBUCKLE BASIN CALIFORNIA, Shasta, CA02, -122.833, 40.398, 1900, 75.9, M
ACTON CALIFORNIA, Los Angeles, CA06, -118.200, 34.446, 2600, 74.3, M
ARROYO GRANDE CALIFORNIA, San Luis Obispo, CA04, -120.392, 35.179, 1048, 65.7, M
ALDER SPRINGS CALIFORNIA, Glenn, CA02, -122.724, 39.651, 4300, 67.0, M
LOS ALTOS CALIFORNIA, Santa Clara, CA04, -122.147, 37.358, 645, 66.8, M
ANZA CALIFORNIA, Riverside, CA06, -116.673, 33.555, 3920, 72.4, M
ALDER POINT CALIFORNIA, Humboldt, CA01, -123.590, 40.187, 923, 68.2, M
ARROYO SECO (MT. DIABLO) CALIF, Monterey, CA04, -121.492, 36.230, 980, 70.4, M
ASH CREEK CALIFORNIA, Siskiyou, CA02, -121.979, 41.277, 3200, 61.0, M
ASH VALLEY CALIFORNIA, Lassen, CA02, -120.686, 41.052, 5100, 61.9, M
BALD MTN LOC CALIFORNIA, El Dorado, CA02, -120.697, 38.906, 4680, 72.1, M
BARNABY CALIFORNIA, Marin, CA01, -122.702, 38.028, 1240, 61.0, M
BATTERSON CALIFORNIA, Madera, CA05, -119.508, 37.232, 3160, 76.6, M
BIG BAR CALIFORNIA, Trinity, CA01, -123.233, 40.733, 1500, 73.9, M
BELL CANYON CALIFORNIA, Orange, CA06, -117.592, 33.542, 700, 71.7, M
BEAR PEAK CALIFORNIA, Tulare, CA05, -118.052, 35.884, 8228, 65.8, M
BENTON CALIFORNIA, Mono, CA07, -118.478, 37.843, 5450, 71.7, M
BEVERLY HILLS CALIFORNIA, Los Angeles, CA06, -118.412, 34.125, 1260, 72.0, M
BANGOR CALIFORNIA, Butte, CA02, -121.386, 39.398, 803, 73.9, M
BIG HILL CALIFORNIA, Humboldt, CA01, -123.636, 41.098, 3570, 62.9, M
BLACK DIAMOND CALIFORNIA, Contra Costa, CA04, -121.884, 37.950, 1600, 68.9, M
BLUE DOOR CALIFORNIA, Lassen, CA02, -120.337, 41.055, 5615, 62.9, M
BEN BOLT CALIFORNIA, El Dorado, CA05, -120.934, 38.591, 905, 72.2, M
BEN LOMOND CALIFORNIA, Santa Cruz, CA04, -122.170, 37.132, 2630, 67.6, M
BOGARD R.S. CALIFORNIA, Lassen, CA02, -121.083, 40.598, 5650, 57.1, M
BOONVILLE CALIFORNIA, Mendocino, CA01, -123.349, 38.988, 644, 67.2, M
BRANCH MOUNTAIN CALIFORNIA, San Luis Obispo, CA04, -120.083, 35.189, 3770, 72.3, M
BRIONES CALIFORNIA, Contra Costa, CA04, -122.118, 37.944, 1450, 65.5, M
BLACKROCK CALIFORNIA, Tulare, CA05, -118.260, 36.093, 8200, 61.6, M
BROOKS CALIFORNIA, Yolo, CA02, -122.145, 38.738, 354, 75.9, M
BUCK MEADOWS CALIFORNIA, Tuolumne, CA05, -120.097, 37.823, 3200, 69.4, M
BULL FLAT CALIFORNIA, Lassen, CA03, -120.114, 40.481, 4395, 66.0, M
BURNS CANYON CALIFORNIA, San Bernardino, CA07, -116.634, 34.210, 6000, 75.8, M
BEAVER CAMP LOC CALIFORNIA, Amador, CA05, -120.325, 38.488, 5000, 70.9, M
BRAZIE RANCH CALIFORNIA, Siskiyou, CA01, -122.594, 41.685, 3000, 71.4, M
CALLAHAN CALIFORNIA, Siskiyou, CA01, -122.796, 41.308, 3136, 69.0, M
CAMERON FIRE STATION CALIFORNI, San Diego, CA06, -116.463, 32.721, 3443, 71.6, M
CANBY CALIFORNIA, Modoc, CA02, -120.868, 41.434, 4312, 65.9, M
CARRIZO CALIFORNIA, San Luis Obispo, CA05, -119.773, 35.096, 2490, 77.0, M
CASE SPRINGS CALIFORNIA, San Diego, CA06, -117.418, 33.445, 2320, 72.7, M
CATHEYS VALLEY CALIFORNIA, Mariposa, CA05, -120.111, 37.468, 1200, 77.8, M
CEDAR GROVE CALIFORNIA, Fresno, CA05, -118.656, 36.788, 4720, 67.5, M
CHEESEBORO CALIFORNIA, Ventura, CA06, -118.717, 34.185, 1650, 75.0, M
CHICO CALIFORNIA, Butte, CA02, -121.779, 39.712, 230, 74.3, M
CHILAO CALIFORNIA, Los Angeles, CA06, -118.030, 34.332, 5450, 73.1, M
CHUCHUPATE CALIFORNIA, Ventura, CA05, -119.012, 34.808, 4900, 63.6, M
CLAREMONT CALIFORNIA, Los Angeles, CA06, -117.707, 34.137, 1645, 73.1, M
CLARK CALIFORNIA, Riverside, CA06, -117.309, 33.877, 1720, 74.3, M
CALAVERAS ROAD CALIFORNIA, Alameda, CA04, -121.844, 37.553, 1230, 64.4, M
COHASSET CALIFORNIA, Butte, CA02, -121.769, 39.872, 1733, 76.8, M
COLLINS BALDY CALIFORNIA, Siskiyou, CA01, -122.950, 41.775, 5493, 64.3, M
BARSTOW-DAGGETT AIRPORT, San Bernardino, CA07, -116.787, 34.854, 1919, 89.5, T
MERCED, Merced, CA05, -120.516, 37.289, 154, 76.5, 0.00
SAN DIEGO MONTGOMERY FIELD, San Diego, CA06, -117.137, 32.815, 418, 69.8, T
SAN DIEGO INTERNATIONAL AP, San Diego, CA06, -117.183, 32.734, 15, 69.1, 0.00
SAN DIEGO MIRAMAR NAS, San Diego, CA06, -117.133, 32.867, 477, 68.6, 0.00
SAN FRANCISCO INTERNATIONAL AP, San Mateo, CA04, -122.366, 37.620, 10, 61.3, 0.00
SAN LUIS OBISPO MCCHESNEY FIELD, San Luis Obispo, CA04, -120.644, 35.238, 183, 64.3, 0.00
BRAWLEY 2 SW, Imperial, CA07, -115.558, 32.954, -100, 89.2, 0.00
CEDARVILLE, Modoc, CA03, -120.179, 41.530, 4688, 69.3, T
CHICO UNIVERSITY FARM, Butte, CA02, -121.821, 39.691, 185, 73.1, 0.00
CHULA VISTA, San Diego, CA06, -117.086, 32.640, 56, 69.1, 0.00
COLFAX, Placer, CA02, -120.947, 39.090, 2373, 70.9, 0.00
CUYAMACA, San Diego, CA06, -116.587, 32.990, 4640, 69.2, 0.00
DAVIS 2 WSW EXP FARM, Yolo, CA02, -121.776, 38.535, 60, 72.4, 0.00
DEATH VALLEY NATIONAL PARK, Inyo, CA07, -116.867, 36.463, -194, 101.0, 0.00
FAIRMONT, Los Angeles, CA07, -118.430, 34.705, 3060, 77.8, 0.00
FORT BRAGG 5 N, Mendocino, CA01, -123.756, 39.510, 123, 56.1, 0.08
HANFORD 1 S, Kings, CA05, -119.637, 36.316, 237, 78.7, 0.00
HAPPY CAMP RANGER STATION, Siskiyou, CA01, -123.375, 41.796, 1142, 70.5, 0.52
HEALDSBURG, Sonoma, CA01, -122.866, 38.629, 177, 71.5, 0.00
INDIO FIRE STATION, Riverside, CA07, -116.215, 33.709, -21, 92.9, 0.00
LAKE SPAULDING, Nevada, CA02, -120.639, 39.318, 5156, 60.3, 0.00
LEMON COVE, Tulare, CA05, -119.026, 36.382, 513, 78.8, 0.00
LIVERMORE, Alameda, CA04, -121.751, 37.682, 529, 69.9, 0.00
LODI, San Joaquin, CA05, -121.288, 38.106, 40, 71.6, 0.00
MARYSVILLE, Yuba, CA02, -121.585, 39.146, 57, 77.2, 0.00
MERCED MUNICIPAL AP, Merced, CA05, -120.518, 37.286, 152, 74.3, 0.00
NAPA STATE HOSPITAL, Napa, CA01, -122.265, 38.278, 35, 66.9, 0.00
OJAI, Ventura, CA06, -119.227, 34.448, 745, 69.9, 0.00
ORLAND, Glenn, CA02, -122.200, 39.746, 254, 73.9, 0.00
ORLEANS, Humboldt, CA01, -123.532, 41.309, 403, 70.9, 0.12
PASADENA, Los Angeles, CA06, -118.145, 34.148, 864, 75.4, 0.00
PASO ROBLES, San Luis Obispo, CA04, -120.685, 35.628, 730, 68.8, 0.00
PETALUMA AIRPORT, Sonoma, CA01, -122.608, 38.258, 20, 64.5, 0.00
QUINCY, Plumas, CA02, -120.947, 39.937, 3420, 65.4, T
REDLANDS, San Bernardino, CA06, -117.195, 34.037, 1410, 77.3, 0.00
SANTA BARBARA, Santa Barbara, CA06, -119.684, 34.417, 16, 66.6, 0.00
SANTA CRUZ, Santa Cruz, CA04, -122.000, 36.988, 70, 61.5, T
SANTA ROSA, Sonoma, CA01, -122.713, 38.456, 166, 65.1, T
TAHOE CITY, Placer, CA03, -120.143, 39.168, 6230, 60.1, 0.00
TUSTIN IRVINE RANCH, Orange, CA06, -117.754, 33.703, 235, 71.1, 0.00
UKIAH, Mendocino, CA01, -123.210, 39.147, 636, 70.0, 0.00
VACAVILLE, Solano, CA02, -121.961, 38.396, 110, 73.6, 0.00
WASCO, Kern, CA05, -119.352, 35.589, 291, 80.3, 0.00
WEAVERVILLE, Trinity, CA01, -122.940, 40.737, 2058, 70.4, 0.10
WILLOWS 6 W, Glenn, CA02, -122.305, 39.523, 234, 71.9, 0.00
YOSEMITE PARK HEADQUARTERS, Mariposa, CA05, -119.590, 37.750, 4018, 71.5, 0.00
YREKA, Siskiyou, CA01, -122.641, 41.703, 2709, 69.9, 0.17
BERKELEY, Alameda, CA04, -122.260, 37.874, 310, 62.8, 0.00
BLYTHE, Riverside, CA07, -114.597, 33.613, 268, 93.3, 0.00
EUREKA WFO WOODLEY ISLAND, Humboldt, CA01, -124.160, 40.810, 20, 58.7, 0.04
INDEPENDENCE, Inyo, CA07, -118.204, 36.798, 3950, 80.8, 0.00
SAN LUIS OBISPO POLY, San Luis Obispo, CA04, -120.662, 35.306, 308, 64.2, 0.00
CAMPO, San Diego, CA06, -116.470, 32.626, 2630, 71.3, 0.00
CALEXICO 2 NE, Imperial, CA07, -115.464, 32.688, 12, M, 0.00
EL CENTRO 2 SSW, Imperial, CA07, -115.562, 32.767, -30, 91.6, 0.00
OCOTILLO 2, Imperial, CA07, -116.001, 32.746, 410, M, 0.00
LA MESA, San Diego, CA06, -117.023, 32.768, 530, 73.0, 0.00
IMPERIAL COUNTY AP, Imperial, CA07, -115.577, 32.835, -55, 95.0, 0.00
ALPINE, San Diego, CA06, -116.777, 32.836, 1695, 73.9, 0.00
CONVERSE CALIFORNIA, San Bernardino, CA06, -116.913, 34.194, 5618, 70.0, M
COOSKIE MOUNTAIN CALIFORNIA, Humboldt, CA01, -124.266, 40.257, 2950, 60.0, M
CORRALITOS CALIFORNIA, Santa Cruz, CA04, -121.798, 36.991, 450, 65.6, M
COUNTY LINE CALIFORNIA, Lake, CA02, -122.412, 39.019, 2085, 76.0, M
CAMP 9 CALIFORNIA, Los Angeles, CA06, -118.422, 34.362, 4000, 73.8, M
CRANE FLAT LOOKOUT CALIFORNIA, Mariposa, CA05, -119.825, 37.762, 6644, 63.7, M
CRESTVIEW CALIFORNIA, Mono, CA07, -118.983, 37.745, 7600, 58.7, M
CORNING CALIFORNIA, Tehama, CA02, -122.170, 39.939, 294, 75.9, M
CARPENTER RIDGE CALIFORNIA, Butte, CA02, -121.582, 40.069, 4812, 68.1, M
CRAZY PEAK CALIFORNIA, Del Norte, CA01, -123.604, 41.992, 3970, 63.9, M
DESCANSO CALIFORNIA, San Diego, CA06, -116.622, 32.857, 3480, 72.0, M
DEVILS GARDEN CALIFORNIA, Modoc, CA02, -120.671, 41.530, 5022, 76.5, M
DIABLO GRANDE CALIFORNIA, Stanislaus, CA05, -121.294, 37.329, 1850, 73.5, M
DINKEY CALIFORNIA, Fresno, CA05, -119.039, 37.066, 5668, 58.5, M
DELNORTE CALIFORNIA, Santa Barbara, CA06, -119.654, 34.009, 800, 62.9, M
DORRIS RANCH CALIFORNIA, Nevada, CA02, -121.117, 39.304, 2025, 75.2, M
DOYLE CALIFORNIA, Lassen, CA03, -120.106, 40.022, 4240, 69.7, M
DEVILS POST PILE CALIFORNIA, Madera, CA05, -119.093, 37.630, 7560, 55.7, M
DEL VALLE CALIFORNIA, Los Angeles, CA06, -118.683, 34.431, 1278, 75.4, M
DEVORE CALIFORNIA, San Bernardino, CA06, -117.404, 34.221, 2057, 76.7, M
EAGLE PEAK CALIFORNIA, Tehama, CA02, -122.657, 39.928, 3713, 71.2, M
EEL RIVER CALIFORNIA, Mendocino, CA01, -123.083, 39.833, 1500, 73.3, M
EL CARISO CALIFORNIA, Riverside, CA06, -117.411, 33.647, 3038, 77.2, M
MOUNT ELIZABETH CALIFORNIA, Tuolumne, CA05, -120.247, 38.063, 4933, 70.0, M
EL MIRAGE CALIFORNIA, San Bernardino, CA07, -117.550, 34.634, 2880, 79.5, M
ESPERANZA CALIFORNIA, Calaveras, CA05, -120.515, 38.243, 2559, 73.2, M
FAWNSKIN CALIFORNIA, San Bernardino, CA06, -116.899, 34.266, 6900, 62.3, M
FENCE MEADOW CALIFORNIA, Fresno, CA05, -119.175, 36.961, 5048, 70.4, M
FISH CREEK MTN CALIFORNIA, Imperial, CA07, -116.067, 32.990, 760, 96.3, M
FIVE MILE CALIFORNIA, Inyo, CA07, -117.918, 35.872, 4150, 84.0, M
FOUNTAIN SPRINGS CALIFORNIA, Tulare, CA05, -118.915, 35.892, 210, 76.6, M
FREMONT CANYON CALIFORNIA, Orange, CA06, -117.711, 33.808, 1781, 73.5, M
FRIEND MOUNTAIN CALIFORNIA, Trinity, CA01, -123.342, 40.505, 4000, 66.4, M
FISH SLOUGH CALIFORNIA, Mono, CA07, -118.408, 37.478, 4500, 71.9, M
GASQUET CALIFORNIA, Del Norte, CA01, -123.979, 41.846, 500, 62.1, M
GRASSHOPPER CALIFORNIA, Lassen, CA03, -120.784, 40.782, 6158, 61.1, M
GOOSE VALLEY CALIFORNIA, San Diego, CA06, -116.846, 33.074, 1530, 70.5, M
GRANITE MOUNTAIN CALIFORNIA, San Bernardino, CA07, -117.026, 34.536, 4720, 78.1, M
GREEN SPRING CALIFORNIA, Tuolumne, CA05, -120.500, 37.833, 1020, 75.0, M
HASTINGS CALIFORNIA, Monterey, CA04, -121.552, 36.389, 1885, 65.9, M
HAWKEYE CALIFORNIA, Sonoma, CA01, -122.917, 38.782, 2000, 68.6, M
HAYFORK CALIFORNIA, Trinity, CA01, -123.165, 40.550, 2323, 69.2, M
HELL HOLE CALIFORNIA, Placer, CA02, -120.422, 39.072, 5240, 66.8, M
HERNANDEZ CALIFORNIA, San Benito, CA04, -120.856, 36.383, 3733, 72.8, M
HIGH GLADE LOOKOUT CALIFORNIA, Lake, CA02, -122.808, 39.208, 4840, 68.8, M
HUNTER MOUNTAIN CALIFORNIA, Inyo, CA07, -117.474, 36.563, 6880, 70.4, M
HORSE LAKE CALIFORNIA, Lassen, CA03, -120.503, 40.631, 5100, 65.2, M
HOOPA CALIFORNIA, Humboldt, CA01, -123.671, 41.048, 375, 69.8, M
HORSE THIEF SPRINGS CALIFORNIA, San Bernardino, CA07, -115.909, 35.771, 5000, 82.0, M
HURLEY CALIFORNIA, Fresno, CA05, -119.568, 37.015, 1201, 74.6, M
INDIAN WELL CALIFORNIA, Siskiyou, CA01, -121.538, 41.742, 4770, 67.0, M
JOHNSONDALE CALIFORNIA, Tulare, CA05, -118.545, 35.972, 4700, 65.0, M
JORDAN CREEK CALIFORNIA, Butte, CA02, -121.367, 39.783, 4400, 70.8, M
JUANITA LAKE CALIFORNIA, Siskiyou, CA01, -122.006, 41.786, 5400, 65.6, M
JULIAN CALIFORNIA, San Diego, CA07, -116.591, 33.076, 4240, 73.9, M
JUNIPER CREEK CALIFORNIA, Modoc, CA02, -120.472, 41.332, 4372, 66.6, M
KEENWILD CALIFORNIA, Riverside, CA06, -116.767, 33.667, 4920, 74.0, M
KERNVILLE CALIFORNIA, Kern, CA05, -118.417, 35.755, 2720, 79.5, M
KETTLEMAN HILLS CALIFORNIA, Kings, CA05, -120.057, 36.033, 810, 79.3, M
KNOXVILLE CREEK CALIFORNIA, Lake, CA02, -122.417, 38.862, 2200, 71.8, M
