Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
TULELAKE, Siskiyou, CA01, -121.474, 41.960, 4038, 28.3, 1.30
COPCO NO 1 DAM, Siskiyou, CA01, -122.338, 41.980, 2665, M, 1.97
ELK VALLEY, Del Norte, CA01, -123.718, 41.988, 1708, M, 13.52
PACIFICA 4 SSE, San Mateo, CA04, -122.472, 37.592, 475, 50.9, 2.79
BARSTOW, San Bernardino, CA07, -117.022, 34.893, 2220, 46.1, T
INYOKERN, Kern, CA07, -117.821, 35.651, 2430, 44.9, 0.00
PEARBLOSSOM, Los Angeles, CA07, -117.897, 34.503, 3101, 46.1, 0.22
EL CAJON, San Diego, CA06, -116.928, 32.801, 495, 54.7, 0.40
MARKLEY COVE, Napa, CA02, -122.124, 38.492, 480, 45.1, 2.68
SUSANVILLE 2SW, Lassen, CA03, -120.663, 40.417, 4212, 30.9, 0.92
SAN SIMEON POINT PIEDRAS BLANCAS, San Luis Obispo, CA04, -121.285, 35.666, 59, 50.1, 1.63
BURBANK GLENDALE PASADENA AP, Los Angeles, CA06, -118.365, 34.200, 731, 53.9, T
MOUNT SHASTA, Siskiyou, CA02, -122.317, 41.322, 3613, 32.7, 4.63
WATSONVILLE MUNICIPAL AIRPORT, Santa Cruz, CA04, -121.790, 36.939, 162, 46.8, 2.07
SANTA ROSA SONOMA CO AP, Sonoma, CA04, -122.811, 38.504, 119, 45.4, 5.84
OAKHURST, Madera, CA05, -119.653, 37.331, 2230, 39.3, 1.74
REDONDO BEACH, Los Angeles, CA06, -118.376, 33.834, 142, 55.2, 0.78
BURBANK VALLEY PUMP PLANT, Los Angeles, CA06, -118.348, 34.187, 655, 54.8, 1.02
HEARST CASTLE, San Luis Obispo, CA04, -121.168, 35.684, 1526, 50.3, 2.95
GETTY CENTER, Los Angeles, CA06, -118.479, 34.087, 1117, 57.2, 0.36
HESPERIA 2E, San Bernardino, CA07, -117.266, 34.421, 3055, 42.3, 0.20
RANCHO BERNARDO, San Diego, CA06, -117.081, 33.022, 690, 54.6, 0.55
FELTON, Santa Cruz, CA04, -122.075, 37.051, 400, 45.8, 5.28
PACIFICA 2S, San Mateo, CA04, -122.484, 37.610, 125, 46.8, 1.57
WEST COVINA, Los Angeles, CA06, -117.896, 34.052, 575, 53.9, 0.97
PIONEER 6E, Amador, CA05, -120.512, 38.445, 3000, 41.6, 3.87
SAN JUAN CANYON, Orange, CA06, -117.552, 33.532, 375, 52.3, 0.40
TORRANCE AP, Los Angeles, CA06, -118.342, 33.802, 90, 54.7, 0.85
LOS ANGELES DOWNTOWN/USC, Los Angeles, CA06, -118.291, 34.024, 179, 56.7, 0.80
FRESNO YOSEMITE INT'L, Fresno, CA05, -119.720, 36.780, 334, 45.0, 0.76
MONTEREY PENINSUL AP, Monterey, CA04, -121.849, 36.590, 160, 47.5, 0.78
PASO ROBLES MUNICIPAL AP, San Luis Obispo, CA04, -120.629, 35.669, 820, 43.9, 0.60
MONTAGUE SISKIYOU AIRPORT, Siskiyou, CA01, -122.468, 41.774, 2645, 34.8, 1.10
SAN JOSE, Santa Clara, CA04, -121.903, 37.350, 67, 49.2, 0.75
SAN JOSE, Santa Clara, CA04, -121.924, 37.359, 49, 47.4, 0.69
PALM SPRINGS ASOS, Riverside, CA07, -116.504, 33.822, 409, 56.8, T
SAN DIEGO BROWN FIELD, San Diego, CA06, -116.994, 32.576, 521, 52.8, 0.51
Bakersfield Area, -, -, -, -, -, 44.6, 0.52
Bishop Area, -, -, -, -, -, 36.6, 0.03
Los Angeles Downtown Area, -, -, -, -, -, 56.7, 0.80
Eureka Area, -, -, -, -, -, 46.6, 6.37
Fresno Area, -, -, -, -, -, 45.0, 0.76
Los Angeles Airport Area, -, -, -, -, -, 55.4, 0.73
Long Beach Area, -, -, -, -, -, 55.1, 0.25
Redding Area, -, -, -, -, -, 44.7, 3.37
Sacramento Area, -, -, -, -, -, 44.8, 2.19
San Diego Area, -, -, -, -, -, 55.6, 0.32
Stockton Area, -, -, -, -, -, 44.0, 1.63
San Francisco Airport Area, -, -, -, -, -, 49.0, 1.38
Santa Maria Area, -, -, -, -, -, 48.0, 1.14
LEMOORE REEVES NAS, Fresno, CA05, -119.950, 36.333, 232, 43.8, 0.56
ARVIN, Kern, CA05, -118.834, 35.211, 450, 45.2, 0.52
FRAZIER PARK, Kern, CA06, -118.965, 34.827, 4972, 35.8, 0.10
ARBUCKLE BASIN CALIFORNIA, Shasta, CA02, -122.833, 40.398, 1900, 42.8, M
ACTON CALIFORNIA, Los Angeles, CA06, -118.200, 34.446, 2600, 47.9, M
ARROYO GRANDE CALIFORNIA, San Luis Obispo, CA04, -120.392, 35.179, 1048, 50.3, M
ALDER SPRINGS CALIFORNIA, Glenn, CA02, -122.724, 39.651, 4300, 39.5, M
ALPINE CALIFORNIA, San Diego, CA06, -116.739, 32.834, 2041, 52.8, M
LOS ALTOS CALIFORNIA, Santa Clara, CA04, -122.147, 37.358, 645, 51.8, M
AMMO DUMP CALIFORNIA, San Diego, CA06, -117.286, 33.381, 1068, 56.5, M
ANZA CALIFORNIA, Riverside, CA06, -116.673, 33.555, 3920, 43.6, M
ALDER POINT CALIFORNIA, Humboldt, CA01, -123.590, 40.187, 923, 45.3, M
ARROYO SECO (MT. DIABLO) CALIF, Monterey, CA04, -121.492, 36.230, 980, 46.9, M
ASH CREEK CALIFORNIA, Siskiyou, CA02, -121.979, 41.277, 3200, 36.1, M
ASH VALLEY CALIFORNIA, Lassen, CA02, -120.686, 41.052, 5100, 27.4, M
BACKBONE CALIFORNIA, Trinity, CA01, -123.142, 40.889, 4700, 41.0, M
BALD MTN LOC CALIFORNIA, El Dorado, CA02, -120.697, 38.906, 4680, 41.0, M
BATTERSON CALIFORNIA, Madera, CA05, -119.508, 37.232, 3160, 44.2, M
BIG BAR CALIFORNIA, Trinity, CA01, -123.233, 40.733, 1500, 40.4, M
BELL CANYON CALIFORNIA, Orange, CA06, -117.592, 33.542, 700, 58.0, M
BEAR PEAK CALIFORNIA, Tulare, CA05, -118.052, 35.884, 8228, 34.3, M
BENTON CALIFORNIA, Mono, CA07, -118.478, 37.843, 5450, 34.1, M
BANGOR CALIFORNIA, Butte, CA02, -121.386, 39.398, 803, 44.8, M
BIG HILL CALIFORNIA, Humboldt, CA01, -123.636, 41.098, 3570, 36.5, M
BLUE DOOR CALIFORNIA, Lassen, CA02, -120.337, 41.055, 5615, 26.5, M
BLUE RIDGE (KNF) CALIFORNIA, Siskiyou, CA01, -123.187, 41.269, 5956, 32.4, M
BEN BOLT CALIFORNIA, El Dorado, CA05, -120.934, 38.591, 905, 44.5, M
BOGARD R.S. CALIFORNIA, Lassen, CA02, -121.083, 40.598, 5650, 23.4, M
BOONVILLE CALIFORNIA, Mendocino, CA01, -123.349, 38.988, 644, 46.3, M
BIG PINE FLAT CALIFORNIA, San Bernardino, CA07, -117.013, 34.319, 6861, 38.5, M
BRANCH MOUNTAIN CALIFORNIA, San Luis Obispo, CA04, -120.083, 35.189, 3770, 43.4, M
BRIONES CALIFORNIA, Contra Costa, CA04, -122.118, 37.944, 1450, 46.2, M
BLACKROCK CALIFORNIA, Tulare, CA05, -118.260, 36.093, 8200, 33.1, M
BROOKS CALIFORNIA, Yolo, CA02, -122.145, 38.738, 354, 46.1, M
BIG SUR CALIFORNIA, Monterey, CA04, -121.785, 36.236, 450, 50.8, M
BUCK MEADOWS CALIFORNIA, Tuolumne, CA05, -120.097, 37.823, 3200, 39.5, M
BULL FLAT CALIFORNIA, Lassen, CA03, -120.114, 40.481, 4395, 29.1, M
BURNS CANYON CALIFORNIA, San Bernardino, CA07, -116.634, 34.210, 6000, 42.5, M
BUTTERCUP CALIFORNIA, Imperial, CA07, -114.884, 32.740, 217, 57.5, M
BEAVER CAMP LOC CALIFORNIA, Amador, CA05, -120.325, 38.488, 5000, 40.5, M
BRAZIE RANCH CALIFORNIA, Siskiyou, CA01, -122.594, 41.685, 3000, 35.4, M
CAHUILLA CALIFORNIA, Imperial, CA07, -115.174, 32.974, 278, 58.0, M
CAMERON FIRE STATION CALIFORNI, San Diego, CA06, -116.463, 32.721, 3443, 47.9, M
CANBY CALIFORNIA, Modoc, CA02, -120.868, 41.434, 4312, 30.2, M
CARRIZO CALIFORNIA, San Luis Obispo, CA05, -119.773, 35.096, 2490, 47.4, M
CASE SPRINGS CALIFORNIA, San Diego, CA06, -117.418, 33.445, 2320, 53.8, M
CATHEYS VALLEY CALIFORNIA, Mariposa, CA05, -120.111, 37.468, 1200, 45.2, M
CEDAR GROVE CALIFORNIA, Fresno, CA05, -118.656, 36.788, 4720, 37.8, M
CHEESEBORO CALIFORNIA, Ventura, CA06, -118.717, 34.185, 1650, 55.5, M
CHICO CALIFORNIA, Butte, CA02, -121.779, 39.712, 230, 44.2, M
CHILAO CALIFORNIA, Los Angeles, CA06, -118.030, 34.332, 5450, 45.7, M
CHUCHUPATE CALIFORNIA, Ventura, CA05, -119.012, 34.808, 4900, 36.4, M
CLAREMONT CALIFORNIA, Los Angeles, CA06, -117.707, 34.137, 1645, 53.0, M
CLARK CALIFORNIA, Riverside, CA06, -117.309, 33.877, 1720, 51.3, M
CALAVERAS ROAD CALIFORNIA, Alameda, CA04, -121.844, 37.553, 1230, 46.5, M
CORONA CALIFORNIA, Riverside, CA06, -117.549, 33.874, 640, 55.6, M
COHASSET CALIFORNIA, Butte, CA02, -121.769, 39.872, 1733, 46.3, M
COLLINS BALDY CALIFORNIA, Siskiyou, CA01, -122.950, 41.775, 5493, 30.9, M
LYONS VALLEY CALIFORNIA, Lake, CA01, -123.074, 39.126, 3200, 58.9, M
MALIBU HILLS CALIFORNIA, Los Angeles, CA06, -118.633, 34.058, 1575, 56.5, M
MANZANITA LAKE CALIFORNIA, Shasta, CA02, -121.580, 40.540, 5660, 30.6, M
MAPLE CREEK CALIFORNIA, Humboldt, CA01, -123.937, 40.796, 1680, 44.0, M
MARIPOSA GROVE CALIFORNIA, Mariposa, CA05, -119.605, 37.513, 6400, 39.3, M
MILL CREEK (BDF) CALIFORNIA, San Bernardino, CA06, -117.035, 34.084, 2950, 52.5, M
MCGUIRES CALIFORNIA, Mendocino, CA01, -123.601, 39.353, 593, 46.5, M
MEANS LAKE CALIFORNIA, San Bernardino, CA07, -116.517, 34.391, 2900, 46.4, M
METCALF GAP CALIFORNIA, Madera, CA05, -119.768, 37.409, 3077, 44.8, M
MEYERS CALIFORNIA, El Dorado, CA03, -120.018, 38.849, 6310, 28.7, M
MID HILLS CALIFORNIA, San Bernardino, CA07, -115.411, 35.123, 5413, 39.3, M
MILL CREEK (ANF) CALIFORNIA, Los Angeles, CA06, -118.082, 34.390, 5021, 44.7, M
MALLORY RIDGE CALIFORNIA, Contra Costa, CA05, -121.779, 37.817, 2040, 44.8, M
MONTECITO CALIFORNIA, Santa Barbara, CA06, -119.648, 34.461, 1500, 56.2, M
MOJAVE RIVER SINK CALIFORNIA, San Bernardino, CA07, -116.079, 35.053, 950, 46.7, M
MORMON ROCK CALIFORNIA, San Bernardino, CA06, -117.502, 34.318, 3300, 46.6, M
MOUNTAIN REST CALIFORNIA, Fresno, CA05, -119.371, 37.054, 4100, 42.6, M
MARKLEEVILLE CALIFORNIA, Alpine, CA03, -119.767, 38.683, 5501, 32.9, M
MT. SHASTA CALIFORNIA, Siskiyou, CA02, -122.316, 41.316, -, 34.3, M
MARIPOSA CALIFORNIA, Mariposa, CA05, -119.987, 37.504, 2231, 43.0, M
MT. DIABLO CALIFORNIA, Contra Costa, CA05, -121.914, 37.882, 3849, 39.6, M
MOUNT ZION CALIFORNIA, Amador, CA05, -120.651, 38.389, 2960, 43.9, M
NORTH FORK CALIFORNIA, Madera, CA05, -119.505, 37.233, 2720, 43.1, M
OAK BOTTOM CALIFORNIA, Shasta, CA02, -122.606, 40.651, 1326, 44.4, M
OAK KNOLL CALIFORNIA, Siskiyou, CA01, -122.850, 41.839, 1940, 38.0, M
OAK CREEK CALIFORNIA, Inyo, CA07, -118.259, 36.843, 4855, 40.5, M
OJAI CALIFORNIA, Ventura, CA06, -119.230, 34.448, 765, 49.7, M
OAK GROVE CALIFORNIA, San Diego, CA06, -116.795, 33.393, 2752, 50.8, M
OAKLAND NORTH CALIFORNIA, Contra Costa, CA04, -122.221, 37.865, 1403, 47.4, M
OAK OPENING CALIFORNIA, Tulare, CA05, -118.702, 36.175, 3240, 45.2, M
OAKLAND SOUTH CALIFORNIA, Alameda, CA04, -122.145, 37.786, 1095, 47.6, M
OPAL MOUNTAIN CALIFORNIA, San Bernardino, CA07, -117.176, 35.154, 3240, 47.9, M
OWENS CAMP LOC CALIFORNIA, El Dorado, CA02, -120.245, 38.733, 5240, 36.4, M
OWENS VALLEY CALIFORNIA, Inyo, CA07, -118.551, 37.390, 4640, 37.2, M
OZENA CALIFORNIA, Ventura, CA06, -119.354, 34.682, 3670, 44.6, M
PANAMINT CALIFORNIA, Inyo, CA07, -117.088, 36.120, 6880, 38.7, M
PARKFIELD CALIFORNIA, Monterey, CA04, -120.432, 35.899, 1535, 44.0, M
PATTY MOCUS CALIFORNIA, Tehama, CA02, -122.867, 40.295, 3500, 39.1, M
PINE HILLS CALIFORNIA, San Diego, CA06, -116.634, 33.016, -, 46.7, M
PIERCE CALIFORNIA, Plumas, CA02, -120.642, 40.246, 5700, 27.5, M
PINEHURST CALIFORNIA, Fresno, CA05, -119.000, 36.685, 4060, 42.8, M
PIKE COUNTY LOOKOUT CALIFORNIA, Yuba, CA02, -121.202, 39.475, 3714, 41.5, M
PILOT HILL CALIFORNIA, El Dorado, CA02, -121.009, 38.833, 1200, 42.6, M
PIRU CALIFORNIA, Ventura, CA06, -118.810, 34.404, 614, 52.3, M
PARK RIDGE CALIFORNIA, Tulare, CA05, -118.942, 36.724, 7540, 37.7, M
PINNACLES CALIFORNIA, San Benito, CA04, -121.147, 36.471, 1322, 46.1, M
POPPY PARK CALIFORNIA, Los Angeles, CA07, -118.383, 34.733, 2760, 45.2, M
PULGAS CALIFORNIA, San Mateo, CA04, -122.298, 37.475, 644, 49.1, M
QUINCY RD CALIFORNIA, Plumas, CA02, -120.942, 39.973, 3500, 36.0, M
RAVENDALE CALIFORNIA, Lassen, CA03, -120.316, 40.731, 5298, 27.7, M
REDDING AIRPORT CALIFORNIA, Shasta, CA02, -122.291, 40.516, 500, 45.3, M
RICE VALLEY CALIFORNIA, Riverside, CA07, -114.732, 34.061, 820, 52.0, M
ROCK CREEK, Mono, CA07, -118.667, 37.551, 7040, 31.4, M
RODEO VALLEY, Mendocino, CA01, -123.321, 39.668, 2428, 43.0, M
ROSE VALLEY CALIFORNIA, Ventura, CA06, -119.184, 34.543, 3331, 41.5, M
ROUND MOUNTAIN, Siskiyou, CA02, -121.464, 41.427, 5258, 29.1, M
ROSE PEAK CALIFORNIA, Alameda, CA04, -121.735, 37.502, 3060, 46.4, M
RUSH CREEK CALIFORNIA, Modoc, CA02, -120.864, 41.294, 4800, 30.9, M
SACRAMENTO NWR CALIFORNIA, Glenn, CA02, -122.182, 39.417, 120, 46.5, M
SADDLEBACK BUTTE CALIFORNIA, Los Angeles, CA07, -117.821, 34.685, 2590, 43.6, M
SAUGUS CALIFORNIA, Los Angeles, CA06, -118.525, 34.425, 1450, 53.5, M
Crescent City Area, -, -, -, -, -, 46.0, 10.04
Escondido Area, -, -, -, -, -, 54.4, 0.49
Sacramento Downtown Area, -, -, -, -, -, 46.3, 2.23
Tahoe City Area, -, -, -, -, -, 28.2, 3.18
Ukiah Area, -, -, -, -, -, 45.2, 3.38
HARRISON GULCH RS, Shasta, CA02, -122.965, 40.364, 2750, 35.3, 7.74
VOLTA PH, Shasta, CA02, -121.866, 40.458, 2220, M, 4.59
GRIZZLY CREEK STATE PARK, Humboldt, CA01, -123.909, 40.486, 413, M, 7.81
SCOTIA, Humboldt, CA01, -124.104, 40.483, 136, 48.0, 6.35
MANZANITA LAKE, Shasta, CA02, -121.577, 40.541, 5750, 27.7, 6.11
HAYFORK 2 W, Trinity, CA01, -123.212, 40.552, 2300, 37.2, 6.85
WHISKEYTOWN RESERVOIR, Shasta, CA02, -122.528, 40.612, 1295, 43.2, 6.73
HYAMPOM, Trinity, CA01, -123.457, 40.616, 1278, M, 3.84
SHASTA DAM, Shasta, CA02, -122.416, 40.714, 1075, 45.8, 29.83
TRINITY RIVER HATCHERY, Trinity, CA01, -122.795, 40.726, 1861, 39.5, 3.70
BIG BAR 4 E, Trinity, CA01, -123.208, 40.741, 1253, 41.4, 5.36
ROUND MOUNTAIN, Shasta, CA02, -121.935, 40.796, 2100, M, 6.55
BUCKHORN, Shasta, CA02, -121.932, 40.880, 3700, M, 7.81
HAT CREEK, Shasta, CA02, -121.543, 40.932, 3015, 32.6, 2.44
PIT RIVER PH 5, Shasta, CA02, -121.977, 40.987, 1458, M, 7.63
WILLOW CREEK 1 NW, Humboldt, CA01, -123.636, 40.947, 464, 41.1, 8.63
FALL RIVER MILLS, Shasta, CA02, -121.435, 41.008, 3300, M, 1.20
COFFEE CREEK RS, Trinity, CA01, -122.709, 41.089, 2503, M, 8.42
SAWYERS BAR CALIFORNIA, Siskiyou, CA01, -123.132, 41.300, 2192, 39.9, M
SANTA CRUZ ISLAND CALIFORNIA, Santa Barbara, CA06, -119.722, 33.996, 250, 49.9, M
SCORPION CALIFORNIA, Trinity, CA01, -122.697, 41.112, 4400, 36.9, M
SODA CREEK CALIFORNIA, Lake, CA01, -122.977, 39.425, 1773, 41.3, M
SADDLEBACK CALIFORNIA, Sierra, CA02, -120.865, 39.638, 6670, 32.9, M
SECRET TOWN CALIFORNIA, Nevada, CA02, -120.885, 39.184, 2826, 45.1, M
SHAVER CALIFORNIA, Fresno, CA05, -119.256, 37.135, 5746, 35.5, M
SHIP MTN. CALIFORNIA, Del Norte, CA01, -123.792, 41.736, 5300, 32.0, M
SHADEQUARTER CALIFORNIA, Tulare, CA05, -118.956, 36.567, 4069, 42.7, M
SIMI VALLEY CALIFORNIA, Ventura, CA06, -118.814, 34.291, 914, 54.5, M
SANTA RITA CALIFORNIA, San Benito, CA05, -120.598, 36.348, 5000, 29.7, M
SQUAW SPRINGS CALIFORNIA, San Bernardino, CA07, -117.568, 35.370, 3620, 47.4, M
SQUAW LAKE CALIFORNIA, Imperial, CA07, -114.494, 32.908, 300, 57.1, M
Alturas Area, -, -, -, -, -, 28.4, 0.86
Mount Shasta Area, -, -, -, -, -, 32.7, 4.00
Palmdale Area, -, -, -, -, -, 43.3, 0.22
Lancaster Area, -, -, -, -, -, 41.9, 0.20
SANTA ROSA ISLAND CALIFORNIA, Santa Barbara, CA06, -120.078, 33.978, 1298, 49.5, M
SANTA ROSA PLATEAU CALIFORNIA, Riverside, CA06, -117.231, 33.529, 1980, 54.1, M
SANTA ROSA CALIFORNIA, Sonoma, CA01, -122.712, 38.479, 576, 47.7, M
STAMPEDE CALIFORNIA, Sierra, CA03, -120.075, 39.483, 6867, 29.9, M
STONYFORD CALIFORNIA, Colusa, CA02, -122.575, 39.367, 1200, 39.4, M
SUGARLOAF (SHF) CALIFORNIA, Shasta, CA02, -122.438, 40.917, 4200, 38.7, M
SPRING VALLEY CALIFORNIA, San Mateo, CA04, -122.436, 37.563, 1075, 47.6, M
TALEGA CALIFORNIA, San Diego, CA06, -117.486, 33.478, 1203, 57.9, M
TANBARK CALIFORNIA, Los Angeles, CA06, -117.761, 34.207, 2600, 52.8, M
TARGET RANGE CALIFORNIA, San Diego, CA06, -117.359, 33.372, 918, 57.0, M
TEMESCAL (LPF) CALIFORNIA, Ventura, CA06, -118.756, 34.481, 1140, 51.6, M
THOMES CREEK CALIFORNIA, Tehama, CA02, -122.610, 39.864, 1040, 46.8, M
TEMESCAL (CNF) CALIFORNIA, Riverside, CA06, -117.483, 33.763, 1125, 55.4, M
MOUNT TOM CALIFORNIA, Fresno, CA05, -119.178, 37.376, 9018, 29.6, M
LAS TRAMPAS CALIFORNIA, Contra Costa, CA04, -122.067, 37.834, 1760, 45.6, M
TRIMMER CALIFORNIA, Fresno, CA05, -119.305, 36.911, 1540, 44.1, M
GAYLOR MEADOW CALIFORNIA, Tuolumne, CA05, -119.318, 37.868, 9270, 22.2, M
UHL / HOT SPRINGS, Tulare, CA05, -118.633, 35.889, 3720, 43.7, M
VAN BREMMER CALIFORNIA, Siskiyou, CA01, -121.794, 41.643, 4928, 31.1, M
WALKER CALIFORNIA, Mono, CA03, -119.459, 38.565, 5440, 36.5, M
WALKER PASS CALIFORNIA, Kern, CA05, -118.057, 35.665, 5572, 41.3, M
WARM SPRINGS CALIFORNIA, Los Angeles, CA06, -118.579, 34.596, 4930, 46.6, M
WEAVERVILLE CALIFORNIA, Trinity, CA01, -122.943, 40.735, 2100, 39.2, M
WEED AIRPORT CALIFORNIA, Siskiyou, CA01, -122.454, 41.479, 2930, 35.1, M
WESTWOOD CALIFORNIA, Lassen, CA02, -120.900, 40.307, 5800, 30.8, M
WHITE CLOUD CALIFORNIA, Nevada, CA02, -120.837, 39.317, 4320, 41.1, M
WHITTIER HILLS CALIFORNIA, Los Angeles, CA06, -118.010, 33.984, 950, 58.3, M
WHITMORE CALIFORNIA, Shasta, CA02, -121.899, 40.619, 2417, 41.5, M
WOFFORD HEIGHTS CALIFORNIA, Kern, CA05, -118.499, 35.722, 3150, 43.9, M
WOLVERTON CALIFORNIA, Tulare, CA05, -118.703, 36.445, 5240, 43.0, M
WHITAKER PEAK CALIFORNIA, Los Angeles, CA06, -118.740, 34.569, 4120, 47.4, M
YOLLA BOLLA CALIFORNIA, Trinity, CA01, -123.066, 40.338, 4524, 36.5, M
YUCCA VALLEY CALIFORNIA, San Bernardino, CA07, -116.408, 34.123, 3260, 45.7, M
HAGAN'S MEADOW, El Dorado, CA03, -119.940, 38.850, 7776, 27.4, 1.90
BLUE LAKES, Alpine, CA05, -119.920, 38.610, 8057, 20.9, 2.80
POISON FLAT, Alpine, CA03, -119.630, 38.510, 7736, 24.7, 2.50
SONORA PASS, Mono, CA03, -119.600, 38.310, 8827, 22.9, 1.50
LEAVITT MEADOWS, Mono, CA03, -119.550, 38.300, 7198, 28.8, 1.70
VIRGINIA LAKES RIDGE, Mono, CA03, -119.230, 38.070, 9445, 23.6, 1.60
LOBDELL LAKE, Mono, CA03, -119.370, 38.440, 9233, 21.6, 0.90
EBBETTS PASS, Alpine, CA03, -119.800, 38.550, 8765, 27.5, 4.80
HEAVENLY VALLEY, El Dorado, CA03, -119.920, 38.920, 8582, 24.1, 1.70
LEAVITT LAKE, Mono, CA03, -119.610, 38.280, 9617, 21.2, 2.50
SPRATT CREEK, Alpine, CA03, -119.820, 38.670, 6115, 30.7, 1.80
MONITOR PASS, Alpine, CA03, -119.610, 38.670, 8310, 25.8, 1.40
CROWDER FLAT, Modoc, CA01, -120.750, 41.890, 5170, 27.5, 1.80
CEDAR PASS, Modoc, CA02, -120.300, 41.580, 7030, 24.9, 2.50
DISMAL SWAMP, Modoc, CA03, -120.180, 41.990, 7360, 21.6, 4.30
ADIN MTN, Modoc, CA02, -120.790, 41.240, 6190, 22.8, 2.50
INDEPENDENCE CREEK, Sierra, CA03, -120.280, 39.490, 6456, 24.6, 3.00
INDEPENDENCE CAMP, Sierra, CA03, -120.290, 39.450, 7003, 26.2, 3.50
INDEPENDENCE LAKE, Nevada, CA03, -120.310, 39.430, 8352, 24.0, 5.40
TRUCKEE #2, Placer, CA03, -120.180, 39.300, 6509, 27.9, 3.70
WARD CREEK #3, Placer, CA03, -120.220, 39.140, 6655, 27.3, 8.00
TAHOE CITY CROSS, Placer, CA03, -120.150, 39.170, 6797, 29.8, 3.50
SQUAW VALLEY G.C., Placer, CA03, -120.260, 39.190, 8029, 27.4, 7.10
CSS LAB, Nevada, CA02, -120.370, 39.330, 6855, 27.7, 7.70
RUBICON #2, El Dorado, CA03, -120.130, 39.000, 7689, 28.9, 4.60
ECHO PEAK, El Dorado, CA03, -120.080, 38.850, 7670, 29.0, 5.80
FALLEN LEAF, El Dorado, CA03, -120.050, 38.930, 6236, 28.2, 3.20
BEAR VALLEY F.D., Kern, CA01, -118.644, 35.166, 4100, 33.5, 0.26
El Cajon Area, -, -, -, -, -, 54.7, 0.40
Hanford Area, -, -, -, -, -, 44.6, 0.93
El Centro Area, -, -, -, -, -, 53.3, T
Madera Area, -, -, -, -, -, 44.1, 1.26
Merced Area, -, -, -, -, -, 42.8, 1.05
San Jose Area, -, -, -, -, -, 47.4, 0.69
CAMPO ASOS, San Diego, CA07, -116.468, 32.626, 2641, 45.0, 0.32
Burbank Glendale Pasadena Area, -, -, -, -, -, 53.9, T
Camarillo Area, -, -, -, -, -, 51.7, 0.95
Needles Area, -, -, -, -, -, 52.6, 0.03
Oxnard Area, -, -, -, -, -, 53.3, 0.98
Palm Springs Area, -, -, -, -, -, 56.8, T
Riverside Area, -, -, -, -, -, 53.8, 0.25
Ramona Area, -, -, -, -, -, 48.3, 0.43
Northern CA 8 Station Index, -, -, -, -, -, M, 5.42
BARSTOW-DAGGETT AIRPORT, San Bernardino, CA07, -116.787, 34.854, 1919, 46.6, 0.02
MERCED, Merced, CA05, -120.516, 37.289, 154, 44.0, 1.36
SAN DIEGO MONTGOMERY FIELD, San Diego, CA06, -117.137, 32.815, 418, 54.2, 0.47
SAN DIEGO INTERNATIONAL AP, San Diego, CA06, -117.183, 32.734, 15, 55.6, 0.32
SAN DIEGO MIRAMAR NAS, San Diego, CA06, -117.133, 32.867, 477, 54.0, 0.58
NORTH ISLAND NAS, San Diego, CA06, -117.210, 32.692, 14, 55.4, 0.30
SAN FRANCISCO INTERNATIONAL AP, San Mateo, CA04, -122.366, 37.620, 10, 49.0, 1.38
SAN LUIS OBISPO MCCHESNEY FIELD, San Luis Obispo, CA04, -120.644, 35.238, 183, 49.6, 0.11
BRAWLEY 2 SW, Imperial, CA07, -115.558, 32.954, -100, 54.8, 0.00
CEDARVILLE, Modoc, CA03, -120.179, 41.530, 4688, 32.4, 0.84
CHICO UNIVERSITY FARM, Butte, CA02, -121.821, 39.691, 185, 44.0, 4.44
CHULA VISTA, San Diego, CA06, -117.086, 32.640, 56, 54.8, 0.48
COLFAX, Placer, CA02, -120.947, 39.090, 2373, 40.9, 4.29
CUYAMACA, San Diego, CA06, -116.587, 32.990, 4640, 39.4, 0.51
DAVIS 2 WSW EXP FARM, Yolo, CA02, -121.776, 38.535, 60, 45.1, 2.39
DEATH VALLEY NATIONAL PARK, Inyo, CA07, -116.867, 36.463, -194, 52.2, 0.00
FAIRMONT, Los Angeles, CA07, -118.430, 34.705, 3060, 46.2, 0.98
FORT BRAGG 5 N, Mendocino, CA01, -123.756, 39.510, 123, 44.5, 6.63
HANFORD 1 S, Kings, CA05, -119.637, 36.316, 237, 44.6, 0.87
HAPPY CAMP RANGER STATION, Siskiyou, CA01, -123.375, 41.796, 1142, 40.5, 7.60
HEALDSBURG, Sonoma, CA01, -122.866, 38.629, 177, 46.8, 3.08
INDIO FIRE STATION, Riverside, CA07, -116.215, 33.709, -21, 57.1, 0.00
LAKE SPAULDING, Nevada, CA02, -120.639, 39.318, 5156, 30.3, 7.52
LEMON COVE, Tulare, CA05, -119.026, 36.382, 513, 45.9, 1.26
LIVERMORE, Alameda, CA04, -121.751, 37.682, 529, 46.5, 0.72
LODI, San Joaquin, CA05, -121.288, 38.106, 40, 44.9, 1.86
MARYSVILLE, Yuba, CA02, -121.585, 39.146, 57, 46.2, 3.45
MERCED MUNICIPAL AP, Merced, CA05, -120.518, 37.286, 152, 42.8, 1.05
NAPA STATE HOSPITAL, Napa, CA01, -122.265, 38.278, 35, 47.2, 3.50
OJAI, Ventura, CA06, -119.227, 34.448, 745, 50.8, 1.21
