Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
ALTURAS MUNICIPAL AP, Modoc, CA02, -120.561, 41.484, 4383, 69.6, T
MADERA MUNICIPAL AP, Madera, CA05, -120.111, 36.985, 251, 82.1, T
BAKERSFIELD 5 NW, Kern, CA05, -119.051, 35.419, 470, 86.3, 0.00
FRESNO 5 NE, Fresno, CA05, -119.709, 36.767, 338, 85.5, 0.00
OCEANSIDE MUNICIPAL AP, San Diego, CA06, -117.350, 33.219, 30, 69.4, T
SAN DIEGO SEAWORLD, San Diego, CA06, -117.231, 32.765, 14, 70.4, 0.00
RIALTO, San Bernardino, CA07, -117.393, 34.130, 1420, 80.9, 0.00
BOULEVARD 2, San Diego, CA07, -116.300, 32.667, 3600, M, 0.00
ARCATA EUREKA AP, Humboldt, CA01, -124.105, 40.978, 211, 57.7, 0.10
CHICO ARMY FLYING SCH, Butte, CA02, -121.850, 39.800, 272, 87.5, 0.00
NEWPORT BEACH HARBOR, Orange, CA06, -117.884, 33.603, 10, 67.3, 0.00
ESCONDIDO NO. 2, San Diego, CA06, -117.090, 33.121, 600, 76.0, 0.00
REDDING AP, Shasta, CA02, -122.298, 40.515, 501, 85.3, 0.00
AVALON CATALINA AP, Los Angeles, CA06, -118.415, 33.404, 1565, 69.4, 0.04
SANTA MARIA PUBLIC AP, Santa Barbara, CA06, -120.452, 34.894, 243, 63.2, T
MOUNT SHASTA, Siskiyou, CA02, -122.333, 41.333, 3535, 69.9, T
RED BLUFF MUNI AP, Tehama, CA02, -122.255, 40.152, 354, 84.8, 0.00
NEEDLES AIRPORT, San Bernardino, CA07, -114.618, 34.768, 888, 100.7, T
CHINA LAKE NAF, Kern, CA07, -117.693, 35.688, 2230, 90.2, T
HEARST CASTLE, San Luis Obispo, CA04, -121.168, 35.684, 1526, 67.9, 0.00
GETTY CENTER, Los Angeles, CA06, -118.479, 34.087, 1117, 70.6, 0.00
HESPERIA 2E, San Bernardino, CA07, -117.266, 34.421, 3055, 90.8, T
RANCHO BERNARDO, San Diego, CA06, -117.081, 33.022, 690, 72.1, T
FELTON, Santa Cruz, CA04, -122.075, 37.051, 400, 67.0, 0.00
PACIFICA 2S, San Mateo, CA04, -122.484, 37.610, 125, 59.4, 0.05
SAN JUAN CANYON, Orange, CA06, -117.552, 33.532, 375, 74.5, 0.00
YOUNTVILLE, Napa, CA01, -122.357, 38.395, 95, 71.3, 0.00
APPLE VALLEY #2, San Bernardino, CA07, -117.279, 34.536, 2780, 84.3, 0.24
OCOTILLO WELLS 2W, San Diego, CA07, -116.169, 33.155, 390, 96.3, 0.96
IRVINE RANCH, Orange, CA06, -117.723, 33.720, 540, 75.5, 0.00
MT. LAGUNA #3, San Diego, CA07, -116.419, 32.867, 5920, 71.0, 0.99
AVALON INLAND, Los Angeles, CA06, -118.330, 33.338, 90, 67.3, 0.00
DESERT CENTER 2 NNE, Riverside, CA07, -115.392, 33.738, 747, 94.8, 0.09
TORRANCE AP, Los Angeles, CA06, -118.342, 33.802, 90, 67.2, 0.00
MERCED 23 WSW, Merced, CA05, -120.882, 37.238, 78, 77.2, 0.01
REDDING 12 WNW, Shasta, CA02, -122.607, 40.651, 1418, 81.6, 1.04
STOVEPIPE WELLS 1 SW, Inyo, CA07, -117.145, 36.602, 84, 105.0, 0.00
LOS ANGELES DOWNTOWN/USC, Los Angeles, CA06, -118.291, 34.024, 179, 73.0, T
FRESNO YOSEMITE INT'L, Fresno, CA05, -119.720, 36.780, 334, 86.8, 0.00
MONTEREY PENINSUL AP, Monterey, CA04, -121.849, 36.590, 160, 61.1, 0.01
PASO ROBLES MUNICIPAL AP, San Luis Obispo, CA04, -120.629, 35.669, 820, 77.3, T
MONTAGUE SISKIYOU AIRPORT, Siskiyou, CA01, -122.468, 41.774, 2645, 74.3, 0.07
SAN JOSE, Santa Clara, CA04, -121.903, 37.350, 67, 71.7, 0.01
SAN JOSE, Santa Clara, CA04, -121.924, 37.359, 49, 70.8, T
PALM SPRINGS ASOS, Riverside, CA07, -116.504, 33.822, 409, 95.0, T
THOUSAND OAKS 1 SW, Ventura, CA06, -118.899, 34.182, 783, 71.2, 0.00
FILLMORE 2 W, Ventura, CA06, -118.945, 34.409, 495, 73.7, 0.00
SAN DIEGO BROWN FIELD, San Diego, CA06, -116.994, 32.576, 521, 69.5, 0.12
LAKE BERRYESSA, Napa, CA02, -122.250, 38.579, 455, 80.1, 0.00
Bakersfield Area, -, -, -, -, -, 87.6, 0.00
Bishop Area, -, -, -, -, -, 80.6, 0.02
Los Angeles Downtown Area, -, -, -, -, -, 73.0, T
Eureka Area, -, -, -, -, -, 58.7, 0.05
Fresno Area, -, -, -, -, -, 86.8, 0.00
Los Angeles Airport Area, -, -, -, -, -, 68.6, T
Long Beach Area, -, -, -, -, -, 72.3, 0.00
Redding Area, -, -, -, -, -, 85.3, 0.00
Sacramento Area, -, -, -, -, -, 78.8, T
San Diego Area, -, -, -, -, -, 69.9, 0.01
Stockton Area, -, -, -, -, -, 81.4, T
San Francisco Airport Area, -, -, -, -, -, 64.4, T
Santa Maria Area, -, -, -, -, -, 63.2, T
CAMP PENDLETON MCAS, San Diego, CA06, -117.355, 33.304, 70, 70.2, T
LEMOORE REEVES NAS, Fresno, CA05, -119.950, 36.333, 232, 82.4, 0.01
ARVIN, Kern, CA05, -118.834, 35.211, 450, 87.9, 0.00
FRAZIER PARK, Kern, CA06, -118.965, 34.827, 4972, 71.9, 0.00
REDONDO BEACH, Los Angeles, CA06, -118.376, 33.834, 142, 67.6, 0.00
BURBANK VALLEY PUMP PLANT, Los Angeles, CA06, -118.348, 34.187, 655, 75.4, 0.00
PARADISE, Butte, CA02, -121.624, 39.754, 1750, 82.8, 0.00
COVELO, Mendocino, CA01, -123.244, 39.816, 1413, 74.1, 0.00
VINTON, Plumas, CA02, -120.186, 39.806, 4950, M, 0.00
PORTOLA, Plumas, CA02, -120.472, 39.805, 4850, 67.9, 0.00
DE SABLA, Butte, CA02, -121.611, 39.872, 2710, 77.2, 0.00
STANDISH HICKEY ST PK, Mendocino, CA01, -123.727, 39.878, 853, 69.8, 0.03
BUCKS CREEK, Plumas, CA02, -121.315, 39.937, 1891, M, 0.00
DOYLE 4 SSE, Lassen, CA03, -120.083, 39.972, 4390, 73.2, T
DOYLE, Lassen, CA03, -120.105, 40.027, 4293, M, T
RICHARDSON GR ST PK, Humboldt, CA01, -123.793, 40.026, 503, 70.9, 0.00
SHELTER COVE AVIATION, Humboldt, CA01, -124.073, 40.033, 246, 60.5, 0.04
GREENVILLE, Plumas, CA02, -120.950, 40.141, 3590, M, 0.00
CANYON DAM, Plumas, CA02, -121.089, 40.171, 4560, 70.3, 0.00
MIRANDA 4 SE, Humboldt, CA01, -123.776, 40.182, 266, M, 0.00
FORT SEWARD, Humboldt, CA01, -123.632, 40.218, 220, M, 0.00
HONEYDEW 1 SW, Humboldt, CA01, -124.132, 40.238, 373, M, 0.00
CHESTER, Plumas, CA02, -121.242, 40.303, 4530, 71.0, 0.00
MINERAL, Tehama, CA02, -121.609, 40.346, 4875, 66.2, 0.00
ARBUCKLE BASIN CALIFORNIA, Shasta, CA02, -122.833, 40.398, 1900, 83.5, M
ACTON CALIFORNIA, Los Angeles, CA06, -118.200, 34.446, 2600, 79.5, M
ARROYO GRANDE CALIFORNIA, San Luis Obispo, CA04, -120.392, 35.179, 1048, 71.8, M
ALDER SPRINGS CALIFORNIA, Glenn, CA02, -122.724, 39.651, 4300, 76.6, M
ALPINE CALIFORNIA, San Diego, CA06, -116.739, 32.834, 2041, 78.9, M
LOS ALTOS CALIFORNIA, Santa Clara, CA04, -122.147, 37.358, 645, 71.1, M
AMMO DUMP CALIFORNIA, San Diego, CA06, -117.286, 33.381, 1068, 72.7, M
ANZA CALIFORNIA, Riverside, CA06, -116.673, 33.555, 3920, 76.0, M
ALDER POINT CALIFORNIA, Humboldt, CA01, -123.590, 40.187, 923, 74.2, M
ARROYO SECO (MT. DIABLO) CALIF, Monterey, CA04, -121.492, 36.230, 980, 75.4, M
ASH CREEK CALIFORNIA, Siskiyou, CA02, -121.979, 41.277, 3200, 66.3, M
ASH VALLEY CALIFORNIA, Lassen, CA02, -120.686, 41.052, 5100, 67.8, M
BACKBONE CALIFORNIA, Trinity, CA01, -123.142, 40.889, 4700, 75.7, M
BALD MTN LOC CALIFORNIA, El Dorado, CA02, -120.697, 38.906, 4680, 78.7, M
BARNABY CALIFORNIA, Marin, CA01, -122.702, 38.028, 1240, 66.2, M
BATTERSON CALIFORNIA, Madera, CA05, -119.508, 37.232, 3160, 82.9, M
BIG BAR CALIFORNIA, Trinity, CA01, -123.233, 40.733, 1500, 78.9, M
BELL CANYON CALIFORNIA, Orange, CA06, -117.592, 33.542, 700, 73.0, M
BRADLEY CALIFORNIA, Monterey, CA04, -120.803, 35.864, 537, 78.3, M
BEAR PEAK CALIFORNIA, Tulare, CA05, -118.052, 35.884, 8228, 69.5, M
BENTON CALIFORNIA, Mono, CA07, -118.478, 37.843, 5450, 77.5, M
BEAUMONT CALIFORNIA, Riverside, CA06, -116.950, 33.931, 2604, 81.0, M
BEVERLY HILLS CALIFORNIA, Los Angeles, CA06, -118.412, 34.125, 1260, 75.3, M
BANGOR CALIFORNIA, Butte, CA02, -121.386, 39.398, 803, 82.5, M
BIG HILL CALIFORNIA, Humboldt, CA01, -123.636, 41.098, 3570, 72.0, M
BIG PINES CALIFORNIA, Los Angeles, CA07, -117.692, 34.379, 6917, 72.2, M
BIG ROCK CALIFORNIA, Marin, CA01, -122.570, 38.039, 1500, 70.1, M
BLACK DIAMOND CALIFORNIA, Contra Costa, CA04, -121.884, 37.950, 1600, 76.9, M
BLUE DOOR CALIFORNIA, Lassen, CA02, -120.337, 41.055, 5615, 68.5, M
BLUE RIDGE (KNF) CALIFORNIA, Siskiyou, CA01, -123.187, 41.269, 5956, 69.4, M
BEN BOLT CALIFORNIA, El Dorado, CA05, -120.934, 38.591, 905, 80.8, M
BEN LOMOND CALIFORNIA, Santa Cruz, CA04, -122.170, 37.132, 2630, 74.5, M
BOGARD R.S. CALIFORNIA, Lassen, CA02, -121.083, 40.598, 5650, 63.3, M
BOONVILLE CALIFORNIA, Mendocino, CA01, -123.349, 38.988, 644, 71.6, M
BIG PINE FLAT CALIFORNIA, San Bernardino, CA07, -117.013, 34.319, 6861, 69.0, M
BRIDGEPORT 4NW CALIFORNIA, Mono, CA03, -119.289, 38.272, 6650, 70.4, M
BRANCH MOUNTAIN CALIFORNIA, San Luis Obispo, CA04, -120.083, 35.189, 3770, 81.1, M
BEAR FLAT CALIFORNIA, Modoc, CA02, -120.313, 41.295, 6200, 70.5, M
BLACKROCK CALIFORNIA, Tulare, CA05, -118.260, 36.093, 8200, 65.7, M
BROOKS CALIFORNIA, Yolo, CA02, -122.145, 38.738, 354, 82.5, M
BIG SUR CALIFORNIA, Monterey, CA04, -121.785, 36.236, 450, 63.7, M
BUCK MEADOWS CALIFORNIA, Tuolumne, CA05, -120.097, 37.823, 3200, 76.1, M
BULL FLAT CALIFORNIA, Lassen, CA03, -120.114, 40.481, 4395, 72.0, M
BURNS CANYON CALIFORNIA, San Bernardino, CA07, -116.634, 34.210, 6000, 77.7, M
BUTTERCUP CALIFORNIA, Imperial, CA07, -114.884, 32.740, 217, 95.9, M
BEAVER CAMP LOC CALIFORNIA, Amador, CA05, -120.325, 38.488, 5000, 77.9, M
BRAZIE RANCH CALIFORNIA, Siskiyou, CA01, -122.594, 41.685, 3000, 76.4, M
CAHUILLA CALIFORNIA, Imperial, CA07, -115.174, 32.974, 278, 97.0, M
CALLAHAN CALIFORNIA, Siskiyou, CA01, -122.796, 41.308, 3136, 76.3, M
CAMERON FIRE STATION CALIFORNI, San Diego, CA06, -116.463, 32.721, 3443, 74.4, M
CANBY CALIFORNIA, Modoc, CA02, -120.868, 41.434, 4312, 71.3, M
CARRIZO CALIFORNIA, San Luis Obispo, CA05, -119.773, 35.096, 2490, 84.3, M
CASE SPRINGS CALIFORNIA, San Diego, CA06, -117.418, 33.445, 2320, 77.2, M
CATHEYS VALLEY CALIFORNIA, Mariposa, CA05, -120.111, 37.468, 1200, 85.1, M
CEDAR GROVE CALIFORNIA, Fresno, CA05, -118.656, 36.788, 4720, 73.3, M
CHEESEBORO CALIFORNIA, Ventura, CA06, -118.717, 34.185, 1650, 78.1, M
CHICO CALIFORNIA, Butte, CA02, -121.779, 39.712, 230, 82.3, M
CHILAO CALIFORNIA, Los Angeles, CA06, -118.030, 34.332, 5450, 77.0, M
CHUCHUPATE CALIFORNIA, Ventura, CA05, -119.012, 34.808, 4900, 69.0, M
CLAREMONT CALIFORNIA, Los Angeles, CA06, -117.707, 34.137, 1645, 77.2, M
CLEAR CREEK CALIFORNIA, Los Angeles, CA06, -118.152, 34.271, 3000, 79.3, M
CLARK CALIFORNIA, Riverside, CA06, -117.309, 33.877, 1720, 77.8, M
CALAVERAS ROAD CALIFORNIA, Alameda, CA04, -121.844, 37.553, 1230, 71.8, M
CASE MOUNTAIN CALIFORNIA, Tulare, CA05, -118.809, 36.411, 6450, 72.0, M
CORONA CALIFORNIA, Riverside, CA06, -117.549, 33.874, 640, 78.2, M
COHASSET CALIFORNIA, Butte, CA02, -121.769, 39.872, 1733, 84.7, M
COLLINS BALDY CALIFORNIA, Siskiyou, CA01, -122.950, 41.775, 5493, 69.3, M
LIVERMORE CALIFORNIA, Alameda, CA04, -121.814, 37.712, 800, 74.8, M
LYONS VALLEY CALIFORNIA, Lake, CA01, -123.074, 39.126, 3200, 77.1, M
LYTLE CREEK CALIFORNIA, San Bernardino, CA06, -117.480, 34.234, 2792, 78.6, M
MAD RIVER CALIFORNIA, Trinity, CA01, -123.524, 40.463, 2775, 71.3, M
MALIBU HILLS CALIFORNIA, Los Angeles, CA06, -118.633, 34.058, 1575, 74.5, M
MANZANITA LAKE CALIFORNIA, Shasta, CA02, -121.580, 40.540, 5660, 65.5, M
MAPLE CREEK CALIFORNIA, Humboldt, CA01, -123.937, 40.796, 1680, 68.0, M
MARIPOSA GROVE CALIFORNIA, Mariposa, CA05, -119.605, 37.513, 6400, 73.9, M
MILL CREEK (BDF) CALIFORNIA, San Bernardino, CA06, -117.035, 34.084, 2950, 80.7, M
MCGUIRES CALIFORNIA, Mendocino, CA01, -123.601, 39.353, 593, 68.5, M
MEANS LAKE CALIFORNIA, San Bernardino, CA07, -116.517, 34.391, 2900, 88.4, M
MENDOCINO PASS CALIFORNIA, Mendocino, CA01, -122.945, 39.808, 5420, 72.5, M
METCALF GAP CALIFORNIA, Madera, CA05, -119.768, 37.409, 3077, 86.3, M
MEYERS CALIFORNIA, El Dorado, CA03, -120.018, 38.849, 6310, 65.4, M
MILL CREEK (ANF) CALIFORNIA, Los Angeles, CA06, -118.082, 34.390, 5021, 76.4, M
MILO CALIFORNIA, Tulare, CA05, -118.869, 36.231, 1923, 88.0, M
MALLORY RIDGE CALIFORNIA, Contra Costa, CA05, -121.779, 37.817, 2040, 79.9, M
MONTECITO CALIFORNIA, Santa Barbara, CA06, -119.648, 34.461, 1500, 74.4, M
MODOC NWR CALIFORNIA, Modoc, CA02, -120.354, 41.459, 4380, 70.2, M
MOJAVE RIVER SINK CALIFORNIA, San Bernardino, CA07, -116.079, 35.053, 950, 96.8, M
MORMON ROCK CALIFORNIA, San Bernardino, CA06, -117.502, 34.318, 3300, 78.8, M
MOUNTAIN REST CALIFORNIA, Fresno, CA05, -119.371, 37.054, 4100, 79.9, M
MARKLEEVILLE CALIFORNIA, Alpine, CA03, -119.767, 38.683, 5501, 72.1, M
MT. SHASTA CALIFORNIA, Siskiyou, CA02, -122.316, 41.316, -, 71.9, M
MARIPOSA CALIFORNIA, Mariposa, CA05, -119.987, 37.504, 2231, 82.0, M
MT. DIABLO CALIFORNIA, Contra Costa, CA05, -121.914, 37.882, 3849, 76.7, M
MOUNT ZION CALIFORNIA, Amador, CA05, -120.651, 38.389, 2960, 84.5, M
NORTH FORK CALIFORNIA, Madera, CA05, -119.505, 37.233, 2720, 83.0, M
OAK BOTTOM CALIFORNIA, Shasta, CA02, -122.606, 40.651, 1326, 84.2, M
OAK KNOLL CALIFORNIA, Siskiyou, CA01, -122.850, 41.839, 1940, 75.0, M
OAK MOUNTAIN CALIFORNIA, Shasta, CA02, -121.983, 41.006, 1700, 80.0, M
OAK CREEK CALIFORNIA, Inyo, CA07, -118.259, 36.843, 4855, 83.4, M
OJAI CALIFORNIA, Ventura, CA06, -119.230, 34.448, 765, 72.1, M
OAK GROVE CALIFORNIA, San Diego, CA06, -116.795, 33.393, 2752, 79.6, M
OAKLAND NORTH CALIFORNIA, Contra Costa, CA04, -122.221, 37.865, 1403, 67.4, M
OAK OPENING CALIFORNIA, Tulare, CA05, -118.702, 36.175, 3240, 83.0, M
OAKLAND SOUTH CALIFORNIA, Alameda, CA04, -122.145, 37.786, 1095, 67.5, M
OPAL MOUNTAIN CALIFORNIA, San Bernardino, CA07, -117.176, 35.154, 3240, 86.2, M
OWENS CAMP LOC CALIFORNIA, El Dorado, CA02, -120.245, 38.733, 5240, 70.5, M
OWENS VALLEY CALIFORNIA, Inyo, CA07, -118.551, 37.390, 4640, 83.9, M
OZENA CALIFORNIA, Ventura, CA06, -119.354, 34.682, 3670, 77.6, M
PANAMINT CALIFORNIA, Inyo, CA07, -117.088, 36.120, 6880, 77.2, M
PARKFIELD CALIFORNIA, Monterey, CA04, -120.432, 35.899, 1535, 81.3, M
PATTY MOCUS CALIFORNIA, Tehama, CA02, -122.867, 40.295, 3500, 77.7, M
PINE HILLS CALIFORNIA, San Diego, CA06, -116.634, 33.016, -, 76.1, M
PIERCE CALIFORNIA, Plumas, CA02, -120.642, 40.246, 5700, 70.5, M
PINEHURST CALIFORNIA, Fresno, CA05, -119.000, 36.685, 4060, 80.4, M
PIKE COUNTY LOOKOUT CALIFORNIA, Yuba, CA02, -121.202, 39.475, 3714, 78.3, M
PILOT HILL CALIFORNIA, El Dorado, CA02, -121.009, 38.833, 1200, 79.3, M
PIRU CALIFORNIA, Ventura, CA06, -118.810, 34.404, 614, 72.5, M
PARK RIDGE CALIFORNIA, Tulare, CA05, -118.942, 36.724, 7540, 68.7, M
PINNACLES CALIFORNIA, San Benito, CA04, -121.147, 36.471, 1322, 78.4, M
POPPY PARK CALIFORNIA, Los Angeles, CA07, -118.383, 34.733, 2760, 85.8, M
POTRERO CALIFORNIA, San Diego, CA06, -116.609, 32.606, 2345, 75.3, M
POVERTY CALIFORNIA, Santa Clara, CA04, -121.771, 37.443, 2066, 75.5, M
PANOCHE ROAD CALIFORNIA, Fresno, CA05, -120.766, 36.727, 2032, 85.0, M
PULGAS CALIFORNIA, San Mateo, CA04, -122.298, 37.475, 644, 71.0, M
QUARTZ HILL CALIFORNIA, Siskiyou, CA01, -122.934, 41.599, 4225, 77.0, M
QUINCY RD CALIFORNIA, Plumas, CA02, -120.942, 39.973, 3500, 74.1, M
RAVENDALE CALIFORNIA, Lassen, CA03, -120.316, 40.731, 5298, 71.5, M
RANCHITA CALIFORNIA, San Diego, CA07, -116.497, 33.222, 4415, 79.7, M
Crescent City Area, -, -, -, -, -, 57.6, 0.14
Escondido Area, -, -, -, -, -, 76.0, 0.00
Sacramento Downtown Area, -, -, -, -, -, 81.7, 0.00
Tahoe City Area, -, -, -, -, -, 64.7, 0.00
Ukiah Area, -, -, -, -, -, 76.6, 0.00
Alturas Area, -, -, -, -, -, 69.6, T
Mount Shasta Area, -, -, -, -, -, 69.9, T
Palmdale Area, -, -, -, -, -, 84.6, 0.05
Lancaster Area, -, -, -, -, -, 85.4, 0.16
SANTA ROSA ISLAND CALIFORNIA, Santa Barbara, CA06, -120.078, 33.978, 1298, 60.8, M
SANTA ROSA PLATEAU CALIFORNIA, Riverside, CA06, -117.231, 33.529, 1980, 75.2, M
SANTA ROSA CALIFORNIA, Sonoma, CA01, -122.712, 38.479, 576, 67.9, M
STAMPEDE CALIFORNIA, Sierra, CA03, -120.075, 39.483, 6867, 66.9, M
STONYFORD CALIFORNIA, Colusa, CA02, -122.575, 39.367, 1200, 80.2, M
SUGARLOAF (SHF) CALIFORNIA, Shasta, CA02, -122.438, 40.917, 4200, 80.5, M
SUGARLOAF CALIFORNIA, Tulare, CA05, -118.675, 36.727, 8120, 68.5, M
SPRING VALLEY CALIFORNIA, San Mateo, CA04, -122.436, 37.563, 1075, 62.9, M
TALEGA CALIFORNIA, San Diego, CA06, -117.486, 33.478, 1203, 73.6, M
TANBARK CALIFORNIA, Los Angeles, CA06, -117.761, 34.207, 2600, 79.1, M
TARGET RANGE CALIFORNIA, San Diego, CA06, -117.359, 33.372, 918, 70.8, M
TEMESCAL (LPF) CALIFORNIA, Ventura, CA06, -118.756, 34.481, 1140, 77.5, M
THOMES CREEK CALIFORNIA, Tehama, CA02, -122.610, 39.864, 1040, 88.4, M
THOUSAND OAKS CALIFORNIA, Ventura, CA06, -118.870, 34.210, 795, 68.8, M
TIMBER MOUNTAIN CALIFORNIA, Modoc, CA01, -121.298, 41.629, 4960, 73.3, M
TEMESCAL (CNF) CALIFORNIA, Riverside, CA06, -117.483, 33.763, 1125, 80.5, M
MOUNT TOM CALIFORNIA, Fresno, CA05, -119.178, 37.376, 9018, 59.9, M
LAS TRAMPAS CALIFORNIA, Contra Costa, CA04, -122.067, 37.834, 1760, 73.8, M
TRINITY CAMP CALIFORNIA, Trinity, CA01, -122.804, 40.786, 3308, 76.3, M
TRIMMER CALIFORNIA, Fresno, CA05, -119.305, 36.911, 1540, 84.6, M
GAYLOR MEADOW CALIFORNIA, Tuolumne, CA05, -119.318, 37.868, 9270, 57.0, M
UHL / HOT SPRINGS, Tulare, CA05, -118.633, 35.889, 3720, 79.0, M
UNDERWOOD CALIFORNIA, Trinity, CA01, -123.495, 40.722, 2600, 74.9, M
VALLEY CENTER CALIFORNIA, San Diego, CA06, -117.009, 33.237, 1483, 75.8, M
VAN BREMMER CALIFORNIA, Siskiyou, CA01, -121.794, 41.643, 4928, 71.8, M
VALYERMO CALIFORNIA, Los Angeles, CA07, -117.851, 34.446, 3780, 80.1, M
VANDENBERG CALIFORNIA, Santa Barbara, CA06, -120.486, 34.759, 1050, 62.2, M
WALKER CALIFORNIA, Mono, CA03, -119.459, 38.565, 5440, 78.8, M
WALKER PASS CALIFORNIA, Kern, CA05, -118.057, 35.665, 5572, 81.6, M
WARM SPRINGS CALIFORNIA, Los Angeles, CA06, -118.579, 34.596, 4930, 80.4, M
WEAVERVILLE CALIFORNIA, Trinity, CA01, -122.943, 40.735, 2100, 76.5, M
WEED AIRPORT CALIFORNIA, Siskiyou, CA01, -122.454, 41.479, 2930, 74.9, M
WESTWOOD CALIFORNIA, Lassen, CA02, -120.900, 40.307, 5800, 70.5, M
WHITE CLOUD CALIFORNIA, Nevada, CA02, -120.837, 39.317, 4320, 78.8, M
WHITTIER HILLS CALIFORNIA, Los Angeles, CA06, -118.010, 33.984, 950, 74.4, M
WHITMORE CALIFORNIA, Shasta, CA02, -121.899, 40.619, 2417, 82.4, M
WOFFORD HEIGHTS CALIFORNIA, Kern, CA05, -118.499, 35.722, 3150, 82.0, M
WOLVERTON CALIFORNIA, Tulare, CA05, -118.703, 36.445, 5240, 78.7, M
WOODACRE CALIFORNIA, Marin, CA01, -122.645, 37.991, 1400, 72.6, M
WHITAKER PEAK CALIFORNIA, Los Angeles, CA06, -118.740, 34.569, 4120, 79.6, M
WHITE WOLF CALIFORNIA, Tuolumne, CA05, -119.650, 37.851, 8025, 63.3, M
YOLLA BOLLA CALIFORNIA, Trinity, CA01, -123.066, 40.338, 4524, 74.4, M
YUCCA VALLEY CALIFORNIA, San Bernardino, CA07, -116.408, 34.123, 3260, 83.4, M
YUROK CALIFORNIA, Humboldt, CA01, -123.857, 41.290, 495, 72.2, M
HAGAN'S MEADOW, El Dorado, CA03, -119.940, 38.850, 7776, 61.0, 0.00
BLUE LAKES, Alpine, CA05, -119.920, 38.610, 8057, 63.2, 0.70
POISON FLAT, Alpine, CA03, -119.630, 38.510, 7736, 59.9, 0.60
SONORA PASS, Mono, CA03, -119.600, 38.310, 8827, 61.3, 0.10
LEAVITT MEADOWS, Mono, CA03, -119.550, 38.300, 7198, 64.2, 0.50
VIRGINIA LAKES RIDGE, Mono, CA03, -119.230, 38.070, 9445, 63.2, 0.10
LOBDELL LAKE, Mono, CA03, -119.370, 38.440, 9233, 60.6, 0.20
EBBETTS PASS, Alpine, CA03, -119.800, 38.550, 8765, 61.6, 0.40
HEAVENLY VALLEY, El Dorado, CA03, -119.920, 38.920, 8582, 59.4, 0.00
LEAVITT LAKE, Mono, CA03, -119.610, 38.280, 9617, 56.7, 0.10
SPRATT CREEK, Alpine, CA03, -119.820, 38.670, 6115, 68.7, 0.20
MONITOR PASS, Alpine, CA03, -119.610, 38.670, 8310, 63.8, 0.00
BURNSIDE LAKE, Alpine, CA03, -119.890, 38.720, 8129, 57.0, 0.40
SUMMIT MEADOW, Mono, CA03, -119.540, 38.400, 9313, 61.2, 0.10
FORESTDALE CREEK, Alpine, CA03, -119.960, 38.680, 8017, 63.2, 0.00
HORSE MEADOW, Alpine, CA03, -119.890, 38.840, 8557, 62.9, 0.00
CARSON PASS, Alpine, CA02, -119.990, 38.690, 8353, 60.0, 0.00
CROWDER FLAT, Modoc, CA01, -120.750, 41.890, 5170, 66.1, 0.20
READER RANCH CALIFORNIA, Nevada, CA02, -121.117, 39.304, 1968, 81.6, M
REDDING AIRPORT CALIFORNIA, Shasta, CA02, -122.291, 40.516, 500, 85.1, M
RICE VALLEY CALIFORNIA, Riverside, CA07, -114.732, 34.061, 820, 95.5, M
ROCK CREEK, Mono, CA07, -118.667, 37.551, 7040, 70.8, M
RODEO VALLEY, Mendocino, CA01, -123.321, 39.668, 2428, 74.0, M
ROSE VALLEY CALIFORNIA, Ventura, CA06, -119.184, 34.543, 3331, 71.4, M
ROUND MOUNTAIN, Siskiyou, CA02, -121.464, 41.427, 5258, 72.8, M
ROSE PEAK CALIFORNIA, Alameda, CA04, -121.735, 37.502, 3060, 77.2, M
RATTLESNAKE CALIFORNIA, Tulare, CA05, -118.422, 36.407, 8600, 67.5, M
RUSH CREEK CALIFORNIA, Modoc, CA02, -120.864, 41.294, 4800, 71.4, M
RUTH CALIFORNIA, Trinity, CA01, -123.316, 40.251, 2732, 71.9, M
SACRAMENTO NWR CALIFORNIA, Glenn, CA02, -122.182, 39.417, 120, 81.8, M
SADDLEBACK BUTTE CALIFORNIA, Los Angeles, CA07, -117.821, 34.685, 2590, 84.3, M
SAUGUS CALIFORNIA, Los Angeles, CA06, -118.525, 34.425, 1450, 80.1, M
SAWYERS BAR CALIFORNIA, Siskiyou, CA01, -123.132, 41.300, 2192, 76.6, M
SANTA BARBARA ISLAND CALIFORNI, Santa Barbara, CA06, -119.033, 33.483, 176, 60.8, M
SANTA CRUZ ISLAND CALIFORNIA, Santa Barbara, CA06, -119.722, 33.996, 250, 68.6, M
SCORPION CALIFORNIA, Trinity, CA01, -122.697, 41.112, 4400, 76.6, M
SODA CREEK CALIFORNIA, Lake, CA01, -122.977, 39.425, 1773, 75.1, M
SADDLEBACK CALIFORNIA, Sierra, CA02, -120.865, 39.638, 6670, 70.7, M
SECRET TOWN CALIFORNIA, Nevada, CA02, -120.885, 39.184, 2826, 78.5, M
SANTA FE DAM CALIFORNIA, Los Angeles, CA06, -117.946, 34.121, 500, 78.3, M
SHAVER CALIFORNIA, Fresno, CA05, -119.256, 37.135, 5746, 68.0, M
SCHOOL HOUSE CALIFORNIA, Humboldt, CA01, -123.906, 41.138, 2640, 68.5, M
SHADEQUARTER CALIFORNIA, Tulare, CA05, -118.956, 36.567, 4069, 80.7, M
