Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
TEHACHAPI 4 SE, Kern, CA05, -118.422, 35.101, 4220, 46.0, 1.65
VALLEJO, Solano, CA01, -122.187, 38.100, 341, 52.1, 4.11
OXNARD WFO, Ventura, CA06, -119.137, 34.207, 52, 60.3, 1.06
HANFORD MUNICIPAL AP, Kings, CA05, -119.623, 36.311, 249, 51.1, 1.37
RAMONA AIRPORT, San Diego, CA06, -116.916, 33.038, 1385, 57.3, 3.29
VACAVILLE/NUT TREE AP ASOS, Solano, CA02, -121.959, 38.378, 104, 50.1, 4.83
ALTURAS MUNICIPAL AP, Modoc, CA02, -120.561, 41.484, 4383, 37.2, 1.33
MADERA MUNICIPAL AP, Madera, CA05, -120.111, 36.985, 251, 51.0, 1.14
BAKERSFIELD 5 NW, Kern, CA05, -119.051, 35.419, 470, 51.7, 1.17
FRESNO 5 NE, Fresno, CA05, -119.709, 36.767, 338, 52.9, 3.82
OCEANSIDE MUNICIPAL AP, San Diego, CA06, -117.350, 33.219, 30, 57.3, 2.63
SAN DIEGO SEAWORLD, San Diego, CA06, -117.231, 32.765, 14, 60.3, 1.71
ARCATA EUREKA AP, Humboldt, CA01, -124.105, 40.978, 211, 51.6, 9.19
NEWPORT BEACH HARBOR, Orange, CA06, -117.884, 33.603, 10, 60.1, 1.63
ESCONDIDO NO. 2, San Diego, CA06, -117.090, 33.121, 600, 61.1, 2.78
REDDING AP, Shasta, CA02, -122.298, 40.515, 501, 50.0, 4.85
AVALON CATALINA AP, Los Angeles, CA06, -118.415, 33.404, 1565, 61.5, 1.03
SANTA MARIA PUBLIC AP, Santa Barbara, CA06, -120.452, 34.894, 243, 57.4, 1.90
MOUNT SHASTA, Siskiyou, CA02, -122.333, 41.333, 3535, 40.4, 4.28
RED BLUFF MUNI AP, Tehama, CA02, -122.255, 40.152, 354, 50.2, 3.31
NEEDLES AIRPORT, San Bernardino, CA07, -114.618, 34.768, 888, 60.4, 0.41
CHINA LAKE NAF, Kern, CA07, -117.693, 35.688, 2230, 48.8, 0.89
SUSANVILLE 2SW, Lassen, CA03, -120.663, 40.417, 4212, 38.0, 2.23
TEJON RANCHO, Kern, CA05, -118.750, 35.023, 1425, 53.2, 1.82
BURBANK GLENDALE PASADENA AP, Los Angeles, CA06, -118.365, 34.200, 731, 61.3, 2.33
CHICO 2.9 W, Butte, CA02, -121.861, 39.749, 190, M, 4.25
CHICO 1.8 SW, Butte, CA02, -121.832, 39.737, 209, M, 4.46
MAGALIA 2.3 SE, Butte, CA02, -121.582, 39.804, 2327, M, 11.17
CHICO 5.5 NW, Butte, CA02, -121.891, 39.800, 191, M, 4.41
MORAGA 2.4 NNW, Contra Costa, CA04, -122.138, 37.870, 748, M, 5.21
SMITH RIVER 1.1 SSE, Del Norte, CA01, -124.136, 41.915, 120, M, 14.14
FORT DICK 0.2 SSW, Del Norte, CA01, -124.151, 41.865, 49, M, 13.91
CAMINO 2.6 ESE, El Dorado, CA02, -120.634, 38.719, 3108, M, 7.39
TOLLHOUSE 2.8 SSE, Fresno, CA05, -119.396, 36.978, 2111, M, 2.53
CLOVIS 1.3 NE, Fresno, CA05, -119.681, 36.833, 375, M, 1.46
FRESNO 2.4 NW, Fresno, CA05, -119.822, 36.805, 319, M, 0.16
SUSANVILLE 3.5 SSW, Lassen, CA03, -120.674, 40.363, 4347, M, 3.36
SUSANVILLE 0.6 WSW, Lassen, CA03, -120.660, 40.407, 4220, M, 2.86
AHWAHNEE 2.5 NNW, Madera, CA05, -119.738, 37.400, 2840, M, 3.83
WESTPORT 1.6 NNE, Mendocino, CA01, -123.770, 39.657, 722, M, 10.52
ALBION 4.0 SE, Mendocino, CA01, -123.710, 39.188, 636, M, 10.49
LAYTONVILLE 9.8 NNW, Mendocino, CA01, -123.534, 39.814, 2078, M, 10.87
LUCAS VALLEY 0.7 SSW, Marin, CA01, -122.571, 38.027, 185, M, 7.02
MONTEREY 1.5 WSW, Monterey, CA04, -121.905, 36.590, 235, M, 4.08
ALTA SIERRA 2.3 WSW, Nevada, CA02, -121.089, 39.106, 1677, M, 6.34
GRASS VALLEY 1.3 NNE, Nevada, CA02, -121.046, 39.238, 2782, M, 9.58
GRASS VALLEY 2.7 SW, Nevada, CA02, -121.092, 39.194, 2334, M, 9.99
ORANGE 3.0 ENE, Orange, CA06, -117.778, 33.826, 649, M, 1.80
ROCKLIN 1.1 N, Placer, CA02, -121.244, 38.818, 550, M, 5.47
ROSEVILLE 2.4 SE, Placer, CA02, -121.257, 38.740, 156, M, 5.97
APPLEGATE 0.5 SE, Placer, CA02, -120.986, 38.996, 1983, M, 8.50
MURRIETA 4.3 ENE, Riverside, CA06, -117.140, 33.584, 1312, M, 2.19
MORGAN HILL 2.7 S, Santa Clara, CA04, -121.632, 37.092, 338, M, 2.73
SAN JOSE 5.8 NNE, Santa Clara, CA04, -121.824, 37.386, 293, M, 3.70
ENCINITAS 2.7N, San Diego, CA06, -117.292, 33.076, 188, M, 2.37
ESCONDIDO 7.2 SE, San Diego, CA06, -116.992, 33.056, 1585, M, 3.21
RAMONA 3ENE, San Diego, CA06, -116.828, 33.051, 2034, M, 3.07
RANCHO BERNARDO 1.9WSW, San Diego, CA06, -117.106, 33.014, 687, M, 2.39
SAN DIEGO 13.9N, San Diego, CA06, -117.163, 32.917, 406, M, 3.33
REDDING 2.8 NW, Shasta, CA02, -122.401, 40.602, 661, M, 5.06
SHINGLETOWN 3.5 ENE, Shasta, CA02, -121.834, 40.519, 3796, M, 8.05
MOUNT SHASTA 5.1 NW, Siskiyou, CA02, -122.397, 41.364, 3911, M, 5.24
DORRIS 0.2 SW, Siskiyou, CA01, -121.923, 41.963, 4249, M, 0.81
TEMPLETON 5.5 WSW, San Luis Obispo, CA04, -120.804, 35.535, 1469, M, 2.75
HALF MOON BAY 0.7 NW, San Mateo, CA04, -122.445, 37.478, 36, M, 6.40
EL GRANADA 0.7 W, San Mateo, CA04, -122.479, 37.509, 78, M, 5.82
CAZADERO 6.9 WNW, Sonoma, CA01, -123.206, 38.565, 645, M, 12.70
CAZADERO 5.6 W, Sonoma, CA01, -123.189, 38.532, 1211, M, 13.94
GUERNEVILLE 2.0 SSW, Sonoma, CA01, -123.005, 38.485, 69, M, 9.99
GLEN ELLEN 1.9 NNW, Sonoma, CA01, -122.551, 38.382, 365, M, 5.98
RANCHO CUCAMONGA 1.6 W, San Bernardino, CA06, -117.598, 34.122, 1379, M, 2.17
BARSTOW 4.2 NE, San Bernardino, CA07, -117.018, 34.924, 2170, M, 0.34
FAWNSKIN 0.3 NE, San Bernardino, CA06, -116.938, 34.271, 7030, M, 3.52
SOQUEL 0.8 NE, Santa Cruz, CA04, -121.936, 37.002, 414, M, 5.82
RED BLUFF 6.0 W, Tehama, CA02, -122.352, 40.159, 418, M, 3.87
COTTONWOOD 7.7 SSW, Tehama, CA02, -122.333, 40.287, 635, M, 0.94
RED BLUFF 7.2 WNW, Tehama, CA02, -122.360, 40.224, 557, M, 3.85
COTTONWOOD 4.4 ESE, Tehama, CA02, -122.201, 40.369, 567, M, 4.83
RED BLUFF 5.1 NNW, Tehama, CA02, -122.281, 40.242, 497, M, 4.22
COTTONWOOD 9.1 SW, Tehama, CA02, -122.378, 40.282, 639, M, 4.04
RED BLUFF 4.5 W, Tehama, CA02, -122.326, 40.171, 501, M, 3.60
COTTONWOOD 3.6 SSW, Tehama, CA02, -122.302, 40.341, 554, M, 3.71
MOUNT SHASTA, Siskiyou, CA02, -122.317, 41.322, 3613, 34.2, 0.90
WATSONVILLE MUNICIPAL AIRPORT, Santa Cruz, CA04, -121.790, 36.939, 162, 53.4, 3.39
SANTA ROSA SONOMA CO AP, Sonoma, CA04, -122.811, 38.504, 119, 49.5, 6.95
REDONDO BEACH, Los Angeles, CA06, -118.376, 33.834, 142, 60.5, 1.30
FRESNO 3NW, Madera, CA05, -119.801, 36.909, 380, M, 1.22
BURBANK VALLEY PUMP PLANT, Los Angeles, CA06, -118.348, 34.187, 655, 61.5, 3.00
PIEDMONT 1.0 SE, Alameda, CA04, -122.216, 37.812, 372, M, 5.71
CASTRO VALLEY 0.4 NNE, Alameda, CA04, -122.059, 37.717, 536, M, 4.80
PLEASANTON 1.8 SSE, Alameda, CA04, -121.875, 37.648, 351, M, 4.10
FREMONT 2.6 ESE, Alameda, CA04, -121.952, 37.515, 30, M, 4.02
PLEASANTON 0.4 ESE, Alameda, CA04, -121.881, 37.670, 344, M, 3.93
VOLCANO 5.4 NE, Amador, CA05, -120.560, 38.497, 3488, M, 5.93
VOLCANO 6.4 NE, Amador, CA05, -120.536, 38.499, 3659, M, 5.69
OROVILLE 2.7 ENE, Butte, CA02, -121.518, 39.514, 535, M, 4.45
MARTINEZ 0.8 SSE, Contra Costa, CA04, -122.108, 37.990, 252, M, 3.68
WALNUT CREEK 1.7 SSE, Contra Costa, CA04, -122.034, 37.878, 243, M, 4.34
LAFAYETTE 0.7 E, Contra Costa, CA04, -122.104, 37.894, 248, M, 5.25
LAFAYETTE 1.9 WSW, Contra Costa, CA04, -122.153, 37.888, 518, M, 5.26
COARSEGOLD 4SE, Madera, CA05, -119.690, 37.212, 2218, M, 0.35
MORONGO VALLEY NORTH, San Bernardino, CA07, -116.562, 34.086, 3145, 54.9, 2.43
SHAFTER 6E, Kern, CA05, -119.146, 35.487, 404, 50.4, 1.16
TRUCKEE-TAHOE AP, Nevada, CA03, -120.145, 39.318, 5900, 33.2, 3.14
MARTINEZ 2.2 SW, Contra Costa, CA04, -122.138, 37.974, 692, M, 4.10
ANTIOCH 2.2 WSW, Contra Costa, CA05, -121.838, 37.979, 178, M, 3.63
CONCORD 0.8 WNW, Contra Costa, CA04, -122.013, 37.978, 124, M, 3.63
WALNUT CREEK 1.4 SSE, Contra Costa, CA04, -122.028, 37.885, 277, M, 4.06
CRESCENT CITY 5.5 NNE, Del Norte, CA01, -124.148, 41.824, 65, M, 14.78
PLACERVILLE 3.7 SW, El Dorado, CA02, -120.849, 38.695, 1755, M, 6.12
PLACERVILLE 0.9 NE, El Dorado, CA02, -120.785, 38.739, 2036, M, 6.37
CLOVIS 2.9 N, Fresno, CA05, -119.693, 36.861, 382, M, 1.29
TOLLHOUSE 6.2 SSE, Fresno, CA05, -119.359, 36.934, 1397, M, 2.05
SANGER 6.8 N, Fresno, CA05, -119.553, 36.798, 418, M, 1.62
HELM 2.7 NNE, Fresno, CA05, -120.089, 36.570, 183, M, 1.48
ARCATA 1.1 NE, Humboldt, CA01, -124.069, 40.881, 420, M, 9.11
MCKINLEYVILLE 2.7 SE, Humboldt, CA01, -124.084, 40.923, 325, M, 10.05
MCKINLEYVILLE 7.3 ESE, Humboldt, CA01, -123.998, 40.896, 366, M, 9.13
TRINIDAD 1.5 NNW, Humboldt, CA01, -124.152, 41.078, 201, M, 10.15
HONEYDEW 3.1 WNW, Humboldt, CA01, -124.182, 40.252, 316, M, 17.69
MCKINLEYVILLE 2.3 NE, Humboldt, CA01, -124.086, 40.978, 270, M, 10.19
FORTUNA 1.5 NW, Humboldt, CA01, -124.161, 40.600, 98, M, 7.07
REDWAY 4.8 WNW, Humboldt, CA01, -123.906, 40.139, 1820, M, 6.48
MIRANDA 4.1 SW, Humboldt, CA01, -123.894, 40.209, 539, M, 12.23
BAYVIEW 0.8 SE, Humboldt, CA01, -124.166, 40.756, 176, M, 7.45
FORTUNA 1.3 S, Humboldt, CA01, -124.136, 40.567, 195, M, 4.65
WILLOW CREEK 4.5 NNE, Humboldt, CA01, -123.624, 40.939, 655, M, 7.94
BRIDGEVILLE 5.2 ENE, Humboldt, CA01, -123.701, 40.473, 2675, M, 12.08
FORTUNA 0.1 NW, Humboldt, CA01, -124.141, 40.587, 65, M, 6.45
GARBERVILLE 2.2 SW, Humboldt, CA01, -123.824, 40.077, 415, M, 10.50
GARBERVILLE 2.9 SW, Humboldt, CA01, -123.830, 40.068, 389, M, 10.66
KNEELAND 4.8 WNW, Humboldt, CA01, -124.080, 40.790, 106, M, 7.90
EUREKA 2.2 S, Humboldt, CA01, -124.148, 40.764, 194, M, 8.27
BISHOP 8.5 WSW, Inyo, CA07, -118.540, 37.323, 6002, M, 0.31
BISHOP 1.7 NW, Inyo, CA07, -118.414, 37.388, 4181, M, 0.16
LEMOORE 0.9 ESE, Kings, CA05, -119.772, 36.293, 223, M, 1.81
LEMOORE 0.3 SW, Kings, CA05, -119.791, 36.295, 223, M, 1.57
HANFORD 3.6 N, Kings, CA05, -119.653, 36.377, 258, M, 1.71
HANFORD 1.7 WNW, Kings, CA05, -119.674, 36.335, 245, M, 1.51
INYOKERN 9.4 WSW, Kern, CA07, -117.978, 35.635, 4319, M, 1.97
ONYX 2.8 ENE, Kern, CA05, -118.174, 35.702, 3039, M, 1.00
GLENDALE 2.4 WSW, Los Angeles, CA06, -118.295, 34.169, 511, M, 1.91
TORRANCE 2.8 SW, Los Angeles, CA06, -118.337, 33.790, 200, M, 1.88
SHERMAN OAKS 1.7 ENE, Los Angeles, CA06, -118.420, 34.154, 638, M, 2.43
WHITTIER 2.9 WNW, Los Angeles, CA06, -118.066, 33.986, 171, M, 2.06
CANYON COUNTRY 2.6 E, Los Angeles, CA06, -118.427, 34.427, 1617, M, 2.05
ARCADIA 2.1 NNE, Los Angeles, CA06, -118.028, 34.162, 652, M, 1.61
LAKEPORT 2.5 N, Lake, CA02, -122.917, 39.079, 1370, M, 5.03
MIDDLETOWN 3.3 SSE, Lake, CA02, -122.603, 38.706, 1273, M, 9.78
SUSANVILLE 3.2 SSW, Lassen, CA03, -120.674, 40.368, 4353, M, 3.23
OAKHURST 7.5 N, Madera, CA05, -119.632, 37.442, 4274, M, 5.52
UKIAH 8.4 NW, Mendocino, CA01, -123.331, 39.221, 2492, M, 8.22
BOONVILLE 2.2 WSW, Mendocino, CA01, -123.408, 39.006, 1061, M, 7.52
ELK 1.8 NNE, Mendocino, CA01, -123.706, 39.105, 147, M, 7.73
UKIAH 1.2 NW, Mendocino, CA01, -123.225, 39.158, 746, M, 7.83
UKIAH 0.6 ESE, Mendocino, CA01, -123.199, 39.141, 601, M, 6.86
REDWOOD VALLEY 1.5 ENE, Mendocino, CA01, -123.178, 39.272, 912, M, 6.87
HEARST CASTLE, San Luis Obispo, CA04, -121.168, 35.684, 1526, 57.2, 3.64
HESPERIA 2E, San Bernardino, CA07, -117.266, 34.421, 3055, 53.2, 0.77
RANCHO BERNARDO, San Diego, CA06, -117.081, 33.022, 690, 60.8, 2.59
OCOTILLO WELLS 2W, San Diego, CA07, -116.169, 33.155, 390, 64.0, 0.30
IRVINE RANCH, Orange, CA06, -117.723, 33.720, 540, 62.2, 1.55
MT. LAGUNA #3, San Diego, CA07, -116.419, 32.867, 5920, 47.7, 3.12
TORRANCE AP, Los Angeles, CA06, -118.342, 33.802, 90, 60.8, 1.90
MERCED 23 WSW, Merced, CA05, -120.882, 37.238, 78, 49.9, 2.51
REDDING 12 WNW, Shasta, CA02, -122.607, 40.651, 1418, 48.1, 5.06
STOVEPIPE WELLS 1 SW, Inyo, CA07, -117.145, 36.602, 84, 56.6, 0.33
RED BLUFF 2.8 N, Tehama, CA02, -122.243, 40.215, 406, M, 4.18
LOS ANGELES DOWNTOWN/USC, Los Angeles, CA06, -118.291, 34.024, 179, 62.2, 1.77
FRESNO YOSEMITE INT'L, Fresno, CA05, -119.720, 36.780, 334, 52.5, 1.23
MONTEREY PENINSUL AP, Monterey, CA04, -121.849, 36.590, 160, 54.7, 4.57
PASO ROBLES MUNICIPAL AP, San Luis Obispo, CA04, -120.629, 35.669, 820, 52.6, 2.03
MONTAGUE SISKIYOU AIRPORT, Siskiyou, CA01, -122.468, 41.774, 2645, 39.3, 1.29
SAN JOSE, Santa Clara, CA04, -121.924, 37.359, 49, 54.4, 3.20
PALM SPRINGS ASOS, Riverside, CA07, -116.504, 33.822, 409, 64.1, 1.45
SAN DIEGO BROWN FIELD, San Diego, CA06, -116.994, 32.576, 521, 60.6, 1.58
Bakersfield Area, -, -, -, -, -, 53.7, 1.03
Bishop Area, -, -, -, -, -, 43.2, 0.04
Los Angeles Downtown Area, -, -, -, -, -, 62.2, 1.77
Eureka Area, -, -, -, -, -, 49.7, 7.86
Fresno Area, -, -, -, -, -, 52.5, 1.23
Los Angeles Airport Area, -, -, -, -, -, 61.9, 1.40
Long Beach Area, -, -, -, -, -, 62.6, 1.48
Redding Area, -, -, -, -, -, 50.0, 4.85
Sacramento Area, -, -, -, -, -, 50.0, 5.20
San Diego Area, -, -, -, -, -, 61.5, 1.78
Stockton Area, -, -, -, -, -, 51.8, 3.03
San Francisco Airport Area, -, -, -, -, -, 53.5, 4.85
Santa Maria Area, -, -, -, -, -, 57.4, 1.90
CAMP PENDLETON MCAS, San Diego, CA06, -117.355, 33.304, 70, 58.4, 0.28
LEMOORE REEVES NAS, Fresno, CA05, -119.950, 36.333, 232, 50.4, 1.28
COTTONWOOD 3.9 SW, Tehama, CA02, -122.342, 40.358, 447, M, 4.86
ARVIN, Kern, CA05, -118.834, 35.211, 450, 53.4, 0.83
CHIRIACO SUMMIT, Riverside, CA07, -115.721, 33.662, 1706, 56.8, 0.25
FALLBROOK 5 NE, San Diego, CA06, -117.190, 33.439, 1140, 63.3, 3.51
SANTA BARBARA 11 W, Santa Barbara, CA06, -119.880, 34.414, 18, 56.4, 1.94
BODEGA 6 WSW, Sonoma, CA01, -123.075, 38.321, 63, 52.0, 7.83
YOSEMITE VILLAGE 12 W, Mariposa, CA05, -119.821, 37.759, 6620, 43.1, 6.04
YUCCA MESA, San Bernardino, CA07, -116.407, 34.218, 3445, 54.3, 1.41
YUCCA VALLEY, San Bernardino, CA07, -116.388, 34.129, 3249, 52.1, 1.48
JOHNSON VALLEY, San Bernardino, CA07, -116.538, 34.359, 3167, 51.3, 0.65
UKIAH 4.3 S, Mendocino, CA01, -123.219, 39.083, 691, M, 7.91
LAYTONVILLE 1.1 SW, Mendocino, CA01, -123.490, 39.672, 1647, M, 10.91
POINT ARENA 4.8 ESE, Mendocino, CA01, -123.610, 38.883, 1048, M, 10.27
MARIPOSA 3.7 NNW, Mariposa, CA05, -119.988, 37.540, 2942, M, 4.24
MARIPOSA 12.5 E, Mariposa, CA05, -119.742, 37.461, 2952, M, 4.42
LA GRANGE 7.8 ESE, Mariposa, CA05, -120.327, 37.635, 1114, M, 2.53
CATHEYS VALLEY 1.2 S, Mariposa, CA05, -120.100, 37.415, 1172, M, 2.72
WOODACRE 0.6 SW, Marin, CA01, -122.635, 38.005, 439, M, 8.50
NOVATO 4.8 WNW, Marin, CA01, -122.644, 38.106, 246, M, 6.91
SAN ANSELMO 0.4 NE, Marin, CA01, -122.564, 37.987, 107, M, 7.93
IGNACIO 0.6 SW, Marin, CA01, -122.546, 38.065, 57, M, 6.42
PETALUMA 10.1 W, Marin, CA01, -122.812, 38.248, 119, M, 6.34
TOMALES 1.3 ENE, Marin, CA01, -122.883, 38.251, 128, M, 7.04
MILL VALLEY 1.5 S, Marin, CA01, -122.544, 37.886, 209, M, 7.54
LOCKWOOD 3.6 NW, Monterey, CA04, -121.117, 35.981, 1181, M, 2.82
KING CITY 13.2 S, Monterey, CA04, -121.174, 36.025, 1104, M, 3.21
CASTROVILLE 1.6 ENE, Monterey, CA04, -121.728, 36.776, 18, M, 2.88
PACIFIC GROVE 1.5 SSW, Monterey, CA04, -121.932, 36.602, 280, M, 4.03
BIG SUR 3.2 SE, Monterey, CA04, -121.769, 36.236, 739, M, 6.35
AROMAS 2.0 SSW, Monterey, CA04, -121.650, 36.850, 344, M, 3.11
CARMEL VALLEY VILLAGE 0.7 SSE, Monterey, CA04, -121.720, 36.476, 446, M, 3.55
CASTROVILLE 1.6 ENE, Monterey, CA04, -121.727, 36.777, 17, M, 2.77
MARINA 0.8 SSE, Monterey, CA04, -121.784, 36.673, 118, M, 3.54
BIG SUR 9.5 NNW, Monterey, CA04, -121.869, 36.398, 1100, M, 7.22
SALINAS 5.9 SSW, Monterey, CA04, -121.671, 36.604, 361, M, 2.95
CALISTOGA 0.4 SSE, Napa, CA01, -122.578, 38.576, 348, M, 6.14
ST. HELENA 1.1 S, Napa, CA01, -122.462, 38.489, 248, M, 6.64
NEVADA CITY 3.4 NNW, Nevada, CA02, -121.040, 39.307, 2390, M, 8.39
ALTA SIERRA 1.3 S, Nevada, CA02, -121.057, 39.104, 2154, M, 9.06
LAKE OF THE PINES 1.0 WSW, Nevada, CA02, -121.077, 39.032, 1576, M, 7.55
ALTA SIERRA 0.4 WSW, Nevada, CA02, -121.060, 39.120, 2303, M, 9.65
NEVADA CITY 5.4 W, Nevada, CA02, -121.121, 39.268, 1982, M, 9.35
ALTA SIERRA 1.4 SSW, Nevada, CA02, -121.058, 39.103, 2057, M, 7.90
ORANGE 3.5 ENE, Orange, CA06, -117.770, 33.829, 811, M, 1.77
LAGUNA NIGUEL 0.9 W, Orange, CA06, -117.720, 33.528, 477, M, 1.97
SILVERADO 1.0 ESE, Orange, CA06, -117.620, 33.746, 1394, M, 2.77
COSTA MESA 1.6 SE, Orange, CA06, -117.892, 33.652, 71, M, 1.07
NEWPORT BEACH 3.1 ESE, Orange, CA06, -117.865, 33.589, 84, M, 1.50
MISSION VIEJO 1.3 SSE, Orange, CA06, -117.644, 33.595, 704, M, 2.03
ANAHEIM 4.9 ENE, Orange, CA06, -117.792, 33.863, 298, M, 1.77
SODA SPRINGS 1.5 SSW, Placer, CA02, -120.384, 39.302, 6887, M, 12.79
ROSEVILLE 4.7 WNW, Placer, CA02, -121.377, 38.780, 96, M, 5.45
PENRYN 0.4 SE, Placer, CA02, -121.158, 38.847, 610, M, 6.90
COLFAX 3.1 SW, Placer, CA02, -120.991, 39.061, 2077, M, 8.27
NEWCASTLE 1.6 SSE, Placer, CA02, -121.123, 38.851, 800, M, 7.02
HEMET 4.1 ENE, Riverside, CA06, -116.920, 33.753, 1698, M, 2.63
CORONA 12.8 SE, Riverside, CA06, -117.428, 33.731, 1404, M, 2.54
LAKE ELSINORE 3.5 WSW, Riverside, CA06, -117.381, 33.657, 1356, M, 2.61
NORCO 1.2 S, Riverside, CA06, -117.548, 33.908, 661, M, 1.70
BEAUMONT 2.5 NW, Riverside, CA06, -117.012, 33.954, 2532, M, 3.47
RIVERSIDE 3.8 NW, Riverside, CA06, -117.454, 33.979, 841, M, 1.62
NORCO 2.3 SE, Riverside, CA06, -117.518, 33.906, 1091, M, 1.61
CARMICHAEL 1.6 SW, Sacramento, CA02, -121.340, 38.617, 102, M, 5.58
SACRAMENTO 8.0 NE, Sacramento, CA02, -121.361, 38.635, 95, M, 6.09
CARMICHAEL 0.9 NE, Sacramento, CA02, -121.306, 38.643, 130, M, 5.69
CARMICHAEL 1.4 W, Sacramento, CA02, -121.345, 38.638, 109, M, 5.72
FOLSOM 1.2 SSE, Sacramento, CA02, -121.140, 38.660, 362, M, 5.25
YREKA 0.9 WNW, Siskiyou, CA01, -122.649, 41.733, 2692, M, 2.01
MONTAGUE 1.6 ESE, Siskiyou, CA01, -122.501, 41.718, 2556, M, 0.39
PACIFICA 0.3 W, San Mateo, CA04, -122.483, 37.612, 227, M, 6.07
FOSTER CITY 1.3 SW, San Mateo, CA04, -122.259, 37.549, 7, M, 4.36
HALF MOON BAY 0.5 SSW, San Mateo, CA04, -122.441, 37.463, 54, M, 6.86
REDWOOD CITY 2.5 SW, San Mateo, CA04, -122.240, 37.493, 17, M, 4.03
PORTOLA VALLEY 1.3 ENE, San Mateo, CA04, -122.198, 37.382, 531, M, 4.53
ROHNERT PARK 1.6 WNW, Sonoma, CA01, -122.727, 38.352, 93, M, 3.01
GEYSERVILLE 10.6 WNW, Sonoma, CA01, -123.098, 38.737, 1328, M, 9.52
SANTA ROSA 3.1 W, Sonoma, CA01, -122.758, 38.451, 107, M, 6.00
SEBASTOPOL 4.5 WSW, Sonoma, CA01, -122.904, 38.375, 423, M, 9.25
WINDSOR 1.5 WNW, Sonoma, CA01, -122.823, 38.555, 123, M, 7.45
CLOVERDALE 3.2 ESE, Sonoma, CA01, -122.963, 38.781, 797, M, 7.80
WINDSOR 1.8 SE, Sonoma, CA01, -122.777, 38.526, 142, M, 6.83
SEBASTOPOL 2.6 SSE, Sonoma, CA01, -122.804, 38.366, 214, M, 4.32
SANTA ROSA 2.9 ENE, Sonoma, CA01, -122.655, 38.471, 292, M, 6.74
SEBASTOPOL 1.1 SSE, Sonoma, CA01, -122.819, 38.384, 168, M, 7.46
WINDSOR 1.2 NNW, Sonoma, CA01, -122.805, 38.562, 155, M, 6.84
HEALDSBURG 7.5 NW, Sonoma, CA01, -122.963, 38.693, 203, M, 8.87
SANTA ROSA 2.6 NE, Sonoma, CA01, -122.664, 38.473, 273, M, 5.98
SANTA ROSA 1.3 NW, Sonoma, CA01, -122.715, 38.464, 173, M, 5.98
WINDSOR 0.6 NNE, Sonoma, CA01, -122.793, 38.553, 157, M, 7.40
GLEN ELLEN 1.9 WNW, Sonoma, CA01, -122.572, 38.365, 956, M, 6.75
ROHNERT PARK 0.9 SW, Sonoma, CA01, -122.711, 38.339, 96, M, 5.53
HEALDSBURG 3.7 WNW, Sonoma, CA01, -122.921, 38.648, 142, M, 8.20
CLOVERDALE 0.6 W, Sonoma, CA01, -123.028, 38.799, 382, M, 7.93
GLEN ELLEN 1.5 N, Sonoma, CA01, -122.534, 38.378, 337, M, 6.27
SANTA ROSA 2.7 ENE, Sonoma, CA01, -122.659, 38.470, 281, M, 5.29
BOYES HOT SPRINGS 0.5 ENE, Sonoma, CA01, -122.473, 38.316, 295, M, 5.57
SEBASTOPOL 3.3 WSW, Sonoma, CA01, -122.885, 38.384, 362, M, 8.48
OCCIDENTAL 2.8 SW, Sonoma, CA01, -122.974, 38.365, 614, M, 10.40
HEALDSBURG 12.6 NNW, Sonoma, CA01, -122.963, 38.784, 1026, M, 7.41
BENICIA 0.2 SSW, Solano, CA01, -122.155, 38.070, 403, M, 4.06
WRIGHTWOOD 1.2 WNW, San Bernardino, CA07, -117.651, 34.365, 6148, M, 3.99
APPLE VALLEY 2.6 SE, San Bernardino, CA07, -117.181, 34.504, 2941, M, 0.72
ALTA LOMA 2.7 ENE, San Bernardino, CA06, -117.551, 34.138, 1535, M, 2.26
JOSHUA TREE 2.0 S, San Bernardino, CA07, -116.318, 34.097, 3409, M, 1.57
LANDERS 1.6 NE, San Bernardino, CA07, -116.375, 34.283, 2954, M, 1.14
HESPERIA 3.9 SW, San Bernardino, CA07, -117.340, 34.373, 3578, M, 1.81
PINON HILLS 3.5 N, San Bernardino, CA07, -117.644, 34.485, 3495, M, 0.65
KNIGHTS FERRY 5.2 WSW, Stanislaus, CA05, -120.752, 37.789, 144, M, 3.70
OAKDALE 4.2 ENE, Stanislaus, CA05, -120.777, 37.782, 232, M, 3.15
SAN JUAN BAUTISTA 0.5 S, San Benito, CA04, -121.537, 36.839, 252, M, 2.55
HOLLISTER 5.4 NNE, San Benito, CA04, -121.370, 36.931, 247, M, 2.56
HOLLISTER 2.1 ESE, San Benito, CA04, -121.365, 36.842, 389, M, 2.61
DAVENPORT 4.2 NW, Santa Cruz, CA04, -122.218, 37.065, 495, M, 6.72
BOULDER CREEK 3.6 NE, Santa Cruz, CA04, -122.091, 37.181, 1724, M, 5.80
FELTON 0.1 SE, Santa Cruz, CA04, -122.071, 37.042, 238, M, M
SOQUEL 1.8 N, Santa Cruz, CA04, -121.950, 37.019, 152, M, 5.09
BOULDER CREEK 3.0 NW, Santa Cruz, CA04, -122.164, 37.169, 875, M, 8.49
FELTON 4.5 NNE, Santa Cruz, CA04, -122.047, 37.105, 838, M, 7.66
RED BLUFF 4.3 W, Tehama, CA02, -122.322, 40.179, 396, M, 3.52
