Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
MAD RIVER 12 SE, Trinity, CA01, -123.374, 40.319, 2763, M, 7.38
TEHACHAPI 4 SE, Kern, CA05, -118.422, 35.101, 4220, 51.4, 0.58
REDDING CDF, Shasta, CA02, -122.299, 40.519, 502, M, 3.97
VALLEJO, Solano, CA01, -122.187, 38.100, 341, 59.8, 3.18
OXNARD WFO, Ventura, CA06, -119.137, 34.207, 52, 60.5, 0.05
HANFORD MUNICIPAL AP, Kings, CA05, -119.623, 36.311, 249, 64.2, 0.29
RAMONA AIRPORT, San Diego, CA06, -116.916, 33.038, 1385, 59.7, 0.06
VACAVILLE/NUT TREE AP ASOS, Solano, CA02, -121.959, 38.378, 104, 58.8, 1.65
ALTURAS MUNICIPAL AP, Modoc, CA02, -120.561, 41.484, 4383, 44.9, 2.88
MADERA MUNICIPAL AP, Madera, CA05, -120.111, 36.985, 251, 61.5, 0.71
BAKERSFIELD 5 NW, Kern, CA05, -119.051, 35.419, 470, 64.8, 0.27
FRESNO 5 NE, Fresno, CA05, -119.709, 36.767, 338, 65.6, 0.53
OCEANSIDE MUNICIPAL AP, San Diego, CA06, -117.350, 33.219, 30, 59.6, 0.06
SAN DIEGO SEAWORLD, San Diego, CA06, -117.231, 32.765, 14, 61.4, 0.03
ARCATA EUREKA AP, Humboldt, CA01, -124.105, 40.978, 211, 52.7, 5.34
NEWPORT BEACH HARBOR, Orange, CA06, -117.884, 33.603, 10, 59.7, 0.00
ESCONDIDO NO. 2, San Diego, CA06, -117.090, 33.121, 600, 65.4, 0.03
REDDING AP, Shasta, CA02, -122.298, 40.515, 501, 59.5, 4.47
AVALON CATALINA AP, Los Angeles, CA06, -118.415, 33.404, 1565, 59.0, 0.25
SANTA MARIA PUBLIC AP, Santa Barbara, CA06, -120.452, 34.894, 243, 57.9, 0.41
MOUNT SHASTA, Siskiyou, CA02, -122.333, 41.333, 3535, 48.2, 2.35
RED BLUFF MUNI AP, Tehama, CA02, -122.255, 40.152, 354, 59.9, 3.18
NEEDLES AIRPORT, San Bernardino, CA07, -114.618, 34.768, 888, 79.2, 0.00
CHINA LAKE NAF, Kern, CA07, -117.693, 35.688, 2230, 66.7, 0.00
COARSEGOLD 4SE, Madera, CA05, -119.690, 37.212, 2218, M, 2.49
MORONGO VALLEY NORTH, San Bernardino, CA07, -116.562, 34.086, 3145, 64.8, 0.00
SHAFTER 6E, Kern, CA05, -119.146, 35.487, 404, 62.2, 0.29
TRUCKEE-TAHOE AP, Nevada, CA03, -120.145, 39.318, 5900, 41.2, 1.92
SUSANVILLE 2SW, Lassen, CA03, -120.663, 40.417, 4212, 48.4, 1.96
TEJON RANCHO, Kern, CA05, -118.750, 35.023, 1425, 63.7, 0.64
BURBANK GLENDALE PASADENA AP, Los Angeles, CA06, -118.365, 34.200, 731, 64.5, T
CHICO 2.9 W, Butte, CA02, -121.861, 39.749, 190, M, 5.11
CHICO 1.8 SW, Butte, CA02, -121.832, 39.737, 209, M, 3.83
MAGALIA 2.3 SE, Butte, CA02, -121.582, 39.804, 2327, M, 8.07
CHICO 5.5 NW, Butte, CA02, -121.891, 39.800, 191, M, 3.42
MORAGA 2.4 NNW, Contra Costa, CA04, -122.138, 37.870, 748, M, 3.03
SMITH RIVER 1.1 SSE, Del Norte, CA01, -124.136, 41.915, 120, M, 8.35
FORT DICK 0.2 SSW, Del Norte, CA01, -124.151, 41.865, 49, M, 6.82
CAMINO 2.6 ESE, El Dorado, CA02, -120.634, 38.719, 3108, M, 4.97
TOLLHOUSE 2.8 SSE, Fresno, CA05, -119.396, 36.978, 2111, M, 2.00
CLOVIS 1.3 NE, Fresno, CA05, -119.681, 36.833, 375, M, 0.74
FRESNO 2.4 NW, Fresno, CA05, -119.822, 36.805, 319, M, 0.32
SUSANVILLE 3.5 SSW, Lassen, CA03, -120.674, 40.363, 4347, M, 2.33
SUSANVILLE 0.6 WSW, Lassen, CA03, -120.660, 40.407, 4220, M, 2.17
AHWAHNEE 2.5 NNW, Madera, CA05, -119.738, 37.400, 2840, M, 3.23
WESTPORT 1.6 NNE, Mendocino, CA01, -123.770, 39.657, 722, M, M
ALBION 4.0 SE, Mendocino, CA01, -123.710, 39.188, 636, M, 9.40
LAYTONVILLE 9.8 NNW, Mendocino, CA01, -123.534, 39.814, 2078, M, 8.91
LUCAS VALLEY 0.7 SSW, Marin, CA01, -122.571, 38.027, 185, M, 3.11
MONTEREY 1.5 WSW, Monterey, CA04, -121.905, 36.590, 235, M, 2.19
ALTA SIERRA 2.3 WSW, Nevada, CA02, -121.089, 39.106, 1677, M, 4.29
GRASS VALLEY 4.2 SE, Nevada, CA02, -120.993, 39.186, 2784, M, 1.84
GRASS VALLEY 1.3 NNE, Nevada, CA02, -121.046, 39.238, 2782, M, 5.48
GRASS VALLEY 2.7 SW, Nevada, CA02, -121.092, 39.194, 2334, M, 6.01
ORANGE 3.0 ENE, Orange, CA06, -117.778, 33.826, 649, M, 0.05
ROCKLIN 1.1 N, Placer, CA02, -121.244, 38.818, 550, M, 2.93
ROSEVILLE 2.4 SE, Placer, CA02, -121.257, 38.740, 156, M, 2.63
APPLEGATE 0.5 SE, Placer, CA02, -120.986, 38.996, 1983, M, 5.35
MURRIETA 4.3 ENE, Riverside, CA06, -117.140, 33.584, 1312, M, 0.00
MORGAN HILL 2.7 S, Santa Clara, CA04, -121.632, 37.092, 338, M, 1.17
SAN JOSE 5.8 NNE, Santa Clara, CA04, -121.824, 37.386, 293, M, 1.88
ENCINITAS 2.7N, San Diego, CA06, -117.292, 33.076, 188, M, 0.00
ESCONDIDO 7.2 SE, San Diego, CA06, -116.992, 33.056, 1585, M, 0.00
RAMONA 3ENE, San Diego, CA06, -116.828, 33.051, 2034, M, 0.00
RANCHO BERNARDO 1.9WSW, San Diego, CA06, -117.106, 33.014, 687, M, 0.05
SAN DIEGO 13.9N, San Diego, CA06, -117.163, 32.917, 406, M, 0.08
REDDING 2.8 NW, Shasta, CA02, -122.401, 40.602, 661, M, 3.81
SHINGLETOWN 3.5 ENE, Shasta, CA02, -121.834, 40.519, 3796, M, 5.91
MOUNT SHASTA 5.1 NW, Siskiyou, CA02, -122.397, 41.364, 3911, M, 3.87
DORRIS 0.2 SW, Siskiyou, CA01, -121.923, 41.963, 4249, M, 2.12
TEMPLETON 5.5 WSW, San Luis Obispo, CA04, -120.804, 35.535, 1469, M, 0.47
HALF MOON BAY 0.7 NW, San Mateo, CA04, -122.445, 37.478, 36, M, 3.08
EL GRANADA 0.7 W, San Mateo, CA04, -122.479, 37.509, 78, M, 3.34
CAZADERO 6.9 WNW, Sonoma, CA01, -123.206, 38.565, 645, M, 7.56
CAZADERO 5.6 W, Sonoma, CA01, -123.189, 38.532, 1211, M, 9.52
GUERNEVILLE 2.0 SSW, Sonoma, CA01, -123.005, 38.485, 69, M, 7.07
GLEN ELLEN 1.9 NNW, Sonoma, CA01, -122.551, 38.382, 365, M, 3.52
RANCHO CUCAMONGA 1.6 W, San Bernardino, CA06, -117.598, 34.122, 1379, M, T
FAWNSKIN 0.3 NE, San Bernardino, CA06, -116.938, 34.271, 7030, M, T
SOQUEL 0.8 NE, Santa Cruz, CA04, -121.936, 37.002, 414, M, 3.28
RED BLUFF 6.0 W, Tehama, CA02, -122.352, 40.159, 418, M, 3.81
COTTONWOOD 7.7 SSW, Tehama, CA02, -122.333, 40.287, 635, M, 0.33
RED BLUFF 7.2 WNW, Tehama, CA02, -122.360, 40.224, 557, M, 3.72
COTTONWOOD 4.4 ESE, Tehama, CA02, -122.201, 40.369, 567, M, 4.51
RED BLUFF 5.1 NNW, Tehama, CA02, -122.281, 40.242, 497, M, 4.21
COTTONWOOD 9.1 SW, Tehama, CA02, -122.378, 40.282, 639, M, 4.22
RED BLUFF 4.5 W, Tehama, CA02, -122.326, 40.171, 501, M, 4.07
COTTONWOOD 3.6 SSW, Tehama, CA02, -122.302, 40.341, 554, M, 5.46
WATSONVILLE MUNICIPAL AIRPORT, Santa Cruz, CA04, -121.790, 36.939, 162, 55.1, 2.20
SANTA ROSA SONOMA CO AP, Sonoma, CA04, -122.811, 38.504, 119, 55.5, 4.31
HEARST CASTLE, San Luis Obispo, CA04, -121.168, 35.684, 1526, 56.9, 0.75
HESPERIA 2E, San Bernardino, CA07, -117.266, 34.421, 3055, 63.4, 0.00
RANCHO BERNARDO, San Diego, CA06, -117.081, 33.022, 690, 62.5, 0.03
OCOTILLO WELLS 2W, San Diego, CA07, -116.169, 33.155, 390, 77.8, 0.00
IRVINE RANCH, Orange, CA06, -117.723, 33.720, 540, 65.0, 0.00
MT. LAGUNA #3, San Diego, CA07, -116.419, 32.867, 5920, 53.9, 0.02
TORRANCE AP, Los Angeles, CA06, -118.342, 33.802, 90, 62.4, 0.11
MERCED 23 WSW, Merced, CA05, -120.882, 37.238, 78, 58.0, 0.82
REDDING 12 WNW, Shasta, CA02, -122.607, 40.651, 1418, 56.3, 3.90
STOVEPIPE WELLS 1 SW, Inyo, CA07, -117.145, 36.602, 84, 80.0, 0.00
RED BLUFF 2.8 N, Tehama, CA02, -122.243, 40.215, 406, M, 3.89
LOS ANGELES DOWNTOWN/USC, Los Angeles, CA06, -118.291, 34.024, 179, 64.4, 0.02
FRESNO YOSEMITE INT'L, Fresno, CA05, -119.720, 36.780, 334, 64.9, 0.64
MONTEREY PENINSUL AP, Monterey, CA04, -121.849, 36.590, 160, 55.4, 2.51
PASO ROBLES MUNICIPAL AP, San Luis Obispo, CA04, -120.629, 35.669, 820, 58.8, 0.20
MONTAGUE SISKIYOU AIRPORT, Siskiyou, CA01, -122.468, 41.774, 2645, 49.4, 1.73
SAN JOSE, Santa Clara, CA04, -121.924, 37.359, 49, 60.1, 1.23
PALM SPRINGS ASOS, Riverside, CA07, -116.504, 33.822, 409, 76.9, 0.00
SAN DIEGO BROWN FIELD, San Diego, CA06, -116.994, 32.576, 521, 61.5, 0.07
Bakersfield Area, -, -, -, -, -, 66.7, 0.20
Bishop Area, -, -, -, -, -, 59.1, 0.40
Los Angeles Downtown Area, -, -, -, -, -, 64.4, 0.02
Eureka Area, -, -, -, -, -, 51.3, 5.02
Fresno Area, -, -, -, -, -, 64.9, 0.64
Los Angeles Airport Area, -, -, -, -, -, 62.0, 0.05
Long Beach Area, -, -, -, -, -, 65.1, 0.04
Redding Area, -, -, -, -, -, 59.5, 4.47
Sacramento Area, -, -, -, -, -, 58.7, 2.00
San Diego Area, -, -, -, -, -, 63.5, 0.02
Stockton Area, -, -, -, -, -, 61.0, 1.72
San Francisco Airport Area, -, -, -, -, -, 58.3, 2.24
Santa Maria Area, -, -, -, -, -, 57.9, 0.41
CAMP PENDLETON MCAS, San Diego, CA06, -117.355, 33.304, 70, 59.6, 0.00
LEMOORE REEVES NAS, Fresno, CA05, -119.950, 36.333, 232, 63.0, 0.19
COTTONWOOD 3.9 SW, Tehama, CA02, -122.342, 40.358, 447, M, 5.38
ARVIN, Kern, CA05, -118.834, 35.211, 450, 66.2, 0.25
CHIRIACO SUMMIT, Riverside, CA07, -115.721, 33.662, 1706, 70.8, 0.00
FALLBROOK 5 NE, San Diego, CA06, -117.190, 33.439, 1140, 62.9, 0.07
SANTA BARBARA 11 W, Santa Barbara, CA06, -119.880, 34.414, 18, 57.4, 0.05
BODEGA 6 WSW, Sonoma, CA01, -123.075, 38.321, 63, 51.7, 6.07
YOSEMITE VILLAGE 12 W, Mariposa, CA05, -119.821, 37.759, 6620, 44.8, 4.73
YUCCA MESA, San Bernardino, CA07, -116.407, 34.218, 3445, 66.5, 0.00
YUCCA VALLEY, San Bernardino, CA07, -116.388, 34.129, 3249, 64.8, 0.00
JOHNSON VALLEY, San Bernardino, CA07, -116.538, 34.359, 3167, 65.0, 0.00
REDONDO BEACH, Los Angeles, CA06, -118.376, 33.834, 142, 60.5, 0.07
FRESNO 3NW, Madera, CA05, -119.801, 36.909, 380, M, 0.36
BURBANK VALLEY PUMP PLANT, Los Angeles, CA06, -118.348, 34.187, 655, 64.1, 0.00
PIEDMONT 1.0 SE, Alameda, CA04, -122.216, 37.812, 372, M, 4.41
CASTRO VALLEY 0.4 NNE, Alameda, CA04, -122.059, 37.717, 536, M, 3.20
PLEASANTON 1.8 SSE, Alameda, CA04, -121.875, 37.648, 351, M, 1.95
FREMONT 2.6 ESE, Alameda, CA04, -121.952, 37.515, 30, M, 2.11
PLEASANTON 0.4 ESE, Alameda, CA04, -121.881, 37.670, 344, M, 1.62
VOLCANO 5.4 NE, Amador, CA05, -120.560, 38.497, 3488, M, 4.61
OROVILLE 2.7 ENE, Butte, CA02, -121.518, 39.514, 535, M, 5.33
MARTINEZ 0.8 SSE, Contra Costa, CA04, -122.108, 37.990, 252, M, 2.52
WALNUT CREEK 1.7 SSE, Contra Costa, CA04, -122.034, 37.878, 243, M, 1.83
LAFAYETTE 0.7 E, Contra Costa, CA04, -122.104, 37.894, 248, M, 2.82
LAFAYETTE 1.9 WSW, Contra Costa, CA04, -122.153, 37.888, 518, M, 3.10
MARTINEZ 2.2 SW, Contra Costa, CA04, -122.138, 37.974, 692, M, 2.61
ANTIOCH 2.2 WSW, Contra Costa, CA05, -121.838, 37.979, 178, M, 2.43
CONCORD 0.8 WNW, Contra Costa, CA04, -122.013, 37.978, 124, M, 2.22
WALNUT CREEK 1.4 SSE, Contra Costa, CA04, -122.028, 37.885, 277, M, 2.19
WALNUT CREEK 1.4 NE, Contra Costa, CA04, -122.023, 37.916, 156, M, 2.09
CRESCENT CITY 5.5 NNE, Del Norte, CA01, -124.148, 41.824, 65, M, 2.28
PLACERVILLE 3.7 SW, El Dorado, CA02, -120.849, 38.695, 1755, M, 3.84
PLACERVILLE 0.9 NE, El Dorado, CA02, -120.785, 38.739, 2036, M, 4.00
CLOVIS 2.9 N, Fresno, CA05, -119.693, 36.861, 382, M, 0.66
TOLLHOUSE 6.2 SSE, Fresno, CA05, -119.359, 36.934, 1397, M, 1.72
SANGER 6.8 N, Fresno, CA05, -119.553, 36.798, 418, M, 0.80
HELM 2.7 NNE, Fresno, CA05, -120.089, 36.570, 183, M, 0.29
ARCATA 1.1 NE, Humboldt, CA01, -124.069, 40.881, 420, M, 6.00
MCKINLEYVILLE 2.7 SE, Humboldt, CA01, -124.084, 40.923, 325, M, 6.17
MCKINLEYVILLE 7.3 ESE, Humboldt, CA01, -123.998, 40.896, 366, M, 6.65
TRINIDAD 1.5 NNW, Humboldt, CA01, -124.152, 41.078, 201, M, 5.21
HONEYDEW 3.1 WNW, Humboldt, CA01, -124.182, 40.252, 316, M, 7.37
MCKINLEYVILLE 2.3 NE, Humboldt, CA01, -124.086, 40.978, 270, M, 6.05
FORTUNA 1.5 NW, Humboldt, CA01, -124.161, 40.600, 98, M, 4.44
MIRANDA 4.1 SW, Humboldt, CA01, -123.894, 40.209, 539, M, 7.80
BAYVIEW 0.8 SE, Humboldt, CA01, -124.166, 40.756, 176, M, 4.66
FORTUNA 1.3 S, Humboldt, CA01, -124.136, 40.567, 195, M, 4.27
WILLOW CREEK 4.5 NNE, Humboldt, CA01, -123.624, 40.939, 655, M, 6.71
BRIDGEVILLE 5.2 ENE, Humboldt, CA01, -123.701, 40.473, 2675, M, 8.13
FORTUNA 0.1 NW, Humboldt, CA01, -124.141, 40.587, 65, M, 4.40
GARBERVILLE 2.2 SW, Humboldt, CA01, -123.824, 40.077, 415, M, 7.50
GARBERVILLE 2.9 SW, Humboldt, CA01, -123.830, 40.068, 389, M, 7.52
KNEELAND 4.8 WNW, Humboldt, CA01, -124.080, 40.790, 106, M, 5.00
EUREKA 2.2 S, Humboldt, CA01, -124.148, 40.764, 194, M, 4.87
BISHOP 8.5 WSW, Inyo, CA07, -118.540, 37.323, 6002, M, 0.63
BISHOP 1.7 NW, Inyo, CA07, -118.414, 37.388, 4181, M, 0.39
LEMOORE 0.9 ESE, Kings, CA05, -119.772, 36.293, 223, M, 0.32
LEMOORE 0.3 SW, Kings, CA05, -119.791, 36.295, 223, M, 0.43
HANFORD 3.6 N, Kings, CA05, -119.653, 36.377, 258, M, 0.39
HANFORD 1.7 WNW, Kings, CA05, -119.674, 36.335, 245, M, 0.34
INYOKERN 9.4 WSW, Kern, CA07, -117.978, 35.635, 4319, M, 0.11
ONYX 2.8 ENE, Kern, CA05, -118.174, 35.702, 3039, M, 0.24
GLENDALE 2.4 WSW, Los Angeles, CA06, -118.295, 34.169, 511, M, T
TORRANCE 2.8 SW, Los Angeles, CA06, -118.337, 33.790, 200, M, 0.01
SHERMAN OAKS 1.7 ENE, Los Angeles, CA06, -118.420, 34.154, 638, M, T
WHITTIER 2.9 WNW, Los Angeles, CA06, -118.066, 33.986, 171, M, 0.04
CANYON COUNTRY 2.6 E, Los Angeles, CA06, -118.427, 34.427, 1617, M, T
ARCADIA 2.1 NNE, Los Angeles, CA06, -118.028, 34.162, 652, M, T
LAKEPORT 2.5 N, Lake, CA02, -122.917, 39.079, 1370, M, 3.86
MIDDLETOWN 3.3 SSE, Lake, CA02, -122.603, 38.706, 1273, M, 3.44
SUSANVILLE 3.2 SSW, Lassen, CA03, -120.674, 40.368, 4353, M, 2.28
OAKHURST 7.5 N, Madera, CA05, -119.632, 37.442, 4274, M, 3.56
UKIAH 8.4 NW, Mendocino, CA01, -123.331, 39.221, 2492, M, 7.35
BOONVILLE 2.2 WSW, Mendocino, CA01, -123.408, 39.006, 1061, M, 5.41
ELK 1.8 NNE, Mendocino, CA01, -123.706, 39.105, 147, M, 6.59
UKIAH 1.2 NW, Mendocino, CA01, -123.225, 39.158, 746, M, 6.24
UKIAH 0.6 ESE, Mendocino, CA01, -123.199, 39.141, 601, M, 3.73
REDWOOD VALLEY 1.5 ENE, Mendocino, CA01, -123.178, 39.272, 912, M, 6.96
UKIAH 4.3 S, Mendocino, CA01, -123.219, 39.083, 691, M, 5.21
LAYTONVILLE 1.1 SW, Mendocino, CA01, -123.490, 39.672, 1647, M, 8.64
POINT ARENA 4.8 ESE, Mendocino, CA01, -123.610, 38.883, 1048, M, 3.13
LEE VINING 5.9 NW, Mono, CA03, -119.170, 38.034, 7094, M, 1.11
MARIPOSA 3.7 NNW, Mariposa, CA05, -119.988, 37.540, 2942, M, 2.66
MARIPOSA 12.5 E, Mariposa, CA05, -119.742, 37.461, 2952, M, 3.28
LA GRANGE 7.8 ESE, Mariposa, CA05, -120.327, 37.635, 1114, M, 1.75
CATHEYS VALLEY 1.2 S, Mariposa, CA05, -120.100, 37.415, 1172, M, M
WOODACRE 0.6 SW, Marin, CA01, -122.635, 38.005, 439, M, 4.38
NOVATO 4.8 WNW, Marin, CA01, -122.644, 38.106, 246, M, 3.73
SAN ANSELMO 0.4 NE, Marin, CA01, -122.564, 37.987, 107, M, 3.23
IGNACIO 0.6 SW, Marin, CA01, -122.546, 38.065, 57, M, 2.54
PETALUMA 10.1 W, Marin, CA01, -122.812, 38.248, 119, M, 5.00
TOMALES 1.3 ENE, Marin, CA01, -122.883, 38.251, 128, M, 1.93
MILL VALLEY 1.5 S, Marin, CA01, -122.544, 37.886, 209, M, 6.17
LOCKWOOD 3.6 NW, Monterey, CA04, -121.117, 35.981, 1181, M, 0.00
CASTROVILLE 1.6 ENE, Monterey, CA04, -121.728, 36.776, 18, M, 2.10
PACIFIC GROVE 1.5 SSW, Monterey, CA04, -121.932, 36.602, 280, M, 1.94
AROMAS 2.0 SSW, Monterey, CA04, -121.650, 36.850, 344, M, 1.97
CARMEL VALLEY VILLAGE 0.7 SSE, Monterey, CA04, -121.720, 36.476, 446, M, 1.55
CASTROVILLE 1.6 ENE, Monterey, CA04, -121.727, 36.777, 17, M, 1.99
MARINA 0.8 SSE, Monterey, CA04, -121.784, 36.673, 118, M, 2.25
BIG SUR 9.5 NNW, Monterey, CA04, -121.869, 36.398, 1100, M, 1.41
SALINAS 5.9 SSW, Monterey, CA04, -121.671, 36.604, 361, M, 2.19
CALISTOGA 0.4 SSE, Napa, CA01, -122.578, 38.576, 348, M, 3.11
ST. HELENA 1.1 S, Napa, CA01, -122.462, 38.489, 248, M, 3.26
NEVADA CITY 3.4 NNW, Nevada, CA02, -121.040, 39.307, 2390, M, 5.64
ALTA SIERRA 1.3 S, Nevada, CA02, -121.057, 39.104, 2154, M, 5.08
LAKE OF THE PINES 1.0 WSW, Nevada, CA02, -121.077, 39.032, 1576, M, 5.40
ALTA SIERRA 0.4 WSW, Nevada, CA02, -121.060, 39.120, 2303, M, 5.82
NEVADA CITY 5.4 W, Nevada, CA02, -121.121, 39.268, 1982, M, 6.12
ALTA SIERRA 1.4 SSW, Nevada, CA02, -121.058, 39.103, 2057, M, M
ORANGE 3.5 ENE, Orange, CA06, -117.770, 33.829, 811, M, 0.04
LAGUNA NIGUEL 0.9 W, Orange, CA06, -117.720, 33.528, 477, M, 0.00
SILVERADO 1.0 ESE, Orange, CA06, -117.620, 33.746, 1394, M, 0.03
NEWPORT BEACH 3.1 ESE, Orange, CA06, -117.865, 33.589, 84, M, 0.12
MISSION VIEJO 1.3 SSE, Orange, CA06, -117.644, 33.595, 704, M, T
ANAHEIM 4.9 ENE, Orange, CA06, -117.792, 33.863, 298, M, 0.02
SODA SPRINGS 1.5 SSW, Placer, CA02, -120.384, 39.302, 6887, M, 8.11
ROSEVILLE 4.7 WNW, Placer, CA02, -121.377, 38.780, 96, M, 2.74
ROSEVILLE 0.8 ENE, Placer, CA02, -121.279, 38.763, 170, M, 1.54
PENRYN 0.4 SE, Placer, CA02, -121.158, 38.847, 610, M, 3.33
COLFAX 3.1 SW, Placer, CA02, -120.991, 39.061, 2077, M, 4.97
NEWCASTLE 1.6 SSE, Placer, CA02, -121.123, 38.851, 800, M, 3.93
HEMET 4.1 ENE, Riverside, CA06, -116.920, 33.753, 1698, M, 0.02
CORONA 12.8 SE, Riverside, CA06, -117.428, 33.731, 1404, M, 0.02
LAKE ELSINORE 3.5 WSW, Riverside, CA06, -117.381, 33.657, 1356, M, 0.00
NORCO 1.2 S, Riverside, CA06, -117.548, 33.908, 661, M, 0.00
BEAUMONT 2.5 NW, Riverside, CA06, -117.012, 33.954, 2532, M, T
NORCO 2.3 SE, Riverside, CA06, -117.518, 33.906, 1091, M, 0.00
CARMICHAEL 1.6 SW, Sacramento, CA02, -121.340, 38.617, 102, M, 2.11
SACRAMENTO 8.0 NE, Sacramento, CA02, -121.361, 38.635, 95, M, 2.41
CARMICHAEL 0.9 NE, Sacramento, CA02, -121.306, 38.643, 130, M, 2.25
CARMICHAEL 1.4 W, Sacramento, CA02, -121.345, 38.638, 109, M, 2.19
FOLSOM 1.2 SSE, Sacramento, CA02, -121.140, 38.660, 362, M, 2.74
CARMICHAEL 0.9 S, Sacramento, CA02, -121.319, 38.621, 108, M, 2.37
SACRAMENTO 2.0 SE, Sacramento, CA02, -121.437, 38.550, 34, M, 2.72
FOLSOM 0.6 NE, Sacramento, CA02, -121.138, 38.682, 399, M, 2.77
LA RIVIERA 1.0 NE, Sacramento, CA02, -121.340, 38.575, 64, M, 2.20
GOLETA 3.7 WNW, Santa Barbara, CA06, -119.896, 34.440, 158, M, 0.18
MOUNTAIN VIEW 1.2 S, Santa Clara, CA04, -122.075, 37.385, 109, M, 0.90
SUNNYVALE 1.9 SE, Santa Clara, CA04, -122.004, 37.365, 85, M, 0.99
SAN JOSE 5.4 SW, Santa Clara, CA04, -121.775, 37.305, 223, M, 1.60
MONTE SERENO 0.4 SSW, Santa Clara, CA04, -121.990, 37.232, 467, M, 1.51
SAN JOSE 4.6 NE, Santa Clara, CA04, -121.795, 37.354, 318, M, 2.08
SAN JOSE 2.7 SSW, Santa Clara, CA04, -121.876, 37.271, 162, M, 2.39
CAMBRIAN PARK 2.2 SE, Santa Clara, CA04, -121.897, 37.234, 252, M, 1.16
SAN JOSE 3.5 ENE, Santa Clara, CA04, -121.789, 37.319, 200, M, 1.59
SAN JOSE 2.3 SSW, Santa Clara, CA04, -121.866, 37.273, 161, M, 1.11
SARATOGA 0.5 N, Santa Clara, CA04, -122.023, 37.275, 373, M, 1.10
SAN JOSE 3.0 WSW, Santa Clara, CA04, -121.927, 37.309, 159, M, 0.34
SAN JOSE 6.2 W, Santa Clara, CA04, -121.961, 37.319, 139, M, 1.05
LOS GATOS 5.4 SSW, Santa Clara, CA04, -121.988, 37.156, 1662, M, 2.64
SAN MARCOS 2.5 ENE, San Diego, CA06, -117.132, 33.147, 666, M, 0.00
OCEANSIDE 8.4NE, San Diego, CA06, -117.266, 33.270, 252, M, 0.07
EL CAJON 2.3ENE, San Diego, CA06, -116.925, 32.811, 610, M, 0.14
ENCINITAS 3.34ENE, San Diego, CA06, -117.237, 33.050, 193, M, 0.03
ESCONDIDO 5.2NNW, San Diego, CA06, -117.128, 33.185, 1474, M, 0.08
EL CAJON 1.5WSW, San Diego, CA06, -116.987, 32.791, 727, M, 0.11
ESCONDIDO 2.5 SSE, San Diego, CA06, -117.048, 33.106, 690, M, 0.02
POWAY 3.2NE, San Diego, CA06, -117.004, 32.996, 1206, M, 0.02
LA JOLLA 2.5SE, San Diego, CA06, -117.240, 32.825, 508, M, 0.00
CHULA VISTA 6.3E, San Diego, CA06, -116.975, 32.638, 555, M, 0.05
POWAY 1.4SW, San Diego, CA06, -117.059, 32.949, 444, M, 0.04
CARDIFF BY THE SEA 0.2 E, San Diego, CA06, -117.271, 33.027, 266, M, 0.05
CHULA VISTA 2.5SE, San Diego, CA06, -117.052, 32.617, 266, M, 0.06
PAUMA VALLEY 1.7 SE, San Diego, CA06, -116.957, 33.290, 1132, M, 0.03
SAN DIEGO 3.5NE, San Diego, CA06, -117.110, 32.747, 344, M, 0.01
SAN DIEGO 7.9NE, San Diego, CA06, -117.073, 32.806, 242, M, 0.03
LA JOLLA 2.1 SE, San Diego, CA06, -117.250, 32.826, 491, M, 0.08
RANCHO BERNARDO 0.5SE, San Diego, CA06, -117.067, 33.018, 483, M, 0.05
VISTA 1.5NNW, San Diego, CA06, -117.254, 33.219, 417, M, 0.06
EL CAJON 2.3 S, San Diego, CA06, -116.959, 32.770, 738, M, 0.16
SAN DIEGO 9NE, San Diego, CA06, -117.059, 32.817, 292, M, 0.09
POWAY 4.7NNW, San Diego, CA06, -117.047, 33.026, 739, M, 0.03
SAN DIEGO COUNTRY ESTATES 1.5 WNW, San Diego, CA06, -116.807, 33.016, 1474, M, T
SAN FRANCISCO 1.1 SW, San Francisco, CA04, -122.435, 37.765, 194, M, 4.35
COTTONWOOD 0.5 NNE, Shasta, CA02, -122.276, 40.397, 452, M, 5.74
SHINGLETOWN 5.3 ENE, Shasta, CA02, -121.796, 40.524, 3964, M, 7.68
REDDING 7.9 NNE, Shasta, CA02, -122.291, 40.672, 681, M, 5.15
REDDING 3.7 N, Shasta, CA02, -122.358, 40.626, 618, M, 4.64
REDDING 3.6 N, Shasta, CA02, -122.354, 40.623, 604, M, 5.78
ANDERSON 2.6 NE, Shasta, CA02, -122.261, 40.478, 409, M, 5.10
LINDEN 5.8 ENE, San Joaquin, CA05, -121.008, 38.063, 146, M, 2.68
STOCKTON 5.8 NNE, San Joaquin, CA05, -121.255, 38.038, 35, M, 2.10
LODI 1.0 NNW, San Joaquin, CA05, -121.304, 38.136, 43, M, 2.31
STOCKTON 3.3 SE, San Joaquin, CA05, -121.259, 37.942, 23, M, 1.93
WEED 5.4 N, Siskiyou, CA01, -122.370, 41.495, 3064, M, 1.35
ETNA 3.9 NNW, Siskiyou, CA01, -122.923, 41.511, 2966, M, 2.58
YREKA 0.9 WNW, Siskiyou, CA01, -122.649, 41.733, 2692, M, 1.95
MONTAGUE 1.6 ESE, Siskiyou, CA01, -122.501, 41.718, 2556, M, 0.94
