Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
CUYAMACA RANCHO ST PARK, San Diego, CA06, -116.559, 32.927, 4870, 40.4, 2.34
FALLBROOK FIRE DEPT, San Diego, CA06, -117.248, 33.384, 698, 54.4, 2.54
DEL MAR FIRE DEPT, San Diego, CA06, -117.262, 32.972, 12, 54.2, 1.83
IMPERIAL BEACH FIRE DEPT, San Diego, CA06, -117.114, 32.576, 22, 55.8, 1.36
LEMON GROVE FIRE DEPARTMENT, San Diego, CA06, -117.030, 32.738, 427, 54.9, 2.27
NATIONAL CITY FIRE DEPT, San Diego, CA06, -117.100, 32.671, 30, 54.7, 1.62
SPRING VALLEY FIRE DEPT, San Diego, CA06, -117.006, 32.710, 270, 55.1, 1.69
MT LAGUNA # 2, San Diego, CA07, -116.422, 32.876, 5760, 40.8, 3.08
SANTEE FIRE DEPT, San Diego, CA06, -116.973, 32.841, 340, 50.4, 1.15
LEE VINING, Mono, CA07, -119.119, 37.957, 6797, 31.5, 4.93
ANAHEIM, Orange, CA06, -117.842, 33.865, 235, 55.0, 2.54
RED BLUFF TREATMENT PLANT, Tehama, CA02, -122.220, 40.162, 265, M, 12.06
NEW MELONES DAM HQ, Tuolumne, CA05, -120.486, 38.005, 960, 49.5, 8.44
MAMMOTH LAKES RS, Mono, CA07, -118.962, 37.648, 7804, 26.3, 6.28
CAMPTONVILLE 1SW, Yuba, CA02, -121.071, 39.440, 2500, M, 23.08
MONTEREY WFO, Monterey, CA04, -121.855, 36.593, 122, 53.3, 6.19
SKYLINE RIDGE PRESERVE, San Mateo, CA04, -122.185, 37.313, 2270, 45.6, 18.42
FREMONT, Alameda, CA04, -122.016, 37.542, 38, 52.2, 7.76
MAD RIVER 12 SE, Trinity, CA01, -123.374, 40.319, 2763, M, 27.00
BISHOP FS, Inyo, CA07, -118.365, 37.368, 4108, M, 0.94
NEWHALL 5NW, Los Angeles, CA06, -118.594, 34.393, 1765, 50.8, 3.15
TEHACHAPI 4 SE, Kern, CA05, -118.422, 35.101, 4220, 40.8, 2.84
REDWOOD CITY #2, San Mateo, CA04, -122.214, 37.488, 10, 53.0, 10.16
WRIGHTWOOD, San Bernardino, CA07, -117.639, 34.362, 6000, 34.8, 2.62
REDDING CDF, Shasta, CA02, -122.299, 40.519, 502, M, 15.07
VALLEJO, Solano, CA01, -122.187, 38.100, 341, 50.6, 3.58
NORTHRIDGE CAL STATE, Los Angeles, CA06, -118.525, 34.245, 904, 54.5, 2.88
OXNARD WFO, Ventura, CA06, -119.137, 34.207, 52, 54.7, 2.86
LAKEHEAD, Shasta, CA02, -122.391, 40.899, 1398, M, 36.81
HANFORD MUNICIPAL AP, Kings, CA05, -119.623, 36.311, 249, 48.3, 1.13
RAMONA AIRPORT, San Diego, CA06, -116.916, 33.038, 1385, 48.1, 2.19
VACAVILLE/NUT TREE AP ASOS, Solano, CA02, -121.959, 38.378, 104, 49.2, 12.75
ALTURAS MUNICIPAL AP, Modoc, CA02, -120.561, 41.484, 4383, 34.5, 1.02
MADERA MUNICIPAL AP, Madera, CA05, -120.111, 36.985, 251, 48.1, 2.61
BAKERSFIELD 5 NW, Kern, CA05, -119.051, 35.419, 470, 49.4, 0.81
FRESNO 5 NE, Fresno, CA05, -119.709, 36.767, 338, 48.8, 3.30
OCEANSIDE MUNICIPAL AP, San Diego, CA06, -117.350, 33.219, 30, 52.4, 1.89
SAN DIEGO SEAWORLD, San Diego, CA06, -117.231, 32.765, 14, 54.4, 2.31
RIALTO, San Bernardino, CA07, -117.393, 34.130, 1420, 55.3, 2.28
BOULEVARD 2, San Diego, CA07, -116.300, 32.667, 3600, M, 18.72
ARCATA EUREKA AP, Humboldt, CA01, -124.105, 40.978, 211, 49.6, 22.96
CHICO ARMY FLYING SCH, Butte, CA02, -121.850, 39.800, 272, 47.7, 2.29
NEWPORT BEACH HARBOR, Orange, CA06, -117.884, 33.603, 10, 58.5, 2.53
ESCONDIDO NO. 2, San Diego, CA06, -117.090, 33.121, 600, 54.2, 2.05
REDDING AP, Shasta, CA02, -122.298, 40.515, 501, 46.1, 14.72
AVALON CATALINA AP, Los Angeles, CA06, -118.415, 33.404, 1565, 53.1, 3.63
SANTA MARIA PUBLIC AP, Santa Barbara, CA06, -120.452, 34.894, 243, 52.0, 4.28
MOUNT SHASTA, Siskiyou, CA02, -122.333, 41.333, 3535, 36.2, 17.44
RED BLUFF MUNI AP, Tehama, CA02, -122.255, 40.152, 354, 46.8, 9.68
NEEDLES AIRPORT, San Bernardino, CA07, -114.618, 34.768, 888, 53.6, T
CECILVILLE, Siskiyou, CA01, -123.139, 41.142, 2310, 39.8, 19.38
CHINA LAKE NAF, Kern, CA07, -117.693, 35.688, 2230, 45.2, 0.59
PACIFIC HOUSE, El Dorado, CA02, -120.503, 38.758, 3450, M, 15.45
MIDDLETOWN, Lake, CA02, -122.626, 38.748, 1121, M, 25.33
CLOVERDALE, Sonoma, CA01, -123.026, 38.793, 400, 49.5, 22.66
KELSEY 1 N, El Dorado, CA02, -120.821, 38.809, 2000, M, 9.89
SOUTH LAKE TAHOE AP, El Dorado, CA03, -119.996, 38.898, 6257, 29.8, 2.24
GEORGETOWN RS, El Dorado, CA02, -120.801, 38.933, 3001, 39.2, 12.56
AUBURN, Placer, CA02, -121.084, 38.907, 1292, 48.2, 11.75
NICOLAUS #2, Sutter, CA02, -121.545, 38.926, 43, M, 6.19
YORKVILLE, Mendocino, CA01, -123.231, 38.905, 1100, M, 30.24
CLEARLAKE 4 SE, Lake, CA02, -122.567, 38.924, 1349, 45.4, 17.88
FORESTHILL RANGER STATION, Placer, CA02, -120.845, 39.010, 3015, M, 13.82
IOWA HILL, Placer, CA02, -120.840, 39.118, 3100, M, 13.60
MARYSVILLE AIRPORT (ASOS), Yuba, CA02, -121.569, 39.102, 62, 48.6, 7.77
UKIAH MUNICIPAL AP, Mendocino, CA01, -123.200, 39.128, 603, 48.1, 20.03
UKIAH 4 WSW, Mendocino, CA01, -123.272, 39.127, 1328, M, 24.66
RICHMOND, Contra Costa, CA04, -122.377, 37.919, 20, 53.2, 15.40
MUIR WOODS, Marin, CA01, -122.569, 37.898, 220, M, 27.43
HETCH HETCHY, Tuolumne, CA05, -119.783, 37.961, 3870, 40.4, 9.14
CHERRY VALLEY DAM, Tuolumne, CA05, -119.916, 37.975, 4765, 37.4, 13.87
SONORA, Tuolumne, CA05, -120.387, 37.967, 1675, 45.1, 9.86
STOCKTON FIRE STA 4, San Joaquin, CA05, -121.318, 37.999, 12, 49.3, 7.52
ANTIOCH PUMPING PLANT #3, Contra Costa, CA05, -121.752, 37.983, 60, 48.9, 5.77
CONCORD BUCHANAN FIELD, Contra Costa, CA04, -122.053, 37.992, 23, 50.4, 8.79
CONCORD WASTEWATER PLANT, Contra Costa, CA04, -122.069, 37.983, 40, 51.5, 6.72
SAN RAFAEL-CIVIC CENTER, Marin, CA01, -122.537, 37.998, 120, 51.2, 20.57
KENTFIELD, Marin, CA01, -122.545, 37.957, 145, 50.6, 24.10
MARTINEZ WATER PLANT, Contra Costa, CA04, -122.114, 38.013, 40, 50.7, 10.31
SAN ANDREAS 2, Calaveras, CA05, -120.671, 38.191, 1100, 45.1, 7.27
BODIE CALIFORNIA STATE HISTORIC PARK, Mono, CA03, -119.014, 38.212, 8370, 21.8, 2.47
ACAMPO 5NE, San Joaquin, CA05, -121.201, 38.218, 87, M, 6.30
NAPA COUNTY AIRPORT, Napa, CA04, -122.280, 38.208, 16, 48.6, 9.89
BRIDGEPORT, Mono, CA03, -119.229, 38.258, 6470, 26.6, 2.22
CALAVERAS BIG TREES, Calaveras, CA05, -120.311, 38.277, 4695, 34.8, 14.72
CAMP PARDEE, Calaveras, CA05, -120.843, 38.249, 658, 49.6, 5.44
TRAVIS FIELD AFB, Solano, CA02, -121.933, 38.267, 62, 49.9, 6.67
FAIRFIELD, Solano, CA02, -122.068, 38.274, 40, 49.2, 13.86
Alturas Area, -, -, -, -, -, 34.5, 1.02
Mount Shasta Area, -, -, -, -, -, 36.2, 17.44
Palmdale Area, -, -, -, -, -, 45.7, 1.11
Lancaster Area, -, -, -, -, -, 44.2, 1.19
El Cajon Area, -, -, -, -, -, 54.5, 2.28
Hanford Area, -, -, -, -, -, 48.3, 1.13
El Centro Area, -, -, -, -, -, 54.7, 0.01
Madera Area, -, -, -, -, -, 48.1, 2.61
Merced Area, -, -, -, -, -, 48.0, 3.72
Crescent City Area, -, -, -, -, -, 50.2, 18.82
Escondido Area, -, -, -, -, -, 54.2, 2.05
Sacramento Downtown Area, -, -, -, -, -, 50.9, 5.85
Tahoe City Area, -, -, -, -, -, 32.2, 9.75
Ukiah Area, -, -, -, -, -, 48.1, 20.03
San Jose Area, -, -, -, -, -, 52.3, 6.37
ARBUCKLE BASIN CALIFORNIA, Shasta, CA02, -122.833, 40.398, 1900, 43.9, M
ACTON CALIFORNIA, Los Angeles, CA06, -118.200, 34.446, 2600, 47.4, M
ARROYO GRANDE CALIFORNIA, San Luis Obispo, CA04, -120.392, 35.179, 1048, M, M
ALDER SPRINGS CALIFORNIA, Glenn, CA02, -122.724, 39.651, 4300, 41.7, M
ALPINE CALIFORNIA, San Diego, CA06, -116.739, 32.834, 2041, 51.7, M
LOS ALTOS CALIFORNIA, Santa Clara, CA04, -122.147, 37.358, 645, 52.9, M
AMMO DUMP CALIFORNIA, San Diego, CA06, -117.286, 33.381, 1068, 55.4, M
ANZA CALIFORNIA, Riverside, CA06, -116.673, 33.555, 3920, 42.9, M
ALDER POINT CALIFORNIA, Humboldt, CA01, -123.590, 40.187, 923, 46.1, M
ARROYO SECO (MT. DIABLO) CALIF, Monterey, CA04, -121.492, 36.230, 980, 50.1, M
ASH CREEK CALIFORNIA, Siskiyou, CA02, -121.979, 41.277, 3200, 35.7, M
ASH VALLEY CALIFORNIA, Lassen, CA02, -120.686, 41.052, 5100, 32.2, M
BACKBONE CALIFORNIA, Trinity, CA01, -123.142, 40.889, 4700, 36.2, M
BALD MTN LOC CALIFORNIA, El Dorado, CA02, -120.697, 38.906, 4680, 41.2, M
BARNABY CALIFORNIA, Marin, CA01, -122.702, 38.028, 1240, 50.3, M
BATTERSON CALIFORNIA, Madera, CA05, -119.508, 37.232, 3160, 44.9, M
BIG BAR CALIFORNIA, Trinity, CA01, -123.233, 40.733, 1500, 42.3, M
BELL CANYON CALIFORNIA, Orange, CA06, -117.592, 33.542, 700, 56.9, M
BRADLEY CALIFORNIA, Monterey, CA04, -120.803, 35.864, 537, 48.3, M
BEAR PEAK CALIFORNIA, Tulare, CA05, -118.052, 35.884, 8228, 31.3, M
BENTON CALIFORNIA, Mono, CA07, -118.478, 37.843, 5450, 32.4, M
BEAR VALLEY CALIFORNIA, Kern, CA05, -118.625, 35.140, 4000, 43.5, M
BANGOR CALIFORNIA, Butte, CA02, -121.386, 39.398, 803, 48.2, M
BIG HILL CALIFORNIA, Humboldt, CA01, -123.636, 41.098, 3570, 39.3, M
BIG PINES CALIFORNIA, Los Angeles, CA07, -117.692, 34.379, 6917, 37.7, M
BLACK DIAMOND CALIFORNIA, Contra Costa, CA04, -121.884, 37.950, 1600, 47.8, M
BLUE DOOR CALIFORNIA, Lassen, CA02, -120.337, 41.055, 5615, 31.8, M
BLUE RIDGE (KNF) CALIFORNIA, Siskiyou, CA01, -123.187, 41.269, 5956, 33.4, M
BEN BOLT CALIFORNIA, El Dorado, CA05, -120.934, 38.591, 905, 48.4, M
BEN LOMOND CALIFORNIA, Santa Cruz, CA04, -122.170, 37.132, 2630, 45.8, M
BOGARD R.S. CALIFORNIA, Lassen, CA02, -121.083, 40.598, 5650, 29.9, M
BOONVILLE CALIFORNIA, Mendocino, CA01, -123.349, 38.988, 644, 50.2, M
BIG PINE FLAT CALIFORNIA, San Bernardino, CA07, -117.013, 34.319, 6861, 34.8, M
BRIDGEPORT 4NW CALIFORNIA, Mono, CA03, -119.289, 38.272, 6650, 31.1, M
BRANCH MOUNTAIN CALIFORNIA, San Luis Obispo, CA04, -120.083, 35.189, 3770, 44.0, M
BRIONES CALIFORNIA, Contra Costa, CA04, -122.118, 37.944, 1450, 48.6, M
BLACKROCK CALIFORNIA, Tulare, CA05, -118.260, 36.093, 8200, 30.8, M
BROOKS CALIFORNIA, Yolo, CA02, -122.145, 38.738, 354, 48.8, M
BIG SUR CALIFORNIA, Monterey, CA04, -121.785, 36.236, 450, 53.2, M
BUCK MEADOWS CALIFORNIA, Tuolumne, CA05, -120.097, 37.823, 3200, 41.5, M
BULL FLAT CALIFORNIA, Lassen, CA03, -120.114, 40.481, 4395, 33.3, M
BURNS CANYON CALIFORNIA, San Bernardino, CA07, -116.634, 34.210, 6000, 40.4, M
BUTTERCUP CALIFORNIA, Imperial, CA07, -114.884, 32.740, 217, 57.0, M
BEAVER CAMP LOC CALIFORNIA, Amador, CA05, -120.325, 38.488, 5000, 39.7, M
BRAZIE RANCH CALIFORNIA, Siskiyou, CA01, -122.594, 41.685, 3000, 38.8, M
CAHUILLA CALIFORNIA, Imperial, CA07, -115.174, 32.974, 278, 58.0, M
CALLAHAN CALIFORNIA, Siskiyou, CA01, -122.796, 41.308, 3136, 40.1, M
CAMERON FIRE STATION CALIFORNI, San Diego, CA06, -116.463, 32.721, 3443, 44.5, M
CANBY CALIFORNIA, Modoc, CA02, -120.868, 41.434, 4312, 35.2, M
CARRIZO CALIFORNIA, San Luis Obispo, CA05, -119.773, 35.096, 2490, 49.0, M
CASE SPRINGS CALIFORNIA, San Diego, CA06, -117.418, 33.445, 2320, 52.3, M
CATHEYS VALLEY CALIFORNIA, Mariposa, CA05, -120.111, 37.468, 1200, 49.2, M
CEDAR GROVE CALIFORNIA, Fresno, CA05, -118.656, 36.788, 4720, 36.5, M
CHEESEBORO CALIFORNIA, Ventura, CA06, -118.717, 34.185, 1650, 54.7, M
CHICO CALIFORNIA, Butte, CA02, -121.779, 39.712, 230, 48.5, M
CHILAO CALIFORNIA, Los Angeles, CA06, -118.030, 34.332, 5450, 42.3, M
CHUCHUPATE CALIFORNIA, Ventura, CA05, -119.012, 34.808, 4900, 35.9, M
CLAREMONT CALIFORNIA, Los Angeles, CA06, -117.707, 34.137, 1645, 53.0, M
CLEAR CREEK CALIFORNIA, Los Angeles, CA06, -118.152, 34.271, 3000, 48.2, M
CLARK CALIFORNIA, Riverside, CA06, -117.309, 33.877, 1720, 51.1, M
CALAVERAS ROAD CALIFORNIA, Alameda, CA04, -121.844, 37.553, 1230, 52.4, M
CASE MOUNTAIN CALIFORNIA, Tulare, CA05, -118.809, 36.411, 6450, 38.3, M
CORONA CALIFORNIA, Riverside, CA06, -117.549, 33.874, 640, 54.9, M
COHASSET CALIFORNIA, Butte, CA02, -121.769, 39.872, 1733, 48.7, M
COLLINS BALDY CALIFORNIA, Siskiyou, CA01, -122.950, 41.775, 5493, 33.8, M
SANTA ROSA ISLAND CALIFORNIA, Santa Barbara, CA06, -120.078, 33.978, 1298, 51.0, M
SANTA ROSA PLATEAU CALIFORNIA, Riverside, CA06, -117.231, 33.529, 1980, 53.0, M
SANTA ROSA CALIFORNIA, Sonoma, CA01, -122.712, 38.479, 576, 50.5, M
STAMPEDE CALIFORNIA, Sierra, CA03, -120.075, 39.483, 6867, 31.7, M
STONYFORD CALIFORNIA, Colusa, CA02, -122.575, 39.367, 1200, 45.6, M
SUGARLOAF (SHF) CALIFORNIA, Shasta, CA02, -122.438, 40.917, 4200, 43.4, M
SPRING VALLEY CALIFORNIA, San Mateo, CA04, -122.436, 37.563, 1075, 50.6, M
TALEGA CALIFORNIA, San Diego, CA06, -117.486, 33.478, 1203, 57.5, M
TANBARK CALIFORNIA, Los Angeles, CA06, -117.761, 34.207, 2600, 50.9, M
TARGET RANGE CALIFORNIA, San Diego, CA06, -117.359, 33.372, 918, 56.5, M
TEMESCAL (LPF) CALIFORNIA, Ventura, CA06, -118.756, 34.481, 1140, 51.6, M
THOMES CREEK CALIFORNIA, Tehama, CA02, -122.610, 39.864, 1040, 47.4, M
THOUSAND OAKS CALIFORNIA, Ventura, CA06, -118.870, 34.210, 795, 53.4, M
TIMBER MOUNTAIN CALIFORNIA, Modoc, CA01, -121.298, 41.629, 4960, 34.4, M
TEMESCAL (CNF) CALIFORNIA, Riverside, CA06, -117.483, 33.763, 1125, 54.1, M
MOUNT TOM CALIFORNIA, Fresno, CA05, -119.178, 37.376, 9018, 25.8, M
LAS TRAMPAS CALIFORNIA, Contra Costa, CA04, -122.067, 37.834, 1760, 47.8, M
TRINITY CAMP CALIFORNIA, Trinity, CA01, -122.804, 40.786, 3308, 42.8, M
TRIMMER CALIFORNIA, Fresno, CA05, -119.305, 36.911, 1540, 47.0, M
GAYLOR MEADOW CALIFORNIA, Tuolumne, CA05, -119.318, 37.868, 9270, 22.1, M
UHL / HOT SPRINGS, Tulare, CA05, -118.633, 35.889, 3720, 44.4, M
UNDERWOOD CALIFORNIA, Trinity, CA01, -123.495, 40.722, 2600, 41.6, M
VALLEY CENTER CALIFORNIA, San Diego, CA06, -117.009, 33.237, 1483, 54.1, M
VAN BREMMER CALIFORNIA, Siskiyou, CA01, -121.794, 41.643, 4928, 34.1, M
VALYERMO CALIFORNIA, Los Angeles, CA07, -117.851, 34.446, 3780, 44.2, M
VANDENBERG CALIFORNIA, Santa Barbara, CA06, -120.486, 34.759, 1050, 54.0, M
WALKER CALIFORNIA, Mono, CA03, -119.459, 38.565, 5440, 39.4, M
WALKER PASS CALIFORNIA, Kern, CA05, -118.057, 35.665, 5572, 39.5, M
WARM SPRINGS CALIFORNIA, Los Angeles, CA06, -118.579, 34.596, 4930, 45.6, M
WEAVERVILLE CALIFORNIA, Trinity, CA01, -122.943, 40.735, 2100, 39.9, M
WEED AIRPORT CALIFORNIA, Siskiyou, CA01, -122.454, 41.479, 2930, 38.1, M
WESTWOOD CALIFORNIA, Lassen, CA02, -120.900, 40.307, 5800, 32.0, M
WHITE CLOUD CALIFORNIA, Nevada, CA02, -120.837, 39.317, 4320, 44.9, M
WHITTIER HILLS CALIFORNIA, Los Angeles, CA06, -118.010, 33.984, 950, 57.8, M
WHITMORE CALIFORNIA, Shasta, CA02, -121.899, 40.619, 2417, 43.7, M
WOFFORD HEIGHTS CALIFORNIA, Kern, CA05, -118.499, 35.722, 3150, 43.9, M
WOLVERTON CALIFORNIA, Tulare, CA05, -118.703, 36.445, 5240, 42.2, M
WHITAKER PEAK CALIFORNIA, Los Angeles, CA06, -118.740, 34.569, 4120, 46.3, M
WHITE WOLF CALIFORNIA, Tuolumne, CA05, -119.650, 37.851, 8025, 27.9, M
YOLLA BOLLA CALIFORNIA, Trinity, CA01, -123.066, 40.338, 4524, 38.2, M
YUCCA VALLEY CALIFORNIA, San Bernardino, CA07, -116.408, 34.123, 3260, 44.8, M
YUROK CALIFORNIA, Humboldt, CA01, -123.857, 41.290, 495, 45.8, M
HAGAN'S MEADOW, El Dorado, CA03, -119.940, 38.850, 7776, 28.3, 10.60
BLUE LAKES, Alpine, CA05, -119.920, 38.610, 8057, 23.5, 11.80
POISON FLAT, Alpine, CA03, -119.630, 38.510, 7736, 25.9, 10.40
SONORA PASS, Mono, CA03, -119.600, 38.310, 8827, 23.6, 11.10
LEAVITT MEADOWS, Mono, CA03, -119.550, 38.300, 7198, 27.8, 9.70
VIRGINIA LAKES RIDGE, Mono, CA03, -119.230, 38.070, 9445, 23.3, 7.60
LOBDELL LAKE, Mono, CA03, -119.370, 38.440, 9233, 22.2, 9.70
EBBETTS PASS, Alpine, CA03, -119.800, 38.550, 8765, 27.4, 15.70
HEAVENLY VALLEY, El Dorado, CA03, -119.920, 38.920, 8582, 24.9, 10.70
LEAVITT LAKE, Mono, CA03, -119.610, 38.280, 9617, 20.8, 15.80
SPRATT CREEK, Alpine, CA03, -119.820, 38.670, 6115, 31.9, 9.40
MONITOR PASS, Alpine, CA03, -119.610, 38.670, 8310, 26.8, 8.40
CROWDER FLAT, Modoc, CA01, -120.750, 41.890, 5170, 33.2, 2.80
CEDAR PASS, Modoc, CA02, -120.300, 41.580, 7030, 27.7, 3.70
DISMAL SWAMP, Modoc, CA03, -120.180, 41.990, 7360, 26.0, 7.60
ADIN MTN, Modoc, CA02, -120.790, 41.240, 6190, 28.6, 4.90
INDEPENDENCE CREEK, Sierra, CA03, -120.280, 39.490, 6456, 28.4, 9.70
INDEPENDENCE CAMP, Sierra, CA03, -120.290, 39.450, 7003, 29.7, 8.50
INDEPENDENCE LAKE, Nevada, CA03, -120.310, 39.430, 8352, 25.4, 14.70
TRUCKEE #2, Placer, CA03, -120.180, 39.300, 6509, 32.6, 11.50
CAMPO ASOS, San Diego, CA07, -116.468, 32.626, 2641, 44.4, 1.58
Burbank Glendale Pasadena Area, -, -, -, -, -, 53.8, 0.26
Camarillo Area, -, -, -, -, -, 53.2, 2.20
Needles Area, -, -, -, -, -, 53.6, T
Oxnard Area, -, -, -, -, -, 54.7, 2.86
Palm Springs Area, -, -, -, -, -, 56.4, 0.40
Riverside Area, -, -, -, -, -, 53.7, 2.76
Ramona Area, -, -, -, -, -, 48.1, 2.19
Northern CA 8 Station Index, -, -, -, -, -, M, 23.87
WARD CREEK #3, Placer, CA03, -120.220, 39.140, 6655, 28.8, 22.20
TAHOE CITY CROSS, Placer, CA03, -120.150, 39.170, 6797, 31.0, 10.00
SQUAW VALLEY G.C., Placer, CA03, -120.260, 39.190, 8029, 33.4, 19.90
CSS LAB, Nevada, CA02, -120.370, 39.330, 6855, 29.0, 22.90
RUBICON #2, El Dorado, CA03, -120.130, 39.000, 7689, 30.2, 12.30
ECHO PEAK, El Dorado, CA03, -120.080, 38.850, 7670, 30.8, 18.70
FALLEN LEAF, El Dorado, CA03, -120.050, 38.930, 6236, 30.2, 10.70
BEAR VALLEY F.D., Kern, CA01, -118.644, 35.166, 4100, 39.6, 3.26
HEARST CASTLE, San Luis Obispo, CA04, -121.168, 35.684, 1526, 51.1, 8.85
GETTY CENTER, Los Angeles, CA06, -118.479, 34.087, 1117, 61.6, 4.19
HESPERIA 2E, San Bernardino, CA07, -117.266, 34.421, 3055, 40.6, 1.66
RANCHO BERNARDO, San Diego, CA06, -117.081, 33.022, 690, 54.4, 1.50
FELTON, Santa Cruz, CA04, -122.075, 37.051, 400, 49.5, 21.81
PACIFICA 2S, San Mateo, CA04, -122.484, 37.610, 125, 52.4, 13.58
WEST COVINA, Los Angeles, CA06, -117.896, 34.052, 575, 53.8, 1.62
PIONEER 6E, Amador, CA05, -120.512, 38.445, 3000, 41.9, 13.04
SAN JUAN CANYON, Orange, CA06, -117.552, 33.532, 375, 52.1, 2.90
BASSETS STATION, Sierra, CA02, -120.592, 39.618, 5457, 35.0, 16.80
YOUNTVILLE, Napa, CA01, -122.357, 38.395, 95, 50.2, 22.58
TORRANCE AP, Los Angeles, CA06, -118.342, 33.802, 90, 55.2, 2.20
LOS ANGELES DOWNTOWN/USC, Los Angeles, CA06, -118.291, 34.024, 179, 56.5, 3.31
FRESNO YOSEMITE INT'L, Fresno, CA05, -119.720, 36.780, 334, 49.3, 2.25
MONTEREY PENINSUL AP, Monterey, CA04, -121.849, 36.590, 160, 52.5, 6.14
PASO ROBLES MUNICIPAL AP, San Luis Obispo, CA04, -120.629, 35.669, 820, 48.0, 3.94
MONTAGUE SISKIYOU AIRPORT, Siskiyou, CA01, -122.468, 41.774, 2645, 38.3, 6.15
SAN JOSE, Santa Clara, CA04, -121.903, 37.350, 67, 53.2, 6.60
SAN JOSE, Santa Clara, CA04, -121.924, 37.359, 49, 52.3, 6.37
PALM SPRINGS ASOS, Riverside, CA07, -116.504, 33.822, 409, 56.4, 0.40
SAN DIEGO BROWN FIELD, San Diego, CA06, -116.994, 32.576, 521, 54.3, 0.57
Bakersfield Area, -, -, -, -, -, 51.1, 1.40
Bishop Area, -, -, -, -, -, 36.6, 0.86
Los Angeles Downtown Area, -, -, -, -, -, 56.5, 3.31
Eureka Area, -, -, -, -, -, 50.6, 23.31
Fresno Area, -, -, -, -, -, 49.3, 2.25
Los Angeles Airport Area, -, -, -, -, -, 56.3, 1.77
Long Beach Area, -, -, -, -, -, 55.7, 1.49
Redding Area, -, -, -, -, -, 46.1, 14.72
Sacramento Area, -, -, -, -, -, 49.7, 6.26
San Diego Area, -, -, -, -, -, 56.8, 1.98
Stockton Area, -, -, -, -, -, 48.1, 5.00
San Francisco Airport Area, -, -, -, -, -, 52.5, 10.75
Santa Maria Area, -, -, -, -, -, 52.0, 4.28
CAMP PENDLETON MCAS, San Diego, CA06, -117.355, 33.304, 70, 52.3, 1.42
LEMOORE REEVES NAS, Fresno, CA05, -119.950, 36.333, 232, 48.7, 1.52
ARVIN, Kern, CA05, -118.834, 35.211, 450, 50.7, 0.71
FRAZIER PARK, Kern, CA06, -118.965, 34.827, 4972, 36.4, 2.63
BARSTOW-DAGGETT AIRPORT, San Bernardino, CA07, -116.787, 34.854, 1919, 48.0, 0.23
MERCED, Merced, CA05, -120.516, 37.289, 154, 49.0, 3.95
SAN DIEGO MONTGOMERY FIELD, San Diego, CA06, -117.137, 32.815, 418, 54.8, 2.41
SAN DIEGO INTERNATIONAL AP, San Diego, CA06, -117.183, 32.734, 15, 56.8, 1.98
SAN DIEGO MIRAMAR NAS, San Diego, CA06, -117.133, 32.867, 477, 54.9, 1.53
NORTH ISLAND NAS, San Diego, CA06, -117.210, 32.692, 14, 56.4, 1.77
SAN FRANCISCO INTERNATIONAL AP, San Mateo, CA04, -122.366, 37.620, 10, 52.5, 10.75
SAN LUIS OBISPO MCCHESNEY FIELD, San Luis Obispo, CA04, -120.644, 35.238, 183, 51.0, 5.65
BRAWLEY 2 SW, Imperial, CA07, -115.558, 32.954, -100, 55.3, 0.00
CEDARVILLE, Modoc, CA03, -120.179, 41.530, 4688, 35.4, 0.58
CHICO UNIVERSITY FARM, Butte, CA02, -121.821, 39.691, 185, 48.9, 11.74
CHULA VISTA, San Diego, CA06, -117.086, 32.640, 56, 55.9, 1.85
COLFAX, Placer, CA02, -120.947, 39.090, 2373, 43.1, 16.59
CUYAMACA, San Diego, CA06, -116.587, 32.990, 4640, 38.7, 5.03
DAVIS 2 WSW EXP FARM, Yolo, CA02, -121.776, 38.535, 60, 49.7, 8.58
DEATH VALLEY NATIONAL PARK, Inyo, CA07, -116.867, 36.463, -194, 53.2, 0.15
FAIRMONT, Los Angeles, CA07, -118.430, 34.705, 3060, 46.0, 3.35
FORT BRAGG 5 N, Mendocino, CA01, -123.756, 39.510, 123, 48.7, 21.60
HANFORD 1 S, Kings, CA05, -119.637, 36.316, 237, 48.5, 1.14
HAPPY CAMP RANGER STATION, Siskiyou, CA01, -123.375, 41.796, 1142, 42.1, 23.49
HEALDSBURG, Sonoma, CA01, -122.866, 38.629, 177, 49.4, 25.21
INDIO FIRE STATION, Riverside, CA07, -116.215, 33.709, -21, 57.9, 0.84
LAKE SPAULDING, Nevada, CA02, -120.639, 39.318, 5156, 33.2, 23.92
LEMON COVE, Tulare, CA05, -119.026, 36.382, 513, 49.6, 2.52
LIVERMORE, Alameda, CA04, -121.751, 37.682, 529, 50.1, 7.01
LODI, San Joaquin, CA05, -121.288, 38.106, 40, 49.1, 6.38
MARYSVILLE, Yuba, CA02, -121.585, 39.146, 57, 52.3, 6.99
MERCED MUNICIPAL AP, Merced, CA05, -120.518, 37.286, 152, 48.0, 3.72
NAPA STATE HOSPITAL, Napa, CA01, -122.265, 38.278, 35, 50.4, 13.21
OJAI, Ventura, CA06, -119.227, 34.448, 745, 51.2, 4.11
ORLAND, Glenn, CA02, -122.200, 39.746, 254, 48.3, 10.18
ORLEANS, Humboldt, CA01, -123.532, 41.309, 403, 44.2, 24.19
