Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
MARTINEZ WATER PLANT, Contra Costa, CA04, -122.114, 38.013, 40, 63.5, 0.00
BODIE CALIFORNIA STATE HISTORIC PARK, Mono, CA03, -119.014, 38.212, 8370, 43.9, 0.10
ACAMPO 5NE, San Joaquin, CA05, -121.201, 38.218, 87, M, 0.01
NAPA COUNTY AIRPORT, Napa, CA04, -122.280, 38.208, 16, 60.6, T
BRIDGEPORT, Mono, CA03, -119.229, 38.258, 6470, 50.5, 0.20
CALAVERAS BIG TREES, Calaveras, CA05, -120.311, 38.277, 4695, 56.7, 0.00
CAMP PARDEE, Calaveras, CA05, -120.843, 38.249, 658, 71.4, 0.40
FAIRFIELD, Solano, CA02, -122.068, 38.274, 40, 67.0, 0.01
SUSANVILLE 2SW, Lassen, CA03, -120.663, 40.417, 4212, 58.3, 0.30
BURBANK GLENDALE PASADENA AP, Los Angeles, CA06, -118.365, 34.200, 731, 70.3, 0.27
MOUNT SHASTA, Siskiyou, CA02, -122.317, 41.322, 3613, 59.0, 0.12
WATSONVILLE MUNICIPAL AIRPORT, Santa Cruz, CA04, -121.790, 36.939, 162, 60.9, 0.01
SANTA ROSA SONOMA CO AP, Sonoma, CA04, -122.811, 38.504, 119, 63.6, T
OAKHURST, Madera, CA05, -119.653, 37.331, 2230, 61.1, 0.44
GOLD RUN 4 SW, Placer, CA02, -120.900, 39.150, 3220, M, 1.37
WILLIAMS, Colusa, CA02, -122.150, 39.150, 85, M, 0.00
UPPER LAKE 2 N, Lake, CA02, -122.896, 39.191, 1335, 64.2, T
GRASS VALLEY NO. 2, Nevada, CA02, -121.068, 39.204, 2400, 63.4, 0.48
HARRY L. ENGLEBRIGHT DAM, Nevada, CA02, -121.267, 39.237, 800, M, 0.16
COLUSA 2 SSW, Colusa, CA02, -122.027, 39.188, 50, 69.1, 0.00
BLUE CANYON NYACK AP, Placer, CA02, -120.709, 39.276, 5286, 59.6, 0.30
NEVADA CITY, Nevada, CA02, -121.001, 39.247, 2781, 64.1, 0.53
TRUCKEE AIRPORT, Nevada, CA03, -120.139, 39.320, 5900, 49.3, 0.16
TRUCKEE RS, Nevada, CA03, -120.173, 39.333, 5823, 51.6, 0.31
DONNER MEMORIAL ST PARK, Nevada, CA03, -120.233, 39.324, 5937, 52.5, 0.35
DEER CREEK FOREBAY, Nevada, CA02, -120.833, 39.300, 4455, M, 0.00
COLGATE POWERHOUSE, Yuba, CA02, -121.192, 39.331, 595, M, 0.34
MOULTON WEIR, Colusa, CA02, -122.017, 39.333, 76, M, 0.00
BOCA, Nevada, CA03, -120.094, 39.389, 5575, 51.0, 0.18
DOBBINS 1 S, Yuba, CA02, -121.201, 39.358, 1640, 66.5, 0.59
STONYFORD, Colusa, CA02, -122.546, 39.375, 1170, M, T
POTTER VALLEY POWERHOUSE, Mendocino, CA01, -123.129, 39.362, 1018, 65.7, 0.00
SAGEHEN CREEK, Nevada, CA03, -120.241, 39.432, 6337, 48.1, 0.20
WILLITS 1 NE, Mendocino, CA01, -123.342, 39.419, 1353, 56.8, 0.00
BOWMAN DAM, Nevada, CA02, -120.656, 39.454, 5385, 60.1, 0.24
OROVILLE, Butte, CA02, -121.553, 39.518, 171, 70.3, 0.09
OROVILLE MUNICIPAL AP, Butte, CA02, -121.622, 39.494, 187, 70.8, 0.08
SIERRAVILLE RS, Sierra, CA02, -120.370, 39.583, 4975, 54.1, 0.09
DOWNIEVILLE, Sierra, CA02, -120.824, 39.563, 2915, 61.5, 0.45
STRAWBERRY VALLEY, Yuba, CA02, -121.108, 39.563, 3808, 59.7, 0.82
STONY GORGE RESERVOIR, Glenn, CA02, -122.534, 39.586, 800, 68.3, 0.24
BRUSH CREEK RANGER STATION, Butte, CA02, -121.345, 39.695, 3560, M, 0.42
REDONDO BEACH, Los Angeles, CA06, -118.376, 33.834, 142, 65.5, 0.25
BURBANK VALLEY PUMP PLANT, Los Angeles, CA06, -118.348, 34.187, 655, 69.1, 0.32
Alturas Area, -, -, -, -, -, 53.8, 0.31
Mount Shasta Area, -, -, -, -, -, 58.5, 0.10
Palmdale Area, -, -, -, -, -, 69.7, 0.66
Lancaster Area, -, -, -, -, -, 69.3, 0.80
HARRISON GULCH RS, Shasta, CA02, -122.965, 40.364, 2750, 59.8, 0.00
COLEMAN FISHERIES STATION, Shasta, CA02, -122.143, 40.400, 420, M, 0.30
VOLTA PH, Shasta, CA02, -121.866, 40.458, 2220, M, 0.45
GRIZZLY CREEK STATE PARK, Humboldt, CA01, -123.909, 40.486, 413, M, 0.00
SCOTIA, Humboldt, CA01, -124.104, 40.483, 136, 60.9, 0.03
MANZANITA LAKE, Shasta, CA02, -121.577, 40.541, 5750, 51.4, 1.13
HAYFORK 2 W, Trinity, CA01, -123.212, 40.552, 2300, 57.5, 0.00
WHISKEYTOWN RESERVOIR, Shasta, CA02, -122.528, 40.612, 1295, 71.5, 0.01
SHASTA DAM, Shasta, CA02, -122.416, 40.714, 1075, 73.0, 0.23
TRINITY RIVER HATCHERY, Trinity, CA01, -122.795, 40.726, 1861, 63.5, 0.00
BIG BAR 4 E, Trinity, CA01, -123.208, 40.741, 1253, 64.9, 0.00
ROUND MOUNTAIN, Shasta, CA02, -121.935, 40.796, 2100, M, 0.00
BUCKHORN, Shasta, CA02, -121.932, 40.880, 3700, M, 0.00
HAT CREEK, Shasta, CA02, -121.543, 40.932, 3015, 55.7, 0.15
PIT RIVER PH 5, Shasta, CA02, -121.977, 40.987, 1458, M, 0.27
WILLOW CREEK 1 NW, Humboldt, CA01, -123.636, 40.947, 464, 66.1, 0.04
FALL RIVER MILLS, Shasta, CA02, -121.435, 41.008, 3300, M, 0.13
CAMPO ASOS, San Diego, CA07, -116.468, 32.626, 2641, 64.3, 0.01
Burbank Glendale Pasadena Area, -, -, -, -, -, 70.3, 0.27
Camarillo Area, -, -, -, -, -, 64.4, 0.14
Needles Area, -, -, -, -, -, 88.4, T
Oxnard Area, -, -, -, -, -, 65.0, 0.22
Palm Springs Area, -, -, -, -, -, 84.3, 0.07
Riverside Area, -, -, -, -, -, 72.7, 0.00
Ramona Area, -, -, -, -, -, 67.3, 0.15
Northern CA 8 Station Index, -, -, -, -, -, M, 0.45
San Jose Area, -, -, -, -, -, 65.7, 0.02
Crescent City Area, -, -, -, -, -, 54.4, 0.46
Escondido Area, -, -, -, -, -, 72.1, T
Sacramento Downtown Area, -, -, -, -, -, 71.0, 0.10
Tahoe City Area, -, -, -, -, -, 52.0, 0.31
Ukiah Area, -, -, -, -, -, 66.3, 0.04
El Cajon Area, -, -, -, -, -, 72.9, T
Hanford Area, -, -, -, -, -, 70.4, 0.02
El Centro Area, -, -, -, -, -, 87.9, 0.00
Madera Area, -, -, -, -, -, 70.1, 0.09
Merced Area, -, -, -, -, -, 69.8, 0.22
CONVERSE CALIFORNIA, San Bernardino, CA06, -116.913, 34.194, 5618, 60.6, M
COOSKIE MOUNTAIN CALIFORNIA, Humboldt, CA01, -124.266, 40.257, 2950, 61.2, M
CORRALITOS CALIFORNIA, Santa Cruz, CA04, -121.798, 36.991, 450, 64.7, M
COUNTY LINE CALIFORNIA, Lake, CA02, -122.412, 39.019, 2085, 72.2, M
CAMP 9 CALIFORNIA, Los Angeles, CA06, -118.422, 34.362, 4000, 66.6, M
CRANE FLAT LOOKOUT CALIFORNIA, Mariposa, CA05, -119.825, 37.762, 6644, 57.5, M
CRESTVIEW CALIFORNIA, Mono, CA07, -118.983, 37.745, 7600, 48.8, M
CORNING CALIFORNIA, Tehama, CA02, -122.170, 39.939, 294, 71.9, M
CARPENTER RIDGE CALIFORNIA, Butte, CA02, -121.582, 40.069, 4812, 61.9, M
CRANSTON CALIFORNIA, Riverside, CA06, -116.841, 33.740, 1950, 73.0, M
CRAZY PEAK CALIFORNIA, Del Norte, CA01, -123.604, 41.992, 3970, 60.9, M
CASHMAN CALIFORNIA, Plumas, CA02, -120.915, 40.002, 4520, 61.7, M
DESCANSO CALIFORNIA, San Diego, CA06, -116.622, 32.857, 3480, 67.6, M
DEVILS GARDEN CALIFORNIA, Modoc, CA02, -120.671, 41.530, 5022, 57.1, M
DIABLO GRANDE CALIFORNIA, Stanislaus, CA05, -121.294, 37.329, 1850, 69.2, M
DEMOCRAT CALIFORNIA, Kern, CA05, -118.630, 35.532, 2356, 69.2, M
DINKEY CALIFORNIA, Fresno, CA05, -119.039, 37.066, 5668, 52.7, M
DELNORTE CALIFORNIA, Santa Barbara, CA06, -119.654, 34.009, 800, 63.8, M
DOG VALLEY CALIFORNIA, Sierra, CA03, -120.048, 39.562, 5976, 54.3, M
DOYLE CALIFORNIA, Lassen, CA03, -120.106, 40.022, 4240, 60.5, M
DUNCAN CALIFORNIA, Placer, CA02, -120.509, 39.144, 7100, 56.0, M
DEL VALLE CALIFORNIA, Los Angeles, CA06, -118.683, 34.431, 1278, 71.4, M
DEVORE CALIFORNIA, San Bernardino, CA06, -117.404, 34.221, 2057, 73.0, M
EAGLE PEAK CALIFORNIA, Tehama, CA02, -122.657, 39.928, 3713, 67.6, M
EEL RIVER CAMP CALIFORNIA, Humboldt, CA01, -123.824, 40.138, 446, 64.7, M
EEL RIVER CALIFORNIA, Mendocino, CA01, -123.083, 39.833, 1500, 67.6, M
EL CARISO CALIFORNIA, Riverside, CA06, -117.411, 33.647, 3038, 73.0, M
MOUNT ELIZABETH CALIFORNIA, Tuolumne, CA05, -120.247, 38.063, 4933, 63.1, M
EL MIRAGE CALIFORNIA, San Bernardino, CA07, -117.550, 34.634, 2880, 69.1, M
ESPERANZA CALIFORNIA, Calaveras, CA05, -120.515, 38.243, 2559, 68.6, M
FANCHER CREEK CALIFORNIA, Fresno, CA05, -119.466, 36.884, 920, 75.1, M
FAWNSKIN CALIFORNIA, San Bernardino, CA06, -116.899, 34.266, 6900, 54.8, M
FENCE MEADOW CALIFORNIA, Fresno, CA05, -119.175, 36.961, 5048, 64.6, M
FORT HUNTER LIGGET CALIFORNIA, Monterey, CA04, -121.242, 36.012, 1100, 66.5, M
FIGUEROA CALIFORNIA, Santa Barbara, CA06, -120.007, 34.733, 3200, 68.6, M
FISH CREEK MTN CALIFORNIA, Imperial, CA07, -116.067, 32.990, 760, 89.1, M
FIVE MILE CALIFORNIA, Inyo, CA07, -117.918, 35.872, 4150, 73.8, M
FORT ORD #1 CALIFORNIA, Monterey, CA04, -121.798, 36.627, 460, 60.3, M
FORT ORD #2 CALIFORNIA, Monterey, CA04, -121.786, 36.627, 490, 58.9, M
FORESTHILL CALIFORNIA, Placer, CA02, -120.732, 39.091, 4355, 64.9, M
FOUNTAIN SPRINGS CALIFORNIA, Tulare, CA05, -118.915, 35.892, 210, 69.9, M
FREMONT CANYON CALIFORNIA, Orange, CA06, -117.711, 33.808, 1781, 73.3, M
FRIEND MOUNTAIN CALIFORNIA, Trinity, CA01, -123.342, 40.505, 4000, 62.7, M
GASQUET CALIFORNIA, Del Norte, CA01, -123.979, 41.846, 500, 65.0, M
GRASSHOPPER CALIFORNIA, Lassen, CA03, -120.784, 40.782, 6158, 53.6, M
GOOSE VALLEY CALIFORNIA, San Diego, CA06, -116.846, 33.074, 1530, 69.6, M
GORDON CALIFORNIA, Lassen, CA03, -120.896, 40.759, 6200, 54.0, M
GREEN SPRING CALIFORNIA, Tuolumne, CA05, -120.500, 37.833, 1020, 71.6, M
GRIZZLY FLAT CALIFORNIA, El Dorado, CA05, -120.561, 38.620, 3740, 64.2, M
HASTINGS CALIFORNIA, Monterey, CA04, -121.552, 36.389, 1885, 64.2, M
HAWKEYE CALIFORNIA, Sonoma, CA01, -122.917, 38.782, 2000, 65.8, M
HAYFORK CALIFORNIA, Trinity, CA01, -123.165, 40.550, 2323, 61.5, M
HELL HOLE CALIFORNIA, Placer, CA02, -120.422, 39.072, 5240, 61.0, M
HERNANDEZ CALIFORNIA, San Benito, CA04, -120.856, 36.383, 3733, 67.3, M
HIGH GLADE LOOKOUT CALIFORNIA, Lake, CA02, -122.808, 39.208, 4840, 63.0, M
HIGH SIERRA CALIFORNIA, Fresno, CA05, -119.038, 37.315, 7403, 54.3, M
HOPLAND CALIFORNIA, Mendocino, CA01, -123.081, 39.031, 2682, 67.5, M
HOLLISTER CALIFORNIA, San Benito, CA04, -121.362, 36.842, 404, 65.1, M
HUNTER MOUNTAIN CALIFORNIA, Inyo, CA07, -117.474, 36.563, 6880, 59.3, M
HORSE LAKE CALIFORNIA, Lassen, CA03, -120.503, 40.631, 5100, 54.9, M
HOOPA CALIFORNIA, Humboldt, CA01, -123.671, 41.048, 375, 66.0, M
HEARST CASTLE, San Luis Obispo, CA04, -121.168, 35.684, 1526, 64.4, 0.00
GETTY CENTER, Los Angeles, CA06, -118.479, 34.087, 1117, 68.5, 0.15
HESPERIA 2E, San Bernardino, CA07, -117.266, 34.421, 3055, 73.1, 0.54
RANCHO BERNARDO, San Diego, CA06, -117.081, 33.022, 690, 68.8, 0.18
FELTON, Santa Cruz, CA04, -122.075, 37.051, 400, 62.0, 0.11
PACIFICA 2S, San Mateo, CA04, -122.484, 37.610, 125, 56.9, 0.05
SAN JUAN CANYON, Orange, CA06, -117.552, 33.532, 375, 70.1, 0.13
YOUNTVILLE, Napa, CA01, -122.357, 38.395, 95, 64.9, 0.00
APPLE VALLEY #2, San Bernardino, CA07, -117.279, 34.536, 2780, 68.8, 0.37
OCOTILLO WELLS 2W, San Diego, CA07, -116.169, 33.155, 390, 90.5, 0.00
IRVINE RANCH, Orange, CA06, -117.723, 33.720, 540, 71.7, 0.10
MT. LAGUNA #3, San Diego, CA07, -116.419, 32.867, 5920, 64.2, 0.00
AVALON INLAND, Los Angeles, CA06, -118.330, 33.338, 90, 64.7, 0.39
DESERT CENTER 2 NNE, Riverside, CA07, -115.392, 33.738, 747, 82.4, 0.13
TORRANCE AP, Los Angeles, CA06, -118.342, 33.802, 90, 66.0, 0.32
MERCED 23 WSW, Merced, CA05, -120.882, 37.238, 78, 66.5, 0.41
REDDING 12 WNW, Shasta, CA02, -122.607, 40.651, 1418, 69.3, 0.34
STOVEPIPE WELLS 1 SW, Inyo, CA07, -117.145, 36.602, 84, 87.2, 0.34
LOS ANGELES DOWNTOWN/USC, Los Angeles, CA06, -118.291, 34.024, 179, 69.8, 0.29
FRESNO YOSEMITE INT'L, Fresno, CA05, -119.720, 36.780, 334, 73.9, 0.04
MONTEREY PENINSUL AP, Monterey, CA04, -121.849, 36.590, 160, 58.8, 0.00
PASO ROBLES MUNICIPAL AP, San Luis Obispo, CA04, -120.629, 35.669, 820, 66.9, 0.01
MONTAGUE SISKIYOU AIRPORT, Siskiyou, CA01, -122.468, 41.774, 2645, 60.1, 0.13
SAN JOSE, Santa Clara, CA04, -121.903, 37.350, 67, 65.8, 0.00
SAN JOSE, Santa Clara, CA04, -121.924, 37.359, 49, 65.7, 0.02
PALM SPRINGS ASOS, Riverside, CA07, -116.504, 33.822, 409, 84.3, 0.07
THOUSAND OAKS 1 SW, Ventura, CA06, -118.899, 34.182, 783, 66.6, 0.00
FILLMORE 2 W, Ventura, CA06, -118.945, 34.409, 495, 68.0, 0.12
SAN DIEGO BROWN FIELD, San Diego, CA06, -116.994, 32.576, 521, 70.7, 0.01
LAKE BERRYESSA, Napa, CA02, -122.250, 38.579, 455, 69.7, 0.00
PACIFIC HOUSE #2, El Dorado, CA02, -120.503, 38.758, 3440, M, 0.00
Bakersfield Area, -, -, -, -, -, 73.5, 0.08
Bishop Area, -, -, -, -, -, 63.5, 0.36
Los Angeles Downtown Area, -, -, -, -, -, 69.8, 0.29
Eureka Area, -, -, -, -, -, 55.0, 0.08
Fresno Area, -, -, -, -, -, 73.9, 0.04
Los Angeles Airport Area, -, -, -, -, -, 67.6, 0.25
Long Beach Area, -, -, -, -, -, 69.4, 0.34
Redding Area, -, -, -, -, -, 71.3, 0.02
Sacramento Area, -, -, -, -, -, 68.9, T
San Diego Area, -, -, -, -, -, 68.5, 0.10
Stockton Area, -, -, -, -, -, 70.6, 0.30
San Francisco Airport Area, -, -, -, -, -, 62.3, 0.08
Santa Maria Area, -, -, -, -, -, 61.2, 0.04
CAMP PENDLETON MCAS, San Diego, CA06, -117.355, 33.304, 70, 66.3, 0.04
LEMOORE REEVES NAS, Fresno, CA05, -119.950, 36.333, 232, 68.9, T
ARVIN, Kern, CA05, -118.834, 35.211, 450, 75.6, 0.04
FRAZIER PARK, Kern, CA06, -118.965, 34.827, 4972, 57.4, 0.70
HORSE THIEF SPRINGS CALIFORNIA, San Bernardino, CA07, -115.909, 35.771, 5000, 70.6, M
HURLEY CALIFORNIA, Fresno, CA05, -119.568, 37.015, 1201, 67.6, M
INDIAN WELL CALIFORNIA, Siskiyou, CA01, -121.538, 41.742, 4770, 59.3, M
JARBO GAP CALIFORNIA, Butte, CA02, -121.489, 39.736, 2490, 70.8, M
JERSEYDALE CALIFORNIA, Mariposa, CA05, -119.839, 37.544, 3900, 67.0, M
JOHNSONDALE CALIFORNIA, Tulare, CA05, -118.545, 35.972, 4700, 58.3, M
JUANITA LAKE CALIFORNIA, Siskiyou, CA01, -122.006, 41.786, 5400, 58.8, M
JULIAN CALIFORNIA, San Diego, CA07, -116.591, 33.076, 4240, 67.0, M
JUNIPER CREEK CALIFORNIA, Modoc, CA02, -120.472, 41.332, 4372, 57.1, M
KEENWILD CALIFORNIA, Riverside, CA06, -116.767, 33.667, 4920, 66.7, M
KERNVILLE CALIFORNIA, Kern, CA05, -118.417, 35.755, 2720, 71.3, M
KETTLEMAN HILLS CALIFORNIA, Kings, CA05, -120.057, 36.033, 810, 74.8, M
KNOXVILLE CREEK CALIFORNIA, Lake, CA02, -122.417, 38.862, 2200, 67.0, M
KONOCTI CALIFORNIA, Lake, CA02, -122.706, 38.912, 2163, 70.7, M
LOS BANOS CALIFORNIA, Merced, CA05, -121.053, 37.055, 350, 71.8, M
MT. LAGUNA CALIFORNIA, San Diego, CA07, -116.420, 32.880, 5760, 61.3, M
LA HONDA CALIFORNIA, San Mateo, CA04, -122.255, 37.305, 872, 60.9, M
LA PANZA CALIFORNIA, San Luis Obispo, CA04, -120.187, 35.381, 1630, 64.1, M
LAURAL MOUNTAIN CALIFORNIA, Kern, CA07, -117.699, 35.478, 4390, 71.3, M
LASSEN LODGE CALIFORNIA, Tehama, CA02, -121.714, 40.344, 4159, 66.4, M
LAUFMAN CALIFORNIA, Lassen, CA03, -120.353, 40.142, 5800, 60.9, M
LAYTONVILLE CALIFORNIA, Mendocino, CA01, -123.485, 39.702, 1820, 66.4, M
LADDER BUTTE CALIFORNIA, Lassen, CA02, -121.297, 40.807, 5750, 58.5, M
LEO CARRILLO CALIFORNIA, Los Angeles, CA06, -118.936, 34.046, 50, 65.4, M
LOS GATOS CALIFORNIA, Santa Clara, CA04, -121.943, 37.203, 2000, 67.6, M
LOST HORSE CALIFORNIA, Riverside, CA07, -116.188, 34.018, 4200, 68.9, M
LINCOLN CALIFORNIA, Placer, CA02, -121.268, 38.883, 200, 71.2, M
LOWER KLAMATH CALIFORNIA, Siskiyou, CA01, -121.700, 41.999, 4098, 54.2, M
LOS PRIETOS CALIFORNIA, Santa Barbara, CA06, -119.783, 34.536, 1020, 68.1, M
LAS FLORES CALIFORNIA, San Diego, CA06, -117.439, 33.289, 100, 66.8, M
LAS TABLAS CALIFORNIA, San Luis Obispo, CA04, -120.924, 35.656, 994, 65.7, M
LITTLE TUJUNGA CALIFORNIA, Los Angeles, CA06, -118.361, 34.294, 1390, 69.0, M
LIVERMORE CALIFORNIA, Alameda, CA04, -121.814, 37.712, 800, 67.0, M
LYONS VALLEY CALIFORNIA, Lake, CA01, -123.074, 39.126, 3200, 67.2, M
LYTLE CREEK CALIFORNIA, San Bernardino, CA06, -117.480, 34.234, 2792, 69.7, M
MAD RIVER CALIFORNIA, Trinity, CA01, -123.524, 40.463, 2775, 62.6, M
MALIBU HILLS CALIFORNIA, Los Angeles, CA06, -118.633, 34.058, 1575, 70.2, M
MANZANITA LAKE CALIFORNIA, Shasta, CA02, -121.580, 40.540, 5660, 52.9, M
MAPLE CREEK CALIFORNIA, Humboldt, CA01, -123.937, 40.796, 1680, 61.5, M
MARIPOSA GROVE CALIFORNIA, Mariposa, CA05, -119.605, 37.513, 6400, 60.0, M
MILL CREEK (BDF) CALIFORNIA, San Bernardino, CA06, -117.035, 34.084, 2950, 72.0, M
MCGUIRES CALIFORNIA, Mendocino, CA01, -123.601, 39.353, 593, 63.6, M
MEANS LAKE CALIFORNIA, San Bernardino, CA07, -116.517, 34.391, 2900, 74.7, M
MENDOCINO PASS CALIFORNIA, Mendocino, CA01, -122.945, 39.808, 5420, 61.0, M
METCALF GAP CALIFORNIA, Madera, CA05, -119.768, 37.409, 3077, 72.2, M
MEYERS CALIFORNIA, El Dorado, CA03, -120.018, 38.849, 6310, 51.2, M
MID HILLS CALIFORNIA, San Bernardino, CA07, -115.411, 35.123, 5413, 67.4, M
MILL CREEK (ANF) CALIFORNIA, Los Angeles, CA06, -118.082, 34.390, 5021, 64.7, M
MILO CALIFORNIA, Tulare, CA05, -118.869, 36.231, 1923, 73.8, M
MALLORY RIDGE CALIFORNIA, Contra Costa, CA05, -121.779, 37.817, 2040, 67.0, M
MONTECITO CALIFORNIA, Santa Barbara, CA06, -119.648, 34.461, 1500, 69.3, M
MODOC NWR CALIFORNIA, Modoc, CA02, -120.354, 41.459, 4380, 55.8, M
MOJAVE RIVER SINK CALIFORNIA, San Bernardino, CA07, -116.079, 35.053, 950, 81.4, M
MORMON ROCK CALIFORNIA, San Bernardino, CA06, -117.502, 34.318, 3300, 68.2, M
MOUNTAIN REST CALIFORNIA, Fresno, CA05, -119.371, 37.054, 4100, 67.0, M
MARKLEEVILLE CALIFORNIA, Alpine, CA03, -119.767, 38.683, 5501, 56.7, M
MT. SHASTA CALIFORNIA, Siskiyou, CA02, -122.316, 41.316, -, 60.1, M
MARIPOSA CALIFORNIA, Mariposa, CA05, -119.987, 37.504, 2231, 69.0, M
MT. DIABLO CALIFORNIA, Contra Costa, CA05, -121.914, 37.882, 3849, 63.1, M
MOUNT ZION CALIFORNIA, Amador, CA05, -120.651, 38.389, 2960, 72.1, M
NORTH FORK CALIFORNIA, Madera, CA05, -119.505, 37.233, 2720, 69.8, M
OAK BOTTOM CALIFORNIA, Shasta, CA02, -122.606, 40.651, 1326, 71.5, M
OAK KNOLL CALIFORNIA, Siskiyou, CA01, -122.850, 41.839, 1940, 63.4, M
OAK MOUNTAIN CALIFORNIA, Shasta, CA02, -121.983, 41.006, 1700, 68.1, M
OAK CREEK CALIFORNIA, Inyo, CA07, -118.259, 36.843, 4855, 68.0, M
OJAI CALIFORNIA, Ventura, CA06, -119.230, 34.448, 765, 64.9, M
OAK GROVE CALIFORNIA, San Diego, CA06, -116.795, 33.393, 2752, 70.2, M
OAKLAND NORTH CALIFORNIA, Contra Costa, CA04, -122.221, 37.865, 1403, 62.4, M
OAK OPENING CALIFORNIA, Tulare, CA05, -118.702, 36.175, 3240, 69.8, M
OAKLAND SOUTH CALIFORNIA, Alameda, CA04, -122.145, 37.786, 1095, 63.1, M
OPAL MOUNTAIN CALIFORNIA, San Bernardino, CA07, -117.176, 35.154, 3240, 73.1, M
OWENS CAMP LOC CALIFORNIA, El Dorado, CA02, -120.245, 38.733, 5240, 60.2, M
OWENS VALLEY CALIFORNIA, Inyo, CA07, -118.551, 37.390, 4640, 67.0, M
OZENA CALIFORNIA, Ventura, CA06, -119.354, 34.682, 3670, 64.2, M
PANAMINT CALIFORNIA, Inyo, CA07, -117.088, 36.120, 6880, 62.6, M
PARKFIELD CALIFORNIA, Monterey, CA04, -120.432, 35.899, 1535, 67.5, M
PATTY MOCUS CALIFORNIA, Tehama, CA02, -122.867, 40.295, 3500, 66.2, M
PINE HILLS CALIFORNIA, San Diego, CA06, -116.634, 33.016, -, 66.9, M
PIERCE CALIFORNIA, Plumas, CA02, -120.642, 40.246, 5700, 57.7, M
PINEHURST CALIFORNIA, Fresno, CA05, -119.000, 36.685, 4060, 67.3, M
PIKE COUNTY LOOKOUT CALIFORNIA, Yuba, CA02, -121.202, 39.475, 3714, 66.9, M
PILOT HILL CALIFORNIA, El Dorado, CA02, -121.009, 38.833, 1200, 66.8, M
PIRU CALIFORNIA, Ventura, CA06, -118.810, 34.404, 614, 68.3, M
PARK RIDGE CALIFORNIA, Tulare, CA05, -118.942, 36.724, 7540, 56.4, M
PINNACLES CALIFORNIA, San Benito, CA04, -121.147, 36.471, 1322, 68.3, M
POPPY PARK CALIFORNIA, Los Angeles, CA07, -118.383, 34.733, 2760, 70.4, M
POTRERO CALIFORNIA, San Diego, CA06, -116.609, 32.606, 2345, 68.1, M
POVERTY CALIFORNIA, Santa Clara, CA04, -121.771, 37.443, 2066, 65.2, M
PANOCHE ROAD CALIFORNIA, Fresno, CA05, -120.766, 36.727, 2032, 71.4, M
PULGAS CALIFORNIA, San Mateo, CA04, -122.298, 37.475, 644, 64.7, M
QUARTZ HILL CALIFORNIA, Siskiyou, CA01, -122.934, 41.599, 4225, 64.4, M
QUINCY RD CALIFORNIA, Plumas, CA02, -120.942, 39.973, 3500, 61.6, M
RAVENDALE CALIFORNIA, Lassen, CA03, -120.316, 40.731, 5298, 56.0, M
RANCHITA CALIFORNIA, San Diego, CA07, -116.497, 33.222, 4415, 70.2, M
READER RANCH CALIFORNIA, Nevada, CA02, -121.117, 39.304, 1968, 69.5, M
REDDING AIRPORT CALIFORNIA, Shasta, CA02, -122.291, 40.516, 500, 70.9, M
RICE VALLEY CALIFORNIA, Riverside, CA07, -114.732, 34.061, 820, 84.0, M
ROCK CREEK, Mono, CA07, -118.667, 37.551, 7040, 54.4, M
RODEO VALLEY, Mendocino, CA01, -123.321, 39.668, 2428, 65.9, M
ROSE VALLEY CALIFORNIA, Ventura, CA06, -119.184, 34.543, 3331, 58.6, M
ROUND MOUNTAIN, Siskiyou, CA02, -121.464, 41.427, 5258, 59.4, M
ROSE PEAK CALIFORNIA, Alameda, CA04, -121.735, 37.502, 3060, 64.7, M
RATTLESNAKE CALIFORNIA, Tulare, CA05, -118.422, 36.407, 8600, 53.2, M
RUSH CREEK CALIFORNIA, Modoc, CA02, -120.864, 41.294, 4800, 59.4, M
RUTH CALIFORNIA, Trinity, CA01, -123.316, 40.251, 2732, 60.0, M
SACRAMENTO NWR CALIFORNIA, Glenn, CA02, -122.182, 39.417, 120, 70.0, M
SADDLEBACK BUTTE CALIFORNIA, Los Angeles, CA07, -117.821, 34.685, 2590, 68.5, M
SAUGUS CALIFORNIA, Los Angeles, CA06, -118.525, 34.425, 1450, 71.1, M
SAWYERS BAR CALIFORNIA, Siskiyou, CA01, -123.132, 41.300, 2192, 65.3, M
SANTA BARBARA ISLAND CALIFORNI, Santa Barbara, CA06, -119.033, 33.483, 176, 64.6, M
SANTA CRUZ ISLAND CALIFORNIA, Santa Barbara, CA06, -119.722, 33.996, 250, 65.5, M
SCORPION CALIFORNIA, Trinity, CA01, -122.697, 41.112, 4400, 66.4, M
SODA CREEK CALIFORNIA, Lake, CA01, -122.977, 39.425, 1773, 63.1, M
SADDLEBACK CALIFORNIA, Sierra, CA02, -120.865, 39.638, 6670, 56.5, M
SECRET TOWN CALIFORNIA, Nevada, CA02, -120.885, 39.184, 2826, 66.9, M
SANTA FE DAM CALIFORNIA, Los Angeles, CA06, -117.946, 34.121, 500, 72.3, M
SHAVER CALIFORNIA, Fresno, CA05, -119.256, 37.135, 5746, 54.7, M
SCHOOL HOUSE CALIFORNIA, Humboldt, CA01, -123.906, 41.138, 2640, 60.4, M
SHIP MTN. CALIFORNIA, Del Norte, CA01, -123.792, 41.736, 5300, 56.3, M
