Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
MANZANITA LAKE, Shasta, CA02, -121.577, 40.541, 5750, 37.0, 4.93
SHASTA DAM, Shasta, CA02, -122.416, 40.714, 1075, 54.9, 2.06
TRINITY RIVER HATCHERY, Trinity, CA01, -122.795, 40.726, 1861, 49.3, 3.75
BIG BAR 4 E, Trinity, CA01, -123.208, 40.741, 1253, 51.4, 2.73
BUCKHORN, Shasta, CA02, -121.932, 40.880, 3700, M, 6.45
HAT CREEK, Shasta, CA02, -121.543, 40.932, 3015, 44.6, 2.21
PIT RIVER PH 5, Shasta, CA02, -121.977, 40.987, 1458, M, 4.12
WILLOW CREEK 1 NW, Humboldt, CA01, -123.636, 40.947, 464, 52.1, 3.63
FALL RIVER MILLS, Shasta, CA02, -121.435, 41.008, 3300, M, 2.76
ADIN RANGER STATION, Modoc, CA02, -120.945, 41.193, 4202, M, 2.23
DUNSMUIR TREATMENT PL, Siskiyou, CA02, -122.282, 41.183, 2169, 47.2, 2.86
JESS VALLEY, Modoc, CA02, -120.295, 41.268, 5400, 38.1, 4.78
MCCLOUD, Siskiyou, CA02, -122.138, 41.252, 3233, 41.2, 2.66
ORICK, Humboldt, CA01, -124.067, 41.283, 5, M, 6.16
CALLAHAN, Siskiyou, CA01, -122.825, 41.338, 3085, 46.1, 0.96
SAWYERS BAR RS, Siskiyou, CA01, -123.133, 41.301, 2255, 46.1, 2.98
ORLEANS RS, Humboldt, CA01, -123.534, 41.303, 433, M, 4.96
ORICK PRAIRIE CREEK PARK, Humboldt, CA01, -124.019, 41.362, 160, 47.3, 6.13
ALTURAS, Modoc, CA02, -120.544, 41.490, 4378, 39.7, 1.18
FORT JONES RS, Siskiyou, CA01, -122.848, 41.601, 2729, 42.8, 0.44
LAVA BEDS NAT MON, Siskiyou, CA01, -121.501, 41.702, 4770, 40.1, 2.05
MOUNT HEBRON RS, Siskiyou, CA01, -122.045, 41.783, 4265, 41.2, 0.56
CRESCENT CITY 3 NNW, Del Norte, CA01, -124.215, 41.796, 43, 50.0, 7.24
CRESCENT CITY MCNAMARA AP, Del Norte, CA01, -124.238, 41.784, 56, 47.9, 5.70
OAK KNOLL W. C., Siskiyou, CA01, -122.850, 41.839, 1980, M, 1.41
FORT BIDWELL, Modoc, CA03, -120.157, 41.872, 4739, 41.2, 3.86
GASQUET RS, Del Norte, CA01, -123.965, 41.845, 387, M, 10.25
FORT DICK RIVER, Del Norte, CA01, -124.135, 41.881, -, M, 8.84
TULELAKE, Siskiyou, CA01, -121.474, 41.960, 4038, 40.7, 1.17
COPCO NO 1 DAM, Siskiyou, CA01, -122.338, 41.980, 2665, 42.4, 2.03
ELK VALLEY, Del Norte, CA01, -123.718, 41.988, 1708, M, 7.08
PACIFICA 4 SSE, San Mateo, CA04, -122.472, 37.592, 475, 51.2, 0.97
BARSTOW, San Bernardino, CA07, -117.022, 34.893, 2220, 62.6, 0.07
PEARBLOSSOM, Los Angeles, CA07, -117.897, 34.503, 3101, 59.0, M
EL CAJON, San Diego, CA06, -116.928, 32.801, 495, 62.9, 0.49
MARKLEY COVE, Napa, CA02, -122.124, 38.492, 480, 56.2, 0.28
LORAINE 5 NNE, Kern, CA05, -118.412, 35.384, 4235, 49.4, 0.06
DEL MAR FIRE DEPT, San Diego, CA06, -117.262, 32.972, 12, M, 0.00
IMPERIAL BEACH FIRE DEPT, San Diego, CA06, -117.114, 32.576, 22, M, 0.00
LEMON GROVE FIRE DEPARTMENT, San Diego, CA06, -117.030, 32.738, 427, 63.1, 0.00
SANTEE FIRE DEPT, San Diego, CA06, -116.973, 32.841, 340, M, 0.00
LEE VINING, Mono, CA07, -119.119, 37.957, 6797, 43.7, 0.46
ANAHEIM, Orange, CA06, -117.842, 33.865, 235, 65.3, 0.02
RED BLUFF TREATMENT PLANT, Tehama, CA02, -122.220, 40.162, 265, M, 0.65
NEW MELONES DAM HQ, Tuolumne, CA05, -120.486, 38.005, 960, 56.9, 0.52
MAMMOTH LAKES RS, Mono, CA07, -118.962, 37.648, 7804, 37.2, 1.63
FRAZIER PARK 9 SW, Ventura, CA05, -119.104, 34.733, 5169, M, 0.27
MONTEREY WFO, Monterey, CA04, -121.855, 36.593, 122, 53.4, 0.20
SKYLINE RIDGE PRESERVE, San Mateo, CA04, -122.185, 37.313, 2270, 48.3, 1.56
FREMONT, Alameda, CA04, -122.016, 37.542, 38, 56.3, 0.07
MAD RIVER 12 SE, Trinity, CA01, -123.374, 40.319, 2763, M, 2.52
NEWHALL 5NW, Los Angeles, CA06, -118.594, 34.393, 1765, 60.9, 0.05
TEHACHAPI 4 SE, Kern, CA05, -118.422, 35.101, 4220, 46.6, 0.35
WRIGHTWOOD, San Bernardino, CA07, -117.639, 34.362, 6000, M, 0.00
REDDING CDF, Shasta, CA02, -122.299, 40.519, 502, M, 0.00
NORTHRIDGE CAL STATE, Los Angeles, CA06, -118.525, 34.245, 904, M, 0.01
OXNARD WFO, Ventura, CA06, -119.137, 34.207, 52, 59.0, 0.04
HANFORD MUNICIPAL AP, Kings, CA05, -119.623, 36.311, 249, 60.0, 0.34
RAMONA AIRPORT, San Diego, CA06, -116.916, 33.038, 1385, 56.7, 0.56
VACAVILLE/NUT TREE AP ASOS, Solano, CA02, -121.959, 38.378, 104, 58.5, 0.13
ALTURAS MUNICIPAL AP, Modoc, CA02, -120.561, 41.484, 4383, 39.6, 2.69
MADERA MUNICIPAL AP, Madera, CA05, -120.111, 36.985, 251, 57.9, 0.33
BAKERSFIELD 5 NW, Kern, CA05, -119.051, 35.419, 470, 61.5, 0.25
FRESNO 5 NE, Fresno, CA05, -119.709, 36.767, 338, 61.2, 0.05
OCEANSIDE MUNICIPAL AP, San Diego, CA06, -117.350, 33.219, 30, 59.6, 0.19
SAN DIEGO SEAWORLD, San Diego, CA06, -117.231, 32.765, 14, 62.6, 0.00
ARCATA EUREKA AP, Humboldt, CA01, -124.105, 40.978, 211, 47.2, 5.07
CHICO ARMY FLYING SCH, Butte, CA02, -121.850, 39.800, 272, 57.4, 0.41
NEWPORT BEACH HARBOR, Orange, CA06, -117.884, 33.603, 10, 60.1, 0.51
ESCONDIDO NO. 2, San Diego, CA06, -117.090, 33.121, 600, 62.7, 0.42
REDDING AP, Shasta, CA02, -122.298, 40.515, 501, 56.5, 0.76
AVALON CATALINA AP, Los Angeles, CA06, -118.415, 33.404, 1565, 56.8, 0.30
SANTA MARIA PUBLIC AP, Santa Barbara, CA06, -120.452, 34.894, 243, 55.9, 0.13
MOUNT SHASTA, Siskiyou, CA02, -122.333, 41.333, 3535, 44.0, 1.04
RED BLUFF MUNI AP, Tehama, CA02, -122.255, 40.152, 354, 57.8, 0.44
NEEDLES AIRPORT, San Bernardino, CA07, -114.618, 34.768, 888, 72.1, 0.09
CHINA LAKE NAF, Kern, CA07, -117.693, 35.688, 2230, 61.0, 0.00
TWENTYNINE PALMS 12E - WONDER VALLEY, San Bernardino, CA07, -115.850, 34.121, 1376, 69.3, 0.02
MORONGO VALLEY NORTH, San Bernardino, CA07, -116.562, 34.086, 3145, 59.3, 0.10
AMBOY ROAD EAST, San Bernardino, CA06, -115.804, 34.161, 1272, 67.1, 0.01
NILAND 4NE, Imperial, CA07, -115.477, 33.272, 75, 72.7, T
SHAFTER 6E, Kern, CA05, -119.146, 35.487, 404, 58.3, 0.16
TRUCKEE-TAHOE AP, Nevada, CA03, -120.145, 39.318, 5900, 35.7, 1.01
HEARST CASTLE, San Luis Obispo, CA04, -121.168, 35.684, 1526, 56.3, 0.87
GETTY CENTER, Los Angeles, CA06, -118.479, 34.087, 1117, 60.4, 0.00
HESPERIA 2E, San Bernardino, CA07, -117.266, 34.421, 3055, 56.7, 0.16
RANCHO BERNARDO, San Diego, CA06, -117.081, 33.022, 690, 60.8, 0.83
SAN JUAN CANYON, Orange, CA06, -117.552, 33.532, 375, 60.6, 0.46
YOUNTVILLE, Napa, CA01, -122.357, 38.395, 95, 54.1, 0.01
APPLE VALLEY #2, San Bernardino, CA07, -117.279, 34.536, 2780, M, 0.00
OCOTILLO WELLS 2W, San Diego, CA07, -116.169, 33.155, 390, 71.8, 0.00
IRVINE RANCH, Orange, CA06, -117.723, 33.720, 540, 63.6, 0.15
MT. LAGUNA #3, San Diego, CA07, -116.419, 32.867, 5920, 48.5, 0.20
AVALON INLAND, Los Angeles, CA06, -118.330, 33.338, 90, 54.8, 0.00
DESERT CENTER 2 NNE, Riverside, CA07, -115.392, 33.738, 747, 74.5, 0.00
TORRANCE AP, Los Angeles, CA06, -118.342, 33.802, 90, 61.4, 0.05
MERCED 23 WSW, Merced, CA05, -120.882, 37.238, 78, 55.6, 0.10
REDDING 12 WNW, Shasta, CA02, -122.607, 40.651, 1418, 53.1, 1.38
STOVEPIPE WELLS 1 SW, Inyo, CA07, -117.145, 36.602, 84, 75.2, 0.06
LOS ANGELES DOWNTOWN/USC, Los Angeles, CA06, -118.291, 34.024, 179, 64.0, T
FRESNO YOSEMITE INT'L, Fresno, CA05, -119.720, 36.780, 334, 60.7, 0.32
MONTEREY PENINSUL AP, Monterey, CA04, -121.849, 36.590, 160, 52.9, 0.19
PASO ROBLES MUNICIPAL AP, San Luis Obispo, CA04, -120.629, 35.669, 820, 57.5, 0.30
MONTAGUE SISKIYOU AIRPORT, Siskiyou, CA01, -122.468, 41.774, 2645, 44.5, 0.88
SAN JOSE, Santa Clara, CA04, -121.924, 37.359, 49, 57.4, 0.20
PALM SPRINGS ASOS, Riverside, CA07, -116.504, 33.822, 409, 71.8, T
FILLMORE 2 W, Ventura, CA06, -118.945, 34.409, 495, M, 0.02
SAN DIEGO BROWN FIELD, San Diego, CA06, -116.994, 32.576, 521, 60.2, 0.34
Bakersfield Area, -, -, -, -, -, 61.3, 0.21
Bishop Area, -, -, -, -, -, 52.8, 0.04
Los Angeles Downtown Area, -, -, -, -, -, 64.0, T
Eureka Area, -, -, -, -, -, 48.5, 4.07
Fresno Area, -, -, -, -, -, 60.7, 0.32
Los Angeles Airport Area, -, -, -, -, -, 61.8, T
Long Beach Area, -, -, -, -, -, 63.2, 0.05
Redding Area, -, -, -, -, -, 56.5, 0.76
Sacramento Area, -, -, -, -, -, 58.1, 0.06
San Diego Area, -, -, -, -, -, 63.6, 0.26
Stockton Area, -, -, -, -, -, 58.8, 0.20
San Francisco Airport Area, -, -, -, -, -, 55.5, 0.33
Santa Maria Area, -, -, -, -, -, 55.9, 0.13
CAMP PENDLETON MCAS, San Diego, CA06, -117.355, 33.304, 70, 60.8, 0.00
LEMOORE REEVES NAS, Fresno, CA05, -119.950, 36.333, 232, 59.3, 0.30
MOUNTAIN PASS 1SE, San Bernardino, CA07, -115.531, 35.459, 4777, 51.6, 0.00
ARVIN, Kern, CA05, -118.834, 35.211, 450, 64.2, 0.00
CHIRIACO SUMMIT, Riverside, CA07, -115.721, 33.662, 1706, 66.6, T
EDWARDS AFB NORTH AUXILIARY AIRFIELD, Kern, CA07, -117.865, 34.988, 2283, 54.6, 0.14
FALLBROOK 5 NE, San Diego, CA06, -117.190, 33.439, 1140, 60.8, 0.25
SANTA BARBARA 11 W, Santa Barbara, CA06, -119.880, 34.414, 18, 57.0, 0.17
BODEGA 6 WSW, Sonoma, CA01, -123.075, 38.321, 63, 50.9, 0.80
YOSEMITE VILLAGE 12 W, Mariposa, CA05, -119.821, 37.759, 6620, 38.5, 2.35
YUCCA MESA, San Bernardino, CA07, -116.407, 34.218, 3445, 59.6, 0.10
YUCCA VALLEY, San Bernardino, CA07, -116.388, 34.129, 3249, 59.4, 0.08
JOHNSON VALLEY, San Bernardino, CA07, -116.538, 34.359, 3167, 60.1, 0.01
REDONDO BEACH, Los Angeles, CA06, -118.376, 33.834, 142, M, 0.03
BURBANK VALLEY PUMP PLANT, Los Angeles, CA06, -118.348, 34.187, 655, 64.3, 0.00
PIEDMONT 1.0 SE, Alameda, CA04, -122.216, 37.812, 372, M, 0.85
CASTRO VALLEY 0.5 WSW, Alameda, CA04, -122.069, 37.708, 287, M, 0.22
CASTRO VALLEY 0.4 NNE, Alameda, CA04, -122.059, 37.717, 536, M, 0.57
PLEASANTON 1.8 SSE, Alameda, CA04, -121.875, 37.648, 351, M, 0.21
FREMONT 2.6 ESE, Alameda, CA04, -121.952, 37.515, 30, M, 0.24
BERKELEY 3.8 ESE, Alameda, CA04, -122.230, 37.856, 882, M, 0.73
PLEASANTON 0.4 ESE, Alameda, CA04, -121.881, 37.670, 344, M, 0.17
VOLCANO 5.4 NE, Amador, CA05, -120.560, 38.497, 3488, M, 1.71
VOLCANO 6.4 NE, Amador, CA05, -120.536, 38.499, 3659, M, 2.77
OROVILLE 2.7 ENE, Butte, CA02, -121.518, 39.514, 535, M, 0.79
CHICO 2.8 ESE, Butte, CA02, -121.760, 39.734, 375, M, 0.36
MARTINEZ 0.8 SSE, Contra Costa, CA04, -122.108, 37.990, 252, M, 0.38
PLEASANT HILL 1.2 ESE, Contra Costa, CA04, -122.054, 37.949, 57, M, 0.13
WALNUT CREEK 1.7 SSE, Contra Costa, CA04, -122.034, 37.878, 243, M, 0.44
LAFAYETTE 0.7 E, Contra Costa, CA04, -122.104, 37.894, 248, M, 0.47
CROCKETT 0.7 WNW, Contra Costa, CA04, -122.233, 38.054, 213, M, 0.03
LAFAYETTE 1.9 WSW, Contra Costa, CA04, -122.153, 37.888, 518, M, 0.71
SUSANVILLE 2SW, Lassen, CA03, -120.663, 40.417, 4212, 45.2, 0.47
TEJON RANCHO, Kern, CA05, -118.750, 35.023, 1425, 59.2, 0.21
BURBANK GLENDALE PASADENA AP, Los Angeles, CA06, -118.365, 34.200, 731, 63.1, T
TOLLHOUSE 2.8 SSE, Fresno, CA05, -119.396, 36.978, 2111, M, 1.00
LUCAS VALLEY 0.7 SSW, Marin, CA01, -122.571, 38.027, 185, M, 0.00
MONTEREY 1.5 WSW, Monterey, CA04, -121.905, 36.590, 235, M, 0.27
SAN JOSE 5.8 NNE, Santa Clara, CA04, -121.824, 37.386, 293, M, 0.40
ENCINITAS 2.7N, San Diego, CA06, -117.292, 33.076, 188, M, 0.10
CARLSBAD 8.7SE, San Diego, CA06, -117.221, 33.095, 605, M, 0.27
MOUNT SHASTA, Siskiyou, CA02, -122.317, 41.322, 3613, 43.8, 1.37
WATSONVILLE MUNICIPAL AIRPORT, Santa Cruz, CA04, -121.790, 36.939, 162, 55.1, 0.57
SANTA ROSA SONOMA CO AP, Sonoma, CA04, -122.811, 38.504, 119, 55.9, 0.43
MARTINEZ 2.2 SW, Contra Costa, CA04, -122.138, 37.974, 692, M, 0.49
ANTIOCH 2.2 WSW, Contra Costa, CA05, -121.838, 37.979, 178, M, 0.30
ALAMO 1.0 WSW, Contra Costa, CA04, -122.016, 37.854, 331, M, 0.28
CONCORD 0.8 WNW, Contra Costa, CA04, -122.013, 37.978, 124, M, 0.22
WALNUT CREEK 1.4 SSE, Contra Costa, CA04, -122.028, 37.885, 277, M, 0.33
WALNUT CREEK 1.4 NE, Contra Costa, CA04, -122.023, 37.916, 156, M, 0.04
WALLACE 0.3 NE, Calaveras, CA05, -120.973, 38.197, 298, M, 0.66
CRESCENT CITY 5.5 NNE, Del Norte, CA01, -124.148, 41.824, 65, M, 8.05
SMITH RIVER 0.2 NW, Del Norte, CA01, -124.150, 41.929, 68, M, M
PLACERVILLE 2.9 WNW, El Dorado, CA02, -120.840, 38.753, 1800, M, 0.36
PLACERVILLE 3.7 SW, El Dorado, CA02, -120.849, 38.695, 1755, M, 0.92
CAMERON PARK 0.9 SE, El Dorado, CA05, -120.976, 38.672, 1414, M, 0.74
FAIR PLAY 2.8 ESE, El Dorado, CA05, -120.609, 38.592, 3390, M, 1.81
PLACERVILLE 0.9 NE, El Dorado, CA02, -120.785, 38.739, 2036, M, 1.34
CLOVIS 2.9 N, Fresno, CA05, -119.693, 36.861, 382, M, 0.19
TOLLHOUSE 2.0 SSE, Fresno, CA05, -119.397, 36.990, 1673, M, 0.52
TOLLHOUSE 6.2 SSE, Fresno, CA05, -119.359, 36.934, 1397, M, 0.58
SANGER 6.8 N, Fresno, CA05, -119.553, 36.798, 418, M, 0.39
FRESNO 4.3 NNW, Fresno, CA05, -119.829, 36.836, 333, M, 0.26
HELM 2.7 NNE, Fresno, CA05, -120.089, 36.570, 183, M, 0.26
ARCATA 1.1 NE, Humboldt, CA01, -124.069, 40.881, 420, M, 5.42
BAYSIDE 1.8 SE, Humboldt, CA01, -124.038, 40.825, 77, M, 6.02
ORICK 5.9 SSW, Humboldt, CA01, -124.103, 41.208, 567, M, 6.83
MCKINLEYVILLE 2.7 SE, Humboldt, CA01, -124.084, 40.923, 325, M, 5.14
MCKINLEYVILLE 7.3 ESE, Humboldt, CA01, -123.998, 40.896, 366, M, 6.59
TRINIDAD 1.5 NNW, Humboldt, CA01, -124.152, 41.078, 201, M, 1.55
HONEYDEW 3.1 WNW, Humboldt, CA01, -124.182, 40.252, 316, M, 4.03
MCKINLEYVILLE 2.3 NE, Humboldt, CA01, -124.086, 40.978, 270, M, 6.05
REDWAY 4.3 W, Humboldt, CA01, -123.901, 40.108, 612, M, 3.37
FORTUNA 1.5 NW, Humboldt, CA01, -124.161, 40.600, 98, M, 4.94
REDWAY 4.8 WNW, Humboldt, CA01, -123.906, 40.139, 1820, M, 1.12
MIRANDA 4.1 SW, Humboldt, CA01, -123.894, 40.209, 539, M, 3.92
BAYVIEW 0.8 SE, Humboldt, CA01, -124.166, 40.756, 176, M, 4.28
ARCATA 1.1 NW, Humboldt, CA01, -124.097, 40.877, 17, M, 4.94
FORTUNA 1.3 S, Humboldt, CA01, -124.136, 40.567, 195, M, 2.46
ARCATA 1.4 NNE, Humboldt, CA01, -124.072, 40.887, 289, M, 5.21
WILLOW CREEK 4.5 NNE, Humboldt, CA01, -123.624, 40.939, 655, M, 4.44
ARCATA 1.0 NW, Humboldt, CA01, -124.096, 40.876, 15, M, 4.51
BRIDGEVILLE 5.2 ENE, Humboldt, CA01, -123.701, 40.473, 2675, M, 8.03
FORTUNA 0.1 NW, Humboldt, CA01, -124.141, 40.587, 65, M, 4.57
GARBERVILLE 2.2 SW, Humboldt, CA01, -123.824, 40.077, 415, M, 2.82
GARBERVILLE 2.9 SW, Humboldt, CA01, -123.830, 40.068, 389, M, 2.46
KNEELAND 4.8 WNW, Humboldt, CA01, -124.080, 40.790, 106, M, 5.70
EUREKA 2.2 S, Humboldt, CA01, -124.148, 40.764, 194, M, 4.46
SHELTER COVE 1.2 ENE, Humboldt, CA01, -124.052, 40.037, 1107, M, 3.47
BISHOP 0.6 SE, Inyo, CA07, -118.388, 37.363, 4140, M, 0.04
BISHOP 8.5 WSW, Inyo, CA07, -118.540, 37.323, 6002, M, 0.10
BISHOP 1.7 NW, Inyo, CA07, -118.414, 37.388, 4181, M, 0.07
LEMOORE 0.9 ESE, Kings, CA05, -119.772, 36.293, 223, M, 0.42
LEMOORE 0.3 SW, Kings, CA05, -119.791, 36.295, 223, M, 0.30
HANFORD 3.6 N, Kings, CA05, -119.653, 36.377, 258, M, 0.40
HANFORD 1.7 WNW, Kings, CA05, -119.674, 36.335, 245, M, 0.37
INYOKERN 9.4 WSW, Kern, CA07, -117.978, 35.635, 4319, M, 0.27
FRAZIER PARK 0.6 WNW, Kern, CA05, -118.955, 34.827, 5023, M, 0.43
PINE MOUNTAIN CLUB 0.9 SSW, Kern, CA05, -119.163, 34.835, 6017, M, 0.47
PINE MOUNTAIN CLUB 1.4 ENE, Kern, CA05, -119.133, 34.850, 5269, M, 0.33
ONYX 2.8 ENE, Kern, CA05, -118.174, 35.702, 3039, M, 0.01
GLENDALE 2.4 WSW, Los Angeles, CA06, -118.295, 34.169, 511, M, T
TORRANCE 2.8 SW, Los Angeles, CA06, -118.337, 33.790, 200, M, 0.03
ALTADENA 0.7 ESE, Los Angeles, CA06, -118.124, 34.187, 1323, M, 0.23
WOODLAND HILLS 2.6 WNW, Los Angeles, CA06, -118.650, 34.181, 894, M, 0.07
MONTE NIDO 0.2 SSW, Los Angeles, CA06, -118.687, 34.079, 682, M, T
SHERMAN OAKS 1.7 ENE, Los Angeles, CA06, -118.420, 34.154, 638, M, T
WHITTIER 2.9 WNW, Los Angeles, CA06, -118.066, 33.986, 171, M, 0.12
REDONDO BEACH 2.6 S, Los Angeles, CA06, -118.377, 33.819, 117, M, 0.01
WINNETKA 0.7 SSE, Los Angeles, CA06, -118.568, 34.203, 768, M, 0.03
CANYON COUNTRY 2.6 E, Los Angeles, CA06, -118.427, 34.427, 1617, M, 0.06
LAKEPORT 4.5 N, Lake, CA02, -122.909, 39.107, 1437, M, 0.04
LAKEPORT 2.5 N, Lake, CA02, -122.917, 39.079, 1370, M, 0.35
MIDDLETOWN 3.3 SSE, Lake, CA02, -122.603, 38.706, 1273, M, 0.74
LOWER LAKE 4.0 SE, Lake, CA02, -122.564, 38.865, 1585, M, 0.22
OAKHURST 7.5 N, Madera, CA05, -119.632, 37.442, 4274, M, 1.35
UKIAH 8.4 NW, Mendocino, CA01, -123.331, 39.221, 2492, M, 1.74
BOONVILLE 2.2 WSW, Mendocino, CA01, -123.408, 39.006, 1061, M, 1.18
ELK 1.8 NNE, Mendocino, CA01, -123.706, 39.105, 147, M, 1.56
POINT ARENA 5.5 ESE, Mendocino, CA01, -123.600, 38.875, 973, M, 1.91
UKIAH 1.2 NW, Mendocino, CA01, -123.225, 39.158, 746, M, 1.20
UKIAH 0.6 ESE, Mendocino, CA01, -123.199, 39.141, 601, M, 0.95
HOPLAND 2.4 WNW, Mendocino, CA01, -123.158, 38.984, 574, M, 0.69
WILLITS 6.0 WSW, Mendocino, CA01, -123.450, 39.370, 1873, M, 2.57
REDWOOD VALLEY 1.3 WNW, Mendocino, CA01, -123.227, 39.272, 810, M, 1.26
REDWOOD VALLEY 1.5 ENE, Mendocino, CA01, -123.178, 39.272, 912, M, 0.97
SACRAMENTO 13.7 SE, Sacramento, CA05, -121.283, 38.456, 97, M, 0.20
SACRAMENTO 2.0 SE, Sacramento, CA02, -121.437, 38.550, 34, M, 0.07
SACRAMENTO 4.1 NE, Sacramento, CA02, -121.412, 38.609, 46, M, 0.11
SACRAMENTO 5.7 SSE, Sacramento, CA02, -121.419, 38.493, 28, M, 0.11
FOLSOM 0.6 NE, Sacramento, CA02, -121.138, 38.682, 399, M, 0.37
LA RIVIERA 1.0 NE, Sacramento, CA02, -121.340, 38.575, 64, M, 0.19
GOLETA 3.7 WNW, Santa Barbara, CA06, -119.896, 34.440, 158, M, 0.11
SANTA BARBARA 1.9 NE, Santa Barbara, CA06, -119.700, 34.450, 811, M, 0.15
MOUNTAIN VIEW 1.2 S, Santa Clara, CA04, -122.075, 37.385, 109, M, 0.20
SUNNYVALE 1.9 SE, Santa Clara, CA04, -122.004, 37.365, 85, M, 0.23
SAN JOSE 5.4 SW, Santa Clara, CA04, -121.775, 37.305, 223, M, 0.41
MONTE SERENO 0.4 SSW, Santa Clara, CA04, -121.990, 37.232, 467, M, 0.30
SAN JOSE 4.6 NE, Santa Clara, CA04, -121.795, 37.354, 318, M, 0.38
LOS ALTOS 0.6 NNW, Santa Clara, CA04, -122.100, 37.378, 156, M, 0.20
SAN JOSE 2.7 SSW, Santa Clara, CA04, -121.876, 37.271, 162, M, 0.37
CAMBRIAN PARK 2.2 SE, Santa Clara, CA04, -121.897, 37.234, 252, M, 0.28
SAN JOSE 3.5 ENE, Santa Clara, CA04, -121.789, 37.319, 200, M, 0.29
SAN JOSE 2.3 SSW, Santa Clara, CA04, -121.866, 37.273, 161, M, 0.48
SARATOGA 0.5 N, Santa Clara, CA04, -122.023, 37.275, 373, M, 0.20
PALO ALTO 1.2 NE, Santa Clara, CA04, -122.149, 37.452, 32, M, 0.31
SAN JOSE 3.0 WSW, Santa Clara, CA04, -121.927, 37.309, 159, M, 0.32
LOS GATOS 6.1 S, Santa Clara, CA04, -121.972, 37.143, 1732, M, 0.91
PALO ALTO 0.8 NNE, Santa Clara, CA04, -122.135, 37.410, 60, M, 0.30
SAN JOSE 6.2 W, Santa Clara, CA04, -121.961, 37.319, 139, M, 0.24
SANTA CLARA 3.1 ESE, Santa Clara, CA04, -121.911, 37.356, 61, M, 0.23
LOS GATOS 5.4 SSW, Santa Clara, CA04, -121.988, 37.156, 1662, M, 0.96
SAN MARCOS 2.5 ENE, San Diego, CA06, -117.132, 33.147, 666, M, 0.13
IMPERIAL BEACH 3.3 E, San Diego, CA06, -117.062, 32.574, 138, M, 0.43
OCEANSIDE 8.4NE, San Diego, CA06, -117.266, 33.270, 252, M, 0.16
EL CAJON 2.3ENE, San Diego, CA06, -116.925, 32.811, 610, M, 0.57
ENCINITAS 3.34ENE, San Diego, CA06, -117.237, 33.050, 193, M, 0.59
ESCONDIDO 5.2NNW, San Diego, CA06, -117.128, 33.185, 1474, M, 0.37
EL CAJON 1.5WSW, San Diego, CA06, -116.987, 32.791, 727, M, 0.62
ESCONDIDO 2.5 SSE, San Diego, CA06, -117.048, 33.106, 690, M, 0.80
POWAY 3.2NE, San Diego, CA06, -117.004, 32.996, 1206, M, 0.64
JAMUL 9.9ESE, San Diego, CA06, -116.706, 32.680, 2737, M, 0.98
BORREGO SPRINGS 2.4 WSW, San Diego, CA07, -116.390, 33.223, 777, M, 0.00
LA JOLLA 2.5SE, San Diego, CA06, -117.240, 32.825, 508, M, 0.23
CHULA VISTA 6.3E, San Diego, CA06, -116.975, 32.638, 555, M, 0.49
OCEANSIDE 5.6NE, San Diego, CA06, -117.313, 33.254, 60, M, 0.07
POWAY 1.4SW, San Diego, CA06, -117.059, 32.949, 444, M, 0.45
CARDIFF BY THE SEA 0.2 E, San Diego, CA06, -117.271, 33.027, 266, M, 0.58
CHULA VISTA 2.5SE, San Diego, CA06, -117.052, 32.617, 266, M, 0.40
PAUMA VALLEY 1.7 SE, San Diego, CA06, -116.957, 33.290, 1132, M, 0.36
FALLBROOK 6.5 NE, San Diego, CA06, -117.160, 33.436, 1377, M, 0.46
SAN DIEGO 3.5NE, San Diego, CA06, -117.110, 32.747, 344, M, 0.37
SANTEE 1.8NW, San Diego, CA06, -116.996, 32.856, 470, M, 0.36
SAN DIEGO 7.9NE, San Diego, CA06, -117.073, 32.806, 242, M, 0.34
LA JOLLA 2.1 SE, San Diego, CA06, -117.250, 32.826, 491, M, 0.30
SAN DIEGO 3.2 WNW, San Diego, CA06, -117.186, 32.835, 374, M, 0.35
RANCHO BERNARDO 0.5SE, San Diego, CA06, -117.067, 33.018, 483, M, 0.78
EL CAJON 0.7 S, San Diego, CA06, -116.959, 32.792, 444, M, 0.51
LA JOLLA 2.2 NE, San Diego, CA06, -117.248, 32.870, 371, M, 0.33
LEMON GROVE 1.8 WNW, San Diego, CA06, -117.060, 32.747, 466, M, 0.51
VISTA 1.5NNW, San Diego, CA06, -117.254, 33.219, 417, M, 0.38
EL CAJON 2.3 S, San Diego, CA06, -116.959, 32.770, 738, M, 0.66
SAN DIEGO 9NE, San Diego, CA06, -117.059, 32.817, 292, M, 0.33
POWAY 4.7NNW, San Diego, CA06, -117.047, 33.026, 739, M, 0.71
SAN DIEGO COUNTRY ESTATES 1.5 WNW, San Diego, CA06, -116.807, 33.016, 1474, M, 0.44
SAN FRANCISCO 2.8 WNW, San Francisco, CA04, -122.470, 37.783, 173, M, 0.64
SAN FRANCISCO 1.1 SW, San Francisco, CA04, -122.435, 37.765, 194, M, 0.91
COTTONWOOD 0.5 NNE, Shasta, CA02, -122.276, 40.397, 452, M, 1.84
SHINGLETOWN 5.3 ENE, Shasta, CA02, -121.796, 40.524, 3964, M, 4.29
REDDING 2.9 NNE, Shasta, CA02, -122.339, 40.609, 652, M, 1.30
