Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
STRAWBERRY VALLEY, Yuba, CA02, -121.108, 39.563, 3808, 58.0, 8.49
STONY GORGE RESERVOIR, Glenn, CA02, -122.534, 39.586, 800, 67.4, 0.78
BRUSH CREEK RANGER STATION, Butte, CA02, -121.345, 39.695, 3560, M, 8.83
PARADISE, Butte, CA02, -121.624, 39.754, 1750, 67.9, 4.38
COVELO, Mendocino, CA01, -123.244, 39.816, 1413, 61.6, 3.77
VINTON, Plumas, CA02, -120.186, 39.806, 4950, 53.4, 0.72
PORTOLA, Plumas, CA02, -120.472, 39.805, 4850, 54.9, 2.28
DE SABLA, Butte, CA02, -121.611, 39.872, 2710, 63.9, 5.98
LEGGETT, Mendocino, CA01, -123.720, 39.874, 703, M, 2.72
STANDISH HICKEY ST PK, Mendocino, CA01, -123.727, 39.878, 853, 59.4, 5.84
BUCKS CREEK, Plumas, CA02, -121.315, 39.937, 1891, M, 6.33
DOYLE 4 SSE, Lassen, CA03, -120.083, 39.972, 4390, 58.6, 0.77
DOYLE, Lassen, CA03, -120.105, 40.027, 4293, M, 0.07
RICHARDSON GR ST PK, Humboldt, CA01, -123.793, 40.026, 503, 59.7, 6.05
CANYON DAM, Plumas, CA02, -121.089, 40.171, 4560, 56.3, 3.01
MIRANDA 4 SE, Humboldt, CA01, -123.776, 40.182, 266, M, 4.00
FORT SEWARD, Humboldt, CA01, -123.632, 40.218, 220, M, 4.44
HONEYDEW 1 SW, Humboldt, CA01, -124.132, 40.238, 373, M, 6.59
CHESTER, Plumas, CA02, -121.242, 40.303, 4530, 54.4, 2.98
MINERAL, Tehama, CA02, -121.609, 40.346, 4875, 50.7, 3.29
COLEMAN FISHERIES STATION, Shasta, CA02, -122.143, 40.400, 420, M, 1.52
VOLTA PH, Shasta, CA02, -121.866, 40.458, 2220, M, 2.24
GRIZZLY CREEK STATE PARK, Humboldt, CA01, -123.909, 40.486, 413, M, 3.12
SCOTIA, Humboldt, CA01, -124.104, 40.483, 136, 57.2, 2.76
MANZANITA LAKE, Shasta, CA02, -121.577, 40.541, 5750, 51.9, 2.88
WHISKEYTOWN RESERVOIR, Shasta, CA02, -122.528, 40.612, 1295, 71.6, 9.00
SHASTA DAM, Shasta, CA02, -122.416, 40.714, 1075, 69.6, 7.45
TRINITY RIVER HATCHERY, Trinity, CA01, -122.795, 40.726, 1861, 62.5, 3.50
BIG BAR 4 E, Trinity, CA01, -123.208, 40.741, 1253, 62.4, 3.71
ROUND MOUNTAIN, Shasta, CA02, -121.935, 40.796, 2100, M, 3.76
BUCKHORN, Shasta, CA02, -121.932, 40.880, 3700, M, 3.97
HAT CREEK, Shasta, CA02, -121.543, 40.932, 3015, 58.8, 0.70
PIT RIVER PH 5, Shasta, CA02, -121.977, 40.987, 1458, M, 8.88
WILLOW CREEK 1 NW, Humboldt, CA01, -123.636, 40.947, 464, 63.2, 1.43
FALL RIVER MILLS, Shasta, CA02, -121.435, 41.008, 3300, M, 0.96
ADIN RANGER STATION, Modoc, CA02, -120.945, 41.193, 4202, M, 0.65
DUNSMUIR TREATMENT PL, Siskiyou, CA02, -122.282, 41.183, 2169, 62.2, 6.75
JESS VALLEY, Modoc, CA02, -120.295, 41.268, 5400, 54.9, 0.45
MCCLOUD, Siskiyou, CA02, -122.138, 41.252, 3233, 56.3, 2.10
ORICK, Humboldt, CA01, -124.067, 41.283, 5, M, 3.48
CALLAHAN, Siskiyou, CA01, -122.825, 41.338, 3085, 57.7, 1.76
SAWYERS BAR RS, Siskiyou, CA01, -123.133, 41.301, 2255, 62.2, 0.67
ORLEANS RS, Humboldt, CA01, -123.534, 41.303, 433, M, 4.60
ORICK PRAIRIE CREEK PARK, Humboldt, CA01, -124.019, 41.362, 160, 53.5, 5.21
ALTURAS, Modoc, CA02, -120.544, 41.490, 4378, 52.9, 0.23
FORT JONES RS, Siskiyou, CA01, -122.848, 41.601, 2729, 57.0, 1.30
LAVA BEDS NAT MON, Siskiyou, CA01, -121.501, 41.702, 4770, 54.5, 0.37
MOUNT HEBRON RS, Siskiyou, CA01, -122.045, 41.783, 4265, 51.9, 0.42
CRESCENT CITY 3 NNW, Del Norte, CA01, -124.215, 41.796, 43, 52.8, 5.16
CRESCENT CITY MCNAMARA AP, Del Norte, CA01, -124.238, 41.784, 56, 51.4, 3.73
OAK KNOLL W. C., Siskiyou, CA01, -122.850, 41.839, 1980, M, 1.74
FORT BIDWELL, Modoc, CA03, -120.157, 41.872, 4739, 56.1, 0.76
GASQUET RS, Del Norte, CA01, -123.965, 41.845, 387, M, 8.55
FORT DICK RIVER, Del Norte, CA01, -124.135, 41.881, -, M, 6.00
TULELAKE, Siskiyou, CA01, -121.474, 41.960, 4038, 55.9, 0.50
COPCO NO 1 DAM, Siskiyou, CA01, -122.338, 41.980, 2665, 60.3, 2.19
ELK VALLEY, Del Norte, CA01, -123.718, 41.988, 1708, M, 5.82
PACIFICA 4 SSE, San Mateo, CA04, -122.472, 37.592, 475, 57.9, 1.75
BARSTOW, San Bernardino, CA07, -117.022, 34.893, 2220, 77.6, 0.04
INYOKERN, Kern, CA07, -117.821, 35.651, 2430, 76.5, 0.00
PEARBLOSSOM, Los Angeles, CA07, -117.897, 34.503, 3101, 69.7, 0.00
EL CAJON, San Diego, CA06, -116.928, 32.801, 495, 67.6, 0.00
MARKLEY COVE, Napa, CA02, -122.124, 38.492, 480, 66.3, 1.19
LORAINE 5 NNE, Kern, CA05, -118.412, 35.384, 4235, 63.0, 0.22
CORONADO FIRE DEPT, San Diego, CA06, -117.177, 32.692, 18, 63.4, 0.03
DEL MAR FIRE DEPT, San Diego, CA06, -117.262, 32.972, 12, 62.6, 0.09
IMPERIAL BEACH FIRE DEPT, San Diego, CA06, -117.114, 32.576, 22, 61.2, 0.00
LEMON GROVE FIRE DEPARTMENT, San Diego, CA06, -117.030, 32.738, 427, 65.0, 0.00
SPRING VALLEY FIRE DEPT, San Diego, CA06, -117.006, 32.710, 270, 66.8, 0.00
SANTEE FIRE DEPT, San Diego, CA06, -116.973, 32.841, 340, 67.7, 0.00
LEE VINING, Mono, CA07, -119.119, 37.957, 6797, 57.8, 0.80
ANAHEIM, Orange, CA06, -117.842, 33.865, 235, 69.6, 0.00
RED BLUFF TREATMENT PLANT, Tehama, CA02, -122.220, 40.162, 265, M, 0.67
NEW MELONES DAM HQ, Tuolumne, CA05, -120.486, 38.005, 960, 70.8, 2.16
MAMMOTH LAKES RS, Mono, CA07, -118.962, 37.648, 7804, 51.9, 1.25
FRAZIER PARK 9 SW, Ventura, CA05, -119.104, 34.733, 5169, M, 0.47
MONTEREY WFO, Monterey, CA04, -121.855, 36.593, 122, 56.3, 0.20
SKYLINE RIDGE PRESERVE, San Mateo, CA04, -122.185, 37.313, 2270, 59.7, 2.16
FREMONT, Alameda, CA04, -122.016, 37.542, 38, 62.9, 0.30
MAD RIVER 12 SE, Trinity, CA01, -123.374, 40.319, 2763, M, 5.80
NEWHALL 5NW, Los Angeles, CA06, -118.594, 34.393, 1765, 70.8, T
TEHACHAPI 4 SE, Kern, CA05, -118.422, 35.101, 4220, 62.4, 0.25
WRIGHTWOOD, San Bernardino, CA07, -117.639, 34.362, 6000, 59.7, T
REDDING CDF, Shasta, CA02, -122.299, 40.519, 502, M, 2.34
NORTHRIDGE CAL STATE, Los Angeles, CA06, -118.525, 34.245, 904, 70.2, 0.00
OXNARD WFO, Ventura, CA06, -119.137, 34.207, 52, 62.0, T
HANFORD MUNICIPAL AP, Kings, CA05, -119.623, 36.311, 249, 73.3, 0.43
RAMONA AIRPORT, San Diego, CA06, -116.916, 33.038, 1385, 64.4, 0.02
VACAVILLE/NUT TREE AP ASOS, Solano, CA02, -121.959, 38.378, 104, 70.5, 0.88
ALTURAS MUNICIPAL AP, Modoc, CA02, -120.561, 41.484, 4383, 55.3, 0.29
MADERA MUNICIPAL AP, Madera, CA05, -120.111, 36.985, 251, 72.2, 0.37
BAKERSFIELD 5 NW, Kern, CA05, -119.051, 35.419, 470, 75.4, 0.79
FRESNO 5 NE, Fresno, CA05, -119.709, 36.767, 338, 74.1, 0.08
OCEANSIDE MUNICIPAL AP, San Diego, CA06, -117.350, 33.219, 30, 62.8, 0.10
SAN DIEGO SEAWORLD, San Diego, CA06, -117.231, 32.765, 14, 62.6, 0.07
ARCATA EUREKA AP, Humboldt, CA01, -124.105, 40.978, 211, 51.9, 3.86
CHICO ARMY FLYING SCH, Butte, CA02, -121.850, 39.800, 272, 69.9, 1.88
NEWPORT BEACH HARBOR, Orange, CA06, -117.884, 33.603, 10, 62.3, T
REDDING AP, Shasta, CA02, -122.298, 40.515, 501, 71.6, 2.20
AVALON CATALINA AP, Los Angeles, CA06, -118.415, 33.404, 1565, 61.0, 0.45
SANTA MARIA PUBLIC AP, Santa Barbara, CA06, -120.452, 34.894, 243, 59.4, 0.08
MOUNT SHASTA, Siskiyou, CA02, -122.333, 41.333, 3535, 58.4, 2.57
RED BLUFF MUNI AP, Tehama, CA02, -122.255, 40.152, 354, 72.4, 0.45
NEEDLES AIRPORT, San Bernardino, CA07, -114.618, 34.768, 888, 88.1, 0.01
CHINA LAKE NAF, Kern, CA07, -117.693, 35.688, 2230, 77.7, 0.00
SUSANVILLE 2SW, Lassen, CA03, -120.663, 40.417, 4212, 58.8, 0.91
TEJON RANCHO, Kern, CA05, -118.750, 35.023, 1425, 72.9, 0.44
SAN NICOLAS IS, Ventura, CA06, -119.458, 33.240, 568, M, T
BURBANK GLENDALE PASADENA AP, Los Angeles, CA06, -118.365, 34.200, 731, 68.5, T
AMERICAN CANYON 3.5 NE, Napa, CA01, -122.217, 38.210, 319, M, 1.97
ALTA SIERRA 2.3 WSW, Nevada, CA02, -121.089, 39.106, 1677, M, 4.58
ENCINITAS 2.7N, San Diego, CA06, -117.292, 33.076, 188, M, 0.00
MOUNT SHASTA, Siskiyou, CA02, -122.317, 41.322, 3613, 57.9, 2.94
WATSONVILLE MUNICIPAL AIRPORT, Santa Cruz, CA04, -121.790, 36.939, 162, 58.2, 0.27
SANTA ROSA SONOMA CO AP, Sonoma, CA04, -122.811, 38.504, 119, 60.9, 2.85
TWENTYNINE PALMS 12E - WONDER VALLEY, San Bernardino, CA07, -115.850, 34.121, 1376, 84.1, 0.00
MORONGO VALLEY NORTH, San Bernardino, CA07, -116.562, 34.086, 3145, 74.7, T
AMBOY ROAD EAST, San Bernardino, CA06, -115.804, 34.161, 1272, 80.9, T
NILAND 4NE, Imperial, CA07, -115.477, 33.272, 75, 86.2, T
HEARST CASTLE, San Luis Obispo, CA04, -121.168, 35.684, 1526, 62.8, 0.63
GETTY CENTER, Los Angeles, CA06, -118.479, 34.087, 1117, 64.4, 0.01
HESPERIA 2E, San Bernardino, CA07, -117.266, 34.421, 3055, 69.7, 0.16
RANCHO BERNARDO, San Diego, CA06, -117.081, 33.022, 690, 65.3, 0.01
PACIFICA 2S, San Mateo, CA04, -122.484, 37.610, 125, 52.4, 1.20
SAN JUAN CANYON, Orange, CA06, -117.552, 33.532, 375, 64.0, 0.00
APPLE VALLEY #2, San Bernardino, CA07, -117.279, 34.536, 2780, 72.4, 0.01
OCOTILLO WELLS 2W, San Diego, CA07, -116.169, 33.155, 390, 86.2, 0.00
IRVINE RANCH, Orange, CA06, -117.723, 33.720, 540, 67.3, 0.00
MT. LAGUNA #3, San Diego, CA07, -116.419, 32.867, 5920, 64.4, 0.00
AVALON INLAND, Los Angeles, CA06, -118.330, 33.338, 90, 60.6, 0.00
DESERT CENTER 2 NNE, Riverside, CA07, -115.392, 33.738, 747, 84.7, 0.00
TORRANCE AP, Los Angeles, CA06, -118.342, 33.802, 90, 64.6, 0.00
MERCED 23 WSW, Merced, CA05, -120.882, 37.238, 78, 68.0, 0.45
REDDING 12 WNW, Shasta, CA02, -122.607, 40.651, 1418, 67.3, 4.65
STOVEPIPE WELLS 1 SW, Inyo, CA07, -117.145, 36.602, 84, 92.1, 0.00
LOS ANGELES DOWNTOWN/USC, Los Angeles, CA06, -118.291, 34.024, 179, 67.5, T
FRESNO YOSEMITE INT'L, Fresno, CA05, -119.720, 36.780, 334, 75.3, 0.46
MONTEREY PENINSUL AP, Monterey, CA04, -121.849, 36.590, 160, 57.4, 0.25
PASO ROBLES MUNICIPAL AP, San Luis Obispo, CA04, -120.629, 35.669, 820, 67.4, 0.03
MONTAGUE SISKIYOU AIRPORT, Siskiyou, CA01, -122.468, 41.774, 2645, 60.1, 1.29
SAN JOSE, Santa Clara, CA04, -121.924, 37.359, 49, 65.0, 0.09
PALM SPRINGS ASOS, Riverside, CA07, -116.504, 33.822, 409, 84.7, 0.00
THOUSAND OAKS 1 SW, Ventura, CA06, -118.899, 34.182, 783, 65.4, 0.00
FILLMORE 2 W, Ventura, CA06, -118.945, 34.409, 495, 65.2, 0.00
SAN DIEGO BROWN FIELD, San Diego, CA06, -116.994, 32.576, 521, 63.6, 0.03
Bakersfield Area, -, -, -, -, -, 76.5, 0.35
Bishop Area, -, -, -, -, -, 68.6, 0.12
Los Angeles Downtown Area, -, -, -, -, -, 67.5, T
Eureka Area, -, -, -, -, -, 53.5, 2.93
Fresno Area, -, -, -, -, -, 75.3, 0.46
Los Angeles Airport Area, -, -, -, -, -, 63.9, T
Long Beach Area, -, -, -, -, -, 66.3, T
Redding Area, -, -, -, -, -, 71.6, 2.20
Sacramento Area, -, -, -, -, -, 68.7, 1.01
San Diego Area, -, -, -, -, -, 64.1, 0.04
Stockton Area, -, -, -, -, -, 69.9, 0.37
San Francisco Airport Area, -, -, -, -, -, 59.4, 0.36
Santa Maria Area, -, -, -, -, -, 59.4, 0.08
CAMP PENDLETON MCAS, San Diego, CA06, -117.355, 33.304, 70, 63.3, 0.03
LEMOORE REEVES NAS, Fresno, CA05, -119.950, 36.333, 232, 73.4, 0.20
MOUNTAIN PASS 1SE, San Bernardino, CA07, -115.531, 35.459, 4777, 68.4, 0.00
ARVIN, Kern, CA05, -118.834, 35.211, 450, 75.6, 0.38
FRAZIER PARK, Kern, CA06, -118.965, 34.827, 4972, 64.1, 0.15
CHIRIACO SUMMIT, Riverside, CA07, -115.721, 33.662, 1706, 79.8, T
EDWARDS AFB NORTH AUXILIARY AIRFIELD, Kern, CA07, -117.865, 34.988, 2283, 74.0, 0.05
FALLBROOK 5 NE, San Diego, CA06, -117.190, 33.439, 1140, 65.9, 0.17
SANTA BARBARA 11 W, Santa Barbara, CA06, -119.880, 34.414, 18, 60.4, 0.04
BODEGA 6 WSW, Sonoma, CA01, -123.075, 38.321, 63, 51.5, 2.37
YOSEMITE VILLAGE 12 W, Mariposa, CA05, -119.821, 37.759, 6620, 56.7, 3.76
YUCCA MESA, San Bernardino, CA07, -116.407, 34.218, 3445, 75.0, T
YUCCA VALLEY, San Bernardino, CA07, -116.388, 34.129, 3249, 73.7, 0.10
JOHNSON VALLEY, San Bernardino, CA07, -116.538, 34.359, 3167, 75.7, T
REDONDO BEACH, Los Angeles, CA06, -118.376, 33.834, 142, 63.5, 0.00
BURBANK VALLEY PUMP PLANT, Los Angeles, CA06, -118.348, 34.187, 655, 67.1, 0.00
PIEDMONT 1.0 SE, Alameda, CA04, -122.216, 37.812, 372, M, 1.91
CASTRO VALLEY 0.5 WSW, Alameda, CA04, -122.069, 37.708, 287, M, 1.22
PLEASANTON 1.8 SSE, Alameda, CA04, -121.875, 37.648, 351, M, 0.66
VOLCANO 5.4 NE, Amador, CA05, -120.560, 38.497, 3488, M, 3.43
MARTINEZ 0.8 SSE, Contra Costa, CA04, -122.108, 37.990, 252, M, 0.81
PLEASANT HILL 1.2 ESE, Contra Costa, CA04, -122.054, 37.949, 57, M, 0.67
WALNUT CREEK 1.7 SSE, Contra Costa, CA04, -122.034, 37.878, 243, M, 0.84
LAFAYETTE 0.7 E, Contra Costa, CA04, -122.104, 37.894, 248, M, 1.48
LAFAYETTE 2.3 WNW, Contra Costa, CA04, -122.155, 37.909, 822, M, 1.89
CROCKETT 0.7 WNW, Contra Costa, CA04, -122.233, 38.054, 213, M, 0.43
LAFAYETTE 1.9 WSW, Contra Costa, CA04, -122.153, 37.888, 518, M, 1.89
MARTINEZ 2.2 SW, Contra Costa, CA04, -122.138, 37.974, 692, M, 1.05
ANTIOCH 2.2 WSW, Contra Costa, CA05, -121.838, 37.979, 178, M, 0.40
WALLACE 0.3 NE, Calaveras, CA05, -120.973, 38.197, 298, M, 0.43
MURPHYS 2.8 ENE, Calaveras, CA05, -120.412, 38.165, 3352, M, 2.57
CRESCENT CITY 5.5 NNE, Del Norte, CA01, -124.148, 41.824, 65, M, 5.61
DIAMOND SPRINGS 0.1 W, El Dorado, CA05, -120.824, 38.686, 1778, M, 3.34
PLACERVILLE 2.9 WNW, El Dorado, CA02, -120.840, 38.753, 1800, M, 3.29
PLACERVILLE 3.7 SW, El Dorado, CA02, -120.849, 38.695, 1755, M, 3.34
CAMERON PARK 0.9 SE, El Dorado, CA05, -120.976, 38.672, 1414, M, 2.04
FAIR PLAY 2.8 ESE, El Dorado, CA05, -120.609, 38.592, 3390, M, 3.81
FRESNO 3.4 SSE, Fresno, CA05, -119.811, 36.780, 303, M, 0.42
CLOVIS 2.9 N, Fresno, CA05, -119.693, 36.861, 382, M, 0.49
TOLLHOUSE 2.0 SSE, Fresno, CA05, -119.397, 36.990, 1673, M, 0.70
TOLLHOUSE 6.2 SSE, Fresno, CA05, -119.359, 36.934, 1397, M, 0.75
ARCATA 1.1 NE, Humboldt, CA01, -124.069, 40.881, 420, M, 3.42
BAYSIDE 1.8 SE, Humboldt, CA01, -124.038, 40.825, 77, M, 3.91
ORICK 5.9 SSW, Humboldt, CA01, -124.103, 41.208, 567, M, 4.46
MCKINLEYVILLE 2.7 SE, Humboldt, CA01, -124.084, 40.923, 325, M, 4.21
MCKINLEYVILLE 7.3 ESE, Humboldt, CA01, -123.998, 40.896, 366, M, 4.05
TRINIDAD 1.5 NNW, Humboldt, CA01, -124.152, 41.078, 201, M, 4.19
HONEYDEW 3.1 WNW, Humboldt, CA01, -124.182, 40.252, 316, M, 6.18
MCKINLEYVILLE 2.3 NE, Humboldt, CA01, -124.086, 40.978, 270, M, 4.77
REDWAY 4.3 W, Humboldt, CA01, -123.901, 40.108, 612, M, 5.96
FORTUNA 0.9 SSW, Humboldt, CA01, -124.144, 40.573, 128, M, 2.38
FORTUNA 1.5 NW, Humboldt, CA01, -124.161, 40.600, 98, M, 1.96
REDWAY 4.8 WNW, Humboldt, CA01, -123.906, 40.139, 1820, M, 5.08
MIRANDA 4.1 SW, Humboldt, CA01, -123.894, 40.209, 539, M, 6.00
BAYVIEW 0.8 SE, Humboldt, CA01, -124.166, 40.756, 176, M, 2.68
EUREKA 0.5 SSE, Humboldt, CA01, -124.154, 40.789, 115, M, 3.08
ARCATA 1.1 NW, Humboldt, CA01, -124.097, 40.877, 17, M, 3.48
FORTUNA 1.3 S, Humboldt, CA01, -124.136, 40.567, 195, M, 1.87
LEMOORE 0.9 ESE, Kings, CA05, -119.772, 36.293, 223, M, 0.43
LEMOORE 4.4 SSE, Kings, CA05, -119.756, 36.240, 213, M, 0.40
HANFORD 3.6 N, Kings, CA05, -119.653, 36.377, 258, M, 0.49
HANFORD 1.7 WNW, Kings, CA05, -119.674, 36.335, 245, M, 0.42
INYOKERN 9.4 WSW, Kern, CA07, -117.978, 35.635, 4319, M, 0.00
GLENDALE 2.4 WSW, Los Angeles, CA06, -118.295, 34.169, 511, M, T
WHITTIER 3.6 ESE, Los Angeles, CA06, -117.984, 33.937, 289, M, T
TORRANCE 2.8 SW, Los Angeles, CA06, -118.337, 33.790, 200, M, T
ALTADENA 0.7 ESE, Los Angeles, CA06, -118.124, 34.187, 1323, M, 0.00
SANTA MONICA 1.9 E, Los Angeles, CA06, -118.460, 34.017, 148, M, 0.00
WOODLAND HILLS 2.6 WNW, Los Angeles, CA06, -118.650, 34.181, 894, M, T
MONTE NIDO 0.2 SSW, Los Angeles, CA06, -118.687, 34.079, 682, M, 0.00
SHERMAN OAKS 1.7 ENE, Los Angeles, CA06, -118.420, 34.154, 638, M, T
WHITTIER 2.9 WNW, Los Angeles, CA06, -118.066, 33.986, 171, M, 0.00
LAKEPORT 4.5 N, Lake, CA02, -122.909, 39.107, 1437, M, 0.00
SUSANVILLE 3.2 SSW, Lassen, CA03, -120.674, 40.368, 4353, M, 1.44
UKIAH 8.4 NW, Mendocino, CA01, -123.331, 39.221, 2492, M, 3.28
BOONVILLE 2.2 WSW, Mendocino, CA01, -123.408, 39.006, 1061, M, 2.80
REDWOOD VALLEY 1.1 NW, Mendocino, CA01, -123.220, 39.275, 771, M, 0.24
ELK 1.8 NNE, Mendocino, CA01, -123.706, 39.105, 147, M, 2.07
POINT ARENA 5.5 ESE, Mendocino, CA01, -123.600, 38.875, 973, M, 4.86
UKIAH 1.2 NW, Mendocino, CA01, -123.225, 39.158, 746, M, 3.00
UKIAH 0.6 ESE, Mendocino, CA01, -123.199, 39.141, 601, M, 2.51
HOPLAND 2.4 WNW, Mendocino, CA01, -123.158, 38.984, 574, M, 2.44
WILLITS 6.0 WSW, Mendocino, CA01, -123.450, 39.370, 1873, M, 5.47
REDWOOD VALLEY 1.3 WNW, Mendocino, CA01, -123.227, 39.272, 810, M, 2.61
REDWOOD VALLEY 1.5 ENE, Mendocino, CA01, -123.178, 39.272, 912, M, 0.00
LEE VINING 5.9 NW, Mono, CA03, -119.170, 38.034, 7094, M, 0.67
MARIPOSA 3.7 NNW, Mariposa, CA05, -119.988, 37.540, 2942, M, 1.83
NOVATO 1.1 SSW, Marin, CA01, -122.564, 38.077, 296, M, 0.49
WOODACRE 0.6 SW, Marin, CA01, -122.635, 38.005, 439, M, 2.62
SAN ANSELMO 1.2 NNW, Marin, CA01, -122.580, 37.997, 370, M, 1.80
NOVATO 4.8 WNW, Marin, CA01, -122.644, 38.106, 246, M, 1.50
SAN ANSELMO 0.4 NE, Marin, CA01, -122.564, 37.987, 107, M, 1.54
IGNACIO 0.6 SW, Marin, CA01, -122.546, 38.065, 57, M, 0.82
NOVATO 1.4 WNW, Marin, CA01, -122.580, 38.102, 23, M, 0.85
PETALUMA 10.1 W, Marin, CA01, -122.812, 38.248, 119, M, 1.65
DILLON BEACH 0.3 NNE, Marin, CA01, -122.963, 38.256, 366, M, 1.76
MONTEREY 1.0 W, Monterey, CA04, -121.899, 36.603, 123, M, 0.36
CARMEL VALLEY VILLAGE 0.8 SSW, Monterey, CA04, -121.728, 36.476, 359, M, 0.34
LOCKWOOD 3.6 NW, Monterey, CA04, -121.117, 35.981, 1181, M, 0.15
PACIFIC GROVE 0.7 ESE, Monterey, CA04, -121.913, 36.619, 119, M, 0.36
KING CITY 13.2 S, Monterey, CA04, -121.174, 36.025, 1104, M, 0.19
CASTROVILLE 1.6 ENE, Monterey, CA04, -121.728, 36.776, 18, M, 0.30
MONTEREY 1.5 ESE, Monterey, CA04, -121.856, 36.594, 108, M, 0.26
KING CITY 2.0 SSW, Monterey, CA04, -121.146, 36.187, 371, M, 0.14
BIG SUR 4.0 SE, Monterey, CA04, -121.763, 36.224, 824, M, 0.00
BIG SUR 3.2 SE, Monterey, CA04, -121.769, 36.236, 739, M, 0.87
AROMAS 2.0 SSW, Monterey, CA04, -121.650, 36.850, 344, M, 0.98
CALISTOGA 0.4 SSE, Napa, CA01, -122.578, 38.576, 348, M, 3.04
NAPA 2.0 WNW, Napa, CA01, -122.331, 38.313, 136, M, 1.80
NEVADA CITY 3.4 NNW, Nevada, CA02, -121.040, 39.307, 2390, M, 1.88
KINGVALE 1.3 WSW, Nevada, CA02, -120.452, 39.317, 6035, M, 9.13
GRASS VALLEY 5.5 ESE, Nevada, CA02, -120.963, 39.190, 2763, M, 5.75
GRASS VALLEY 5.0 S, Nevada, CA02, -121.042, 39.149, 2312, M, 6.21
ALTA SIERRA 1.3 S, Nevada, CA02, -121.057, 39.104, 2154, M, 4.37
LAKE OF THE PINES 1.0 WSW, Nevada, CA02, -121.077, 39.032, 1576, M, 3.83
ROUGH AND READY 0.5 NW, Nevada, CA02, -121.143, 39.234, 2010, M, 3.87
ALTA SIERRA 0.4 WSW, Nevada, CA02, -121.060, 39.120, 2303, M, 4.63
LAKE OF THE PINES 1.3 NNW, Nevada, CA02, -121.070, 39.056, 1528, M, 3.67
GRASS VALLEY 5.7 S, Nevada, CA02, -121.055, 39.139, 2169, M, 3.39
NEVADA CITY 5.4 W, Nevada, CA02, -121.121, 39.268, 1982, M, 4.38
ALTA SIERRA 1.4 SSW, Nevada, CA02, -121.058, 39.103, 2057, M, 4.16
GRASS VALLEY 0.6 NNW, Nevada, CA02, -121.062, 39.229, 2661, M, 5.34
GRASS VALLEY 2.4 S, Nevada, CA02, -121.057, 39.187, 2331, M, 5.08
GRASS VALLEY 0.5 NNW, Nevada, CA02, -121.059, 39.229, 2669, M, 5.31
LAKE OF THE PINES 4.7 WNW, Nevada, CA02, -121.146, 39.054, 1480, M, 3.45
ORANGE 3.5 ENE, Orange, CA06, -117.770, 33.829, 811, M, 0.04
SILVERADO 1.0 ESE, Orange, CA06, -117.620, 33.746, 1394, M, 0.05
LAGUNA BEACH 3.2 SSE, Orange, CA06, -117.739, 33.498, 194, M, T
LAGUNA NIGUEL 1.8 SW, Orange, CA06, -117.728, 33.509, 856, M, T
SANTA ANA 0.7 ESE, Orange, CA06, -117.871, 33.731, 81, M, T
PLACENTIA 2.1 ESE, Orange, CA06, -117.822, 33.868, 256, M, T
COSTA MESA 1.6 SE, Orange, CA06, -117.892, 33.652, 71, M, T
SODA SPRINGS 1.5 SSW, Placer, CA02, -120.384, 39.302, 6887, M, 9.14
LINCOLN 0.9 SSW, Placer, CA02, -121.322, 38.888, 131, M, 1.71
ROSEVILLE 4.7 WNW, Placer, CA02, -121.377, 38.780, 96, M, 1.19
ROSEVILLE 0.8 ENE, Placer, CA02, -121.279, 38.763, 170, M, 0.39
COLFAX 1.0 WNW, Placer, CA02, -120.970, 39.101, 2260, M, 4.31
PENRYN 0.4 SE, Placer, CA02, -121.158, 38.847, 610, M, 2.65
COLFAX 3.1 SW, Placer, CA02, -120.991, 39.061, 2077, M, 4.24
AUBURN 3.1 N, Placer, CA02, -121.068, 38.936, 1528, M, 3.85
NEWCASTLE 1.6 SSE, Placer, CA02, -121.123, 38.851, 800, M, 3.29
IDYLLWILD 1.8 NW, Riverside, CA06, -116.735, 33.763, 6325, M, T
DESERT HOT SPRINGS 3.0 NW, Riverside, CA07, -116.541, 33.985, 1339, M, 0.00
HEMET 4.1 ENE, Riverside, CA06, -116.920, 33.753, 1698, M, T
CORONA 12.8 SE, Riverside, CA06, -117.428, 33.731, 1404, M, 0.00
LAKE ELSINORE 3.5 WSW, Riverside, CA06, -117.381, 33.657, 1356, M, 0.00
NORCO 1.2 S, Riverside, CA06, -117.548, 33.908, 661, M, 0.00
PERRIS 8.5 WNW, Riverside, CA06, -117.365, 33.826, 1639, M, T
BEAUMONT 2.5 NW, Riverside, CA06, -117.012, 33.954, 2532, M, T
RIVERSIDE 3.8 NW, Riverside, CA06, -117.454, 33.979, 841, M, 0.00
CARMICHAEL 1.6 SW, Sacramento, CA02, -121.340, 38.617, 102, M, 1.17
SACRAMENTO 8.0 NE, Sacramento, CA02, -121.361, 38.635, 95, M, 1.61
FOLSOM 3.4 ESE, Sacramento, CA05, -121.091, 38.655, 594, M, 2.24
CARMICHAEL 0.9 NE, Sacramento, CA02, -121.306, 38.643, 130, M, 1.75
CARMICHAEL 1.4 W, Sacramento, CA02, -121.345, 38.638, 109, M, 1.53
FOLSOM 1.2 SSE, Sacramento, CA02, -121.140, 38.660, 362, M, 2.11
