Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
PORTOLA, Plumas, CA02, -120.472, 39.805, 4850, 33.4, 7.45
DE SABLA, Butte, CA02, -121.611, 39.872, 2710, 43.2, 19.14
LEGGETT, Mendocino, CA01, -123.720, 39.874, 703, M, 17.24
STANDISH HICKEY ST PK, Mendocino, CA01, -123.727, 39.878, 853, 46.7, 7.63
BUCKS CREEK, Plumas, CA02, -121.315, 39.937, 1891, M, 19.29
DOYLE 4 SSE, Lassen, CA03, -120.083, 39.972, 4390, 38.1, 4.53
DOYLE, Lassen, CA03, -120.105, 40.027, 4293, M, 3.27
RICHARDSON GR ST PK, Humboldt, CA01, -123.793, 40.026, 503, 47.5, 6.38
CANYON DAM, Plumas, CA02, -121.089, 40.171, 4560, 33.7, 12.27
MIRANDA 4 SE, Humboldt, CA01, -123.776, 40.182, 266, M, 13.40
FORT SEWARD, Humboldt, CA01, -123.632, 40.218, 220, M, 14.56
HONEYDEW 1 SW, Humboldt, CA01, -124.132, 40.238, 373, M, 24.53
CHESTER, Plumas, CA02, -121.242, 40.303, 4530, 33.9, 9.36
MINERAL, Tehama, CA02, -121.609, 40.346, 4875, 33.8, 11.31
COLEMAN FISHERIES STATION, Shasta, CA02, -122.143, 40.400, 420, M, 9.50
VOLTA PH, Shasta, CA02, -121.866, 40.458, 2220, M, 9.89
GRIZZLY CREEK STATE PARK, Humboldt, CA01, -123.909, 40.486, 413, M, 19.85
SCOTIA, Humboldt, CA01, -124.104, 40.483, 136, 50.5, 14.02
MANZANITA LAKE, Shasta, CA02, -121.577, 40.541, 5750, 30.9, 7.49
WHISKEYTOWN RESERVOIR, Shasta, CA02, -122.528, 40.612, 1295, 44.3, 13.97
SHASTA DAM, Shasta, CA02, -122.416, 40.714, 1075, 46.1, 14.63
TRINITY RIVER HATCHERY, Trinity, CA01, -122.795, 40.726, 1861, 42.3, 8.39
BIG BAR 4 E, Trinity, CA01, -123.208, 40.741, 1253, 44.1, 10.35
BUCKHORN, Shasta, CA02, -121.932, 40.880, 3700, M, 20.30
HAT CREEK, Shasta, CA02, -121.543, 40.932, 3015, 36.1, 5.02
PIT RIVER PH 5, Shasta, CA02, -121.977, 40.987, 1458, M, 21.27
WILLOW CREEK 1 NW, Humboldt, CA01, -123.636, 40.947, 464, 46.3, 5.31
FALL RIVER MILLS, Shasta, CA02, -121.435, 41.008, 3300, M, 4.52
ADIN RANGER STATION, Modoc, CA02, -120.945, 41.193, 4202, M, 4.17
DUNSMUIR TREATMENT PL, Siskiyou, CA02, -122.282, 41.183, 2169, 39.8, 19.14
JESS VALLEY, Modoc, CA02, -120.295, 41.268, 5400, 34.8, 3.65
MCCLOUD, Siskiyou, CA02, -122.138, 41.252, 3233, 35.8, 7.63
ORICK, Humboldt, CA01, -124.067, 41.283, 5, M, 13.08
CALLAHAN, Siskiyou, CA01, -122.825, 41.338, 3085, 39.0, 5.85
SAWYERS BAR RS, Siskiyou, CA01, -123.133, 41.301, 2255, 40.2, 9.54
ORLEANS RS, Humboldt, CA01, -123.534, 41.303, 433, M, 14.48
ORICK PRAIRIE CREEK PARK, Humboldt, CA01, -124.019, 41.362, 160, 43.7, 14.02
ALTURAS, Modoc, CA02, -120.544, 41.490, 4378, 34.8, 2.88
FORT JONES RS, Siskiyou, CA01, -122.848, 41.601, 2729, 36.6, 3.45
LAVA BEDS NAT MON, Siskiyou, CA01, -121.501, 41.702, 4770, 34.0, 2.35
MOUNT HEBRON RS, Siskiyou, CA01, -122.045, 41.783, 4265, 33.4, 1.69
CRESCENT CITY 3 NNW, Del Norte, CA01, -124.215, 41.796, 43, 49.5, 18.17
CRESCENT CITY MCNAMARA AP, Del Norte, CA01, -124.238, 41.784, 56, 48.9, 13.59
OAK KNOLL W. C., Siskiyou, CA01, -122.850, 41.839, 1980, M, 5.94
FORT BIDWELL, Modoc, CA03, -120.157, 41.872, 4739, 33.5, 2.21
GASQUET RS, Del Norte, CA01, -123.965, 41.845, 387, M, 25.00
FORT DICK RIVER, Del Norte, CA01, -124.135, 41.881, -, M, 20.36
TULELAKE, Siskiyou, CA01, -121.474, 41.960, 4038, 34.3, 2.41
COPCO NO 1 DAM, Siskiyou, CA01, -122.338, 41.980, 2665, 37.6, 4.87
ELK VALLEY, Del Norte, CA01, -123.718, 41.988, 1708, M, 22.30
PACIFICA 4 SSE, San Mateo, CA04, -122.472, 37.592, 475, 53.2, 7.93
BARSTOW, San Bernardino, CA07, -117.022, 34.893, 2220, 48.9, 7.07
PEARBLOSSOM, Los Angeles, CA07, -117.897, 34.503, 3101, 49.8, 4.77
EL CAJON, San Diego, CA06, -116.928, 32.801, 495, 56.1, 7.85
MARKLEY COVE, Napa, CA02, -122.124, 38.492, 480, 49.8, 7.81
SUSANVILLE 2SW, Lassen, CA03, -120.663, 40.417, 4212, 36.3, 3.19
TEJON RANCHO, Kern, CA05, -118.750, 35.023, 1425, 50.9, 3.67
BURBANK GLENDALE PASADENA AP, Los Angeles, CA06, -118.365, 34.200, 731, 56.5, 7.22
TOLLHOUSE 2.8 SSE, Fresno, CA05, -119.396, 36.978, 2111, M, 19.00
ARCATA 2.1 NNW, Humboldt, CA01, -124.095, 40.896, 32, M, 8.23
MORGAN HILL 2.7 S, Santa Clara, CA04, -121.632, 37.092, 338, M, 5.83
ENCINITAS 2.7N, San Diego, CA06, -117.292, 33.076, 188, M, 6.28
HALF MOON BAY 0.7 NW, San Mateo, CA04, -122.445, 37.478, 36, M, 0.01
MOUNT SHASTA, Siskiyou, CA02, -122.317, 41.322, 3613, 36.4, 12.81
WATSONVILLE MUNICIPAL AIRPORT, Santa Cruz, CA04, -121.790, 36.939, 162, 52.1, 4.27
SANTA ROSA SONOMA CO AP, Sonoma, CA04, -122.811, 38.504, 119, 49.7, 9.96
LORAINE 5 NNE, Kern, CA05, -118.412, 35.384, 4235, 45.9, 6.17
DEL MAR FIRE DEPT, San Diego, CA06, -117.262, 32.972, 12, 52.5, 0.00
IMPERIAL BEACH FIRE DEPT, San Diego, CA06, -117.114, 32.576, 22, M, 0.00
LEMON GROVE FIRE DEPARTMENT, San Diego, CA06, -117.030, 32.738, 427, 57.2, 6.71
SPRING VALLEY FIRE DEPT, San Diego, CA06, -117.006, 32.710, 270, 58.5, M
SANTEE FIRE DEPT, San Diego, CA06, -116.973, 32.841, 340, M, 0.11
LEE VINING, Mono, CA07, -119.119, 37.957, 6797, 35.6, 8.01
ANAHEIM, Orange, CA06, -117.842, 33.865, 235, 58.6, 10.11
RED BLUFF TREATMENT PLANT, Tehama, CA02, -122.220, 40.162, 265, M, 6.41
NEW MELONES DAM HQ, Tuolumne, CA05, -120.486, 38.005, 960, 50.0, 11.51
MAMMOTH LAKES RS, Mono, CA07, -118.962, 37.648, 7804, 31.5, 13.17
FRAZIER PARK 9 SW, Ventura, CA05, -119.104, 34.733, 5169, M, 5.22
MONTEREY WFO, Monterey, CA04, -121.855, 36.593, 122, 51.5, 4.04
SKYLINE RIDGE PRESERVE, San Mateo, CA04, -122.185, 37.313, 2270, 48.0, 12.29
FREMONT, Alameda, CA04, -122.016, 37.542, 38, 53.3, 3.49
MAD RIVER 12 SE, Trinity, CA01, -123.374, 40.319, 2763, M, 18.18
NEWHALL 5NW, Los Angeles, CA06, -118.594, 34.393, 1765, 54.0, 13.74
TEHACHAPI 4 SE, Kern, CA05, -118.422, 35.101, 4220, 43.0, 7.29
WRIGHTWOOD, San Bernardino, CA07, -117.639, 34.362, 6000, 38.9, 26.21
REDDING CDF, Shasta, CA02, -122.299, 40.519, 502, M, 6.54
NORTHRIDGE CAL STATE, Los Angeles, CA06, -118.525, 34.245, 904, M, 8.52
OXNARD WFO, Ventura, CA06, -119.137, 34.207, 52, M, 9.16
HANFORD MUNICIPAL AP, Kings, CA05, -119.623, 36.311, 249, 49.4, 5.22
RAMONA AIRPORT, San Diego, CA06, -116.916, 33.038, 1385, 51.1, 9.20
VACAVILLE/NUT TREE AP ASOS, Solano, CA02, -121.959, 38.378, 104, 49.9, 6.28
ALTURAS MUNICIPAL AP, Modoc, CA02, -120.561, 41.484, 4383, 34.8, 2.84
MADERA MUNICIPAL AP, Madera, CA05, -120.111, 36.985, 251, 49.7, 4.19
BAKERSFIELD 5 NW, Kern, CA05, -119.051, 35.419, 470, 52.4, 2.34
FRESNO 5 NE, Fresno, CA05, -119.709, 36.767, 338, 50.4, 5.22
OCEANSIDE MUNICIPAL AP, San Diego, CA06, -117.350, 33.219, 30, 53.7, 8.11
SAN DIEGO SEAWORLD, San Diego, CA06, -117.231, 32.765, 14, 54.4, 0.96
ARCATA EUREKA AP, Humboldt, CA01, -124.105, 40.978, 211, 49.0, 12.38
CHICO ARMY FLYING SCH, Butte, CA02, -121.850, 39.800, 272, 49.4, 8.47
NEWPORT BEACH HARBOR, Orange, CA06, -117.884, 33.603, 10, 56.4, 5.74
ESCONDIDO NO. 2, San Diego, CA06, -117.090, 33.121, 600, 56.2, 8.85
REDDING AP, Shasta, CA02, -122.298, 40.515, 501, 46.9, 8.69
AVALON CATALINA AP, Los Angeles, CA06, -118.415, 33.404, 1565, 54.9, 6.03
SANTA MARIA PUBLIC AP, Santa Barbara, CA06, -120.452, 34.894, 243, 53.0, 9.85
MOUNT SHASTA, Siskiyou, CA02, -122.333, 41.333, 3535, 36.7, 11.33
RED BLUFF MUNI AP, Tehama, CA02, -122.255, 40.152, 354, 48.1, 5.55
NEEDLES AIRPORT, San Bernardino, CA07, -114.618, 34.768, 888, 56.5, 1.21
CHINA LAKE NAF, Kern, CA07, -117.693, 35.688, 2230, 46.7, 2.09
TWENTYNINE PALMS 12E - WONDER VALLEY, San Bernardino, CA07, -115.850, 34.121, 1376, 53.9, 1.39
MORONGO VALLEY NORTH, San Bernardino, CA07, -116.562, 34.086, 3145, 51.7, 7.82
AMBOY ROAD EAST, San Bernardino, CA06, -115.804, 34.161, 1272, 51.1, 1.50
NILAND 4NE, Imperial, CA07, -115.477, 33.272, 75, 59.6, 0.66
SHAFTER 6E, Kern, CA05, -119.146, 35.487, 404, 50.3, 6.33
TRUCKEE-TAHOE AP, Nevada, CA03, -120.145, 39.318, 5900, 29.2, 9.41
HEARST CASTLE, San Luis Obispo, CA04, -121.168, 35.684, 1526, 51.7, 12.37
GETTY CENTER, Los Angeles, CA06, -118.479, 34.087, 1117, 57.7, 2.01
HESPERIA 2E, San Bernardino, CA07, -117.266, 34.421, 3055, 50.5, 11.20
RANCHO BERNARDO, San Diego, CA06, -117.081, 33.022, 690, 54.9, 7.11
SAN JUAN CANYON, Orange, CA06, -117.552, 33.532, 375, 54.5, 9.32
YOUNTVILLE, Napa, CA01, -122.357, 38.395, 95, 51.5, 3.15
APPLE VALLEY #2, San Bernardino, CA07, -117.279, 34.536, 2780, M, 5.04
OCOTILLO WELLS 2W, San Diego, CA07, -116.169, 33.155, 390, 60.6, 1.15
IRVINE RANCH, Orange, CA06, -117.723, 33.720, 540, 58.5, 12.76
MT. LAGUNA #3, San Diego, CA07, -116.419, 32.867, 5920, 44.5, 6.80
AVALON INLAND, Los Angeles, CA06, -118.330, 33.338, 90, 51.4, 8.04
DESERT CENTER 2 NNE, Riverside, CA07, -115.392, 33.738, 747, 57.9, 0.08
TORRANCE AP, Los Angeles, CA06, -118.342, 33.802, 90, 57.1, 6.70
MERCED 23 WSW, Merced, CA05, -120.882, 37.238, 78, 48.7, 3.17
REDDING 12 WNW, Shasta, CA02, -122.607, 40.651, 1418, 44.0, 10.31
STOVEPIPE WELLS 1 SW, Inyo, CA07, -117.145, 36.602, 84, 54.3, 0.53
LOS ANGELES DOWNTOWN/USC, Los Angeles, CA06, -118.291, 34.024, 179, 58.1, 10.23
FRESNO YOSEMITE INT'L, Fresno, CA05, -119.720, 36.780, 334, 50.9, 5.92
MONTEREY PENINSUL AP, Monterey, CA04, -121.849, 36.590, 160, 52.5, 4.00
PASO ROBLES MUNICIPAL AP, San Luis Obispo, CA04, -120.629, 35.669, 820, 50.6, 6.16
MONTAGUE SISKIYOU AIRPORT, Siskiyou, CA01, -122.468, 41.774, 2645, 38.6, 2.91
SAN JOSE, Santa Clara, CA04, -121.924, 37.359, 49, 53.4, 3.05
PALM SPRINGS ASOS, Riverside, CA07, -116.504, 33.822, 409, 59.1, 3.72
FILLMORE 2 W, Ventura, CA06, -118.945, 34.409, 495, M, 7.56
SAN DIEGO BROWN FIELD, San Diego, CA06, -116.994, 32.576, 521, 55.6, 4.08
Bakersfield Area, -, -, -, -, -, 52.5, 5.82
Bishop Area, -, -, -, -, -, 40.4, 5.37
Los Angeles Downtown Area, -, -, -, -, -, 58.1, 10.23
Eureka Area, -, -, -, -, -, 49.6, 10.08
Fresno Area, -, -, -, -, -, 50.9, 5.92
Los Angeles Airport Area, -, -, -, -, -, 58.2, 8.83
Long Beach Area, -, -, -, -, -, 56.2, 10.41
Redding Area, -, -, -, -, -, 46.9, 8.69
Sacramento Area, -, -, -, -, -, 49.9, 5.55
San Diego Area, -, -, -, -, -, 58.8, 5.00
Stockton Area, -, -, -, -, -, 50.0, 4.24
San Francisco Airport Area, -, -, -, -, -, 52.1, 6.00
Santa Maria Area, -, -, -, -, -, 53.0, 9.85
CAMP PENDLETON MCAS, San Diego, CA06, -117.355, 33.304, 70, 55.0, 0.60
LEMOORE REEVES NAS, Fresno, CA05, -119.950, 36.333, 232, 48.9, 3.29
MOUNTAIN PASS 1SE, San Bernardino, CA07, -115.531, 35.459, 4777, 42.3, 5.23
ARVIN, Kern, CA05, -118.834, 35.211, 450, 52.8, 1.57
CHIRIACO SUMMIT, Riverside, CA07, -115.721, 33.662, 1706, 54.1, 2.16
EDWARDS AFB NORTH AUXILIARY AIRFIELD, Kern, CA07, -117.865, 34.988, 2283, 42.1, 0.05
FALLBROOK 5 NE, San Diego, CA06, -117.190, 33.439, 1140, 57.5, 12.27
SANTA BARBARA 11 W, Santa Barbara, CA06, -119.880, 34.414, 18, 52.7, 10.18
BODEGA 6 WSW, Sonoma, CA01, -123.075, 38.321, 63, 51.0, 9.87
YOSEMITE VILLAGE 12 W, Mariposa, CA05, -119.821, 37.759, 6620, 36.0, 15.23
YUCCA MESA, San Bernardino, CA07, -116.407, 34.218, 3445, 50.9, 3.93
YUCCA VALLEY, San Bernardino, CA07, -116.388, 34.129, 3249, 49.1, 5.21
JOHNSON VALLEY, San Bernardino, CA07, -116.538, 34.359, 3167, 49.3, 2.84
REDONDO BEACH, Los Angeles, CA06, -118.376, 33.834, 142, M, 6.50
BURBANK VALLEY PUMP PLANT, Los Angeles, CA06, -118.348, 34.187, 655, 56.7, 8.24
PIEDMONT 1.0 SE, Alameda, CA04, -122.216, 37.812, 372, M, 8.29
CASTRO VALLEY 0.5 WSW, Alameda, CA04, -122.069, 37.708, 287, M, 7.15
CASTRO VALLEY 0.4 NNE, Alameda, CA04, -122.059, 37.717, 536, M, 5.87
PLEASANTON 1.8 SSE, Alameda, CA04, -121.875, 37.648, 351, M, 5.49
FREMONT 2.6 ESE, Alameda, CA04, -121.952, 37.515, 30, M, 4.24
BERKELEY 3.8 ESE, Alameda, CA04, -122.230, 37.856, 882, M, 5.73
VOLCANO 5.4 NE, Amador, CA05, -120.560, 38.497, 3488, M, 14.26
VOLCANO 6.4 NE, Amador, CA05, -120.536, 38.499, 3659, M, 20.13
OROVILLE 2.7 ENE, Butte, CA02, -121.518, 39.514, 535, M, 8.75
CHICO 2.8 ESE, Butte, CA02, -121.760, 39.734, 375, M, 8.66
MARTINEZ 0.8 SSE, Contra Costa, CA04, -122.108, 37.990, 252, M, 7.30
PLEASANT HILL 1.2 ESE, Contra Costa, CA04, -122.054, 37.949, 57, M, 4.86
WALNUT CREEK 1.7 SSE, Contra Costa, CA04, -122.034, 37.878, 243, M, 5.58
LAFAYETTE 0.7 E, Contra Costa, CA04, -122.104, 37.894, 248, M, 8.19
CROCKETT 0.7 WNW, Contra Costa, CA04, -122.233, 38.054, 213, M, 4.26
LAFAYETTE 1.9 WSW, Contra Costa, CA04, -122.153, 37.888, 518, M, 6.63
MARTINEZ 2.2 SW, Contra Costa, CA04, -122.138, 37.974, 692, M, 6.95
ANTIOCH 2.2 WSW, Contra Costa, CA05, -121.838, 37.979, 178, M, 4.36
ALAMO 1.0 WSW, Contra Costa, CA04, -122.016, 37.854, 331, M, 5.89
CONCORD 0.8 WNW, Contra Costa, CA04, -122.013, 37.978, 124, M, 5.15
WALNUT CREEK 1.4 SSE, Contra Costa, CA04, -122.028, 37.885, 277, M, 5.80
WALNUT CREEK 1.4 NE, Contra Costa, CA04, -122.023, 37.916, 156, M, 5.68
ANTIOCH 2.2 SSE, Contra Costa, CA05, -121.781, 37.959, 245, M, 3.76
WALLACE 0.3 NE, Calaveras, CA05, -120.973, 38.197, 298, M, 3.25
CRESCENT CITY 5.5 NNE, Del Norte, CA01, -124.148, 41.824, 65, M, 19.81
SMITH RIVER 0.2 NW, Del Norte, CA01, -124.150, 41.929, 68, M, 13.92
DIAMOND SPRINGS 0.1 W, El Dorado, CA05, -120.824, 38.686, 1778, M, 11.48
PLACERVILLE 2.9 WNW, El Dorado, CA02, -120.840, 38.753, 1800, M, 12.18
PLACERVILLE 3.7 SW, El Dorado, CA02, -120.849, 38.695, 1755, M, 12.20
CAMERON PARK 0.9 SE, El Dorado, CA05, -120.976, 38.672, 1414, M, 8.22
FAIR PLAY 2.8 ESE, El Dorado, CA05, -120.609, 38.592, 3390, M, 12.71
PLACERVILLE 0.9 NE, El Dorado, CA02, -120.785, 38.739, 2036, M, 12.57
CLOVIS 2.9 N, Fresno, CA05, -119.693, 36.861, 382, M, 7.59
TOLLHOUSE 2.0 SSE, Fresno, CA05, -119.397, 36.990, 1673, M, 14.07
TOLLHOUSE 6.2 SSE, Fresno, CA05, -119.359, 36.934, 1397, M, 14.03
SANGER 6.8 N, Fresno, CA05, -119.553, 36.798, 418, M, 8.21
FRESNO 4.3 NNW, Fresno, CA05, -119.829, 36.836, 333, M, 6.37
HELM 2.7 NNE, Fresno, CA05, -120.089, 36.570, 183, M, 4.10
BAYSIDE 1.8 SE, Humboldt, CA01, -124.038, 40.825, 77, M, 11.19
ORICK 5.9 SSW, Humboldt, CA01, -124.103, 41.208, 567, M, 14.35
MCKINLEYVILLE 2.7 SE, Humboldt, CA01, -124.084, 40.923, 325, M, 10.73
MCKINLEYVILLE 7.3 ESE, Humboldt, CA01, -123.998, 40.896, 366, M, 12.28
TRINIDAD 1.5 NNW, Humboldt, CA01, -124.152, 41.078, 201, M, 14.83
HONEYDEW 3.1 WNW, Humboldt, CA01, -124.182, 40.252, 316, M, 24.77
MCKINLEYVILLE 2.3 NE, Humboldt, CA01, -124.086, 40.978, 270, M, 13.18
REDWAY 4.3 W, Humboldt, CA01, -123.901, 40.108, 612, M, 18.79
FORTUNA 1.5 NW, Humboldt, CA01, -124.161, 40.600, 98, M, 10.32
REDWAY 4.8 WNW, Humboldt, CA01, -123.906, 40.139, 1820, M, 10.64
MIRANDA 4.1 SW, Humboldt, CA01, -123.894, 40.209, 539, M, 21.50
BAYVIEW 0.8 SE, Humboldt, CA01, -124.166, 40.756, 176, M, 4.74
ARCATA 1.1 NW, Humboldt, CA01, -124.097, 40.877, 17, M, 10.76
FORTUNA 1.3 S, Humboldt, CA01, -124.136, 40.567, 195, M, 7.68
ARCATA 1.4 NNE, Humboldt, CA01, -124.072, 40.887, 289, M, 10.54
WILLOW CREEK 4.5 NNE, Humboldt, CA01, -123.624, 40.939, 655, M, 13.06
EUREKA 0.4 NW, Humboldt, CA01, -124.162, 40.800, 61, M, 2.39
ARCATA 1.0 NW, Humboldt, CA01, -124.096, 40.876, 15, M, 10.49
BRIDGEVILLE 5.2 ENE, Humboldt, CA01, -123.701, 40.473, 2675, M, 17.72
TRINIDAD 4.2 SE, Humboldt, CA01, -124.093, 41.010, 18, M, 12.49
FORTUNA 0.1 NW, Humboldt, CA01, -124.141, 40.587, 65, M, 11.58
GARBERVILLE 2.2 SW, Humboldt, CA01, -123.824, 40.077, 415, M, 15.92
GARBERVILLE 2.9 SW, Humboldt, CA01, -123.830, 40.068, 389, M, 16.00
KNEELAND 4.8 WNW, Humboldt, CA01, -124.080, 40.790, 106, M, 9.20
EUREKA 2.2 S, Humboldt, CA01, -124.148, 40.764, 194, M, 10.13
SHELTER COVE 1.2 ENE, Humboldt, CA01, -124.052, 40.037, 1107, M, 25.91
BISHOP 0.6 SE, Inyo, CA07, -118.388, 37.363, 4140, M, 5.38
BISHOP 8.5 WSW, Inyo, CA07, -118.540, 37.323, 6002, M, 5.92
BISHOP 1.7 NW, Inyo, CA07, -118.414, 37.388, 4181, M, 3.30
LEMOORE 0.3 SW, Kings, CA05, -119.791, 36.295, 223, M, 4.82
HANFORD 3.6 N, Kings, CA05, -119.653, 36.377, 258, M, 6.05
HANFORD 1.7 WNW, Kings, CA05, -119.674, 36.335, 245, M, 5.67
INYOKERN 9.4 WSW, Kern, CA07, -117.978, 35.635, 4319, M, 7.35
FRAZIER PARK 0.6 WNW, Kern, CA05, -118.955, 34.827, 5023, M, 6.31
PINE MOUNTAIN CLUB 0.9 SSW, Kern, CA05, -119.163, 34.835, 6017, M, 10.55
PINE MOUNTAIN CLUB 1.4 ENE, Kern, CA05, -119.133, 34.850, 5269, M, 8.76
ONYX 2.8 ENE, Kern, CA05, -118.174, 35.702, 3039, M, 1.16
GLENDALE 2.4 WSW, Los Angeles, CA06, -118.295, 34.169, 511, M, 9.89
WHITTIER 3.6 ESE, Los Angeles, CA06, -117.984, 33.937, 289, M, 10.28
TORRANCE 2.8 SW, Los Angeles, CA06, -118.337, 33.790, 200, M, 10.35
ALTADENA 0.7 ESE, Los Angeles, CA06, -118.124, 34.187, 1323, M, 15.42
WOODLAND HILLS 2.6 WNW, Los Angeles, CA06, -118.650, 34.181, 894, M, 7.10
MONTE NIDO 0.2 SSW, Los Angeles, CA06, -118.687, 34.079, 682, M, 11.33
SHERMAN OAKS 1.7 ENE, Los Angeles, CA06, -118.420, 34.154, 638, M, 7.39
WHITTIER 2.9 WNW, Los Angeles, CA06, -118.066, 33.986, 171, M, 10.87
REDONDO BEACH 2.6 S, Los Angeles, CA06, -118.377, 33.819, 117, M, 6.51
WINNETKA 0.7 SSE, Los Angeles, CA06, -118.568, 34.203, 768, M, 7.20
SOUTH GATE 1.1 WNW, Los Angeles, CA06, -118.209, 33.951, 108, M, 7.90
CANYON COUNTRY 2.6 E, Los Angeles, CA06, -118.427, 34.427, 1617, M, 6.14
ARCADIA 2.1 NNE, Los Angeles, CA06, -118.028, 34.162, 652, M, 14.56
LAKEPORT 4.5 N, Lake, CA02, -122.909, 39.107, 1437, M, 1.30
LAKEPORT 2.5 N, Lake, CA02, -122.917, 39.079, 1370, M, 7.66
MIDDLETOWN 3.3 SSE, Lake, CA02, -122.603, 38.706, 1273, M, 12.62
LOWER LAKE 4.0 SE, Lake, CA02, -122.564, 38.865, 1585, M, 9.46
SUSANVILLE 3.2 SSW, Lassen, CA03, -120.674, 40.368, 4353, M, 6.27
OAKHURST 7.5 N, Madera, CA05, -119.632, 37.442, 4274, M, 22.31
UKIAH 8.4 NW, Mendocino, CA01, -123.331, 39.221, 2492, M, 12.49
BOONVILLE 2.2 WSW, Mendocino, CA01, -123.408, 39.006, 1061, M, 10.87
ELK 1.8 NNE, Mendocino, CA01, -123.706, 39.105, 147, M, 9.34
POINT ARENA 5.5 ESE, Mendocino, CA01, -123.600, 38.875, 973, M, 12.34
UKIAH 1.2 NW, Mendocino, CA01, -123.225, 39.158, 746, M, 11.41
UKIAH 0.6 ESE, Mendocino, CA01, -123.199, 39.141, 601, M, 9.60
HOPLAND 2.4 WNW, Mendocino, CA01, -123.158, 38.984, 574, M, 11.34
WILLITS 6.0 WSW, Mendocino, CA01, -123.450, 39.370, 1873, M, 13.57
REDWOOD VALLEY 1.3 WNW, Mendocino, CA01, -123.227, 39.272, 810, M, 11.64
REDWOOD VALLEY 1.5 ENE, Mendocino, CA01, -123.178, 39.272, 912, M, 10.04
UKIAH 4.3 S, Mendocino, CA01, -123.219, 39.083, 691, M, 11.30
LAYTONVILLE 1.1 SW, Mendocino, CA01, -123.490, 39.672, 1647, M, 19.69
POINT ARENA 4.8 ESE, Mendocino, CA01, -123.610, 38.883, 1048, M, 14.29
LEE VINING 5.9 NW, Mono, CA03, -119.170, 38.034, 7094, M, 6.20
MARIPOSA 3.7 NNW, Mariposa, CA05, -119.988, 37.540, 2942, M, 12.22
MARIPOSA 12.5 E, Mariposa, CA05, -119.742, 37.461, 2952, M, 14.21
LA GRANGE 7.8 ESE, Mariposa, CA05, -120.327, 37.635, 1114, M, 3.26
CATHEYS VALLEY 1.2 S, Mariposa, CA05, -120.100, 37.415, 1172, M, 10.71
NOVATO 1.1 SSW, Marin, CA01, -122.564, 38.077, 296, M, 7.91
WOODACRE 0.6 SW, Marin, CA01, -122.635, 38.005, 439, M, 12.61
SAN ANSELMO 1.2 NNW, Marin, CA01, -122.580, 37.997, 370, M, 11.58
NOVATO 4.8 WNW, Marin, CA01, -122.644, 38.106, 246, M, 10.19
SAN ANSELMO 0.4 NE, Marin, CA01, -122.564, 37.987, 107, M, 11.28
IGNACIO 0.6 SW, Marin, CA01, -122.546, 38.065, 57, M, 7.43
NOVATO 1.4 WNW, Marin, CA01, -122.580, 38.102, 23, M, 6.27
PETALUMA 10.1 W, Marin, CA01, -122.812, 38.248, 119, M, 8.84
DILLON BEACH 0.3 NNE, Marin, CA01, -122.963, 38.256, 366, M, 7.24
TOMALES 1.3 ENE, Marin, CA01, -122.883, 38.251, 128, M, 8.79
SAN RAFAEL 3.9 NW, Marin, CA01, -122.547, 38.027, 72, M, 8.20
MILL VALLEY 1.5 S, Marin, CA01, -122.544, 37.886, 209, M, 11.83
CARMEL VALLEY VILLAGE 0.8 SSW, Monterey, CA04, -121.728, 36.476, 359, M, 3.00
LOCKWOOD 3.6 NW, Monterey, CA04, -121.117, 35.981, 1181, M, 5.69
KING CITY 13.2 S, Monterey, CA04, -121.174, 36.025, 1104, M, 6.23
CASTROVILLE 1.6 ENE, Monterey, CA04, -121.728, 36.776, 18, M, 4.07
MONTEREY 1.5 ESE, Monterey, CA04, -121.856, 36.594, 108, M, 4.02
KING CITY 2.0 SSW, Monterey, CA04, -121.146, 36.187, 371, M, 3.77
PACIFIC GROVE 1.5 SSW, Monterey, CA04, -121.932, 36.602, 280, M, 4.51
BIG SUR 4.0 SE, Monterey, CA04, -121.763, 36.224, 824, M, 8.38
BIG SUR 3.2 SE, Monterey, CA04, -121.769, 36.236, 739, M, 9.62
AROMAS 2.0 SSW, Monterey, CA04, -121.650, 36.850, 344, M, 5.79
CARMEL VALLEY VILLAGE 0.7 SSE, Monterey, CA04, -121.720, 36.476, 446, M, 3.92
CASTROVILLE 1.6 ENE, Monterey, CA04, -121.727, 36.777, 17, M, 4.01
MARINA 0.8 SSE, Monterey, CA04, -121.784, 36.673, 118, M, 1.52
CARMEL VALLEY VILLAGE 5.4 WNW, Monterey, CA04, -121.810, 36.522, 133, M, 4.62
BIG SUR 9.5 NNW, Monterey, CA04, -121.869, 36.398, 1100, M, 9.91
SALINAS 5.9 SSW, Monterey, CA04, -121.671, 36.604, 361, M, 3.27
CALISTOGA 0.4 SSE, Napa, CA01, -122.578, 38.576, 348, M, 7.22
NAPA 2.0 WNW, Napa, CA01, -122.331, 38.313, 136, M, 10.27
ST. HELENA 1.1 S, Napa, CA01, -122.462, 38.489, 248, M, 10.16
AMERICAN CANYON 0.3 S, Napa, CA01, -122.260, 38.169, 37, M, 3.57
NEVADA CITY 3.4 NNW, Nevada, CA02, -121.040, 39.307, 2390, M, 14.04
