Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
NEVADA CITY, Nevada, CA02, -121.001, 39.247, 2781, 55.9, 6.00
TRUCKEE AIRPORT, Nevada, CA03, -120.139, 39.320, 5900, 39.4, 1.70
TRUCKEE RS, Nevada, CA03, -120.173, 39.333, 5823, 44.7, 2.16
DONNER MEMORIAL ST PARK, Nevada, CA03, -120.233, 39.324, 5937, 44.9, 3.20
DEER CREEK FOREBAY, Nevada, CA02, -120.833, 39.300, 4455, M, 4.55
COLGATE POWERHOUSE, Yuba, CA02, -121.192, 39.331, 595, M, 4.65
BOCA, Nevada, CA03, -120.094, 39.389, 5575, 43.5, 0.82
DOBBINS 1 S, Yuba, CA02, -121.201, 39.358, 1640, 57.2, 5.71
EAST PARK RESERVOIR, Colusa, CA02, -122.518, 39.359, 1205, 58.8, 1.79
STONYFORD, Colusa, CA02, -122.546, 39.375, 1170, M, 1.86
POTTER VALLEY POWERHOUSE, Mendocino, CA01, -123.129, 39.362, 1018, 58.4, 3.93
SAGEHEN CREEK, Nevada, CA03, -120.241, 39.432, 6337, 39.4, 1.20
WILLITS 1 NE, Mendocino, CA01, -123.342, 39.419, 1353, 53.5, 4.94
BOWMAN DAM, Nevada, CA02, -120.656, 39.454, 5385, 50.9, 7.22
OROVILLE, Butte, CA02, -121.553, 39.518, 171, 62.8, 0.50
OROVILLE MUNICIPAL AP, Butte, CA02, -121.622, 39.494, 187, 61.6, 4.49
SIERRAVILLE RS, Sierra, CA02, -120.370, 39.583, 4975, 46.4, 1.84
DOWNIEVILLE, Sierra, CA02, -120.824, 39.563, 2915, 53.9, 5.17
STRAWBERRY VALLEY, Yuba, CA02, -121.108, 39.563, 3808, 52.1, 8.30
STONY GORGE RESERVOIR, Glenn, CA02, -122.534, 39.586, 800, 59.8, 3.13
BRUSH CREEK RANGER STATION, Butte, CA02, -121.345, 39.695, 3560, M, 8.00
PARADISE, Butte, CA02, -121.624, 39.754, 1750, 61.2, 7.43
COVELO, Mendocino, CA01, -123.244, 39.816, 1413, 56.7, 4.01
VINTON, Plumas, CA02, -120.186, 39.806, 4950, M, 0.71
PORTOLA, Plumas, CA02, -120.472, 39.805, 4850, 46.6, 1.37
COVELO EEL RIVER RS, Mendocino, CA01, -123.085, 39.826, 1517, M, 3.36
DE SABLA, Butte, CA02, -121.611, 39.872, 2710, 57.5, 7.09
PASKENTA RANGER STATION, Tehama, CA02, -122.554, 39.888, 755, M, 1.75
LEGGETT, Mendocino, CA01, -123.720, 39.874, 703, M, 6.52
STANDISH HICKEY ST PK, Mendocino, CA01, -123.727, 39.878, 853, 57.0, 6.89
DOYLE 4 SSE, Lassen, CA03, -120.083, 39.972, 4390, 49.2, 0.88
DOYLE, Lassen, CA03, -120.105, 40.027, 4293, M, 0.50
RICHARDSON GR ST PK, Humboldt, CA01, -123.793, 40.026, 503, 56.4, 5.09
SHELTER COVE AVIATION, Humboldt, CA01, -124.073, 40.033, 246, 55.8, 6.65
GREENVILLE, Plumas, CA02, -120.950, 40.141, 3590, M, 2.90
CANYON DAM, Plumas, CA02, -121.089, 40.171, 4560, 48.7, 3.11
MIRANDA 4 SE, Humboldt, CA01, -123.776, 40.182, 266, M, 4.20
FORT SEWARD, Humboldt, CA01, -123.632, 40.218, 220, M, 3.96
HONEYDEW 1 SW, Humboldt, CA01, -124.132, 40.238, 373, M, 6.72
CHESTER, Plumas, CA02, -121.242, 40.303, 4530, 47.0, 2.67
MINERAL, Tehama, CA02, -121.609, 40.346, 4875, 46.0, 4.84
HARRISON GULCH RS, Shasta, CA02, -122.965, 40.364, 2750, 49.7, 3.75
COLEMAN FISHERIES STATION, Shasta, CA02, -122.143, 40.400, 420, M, 4.22
VOLTA PH, Shasta, CA02, -121.866, 40.458, 2220, M, 5.91
GRIZZLY CREEK STATE PARK, Humboldt, CA01, -123.909, 40.486, 413, 54.3, 4.45
SCOTIA, Humboldt, CA01, -124.104, 40.483, 136, 58.3, 3.49
MANZANITA LAKE, Shasta, CA02, -121.577, 40.541, 5750, 44.9, 3.37
BRIDGEVILLE 4 NNW, Humboldt, CA01, -123.822, 40.519, 2100, M, 5.96
HAYFORK 2 W, Trinity, CA01, -123.212, 40.552, 2300, 52.8, 1.65
WHISKEYTOWN RESERVOIR, Shasta, CA02, -122.528, 40.612, 1295, 62.5, 5.09
HYAMPOM, Trinity, CA01, -123.457, 40.616, 1278, M, 2.99
SHASTA DAM, Shasta, CA02, -122.416, 40.714, 1075, 63.1, 21.24
TRINITY RIVER HATCHERY, Trinity, CA01, -122.795, 40.726, 1861, 55.9, 2.82
BIG BAR 4 E, Trinity, CA01, -123.208, 40.741, 1253, 57.9, 2.56
BUCKHORN, Shasta, CA02, -121.932, 40.880, 3700, M, 6.55
HAT CREEK, Shasta, CA02, -121.543, 40.932, 3015, 49.4, 2.00
REDWOOD CREEK O'KANE, Humboldt, CA01, -123.815, 40.907, 883, M, 3.20
PIT RIVER PH 5, Shasta, CA02, -121.977, 40.987, 1458, M, 8.06
WILLOW CREEK 1 NW, Humboldt, CA01, -123.636, 40.947, 464, 56.3, 2.96
FALL RIVER MILLS, Shasta, CA02, -121.435, 41.008, 3300, M, 2.17
COFFEE CREEK RS, Trinity, CA01, -122.709, 41.089, 2503, M, 3.85
ADIN RANGER STATION, Modoc, CA02, -120.945, 41.193, 4202, 48.1, 2.20
DUNSMUIR TREATMENT PL, Siskiyou, CA02, -122.282, 41.183, 2169, 55.0, 4.42
JESS VALLEY, Modoc, CA02, -120.295, 41.268, 5400, 44.2, 2.80
MCCLOUD, Siskiyou, CA02, -122.138, 41.252, 3233, 52.3, 2.93
ORICK, Humboldt, CA01, -124.067, 41.283, 5, M, 5.12
CALLAHAN, Siskiyou, CA01, -122.825, 41.338, 3085, 49.7, 1.63
SAWYERS BAR RS, Siskiyou, CA01, -123.133, 41.301, 2255, 58.0, M
ORLEANS RS, Humboldt, CA01, -123.534, 41.303, 433, M, 4.04
CANBY 3 SW, Modoc, CA02, -120.902, 41.422, 4310, 45.0, 1.81
ALTURAS, Modoc, CA02, -120.544, 41.490, 4378, 45.7, 1.62
KLAMATH, Del Norte, CA01, -124.075, 41.579, 28, 54.1, 7.59
GREENVIEW, Siskiyou, CA01, -122.924, 41.552, 2820, M, 2.77
FORT JONES RS, Siskiyou, CA01, -122.848, 41.601, 2729, 49.7, 1.51
LAVA BEDS NAT MON, Siskiyou, CA01, -121.501, 41.702, 4770, 49.5, 0.79
MOUNT HEBRON RS, Siskiyou, CA01, -122.045, 41.783, 4265, 45.6, 1.09
CRESCENT CITY 3 NNW, Del Norte, CA01, -124.215, 41.796, 43, 53.0, 6.69
CRESCENT CITY MCNAMARA AP, Del Norte, CA01, -124.238, 41.784, 56, 52.5, 6.08
OAK KNOLL W. C., Siskiyou, CA01, -122.850, 41.839, 1980, M, 1.49
CRESCENT CITY 7 ENE, Del Norte, CA01, -124.085, 41.794, 120, M, 8.15
FORT BIDWELL, Modoc, CA03, -120.157, 41.872, 4739, 48.4, 1.27
GASQUET RS, Del Norte, CA01, -123.965, 41.845, 387, M, 7.13
FORT DICK RIVER, Del Norte, CA01, -124.135, 41.881, -, M, 6.12
TULELAKE, Siskiyou, CA01, -121.474, 41.960, 4038, 46.6, 0.96
COPCO NO 1 DAM, Siskiyou, CA01, -122.338, 41.980, 2665, M, 1.69
ELK VALLEY, Del Norte, CA01, -123.718, 41.988, 1708, M, 6.48
PACIFICA 4 SSE, San Mateo, CA04, -122.472, 37.592, 475, 58.0, 3.73
BARSTOW, San Bernardino, CA07, -117.022, 34.893, 2220, 66.6, 0.60
INYOKERN, Kern, CA07, -117.821, 35.651, 2430, 65.3, 0.00
PEARBLOSSOM, Los Angeles, CA07, -117.897, 34.503, 3101, 63.6, 0.18
EL CAJON, San Diego, CA06, -116.928, 32.801, 495, 65.7, 1.28
MARKLEY COVE, Napa, CA02, -122.124, 38.492, 480, 61.6, 3.02
CORONADO FIRE DEPT, San Diego, CA06, -117.177, 32.692, 18, 64.8, 1.63
CUYAMACA RANCHO ST PARK, San Diego, CA06, -116.559, 32.927, 4870, 57.9, 0.31
FALLBROOK FIRE DEPT, San Diego, CA06, -117.248, 33.384, 698, 62.5, 1.09
DEL MAR FIRE DEPT, San Diego, CA06, -117.262, 32.972, 12, 68.0, 0.95
IMPERIAL BEACH FIRE DEPT, San Diego, CA06, -117.114, 32.576, 22, 63.5, 1.04
LEMON GROVE FIRE DEPARTMENT, San Diego, CA06, -117.030, 32.738, 427, 63.7, 1.09
NATIONAL CITY FIRE DEPT, San Diego, CA06, -117.100, 32.671, 30, 63.2, 0.71
SPRING VALLEY FIRE DEPT, San Diego, CA06, -117.006, 32.710, 270, 63.9, 0.77
MT LAGUNA # 2, San Diego, CA07, -116.422, 32.876, 5760, 49.5, 1.13
SANTEE FIRE DEPT, San Diego, CA06, -116.973, 32.841, 340, 66.7, 1.19
LEE VINING, Mono, CA07, -119.119, 37.957, 6797, 49.3, 0.65
ANAHEIM, Orange, CA06, -117.842, 33.865, 235, 65.8, 1.71
RED BLUFF TREATMENT PLANT, Tehama, CA02, -122.220, 40.162, 265, M, 3.57
NEW MELONES DAM HQ, Tuolumne, CA05, -120.486, 38.005, 960, 62.2, 5.49
MAMMOTH LAKES RS, Mono, CA07, -118.962, 37.648, 7804, 42.1, 1.86
CAMPTONVILLE 1SW, Yuba, CA02, -121.071, 39.440, 2500, M, 14.68
MONTEREY WFO, Monterey, CA04, -121.855, 36.593, 122, 59.0, 3.89
SKYLINE RIDGE PRESERVE, San Mateo, CA04, -122.185, 37.313, 2270, 57.3, 4.97
FREMONT, Alameda, CA04, -122.016, 37.542, 38, 62.2, 1.95
MAD RIVER 12 SE, Trinity, CA01, -123.374, 40.319, 2763, M, 11.30
BISHOP FS, Inyo, CA07, -118.365, 37.368, 4108, M, 0.25
NEWHALL 5NW, Los Angeles, CA06, -118.594, 34.393, 1765, 61.8, 0.65
TEHACHAPI 4 SE, Kern, CA05, -118.422, 35.101, 4220, 55.1, 0.81
REDWOOD CITY #2, San Mateo, CA04, -122.214, 37.488, 10, 62.2, 2.41
WRIGHTWOOD, San Bernardino, CA07, -117.639, 34.362, 6000, 48.9, 0.74
REDDING CDF, Shasta, CA02, -122.299, 40.519, 502, M, 4.42
STOCKTON 5 SSE, San Joaquin, CA05, -121.251, 37.899, 22, M, 0.52
VALLEJO, Solano, CA01, -122.187, 38.100, 341, 61.7, 2.25
NORTHRIDGE CAL STATE, Los Angeles, CA06, -118.525, 34.245, 904, 65.8, 1.69
OXNARD WFO, Ventura, CA06, -119.137, 34.207, 52, 62.3, 0.74
LAKEHEAD, Shasta, CA02, -122.391, 40.899, 1398, M, 3.90
HANFORD MUNICIPAL AP, Kings, CA05, -119.623, 36.311, 249, 63.5, 1.35
RAMONA AIRPORT, San Diego, CA06, -116.916, 33.038, 1385, 60.6, 0.66
VACAVILLE/NUT TREE AP ASOS, Solano, CA02, -121.959, 38.378, 104, 62.2, 3.02
ALTURAS MUNICIPAL AP, Modoc, CA02, -120.561, 41.484, 4383, 45.9, 1.74
MADERA MUNICIPAL AP, Madera, CA05, -120.111, 36.985, 251, 62.3, 0.25
BAKERSFIELD 5 NW, Kern, CA05, -119.051, 35.419, 470, 64.4, 0.36
FRESNO 5 NE, Fresno, CA05, -119.709, 36.767, 338, 64.5, 2.12
OCEANSIDE MUNICIPAL AP, San Diego, CA06, -117.350, 33.219, 30, 62.2, 1.27
SAN DIEGO SEAWORLD, San Diego, CA06, -117.231, 32.765, 14, 63.7, 1.28
BOULEVARD 2, San Diego, CA07, -116.300, 32.667, 3600, M, 5.00
ARCATA EUREKA AP, Humboldt, CA01, -124.105, 40.978, 211, 54.1, 3.37
CHICO ARMY FLYING SCH, Butte, CA02, -121.850, 39.800, 272, 70.8, 0.08
NEWPORT BEACH HARBOR, Orange, CA06, -117.884, 33.603, 10, 62.9, 1.57
ESCONDIDO NO. 2, San Diego, CA06, -117.090, 33.121, 600, 65.7, 0.90
REDDING AP, Shasta, CA02, -122.298, 40.515, 501, 61.3, 3.74
AVALON CATALINA AP, Los Angeles, CA06, -118.415, 33.404, 1565, 59.5, 1.09
SANTA MARIA PUBLIC AP, Santa Barbara, CA06, -120.452, 34.894, 243, 59.0, 0.80
MOUNT SHASTA, Siskiyou, CA02, -122.333, 41.333, 3535, 50.0, 2.09
RED BLUFF MUNI AP, Tehama, CA02, -122.255, 40.152, 354, 62.2, 3.70
NEEDLES AIRPORT, San Bernardino, CA07, -114.618, 34.768, 888, 74.5, 0.64
CECILVILLE, Siskiyou, CA01, -123.139, 41.142, 2310, 51.7, 1.73
CHINA LAKE NAF, Kern, CA07, -117.693, 35.688, 2230, 64.8, T
HEARST CASTLE, San Luis Obispo, CA04, -121.168, 35.684, 1526, 59.1, 3.85
HESPERIA 2E, San Bernardino, CA07, -117.266, 34.421, 3055, 70.1, 0.04
EMIGRANT GAP, Placer, CA02, -120.651, 39.303, 5250, 49.8, 5.12
RANCHO BERNARDO, San Diego, CA06, -117.081, 33.022, 690, 62.9, 0.82
TORRANCE AP, Los Angeles, CA06, -118.342, 33.802, 90, 63.3, 2.29
LOS ANGELES DOWNTOWN/USC, Los Angeles, CA06, -118.291, 34.024, 179, 65.1, 0.98
FRESNO YOSEMITE INT'L, Fresno, CA05, -119.720, 36.780, 334, 63.9, 2.45
MONTEREY PENINSUL AP, Monterey, CA04, -121.849, 36.590, 160, 57.6, 2.91
PASO ROBLES MUNICIPAL AP, San Luis Obispo, CA04, -120.629, 35.669, 820, 60.9, 0.96
MONTAGUE SISKIYOU AIRPORT, Siskiyou, CA01, -122.468, 41.774, 2645, 50.8, 1.51
SAN JOSE, Santa Clara, CA04, -121.903, 37.350, 67, 63.2, 2.16
SAN JOSE, Santa Clara, CA04, -121.924, 37.359, 49, 62.0, 2.14
PALM SPRINGS ASOS, Riverside, CA07, -116.504, 33.822, 409, 72.8, 0.12
SAN DIEGO BROWN FIELD, San Diego, CA06, -116.994, 32.576, 521, 62.4, 1.01
Bakersfield Area, -, -, -, -, -, 65.1, 0.39
Bishop Area, -, -, -, -, -, 55.1, 0.25
Los Angeles Downtown Area, -, -, -, -, -, 65.1, 0.98
Eureka Area, -, -, -, -, -, 54.2, 2.99
Fresno Area, -, -, -, -, -, 63.9, 2.45
Los Angeles Airport Area, -, -, -, -, -, 63.6, 1.12
Long Beach Area, -, -, -, -, -, 64.7, 2.30
Redding Area, -, -, -, -, -, 61.3, 3.74
Sacramento Area, -, -, -, -, -, 61.8, 1.62
San Diego Area, -, -, -, -, -, 65.1, 1.24
Stockton Area, -, -, -, -, -, 60.7, 2.68
San Francisco Airport Area, -, -, -, -, -, 60.0, 2.14
Santa Maria Area, -, -, -, -, -, 59.0, 0.80
LEMOORE REEVES NAS, Fresno, CA05, -119.950, 36.333, 232, 62.2, 1.43
ARVIN, Kern, CA05, -118.834, 35.211, 450, 64.1, 0.38
FRAZIER PARK, Kern, CA06, -118.965, 34.827, 4972, 50.5, 0.24
REDONDO BEACH, Los Angeles, CA06, -118.376, 33.834, 142, 64.3, 0.74
TEJON RANCHO, Kern, CA05, -118.750, 35.023, 1425, 64.1, 0.82
SAN SIMEON POINT PIEDRAS BLANCAS, San Luis Obispo, CA04, -121.285, 35.666, 59, 57.1, 1.20
BURBANK GLENDALE PASADENA AP, Los Angeles, CA06, -118.365, 34.200, 731, 63.6, 1.13
MOUNT SHASTA, Siskiyou, CA02, -122.317, 41.322, 3613, 49.5, 2.54
WATSONVILLE MUNICIPAL AIRPORT, Santa Cruz, CA04, -121.790, 36.939, 162, 58.7, 3.24
SANTA ROSA SONOMA CO AP, Sonoma, CA04, -122.811, 38.504, 119, 59.0, 2.35
OAKHURST, Madera, CA05, -119.653, 37.331, 2230, 56.0, 2.09
ARBUCKLE BASIN CALIFORNIA, Shasta, CA02, -122.833, 40.398, 1900, 61.0, M
ACTON CALIFORNIA, Los Angeles, CA06, -118.200, 34.446, 2600, 60.1, M
ARROYO GRANDE CALIFORNIA, San Luis Obispo, CA04, -120.392, 35.179, 1048, 60.2, M
ALDER SPRINGS CALIFORNIA, Glenn, CA02, -122.724, 39.651, 4300, 52.3, M
LOS ALTOS CALIFORNIA, Santa Clara, CA04, -122.147, 37.358, 645, 61.5, M
ANZA CALIFORNIA, Riverside, CA06, -116.673, 33.555, 3920, 56.2, M
ALDER POINT CALIFORNIA, Humboldt, CA01, -123.590, 40.187, 923, 58.6, M
ARROYO SECO (MT. DIABLO) CALIF, Monterey, CA04, -121.492, 36.230, 980, 60.6, M
ASH CREEK CALIFORNIA, Siskiyou, CA02, -121.979, 41.277, 3200, 47.5, M
ASH VALLEY CALIFORNIA, Lassen, CA02, -120.686, 41.052, 5100, 44.8, M
BACKBONE CALIFORNIA, Trinity, CA01, -123.142, 40.889, 4700, 53.8, M
BALD MTN LOC CALIFORNIA, El Dorado, CA02, -120.697, 38.906, 4680, 55.0, M
BARNABY CALIFORNIA, Marin, CA01, -122.702, 38.028, 1240, 58.2, M
BATTERSON CALIFORNIA, Madera, CA05, -119.508, 37.232, 3160, 59.8, M
BIG BAR CALIFORNIA, Trinity, CA01, -123.233, 40.733, 1500, 59.0, M
BELL CANYON CALIFORNIA, Orange, CA06, -117.592, 33.542, 700, 64.8, M
BEAR PEAK CALIFORNIA, Tulare, CA05, -118.052, 35.884, 8228, 45.4, M
BENTON CALIFORNIA, Mono, CA07, -118.478, 37.843, 5450, 50.7, M
BEVERLY HILLS CALIFORNIA, Los Angeles, CA06, -118.412, 34.125, 1260, 64.8, M
BANGOR CALIFORNIA, Butte, CA02, -121.386, 39.398, 803, 61.0, M
BIG HILL CALIFORNIA, Humboldt, CA01, -123.636, 41.098, 3570, 53.0, M
BLACK DIAMOND CALIFORNIA, Contra Costa, CA04, -121.884, 37.950, 1600, 60.3, M
BLUE DOOR CALIFORNIA, Lassen, CA02, -120.337, 41.055, 5615, 44.8, M
BEN BOLT CALIFORNIA, El Dorado, CA05, -120.934, 38.591, 905, 60.6, M
BEN LOMOND CALIFORNIA, Santa Cruz, CA04, -122.170, 37.132, 2630, 56.1, M
BOGARD R.S. CALIFORNIA, Lassen, CA02, -121.083, 40.598, 5650, 43.0, M
BOONVILLE CALIFORNIA, Mendocino, CA01, -123.349, 38.988, 644, 59.8, M
BRANCH MOUNTAIN CALIFORNIA, San Luis Obispo, CA04, -120.083, 35.189, 3770, 56.4, M
BRIONES CALIFORNIA, Contra Costa, CA04, -122.118, 37.944, 1450, 59.8, M
BLACKROCK CALIFORNIA, Tulare, CA05, -118.260, 36.093, 8200, 44.9, M
BROOKS CALIFORNIA, Yolo, CA02, -122.145, 38.738, 354, 62.8, M
BUCK MEADOWS CALIFORNIA, Tuolumne, CA05, -120.097, 37.823, 3200, 55.6, M
BULL FLAT CALIFORNIA, Lassen, CA03, -120.114, 40.481, 4395, 47.7, M
BURNS CANYON CALIFORNIA, San Bernardino, CA07, -116.634, 34.210, 6000, 53.5, M
BEAVER CAMP LOC CALIFORNIA, Amador, CA05, -120.325, 38.488, 5000, 55.9, M
BRAZIE RANCH CALIFORNIA, Siskiyou, CA01, -122.594, 41.685, 3000, 53.6, M
CALLAHAN CALIFORNIA, Siskiyou, CA01, -122.796, 41.308, 3136, 50.5, M
CAMERON FIRE STATION CALIFORNI, San Diego, CA06, -116.463, 32.721, 3443, 55.5, M
CANBY CALIFORNIA, Modoc, CA02, -120.868, 41.434, 4312, 46.8, M
CARRIZO CALIFORNIA, San Luis Obispo, CA05, -119.773, 35.096, 2490, 61.9, M
CASE SPRINGS CALIFORNIA, San Diego, CA06, -117.418, 33.445, 2320, 59.9, M
CATHEYS VALLEY CALIFORNIA, Mariposa, CA05, -120.111, 37.468, 1200, 62.9, M
CEDAR GROVE CALIFORNIA, Fresno, CA05, -118.656, 36.788, 4720, 52.1, M
CHEESEBORO CALIFORNIA, Ventura, CA06, -118.717, 34.185, 1650, 63.5, M
CHICO CALIFORNIA, Butte, CA02, -121.779, 39.712, 230, 61.8, M
CHILAO CALIFORNIA, Los Angeles, CA06, -118.030, 34.332, 5450, 55.7, M
CHUCHUPATE CALIFORNIA, Ventura, CA05, -119.012, 34.808, 4900, 48.7, M
CLAREMONT CALIFORNIA, Los Angeles, CA06, -117.707, 34.137, 1645, 61.2, M
CLARK CALIFORNIA, Riverside, CA06, -117.309, 33.877, 1720, 61.8, M
CALAVERAS ROAD CALIFORNIA, Alameda, CA04, -121.844, 37.553, 1230, 59.5, M
COHASSET CALIFORNIA, Butte, CA02, -121.769, 39.872, 1733, 63.5, M
COLLINS BALDY CALIFORNIA, Siskiyou, CA01, -122.950, 41.775, 5493, 48.3, M
LIVERMORE CALIFORNIA, Alameda, CA04, -121.814, 37.712, 800, 61.4, M
LYONS VALLEY CALIFORNIA, Lake, CA01, -123.074, 39.126, 3200, 57.4, M
MAD RIVER CALIFORNIA, Trinity, CA01, -123.524, 40.463, 2775, 54.1, M
MALIBU HILLS CALIFORNIA, Los Angeles, CA06, -118.633, 34.058, 1575, 63.7, M
MANZANITA LAKE CALIFORNIA, Shasta, CA02, -121.580, 40.540, 5660, 45.5, M
MAPLE CREEK CALIFORNIA, Humboldt, CA01, -123.937, 40.796, 1680, 57.6, M
MARIPOSA GROVE CALIFORNIA, Mariposa, CA05, -119.605, 37.513, 6400, 51.5, M
MILL CREEK (BDF) CALIFORNIA, San Bernardino, CA06, -117.035, 34.084, 2950, 61.7, M
MCGUIRES CALIFORNIA, Mendocino, CA01, -123.601, 39.353, 593, 57.7, M
MEANS LAKE CALIFORNIA, San Bernardino, CA07, -116.517, 34.391, 2900, 64.1, M
MENDOCINO PASS CALIFORNIA, Mendocino, CA01, -122.945, 39.808, 5420, 51.8, M
METCALF GAP CALIFORNIA, Madera, CA05, -119.768, 37.409, 3077, 61.7, M
MEYERS CALIFORNIA, El Dorado, CA03, -120.018, 38.849, 6310, 44.4, M
MID HILLS CALIFORNIA, San Bernardino, CA07, -115.411, 35.123, 5413, 53.3, M
MILL CREEK (ANF) CALIFORNIA, Los Angeles, CA06, -118.082, 34.390, 5021, 54.8, M
MALLORY RIDGE CALIFORNIA, Contra Costa, CA05, -121.779, 37.817, 2040, 59.2, M
MONTECITO CALIFORNIA, Santa Barbara, CA06, -119.648, 34.461, 1500, 62.1, M
MOJAVE RIVER SINK CALIFORNIA, San Bernardino, CA07, -116.079, 35.053, 950, 70.2, M
MORMON ROCK CALIFORNIA, San Bernardino, CA06, -117.502, 34.318, 3300, 58.3, M
MOUNTAIN REST CALIFORNIA, Fresno, CA05, -119.371, 37.054, 4100, 56.1, M
MARKLEEVILLE CALIFORNIA, Alpine, CA03, -119.767, 38.683, 5501, 48.4, M
MT. SHASTA CALIFORNIA, Siskiyou, CA02, -122.316, 41.316, -, 51.5, M
MARIPOSA CALIFORNIA, Mariposa, CA05, -119.987, 37.504, 2231, 59.7, M
MT. DIABLO CALIFORNIA, Contra Costa, CA05, -121.914, 37.882, 3849, 54.7, M
MOUNT ZION CALIFORNIA, Amador, CA05, -120.651, 38.389, 2960, 59.5, M
NORTH FORK CALIFORNIA, Madera, CA05, -119.505, 37.233, 2720, 76.1, M
OAK KNOLL CALIFORNIA, Siskiyou, CA01, -122.850, 41.839, 1940, 54.0, M
OAK MOUNTAIN CALIFORNIA, Shasta, CA02, -121.983, 41.006, 1700, 58.8, M
OAK CREEK CALIFORNIA, Inyo, CA07, -118.259, 36.843, 4855, 59.5, M
OJAI CALIFORNIA, Ventura, CA06, -119.230, 34.448, 765, 59.4, M
OAK GROVE CALIFORNIA, San Diego, CA06, -116.795, 33.393, 2752, 60.4, M
OAKLAND NORTH CALIFORNIA, Contra Costa, CA04, -122.221, 37.865, 1403, 58.0, M
OAK OPENING CALIFORNIA, Tulare, CA05, -118.702, 36.175, 3240, 59.2, M
OAKLAND SOUTH CALIFORNIA, Alameda, CA04, -122.145, 37.786, 1095, 58.9, M
OPAL MOUNTAIN CALIFORNIA, San Bernardino, CA07, -117.176, 35.154, 3240, 63.5, M
OWENS CAMP LOC CALIFORNIA, El Dorado, CA02, -120.245, 38.733, 5240, 50.6, M
OWENS VALLEY CALIFORNIA, Inyo, CA07, -118.551, 37.390, 4640, 58.3, M
PANAMINT CALIFORNIA, Inyo, CA07, -117.088, 36.120, 6880, 52.3, M
PARKFIELD CALIFORNIA, Monterey, CA04, -120.432, 35.899, 1535, 59.3, M
PATTY MOCUS CALIFORNIA, Tehama, CA02, -122.867, 40.295, 3500, 56.1, M
PIERCE CALIFORNIA, Plumas, CA02, -120.642, 40.246, 5700, 48.4, M
PIKE COUNTY LOOKOUT CALIFORNIA, Yuba, CA02, -121.202, 39.475, 3714, 57.0, M
PILOT HILL CALIFORNIA, El Dorado, CA02, -121.009, 38.833, 1200, 59.2, M
PARK RIDGE CALIFORNIA, Tulare, CA05, -118.942, 36.724, 7540, 47.5, M
POPPY PARK CALIFORNIA, Los Angeles, CA07, -118.383, 34.733, 2760, 62.3, M
POTRERO CALIFORNIA, San Diego, CA06, -116.609, 32.606, 2345, 57.6, M
PANOCHE ROAD CALIFORNIA, Fresno, CA05, -120.766, 36.727, 2032, 63.7, M
PULGAS CALIFORNIA, San Mateo, CA04, -122.298, 37.475, 644, 61.1, M
QUARTZ HILL CALIFORNIA, Siskiyou, CA01, -122.934, 41.599, 4225, 52.2, M
QUINCY RD CALIFORNIA, Plumas, CA02, -120.942, 39.973, 3500, 53.7, M
RAVENDALE CALIFORNIA, Lassen, CA03, -120.316, 40.731, 5298, 46.2, M
RANCHITA CALIFORNIA, San Diego, CA07, -116.497, 33.222, 4415, 56.8, M
RICE VALLEY CALIFORNIA, Riverside, CA07, -114.732, 34.061, 820, 72.1, M
ROCK CREEK, Mono, CA07, -118.667, 37.551, 7040, 45.9, M
RODEO VALLEY, Mendocino, CA01, -123.321, 39.668, 2428, 57.3, M
ROSE VALLEY CALIFORNIA, Ventura, CA06, -119.184, 34.543, 3331, 52.9, M
ROUND MOUNTAIN, Siskiyou, CA02, -121.464, 41.427, 5258, 48.6, M
ROSE PEAK CALIFORNIA, Alameda, CA04, -121.735, 37.502, 3060, 56.9, M
RATTLESNAKE CALIFORNIA, Tulare, CA05, -118.422, 36.407, 8600, 48.3, M
RUSH CREEK CALIFORNIA, Modoc, CA02, -120.864, 41.294, 4800, 48.5, M
SADDLEBACK BUTTE CALIFORNIA, Los Angeles, CA07, -117.821, 34.685, 2590, 62.2, M
SAUGUS CALIFORNIA, Los Angeles, CA06, -118.525, 34.425, 1450, 63.8, M
SAWYERS BAR CALIFORNIA, Siskiyou, CA01, -123.132, 41.300, 2192, 57.5, M
SANTA BARBARA ISLAND CALIFORNI, Santa Barbara, CA06, -119.033, 33.483, 176, 57.4, M
SANTA CRUZ ISLAND CALIFORNIA, Santa Barbara, CA06, -119.722, 33.996, 250, 58.1, M
SCORPION CALIFORNIA, Trinity, CA01, -122.697, 41.112, 4400, 55.2, M
SODA CREEK CALIFORNIA, Lake, CA01, -122.977, 39.425, 1773, 56.9, M
SECRET TOWN CALIFORNIA, Nevada, CA02, -120.885, 39.184, 2826, 56.9, M
SHAVER CALIFORNIA, Fresno, CA05, -119.256, 37.135, 5746, 47.9, M
SHADEQUARTER CALIFORNIA, Tulare, CA05, -118.956, 36.567, 4069, 56.2, M
SIMS CALIFORNIA, Shasta, CA02, -122.373, 41.075, 2400, 58.9, M
SLATER BUTTE CALIFORNIA, Siskiyou, CA01, -123.352, 41.859, 4670, 51.5, M
SANTA RITA CALIFORNIA, San Benito, CA05, -120.598, 36.348, 5000, 54.0, M
SOLDIER MOUNTAIN CALIFORNIA, Shasta, CA02, -121.586, 40.926, 3710, 52.6, M
