Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
GOLD RUN 4 SW, Placer, CA02, -120.900, 39.150, 3220, M, 10.60
WILLIAMS, Colusa, CA02, -122.150, 39.150, 85, M, 12.36
UPPER LAKE 2 N, Lake, CA02, -122.896, 39.191, 1335, 44.1, 7.51
GRASS VALLEY NO. 2, Nevada, CA02, -121.068, 39.204, 2400, 42.7, 8.83
HARRY L. ENGLEBRIGHT DAM, Nevada, CA02, -121.267, 39.237, 800, M, 5.03
COLUSA 2 SSW, Colusa, CA02, -122.027, 39.188, 50, 49.3, 2.26
BLUE CANYON NYACK AP, Placer, CA02, -120.709, 39.276, 5286, 37.2, 7.36
NEVADA CITY, Nevada, CA02, -121.001, 39.247, 2781, 41.7, 10.44
TRUCKEE AIRPORT, Nevada, CA03, -120.139, 39.320, 5900, 27.0, 2.75
TRUCKEE RS, Nevada, CA03, -120.173, 39.333, 5823, 29.0, 7.08
DONNER MEMORIAL ST PARK, Nevada, CA03, -120.233, 39.324, 5937, 30.4, 7.26
DEER CREEK FOREBAY, Nevada, CA02, -120.833, 39.300, 4455, M, 7.19
COLGATE POWERHOUSE, Yuba, CA02, -121.192, 39.331, 595, M, 7.02
MOULTON WEIR, Colusa, CA02, -122.017, 39.333, 76, M, 1.12
BOCA, Nevada, CA03, -120.094, 39.389, 5575, 30.4, 4.21
STONYFORD, Colusa, CA02, -122.546, 39.375, 1170, M, 2.31
POTTER VALLEY POWERHOUSE, Mendocino, CA01, -123.129, 39.362, 1018, 45.7, 7.55
SAGEHEN CREEK, Nevada, CA03, -120.241, 39.432, 6337, 28.6, 5.81
WILLITS 1 NE, Mendocino, CA01, -123.342, 39.419, 1353, 42.3, 11.55
BOWMAN DAM, Nevada, CA02, -120.656, 39.454, 5385, 36.5, 2.26
OROVILLE, Butte, CA02, -121.553, 39.518, 171, 49.5, 4.05
OROVILLE MUNICIPAL AP, Butte, CA02, -121.622, 39.494, 187, 48.9, 2.86
SIERRAVILLE RS, Sierra, CA02, -120.370, 39.583, 4975, 33.1, 1.04
DOWNIEVILLE, Sierra, CA02, -120.824, 39.563, 2915, 39.9, 11.51
STRAWBERRY VALLEY, Yuba, CA02, -121.108, 39.563, 3808, 38.7, 14.46
STONY GORGE RESERVOIR, Glenn, CA02, -122.534, 39.586, 800, 45.3, 2.61
BRUSH CREEK RANGER STATION, Butte, CA02, -121.345, 39.695, 3560, M, 12.94
CAMPO ASOS, San Diego, CA07, -116.468, 32.626, 2641, 46.8, 0.66
Burbank Glendale Pasadena Area, -, -, -, -, -, 56.2, 2.38
Camarillo Area, -, -, -, -, -, 54.5, 1.46
Needles Area, -, -, -, -, -, 57.0, T
Oxnard Area, -, -, -, -, -, 56.3, 1.63
Palm Springs Area, -, -, -, -, -, 58.8, 0.13
Riverside Area, -, -, -, -, -, 55.3, 0.02
Ramona Area, -, -, -, -, -, 50.2, 1.27
Northern CA 8 Station Index, -, -, -, -, -, M, 9.49
San Joaquin 5 Station Index, -, -, -, -, -, M, 10.05
CORONADO FIRE DEPT, San Diego, CA06, -117.177, 32.692, 18, 56.2, 0.49
FALLBROOK FIRE DEPT, San Diego, CA06, -117.248, 33.384, 698, 57.2, 0.68
DEL MAR FIRE DEPT, San Diego, CA06, -117.262, 32.972, 12, 54.5, 0.40
IMPERIAL BEACH FIRE DEPT, San Diego, CA06, -117.114, 32.576, 22, 63.5, 0.08
LEMON GROVE FIRE DEPARTMENT, San Diego, CA06, -117.030, 32.738, 427, 54.1, 0.44
SPRING VALLEY FIRE DEPT, San Diego, CA06, -117.006, 32.710, 270, 56.8, 0.35
SANTEE FIRE DEPT, San Diego, CA06, -116.973, 32.841, 340, 55.6, 0.00
LEE VINING, Mono, CA07, -119.119, 37.957, 6797, 27.0, 5.70
ANAHEIM, Orange, CA06, -117.842, 33.865, 235, 60.0, 1.00
RED BLUFF TREATMENT PLANT, Tehama, CA02, -122.220, 40.162, 265, M, 5.02
NEW MELONES DAM HQ, Tuolumne, CA05, -120.486, 38.005, 960, 48.4, 6.16
MAMMOTH LAKES RS, Mono, CA07, -118.962, 37.648, 7804, 27.1, 2.59
BIG SUR 3 SE, Monterey, CA04, -121.772, 36.246, 240, M, 3.40
FRAZIER PARK 9 SW, Ventura, CA05, -119.104, 34.733, 5169, M, 2.46
CAMPTONVILLE 1SW, Yuba, CA02, -121.071, 39.440, 2500, M, 9.44
MONTEREY WFO, Monterey, CA04, -121.855, 36.593, 122, 52.4, 3.18
SKYLINE RIDGE PRESERVE, San Mateo, CA04, -122.185, 37.313, 2270, 45.4, 8.72
FREMONT, Alameda, CA04, -122.016, 37.542, 38, 51.7, 3.21
MAD RIVER 12 SE, Trinity, CA01, -123.374, 40.319, 2763, M, 11.90
NEWHALL 5NW, Los Angeles, CA06, -118.594, 34.393, 1765, 52.7, 3.29
TEHACHAPI 4 SE, Kern, CA05, -118.422, 35.101, 4220, 42.2, 1.87
REDWOOD CITY #2, San Mateo, CA04, -122.214, 37.488, 10, 52.7, 0.30
WRIGHTWOOD, San Bernardino, CA07, -117.639, 34.362, 6000, 37.0, 3.05
REDDING CDF, Shasta, CA02, -122.299, 40.519, 502, M, 5.88
VALLEJO, Solano, CA01, -122.187, 38.100, 341, 49.7, 0.00
NORTHRIDGE CAL STATE, Los Angeles, CA06, -118.525, 34.245, 904, 56.8, 1.93
OXNARD WFO, Ventura, CA06, -119.137, 34.207, 52, 56.3, 1.63
LAKEHEAD, Shasta, CA02, -122.391, 40.899, 1398, M, 12.94
HANFORD MUNICIPAL AP, Kings, CA05, -119.623, 36.311, 249, 46.7, 3.29
RAMONA AIRPORT, San Diego, CA06, -116.916, 33.038, 1385, 50.2, 1.27
VACAVILLE/NUT TREE AP ASOS, Solano, CA02, -121.959, 38.378, 104, 49.7, 3.57
ALTURAS MUNICIPAL AP, Modoc, CA02, -120.561, 41.484, 4383, 32.9, 1.45
MADERA MUNICIPAL AP, Madera, CA05, -120.111, 36.985, 251, 47.8, 3.11
BAKERSFIELD 5 NW, Kern, CA05, -119.051, 35.419, 470, 48.5, 0.88
FRESNO 5 NE, Fresno, CA05, -119.709, 36.767, 338, 48.7, 3.70
OCEANSIDE MUNICIPAL AP, San Diego, CA06, -117.350, 33.219, 30, 53.3, 0.67
SAN DIEGO SEAWORLD, San Diego, CA06, -117.231, 32.765, 14, 59.0, 0.56
RIALTO, San Bernardino, CA07, -117.393, 34.130, 1420, 55.9, 1.17
BOULEVARD 2, San Diego, CA07, -116.300, 32.667, 3600, M, 6.70
ARCATA EUREKA AP, Humboldt, CA01, -124.105, 40.978, 211, 48.4, 11.94
CHICO ARMY FLYING SCH, Butte, CA02, -121.850, 39.800, 272, 49.5, 4.39
NEWPORT BEACH HARBOR, Orange, CA06, -117.884, 33.603, 10, 57.1, 0.59
ESCONDIDO NO. 2, San Diego, CA06, -117.090, 33.121, 600, 55.9, 1.50
REDDING AP, Shasta, CA02, -122.298, 40.515, 501, 46.4, 7.16
AVALON CATALINA AP, Los Angeles, CA06, -118.415, 33.404, 1565, 54.7, 1.55
SANTA MARIA PUBLIC AP, Santa Barbara, CA06, -120.452, 34.894, 243, 51.6, 3.63
MOUNT SHASTA, Siskiyou, CA02, -122.333, 41.333, 3535, 35.4, 7.79
RED BLUFF MUNI AP, Tehama, CA02, -122.255, 40.152, 354, 47.5, 4.26
NEEDLES AIRPORT, San Bernardino, CA07, -114.618, 34.768, 888, 57.0, T
CHINA LAKE NAF, Kern, CA07, -117.693, 35.688, 2230, 47.4, 0.22
Crescent City Area, -, -, -, -, -, 49.4, 17.03
Escondido Area, -, -, -, -, -, 55.9, 1.50
Sacramento Downtown Area, -, -, -, -, -, 50.5, 3.07
Tahoe City Area, -, -, -, -, -, 30.5, 7.33
Ukiah Area, -, -, -, -, -, 46.9, 6.97
Alturas Area, -, -, -, -, -, 32.9, 1.45
Mount Shasta Area, -, -, -, -, -, 35.4, 7.79
Palmdale Area, -, -, -, -, -, 45.3, 0.59
Lancaster Area, -, -, -, -, -, 45.4, 0.83
El Cajon Area, -, -, -, -, -, 56.2, 0.62
Hanford Area, -, -, -, -, -, 46.7, 3.29
El Centro Area, -, -, -, -, -, 56.2, 0.00
Madera Area, -, -, -, -, -, 47.8, 3.11
Merced Area, -, -, -, -, -, 47.0, 0.99
CONVERSE CALIFORNIA, San Bernardino, CA06, -116.913, 34.194, 5618, 43.7, M
COOSKIE MOUNTAIN CALIFORNIA, Humboldt, CA01, -124.266, 40.257, 2950, 48.6, M
COUNTY LINE CALIFORNIA, Lake, CA02, -122.412, 39.019, 2085, 46.5, M
CAMP 9 CALIFORNIA, Los Angeles, CA06, -118.422, 34.362, 4000, 47.2, M
CRANE FLAT LOOKOUT CALIFORNIA, Mariposa, CA05, -119.825, 37.762, 6644, 38.4, M
CRESTVIEW CALIFORNIA, Mono, CA07, -118.983, 37.745, 7600, 28.0, M
CORNING CALIFORNIA, Tehama, CA02, -122.170, 39.939, 294, 48.1, M
CARPENTER RIDGE CALIFORNIA, Butte, CA02, -121.582, 40.069, 4812, 36.0, M
CRANSTON CALIFORNIA, Riverside, CA06, -116.841, 33.740, 1950, 54.8, M
CRAZY PEAK CALIFORNIA, Del Norte, CA01, -123.604, 41.992, 3970, 38.9, M
CASHMAN CALIFORNIA, Plumas, CA02, -120.915, 40.002, 4520, 36.9, M
DESCANSO CALIFORNIA, San Diego, CA06, -116.622, 32.857, 3480, 49.5, M
DEVILS GARDEN CALIFORNIA, Modoc, CA02, -120.671, 41.530, 5022, 32.2, M
DIABLO GRANDE CALIFORNIA, Stanislaus, CA05, -121.294, 37.329, 1850, 48.4, M
DEMOCRAT CALIFORNIA, Kern, CA05, -118.630, 35.532, 2356, 47.4, M
DINKEY CALIFORNIA, Fresno, CA05, -119.039, 37.066, 5668, 35.1, M
DELNORTE CALIFORNIA, Santa Barbara, CA06, -119.654, 34.009, 800, 57.2, M
DOG VALLEY CALIFORNIA, Sierra, CA03, -120.048, 39.562, 5976, 34.8, M
DOYLE CALIFORNIA, Lassen, CA03, -120.106, 40.022, 4240, 37.2, M
DUNCAN CALIFORNIA, Placer, CA02, -120.509, 39.144, 7100, 32.0, M
DEL VALLE CALIFORNIA, Los Angeles, CA06, -118.683, 34.431, 1278, 54.3, M
DEVORE CALIFORNIA, San Bernardino, CA06, -117.404, 34.221, 2057, 55.5, M
EAGLE PEAK CALIFORNIA, Tehama, CA02, -122.657, 39.928, 3713, 40.6, M
EEL RIVER CAMP CALIFORNIA, Humboldt, CA01, -123.824, 40.138, 446, 47.2, M
EEL RIVER CALIFORNIA, Mendocino, CA01, -123.083, 39.833, 1500, 44.0, M
EL CARISO CALIFORNIA, Riverside, CA06, -117.411, 33.647, 3038, 54.6, M
MOUNT ELIZABETH CALIFORNIA, Tuolumne, CA05, -120.247, 38.063, 4933, 40.9, M
EL MIRAGE CALIFORNIA, San Bernardino, CA07, -117.550, 34.634, 2880, 45.0, M
FANCHER CREEK CALIFORNIA, Fresno, CA05, -119.466, 36.884, 920, 50.7, M
FAWNSKIN CALIFORNIA, San Bernardino, CA06, -116.899, 34.266, 6900, 37.1, M
FENCE MEADOW CALIFORNIA, Fresno, CA05, -119.175, 36.961, 5048, 42.5, M
FORT HUNTER LIGGET CALIFORNIA, Monterey, CA04, -121.242, 36.012, 1100, 48.4, M
FIGUEROA CALIFORNIA, Santa Barbara, CA06, -120.007, 34.733, 3200, 52.4, M
FISH CREEK MTN CALIFORNIA, Imperial, CA07, -116.067, 32.990, 760, 63.2, M
FIVE MILE CALIFORNIA, Inyo, CA07, -117.918, 35.872, 4150, 47.5, M
FORT ORD #1 CALIFORNIA, Monterey, CA04, -121.798, 36.627, 460, 52.3, M
FORT ORD #2 CALIFORNIA, Monterey, CA04, -121.786, 36.627, 490, 51.5, M
FORESTHILL CALIFORNIA, Placer, CA02, -120.732, 39.091, 4355, 42.0, M
FOUNTAIN SPRINGS CALIFORNIA, Tulare, CA05, -118.915, 35.892, 210, 48.0, M
FREMONT CANYON CALIFORNIA, Orange, CA06, -117.711, 33.808, 1781, 58.5, M
FRIEND MOUNTAIN CALIFORNIA, Trinity, CA01, -123.342, 40.505, 4000, 36.7, M
GASQUET CALIFORNIA, Del Norte, CA01, -123.979, 41.846, 500, 49.7, M
GRASSHOPPER CALIFORNIA, Lassen, CA03, -120.784, 40.782, 6158, 28.7, M
GOOSE VALLEY CALIFORNIA, San Diego, CA06, -116.846, 33.074, 1530, 53.5, M
GORDON CALIFORNIA, Lassen, CA03, -120.896, 40.759, 6200, 29.3, M
GREEN SPRING CALIFORNIA, Tuolumne, CA05, -120.500, 37.833, 1020, 49.0, M
GRIZZLY FLAT CALIFORNIA, El Dorado, CA05, -120.561, 38.620, 3740, 43.0, M
HASTINGS CALIFORNIA, Monterey, CA04, -121.552, 36.389, 1885, 49.4, M
HAWKEYE CALIFORNIA, Sonoma, CA01, -122.917, 38.782, 2000, 47.2, M
HAYFORK CALIFORNIA, Trinity, CA01, -123.165, 40.550, 2323, 39.5, M
HELL HOLE CALIFORNIA, Placer, CA02, -120.422, 39.072, 5240, 38.9, M
HERNANDEZ CALIFORNIA, San Benito, CA04, -120.856, 36.383, 3733, 45.9, M
HIGH SIERRA CALIFORNIA, Fresno, CA05, -119.038, 37.315, 7403, 31.7, M
HOPLAND CALIFORNIA, Mendocino, CA01, -123.081, 39.031, 2682, 44.2, M
HOLLISTER CALIFORNIA, San Benito, CA04, -121.362, 36.842, 404, 51.4, M
HUNTER MOUNTAIN CALIFORNIA, Inyo, CA07, -117.474, 36.563, 6880, 35.9, M
HORSE LAKE CALIFORNIA, Lassen, CA03, -120.503, 40.631, 5100, 31.8, M
HOOPA CALIFORNIA, Humboldt, CA01, -123.671, 41.048, 375, 46.1, M
HORSE THIEF SPRINGS CALIFORNIA, San Bernardino, CA07, -115.909, 35.771, 5000, 44.8, M
HURLEY CALIFORNIA, Fresno, CA05, -119.568, 37.015, 1201, 45.2, M
INDIAN WELL CALIFORNIA, Siskiyou, CA01, -121.538, 41.742, 4770, 34.7, M
ADIN RANGER STATION, Modoc, CA02, -120.945, 41.193, 4202, 35.7, 2.41
DUNSMUIR TREATMENT PL, Siskiyou, CA02, -122.282, 41.183, 2169, 38.7, 15.60
JESS VALLEY, Modoc, CA02, -120.295, 41.268, 5400, 32.1, 3.64
MCCLOUD, Siskiyou, CA02, -122.138, 41.252, 3233, 35.1, 4.15
ORICK, Humboldt, CA01, -124.067, 41.283, 5, M, 12.16
CALLAHAN, Siskiyou, CA01, -122.825, 41.338, 3085, 36.7, 5.58
SAWYERS BAR RS, Siskiyou, CA01, -123.133, 41.301, 2255, 39.3, 13.08
ORLEANS RS, Humboldt, CA01, -123.534, 41.303, 433, 42.0, M
ORICK PRAIRIE CREEK PARK, Humboldt, CA01, -124.019, 41.362, 160, 45.3, 14.26
CANBY 3 SW, Modoc, CA02, -120.902, 41.422, 4310, 32.5, 1.02
ALTURAS, Modoc, CA02, -120.544, 41.490, 4378, 32.0, 1.15
KLAMATH, Del Norte, CA01, -124.075, 41.579, 28, 46.9, 13.00
GREENVIEW, Siskiyou, CA01, -122.924, 41.552, 2820, M, 6.84
FORT JONES RS, Siskiyou, CA01, -122.848, 41.601, 2729, 36.1, 3.70
LAVA BEDS NAT MON, Siskiyou, CA01, -121.501, 41.702, 4770, 32.9, 2.24
MOUNT HEBRON RS, Siskiyou, CA01, -122.045, 41.783, 4265, 32.9, 0.52
CRESCENT CITY 3 NNW, Del Norte, CA01, -124.215, 41.796, 43, 48.0, 19.01
CRESCENT CITY MCNAMARA AP, Del Norte, CA01, -124.238, 41.784, 56, 49.4, 17.03
OAK KNOLL W. C., Siskiyou, CA01, -122.850, 41.839, 1980, M, 7.81
FORT BIDWELL, Modoc, CA03, -120.157, 41.872, 4739, 33.1, 3.46
GASQUET RS, Del Norte, CA01, -123.965, 41.845, 387, M, 21.22
FORT DICK RIVER, Del Norte, CA01, -124.135, 41.881, -, M, 15.20
TULELAKE, Siskiyou, CA01, -121.474, 41.960, 4038, 34.3, 1.34
COPCO NO 1 DAM, Siskiyou, CA01, -122.338, 41.980, 2665, M, 5.76
ELK VALLEY, Del Norte, CA01, -123.718, 41.988, 1708, M, 20.76
PACIFICA 4 SSE, San Mateo, CA04, -122.472, 37.592, 475, 51.0, 4.60
BARSTOW, San Bernardino, CA07, -117.022, 34.893, 2220, 47.7, 0.19
INYOKERN, Kern, CA07, -117.821, 35.651, 2430, 47.4, 0.59
PEARBLOSSOM, Los Angeles, CA07, -117.897, 34.503, 3101, 47.6, 0.46
EL CAJON, San Diego, CA06, -116.928, 32.801, 495, 56.2, 0.62
MARKLEY COVE, Napa, CA02, -122.124, 38.492, 480, 49.0, 3.29
MOJAVE, Kern, CA07, -118.162, 35.049, 2735, 47.8, 0.00
PISMO BEACH, San Luis Obispo, CA04, -120.683, 35.160, 39, 54.5, 3.05
TAFT, Kern, CA05, -119.430, 35.150, 773, 51.5, 1.24
BAKER, San Bernardino, CA07, -116.063, 35.276, 962, 51.2, 0.01
GOLDSTONE ECHO NO 2, San Bernardino, CA07, -116.784, 35.281, 2950, M, 0.36
SALINAS DAM, San Luis Obispo, CA04, -120.504, 35.337, 1392, M, 8.67
RANDSBURG, Kern, CA07, -117.652, 35.369, 3570, 45.0, 0.99
SANTA MARGARITA BOOST, San Luis Obispo, CA04, -120.637, 35.374, 1148, M, 10.44
MORRO BAY FIRE DEPT, San Luis Obispo, CA04, -120.845, 35.367, 118, 52.9, 4.50
BAKERSFIELD AP, Kern, CA05, -119.055, 35.434, 490, 49.6, 0.75
BUTTONWILLOW, Kern, CA05, -119.470, 35.403, 225, 48.1, 1.72
MOUNTAIN PASS, San Bernardino, CA07, -115.544, 35.470, 4730, 40.6, 0.13
GLENNVILLE, Kern, CA05, -118.701, 35.727, 3140, 43.0, 3.56
TRONA, San Bernardino, CA07, -117.391, 35.764, 1695, 48.1, 0.44
DELANO, Kern, CA05, -119.260, 35.768, 302, 46.2, 0.00
LIVERMORE CALIFORNIA, Alameda, CA04, -121.814, 37.712, 800, 50.4, M
LYONS VALLEY CALIFORNIA, Lake, CA01, -123.074, 39.126, 3200, 41.5, M
LYTLE CREEK CALIFORNIA, San Bernardino, CA06, -117.480, 34.234, 2792, 51.7, M
MAD RIVER CALIFORNIA, Trinity, CA01, -123.524, 40.463, 2775, 40.2, M
MALIBU HILLS CALIFORNIA, Los Angeles, CA06, -118.633, 34.058, 1575, 54.9, M
MANZANITA LAKE CALIFORNIA, Shasta, CA02, -121.580, 40.540, 5660, 33.2, M
MARIPOSA GROVE CALIFORNIA, Mariposa, CA05, -119.605, 37.513, 6400, 39.6, M
MILL CREEK (BDF) CALIFORNIA, San Bernardino, CA06, -117.035, 34.084, 2950, 52.9, M
MCGUIRES CALIFORNIA, Mendocino, CA01, -123.601, 39.353, 593, 47.5, M
MEANS LAKE CALIFORNIA, San Bernardino, CA07, -116.517, 34.391, 2900, 48.8, M
METCALF GAP CALIFORNIA, Madera, CA05, -119.768, 37.409, 3077, 49.2, M
MEYERS CALIFORNIA, El Dorado, CA03, -120.018, 38.849, 6310, 31.5, M
MID HILLS CALIFORNIA, San Bernardino, CA07, -115.411, 35.123, 5413, 43.0, M
MILL CREEK (ANF) CALIFORNIA, Los Angeles, CA06, -118.082, 34.390, 5021, 45.1, M
MILO CALIFORNIA, Tulare, CA05, -118.869, 36.231, 1923, 49.2, M
MALLORY RIDGE CALIFORNIA, Contra Costa, CA05, -121.779, 37.817, 2040, 47.1, M
MONTECITO CALIFORNIA, Santa Barbara, CA06, -119.648, 34.461, 1500, 58.0, M
MODOC NWR CALIFORNIA, Modoc, CA02, -120.354, 41.459, 4380, 34.1, M
MOJAVE RIVER SINK CALIFORNIA, San Bernardino, CA07, -116.079, 35.053, 950, 50.3, M
MORMON ROCK CALIFORNIA, San Bernardino, CA06, -117.502, 34.318, 3300, 48.2, M
MOUNTAIN REST CALIFORNIA, Fresno, CA05, -119.371, 37.054, 4100, 43.8, M
MARKLEEVILLE CALIFORNIA, Alpine, CA03, -119.767, 38.683, 5501, 35.5, M
MT. SHASTA CALIFORNIA, Siskiyou, CA02, -122.316, 41.316, -, 37.0, M
MARIPOSA CALIFORNIA, Mariposa, CA05, -119.987, 37.504, 2231, 46.9, M
MT. DIABLO CALIFORNIA, Contra Costa, CA05, -121.914, 37.882, 3849, 42.0, M
MOUNT ZION CALIFORNIA, Amador, CA05, -120.651, 38.389, 2960, 48.1, M
NORTH FORK CALIFORNIA, Madera, CA05, -119.505, 37.233, 2720, 46.5, M
OAK BOTTOM CALIFORNIA, Shasta, CA02, -122.606, 40.651, 1326, 44.2, M
OAK KNOLL CALIFORNIA, Siskiyou, CA01, -122.850, 41.839, 1940, 39.1, M
OAK MOUNTAIN CALIFORNIA, Shasta, CA02, -121.983, 41.006, 1700, 39.8, M
OAK CREEK CALIFORNIA, Inyo, CA07, -118.259, 36.843, 4855, 40.8, M
OJAI CALIFORNIA, Ventura, CA06, -119.230, 34.448, 765, 51.5, M
OAK GROVE CALIFORNIA, San Diego, CA06, -116.795, 33.393, 2752, 51.3, M
OAKLAND NORTH CALIFORNIA, Contra Costa, CA04, -122.221, 37.865, 1403, 48.8, M
OAK OPENING CALIFORNIA, Tulare, CA05, -118.702, 36.175, 3240, 46.5, M
OAKLAND SOUTH CALIFORNIA, Alameda, CA04, -122.145, 37.786, 1095, 50.4, M
OPAL MOUNTAIN CALIFORNIA, San Bernardino, CA07, -117.176, 35.154, 3240, 49.1, M
OWENS CAMP LOC CALIFORNIA, El Dorado, CA02, -120.245, 38.733, 5240, 38.4, M
OWENS VALLEY CALIFORNIA, Inyo, CA07, -118.551, 37.390, 4640, 38.1, M
OZENA CALIFORNIA, Ventura, CA06, -119.354, 34.682, 3670, 45.6, M
PANAMINT CALIFORNIA, Inyo, CA07, -117.088, 36.120, 6880, 39.8, M
PARKFIELD CALIFORNIA, Monterey, CA04, -120.432, 35.899, 1535, 47.5, M
PATTY MOCUS CALIFORNIA, Tehama, CA02, -122.867, 40.295, 3500, 39.2, M
PINE HILLS CALIFORNIA, San Diego, CA06, -116.634, 33.016, -, 48.9, M
PIERCE CALIFORNIA, Plumas, CA02, -120.642, 40.246, 5700, 35.0, M
PINEHURST CALIFORNIA, Fresno, CA05, -119.000, 36.685, 4060, 44.4, M
PIKE COUNTY LOOKOUT CALIFORNIA, Yuba, CA02, -121.202, 39.475, 3714, 42.2, M
PILOT HILL CALIFORNIA, El Dorado, CA02, -121.009, 38.833, 1200, 47.2, M
PIRU CALIFORNIA, Ventura, CA06, -118.810, 34.404, 614, 55.3, M
PARK RIDGE CALIFORNIA, Tulare, CA05, -118.942, 36.724, 7540, 38.5, M
PINNACLES CALIFORNIA, San Benito, CA04, -121.147, 36.471, 1322, 49.8, M
POPPY PARK CALIFORNIA, Los Angeles, CA07, -118.383, 34.733, 2760, 46.2, M
POTRERO CALIFORNIA, San Diego, CA06, -116.609, 32.606, 2345, 50.5, M
POVERTY CALIFORNIA, Santa Clara, CA04, -121.771, 37.443, 2066, 48.6, M
PANOCHE ROAD CALIFORNIA, Fresno, CA05, -120.766, 36.727, 2032, 48.9, M
QUARTZ HILL CALIFORNIA, Siskiyou, CA01, -122.934, 41.599, 4225, 35.9, M
QUINCY RD CALIFORNIA, Plumas, CA02, -120.942, 39.973, 3500, 38.6, M
RAVENDALE CALIFORNIA, Lassen, CA03, -120.316, 40.731, 5298, 31.5, M
RANCHITA CALIFORNIA, San Diego, CA07, -116.497, 33.222, 4415, 47.6, M
READER RANCH CALIFORNIA, Nevada, CA02, -121.117, 39.304, 1968, 47.2, M
REDDING AIRPORT CALIFORNIA, Shasta, CA02, -122.291, 40.516, 500, 46.7, M
San Jose Area, -, -, -, -, -, 51.4, 2.35
VICTORVILLE, San Bernardino, CA07, -117.293, 34.529, 2880, 46.5, 0.37
ACTON ESCONDIDO FC261, Los Angeles, CA06, -118.271, 34.494, 2833, M, 1.17
GIBRALTAR DAM NO. 2, Santa Barbara, CA06, -119.682, 34.523, 1558, M, 9.67
PALMDALE, Los Angeles, CA07, -118.094, 34.588, 2612, 46.9, 0.64
SAUGUS POWER PLANT 1, Los Angeles, CA06, -118.454, 34.590, 2161, M, 2.89
CACHUMA LAKE, Santa Barbara, CA06, -119.982, 34.582, 789, 53.5, 7.82
SALSIPUEDES GAGING STATION, Santa Barbara, CA06, -120.408, 34.585, 254, M, 4.01
EL MIRAGE, San Bernardino, CA07, -117.630, 34.589, 2950, 43.0, 0.35
PALMDALE AP, Los Angeles, CA07, -118.083, 34.629, 2509, 45.3, 0.59
LOMPOC, Santa Barbara, CA06, -120.451, 34.654, 75, 54.3, 3.13
LANCASTER, Los Angeles, CA06, -118.213, 34.741, 2338, 45.4, 0.83
SANDBERG, Los Angeles, CA06, -118.724, 34.744, 4510, 42.3, 1.83
LOS ALAMOS, Santa Barbara, CA06, -120.280, 34.746, 565, 49.7, 0.14
LEBEC, Kern, CA05, -118.865, 34.833, 3575, 42.1, 1.22
CHUCHUPATE RANGER STN, Ventura, CA05, -119.011, 34.808, 5260, 38.7, 7.31
GAREY SISQUOC RIVER, Santa Barbara, CA06, -120.305, 34.894, 355, M, 3.53
MITCHELL CAVERNS, San Bernardino, CA07, -115.547, 34.944, 4350, 47.8, 0.05
NEW CUYAMA FIRE STATION, Santa Barbara, CA06, -119.683, 34.946, 2160, 47.6, 1.45
TWITCHELL DAM, Santa Barbara, CA06, -120.321, 34.988, 582, 54.9, 5.39
JARBO GAP CALIFORNIA, Butte, CA02, -121.489, 39.736, 2490, 43.7, M
JERSEYDALE CALIFORNIA, Mariposa, CA05, -119.839, 37.544, 3900, 43.0, M
JOHNSONDALE CALIFORNIA, Tulare, CA05, -118.545, 35.972, 4700, 39.3, M
JULIAN CALIFORNIA, San Diego, CA07, -116.591, 33.076, 4240, 47.0, M
JUNIPER CREEK CALIFORNIA, Modoc, CA02, -120.472, 41.332, 4372, 34.8, M
KEENWILD CALIFORNIA, Riverside, CA06, -116.767, 33.667, 4920, 47.3, M
KERNVILLE CALIFORNIA, Kern, CA05, -118.417, 35.755, 2720, 48.2, M
KETTLEMAN HILLS CALIFORNIA, Kings, CA05, -120.057, 36.033, 810, 50.5, M
KNOXVILLE CREEK CALIFORNIA, Lake, CA02, -122.417, 38.862, 2200, 44.8, M
KONOCTI CALIFORNIA, Lake, CA02, -122.706, 38.912, 2163, 46.9, M
LOS BANOS CALIFORNIA, Merced, CA05, -121.053, 37.055, 350, 50.2, M
MT. LAGUNA CALIFORNIA, San Diego, CA07, -116.420, 32.880, 5760, 41.1, M
LA PANZA CALIFORNIA, San Luis Obispo, CA04, -120.187, 35.381, 1630, 45.8, M
LAURAL MOUNTAIN CALIFORNIA, Kern, CA07, -117.699, 35.478, 4390, 45.2, M
LASSEN LODGE CALIFORNIA, Tehama, CA02, -121.714, 40.344, 4159, 39.2, M
LAUFMAN CALIFORNIA, Lassen, CA03, -120.353, 40.142, 5800, 35.4, M
LAYTONVILLE CALIFORNIA, Mendocino, CA01, -123.485, 39.702, 1820, 44.1, M
LADDER BUTTE CALIFORNIA, Lassen, CA02, -121.297, 40.807, 5750, 33.7, M
LEO CARRILLO CALIFORNIA, Los Angeles, CA06, -118.936, 34.046, 50, 58.9, M
LOS GATOS CALIFORNIA, Santa Clara, CA04, -121.943, 37.203, 2000, 49.8, M
LOST HORSE CALIFORNIA, Riverside, CA07, -116.188, 34.018, 4200, 44.1, M
LINCOLN CALIFORNIA, Placer, CA02, -121.268, 38.883, 200, 49.3, M
LOWER KLAMATH CALIFORNIA, Siskiyou, CA01, -121.700, 41.999, 4098, 32.6, M
