Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
ROCKLIN 1.1 N, Placer, CA02, -121.244, 38.818, 550, M, 0.17
ROSEVILLE 2.4 SE, Placer, CA02, -121.257, 38.740, 156, M, 1.51
APPLEGATE 0.5 SE, Placer, CA02, -120.986, 38.996, 1983, M, 4.19
MORGAN HILL 2.7 S, Santa Clara, CA04, -121.632, 37.092, 338, M, 0.67
SAN JOSE 5.8 NNE, Santa Clara, CA04, -121.824, 37.386, 293, M, 0.18
ENCINITAS 2.7N, San Diego, CA06, -117.292, 33.076, 188, M, 0.64
ESCONDIDO 7.2 SE, San Diego, CA06, -116.992, 33.056, 1585, M, 0.88
RANCHO BERNARDO 1.9WSW, San Diego, CA06, -117.106, 33.014, 687, M, 0.79
SAN DIEGO 13.9N, San Diego, CA06, -117.163, 32.917, 406, M, 0.82
REDDING 2.8 NW, Shasta, CA02, -122.401, 40.602, 661, M, 1.70
SHINGLETOWN 3.5 ENE, Shasta, CA02, -121.834, 40.519, 3796, M, 2.33
DORRIS 0.2 SW, Siskiyou, CA01, -121.923, 41.963, 4249, M, 1.45
HALF MOON BAY 0.7 NW, San Mateo, CA04, -122.445, 37.478, 36, M, 1.09
CAZADERO 6.9 WNW, Sonoma, CA01, -123.206, 38.565, 645, M, 4.16
CAZADERO 5.6 W, Sonoma, CA01, -123.189, 38.532, 1211, M, 5.33
GUERNEVILLE 2.0 SSW, Sonoma, CA01, -123.005, 38.485, 69, M, 3.31
GLEN ELLEN 1.9 NNW, Sonoma, CA01, -122.551, 38.382, 365, M, 1.35
RANCHO CUCAMONGA 1.6 W, San Bernardino, CA06, -117.598, 34.122, 1379, M, 0.13
BARSTOW 4.2 NE, San Bernardino, CA07, -117.018, 34.924, 2170, M, 0.00
SOQUEL 0.8 NE, Santa Cruz, CA04, -121.936, 37.002, 414, M, 1.53
RED BLUFF 6.0 W, Tehama, CA02, -122.352, 40.159, 418, M, 0.30
RED BLUFF 7.2 WNW, Tehama, CA02, -122.360, 40.224, 557, M, 0.26
COTTONWOOD 4.4 ESE, Tehama, CA02, -122.201, 40.369, 567, M, 0.40
COTTONWOOD 9.1 SW, Tehama, CA02, -122.378, 40.282, 639, M, 0.25
COTTONWOOD 3.6 SSW, Tehama, CA02, -122.302, 40.341, 554, M, 0.27
MOUNT SHASTA, Siskiyou, CA02, -122.317, 41.322, 3613, 40.5, 1.25
WATSONVILLE MUNICIPAL AIRPORT, Santa Cruz, CA04, -121.790, 36.939, 162, 54.6, 1.04
SANTA ROSA SONOMA CO AP, Sonoma, CA04, -122.811, 38.504, 119, 51.4, 1.44
COARSEGOLD 4SE, Madera, CA05, -119.690, 37.212, 2218, M, 1.12
MORONGO VALLEY NORTH, San Bernardino, CA07, -116.562, 34.086, 3145, 58.9, 0.86
TRUCKEE-TAHOE AP, Nevada, CA03, -120.145, 39.318, 5900, 33.8, 2.47
HEARST CASTLE, San Luis Obispo, CA04, -121.168, 35.684, 1526, 60.2, 0.83
HESPERIA 2E, San Bernardino, CA07, -117.266, 34.421, 3055, 55.4, 0.16
RANCHO BERNARDO, San Diego, CA06, -117.081, 33.022, 690, 60.8, 0.84
OCOTILLO WELLS 2W, San Diego, CA07, -116.169, 33.155, 390, 69.5, 0.05
IRVINE RANCH, Orange, CA06, -117.723, 33.720, 540, 64.1, 0.22
MT. LAGUNA #3, San Diego, CA07, -116.419, 32.867, 5920, 48.4, 1.76
TORRANCE AP, Los Angeles, CA06, -118.342, 33.802, 90, 58.8, 0.10
MERCED 23 WSW, Merced, CA05, -120.882, 37.238, 78, 49.6, 0.09
REDDING 12 WNW, Shasta, CA02, -122.607, 40.651, 1418, 51.1, 1.21
STOVEPIPE WELLS 1 SW, Inyo, CA07, -117.145, 36.602, 84, 63.3, 0.00
RED BLUFF 2.8 N, Tehama, CA02, -122.243, 40.215, 406, M, 1.21
LOS ANGELES DOWNTOWN/USC, Los Angeles, CA06, -118.291, 34.024, 179, 62.8, 0.11
FRESNO YOSEMITE INT'L, Fresno, CA05, -119.720, 36.780, 334, 54.9, 0.28
MONTEREY PENINSUL AP, Monterey, CA04, -121.849, 36.590, 160, 54.5, 0.46
PASO ROBLES MUNICIPAL AP, San Luis Obispo, CA04, -120.629, 35.669, 820, 52.6, 0.28
MONTAGUE SISKIYOU AIRPORT, Siskiyou, CA01, -122.468, 41.774, 2645, 40.6, 1.46
SAN JOSE, Santa Clara, CA04, -121.924, 37.359, 49, 54.5, 0.13
PALM SPRINGS ASOS, Riverside, CA07, -116.504, 33.822, 409, 68.1, 0.04
SAN DIEGO BROWN FIELD, San Diego, CA06, -116.994, 32.576, 521, 60.5, 0.44
Bakersfield Area, -, -, -, -, -, 55.4, 0.39
Bishop Area, -, -, -, -, -, 47.2, T
Los Angeles Downtown Area, -, -, -, -, -, 62.8, 0.11
Eureka Area, -, -, -, -, -, 48.9, 2.55
Fresno Area, -, -, -, -, -, 54.9, 0.28
Los Angeles Airport Area, -, -, -, -, -, 60.3, 0.10
Long Beach Area, -, -, -, -, -, 61.9, 0.04
Redding Area, -, -, -, -, -, 52.5, 1.50
Sacramento Area, -, -, -, -, -, 52.7, 0.54
San Diego Area, -, -, -, -, -, 62.7, 0.26
Stockton Area, -, -, -, -, -, 53.3, 0.09
San Francisco Airport Area, -, -, -, -, -, 55.5, 0.31
Santa Maria Area, -, -, -, -, -, 56.6, 0.25
LEMOORE REEVES NAS, Fresno, CA05, -119.950, 36.333, 232, 51.6, 0.28
COTTONWOOD 3.9 SW, Tehama, CA02, -122.342, 40.358, 447, M, 0.36
ARVIN, Kern, CA05, -118.834, 35.211, 450, 55.3, 1.25
CHIRIACO SUMMIT, Riverside, CA07, -115.721, 33.662, 1706, 61.0, T
FALLBROOK 5 NE, San Diego, CA06, -117.190, 33.439, 1140, 64.3, 0.74
SANTA BARBARA 11 W, Santa Barbara, CA06, -119.880, 34.414, 18, 54.3, 0.04
BODEGA 6 WSW, Sonoma, CA01, -123.075, 38.321, 63, 51.1, 1.35
YOSEMITE VILLAGE 12 W, Mariposa, CA05, -119.821, 37.759, 6620, 44.7, 2.61
YUCCA MESA, San Bernardino, CA07, -116.407, 34.218, 3445, 58.2, 0.04
YUCCA VALLEY, San Bernardino, CA07, -116.388, 34.129, 3249, 54.9, 0.42
JOHNSON VALLEY, San Bernardino, CA07, -116.538, 34.359, 3167, 55.0, 0.03
REDONDO BEACH, Los Angeles, CA06, -118.376, 33.834, 142, 60.2, 0.08
FRESNO 3NW, Madera, CA05, -119.801, 36.909, 380, M, 0.37
BURBANK VALLEY PUMP PLANT, Los Angeles, CA06, -118.348, 34.187, 655, 60.5, 0.04
PIEDMONT 1.0 SE, Alameda, CA04, -122.216, 37.812, 372, M, 0.48
CASTRO VALLEY 0.4 NNE, Alameda, CA04, -122.059, 37.717, 536, M, 0.94
PLEASANTON 1.8 SSE, Alameda, CA04, -121.875, 37.648, 351, M, 0.85
PLEASANTON 0.4 ESE, Alameda, CA04, -121.881, 37.670, 344, M, 0.59
MARTINEZ 0.8 SSE, Contra Costa, CA04, -122.108, 37.990, 252, M, 0.46
WALNUT CREEK 1.7 SSE, Contra Costa, CA04, -122.034, 37.878, 243, M, 0.48
LAFAYETTE 0.7 E, Contra Costa, CA04, -122.104, 37.894, 248, M, 0.89
LAFAYETTE 1.9 WSW, Contra Costa, CA04, -122.153, 37.888, 518, M, 0.96
MARTINEZ 2.2 SW, Contra Costa, CA04, -122.138, 37.974, 692, M, 0.56
ANTIOCH 2.2 WSW, Contra Costa, CA05, -121.838, 37.979, 178, M, 0.08
WALNUT CREEK 1.4 SSE, Contra Costa, CA04, -122.028, 37.885, 277, M, 0.40
WALNUT CREEK 1.4 NE, Contra Costa, CA04, -122.023, 37.916, 156, M, 0.23
CRESCENT CITY 5.5 NNE, Del Norte, CA01, -124.148, 41.824, 65, M, 8.13
PLACERVILLE 3.7 SW, El Dorado, CA02, -120.849, 38.695, 1755, M, 2.01
PLACERVILLE 0.9 NE, El Dorado, CA02, -120.785, 38.739, 2036, M, 2.88
CLOVIS 2.9 N, Fresno, CA05, -119.693, 36.861, 382, M, 0.61
HELM 2.7 NNE, Fresno, CA05, -120.089, 36.570, 183, M, 0.41
ARCATA 1.1 NE, Humboldt, CA01, -124.069, 40.881, 420, M, 3.64
MCKINLEYVILLE 2.7 SE, Humboldt, CA01, -124.084, 40.923, 325, M, 3.35
MCKINLEYVILLE 7.3 ESE, Humboldt, CA01, -123.998, 40.896, 366, M, 3.40
TRINIDAD 1.5 NNW, Humboldt, CA01, -124.152, 41.078, 201, M, 4.53
HONEYDEW 3.1 WNW, Humboldt, CA01, -124.182, 40.252, 316, M, 5.96
MCKINLEYVILLE 2.3 NE, Humboldt, CA01, -124.086, 40.978, 270, M, 3.52
FORTUNA 1.5 NW, Humboldt, CA01, -124.161, 40.600, 98, M, 2.53
MIRANDA 4.1 SW, Humboldt, CA01, -123.894, 40.209, 539, M, 4.68
WILLOW CREEK 4.5 NNE, Humboldt, CA01, -123.624, 40.939, 655, M, 3.69
BRIDGEVILLE 5.2 ENE, Humboldt, CA01, -123.701, 40.473, 2675, M, 5.17
FORTUNA 0.1 NW, Humboldt, CA01, -124.141, 40.587, 65, M, 2.69
GARBERVILLE 2.2 SW, Humboldt, CA01, -123.824, 40.077, 415, M, 4.07
GARBERVILLE 2.9 SW, Humboldt, CA01, -123.830, 40.068, 389, M, 4.34
KNEELAND 4.8 WNW, Humboldt, CA01, -124.080, 40.790, 106, M, 2.90
EUREKA 2.2 S, Humboldt, CA01, -124.148, 40.764, 194, M, 3.33
BISHOP 1.7 NW, Inyo, CA07, -118.414, 37.388, 4181, M, T
LEMOORE 0.3 SW, Kings, CA05, -119.791, 36.295, 223, M, 0.12
HANFORD 3.6 N, Kings, CA05, -119.653, 36.377, 258, M, 0.13
HANFORD 1.7 WNW, Kings, CA05, -119.674, 36.335, 245, M, 0.17
INYOKERN 9.4 WSW, Kern, CA07, -117.978, 35.635, 4319, M, 0.19
ONYX 2.8 ENE, Kern, CA05, -118.174, 35.702, 3039, M, 0.15
GLENDALE 2.4 WSW, Los Angeles, CA06, -118.295, 34.169, 511, M, 0.03
TORRANCE 2.8 SW, Los Angeles, CA06, -118.337, 33.790, 200, M, 0.07
WHITTIER 2.9 WNW, Los Angeles, CA06, -118.066, 33.986, 171, M, 0.33
CANYON COUNTRY 2.6 E, Los Angeles, CA06, -118.427, 34.427, 1617, M, 0.06
ARCADIA 2.1 NNE, Los Angeles, CA06, -118.028, 34.162, 652, M, 0.30
LAKEPORT 2.5 N, Lake, CA02, -122.917, 39.079, 1370, M, 0.84
MIDDLETOWN 3.3 SSE, Lake, CA02, -122.603, 38.706, 1273, M, 2.48
SUSANVILLE 3.2 SSW, Lassen, CA03, -120.674, 40.368, 4353, M, 2.54
UKIAH 8.4 NW, Mendocino, CA01, -123.331, 39.221, 2492, M, 2.40
BOONVILLE 2.2 WSW, Mendocino, CA01, -123.408, 39.006, 1061, M, 2.48
UKIAH 1.2 NW, Mendocino, CA01, -123.225, 39.158, 746, M, 2.11
REDWOOD VALLEY 1.5 ENE, Mendocino, CA01, -123.178, 39.272, 912, M, 2.24
LAYTONVILLE 1.1 SW, Mendocino, CA01, -123.490, 39.672, 1647, M, 3.96
POINT ARENA 4.8 ESE, Mendocino, CA01, -123.610, 38.883, 1048, M, 3.42
MARIPOSA 3.7 NNW, Mariposa, CA05, -119.988, 37.540, 2942, M, 1.28
MARIPOSA 12.5 E, Mariposa, CA05, -119.742, 37.461, 2952, M, 1.95
CATHEYS VALLEY 1.2 S, Mariposa, CA05, -120.100, 37.415, 1172, M, 0.65
WOODACRE 0.6 SW, Marin, CA01, -122.635, 38.005, 439, M, 2.32
NOVATO 4.8 WNW, Marin, CA01, -122.644, 38.106, 246, M, 0.89
SAN ANSELMO 0.4 NE, Marin, CA01, -122.564, 37.987, 107, M, 1.08
PETALUMA 10.1 W, Marin, CA01, -122.812, 38.248, 119, M, 0.96
TOMALES 1.3 ENE, Marin, CA01, -122.883, 38.251, 128, M, 0.73
MILL VALLEY 1.5 S, Marin, CA01, -122.544, 37.886, 209, M, 1.35
LOCKWOOD 3.6 NW, Monterey, CA04, -121.117, 35.981, 1181, M, 0.10
KING CITY 13.2 S, Monterey, CA04, -121.174, 36.025, 1104, M, 0.06
CASTROVILLE 1.6 ENE, Monterey, CA04, -121.728, 36.776, 18, M, 0.96
PACIFIC GROVE 1.5 SSW, Monterey, CA04, -121.932, 36.602, 280, M, 0.18
CARMEL VALLEY VILLAGE 0.7 SSE, Monterey, CA04, -121.720, 36.476, 446, M, 0.46
CASTROVILLE 1.6 ENE, Monterey, CA04, -121.727, 36.777, 17, M, 0.84
CALISTOGA 0.4 SSE, Napa, CA01, -122.578, 38.576, 348, M, 1.49
ST. HELENA 1.1 S, Napa, CA01, -122.462, 38.489, 248, M, 1.72
NEVADA CITY 3.4 NNW, Nevada, CA02, -121.040, 39.307, 2390, M, 3.69
ALTA SIERRA 1.3 S, Nevada, CA02, -121.057, 39.104, 2154, M, 3.89
LAKE OF THE PINES 1.0 WSW, Nevada, CA02, -121.077, 39.032, 1576, M, 3.47
ALTA SIERRA 0.4 WSW, Nevada, CA02, -121.060, 39.120, 2303, M, 4.76
NEVADA CITY 5.4 W, Nevada, CA02, -121.121, 39.268, 1982, M, 3.72
ORANGE 3.5 ENE, Orange, CA06, -117.770, 33.829, 811, M, 0.25
LAGUNA NIGUEL 0.9 W, Orange, CA06, -117.720, 33.528, 477, M, 0.59
SILVERADO 1.0 ESE, Orange, CA06, -117.620, 33.746, 1394, M, 0.77
LAGUNA BEACH 3.2 SSE, Orange, CA06, -117.739, 33.498, 194, M, 0.59
NEWPORT BEACH 3.1 ESE, Orange, CA06, -117.865, 33.589, 84, M, 0.41
MISSION VIEJO 1.3 SSE, Orange, CA06, -117.644, 33.595, 704, M, 0.50
ANAHEIM 4.9 ENE, Orange, CA06, -117.792, 33.863, 298, M, 0.15
SODA SPRINGS 1.5 SSW, Placer, CA02, -120.384, 39.302, 6887, M, 5.60
ROSEVILLE 4.7 WNW, Placer, CA02, -121.377, 38.780, 96, M, 1.69
PENRYN 0.4 SE, Placer, CA02, -121.158, 38.847, 610, M, 1.58
COLFAX 3.1 SW, Placer, CA02, -120.991, 39.061, 2077, M, 3.08
NEWCASTLE 1.6 SSE, Placer, CA02, -121.123, 38.851, 800, M, 1.74
HEMET 4.1 ENE, Riverside, CA06, -116.920, 33.753, 1698, M, 0.75
CORONA 12.8 SE, Riverside, CA06, -117.428, 33.731, 1404, M, 0.57
LAKE ELSINORE 3.5 WSW, Riverside, CA06, -117.381, 33.657, 1356, M, 0.66
NORCO 1.2 S, Riverside, CA06, -117.548, 33.908, 661, M, 0.20
BEAUMONT 2.5 NW, Riverside, CA06, -117.012, 33.954, 2532, M, 0.70
RIVERSIDE 3.8 NW, Riverside, CA06, -117.454, 33.979, 841, M, 0.26
NORCO 2.3 SE, Riverside, CA06, -117.518, 33.906, 1091, M, 0.16
CARMICHAEL 1.6 SW, Sacramento, CA02, -121.340, 38.617, 102, M, 1.10
SACRAMENTO 8.0 NE, Sacramento, CA02, -121.361, 38.635, 95, M, 1.26
CARMICHAEL 0.9 NE, Sacramento, CA02, -121.306, 38.643, 130, M, 1.30
CARMICHAEL 1.4 W, Sacramento, CA02, -121.345, 38.638, 109, M, 1.29
FOLSOM 1.2 SSE, Sacramento, CA02, -121.140, 38.660, 362, M, 0.98
CARMICHAEL 0.9 S, Sacramento, CA02, -121.319, 38.621, 108, M, 1.20
SACRAMENTO 2.0 SE, Sacramento, CA02, -121.437, 38.550, 34, M, 0.92
FOLSOM 0.6 NE, Sacramento, CA02, -121.138, 38.682, 399, M, 1.06
LA RIVIERA 1.0 NE, Sacramento, CA02, -121.340, 38.575, 64, M, 0.93
GOLETA 3.7 WNW, Santa Barbara, CA06, -119.896, 34.440, 158, M, 0.08
SUNNYVALE 1.9 SE, Santa Clara, CA04, -122.004, 37.365, 85, M, 0.09
SAN JOSE 5.4 SW, Santa Clara, CA04, -121.775, 37.305, 223, M, 0.44
MONTE SERENO 0.4 SSW, Santa Clara, CA04, -121.990, 37.232, 467, M, 1.04
SAN JOSE 2.7 SSW, Santa Clara, CA04, -121.876, 37.271, 162, M, 0.30
CAMBRIAN PARK 2.2 SE, Santa Clara, CA04, -121.897, 37.234, 252, M, 0.40
SAN JOSE 3.5 ENE, Santa Clara, CA04, -121.789, 37.319, 200, M, 0.51
SARATOGA 0.5 N, Santa Clara, CA04, -122.023, 37.275, 373, M, 0.35
SAN JOSE 6.2 W, Santa Clara, CA04, -121.961, 37.319, 139, M, 0.11
LOS GATOS 5.4 SSW, Santa Clara, CA04, -121.988, 37.156, 1662, M, 2.54
SAN MARCOS 2.5 ENE, San Diego, CA06, -117.132, 33.147, 666, M, 0.56
EL CAJON 2.3ENE, San Diego, CA06, -116.925, 32.811, 610, M, 1.07
ENCINITAS 3.34ENE, San Diego, CA06, -117.237, 33.050, 193, M, 0.74
EL CAJON 1.5WSW, San Diego, CA06, -116.987, 32.791, 727, M, 0.81
ESCONDIDO 2.5 SSE, San Diego, CA06, -117.048, 33.106, 690, M, 0.85
POWAY 3.2NE, San Diego, CA06, -117.004, 32.996, 1206, M, 0.88
LA JOLLA 2.5SE, San Diego, CA06, -117.240, 32.825, 508, M, 1.05
CHULA VISTA 6.3E, San Diego, CA06, -116.975, 32.638, 555, M, 0.36
POWAY 1.4SW, San Diego, CA06, -117.059, 32.949, 444, M, 1.06
CARDIFF BY THE SEA 0.2 E, San Diego, CA06, -117.271, 33.027, 266, M, 0.45
CHULA VISTA 2.5SE, San Diego, CA06, -117.052, 32.617, 266, M, 0.44
SAN DIEGO 3.5NE, San Diego, CA06, -117.110, 32.747, 344, M, 0.42
SAN DIEGO 7.9NE, San Diego, CA06, -117.073, 32.806, 242, M, 0.91
LA JOLLA 2.1 SE, San Diego, CA06, -117.250, 32.826, 491, M, 0.73
RANCHO BERNARDO 0.5SE, San Diego, CA06, -117.067, 33.018, 483, M, 0.78
EL CAJON 2.3 S, San Diego, CA06, -116.959, 32.770, 738, M, 0.73
SAN DIEGO 9NE, San Diego, CA06, -117.059, 32.817, 292, M, 0.11
POWAY 4.7NNW, San Diego, CA06, -117.047, 33.026, 739, M, 0.80
SAN DIEGO COUNTRY ESTATES 1.5 WNW, San Diego, CA06, -116.807, 33.016, 1474, M, 1.16
SAN FRANCISCO 1.1 SW, San Francisco, CA04, -122.435, 37.765, 194, M, 0.80
SHINGLETOWN 5.3 ENE, Shasta, CA02, -121.796, 40.524, 3964, M, 2.87
REDDING 7.9 NNE, Shasta, CA02, -122.291, 40.672, 681, M, 2.15
REDDING 3.7 N, Shasta, CA02, -122.358, 40.626, 618, M, 1.85
REDDING 3.6 N, Shasta, CA02, -122.354, 40.623, 604, M, 1.92
REDDING 2.6 NNE, Shasta, CA02, -122.347, 40.607, 590, M, 1.71
ANDERSON 2.6 NE, Shasta, CA02, -122.261, 40.478, 409, M, 0.21
LINDEN 5.8 ENE, San Joaquin, CA05, -121.008, 38.063, 146, M, 0.35
STOCKTON 5.8 NNE, San Joaquin, CA05, -121.255, 38.038, 35, M, 0.18
LODI 1.0 NNW, San Joaquin, CA05, -121.304, 38.136, 43, M, 0.45
WEED 5.4 N, Siskiyou, CA01, -122.370, 41.495, 3064, M, 1.23
ETNA 3.9 NNW, Siskiyou, CA01, -122.923, 41.511, 2966, M, 3.43
YREKA 0.9 WNW, Siskiyou, CA01, -122.649, 41.733, 2692, M, 2.34
PACIFICA 0.3 W, San Mateo, CA04, -122.483, 37.612, 227, M, 0.85
FOSTER CITY 1.3 SW, San Mateo, CA04, -122.259, 37.549, 7, M, 0.25
HALF MOON BAY 0.5 SSW, San Mateo, CA04, -122.441, 37.463, 54, M, 1.08
PORTOLA VALLEY 1.3 ENE, San Mateo, CA04, -122.198, 37.382, 531, M, 0.72
SANTA ROSA 3.1 W, Sonoma, CA01, -122.758, 38.451, 107, M, 0.35
SANTA ROSA 2.7 WSW, Sonoma, CA01, -122.745, 38.432, 123, M, 1.33
SEBASTOPOL 4.5 WSW, Sonoma, CA01, -122.904, 38.375, 423, M, 2.63
CLOVERDALE 3.2 ESE, Sonoma, CA01, -122.963, 38.781, 797, M, 1.29
SANTA ROSA 2.9 ENE, Sonoma, CA01, -122.655, 38.471, 292, M, 1.82
SEBASTOPOL 1.1 SSE, Sonoma, CA01, -122.819, 38.384, 168, M, 1.79
WINDSOR 1.2 NNW, Sonoma, CA01, -122.805, 38.562, 155, M, 1.40
SANTA ROSA 1.3 NW, Sonoma, CA01, -122.715, 38.464, 173, M, 1.73
PETALUMA 1.3 SW, Sonoma, CA01, -122.639, 38.226, 36, M, 0.62
WINDSOR 0.6 NNE, Sonoma, CA01, -122.793, 38.553, 157, M, 1.56
GLEN ELLEN 1.9 WNW, Sonoma, CA01, -122.572, 38.365, 956, M, 1.68
ROHNERT PARK 0.9 SW, Sonoma, CA01, -122.711, 38.339, 96, M, 1.08
HEALDSBURG 3.7 WNW, Sonoma, CA01, -122.921, 38.648, 142, M, 1.48
CLOVERDALE 0.6 W, Sonoma, CA01, -123.028, 38.799, 382, M, 1.24
GLEN ELLEN 1.5 N, Sonoma, CA01, -122.534, 38.378, 337, M, 1.52
SANTA ROSA 2.7 ENE, Sonoma, CA01, -122.659, 38.470, 281, M, 1.73
BOYES HOT SPRINGS 0.5 ENE, Sonoma, CA01, -122.473, 38.316, 295, M, 1.09
OCCIDENTAL 2.8 SW, Sonoma, CA01, -122.974, 38.365, 614, M, 2.34
HEALDSBURG 12.6 NNW, Sonoma, CA01, -122.963, 38.784, 1026, M, 1.26
BENICIA 0.2 SSW, Solano, CA01, -122.155, 38.070, 403, M, 0.26
APPLE VALLEY 2.6 SE, San Bernardino, CA07, -117.181, 34.504, 2941, M, 0.30
JOSHUA TREE 2.0 S, San Bernardino, CA07, -116.318, 34.097, 3409, M, 0.49
HESPERIA 3.9 SW, San Bernardino, CA07, -117.340, 34.373, 3578, M, 0.35
PINON HILLS 3.5 N, San Bernardino, CA07, -117.644, 34.485, 3495, M, 0.07
KNIGHTS FERRY 5.2 WSW, Stanislaus, CA05, -120.752, 37.789, 144, M, 0.60
OAKDALE 4.2 ENE, Stanislaus, CA05, -120.777, 37.782, 232, M, 0.45
HOLLISTER 2.1 ESE, San Benito, CA04, -121.365, 36.842, 389, M, 0.50
BOULDER CREEK 3.6 NE, Santa Cruz, CA04, -122.091, 37.181, 1724, M, 1.45
FELTON 0.1 SE, Santa Cruz, CA04, -122.071, 37.042, 238, M, 1.93
BOULDER CREEK 3.0 NW, Santa Cruz, CA04, -122.164, 37.169, 875, M, 2.07
FELTON 4.5 NNE, Santa Cruz, CA04, -122.047, 37.105, 838, M, 1.82
RED BLUFF 4.3 W, Tehama, CA02, -122.322, 40.179, 396, M, 0.25
VISALIA 0.7 SSE, Tulare, CA05, -119.318, 36.315, 318, M, 0.09
HAWKINS BAR 0.6 NW, Trinity, CA01, -123.530, 40.877, 674, M, 3.02
MAD RIVER 7.4 SE, Trinity, CA01, -123.376, 40.321, 2762, M, 3.17
TRINITY CENTER 0.6 ESE, Trinity, CA01, -122.696, 40.983, 2427, M, 2.17
THOUSAND OAKS 2.1 WSW, Ventura, CA06, -118.898, 34.177, 692, M, 0.08
FRAZIER PARK 10.7 WSW, Ventura, CA06, -119.110, 34.746, 5274, M, 0.62
OJAI 0.3 WNW, Ventura, CA06, -119.251, 34.451, 797, M, 0.05
CHALLENGE-BROWNSVILLE 1.3 WSW, Yuba, CA02, -121.280, 39.452, 2049, M, 4.98
DAVIS 1.2 SE, Yolo, CA02, -121.721, 38.543, 36, M, 0.61
DAVIS 0.8 NE, Yolo, CA02, -121.724, 38.562, 41, M, 0.48
DAVIS 2.7 W, Yolo, CA02, -121.786, 38.552, 57, M, 0.42
WOODLAND 2.8 SE, Yolo, CA02, -121.732, 38.647, 38, M, 0.37
PLACERVILLE 3 ENE, El Dorado, CA02, -120.742, 38.785, 2658, 53.6, 3.09
TAHOMA, El Dorado, CA03, -120.129, 39.060, 6315, 34.7, 4.02
CORONA MUNICIPAL AIRPORT, Riverside, -, -117.602, 33.898, 533, 58.6, 0.14
OAKLAND 4.4 NNW, Alameda, CA04, -122.250, 37.832, 191, M, 0.35
OROVILLE 4.8 E, Butte, CA02, -121.477, 39.493, 668, M, 2.52
MCKINLEYVILLE 4.3 E, Humboldt, CA01, -124.034, 40.953, 173, M, 4.22
KNEELAND 0.4 NNW, Humboldt, CA01, -123.999, 40.766, 2008, M, 3.94
DESCANSO 0.3 WNW, San Diego, CA06, -116.621, 32.854, 3442, M, 2.52
SAN DIEGO 5.2WNW, San Diego, CA06, -117.245, 32.735, 251, M, 0.33
VISTA 1.2SE, San Diego, CA06, -117.231, 33.186, 505, M, 0.51
FORESTVILLE 0.7 SW, Sonoma, CA01, -122.897, 38.473, 201, M, 1.58
RIALTO 2.1 N, San Bernardino, CA06, -117.381, 34.144, 1482, M, 1.26
THREE RIVERS 1.7 NE, Tulare, CA05, -118.886, 36.458, 1010, M, 0.79
VERDI 2W, Sierra, CA03, -120.027, 39.521, 5429, 39.2, 3.15
PASADENA 2.0 SE, Los Angeles, CA06, -118.116, 34.139, 739, M, 0.05
RAYMOND 6.8 NE, Madera, CA05, -119.802, 37.272, 1802, M, 1.23
SUNNYVALE 3.6 S (W6NW), Santa Clara, CA04, -122.018, 37.334, 170, M, 0.17
CRESCENT CITY 4.2 NE, Del Norte, CA01, -124.143, 41.800, 98, M, 8.02
EUREKA 3.0 SSW, Humboldt, CA01, -124.181, 40.757, 100, M, 3.23
TEHACHAPI 2.2 W, Kern, CA05, -118.480, 35.132, 3945, M, 0.24
DIAMOND BAR 1.9 NNE, Los Angeles, CA06, -117.796, 34.023, 935, M, 0.42
YOSEMITE LAKES 4.7 S, Madera, CA05, -119.761, 37.124, 1598, M, 1.11
BIG SUR 7.2 NNW, Monterey, CA04, -121.818, 36.353, 2434, M, 1.81
MISSION VIEJO 3.5 SSE(K6WTA), Orange, CA06, -117.639, 33.563, 613, M, 0.47
IRVINE 4.1 NNE, Orange, CA06, -117.772, 33.718, 152, M, 0.20
LOS ALTOS HILLS 1.3 N, Santa Clara, CA04, -122.135, 37.387, 194, M, 0.28
CHULA VISTA 3.1SE, San Diego, CA06, -117.051, 32.604, 200, M, 0.15
SAN DIEGO 9.5 NNW, San Diego, CA06, -117.221, 32.843, 284, M, 0.68
LOS OSOS 0.5 N, San Luis Obispo, CA04, -120.832, 35.329, 77, M, 0.30
MENLO PARK 2.4 W, San Mateo, CA04, -122.187, 37.477, 25, M, 0.03
BURLINGAME 2.0 WSW, San Mateo, CA04, -122.398, 37.584, 447, M, 1.32
BODEGA BAY 1.0 SE, Sonoma, CA01, -123.018, 38.312, 226, M, 1.23
TWENTYNINE PALMS 1.5 SW, San Bernardino, CA07, -116.085, 34.124, 2162, M, 0.03
MARYSVILLE 5.0 N, Yuba, CA02, -121.594, 39.224, 73, M, 0.88
WHEATLAND 0.1 ENE, Yuba, CA02, -121.424, 39.013, 85, M, 1.75
CHICO 1.7 SW, Butte, CA02, -121.832, 39.739, 210, M, 0.38
BLUE LAKE 0.6 NNW, Humboldt, CA01, -123.994, 40.888, 179, M, 2.83
REDWAY 1.8 WSW, Humboldt, CA01, -123.852, 40.109, 955, M, 5.65
UPPER LAKE 3.6 W, Lake, CA02, -122.978, 39.168, 1440, M, 1.63
MORGAN HILL 1.4 SW, Santa Clara, CA04, -121.659, 37.117, 433, M, 1.08
REDDING 3.8 S, Shasta, CA02, -122.369, 40.518, 444, M, 1.45
