Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
REDDING 2.8 NW, Shasta, CA02, -122.401, 40.602, 661, M, 10.18
SHINGLETOWN 3.5 ENE, Shasta, CA02, -121.834, 40.519, 3796, M, 3.45
MOUNT SHASTA 5.1 NW, Siskiyou, CA02, -122.397, 41.364, 3911, M, 4.68
DORRIS 0.2 SW, Siskiyou, CA01, -121.923, 41.963, 4249, M, 0.90
TEMPLETON 5.5 WSW, San Luis Obispo, CA04, -120.804, 35.535, 1469, M, 7.03
HALF MOON BAY 0.7 NW, San Mateo, CA04, -122.445, 37.478, 36, M, 5.35
EL GRANADA 0.7 W, San Mateo, CA04, -122.479, 37.509, 78, M, 4.58
CAZADERO 6.9 WNW, Sonoma, CA01, -123.206, 38.565, 645, M, 6.14
CAZADERO 5.6 W, Sonoma, CA01, -123.189, 38.532, 1211, M, 14.66
GUERNEVILLE 2.0 SSW, Sonoma, CA01, -123.005, 38.485, 69, M, 10.74
GLEN ELLEN 1.9 NNW, Sonoma, CA01, -122.551, 38.382, 365, M, 7.06
RANCHO CUCAMONGA 1.6 W, San Bernardino, CA06, -117.598, 34.122, 1379, M, 3.96
BARSTOW 4.2 NE, San Bernardino, CA07, -117.018, 34.924, 2170, M, 0.86
FAWNSKIN 0.3 NE, San Bernardino, CA06, -116.938, 34.271, 7030, M, 4.08
SOQUEL 0.8 NE, Santa Cruz, CA04, -121.936, 37.002, 414, M, 6.96
RED BLUFF 6.0 W, Tehama, CA02, -122.352, 40.159, 418, M, 6.57
COTTONWOOD 7.7 SSW, Tehama, CA02, -122.333, 40.287, 635, M, 0.76
RED BLUFF 7.2 WNW, Tehama, CA02, -122.360, 40.224, 557, M, 6.51
COTTONWOOD 4.4 ESE, Tehama, CA02, -122.201, 40.369, 567, M, 7.25
COTTONWOOD 9.1 SW, Tehama, CA02, -122.378, 40.282, 639, M, 7.29
RED BLUFF 4.5 W, Tehama, CA02, -122.326, 40.171, 501, M, 6.59
COTTONWOOD 3.6 SSW, Tehama, CA02, -122.302, 40.341, 554, M, 6.85
WATSONVILLE MUNICIPAL AIRPORT, Santa Cruz, CA04, -121.790, 36.939, 162, 53.4, 6.05
SANTA ROSA SONOMA CO AP, Sonoma, CA04, -122.811, 38.504, 119, 52.0, 7.71
COARSEGOLD 4SE, Madera, CA05, -119.690, 37.212, 2218, M, 2.42
MORONGO VALLEY NORTH, San Bernardino, CA07, -116.562, 34.086, 3145, 52.6, 0.73
SHAFTER 6E, Kern, CA05, -119.146, 35.487, 404, 55.5, 2.44
TRUCKEE-TAHOE AP, Nevada, CA03, -120.145, 39.318, 5900, 31.8, 2.99
REDONDO BEACH, Los Angeles, CA06, -118.376, 33.834, 142, 58.6, 1.65
FRESNO 3NW, Madera, CA05, -119.801, 36.909, 380, M, 1.77
BURBANK VALLEY PUMP PLANT, Los Angeles, CA06, -118.348, 34.187, 655, 58.5, 2.01
PIEDMONT 1.0 SE, Alameda, CA04, -122.216, 37.812, 372, M, 5.90
CASTRO VALLEY 0.4 NNE, Alameda, CA04, -122.059, 37.717, 536, M, 5.05
PLEASANTON 1.8 SSE, Alameda, CA04, -121.875, 37.648, 351, M, 3.72
PLEASANTON 0.4 ESE, Alameda, CA04, -121.881, 37.670, 344, M, 3.02
VOLCANO 5.4 NE, Amador, CA05, -120.560, 38.497, 3488, M, 10.52
MARTINEZ 0.8 SSE, Contra Costa, CA04, -122.108, 37.990, 252, M, 4.32
WALNUT CREEK 1.7 SSE, Contra Costa, CA04, -122.034, 37.878, 243, M, 3.97
LAFAYETTE 0.7 E, Contra Costa, CA04, -122.104, 37.894, 248, M, 5.24
LAFAYETTE 1.9 WSW, Contra Costa, CA04, -122.153, 37.888, 518, M, 6.25
BARSTOW-DAGGETT AIRPORT, San Bernardino, CA07, -116.787, 34.854, 1919, 57.1, 0.75
MERCED, Merced, CA05, -120.516, 37.289, 154, 54.4, 2.24
SAN DIEGO MONTGOMERY FIELD, San Diego, CA06, -117.137, 32.815, 418, 58.5, 1.10
SAN DIEGO INTERNATIONAL AP, San Diego, CA06, -117.183, 32.734, 15, 60.5, 1.23
SAN DIEGO MIRAMAR NAS, San Diego, CA06, -117.133, 32.867, 477, 60.0, 1.67
NORTH ISLAND NAS, San Diego, CA06, -117.210, 32.692, 14, 64.4, T
SAN FRANCISCO INTERNATIONAL AP, San Mateo, CA04, -122.366, 37.620, 10, 54.5, 4.47
SAN LUIS OBISPO MCCHESNEY FIELD, San Luis Obispo, CA04, -120.644, 35.238, 183, 54.7, 2.18
CEDARVILLE, Modoc, CA03, -120.179, 41.530, 4688, 37.7, 1.17
CHICO UNIVERSITY FARM, Butte, CA02, -121.821, 39.691, 185, 52.2, 4.91
CHULA VISTA, San Diego, CA06, -117.086, 32.640, 56, 58.0, 1.53
COLFAX, Placer, CA02, -120.947, 39.090, 2373, 46.3, 8.00
CUYAMACA, San Diego, CA06, -116.587, 32.990, 4640, 44.3, 3.74
DAVIS 2 WSW EXP FARM, Yolo, CA02, -121.776, 38.535, 60, 54.1, 5.67
DEATH VALLEY NATIONAL PARK, Inyo, CA07, -116.867, 36.463, -194, 69.2, 1.11
FAIRMONT, Los Angeles, CA07, -118.430, 34.705, 3060, 50.2, 3.20
FORT BRAGG 5 N, Mendocino, CA01, -123.756, 39.510, 123, 48.1, 7.60
HANFORD 1 S, Kings, CA05, -119.637, 36.316, 237, 57.3, 1.28
HAPPY CAMP RANGER STATION, Siskiyou, CA01, -123.375, 41.796, 1142, 46.3, 3.66
HEALDSBURG, Sonoma, CA01, -122.866, 38.629, 177, 53.4, 11.68
INDIO FIRE STATION, Riverside, CA07, -116.215, 33.709, -21, 68.0, 0.16
LEMON COVE, Tulare, CA05, -119.026, 36.382, 513, 56.1, 4.81
LIVERMORE, Alameda, CA04, -121.751, 37.682, 529, 52.6, 2.58
MERCED MUNICIPAL AP, Merced, CA05, -120.518, 37.286, 152, 53.9, 2.28
NAPA STATE HOSPITAL, Napa, CA01, -122.265, 38.278, 35, 54.4, 5.40
OJAI, Ventura, CA06, -119.227, 34.448, 745, 53.4, 4.61
ORLAND, Glenn, CA02, -122.200, 39.746, 254, 52.5, 4.37
PASADENA, Los Angeles, CA06, -118.145, 34.148, 864, 58.8, 2.58
PASO ROBLES, San Luis Obispo, CA04, -120.685, 35.628, 730, 52.8, 3.01
PETALUMA AIRPORT, Sonoma, CA01, -122.608, 38.258, 20, 53.0, 5.33
QUINCY, Plumas, CA02, -120.947, 39.937, 3420, 40.7, 7.88
REDLANDS, San Bernardino, CA06, -117.195, 34.037, 1410, M, 2.24
SANTA BARBARA, Santa Barbara, CA06, -119.684, 34.417, 16, 58.5, 3.75
SANTA CRUZ, Santa Cruz, CA04, -122.000, 36.988, 70, 54.8, 7.22
SANTA ROSA, Sonoma, CA01, -122.713, 38.456, 166, 53.9, 7.11
TAHOE CITY, Placer, CA03, -120.143, 39.168, 6230, 32.1, 5.03
WASCO, Kern, CA05, -119.352, 35.589, 291, 56.0, 1.96
WEAVERVILLE, Trinity, CA01, -122.940, 40.737, 2058, 47.4, 4.86
WILLOWS 6 W, Glenn, CA02, -122.305, 39.523, 234, 53.7, 3.98
YOSEMITE PARK HEADQUARTERS, Mariposa, CA05, -119.590, 37.750, 4018, 42.5, 5.22
YREKA, Siskiyou, CA01, -122.641, 41.703, 2709, 43.4, 0.78
BERKELEY, Alameda, CA04, -122.260, 37.874, 310, 53.7, 5.05
EUREKA WFO WOODLEY ISLAND, Humboldt, CA01, -124.160, 40.810, 20, 48.7, 4.79
SAN LUIS OBISPO POLY, San Luis Obispo, CA04, -120.662, 35.306, 308, 56.9, 6.01
IMPERIAL BEACH REAM FIELD NAS, San Diego, CA06, -117.117, 32.568, 24, 57.5, 1.34
CAMPO, San Diego, CA06, -116.470, 32.626, 2630, 50.6, 1.48
EL CENTRO 2 SSW, Imperial, CA07, -115.562, 32.767, -30, 65.2, 0.11
IMPERIAL COUNTY AP, Imperial, CA07, -115.577, 32.835, -55, 64.6, 0.10
EL CENTRO NAF, Imperial, CA07, -115.664, 32.832, -46, 65.3, 0.10
ALPINE, San Diego, CA06, -116.777, 32.836, 1695, 55.0, 1.55
MARTINEZ 2.2 SW, Contra Costa, CA04, -122.138, 37.974, 692, M, 4.91
ANTIOCH 2.2 WSW, Contra Costa, CA05, -121.838, 37.979, 178, M, 3.20
CONCORD 0.8 WNW, Contra Costa, CA04, -122.013, 37.978, 124, M, 2.48
WALNUT CREEK 1.4 SSE, Contra Costa, CA04, -122.028, 37.885, 277, M, 3.59
CRESCENT CITY 5.5 NNE, Del Norte, CA01, -124.148, 41.824, 65, M, 5.70
PLACERVILLE 3.7 SW, El Dorado, CA02, -120.849, 38.695, 1755, M, 5.73
PLACERVILLE 0.9 NE, El Dorado, CA02, -120.785, 38.739, 2036, M, 7.24
CLOVIS 2.9 N, Fresno, CA05, -119.693, 36.861, 382, M, 1.62
SANGER 6.8 N, Fresno, CA05, -119.553, 36.798, 418, M, 1.65
HELM 2.7 NNE, Fresno, CA05, -120.089, 36.570, 183, M, 1.38
ARCATA 1.1 NE, Humboldt, CA01, -124.069, 40.881, 420, M, 5.27
MCKINLEYVILLE 2.7 SE, Humboldt, CA01, -124.084, 40.923, 325, M, 5.80
MCKINLEYVILLE 7.3 ESE, Humboldt, CA01, -123.998, 40.896, 366, M, 5.68
TRINIDAD 1.5 NNW, Humboldt, CA01, -124.152, 41.078, 201, M, 5.33
HONEYDEW 3.1 WNW, Humboldt, CA01, -124.182, 40.252, 316, M, 11.96
MCKINLEYVILLE 2.3 NE, Humboldt, CA01, -124.086, 40.978, 270, M, 6.36
FORTUNA 1.5 NW, Humboldt, CA01, -124.161, 40.600, 98, M, 5.75
REDWAY 4.8 WNW, Humboldt, CA01, -123.906, 40.139, 1820, M, 7.86
MIRANDA 4.1 SW, Humboldt, CA01, -123.894, 40.209, 539, M, 10.98
BAYVIEW 0.8 SE, Humboldt, CA01, -124.166, 40.756, 176, M, 5.09
FORTUNA 1.3 S, Humboldt, CA01, -124.136, 40.567, 195, M, 4.31
WILLOW CREEK 4.5 NNE, Humboldt, CA01, -123.624, 40.939, 655, M, 5.23
BRIDGEVILLE 5.2 ENE, Humboldt, CA01, -123.701, 40.473, 2675, M, 6.45
FORTUNA 0.1 NW, Humboldt, CA01, -124.141, 40.587, 65, M, 4.85
GARBERVILLE 2.2 SW, Humboldt, CA01, -123.824, 40.077, 415, M, 9.51
GARBERVILLE 2.9 SW, Humboldt, CA01, -123.830, 40.068, 389, M, 9.63
KNEELAND 4.8 WNW, Humboldt, CA01, -124.080, 40.790, 106, M, 3.80
EUREKA 2.2 S, Humboldt, CA01, -124.148, 40.764, 194, M, 5.69
BISHOP 1.7 NW, Inyo, CA07, -118.414, 37.388, 4181, M, 1.83
LEMOORE 0.9 ESE, Kings, CA05, -119.772, 36.293, 223, M, 1.23
LEMOORE 0.3 SW, Kings, CA05, -119.791, 36.295, 223, M, 1.13
HANFORD 3.6 N, Kings, CA05, -119.653, 36.377, 258, M, 1.01
HANFORD 1.7 WNW, Kings, CA05, -119.674, 36.335, 245, M, 1.37
INYOKERN 9.4 WSW, Kern, CA07, -117.978, 35.635, 4319, M, 3.27
ONYX 2.8 ENE, Kern, CA05, -118.174, 35.702, 3039, M, 3.71
GLENDALE 2.4 WSW, Los Angeles, CA06, -118.295, 34.169, 511, M, 3.24
WHITTIER 3.6 ESE, Los Angeles, CA06, -117.984, 33.937, 289, M, 0.60
TORRANCE 2.8 SW, Los Angeles, CA06, -118.337, 33.790, 200, M, 2.26
ALTADENA 0.7 ESE, Los Angeles, CA06, -118.124, 34.187, 1323, M, 2.95
SHERMAN OAKS 1.7 ENE, Los Angeles, CA06, -118.420, 34.154, 638, M, 2.77
WHITTIER 2.9 WNW, Los Angeles, CA06, -118.066, 33.986, 171, M, 2.72
CANYON COUNTRY 2.6 E, Los Angeles, CA06, -118.427, 34.427, 1617, M, 2.54
ARCADIA 2.1 NNE, Los Angeles, CA06, -118.028, 34.162, 652, M, 2.50
LAKEPORT 2.5 N, Lake, CA02, -122.917, 39.079, 1370, M, 2.40
MIDDLETOWN 3.3 SSE, Lake, CA02, -122.603, 38.706, 1273, M, 8.32
SUSANVILLE 3.2 SSW, Lassen, CA03, -120.674, 40.368, 4353, M, 4.00
UKIAH 8.4 NW, Mendocino, CA01, -123.331, 39.221, 2492, M, 7.19
BOONVILLE 2.2 WSW, Mendocino, CA01, -123.408, 39.006, 1061, M, 7.62
ELK 1.8 NNE, Mendocino, CA01, -123.706, 39.105, 147, M, 6.51
UKIAH 1.2 NW, Mendocino, CA01, -123.225, 39.158, 746, M, 8.02
UKIAH 0.6 ESE, Mendocino, CA01, -123.199, 39.141, 601, M, 6.60
REDWOOD VALLEY 1.5 ENE, Mendocino, CA01, -123.178, 39.272, 912, M, 7.53
CARMICHAEL 0.9 S, Sacramento, CA02, -121.319, 38.621, 108, M, 3.45
SACRAMENTO 2.0 SE, Sacramento, CA02, -121.437, 38.550, 34, M, 3.78
FOLSOM 0.6 NE, Sacramento, CA02, -121.138, 38.682, 399, M, 3.96
LA RIVIERA 1.0 NE, Sacramento, CA02, -121.340, 38.575, 64, M, 3.47
GOLETA 3.7 WNW, Santa Barbara, CA06, -119.896, 34.440, 158, M, 4.24
MOUNTAIN VIEW 1.2 S, Santa Clara, CA04, -122.075, 37.385, 109, M, 3.01
SUNNYVALE 1.9 SE, Santa Clara, CA04, -122.004, 37.365, 85, M, 3.00
SAN JOSE 5.4 SW, Santa Clara, CA04, -121.775, 37.305, 223, M, 2.64
MONTE SERENO 0.4 SSW, Santa Clara, CA04, -121.990, 37.232, 467, M, 5.71
SAN JOSE 2.7 SSW, Santa Clara, CA04, -121.876, 37.271, 162, M, 3.53
CAMBRIAN PARK 2.2 SE, Santa Clara, CA04, -121.897, 37.234, 252, M, 3.30
SAN JOSE 3.5 ENE, Santa Clara, CA04, -121.789, 37.319, 200, M, 3.15
SARATOGA 0.5 N, Santa Clara, CA04, -122.023, 37.275, 373, M, 4.12
SAN JOSE 6.2 W, Santa Clara, CA04, -121.961, 37.319, 139, M, 3.01
LOS GATOS 5.4 SSW, Santa Clara, CA04, -121.988, 37.156, 1662, M, 8.61
SAN MARCOS 2.5 ENE, San Diego, CA06, -117.132, 33.147, 666, M, 1.11
OCEANSIDE 8.4NE, San Diego, CA06, -117.266, 33.270, 252, M, 1.55
EL CAJON 2.3ENE, San Diego, CA06, -116.925, 32.811, 610, M, 1.09
ENCINITAS 3.34ENE, San Diego, CA06, -117.237, 33.050, 193, M, 1.77
ESCONDIDO 5.2NNW, San Diego, CA06, -117.128, 33.185, 1474, M, 1.85
EL CAJON 1.5WSW, San Diego, CA06, -116.987, 32.791, 727, M, 1.18
ESCONDIDO 2.5 SSE, San Diego, CA06, -117.048, 33.106, 690, M, 2.14
POWAY 3.2NE, San Diego, CA06, -117.004, 32.996, 1206, M, 1.92
LA JOLLA 2.5SE, San Diego, CA06, -117.240, 32.825, 508, M, 1.63
CHULA VISTA 6.3E, San Diego, CA06, -116.975, 32.638, 555, M, 1.32
POWAY 1.4SW, San Diego, CA06, -117.059, 32.949, 444, M, 1.39
CARDIFF BY THE SEA 0.2 E, San Diego, CA06, -117.271, 33.027, 266, M, 1.58
CHULA VISTA 2.5SE, San Diego, CA06, -117.052, 32.617, 266, M, 1.18
PAUMA VALLEY 1.7 SE, San Diego, CA06, -116.957, 33.290, 1132, M, 1.81
SAN DIEGO 3.5NE, San Diego, CA06, -117.110, 32.747, 344, M, 1.51
SAN DIEGO 7.9NE, San Diego, CA06, -117.073, 32.806, 242, M, 1.18
LA JOLLA 2.1 SE, San Diego, CA06, -117.250, 32.826, 491, M, 2.00
RANCHO BERNARDO 0.5SE, San Diego, CA06, -117.067, 33.018, 483, M, 1.66
VISTA 1.5NNW, San Diego, CA06, -117.254, 33.219, 417, M, 1.55
EL CAJON 2.3 S, San Diego, CA06, -116.959, 32.770, 738, M, 1.10
SAN DIEGO 9NE, San Diego, CA06, -117.059, 32.817, 292, M, 1.12
POWAY 4.7NNW, San Diego, CA06, -117.047, 33.026, 739, M, 1.55
SAN DIEGO COUNTRY ESTATES 1.5 WNW, San Diego, CA06, -116.807, 33.016, 1474, M, 2.06
SAN FRANCISCO 1.1 SW, San Francisco, CA04, -122.435, 37.765, 194, M, 5.19
COTTONWOOD 0.5 NNE, Shasta, CA02, -122.276, 40.397, 452, M, 7.24
SHINGLETOWN 5.3 ENE, Shasta, CA02, -121.796, 40.524, 3964, M, 8.89
REDDING 7.9 NNE, Shasta, CA02, -122.291, 40.672, 681, M, 10.64
REDDING 3.7 N, Shasta, CA02, -122.358, 40.626, 618, M, 8.77
REDDING 3.6 N, Shasta, CA02, -122.354, 40.623, 604, M, 8.84
REDDING 2.6 NNE, Shasta, CA02, -122.347, 40.607, 590, M, 1.32
ANDERSON 2.6 NE, Shasta, CA02, -122.261, 40.478, 409, M, 8.84
LINDEN 5.8 ENE, San Joaquin, CA05, -121.008, 38.063, 146, M, 3.44
STOCKTON 5.8 NNE, San Joaquin, CA05, -121.255, 38.038, 35, M, 2.64
LODI 1.0 NNW, San Joaquin, CA05, -121.304, 38.136, 43, M, 2.77
WEED 5.4 N, Siskiyou, CA01, -122.370, 41.495, 3064, M, 2.13
ETNA 3.9 NNW, Siskiyou, CA01, -122.923, 41.511, 2966, M, 1.53
YREKA 0.9 WNW, Siskiyou, CA01, -122.649, 41.733, 2692, M, 1.35
PACIFICA 0.3 W, San Mateo, CA04, -122.483, 37.612, 227, M, 5.50
FOSTER CITY 1.3 SW, San Mateo, CA04, -122.259, 37.549, 7, M, 3.53
HALF MOON BAY 0.5 SSW, San Mateo, CA04, -122.441, 37.463, 54, M, 5.12
REDWOOD CITY 2.5 SW, San Mateo, CA04, -122.240, 37.493, 17, M, 3.75
PORTOLA VALLEY 1.3 ENE, San Mateo, CA04, -122.198, 37.382, 531, M, 4.24
GEYSERVILLE 10.6 WNW, Sonoma, CA01, -123.098, 38.737, 1328, M, 2.38
SANTA ROSA 3.1 W, Sonoma, CA01, -122.758, 38.451, 107, M, 1.52
SANTA ROSA 2.7 WSW, Sonoma, CA01, -122.745, 38.432, 123, M, 7.27
SEBASTOPOL 4.5 WSW, Sonoma, CA01, -122.904, 38.375, 423, M, 10.47
WINDSOR 1.5 WNW, Sonoma, CA01, -122.823, 38.555, 123, M, 8.03
CLOVERDALE 3.2 ESE, Sonoma, CA01, -122.963, 38.781, 797, M, 8.79
SANTA ROSA 2.9 ENE, Sonoma, CA01, -122.655, 38.471, 292, M, 7.00
SEBASTOPOL 1.1 SSE, Sonoma, CA01, -122.819, 38.384, 168, M, 8.52
WINDSOR 1.2 NNW, Sonoma, CA01, -122.805, 38.562, 155, M, 8.11
HEALDSBURG 7.5 NW, Sonoma, CA01, -122.963, 38.693, 203, M, 10.10
SANTA ROSA 2.6 NE, Sonoma, CA01, -122.664, 38.473, 273, M, 8.27
SANTA ROSA 1.3 NW, Sonoma, CA01, -122.715, 38.464, 173, M, 7.32
WINDSOR 0.6 NNE, Sonoma, CA01, -122.793, 38.553, 157, M, 8.25
GLEN ELLEN 1.9 WNW, Sonoma, CA01, -122.572, 38.365, 956, M, 9.01
ROHNERT PARK 0.9 SW, Sonoma, CA01, -122.711, 38.339, 96, M, 7.65
HEALDSBURG 3.7 WNW, Sonoma, CA01, -122.921, 38.648, 142, M, 9.27
CLOVERDALE 0.6 W, Sonoma, CA01, -123.028, 38.799, 382, M, 8.37
GLEN ELLEN 1.5 N, Sonoma, CA01, -122.534, 38.378, 337, M, 7.56
SANTA ROSA 2.7 ENE, Sonoma, CA01, -122.659, 38.470, 281, M, 7.26
BOYES HOT SPRINGS 0.5 ENE, Sonoma, CA01, -122.473, 38.316, 295, M, 5.69
OCCIDENTAL 2.8 SW, Sonoma, CA01, -122.974, 38.365, 614, M, 10.00
HEALDSBURG 12.6 NNW, Sonoma, CA01, -122.963, 38.784, 1026, M, 7.67
BENICIA 0.2 SSW, Solano, CA01, -122.155, 38.070, 403, M, 3.47
APPLE VALLEY 2.6 SE, San Bernardino, CA07, -117.181, 34.504, 2941, M, 0.66
JOSHUA TREE 2.0 S, San Bernardino, CA07, -116.318, 34.097, 3409, M, 0.50
LANDERS 1.6 NE, San Bernardino, CA07, -116.375, 34.283, 2954, M, 0.51
HESPERIA 3.9 SW, San Bernardino, CA07, -117.340, 34.373, 3578, M, 2.32
PINON HILLS 3.5 N, San Bernardino, CA07, -117.644, 34.485, 3495, M, 1.56
KNIGHTS FERRY 5.2 WSW, Stanislaus, CA05, -120.752, 37.789, 144, M, 3.96
OAKDALE 4.2 ENE, Stanislaus, CA05, -120.777, 37.782, 232, M, 4.00
SAN JUAN BAUTISTA 0.5 S, San Benito, CA04, -121.537, 36.839, 252, M, 2.85
HOLLISTER 5.4 NNE, San Benito, CA04, -121.370, 36.931, 247, M, 2.06
HOLLISTER 2.1 ESE, San Benito, CA04, -121.365, 36.842, 389, M, 2.40
BOULDER CREEK 3.6 NE, Santa Cruz, CA04, -122.091, 37.181, 1724, M, 7.85
FELTON 0.1 SE, Santa Cruz, CA04, -122.071, 37.042, 238, M, 7.91
BONNY DOON 2.0 NE, Santa Cruz, CA04, -122.133, 37.068, 1880, M, 4.21
SOQUEL 1.8 N, Santa Cruz, CA04, -121.950, 37.019, 152, M, 7.03
BOULDER CREEK 3.0 NW, Santa Cruz, CA04, -122.164, 37.169, 875, M, 9.65
FELTON 4.5 NNE, Santa Cruz, CA04, -122.047, 37.105, 838, M, 9.52
RED BLUFF 4.3 W, Tehama, CA02, -122.322, 40.179, 396, M, 6.17
TERRA BELLA 6.3 W, Tulare, CA05, -119.149, 35.950, 374, M, 2.63
VISALIA 0.7 SSE, Tulare, CA05, -119.318, 36.315, 318, M, 1.64
DOUGLAS CITY 2.4 SW, Trinity, CA01, -122.978, 40.633, 1689, M, 5.68
HAWKINS BAR 0.6 NW, Trinity, CA01, -123.530, 40.877, 674, M, 5.15
MAD RIVER 7.4 SE, Trinity, CA01, -123.376, 40.321, 2762, M, 9.25
TRINITY CENTER 0.6 ESE, Trinity, CA01, -122.696, 40.983, 2427, M, 8.14
THOUSAND OAKS 2.1 WSW, Ventura, CA06, -118.898, 34.177, 692, M, 2.26
FRAZIER PARK 10.7 WSW, Ventura, CA06, -119.110, 34.746, 5274, M, 2.53
OJAI 0.3 WNW, Ventura, CA06, -119.251, 34.451, 797, M, 4.55
CHALLENGE-BROWNSVILLE 1.3 WSW, Yuba, CA02, -121.280, 39.452, 2049, M, 9.53
DAVIS 1.2 SE, Yolo, CA02, -121.721, 38.543, 36, M, 5.91
DAVIS 0.8 NE, Yolo, CA02, -121.724, 38.562, 41, M, 5.86
DAVIS 5.8 WNW, Yolo, CA02, -121.840, 38.573, 82, M, 4.88
DAVIS 2.7 W, Yolo, CA02, -121.786, 38.552, 57, M, 6.10
WOODLAND 2.8 SE, Yolo, CA02, -121.732, 38.647, 38, M, 5.73
PLACERVILLE 3 ENE, El Dorado, CA02, -120.742, 38.785, 2658, 51.3, 3.22
TAHOMA, El Dorado, CA03, -120.129, 39.060, 6315, 30.8, 5.69
CORONA MUNICIPAL AIRPORT, Riverside, -, -117.602, 33.898, 533, 57.5, 1.37
OAKLAND 4.4 NNW, Alameda, CA04, -122.250, 37.832, 191, M, 4.95
SAN LORENZO 0.5 NNW, Alameda, CA04, -122.133, 37.682, 30, M, 3.52
OROVILLE 4.8 E, Butte, CA02, -121.477, 39.493, 668, M, 7.04
MCKINLEYVILLE 4.3 E, Humboldt, CA01, -124.034, 40.953, 173, M, 5.26
KNEELAND 0.4 NNW, Humboldt, CA01, -123.999, 40.766, 2008, M, 3.69
BISHOP 8.8 WNW, Inyo, CA07, -118.547, 37.411, 4537, M, 2.39
LANCASTER 6.5 ENE, Los Angeles, CA07, -118.066, 34.718, 2366, M, 1.03
DESCANSO 0.3 WNW, San Diego, CA06, -116.621, 32.854, 3442, M, 2.57
SAN DIEGO 5.2WNW, San Diego, CA06, -117.245, 32.735, 251, M, 1.49
VISTA 1.2SE, San Diego, CA06, -117.231, 33.186, 505, M, 1.58
FORESTVILLE 0.7 SW, Sonoma, CA01, -122.897, 38.473, 201, M, 9.81
RIALTO 2.1 N, San Bernardino, CA06, -117.381, 34.144, 1482, M, 3.21
THREE RIVERS 1.7 NE, Tulare, CA05, -118.886, 36.458, 1010, M, 5.89
VERDI 2W, Sierra, CA03, -120.027, 39.521, 5429, 37.0, 3.07
PASADENA 2.0 SE, Los Angeles, CA06, -118.116, 34.139, 739, M, 2.78
RAYMOND 6.8 NE, Madera, CA05, -119.802, 37.272, 1802, M, 4.82
SUNNYVALE 3.6 S (W6NW), Santa Clara, CA04, -122.018, 37.334, 170, M, 2.89
PIONEER 6.4 NE, Amador, CA05, -120.499, 38.505, 4073, M, 3.20
CRESCENT CITY 4.2 NE, Del Norte, CA01, -124.143, 41.800, 98, M, 5.48
POLLOCK PINES 0.5 NW, El Dorado, CA02, -120.578, 38.757, 3895, M, 14.80
EUREKA 3.0 SSW, Humboldt, CA01, -124.181, 40.757, 100, M, 5.01
TEHACHAPI 2.2 W, Kern, CA05, -118.480, 35.132, 3945, M, 2.54
DIAMOND BAR 1.9 NNE, Los Angeles, CA06, -117.796, 34.023, 935, M, 2.98
YOSEMITE LAKES 4.7 S, Madera, CA05, -119.761, 37.124, 1598, M, 3.30
BIG SUR 7.2 NNW, Monterey, CA04, -121.818, 36.353, 2434, M, 6.91
IRVINE 2.9 WSW, Orange, CA06, -117.838, 33.640, 193, M, 1.45
MISSION VIEJO 3.5 SSE(K6WTA), Orange, CA06, -117.639, 33.563, 613, M, 2.38
IRVINE 4.1 NNE, Orange, CA06, -117.772, 33.718, 152, M, 1.70
LOS ALTOS HILLS 1.3 N, Santa Clara, CA04, -122.135, 37.387, 194, M, 3.63
CHULA VISTA 3.1SE, San Diego, CA06, -117.051, 32.604, 200, M, 1.02
CONVERSE CALIFORNIA, San Bernardino, CA06, -116.913, 34.194, 5618, 42.3, M
COOSKIE MOUNTAIN CALIFORNIA, Humboldt, CA01, -124.266, 40.257, 2950, 43.9, M
CORRALITOS CALIFORNIA, Santa Cruz, CA04, -121.798, 36.991, 450, 53.9, M
COUNTY LINE CALIFORNIA, Lake, CA02, -122.412, 39.019, 2085, 49.0, M
CAMP 9 CALIFORNIA, Los Angeles, CA06, -118.422, 34.362, 4000, 47.7, M
CRANE FLAT LOOKOUT CALIFORNIA, Mariposa, CA05, -119.825, 37.762, 6644, 37.4, M
CRESTVIEW CALIFORNIA, Mono, CA07, -118.983, 37.745, 7600, 32.9, M
CORNING CALIFORNIA, Tehama, CA02, -122.170, 39.939, 294, 53.5, M
CARPENTER RIDGE CALIFORNIA, Butte, CA02, -121.582, 40.069, 4812, 40.1, M
CRANSTON CALIFORNIA, Riverside, CA06, -116.841, 33.740, 1950, 55.7, M
CRAZY PEAK CALIFORNIA, Del Norte, CA01, -123.604, 41.992, 3970, 43.0, M
CASHMAN CALIFORNIA, Plumas, CA02, -120.915, 40.002, 4520, 40.4, M
DESCANSO CALIFORNIA, San Diego, CA06, -116.622, 32.857, 3480, 48.9, M
DEVILS GARDEN CALIFORNIA, Modoc, CA02, -120.671, 41.530, 5022, 36.5, M
DIABLO GRANDE CALIFORNIA, Stanislaus, CA05, -121.294, 37.329, 1850, 51.0, M
DEMOCRAT CALIFORNIA, Kern, CA05, -118.630, 35.532, 2356, 51.4, M
DINKEY CALIFORNIA, Fresno, CA05, -119.039, 37.066, 5668, 37.0, M
DOG VALLEY CALIFORNIA, Sierra, CA03, -120.048, 39.562, 5976, 35.0, M
