Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
DOWNIEVILLE, Sierra, CA02, -120.824, 39.563, 2915, 35.9, 8.08
STRAWBERRY VALLEY, Yuba, CA02, -121.108, 39.563, 3808, 37.0, 11.87
STONY GORGE RESERVOIR, Glenn, CA02, -122.534, 39.586, 800, 42.0, 3.13
BRUSH CREEK RANGER STATION, Butte, CA02, -121.345, 39.695, 3560, M, 11.79
PARADISE, Butte, CA02, -121.624, 39.754, 1750, 45.3, 9.96
COVELO, Mendocino, CA01, -123.244, 39.816, 1413, 39.1, 7.35
VINTON, Plumas, CA02, -120.186, 39.806, 4950, 27.3, 1.75
PORTOLA, Plumas, CA02, -120.472, 39.805, 4850, 28.8, 1.71
DE SABLA, Butte, CA02, -121.611, 39.872, 2710, 40.5, 9.64
LEGGETT, Mendocino, CA01, -123.720, 39.874, 703, M, 0.54
STANDISH HICKEY ST PK, Mendocino, CA01, -123.727, 39.878, 853, 42.2, 11.04
BUCKS CREEK, Plumas, CA02, -121.315, 39.937, 1891, M, 7.77
DOYLE 4 SSE, Lassen, CA03, -120.083, 39.972, 4390, 31.5, 0.26
DOYLE, Lassen, CA03, -120.105, 40.027, 4293, M, 0.41
RICHARDSON GR ST PK, Humboldt, CA01, -123.793, 40.026, 503, 41.5, 6.52
GREENVILLE, Plumas, CA02, -120.950, 40.141, 3590, M, 3.96
CANYON DAM, Plumas, CA02, -121.089, 40.171, 4560, 31.2, 3.87
MIRANDA 4 SE, Humboldt, CA01, -123.776, 40.182, 266, M, 7.12
FORT SEWARD, Humboldt, CA01, -123.632, 40.218, 220, M, 7.12
HONEYDEW 1 SW, Humboldt, CA01, -124.132, 40.238, 373, M, 14.56
CHESTER, Plumas, CA02, -121.242, 40.303, 4530, 29.7, 4.09
MINERAL, Tehama, CA02, -121.609, 40.346, 4875, 30.5, 4.93
HARRISON GULCH RS, Shasta, CA02, -122.965, 40.364, 2750, 37.2, 2.24
COLEMAN FISHERIES STATION, Shasta, CA02, -122.143, 40.400, 420, M, 4.85
VOLTA PH, Shasta, CA02, -121.866, 40.458, 2220, M, 4.92
GRIZZLY CREEK STATE PARK, Humboldt, CA01, -123.909, 40.486, 413, M, 11.26
SCOTIA, Humboldt, CA01, -124.104, 40.483, 136, 45.6, 10.72
MANZANITA LAKE, Shasta, CA02, -121.577, 40.541, 5750, 27.5, 3.47
WHISKEYTOWN RESERVOIR, Shasta, CA02, -122.528, 40.612, 1295, 43.1, 10.18
SHASTA DAM, Shasta, CA02, -122.416, 40.714, 1075, 44.2, 10.24
TRINITY RIVER HATCHERY, Trinity, CA01, -122.795, 40.726, 1861, 37.6, 5.27
BIG BAR 4 E, Trinity, CA01, -123.208, 40.741, 1253, 38.6, 5.65
ROUND MOUNTAIN, Shasta, CA02, -121.935, 40.796, 2100, M, 7.65
BUCKHORN, Shasta, CA02, -121.932, 40.880, 3700, M, 10.66
HAT CREEK, Shasta, CA02, -121.543, 40.932, 3015, 33.1, 1.94
PIT RIVER PH 5, Shasta, CA02, -121.977, 40.987, 1458, M, 12.41
WILLOW CREEK 1 NW, Humboldt, CA01, -123.636, 40.947, 464, 41.3, 3.77
FALL RIVER MILLS, Shasta, CA02, -121.435, 41.008, 3300, M, 1.63
ADIN RANGER STATION, Modoc, CA02, -120.945, 41.193, 4202, 31.7, 1.85
DUNSMUIR TREATMENT PL, Siskiyou, CA02, -122.282, 41.183, 2169, 36.7, 11.38
JESS VALLEY, Modoc, CA02, -120.295, 41.268, 5400, 25.1, 2.36
MCCLOUD, Siskiyou, CA02, -122.138, 41.252, 3233, 32.4, 6.51
ORICK, Humboldt, CA01, -124.067, 41.283, 5, M, 7.32
CALLAHAN, Siskiyou, CA01, -122.825, 41.338, 3085, 34.2, 2.77
SAWYERS BAR RS, Siskiyou, CA01, -123.133, 41.301, 2255, 39.5, 3.85
ORLEANS RS, Humboldt, CA01, -123.534, 41.303, 433, M, 7.40
ORICK PRAIRIE CREEK PARK, Humboldt, CA01, -124.019, 41.362, 160, 41.4, 10.16
CANBY 3 SW, Modoc, CA02, -120.902, 41.422, 4310, 27.1, 0.92
ALTURAS, Modoc, CA02, -120.544, 41.490, 4378, 27.0, 0.48
GREENVIEW, Siskiyou, CA01, -122.924, 41.552, 2820, M, 2.53
FORT JONES RS, Siskiyou, CA01, -122.848, 41.601, 2729, 35.4, 2.56
LAVA BEDS NAT MON, Siskiyou, CA01, -121.501, 41.702, 4770, 27.7, 1.07
MOUNT HEBRON RS, Siskiyou, CA01, -122.045, 41.783, 4265, 32.1, 0.82
CRESCENT CITY 3 NNW, Del Norte, CA01, -124.215, 41.796, 43, 43.4, 12.56
CRESCENT CITY MCNAMARA AP, Del Norte, CA01, -124.238, 41.784, 56, 46.0, 8.90
OAK KNOLL W. C., Siskiyou, CA01, -122.850, 41.839, 1980, M, 4.98
GASQUET RS, Del Norte, CA01, -123.965, 41.845, 387, M, 15.76
FORT DICK RIVER, Del Norte, CA01, -124.135, 41.881, -, M, 11.04
TULELAKE, Siskiyou, CA01, -121.474, 41.960, 4038, 28.1, 0.81
COPCO NO 1 DAM, Siskiyou, CA01, -122.338, 41.980, 2665, M, 2.72
ELK VALLEY, Del Norte, CA01, -123.718, 41.988, 1708, M, 12.84
PACIFICA 4 SSE, San Mateo, CA04, -122.472, 37.592, 475, 52.0, 4.16
BARSTOW, San Bernardino, CA07, -117.022, 34.893, 2220, 43.9, 0.27
INYOKERN, Kern, CA07, -117.821, 35.651, 2430, 40.0, 0.33
PEARBLOSSOM, Los Angeles, CA07, -117.897, 34.503, 3101, 42.9, 0.32
EL CAJON, San Diego, CA06, -116.928, 32.801, 495, 54.2, 1.91
MARKLEY COVE, Napa, CA02, -122.124, 38.492, 480, 45.7, 2.91
LORAINE 5 NNE, Kern, CA05, -118.412, 35.384, 4235, 37.5, 1.49
CORONADO FIRE DEPT, San Diego, CA06, -117.177, 32.692, 18, 54.6, 1.43
FALLBROOK FIRE DEPT, San Diego, CA06, -117.248, 33.384, 698, 54.5, 2.26
DEL MAR FIRE DEPT, San Diego, CA06, -117.262, 32.972, 12, 52.9, 0.96
IMPERIAL BEACH FIRE DEPT, San Diego, CA06, -117.114, 32.576, 22, 53.7, 1.27
LEMON GROVE FIRE DEPARTMENT, San Diego, CA06, -117.030, 32.738, 427, 54.8, 0.51
SPRING VALLEY FIRE DEPT, San Diego, CA06, -117.006, 32.710, 270, 54.0, 0.02
SANTEE FIRE DEPT, San Diego, CA06, -116.973, 32.841, 340, 53.2, 1.27
LEE VINING, Mono, CA07, -119.119, 37.957, 6797, 31.3, 1.38
ANAHEIM, Orange, CA06, -117.842, 33.865, 235, 56.9, 1.02
RED BLUFF TREATMENT PLANT, Tehama, CA02, -122.220, 40.162, 265, M, 3.09
NEW MELONES DAM HQ, Tuolumne, CA05, -120.486, 38.005, 960, 45.4, 5.16
MAMMOTH LAKES RS, Mono, CA07, -118.962, 37.648, 7804, 27.0, 3.91
BIG SUR 3 SE, Monterey, CA04, -121.772, 36.246, 240, M, 3.15
FRAZIER PARK 9 SW, Ventura, CA05, -119.104, 34.733, 5169, M, 0.60
MONTEREY WFO, Monterey, CA04, -121.855, 36.593, 122, 48.4, 1.07
SKYLINE RIDGE PRESERVE, San Mateo, CA04, -122.185, 37.313, 2270, 42.0, 4.01
FREMONT, Alameda, CA04, -122.016, 37.542, 38, 48.7, 1.12
MAD RIVER 12 SE, Trinity, CA01, -123.374, 40.319, 2763, M, 1.13
NEWHALL 5NW, Los Angeles, CA06, -118.594, 34.393, 1765, 50.2, 1.75
TEHACHAPI 4 SE, Kern, CA05, -118.422, 35.101, 4220, 36.4, 1.14
WRIGHTWOOD, San Bernardino, CA07, -117.639, 34.362, 6000, 34.0, 1.25
REDDING CDF, Shasta, CA02, -122.299, 40.519, 502, M, 3.88
NORTHRIDGE CAL STATE, Los Angeles, CA06, -118.525, 34.245, 904, 54.3, 1.03
OXNARD WFO, Ventura, CA06, -119.137, 34.207, 52, 53.5, 2.22
HANFORD MUNICIPAL AP, Kings, CA05, -119.623, 36.311, 249, 43.2, 1.16
RAMONA AIRPORT, San Diego, CA06, -116.916, 33.038, 1385, 48.3, 1.21
VACAVILLE/NUT TREE AP ASOS, Solano, CA02, -121.959, 38.378, 104, 46.8, 2.52
ALTURAS MUNICIPAL AP, Modoc, CA02, -120.561, 41.484, 4383, 26.8, 1.15
MADERA MUNICIPAL AP, Madera, CA05, -120.111, 36.985, 251, 44.9, 1.79
BAKERSFIELD 5 NW, Kern, CA05, -119.051, 35.419, 470, 47.1, 0.35
FRESNO 5 NE, Fresno, CA05, -119.709, 36.767, 338, 45.3, 2.25
OCEANSIDE MUNICIPAL AP, San Diego, CA06, -117.350, 33.219, 30, 51.3, 1.37
SAN DIEGO SEAWORLD, San Diego, CA06, -117.231, 32.765, 14, 53.0, 1.02
RIALTO, San Bernardino, CA07, -117.393, 34.130, 1420, 51.0, 0.00
BOULEVARD 2, San Diego, CA07, -116.300, 32.667, 3600, M, 4.77
ARCATA EUREKA AP, Humboldt, CA01, -124.105, 40.978, 211, 44.1, 7.78
CHICO ARMY FLYING SCH, Butte, CA02, -121.850, 39.800, 272, 45.9, 5.25
NEWPORT BEACH HARBOR, Orange, CA06, -117.884, 33.603, 10, 54.5, 0.71
ESCONDIDO NO. 2, San Diego, CA06, -117.090, 33.121, 600, 53.0, 0.00
REDDING AP, Shasta, CA02, -122.298, 40.515, 501, 45.0, 5.02
AVALON CATALINA AP, Los Angeles, CA06, -118.415, 33.404, 1565, 52.0, 1.59
SANTA MARIA PUBLIC AP, Santa Barbara, CA06, -120.452, 34.894, 243, 50.8, 1.86
MOUNT SHASTA, Siskiyou, CA02, -122.333, 41.333, 3535, 32.0, 7.18
RED BLUFF MUNI AP, Tehama, CA02, -122.255, 40.152, 354, 45.4, 2.77
NEEDLES AIRPORT, San Bernardino, CA07, -114.618, 34.768, 888, 50.5, 0.31
CHINA LAKE NAF, Kern, CA07, -117.693, 35.688, 2230, 40.2, 0.06
HEARST CASTLE, San Luis Obispo, CA04, -121.168, 35.684, 1526, 49.1, 4.49
GETTY CENTER, Los Angeles, CA06, -118.479, 34.087, 1117, 55.5, 2.57
HESPERIA 2E, San Bernardino, CA07, -117.266, 34.421, 3055, 38.9, 0.10
RANCHO BERNARDO, San Diego, CA06, -117.081, 33.022, 690, 53.6, 4.74
FELTON, Santa Cruz, CA04, -122.075, 37.051, 400, 43.5, 6.90
PACIFICA 2S, San Mateo, CA04, -122.484, 37.610, 125, 48.9, 1.80
SAN JUAN CANYON, Orange, CA06, -117.552, 33.532, 375, 48.9, 0.92
YOUNTVILLE, Napa, CA01, -122.357, 38.395, 95, 47.3, 5.74
APPLE VALLEY #2, San Bernardino, CA07, -117.279, 34.536, 2780, 42.5, 0.23
OCOTILLO WELLS 2W, San Diego, CA07, -116.169, 33.155, 390, 53.6, 0.62
IRVINE RANCH, Orange, CA06, -117.723, 33.720, 540, 55.3, 1.08
MT. LAGUNA #3, San Diego, CA07, -116.419, 32.867, 5920, 46.5, 1.89
AVALON INLAND, Los Angeles, CA06, -118.330, 33.338, 90, 54.2, 0.75
DESERT CENTER 2 NNE, Riverside, CA07, -115.392, 33.738, 747, 49.2, 0.50
TORRANCE AP, Los Angeles, CA06, -118.342, 33.802, 90, 54.2, 1.19
MERCED 23 WSW, Merced, CA05, -120.882, 37.238, 78, 43.6, 0.91
REDDING 12 WNW, Shasta, CA02, -122.607, 40.651, 1418, 41.8, 7.58
STOVEPIPE WELLS 1 SW, Inyo, CA07, -117.145, 36.602, 84, 49.0, 0.23
LOS ANGELES DOWNTOWN/USC, Los Angeles, CA06, -118.291, 34.024, 179, 55.9, 1.73
FRESNO YOSEMITE INT'L, Fresno, CA05, -119.720, 36.780, 334, 45.4, 2.31
MONTEREY PENINSUL AP, Monterey, CA04, -121.849, 36.590, 160, 50.8, 0.69
PASO ROBLES MUNICIPAL AP, San Luis Obispo, CA04, -120.629, 35.669, 820, 44.5, 1.30
MONTAGUE SISKIYOU AIRPORT, Siskiyou, CA01, -122.468, 41.774, 2645, 33.1, 1.69
SAN JOSE, Santa Clara, CA04, -121.903, 37.350, 67, 49.9, 1.34
SAN JOSE, Santa Clara, CA04, -121.924, 37.359, 49, 49.0, 1.29
PALM SPRINGS ASOS, Riverside, CA07, -116.504, 33.822, 409, 53.0, 0.91
THOUSAND OAKS 1 SW, Ventura, CA06, -118.899, 34.182, 783, 52.1, 0.64
FILLMORE 2 W, Ventura, CA06, -118.945, 34.409, 495, 52.6, 1.58
SAN DIEGO BROWN FIELD, San Diego, CA06, -116.994, 32.576, 521, 53.1, 0.58
LAKE BERRYESSA, Napa, CA02, -122.250, 38.579, 455, 48.2, 2.48
Bakersfield Area, -, -, -, -, -, 46.2, 0.36
Bishop Area, -, -, -, -, -, 34.6, 0.37
Los Angeles Downtown Area, -, -, -, -, -, 55.9, 1.73
Eureka Area, -, -, -, -, -, 44.8, 7.30
Fresno Area, -, -, -, -, -, 45.4, 2.31
Los Angeles Airport Area, -, -, -, -, -, 55.8, 1.59
Long Beach Area, -, -, -, -, -, 55.3, 1.11
Redding Area, -, -, -, -, -, 45.0, 5.02
Sacramento Area, -, -, -, -, -, 45.7, 3.17
San Diego Area, -, -, -, -, -, 54.2, 0.80
Stockton Area, -, -, -, -, -, 45.6, 1.63
San Francisco Airport Area, -, -, -, -, -, 49.5, 2.65
Santa Maria Area, -, -, -, -, -, 50.8, 1.86
CAMP PENDLETON MCAS, San Diego, CA06, -117.355, 33.304, 70, 50.0, 0.38
LEMOORE REEVES NAS, Fresno, CA05, -119.950, 36.333, 232, 44.4, 0.95
MOUNTAIN PASS 1SE, San Bernardino, CA07, -115.531, 35.459, 4777, 35.4, 1.90
ARVIN, Kern, CA05, -118.834, 35.211, 450, 45.7, 0.02
FRAZIER PARK, Kern, CA06, -118.965, 34.827, 4972, 38.4, 1.05
EDWARDS AFB NORTH AUXILIARY AIRFIELD, Kern, CA07, -117.865, 34.988, 2283, 41.4, 0.11
YOSEMITE VILLAGE 12 W, Mariposa, CA05, -119.821, 37.759, 6620, 33.5, 4.89
REDONDO BEACH, Los Angeles, CA06, -118.376, 33.834, 142, 53.6, 0.38
BURBANK VALLEY PUMP PLANT, Los Angeles, CA06, -118.348, 34.187, 655, 53.2, 0.97
SUSANVILLE 2SW, Lassen, CA03, -120.663, 40.417, 4212, 31.2, 0.83
TEJON RANCHO, Kern, CA05, -118.750, 35.023, 1425, 39.6, 0.23
SAN NICOLAS IS, Ventura, CA06, -119.458, 33.240, 568, 55.3, 0.62
BURBANK GLENDALE PASADENA AP, Los Angeles, CA06, -118.365, 34.200, 731, 52.7, 1.02
MOUNT SHASTA, Siskiyou, CA02, -122.317, 41.322, 3613, 31.5, 7.93
WATSONVILLE MUNICIPAL AIRPORT, Santa Cruz, CA04, -121.790, 36.939, 162, 47.7, 1.86
SANTA ROSA SONOMA CO AP, Sonoma, CA04, -122.811, 38.504, 119, 45.9, 5.59
OAKHURST, Madera, CA05, -119.653, 37.331, 2230, 36.0, 2.34
ARBUCKLE BASIN CALIFORNIA, Shasta, CA02, -122.833, 40.398, 1900, 42.1, M
ACTON CALIFORNIA, Los Angeles, CA06, -118.200, 34.446, 2600, 45.4, M
ARROYO GRANDE CALIFORNIA, San Luis Obispo, CA04, -120.392, 35.179, 1048, 50.6, M
ALDER SPRINGS CALIFORNIA, Glenn, CA02, -122.724, 39.651, 4300, 38.4, M
ALPINE CALIFORNIA, San Diego, CA06, -116.739, 32.834, 2041, 51.3, M
AMMO DUMP CALIFORNIA, San Diego, CA06, -117.286, 33.381, 1068, 57.8, M
ANZA CALIFORNIA, Riverside, CA06, -116.673, 33.555, 3920, 41.5, M
ALDER POINT CALIFORNIA, Humboldt, CA01, -123.590, 40.187, 923, 41.8, M
ARROYO SECO (MT. DIABLO) CALIF, Monterey, CA04, -121.492, 36.230, 980, 46.7, M
ASH CREEK CALIFORNIA, Siskiyou, CA02, -121.979, 41.277, 3200, 31.3, M
ASH VALLEY CALIFORNIA, Lassen, CA02, -120.686, 41.052, 5100, 25.7, M
BACKBONE CALIFORNIA, Trinity, CA01, -123.142, 40.889, 4700, 34.7, M
BALD MTN LOC CALIFORNIA, El Dorado, CA02, -120.697, 38.906, 4680, 38.9, M
BARNABY CALIFORNIA, Marin, CA01, -122.702, 38.028, 1240, 46.9, M
BATTERSON CALIFORNIA, Madera, CA05, -119.508, 37.232, 3160, 42.6, M
BIG BAR CALIFORNIA, Trinity, CA01, -123.233, 40.733, 1500, 39.2, M
BELL CANYON CALIFORNIA, Orange, CA06, -117.592, 33.542, 700, 55.5, M
BRADLEY CALIFORNIA, Monterey, CA04, -120.803, 35.864, 537, 47.0, M
BEAR PEAK CALIFORNIA, Tulare, CA05, -118.052, 35.884, 8228, 31.9, M
BENTON CALIFORNIA, Mono, CA07, -118.478, 37.843, 5450, 32.2, M
BEAUMONT CALIFORNIA, Riverside, CA06, -116.950, 33.931, 2604, 48.8, M
BEVERLY HILLS CALIFORNIA, Los Angeles, CA06, -118.412, 34.125, 1260, 55.6, M
BEAR VALLEY CALIFORNIA, Kern, CA05, -118.625, 35.140, 4000, 40.2, M
BANGOR CALIFORNIA, Butte, CA02, -121.386, 39.398, 803, 45.0, M
BIG HILL CALIFORNIA, Humboldt, CA01, -123.636, 41.098, 3570, 35.7, M
BIG PINES CALIFORNIA, Los Angeles, CA07, -117.692, 34.379, 6917, 37.7, M
BIG ROCK CALIFORNIA, Marin, CA01, -122.570, 38.039, 1500, 47.7, M
BLACK DIAMOND CALIFORNIA, Contra Costa, CA04, -121.884, 37.950, 1600, 45.0, M
BLUE DOOR CALIFORNIA, Lassen, CA02, -120.337, 41.055, 5615, 25.9, M
BLUE RIDGE (KNF) CALIFORNIA, Siskiyou, CA01, -123.187, 41.269, 5956, 31.0, M
BEN BOLT CALIFORNIA, El Dorado, CA05, -120.934, 38.591, 905, 43.5, M
BEN LOMOND CALIFORNIA, Santa Cruz, CA04, -122.170, 37.132, 2630, 43.1, M
BOGARD R.S. CALIFORNIA, Lassen, CA02, -121.083, 40.598, 5650, 24.1, M
BOONVILLE CALIFORNIA, Mendocino, CA01, -123.349, 38.988, 644, 44.4, M
BIG PINE FLAT CALIFORNIA, San Bernardino, CA07, -117.013, 34.319, 6861, 36.2, M
BRIDGEPORT 4NW CALIFORNIA, Mono, CA03, -119.289, 38.272, 6650, 29.7, M
BRANCH MOUNTAIN CALIFORNIA, San Luis Obispo, CA04, -120.083, 35.189, 3770, 41.4, M
BEAR FLAT CALIFORNIA, Modoc, CA02, -120.313, 41.295, 6200, 25.0, M
BRIONES CALIFORNIA, Contra Costa, CA04, -122.118, 37.944, 1450, 46.8, M
BLACKROCK CALIFORNIA, Tulare, CA05, -118.260, 36.093, 8200, 31.4, M
BROOKS CALIFORNIA, Yolo, CA02, -122.145, 38.738, 354, 46.4, M
BIG SUR CALIFORNIA, Monterey, CA04, -121.785, 36.236, 450, 50.9, M
BUCK MEADOWS CALIFORNIA, Tuolumne, CA05, -120.097, 37.823, 3200, 38.8, M
BULL FLAT CALIFORNIA, Lassen, CA03, -120.114, 40.481, 4395, 29.1, M
BURNS CANYON CALIFORNIA, San Bernardino, CA07, -116.634, 34.210, 6000, 39.4, M
BUTTERCUP CALIFORNIA, Imperial, CA07, -114.884, 32.740, 217, 54.5, M
BEAVER CAMP LOC CALIFORNIA, Amador, CA05, -120.325, 38.488, 5000, 40.1, M
BRAZIE RANCH CALIFORNIA, Siskiyou, CA01, -122.594, 41.685, 3000, 34.1, M
CAHUILLA CALIFORNIA, Imperial, CA07, -115.174, 32.974, 278, 55.7, M
CALLAHAN CALIFORNIA, Siskiyou, CA01, -122.796, 41.308, 3136, 34.7, M
CAMERON FIRE STATION CALIFORNI, San Diego, CA06, -116.463, 32.721, 3443, 45.2, M
CANBY CALIFORNIA, Modoc, CA02, -120.868, 41.434, 4312, 29.2, M
CARRIZO CALIFORNIA, San Luis Obispo, CA05, -119.773, 35.096, 2490, 45.7, M
CASE SPRINGS CALIFORNIA, San Diego, CA06, -117.418, 33.445, 2320, 51.2, M
CATHEYS VALLEY CALIFORNIA, Mariposa, CA05, -120.111, 37.468, 1200, 45.3, M
CEDAR GROVE CALIFORNIA, Fresno, CA05, -118.656, 36.788, 4720, 35.2, M
CHEESEBORO CALIFORNIA, Ventura, CA06, -118.717, 34.185, 1650, 52.7, M
CHICO CALIFORNIA, Butte, CA02, -121.779, 39.712, 230, 45.0, M
CHILAO CALIFORNIA, Los Angeles, CA06, -118.030, 34.332, 5450, 42.8, M
CHUCHUPATE CALIFORNIA, Ventura, CA05, -119.012, 34.808, 4900, 35.9, M
CLAREMONT CALIFORNIA, Los Angeles, CA06, -117.707, 34.137, 1645, 51.3, M
CLEAR CREEK CALIFORNIA, Los Angeles, CA06, -118.152, 34.271, 3000, 48.0, M
CLARK CALIFORNIA, Riverside, CA06, -117.309, 33.877, 1720, 50.8, M
CALAVERAS ROAD CALIFORNIA, Alameda, CA04, -121.844, 37.553, 1230, 47.0, M
CASE MOUNTAIN CALIFORNIA, Tulare, CA05, -118.809, 36.411, 6450, 38.3, M
CORONA CALIFORNIA, Riverside, CA06, -117.549, 33.874, 640, 54.1, M
COHASSET CALIFORNIA, Butte, CA02, -121.769, 39.872, 1733, 44.8, M
COLLINS BALDY CALIFORNIA, Siskiyou, CA01, -122.950, 41.775, 5493, 30.0, M
CONVERSE CALIFORNIA, San Bernardino, CA06, -116.913, 34.194, 5618, 39.6, M
COOSKIE MOUNTAIN CALIFORNIA, Humboldt, CA01, -124.266, 40.257, 2950, 39.8, M
CORRALITOS CALIFORNIA, Santa Cruz, CA04, -121.798, 36.991, 450, 49.1, M
COUNTY LINE CALIFORNIA, Lake, CA02, -122.412, 39.019, 2085, 44.0, M
CAMP 9 CALIFORNIA, Los Angeles, CA06, -118.422, 34.362, 4000, 44.3, M
CRANE FLAT LOOKOUT CALIFORNIA, Mariposa, CA05, -119.825, 37.762, 6644, 36.7, M
CRESTVIEW CALIFORNIA, Mono, CA07, -118.983, 37.745, 7600, 26.4, M
CORNING CALIFORNIA, Tehama, CA02, -122.170, 39.939, 294, 45.7, M
CARPENTER RIDGE CALIFORNIA, Butte, CA02, -121.582, 40.069, 4812, 34.7, M
CRANSTON CALIFORNIA, Riverside, CA06, -116.841, 33.740, 1950, 51.3, M
CASHMAN CALIFORNIA, Plumas, CA02, -120.915, 40.002, 4520, 35.6, M
DESCANSO CALIFORNIA, San Diego, CA06, -116.622, 32.857, 3480, 46.8, M
DEVILS GARDEN CALIFORNIA, Modoc, CA02, -120.671, 41.530, 5022, 25.8, M
DIABLO GRANDE CALIFORNIA, Stanislaus, CA05, -121.294, 37.329, 1850, 45.4, M
DEMOCRAT CALIFORNIA, Kern, CA05, -118.630, 35.532, 2356, 45.5, M
DINKEY CALIFORNIA, Fresno, CA05, -119.039, 37.066, 5668, 31.6, M
DOG VALLEY CALIFORNIA, Sierra, CA03, -120.048, 39.562, 5976, 27.7, M
DOYLE CALIFORNIA, Lassen, CA03, -120.106, 40.022, 4240, 33.3, M
DUNCAN CALIFORNIA, Placer, CA02, -120.509, 39.144, 7100, 31.3, M
DEL VALLE CALIFORNIA, Los Angeles, CA06, -118.683, 34.431, 1278, 52.4, M
DEVORE CALIFORNIA, San Bernardino, CA06, -117.404, 34.221, 2057, 50.7, M
EAGLE PEAK CALIFORNIA, Tehama, CA02, -122.657, 39.928, 3713, 38.7, M
EEL RIVER CAMP CALIFORNIA, Humboldt, CA01, -123.824, 40.138, 446, 44.9, M
EEL RIVER CALIFORNIA, Mendocino, CA01, -123.083, 39.833, 1500, 40.8, M
EL CARISO CALIFORNIA, Riverside, CA06, -117.411, 33.647, 3038, 49.8, M
MOUNT ELIZABETH CALIFORNIA, Tuolumne, CA05, -120.247, 38.063, 4933, 37.8, M
EL MIRAGE CALIFORNIA, San Bernardino, CA07, -117.550, 34.634, 2880, 42.6, M
ESPERANZA CALIFORNIA, Calaveras, CA05, -120.515, 38.243, 2559, 43.0, M
FANCHER CREEK CALIFORNIA, Fresno, CA05, -119.466, 36.884, 920, 47.7, M
FAWNSKIN CALIFORNIA, San Bernardino, CA06, -116.899, 34.266, 6900, 34.7, M
FENCE MEADOW CALIFORNIA, Fresno, CA05, -119.175, 36.961, 5048, 38.9, M
FORT HUNTER LIGGET CALIFORNIA, Monterey, CA04, -121.242, 36.012, 1100, 47.1, M
FIGUEROA CALIFORNIA, Santa Barbara, CA06, -120.007, 34.733, 3200, 48.6, M
FISH CREEK MTN CALIFORNIA, Imperial, CA07, -116.067, 32.990, 760, 57.0, M
FIVE MILE CALIFORNIA, Inyo, CA07, -117.918, 35.872, 4150, 43.1, M
FORT ORD #2 CALIFORNIA, Monterey, CA04, -121.786, 36.627, 490, 48.7, M
FORESTHILL CALIFORNIA, Placer, CA02, -120.732, 39.091, 4355, 39.0, M
FOUNTAIN SPRINGS CALIFORNIA, Tulare, CA05, -118.915, 35.892, 210, 45.1, M
FREMONT CANYON CALIFORNIA, Orange, CA06, -117.711, 33.808, 1781, 53.9, M
FRIEND MOUNTAIN CALIFORNIA, Trinity, CA01, -123.342, 40.505, 4000, 34.7, M
GASQUET CALIFORNIA, Del Norte, CA01, -123.979, 41.846, 500, 38.5, M
GRASSHOPPER CALIFORNIA, Lassen, CA03, -120.784, 40.782, 6158, 25.3, M
GOOSE VALLEY CALIFORNIA, San Diego, CA06, -116.846, 33.074, 1530, 51.3, M
GORDON CALIFORNIA, Lassen, CA03, -120.896, 40.759, 6200, 26.0, M
GREEN SPRING CALIFORNIA, Tuolumne, CA05, -120.500, 37.833, 1020, 44.4, M
HASTINGS CALIFORNIA, Monterey, CA04, -121.552, 36.389, 1885, 46.4, M
HAWKEYE CALIFORNIA, Sonoma, CA01, -122.917, 38.782, 2000, 45.0, M
HAYFORK CALIFORNIA, Trinity, CA01, -123.165, 40.550, 2323, 36.0, M
HELL HOLE CALIFORNIA, Placer, CA02, -120.422, 39.072, 5240, 36.1, M
HERNANDEZ CALIFORNIA, San Benito, CA04, -120.856, 36.383, 3733, 41.2, M
HIGH GLADE LOOKOUT CALIFORNIA, Lake, CA02, -122.808, 39.208, 4840, 37.4, M
HIGH SIERRA CALIFORNIA, Fresno, CA05, -119.038, 37.315, 7403, 29.5, M
HOPLAND CALIFORNIA, Mendocino, CA01, -123.081, 39.031, 2682, 42.1, M
HOLLISTER CALIFORNIA, San Benito, CA04, -121.362, 36.842, 404, 48.1, M
HUNTER MOUNTAIN CALIFORNIA, Inyo, CA07, -117.474, 36.563, 6880, 31.5, M
HORSE LAKE CALIFORNIA, Lassen, CA03, -120.503, 40.631, 5100, 27.5, M
HOOPA CALIFORNIA, Humboldt, CA01, -123.671, 41.048, 375, 43.5, M
HORSE THIEF SPRINGS CALIFORNIA, San Bernardino, CA07, -115.909, 35.771, 5000, 38.8, M
HURLEY CALIFORNIA, Fresno, CA05, -119.568, 37.015, 1201, 41.1, M
INDIAN WELL CALIFORNIA, Siskiyou, CA01, -121.538, 41.742, 4770, 30.5, M
JARBO GAP CALIFORNIA, Butte, CA02, -121.489, 39.736, 2490, 42.0, M
JERSEYDALE CALIFORNIA, Mariposa, CA05, -119.839, 37.544, 3900, 39.6, M
JOHNSONDALE CALIFORNIA, Tulare, CA05, -118.545, 35.972, 4700, 36.1, M
JUANITA LAKE CALIFORNIA, Siskiyou, CA01, -122.006, 41.786, 5400, 31.2, M
JULIAN CALIFORNIA, San Diego, CA07, -116.591, 33.076, 4240, 43.5, M
JUNIPER CREEK CALIFORNIA, Modoc, CA02, -120.472, 41.332, 4372, 28.2, M
