Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
SAGEHEN CREEK, Nevada, CA03, -120.241, 39.432, 6337, 52.6, 0.23
WILLITS 1 NE, Mendocino, CA01, -123.342, 39.419, 1353, 58.1, 0.00
BOWMAN DAM, Nevada, CA02, -120.656, 39.454, 5385, 62.4, 0.94
OROVILLE, Butte, CA02, -121.553, 39.518, 171, 73.4, 0.00
OROVILLE MUNICIPAL AP, Butte, CA02, -121.622, 39.494, 187, 75.7, 0.54
SIERRAVILLE RS, Sierra, CA02, -120.370, 39.583, 4975, 59.2, 0.32
DOWNIEVILLE, Sierra, CA02, -120.824, 39.563, 2915, 64.5, 1.23
STRAWBERRY VALLEY, Yuba, CA02, -121.108, 39.563, 3808, 61.3, 1.47
STONY GORGE RESERVOIR, Glenn, CA02, -122.534, 39.586, 800, 72.0, 0.00
BRUSH CREEK RANGER STATION, Butte, CA02, -121.345, 39.695, 3560, M, 0.48
PARADISE, Butte, CA02, -121.624, 39.754, 1750, 75.7, 0.14
COVELO, Mendocino, CA01, -123.244, 39.816, 1413, 66.6, 0.15
VINTON, Plumas, CA02, -120.186, 39.806, 4950, 58.3, 0.61
PORTOLA, Plumas, CA02, -120.472, 39.805, 4850, 58.8, 0.59
DE SABLA, Butte, CA02, -121.611, 39.872, 2710, 68.3, 0.38
STANDISH HICKEY ST PK, Mendocino, CA01, -123.727, 39.878, 853, 62.6, 0.00
BUCKS CREEK, Plumas, CA02, -121.315, 39.937, 1891, M, 0.24
DOYLE 4 SSE, Lassen, CA03, -120.083, 39.972, 4390, 63.7, 0.48
DOYLE, Lassen, CA03, -120.105, 40.027, 4293, M, 0.56
RICHARDSON GR ST PK, Humboldt, CA01, -123.793, 40.026, 503, 63.9, 0.00
SHELTER COVE AVIATION, Humboldt, CA01, -124.073, 40.033, 246, 63.0, 0.00
CANYON DAM, Plumas, CA02, -121.089, 40.171, 4560, 60.6, 0.33
MIRANDA 4 SE, Humboldt, CA01, -123.776, 40.182, 266, M, 0.24
FORT SEWARD, Humboldt, CA01, -123.632, 40.218, 220, M, 0.12
HONEYDEW 1 SW, Humboldt, CA01, -124.132, 40.238, 373, M, 0.00
CHESTER, Plumas, CA02, -121.242, 40.303, 4530, 61.6, 0.11
MINERAL, Tehama, CA02, -121.609, 40.346, 4875, 54.5, 0.38
HARRISON GULCH RS, Shasta, CA02, -122.965, 40.364, 2750, 66.5, 0.00
COLEMAN FISHERIES STATION, Shasta, CA02, -122.143, 40.400, 420, M, 0.00
VOLTA PH, Shasta, CA02, -121.866, 40.458, 2220, M, 1.09
GRIZZLY CREEK STATE PARK, Humboldt, CA01, -123.909, 40.486, 413, M, 0.31
SCOTIA, Humboldt, CA01, -124.104, 40.483, 136, 59.8, 0.46
MANZANITA LAKE, Shasta, CA02, -121.577, 40.541, 5750, 55.7, 0.00
WHISKEYTOWN RESERVOIR, Shasta, CA02, -122.528, 40.612, 1295, 78.6, 0.12
SHASTA DAM, Shasta, CA02, -122.416, 40.714, 1075, 76.0, 0.12
TRINITY RIVER HATCHERY, Trinity, CA01, -122.795, 40.726, 1861, 66.8, 0.04
BIG BAR 4 E, Trinity, CA01, -123.208, 40.741, 1253, 66.4, 0.15
ROUND MOUNTAIN, Shasta, CA02, -121.935, 40.796, 2100, M, 0.21
BUCKHORN, Shasta, CA02, -121.932, 40.880, 3700, M, 0.79
HAT CREEK, Shasta, CA02, -121.543, 40.932, 3015, 63.7, 0.52
PIT RIVER PH 5, Shasta, CA02, -121.977, 40.987, 1458, M, 0.18
WILLOW CREEK 1 NW, Humboldt, CA01, -123.636, 40.947, 464, 66.0, 0.00
FALL RIVER MILLS, Shasta, CA02, -121.435, 41.008, 3300, M, 0.55
ADIN RANGER STATION, Modoc, CA02, -120.945, 41.193, 4202, 61.6, 0.79
DUNSMUIR TREATMENT PL, Siskiyou, CA02, -122.282, 41.183, 2169, 66.8, 0.46
JESS VALLEY, Modoc, CA02, -120.295, 41.268, 5400, 59.8, 1.12
MCCLOUD, Siskiyou, CA02, -122.138, 41.252, 3233, 62.8, 0.53
ORICK, Humboldt, CA01, -124.067, 41.283, 5, M, 1.00
CALLAHAN, Siskiyou, CA01, -122.825, 41.338, 3085, 62.3, 0.13
SAWYERS BAR RS, Siskiyou, CA01, -123.133, 41.301, 2255, 66.4, 0.19
ORLEANS RS, Humboldt, CA01, -123.534, 41.303, 433, 66.6, M
ORICK PRAIRIE CREEK PARK, Humboldt, CA01, -124.019, 41.362, 160, 53.9, 1.44
CANBY 3 SW, Modoc, CA02, -120.902, 41.422, 4310, 60.0, 0.00
ALTURAS, Modoc, CA02, -120.544, 41.490, 4378, 56.1, 0.45
GREENVIEW, Siskiyou, CA01, -122.924, 41.552, 2820, M, 1.52
FORT JONES RS, Siskiyou, CA01, -122.848, 41.601, 2729, 64.3, 0.07
LAVA BEDS NAT MON, Siskiyou, CA01, -121.501, 41.702, 4770, 60.8, 0.52
MOUNT HEBRON RS, Siskiyou, CA01, -122.045, 41.783, 4265, 57.1, 0.53
CRESCENT CITY 3 NNW, Del Norte, CA01, -124.215, 41.796, 43, 54.7, 1.78
CRESCENT CITY MCNAMARA AP, Del Norte, CA01, -124.238, 41.784, 56, 53.5, 1.43
OAK KNOLL W. C., Siskiyou, CA01, -122.850, 41.839, 1980, M, 0.24
FORT BIDWELL, Modoc, CA03, -120.157, 41.872, 4739, 60.3, 0.42
GASQUET RS, Del Norte, CA01, -123.965, 41.845, 387, M, 1.84
FORT DICK RIVER, Del Norte, CA01, -124.135, 41.881, -, M, 1.60
TULELAKE, Siskiyou, CA01, -121.474, 41.960, 4038, 58.4, 0.15
COPCO NO 1 DAM, Siskiyou, CA01, -122.338, 41.980, 2665, M, 0.89
ELK VALLEY, Del Norte, CA01, -123.718, 41.988, 1708, M, 0.72
PACIFICA 4 SSE, San Mateo, CA04, -122.472, 37.592, 475, 60.4, 0.00
BARSTOW, San Bernardino, CA07, -117.022, 34.893, 2220, 82.5, 0.00
INYOKERN, Kern, CA07, -117.821, 35.651, 2430, 80.1, 0.00
PEARBLOSSOM, Los Angeles, CA07, -117.897, 34.503, 3101, 78.3, 0.00
EL CAJON, San Diego, CA06, -116.928, 32.801, 495, 70.6, 0.00
MARKLEY COVE, Napa, CA02, -122.124, 38.492, 480, 69.3, 0.00
LORAINE 5 NNE, Kern, CA05, -118.412, 35.384, 4235, 65.8, 0.00
CORONADO FIRE DEPT, San Diego, CA06, -117.177, 32.692, 18, 63.9, 0.00
FALLBROOK FIRE DEPT, San Diego, CA06, -117.248, 33.384, 698, 68.0, 0.00
DEL MAR FIRE DEPT, San Diego, CA06, -117.262, 32.972, 12, 64.7, 0.00
IMPERIAL BEACH FIRE DEPT, San Diego, CA06, -117.114, 32.576, 22, 63.8, 0.00
LEMON GROVE FIRE DEPARTMENT, San Diego, CA06, -117.030, 32.738, 427, 66.9, 0.00
SPRING VALLEY FIRE DEPT, San Diego, CA06, -117.006, 32.710, 270, 67.9, 0.00
SANTEE FIRE DEPT, San Diego, CA06, -116.973, 32.841, 340, 70.4, 0.00
LEE VINING, Mono, CA07, -119.119, 37.957, 6797, 64.4, 0.12
ANAHEIM, Orange, CA06, -117.842, 33.865, 235, 71.9, 0.00
RED BLUFF TREATMENT PLANT, Tehama, CA02, -122.220, 40.162, 265, M, 0.17
NEW MELONES DAM HQ, Tuolumne, CA05, -120.486, 38.005, 960, 74.9, 0.01
POINT REYES ALERT, Marin, CA01, -122.930, 38.101, 175, M, 0.00
MAMMOTH LAKES RS, Mono, CA07, -118.962, 37.648, 7804, 57.7, 0.31
BIG SUR 3 SE, Monterey, CA04, -121.772, 36.246, 240, M, 0.00
FRAZIER PARK 9 SW, Ventura, CA05, -119.104, 34.733, 5169, M, 0.00
CAMPTONVILLE 1SW, Yuba, CA02, -121.071, 39.440, 2500, M, 1.08
MONTEREY WFO, Monterey, CA04, -121.855, 36.593, 122, 57.6, 0.06
SKYLINE RIDGE PRESERVE, San Mateo, CA04, -122.185, 37.313, 2270, 62.1, 0.03
FREMONT, Alameda, CA04, -122.016, 37.542, 38, 64.5, 0.00
MAD RIVER 12 SE, Trinity, CA01, -123.374, 40.319, 2763, M, 0.10
NEWHALL 5NW, Los Angeles, CA06, -118.594, 34.393, 1765, 74.3, 0.00
TEHACHAPI 4 SE, Kern, CA05, -118.422, 35.101, 4220, 67.3, T
REDWOOD CITY #2, San Mateo, CA04, -122.214, 37.488, 10, 65.0, 0.00
WRIGHTWOOD, San Bernardino, CA07, -117.639, 34.362, 6000, 63.2, 0.00
REDDING CDF, Shasta, CA02, -122.299, 40.519, 502, M, 0.00
VALLEJO, Solano, CA01, -122.187, 38.100, 341, 62.5, 0.00
NORTHRIDGE CAL STATE, Los Angeles, CA06, -118.525, 34.245, 904, 71.7, 0.00
OXNARD WFO, Ventura, CA06, -119.137, 34.207, 52, 63.1, T
LAKEHEAD, Shasta, CA02, -122.391, 40.899, 1398, M, 0.15
HANFORD MUNICIPAL AP, Kings, CA05, -119.623, 36.311, 249, 75.7, 0.00
RAMONA AIRPORT, San Diego, CA06, -116.916, 33.038, 1385, 66.9, 0.02
VACAVILLE/NUT TREE AP ASOS, Solano, CA02, -121.959, 38.378, 104, 73.2, 0.00
ALTURAS MUNICIPAL AP, Modoc, CA02, -120.561, 41.484, 4383, 59.6, 0.43
MADERA MUNICIPAL AP, Madera, CA05, -120.111, 36.985, 251, 74.8, 0.00
BAKERSFIELD 5 NW, Kern, CA05, -119.051, 35.419, 470, 77.3, 0.00
FRESNO 5 NE, Fresno, CA05, -119.709, 36.767, 338, 77.2, 0.00
OCEANSIDE MUNICIPAL AP, San Diego, CA06, -117.350, 33.219, 30, 63.9, 0.00
SAN DIEGO SEAWORLD, San Diego, CA06, -117.231, 32.765, 14, 63.3, 0.01
RIALTO, San Bernardino, CA07, -117.393, 34.130, 1420, 75.1, 0.00
BOULEVARD 2, San Diego, CA07, -116.300, 32.667, 3600, M, 0.00
ARCATA EUREKA AP, Humboldt, CA01, -124.105, 40.978, 211, 53.5, 0.67
CHICO ARMY FLYING SCH, Butte, CA02, -121.850, 39.800, 272, 74.1, 0.08
NEWPORT BEACH HARBOR, Orange, CA06, -117.884, 33.603, 10, 63.5, T
ESCONDIDO NO. 2, San Diego, CA06, -117.090, 33.121, 600, 70.1, 0.00
REDDING AP, Shasta, CA02, -122.298, 40.515, 501, 77.2, T
AVALON CATALINA AP, Los Angeles, CA06, -118.415, 33.404, 1565, 63.7, 0.13
SANTA MARIA PUBLIC AP, Santa Barbara, CA06, -120.452, 34.894, 243, 60.8, 0.00
MOUNT SHASTA, Siskiyou, CA02, -122.333, 41.333, 3535, 62.0, 0.29
RED BLUFF MUNI AP, Tehama, CA02, -122.255, 40.152, 354, 76.9, 0.15
NEEDLES AIRPORT, San Bernardino, CA07, -114.618, 34.768, 888, 92.4, 0.00
CHINA LAKE NAF, Kern, CA07, -117.693, 35.688, 2230, 81.5, 0.00
HEARST CASTLE, San Luis Obispo, CA04, -121.168, 35.684, 1526, 66.1, 0.00
GETTY CENTER, Los Angeles, CA06, -118.479, 34.087, 1117, 65.5, 0.00
HESPERIA 2E, San Bernardino, CA07, -117.266, 34.421, 3055, 79.9, 0.00
RANCHO BERNARDO, San Diego, CA06, -117.081, 33.022, 690, 66.2, 0.00
FELTON, Santa Cruz, CA04, -122.075, 37.051, 400, 62.6, 0.00
PACIFICA 2S, San Mateo, CA04, -122.484, 37.610, 125, 56.1, 0.03
SAN JUAN CANYON, Orange, CA06, -117.552, 33.532, 375, 67.0, 0.00
YOUNTVILLE, Napa, CA01, -122.357, 38.395, 95, 67.8, 0.00
APPLE VALLEY #2, San Bernardino, CA07, -117.279, 34.536, 2780, 74.8, 0.00
OCOTILLO WELLS 2W, San Diego, CA07, -116.169, 33.155, 390, 90.8, 0.00
IRVINE RANCH, Orange, CA06, -117.723, 33.720, 540, 69.4, 0.00
MT. LAGUNA #3, San Diego, CA07, -116.419, 32.867, 5920, 66.2, 0.00
AVALON INLAND, Los Angeles, CA06, -118.330, 33.338, 90, 62.6, 0.00
DESERT CENTER 2 NNE, Riverside, CA07, -115.392, 33.738, 747, 89.5, 0.00
TORRANCE AP, Los Angeles, CA06, -118.342, 33.802, 90, 60.3, 0.00
MERCED 23 WSW, Merced, CA05, -120.882, 37.238, 78, 69.9, 0.00
REDDING 12 WNW, Shasta, CA02, -122.607, 40.651, 1418, 72.7, 0.04
STOVEPIPE WELLS 1 SW, Inyo, CA07, -117.145, 36.602, 84, 97.2, 0.00
LOS ANGELES DOWNTOWN/USC, Los Angeles, CA06, -118.291, 34.024, 179, 68.9, 0.00
FRESNO YOSEMITE INT'L, Fresno, CA05, -119.720, 36.780, 334, 78.0, 0.00
MONTEREY PENINSUL AP, Monterey, CA04, -121.849, 36.590, 160, 58.8, 0.01
PASO ROBLES MUNICIPAL AP, San Luis Obispo, CA04, -120.629, 35.669, 820, 70.2, 0.00
MONTAGUE SISKIYOU AIRPORT, Siskiyou, CA01, -122.468, 41.774, 2645, 64.7, 0.46
SAN JOSE, Santa Clara, CA04, -121.903, 37.350, 67, 66.3, 0.00
SAN JOSE, Santa Clara, CA04, -121.924, 37.359, 49, 66.7, 0.00
PALM SPRINGS ASOS, Riverside, CA07, -116.504, 33.822, 409, 88.5, 0.00
THOUSAND OAKS 1 SW, Ventura, CA06, -118.899, 34.182, 783, 66.7, 0.00
FILLMORE 2 W, Ventura, CA06, -118.945, 34.409, 495, 67.4, 0.00
SAN DIEGO BROWN FIELD, San Diego, CA06, -116.994, 32.576, 521, 64.8, 0.00
LAKE BERRYESSA, Napa, CA02, -122.250, 38.579, 455, 72.8, 0.00
PACIFIC HOUSE #2, El Dorado, CA02, -120.503, 38.758, 3440, M, 0.12
Bakersfield Area, -, -, -, -, -, 78.9, 0.00
Bishop Area, -, -, -, -, -, 72.9, 0.00
Los Angeles Downtown Area, -, -, -, -, -, 68.9, 0.00
Eureka Area, -, -, -, -, -, 56.2, 0.46
Fresno Area, -, -, -, -, -, 78.0, 0.00
Los Angeles Airport Area, -, -, -, -, -, 64.8, T
Long Beach Area, -, -, -, -, -, 68.7, T
Redding Area, -, -, -, -, -, 77.2, T
Sacramento Area, -, -, -, -, -, 71.7, 0.00
San Diego Area, -, -, -, -, -, 65.3, 0.00
Stockton Area, -, -, -, -, -, 74.4, 0.00
San Francisco Airport Area, -, -, -, -, -, 61.3, 0.00
Santa Maria Area, -, -, -, -, -, 60.8, 0.00
CAMP PENDLETON MCAS, San Diego, CA06, -117.355, 33.304, 70, 63.4, 0.00
LEMOORE REEVES NAS, Fresno, CA05, -119.950, 36.333, 232, 75.1, T
MOUNTAIN PASS 1SE, San Bernardino, CA07, -115.531, 35.459, 4777, 75.3, 0.00
FRAZIER PARK, Kern, CA06, -118.965, 34.827, 4972, 64.3, 0.00
EDWARDS AFB NORTH AUXILIARY AIRFIELD, Kern, CA07, -117.865, 34.988, 2283, 78.0, 0.00
REDONDO BEACH, Los Angeles, CA06, -118.376, 33.834, 142, 63.9, 0.00
BURBANK VALLEY PUMP PLANT, Los Angeles, CA06, -118.348, 34.187, 655, 69.6, 0.00
SUSANVILLE 2SW, Lassen, CA03, -120.663, 40.417, 4212, 62.8, 0.00
TEJON RANCHO, Kern, CA05, -118.750, 35.023, 1425, 69.7, 0.00
SAN NICOLAS IS, Ventura, CA06, -119.458, 33.240, 568, 63.2, 0.37
BURBANK GLENDALE PASADENA AP, Los Angeles, CA06, -118.365, 34.200, 731, 70.3, 0.00
MOUNT SHASTA, Siskiyou, CA02, -122.317, 41.322, 3613, 61.9, 0.30
WATSONVILLE MUNICIPAL AIRPORT, Santa Cruz, CA04, -121.790, 36.939, 162, 60.5, T
SANTA ROSA SONOMA CO AP, Sonoma, CA04, -122.811, 38.504, 119, 65.5, 0.00
OAKHURST, Madera, CA05, -119.653, 37.331, 2230, 65.5, 0.00
ARBUCKLE BASIN CALIFORNIA, Shasta, CA02, -122.833, 40.398, 1900, 73.0, M
ACTON CALIFORNIA, Los Angeles, CA06, -118.200, 34.446, 2600, 71.8, M
ARROYO GRANDE CALIFORNIA, San Luis Obispo, CA04, -120.392, 35.179, 1048, 67.8, M
ALDER SPRINGS CALIFORNIA, Glenn, CA02, -122.724, 39.651, 4300, 66.8, M
ALPINE CALIFORNIA, San Diego, CA06, -116.739, 32.834, 2041, 71.0, M
LOS ALTOS CALIFORNIA, Santa Clara, CA04, -122.147, 37.358, 645, 67.4, M
AMMO DUMP CALIFORNIA, San Diego, CA06, -117.286, 33.381, 1068, 66.8, M
ANZA CALIFORNIA, Riverside, CA06, -116.673, 33.555, 3920, 67.4, M
ALDER POINT CALIFORNIA, Humboldt, CA01, -123.590, 40.187, 923, 62.7, M
ARROYO SECO (MT. DIABLO) CALIF, Monterey, CA04, -121.492, 36.230, 980, 70.0, M
ASH CREEK CALIFORNIA, Siskiyou, CA02, -121.979, 41.277, 3200, 57.3, M
ASH VALLEY CALIFORNIA, Lassen, CA02, -120.686, 41.052, 5100, 58.1, M
BACKBONE CALIFORNIA, Trinity, CA01, -123.142, 40.889, 4700, 64.1, M
BALD MTN LOC CALIFORNIA, El Dorado, CA02, -120.697, 38.906, 4680, 69.0, M
BARNABY CALIFORNIA, Marin, CA01, -122.702, 38.028, 1240, 60.8, M
BATTERSON CALIFORNIA, Madera, CA05, -119.508, 37.232, 3160, 74.3, M
BIG BAR CALIFORNIA, Trinity, CA01, -123.233, 40.733, 1500, 67.1, M
BELL CANYON CALIFORNIA, Orange, CA06, -117.592, 33.542, 700, 67.1, M
BRADLEY CALIFORNIA, Monterey, CA04, -120.803, 35.864, 537, 71.9, M
BEAR PEAK CALIFORNIA, Tulare, CA05, -118.052, 35.884, 8228, 61.4, M
BENTON CALIFORNIA, Mono, CA07, -118.478, 37.843, 5450, 69.7, M
BEAUMONT CALIFORNIA, Riverside, CA06, -116.950, 33.931, 2604, 74.6, M
BEVERLY HILLS CALIFORNIA, Los Angeles, CA06, -118.412, 34.125, 1260, 73.1, M
BEAR VALLEY CALIFORNIA, Kern, CA05, -118.625, 35.140, 4000, 66.2, M
BANGOR CALIFORNIA, Butte, CA02, -121.386, 39.398, 803, 72.4, M
BIG HILL CALIFORNIA, Humboldt, CA01, -123.636, 41.098, 3570, 58.0, M
BIG PINES CALIFORNIA, Los Angeles, CA07, -117.692, 34.379, 6917, 66.7, M
BIG ROCK CALIFORNIA, Marin, CA01, -122.570, 38.039, 1500, 63.1, M
BLACK DIAMOND CALIFORNIA, Contra Costa, CA04, -121.884, 37.950, 1600, 67.3, M
BLUE DOOR CALIFORNIA, Lassen, CA02, -120.337, 41.055, 5615, 58.1, M
BLUE RIDGE (KNF) CALIFORNIA, Siskiyou, CA01, -123.187, 41.269, 5956, 56.3, M
BEN BOLT CALIFORNIA, El Dorado, CA05, -120.934, 38.591, 905, 71.1, M
BEN LOMOND CALIFORNIA, Santa Cruz, CA04, -122.170, 37.132, 2630, 64.9, M
BOGARD R.S. CALIFORNIA, Lassen, CA02, -121.083, 40.598, 5650, 54.0, M
BOONVILLE CALIFORNIA, Mendocino, CA01, -123.349, 38.988, 644, 62.2, M
BIG PINE FLAT CALIFORNIA, San Bernardino, CA07, -117.013, 34.319, 6861, 62.6, M
BRIDGEPORT 4NW CALIFORNIA, Mono, CA03, -119.289, 38.272, 6650, 61.9, M
BRANCH MOUNTAIN CALIFORNIA, San Luis Obispo, CA04, -120.083, 35.189, 3770, 72.2, M
BEAR FLAT CALIFORNIA, Modoc, CA02, -120.313, 41.295, 6200, 56.7, M
BRIONES CALIFORNIA, Contra Costa, CA04, -122.118, 37.944, 1450, 65.1, M
BLACKROCK CALIFORNIA, Tulare, CA05, -118.260, 36.093, 8200, 58.7, M
BROOKS CALIFORNIA, Yolo, CA02, -122.145, 38.738, 354, 75.5, M
BIG SUR CALIFORNIA, Monterey, CA04, -121.785, 36.236, 450, 61.1, M
BUCK MEADOWS CALIFORNIA, Tuolumne, CA05, -120.097, 37.823, 3200, 66.8, M
BULL FLAT CALIFORNIA, Lassen, CA03, -120.114, 40.481, 4395, 61.8, M
BURNS CANYON CALIFORNIA, San Bernardino, CA07, -116.634, 34.210, 6000, 71.6, M
BUTTERCUP CALIFORNIA, Imperial, CA07, -114.884, 32.740, 217, 88.8, M
BEAVER CAMP LOC CALIFORNIA, Amador, CA05, -120.325, 38.488, 5000, 68.4, M
BRAZIE RANCH CALIFORNIA, Siskiyou, CA01, -122.594, 41.685, 3000, 65.5, M
CAHUILLA CALIFORNIA, Imperial, CA07, -115.174, 32.974, 278, 90.0, M
CALLAHAN CALIFORNIA, Siskiyou, CA01, -122.796, 41.308, 3136, 65.5, M
CAMERON FIRE STATION CALIFORNI, San Diego, CA06, -116.463, 32.721, 3443, 65.9, M
CANBY CALIFORNIA, Modoc, CA02, -120.868, 41.434, 4312, 61.0, M
CARRIZO CALIFORNIA, San Luis Obispo, CA05, -119.773, 35.096, 2490, 75.0, M
CASE SPRINGS CALIFORNIA, San Diego, CA06, -117.418, 33.445, 2320, 68.6, M
CATHEYS VALLEY CALIFORNIA, Mariposa, CA05, -120.111, 37.468, 1200, 76.3, M
CEDAR GROVE CALIFORNIA, Fresno, CA05, -118.656, 36.788, 4720, 64.5, M
CHEESEBORO CALIFORNIA, Ventura, CA06, -118.717, 34.185, 1650, 72.1, M
CHICO CALIFORNIA, Butte, CA02, -121.779, 39.712, 230, 74.0, M
CHILAO CALIFORNIA, Los Angeles, CA06, -118.030, 34.332, 5450, 70.7, M
CHUCHUPATE CALIFORNIA, Ventura, CA05, -119.012, 34.808, 4900, 62.0, M
CLAREMONT CALIFORNIA, Los Angeles, CA06, -117.707, 34.137, 1645, 69.8, M
CLEAR CREEK CALIFORNIA, Los Angeles, CA06, -118.152, 34.271, 3000, 71.8, M
CLARK CALIFORNIA, Riverside, CA06, -117.309, 33.877, 1720, 71.0, M
CALAVERAS ROAD CALIFORNIA, Alameda, CA04, -121.844, 37.553, 1230, 63.5, M
CASE MOUNTAIN CALIFORNIA, Tulare, CA05, -118.809, 36.411, 6450, 63.9, M
COHASSET CALIFORNIA, Butte, CA02, -121.769, 39.872, 1733, 74.5, M
COLLINS BALDY CALIFORNIA, Siskiyou, CA01, -122.950, 41.775, 5493, 57.4, M
CONVERSE CALIFORNIA, San Bernardino, CA06, -116.913, 34.194, 5618, 63.0, M
COOSKIE MOUNTAIN CALIFORNIA, Humboldt, CA01, -124.266, 40.257, 2950, 55.3, M
CORRALITOS CALIFORNIA, Santa Cruz, CA04, -121.798, 36.991, 450, 64.5, M
COUNTY LINE CALIFORNIA, Lake, CA02, -122.412, 39.019, 2085, 74.0, M
CAMP 9 CALIFORNIA, Los Angeles, CA06, -118.422, 34.362, 4000, 70.9, M
CRANE FLAT LOOKOUT CALIFORNIA, Mariposa, CA05, -119.825, 37.762, 6644, 64.0, M
CRESTVIEW CALIFORNIA, Mono, CA07, -118.983, 37.745, 7600, 55.2, M
CORNING CALIFORNIA, Tehama, CA02, -122.170, 39.939, 294, 76.1, M
CARPENTER RIDGE CALIFORNIA, Butte, CA02, -121.582, 40.069, 4812, 65.2, M
CRANSTON CALIFORNIA, Riverside, CA06, -116.841, 33.740, 1950, 75.0, M
CRAZY PEAK CALIFORNIA, Del Norte, CA01, -123.604, 41.992, 3970, 57.3, M
CASHMAN CALIFORNIA, Plumas, CA02, -120.915, 40.002, 4520, 67.1, M
DESCANSO CALIFORNIA, San Diego, CA06, -116.622, 32.857, 3480, 68.4, M
DEVILS GARDEN CALIFORNIA, Modoc, CA02, -120.671, 41.530, 5022, 60.4, M
DIABLO GRANDE CALIFORNIA, Stanislaus, CA05, -121.294, 37.329, 1850, 73.4, M
DEMOCRAT CALIFORNIA, Kern, CA05, -118.630, 35.532, 2356, 75.0, M
DINKEY CALIFORNIA, Fresno, CA05, -119.039, 37.066, 5668, 56.3, M
DELNORTE CALIFORNIA, Santa Barbara, CA06, -119.654, 34.009, 800, 48.0, M
DOG VALLEY CALIFORNIA, Sierra, CA03, -120.048, 39.562, 5976, 59.8, M
DOYLE CALIFORNIA, Lassen, CA03, -120.106, 40.022, 4240, 66.1, M
DUNCAN CALIFORNIA, Placer, CA02, -120.509, 39.144, 7100, 63.1, M
DEL VALLE CALIFORNIA, Los Angeles, CA06, -118.683, 34.431, 1278, 72.7, M
DEVORE CALIFORNIA, San Bernardino, CA06, -117.404, 34.221, 2057, 72.2, M
EAGLE PEAK CALIFORNIA, Tehama, CA02, -122.657, 39.928, 3713, 70.7, M
EEL RIVER CAMP CALIFORNIA, Humboldt, CA01, -123.824, 40.138, 446, 62.8, M
EEL RIVER CALIFORNIA, Mendocino, CA01, -123.083, 39.833, 1500, 68.2, M
EL CARISO CALIFORNIA, Riverside, CA06, -117.411, 33.647, 3038, 73.9, M
MOUNT ELIZABETH CALIFORNIA, Tuolumne, CA05, -120.247, 38.063, 4933, 67.7, M
EL MIRAGE CALIFORNIA, San Bernardino, CA07, -117.550, 34.634, 2880, 77.3, M
ESPERANZA CALIFORNIA, Calaveras, CA05, -120.515, 38.243, 2559, 70.8, M
FANCHER CREEK CALIFORNIA, Fresno, CA05, -119.466, 36.884, 920, 79.7, M
FAWNSKIN CALIFORNIA, San Bernardino, CA06, -116.899, 34.266, 6900, 58.3, M
FENCE MEADOW CALIFORNIA, Fresno, CA05, -119.175, 36.961, 5048, 69.6, M
FORT HUNTER LIGGET CALIFORNIA, Monterey, CA04, -121.242, 36.012, 1100, 71.1, M
FIGUEROA CALIFORNIA, Santa Barbara, CA06, -120.007, 34.733, 3200, 71.4, M
FISH CREEK MTN CALIFORNIA, Imperial, CA07, -116.067, 32.990, 760, 91.7, M
FIVE MILE CALIFORNIA, Inyo, CA07, -117.918, 35.872, 4150, 81.3, M
FORT ORD #2 CALIFORNIA, Monterey, CA04, -121.786, 36.627, 490, 56.0, M
FORESTHILL CALIFORNIA, Placer, CA02, -120.732, 39.091, 4355, 66.9, M
FOUNTAIN SPRINGS CALIFORNIA, Tulare, CA05, -118.915, 35.892, 210, 75.8, M
FREMONT CANYON CALIFORNIA, Orange, CA06, -117.711, 33.808, 1781, 68.9, M
FRIEND MOUNTAIN CALIFORNIA, Trinity, CA01, -123.342, 40.505, 4000, 60.3, M
GASQUET CALIFORNIA, Del Norte, CA01, -123.979, 41.846, 500, 61.8, M
GRASSHOPPER CALIFORNIA, Lassen, CA03, -120.784, 40.782, 6158, 56.9, M
GOOSE VALLEY CALIFORNIA, San Diego, CA06, -116.846, 33.074, 1530, 67.5, M
GORDON CALIFORNIA, Lassen, CA03, -120.896, 40.759, 6200, 57.1, M
GREEN SPRING CALIFORNIA, Tuolumne, CA05, -120.500, 37.833, 1020, 74.6, M
GRIZZLY FLAT CALIFORNIA, El Dorado, CA05, -120.561, 38.620, 3740, 67.9, M
HASTINGS CALIFORNIA, Monterey, CA04, -121.552, 36.389, 1885, 64.3, M
HAWKEYE CALIFORNIA, Sonoma, CA01, -122.917, 38.782, 2000, 67.7, M
HAYFORK CALIFORNIA, Trinity, CA01, -123.165, 40.550, 2323, 64.0, M
HELL HOLE CALIFORNIA, Placer, CA02, -120.422, 39.072, 5240, 63.7, M
HERNANDEZ CALIFORNIA, San Benito, CA04, -120.856, 36.383, 3733, 70.6, M
HIGH GLADE LOOKOUT CALIFORNIA, Lake, CA02, -122.808, 39.208, 4840, 63.5, M
HIGH SIERRA CALIFORNIA, Fresno, CA05, -119.038, 37.315, 7403, 60.1, M
HOPLAND CALIFORNIA, Mendocino, CA01, -123.081, 39.031, 2682, 66.5, M
HOLLISTER CALIFORNIA, San Benito, CA04, -121.362, 36.842, 404, 64.8, M
