Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
SAN GABRIEL FIRE DEPT, Los Angeles, CA06, -118.100, 34.084, 363, 63.9, 0.01
POINT MUGU NF, Ventura, CA06, -119.123, 34.124, 12, 56.3, 0.00
ALTADENA, Los Angeles, CA06, -118.138, 34.182, 1127, M, 0.12
SAN GABRIEL CANYON PH, Los Angeles, CA06, -117.908, 34.155, 744, M, 0.05
WOODLAND HILLS PIERCE COLLEGE, Los Angeles, CA06, -118.574, 34.182, 790, 63.1, 0.04
GOLD RUN 4 SW, Placer, CA02, -120.900, 39.150, 3220, M, 5.00
WILLIAMS, Colusa, CA02, -122.150, 39.150, 85, M, 3.84
GRASS VALLEY NO. 2, Nevada, CA02, -121.068, 39.204, 2400, 52.6, 3.17
HARRY L. ENGLEBRIGHT DAM, Nevada, CA02, -121.267, 39.237, 800, M, 1.84
COLUSA 2 SSW, Colusa, CA02, -122.027, 39.188, 50, 61.8, 0.74
BLUE CANYON NYACK AP, Placer, CA02, -120.709, 39.276, 5286, 45.9, 5.73
NEVADA CITY, Nevada, CA02, -121.001, 39.247, 2781, 52.5, 4.09
TRUCKEE AIRPORT, Nevada, CA03, -120.139, 39.320, 5900, 38.6, 0.95
TRUCKEE RS, Nevada, CA03, -120.173, 39.333, 5823, M, 0.07
DONNER MEMORIAL ST PARK, Nevada, CA03, -120.233, 39.324, 5937, 41.3, 0.00
COLGATE POWERHOUSE, Yuba, CA02, -121.192, 39.331, 595, M, 2.99
MOULTON WEIR, Colusa, CA02, -122.017, 39.333, 76, M, 0.20
BOCA, Nevada, CA03, -120.094, 39.389, 5575, 42.1, 0.94
POTTER VALLEY POWERHOUSE, Mendocino, CA01, -123.129, 39.362, 1018, 56.5, 4.05
FARAD, Nevada, CA03, -120.033, 39.428, 5153, M, 0.02
WILLITS 1 NE, Mendocino, CA01, -123.342, 39.419, 1353, 49.3, 3.01
BOWMAN DAM, Nevada, CA02, -120.656, 39.454, 5385, 43.3, 0.14
OROVILLE, Butte, CA02, -121.553, 39.518, 171, 59.6, 1.09
OROVILLE MUNICIPAL AP, Butte, CA02, -121.622, 39.494, 187, 61.6, 1.37
SIERRAVILLE RS, Sierra, CA02, -120.370, 39.583, 4975, 44.7, 0.92
DOWNIEVILLE, Sierra, CA02, -120.824, 39.563, 2915, 51.4, 5.14
STRAWBERRY VALLEY, Yuba, CA02, -121.108, 39.563, 3808, 48.0, 5.72
STONY GORGE RESERVOIR, Glenn, CA02, -122.534, 39.586, 800, 56.5, 0.68
BRUSH CREEK RANGER STATION, Butte, CA02, -121.345, 39.695, 3560, M, 4.71
ADIN RANGER STATION, Modoc, CA02, -120.945, 41.193, 4202, M, 0.92
DUNSMUIR TREATMENT PL, Siskiyou, CA02, -122.282, 41.183, 2169, 52.5, 3.59
JESS VALLEY, Modoc, CA02, -120.295, 41.268, 5400, 43.8, 1.87
MCCLOUD, Siskiyou, CA02, -122.138, 41.252, 3233, 47.6, 2.42
ORICK, Humboldt, CA01, -124.067, 41.283, 5, M, 4.52
CALLAHAN, Siskiyou, CA01, -122.825, 41.338, 3085, 48.7, 0.68
SAWYERS BAR RS, Siskiyou, CA01, -123.133, 41.301, 2255, 52.1, 2.38
ORLEANS RS, Humboldt, CA01, -123.534, 41.303, 433, M, 3.76
ORICK PRAIRIE CREEK PARK, Humboldt, CA01, -124.019, 41.362, 160, 49.2, 3.02
ALTURAS, Modoc, CA02, -120.544, 41.490, 4378, 45.1, 1.64
FORT JONES RS, Siskiyou, CA01, -122.848, 41.601, 2729, 46.2, 0.53
LAVA BEDS NAT MON, Siskiyou, CA01, -121.501, 41.702, 4770, 44.8, 0.40
MOUNT HEBRON RS, Siskiyou, CA01, -122.045, 41.783, 4265, 43.6, 0.17
CRESCENT CITY 3 NNW, Del Norte, CA01, -124.215, 41.796, 43, 50.2, 5.11
CRESCENT CITY MCNAMARA AP, Del Norte, CA01, -124.238, 41.784, 56, 51.0, 3.85
OAK KNOLL W. C., Siskiyou, CA01, -122.850, 41.839, 1980, M, 0.76
FORT BIDWELL, Modoc, CA03, -120.157, 41.872, 4739, 46.1, 1.48
GASQUET RS, Del Norte, CA01, -123.965, 41.845, 387, M, 6.18
FORT DICK RIVER, Del Norte, CA01, -124.135, 41.881, -, M, 5.12
TULELAKE, Siskiyou, CA01, -121.474, 41.960, 4038, 45.5, 0.52
COPCO NO 1 DAM, Siskiyou, CA01, -122.338, 41.980, 2665, 51.3, 1.05
ELK VALLEY, Del Norte, CA01, -123.718, 41.988, 1708, M, 4.67
PACIFICA 4 SSE, San Mateo, CA04, -122.472, 37.592, 475, 51.8, 1.33
BARSTOW, San Bernardino, CA07, -117.022, 34.893, 2220, 65.9, T
INYOKERN, Kern, CA07, -117.821, 35.651, 2430, 64.6, 0.00
PEARBLOSSOM, Los Angeles, CA07, -117.897, 34.503, 3101, 62.2, 0.00
EL CAJON, San Diego, CA06, -116.928, 32.801, 495, 64.9, 0.10
MARKLEY COVE, Napa, CA02, -122.124, 38.492, 480, 58.7, 1.26
SUSANVILLE 2SW, Lassen, CA03, -120.663, 40.417, 4212, 48.2, T
TEJON RANCHO, Kern, CA05, -118.750, 35.023, 1425, 64.1, 0.49
BURBANK GLENDALE PASADENA AP, Los Angeles, CA06, -118.365, 34.200, 731, 63.9, 0.08
AMERICAN CANYON 3.5 NE, Napa, CA01, -122.217, 38.210, 319, M, 1.15
ENCINITAS 2.7N, San Diego, CA06, -117.292, 33.076, 188, M, 0.00
MOUNT SHASTA, Siskiyou, CA02, -122.317, 41.322, 3613, 49.1, 2.55
WATSONVILLE MUNICIPAL AIRPORT, Santa Cruz, CA04, -121.790, 36.939, 162, 56.1, 0.22
SANTA ROSA SONOMA CO AP, Sonoma, CA04, -122.811, 38.504, 119, 56.6, 2.21
TWENTYNINE PALMS 12E - WONDER VALLEY, San Bernardino, CA07, -115.850, 34.121, 1376, 72.9, T
MORONGO VALLEY NORTH, San Bernardino, CA07, -116.562, 34.086, 3145, 62.2, 0.04
AMBOY ROAD EAST, San Bernardino, CA06, -115.804, 34.161, 1272, 70.1, 0.00
NILAND 4NE, Imperial, CA07, -115.477, 33.272, 75, 76.0, 0.00
SHAFTER 6E, Kern, CA05, -119.146, 35.487, 404, 62.9, 0.22
TRUCKEE-TAHOE AP, Nevada, CA03, -120.145, 39.318, 5900, 39.9, 0.95
REDONDO BEACH, Los Angeles, CA06, -118.376, 33.834, 142, 60.6, 0.15
BURBANK VALLEY PUMP PLANT, Los Angeles, CA06, -118.348, 34.187, 655, 61.8, 0.07
PIEDMONT 1.0 SE, Alameda, CA04, -122.216, 37.812, 372, M, 1.74
CASTRO VALLEY 0.5 WSW, Alameda, CA04, -122.069, 37.708, 287, M, 1.33
CASTRO VALLEY 0.4 NNE, Alameda, CA04, -122.059, 37.717, 536, M, 1.35
PLEASANTON 1.8 SSE, Alameda, CA04, -121.875, 37.648, 351, M, 0.68
FREMONT 2.6 ESE, Alameda, CA04, -121.952, 37.515, 30, M, 0.51
BERKELEY 3.8 ESE, Alameda, CA04, -122.230, 37.856, 882, M, 1.48
VOLCANO 5.4 NE, Amador, CA05, -120.560, 38.497, 3488, M, 4.62
MARTINEZ 0.8 SSE, Contra Costa, CA04, -122.108, 37.990, 252, M, 0.63
PLEASANT HILL 1.2 ESE, Contra Costa, CA04, -122.054, 37.949, 57, M, 1.22
WALNUT CREEK 1.7 SSE, Contra Costa, CA04, -122.034, 37.878, 243, M, 0.99
LAFAYETTE 0.7 E, Contra Costa, CA04, -122.104, 37.894, 248, M, 1.69
CROCKETT 0.7 WNW, Contra Costa, CA04, -122.233, 38.054, 213, M, 1.08
LAFAYETTE 1.9 WSW, Contra Costa, CA04, -122.153, 37.888, 518, M, 1.68
LORAINE 5 NNE, Kern, CA05, -118.412, 35.384, 4235, 52.7, 0.09
CORONADO FIRE DEPT, San Diego, CA06, -117.177, 32.692, 18, 61.9, 0.00
DEL MAR FIRE DEPT, San Diego, CA06, -117.262, 32.972, 12, 60.4, 0.00
IMPERIAL BEACH FIRE DEPT, San Diego, CA06, -117.114, 32.576, 22, 58.8, 0.00
LEMON GROVE FIRE DEPARTMENT, San Diego, CA06, -117.030, 32.738, 427, 61.9, 0.00
SPRING VALLEY FIRE DEPT, San Diego, CA06, -117.006, 32.710, 270, 63.1, 0.00
SANTEE FIRE DEPT, San Diego, CA06, -116.973, 32.841, 340, 63.2, 0.00
LEE VINING, Mono, CA07, -119.119, 37.957, 6797, 46.6, 0.30
ANAHEIM, Orange, CA06, -117.842, 33.865, 235, 65.8, 0.00
RED BLUFF TREATMENT PLANT, Tehama, CA02, -122.220, 40.162, 265, M, 1.10
NEW MELONES DAM HQ, Tuolumne, CA05, -120.486, 38.005, 960, 59.9, 2.19
MAMMOTH LAKES RS, Mono, CA07, -118.962, 37.648, 7804, 40.3, 0.72
FRAZIER PARK 9 SW, Ventura, CA05, -119.104, 34.733, 5169, M, 0.07
MONTEREY WFO, Monterey, CA04, -121.855, 36.593, 122, 54.9, 0.55
SKYLINE RIDGE PRESERVE, San Mateo, CA04, -122.185, 37.313, 2270, 51.5, 1.68
FREMONT, Alameda, CA04, -122.016, 37.542, 38, 59.2, 0.45
MAD RIVER 12 SE, Trinity, CA01, -123.374, 40.319, 2763, M, 3.00
NEWHALL 5NW, Los Angeles, CA06, -118.594, 34.393, 1765, 62.7, T
TEHACHAPI 4 SE, Kern, CA05, -118.422, 35.101, 4220, 49.9, 0.51
WRIGHTWOOD, San Bernardino, CA07, -117.639, 34.362, 6000, 50.4, 0.00
REDDING CDF, Shasta, CA02, -122.299, 40.519, 502, M, 0.89
NORTHRIDGE CAL STATE, Los Angeles, CA06, -118.525, 34.245, 904, 64.7, 0.05
OXNARD WFO, Ventura, CA06, -119.137, 34.207, 52, 59.0, 0.16
HANFORD MUNICIPAL AP, Kings, CA05, -119.623, 36.311, 249, 64.1, 0.32
RAMONA AIRPORT, San Diego, CA06, -116.916, 33.038, 1385, 58.5, 0.02
VACAVILLE/NUT TREE AP ASOS, Solano, CA02, -121.959, 38.378, 104, 61.8, 0.70
ALTURAS MUNICIPAL AP, Modoc, CA02, -120.561, 41.484, 4383, 45.8, 1.25
MADERA MUNICIPAL AP, Madera, CA05, -120.111, 36.985, 251, 62.5, 0.13
BAKERSFIELD 5 NW, Kern, CA05, -119.051, 35.419, 470, 65.2, 0.17
FRESNO 5 NE, Fresno, CA05, -119.709, 36.767, 338, 64.5, 0.33
OCEANSIDE MUNICIPAL AP, San Diego, CA06, -117.350, 33.219, 30, 59.5, 0.01
SAN DIEGO SEAWORLD, San Diego, CA06, -117.231, 32.765, 14, 61.1, 0.00
ARCATA EUREKA AP, Humboldt, CA01, -124.105, 40.978, 211, 49.7, 3.58
CHICO ARMY FLYING SCH, Butte, CA02, -121.850, 39.800, 272, 60.4, 1.27
NEWPORT BEACH HARBOR, Orange, CA06, -117.884, 33.603, 10, 60.1, T
REDDING AP, Shasta, CA02, -122.298, 40.515, 501, 60.8, 1.08
AVALON CATALINA AP, Los Angeles, CA06, -118.415, 33.404, 1565, 57.1, 0.35
SANTA MARIA PUBLIC AP, Santa Barbara, CA06, -120.452, 34.894, 243, 56.6, 0.18
MOUNT SHASTA, Siskiyou, CA02, -122.333, 41.333, 3535, 48.9, 2.49
RED BLUFF MUNI AP, Tehama, CA02, -122.255, 40.152, 354, 61.6, 1.10
NEEDLES AIRPORT, San Bernardino, CA07, -114.618, 34.768, 888, 77.2, 0.00
CHINA LAKE NAF, Kern, CA07, -117.693, 35.688, 2230, 66.5, 0.09
MARTINEZ 2.2 SW, Contra Costa, CA04, -122.138, 37.974, 692, M, 1.14
ANTIOCH 2.2 WSW, Contra Costa, CA05, -121.838, 37.979, 178, M, 0.75
OAKLEY 1.7 W, Contra Costa, CA05, -121.748, 37.988, 73, M, 0.54
ALAMO 1.0 WSW, Contra Costa, CA04, -122.016, 37.854, 331, M, 0.82
CONCORD 0.8 WNW, Contra Costa, CA04, -122.013, 37.978, 124, M, 1.03
WALNUT CREEK 1.4 SSE, Contra Costa, CA04, -122.028, 37.885, 277, M, 0.88
WALNUT CREEK 1.4 NE, Contra Costa, CA04, -122.023, 37.916, 156, M, 0.87
ANTIOCH 2.2 SSE, Contra Costa, CA05, -121.781, 37.959, 245, M, 0.30
WALLACE 0.3 NE, Calaveras, CA05, -120.973, 38.197, 298, M, 1.02
MURPHYS 2.8 ENE, Calaveras, CA05, -120.412, 38.165, 3352, M, 1.78
CRESCENT CITY 5.5 NNE, Del Norte, CA01, -124.148, 41.824, 65, M, 5.40
SMITH RIVER 0.2 NW, Del Norte, CA01, -124.150, 41.929, 68, M, 3.93
DIAMOND SPRINGS 0.1 W, El Dorado, CA05, -120.824, 38.686, 1778, M, 2.71
PLACERVILLE 2.9 WNW, El Dorado, CA02, -120.840, 38.753, 1800, M, 3.45
PLACERVILLE 3.7 SW, El Dorado, CA02, -120.849, 38.695, 1755, M, 2.79
CAMERON PARK 0.9 SE, El Dorado, CA05, -120.976, 38.672, 1414, M, 1.96
FAIR PLAY 2.8 ESE, El Dorado, CA05, -120.609, 38.592, 3390, M, 5.33
PLACERVILLE 0.9 NE, El Dorado, CA02, -120.785, 38.739, 2036, M, 4.44
FRESNO 3.4 SSE, Fresno, CA05, -119.811, 36.780, 303, M, 0.09
CLOVIS 2.9 N, Fresno, CA05, -119.693, 36.861, 382, M, 0.22
TOLLHOUSE 2.0 SSE, Fresno, CA05, -119.397, 36.990, 1673, M, 0.59
TOLLHOUSE 6.2 SSE, Fresno, CA05, -119.359, 36.934, 1397, M, 0.54
SANGER 6.8 N, Fresno, CA05, -119.553, 36.798, 418, M, 0.25
FRESNO 4.3 NNW, Fresno, CA05, -119.829, 36.836, 333, M, 0.19
HELM 2.7 NNE, Fresno, CA05, -120.089, 36.570, 183, M, 0.07
ARCATA 1.1 NE, Humboldt, CA01, -124.069, 40.881, 420, M, 0.60
BAYSIDE 1.8 SE, Humboldt, CA01, -124.038, 40.825, 77, M, 4.05
ORICK 5.9 SSW, Humboldt, CA01, -124.103, 41.208, 567, M, 4.40
MCKINLEYVILLE 2.7 SE, Humboldt, CA01, -124.084, 40.923, 325, M, 3.65
MCKINLEYVILLE 7.3 ESE, Humboldt, CA01, -123.998, 40.896, 366, M, 0.02
TRINIDAD 1.5 NNW, Humboldt, CA01, -124.152, 41.078, 201, M, 4.15
HONEYDEW 3.1 WNW, Humboldt, CA01, -124.182, 40.252, 316, M, 3.03
MCKINLEYVILLE 2.3 NE, Humboldt, CA01, -124.086, 40.978, 270, M, 3.78
REDWAY 4.3 W, Humboldt, CA01, -123.901, 40.108, 612, M, 4.17
FORTUNA 1.5 NW, Humboldt, CA01, -124.161, 40.600, 98, M, 3.18
REDWAY 4.8 WNW, Humboldt, CA01, -123.906, 40.139, 1820, M, 4.52
MIRANDA 4.1 SW, Humboldt, CA01, -123.894, 40.209, 539, M, 4.88
BAYVIEW 0.8 SE, Humboldt, CA01, -124.166, 40.756, 176, M, 3.68
EUREKA 0.5 SSE, Humboldt, CA01, -124.154, 40.789, 115, M, 0.87
ARCATA 1.1 NW, Humboldt, CA01, -124.097, 40.877, 17, M, 3.44
FORTUNA 1.3 S, Humboldt, CA01, -124.136, 40.567, 195, M, 0.64
ARCATA 1.4 NNE, Humboldt, CA01, -124.072, 40.887, 289, M, 3.96
WILLOW CREEK 4.5 NNE, Humboldt, CA01, -123.624, 40.939, 655, M, 2.81
EUREKA 0.4 NW, Humboldt, CA01, -124.162, 40.800, 61, M, 0.00
BRIDGEVILLE 5.2 ENE, Humboldt, CA01, -123.701, 40.473, 2675, M, 4.19
TRINIDAD 4.2 SE, Humboldt, CA01, -124.093, 41.010, 18, M, 2.95
BISHOP 0.6 SE, Inyo, CA07, -118.388, 37.363, 4140, M, 0.00
BISHOP 8.5 WSW, Inyo, CA07, -118.540, 37.323, 6002, M, 0.02
LEMOORE 0.9 ESE, Kings, CA05, -119.772, 36.293, 223, M, 0.42
LEMOORE 0.3 SW, Kings, CA05, -119.791, 36.295, 223, M, 0.22
HANFORD 3.6 N, Kings, CA05, -119.653, 36.377, 258, M, 0.18
HANFORD 1.7 WNW, Kings, CA05, -119.674, 36.335, 245, M, 0.28
INYOKERN 9.4 WSW, Kern, CA07, -117.978, 35.635, 4319, M, 0.07
FRAZIER PARK 0.6 WNW, Kern, CA05, -118.955, 34.827, 5023, M, 0.38
GLENDALE 2.4 WSW, Los Angeles, CA06, -118.295, 34.169, 511, M, 0.04
WHITTIER 3.6 ESE, Los Angeles, CA06, -117.984, 33.937, 289, M, 0.00
TORRANCE 2.8 SW, Los Angeles, CA06, -118.337, 33.790, 200, M, 0.05
ALTADENA 0.7 ESE, Los Angeles, CA06, -118.124, 34.187, 1323, M, 0.14
WOODLAND HILLS 2.6 WNW, Los Angeles, CA06, -118.650, 34.181, 894, M, T
MONTE NIDO 0.2 SSW, Los Angeles, CA06, -118.687, 34.079, 682, M, 0.11
SHERMAN OAKS 1.7 ENE, Los Angeles, CA06, -118.420, 34.154, 638, M, 0.04
WHITTIER 2.9 WNW, Los Angeles, CA06, -118.066, 33.986, 171, M, 0.00
REDONDO BEACH 2.6 S, Los Angeles, CA06, -118.377, 33.819, 117, M, 0.11
WINNETKA 0.7 SSE, Los Angeles, CA06, -118.568, 34.203, 768, M, T
UKIAH 4.3 S, Mendocino, CA01, -123.219, 39.083, 691, M, 2.46
LEE VINING 5.9 NW, Mono, CA03, -119.170, 38.034, 7094, M, 0.48
MARIPOSA 3.7 NNW, Mariposa, CA05, -119.988, 37.540, 2942, M, 1.30
MARIPOSA 12.5 E, Mariposa, CA05, -119.742, 37.461, 2952, M, 1.84
LA GRANGE 7.8 ESE, Mariposa, CA05, -120.327, 37.635, 1114, M, 1.06
CATHEYS VALLEY 1.2 S, Mariposa, CA05, -120.100, 37.415, 1172, M, 0.73
NOVATO 1.1 SSW, Marin, CA01, -122.564, 38.077, 296, M, 0.56
WOODACRE 0.6 SW, Marin, CA01, -122.635, 38.005, 439, M, 1.80
SAN ANSELMO 1.2 NNW, Marin, CA01, -122.580, 37.997, 370, M, 1.39
NOVATO 4.8 WNW, Marin, CA01, -122.644, 38.106, 246, M, 2.15
SAN ANSELMO 0.4 NE, Marin, CA01, -122.564, 37.987, 107, M, 1.09
IGNACIO 0.6 SW, Marin, CA01, -122.546, 38.065, 57, M, 1.69
NOVATO 1.4 WNW, Marin, CA01, -122.580, 38.102, 23, M, 0.96
PETALUMA 10.1 W, Marin, CA01, -122.812, 38.248, 119, M, 1.64
DILLON BEACH 0.3 NNE, Marin, CA01, -122.963, 38.256, 366, M, 1.36
TOMALES 1.3 ENE, Marin, CA01, -122.883, 38.251, 128, M, 2.14
SAN RAFAEL 3.9 NW, Marin, CA01, -122.547, 38.027, 72, M, 1.18
CARMEL VALLEY VILLAGE 0.8 SSW, Monterey, CA04, -121.728, 36.476, 359, M, 0.75
LOCKWOOD 3.6 NW, Monterey, CA04, -121.117, 35.981, 1181, M, 0.24
KING CITY 13.2 S, Monterey, CA04, -121.174, 36.025, 1104, M, 0.13
CASTROVILLE 1.6 ENE, Monterey, CA04, -121.728, 36.776, 18, M, 0.54
MONTEREY 1.5 ESE, Monterey, CA04, -121.856, 36.594, 108, M, 0.13
KING CITY 2.0 SSW, Monterey, CA04, -121.146, 36.187, 371, M, 0.03
PACIFIC GROVE 1.5 SSW, Monterey, CA04, -121.932, 36.602, 280, M, 0.45
BIG SUR 4.0 SE, Monterey, CA04, -121.763, 36.224, 824, M, 1.10
BIG SUR 3.2 SE, Monterey, CA04, -121.769, 36.236, 739, M, 0.54
AROMAS 2.0 SSW, Monterey, CA04, -121.650, 36.850, 344, M, 1.00
CARMEL VALLEY VILLAGE 0.7 SSE, Monterey, CA04, -121.720, 36.476, 446, M, 0.59
CASTROVILLE 1.6 ENE, Monterey, CA04, -121.727, 36.777, 17, M, 0.42
MARINA 0.8 SSE, Monterey, CA04, -121.784, 36.673, 118, M, 0.65
CARMEL VALLEY VILLAGE 5.4 WNW, Monterey, CA04, -121.810, 36.522, 133, M, 0.63
BIG SUR 9.5 NNW, Monterey, CA04, -121.869, 36.398, 1100, M, 1.69
CALISTOGA 0.4 SSE, Napa, CA01, -122.578, 38.576, 348, M, 2.42
NAPA 2.0 WNW, Napa, CA01, -122.331, 38.313, 136, M, 0.67
ST. HELENA 1.1 S, Napa, CA01, -122.462, 38.489, 248, M, 2.19
AMERICAN CANYON 0.3 S, Napa, CA01, -122.260, 38.169, 37, M, 1.26
NEVADA CITY 3.4 NNW, Nevada, CA02, -121.040, 39.307, 2390, M, 3.80
KINGVALE 1.3 WSW, Nevada, CA02, -120.452, 39.317, 6035, M, 6.90
GRASS VALLEY 5.5 ESE, Nevada, CA02, -120.963, 39.190, 2763, M, 3.63
GRASS VALLEY 5.0 S, Nevada, CA02, -121.042, 39.149, 2312, M, 3.44
ALTA SIERRA 1.3 S, Nevada, CA02, -121.057, 39.104, 2154, M, 2.06
LAKE OF THE PINES 1.0 WSW, Nevada, CA02, -121.077, 39.032, 1576, M, 2.73
ALTA SIERRA 0.4 WSW, Nevada, CA02, -121.060, 39.120, 2303, M, 3.23
LAKE OF THE PINES 1.3 NNW, Nevada, CA02, -121.070, 39.056, 1528, M, 2.56
GRASS VALLEY 5.7 S, Nevada, CA02, -121.055, 39.139, 2169, M, 3.29
NEVADA CITY 5.4 W, Nevada, CA02, -121.121, 39.268, 1982, M, 1.26
ALTA SIERRA 1.4 SSW, Nevada, CA02, -121.058, 39.103, 2057, M, 3.22
GRASS VALLEY 0.6 NNW, Nevada, CA02, -121.062, 39.229, 2661, M, 3.22
GRASS VALLEY 0.5 NNW, Nevada, CA02, -121.059, 39.229, 2669, M, 3.17
LAKE OF THE PINES 4.7 WNW, Nevada, CA02, -121.146, 39.054, 1480, M, 0.79
ORANGE 3.5 ENE, Orange, CA06, -117.770, 33.829, 811, M, 0.02
SILVERADO 1.0 ESE, Orange, CA06, -117.620, 33.746, 1394, M, 0.06
LAGUNA BEACH 3.2 SSE, Orange, CA06, -117.739, 33.498, 194, M, 0.03
SANTA ANA 0.7 ESE, Orange, CA06, -117.871, 33.731, 81, M, 0.05
PLACENTIA 2.1 ESE, Orange, CA06, -117.822, 33.868, 256, M, T
COSTA MESA 1.6 SE, Orange, CA06, -117.892, 33.652, 71, M, 0.03
NEWPORT BEACH 3.1 ESE, Orange, CA06, -117.865, 33.589, 84, M, T
MISSION VIEJO 1.6 ENE, Orange, CA06, -117.627, 33.624, 1018, M, 0.05
MISSION VIEJO 1.3 SSE, Orange, CA06, -117.644, 33.595, 704, M, 0.04
SAN CLEMENTE 2.2 W, Orange, CA06, -117.649, 33.447, 132, M, 0.01
ANAHEIM 4.9 ENE, Orange, CA06, -117.792, 33.863, 298, M, T
SODA SPRINGS 1.5 SSW, Placer, CA02, -120.384, 39.302, 6887, M, 7.81
LINCOLN 0.9 SSW, Placer, CA02, -121.322, 38.888, 131, M, 0.66
CANYON COUNTRY 2.6 E, Los Angeles, CA06, -118.427, 34.427, 1617, M, 0.02
ARCADIA 2.1 NNE, Los Angeles, CA06, -118.028, 34.162, 652, M, 0.00
LAKEPORT 4.5 N, Lake, CA02, -122.909, 39.107, 1437, M, 0.11
LAKEPORT 2.5 N, Lake, CA02, -122.917, 39.079, 1370, M, 2.19
MIDDLETOWN 3.3 SSE, Lake, CA02, -122.603, 38.706, 1273, M, 2.38
LOWER LAKE 4.0 SE, Lake, CA02, -122.564, 38.865, 1585, M, 2.23
SUSANVILLE 3.2 SSW, Lassen, CA03, -120.674, 40.368, 4353, M, 0.88
OAKHURST 7.5 N, Madera, CA05, -119.632, 37.442, 4274, M, 2.26
UKIAH 8.4 NW, Mendocino, CA01, -123.331, 39.221, 2492, M, 4.15
BOONVILLE 2.2 WSW, Mendocino, CA01, -123.408, 39.006, 1061, M, 2.38
REDWOOD VALLEY 1.1 NW, Mendocino, CA01, -123.220, 39.275, 771, M, 2.51
ELK 1.8 NNE, Mendocino, CA01, -123.706, 39.105, 147, M, 1.72
POINT ARENA 5.5 ESE, Mendocino, CA01, -123.600, 38.875, 973, M, 2.57
UKIAH 1.2 NW, Mendocino, CA01, -123.225, 39.158, 746, M, 2.95
UKIAH 0.6 ESE, Mendocino, CA01, -123.199, 39.141, 601, M, 2.76
HOPLAND 2.4 WNW, Mendocino, CA01, -123.158, 38.984, 574, M, 2.23
WILLITS 6.0 WSW, Mendocino, CA01, -123.450, 39.370, 1873, M, 3.61
REDWOOD VALLEY 1.3 WNW, Mendocino, CA01, -123.227, 39.272, 810, M, 3.36
REDWOOD VALLEY 1.5 ENE, Mendocino, CA01, -123.178, 39.272, 912, M, 2.80
MENDOCINO 1.3 NNE, Mendocino, CA01, -123.794, 39.326, 323, M, 1.98
ROSEVILLE 4.7 WNW, Placer, CA02, -121.377, 38.780, 96, M, 0.97
ROSEVILLE 0.8 ENE, Placer, CA02, -121.279, 38.763, 170, M, 0.32
PENRYN 0.4 SE, Placer, CA02, -121.158, 38.847, 610, M, 1.96
COLFAX 3.1 SW, Placer, CA02, -120.991, 39.061, 2077, M, 3.27
AUBURN 3.1 N, Placer, CA02, -121.068, 38.936, 1528, M, 2.55
NEWCASTLE 1.6 SSE, Placer, CA02, -121.123, 38.851, 800, M, 1.83
LINCOLN 4.3 SSE, Placer, CA02, -121.284, 38.842, 172, M, 1.08
IDYLLWILD 1.8 NW, Riverside, CA06, -116.735, 33.763, 6325, M, 0.21
DESERT HOT SPRINGS 3.0 NW, Riverside, CA07, -116.541, 33.985, 1339, M, 0.06
HEMET 4.1 ENE, Riverside, CA06, -116.920, 33.753, 1698, M, 0.03
CORONA 12.8 SE, Riverside, CA06, -117.428, 33.731, 1404, M, 0.01
LAKE ELSINORE 3.5 WSW, Riverside, CA06, -117.381, 33.657, 1356, M, 0.14
PERRIS 8.5 WNW, Riverside, CA06, -117.365, 33.826, 1639, M, 0.05
BEAUMONT 2.5 NW, Riverside, CA06, -117.012, 33.954, 2532, M, 0.06
RIVERSIDE 3.8 NW, Riverside, CA06, -117.454, 33.979, 841, M, 0.04
NORCO 2.3 SE, Riverside, CA06, -117.518, 33.906, 1091, M, 0.00
RIVERSIDE 2.6 E, Riverside, CA06, -117.353, 33.935, 1301, M, 0.02
CARMICHAEL 1.6 SW, Sacramento, CA02, -121.340, 38.617, 102, M, 0.80
SACRAMENTO 8.0 NE, Sacramento, CA02, -121.361, 38.635, 95, M, 0.88
FOLSOM 3.4 ESE, Sacramento, CA05, -121.091, 38.655, 594, M, 1.52
CARMICHAEL 0.9 NE, Sacramento, CA02, -121.306, 38.643, 130, M, 0.95
CARMICHAEL 1.4 W, Sacramento, CA02, -121.345, 38.638, 109, M, 0.76
FOLSOM 1.2 SSE, Sacramento, CA02, -121.140, 38.660, 362, M, 1.38
BOULDER CREEK 2.4 NNW, Santa Cruz, CA04, -122.138, 37.171, 593, M, 0.77
APTOS 1.7 SSE, Santa Cruz, CA04, -121.883, 36.971, 309, M, 0.62
BOULDER CREEK 3.0 NW, Santa Cruz, CA04, -122.164, 37.169, 875, M, 0.97
FELTON 4.5 NNE, Santa Cruz, CA04, -122.047, 37.105, 838, M, 1.37
RED BLUFF 4.3 W, Tehama, CA02, -122.322, 40.179, 396, M, 1.09
LINDSAY 0.5 N, Tulare, CA05, -119.088, 36.213, 378, M, 0.08
TERRA BELLA 6.3 W, Tulare, CA05, -119.149, 35.950, 374, M, 0.14
VISALIA 0.7 SSE, Tulare, CA05, -119.318, 36.315, 318, M, 0.29
THREE RIVERS 3.5 NE, Tulare, CA05, -118.854, 36.468, 1430, M, 0.35
