Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
CANBY 3 SW, Modoc, CA02, -120.902, 41.422, 4310, 37.9, 2.45
ALTURAS, Modoc, CA02, -120.544, 41.490, 4378, 37.7, 2.61
KLAMATH, Del Norte, CA01, -124.075, 41.579, 28, 51.3, 17.64
GREENVIEW, Siskiyou, CA01, -122.924, 41.552, 2820, M, 3.39
FORT JONES RS, Siskiyou, CA01, -122.848, 41.601, 2729, 40.5, 5.30
LAVA BEDS NAT MON, Siskiyou, CA01, -121.501, 41.702, 4770, 39.4, 2.33
MOUNT HEBRON RS, Siskiyou, CA01, -122.045, 41.783, 4265, 39.1, 2.25
CRESCENT CITY 3 NNW, Del Norte, CA01, -124.215, 41.796, 43, 50.5, 12.04
CRESCENT CITY MCNAMARA AP, Del Norte, CA01, -124.238, 41.784, 56, 51.1, 10.10
OAK KNOLL W. C., Siskiyou, CA01, -122.850, 41.839, 1980, M, 3.93
FORT BIDWELL, Modoc, CA03, -120.157, 41.872, 4739, 39.0, 3.38
GASQUET RS, Del Norte, CA01, -123.965, 41.845, 387, M, 15.67
FORT DICK RIVER, Del Norte, CA01, -124.135, 41.881, -, M, 12.52
TULELAKE, Siskiyou, CA01, -121.474, 41.960, 4038, 38.5, 1.86
COPCO NO 1 DAM, Siskiyou, CA01, -122.338, 41.980, 2665, M, 3.86
ELK VALLEY, Del Norte, CA01, -123.718, 41.988, 1708, M, 16.96
PACIFICA 4 SSE, San Mateo, CA04, -122.472, 37.592, 475, 56.9, 6.29
BARSTOW, San Bernardino, CA07, -117.022, 34.893, 2220, 57.0, 0.62
INYOKERN, Kern, CA07, -117.821, 35.651, 2430, 55.5, 0.43
PEARBLOSSOM, Los Angeles, CA07, -117.897, 34.503, 3101, 55.9, 0.55
EL CAJON, San Diego, CA06, -116.928, 32.801, 495, 62.0, 0.50
MARKLEY COVE, Napa, CA02, -122.124, 38.492, 480, 55.2, 5.30
SUSANVILLE 2SW, Lassen, CA03, -120.663, 40.417, 4212, 40.1, 1.56
TEJON RANCHO, Kern, CA05, -118.750, 35.023, 1425, 58.2, 1.99
SAN SIMEON POINT PIEDRAS BLANCAS, San Luis Obispo, CA04, -121.285, 35.666, 59, 55.6, 4.97
BURBANK GLENDALE PASADENA AP, Los Angeles, CA06, -118.365, 34.200, 731, 60.5, 1.64
MOUNT SHASTA, Siskiyou, CA02, -122.317, 41.322, 3613, 41.0, 9.53
WATSONVILLE MUNICIPAL AIRPORT, Santa Cruz, CA04, -121.790, 36.939, 162, 55.9, 3.53
SANTA ROSA SONOMA CO AP, Sonoma, CA04, -122.811, 38.504, 119, 54.0, 9.45
OAKHURST, Madera, CA05, -119.653, 37.331, 2230, 50.4, 5.59
CORONADO FIRE DEPT, San Diego, CA06, -117.177, 32.692, 18, 60.1, 1.32
CUYAMACA RANCHO ST PARK, San Diego, CA06, -116.559, 32.927, 4870, 50.3, 1.91
FALLBROOK FIRE DEPT, San Diego, CA06, -117.248, 33.384, 698, 59.8, 1.22
DEL MAR FIRE DEPT, San Diego, CA06, -117.262, 32.972, 12, 59.8, 0.47
IMPERIAL BEACH FIRE DEPT, San Diego, CA06, -117.114, 32.576, 22, 58.0, 0.44
LEMON GROVE FIRE DEPARTMENT, San Diego, CA06, -117.030, 32.738, 427, 62.0, 0.94
NATIONAL CITY FIRE DEPT, San Diego, CA06, -117.100, 32.671, 30, 58.9, 2.41
SPRING VALLEY FIRE DEPT, San Diego, CA06, -117.006, 32.710, 270, 61.1, 1.19
MT LAGUNA # 2, San Diego, CA07, -116.422, 32.876, 5760, 50.3, 1.46
SANTEE FIRE DEPT, San Diego, CA06, -116.973, 32.841, 340, 61.1, 0.35
LEE VINING, Mono, CA07, -119.119, 37.957, 6797, 41.9, 1.79
ANAHEIM, Orange, CA06, -117.842, 33.865, 235, 62.3, 1.12
RED BLUFF TREATMENT PLANT, Tehama, CA02, -122.220, 40.162, 265, M, 5.29
NEW MELONES DAM HQ, Tuolumne, CA05, -120.486, 38.005, 960, 56.8, 3.74
MAMMOTH LAKES RS, Mono, CA07, -118.962, 37.648, 7804, 35.9, 3.57
CAMPTONVILLE 1SW, Yuba, CA02, -121.071, 39.440, 2500, M, 11.60
MONTEREY WFO, Monterey, CA04, -121.855, 36.593, 122, 56.1, 2.28
SKYLINE RIDGE PRESERVE, San Mateo, CA04, -122.185, 37.313, 2270, 53.1, 7.62
FREMONT, Alameda, CA04, -122.016, 37.542, 38, 57.6, 2.62
MAD RIVER 12 SE, Trinity, CA01, -123.374, 40.319, 2763, M, 15.20
BISHOP FS, Inyo, CA07, -118.365, 37.368, 4108, M, 1.08
NEWHALL 5NW, Los Angeles, CA06, -118.594, 34.393, 1765, 57.7, 2.30
TEHACHAPI 4 SE, Kern, CA05, -118.422, 35.101, 4220, 50.3, 1.96
REDWOOD CITY #2, San Mateo, CA04, -122.214, 37.488, 10, 58.4, 2.66
WRIGHTWOOD, San Bernardino, CA07, -117.639, 34.362, 6000, 42.6, 1.85
REDDING CDF, Shasta, CA02, -122.299, 40.519, 502, M, 9.64
STOCKTON 5 SSE, San Joaquin, CA05, -121.251, 37.899, 22, M, 0.99
VALLEJO, Solano, CA01, -122.187, 38.100, 341, 57.7, 2.02
NORTHRIDGE CAL STATE, Los Angeles, CA06, -118.525, 34.245, 904, 61.6, 1.58
OXNARD WFO, Ventura, CA06, -119.137, 34.207, 52, 58.7, 3.02
LAKEHEAD, Shasta, CA02, -122.391, 40.899, 1398, M, 16.00
HANFORD MUNICIPAL AP, Kings, CA05, -119.623, 36.311, 249, 55.8, 1.76
RAMONA AIRPORT, San Diego, CA06, -116.916, 33.038, 1385, 54.8, 1.08
VACAVILLE/NUT TREE AP ASOS, Solano, CA02, -121.959, 38.378, 104, 56.4, 5.17
ALTURAS MUNICIPAL AP, Modoc, CA02, -120.561, 41.484, 4383, 37.1, 2.36
MADERA MUNICIPAL AP, Madera, CA05, -120.111, 36.985, 251, 54.9, 2.00
BAKERSFIELD 5 NW, Kern, CA05, -119.051, 35.419, 470, 56.0, 1.11
FRESNO 5 NE, Fresno, CA05, -119.709, 36.767, 338, 56.4, 2.18
OCEANSIDE MUNICIPAL AP, San Diego, CA06, -117.350, 33.219, 30, 58.3, 1.06
SAN DIEGO SEAWORLD, San Diego, CA06, -117.231, 32.765, 14, 59.2, 0.95
BOULEVARD 2, San Diego, CA07, -116.300, 32.667, 3600, M, 10.19
ARCATA EUREKA AP, Humboldt, CA01, -124.105, 40.978, 211, 50.7, 9.54
CHICO ARMY FLYING SCH, Butte, CA02, -121.850, 39.800, 272, 53.1, 1.33
NEWPORT BEACH HARBOR, Orange, CA06, -117.884, 33.603, 10, 61.9, 1.68
ESCONDIDO NO. 2, San Diego, CA06, -117.090, 33.121, 600, 61.7, 1.73
REDDING AP, Shasta, CA02, -122.298, 40.515, 501, 53.0, 7.38
AVALON CATALINA AP, Los Angeles, CA06, -118.415, 33.404, 1565, 58.5, 1.40
SANTA MARIA PUBLIC AP, Santa Barbara, CA06, -120.452, 34.894, 243, 56.2, 2.21
MOUNT SHASTA, Siskiyou, CA02, -122.333, 41.333, 3535, 41.2, 7.51
RED BLUFF MUNI AP, Tehama, CA02, -122.255, 40.152, 354, 53.7, 5.14
NEEDLES AIRPORT, San Bernardino, CA07, -114.618, 34.768, 888, 65.1, 0.09
CECILVILLE, Siskiyou, CA01, -123.139, 41.142, 2310, 42.4, 8.73
CHINA LAKE NAF, Kern, CA07, -117.693, 35.688, 2230, 53.7, 0.05
HEARST CASTLE, San Luis Obispo, CA04, -121.168, 35.684, 1526, 56.4, 6.38
GETTY CENTER, Los Angeles, CA06, -118.479, 34.087, 1117, 62.5, 1.56
HESPERIA 2E, San Bernardino, CA07, -117.266, 34.421, 3055, 51.1, 0.77
RANCHO BERNARDO, San Diego, CA06, -117.081, 33.022, 690, 60.2, 0.30
FELTON, Santa Cruz, CA04, -122.075, 37.051, 400, 55.0, 9.79
PACIFICA 2S, San Mateo, CA04, -122.484, 37.610, 125, 54.0, 1.94
WEST COVINA, Los Angeles, CA06, -117.896, 34.052, 575, 59.8, 1.55
PIONEER 6E, Amador, CA05, -120.512, 38.445, 3000, 51.4, 7.60
SAN JUAN CANYON, Orange, CA06, -117.552, 33.532, 375, 58.2, 1.65
TORRANCE AP, Los Angeles, CA06, -118.342, 33.802, 90, 59.3, 1.88
LOS ANGELES DOWNTOWN/USC, Los Angeles, CA06, -118.291, 34.024, 179, 62.0, 1.42
FRESNO YOSEMITE INT'L, Fresno, CA05, -119.720, 36.780, 334, 56.4, 1.99
MONTEREY PENINSUL AP, Monterey, CA04, -121.849, 36.590, 160, 55.0, 2.35
PASO ROBLES MUNICIPAL AP, San Luis Obispo, CA04, -120.629, 35.669, 820, 54.8, 2.21
MONTAGUE SISKIYOU AIRPORT, Siskiyou, CA01, -122.468, 41.774, 2645, 41.3, 2.13
SAN JOSE, Santa Clara, CA04, -121.903, 37.350, 67, 58.1, 2.12
SAN JOSE, Santa Clara, CA04, -121.924, 37.359, 49, 56.9, 2.21
PALM SPRINGS ASOS, Riverside, CA07, -116.504, 33.822, 409, 67.9, 0.17
SAN DIEGO BROWN FIELD, San Diego, CA06, -116.994, 32.576, 521, 58.4, 1.21
Bakersfield Area, -, -, -, -, -, 57.5, 1.08
Bishop Area, -, -, -, -, -, 45.1, 1.02
Los Angeles Downtown Area, -, -, -, -, -, 62.0, 1.42
Eureka Area, -, -, -, -, -, 51.7, 7.71
Fresno Area, -, -, -, -, -, 56.4, 1.99
Los Angeles Airport Area, -, -, -, -, -, 60.6, 1.34
Long Beach Area, -, -, -, -, -, 60.5, 1.02
Redding Area, -, -, -, -, -, 53.0, 7.38
Sacramento Area, -, -, -, -, -, 55.9, 2.43
San Diego Area, -, -, -, -, -, 61.4, 0.95
Stockton Area, -, -, -, -, -, 55.7, 1.98
San Francisco Airport Area, -, -, -, -, -, 57.3, 4.51
Santa Maria Area, -, -, -, -, -, 56.2, 2.21
CAMP PENDLETON MCAS, San Diego, CA06, -117.355, 33.304, 70, 57.6, 0.95
LEMOORE REEVES NAS, Fresno, CA05, -119.950, 36.333, 232, 53.9, 1.07
ARVIN, Kern, CA05, -118.834, 35.211, 450, 57.9, 1.08
FRAZIER PARK, Kern, CA06, -118.965, 34.827, 4972, 44.0, 1.55
REDONDO BEACH, Los Angeles, CA06, -118.376, 33.834, 142, 60.4, 1.42
BURBANK VALLEY PUMP PLANT, Los Angeles, CA06, -118.348, 34.187, 655, 60.6, 1.88
ARBUCKLE BASIN CALIFORNIA, Shasta, CA02, -122.833, 40.398, 1900, 50.5, M
ACTON CALIFORNIA, Los Angeles, CA06, -118.200, 34.446, 2600, 55.6, M
ARROYO GRANDE CALIFORNIA, San Luis Obispo, CA04, -120.392, 35.179, 1048, 57.8, M
ALDER SPRINGS CALIFORNIA, Glenn, CA02, -122.724, 39.651, 4300, 45.3, M
ALPINE CALIFORNIA, San Diego, CA06, -116.739, 32.834, 2041, 59.8, M
LOS ALTOS CALIFORNIA, Santa Clara, CA04, -122.147, 37.358, 645, 57.5, M
AMMO DUMP CALIFORNIA, San Diego, CA06, -117.286, 33.381, 1068, 61.6, M
ANZA CALIFORNIA, Riverside, CA06, -116.673, 33.555, 3920, 52.0, M
ALDER POINT CALIFORNIA, Humboldt, CA01, -123.590, 40.187, 923, 49.8, M
ARROYO SECO (MT. DIABLO) CALIF, Monterey, CA04, -121.492, 36.230, 980, 57.3, M
ASH CREEK CALIFORNIA, Siskiyou, CA02, -121.979, 41.277, 3200, 40.1, M
ASH VALLEY CALIFORNIA, Lassen, CA02, -120.686, 41.052, 5100, 37.8, M
BACKBONE CALIFORNIA, Trinity, CA01, -123.142, 40.889, 4700, 43.6, M
BALD MTN LOC CALIFORNIA, El Dorado, CA02, -120.697, 38.906, 4680, 48.7, M
BARNABY CALIFORNIA, Marin, CA01, -122.702, 38.028, 1240, 55.4, M
BATTERSON CALIFORNIA, Madera, CA05, -119.508, 37.232, 3160, 53.7, M
BIG BAR CALIFORNIA, Trinity, CA01, -123.233, 40.733, 1500, 48.3, M
BELL CANYON CALIFORNIA, Orange, CA06, -117.592, 33.542, 700, 62.0, M
BEAR PEAK CALIFORNIA, Tulare, CA05, -118.052, 35.884, 8228, 40.4, M
BENTON CALIFORNIA, Mono, CA07, -118.478, 37.843, 5450, 40.9, M
BANGOR CALIFORNIA, Butte, CA02, -121.386, 39.398, 803, 55.0, M
BIG HILL CALIFORNIA, Humboldt, CA01, -123.636, 41.098, 3570, 43.0, M
BLACK DIAMOND CALIFORNIA, Contra Costa, CA04, -121.884, 37.950, 1600, 54.9, M
BLUE DOOR CALIFORNIA, Lassen, CA02, -120.337, 41.055, 5615, 38.1, M
BLUE RIDGE (KNF) CALIFORNIA, Siskiyou, CA01, -123.187, 41.269, 5956, 39.1, M
BEN BOLT CALIFORNIA, El Dorado, CA05, -120.934, 38.591, 905, 55.2, M
BEN LOMOND CALIFORNIA, Santa Cruz, CA04, -122.170, 37.132, 2630, 52.2, M
BOGARD R.S. CALIFORNIA, Lassen, CA02, -121.083, 40.598, 5650, 35.5, M
BOONVILLE CALIFORNIA, Mendocino, CA01, -123.349, 38.988, 644, 53.9, M
BRANCH MOUNTAIN CALIFORNIA, San Luis Obispo, CA04, -120.083, 35.189, 3770, 51.4, M
BRIONES CALIFORNIA, Contra Costa, CA04, -122.118, 37.944, 1450, 55.4, M
BLACKROCK CALIFORNIA, Tulare, CA05, -118.260, 36.093, 8200, 38.4, M
BROOKS CALIFORNIA, Yolo, CA02, -122.145, 38.738, 354, 56.2, M
BIG SUR CALIFORNIA, Monterey, CA04, -121.785, 36.236, 450, 57.1, M
BUCK MEADOWS CALIFORNIA, Tuolumne, CA05, -120.097, 37.823, 3200, 48.7, M
BULL FLAT CALIFORNIA, Lassen, CA03, -120.114, 40.481, 4395, 39.7, M
BURNS CANYON CALIFORNIA, San Bernardino, CA07, -116.634, 34.210, 6000, 49.1, M
BUTTERCUP CALIFORNIA, Imperial, CA07, -114.884, 32.740, 217, 68.8, M
BEAVER CAMP LOC CALIFORNIA, Amador, CA05, -120.325, 38.488, 5000, 48.7, M
BRAZIE RANCH CALIFORNIA, Siskiyou, CA01, -122.594, 41.685, 3000, 43.5, M
CAHUILLA CALIFORNIA, Imperial, CA07, -115.174, 32.974, 278, 69.9, M
CALLAHAN CALIFORNIA, Siskiyou, CA01, -122.796, 41.308, 3136, 42.0, M
CAMERON FIRE STATION CALIFORNI, San Diego, CA06, -116.463, 32.721, 3443, 55.6, M
CANBY CALIFORNIA, Modoc, CA02, -120.868, 41.434, 4312, 39.5, M
CARRIZO CALIFORNIA, San Luis Obispo, CA05, -119.773, 35.096, 2490, 56.3, M
CASE SPRINGS CALIFORNIA, San Diego, CA06, -117.418, 33.445, 2320, 59.0, M
CATHEYS VALLEY CALIFORNIA, Mariposa, CA05, -120.111, 37.468, 1200, 55.9, M
CEDAR GROVE CALIFORNIA, Fresno, CA05, -118.656, 36.788, 4720, 44.9, M
CHEESEBORO CALIFORNIA, Ventura, CA06, -118.717, 34.185, 1650, 61.5, M
CHICO CALIFORNIA, Butte, CA02, -121.779, 39.712, 230, 54.6, M
CHILAO CALIFORNIA, Los Angeles, CA06, -118.030, 34.332, 5450, 51.5, M
CHUCHUPATE CALIFORNIA, Ventura, CA05, -119.012, 34.808, 4900, 44.1, M
CLAREMONT CALIFORNIA, Los Angeles, CA06, -117.707, 34.137, 1645, 59.0, M
CLARK CALIFORNIA, Riverside, CA06, -117.309, 33.877, 1720, 57.8, M
CALAVERAS ROAD CALIFORNIA, Alameda, CA04, -121.844, 37.553, 1230, 56.4, M
CORONA CALIFORNIA, Riverside, CA06, -117.549, 33.874, 640, 61.9, M
COHASSET CALIFORNIA, Butte, CA02, -121.769, 39.872, 1733, 55.6, M
COLLINS BALDY CALIFORNIA, Siskiyou, CA01, -122.950, 41.775, 5493, 38.7, M
CONVERSE CALIFORNIA, San Bernardino, CA06, -116.913, 34.194, 5618, 47.9, M
COOSKIE MOUNTAIN CALIFORNIA, Humboldt, CA01, -124.266, 40.257, 2950, 46.9, M
CORRALITOS CALIFORNIA, Santa Cruz, CA04, -121.798, 36.991, 450, 59.7, M
COUNTY LINE CALIFORNIA, Lake, CA02, -122.412, 39.019, 2085, 52.6, M
CAMP 9 CALIFORNIA, Los Angeles, CA06, -118.422, 34.362, 4000, 55.1, M
CRANE FLAT LOOKOUT CALIFORNIA, Mariposa, CA05, -119.825, 37.762, 6644, 43.5, M
CRESTVIEW CALIFORNIA, Mono, CA07, -118.983, 37.745, 7600, 35.5, M
CORNING CALIFORNIA, Tehama, CA02, -122.170, 39.939, 294, 55.2, M
CARPENTER RIDGE CALIFORNIA, Butte, CA02, -121.582, 40.069, 4812, 44.2, M
CRAZY PEAK CALIFORNIA, Del Norte, CA01, -123.604, 41.992, 3970, 43.7, M
CASHMAN CALIFORNIA, Plumas, CA02, -120.915, 40.002, 4520, 44.2, M
DESCANSO CALIFORNIA, San Diego, CA06, -116.622, 32.857, 3480, 54.8, M
DEVILS GARDEN CALIFORNIA, Modoc, CA02, -120.671, 41.530, 5022, 38.8, M
DIABLO GRANDE CALIFORNIA, Stanislaus, CA05, -121.294, 37.329, 1850, 54.4, M
DINKEY CALIFORNIA, Fresno, CA05, -119.039, 37.066, 5668, 40.0, M
DELNORTE CALIFORNIA, Santa Barbara, CA06, -119.654, 34.009, 800, 59.4, M
DOG VALLEY CALIFORNIA, Sierra, CA03, -120.048, 39.562, 5976, 39.3, M
DORRIS RANCH CALIFORNIA, Nevada, CA02, -121.117, 39.304, 2025, 54.3, M
DOYLE CALIFORNIA, Lassen, CA03, -120.106, 40.022, 4240, 42.8, M
DEVILS POST PILE CALIFORNIA, Madera, CA05, -119.093, 37.630, 7560, 35.0, M
DUNCAN CALIFORNIA, Placer, CA02, -120.509, 39.144, 7100, 40.7, M
DEL VALLE CALIFORNIA, Los Angeles, CA06, -118.683, 34.431, 1278, 61.0, M
DEVORE CALIFORNIA, San Bernardino, CA06, -117.404, 34.221, 2057, 61.0, M
EAGLE PEAK CALIFORNIA, Tehama, CA02, -122.657, 39.928, 3713, 62.1, M
EEL RIVER CAMP CALIFORNIA, Humboldt, CA01, -123.824, 40.138, 446, 53.6, M
EEL RIVER CALIFORNIA, Mendocino, CA01, -123.083, 39.833, 1500, 49.9, M
EL CARISO CALIFORNIA, Riverside, CA06, -117.411, 33.647, 3038, 60.9, M
MOUNT ELIZABETH CALIFORNIA, Tuolumne, CA05, -120.247, 38.063, 4933, 46.8, M
EL MIRAGE CALIFORNIA, San Bernardino, CA07, -117.550, 34.634, 2880, 53.5, M
ESPERANZA CALIFORNIA, Calaveras, CA05, -120.515, 38.243, 2559, 53.9, M
FANCHER CREEK CALIFORNIA, Fresno, CA05, -119.466, 36.884, 920, 58.3, M
FAWNSKIN CALIFORNIA, San Bernardino, CA06, -116.899, 34.266, 6900, 40.8, M
FENCE MEADOW CALIFORNIA, Fresno, CA05, -119.175, 36.961, 5048, 48.2, M
FORT HUNTER LIGGET CALIFORNIA, Monterey, CA04, -121.242, 36.012, 1100, 56.4, M
FISH CREEK MTN CALIFORNIA, Imperial, CA07, -116.067, 32.990, 760, 72.2, M
FIVE MILE CALIFORNIA, Inyo, CA07, -117.918, 35.872, 4150, 55.5, M
FORT ORD #1 CALIFORNIA, Monterey, CA04, -121.798, 36.627, 460, 55.1, M
FORT ORD #2 CALIFORNIA, Monterey, CA04, -121.786, 36.627, 490, 55.8, M
FORESTHILL CALIFORNIA, Placer, CA02, -120.732, 39.091, 4355, 48.5, M
FOUNTAIN SPRINGS CALIFORNIA, Tulare, CA05, -118.915, 35.892, 210, 57.5, M
FREMONT CANYON CALIFORNIA, Orange, CA06, -117.711, 33.808, 1781, 61.9, M
FRIEND MOUNTAIN CALIFORNIA, Trinity, CA01, -123.342, 40.505, 4000, 44.3, M
FISH SLOUGH CALIFORNIA, Mono, CA07, -118.408, 37.478, 4500, 44.4, M
GASQUET CALIFORNIA, Del Norte, CA01, -123.979, 41.846, 500, 52.9, M
GRASSHOPPER CALIFORNIA, Lassen, CA03, -120.784, 40.782, 6158, 35.9, M
GOOSE VALLEY CALIFORNIA, San Diego, CA06, -116.846, 33.074, 1530, 57.3, M
GRANITE MOUNTAIN CALIFORNIA, San Bernardino, CA07, -117.026, 34.536, 4720, 52.5, M
GREEN SPRING CALIFORNIA, Tuolumne, CA05, -120.500, 37.833, 1020, 58.5, M
HASTINGS CALIFORNIA, Monterey, CA04, -121.552, 36.389, 1885, 54.9, M
HAWKEYE CALIFORNIA, Sonoma, CA01, -122.917, 38.782, 2000, 54.8, M
HAYFORK CALIFORNIA, Trinity, CA01, -123.165, 40.550, 2323, 44.5, M
HELL HOLE CALIFORNIA, Placer, CA02, -120.422, 39.072, 5240, 44.7, M
HERNANDEZ CALIFORNIA, San Benito, CA04, -120.856, 36.383, 3733, 53.2, M
HIGH GLADE LOOKOUT CALIFORNIA, Lake, CA02, -122.808, 39.208, 4840, 45.5, M
HIGH SIERRA CALIFORNIA, Fresno, CA05, -119.038, 37.315, 7403, 37.8, M
HOPLAND CALIFORNIA, Mendocino, CA01, -123.081, 39.031, 2682, 50.0, M
HUNTER MOUNTAIN CALIFORNIA, Inyo, CA07, -117.474, 36.563, 6880, 40.9, M
HORSE LAKE CALIFORNIA, Lassen, CA03, -120.503, 40.631, 5100, 37.2, M
HOOPA CALIFORNIA, Humboldt, CA01, -123.671, 41.048, 375, 50.5, M
HORSE THIEF SPRINGS CALIFORNIA, San Bernardino, CA07, -115.909, 35.771, 5000, 51.7, M
HURLEY CALIFORNIA, Fresno, CA05, -119.568, 37.015, 1201, 52.3, M
INDIAN WELL CALIFORNIA, Siskiyou, CA01, -121.538, 41.742, 4770, 44.7, M
JOHNSONDALE CALIFORNIA, Tulare, CA05, -118.545, 35.972, 4700, 44.7, M
JORDAN CREEK CALIFORNIA, Butte, CA02, -121.367, 39.783, 4400, 47.7, M
JUANITA LAKE CALIFORNIA, Siskiyou, CA01, -122.006, 41.786, 5400, 40.7, M
JULIAN CALIFORNIA, San Diego, CA07, -116.591, 33.076, 4240, 52.7, M
JUNIPER CREEK CALIFORNIA, Modoc, CA02, -120.472, 41.332, 4372, 41.1, M
KEENWILD CALIFORNIA, Riverside, CA06, -116.767, 33.667, 4920, 52.1, M
KERNVILLE CALIFORNIA, Kern, CA05, -118.417, 35.755, 2720, 55.0, M
KETTLEMAN HILLS CALIFORNIA, Kings, CA05, -120.057, 36.033, 810, 58.7, M
KNOXVILLE CREEK CALIFORNIA, Lake, CA02, -122.417, 38.862, 2200, 50.9, M
KONOCTI CALIFORNIA, Lake, CA02, -122.706, 38.912, 2163, 52.7, M
LOS BANOS CALIFORNIA, Merced, CA05, -121.053, 37.055, 350, 57.6, M
MT. LAGUNA CALIFORNIA, San Diego, CA07, -116.420, 32.880, 5760, 46.6, M
LA HONDA CALIFORNIA, San Mateo, CA04, -122.255, 37.305, 872, 54.9, M
LA PANZA CALIFORNIA, San Luis Obispo, CA04, -120.187, 35.381, 1630, 53.0, M
LAURAL MOUNTAIN CALIFORNIA, Kern, CA07, -117.699, 35.478, 4390, 53.5, M
LASSEN LODGE CALIFORNIA, Tehama, CA02, -121.714, 40.344, 4159, 46.0, M
LAUFMAN CALIFORNIA, Lassen, CA03, -120.353, 40.142, 5800, 42.0, M
LAYTONVILLE CALIFORNIA, Mendocino, CA01, -123.485, 39.702, 1820, 55.5, M
LADDER BUTTE CALIFORNIA, Lassen, CA02, -121.297, 40.807, 5750, 40.6, M
LEO CARRILLO CALIFORNIA, Los Angeles, CA06, -118.936, 34.046, 50, 61.2, M
LOS GATOS CALIFORNIA, Santa Clara, CA04, -121.943, 37.203, 2000, 56.8, M
LOST HORSE CALIFORNIA, Riverside, CA07, -116.188, 34.018, 4200, 52.0, M
LINCOLN CALIFORNIA, Placer, CA02, -121.268, 38.883, 200, 56.2, M
LOS PRIETOS CALIFORNIA, Santa Barbara, CA06, -119.783, 34.536, 1020, 59.0, M
LAS FLORES CALIFORNIA, San Diego, CA06, -117.439, 33.289, 100, 60.6, M
LAS TABLAS CALIFORNIA, San Luis Obispo, CA04, -120.924, 35.656, 994, 54.7, M
LIVERMORE CALIFORNIA, Alameda, CA04, -121.814, 37.712, 800, 60.0, M
LYONS VALLEY CALIFORNIA, Lake, CA01, -123.074, 39.126, 3200, 50.4, M
MAD RIVER CALIFORNIA, Trinity, CA01, -123.524, 40.463, 2775, 45.2, M
MALIBU HILLS CALIFORNIA, Los Angeles, CA06, -118.633, 34.058, 1575, 61.8, M
MANZANITA LAKE CALIFORNIA, Shasta, CA02, -121.580, 40.540, 5660, 37.6, M
MAPLE CREEK CALIFORNIA, Humboldt, CA01, -123.937, 40.796, 1680, 50.6, M
MARIPOSA GROVE CALIFORNIA, Mariposa, CA05, -119.605, 37.513, 6400, 45.6, M
MILL CREEK (BDF) CALIFORNIA, San Bernardino, CA06, -117.035, 34.084, 2950, 59.3, M
MCGUIRES CALIFORNIA, Mendocino, CA01, -123.601, 39.353, 593, 53.6, M
MEANS LAKE CALIFORNIA, San Bernardino, CA07, -116.517, 34.391, 2900, 56.2, M
MENDOCINO PASS CALIFORNIA, Mendocino, CA01, -122.945, 39.808, 5420, 41.5, M
METCALF GAP CALIFORNIA, Madera, CA05, -119.768, 37.409, 3077, 57.1, M
MEYERS CALIFORNIA, El Dorado, CA03, -120.018, 38.849, 6310, 38.2, M
MID HILLS CALIFORNIA, San Bernardino, CA07, -115.411, 35.123, 5413, 48.1, M
MILL CREEK (ANF) CALIFORNIA, Los Angeles, CA06, -118.082, 34.390, 5021, 51.0, M
MILO CALIFORNIA, Tulare, CA05, -118.869, 36.231, 1923, M, M
MALLORY RIDGE CALIFORNIA, Contra Costa, CA05, -121.779, 37.817, 2040, 53.6, M
MONTECITO CALIFORNIA, Santa Barbara, CA06, -119.648, 34.461, 1500, 60.9, M
MOJAVE RIVER SINK CALIFORNIA, San Bernardino, CA07, -116.079, 35.053, 950, 60.9, M
MORMON ROCK CALIFORNIA, San Bernardino, CA06, -117.502, 34.318, 3300, 54.0, M
MOUNTAIN REST CALIFORNIA, Fresno, CA05, -119.371, 37.054, 4100, 50.5, M
MARKLEEVILLE CALIFORNIA, Alpine, CA03, -119.767, 38.683, 5501, 41.9, M
MT. SHASTA CALIFORNIA, Siskiyou, CA02, -122.316, 41.316, -, 42.6, M
MARIPOSA CALIFORNIA, Mariposa, CA05, -119.987, 37.504, 2231, 53.4, M
MT. DIABLO CALIFORNIA, Contra Costa, CA05, -121.914, 37.882, 3849, 48.4, M
MOUNT ZION CALIFORNIA, Amador, CA05, -120.651, 38.389, 2960, 55.3, M
NORTH FORK CALIFORNIA, Madera, CA05, -119.505, 37.233, 2720, 52.7, M
OAK BOTTOM CALIFORNIA, Shasta, CA02, -122.606, 40.651, 1326, 51.2, M
OAK KNOLL CALIFORNIA, Siskiyou, CA01, -122.850, 41.839, 1940, 44.9, M
OAK CREEK CALIFORNIA, Inyo, CA07, -118.259, 36.843, 4855, 49.6, M
OJAI CALIFORNIA, Ventura, CA06, -119.230, 34.448, 765, 56.7, M
OAK GROVE CALIFORNIA, San Diego, CA06, -116.795, 33.393, 2752, 57.4, M
OAKLAND NORTH CALIFORNIA, Contra Costa, CA04, -122.221, 37.865, 1403, 56.0, M
OAK OPENING CALIFORNIA, Tulare, CA05, -118.702, 36.175, 3240, 53.7, M
OAKLAND SOUTH CALIFORNIA, Alameda, CA04, -122.145, 37.786, 1095, 56.0, M
OPAL MOUNTAIN CALIFORNIA, San Bernardino, CA07, -117.176, 35.154, 3240, 57.1, M
