Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
CRESCENT CITY MCNAMARA AP, Del Norte, CA01, -124.238, 41.784, 56, 49.5, 2.74
OAK KNOLL W. C., Siskiyou, CA01, -122.850, 41.839, 1980, M, 0.85
FORT BIDWELL, Modoc, CA03, -120.157, 41.872, 4739, 33.1, 0.46
GASQUET RS, Del Norte, CA01, -123.965, 41.845, 387, M, 3.91
FORT DICK RIVER, Del Norte, CA01, -124.135, 41.881, -, M, 2.31
TULELAKE, Siskiyou, CA01, -121.474, 41.960, 4038, 29.4, 0.49
COPCO NO 1 DAM, Siskiyou, CA01, -122.338, 41.980, 2665, 35.1, 0.78
ELK VALLEY, Del Norte, CA01, -123.718, 41.988, 1708, M, 3.71
BARSTOW, San Bernardino, CA07, -117.022, 34.893, 2220, 48.5, 0.00
PEARBLOSSOM, Los Angeles, CA07, -117.897, 34.503, 3101, 51.6, 0.00
EL CAJON, San Diego, CA06, -116.928, 32.801, 495, 58.7, 0.05
MARKLEY COVE, Napa, CA02, -122.124, 38.492, 480, 48.0, 0.03
LORAINE 5 NNE, Kern, CA05, -118.412, 35.384, 4235, 49.3, 0.04
LEE VINING, Mono, CA07, -119.119, 37.957, 6797, 35.0, T
ANAHEIM, Orange, CA06, -117.842, 33.865, 235, 63.7, 0.50
NEW MELONES DAM HQ, Tuolumne, CA05, -120.486, 38.005, 960, 50.5, 0.24
MAMMOTH LAKES RS, Mono, CA07, -118.962, 37.648, 7804, 35.1, 0.29
FRAZIER PARK 9 SW, Ventura, CA05, -119.104, 34.733, 5169, M, 0.00
MONTEREY WFO, Monterey, CA04, -121.855, 36.593, 122, 52.2, 0.20
SKYLINE RIDGE PRESERVE, San Mateo, CA04, -122.185, 37.313, 2270, 50.6, 0.88
FREMONT, Alameda, CA04, -122.016, 37.542, 38, 49.6, 0.13
MAD RIVER 12 SE, Trinity, CA01, -123.374, 40.319, 2763, M, 1.16
TEHACHAPI 4 SE, Kern, CA05, -118.422, 35.101, 4220, 46.6, T
VALLEJO, Solano, CA01, -122.187, 38.100, 341, 52.1, 0.03
OXNARD WFO, Ventura, CA06, -119.137, 34.207, 52, 60.3, 0.00
HANFORD MUNICIPAL AP, Kings, CA05, -119.623, 36.311, 249, 46.6, 0.04
RAMONA AIRPORT, San Diego, CA06, -116.916, 33.038, 1385, 54.7, 0.04
VACAVILLE/NUT TREE AP ASOS, Solano, CA02, -121.959, 38.378, 104, 48.2, 0.04
ALTURAS MUNICIPAL AP, Modoc, CA02, -120.561, 41.484, 4383, 30.9, 0.38
MADERA MUNICIPAL AP, Madera, CA05, -120.111, 36.985, 251, 46.7, 0.09
BAKERSFIELD 5 NW, Kern, CA05, -119.051, 35.419, 470, 47.9, 0.05
FRESNO 5 NE, Fresno, CA05, -119.709, 36.767, 338, 48.5, 0.00
OCEANSIDE MUNICIPAL AP, San Diego, CA06, -117.350, 33.219, 30, 55.6, 0.00
SAN DIEGO SEAWORLD, San Diego, CA06, -117.231, 32.765, 14, 56.3, 0.02
ARCATA EUREKA AP, Humboldt, CA01, -124.105, 40.978, 211, 49.6, 2.31
NEWPORT BEACH HARBOR, Orange, CA06, -117.884, 33.603, 10, 61.3, 0.00
ESCONDIDO NO. 2, San Diego, CA06, -117.090, 33.121, 600, 59.7, 0.00
REDDING AP, Shasta, CA02, -122.298, 40.515, 501, 48.7, 0.11
AVALON CATALINA AP, Los Angeles, CA06, -118.415, 33.404, 1565, 62.6, T
SANTA MARIA PUBLIC AP, Santa Barbara, CA06, -120.452, 34.894, 243, 55.1, 0.03
MOUNT SHASTA, Siskiyou, CA02, -122.333, 41.333, 3535, 37.2, 0.29
RED BLUFF MUNI AP, Tehama, CA02, -122.255, 40.152, 354, 49.1, 0.01
NEEDLES AIRPORT, San Bernardino, CA07, -114.618, 34.768, 888, 58.6, 0.00
CHINA LAKE NAF, Kern, CA07, -117.693, 35.688, 2230, 46.8, T
SUSANVILLE 2SW, Lassen, CA03, -120.663, 40.417, 4212, 32.2, 0.27
TEJON RANCHO, Kern, CA05, -118.750, 35.023, 1425, 49.6, 0.10
BURBANK GLENDALE PASADENA AP, Los Angeles, CA06, -118.365, 34.200, 731, 61.1, T
CHICO 2.9 W, Butte, CA02, -121.861, 39.749, 190, M, 0.29
CHICO 1.8 SW, Butte, CA02, -121.832, 39.737, 209, M, 0.30
MAGALIA 2.3 SE, Butte, CA02, -121.582, 39.804, 2327, M, 0.60
CHICO 5.5 NW, Butte, CA02, -121.891, 39.800, 191, M, 0.16
MORAGA 2.4 NNW, Contra Costa, CA04, -122.138, 37.870, 748, M, 0.06
SMITH RIVER 1.1 SSE, Del Norte, CA01, -124.136, 41.915, 120, M, 4.53
FORT DICK 0.2 SSW, Del Norte, CA01, -124.151, 41.865, 49, M, 3.78
CAMINO 2.6 ESE, El Dorado, CA02, -120.634, 38.719, 3108, M, 0.96
TOLLHOUSE 2.8 SSE, Fresno, CA05, -119.396, 36.978, 2111, M, 0.29
CLOVIS 1.3 NE, Fresno, CA05, -119.681, 36.833, 375, M, 0.03
FRESNO 2.4 NW, Fresno, CA05, -119.822, 36.805, 319, M, 0.00
SUSANVILLE 3.5 SSW, Lassen, CA03, -120.674, 40.363, 4347, M, 0.52
SUSANVILLE 0.6 WSW, Lassen, CA03, -120.660, 40.407, 4220, M, 0.30
AHWAHNEE 2.5 NNW, Madera, CA05, -119.738, 37.400, 2840, M, 0.25
WESTPORT 1.6 NNE, Mendocino, CA01, -123.770, 39.657, 722, M, 1.11
ALBION 4.0 SE, Mendocino, CA01, -123.710, 39.188, 636, M, 0.96
LAYTONVILLE 9.8 NNW, Mendocino, CA01, -123.534, 39.814, 2078, M, 0.69
LUCAS VALLEY 0.7 SSW, Marin, CA01, -122.571, 38.027, 185, M, 0.04
MONTEREY 1.5 WSW, Monterey, CA04, -121.905, 36.590, 235, M, 0.18
ALTA SIERRA 2.3 WSW, Nevada, CA02, -121.089, 39.106, 1677, M, 0.95
GRASS VALLEY 4.2 SE, Nevada, CA02, -120.993, 39.186, 2784, M, 0.70
GRASS VALLEY 1.3 NNE, Nevada, CA02, -121.046, 39.238, 2782, M, 0.98
GRASS VALLEY 2.7 SW, Nevada, CA02, -121.092, 39.194, 2334, M, 1.14
ORANGE 3.0 ENE, Orange, CA06, -117.778, 33.826, 649, M, 0.01
ROCKLIN 1.1 N, Placer, CA02, -121.244, 38.818, 550, M, 0.34
ROSEVILLE 2.4 SE, Placer, CA02, -121.257, 38.740, 156, M, 0.31
APPLEGATE 0.5 SE, Placer, CA02, -120.986, 38.996, 1983, M, 1.00
MURRIETA 4.3 ENE, Riverside, CA06, -117.140, 33.584, 1312, M, T
FAIR OAKS 1.9 N, Sacramento, CA02, -121.252, 38.676, 199, M, 0.31
MORGAN HILL 2.7 S, Santa Clara, CA04, -121.632, 37.092, 338, M, 0.08
SAN JOSE 5.8 NNE, Santa Clara, CA04, -121.824, 37.386, 293, M, 0.15
ENCINITAS 2.7N, San Diego, CA06, -117.292, 33.076, 188, M, 0.18
ESCONDIDO 7.2 SE, San Diego, CA06, -116.992, 33.056, 1585, M, 0.05
RAMONA 3ENE, San Diego, CA06, -116.828, 33.051, 2034, M, 0.00
RANCHO BERNARDO 1.9WSW, San Diego, CA06, -117.106, 33.014, 687, M, 0.04
SAN DIEGO 13.9N, San Diego, CA06, -117.163, 32.917, 406, M, 0.08
REDDING 2.8 NW, Shasta, CA02, -122.401, 40.602, 661, M, 0.04
SHINGLETOWN 3.5 ENE, Shasta, CA02, -121.834, 40.519, 3796, M, 0.30
MOUNT SHASTA 5.1 NW, Siskiyou, CA02, -122.397, 41.364, 3911, M, 0.37
DORRIS 0.2 SW, Siskiyou, CA01, -121.923, 41.963, 4249, M, 0.49
TEMPLETON 5.5 WSW, San Luis Obispo, CA04, -120.804, 35.535, 1469, M, 0.09
HALF MOON BAY 0.7 NW, San Mateo, CA04, -122.445, 37.478, 36, M, 0.18
EL GRANADA 0.7 W, San Mateo, CA04, -122.479, 37.509, 78, M, 0.16
CAZADERO 6.9 WNW, Sonoma, CA01, -123.206, 38.565, 645, M, 0.31
CAZADERO 5.6 W, Sonoma, CA01, -123.189, 38.532, 1211, M, 0.47
GUERNEVILLE 2.0 SSW, Sonoma, CA01, -123.005, 38.485, 69, M, 0.18
GLEN ELLEN 1.9 NNW, Sonoma, CA01, -122.551, 38.382, 365, M, 0.10
RANCHO CUCAMONGA 1.6 W, San Bernardino, CA06, -117.598, 34.122, 1379, M, 0.00
FAWNSKIN 0.3 NE, San Bernardino, CA06, -116.938, 34.271, 7030, M, 0.01
SOQUEL 0.8 NE, Santa Cruz, CA04, -121.936, 37.002, 414, M, 0.18
RED BLUFF 6.0 W, Tehama, CA02, -122.352, 40.159, 418, M, T
RED BLUFF 7.2 WNW, Tehama, CA02, -122.360, 40.224, 557, M, 0.00
COTTONWOOD 4.4 ESE, Tehama, CA02, -122.201, 40.369, 567, M, 0.03
RED BLUFF 5.1 NNW, Tehama, CA02, -122.281, 40.242, 497, M, 0.00
COTTONWOOD 9.1 SW, Tehama, CA02, -122.378, 40.282, 639, M, T
COTTONWOOD 3.6 SSW, Tehama, CA02, -122.302, 40.341, 554, M, 0.00
WATSONVILLE MUNICIPAL AIRPORT, Santa Cruz, CA04, -121.790, 36.939, 162, 52.3, 0.14
SANTA ROSA SONOMA CO AP, Sonoma, CA04, -122.811, 38.504, 119, 46.6, 0.08
COARSEGOLD 4SE, Madera, CA05, -119.690, 37.212, 2218, M, 0.13
MORONGO VALLEY NORTH, San Bernardino, CA07, -116.562, 34.086, 3145, 55.7, T
SHAFTER 6E, Kern, CA05, -119.146, 35.487, 404, 46.0, 0.05
TRUCKEE-TAHOE AP, Nevada, CA03, -120.145, 39.318, 5900, 28.4, 0.59
REDONDO BEACH, Los Angeles, CA06, -118.376, 33.834, 142, 59.7, 0.00
GRAPEVINE CHP, Kern, CA05, -118.938, 34.961, 1358, M, 0.00
THREE RIVERS MUSEUM, Tulare, CA05, -118.896, 36.451, 856, M, 0.00
PACHECO PASS WIND FARM, Merced, CA05, -121.183, 37.033, 1448, M, 0.00
AVENAL T.E.S., Kings, CA05, -120.118, 35.998, 787, M, 0.00
OAKHURST MADERA SHERIFF STATION, Madera, CA05, -119.668, 37.341, 2363, M, 0.10
FRESNO 3NW, Madera, CA05, -119.801, 36.909, 380, M, 0.12
BURBANK VALLEY PUMP PLANT, Los Angeles, CA06, -118.348, 34.187, 655, 60.4, 0.00
PIEDMONT 1.0 SE, Alameda, CA04, -122.216, 37.812, 372, M, 0.16
CASTRO VALLEY 0.4 NNE, Alameda, CA04, -122.059, 37.717, 536, M, 0.14
PLEASANTON 1.8 SSE, Alameda, CA04, -121.875, 37.648, 351, M, 0.08
FREMONT 2.6 ESE, Alameda, CA04, -121.952, 37.515, 30, M, 0.11
PLEASANTON 0.4 ESE, Alameda, CA04, -121.881, 37.670, 344, M, 0.05
VOLCANO 5.4 NE, Amador, CA05, -120.560, 38.497, 3488, M, 0.87
VOLCANO 6.4 NE, Amador, CA05, -120.536, 38.499, 3659, M, 0.86
OROVILLE 2.7 ENE, Butte, CA02, -121.518, 39.514, 535, M, 0.15
MARTINEZ 0.8 SSE, Contra Costa, CA04, -122.108, 37.990, 252, M, 0.09
WALNUT CREEK 1.7 SSE, Contra Costa, CA04, -122.034, 37.878, 243, M, 0.02
LAFAYETTE 0.7 E, Contra Costa, CA04, -122.104, 37.894, 248, M, 0.08
LAFAYETTE 1.9 WSW, Contra Costa, CA04, -122.153, 37.888, 518, M, 0.14
MARTINEZ 2.2 SW, Contra Costa, CA04, -122.138, 37.974, 692, M, 0.17
ANTIOCH 2.2 WSW, Contra Costa, CA05, -121.838, 37.979, 178, M, 0.16
CONCORD 0.8 WNW, Contra Costa, CA04, -122.013, 37.978, 124, M, 0.10
WALNUT CREEK 1.4 SSE, Contra Costa, CA04, -122.028, 37.885, 277, M, 0.07
CRESCENT CITY 5.5 NNE, Del Norte, CA01, -124.148, 41.824, 65, M, 3.62
PLACERVILLE 3.7 SW, El Dorado, CA02, -120.849, 38.695, 1755, M, 0.84
PLACERVILLE 0.9 NE, El Dorado, CA02, -120.785, 38.739, 2036, M, 0.70
CLOVIS 2.9 N, Fresno, CA05, -119.693, 36.861, 382, M, 0.04
TOLLHOUSE 6.2 SSE, Fresno, CA05, -119.359, 36.934, 1397, M, 0.11
SANGER 6.8 N, Fresno, CA05, -119.553, 36.798, 418, M, 0.02
HELM 2.7 NNE, Fresno, CA05, -120.089, 36.570, 183, M, 0.08
ARCATA 1.1 NE, Humboldt, CA01, -124.069, 40.881, 420, M, 2.74
MCKINLEYVILLE 2.7 SE, Humboldt, CA01, -124.084, 40.923, 325, M, 2.66
MCKINLEYVILLE 7.3 ESE, Humboldt, CA01, -123.998, 40.896, 366, M, 2.61
TRINIDAD 1.5 NNW, Humboldt, CA01, -124.152, 41.078, 201, M, 2.08
HONEYDEW 3.1 WNW, Humboldt, CA01, -124.182, 40.252, 316, M, 1.17
MCKINLEYVILLE 2.3 NE, Humboldt, CA01, -124.086, 40.978, 270, M, 2.71
FORTUNA 1.5 NW, Humboldt, CA01, -124.161, 40.600, 98, M, 1.64
REDWAY 4.8 WNW, Humboldt, CA01, -123.906, 40.139, 1820, M, 0.97
MIRANDA 4.1 SW, Humboldt, CA01, -123.894, 40.209, 539, M, 1.32
BAYVIEW 0.8 SE, Humboldt, CA01, -124.166, 40.756, 176, M, 2.40
FORTUNA 1.3 S, Humboldt, CA01, -124.136, 40.567, 195, M, 0.74
WILLOW CREEK 4.5 NNE, Humboldt, CA01, -123.624, 40.939, 655, M, 1.90
BRIDGEVILLE 5.2 ENE, Humboldt, CA01, -123.701, 40.473, 2675, M, 1.97
FORTUNA 0.1 NW, Humboldt, CA01, -124.141, 40.587, 65, M, 1.44
GARBERVILLE 2.2 SW, Humboldt, CA01, -123.824, 40.077, 415, M, 1.08
GARBERVILLE 2.9 SW, Humboldt, CA01, -123.830, 40.068, 389, M, 0.89
KNEELAND 4.8 WNW, Humboldt, CA01, -124.080, 40.790, 106, M, 2.00
EUREKA 2.2 S, Humboldt, CA01, -124.148, 40.764, 194, M, 2.37
BISHOP 8.5 WSW, Inyo, CA07, -118.540, 37.323, 6002, M, 0.00
BISHOP 1.7 NW, Inyo, CA07, -118.414, 37.388, 4181, M, 0.00
LEMOORE 0.9 ESE, Kings, CA05, -119.772, 36.293, 223, M, 0.10
LEMOORE 0.3 SW, Kings, CA05, -119.791, 36.295, 223, M, 0.11
HANFORD 3.6 N, Kings, CA05, -119.653, 36.377, 258, M, 0.05
HANFORD 1.7 WNW, Kings, CA05, -119.674, 36.335, 245, M, 0.10
INYOKERN 9.4 WSW, Kern, CA07, -117.978, 35.635, 4319, M, 0.00
ONYX 2.8 ENE, Kern, CA05, -118.174, 35.702, 3039, M, 0.00
GLENDALE 2.4 WSW, Los Angeles, CA06, -118.295, 34.169, 511, M, T
TORRANCE 2.8 SW, Los Angeles, CA06, -118.337, 33.790, 200, M, 0.00
SHERMAN OAKS 1.7 ENE, Los Angeles, CA06, -118.420, 34.154, 638, M, 0.00
WHITTIER 2.9 WNW, Los Angeles, CA06, -118.066, 33.986, 171, M, 0.00
CANYON COUNTRY 2.6 E, Los Angeles, CA06, -118.427, 34.427, 1617, M, 0.00
ARCADIA 2.1 NNE, Los Angeles, CA06, -118.028, 34.162, 652, M, 0.00
LAKEPORT 2.5 N, Lake, CA02, -122.917, 39.079, 1370, M, 0.02
MIDDLETOWN 3.3 SSE, Lake, CA02, -122.603, 38.706, 1273, M, 0.24
LOWER LAKE 4.0 SE, Lake, CA02, -122.564, 38.865, 1585, M, M
SUSANVILLE 3.2 SSW, Lassen, CA03, -120.674, 40.368, 4353, M, 0.51
OAKHURST 7.5 N, Madera, CA05, -119.632, 37.442, 4274, M, 0.21
UKIAH 8.4 NW, Mendocino, CA01, -123.331, 39.221, 2492, M, 0.63
BOONVILLE 2.2 WSW, Mendocino, CA01, -123.408, 39.006, 1061, M, 0.48
ELK 1.8 NNE, Mendocino, CA01, -123.706, 39.105, 147, M, 0.74
UKIAH 1.2 NW, Mendocino, CA01, -123.225, 39.158, 746, M, 0.26
UKIAH 0.6 ESE, Mendocino, CA01, -123.199, 39.141, 601, M, 0.21
REDWOOD VALLEY 1.5 ENE, Mendocino, CA01, -123.178, 39.272, 912, M, 0.27
UKIAH 4.3 S, Mendocino, CA01, -123.219, 39.083, 691, M, 0.31
LAYTONVILLE 1.1 SW, Mendocino, CA01, -123.490, 39.672, 1647, M, 0.58
POINT ARENA 4.8 ESE, Mendocino, CA01, -123.610, 38.883, 1048, M, 0.38
MARIPOSA 3.7 NNW, Mariposa, CA05, -119.988, 37.540, 2942, M, 0.26
MARIPOSA 12.5 E, Mariposa, CA05, -119.742, 37.461, 2952, M, 0.20
LA GRANGE 7.8 ESE, Mariposa, CA05, -120.327, 37.635, 1114, M, 0.26
CATHEYS VALLEY 1.2 S, Mariposa, CA05, -120.100, 37.415, 1172, M, 0.33
WOODACRE 0.6 SW, Marin, CA01, -122.635, 38.005, 439, M, 0.19
NOVATO 4.8 WNW, Marin, CA01, -122.644, 38.106, 246, M, 0.05
SAN ANSELMO 0.4 NE, Marin, CA01, -122.564, 37.987, 107, M, 0.09
IGNACIO 0.6 SW, Marin, CA01, -122.546, 38.065, 57, M, 0.05
PETALUMA 10.1 W, Marin, CA01, -122.812, 38.248, 119, M, 0.18
TOMALES 1.3 ENE, Marin, CA01, -122.883, 38.251, 128, M, 0.10
MILL VALLEY 1.5 S, Marin, CA01, -122.544, 37.886, 209, M, 0.12
LOCKWOOD 3.6 NW, Monterey, CA04, -121.117, 35.981, 1181, M, 0.00
CASTROVILLE 1.6 ENE, Monterey, CA04, -121.728, 36.776, 18, M, 0.07
PACIFIC GROVE 1.5 SSW, Monterey, CA04, -121.932, 36.602, 280, M, 0.14
AROMAS 2.0 SSW, Monterey, CA04, -121.650, 36.850, 344, M, 0.27
CARMEL VALLEY VILLAGE 0.7 SSE, Monterey, CA04, -121.720, 36.476, 446, M, 0.16
CASTROVILLE 1.6 ENE, Monterey, CA04, -121.727, 36.777, 17, M, 0.08
MARINA 0.8 SSE, Monterey, CA04, -121.784, 36.673, 118, M, 0.04
BIG SUR 9.5 NNW, Monterey, CA04, -121.869, 36.398, 1100, M, 0.15
SALINAS 5.9 SSW, Monterey, CA04, -121.671, 36.604, 361, M, 0.05
CALISTOGA 0.4 SSE, Napa, CA01, -122.578, 38.576, 348, M, 0.09
ST. HELENA 1.1 S, Napa, CA01, -122.462, 38.489, 248, M, 0.10
NEVADA CITY 3.4 NNW, Nevada, CA02, -121.040, 39.307, 2390, M, 0.87
ALTA SIERRA 1.3 S, Nevada, CA02, -121.057, 39.104, 2154, M, 0.76
LAKE OF THE PINES 1.0 WSW, Nevada, CA02, -121.077, 39.032, 1576, M, 0.80
ALTA SIERRA 0.4 WSW, Nevada, CA02, -121.060, 39.120, 2303, M, 0.84
NEVADA CITY 5.4 W, Nevada, CA02, -121.121, 39.268, 1982, M, 1.07
ALTA SIERRA 1.4 SSW, Nevada, CA02, -121.058, 39.103, 2057, M, 0.22
ORANGE 3.5 ENE, Orange, CA06, -117.770, 33.829, 811, M, T
LAGUNA NIGUEL 0.9 W, Orange, CA06, -117.720, 33.528, 477, M, 0.00
SILVERADO 1.0 ESE, Orange, CA06, -117.620, 33.746, 1394, M, 0.00
NEWPORT BEACH 3.1 ESE, Orange, CA06, -117.865, 33.589, 84, M, 0.04
MISSION VIEJO 1.3 SSE, Orange, CA06, -117.644, 33.595, 704, M, 0.03
ANAHEIM 4.9 ENE, Orange, CA06, -117.792, 33.863, 298, M, 0.00
SODA SPRINGS 1.5 SSW, Placer, CA02, -120.384, 39.302, 6887, M, 1.48
ROSEVILLE 4.7 WNW, Placer, CA02, -121.377, 38.780, 96, M, 0.13
PENRYN 0.4 SE, Placer, CA02, -121.158, 38.847, 610, M, 0.67
COLFAX 3.1 SW, Placer, CA02, -120.991, 39.061, 2077, M, 0.84
NEWCASTLE 1.6 SSE, Placer, CA02, -121.123, 38.851, 800, M, 0.67
HEMET 4.1 ENE, Riverside, CA06, -116.920, 33.753, 1698, M, T
CORONA 12.8 SE, Riverside, CA06, -117.428, 33.731, 1404, M, 0.00
NORCO 1.2 S, Riverside, CA06, -117.548, 33.908, 661, M, 0.00
BEAUMONT 2.5 NW, Riverside, CA06, -117.012, 33.954, 2532, M, 0.00
NORCO 2.3 SE, Riverside, CA06, -117.518, 33.906, 1091, M, T
CARMICHAEL 1.6 SW, Sacramento, CA02, -121.340, 38.617, 102, M, 0.12
SACRAMENTO 8.0 NE, Sacramento, CA02, -121.361, 38.635, 95, M, 0.24
CARMICHAEL 0.9 NE, Sacramento, CA02, -121.306, 38.643, 130, M, 0.15
CARMICHAEL 1.4 W, Sacramento, CA02, -121.345, 38.638, 109, M, 0.20
FOLSOM 1.2 SSE, Sacramento, CA02, -121.140, 38.660, 362, M, 0.52
CARMICHAEL 0.9 S, Sacramento, CA02, -121.319, 38.621, 108, M, 0.24
SACRAMENTO 2.0 SE, Sacramento, CA02, -121.437, 38.550, 34, M, 0.19
FOLSOM 0.6 NE, Sacramento, CA02, -121.138, 38.682, 399, M, 0.62
LA RIVIERA 1.0 NE, Sacramento, CA02, -121.340, 38.575, 64, M, 0.16
GOLETA 3.7 WNW, Santa Barbara, CA06, -119.896, 34.440, 158, M, 0.00
MOUNTAIN VIEW 1.2 S, Santa Clara, CA04, -122.075, 37.385, 109, M, 0.11
SUNNYVALE 1.9 SE, Santa Clara, CA04, -122.004, 37.365, 85, M, 0.13
SAN JOSE 5.4 SW, Santa Clara, CA04, -121.775, 37.305, 223, M, 0.12
MONTE SERENO 0.4 SSW, Santa Clara, CA04, -121.990, 37.232, 467, M, 0.14
SAN JOSE 4.6 NE, Santa Clara, CA04, -121.795, 37.354, 318, M, 0.12
SAN JOSE 2.7 SSW, Santa Clara, CA04, -121.876, 37.271, 162, M, 0.16
CAMBRIAN PARK 2.2 SE, Santa Clara, CA04, -121.897, 37.234, 252, M, 0.10
SAN JOSE 3.5 ENE, Santa Clara, CA04, -121.789, 37.319, 200, M, 0.10
SAN JOSE 2.3 SSW, Santa Clara, CA04, -121.866, 37.273, 161, M, 0.06
SARATOGA 0.5 N, Santa Clara, CA04, -122.023, 37.275, 373, M, 0.11
SAN JOSE 3.0 WSW, Santa Clara, CA04, -121.927, 37.309, 159, M, 0.06
SAN JOSE 6.2 W, Santa Clara, CA04, -121.961, 37.319, 139, M, 0.09
LOS GATOS 5.4 SSW, Santa Clara, CA04, -121.988, 37.156, 1662, M, 0.23
SAN MARCOS 2.5 ENE, San Diego, CA06, -117.132, 33.147, 666, M, 0.00
OCEANSIDE 8.4NE, San Diego, CA06, -117.266, 33.270, 252, M, 0.00
EL CAJON 2.3ENE, San Diego, CA06, -116.925, 32.811, 610, M, 0.05
ENCINITAS 3.34ENE, San Diego, CA06, -117.237, 33.050, 193, M, 0.09
ESCONDIDO 5.2NNW, San Diego, CA06, -117.128, 33.185, 1474, M, T
EL CAJON 1.5WSW, San Diego, CA06, -116.987, 32.791, 727, M, 0.07
ESCONDIDO 2.5 SSE, San Diego, CA06, -117.048, 33.106, 690, M, T
POWAY 3.2NE, San Diego, CA06, -117.004, 32.996, 1206, M, 0.05
LA JOLLA 2.5SE, San Diego, CA06, -117.240, 32.825, 508, M, 0.00
CHULA VISTA 6.3E, San Diego, CA06, -116.975, 32.638, 555, M, 0.07
POWAY 1.4SW, San Diego, CA06, -117.059, 32.949, 444, M, 0.10
CARDIFF BY THE SEA 0.2 E, San Diego, CA06, -117.271, 33.027, 266, M, 0.05
CHULA VISTA 2.5SE, San Diego, CA06, -117.052, 32.617, 266, M, 0.03
PAUMA VALLEY 1.7 SE, San Diego, CA06, -116.957, 33.290, 1132, M, 0.00
SAN DIEGO 3.5NE, San Diego, CA06, -117.110, 32.747, 344, M, 0.15
SAN DIEGO 7.9NE, San Diego, CA06, -117.073, 32.806, 242, M, 0.08
LA JOLLA 2.1 SE, San Diego, CA06, -117.250, 32.826, 491, M, 0.14
RANCHO BERNARDO 0.5SE, San Diego, CA06, -117.067, 33.018, 483, M, 0.05
VISTA 1.5NNW, San Diego, CA06, -117.254, 33.219, 417, M, T
EL CAJON 2.3 S, San Diego, CA06, -116.959, 32.770, 738, M, 0.09
SAN DIEGO 9NE, San Diego, CA06, -117.059, 32.817, 292, M, 0.07
POWAY 4.7NNW, San Diego, CA06, -117.047, 33.026, 739, M, 0.02
SAN DIEGO COUNTRY ESTATES 1.5 WNW, San Diego, CA06, -116.807, 33.016, 1474, M, 0.03
SAN FRANCISCO 1.1 SW, San Francisco, CA04, -122.435, 37.765, 194, M, 0.17
COTTONWOOD 0.5 NNE, Shasta, CA02, -122.276, 40.397, 452, M, 0.02
SHINGLETOWN 5.3 ENE, Shasta, CA02, -121.796, 40.524, 3964, M, 0.90
REDDING 7.9 NNE, Shasta, CA02, -122.291, 40.672, 681, M, 0.09
REDDING 3.7 N, Shasta, CA02, -122.358, 40.626, 618, M, 0.05
REDDING 3.6 N, Shasta, CA02, -122.354, 40.623, 604, M, 0.07
REDDING 2.6 NNE, Shasta, CA02, -122.347, 40.607, 590, M, 0.00
ANDERSON 2.6 NE, Shasta, CA02, -122.261, 40.478, 409, M, 0.07
LINDEN 5.8 ENE, San Joaquin, CA05, -121.008, 38.063, 146, M, 0.19
STOCKTON 5.8 NNE, San Joaquin, CA05, -121.255, 38.038, 35, M, 0.10
LODI 1.0 NNW, San Joaquin, CA05, -121.304, 38.136, 43, M, 0.07
STOCKTON 3.3 SE, San Joaquin, CA05, -121.259, 37.942, 23, M, 0.08
WEED 5.4 N, Siskiyou, CA01, -122.370, 41.495, 3064, M, 0.30
ETNA 3.9 NNW, Siskiyou, CA01, -122.923, 41.511, 2966, M, 0.66
YREKA 0.9 WNW, Siskiyou, CA01, -122.649, 41.733, 2692, M, 0.46
MONTAGUE 1.6 ESE, Siskiyou, CA01, -122.501, 41.718, 2556, M, 0.27
PACIFICA 0.3 W, San Mateo, CA04, -122.483, 37.612, 227, M, 0.32
FOSTER CITY 1.3 SW, San Mateo, CA04, -122.259, 37.549, 7, M, 0.15
HALF MOON BAY 0.5 SSW, San Mateo, CA04, -122.441, 37.463, 54, M, 0.18
REDWOOD CITY 2.5 SW, San Mateo, CA04, -122.240, 37.493, 17, M, 0.11
PORTOLA VALLEY 1.3 ENE, San Mateo, CA04, -122.198, 37.382, 531, M, 0.24
GEYSERVILLE 10.6 WNW, Sonoma, CA01, -123.098, 38.737, 1328, M, 0.20
SANTA ROSA 3.1 W, Sonoma, CA01, -122.758, 38.451, 107, M, 0.04
SEBASTOPOL 4.5 WSW, Sonoma, CA01, -122.904, 38.375, 423, M, 0.17
WINDSOR 1.5 WNW, Sonoma, CA01, -122.823, 38.555, 123, M, 0.10
CLOVERDALE 3.2 ESE, Sonoma, CA01, -122.963, 38.781, 797, M, 0.14
SEBASTOPOL 2.6 SSE, Sonoma, CA01, -122.804, 38.366, 214, M, 0.19
SANTA ROSA 2.9 ENE, Sonoma, CA01, -122.655, 38.471, 292, M, 0.15
SEBASTOPOL 1.1 SSE, Sonoma, CA01, -122.819, 38.384, 168, M, 0.11
WINDSOR 1.2 NNW, Sonoma, CA01, -122.805, 38.562, 155, M, 0.00
HEALDSBURG 7.5 NW, Sonoma, CA01, -122.963, 38.693, 203, M, 0.07
SANTA ROSA 2.6 NE, Sonoma, CA01, -122.664, 38.473, 273, M, 0.17
SANTA ROSA 1.3 NW, Sonoma, CA01, -122.715, 38.464, 173, M, 0.09
