Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
BARSTOW, San Bernardino, CA07, -117.022, 34.893, 2220, 72.2, 0.01
INYOKERN, Kern, CA07, -117.821, 35.651, 2430, 72.7, 0.04
PEARBLOSSOM, Los Angeles, CA07, -117.897, 34.503, 3101, 68.1, 0.23
EL CAJON, San Diego, CA06, -116.928, 32.801, 495, 65.6, 0.16
MARKLEY COVE, Napa, CA02, -122.124, 38.492, 480, 64.0, 0.73
CORONADO FIRE DEPT, San Diego, CA06, -117.177, 32.692, 18, 61.6, 0.02
CUYAMACA RANCHO ST PARK, San Diego, CA06, -116.559, 32.927, 4870, 57.3, 1.58
FALLBROOK FIRE DEPT, San Diego, CA06, -117.248, 33.384, 698, 60.7, 0.43
DEL MAR FIRE DEPT, San Diego, CA06, -117.262, 32.972, 12, 61.2, 0.52
IMPERIAL BEACH FIRE DEPT, San Diego, CA06, -117.114, 32.576, 22, 61.1, 0.23
LEMON GROVE FIRE DEPARTMENT, San Diego, CA06, -117.030, 32.738, 427, 63.4, 0.45
NATIONAL CITY FIRE DEPT, San Diego, CA06, -117.100, 32.671, 30, 61.6, 0.32
SPRING VALLEY FIRE DEPT, San Diego, CA06, -117.006, 32.710, 270, 63.6, 0.46
SANTEE FIRE DEPT, San Diego, CA06, -116.973, 32.841, 340, 61.6, 0.00
LEE VINING, Mono, CA07, -119.119, 37.957, 6797, 53.5, 0.63
ANAHEIM, Orange, CA06, -117.842, 33.865, 235, 67.1, 0.72
RED BLUFF TREATMENT PLANT, Tehama, CA02, -122.220, 40.162, 265, M, 1.92
NEW MELONES DAM HQ, Tuolumne, CA05, -120.486, 38.005, 960, 65.0, 0.89
MAMMOTH LAKES RS, Mono, CA07, -118.962, 37.648, 7804, 46.4, 1.14
CAMPTONVILLE 1SW, Yuba, CA02, -121.071, 39.440, 2500, M, 4.08
MONTEREY WFO, Monterey, CA04, -121.855, 36.593, 122, 57.9, 0.79
SKYLINE RIDGE PRESERVE, San Mateo, CA04, -122.185, 37.313, 2270, 55.1, 1.15
FREMONT, Alameda, CA04, -122.016, 37.542, 38, 61.7, 0.33
MAD RIVER 12 SE, Trinity, CA01, -123.374, 40.319, 2763, M, 0.50
BISHOP FS, Inyo, CA07, -118.365, 37.368, 4108, M, 0.01
NEWHALL 5NW, Los Angeles, CA06, -118.594, 34.393, 1765, 65.1, 1.20
TEHACHAPI 4 SE, Kern, CA05, -118.422, 35.101, 4220, 56.6, 0.44
REDWOOD CITY #2, San Mateo, CA04, -122.214, 37.488, 10, 62.3, 0.01
WRIGHTWOOD, San Bernardino, CA07, -117.639, 34.362, 6000, 47.1, 3.01
REDDING CDF, Shasta, CA02, -122.299, 40.519, 502, M, 0.79
VALLEJO, Solano, CA01, -122.187, 38.100, 341, 61.5, 0.95
NORTHRIDGE CAL STATE, Los Angeles, CA06, -118.525, 34.245, 904, 66.4, 1.66
OXNARD WFO, Ventura, CA06, -119.137, 34.207, 52, 60.6, 1.55
LAKEHEAD, Shasta, CA02, -122.391, 40.899, 1398, M, 1.10
HANFORD MUNICIPAL AP, Kings, CA05, -119.623, 36.311, 249, 68.7, 0.67
RAMONA AIRPORT, San Diego, CA06, -116.916, 33.038, 1385, 60.3, 1.02
VACAVILLE/NUT TREE AP ASOS, Solano, CA02, -121.959, 38.378, 104, 64.2, 0.84
ALTURAS MUNICIPAL AP, Modoc, CA02, -120.561, 41.484, 4383, 51.7, 2.25
MADERA MUNICIPAL AP, Madera, CA05, -120.111, 36.985, 251, 66.0, 1.08
BAKERSFIELD 5 NW, Kern, CA05, -119.051, 35.419, 470, 67.4, 0.15
FRESNO 5 NE, Fresno, CA05, -119.709, 36.767, 338, 68.2, 0.99
OCEANSIDE MUNICIPAL AP, San Diego, CA06, -117.350, 33.219, 30, 60.3, 0.32
SAN DIEGO SEAWORLD, San Diego, CA06, -117.231, 32.765, 14, 60.8, 0.49
RIALTO, San Bernardino, CA07, -117.393, 34.130, 1420, 67.3, 0.43
BOULEVARD 2, San Diego, CA07, -116.300, 32.667, 3600, M, 0.91
ARCATA EUREKA AP, Humboldt, CA01, -124.105, 40.978, 211, 51.3, 1.45
CHICO ARMY FLYING SCH, Butte, CA02, -121.850, 39.800, 272, 69.0, 0.00
NEWPORT BEACH HARBOR, Orange, CA06, -117.884, 33.603, 10, 62.8, 0.57
ESCONDIDO NO. 2, San Diego, CA06, -117.090, 33.121, 600, 63.1, 0.61
REDDING AP, Shasta, CA02, -122.298, 40.515, 501, 65.6, 0.97
AVALON CATALINA AP, Los Angeles, CA06, -118.415, 33.404, 1565, 58.9, 0.63
SANTA MARIA PUBLIC AP, Santa Barbara, CA06, -120.452, 34.894, 243, 58.4, 1.08
MOUNT SHASTA, Siskiyou, CA02, -122.333, 41.333, 3535, 54.4, 0.38
RED BLUFF MUNI AP, Tehama, CA02, -122.255, 40.152, 354, 65.3, 1.72
NEEDLES AIRPORT, San Bernardino, CA07, -114.618, 34.768, 888, 82.7, 0.01
CHINA LAKE NAF, Kern, CA07, -117.693, 35.688, 2230, 71.0, 0.03
AUBERRY 2 NW, Fresno, CA05, -119.513, 37.092, 2090, 65.2, 1.85
LOS BANOS, Merced, CA05, -120.867, 37.056, 120, 67.8, 0.47
SAN LUIS DAM, Merced, CA05, -121.058, 37.053, 277, 66.8, 0.68
BEN LOMOND NO. 4, Santa Cruz, CA04, -122.080, 37.086, 420, 62.2, 1.10
MORGAN HILL, Santa Clara, CA04, -121.602, 37.136, 375, 64.9, 0.72
SOUTH LAKE, Inyo, CA07, -118.570, 37.168, 9580, M, 1.61
ASPENDELL, Inyo, CA01, -118.599, 37.232, 8470, 61.4, 0.15
LAKE SABRINA, Inyo, CA07, -118.614, 37.213, 9065, M, 0.90
HUNTINGTON LAKE, Fresno, CA05, -119.221, 37.228, 7020, 40.8, 3.46
BIG CREEK PH 1, Fresno, CA05, -119.242, 37.206, 4878, 56.8, 2.85
NORTH FORK RS, Madera, CA05, -119.510, 37.233, 2645, 60.9, 2.55
LOS GATOS, Santa Clara, CA04, -121.959, 37.232, 365, 62.1, 0.98
BISHOP CREEK INTAKE 2, Inyo, CA07, -118.581, 37.248, 8154, M, 0.58
COARSEGOLD 1 SW, Madera, CA05, -119.705, 37.250, 2230, M, 2.19
NEWMAN, Stanislaus, CA05, -121.018, 37.281, 90, 66.7, 0.37
MOUNT HAMILTON, Santa Clara, CA04, -121.635, 37.343, 4220, 53.9, 1.95
SAN GREGORIO 2 SE, San Mateo, CA04, -122.362, 37.312, 275, 52.5, 0.93
DEEP SPRINGS COLLEGE, Inyo, CA07, -117.980, 37.374, 5225, 62.2, 1.58
BISHOP AIRPORT, Inyo, CA07, -118.359, 37.371, 4110, 63.1, T
MOFFETT FEDERAL AIRFIELD, Santa Clara, CA04, -122.048, 37.406, 39, 61.8, 0.29
WOODSIDE FIRE STATION 1, San Mateo, CA04, -122.256, 37.429, 380, 62.5, 1.26
TURLOCK #2, Stanislaus, CA05, -120.846, 37.502, 103, 67.1, 0.34
PALO ALTO, Santa Clara, CA04, -122.140, 37.444, 25, 62.1, 0.40
REDWOOD CITY, San Mateo, CA04, -122.239, 37.477, 31, 62.0, 0.64
Crescent City Area, -, -, -, -, -, 52.7, 1.28
Escondido Area, -, -, -, -, -, 63.1, 0.61
Sacramento Downtown Area, -, -, -, -, -, 67.1, 1.23
Tahoe City Area, -, -, -, -, -, 47.5, 0.95
Ukiah Area, -, -, -, -, -, 61.4, 0.63
CAMPO ASOS, San Diego, CA07, -116.468, 32.626, 2641, 58.6, 0.70
Burbank Glendale Pasadena Area, -, -, -, -, -, 64.9, 1.20
Camarillo Area, -, -, -, -, -, 60.7, 1.52
Needles Area, -, -, -, -, -, 82.7, 0.01
Oxnard Area, -, -, -, -, -, 60.6, 1.55
Palm Springs Area, -, -, -, -, -, 79.6, 0.00
Riverside Area, -, -, -, -, -, 67.1, 0.16
Ramona Area, -, -, -, -, -, 60.3, 1.02
Northern CA 8 Station Index, -, -, -, -, -, M, 2.17
San Jose Area, -, -, -, -, -, 62.2, 0.67
Alturas Area, -, -, -, -, -, 51.7, 2.25
Mount Shasta Area, -, -, -, -, -, 54.4, 0.38
Palmdale Area, -, -, -, -, -, 67.7, 0.32
Lancaster Area, -, -, -, -, -, 67.3, 0.27
El Cajon Area, -, -, -, -, -, 65.6, 0.16
Hanford Area, -, -, -, -, -, 68.7, 0.67
El Centro Area, -, -, -, -, -, 77.6, T
Madera Area, -, -, -, -, -, 66.0, 1.08
Merced Area, -, -, -, -, -, 65.8, 0.94
LIVERMORE CALIFORNIA, Alameda, CA04, -121.814, 37.712, 800, 62.2, M
LYONS VALLEY CALIFORNIA, Lake, CA01, -123.074, 39.126, 3200, 56.3, M
LYTLE CREEK CALIFORNIA, San Bernardino, CA06, -117.480, 34.234, 2792, 63.6, M
MAD RIVER CALIFORNIA, Trinity, CA01, -123.524, 40.463, 2775, 53.3, M
MALIBU HILLS CALIFORNIA, Los Angeles, CA06, -118.633, 34.058, 1575, 61.2, M
MANZANITA LAKE CALIFORNIA, Shasta, CA02, -121.580, 40.540, 5660, 47.3, M
MAPLE CREEK CALIFORNIA, Humboldt, CA01, -123.937, 40.796, 1680, 54.5, M
MILL CREEK (BDF) CALIFORNIA, San Bernardino, CA06, -117.035, 34.084, 2950, 64.2, M
MCGUIRES CALIFORNIA, Mendocino, CA01, -123.601, 39.353, 593, 56.1, M
MENDOCINO PASS CALIFORNIA, Mendocino, CA01, -122.945, 39.808, 5420, 67.0, M
METCALF GAP CALIFORNIA, Madera, CA05, -119.768, 37.409, 3077, 65.1, M
MEYERS CALIFORNIA, El Dorado, CA03, -120.018, 38.849, 6310, 47.8, M
MID HILLS CALIFORNIA, San Bernardino, CA07, -115.411, 35.123, 5413, 61.1, M
MILL CREEK (ANF) CALIFORNIA, Los Angeles, CA06, -118.082, 34.390, 5021, 59.5, M
MALLORY RIDGE CALIFORNIA, Contra Costa, CA05, -121.779, 37.817, 2040, 60.1, M
MONTECITO CALIFORNIA, Santa Barbara, CA06, -119.648, 34.461, 1500, 61.9, M
MODOC NWR CALIFORNIA, Modoc, CA02, -120.354, 41.459, 4380, 52.0, M
MOJAVE RIVER SINK CALIFORNIA, San Bernardino, CA07, -116.079, 35.053, 950, 79.5, M
MORMON ROCK CALIFORNIA, San Bernardino, CA06, -117.502, 34.318, 3300, 61.8, M
MOUNTAIN REST CALIFORNIA, Fresno, CA05, -119.371, 37.054, 4100, 60.2, M
MARKLEEVILLE CALIFORNIA, Alpine, CA03, -119.767, 38.683, 5501, 52.9, M
MT. SHASTA CALIFORNIA, Siskiyou, CA02, -122.316, 41.316, -, 55.3, M
MARIPOSA CALIFORNIA, Mariposa, CA05, -119.987, 37.504, 2231, 62.5, M
MT. DIABLO CALIFORNIA, Contra Costa, CA05, -121.914, 37.882, 3849, 55.1, M
MOUNT ZION CALIFORNIA, Amador, CA05, -120.651, 38.389, 2960, 72.3, M
NORTH FORK CALIFORNIA, Madera, CA05, -119.505, 37.233, 2720, 62.0, M
OAK BOTTOM CALIFORNIA, Shasta, CA02, -122.606, 40.651, 1326, 64.4, M
OAK KNOLL CALIFORNIA, Siskiyou, CA01, -122.850, 41.839, 1940, 58.5, M
OAK MOUNTAIN CALIFORNIA, Shasta, CA02, -121.983, 41.006, 1700, 60.9, M
OAK CREEK CALIFORNIA, Inyo, CA07, -118.259, 36.843, 4855, 65.7, M
OJAI CALIFORNIA, Ventura, CA06, -119.230, 34.448, 765, 61.0, M
OAK GROVE CALIFORNIA, San Diego, CA06, -116.795, 33.393, 2752, 64.5, M
OAKLAND NORTH CALIFORNIA, Contra Costa, CA04, -122.221, 37.865, 1403, 58.7, M
OAK OPENING CALIFORNIA, Tulare, CA05, -118.702, 36.175, 3240, 62.5, M
OAKLAND SOUTH CALIFORNIA, Alameda, CA04, -122.145, 37.786, 1095, 58.8, M
OPAL MOUNTAIN CALIFORNIA, San Bernardino, CA07, -117.176, 35.154, 3240, 68.4, M
OWENS CAMP LOC CALIFORNIA, El Dorado, CA02, -120.245, 38.733, 5240, 53.7, M
OWENS VALLEY CALIFORNIA, Inyo, CA07, -118.551, 37.390, 4640, 64.7, M
OZENA CALIFORNIA, Ventura, CA06, -119.354, 34.682, 3670, 60.4, M
PANAMINT CALIFORNIA, Inyo, CA07, -117.088, 36.120, 6880, 59.2, M
PARKFIELD CALIFORNIA, Monterey, CA04, -120.432, 35.899, 1535, 59.8, M
PATTY MOCUS CALIFORNIA, Tehama, CA02, -122.867, 40.295, 3500, 57.2, M
PINE HILLS CALIFORNIA, San Diego, CA06, -116.634, 33.016, -, 57.6, M
PIERCE CALIFORNIA, Plumas, CA02, -120.642, 40.246, 5700, 51.8, M
PINEHURST CALIFORNIA, Fresno, CA05, -119.000, 36.685, 4060, 58.5, M
PIKE COUNTY LOOKOUT CALIFORNIA, Yuba, CA02, -121.202, 39.475, 3714, 59.2, M
PILOT HILL CALIFORNIA, El Dorado, CA02, -121.009, 38.833, 1200, 60.9, M
PIRU CALIFORNIA, Ventura, CA06, -118.810, 34.404, 614, 62.7, M
PARK RIDGE CALIFORNIA, Tulare, CA05, -118.942, 36.724, 7540, 50.5, M
PINNACLES CALIFORNIA, San Benito, CA04, -121.147, 36.471, 1322, 63.2, M
POPPY PARK CALIFORNIA, Los Angeles, CA07, -118.383, 34.733, 2760, 67.0, M
POTRERO CALIFORNIA, San Diego, CA06, -116.609, 32.606, 2345, 61.0, M
POVERTY CALIFORNIA, Santa Clara, CA04, -121.771, 37.443, 2066, 59.1, M
PULGAS CALIFORNIA, San Mateo, CA04, -122.298, 37.475, 644, 60.5, M
QUARTZ HILL CALIFORNIA, Siskiyou, CA01, -122.934, 41.599, 4225, 56.0, M
QUINCY RD CALIFORNIA, Plumas, CA02, -120.942, 39.973, 3500, 56.9, M
RAVENDALE CALIFORNIA, Lassen, CA03, -120.316, 40.731, 5298, 52.1, M
RANCHITA CALIFORNIA, San Diego, CA07, -116.497, 33.222, 4415, 62.5, M
READER RANCH CALIFORNIA, Nevada, CA02, -121.117, 39.304, 1968, 61.9, M
REDDING AIRPORT CALIFORNIA, Shasta, CA02, -122.291, 40.516, 500, 66.2, M
RICE VALLEY CALIFORNIA, Riverside, CA07, -114.732, 34.061, 820, 80.9, M
ARBUCKLE BASIN CALIFORNIA, Shasta, CA02, -122.833, 40.398, 1900, 61.8, M
ACTON CALIFORNIA, Los Angeles, CA06, -118.200, 34.446, 2600, 63.7, M
ARROYO GRANDE CALIFORNIA, San Luis Obispo, CA04, -120.392, 35.179, 1048, 63.0, M
ALDER SPRINGS CALIFORNIA, Glenn, CA02, -122.724, 39.651, 4300, 55.8, M
ALPINE CALIFORNIA, San Diego, CA06, -116.739, 32.834, 2041, 63.1, M
LOS ALTOS CALIFORNIA, Santa Clara, CA04, -122.147, 37.358, 645, 63.1, M
AMMO DUMP CALIFORNIA, San Diego, CA06, -117.286, 33.381, 1068, 61.7, M
ANZA CALIFORNIA, Riverside, CA06, -116.673, 33.555, 3920, 59.9, M
ALDER POINT CALIFORNIA, Humboldt, CA01, -123.590, 40.187, 923, 57.5, M
ARROYO SECO (MT. DIABLO) CALIF, Monterey, CA04, -121.492, 36.230, 980, 63.5, M
ASH CREEK CALIFORNIA, Siskiyou, CA02, -121.979, 41.277, 3200, 52.2, M
ASH VALLEY CALIFORNIA, Lassen, CA02, -120.686, 41.052, 5100, 49.9, M
BACKBONE CALIFORNIA, Trinity, CA01, -123.142, 40.889, 4700, 54.5, M
BALD MTN LOC CALIFORNIA, El Dorado, CA02, -120.697, 38.906, 4680, 58.6, M
BARNABY CALIFORNIA, Marin, CA01, -122.702, 38.028, 1240, 56.8, M
BATTERSON CALIFORNIA, Madera, CA05, -119.508, 37.232, 3160, 61.9, M
BIG BAR CALIFORNIA, Trinity, CA01, -123.233, 40.733, 1500, 61.0, M
BELL CANYON CALIFORNIA, Orange, CA06, -117.592, 33.542, 700, 62.3, M
BRADLEY CALIFORNIA, Monterey, CA04, -120.803, 35.864, 537, 65.6, M
BEAR PEAK CALIFORNIA, Tulare, CA05, -118.052, 35.884, 8228, 51.3, M
BENTON CALIFORNIA, Mono, CA07, -118.478, 37.843, 5450, 58.6, M
BEAR VALLEY CALIFORNIA, Kern, CA05, -118.625, 35.140, 4000, 57.7, M
BANGOR CALIFORNIA, Butte, CA02, -121.386, 39.398, 803, 63.3, M
BIG HILL CALIFORNIA, Humboldt, CA01, -123.636, 41.098, 3570, 51.7, M
BIG PINES CALIFORNIA, Los Angeles, CA07, -117.692, 34.379, 6917, 55.7, M
BLACK DIAMOND CALIFORNIA, Contra Costa, CA04, -121.884, 37.950, 1600, 60.2, M
BLUE DOOR CALIFORNIA, Lassen, CA02, -120.337, 41.055, 5615, 49.7, M
BLUE RIDGE (KNF) CALIFORNIA, Siskiyou, CA01, -123.187, 41.269, 5956, 48.2, M
BEN BOLT CALIFORNIA, El Dorado, CA05, -120.934, 38.591, 905, 62.7, M
BEN LOMOND CALIFORNIA, Santa Cruz, CA04, -122.170, 37.132, 2630, 56.9, M
BOGARD R.S. CALIFORNIA, Lassen, CA02, -121.083, 40.598, 5650, 48.0, M
BOONVILLE CALIFORNIA, Mendocino, CA01, -123.349, 38.988, 644, 58.0, M
BIG PINE FLAT CALIFORNIA, San Bernardino, CA07, -117.013, 34.319, 6861, 54.6, M
BRIDGEPORT 4NW CALIFORNIA, Mono, CA03, -119.289, 38.272, 6650, 52.1, M
BRANCH MOUNTAIN CALIFORNIA, San Luis Obispo, CA04, -120.083, 35.189, 3770, 60.0, M
BRIONES CALIFORNIA, Contra Costa, CA04, -122.118, 37.944, 1450, 60.3, M
BLACKROCK CALIFORNIA, Tulare, CA05, -118.260, 36.093, 8200, 49.3, M
BROOKS CALIFORNIA, Yolo, CA02, -122.145, 38.738, 354, 66.3, M
BIG SUR CALIFORNIA, Monterey, CA04, -121.785, 36.236, 450, 59.3, M
BUCK MEADOWS CALIFORNIA, Tuolumne, CA05, -120.097, 37.823, 3200, 57.4, M
BULL FLAT CALIFORNIA, Lassen, CA03, -120.114, 40.481, 4395, 52.5, M
BURNS CANYON CALIFORNIA, San Bernardino, CA07, -116.634, 34.210, 6000, 62.0, M
BUTTERCUP CALIFORNIA, Imperial, CA07, -114.884, 32.740, 217, 81.4, M
BEAVER CAMP LOC CALIFORNIA, Amador, CA05, -120.325, 38.488, 5000, 58.8, M
BRAZIE RANCH CALIFORNIA, Siskiyou, CA01, -122.594, 41.685, 3000, 57.0, M
CAHUILLA CALIFORNIA, Imperial, CA07, -115.174, 32.974, 278, 81.2, M
CALLAHAN CALIFORNIA, Siskiyou, CA01, -122.796, 41.308, 3136, 56.4, M
CAMERON FIRE STATION CALIFORNI, San Diego, CA06, -116.463, 32.721, 3443, 58.7, M
CANBY CALIFORNIA, Modoc, CA02, -120.868, 41.434, 4312, 52.8, M
CARRIZO CALIFORNIA, San Luis Obispo, CA05, -119.773, 35.096, 2490, 64.5, M
CASE SPRINGS CALIFORNIA, San Diego, CA06, -117.418, 33.445, 2320, 61.1, M
CATHEYS VALLEY CALIFORNIA, Mariposa, CA05, -120.111, 37.468, 1200, 65.9, M
CEDAR GROVE CALIFORNIA, Fresno, CA05, -118.656, 36.788, 4720, 55.8, M
CHEESEBORO CALIFORNIA, Ventura, CA06, -118.717, 34.185, 1650, 65.8, M
CHICO CALIFORNIA, Butte, CA02, -121.779, 39.712, 230, 65.3, M
CHILAO CALIFORNIA, Los Angeles, CA06, -118.030, 34.332, 5450, 59.8, M
CHUCHUPATE CALIFORNIA, Ventura, CA05, -119.012, 34.808, 4900, 53.5, M
CLAREMONT CALIFORNIA, Los Angeles, CA06, -117.707, 34.137, 1645, 63.9, M
CLEAR CREEK CALIFORNIA, Los Angeles, CA06, -118.152, 34.271, 3000, 62.0, M
CLARK CALIFORNIA, Riverside, CA06, -117.309, 33.877, 1720, 63.0, M
CALAVERAS ROAD CALIFORNIA, Alameda, CA04, -121.844, 37.553, 1230, 59.5, M
BARSTOW-DAGGETT AIRPORT, San Bernardino, CA07, -116.787, 34.854, 1919, 75.4, T
MERCED, Merced, CA05, -120.516, 37.289, 154, 68.0, 0.94
SAN DIEGO MONTGOMERY FIELD, San Diego, CA06, -117.137, 32.815, 418, 62.1, 0.58
SAN DIEGO INTERNATIONAL AP, San Diego, CA06, -117.183, 32.734, 15, 62.4, 0.30
SAN DIEGO MIRAMAR NAS, San Diego, CA06, -117.133, 32.867, 477, 61.2, 0.12
NORTH ISLAND NAS, San Diego, CA06, -117.210, 32.692, 14, 61.5, 0.18
SAN FRANCISCO INTERNATIONAL AP, San Mateo, CA04, -122.366, 37.620, 10, 58.9, 0.63
SAN LUIS OBISPO MCCHESNEY FIELD, San Luis Obispo, CA04, -120.644, 35.238, 183, 59.8, 1.09
BRAWLEY 2 SW, Imperial, CA07, -115.558, 32.954, -100, 77.1, 0.00
CEDARVILLE, Modoc, CA03, -120.179, 41.530, 4688, 52.9, 2.32
CHICO UNIVERSITY FARM, Butte, CA02, -121.821, 39.691, 185, 67.5, 1.03
CHULA VISTA, San Diego, CA06, -117.086, 32.640, 56, 61.8, 0.01
COLFAX, Placer, CA02, -120.947, 39.090, 2373, 61.6, 1.90
CUYAMACA, San Diego, CA06, -116.587, 32.990, 4640, 55.5, 2.36
DAVIS 2 WSW EXP FARM, Yolo, CA02, -121.776, 38.535, 60, 66.1, 0.84
DEATH VALLEY NATIONAL PARK, Inyo, CA07, -116.867, 36.463, -194, 86.7, 0.01
FAIRMONT, Los Angeles, CA07, -118.430, 34.705, 3060, 65.4, 1.01
FORT BRAGG 5 N, Mendocino, CA01, -123.756, 39.510, 123, 51.9, 0.88
HANFORD 1 S, Kings, CA05, -119.637, 36.316, 237, 68.7, 0.62
HAPPY CAMP RANGER STATION, Siskiyou, CA01, -123.375, 41.796, 1142, 61.4, 0.53
HEALDSBURG, Sonoma, CA01, -122.866, 38.629, 177, 65.5, 1.19
INDIO FIRE STATION, Riverside, CA07, -116.215, 33.709, -21, 82.3, 0.00
LAKE SPAULDING, Nevada, CA02, -120.639, 39.318, 5156, 49.7, 4.16
LEMON COVE, Tulare, CA05, -119.026, 36.382, 513, 69.4, 1.28
LIVERMORE, Alameda, CA04, -121.751, 37.682, 529, 63.9, 0.95
LODI, San Joaquin, CA05, -121.288, 38.106, 40, 66.3, 0.58
MARYSVILLE, Yuba, CA02, -121.585, 39.146, 57, 67.7, 1.00
MERCED MUNICIPAL AP, Merced, CA05, -120.518, 37.286, 152, 65.8, 0.94
NAPA STATE HOSPITAL, Napa, CA01, -122.265, 38.278, 35, 63.2, 1.85
OJAI, Ventura, CA06, -119.227, 34.448, 745, 66.3, 0.00
ORLAND, Glenn, CA02, -122.200, 39.746, 254, 66.4, 1.30
ORLEANS, Humboldt, CA01, -123.532, 41.309, 403, 60.7, 1.04
PASADENA, Los Angeles, CA06, -118.145, 34.148, 864, 66.5, 1.04
PASO ROBLES, San Luis Obispo, CA04, -120.685, 35.628, 730, 62.7, 1.18
PETALUMA AIRPORT, Sonoma, CA01, -122.608, 38.258, 20, 59.8, 1.22
QUINCY, Plumas, CA02, -120.947, 39.937, 3420, 57.8, 1.44
REDLANDS, San Bernardino, CA06, -117.195, 34.037, 1410, 67.4, 0.73
SANTA BARBARA, Santa Barbara, CA06, -119.684, 34.417, 16, 60.5, 1.92
SANTA CRUZ, Santa Cruz, CA04, -122.000, 36.988, 70, 59.1, 0.90
SANTA ROSA, Sonoma, CA01, -122.713, 38.456, 166, 60.5, 1.48
TAHOE CITY, Placer, CA03, -120.143, 39.168, 6230, 47.5, 0.95
TUSTIN IRVINE RANCH, Orange, CA06, -117.754, 33.703, 235, 63.6, 0.54
UKIAH, Mendocino, CA01, -123.210, 39.147, 636, 61.3, 0.63
VACAVILLE, Solano, CA02, -121.961, 38.396, 110, 67.5, 0.75
WASCO, Kern, CA05, -119.352, 35.589, 291, 68.1, 0.41
WEAVERVILLE, Trinity, CA01, -122.940, 40.737, 2058, 58.2, 0.58
WILLOWS 6 W, Glenn, CA02, -122.305, 39.523, 234, 64.8, 1.82
YOSEMITE PARK HEADQUARTERS, Mariposa, CA05, -119.590, 37.750, 4018, 55.8, 2.72
YREKA, Siskiyou, CA01, -122.641, 41.703, 2709, 55.1, 0.29
BERKELEY, Alameda, CA04, -122.260, 37.874, 310, 60.1, 0.79
BLYTHE, Riverside, CA07, -114.597, 33.613, 268, 80.2, 0.00
EUREKA WFO WOODLEY ISLAND, Humboldt, CA01, -124.160, 40.810, 20, 54.1, 1.74
INDEPENDENCE, Inyo, CA07, -118.204, 36.798, 3950, 68.0, 0.47
SAN LUIS OBISPO POLY, San Luis Obispo, CA04, -120.662, 35.306, 308, 62.7, 1.39
BURNEY, Shasta, CA02, -121.655, 40.880, 3198, 55.4, 1.80
IMPERIAL BEACH REAM FIELD NAS, San Diego, CA06, -117.117, 32.568, 24, 61.2, T
CAMPO, San Diego, CA06, -116.470, 32.626, 2630, 60.8, 0.91
CALEXICO 2 NE, Imperial, CA07, -115.464, 32.688, 12, M, 0.00
EL CENTRO 2 SSW, Imperial, CA07, -115.562, 32.767, -30, 78.9, 0.00
LA MESA, San Diego, CA06, -117.023, 32.768, 530, 63.5, 0.06
IMPERIAL COUNTY AP, Imperial, CA07, -115.577, 32.835, -55, 77.6, T
EL CENTRO NAF, Imperial, CA07, -115.664, 32.832, -46, 79.4, 0.00
ALPINE, San Diego, CA06, -116.777, 32.836, 1695, 63.7, 0.70
CASE MOUNTAIN CALIFORNIA, Tulare, CA05, -118.809, 36.411, 6450, 52.2, M
CORONA CALIFORNIA, Riverside, CA06, -117.549, 33.874, 640, 67.1, M
COHASSET CALIFORNIA, Butte, CA02, -121.769, 39.872, 1733, 65.1, M
COLLINS BALDY CALIFORNIA, Siskiyou, CA01, -122.950, 41.775, 5493, 49.3, M
CONVERSE CALIFORNIA, San Bernardino, CA06, -116.913, 34.194, 5618, 56.2, M
COOSKIE MOUNTAIN CALIFORNIA, Humboldt, CA01, -124.266, 40.257, 2950, 51.6, M
CORRALITOS CALIFORNIA, Santa Cruz, CA04, -121.798, 36.991, 450, 61.1, M
COUNTY LINE CALIFORNIA, Lake, CA02, -122.412, 39.019, 2085, 64.1, M
CAMP 9 CALIFORNIA, Los Angeles, CA06, -118.422, 34.362, 4000, 61.6, M
CRANE FLAT LOOKOUT CALIFORNIA, Mariposa, CA05, -119.825, 37.762, 6644, 51.6, M
CRESTVIEW CALIFORNIA, Mono, CA07, -118.983, 37.745, 7600, 46.7, M
CORNING CALIFORNIA, Tehama, CA02, -122.170, 39.939, 294, 65.9, M
CARPENTER RIDGE CALIFORNIA, Butte, CA02, -121.582, 40.069, 4812, 54.3, M
CRANSTON CALIFORNIA, Riverside, CA06, -116.841, 33.740, 1950, 67.1, M
CRAZY PEAK CALIFORNIA, Del Norte, CA01, -123.604, 41.992, 3970, 77.5, M
CASHMAN CALIFORNIA, Plumas, CA02, -120.915, 40.002, 4520, 55.5, M
DESCANSO CALIFORNIA, San Diego, CA06, -116.622, 32.857, 3480, 60.2, M
DEVILS GARDEN CALIFORNIA, Modoc, CA02, -120.671, 41.530, 5022, 51.5, M
DIABLO GRANDE CALIFORNIA, Stanislaus, CA05, -121.294, 37.329, 1850, 63.1, M
DEMOCRAT CALIFORNIA, Kern, CA05, -118.630, 35.532, 2356, 64.5, M
DINKEY CALIFORNIA, Fresno, CA05, -119.039, 37.066, 5668, 48.9, M
DELNORTE CALIFORNIA, Santa Barbara, CA06, -119.654, 34.009, 800, 58.3, M
DOG VALLEY CALIFORNIA, Sierra, CA03, -120.048, 39.562, 5976, 62.3, M
