Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
DEER CREEK FOREBAY, Nevada, CA02, -120.833, 39.300, 4455, M, 7.37
COLGATE POWERHOUSE, Yuba, CA02, -121.192, 39.331, 595, M, 8.65
MOULTON WEIR, Colusa, CA02, -122.017, 39.333, 76, M, 0.24
BOCA, Nevada, CA03, -120.094, 39.389, 5575, 41.2, 4.79
DOBBINS 1 S, Yuba, CA02, -121.201, 39.358, 1640, 52.1, 7.99
STONYFORD, Colusa, CA02, -122.546, 39.375, 1170, M, 4.89
POTTER VALLEY POWERHOUSE, Mendocino, CA01, -123.129, 39.362, 1018, 54.1, 8.98
SAGEHEN CREEK, Nevada, CA03, -120.241, 39.432, 6337, 38.5, 6.98
WILLITS 1 NE, Mendocino, CA01, -123.342, 39.419, 1353, 48.7, 7.05
BOWMAN DAM, Nevada, CA02, -120.656, 39.454, 5385, 42.0, 4.40
OROVILLE, Butte, CA02, -121.553, 39.518, 171, 57.5, 6.74
OROVILLE MUNICIPAL AP, Butte, CA02, -121.622, 39.494, 187, 58.6, 4.67
SIERRAVILLE RS, Sierra, CA02, -120.370, 39.583, 4975, 42.8, 1.64
DOWNIEVILLE, Sierra, CA02, -120.824, 39.563, 2915, 48.1, 16.49
STRAWBERRY VALLEY, Yuba, CA02, -121.108, 39.563, 3808, 44.0, 19.71
STONY GORGE RESERVOIR, Glenn, CA02, -122.534, 39.586, 800, 53.2, 5.65
BRUSH CREEK RANGER STATION, Butte, CA02, -121.345, 39.695, 3560, M, 17.62
PARADISE, Butte, CA02, -121.624, 39.754, 1750, 55.1, 11.35
COVELO, Mendocino, CA01, -123.244, 39.816, 1413, 52.5, 6.52
VINTON, Plumas, CA02, -120.186, 39.806, 4950, M, 3.38
PORTOLA, Plumas, CA02, -120.472, 39.805, 4850, 42.3, 6.09
DE SABLA, Butte, CA02, -121.611, 39.872, 2710, 50.9, 15.42
STANDISH HICKEY ST PK, Mendocino, CA01, -123.727, 39.878, 853, 51.8, 6.77
BUCKS CREEK, Plumas, CA02, -121.315, 39.937, 1891, M, 15.90
DOYLE 4 SSE, Lassen, CA03, -120.083, 39.972, 4390, 47.9, 2.34
DOYLE, Lassen, CA03, -120.105, 40.027, 4293, M, 2.27
RICHARDSON GR ST PK, Humboldt, CA01, -123.793, 40.026, 503, 51.1, 8.31
SHELTER COVE AVIATION, Humboldt, CA01, -124.073, 40.033, 246, 54.2, 6.88
CANYON DAM, Plumas, CA02, -121.089, 40.171, 4560, 42.3, 8.96
MIRANDA 4 SE, Humboldt, CA01, -123.776, 40.182, 266, M, 6.52
FORT SEWARD, Humboldt, CA01, -123.632, 40.218, 220, M, 5.64
HONEYDEW 1 SW, Humboldt, CA01, -124.132, 40.238, 373, M, 12.80
CHESTER, Plumas, CA02, -121.242, 40.303, 4530, 41.8, 7.14
MINERAL, Tehama, CA02, -121.609, 40.346, 4875, 39.4, 11.34
HARRISON GULCH RS, Shasta, CA02, -122.965, 40.364, 2750, 46.9, 0.26
COLEMAN FISHERIES STATION, Shasta, CA02, -122.143, 40.400, 420, M, 5.06
VOLTA PH, Shasta, CA02, -121.866, 40.458, 2220, M, 5.94
GRIZZLY CREEK STATE PARK, Humboldt, CA01, -123.909, 40.486, 413, M, 1.50
SCOTIA, Humboldt, CA01, -124.104, 40.483, 136, 53.0, 5.21
MANZANITA LAKE, Shasta, CA02, -121.577, 40.541, 5750, 36.6, 5.62
HAYFORK 2 W, Trinity, CA01, -123.212, 40.552, 2300, 44.9, 3.61
WHISKEYTOWN RESERVOIR, Shasta, CA02, -122.528, 40.612, 1295, 52.9, 13.13
SHASTA DAM, Shasta, CA02, -122.416, 40.714, 1075, 54.8, 13.72
TRINITY RIVER HATCHERY, Trinity, CA01, -122.795, 40.726, 1861, 50.3, 4.90
BIG BAR 4 E, Trinity, CA01, -123.208, 40.741, 1253, 52.9, 3.77
ROUND MOUNTAIN, Shasta, CA02, -121.935, 40.796, 2100, M, 13.08
BUCKHORN, Shasta, CA02, -121.932, 40.880, 3700, M, 16.03
HAT CREEK, Shasta, CA02, -121.543, 40.932, 3015, 45.0, 4.70
PIT RIVER PH 5, Shasta, CA02, -121.977, 40.987, 1458, M, 15.09
WILLOW CREEK 1 NW, Humboldt, CA01, -123.636, 40.947, 464, 54.9, 1.49
FALL RIVER MILLS, Shasta, CA02, -121.435, 41.008, 3300, M, 2.31
ADIN RANGER STATION, Modoc, CA02, -120.945, 41.193, 4202, 46.6, 2.75
DUNSMUIR TREATMENT PL, Siskiyou, CA02, -122.282, 41.183, 2169, 49.6, 10.44
JESS VALLEY, Modoc, CA02, -120.295, 41.268, 5400, 40.6, 2.76
MCCLOUD, Siskiyou, CA02, -122.138, 41.252, 3233, 43.4, 3.33
ORICK, Humboldt, CA01, -124.067, 41.283, 5, M, 5.28
CALLAHAN, Siskiyou, CA01, -122.825, 41.338, 3085, 47.0, 1.42
SAWYERS BAR RS, Siskiyou, CA01, -123.133, 41.301, 2255, 50.6, 2.83
ORLEANS RS, Humboldt, CA01, -123.534, 41.303, 433, 51.9, M
ORICK PRAIRIE CREEK PARK, Humboldt, CA01, -124.019, 41.362, 160, 48.0, 5.47
CANBY 3 SW, Modoc, CA02, -120.902, 41.422, 4310, 43.7, 2.00
ALTURAS, Modoc, CA02, -120.544, 41.490, 4378, 44.3, 2.34
GREENVIEW, Siskiyou, CA01, -122.924, 41.552, 2820, M, 0.05
FORT JONES RS, Siskiyou, CA01, -122.848, 41.601, 2729, 48.9, 0.74
LAVA BEDS NAT MON, Siskiyou, CA01, -121.501, 41.702, 4770, 43.0, 1.83
MOUNT HEBRON RS, Siskiyou, CA01, -122.045, 41.783, 4265, 44.1, 0.31
CRESCENT CITY 3 NNW, Del Norte, CA01, -124.215, 41.796, 43, 50.5, 6.80
CRESCENT CITY MCNAMARA AP, Del Norte, CA01, -124.238, 41.784, 56, 50.2, 5.48
OAK KNOLL W. C., Siskiyou, CA01, -122.850, 41.839, 1980, M, 1.30
FORT BIDWELL, Modoc, CA03, -120.157, 41.872, 4739, 44.9, 2.79
GASQUET RS, Del Norte, CA01, -123.965, 41.845, 387, M, 8.91
FORT DICK RIVER, Del Norte, CA01, -124.135, 41.881, -, M, 5.60
TULELAKE, Siskiyou, CA01, -121.474, 41.960, 4038, 44.3, 1.12
COPCO NO 1 DAM, Siskiyou, CA01, -122.338, 41.980, 2665, M, 1.63
ELK VALLEY, Del Norte, CA01, -123.718, 41.988, 1708, M, 5.28
PACIFICA 4 SSE, San Mateo, CA04, -122.472, 37.592, 475, 53.3, 4.63
BARSTOW, San Bernardino, CA07, -117.022, 34.893, 2220, 60.3, 0.60
INYOKERN, Kern, CA07, -117.821, 35.651, 2430, 59.7, 0.10
PEARBLOSSOM, Los Angeles, CA07, -117.897, 34.503, 3101, 56.7, 0.68
EL CAJON, San Diego, CA06, -116.928, 32.801, 495, 62.6, 1.90
MARKLEY COVE, Napa, CA02, -122.124, 38.492, 480, 55.5, 6.66
SUSANVILLE 2SW, Lassen, CA03, -120.663, 40.417, 4212, 47.2, 1.75
TEJON RANCHO, Kern, CA05, -118.750, 35.023, 1425, 53.3, 0.94
BURBANK GLENDALE PASADENA AP, Los Angeles, CA06, -118.365, 34.200, 731, 58.9, 1.83
MOUNT SHASTA, Siskiyou, CA02, -122.317, 41.322, 3613, 45.2, 6.83
WATSONVILLE MUNICIPAL AIRPORT, Santa Cruz, CA04, -121.790, 36.939, 162, 54.7, 4.13
SANTA ROSA SONOMA CO AP, Sonoma, CA04, -122.811, 38.504, 119, 54.7, 5.83
OAKHURST, Madera, CA05, -119.653, 37.331, 2230, 49.1, 5.79
CORONADO FIRE DEPT, San Diego, CA06, -117.177, 32.692, 18, 59.5, 0.74
FALLBROOK FIRE DEPT, San Diego, CA06, -117.248, 33.384, 698, 58.0, 1.94
DEL MAR FIRE DEPT, San Diego, CA06, -117.262, 32.972, 12, 60.1, 0.59
LEMON GROVE FIRE DEPARTMENT, San Diego, CA06, -117.030, 32.738, 427, 60.4, 1.57
SPRING VALLEY FIRE DEPT, San Diego, CA06, -117.006, 32.710, 270, 60.8, 0.34
SANTEE FIRE DEPT, San Diego, CA06, -116.973, 32.841, 340, 60.9, 0.00
LEE VINING, Mono, CA07, -119.119, 37.957, 6797, 43.2, 2.29
ANAHEIM, Orange, CA06, -117.842, 33.865, 235, 62.7, 2.00
RED BLUFF TREATMENT PLANT, Tehama, CA02, -122.220, 40.162, 265, M, 5.30
NEW MELONES DAM HQ, Tuolumne, CA05, -120.486, 38.005, 960, 55.9, 8.21
POINT REYES ALERT, Marin, CA01, -122.930, 38.101, 175, M, 4.82
MAMMOTH LAKES RS, Mono, CA07, -118.962, 37.648, 7804, 34.6, 5.04
BIG SUR 3 SE, Monterey, CA04, -121.772, 36.246, 240, M, 1.89
FRAZIER PARK 9 SW, Ventura, CA05, -119.104, 34.733, 5169, M, 3.95
CAMPTONVILLE 1SW, Yuba, CA02, -121.071, 39.440, 2500, M, 13.68
MONTEREY WFO, Monterey, CA04, -121.855, 36.593, 122, 55.1, 2.77
SKYLINE RIDGE PRESERVE, San Mateo, CA04, -122.185, 37.313, 2270, 47.4, 8.71
FREMONT, Alameda, CA04, -122.016, 37.542, 38, 57.0, 2.49
MAD RIVER 12 SE, Trinity, CA01, -123.374, 40.319, 2763, M, 9.00
NEWHALL 5NW, Los Angeles, CA06, -118.594, 34.393, 1765, 55.2, 2.92
TEHACHAPI 4 SE, Kern, CA05, -118.422, 35.101, 4220, 49.1, 1.84
REDWOOD CITY #2, San Mateo, CA04, -122.214, 37.488, 10, 56.3, 2.77
WRIGHTWOOD, San Bernardino, CA07, -117.639, 34.362, 6000, 44.5, 4.24
REDDING CDF, Shasta, CA02, -122.299, 40.519, 502, M, 6.53
VALLEJO, Solano, CA01, -122.187, 38.100, 341, 57.7, 1.31
NORTHRIDGE CAL STATE, Los Angeles, CA06, -118.525, 34.245, 904, 58.4, 2.17
OXNARD WFO, Ventura, CA06, -119.137, 34.207, 52, 57.9, 3.22
LAKEHEAD, Shasta, CA02, -122.391, 40.899, 1398, M, 15.35
HANFORD MUNICIPAL AP, Kings, CA05, -119.623, 36.311, 249, 59.3, 3.00
RAMONA AIRPORT, San Diego, CA06, -116.916, 33.038, 1385, 54.4, 1.73
VACAVILLE/NUT TREE AP ASOS, Solano, CA02, -121.959, 38.378, 104, 57.7, 4.07
ALTURAS MUNICIPAL AP, Modoc, CA02, -120.561, 41.484, 4383, 43.8, 1.85
MADERA MUNICIPAL AP, Madera, CA05, -120.111, 36.985, 251, 58.3, 1.73
BAKERSFIELD 5 NW, Kern, CA05, -119.051, 35.419, 470, 59.0, 2.05
FRESNO 5 NE, Fresno, CA05, -119.709, 36.767, 338, 58.7, 3.82
OCEANSIDE MUNICIPAL AP, San Diego, CA06, -117.350, 33.219, 30, 57.0, 1.36
SAN DIEGO SEAWORLD, San Diego, CA06, -117.231, 32.765, 14, 60.7, 0.18
RIALTO, San Bernardino, CA07, -117.393, 34.130, 1420, 57.6, 2.87
BOULEVARD 2, San Diego, CA07, -116.300, 32.667, 3600, M, 9.75
ARCATA EUREKA AP, Humboldt, CA01, -124.105, 40.978, 211, 49.4, 4.50
CHICO ARMY FLYING SCH, Butte, CA02, -121.850, 39.800, 272, 57.6, 4.54
NEWPORT BEACH HARBOR, Orange, CA06, -117.884, 33.603, 10, 58.7, 1.51
ESCONDIDO NO. 2, San Diego, CA06, -117.090, 33.121, 600, 60.0, 2.06
REDDING AP, Shasta, CA02, -122.298, 40.515, 501, 57.3, 6.09
AVALON CATALINA AP, Los Angeles, CA06, -118.415, 33.404, 1565, 53.3, 1.49
SANTA MARIA PUBLIC AP, Santa Barbara, CA06, -120.452, 34.894, 243, 56.5, 3.89
MOUNT SHASTA, Siskiyou, CA02, -122.333, 41.333, 3535, 46.0, 6.18
RED BLUFF MUNI AP, Tehama, CA02, -122.255, 40.152, 354, 57.5, 4.40
NEEDLES AIRPORT, San Bernardino, CA07, -114.618, 34.768, 888, 73.6, 0.02
CHINA LAKE NAF, Kern, CA07, -117.693, 35.688, 2230, 59.9, 0.08
REDONDO BEACH, Los Angeles, CA06, -118.376, 33.834, 142, 58.2, 0.95
BURBANK VALLEY PUMP PLANT, Los Angeles, CA06, -118.348, 34.187, 655, 57.8, 2.39
HEARST CASTLE, San Luis Obispo, CA04, -121.168, 35.684, 1526, 51.9, 5.93
GETTY CENTER, Los Angeles, CA06, -118.479, 34.087, 1117, 57.3, 2.87
HESPERIA 2E, San Bernardino, CA07, -117.266, 34.421, 3055, 53.4, 1.22
RANCHO BERNARDO, San Diego, CA06, -117.081, 33.022, 690, 58.9, 1.22
FELTON, Santa Cruz, CA04, -122.075, 37.051, 400, 53.8, 12.01
PACIFICA 2S, San Mateo, CA04, -122.484, 37.610, 125, 53.7, 3.61
SAN JUAN CANYON, Orange, CA06, -117.552, 33.532, 375, 58.3, 2.09
YOUNTVILLE, Napa, CA01, -122.357, 38.395, 95, 54.7, 7.09
APPLE VALLEY #2, San Bernardino, CA07, -117.279, 34.536, 2780, 55.0, 0.41
OCOTILLO WELLS 2W, San Diego, CA07, -116.169, 33.155, 390, 68.5, T
IRVINE RANCH, Orange, CA06, -117.723, 33.720, 540, 58.9, 3.18
MT. LAGUNA #3, San Diego, CA07, -116.419, 32.867, 5920, 43.6, 0.65
AVALON INLAND, Los Angeles, CA06, -118.330, 33.338, 90, 52.5, 0.00
DESERT CENTER 2 NNE, Riverside, CA07, -115.392, 33.738, 747, 69.8, 0.00
TORRANCE AP, Los Angeles, CA06, -118.342, 33.802, 90, 58.2, 1.19
MERCED 23 WSW, Merced, CA05, -120.882, 37.238, 78, 56.3, 1.60
REDDING 12 WNW, Shasta, CA02, -122.607, 40.651, 1418, 53.8, 10.96
STOVEPIPE WELLS 1 SW, Inyo, CA07, -117.145, 36.602, 84, 73.5, 0.12
LOS ANGELES DOWNTOWN/USC, Los Angeles, CA06, -118.291, 34.024, 179, 60.9, 2.15
FRESNO YOSEMITE INT'L, Fresno, CA05, -119.720, 36.780, 334, 59.7, 3.27
MONTEREY PENINSUL AP, Monterey, CA04, -121.849, 36.590, 160, 54.3, 1.76
PASO ROBLES MUNICIPAL AP, San Luis Obispo, CA04, -120.629, 35.669, 820, 55.0, 2.15
MONTAGUE SISKIYOU AIRPORT, Siskiyou, CA01, -122.468, 41.774, 2645, 48.3, 0.75
SAN JOSE, Santa Clara, CA04, -121.903, 37.350, 67, 57.5, 4.55
SAN JOSE, Santa Clara, CA04, -121.924, 37.359, 49, 56.8, 2.14
PALM SPRINGS ASOS, Riverside, CA07, -116.504, 33.822, 409, 68.8, 0.08
THOUSAND OAKS 1 SW, Ventura, CA06, -118.899, 34.182, 783, 56.8, 2.03
FILLMORE 2 W, Ventura, CA06, -118.945, 34.409, 495, 58.1, 2.65
SAN DIEGO BROWN FIELD, San Diego, CA06, -116.994, 32.576, 521, 60.5, 1.05
LAKE BERRYESSA, Napa, CA02, -122.250, 38.579, 455, 57.3, 4.06
PACIFIC HOUSE #2, El Dorado, CA02, -120.503, 38.758, 3440, M, 15.00
Bakersfield Area, -, -, -, -, -, 60.3, 1.99
Bishop Area, -, -, -, -, -, 54.1, 0.39
Los Angeles Downtown Area, -, -, -, -, -, 60.9, 2.15
Eureka Area, -, -, -, -, -, 50.9, 4.08
Fresno Area, -, -, -, -, -, 59.7, 3.27
Los Angeles Airport Area, -, -, -, -, -, 59.4, 1.63
Long Beach Area, -, -, -, -, -, 59.4, 1.32
Redding Area, -, -, -, -, -, 57.3, 6.09
Sacramento Area, -, -, -, -, -, 57.4, 3.27
San Diego Area, -, -, -, -, -, 61.9, 0.88
Stockton Area, -, -, -, -, -, 58.4, 2.65
San Francisco Airport Area, -, -, -, -, -, 55.6, 4.01
Santa Maria Area, -, -, -, -, -, 56.5, 3.89
CAMP PENDLETON MCAS, San Diego, CA06, -117.355, 33.304, 70, 56.4, 1.46
LEMOORE REEVES NAS, Fresno, CA05, -119.950, 36.333, 232, 58.4, 1.73
ARVIN, Kern, CA05, -118.834, 35.211, 450, 60.4, T
FRAZIER PARK, Kern, CA06, -118.965, 34.827, 4972, 44.6, 1.97
ARBUCKLE BASIN CALIFORNIA, Shasta, CA02, -122.833, 40.398, 1900, 52.5, M
ACTON CALIFORNIA, Los Angeles, CA06, -118.200, 34.446, 2600, 53.8, M
ARROYO GRANDE CALIFORNIA, San Luis Obispo, CA04, -120.392, 35.179, 1048, 54.4, M
ALDER SPRINGS CALIFORNIA, Glenn, CA02, -122.724, 39.651, 4300, 45.6, M
ALPINE CALIFORNIA, San Diego, CA06, -116.739, 32.834, 2041, 56.6, M
LOS ALTOS CALIFORNIA, Santa Clara, CA04, -122.147, 37.358, 645, 56.4, M
AMMO DUMP CALIFORNIA, San Diego, CA06, -117.286, 33.381, 1068, 58.3, M
ANZA CALIFORNIA, Riverside, CA06, -116.673, 33.555, 3920, 50.2, M
ALDER POINT CALIFORNIA, Humboldt, CA01, -123.590, 40.187, 923, 52.8, M
ARROYO SECO (MT. DIABLO) CALIF, Monterey, CA04, -121.492, 36.230, 980, 54.9, M
ASH CREEK CALIFORNIA, Siskiyou, CA02, -121.979, 41.277, 3200, 44.0, M
ASH VALLEY CALIFORNIA, Lassen, CA02, -120.686, 41.052, 5100, 42.3, M
BACKBONE CALIFORNIA, Trinity, CA01, -123.142, 40.889, 4700, 45.8, M
BALD MTN LOC CALIFORNIA, El Dorado, CA02, -120.697, 38.906, 4680, 47.1, M
BARNABY CALIFORNIA, Marin, CA01, -122.702, 38.028, 1240, 53.2, M
BATTERSON CALIFORNIA, Madera, CA05, -119.508, 37.232, 3160, 50.8, M
BIG BAR CALIFORNIA, Trinity, CA01, -123.233, 40.733, 1500, 54.2, M
BELL CANYON CALIFORNIA, Orange, CA06, -117.592, 33.542, 700, 55.2, M
BRADLEY CALIFORNIA, Monterey, CA04, -120.803, 35.864, 537, 55.5, M
BEAR PEAK CALIFORNIA, Tulare, CA05, -118.052, 35.884, 8228, 38.4, M
BENTON CALIFORNIA, Mono, CA07, -118.478, 37.843, 5450, 49.2, M
BEAUMONT CALIFORNIA, Riverside, CA06, -116.950, 33.931, 2604, 55.3, M
BEVERLY HILLS CALIFORNIA, Los Angeles, CA06, -118.412, 34.125, 1260, 59.4, M
BANGOR CALIFORNIA, Butte, CA02, -121.386, 39.398, 803, 56.2, M
BIG HILL CALIFORNIA, Humboldt, CA01, -123.636, 41.098, 3570, 45.4, M
BIG PINES CALIFORNIA, Los Angeles, CA07, -117.692, 34.379, 6917, 44.2, M
BIG ROCK CALIFORNIA, Marin, CA01, -122.570, 38.039, 1500, 53.9, M
BLACK DIAMOND CALIFORNIA, Contra Costa, CA04, -121.884, 37.950, 1600, 52.2, M
BLUE DOOR CALIFORNIA, Lassen, CA02, -120.337, 41.055, 5615, 40.3, M
BLUE RIDGE (KNF) CALIFORNIA, Siskiyou, CA01, -123.187, 41.269, 5956, 39.6, M
BEN BOLT CALIFORNIA, El Dorado, CA05, -120.934, 38.591, 905, 55.0, M
BEN LOMOND CALIFORNIA, Santa Cruz, CA04, -122.170, 37.132, 2630, 48.2, M
BOGARD R.S. CALIFORNIA, Lassen, CA02, -121.083, 40.598, 5650, 38.0, M
BOONVILLE CALIFORNIA, Mendocino, CA01, -123.349, 38.988, 644, 52.8, M
BIG PINE FLAT CALIFORNIA, San Bernardino, CA07, -117.013, 34.319, 6861, 44.9, M
BRIDGEPORT 4NW CALIFORNIA, Mono, CA03, -119.289, 38.272, 6650, 43.4, M
BRANCH MOUNTAIN CALIFORNIA, San Luis Obispo, CA04, -120.083, 35.189, 3770, 47.9, M
BEAR FLAT CALIFORNIA, Modoc, CA02, -120.313, 41.295, 6200, 39.2, M
BRIONES CALIFORNIA, Contra Costa, CA04, -122.118, 37.944, 1450, 53.3, M
BLACKROCK CALIFORNIA, Tulare, CA05, -118.260, 36.093, 8200, 39.1, M
BROOKS CALIFORNIA, Yolo, CA02, -122.145, 38.738, 354, 57.5, M
BIG SUR CALIFORNIA, Monterey, CA04, -121.785, 36.236, 450, 54.4, M
BUCK MEADOWS CALIFORNIA, Tuolumne, CA05, -120.097, 37.823, 3200, 49.1, M
BULL FLAT CALIFORNIA, Lassen, CA03, -120.114, 40.481, 4395, 45.1, M
BURNS CANYON CALIFORNIA, San Bernardino, CA07, -116.634, 34.210, 6000, 49.5, M
BUTTERCUP CALIFORNIA, Imperial, CA07, -114.884, 32.740, 217, 70.1, M
BEAVER CAMP LOC CALIFORNIA, Amador, CA05, -120.325, 38.488, 5000, 48.4, M
BRAZIE RANCH CALIFORNIA, Siskiyou, CA01, -122.594, 41.685, 3000, 48.3, M
CAHUILLA CALIFORNIA, Imperial, CA07, -115.174, 32.974, 278, 70.7, M
CALLAHAN CALIFORNIA, Siskiyou, CA01, -122.796, 41.308, 3136, 47.1, M
CAMERON FIRE STATION CALIFORNI, San Diego, CA06, -116.463, 32.721, 3443, 50.7, M
CANBY CALIFORNIA, Modoc, CA02, -120.868, 41.434, 4312, 45.2, M
CARRIZO CALIFORNIA, San Luis Obispo, CA05, -119.773, 35.096, 2490, 53.2, M
CASE SPRINGS CALIFORNIA, San Diego, CA06, -117.418, 33.445, 2320, 53.0, M
CATHEYS VALLEY CALIFORNIA, Mariposa, CA05, -120.111, 37.468, 1200, 56.1, M
CEDAR GROVE CALIFORNIA, Fresno, CA05, -118.656, 36.788, 4720, 47.3, M
CHEESEBORO CALIFORNIA, Ventura, CA06, -118.717, 34.185, 1650, 57.0, M
CHICO CALIFORNIA, Butte, CA02, -121.779, 39.712, 230, 58.2, M
CHILAO CALIFORNIA, Los Angeles, CA06, -118.030, 34.332, 5450, 46.9, M
CHUCHUPATE CALIFORNIA, Ventura, CA05, -119.012, 34.808, 4900, 44.8, M
CLAREMONT CALIFORNIA, Los Angeles, CA06, -117.707, 34.137, 1645, 56.1, M
CLEAR CREEK CALIFORNIA, Los Angeles, CA06, -118.152, 34.271, 3000, 49.3, M
CLARK CALIFORNIA, Riverside, CA06, -117.309, 33.877, 1720, 57.4, M
CALAVERAS ROAD CALIFORNIA, Alameda, CA04, -121.844, 37.553, 1230, 53.2, M
CASE MOUNTAIN CALIFORNIA, Tulare, CA05, -118.809, 36.411, 6450, 42.7, M
CORONA CALIFORNIA, Riverside, CA06, -117.549, 33.874, 640, 60.6, M
COHASSET CALIFORNIA, Butte, CA02, -121.769, 39.872, 1733, 54.9, M
COLLINS BALDY CALIFORNIA, Siskiyou, CA01, -122.950, 41.775, 5493, 40.6, M
CONVERSE CALIFORNIA, San Bernardino, CA06, -116.913, 34.194, 5618, 46.1, M
COOSKIE MOUNTAIN CALIFORNIA, Humboldt, CA01, -124.266, 40.257, 2950, 53.1, M
COUNTY LINE CALIFORNIA, Lake, CA02, -122.412, 39.019, 2085, 53.9, M
CAMP 9 CALIFORNIA, Los Angeles, CA06, -118.422, 34.362, 4000, 47.8, M
CRANE FLAT LOOKOUT CALIFORNIA, Mariposa, CA05, -119.825, 37.762, 6644, 41.7, M
CRESTVIEW CALIFORNIA, Mono, CA07, -118.983, 37.745, 7600, 39.6, M
CORNING CALIFORNIA, Tehama, CA02, -122.170, 39.939, 294, 58.5, M
CARPENTER RIDGE CALIFORNIA, Butte, CA02, -121.582, 40.069, 4812, 43.3, M
CRANSTON CALIFORNIA, Riverside, CA06, -116.841, 33.740, 1950, 57.3, M
CRAZY PEAK CALIFORNIA, Del Norte, CA01, -123.604, 41.992, 3970, 44.5, M
CASHMAN CALIFORNIA, Plumas, CA02, -120.915, 40.002, 4520, 44.8, M
DESCANSO CALIFORNIA, San Diego, CA06, -116.622, 32.857, 3480, 51.3, M
DEVILS GARDEN CALIFORNIA, Modoc, CA02, -120.671, 41.530, 5022, 42.7, M
DIABLO GRANDE CALIFORNIA, Stanislaus, CA05, -121.294, 37.329, 1850, 53.3, M
DEMOCRAT CALIFORNIA, Kern, CA05, -118.630, 35.532, 2356, 54.2, M
DINKEY CALIFORNIA, Fresno, CA05, -119.039, 37.066, 5668, 40.8, M
DELNORTE CALIFORNIA, Santa Barbara, CA06, -119.654, 34.009, 800, 55.3, M
DOG VALLEY CALIFORNIA, Sierra, CA03, -120.048, 39.562, 5976, 42.6, M
DOYLE CALIFORNIA, Lassen, CA03, -120.106, 40.022, 4240, 48.6, M
DUNCAN CALIFORNIA, Placer, CA02, -120.509, 39.144, 7100, 38.1, M
DEL VALLE CALIFORNIA, Los Angeles, CA06, -118.683, 34.431, 1278, 56.4, M
DEVORE CALIFORNIA, San Bernardino, CA06, -117.404, 34.221, 2057, 55.4, M
EAGLE PEAK CALIFORNIA, Tehama, CA02, -122.657, 39.928, 3713, 48.3, M
EEL RIVER CAMP CALIFORNIA, Humboldt, CA01, -123.824, 40.138, 446, 54.3, M
EEL RIVER CALIFORNIA, Mendocino, CA01, -123.083, 39.833, 1500, 53.6, M
EL CARISO CALIFORNIA, Riverside, CA06, -117.411, 33.647, 3038, 55.0, M
MOUNT ELIZABETH CALIFORNIA, Tuolumne, CA05, -120.247, 38.063, 4933, 45.3, M
EL MIRAGE CALIFORNIA, San Bernardino, CA07, -117.550, 34.634, 2880, 55.6, M
FANCHER CREEK CALIFORNIA, Fresno, CA05, -119.466, 36.884, 920, 58.9, M
FAWNSKIN CALIFORNIA, San Bernardino, CA06, -116.899, 34.266, 6900, 41.9, M
FENCE MEADOW CALIFORNIA, Fresno, CA05, -119.175, 36.961, 5048, 44.9, M
FORT HUNTER LIGGET CALIFORNIA, Monterey, CA04, -121.242, 36.012, 1100, 54.0, M
FIGUEROA CALIFORNIA, Santa Barbara, CA06, -120.007, 34.733, 3200, 49.7, M
FISH CREEK MTN CALIFORNIA, Imperial, CA07, -116.067, 32.990, 760, 70.9, M
FIVE MILE CALIFORNIA, Inyo, CA07, -117.918, 35.872, 4150, 57.6, M
FORT ORD #1 CALIFORNIA, Monterey, CA04, -121.798, 36.627, 460, 54.0, M
FORT ORD #2 CALIFORNIA, Monterey, CA04, -121.786, 36.627, 490, 53.2, M
FORESTHILL CALIFORNIA, Placer, CA02, -120.732, 39.091, 4355, 47.5, M
FOUNTAIN SPRINGS CALIFORNIA, Tulare, CA05, -118.915, 35.892, 210, 56.7, M
FREMONT CANYON CALIFORNIA, Orange, CA06, -117.711, 33.808, 1781, 56.6, M
FRIEND MOUNTAIN CALIFORNIA, Trinity, CA01, -123.342, 40.505, 4000, 44.6, M
GASQUET CALIFORNIA, Del Norte, CA01, -123.979, 41.846, 500, 53.8, M
GRASSHOPPER CALIFORNIA, Lassen, CA03, -120.784, 40.782, 6158, 38.4, M
GOOSE VALLEY CALIFORNIA, San Diego, CA06, -116.846, 33.074, 1530, 56.0, M
GORDON CALIFORNIA, Lassen, CA03, -120.896, 40.759, 6200, 39.1, M
GREEN SPRING CALIFORNIA, Tuolumne, CA05, -120.500, 37.833, 1020, 56.4, M
GRIZZLY FLAT CALIFORNIA, El Dorado, CA05, -120.561, 38.620, 3740, 48.1, M
HASTINGS CALIFORNIA, Monterey, CA04, -121.552, 36.389, 1885, 51.1, M
HAWKEYE CALIFORNIA, Sonoma, CA01, -122.917, 38.782, 2000, 51.1, M
HAYFORK CALIFORNIA, Trinity, CA01, -123.165, 40.550, 2323, 50.4, M
HELL HOLE CALIFORNIA, Placer, CA02, -120.422, 39.072, 5240, 44.5, M
HERNANDEZ CALIFORNIA, San Benito, CA04, -120.856, 36.383, 3733, 48.1, M
HIGH SIERRA CALIFORNIA, Fresno, CA05, -119.038, 37.315, 7403, 39.2, M
HOPLAND CALIFORNIA, Mendocino, CA01, -123.081, 39.031, 2682, 49.8, M
