Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
PACIFICA 4 SSE, San Mateo, CA04, -122.472, 37.592, 475, 50.8, 10.77
BARSTOW, San Bernardino, CA07, -117.022, 34.893, 2220, 45.4, 0.32
INYOKERN, Kern, CA07, -117.821, 35.651, 2430, 45.1, T
PEARBLOSSOM, Los Angeles, CA07, -117.897, 34.503, 3101, 44.9, 0.63
EL CAJON, San Diego, CA06, -116.928, 32.801, 495, 52.2, 0.32
MARKLEY COVE, Napa, CA02, -122.124, 38.492, 480, 47.3, 9.13
BARSTOW-DAGGETT AIRPORT, San Bernardino, CA07, -116.787, 34.854, 1919, 46.0, 0.35
MERCED, Merced, CA05, -120.516, 37.289, 154, 47.3, 2.75
SAN DIEGO MONTGOMERY FIELD, San Diego, CA06, -117.137, 32.815, 418, 53.8, 0.54
SAN DIEGO INTERNATIONAL AP, San Diego, CA06, -117.183, 32.734, 15, 55.5, 0.46
SAN DIEGO MIRAMAR NAS, San Diego, CA06, -117.133, 32.867, 477, 54.1, 0.66
NORTH ISLAND NAS, San Diego, CA06, -117.210, 32.692, 14, 55.0, 0.68
SAN FRANCISCO INTERNATIONAL AP, San Mateo, CA04, -122.366, 37.620, 10, 51.6, 8.54
SAN LUIS OBISPO MCCHESNEY FIELD, San Luis Obispo, CA04, -120.644, 35.238, 183, 51.2, 1.41
BRAWLEY 2 SW, Imperial, CA07, -115.558, 32.954, -100, 52.3, 0.00
CEDARVILLE, Modoc, CA03, -120.179, 41.530, 4688, 32.1, 1.86
CHICO UNIVERSITY FARM, Butte, CA02, -121.821, 39.691, 185, 46.9, 6.94
CHULA VISTA, San Diego, CA06, -117.086, 32.640, 56, 55.1, 0.48
COLFAX, Placer, CA02, -120.947, 39.090, 2373, 42.4, 11.86
CUYAMACA, San Diego, CA06, -116.587, 32.990, 4640, 38.0, 2.58
DAVIS 2 WSW EXP FARM, Yolo, CA02, -121.776, 38.535, 60, 48.2, 6.71
DEATH VALLEY NATIONAL PARK, Inyo, CA07, -116.867, 36.463, -194, 52.2, T
FAIRMONT, Los Angeles, CA07, -118.430, 34.705, 3060, 45.0, 1.21
FORT BRAGG 5 N, Mendocino, CA01, -123.756, 39.510, 123, 48.0, 13.32
HANFORD 1 S, Kings, CA05, -119.637, 36.316, 237, 46.8, 1.99
HAPPY CAMP RANGER STATION, Siskiyou, CA01, -123.375, 41.796, 1142, 39.8, 13.12
HEALDSBURG, Sonoma, CA01, -122.866, 38.629, 177, 50.1, 12.83
INDIO FIRE STATION, Riverside, CA07, -116.215, 33.709, -21, 55.4, 0.00
LAKE SPAULDING, Nevada, CA02, -120.639, 39.318, 5156, 32.4, 19.22
LEMON COVE, Tulare, CA05, -119.026, 36.382, 513, 47.8, 3.98
LIVERMORE, Alameda, CA04, -121.751, 37.682, 529, 49.2, 5.09
LODI, San Joaquin, CA05, -121.288, 38.106, 40, 48.7, 6.89
MARYSVILLE, Yuba, CA02, -121.585, 39.146, 57, 50.1, 6.06
MERCED MUNICIPAL AP, Merced, CA05, -120.518, 37.286, 152, 46.5, 2.60
NAPA STATE HOSPITAL, Napa, CA01, -122.265, 38.278, 35, 50.6, 9.45
OJAI, Ventura, CA06, -119.227, 34.448, 745, 51.3, 1.63
ORLAND, Glenn, CA02, -122.200, 39.746, 254, 47.5, 6.29
ORLEANS, Humboldt, CA01, -123.532, 41.309, 403, 43.5, 12.58
PASADENA, Los Angeles, CA06, -118.145, 34.148, 864, 54.8, 1.26
PASO ROBLES, San Luis Obispo, CA04, -120.685, 35.628, 730, 46.1, 2.19
PETALUMA AIRPORT, Sonoma, CA01, -122.608, 38.258, 20, 49.5, 8.64
QUINCY, Plumas, CA02, -120.947, 39.937, 3420, 36.3, 10.69
REDLANDS, San Bernardino, CA06, -117.195, 34.037, 1410, 51.0, 0.85
SANTA BARBARA, Santa Barbara, CA06, -119.684, 34.417, 16, 54.8, 2.23
SANTA CRUZ, Santa Cruz, CA04, -122.000, 36.988, 70, 50.3, 11.07
SANTA ROSA, Sonoma, CA01, -122.713, 38.456, 166, 50.3, 11.49
TAHOE CITY, Placer, CA03, -120.143, 39.168, 6230, 30.0, 8.01
TUSTIN IRVINE RANCH, Orange, CA06, -117.754, 33.703, 235, 50.7, 1.06
UKIAH, Mendocino, CA01, -123.210, 39.147, 636, 47.2, 10.74
VACAVILLE, Solano, CA02, -121.961, 38.396, 110, 48.6, 10.28
WASCO, Kern, CA05, -119.352, 35.589, 291, 47.3, 0.88
WEAVERVILLE, Trinity, CA01, -122.940, 40.737, 2058, 38.9, 11.01
WILLOWS 6 W, Glenn, CA02, -122.305, 39.523, 234, 46.7, 6.15
YOSEMITE PARK HEADQUARTERS, Mariposa, CA05, -119.590, 37.750, 4018, 34.9, 10.98
YREKA, Siskiyou, CA01, -122.641, 41.703, 2709, 35.8, 4.14
BERKELEY, Alameda, CA04, -122.260, 37.874, 310, 49.7, 10.79
BLYTHE, Riverside, CA07, -114.597, 33.613, 268, 50.2, 0.09
EUREKA WFO WOODLEY ISLAND, Humboldt, CA01, -124.160, 40.810, 20, 49.2, 11.56
INDEPENDENCE, Inyo, CA07, -118.204, 36.798, 3950, 39.5, 0.40
SAN LUIS OBISPO POLY, San Luis Obispo, CA04, -120.662, 35.306, 308, 52.0, 4.18
BURNEY, Shasta, CA02, -121.655, 40.880, 3198, 36.5, 6.25
IMPERIAL BEACH REAM FIELD NAS, San Diego, CA06, -117.117, 32.568, 24, 53.3, 0.27
CAMPO, San Diego, CA06, -116.470, 32.626, 2630, 46.4, 1.02
CALEXICO 2 NE, Imperial, CA07, -115.464, 32.688, 12, M, 0.00
EL CENTRO 2 SSW, Imperial, CA07, -115.562, 32.767, -30, 53.8, 0.00
OCOTILLO 2, Imperial, CA07, -116.001, 32.746, 410, M, T
LA MESA, San Diego, CA06, -117.023, 32.768, 530, 56.4, 0.96
IMPERIAL COUNTY AP, Imperial, CA07, -115.577, 32.835, -55, 52.0, T
EL CENTRO NAF, Imperial, CA07, -115.664, 32.832, -46, 54.3, T
ALPINE, San Diego, CA06, -116.777, 32.836, 1695, 52.5, 1.70
SUSANVILLE 2SW, Lassen, CA03, -120.663, 40.417, 4212, 33.2, 1.37
TEJON RANCHO, Kern, CA05, -118.750, 35.023, 1425, 48.3, 1.63
SAN SIMEON POINT PIEDRAS BLANCAS, San Luis Obispo, CA04, -121.285, 35.666, 59, 52.6, 3.95
BURBANK GLENDALE PASADENA AP, Los Angeles, CA06, -118.365, 34.200, 731, 53.2, 0.41
MOUNT SHASTA, Siskiyou, CA02, -122.317, 41.322, 3613, 34.2, 10.77
WATSONVILLE MUNICIPAL AIRPORT, Santa Cruz, CA04, -121.790, 36.939, 162, 49.9, 9.21
SANTA ROSA SONOMA CO AP, Sonoma, CA04, -122.811, 38.504, 119, 48.8, 11.32
OAKHURST, Madera, CA05, -119.653, 37.331, 2230, 43.3, 8.10
HEARST CASTLE, San Luis Obispo, CA04, -121.168, 35.684, 1526, 50.5, 8.18
GETTY CENTER, Los Angeles, CA06, -118.479, 34.087, 1117, 56.6, 1.09
HESPERIA 2E, San Bernardino, CA07, -117.266, 34.421, 3055, 39.7, 0.27
RANCHO BERNARDO, San Diego, CA06, -117.081, 33.022, 690, 54.0, 0.80
FELTON, Santa Cruz, CA04, -122.075, 37.051, 400, 48.7, 17.36
PACIFICA 2S, San Mateo, CA04, -122.484, 37.610, 125, 50.3, 11.49
WEST COVINA, Los Angeles, CA06, -117.896, 34.052, 575, 52.4, 1.66
PIONEER 6E, Amador, CA05, -120.512, 38.445, 3000, 41.4, 12.60
SAN JUAN CANYON, Orange, CA06, -117.552, 33.532, 375, 51.3, 1.07
TORRANCE AP, Los Angeles, CA06, -118.342, 33.802, 90, 54.6, 1.08
LOS ANGELES DOWNTOWN/USC, Los Angeles, CA06, -118.291, 34.024, 179, 56.4, 1.38
FRESNO YOSEMITE INT'L, Fresno, CA05, -119.720, 36.780, 334, 47.4, 1.95
MONTEREY PENINSUL AP, Monterey, CA04, -121.849, 36.590, 160, 51.1, 5.30
PASO ROBLES MUNICIPAL AP, San Luis Obispo, CA04, -120.629, 35.669, 820, 47.2, 1.49
MONTAGUE SISKIYOU AIRPORT, Siskiyou, CA01, -122.468, 41.774, 2645, 37.5, 2.74
SAN JOSE, Santa Clara, CA04, -121.903, 37.350, 67, 52.1, 4.47
SAN JOSE, Santa Clara, CA04, -121.924, 37.359, 49, 51.0, 2.96
PALM SPRINGS ASOS, Riverside, CA07, -116.504, 33.822, 409, 54.5, 0.11
SAN DIEGO BROWN FIELD, San Diego, CA06, -116.994, 32.576, 521, 52.5, 0.75
Bakersfield Area, -, -, -, -, -, 48.5, 0.66
Bishop Area, -, -, -, -, -, 36.3, 0.21
Los Angeles Downtown Area, -, -, -, -, -, 56.4, 1.38
Eureka Area, -, -, -, -, -, 49.2, 11.56
Fresno Area, -, -, -, -, -, 47.4, 1.95
Los Angeles Airport Area, -, -, -, -, -, 55.6, 1.25
Long Beach Area, -, -, -, -, -, 54.0, 0.59
Redding Area, -, -, -, -, -, 46.0, 9.31
Sacramento Area, -, -, -, -, -, 48.8, 6.27
San Diego Area, -, -, -, -, -, 55.5, 0.46
Stockton Area, -, -, -, -, -, 48.1, 4.99
San Francisco Airport Area, -, -, -, -, -, 51.6, 8.54
Santa Maria Area, -, -, -, -, -, 49.9, 1.31
CAMP PENDLETON MCAS, San Diego, CA06, -117.355, 33.304, 70, 50.6, 0.26
LEMOORE REEVES NAS, Fresno, CA05, -119.950, 36.333, 232, 45.5, 0.44
ARVIN, Kern, CA05, -118.834, 35.211, 450, 48.1, 0.51
FRAZIER PARK, Kern, CA06, -118.965, 34.827, 4972, 39.9, 0.61
CORONADO FIRE DEPT, San Diego, CA06, -117.177, 32.692, 18, 55.1, 0.56
CUYAMACA RANCHO ST PARK, San Diego, CA06, -116.559, 32.927, 4870, 44.6, 2.37
FALLBROOK FIRE DEPT, San Diego, CA06, -117.248, 33.384, 698, 53.8, 1.31
DEL MAR FIRE DEPT, San Diego, CA06, -117.262, 32.972, 12, 52.8, 0.89
IMPERIAL BEACH FIRE DEPT, San Diego, CA06, -117.114, 32.576, 22, 55.3, 0.66
LEMON GROVE FIRE DEPARTMENT, San Diego, CA06, -117.030, 32.738, 427, 54.7, 0.34
NATIONAL CITY FIRE DEPT, San Diego, CA06, -117.100, 32.671, 30, 52.9, 0.54
SPRING VALLEY FIRE DEPT, San Diego, CA06, -117.006, 32.710, 270, 53.8, 0.95
MT LAGUNA # 2, San Diego, CA07, -116.422, 32.876, 5760, 40.8, 2.22
SANTEE FIRE DEPT, San Diego, CA06, -116.973, 32.841, 340, 52.6, 0.68
LEE VINING, Mono, CA07, -119.119, 37.957, 6797, 30.9, 1.93
ANAHEIM, Orange, CA06, -117.842, 33.865, 235, 55.8, 1.45
RED BLUFF TREATMENT PLANT, Tehama, CA02, -122.220, 40.162, 265, M, 6.80
NEW MELONES DAM HQ, Tuolumne, CA05, -120.486, 38.005, 960, 46.7, 8.39
MAMMOTH LAKES RS, Mono, CA07, -118.962, 37.648, 7804, 25.4, 4.49
CAMPTONVILLE 1SW, Yuba, CA02, -121.071, 39.440, 2500, M, 16.16
MONTEREY WFO, Monterey, CA04, -121.855, 36.593, 122, 51.8, 4.78
SKYLINE RIDGE PRESERVE, San Mateo, CA04, -122.185, 37.313, 2270, 44.1, 11.73
FREMONT, Alameda, CA04, -122.016, 37.542, 38, 51.3, 5.64
MAD RIVER 12 SE, Trinity, CA01, -123.374, 40.319, 2763, M, 17.30
BISHOP FS, Inyo, CA07, -118.365, 37.368, 4108, M, 0.10
NEWHALL 5NW, Los Angeles, CA06, -118.594, 34.393, 1765, 50.0, 0.75
TEHACHAPI 4 SE, Kern, CA05, -118.422, 35.101, 4220, 39.5, 9.09
REDWOOD CITY #2, San Mateo, CA04, -122.214, 37.488, 10, 52.6, 4.73
WRIGHTWOOD, San Bernardino, CA07, -117.639, 34.362, 6000, 36.2, 2.07
REDDING CDF, Shasta, CA02, -122.299, 40.519, 502, M, 8.63
STOCKTON 5 SSE, San Joaquin, CA05, -121.251, 37.899, 22, M, 2.74
VALLEJO, Solano, CA01, -122.187, 38.100, 341, 49.1, 7.11
NORTHRIDGE CAL STATE, Los Angeles, CA06, -118.525, 34.245, 904, 53.9, 1.21
OXNARD WFO, Ventura, CA06, -119.137, 34.207, 52, 54.1, 1.32
LAKEHEAD, Shasta, CA02, -122.391, 40.899, 1398, M, 20.80
HANFORD MUNICIPAL AP, Kings, CA05, -119.623, 36.311, 249, 47.1, 1.93
RAMONA AIRPORT, San Diego, CA06, -116.916, 33.038, 1385, 47.2, 1.14
VACAVILLE/NUT TREE AP ASOS, Solano, CA02, -121.959, 38.378, 104, 48.6, 9.76
ALTURAS MUNICIPAL AP, Modoc, CA02, -120.561, 41.484, 4383, 31.2, 1.99
MADERA MUNICIPAL AP, Madera, CA05, -120.111, 36.985, 251, 47.3, 2.21
BAKERSFIELD 5 NW, Kern, CA05, -119.051, 35.419, 470, 47.1, 0.80
FRESNO 5 NE, Fresno, CA05, -119.709, 36.767, 338, 46.9, 2.73
OCEANSIDE MUNICIPAL AP, San Diego, CA06, -117.350, 33.219, 30, 51.7, 1.24
SAN DIEGO SEAWORLD, San Diego, CA06, -117.231, 32.765, 14, 53.1, 0.70
BOULEVARD 2, San Diego, CA07, -116.300, 32.667, 3600, M, 14.08
ARCATA EUREKA AP, Humboldt, CA01, -124.105, 40.978, 211, 47.8, 11.41
NEWPORT BEACH HARBOR, Orange, CA06, -117.884, 33.603, 10, 56.8, 0.75
ESCONDIDO NO. 2, San Diego, CA06, -117.090, 33.121, 600, 52.9, 1.14
REDDING AP, Shasta, CA02, -122.298, 40.515, 501, 46.0, 9.31
AVALON CATALINA AP, Los Angeles, CA06, -118.415, 33.404, 1565, 52.9, 0.43
SANTA MARIA PUBLIC AP, Santa Barbara, CA06, -120.452, 34.894, 243, 49.9, 1.31
MOUNT SHASTA, Siskiyou, CA02, -122.333, 41.333, 3535, 34.6, 8.23
RED BLUFF MUNI AP, Tehama, CA02, -122.255, 40.152, 354, 47.1, 6.13
NEEDLES AIRPORT, San Bernardino, CA07, -114.618, 34.768, 888, 50.7, 0.22
CECILVILLE, Siskiyou, CA01, -123.139, 41.142, 2310, 36.7, 9.15
CHINA LAKE NAF, Kern, CA07, -117.693, 35.688, 2230, 42.8, 0.04
REDONDO BEACH, Los Angeles, CA06, -118.376, 33.834, 142, 55.2, 1.06
BURBANK VALLEY PUMP PLANT, Los Angeles, CA06, -118.348, 34.187, 655, 53.6, 1.22
PARADISE, Butte, CA02, -121.624, 39.754, 1750, 44.4, 18.23
COVELO, Mendocino, CA01, -123.244, 39.816, 1413, 43.1, 12.36
VINTON, Plumas, CA02, -120.186, 39.806, 4950, M, 3.11
PORTOLA, Plumas, CA02, -120.472, 39.805, 4850, 30.3, 5.25
COVELO EEL RIVER RS, Mendocino, CA01, -123.085, 39.826, 1517, M, 11.76
DE SABLA, Butte, CA02, -121.611, 39.872, 2710, 41.4, 19.73
LEGGETT, Mendocino, CA01, -123.720, 39.874, 703, M, 19.64
STANDISH HICKEY ST PK, Mendocino, CA01, -123.727, 39.878, 853, 44.1, 17.55
BUCKS CREEK, Plumas, CA02, -121.315, 39.937, 1891, M, 18.52
DOYLE 4 SSE, Lassen, CA03, -120.083, 39.972, 4390, 35.6, 2.52
DOYLE, Lassen, CA03, -120.105, 40.027, 4293, M, 2.54
RICHARDSON GR ST PK, Humboldt, CA01, -123.793, 40.026, 503, 44.8, 15.70
SHELTER COVE AVIATION, Humboldt, CA01, -124.073, 40.033, 246, 51.5, 18.69
GREENVILLE, Plumas, CA02, -120.950, 40.141, 3590, M, 7.61
CANYON DAM, Plumas, CA02, -121.089, 40.171, 4560, 32.3, 8.20
MIRANDA 4 SE, Humboldt, CA01, -123.776, 40.182, 266, M, 11.80
FORT SEWARD, Humboldt, CA01, -123.632, 40.218, 220, M, 5.16
HONEYDEW 1 SW, Humboldt, CA01, -124.132, 40.238, 373, M, 23.04
CHESTER, Plumas, CA02, -121.242, 40.303, 4530, 30.0, 2.45
MINERAL, Tehama, CA02, -121.609, 40.346, 4875, 30.8, 10.22
ARBUCKLE BASIN CALIFORNIA, Shasta, CA02, -122.833, 40.398, 1900, 41.8, M
ACTON CALIFORNIA, Los Angeles, CA06, -118.200, 34.446, 2600, 46.2, M
ARROYO GRANDE CALIFORNIA, San Luis Obispo, CA04, -120.392, 35.179, 1048, 50.6, M
ALDER SPRINGS CALIFORNIA, Glenn, CA02, -122.724, 39.651, 4300, 37.3, M
ALPINE CALIFORNIA, San Diego, CA06, -116.739, 32.834, 2041, 51.9, M
LOS ALTOS CALIFORNIA, Santa Clara, CA04, -122.147, 37.358, 645, 51.1, M
AMMO DUMP CALIFORNIA, San Diego, CA06, -117.286, 33.381, 1068, 55.3, M
ANZA CALIFORNIA, Riverside, CA06, -116.673, 33.555, 3920, 42.3, M
ALDER POINT CALIFORNIA, Humboldt, CA01, -123.590, 40.187, 923, 50.0, M
ARROYO SECO (MT. DIABLO) CALIF, Monterey, CA04, -121.492, 36.230, 980, 49.4, M
ASH CREEK CALIFORNIA, Siskiyou, CA02, -121.979, 41.277, 3200, 33.9, M
ASH VALLEY CALIFORNIA, Lassen, CA02, -120.686, 41.052, 5100, 29.1, M
BACKBONE CALIFORNIA, Trinity, CA01, -123.142, 40.889, 4700, 34.9, M
BALD MTN LOC CALIFORNIA, El Dorado, CA02, -120.697, 38.906, 4680, 38.7, M
BARNABY CALIFORNIA, Marin, CA01, -122.702, 38.028, 1240, 49.5, M
BATTERSON CALIFORNIA, Madera, CA05, -119.508, 37.232, 3160, 43.1, M
BIG BAR CALIFORNIA, Trinity, CA01, -123.233, 40.733, 1500, 41.5, M
BELL CANYON CALIFORNIA, Orange, CA06, -117.592, 33.542, 700, 56.0, M
BEAR PEAK CALIFORNIA, Tulare, CA05, -118.052, 35.884, 8228, 33.6, M
BENTON CALIFORNIA, Mono, CA07, -118.478, 37.843, 5450, 33.8, M
BANGOR CALIFORNIA, Butte, CA02, -121.386, 39.398, 803, 47.5, M
BIG HILL CALIFORNIA, Humboldt, CA01, -123.636, 41.098, 3570, 36.7, M
BLACK DIAMOND CALIFORNIA, Contra Costa, CA04, -121.884, 37.950, 1600, 45.6, M
BLUE DOOR CALIFORNIA, Lassen, CA02, -120.337, 41.055, 5615, 28.2, M
BLUE RIDGE (KNF) CALIFORNIA, Siskiyou, CA01, -123.187, 41.269, 5956, 30.9, M
BEN BOLT CALIFORNIA, El Dorado, CA05, -120.934, 38.591, 905, 47.1, M
BEN LOMOND CALIFORNIA, Santa Cruz, CA04, -122.170, 37.132, 2630, 43.8, M
BOGARD R.S. CALIFORNIA, Lassen, CA02, -121.083, 40.598, 5650, 27.6, M
BOONVILLE CALIFORNIA, Mendocino, CA01, -123.349, 38.988, 644, 47.6, M
BIG PINE FLAT CALIFORNIA, San Bernardino, CA07, -117.013, 34.319, 6861, 38.2, M
BRANCH MOUNTAIN CALIFORNIA, San Luis Obispo, CA04, -120.083, 35.189, 3770, 42.9, M
BRIONES CALIFORNIA, Contra Costa, CA04, -122.118, 37.944, 1450, 46.9, M
BLACKROCK CALIFORNIA, Tulare, CA05, -118.260, 36.093, 8200, 31.8, M
BROOKS CALIFORNIA, Yolo, CA02, -122.145, 38.738, 354, 48.4, M
BIG SUR CALIFORNIA, Monterey, CA04, -121.785, 36.236, 450, 52.6, M
BUCK MEADOWS CALIFORNIA, Tuolumne, CA05, -120.097, 37.823, 3200, 40.1, M
BULL FLAT CALIFORNIA, Lassen, CA03, -120.114, 40.481, 4395, 31.8, M
BURNS CANYON CALIFORNIA, San Bernardino, CA07, -116.634, 34.210, 6000, 41.5, M
BUTTERCUP CALIFORNIA, Imperial, CA07, -114.884, 32.740, 217, 55.0, M
BEAVER CAMP LOC CALIFORNIA, Amador, CA05, -120.325, 38.488, 5000, 39.8, M
BRAZIE RANCH CALIFORNIA, Siskiyou, CA01, -122.594, 41.685, 3000, 37.2, M
CAHUILLA CALIFORNIA, Imperial, CA07, -115.174, 32.974, 278, 57.2, M
CALLAHAN CALIFORNIA, Siskiyou, CA01, -122.796, 41.308, 3136, 36.3, M
CAMERON FIRE STATION CALIFORNI, San Diego, CA06, -116.463, 32.721, 3443, 47.7, M
CANBY CALIFORNIA, Modoc, CA02, -120.868, 41.434, 4312, 32.2, M
CARRIZO CALIFORNIA, San Luis Obispo, CA05, -119.773, 35.096, 2490, 48.2, M
CASE SPRINGS CALIFORNIA, San Diego, CA06, -117.418, 33.445, 2320, 52.4, M
CATHEYS VALLEY CALIFORNIA, Mariposa, CA05, -120.111, 37.468, 1200, 47.6, M
CEDAR GROVE CALIFORNIA, Fresno, CA05, -118.656, 36.788, 4720, 35.4, M
CHEESEBORO CALIFORNIA, Ventura, CA06, -118.717, 34.185, 1650, 53.9, M
CHICO CALIFORNIA, Butte, CA02, -121.779, 39.712, 230, 47.2, M
CHILAO CALIFORNIA, Los Angeles, CA06, -118.030, 34.332, 5450, 43.9, M
CHUCHUPATE CALIFORNIA, Ventura, CA05, -119.012, 34.808, 4900, 37.6, M
CLAREMONT CALIFORNIA, Los Angeles, CA06, -117.707, 34.137, 1645, 51.4, M
CLARK CALIFORNIA, Riverside, CA06, -117.309, 33.877, 1720, 49.6, M
CALAVERAS ROAD CALIFORNIA, Alameda, CA04, -121.844, 37.553, 1230, 48.3, M
CORONA CALIFORNIA, Riverside, CA06, -117.549, 33.874, 640, 54.1, M
COHASSET CALIFORNIA, Butte, CA02, -121.769, 39.872, 1733, 47.8, M
COLLINS BALDY CALIFORNIA, Siskiyou, CA01, -122.950, 41.775, 5493, 30.8, M
CONVERSE CALIFORNIA, San Bernardino, CA06, -116.913, 34.194, 5618, 40.7, M
COOSKIE MOUNTAIN CALIFORNIA, Humboldt, CA01, -124.266, 40.257, 2950, 41.2, M
COUNTY LINE CALIFORNIA, Lake, CA02, -122.412, 39.019, 2085, 43.9, M
CAMP 9 CALIFORNIA, Los Angeles, CA06, -118.422, 34.362, 4000, 45.1, M
CRANE FLAT LOOKOUT CALIFORNIA, Mariposa, CA05, -119.825, 37.762, 6644, 35.7, M
CRESTVIEW CALIFORNIA, Mono, CA07, -118.983, 37.745, 7600, 28.2, M
CORNING CALIFORNIA, Tehama, CA02, -122.170, 39.939, 294, 49.7, M
CARPENTER RIDGE CALIFORNIA, Butte, CA02, -121.582, 40.069, 4812, 35.3, M
CRAZY PEAK CALIFORNIA, Del Norte, CA01, -123.604, 41.992, 3970, 37.5, M
CASHMAN CALIFORNIA, Plumas, CA02, -120.915, 40.002, 4520, 36.1, M
DESCANSO CALIFORNIA, San Diego, CA06, -116.622, 32.857, 3480, 46.4, M
DEVILS GARDEN CALIFORNIA, Modoc, CA02, -120.671, 41.530, 5022, 29.9, M
DIABLO GRANDE CALIFORNIA, Stanislaus, CA05, -121.294, 37.329, 1850, 46.3, M
DINKEY CALIFORNIA, Fresno, CA05, -119.039, 37.066, 5668, 30.2, M
DELNORTE CALIFORNIA, Santa Barbara, CA06, -119.654, 34.009, 800, 54.9, M
DOG VALLEY CALIFORNIA, Sierra, CA03, -120.048, 39.562, 5976, 33.8, M
DORRIS RANCH CALIFORNIA, Nevada, CA02, -121.117, 39.304, 2025, 45.2, M
DOYLE CALIFORNIA, Lassen, CA03, -120.106, 40.022, 4240, 35.6, M
DEVILS POST PILE CALIFORNIA, Madera, CA05, -119.093, 37.630, 7560, 25.7, M
DUNCAN CALIFORNIA, Placer, CA02, -120.509, 39.144, 7100, 30.4, M
DEL VALLE CALIFORNIA, Los Angeles, CA06, -118.683, 34.431, 1278, 52.3, M
DEVORE CALIFORNIA, San Bernardino, CA06, -117.404, 34.221, 2057, 52.3, M
EAGLE PEAK CALIFORNIA, Tehama, CA02, -122.657, 39.928, 3713, 37.7, M
EEL RIVER CAMP CALIFORNIA, Humboldt, CA01, -123.824, 40.138, 446, 47.6, M
EEL RIVER CALIFORNIA, Mendocino, CA01, -123.083, 39.833, 1500, 44.1, M
EL CARISO CALIFORNIA, Riverside, CA06, -117.411, 33.647, 3038, 51.9, M
MOUNT ELIZABETH CALIFORNIA, Tuolumne, CA05, -120.247, 38.063, 4933, 37.6, M
EL MIRAGE CALIFORNIA, San Bernardino, CA07, -117.550, 34.634, 2880, 43.5, M
ESPERANZA CALIFORNIA, Calaveras, CA05, -120.515, 38.243, 2559, 46.2, M
FANCHER CREEK CALIFORNIA, Fresno, CA05, -119.466, 36.884, 920, 49.1, M
FAWNSKIN CALIFORNIA, San Bernardino, CA06, -116.899, 34.266, 6900, 34.4, M
FENCE MEADOW CALIFORNIA, Fresno, CA05, -119.175, 36.961, 5048, 39.2, M
FISH CREEK MTN CALIFORNIA, Imperial, CA07, -116.067, 32.990, 760, 59.3, M
FIVE MILE CALIFORNIA, Inyo, CA07, -117.918, 35.872, 4150, 44.0, M
FORT ORD #1 CALIFORNIA, Monterey, CA04, -121.798, 36.627, 460, 50.5, M
FORT ORD #2 CALIFORNIA, Monterey, CA04, -121.786, 36.627, 490, 51.4, M
FORESTHILL CALIFORNIA, Placer, CA02, -120.732, 39.091, 4355, 39.8, M
FOUNTAIN SPRINGS CALIFORNIA, Tulare, CA05, -118.915, 35.892, 210, 48.3, M
FREMONT CANYON CALIFORNIA, Orange, CA06, -117.711, 33.808, 1781, 55.4, M
FRIEND MOUNTAIN CALIFORNIA, Trinity, CA01, -123.342, 40.505, 4000, 35.0, M
FISH SLOUGH CALIFORNIA, Mono, CA07, -118.408, 37.478, 4500, 36.6, M
GASQUET CALIFORNIA, Del Norte, CA01, -123.979, 41.846, 500, 50.3, M
GRASSHOPPER CALIFORNIA, Lassen, CA03, -120.784, 40.782, 6158, 26.8, M
GOOSE VALLEY CALIFORNIA, San Diego, CA06, -116.846, 33.074, 1530, 50.4, M
GRANITE MOUNTAIN CALIFORNIA, San Bernardino, CA07, -117.026, 34.536, 4720, 42.4, M
GREEN SPRING CALIFORNIA, Tuolumne, CA05, -120.500, 37.833, 1020, 49.5, M
HASTINGS CALIFORNIA, Monterey, CA04, -121.552, 36.389, 1885, 47.8, M
HAWKEYE CALIFORNIA, Sonoma, CA01, -122.917, 38.782, 2000, 50.6, M
HAYFORK CALIFORNIA, Trinity, CA01, -123.165, 40.550, 2323, 38.7, M
HELL HOLE CALIFORNIA, Placer, CA02, -120.422, 39.072, 5240, 36.0, M
HERNANDEZ CALIFORNIA, San Benito, CA04, -120.856, 36.383, 3733, 43.5, M
HIGH SIERRA CALIFORNIA, Fresno, CA05, -119.038, 37.315, 7403, 28.5, M
HOPLAND CALIFORNIA, Mendocino, CA01, -123.081, 39.031, 2682, 42.2, M
HUNTER MOUNTAIN CALIFORNIA, Inyo, CA07, -117.474, 36.563, 6880, 32.8, M
HORSE LAKE CALIFORNIA, Lassen, CA03, -120.503, 40.631, 5100, 29.7, M
HOOPA CALIFORNIA, Humboldt, CA01, -123.671, 41.048, 375, 46.0, M
HORSE THIEF SPRINGS CALIFORNIA, San Bernardino, CA07, -115.909, 35.771, 5000, 40.5, M
HURLEY CALIFORNIA, Fresno, CA05, -119.568, 37.015, 1201, 44.0, M
INDIAN WELL CALIFORNIA, Siskiyou, CA01, -121.538, 41.742, 4770, 31.8, M
JOHNSONDALE CALIFORNIA, Tulare, CA05, -118.545, 35.972, 4700, 36.4, M
JORDAN CREEK CALIFORNIA, Butte, CA02, -121.367, 39.783, 4400, 39.1, M
JUANITA LAKE CALIFORNIA, Siskiyou, CA01, -122.006, 41.786, 5400, 35.6, M
JULIAN CALIFORNIA, San Diego, CA07, -116.591, 33.076, 4240, 43.5, M
