Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
BUCKHORN, Shasta, CA02, -121.932, 40.880, 3700, M, 2.33
HAT CREEK, Shasta, CA02, -121.543, 40.932, 3015, 56.7, 1.37
PIT RIVER PH 5, Shasta, CA02, -121.977, 40.987, 1458, M, 1.87
WILLOW CREEK 1 NW, Humboldt, CA01, -123.636, 40.947, 464, 59.7, 0.72
FALL RIVER MILLS, Shasta, CA02, -121.435, 41.008, 3300, M, 0.95
ADIN RANGER STATION, Modoc, CA02, -120.945, 41.193, 4202, M, 1.19
DUNSMUIR TREATMENT PL, Siskiyou, CA02, -122.282, 41.183, 2169, 59.4, 1.00
JESS VALLEY, Modoc, CA02, -120.295, 41.268, 5400, 49.6, 1.13
MCCLOUD, Siskiyou, CA02, -122.138, 41.252, 3233, 54.8, 1.04
ORICK, Humboldt, CA01, -124.067, 41.283, 5, M, 1.32
CALLAHAN, Siskiyou, CA01, -122.825, 41.338, 3085, 54.5, 0.44
SAWYERS BAR RS, Siskiyou, CA01, -123.133, 41.301, 2255, 64.9, 0.66
ORLEANS RS, Humboldt, CA01, -123.534, 41.303, 433, M, 0.56
ALTURAS, Modoc, CA02, -120.544, 41.490, 4378, 52.8, 0.89
FORT JONES RS, Siskiyou, CA01, -122.848, 41.601, 2729, 54.9, 0.13
LAVA BEDS NAT MON, Siskiyou, CA01, -121.501, 41.702, 4770, 52.6, 0.38
MOUNT HEBRON RS, Siskiyou, CA01, -122.045, 41.783, 4265, 52.0, 0.27
CRESCENT CITY 3 NNW, Del Norte, CA01, -124.215, 41.796, 43, 51.0, 1.99
CRESCENT CITY MCNAMARA AP, Del Norte, CA01, -124.238, 41.784, 56, 50.9, 1.46
OAK KNOLL W. C., Siskiyou, CA01, -122.850, 41.839, 1980, M, 0.20
FORT BIDWELL, Modoc, CA03, -120.157, 41.872, 4739, 54.0, 0.73
GASQUET RS, Del Norte, CA01, -123.965, 41.845, 387, 54.9, 2.46
FORT DICK RIVER, Del Norte, CA01, -124.135, 41.881, -, M, 2.24
TULELAKE, Siskiyou, CA01, -121.474, 41.960, 4038, 52.2, 0.42
COPCO NO 1 DAM, Siskiyou, CA01, -122.338, 41.980, 2665, 58.2, 0.24
ELK VALLEY, Del Norte, CA01, -123.718, 41.988, 1708, M, 1.96
PACIFICA 4 SSE, San Mateo, CA04, -122.472, 37.592, 475, 52.9, 0.09
BARSTOW, San Bernardino, CA07, -117.022, 34.893, 2220, 73.6, 0.00
PEARBLOSSOM, Los Angeles, CA07, -117.897, 34.503, 3101, 72.7, 0.00
EL CAJON, San Diego, CA06, -116.928, 32.801, 495, 66.1, 0.08
MARKLEY COVE, Napa, CA02, -122.124, 38.492, 480, 65.3, 0.06
LORAINE 5 NNE, Kern, CA05, -118.412, 35.384, 4235, 58.6, 0.00
LEMON GROVE FIRE DEPARTMENT, San Diego, CA06, -117.030, 32.738, 427, 62.0, 0.00
LEE VINING, Mono, CA07, -119.119, 37.957, 6797, 55.5, T
ANAHEIM, Orange, CA06, -117.842, 33.865, 235, 67.7, 3.01
RED BLUFF TREATMENT PLANT, Tehama, CA02, -122.220, 40.162, 265, M, 0.30
NEW MELONES DAM HQ, Tuolumne, CA05, -120.486, 38.005, 960, 66.9, 0.03
MAMMOTH LAKES RS, Mono, CA07, -118.962, 37.648, 7804, 51.1, T
FRAZIER PARK 9 SW, Ventura, CA05, -119.104, 34.733, 5169, M, 0.00
MONTEREY WFO, Monterey, CA04, -121.855, 36.593, 122, 54.5, 0.13
SKYLINE RIDGE PRESERVE, San Mateo, CA04, -122.185, 37.313, 2270, 57.1, 0.20
FREMONT, Alameda, CA04, -122.016, 37.542, 38, 61.0, 0.01
MAD RIVER 12 SE, Trinity, CA01, -123.374, 40.319, 2763, M, 0.48
NEWHALL 5NW, Los Angeles, CA06, -118.594, 34.393, 1765, 70.3, T
TEHACHAPI 4 SE, Kern, CA05, -118.422, 35.101, 4220, 58.4, 0.20
WRIGHTWOOD, San Bernardino, CA07, -117.639, 34.362, 6000, M, 0.00
NORTHRIDGE CAL STATE, Los Angeles, CA06, -118.525, 34.245, 904, 68.1, 0.00
OXNARD WFO, Ventura, CA06, -119.137, 34.207, 52, 60.9, 0.01
HANFORD MUNICIPAL AP, Kings, CA05, -119.623, 36.311, 249, 70.1, 0.03
RAMONA AIRPORT, San Diego, CA06, -116.916, 33.038, 1385, 62.0, 0.20
VACAVILLE/NUT TREE AP ASOS, Solano, CA02, -121.959, 38.378, 104, 66.8, T
ALTURAS MUNICIPAL AP, Modoc, CA02, -120.561, 41.484, 4383, 51.8, 0.89
MADERA MUNICIPAL AP, Madera, CA05, -120.111, 36.985, 251, 68.2, 0.00
BAKERSFIELD 5 NW, Kern, CA05, -119.051, 35.419, 470, 70.7, 0.00
FRESNO 5 NE, Fresno, CA05, -119.709, 36.767, 338, 72.3, 0.00
OCEANSIDE MUNICIPAL AP, San Diego, CA06, -117.350, 33.219, 30, 63.2, 0.12
SAN DIEGO SEAWORLD, San Diego, CA06, -117.231, 32.765, 14, 62.3, 0.01
ARCATA EUREKA AP, Humboldt, CA01, -124.105, 40.978, 211, 49.9, 1.08
NEWPORT BEACH HARBOR, Orange, CA06, -117.884, 33.603, 10, 62.0, 0.03
ESCONDIDO NO. 2, San Diego, CA06, -117.090, 33.121, 600, 64.9, 0.11
REDDING AP, Shasta, CA02, -122.298, 40.515, 501, 68.1, 0.05
AVALON CATALINA AP, Los Angeles, CA06, -118.415, 33.404, 1565, 61.1, 0.14
SANTA MARIA PUBLIC AP, Santa Barbara, CA06, -120.452, 34.894, 243, 57.9, T
MOUNT SHASTA, Siskiyou, CA02, -122.333, 41.333, 3535, 56.1, 0.48
RED BLUFF MUNI AP, Tehama, CA02, -122.255, 40.152, 354, 69.2, 0.88
NEEDLES AIRPORT, San Bernardino, CA07, -114.618, 34.768, 888, 85.5, 0.00
CHINA LAKE NAF, Kern, CA07, -117.693, 35.688, 2230, 75.4, 0.00
HEARST CASTLE, San Luis Obispo, CA04, -121.168, 35.684, 1526, 62.2, 0.02
GETTY CENTER, Los Angeles, CA06, -118.479, 34.087, 1117, 63.4, 0.05
HESPERIA 2E, San Bernardino, CA07, -117.266, 34.421, 3055, 69.1, 0.00
RANCHO BERNARDO, San Diego, CA06, -117.081, 33.022, 690, 63.9, 0.11
YOUNTVILLE, Napa, CA01, -122.357, 38.395, 95, 64.0, M
APPLE VALLEY #2, San Bernardino, CA07, -117.279, 34.536, 2780, M, 0.00
OCOTILLO WELLS 2W, San Diego, CA07, -116.169, 33.155, 390, 87.0, 0.00
IRVINE RANCH, Orange, CA06, -117.723, 33.720, 540, 64.7, 0.25
MT. LAGUNA #3, San Diego, CA07, -116.419, 32.867, 5920, 59.3, T
AVALON INLAND, Los Angeles, CA06, -118.330, 33.338, 90, 60.8, 0.00
DESERT CENTER 2 NNE, Riverside, CA07, -115.392, 33.738, 747, 80.9, 0.00
TORRANCE AP, Los Angeles, CA06, -118.342, 33.802, 90, 63.6, 0.05
MERCED 23 WSW, Merced, CA05, -120.882, 37.238, 78, 65.2, 0.00
REDDING 12 WNW, Shasta, CA02, -122.607, 40.651, 1418, 65.1, 0.07
STOVEPIPE WELLS 1 SW, Inyo, CA07, -117.145, 36.602, 84, 88.9, 0.00
LOS ANGELES DOWNTOWN/USC, Los Angeles, CA06, -118.291, 34.024, 179, 65.5, 0.01
FRESNO YOSEMITE INT'L, Fresno, CA05, -119.720, 36.780, 334, 72.3, 0.00
MONTEREY PENINSUL AP, Monterey, CA04, -121.849, 36.590, 160, 56.1, 0.14
PASO ROBLES MUNICIPAL AP, San Luis Obispo, CA04, -120.629, 35.669, 820, 64.9, T
MONTAGUE SISKIYOU AIRPORT, Siskiyou, CA01, -122.468, 41.774, 2645, 56.2, 0.34
SAN JOSE, Santa Clara, CA04, -121.924, 37.359, 49, 63.4, T
PALM SPRINGS ASOS, Riverside, CA07, -116.504, 33.822, 409, 81.9, 0.00
FILLMORE 2 W, Ventura, CA06, -118.945, 34.409, 495, M, 0.00
SAN DIEGO BROWN FIELD, San Diego, CA06, -116.994, 32.576, 521, 62.6, 0.01
Bakersfield Area, -, -, -, -, -, 71.7, 0.00
Bishop Area, -, -, -, -, -, 64.5, T
Los Angeles Downtown Area, -, -, -, -, -, 65.5, 0.01
Eureka Area, -, -, -, -, -, 51.8, 0.77
Fresno Area, -, -, -, -, -, 72.3, 0.00
Los Angeles Airport Area, -, -, -, -, -, 63.0, 0.01
Long Beach Area, -, -, -, -, -, 66.4, 0.02
Redding Area, -, -, -, -, -, 68.1, 0.05
Sacramento Area, -, -, -, -, -, 66.9, T
San Diego Area, -, -, -, -, -, 63.7, 0.02
Stockton Area, -, -, -, -, -, 67.1, 0.05
San Francisco Airport Area, -, -, -, -, -, 58.4, T
Santa Maria Area, -, -, -, -, -, 57.9, T
CAMP PENDLETON MCAS, San Diego, CA06, -117.355, 33.304, 70, 62.9, 0.06
LEMOORE REEVES NAS, Fresno, CA05, -119.950, 36.333, 232, 69.2, 0.12
DAVIS 2.4 W, Yolo, CA02, -121.780, 38.559, 53, M, 0.00
MOUNTAIN PASS 1SE, San Bernardino, CA07, -115.531, 35.459, 4777, 65.0, 0.00
ARVIN, Kern, CA05, -118.834, 35.211, 450, 72.7, 0.00
CHIRIACO SUMMIT, Riverside, CA07, -115.721, 33.662, 1706, 78.6, 0.00
FALLBROOK 5 NE, San Diego, CA06, -117.190, 33.439, 1140, 64.4, 0.03
SANTA BARBARA 11 W, Santa Barbara, CA06, -119.880, 34.414, 18, 59.5, 0.17
BODEGA 6 WSW, Sonoma, CA01, -123.075, 38.321, 63, 51.5, 0.36
YOSEMITE VILLAGE 12 W, Mariposa, CA05, -119.821, 37.759, 6620, 52.9, 0.21
YUCCA MESA, San Bernardino, CA07, -116.407, 34.218, 3445, 71.9, 0.00
YUCCA VALLEY, San Bernardino, CA07, -116.388, 34.129, 3249, 70.0, 0.00
JOHNSON VALLEY, San Bernardino, CA07, -116.538, 34.359, 3167, 70.4, 0.00
REDONDO BEACH, Los Angeles, CA06, -118.376, 33.834, 142, 62.5, 0.11
BURBANK VALLEY PUMP PLANT, Los Angeles, CA06, -118.348, 34.187, 655, 65.5, 0.01
PIEDMONT 1.0 SE, Alameda, CA04, -122.216, 37.812, 372, M, 0.08
CASTRO VALLEY 0.4 NNE, Alameda, CA04, -122.059, 37.717, 536, M, 0.03
PLEASANTON 1.8 SSE, Alameda, CA04, -121.875, 37.648, 351, M, 0.04
FREMONT 2.6 ESE, Alameda, CA04, -121.952, 37.515, 30, M, 0.02
BERKELEY 3.8 ESE, Alameda, CA04, -122.230, 37.856, 882, M, 0.14
PLEASANTON 0.4 ESE, Alameda, CA04, -121.881, 37.670, 344, M, 0.04
VOLCANO 5.4 NE, Amador, CA05, -120.560, 38.497, 3488, M, 0.00
VOLCANO 6.4 NE, Amador, CA05, -120.536, 38.499, 3659, M, 0.11
OROVILLE 2.7 ENE, Butte, CA02, -121.518, 39.514, 535, M, 0.03
MARTINEZ 0.8 SSE, Contra Costa, CA04, -122.108, 37.990, 252, M, 0.01
PLEASANT HILL 1.2 ESE, Contra Costa, CA04, -122.054, 37.949, 57, M, 0.04
WALNUT CREEK 1.7 SSE, Contra Costa, CA04, -122.034, 37.878, 243, M, 0.05
LAFAYETTE 0.7 E, Contra Costa, CA04, -122.104, 37.894, 248, M, 0.09
LAFAYETTE 1.9 WSW, Contra Costa, CA04, -122.153, 37.888, 518, M, 0.19
COARSEGOLD 4SE, Madera, CA05, -119.690, 37.212, 2218, M, 0.00
TWENTYNINE PALMS 12E - WONDER VALLEY, San Bernardino, CA07, -115.850, 34.121, 1376, 81.4, 0.00
MORONGO VALLEY NORTH, San Bernardino, CA07, -116.562, 34.086, 3145, 70.8, 0.00
SHAFTER 6E, Kern, CA05, -119.146, 35.487, 404, 69.4, 0.00
TRUCKEE-TAHOE AP, Nevada, CA03, -120.145, 39.318, 5900, 48.2, 0.25
MARTINEZ 2.2 SW, Contra Costa, CA04, -122.138, 37.974, 692, M, 0.09
ANTIOCH 2.2 WSW, Contra Costa, CA05, -121.838, 37.979, 178, M, 0.02
CONCORD 0.8 WNW, Contra Costa, CA04, -122.013, 37.978, 124, M, 0.00
WALNUT CREEK 1.4 SSE, Contra Costa, CA04, -122.028, 37.885, 277, M, 0.06
WALNUT CREEK 1.4 NE, Contra Costa, CA04, -122.023, 37.916, 156, M, 0.08
WALLACE 0.3 NE, Calaveras, CA05, -120.973, 38.197, 298, M, 0.01
CRESCENT CITY 5.5 NNE, Del Norte, CA01, -124.148, 41.824, 65, M, 2.47
PLACERVILLE 3.7 SW, El Dorado, CA02, -120.849, 38.695, 1755, M, 0.24
CAMERON PARK 0.9 SE, El Dorado, CA05, -120.976, 38.672, 1414, M, 0.08
PLACERVILLE 0.9 NE, El Dorado, CA02, -120.785, 38.739, 2036, M, 0.57
FRESNO 3.4 SSE, Fresno, CA05, -119.811, 36.780, 303, M, 0.00
CLOVIS 2.9 N, Fresno, CA05, -119.693, 36.861, 382, M, 0.02
TOLLHOUSE 2.0 SSE, Fresno, CA05, -119.397, 36.990, 1673, M, 0.06
TOLLHOUSE 6.2 SSE, Fresno, CA05, -119.359, 36.934, 1397, M, 0.09
SANGER 6.8 N, Fresno, CA05, -119.553, 36.798, 418, M, T
FRESNO 4.3 NNW, Fresno, CA05, -119.829, 36.836, 333, M, 0.08
HELM 2.7 NNE, Fresno, CA05, -120.089, 36.570, 183, M, T
ARCATA 1.1 NE, Humboldt, CA01, -124.069, 40.881, 420, M, 0.64
BAYSIDE 1.8 SE, Humboldt, CA01, -124.038, 40.825, 77, M, 1.48
ORICK 5.9 SSW, Humboldt, CA01, -124.103, 41.208, 567, M, 2.20
MCKINLEYVILLE 2.7 SE, Humboldt, CA01, -124.084, 40.923, 325, M, 1.16
MCKINLEYVILLE 7.3 ESE, Humboldt, CA01, -123.998, 40.896, 366, M, 1.07
TRINIDAD 1.5 NNW, Humboldt, CA01, -124.152, 41.078, 201, M, 0.87
HONEYDEW 3.1 WNW, Humboldt, CA01, -124.182, 40.252, 316, M, 0.72
MCKINLEYVILLE 2.3 NE, Humboldt, CA01, -124.086, 40.978, 270, M, 1.45
REDWAY 4.3 W, Humboldt, CA01, -123.901, 40.108, 612, M, 0.59
FORTUNA 1.5 NW, Humboldt, CA01, -124.161, 40.600, 98, M, 0.62
REDWAY 4.8 WNW, Humboldt, CA01, -123.906, 40.139, 1820, M, 0.62
MIRANDA 4.1 SW, Humboldt, CA01, -123.894, 40.209, 539, M, 0.81
BAYVIEW 0.8 SE, Humboldt, CA01, -124.166, 40.756, 176, M, 0.89
FORTUNA 1.3 S, Humboldt, CA01, -124.136, 40.567, 195, M, 0.26
ARCATA 1.4 NNE, Humboldt, CA01, -124.072, 40.887, 289, M, 1.39
WILLOW CREEK 4.5 NNE, Humboldt, CA01, -123.624, 40.939, 655, M, 0.58
EUREKA 0.4 NW, Humboldt, CA01, -124.162, 40.800, 61, M, 0.56
ARCATA 1.0 NW, Humboldt, CA01, -124.096, 40.876, 15, M, 0.81
BRIDGEVILLE 5.2 ENE, Humboldt, CA01, -123.701, 40.473, 2675, M, 1.55
FORTUNA 0.1 NW, Humboldt, CA01, -124.141, 40.587, 65, M, 0.55
GARBERVILLE 2.2 SW, Humboldt, CA01, -123.824, 40.077, 415, M, 0.45
GARBERVILLE 2.9 SW, Humboldt, CA01, -123.830, 40.068, 389, M, 0.53
KNEELAND 4.8 WNW, Humboldt, CA01, -124.080, 40.790, 106, M, 1.00
EUREKA 2.2 S, Humboldt, CA01, -124.148, 40.764, 194, M, 0.86
SHELTER COVE 1.2 ENE, Humboldt, CA01, -124.052, 40.037, 1107, M, 0.98
BISHOP 0.6 SE, Inyo, CA07, -118.388, 37.363, 4140, M, 0.01
BISHOP 8.5 WSW, Inyo, CA07, -118.540, 37.323, 6002, M, 0.00
BISHOP 1.7 NW, Inyo, CA07, -118.414, 37.388, 4181, M, 0.00
LEMOORE 0.9 ESE, Kings, CA05, -119.772, 36.293, 223, M, 0.08
LEMOORE 0.3 SW, Kings, CA05, -119.791, 36.295, 223, M, 0.07
HANFORD 3.6 N, Kings, CA05, -119.653, 36.377, 258, M, T
HANFORD 1.7 WNW, Kings, CA05, -119.674, 36.335, 245, M, 0.02
INYOKERN 9.4 WSW, Kern, CA07, -117.978, 35.635, 4319, M, 0.00
FRAZIER PARK 0.6 WNW, Kern, CA05, -118.955, 34.827, 5023, M, T
PINE MOUNTAIN CLUB 0.9 SSW, Kern, CA05, -119.163, 34.835, 6017, M, T
PINE MOUNTAIN CLUB 1.4 ENE, Kern, CA05, -119.133, 34.850, 5269, M, 0.00
ONYX 2.8 ENE, Kern, CA05, -118.174, 35.702, 3039, M, 0.00
GLENDALE 2.4 WSW, Los Angeles, CA06, -118.295, 34.169, 511, M, 0.02
TORRANCE 2.8 SW, Los Angeles, CA06, -118.337, 33.790, 200, M, 0.00
ALTADENA 0.7 ESE, Los Angeles, CA06, -118.124, 34.187, 1323, M, 0.71
WOODLAND HILLS 2.6 WNW, Los Angeles, CA06, -118.650, 34.181, 894, M, 0.00
MONTE NIDO 0.2 SSW, Los Angeles, CA06, -118.687, 34.079, 682, M, 0.01
SHERMAN OAKS 1.7 ENE, Los Angeles, CA06, -118.420, 34.154, 638, M, T
WHITTIER 2.9 WNW, Los Angeles, CA06, -118.066, 33.986, 171, M, 0.00
REDONDO BEACH 2.6 S, Los Angeles, CA06, -118.377, 33.819, 117, M, 0.09
CANYON COUNTRY 2.6 E, Los Angeles, CA06, -118.427, 34.427, 1617, M, T
ARCADIA 2.1 NNE, Los Angeles, CA06, -118.028, 34.162, 652, M, 0.49
LAKEPORT 4.5 N, Lake, CA02, -122.909, 39.107, 1437, M, 0.10
LAKEPORT 2.5 N, Lake, CA02, -122.917, 39.079, 1370, M, T
MIDDLETOWN 3.3 SSE, Lake, CA02, -122.603, 38.706, 1273, M, 0.15
LOWER LAKE 4.0 SE, Lake, CA02, -122.564, 38.865, 1585, M, 0.27
SUSANVILLE 3.2 SSW, Lassen, CA03, -120.674, 40.368, 4353, M, 0.04
OAKHURST 7.5 N, Madera, CA05, -119.632, 37.442, 4274, M, 0.04
UKIAH 8.4 NW, Mendocino, CA01, -123.331, 39.221, 2492, M, 0.68
BOONVILLE 2.2 WSW, Mendocino, CA01, -123.408, 39.006, 1061, M, 0.25
ELK 1.8 NNE, Mendocino, CA01, -123.706, 39.105, 147, M, 0.33
UKIAH 1.2 NW, Mendocino, CA01, -123.225, 39.158, 746, M, 0.34
UKIAH 0.6 ESE, Mendocino, CA01, -123.199, 39.141, 601, M, 0.28
HOPLAND 2.4 WNW, Mendocino, CA01, -123.158, 38.984, 574, M, 0.00
WILLITS 6.0 WSW, Mendocino, CA01, -123.450, 39.370, 1873, M, 1.12
REDWOOD VALLEY 1.3 WNW, Mendocino, CA01, -123.227, 39.272, 810, M, 0.05
REDWOOD VALLEY 1.5 ENE, Mendocino, CA01, -123.178, 39.272, 912, M, 0.35
SUSANVILLE 2SW, Lassen, CA03, -120.663, 40.417, 4212, 55.3, 0.00
TEJON RANCHO, Kern, CA05, -118.750, 35.023, 1425, 71.4, 0.00
BURBANK GLENDALE PASADENA AP, Los Angeles, CA06, -118.365, 34.200, 731, 66.1, T
SUTTER CREEK 0.1 WSW, Amador, CA05, -120.805, 38.390, 1266, M, 0.07
CAMINO 2.6 ESE, El Dorado, CA02, -120.634, 38.719, 3108, M, 0.32
MONTEREY 1.5 WSW, Monterey, CA04, -121.905, 36.590, 235, M, 0.26
GRASS VALLEY 4.2 SE, Nevada, CA02, -120.993, 39.186, 2784, M, 0.30
ORANGE 3.0 ENE, Orange, CA06, -117.778, 33.826, 649, M, 0.11
ROCKLIN 1.1 N, Placer, CA02, -121.244, 38.818, 550, M, 0.09
SAN JOSE 5.8 NNE, Santa Clara, CA04, -121.824, 37.386, 293, M, 0.04
SAN JOSE 3.3 SSE, Santa Clara, CA04, -121.827, 37.259, 179, M, 0.00
ENCINITAS 2.7N, San Diego, CA06, -117.292, 33.076, 188, M, 0.00
CARLSBAD 8.7SE, San Diego, CA06, -117.221, 33.095, 605, M, 0.05
ESCONDIDO 7.2 SE, San Diego, CA06, -116.992, 33.056, 1585, M, 0.09
RAMONA 3ENE, San Diego, CA06, -116.828, 33.051, 2034, M, 0.00
REDDING 3.3 N, Shasta, CA02, -122.376, 40.619, 665, M, 0.00
SHINGLETOWN 2.8 NNW, Shasta, CA02, -121.909, 40.530, 2582, M, 0.66
MOUNT SHASTA 5.1 NW, Siskiyou, CA02, -122.397, 41.364, 3911, M, 0.33
CAZADERO 6.9 WNW, Sonoma, CA01, -123.206, 38.565, 645, M, 0.94
RANCHO CUCAMONGA 1.6 W, San Bernardino, CA06, -117.598, 34.122, 1379, M, 0.04
MOUNT SHASTA, Siskiyou, CA02, -122.317, 41.322, 3613, 56.0, 0.65
WATSONVILLE MUNICIPAL AIRPORT, Santa Cruz, CA04, -121.790, 36.939, 162, 60.4, 0.04
SANTA ROSA SONOMA CO AP, Sonoma, CA04, -122.811, 38.504, 119, 62.1, 0.13
SACRAMENTO 2.0 SE, Sacramento, CA02, -121.437, 38.550, 34, M, T
SACRAMENTO 4.1 NE, Sacramento, CA02, -121.412, 38.609, 46, M, T
SACRAMENTO 5.7 SSE, Sacramento, CA02, -121.419, 38.493, 28, M, T
FOLSOM 0.6 NE, Sacramento, CA02, -121.138, 38.682, 399, M, 0.20
LA RIVIERA 1.0 NE, Sacramento, CA02, -121.340, 38.575, 64, M, T
GOLETA 3.7 WNW, Santa Barbara, CA06, -119.896, 34.440, 158, M, 0.04
SANTA BARBARA 1.9 NE, Santa Barbara, CA06, -119.700, 34.450, 811, M, 0.00
SUNNYVALE 1.9 SE, Santa Clara, CA04, -122.004, 37.365, 85, M, 0.00
MONTE SERENO 0.4 SSW, Santa Clara, CA04, -121.990, 37.232, 467, M, 0.03
SAN JOSE 4.6 NE, Santa Clara, CA04, -121.795, 37.354, 318, M, 0.01
LOS ALTOS 0.6 NNW, Santa Clara, CA04, -122.100, 37.378, 156, M, 0.01
CAMBRIAN PARK 2.2 SE, Santa Clara, CA04, -121.897, 37.234, 252, M, 0.02
SAN JOSE 3.5 ENE, Santa Clara, CA04, -121.789, 37.319, 200, M, 0.02
SAN JOSE 2.3 SSW, Santa Clara, CA04, -121.866, 37.273, 161, M, 0.01
SARATOGA 0.5 N, Santa Clara, CA04, -122.023, 37.275, 373, M, 0.01
PALO ALTO 1.2 NE, Santa Clara, CA04, -122.149, 37.452, 32, M, 0.02
SAN JOSE 3.0 WSW, Santa Clara, CA04, -121.927, 37.309, 159, M, T
LOS GATOS 6.1 S, Santa Clara, CA04, -121.972, 37.143, 1732, M, 0.04
SAN JOSE 6.2 W, Santa Clara, CA04, -121.961, 37.319, 139, M, 0.00
LOS GATOS 5.4 SSW, Santa Clara, CA04, -121.988, 37.156, 1662, M, 0.02
SAN MARCOS 2.5 ENE, San Diego, CA06, -117.132, 33.147, 666, M, 0.06
IMPERIAL BEACH 3.3 E, San Diego, CA06, -117.062, 32.574, 138, M, 0.00
OCEANSIDE 8.4NE, San Diego, CA06, -117.266, 33.270, 252, M, 0.09
EL CAJON 2.3ENE, San Diego, CA06, -116.925, 32.811, 610, M, 0.04
ENCINITAS 3.34ENE, San Diego, CA06, -117.237, 33.050, 193, M, 0.02
ESCONDIDO 5.2NNW, San Diego, CA06, -117.128, 33.185, 1474, M, 0.27
EL CAJON 1.5WSW, San Diego, CA06, -116.987, 32.791, 727, M, 0.08
ESCONDIDO 2.5 SSE, San Diego, CA06, -117.048, 33.106, 690, M, 0.13
POWAY 3.2NE, San Diego, CA06, -117.004, 32.996, 1206, M, 0.12
JAMUL 9.9ESE, San Diego, CA06, -116.706, 32.680, 2737, M, 0.00
BORREGO SPRINGS 2.4 WSW, San Diego, CA07, -116.390, 33.223, 777, M, 0.00
LA JOLLA 2.5SE, San Diego, CA06, -117.240, 32.825, 508, M, 0.02
CHULA VISTA 6.3E, San Diego, CA06, -116.975, 32.638, 555, M, 0.07
OCEANSIDE 5.6NE, San Diego, CA06, -117.313, 33.254, 60, M, 0.06
POWAY 1.4SW, San Diego, CA06, -117.059, 32.949, 444, M, 0.04
CARDIFF BY THE SEA 0.2 E, San Diego, CA06, -117.271, 33.027, 266, M, 0.00
CHULA VISTA 2.5SE, San Diego, CA06, -117.052, 32.617, 266, M, 0.00
PAUMA VALLEY 1.7 SE, San Diego, CA06, -116.957, 33.290, 1132, M, 0.07
FALLBROOK 6.5 NE, San Diego, CA06, -117.160, 33.436, 1377, M, 0.23
SAN DIEGO 3.5NE, San Diego, CA06, -117.110, 32.747, 344, M, 0.05
SANTEE 1.8NW, San Diego, CA06, -116.996, 32.856, 470, M, 0.06
SAN DIEGO 7.9NE, San Diego, CA06, -117.073, 32.806, 242, M, 0.06
LA JOLLA 2.1 SE, San Diego, CA06, -117.250, 32.826, 491, M, 0.02
RANCHO BERNARDO 0.5SE, San Diego, CA06, -117.067, 33.018, 483, M, 0.07
EL CAJON 0.7 S, San Diego, CA06, -116.959, 32.792, 444, M, 0.03
LA JOLLA 2.2 NE, San Diego, CA06, -117.248, 32.870, 371, M, 0.00
VISTA 1.5NNW, San Diego, CA06, -117.254, 33.219, 417, M, 0.06
EL CAJON 2.3 S, San Diego, CA06, -116.959, 32.770, 738, M, 0.08
SAN DIEGO 9NE, San Diego, CA06, -117.059, 32.817, 292, M, 0.05
POWAY 4.7NNW, San Diego, CA06, -117.047, 33.026, 739, M, 0.07
SAN DIEGO COUNTRY ESTATES 1.5 WNW, San Diego, CA06, -116.807, 33.016, 1474, M, 0.01
SAN FRANCISCO 2.8 WNW, San Francisco, CA04, -122.470, 37.783, 173, M, 0.00
SAN FRANCISCO 1.1 SW, San Francisco, CA04, -122.435, 37.765, 194, M, 0.03
COTTONWOOD 0.5 NNE, Shasta, CA02, -122.276, 40.397, 452, M, 0.28
SHINGLETOWN 5.3 ENE, Shasta, CA02, -121.796, 40.524, 3964, M, 1.47
REDDING 2.9 NNE, Shasta, CA02, -122.339, 40.609, 652, M, 0.07
REDDING 2.7 NNW, Shasta, CA02, -122.380, 40.610, 708, M, 0.05
REDDING 7.9 NNE, Shasta, CA02, -122.291, 40.672, 681, M, 0.12
REDDING 3.7 N, Shasta, CA02, -122.358, 40.626, 618, M, 0.08
REDDING 3.6 N, Shasta, CA02, -122.354, 40.623, 604, M, 0.06
REDDING 0.6 NW, Shasta, CA02, -122.373, 40.580, 475, M, 0.01
REDDING 2.6 NNE, Shasta, CA02, -122.347, 40.607, 590, M, 0.11
REDDING 4.1 N, Shasta, CA02, -122.358, 40.631, 616, M, 0.03
ANDERSON 2.6 NE, Shasta, CA02, -122.261, 40.478, 409, M, 0.03
LINDEN 5.8 ENE, San Joaquin, CA05, -121.008, 38.063, 146, M, 0.01
STOCKTON 2.1 NW, San Joaquin, CA05, -121.333, 37.991, 7, M, 0.00
STOCKTON 5.8 NNE, San Joaquin, CA05, -121.255, 38.038, 35, M, 0.00
LODI 1.0 NNW, San Joaquin, CA05, -121.304, 38.136, 43, M, 0.00
STOCKTON 3.3 SE, San Joaquin, CA05, -121.259, 37.942, 23, M, 0.00
TRACY 2.1 W, San Joaquin, CA05, -121.470, 37.735, 52, M, 0.00
YREKA 4.5 S, Siskiyou, CA01, -122.621, 41.665, 2937, M, 0.23
WEED 5.4 N, Siskiyou, CA01, -122.370, 41.495, 3064, M, 0.38
BOULDER CREEK 3.0 NW, Santa Cruz, CA04, -122.164, 37.169, 875, M, 0.03
FELTON 4.5 NNE, Santa Cruz, CA04, -122.047, 37.105, 838, M, 0.00
