Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
STANDISH HICKEY ST PK, Mendocino, CA01, -123.727, 39.878, 853, 45.2, 9.68
DOYLE 4 SSE, Lassen, CA03, -120.083, 39.972, 4390, 34.4, 0.37
DOYLE, Lassen, CA03, -120.105, 40.027, 4293, M, 0.33
RICHARDSON GR ST PK, Humboldt, CA01, -123.793, 40.026, 503, 42.8, 11.35
SHELTER COVE AVIATION, Humboldt, CA01, -124.073, 40.033, 246, 50.7, 10.07
GREENVILLE, Plumas, CA02, -120.950, 40.141, 3590, M, 7.69
CANYON DAM, Plumas, CA02, -121.089, 40.171, 4560, 31.8, 5.69
MIRANDA 4 SE, Humboldt, CA01, -123.776, 40.182, 266, M, 8.24
FORT SEWARD, Humboldt, CA01, -123.632, 40.218, 220, M, 20.60
HONEYDEW 1 SW, Humboldt, CA01, -124.132, 40.238, 373, M, 15.12
CHESTER, Plumas, CA02, -121.242, 40.303, 4530, 30.6, 3.80
MINERAL, Tehama, CA02, -121.609, 40.346, 4875, 30.0, 7.80
SUSANVILLE 2SW, Lassen, CA03, -120.663, 40.417, 4212, 33.7, 0.95
TEJON RANCHO, Kern, CA05, -118.750, 35.023, 1425, 47.7, 2.38
SAN SIMEON POINT PIEDRAS BLANCAS, San Luis Obispo, CA04, -121.285, 35.666, 59, 51.0, 5.24
BURBANK GLENDALE PASADENA AP, Los Angeles, CA06, -118.365, 34.200, 731, 52.4, 7.15
MOUNT SHASTA, Siskiyou, CA02, -122.317, 41.322, 3613, 34.1, 9.70
WATSONVILLE MUNICIPAL AIRPORT, Santa Cruz, CA04, -121.790, 36.939, 162, 49.8, 7.74
SANTA ROSA SONOMA CO AP, Sonoma, CA04, -122.811, 38.504, 119, 48.0, 7.44
OAKHURST, Madera, CA05, -119.653, 37.331, 2230, 41.8, 3.68
HARRISON GULCH RS, Shasta, CA02, -122.965, 40.364, 2750, 35.8, 4.30
COLEMAN FISHERIES STATION, Shasta, CA02, -122.143, 40.400, 420, M, 4.52
VOLTA PH, Shasta, CA02, -121.866, 40.458, 2220, M, 3.85
GRIZZLY CREEK STATE PARK, Humboldt, CA01, -123.909, 40.486, 413, 41.2, 8.33
SCOTIA, Humboldt, CA01, -124.104, 40.483, 136, 49.0, 6.65
MANZANITA LAKE, Shasta, CA02, -121.577, 40.541, 5750, 28.6, 3.99
HAYFORK 2 W, Trinity, CA01, -123.212, 40.552, 2300, 39.0, 4.95
WHISKEYTOWN RESERVOIR, Shasta, CA02, -122.528, 40.612, 1295, 43.9, 13.28
HYAMPOM, Trinity, CA01, -123.457, 40.616, 1278, M, 4.94
SHASTA DAM, Shasta, CA02, -122.416, 40.714, 1075, 44.9, 15.22
TRINITY RIVER HATCHERY, Trinity, CA01, -122.795, 40.726, 1861, 40.8, 4.48
BIG BAR 4 E, Trinity, CA01, -123.208, 40.741, 1253, 42.0, 3.85
BUCKHORN, Shasta, CA02, -121.932, 40.880, 3700, M, 6.75
HAT CREEK, Shasta, CA02, -121.543, 40.932, 3015, 34.2, 1.75
REDWOOD CREEK O'KANE, Humboldt, CA01, -123.815, 40.907, 883, M, 5.20
PIT RIVER PH 5, Shasta, CA02, -121.977, 40.987, 1458, M, 10.22
WILLOW CREEK 1 NW, Humboldt, CA01, -123.636, 40.947, 464, 42.5, 5.65
FALL RIVER MILLS, Shasta, CA02, -121.435, 41.008, 3300, M, 2.06
COFFEE CREEK RS, Trinity, CA01, -122.709, 41.089, 2503, M, 6.87
CORONADO FIRE DEPT, San Diego, CA06, -117.177, 32.692, 18, 54.9, 2.54
CUYAMACA RANCHO ST PARK, San Diego, CA06, -116.559, 32.927, 4870, 43.3, 3.32
FALLBROOK FIRE DEPT, San Diego, CA06, -117.248, 33.384, 698, 52.2, 3.50
DEL MAR FIRE DEPT, San Diego, CA06, -117.262, 32.972, 12, 53.2, 3.87
IMPERIAL BEACH FIRE DEPT, San Diego, CA06, -117.114, 32.576, 22, 54.2, 2.00
LEMON GROVE FIRE DEPARTMENT, San Diego, CA06, -117.030, 32.738, 427, 54.7, 3.40
NATIONAL CITY FIRE DEPT, San Diego, CA06, -117.100, 32.671, 30, 54.4, 2.59
SPRING VALLEY FIRE DEPT, San Diego, CA06, -117.006, 32.710, 270, 53.3, 3.61
MT LAGUNA # 2, San Diego, CA07, -116.422, 32.876, 5760, 38.6, 5.35
SANTEE FIRE DEPT, San Diego, CA06, -116.973, 32.841, 340, 53.2, 3.27
LEE VINING, Mono, CA07, -119.119, 37.957, 6797, 28.0, 2.20
ANAHEIM, Orange, CA06, -117.842, 33.865, 235, 55.1, 4.62
RED BLUFF TREATMENT PLANT, Tehama, CA02, -122.220, 40.162, 265, M, 5.64
NEW MELONES DAM HQ, Tuolumne, CA05, -120.486, 38.005, 960, 47.2, 4.96
MAMMOTH LAKES RS, Mono, CA07, -118.962, 37.648, 7804, 23.7, 3.59
CAMPTONVILLE 1SW, Yuba, CA02, -121.071, 39.440, 2500, M, 6.57
MONTEREY WFO, Monterey, CA04, -121.855, 36.593, 122, 51.8, 3.70
SKYLINE RIDGE PRESERVE, San Mateo, CA04, -122.185, 37.313, 2270, 42.4, 8.31
FREMONT, Alameda, CA04, -122.016, 37.542, 38, 51.6, 4.45
MAD RIVER 12 SE, Trinity, CA01, -123.374, 40.319, 2763, M, 15.50
BISHOP FS, Inyo, CA07, -118.365, 37.368, 4108, M, 1.08
NEWHALL 5NW, Los Angeles, CA06, -118.594, 34.393, 1765, 48.6, 8.99
TEHACHAPI 4 SE, Kern, CA05, -118.422, 35.101, 4220, 39.0, 3.00
REDWOOD CITY #2, San Mateo, CA04, -122.214, 37.488, 10, 52.4, 2.90
WRIGHTWOOD, San Bernardino, CA07, -117.639, 34.362, 6000, 32.4, 9.52
REDDING CDF, Shasta, CA02, -122.299, 40.519, 502, M, 8.11
STOCKTON 5 SSE, San Joaquin, CA05, -121.251, 37.899, 22, M, 2.34
VALLEJO, Solano, CA01, -122.187, 38.100, 341, 49.8, 2.50
NORTHRIDGE CAL STATE, Los Angeles, CA06, -118.525, 34.245, 904, 52.9, 7.43
OXNARD WFO, Ventura, CA06, -119.137, 34.207, 52, 53.8, 5.74
LAKEHEAD, Shasta, CA02, -122.391, 40.899, 1398, M, 17.92
HANFORD MUNICIPAL AP, Kings, CA05, -119.623, 36.311, 249, 48.8, 1.51
RAMONA AIRPORT, San Diego, CA06, -116.916, 33.038, 1385, 48.2, 4.45
VACAVILLE/NUT TREE AP ASOS, Solano, CA02, -121.959, 38.378, 104, 48.9, 6.63
ALTURAS MUNICIPAL AP, Modoc, CA02, -120.561, 41.484, 4383, 30.7, 0.58
MADERA MUNICIPAL AP, Madera, CA05, -120.111, 36.985, 251, 48.2, 2.12
BAKERSFIELD 5 NW, Kern, CA05, -119.051, 35.419, 470, 48.5, 2.04
FRESNO 5 NE, Fresno, CA05, -119.709, 36.767, 338, 49.1, 2.18
OCEANSIDE MUNICIPAL AP, San Diego, CA06, -117.350, 33.219, 30, 51.1, 4.62
SAN DIEGO SEAWORLD, San Diego, CA06, -117.231, 32.765, 14, 53.1, 2.75
BOULEVARD 2, San Diego, CA07, -116.300, 32.667, 3600, M, 10.32
ARCATA EUREKA AP, Humboldt, CA01, -124.105, 40.978, 211, 45.4, 4.53
CHICO ARMY FLYING SCH, Butte, CA02, -121.850, 39.800, 272, 49.8, T
NEWPORT BEACH HARBOR, Orange, CA06, -117.884, 33.603, 10, 53.9, 4.71
ESCONDIDO NO. 2, San Diego, CA06, -117.090, 33.121, 600, 54.1, 3.63
REDDING AP, Shasta, CA02, -122.298, 40.515, 501, 46.6, 8.07
AVALON CATALINA AP, Los Angeles, CA06, -118.415, 33.404, 1565, 51.0, 3.30
SANTA MARIA PUBLIC AP, Santa Barbara, CA06, -120.452, 34.894, 243, 50.3, 2.66
MOUNT SHASTA, Siskiyou, CA02, -122.333, 41.333, 3535, 34.0, 8.29
RED BLUFF MUNI AP, Tehama, CA02, -122.255, 40.152, 354, 47.6, 4.74
NEEDLES AIRPORT, San Bernardino, CA07, -114.618, 34.768, 888, 54.9, 0.99
CECILVILLE, Siskiyou, CA01, -123.139, 41.142, 2310, 37.9, 2.25
CHINA LAKE NAF, Kern, CA07, -117.693, 35.688, 2230, 45.1, 2.36
GOLD RUN 4 SW, Placer, CA02, -120.900, 39.150, 3220, M, 5.00
WILLIAMS, Colusa, CA02, -122.150, 39.150, 85, M, 9.40
GRASS VALLEY NO. 2, Nevada, CA02, -121.068, 39.204, 2400, 41.3, 8.13
HARRY L. ENGLEBRIGHT DAM, Nevada, CA02, -121.267, 39.237, 800, M, 7.15
COLUSA 2 SSW, Colusa, CA02, -122.027, 39.188, 50, 49.3, 3.62
BLUE CANYON NYACK AP, Placer, CA02, -120.709, 39.276, 5286, 33.9, 10.33
NEVADA CITY, Nevada, CA02, -121.001, 39.247, 2781, 39.9, 9.40
TRUCKEE AIRPORT, Nevada, CA03, -120.139, 39.320, 5900, 21.5, 1.66
TRUCKEE RS, Nevada, CA03, -120.173, 39.333, 5823, 28.3, 3.57
DONNER MEMORIAL ST PARK, Nevada, CA03, -120.233, 39.324, 5937, 26.5, 4.82
DEER CREEK FOREBAY, Nevada, CA02, -120.833, 39.300, 4455, M, 9.46
COLGATE POWERHOUSE, Yuba, CA02, -121.192, 39.331, 595, M, 7.09
BOCA, Nevada, CA03, -120.094, 39.389, 5575, 27.1, 0.91
DOBBINS 1 S, Yuba, CA02, -121.201, 39.358, 1640, 42.1, 5.38
EAST PARK RESERVOIR, Colusa, CA02, -122.518, 39.359, 1205, 44.0, 4.04
STONYFORD, Colusa, CA02, -122.546, 39.375, 1170, M, 4.74
POTTER VALLEY POWERHOUSE, Mendocino, CA01, -123.129, 39.362, 1018, 46.1, 7.34
SAGEHEN CREEK, Nevada, CA03, -120.241, 39.432, 6337, 25.8, M
WILLITS 1 NE, Mendocino, CA01, -123.342, 39.419, 1353, 41.4, 8.91
BOWMAN DAM, Nevada, CA02, -120.656, 39.454, 5385, 34.4, 8.83
OROVILLE, Butte, CA02, -121.553, 39.518, 171, 49.9, 6.58
OROVILLE MUNICIPAL AP, Butte, CA02, -121.622, 39.494, 187, 48.5, 6.46
SIERRAVILLE RS, Sierra, CA02, -120.370, 39.583, 4975, 26.6, 1.88
DOWNIEVILLE, Sierra, CA02, -120.824, 39.563, 2915, 37.9, 8.66
STRAWBERRY VALLEY, Yuba, CA02, -121.108, 39.563, 3808, 36.3, 17.51
STONY GORGE RESERVOIR, Glenn, CA02, -122.534, 39.586, 800, 44.9, 4.12
BRUSH CREEK RANGER STATION, Butte, CA02, -121.345, 39.695, 3560, M, 15.75
REDONDO BEACH, Los Angeles, CA06, -118.376, 33.834, 142, 53.5, 7.36
BURBANK VALLEY PUMP PLANT, Los Angeles, CA06, -118.348, 34.187, 655, 52.7, 8.17
ADIN RANGER STATION, Modoc, CA02, -120.945, 41.193, 4202, 32.4, 0.53
DUNSMUIR TREATMENT PL, Siskiyou, CA02, -122.282, 41.183, 2169, 38.6, 11.83
JESS VALLEY, Modoc, CA02, -120.295, 41.268, 5400, 30.3, 0.67
MCCLOUD, Siskiyou, CA02, -122.138, 41.252, 3233, 34.9, 10.76
ORICK, Humboldt, CA01, -124.067, 41.283, 5, M, 4.16
CALLAHAN, Siskiyou, CA01, -122.825, 41.338, 3085, 35.8, 1.77
SAWYERS BAR RS, Siskiyou, CA01, -123.133, 41.301, 2255, 42.6, M
ORLEANS RS, Humboldt, CA01, -123.534, 41.303, 433, M, 2.80
CANBY 3 SW, Modoc, CA02, -120.902, 41.422, 4310, 29.1, 0.77
ALTURAS, Modoc, CA02, -120.544, 41.490, 4378, 31.5, 0.54
KLAMATH, Del Norte, CA01, -124.075, 41.579, 28, 46.5, 6.75
GREENVIEW, Siskiyou, CA01, -122.924, 41.552, 2820, M, 3.42
FORT JONES RS, Siskiyou, CA01, -122.848, 41.601, 2729, 34.8, 0.58
LAVA BEDS NAT MON, Siskiyou, CA01, -121.501, 41.702, 4770, 32.7, 0.95
MOUNT HEBRON RS, Siskiyou, CA01, -122.045, 41.783, 4265, 32.8, 0.48
CRESCENT CITY 3 NNW, Del Norte, CA01, -124.215, 41.796, 43, 45.5, 5.50
CRESCENT CITY MCNAMARA AP, Del Norte, CA01, -124.238, 41.784, 56, 46.6, 4.37
OAK KNOLL W. C., Siskiyou, CA01, -122.850, 41.839, 1980, M, 0.76
FORT BIDWELL, Modoc, CA03, -120.157, 41.872, 4739, 30.4, 1.72
GASQUET RS, Del Norte, CA01, -123.965, 41.845, 387, M, 6.25
FORT DICK RIVER, Del Norte, CA01, -124.135, 41.881, -, M, 5.36
TULELAKE, Siskiyou, CA01, -121.474, 41.960, 4038, 31.9, 0.35
COPCO NO 1 DAM, Siskiyou, CA01, -122.338, 41.980, 2665, M, 0.94
ELK VALLEY, Del Norte, CA01, -123.718, 41.988, 1708, M, 3.60
PACIFICA 4 SSE, San Mateo, CA04, -122.472, 37.592, 475, 51.8, 9.54
BARSTOW, San Bernardino, CA07, -117.022, 34.893, 2220, 46.5, 2.06
INYOKERN, Kern, CA07, -117.821, 35.651, 2430, 46.8, 3.33
PEARBLOSSOM, Los Angeles, CA07, -117.897, 34.503, 3101, 45.4, 3.00
EL CAJON, San Diego, CA06, -116.928, 32.801, 495, 54.4, 3.47
MARKLEY COVE, Napa, CA02, -122.124, 38.492, 480, 47.6, 9.71
CONVERSE CALIFORNIA, San Bernardino, CA06, -116.913, 34.194, 5618, 39.6, M
COOSKIE MOUNTAIN CALIFORNIA, Humboldt, CA01, -124.266, 40.257, 2950, 40.1, M
CORRALITOS CALIFORNIA, Santa Cruz, CA04, -121.798, 36.991, 450, 52.7, M
COUNTY LINE CALIFORNIA, Lake, CA02, -122.412, 39.019, 2085, 45.5, M
CAMP 9 CALIFORNIA, Los Angeles, CA06, -118.422, 34.362, 4000, 42.4, M
CRANE FLAT LOOKOUT CALIFORNIA, Mariposa, CA05, -119.825, 37.762, 6644, 33.4, M
CRESTVIEW CALIFORNIA, Mono, CA07, -118.983, 37.745, 7600, 26.7, M
CORNING CALIFORNIA, Tehama, CA02, -122.170, 39.939, 294, 47.4, M
CARPENTER RIDGE CALIFORNIA, Butte, CA02, -121.582, 40.069, 4812, 35.0, M
CRAZY PEAK CALIFORNIA, Del Norte, CA01, -123.604, 41.992, 3970, 38.5, M
DESCANSO CALIFORNIA, San Diego, CA06, -116.622, 32.857, 3480, 44.7, M
DEVILS GARDEN CALIFORNIA, Modoc, CA02, -120.671, 41.530, 5022, 30.6, M
DIABLO GRANDE CALIFORNIA, Stanislaus, CA05, -121.294, 37.329, 1850, 46.3, M
DINKEY CALIFORNIA, Fresno, CA05, -119.039, 37.066, 5668, 31.1, M
DELNORTE CALIFORNIA, Santa Barbara, CA06, -119.654, 34.009, 800, 53.1, M
DORRIS RANCH CALIFORNIA, Nevada, CA02, -121.117, 39.304, 2025, 45.7, M
DOYLE CALIFORNIA, Lassen, CA03, -120.106, 40.022, 4240, 35.1, M
DEVILS POST PILE CALIFORNIA, Madera, CA05, -119.093, 37.630, 7560, 25.6, M
DEL VALLE CALIFORNIA, Los Angeles, CA06, -118.683, 34.431, 1278, 51.1, M
DEVORE CALIFORNIA, San Bernardino, CA06, -117.404, 34.221, 2057, 50.0, M
EEL RIVER CALIFORNIA, Mendocino, CA01, -123.083, 39.833, 1500, 44.9, M
EL CARISO CALIFORNIA, Riverside, CA06, -117.411, 33.647, 3038, 48.4, M
MOUNT ELIZABETH CALIFORNIA, Tuolumne, CA05, -120.247, 38.063, 4933, 36.6, M
EL MIRAGE CALIFORNIA, San Bernardino, CA07, -117.550, 34.634, 2880, 44.6, M
ESPERANZA CALIFORNIA, Calaveras, CA05, -120.515, 38.243, 2559, 45.8, M
FANCHER CREEK CALIFORNIA, Fresno, CA05, -119.466, 36.884, 920, 50.5, M
FAWNSKIN CALIFORNIA, San Bernardino, CA06, -116.899, 34.266, 6900, 32.2, M
FENCE MEADOW CALIFORNIA, Fresno, CA05, -119.175, 36.961, 5048, 37.2, M
FISH CREEK MTN CALIFORNIA, Imperial, CA07, -116.067, 32.990, 760, 60.0, M
FIVE MILE CALIFORNIA, Inyo, CA07, -117.918, 35.872, 4150, 43.5, M
FORESTHILL CALIFORNIA, Placer, CA02, -120.732, 39.091, 4355, 39.8, M
FOUNTAIN SPRINGS CALIFORNIA, Tulare, CA05, -118.915, 35.892, 210, 48.0, M
FREMONT CANYON CALIFORNIA, Orange, CA06, -117.711, 33.808, 1781, 52.8, M
FRIEND MOUNTAIN CALIFORNIA, Trinity, CA01, -123.342, 40.505, 4000, 36.3, M
FISH SLOUGH CALIFORNIA, Mono, CA07, -118.408, 37.478, 4500, 36.9, M
GASQUET CALIFORNIA, Del Norte, CA01, -123.979, 41.846, 500, 45.0, M
GRASSHOPPER CALIFORNIA, Lassen, CA03, -120.784, 40.782, 6158, 27.1, M
GOOSE VALLEY CALIFORNIA, San Diego, CA06, -116.846, 33.074, 1530, 50.4, M
GRANITE MOUNTAIN CALIFORNIA, San Bernardino, CA07, -117.026, 34.536, 4720, 41.2, M
GREEN SPRING CALIFORNIA, Tuolumne, CA05, -120.500, 37.833, 1020, 81.5, M
HASTINGS CALIFORNIA, Monterey, CA04, -121.552, 36.389, 1885, 46.3, M
HAWKEYE CALIFORNIA, Sonoma, CA01, -122.917, 38.782, 2000, 48.8, M
HAYFORK CALIFORNIA, Trinity, CA01, -123.165, 40.550, 2323, 39.2, M
HELL HOLE CALIFORNIA, Placer, CA02, -120.422, 39.072, 5240, 35.1, M
HERNANDEZ CALIFORNIA, San Benito, CA04, -120.856, 36.383, 3733, 41.0, M
HIGH GLADE LOOKOUT CALIFORNIA, Lake, CA02, -122.808, 39.208, 4840, 36.8, M
HUNTER MOUNTAIN CALIFORNIA, Inyo, CA07, -117.474, 36.563, 6880, 31.2, M
HORSE LAKE CALIFORNIA, Lassen, CA03, -120.503, 40.631, 5100, 30.3, M
HOOPA CALIFORNIA, Humboldt, CA01, -123.671, 41.048, 375, 46.4, M
HORSE THIEF SPRINGS CALIFORNIA, San Bernardino, CA07, -115.909, 35.771, 5000, 40.9, M
HURLEY CALIFORNIA, Fresno, CA05, -119.568, 37.015, 1201, 44.5, M
INDIAN WELL CALIFORNIA, Siskiyou, CA01, -121.538, 41.742, 4770, 33.9, M
JOHNSONDALE CALIFORNIA, Tulare, CA05, -118.545, 35.972, 4700, 35.8, M
JORDAN CREEK CALIFORNIA, Butte, CA02, -121.367, 39.783, 4400, 39.2, M
JULIAN CALIFORNIA, San Diego, CA07, -116.591, 33.076, 4240, 44.9, M
JUNIPER CREEK CALIFORNIA, Modoc, CA02, -120.472, 41.332, 4372, 32.3, M
KEENWILD CALIFORNIA, Riverside, CA06, -116.767, 33.667, 4920, 40.8, M
KERNVILLE CALIFORNIA, Kern, CA05, -118.417, 35.755, 2720, 45.0, M
KETTLEMAN HILLS CALIFORNIA, Kings, CA05, -120.057, 36.033, 810, 50.5, M
KNOXVILLE CREEK CALIFORNIA, Lake, CA02, -122.417, 38.862, 2200, 44.3, M
KONOCTI CALIFORNIA, Lake, CA02, -122.706, 38.912, 2163, 44.3, M
San Jose Area, -, -, -, -, -, 51.0, 3.98
Crescent City Area, -, -, -, -, -, 46.6, 4.37
Escondido Area, -, -, -, -, -, 54.1, 3.63
Sacramento Downtown Area, -, -, -, -, -, 50.4, 4.79
Tahoe City Area, -, -, -, -, -, 29.3, 4.86
Ukiah Area, -, -, -, -, -, 46.2, 8.72
Alturas Area, -, -, -, -, -, 30.7, 0.58
Mount Shasta Area, -, -, -, -, -, 34.0, 8.29
Palmdale Area, -, -, -, -, -, 45.1, 3.33
Lancaster Area, -, -, -, -, -, 44.8, 3.73
CAMPO ASOS, San Diego, CA07, -116.468, 32.626, 2641, 44.4, 3.41
Burbank Glendale Pasadena Area, -, -, -, -, -, 52.4, 7.15
Camarillo Area, -, -, -, -, -, 53.0, 5.23
Needles Area, -, -, -, -, -, 54.9, 0.99
Oxnard Area, -, -, -, -, -, 53.8, 5.74
Palm Springs Area, -, -, -, -, -, 56.3, 1.86
Riverside Area, -, -, -, -, -, 53.0, 3.89
Ramona Area, -, -, -, -, -, 48.2, 4.45
Northern CA 8 Station Index, -, -, -, -, -, M, 9.13
HEARST CASTLE, San Luis Obispo, CA04, -121.168, 35.684, 1526, 49.0, 7.88
HESPERIA 2E, San Bernardino, CA07, -117.266, 34.421, 3055, 38.9, 2.56
EMIGRANT GAP, Placer, CA02, -120.651, 39.303, 5250, 32.9, M
RANCHO BERNARDO, San Diego, CA06, -117.081, 33.022, 690, 52.3, 5.77
FELTON, Santa Cruz, CA04, -122.075, 37.051, 400, 48.7, 11.18
PACIFICA 2S, San Mateo, CA04, -122.484, 37.610, 125, 50.0, 6.05
WEST COVINA, Los Angeles, CA06, -117.896, 34.052, 575, 52.6, 7.29
TORRANCE AP, Los Angeles, CA06, -118.342, 33.802, 90, 53.6, 9.60
LOS ANGELES DOWNTOWN/USC, Los Angeles, CA06, -118.291, 34.024, 179, 54.7, 8.87
FRESNO YOSEMITE INT'L, Fresno, CA05, -119.720, 36.780, 334, 48.7, 2.22
MONTEREY PENINSUL AP, Monterey, CA04, -121.849, 36.590, 160, 50.8, 3.61
PASO ROBLES MUNICIPAL AP, San Luis Obispo, CA04, -120.629, 35.669, 820, 47.0, 3.96
MONTAGUE SISKIYOU AIRPORT, Siskiyou, CA01, -122.468, 41.774, 2645, 37.0, 0.48
SAN JOSE, Santa Clara, CA04, -121.903, 37.350, 67, 51.7, 4.44
SAN JOSE, Santa Clara, CA04, -121.924, 37.359, 49, 51.0, 3.98
PALM SPRINGS ASOS, Riverside, CA07, -116.504, 33.822, 409, 56.3, 1.86
SAN DIEGO BROWN FIELD, San Diego, CA06, -116.994, 32.576, 521, 52.7, 2.97
Bakersfield Area, -, -, -, -, -, 49.9, 2.03
Bishop Area, -, -, -, -, -, 36.2, 1.40
Los Angeles Downtown Area, -, -, -, -, -, 54.7, 8.87
Eureka Area, -, -, -, -, -, 46.9, 3.60
Fresno Area, -, -, -, -, -, 48.7, 2.22
Los Angeles Airport Area, -, -, -, -, -, 54.2, 7.30
Long Beach Area, -, -, -, -, -, 52.5, 5.79
Redding Area, -, -, -, -, -, 46.6, 8.07
Sacramento Area, -, -, -, -, -, 48.8, 4.57
San Diego Area, -, -, -, -, -, 54.8, 2.38
Stockton Area, -, -, -, -, -, 48.9, 2.33
San Francisco Airport Area, -, -, -, -, -, 50.9, 6.12
Santa Maria Area, -, -, -, -, -, 50.3, 2.66
CAMP PENDLETON MCAS, San Diego, CA06, -117.355, 33.304, 70, 50.9, 4.99
LEMOORE REEVES NAS, Fresno, CA05, -119.950, 36.333, 232, 47.8, 1.08
ARVIN, Kern, CA05, -118.834, 35.211, 450, 49.7, 1.06
FRAZIER PARK, Kern, CA06, -118.965, 34.827, 4972, 31.1, 3.05
El Cajon Area, -, -, -, -, -, 54.4, 3.47
Hanford Area, -, -, -, -, -, 48.8, 1.51
El Centro Area, -, -, -, -, -, 55.8, 0.73
Madera Area, -, -, -, -, -, 48.2, 2.12
Merced Area, -, -, -, -, -, 47.8, 2.19
LOS BANOS CALIFORNIA, Merced, CA05, -121.053, 37.055, 350, 50.6, M
MT. LAGUNA CALIFORNIA, San Diego, CA07, -116.420, 32.880, 5760, 36.7, M
LA HONDA CALIFORNIA, San Mateo, CA04, -122.255, 37.305, 872, 49.5, M
LA PANZA CALIFORNIA, San Luis Obispo, CA04, -120.187, 35.381, 1630, 44.6, M
LAURAL MOUNTAIN CALIFORNIA, Kern, CA07, -117.699, 35.478, 4390, 41.2, M
LASSEN LODGE CALIFORNIA, Tehama, CA02, -121.714, 40.344, 4159, 38.3, M
LAUFMAN CALIFORNIA, Lassen, CA03, -120.353, 40.142, 5800, 33.4, M
LADDER BUTTE CALIFORNIA, Lassen, CA02, -121.297, 40.807, 5750, 32.6, M
LEO CARRILLO CALIFORNIA, Los Angeles, CA06, -118.936, 34.046, 50, 55.1, M
LOS GATOS CALIFORNIA, Santa Clara, CA04, -121.943, 37.203, 2000, 48.3, M
LOST HORSE CALIFORNIA, Riverside, CA07, -116.188, 34.018, 4200, 42.4, M
LINCOLN CALIFORNIA, Placer, CA02, -121.268, 38.883, 200, 49.5, M
LOS PRIETOS CALIFORNIA, Santa Barbara, CA06, -119.783, 34.536, 1020, 51.0, M
LAS FLORES CALIFORNIA, San Diego, CA06, -117.439, 33.289, 100, 54.7, M
LAS TABLAS CALIFORNIA, San Luis Obispo, CA04, -120.924, 35.656, 994, 46.6, M
ARBUCKLE BASIN CALIFORNIA, Shasta, CA02, -122.833, 40.398, 1900, 43.7, M
ACTON CALIFORNIA, Los Angeles, CA06, -118.200, 34.446, 2600, 45.8, M
ARROYO GRANDE CALIFORNIA, San Luis Obispo, CA04, -120.392, 35.179, 1048, 48.9, M
ALDER SPRINGS CALIFORNIA, Glenn, CA02, -122.724, 39.651, 4300, 36.9, M
LOS ALTOS CALIFORNIA, Santa Clara, CA04, -122.147, 37.358, 645, 51.3, M
ANZA CALIFORNIA, Riverside, CA06, -116.673, 33.555, 3920, 41.7, M
ALDER POINT CALIFORNIA, Humboldt, CA01, -123.590, 40.187, 923, 44.9, M
ARROYO SECO (MT. DIABLO) CALIF, Monterey, CA04, -121.492, 36.230, 980, 49.7, M
ASH CREEK CALIFORNIA, Siskiyou, CA02, -121.979, 41.277, 3200, 34.4, M
ASH VALLEY CALIFORNIA, Lassen, CA02, -120.686, 41.052, 5100, 29.6, M
BARNABY CALIFORNIA, Marin, CA01, -122.702, 38.028, 1240, 49.1, M
BATTERSON CALIFORNIA, Madera, CA05, -119.508, 37.232, 3160, 42.9, M
BIG BAR CALIFORNIA, Trinity, CA01, -123.233, 40.733, 1500, 43.5, M
BELL CANYON CALIFORNIA, Orange, CA06, -117.592, 33.542, 700, 54.7, M
BEAR PEAK CALIFORNIA, Tulare, CA05, -118.052, 35.884, 8228, 28.4, M
BENTON CALIFORNIA, Mono, CA07, -118.478, 37.843, 5450, 34.2, M
BEVERLY HILLS CALIFORNIA, Los Angeles, CA06, -118.412, 34.125, 1260, 53.4, M
BANGOR CALIFORNIA, Butte, CA02, -121.386, 39.398, 803, 48.0, M
BIG HILL CALIFORNIA, Humboldt, CA01, -123.636, 41.098, 3570, 37.6, M
BLACK DIAMOND CALIFORNIA, Contra Costa, CA04, -121.884, 37.950, 1600, 46.6, M
BLUE DOOR CALIFORNIA, Lassen, CA02, -120.337, 41.055, 5615, 28.8, M
BEN BOLT CALIFORNIA, El Dorado, CA05, -120.934, 38.591, 905, 47.2, M
BEN LOMOND CALIFORNIA, Santa Cruz, CA04, -122.170, 37.132, 2630, 43.0, M
BOGARD R.S. CALIFORNIA, Lassen, CA02, -121.083, 40.598, 5650, 26.3, M
BOONVILLE CALIFORNIA, Mendocino, CA01, -123.349, 38.988, 644, 47.5, M
BRANCH MOUNTAIN CALIFORNIA, San Luis Obispo, CA04, -120.083, 35.189, 3770, 37.9, M
BRIONES CALIFORNIA, Contra Costa, CA04, -122.118, 37.944, 1450, 47.5, M
BLACKROCK CALIFORNIA, Tulare, CA05, -118.260, 36.093, 8200, 28.8, M
BROOKS CALIFORNIA, Yolo, CA02, -122.145, 38.738, 354, 49.4, M
BUCK MEADOWS CALIFORNIA, Tuolumne, CA05, -120.097, 37.823, 3200, 40.5, M
BULL FLAT CALIFORNIA, Lassen, CA03, -120.114, 40.481, 4395, 31.8, M
BURNS CANYON CALIFORNIA, San Bernardino, CA07, -116.634, 34.210, 6000, 38.9, M
BUTTERCUP CALIFORNIA, Imperial, CA07, -114.884, 32.740, 217, 58.1, M
