Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
BOCA, Nevada, CA03, -120.094, 39.389, 5575, 31.2, 0.98
DOBBINS 1 S, Yuba, CA02, -121.201, 39.358, 1640, 45.1, 1.78
EAST PARK RESERVOIR, Colusa, CA02, -122.518, 39.359, 1205, 45.3, 0.85
STONYFORD, Colusa, CA02, -122.546, 39.375, 1170, M, 0.80
POTTER VALLEY POWERHOUSE, Mendocino, CA01, -123.129, 39.362, 1018, 47.9, 3.11
SAGEHEN CREEK, Nevada, CA03, -120.241, 39.432, 6337, 30.5, M
WILLITS 1 NE, Mendocino, CA01, -123.342, 39.419, 1353, 44.8, 1.63
BOWMAN DAM, Nevada, CA02, -120.656, 39.454, 5385, 38.5, 2.27
OROVILLE, Butte, CA02, -121.553, 39.518, 171, 50.1, 0.38
OROVILLE MUNICIPAL AP, Butte, CA02, -121.622, 39.494, 187, 47.7, 0.66
SIERRAVILLE RS, Sierra, CA02, -120.370, 39.583, 4975, 33.7, 1.00
DOWNIEVILLE, Sierra, CA02, -120.824, 39.563, 2915, 42.2, 2.83
STRAWBERRY VALLEY, Yuba, CA02, -121.108, 39.563, 3808, 41.2, 2.69
STONY GORGE RESERVOIR, Glenn, CA02, -122.534, 39.586, 800, 45.2, 0.84
BRUSH CREEK RANGER STATION, Butte, CA02, -121.345, 39.695, 3560, M, 2.79
PARADISE, Butte, CA02, -121.624, 39.754, 1750, 46.9, 2.24
COVELO, Mendocino, CA01, -123.244, 39.816, 1413, 44.7, 2.04
VINTON, Plumas, CA02, -120.186, 39.806, 4950, M, 1.09
PORTOLA, Plumas, CA02, -120.472, 39.805, 4850, 33.2, 1.25
COVELO EEL RIVER RS, Mendocino, CA01, -123.085, 39.826, 1517, M, 2.20
DE SABLA, Butte, CA02, -121.611, 39.872, 2710, 44.0, 2.36
PASKENTA RANGER STATION, Tehama, CA02, -122.554, 39.888, 755, M, 1.16
LEGGETT, Mendocino, CA01, -123.720, 39.874, 703, M, 3.68
STANDISH HICKEY ST PK, Mendocino, CA01, -123.727, 39.878, 853, 46.4, 3.94
DOYLE 4 SSE, Lassen, CA03, -120.083, 39.972, 4390, 35.1, 0.73
DOYLE, Lassen, CA03, -120.105, 40.027, 4293, M, 0.88
RICHARDSON GR ST PK, Humboldt, CA01, -123.793, 40.026, 503, 46.3, 4.09
SHELTER COVE AVIATION, Humboldt, CA01, -124.073, 40.033, 246, 53.3, 2.71
GREENVILLE, Plumas, CA02, -120.950, 40.141, 3590, M, 1.33
CANYON DAM, Plumas, CA02, -121.089, 40.171, 4560, 36.1, 1.44
MIRANDA 4 SE, Humboldt, CA01, -123.776, 40.182, 266, M, 2.60
FORT SEWARD, Humboldt, CA01, -123.632, 40.218, 220, M, 1.48
HONEYDEW 1 SW, Humboldt, CA01, -124.132, 40.238, 373, M, 5.04
CHESTER, Plumas, CA02, -121.242, 40.303, 4530, 34.6, 1.01
MINERAL, Tehama, CA02, -121.609, 40.346, 4875, 34.4, 2.08
HARRISON GULCH RS, Shasta, CA02, -122.965, 40.364, 2750, 40.0, 1.06
COLEMAN FISHERIES STATION, Shasta, CA02, -122.143, 40.400, 420, M, 1.25
VOLTA PH, Shasta, CA02, -121.866, 40.458, 2220, M, 1.94
GRIZZLY CREEK STATE PARK, Humboldt, CA01, -123.909, 40.486, 413, 43.9, 4.31
SCOTIA, Humboldt, CA01, -124.104, 40.483, 136, 51.1, 3.16
MANZANITA LAKE, Shasta, CA02, -121.577, 40.541, 5750, 32.7, 1.98
BRIDGEVILLE 4 NNW, Humboldt, CA01, -123.822, 40.519, 2100, M, 4.48
HAYFORK 2 W, Trinity, CA01, -123.212, 40.552, 2300, 40.9, 0.67
WHISKEYTOWN RESERVOIR, Shasta, CA02, -122.528, 40.612, 1295, 48.4, 1.47
HYAMPOM, Trinity, CA01, -123.457, 40.616, 1278, M, 1.88
SHASTA DAM, Shasta, CA02, -122.416, 40.714, 1075, 50.3, 1.25
TRINITY RIVER HATCHERY, Trinity, CA01, -122.795, 40.726, 1861, 43.8, 0.87
BIG BAR 4 E, Trinity, CA01, -123.208, 40.741, 1253, 44.6, 2.18
BUCKHORN, Shasta, CA02, -121.932, 40.880, 3700, M, 3.75
HAT CREEK, Shasta, CA02, -121.543, 40.932, 3015, 36.5, 1.27
REDWOOD CREEK O'KANE, Humboldt, CA01, -123.815, 40.907, 883, M, 11.00
PIT RIVER PH 5, Shasta, CA02, -121.977, 40.987, 1458, M, 3.25
WILLOW CREEK 1 NW, Humboldt, CA01, -123.636, 40.947, 464, 44.8, 2.88
FALL RIVER MILLS, Shasta, CA02, -121.435, 41.008, 3300, M, 1.10
COFFEE CREEK RS, Trinity, CA01, -122.709, 41.089, 2503, M, 2.00
ADIN RANGER STATION, Modoc, CA02, -120.945, 41.193, 4202, 35.5, 0.97
DUNSMUIR TREATMENT PL, Siskiyou, CA02, -122.282, 41.183, 2169, 43.4, 1.66
JESS VALLEY, Modoc, CA02, -120.295, 41.268, 5400, 31.2, 1.45
MCCLOUD, Siskiyou, CA02, -122.138, 41.252, 3233, 38.5, 1.56
ORICK, Humboldt, CA01, -124.067, 41.283, 5, M, 4.96
CALLAHAN, Siskiyou, CA01, -122.825, 41.338, 3085, 36.5, 0.56
SAWYERS BAR RS, Siskiyou, CA01, -123.133, 41.301, 2255, 43.9, M
ORLEANS RS, Humboldt, CA01, -123.534, 41.303, 433, M, 3.00
CANBY 3 SW, Modoc, CA02, -120.902, 41.422, 4310, 32.6, 1.01
ALTURAS, Modoc, CA02, -120.544, 41.490, 4378, 32.6, 0.71
KLAMATH, Del Norte, CA01, -124.075, 41.579, 28, 47.6, 5.38
GREENVIEW, Siskiyou, CA01, -122.924, 41.552, 2820, M, 1.94
FORT JONES RS, Siskiyou, CA01, -122.848, 41.601, 2729, 36.5, 0.75
LAVA BEDS NAT MON, Siskiyou, CA01, -121.501, 41.702, 4770, 35.1, 1.14
MOUNT HEBRON RS, Siskiyou, CA01, -122.045, 41.783, 4265, 35.2, 0.52
CRESCENT CITY 3 NNW, Del Norte, CA01, -124.215, 41.796, 43, 46.4, 4.55
CRESCENT CITY MCNAMARA AP, Del Norte, CA01, -124.238, 41.784, 56, 47.8, 3.47
OAK KNOLL W. C., Siskiyou, CA01, -122.850, 41.839, 1980, M, 0.98
CRESCENT CITY 7 ENE, Del Norte, CA01, -124.085, 41.794, 120, M, 4.37
FORT BIDWELL, Modoc, CA03, -120.157, 41.872, 4739, 33.4, 1.05
GASQUET RS, Del Norte, CA01, -123.965, 41.845, 387, M, 5.38
FORT DICK RIVER, Del Norte, CA01, -124.135, 41.881, -, M, 5.16
TULELAKE, Siskiyou, CA01, -121.474, 41.960, 4038, 31.8, 0.58
COPCO NO 1 DAM, Siskiyou, CA01, -122.338, 41.980, 2665, M, 0.82
ELK VALLEY, Del Norte, CA01, -123.718, 41.988, 1708, M, 4.28
PACIFICA 4 SSE, San Mateo, CA04, -122.472, 37.592, 475, 53.4, 0.92
BARSTOW, San Bernardino, CA07, -117.022, 34.893, 2220, 52.8, 0.00
INYOKERN, Kern, CA07, -117.821, 35.651, 2430, 49.9, 0.00
PEARBLOSSOM, Los Angeles, CA07, -117.897, 34.503, 3101, 48.9, 0.00
EL CAJON, San Diego, CA06, -116.928, 32.801, 495, 57.1, 0.00
MARKLEY COVE, Napa, CA02, -122.124, 38.492, 480, 49.3, 1.05
SUSANVILLE 2SW, Lassen, CA03, -120.663, 40.417, 4212, 36.0, 0.87
TEJON RANCHO, Kern, CA05, -118.750, 35.023, 1425, 48.4, 0.00
SAN SIMEON POINT PIEDRAS BLANCAS, San Luis Obispo, CA04, -121.285, 35.666, 59, 52.6, 0.14
BURBANK GLENDALE PASADENA AP, Los Angeles, CA06, -118.365, 34.200, 731, 56.3, T
MOUNT SHASTA, Siskiyou, CA02, -122.317, 41.322, 3613, 36.9, 1.46
WATSONVILLE MUNICIPAL AIRPORT, Santa Cruz, CA04, -121.790, 36.939, 162, 50.3, 0.65
SANTA ROSA SONOMA CO AP, Sonoma, CA04, -122.811, 38.504, 119, 49.0, 1.55
OAKHURST, Madera, CA05, -119.653, 37.331, 2230, 42.5, 0.48
CORONADO FIRE DEPT, San Diego, CA06, -117.177, 32.692, 18, 57.8, 0.19
CUYAMACA RANCHO ST PARK, San Diego, CA06, -116.559, 32.927, 4870, 47.3, 0.00
FALLBROOK FIRE DEPT, San Diego, CA06, -117.248, 33.384, 698, 56.8, 0.27
DEL MAR FIRE DEPT, San Diego, CA06, -117.262, 32.972, 12, 57.1, 0.04
IMPERIAL BEACH FIRE DEPT, San Diego, CA06, -117.114, 32.576, 22, 56.5, 0.20
LEMON GROVE FIRE DEPARTMENT, San Diego, CA06, -117.030, 32.738, 427, 57.7, 0.67
NATIONAL CITY FIRE DEPT, San Diego, CA06, -117.100, 32.671, 30, 55.9, 0.21
SPRING VALLEY FIRE DEPT, San Diego, CA06, -117.006, 32.710, 270, 56.5, 0.42
MT LAGUNA # 2, San Diego, CA07, -116.422, 32.876, 5760, 42.9, 0.60
SANTEE FIRE DEPT, San Diego, CA06, -116.973, 32.841, 340, 55.4, 0.58
LEE VINING, Mono, CA07, -119.119, 37.957, 6797, 36.4, 0.25
ANAHEIM, Orange, CA06, -117.842, 33.865, 235, 59.3, 0.00
RED BLUFF TREATMENT PLANT, Tehama, CA02, -122.220, 40.162, 265, M, 0.75
NEW MELONES DAM HQ, Tuolumne, CA05, -120.486, 38.005, 960, 49.2, 0.54
MAMMOTH LAKES RS, Mono, CA07, -118.962, 37.648, 7804, 30.2, 0.46
CAMPTONVILLE 1SW, Yuba, CA02, -121.071, 39.440, 2500, M, 1.79
SKYLINE RIDGE PRESERVE, San Mateo, CA04, -122.185, 37.313, 2270, 46.2, 2.08
FREMONT, Alameda, CA04, -122.016, 37.542, 38, 53.1, 0.48
MAD RIVER 12 SE, Trinity, CA01, -123.374, 40.319, 2763, M, 16.90
BISHOP FS, Inyo, CA07, -118.365, 37.368, 4108, M, 0.00
NEWHALL 5NW, Los Angeles, CA06, -118.594, 34.393, 1765, 54.8, T
TEHACHAPI 4 SE, Kern, CA05, -118.422, 35.101, 4220, 43.3, 0.30
REDWOOD CITY #2, San Mateo, CA04, -122.214, 37.488, 10, 53.6, 0.66
WRIGHTWOOD, San Bernardino, CA07, -117.639, 34.362, 6000, 37.7, 0.03
REDDING CDF, Shasta, CA02, -122.299, 40.519, 502, M, 0.60
STOCKTON 5 SSE, San Joaquin, CA05, -121.251, 37.899, 22, M, T
VALLEJO, Solano, CA01, -122.187, 38.100, 341, 51.0, 2.13
NORTHRIDGE CAL STATE, Los Angeles, CA06, -118.525, 34.245, 904, 57.7, 0.00
OXNARD WFO, Ventura, CA06, -119.137, 34.207, 52, 56.3, 0.00
LAKEHEAD, Shasta, CA02, -122.391, 40.899, 1398, M, 1.26
HANFORD MUNICIPAL AP, Kings, CA05, -119.623, 36.311, 249, 48.7, 0.02
RAMONA AIRPORT, San Diego, CA06, -116.916, 33.038, 1385, 50.5, 0.71
VACAVILLE/NUT TREE AP ASOS, Solano, CA02, -121.959, 38.378, 104, 49.1, 0.85
ALTURAS MUNICIPAL AP, Modoc, CA02, -120.561, 41.484, 4383, 33.6, 0.83
MADERA MUNICIPAL AP, Madera, CA05, -120.111, 36.985, 251, 48.9, 0.12
BAKERSFIELD 5 NW, Kern, CA05, -119.051, 35.419, 470, 48.4, 0.00
FRESNO 5 NE, Fresno, CA05, -119.709, 36.767, 338, 50.1, 0.04
OCEANSIDE MUNICIPAL AP, San Diego, CA06, -117.350, 33.219, 30, 53.0, 0.15
SAN DIEGO SEAWORLD, San Diego, CA06, -117.231, 32.765, 14, 55.8, 0.13
BOULEVARD 2, San Diego, CA07, -116.300, 32.667, 3600, M, 1.55
ARCATA EUREKA AP, Humboldt, CA01, -124.105, 40.978, 211, 48.6, 4.26
CHICO ARMY FLYING SCH, Butte, CA02, -121.850, 39.800, 272, 50.4, 0.00
NEWPORT BEACH HARBOR, Orange, CA06, -117.884, 33.603, 10, 56.9, 0.01
ESCONDIDO NO. 2, San Diego, CA06, -117.090, 33.121, 600, 57.0, 0.40
REDDING AP, Shasta, CA02, -122.298, 40.515, 501, 47.4, 0.98
AVALON CATALINA AP, Los Angeles, CA06, -118.415, 33.404, 1565, 55.6, T
SANTA MARIA PUBLIC AP, Santa Barbara, CA06, -120.452, 34.894, 243, 51.6, T
MOUNT SHASTA, Siskiyou, CA02, -122.333, 41.333, 3535, 37.3, 1.17
RED BLUFF MUNI AP, Tehama, CA02, -122.255, 40.152, 354, 47.7, 0.59
NEEDLES AIRPORT, San Bernardino, CA07, -114.618, 34.768, 888, 57.1, 0.00
CECILVILLE, Siskiyou, CA01, -123.139, 41.142, 2310, 38.7, 1.63
CHINA LAKE NAF, Kern, CA07, -117.693, 35.688, 2230, 48.1, 0.00
HEARST CASTLE, San Luis Obispo, CA04, -121.168, 35.684, 1526, 53.8, 0.19
GETTY CENTER, Los Angeles, CA06, -118.479, 34.087, 1117, M, 0.00
HESPERIA 2E, San Bernardino, CA07, -117.266, 34.421, 3055, 48.1, 0.00
EMIGRANT GAP, Placer, CA02, -120.651, 39.303, 5250, 39.0, 1.18
RANCHO BERNARDO, San Diego, CA06, -117.081, 33.022, 690, 55.8, 0.54
FELTON, Santa Cruz, CA04, -122.075, 37.051, 400, 49.8, 1.69
PACIFICA 2S, San Mateo, CA04, -122.484, 37.610, 125, 50.8, 0.65
WEST COVINA, Los Angeles, CA06, -117.896, 34.052, 575, 57.3, 0.00
TORRANCE AP, Los Angeles, CA06, -118.342, 33.802, 90, 57.0, 0.00
LOS ANGELES DOWNTOWN/USC, Los Angeles, CA06, -118.291, 34.024, 179, 58.9, T
FRESNO YOSEMITE INT'L, Fresno, CA05, -119.720, 36.780, 334, 49.2, 0.01
MONTEREY PENINSUL AP, Monterey, CA04, -121.849, 36.590, 160, 50.8, 0.28
PASO ROBLES MUNICIPAL AP, San Luis Obispo, CA04, -120.629, 35.669, 820, 49.9, 0.10
MONTAGUE SISKIYOU AIRPORT, Siskiyou, CA01, -122.468, 41.774, 2645, 41.4, 0.27
SAN JOSE, Santa Clara, CA04, -121.903, 37.350, 67, 52.7, 0.44
SAN JOSE, Santa Clara, CA04, -121.924, 37.359, 49, 52.0, 0.45
PALM SPRINGS ASOS, Riverside, CA07, -116.504, 33.822, 409, 59.5, T
SAN DIEGO BROWN FIELD, San Diego, CA06, -116.994, 32.576, 521, 55.4, 0.21
Bakersfield Area, -, -, -, -, -, 49.1, T
Bishop Area, -, -, -, -, -, 39.9, 0.00
Los Angeles Downtown Area, -, -, -, -, -, 58.9, T
Eureka Area, -, -, -, -, -, 48.6, 3.51
Fresno Area, -, -, -, -, -, 49.2, 0.01
Los Angeles Airport Area, -, -, -, -, -, 58.1, 0.00
Long Beach Area, -, -, -, -, -, 56.9, T
Redding Area, -, -, -, -, -, 47.4, 0.98
Sacramento Area, -, -, -, -, -, 48.6, 0.68
San Diego Area, -, -, -, -, -, 58.4, 0.26
Stockton Area, -, -, -, -, -, 48.4, 0.20
San Francisco Airport Area, -, -, -, -, -, 52.6, 0.91
Santa Maria Area, -, -, -, -, -, 51.6, T
LEMOORE REEVES NAS, Fresno, CA05, -119.950, 36.333, 232, 47.8, T
ARVIN, Kern, CA05, -118.834, 35.211, 450, 47.7, 0.00
FRAZIER PARK, Kern, CA06, -118.965, 34.827, 4972, 40.3, 0.00
REDONDO BEACH, Los Angeles, CA06, -118.376, 33.834, 142, 57.8, 0.00
BURBANK VALLEY PUMP PLANT, Los Angeles, CA06, -118.348, 34.187, 655, 57.1, T
ARBUCKLE BASIN CALIFORNIA, Shasta, CA02, -122.833, 40.398, 1900, 48.0, M
ACTON CALIFORNIA, Los Angeles, CA06, -118.200, 34.446, 2600, 50.0, M
ARROYO GRANDE CALIFORNIA, San Luis Obispo, CA04, -120.392, 35.179, 1048, 53.9, M
ALDER SPRINGS CALIFORNIA, Glenn, CA02, -122.724, 39.651, 4300, 41.8, M
LOS ALTOS CALIFORNIA, Santa Clara, CA04, -122.147, 37.358, 645, 52.5, M
ANZA CALIFORNIA, Riverside, CA06, -116.673, 33.555, 3920, 46.5, M
ALDER POINT CALIFORNIA, Humboldt, CA01, -123.590, 40.187, 923, 46.3, M
ARROYO SECO (MT. DIABLO) CALIF, Monterey, CA04, -121.492, 36.230, 980, 52.2, M
ASH CREEK CALIFORNIA, Siskiyou, CA02, -121.979, 41.277, 3200, 35.7, M
ASH VALLEY CALIFORNIA, Lassen, CA02, -120.686, 41.052, 5100, 32.3, M
BACKBONE CALIFORNIA, Trinity, CA01, -123.142, 40.889, 4700, 44.3, M
BALD MTN LOC CALIFORNIA, El Dorado, CA02, -120.697, 38.906, 4680, 45.1, M
BARNABY CALIFORNIA, Marin, CA01, -122.702, 38.028, 1240, 51.5, M
BATTERSON CALIFORNIA, Madera, CA05, -119.508, 37.232, 3160, 47.8, M
BIG BAR CALIFORNIA, Trinity, CA01, -123.233, 40.733, 1500, 46.2, M
BELL CANYON CALIFORNIA, Orange, CA06, -117.592, 33.542, 700, 60.1, M
BEAR PEAK CALIFORNIA, Tulare, CA05, -118.052, 35.884, 8228, 35.8, M
BENTON CALIFORNIA, Mono, CA07, -118.478, 37.843, 5450, 40.6, M
BEVERLY HILLS CALIFORNIA, Los Angeles, CA06, -118.412, 34.125, 1260, 60.8, M
BANGOR CALIFORNIA, Butte, CA02, -121.386, 39.398, 803, 48.3, M
BIG HILL CALIFORNIA, Humboldt, CA01, -123.636, 41.098, 3570, 40.5, M
BLACK DIAMOND CALIFORNIA, Contra Costa, CA04, -121.884, 37.950, 1600, 49.8, M
BLUE DOOR CALIFORNIA, Lassen, CA02, -120.337, 41.055, 5615, 32.0, M
BEN BOLT CALIFORNIA, El Dorado, CA05, -120.934, 38.591, 905, 47.7, M
BEN LOMOND CALIFORNIA, Santa Cruz, CA04, -122.170, 37.132, 2630, 48.2, M
BOGARD R.S. CALIFORNIA, Lassen, CA02, -121.083, 40.598, 5650, 31.2, M
BOONVILLE CALIFORNIA, Mendocino, CA01, -123.349, 38.988, 644, 50.6, M
BRANCH MOUNTAIN CALIFORNIA, San Luis Obispo, CA04, -120.083, 35.189, 3770, 46.8, M
BRIONES CALIFORNIA, Contra Costa, CA04, -122.118, 37.944, 1450, 50.3, M
BLACKROCK CALIFORNIA, Tulare, CA05, -118.260, 36.093, 8200, 35.2, M
BROOKS CALIFORNIA, Yolo, CA02, -122.145, 38.738, 354, 49.2, M
BUCK MEADOWS CALIFORNIA, Tuolumne, CA05, -120.097, 37.823, 3200, 43.6, M
BULL FLAT CALIFORNIA, Lassen, CA03, -120.114, 40.481, 4395, 33.7, M
BURNS CANYON CALIFORNIA, San Bernardino, CA07, -116.634, 34.210, 6000, 43.2, M
BUTTERCUP CALIFORNIA, Imperial, CA07, -114.884, 32.740, 217, 58.8, M
BEAVER CAMP LOC CALIFORNIA, Amador, CA05, -120.325, 38.488, 5000, 45.5, M
BRAZIE RANCH CALIFORNIA, Siskiyou, CA01, -122.594, 41.685, 3000, 38.9, M
CAHUILLA CALIFORNIA, Imperial, CA07, -115.174, 32.974, 278, 61.0, M
CALLAHAN CALIFORNIA, Siskiyou, CA01, -122.796, 41.308, 3136, 37.1, M
CAMERON FIRE STATION CALIFORNI, San Diego, CA06, -116.463, 32.721, 3443, 47.3, M
CANBY CALIFORNIA, Modoc, CA02, -120.868, 41.434, 4312, 34.6, M
CARRIZO CALIFORNIA, San Luis Obispo, CA05, -119.773, 35.096, 2490, 51.3, M
CASE SPRINGS CALIFORNIA, San Diego, CA06, -117.418, 33.445, 2320, 56.4, M
CATHEYS VALLEY CALIFORNIA, Mariposa, CA05, -120.111, 37.468, 1200, 48.6, M
CEDAR GROVE CALIFORNIA, Fresno, CA05, -118.656, 36.788, 4720, 40.0, M
CHEESEBORO CALIFORNIA, Ventura, CA06, -118.717, 34.185, 1650, 59.2, M
CHICO CALIFORNIA, Butte, CA02, -121.779, 39.712, 230, 48.3, M
CHILAO CALIFORNIA, Los Angeles, CA06, -118.030, 34.332, 5450, 48.2, M
CHUCHUPATE CALIFORNIA, Ventura, CA05, -119.012, 34.808, 4900, 38.5, M
CLAREMONT CALIFORNIA, Los Angeles, CA06, -117.707, 34.137, 1645, 55.5, M
CLARK CALIFORNIA, Riverside, CA06, -117.309, 33.877, 1720, 54.9, M
CALAVERAS ROAD CALIFORNIA, Alameda, CA04, -121.844, 37.553, 1230, 50.5, M
COHASSET CALIFORNIA, Butte, CA02, -121.769, 39.872, 1733, 49.9, M
COLLINS BALDY CALIFORNIA, Siskiyou, CA01, -122.950, 41.775, 5493, 36.6, M
CONVERSE CALIFORNIA, San Bernardino, CA06, -116.913, 34.194, 5618, 46.3, M
COOSKIE MOUNTAIN CALIFORNIA, Humboldt, CA01, -124.266, 40.257, 2950, 43.5, M
CORRALITOS CALIFORNIA, Santa Cruz, CA04, -121.798, 36.991, 450, 54.2, M
COUNTY LINE CALIFORNIA, Lake, CA02, -122.412, 39.019, 2085, 49.1, M
CAMP 9 CALIFORNIA, Los Angeles, CA06, -118.422, 34.362, 4000, 51.4, M
CRANE FLAT LOOKOUT CALIFORNIA, Mariposa, CA05, -119.825, 37.762, 6644, 39.6, M
CRESTVIEW CALIFORNIA, Mono, CA07, -118.983, 37.745, 7600, 30.8, M
CORNING CALIFORNIA, Tehama, CA02, -122.170, 39.939, 294, 48.0, M
CARPENTER RIDGE CALIFORNIA, Butte, CA02, -121.582, 40.069, 4812, 40.8, M
CRAZY PEAK CALIFORNIA, Del Norte, CA01, -123.604, 41.992, 3970, 41.4, M
DESCANSO CALIFORNIA, San Diego, CA06, -116.622, 32.857, 3480, 49.5, M
DEVILS GARDEN CALIFORNIA, Modoc, CA02, -120.671, 41.530, 5022, 34.6, M
DIABLO GRANDE CALIFORNIA, Stanislaus, CA05, -121.294, 37.329, 1850, 48.5, M
DINKEY CALIFORNIA, Fresno, CA05, -119.039, 37.066, 5668, 35.4, M
DELNORTE CALIFORNIA, Santa Barbara, CA06, -119.654, 34.009, 800, 57.5, M
DORRIS RANCH CALIFORNIA, Nevada, CA02, -121.117, 39.304, 2025, 48.9, M
DOYLE CALIFORNIA, Lassen, CA03, -120.106, 40.022, 4240, 36.5, M
DEVILS POST PILE CALIFORNIA, Madera, CA05, -119.093, 37.630, 7560, 30.7, M
DEL VALLE CALIFORNIA, Los Angeles, CA06, -118.683, 34.431, 1278, 57.3, M
DEVORE CALIFORNIA, San Bernardino, CA06, -117.404, 34.221, 2057, 57.8, M
EAGLE PEAK CALIFORNIA, Tehama, CA02, -122.657, 39.928, 3713, 43.6, M
EEL RIVER CALIFORNIA, Mendocino, CA01, -123.083, 39.833, 1500, 46.4, M
EL CARISO CALIFORNIA, Riverside, CA06, -117.411, 33.647, 3038, 56.9, M
MOUNT ELIZABETH CALIFORNIA, Tuolumne, CA05, -120.247, 38.063, 4933, 43.5, M
EL MIRAGE CALIFORNIA, San Bernardino, CA07, -117.550, 34.634, 2880, 46.7, M
ESPERANZA CALIFORNIA, Calaveras, CA05, -120.515, 38.243, 2559, 47.4, M
FANCHER CREEK CALIFORNIA, Fresno, CA05, -119.466, 36.884, 920, 50.2, M
FAWNSKIN CALIFORNIA, San Bernardino, CA06, -116.899, 34.266, 6900, 37.6, M
FENCE MEADOW CALIFORNIA, Fresno, CA05, -119.175, 36.961, 5048, 43.5, M
FISH CREEK MTN CALIFORNIA, Imperial, CA07, -116.067, 32.990, 760, 64.2, M
FIVE MILE CALIFORNIA, Inyo, CA07, -117.918, 35.872, 4150, 51.0, M
FOUNTAIN SPRINGS CALIFORNIA, Tulare, CA05, -118.915, 35.892, 210, 47.9, M
FREMONT CANYON CALIFORNIA, Orange, CA06, -117.711, 33.808, 1781, 60.6, M
FRIEND MOUNTAIN CALIFORNIA, Trinity, CA01, -123.342, 40.505, 4000, 41.2, M
FISH SLOUGH CALIFORNIA, Mono, CA07, -118.408, 37.478, 4500, 39.7, M
GASQUET CALIFORNIA, Del Norte, CA01, -123.979, 41.846, 500, 45.3, M
GRASSHOPPER CALIFORNIA, Lassen, CA03, -120.784, 40.782, 6158, 31.5, M
GOOSE VALLEY CALIFORNIA, San Diego, CA06, -116.846, 33.074, 1530, 53.3, M
GRANITE MOUNTAIN CALIFORNIA, San Bernardino, CA07, -117.026, 34.536, 4720, 46.6, M
GREEN SPRING CALIFORNIA, Tuolumne, CA05, -120.500, 37.833, 1020, 47.8, M
HASTINGS CALIFORNIA, Monterey, CA04, -121.552, 36.389, 1885, 49.3, M
HAWKEYE CALIFORNIA, Sonoma, CA01, -122.917, 38.782, 2000, 51.6, M
HAYFORK CALIFORNIA, Trinity, CA01, -123.165, 40.550, 2323, 41.5, M
HELL HOLE CALIFORNIA, Placer, CA02, -120.422, 39.072, 5240, 41.3, M
HERNANDEZ CALIFORNIA, San Benito, CA04, -120.856, 36.383, 3733, 48.5, M
HUNTER MOUNTAIN CALIFORNIA, Inyo, CA07, -117.474, 36.563, 6880, 36.8, M
HORSE LAKE CALIFORNIA, Lassen, CA03, -120.503, 40.631, 5100, 32.9, M
HOOPA CALIFORNIA, Humboldt, CA01, -123.671, 41.048, 375, 48.0, M
HORSE THIEF SPRINGS CALIFORNIA, San Bernardino, CA07, -115.909, 35.771, 5000, 45.3, M
HURLEY CALIFORNIA, Fresno, CA05, -119.568, 37.015, 1201, 45.2, M
INDIAN WELL CALIFORNIA, Siskiyou, CA01, -121.538, 41.742, 4770, 36.1, M
JOHNSONDALE CALIFORNIA, Tulare, CA05, -118.545, 35.972, 4700, 39.1, M
JORDAN CREEK CALIFORNIA, Butte, CA02, -121.367, 39.783, 4400, 44.5, M
JUANITA LAKE CALIFORNIA, Siskiyou, CA01, -122.006, 41.786, 5400, 36.9, M
JULIAN CALIFORNIA, San Diego, CA07, -116.591, 33.076, 4240, 47.7, M
JUNIPER CREEK CALIFORNIA, Modoc, CA02, -120.472, 41.332, 4372, 35.2, M
KEENWILD CALIFORNIA, Riverside, CA06, -116.767, 33.667, 4920, 47.5, M
KERNVILLE CALIFORNIA, Kern, CA05, -118.417, 35.755, 2720, 48.9, M
KETTLEMAN HILLS CALIFORNIA, Kings, CA05, -120.057, 36.033, 810, 52.5, M
KNOXVILLE CREEK CALIFORNIA, Lake, CA02, -122.417, 38.862, 2200, 48.0, M
KONOCTI CALIFORNIA, Lake, CA02, -122.706, 38.912, 2163, 48.8, M
LOS BANOS CALIFORNIA, Merced, CA05, -121.053, 37.055, 350, 51.2, M
MT. LAGUNA CALIFORNIA, San Diego, CA07, -116.420, 32.880, 5760, 42.0, M
LA HONDA CALIFORNIA, San Mateo, CA04, -122.255, 37.305, 872, 51.1, M
LA PANZA CALIFORNIA, San Luis Obispo, CA04, -120.187, 35.381, 1630, 45.5, M
LAURAL MOUNTAIN CALIFORNIA, Kern, CA07, -117.699, 35.478, 4390, 48.0, M
LASSEN LODGE CALIFORNIA, Tehama, CA02, -121.714, 40.344, 4159, 43.2, M
LAUFMAN CALIFORNIA, Lassen, CA03, -120.353, 40.142, 5800, 36.0, M
LADDER BUTTE CALIFORNIA, Lassen, CA02, -121.297, 40.807, 5750, 38.1, M
LEO CARRILLO CALIFORNIA, Los Angeles, CA06, -118.936, 34.046, 50, 59.9, M
LOS GATOS CALIFORNIA, Santa Clara, CA04, -121.943, 37.203, 2000, 52.1, M
LOST HORSE CALIFORNIA, Riverside, CA07, -116.188, 34.018, 4200, 45.8, M
LINCOLN CALIFORNIA, Placer, CA02, -121.268, 38.883, 200, 48.8, M
LOS PRIETOS CALIFORNIA, Santa Barbara, CA06, -119.783, 34.536, 1020, 55.5, M
