Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
GRIZZLY CREEK STATE PARK, Humboldt, CA01, -123.909, 40.486, 413, M, 15.23
SCOTIA, Humboldt, CA01, -124.104, 40.483, 136, 52.8, 16.23
MANZANITA LAKE, Shasta, CA02, -121.577, 40.541, 5750, 33.2, 5.64
WHISKEYTOWN RESERVOIR, Shasta, CA02, -122.528, 40.612, 1295, 45.9, 22.46
SHASTA DAM, Shasta, CA02, -122.416, 40.714, 1075, 45.8, 21.78
TRINITY RIVER HATCHERY, Trinity, CA01, -122.795, 40.726, 1861, 42.7, 10.48
BIG BAR 4 E, Trinity, CA01, -123.208, 40.741, 1253, 45.2, 8.27
ROUND MOUNTAIN, Shasta, CA02, -121.935, 40.796, 2100, M, 11.50
BUCKHORN, Shasta, CA02, -121.932, 40.880, 3700, M, 16.75
HAT CREEK, Shasta, CA02, -121.543, 40.932, 3015, 37.9, 3.65
PIT RIVER PH 5, Shasta, CA02, -121.977, 40.987, 1458, M, 19.94
WILLOW CREEK 1 NW, Humboldt, CA01, -123.636, 40.947, 464, 49.4, 3.38
FALL RIVER MILLS, Shasta, CA02, -121.435, 41.008, 3300, M, 2.82
CULVER CITY, Los Angeles, CA06, -118.414, 34.005, 92, 58.6, 4.43
SANTA MONICA MUNICIPAL AP, Los Angeles, CA06, -118.447, 34.021, 175, 58.6, 5.15
SANTA MONICA PIER, Los Angeles, CA06, -118.500, 34.008, 14, 59.2, 2.96
ONTARIO INTL AP, San Bernardino, CA06, -117.577, 34.053, 924, 54.7, 6.43
POMONA/FAIRPLEX, Los Angeles, CA06, -117.766, 34.082, 999, 55.8, 3.57
U C L A, Los Angeles, CA06, -118.443, 34.070, 430, 60.8, 5.89
TOPANGA PATROL FC-6, Los Angeles, CA06, -118.599, 34.084, 745, M, 6.39
IRON MOUNTAIN, San Bernardino, CA07, -115.122, 34.147, 922, 55.5, 2.74
TWENTYNINE PALMS, San Bernardino, CA07, -116.037, 34.128, 1975, 51.5, 1.01
JOSHUA TREE, San Bernardino, CA07, -116.275, 34.147, 2563, 48.6, 4.22
SAN DIMAS FIRE FC 95, Los Angeles, CA06, -117.802, 34.105, 958, M, 2.42
GLENDORA FC 287B, Los Angeles, CA06, -117.847, 34.147, 933, M, 9.09
SAN GABRIEL FIRE DEPT, Los Angeles, CA06, -118.100, 34.084, 363, 57.7, 5.79
POINT MUGU NF, Ventura, CA06, -119.123, 34.124, 12, 55.0, 0.02
ALTADENA, Los Angeles, CA06, -118.138, 34.182, 1127, M, 8.80
SAN GABRIEL CANYON PH, Los Angeles, CA06, -117.908, 34.155, 744, M, 8.90
WOODLAND HILLS PIERCE COLLEGE, Los Angeles, CA06, -118.574, 34.182, 790, 54.8, 7.23
ADIN RANGER STATION, Modoc, CA02, -120.945, 41.193, 4202, M, 1.14
DUNSMUIR TREATMENT PL, Siskiyou, CA02, -122.282, 41.183, 2169, 40.1, 22.06
JESS VALLEY, Modoc, CA02, -120.295, 41.268, 5400, 36.1, 1.27
MCCLOUD, Siskiyou, CA02, -122.138, 41.252, 3233, 38.2, 10.71
ORICK, Humboldt, CA01, -124.067, 41.283, 5, M, 10.52
CALLAHAN, Siskiyou, CA01, -122.825, 41.338, 3085, 38.8, 5.48
SAWYERS BAR RS, Siskiyou, CA01, -123.133, 41.301, 2255, 41.8, 6.75
ORLEANS RS, Humboldt, CA01, -123.534, 41.303, 433, M, 10.80
ORICK PRAIRIE CREEK PARK, Humboldt, CA01, -124.019, 41.362, 160, 48.2, 9.74
ALTURAS, Modoc, CA02, -120.544, 41.490, 4378, 36.2, 0.36
FORT JONES RS, Siskiyou, CA01, -122.848, 41.601, 2729, 38.4, 2.19
LAVA BEDS NAT MON, Siskiyou, CA01, -121.501, 41.702, 4770, 35.1, 2.94
MOUNT HEBRON RS, Siskiyou, CA01, -122.045, 41.783, 4265, 35.1, 1.35
CRESCENT CITY 3 NNW, Del Norte, CA01, -124.215, 41.796, 43, 49.8, 14.14
CRESCENT CITY MCNAMARA AP, Del Norte, CA01, -124.238, 41.784, 56, 50.7, 10.42
OAK KNOLL W. C., Siskiyou, CA01, -122.850, 41.839, 1980, M, 2.70
FORT BIDWELL, Modoc, CA03, -120.157, 41.872, 4739, 34.9, 1.94
GASQUET RS, Del Norte, CA01, -123.965, 41.845, 387, M, 16.82
FORT DICK RIVER, Del Norte, CA01, -124.135, 41.881, -, M, 15.60
TULELAKE, Siskiyou, CA01, -121.474, 41.960, 4038, 36.8, 1.49
COPCO NO 1 DAM, Siskiyou, CA01, -122.338, 41.980, 2665, 41.6, 2.96
ELK VALLEY, Del Norte, CA01, -123.718, 41.988, 1708, M, 14.94
PACIFICA 4 SSE, San Mateo, CA04, -122.472, 37.592, 475, 51.9, 8.94
BARSTOW, San Bernardino, CA07, -117.022, 34.893, 2220, 46.6, 2.69
INYOKERN, Kern, CA07, -117.821, 35.651, 2430, 43.8, 0.80
PEARBLOSSOM, Los Angeles, CA07, -117.897, 34.503, 3101, 46.3, 3.43
EL CAJON, San Diego, CA06, -116.928, 32.801, 495, 57.0, 4.59
MARKLEY COVE, Napa, CA02, -122.124, 38.492, 480, 47.6, 11.11
LORAINE 5 NNE, Kern, CA05, -118.412, 35.384, 4235, 42.9, 2.94
CORONADO FIRE DEPT, San Diego, CA06, -117.177, 32.692, 18, 57.7, 2.46
DEL MAR FIRE DEPT, San Diego, CA06, -117.262, 32.972, 12, 56.1, 2.02
IMPERIAL BEACH FIRE DEPT, San Diego, CA06, -117.114, 32.576, 22, 56.1, 0.00
LEMON GROVE FIRE DEPARTMENT, San Diego, CA06, -117.030, 32.738, 427, 52.9, 3.29
SPRING VALLEY FIRE DEPT, San Diego, CA06, -117.006, 32.710, 270, 56.9, 0.60
SANTEE FIRE DEPT, San Diego, CA06, -116.973, 32.841, 340, 56.6, 1.74
LEE VINING, Mono, CA07, -119.119, 37.957, 6797, 28.8, 3.83
ANAHEIM, Orange, CA06, -117.842, 33.865, 235, 59.4, 17.75
RED BLUFF TREATMENT PLANT, Tehama, CA02, -122.220, 40.162, 265, M, 8.45
NEW MELONES DAM HQ, Tuolumne, CA05, -120.486, 38.005, 960, 48.6, 8.07
MAMMOTH LAKES RS, Mono, CA07, -118.962, 37.648, 7804, 26.4, 5.38
FRAZIER PARK 9 SW, Ventura, CA05, -119.104, 34.733, 5169, M, 0.40
MONTEREY WFO, Monterey, CA04, -121.855, 36.593, 122, 52.3, 5.88
SKYLINE RIDGE PRESERVE, San Mateo, CA04, -122.185, 37.313, 2270, 48.1, 10.12
FREMONT, Alameda, CA04, -122.016, 37.542, 38, 50.8, 4.36
MAD RIVER 12 SE, Trinity, CA01, -123.374, 40.319, 2763, M, 19.46
NEWHALL 5NW, Los Angeles, CA06, -118.594, 34.393, 1765, 55.0, 8.02
TEHACHAPI 4 SE, Kern, CA05, -118.422, 35.101, 4220, 40.8, 2.05
WRIGHTWOOD, San Bernardino, CA07, -117.639, 34.362, 6000, 35.6, 9.59
REDDING CDF, Shasta, CA02, -122.299, 40.519, 502, M, 12.09
NORTHRIDGE CAL STATE, Los Angeles, CA06, -118.525, 34.245, 904, 57.2, 6.05
OXNARD WFO, Ventura, CA06, -119.137, 34.207, 52, 57.5, 6.01
HANFORD MUNICIPAL AP, Kings, CA05, -119.623, 36.311, 249, 46.8, 2.34
RAMONA AIRPORT, San Diego, CA06, -116.916, 33.038, 1385, 51.6, 7.16
VACAVILLE/NUT TREE AP ASOS, Solano, CA02, -121.959, 38.378, 104, 48.0, 7.47
ALTURAS MUNICIPAL AP, Modoc, CA02, -120.561, 41.484, 4383, 37.4, 0.88
MADERA MUNICIPAL AP, Madera, CA05, -120.111, 36.985, 251, 47.4, 1.92
BAKERSFIELD 5 NW, Kern, CA05, -119.051, 35.419, 470, 48.9, 0.77
FRESNO 5 NE, Fresno, CA05, -119.709, 36.767, 338, 47.4, 0.57
OCEANSIDE MUNICIPAL AP, San Diego, CA06, -117.350, 33.219, 30, 53.9, 4.03
SAN DIEGO SEAWORLD, San Diego, CA06, -117.231, 32.765, 14, 55.0, 4.92
ARCATA EUREKA AP, Humboldt, CA01, -124.105, 40.978, 211, 51.4, 10.49
CHICO ARMY FLYING SCH, Butte, CA02, -121.850, 39.800, 272, 47.4, 9.27
NEWPORT BEACH HARBOR, Orange, CA06, -117.884, 33.603, 10, 57.0, 3.15
REDDING AP, Shasta, CA02, -122.298, 40.515, 501, 46.9, 9.30
AVALON CATALINA AP, Los Angeles, CA06, -118.415, 33.404, 1565, 56.1, 6.72
SANTA MARIA PUBLIC AP, Santa Barbara, CA06, -120.452, 34.894, 243, 52.9, 5.78
MOUNT SHASTA, Siskiyou, CA02, -122.333, 41.333, 3535, 38.5, 11.40
RED BLUFF MUNI AP, Tehama, CA02, -122.255, 40.152, 354, 47.7, 7.79
NEEDLES AIRPORT, San Bernardino, CA07, -114.618, 34.768, 888, 54.8, 2.70
CHINA LAKE NAF, Kern, CA07, -117.693, 35.688, 2230, 44.6, 1.61
SUSANVILLE 2SW, Lassen, CA03, -120.663, 40.417, 4212, 34.5, 0.20
TEJON RANCHO, Kern, CA05, -118.750, 35.023, 1425, 49.6, 1.31
SAN NICOLAS IS, Ventura, CA06, -119.458, 33.240, 568, 57.0, 1.95
BURBANK GLENDALE PASADENA AP, Los Angeles, CA06, -118.365, 34.200, 731, 56.7, 6.02
AMERICAN CANYON 3.5 NE, Napa, CA01, -122.217, 38.210, 319, M, 8.57
ALTA SIERRA 2.3 WSW, Nevada, CA02, -121.089, 39.106, 1677, M, 9.68
MORGAN HILL 2.7 S, Santa Clara, CA04, -121.632, 37.092, 338, M, 6.50
ENCINITAS 2.7N, San Diego, CA06, -117.292, 33.076, 188, M, 2.55
MOUNT SHASTA, Siskiyou, CA02, -122.317, 41.322, 3613, 39.1, 15.62
WATSONVILLE MUNICIPAL AIRPORT, Santa Cruz, CA04, -121.790, 36.939, 162, 51.7, 4.21
SANTA ROSA SONOMA CO AP, Sonoma, CA04, -122.811, 38.504, 119, 47.8, 12.57
REDONDO BEACH, Los Angeles, CA06, -118.376, 33.834, 142, 56.7, 3.34
BURBANK VALLEY PUMP PLANT, Los Angeles, CA06, -118.348, 34.187, 655, 57.2, 7.87
PIEDMONT 1.0 SE, Alameda, CA04, -122.216, 37.812, 372, M, 7.09
CASTRO VALLEY 0.5 WSW, Alameda, CA04, -122.069, 37.708, 287, M, 6.65
CASTRO VALLEY 0.4 NNE, Alameda, CA04, -122.059, 37.717, 536, M, 5.46
PLEASANTON 1.8 SSE, Alameda, CA04, -121.875, 37.648, 351, M, 5.47
FREMONT 2.6 ESE, Alameda, CA04, -121.952, 37.515, 30, M, 0.41
VOLCANO 5.4 NE, Amador, CA05, -120.560, 38.497, 3488, M, 6.92
MARTINEZ 0.8 SSE, Contra Costa, CA04, -122.108, 37.990, 252, M, 7.44
PLEASANT HILL 1.2 ESE, Contra Costa, CA04, -122.054, 37.949, 57, M, 6.26
WALNUT CREEK 1.7 SSE, Contra Costa, CA04, -122.034, 37.878, 243, M, 7.51
LAFAYETTE 0.7 E, Contra Costa, CA04, -122.104, 37.894, 248, M, 8.19
CROCKETT 0.7 WNW, Contra Costa, CA04, -122.233, 38.054, 213, M, 6.23
LAFAYETTE 1.9 WSW, Contra Costa, CA04, -122.153, 37.888, 518, M, 7.80
MARTINEZ 2.2 SW, Contra Costa, CA04, -122.138, 37.974, 692, M, 6.97
ANTIOCH 2.2 WSW, Contra Costa, CA05, -121.838, 37.979, 178, M, 6.38
OAKLEY 1.7 W, Contra Costa, CA05, -121.748, 37.988, 73, M, 4.32
ALAMO 1.0 WSW, Contra Costa, CA04, -122.016, 37.854, 331, M, 5.54
CONCORD 0.8 WNW, Contra Costa, CA04, -122.013, 37.978, 124, M, 5.64
WALNUT CREEK 1.4 SSE, Contra Costa, CA04, -122.028, 37.885, 277, M, 7.32
WALNUT CREEK 1.4 NE, Contra Costa, CA04, -122.023, 37.916, 156, M, 6.20
WALLACE 0.3 NE, Calaveras, CA05, -120.973, 38.197, 298, M, 5.63
MURPHYS 2.8 ENE, Calaveras, CA05, -120.412, 38.165, 3352, M, 7.80
CRESCENT CITY 5.5 NNE, Del Norte, CA01, -124.148, 41.824, 65, M, 14.35
SMITH RIVER 0.2 NW, Del Norte, CA01, -124.150, 41.929, 68, M, 11.71
DIAMOND SPRINGS 0.1 W, El Dorado, CA05, -120.824, 38.686, 1778, M, 7.33
PLACERVILLE 2.9 WNW, El Dorado, CA02, -120.840, 38.753, 1800, M, 8.32
PLACERVILLE 3.7 SW, El Dorado, CA02, -120.849, 38.695, 1755, M, 10.39
CAMERON PARK 0.9 SE, El Dorado, CA05, -120.976, 38.672, 1414, M, 6.00
FAIR PLAY 2.8 ESE, El Dorado, CA05, -120.609, 38.592, 3390, M, 7.39
FRESNO 3.4 SSE, Fresno, CA05, -119.811, 36.780, 303, M, 0.80
CLOVIS 2.9 N, Fresno, CA05, -119.693, 36.861, 382, M, 3.01
TOLLHOUSE 2.0 SSE, Fresno, CA05, -119.397, 36.990, 1673, M, 7.27
TOLLHOUSE 6.2 SSE, Fresno, CA05, -119.359, 36.934, 1397, M, 6.48
SANGER 6.8 N, Fresno, CA05, -119.553, 36.798, 418, M, 3.08
FRESNO 4.3 NNW, Fresno, CA05, -119.829, 36.836, 333, M, 2.13
ARCATA 1.1 NE, Humboldt, CA01, -124.069, 40.881, 420, M, 6.68
BAYSIDE 1.8 SE, Humboldt, CA01, -124.038, 40.825, 77, M, 11.56
ORICK 5.9 SSW, Humboldt, CA01, -124.103, 41.208, 567, M, 12.73
MCKINLEYVILLE 2.7 SE, Humboldt, CA01, -124.084, 40.923, 325, M, 11.57
TRINIDAD 1.5 NNW, Humboldt, CA01, -124.152, 41.078, 201, M, 11.40
HONEYDEW 3.1 WNW, Humboldt, CA01, -124.182, 40.252, 316, M, 27.92
MCKINLEYVILLE 2.3 NE, Humboldt, CA01, -124.086, 40.978, 270, M, 12.01
REDWAY 4.3 W, Humboldt, CA01, -123.901, 40.108, 612, M, 20.35
FORTUNA 0.9 SSW, Humboldt, CA01, -124.144, 40.573, 128, M, 11.22
FORTUNA 1.5 NW, Humboldt, CA01, -124.161, 40.600, 98, M, 10.09
REDWAY 4.8 WNW, Humboldt, CA01, -123.906, 40.139, 1820, M, 18.94
MIRANDA 4.1 SW, Humboldt, CA01, -123.894, 40.209, 539, M, 22.60
BAYVIEW 0.8 SE, Humboldt, CA01, -124.166, 40.756, 176, M, 7.80
EUREKA 0.5 SSE, Humboldt, CA01, -124.154, 40.789, 115, M, 8.02
ARCATA 1.1 NW, Humboldt, CA01, -124.097, 40.877, 17, M, 8.32
FORTUNA 1.3 S, Humboldt, CA01, -124.136, 40.567, 195, M, 5.24
ARCATA 1.4 NNE, Humboldt, CA01, -124.072, 40.887, 289, M, 11.56
WILLOW CREEK 4.5 NNE, Humboldt, CA01, -123.624, 40.939, 655, M, 10.38
EUREKA 0.4 NW, Humboldt, CA01, -124.162, 40.800, 61, M, 8.87
ARCATA 1.0 NW, Humboldt, CA01, -124.096, 40.876, 15, M, 6.90
BRIDGEVILLE 5.2 ENE, Humboldt, CA01, -123.701, 40.473, 2675, M, 16.58
TRINIDAD 4.2 SE, Humboldt, CA01, -124.093, 41.010, 18, M, 12.30
BISHOP 0.6 SE, Inyo, CA07, -118.388, 37.363, 4140, M, 1.16
BISHOP 8.5 WSW, Inyo, CA07, -118.540, 37.323, 6002, M, 1.62
LEMOORE 0.9 ESE, Kings, CA05, -119.772, 36.293, 223, M, 2.98
LEMOORE 0.3 SW, Kings, CA05, -119.791, 36.295, 223, M, 3.00
HANFORD 3.6 N, Kings, CA05, -119.653, 36.377, 258, M, 2.60
HANFORD 1.7 WNW, Kings, CA05, -119.674, 36.335, 245, M, 2.48
INYOKERN 9.4 WSW, Kern, CA07, -117.978, 35.635, 4319, M, 2.81
CALIFORNIA CITY 11.9 WSW, Kern, CA07, -118.016, 35.148, 2435, M, 2.85
FRAZIER PARK 0.6 WNW, Kern, CA05, -118.955, 34.827, 5023, M, 0.05
GLENDALE 2.4 WSW, Los Angeles, CA06, -118.295, 34.169, 511, M, 6.19
WHITTIER 3.6 ESE, Los Angeles, CA06, -117.984, 33.937, 289, M, 7.01
TORRANCE 2.8 SW, Los Angeles, CA06, -118.337, 33.790, 200, M, 6.33
ALTADENA 0.7 ESE, Los Angeles, CA06, -118.124, 34.187, 1323, M, 3.19
WOODLAND HILLS 2.6 WNW, Los Angeles, CA06, -118.650, 34.181, 894, M, 6.80
MONTE NIDO 0.2 SSW, Los Angeles, CA06, -118.687, 34.079, 682, M, 6.46
SHERMAN OAKS 1.7 ENE, Los Angeles, CA06, -118.420, 34.154, 638, M, 7.10
WHITTIER 2.9 WNW, Los Angeles, CA06, -118.066, 33.986, 171, M, 5.83
REDONDO BEACH 2.6 S, Los Angeles, CA06, -118.377, 33.819, 117, M, 5.12
WINNETKA 0.7 SSE, Los Angeles, CA06, -118.568, 34.203, 768, M, 6.23
SOUTH GATE 1.1 WNW, Los Angeles, CA06, -118.209, 33.951, 108, M, 5.05
CANYON COUNTRY 2.6 E, Los Angeles, CA06, -118.427, 34.427, 1617, M, 6.02
LAKEPORT 2.5 N, Lake, CA02, -122.917, 39.079, 1370, M, 12.84
MIDDLETOWN 3.3 SSE, Lake, CA02, -122.603, 38.706, 1273, M, 17.83
LOWER LAKE 4.0 SE, Lake, CA02, -122.564, 38.865, 1585, M, 15.24
SUSANVILLE 3.2 SSW, Lassen, CA03, -120.674, 40.368, 4353, M, 4.45
OAKHURST 7.5 N, Madera, CA05, -119.632, 37.442, 4274, M, 8.11
UKIAH 8.4 NW, Mendocino, CA01, -123.331, 39.221, 2492, M, 14.07
BOONVILLE 2.2 WSW, Mendocino, CA01, -123.408, 39.006, 1061, M, 17.03
REDWOOD VALLEY 1.1 NW, Mendocino, CA01, -123.220, 39.275, 771, M, 13.02
ELK 1.8 NNE, Mendocino, CA01, -123.706, 39.105, 147, M, 9.61
POINT ARENA 5.5 ESE, Mendocino, CA01, -123.600, 38.875, 973, M, 17.97
UKIAH 1.2 NW, Mendocino, CA01, -123.225, 39.158, 746, M, 15.62
UKIAH 0.6 ESE, Mendocino, CA01, -123.199, 39.141, 601, M, 14.00
HOPLAND 2.4 WNW, Mendocino, CA01, -123.158, 38.984, 574, M, 16.75
WILLITS 6.0 WSW, Mendocino, CA01, -123.450, 39.370, 1873, M, 16.87
REDWOOD VALLEY 1.3 WNW, Mendocino, CA01, -123.227, 39.272, 810, M, 13.17
REDWOOD VALLEY 1.5 ENE, Mendocino, CA01, -123.178, 39.272, 912, M, 11.84
MENDOCINO 1.3 NNE, Mendocino, CA01, -123.794, 39.326, 323, M, 9.19
LEE VINING 5.9 NW, Mono, CA03, -119.170, 38.034, 7094, M, 3.24
MARIPOSA 3.7 NNW, Mariposa, CA05, -119.988, 37.540, 2942, M, 6.01
LA GRANGE 7.8 ESE, Mariposa, CA05, -120.327, 37.635, 1114, M, 0.04
NOVATO 1.1 SSW, Marin, CA01, -122.564, 38.077, 296, M, 9.04
WOODACRE 0.6 SW, Marin, CA01, -122.635, 38.005, 439, M, 14.66
SAN ANSELMO 1.2 NNW, Marin, CA01, -122.580, 37.997, 370, M, 13.65
NOVATO 4.8 WNW, Marin, CA01, -122.644, 38.106, 246, M, 11.63
SAN ANSELMO 0.4 NE, Marin, CA01, -122.564, 37.987, 107, M, 13.56
IGNACIO 0.6 SW, Marin, CA01, -122.546, 38.065, 57, M, 11.66
NOVATO 1.4 WNW, Marin, CA01, -122.580, 38.102, 23, M, 10.71
PETALUMA 10.1 W, Marin, CA01, -122.812, 38.248, 119, M, 10.38
DILLON BEACH 0.3 NNE, Marin, CA01, -122.963, 38.256, 366, M, 8.93
TOMALES 1.3 ENE, Marin, CA01, -122.883, 38.251, 128, M, 10.77
SAN RAFAEL 3.9 NW, Marin, CA01, -122.547, 38.027, 72, M, 0.26
CARMEL VALLEY VILLAGE 0.8 SSW, Monterey, CA04, -121.728, 36.476, 359, M, 6.50
LOCKWOOD 3.6 NW, Monterey, CA04, -121.117, 35.981, 1181, M, 6.79
KING CITY 13.2 S, Monterey, CA04, -121.174, 36.025, 1104, M, 6.81
CASTROVILLE 1.6 ENE, Monterey, CA04, -121.728, 36.776, 18, M, 5.33
MONTEREY 1.5 ESE, Monterey, CA04, -121.856, 36.594, 108, M, 5.43
KING CITY 2.0 SSW, Monterey, CA04, -121.146, 36.187, 371, M, 5.20
PACIFIC GROVE 1.5 SSW, Monterey, CA04, -121.932, 36.602, 280, M, 5.86
BIG SUR 4.0 SE, Monterey, CA04, -121.763, 36.224, 824, M, 7.94
BIG SUR 3.2 SE, Monterey, CA04, -121.769, 36.236, 739, M, 7.25
AROMAS 2.0 SSW, Monterey, CA04, -121.650, 36.850, 344, M, 6.20
CARMEL VALLEY VILLAGE 0.7 SSE, Monterey, CA04, -121.720, 36.476, 446, M, 5.77
CASTROVILLE 1.6 ENE, Monterey, CA04, -121.727, 36.777, 17, M, 3.14
MARINA 0.8 SSE, Monterey, CA04, -121.784, 36.673, 118, M, 4.86
CALISTOGA 0.4 SSE, Napa, CA01, -122.578, 38.576, 348, M, 14.26
NAPA 2.0 WNW, Napa, CA01, -122.331, 38.313, 136, M, 9.27
ST. HELENA 1.1 S, Napa, CA01, -122.462, 38.489, 248, M, 12.40
AMERICAN CANYON 0.3 S, Napa, CA01, -122.260, 38.169, 37, M, 0.90
NEVADA CITY 3.4 NNW, Nevada, CA02, -121.040, 39.307, 2390, M, 12.44
KINGVALE 1.3 WSW, Nevada, CA02, -120.452, 39.317, 6035, M, 14.80
GRASS VALLEY 5.5 ESE, Nevada, CA02, -120.963, 39.190, 2763, M, 11.24
GRASS VALLEY 5.0 S, Nevada, CA02, -121.042, 39.149, 2312, M, 11.97
ALTA SIERRA 1.3 S, Nevada, CA02, -121.057, 39.104, 2154, M, 8.70
LAKE OF THE PINES 1.0 WSW, Nevada, CA02, -121.077, 39.032, 1576, M, 8.59
ROUGH AND READY 0.5 NW, Nevada, CA02, -121.143, 39.234, 2010, M, 1.33
ALTA SIERRA 0.4 WSW, Nevada, CA02, -121.060, 39.120, 2303, M, 9.25
LAKE OF THE PINES 1.3 NNW, Nevada, CA02, -121.070, 39.056, 1528, M, 7.89
GRASS VALLEY 5.7 S, Nevada, CA02, -121.055, 39.139, 2169, M, 8.25
NEVADA CITY 5.4 W, Nevada, CA02, -121.121, 39.268, 1982, M, 9.54
ALTA SIERRA 1.4 SSW, Nevada, CA02, -121.058, 39.103, 2057, M, 9.07
GRASS VALLEY 0.6 NNW, Nevada, CA02, -121.062, 39.229, 2661, M, 11.17
GRASS VALLEY 2.4 S, Nevada, CA02, -121.057, 39.187, 2331, M, 8.38
GRASS VALLEY 0.5 NNW, Nevada, CA02, -121.059, 39.229, 2669, M, 11.17
LAKE OF THE PINES 4.7 WNW, Nevada, CA02, -121.146, 39.054, 1480, M, 8.25
ORANGE 3.5 ENE, Orange, CA06, -117.770, 33.829, 811, M, 5.44
LAGUNA NIGUEL 0.9 W, Orange, CA06, -117.720, 33.528, 477, M, 6.63
SILVERADO 1.0 ESE, Orange, CA06, -117.620, 33.746, 1394, M, 8.37
LAGUNA BEACH 3.2 SSE, Orange, CA06, -117.739, 33.498, 194, M, 5.03
LAGUNA NIGUEL 1.8 SW, Orange, CA06, -117.728, 33.509, 856, M, 4.12
SANTA ANA 0.7 ESE, Orange, CA06, -117.871, 33.731, 81, M, 5.66
PLACENTIA 2.1 ESE, Orange, CA06, -117.822, 33.868, 256, M, 7.22
COSTA MESA 1.6 SE, Orange, CA06, -117.892, 33.652, 71, M, 4.68
NEWPORT BEACH 3.1 ESE, Orange, CA06, -117.865, 33.589, 84, M, 5.36
MISSION VIEJO 1.6 ENE, Orange, CA06, -117.627, 33.624, 1018, M, 6.76
MISSION VIEJO 1.3 SSE, Orange, CA06, -117.644, 33.595, 704, M, 7.00
SAN CLEMENTE 2.2 W, Orange, CA06, -117.649, 33.447, 132, M, 0.00
ANAHEIM 4.9 ENE, Orange, CA06, -117.792, 33.863, 298, M, 5.83
SODA SPRINGS 1.5 SSW, Placer, CA02, -120.384, 39.302, 6887, M, 15.24
LINCOLN 0.9 SSW, Placer, CA02, -121.322, 38.888, 131, M, 5.21
ROSEVILLE 4.7 WNW, Placer, CA02, -121.377, 38.780, 96, M, 5.47
ROSEVILLE 0.8 ENE, Placer, CA02, -121.279, 38.763, 170, M, 5.04
PENRYN 0.4 SE, Placer, CA02, -121.158, 38.847, 610, M, 6.44
COLFAX 3.1 SW, Placer, CA02, -120.991, 39.061, 2077, M, 10.48
AUBURN 3.1 N, Placer, CA02, -121.068, 38.936, 1528, M, 8.57
NEWCASTLE 1.6 SSE, Placer, CA02, -121.123, 38.851, 800, M, 6.74
LINCOLN 4.3 SSE, Placer, CA02, -121.284, 38.842, 172, M, 5.13
IDYLLWILD 1.8 NW, Riverside, CA06, -116.735, 33.763, 6325, M, 8.21
DESERT HOT SPRINGS 3.0 NW, Riverside, CA07, -116.541, 33.985, 1339, M, 5.54
HEMET 4.1 ENE, Riverside, CA06, -116.920, 33.753, 1698, M, 5.47
CORONA 12.8 SE, Riverside, CA06, -117.428, 33.731, 1404, M, 9.30
HOMELAND 1.7 NNE, Riverside, CA06, -117.092, 33.769, 2248, M, 8.36
LAKE ELSINORE 3.5 WSW, Riverside, CA06, -117.381, 33.657, 1356, M, 8.95
NORCO 1.2 S, Riverside, CA06, -117.548, 33.908, 661, M, 5.51
PERRIS 8.5 WNW, Riverside, CA06, -117.365, 33.826, 1639, M, 5.98
BEAUMONT 2.5 NW, Riverside, CA06, -117.012, 33.954, 2532, M, 6.35
RIVERSIDE 3.8 NW, Riverside, CA06, -117.454, 33.979, 841, M, 5.97
NORCO 2.3 SE, Riverside, CA06, -117.518, 33.906, 1091, M, 3.62
CARMICHAEL 1.6 SW, Sacramento, CA02, -121.340, 38.617, 102, M, 2.48
SACRAMENTO 8.0 NE, Sacramento, CA02, -121.361, 38.635, 95, M, 5.70
FOLSOM 3.4 ESE, Sacramento, CA05, -121.091, 38.655, 594, M, 5.93
CARMICHAEL 0.9 NE, Sacramento, CA02, -121.306, 38.643, 130, M, 4.95
CARMICHAEL 1.4 W, Sacramento, CA02, -121.345, 38.638, 109, M, 5.35
FOLSOM 1.2 SSE, Sacramento, CA02, -121.140, 38.660, 362, M, 5.68
CARMICHAEL 0.9 S, Sacramento, CA02, -121.319, 38.621, 108, M, 3.98
FOLSOM 2.4 SW, Sacramento, CA02, -121.176, 38.651, 194, M, 5.63
SACRAMENTO 13.7 SE, Sacramento, CA05, -121.283, 38.456, 97, M, 4.63
SACRAMENTO 2.0 SE, Sacramento, CA02, -121.437, 38.550, 34, M, 5.61
ANTELOPE 3.5 W, Sacramento, CA02, -121.392, 38.707, 79, M, 0.00
SACRAMENTO 4.1 NE, Sacramento, CA02, -121.412, 38.609, 46, M, 4.82
SACRAMENTO 0.6 ENE, Sacramento, CA02, -121.458, 38.572, 26, M, 5.21
NORTH HIGHLANDS 3.0 SSW, Sacramento, CA02, -121.394, 38.626, 66, M, 5.11
GOLETA 3.7 WNW, Santa Barbara, CA06, -119.896, 34.440, 158, M, 7.31
BUELLTON 0.3 SSW, Santa Barbara, CA06, -120.204, 34.622, 421, M, 7.74
MOUNTAIN VIEW 1.2 S, Santa Clara, CA04, -122.075, 37.385, 109, M, 6.12
SAN JOSE 4.6 S, Santa Clara, CA04, -121.836, 37.238, 158, M, 7.62
SUNNYVALE 1.9 SE, Santa Clara, CA04, -122.004, 37.365, 85, M, 5.43
