Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
Los Angeles Downtown Area, -, -, -, -, -, 76.7, 0.00
Eureka Area, -, -, -, -, -, 59.5, 0.08
Fresno Area, -, -, -, -, -, 86.2, T
Los Angeles Airport Area, -, -, -, -, -, 71.5, 0.00
Long Beach Area, -, -, -, -, -, 75.9, 0.00
Redding Area, -, -, -, -, -, 84.5, 0.05
Sacramento Area, -, -, -, -, -, 79.5, 0.02
San Diego Area, -, -, -, -, -, 73.6, T
Stockton Area, -, -, -, -, -, 81.9, T
San Francisco Airport Area, -, -, -, -, -, 67.0, 0.05
Santa Maria Area, -, -, -, -, -, 66.8, 0.06
LEMOORE REEVES NAS, Fresno, CA05, -119.950, 36.333, 232, 84.6, 0.01
COTTONWOOD 3.9 SW, Tehama, CA02, -122.342, 40.358, 447, M, 0.11
ARVIN, Kern, CA05, -118.834, 35.211, 450, 84.0, 0.00
CHIRIACO SUMMIT, Riverside, CA07, -115.721, 33.662, 1706, 92.4, 0.00
FALLBROOK 5 NE, San Diego, CA06, -117.190, 33.439, 1140, 77.9, 0.00
SANTA BARBARA 11 W, Santa Barbara, CA06, -119.880, 34.414, 18, 66.1, 0.09
BODEGA 6 WSW, Sonoma, CA01, -123.075, 38.321, 63, 58.1, 0.07
YOSEMITE VILLAGE 12 W, Mariposa, CA05, -119.821, 37.759, 6620, 71.1, 0.00
YUCCA MESA, San Bernardino, CA07, -116.407, 34.218, 3445, 87.6, 0.10
YUCCA VALLEY, San Bernardino, CA07, -116.388, 34.129, 3249, 83.8, 0.07
JOHNSON VALLEY, San Bernardino, CA07, -116.538, 34.359, 3167, 86.5, 0.00
REDONDO BEACH, Los Angeles, CA06, -118.376, 33.834, 142, 70.9, 0.00
FRESNO 3NW, Madera, CA05, -119.801, 36.909, 380, M, 0.00
BURBANK VALLEY PUMP PLANT, Los Angeles, CA06, -118.348, 34.187, 655, 77.6, 0.00
PIEDMONT 1.0 SE, Alameda, CA04, -122.216, 37.812, 372, M, T
CASTRO VALLEY 0.4 NNE, Alameda, CA04, -122.059, 37.717, 536, M, 0.10
PLEASANTON 1.8 SSE, Alameda, CA04, -121.875, 37.648, 351, M, 0.23
PLEASANTON 0.4 ESE, Alameda, CA04, -121.881, 37.670, 344, M, 0.21
MARTINEZ 0.8 SSE, Contra Costa, CA04, -122.108, 37.990, 252, M, 0.03
WALNUT CREEK 1.7 SSE, Contra Costa, CA04, -122.034, 37.878, 243, M, 0.16
LAFAYETTE 0.7 E, Contra Costa, CA04, -122.104, 37.894, 248, M, 0.04
LAFAYETTE 1.9 WSW, Contra Costa, CA04, -122.153, 37.888, 518, M, 0.00
MARTINEZ 2.2 SW, Contra Costa, CA04, -122.138, 37.974, 692, M, 0.02
ANTIOCH 2.2 WSW, Contra Costa, CA05, -121.838, 37.979, 178, M, 0.06
CONCORD 0.8 WNW, Contra Costa, CA04, -122.013, 37.978, 124, M, T
WALNUT CREEK 1.4 SSE, Contra Costa, CA04, -122.028, 37.885, 277, M, 0.14
CRESCENT CITY 5.5 NNE, Del Norte, CA01, -124.148, 41.824, 65, M, 0.04
PLACERVILLE 3.7 SW, El Dorado, CA02, -120.849, 38.695, 1755, M, T
PLACERVILLE 0.9 NE, El Dorado, CA02, -120.785, 38.739, 2036, M, 0.00
CLOVIS 2.9 N, Fresno, CA05, -119.693, 36.861, 382, M, T
HELM 2.7 NNE, Fresno, CA05, -120.089, 36.570, 183, M, T
ARCATA 1.1 NE, Humboldt, CA01, -124.069, 40.881, 420, M, 0.14
MCKINLEYVILLE 2.7 SE, Humboldt, CA01, -124.084, 40.923, 325, M, 0.13
MCKINLEYVILLE 7.3 ESE, Humboldt, CA01, -123.998, 40.896, 366, M, 0.07
TRINIDAD 1.5 NNW, Humboldt, CA01, -124.152, 41.078, 201, M, 0.13
MCKINLEYVILLE 2.3 NE, Humboldt, CA01, -124.086, 40.978, 270, M, 0.14
MIRANDA 4.1 SW, Humboldt, CA01, -123.894, 40.209, 539, M, T
WILLOW CREEK 4.5 NNE, Humboldt, CA01, -123.624, 40.939, 655, M, T
BRIDGEVILLE 5.2 ENE, Humboldt, CA01, -123.701, 40.473, 2675, M, 0.03
FORTUNA 0.1 NW, Humboldt, CA01, -124.141, 40.587, 65, M, 0.08
GARBERVILLE 2.2 SW, Humboldt, CA01, -123.824, 40.077, 415, M, 0.00
EUREKA 2.2 S, Humboldt, CA01, -124.148, 40.764, 194, M, 0.13
BISHOP 1.7 NW, Inyo, CA07, -118.414, 37.388, 4181, M, 0.01
LEMOORE 0.3 SW, Kings, CA05, -119.791, 36.295, 223, M, 0.00
HANFORD 3.6 N, Kings, CA05, -119.653, 36.377, 258, M, T
HANFORD 1.7 WNW, Kings, CA05, -119.674, 36.335, 245, M, T
INYOKERN 9.4 WSW, Kern, CA07, -117.978, 35.635, 4319, M, T
ONYX 2.8 ENE, Kern, CA05, -118.174, 35.702, 3039, M, 0.00
GLENDALE 2.4 WSW, Los Angeles, CA06, -118.295, 34.169, 511, M, 0.00
TORRANCE 2.8 SW, Los Angeles, CA06, -118.337, 33.790, 200, M, 0.00
SHERMAN OAKS 1.7 ENE, Los Angeles, CA06, -118.420, 34.154, 638, M, 0.00
WHITTIER 2.9 WNW, Los Angeles, CA06, -118.066, 33.986, 171, M, 0.00
CANYON COUNTRY 2.6 E, Los Angeles, CA06, -118.427, 34.427, 1617, M, 0.00
MIDDLETOWN 3.3 SSE, Lake, CA02, -122.603, 38.706, 1273, M, 0.05
SUSANVILLE 3.2 SSW, Lassen, CA03, -120.674, 40.368, 4353, M, 0.06
UKIAH 8.4 NW, Mendocino, CA01, -123.331, 39.221, 2492, M, 0.12
BOONVILLE 2.2 WSW, Mendocino, CA01, -123.408, 39.006, 1061, M, 0.06
UKIAH 1.2 NW, Mendocino, CA01, -123.225, 39.158, 746, M, 0.29
REDWOOD VALLEY 1.5 ENE, Mendocino, CA01, -123.178, 39.272, 912, M, 0.16
LAYTONVILLE 1.1 SW, Mendocino, CA01, -123.490, 39.672, 1647, M, 0.05
LEE VINING 5.9 NW, Mono, CA03, -119.170, 38.034, 7094, M, 0.36
MARIPOSA 3.7 NNW, Mariposa, CA05, -119.988, 37.540, 2942, M, T
MARIPOSA 12.5 E, Mariposa, CA05, -119.742, 37.461, 2952, M, 0.04
WOODACRE 0.6 SW, Marin, CA01, -122.635, 38.005, 439, M, 0.14
SAN ANSELMO 0.4 NE, Marin, CA01, -122.564, 37.987, 107, M, 0.12
PETALUMA 10.1 W, Marin, CA01, -122.812, 38.248, 119, M, 0.05
TOMALES 1.3 ENE, Marin, CA01, -122.883, 38.251, 128, M, 0.05
MILL VALLEY 1.5 S, Marin, CA01, -122.544, 37.886, 209, M, 0.12
LOCKWOOD 3.6 NW, Monterey, CA04, -121.117, 35.981, 1181, M, 0.00
CARMEL VALLEY VILLAGE 0.7 SSE, Monterey, CA04, -121.720, 36.476, 446, M, 0.00
CASTROVILLE 1.6 ENE, Monterey, CA04, -121.727, 36.777, 17, M, 0.05
CALISTOGA 0.4 SSE, Napa, CA01, -122.578, 38.576, 348, M, 0.11
ST. HELENA 1.1 S, Napa, CA01, -122.462, 38.489, 248, M, 0.17
NEVADA CITY 3.4 NNW, Nevada, CA02, -121.040, 39.307, 2390, M, T
ALTA SIERRA 1.3 S, Nevada, CA02, -121.057, 39.104, 2154, M, 0.03
LAKE OF THE PINES 1.0 WSW, Nevada, CA02, -121.077, 39.032, 1576, M, 0.02
NEVADA CITY 5.4 W, Nevada, CA02, -121.121, 39.268, 1982, M, T
SILVERADO 1.0 ESE, Orange, CA06, -117.620, 33.746, 1394, M, 0.00
NEWPORT BEACH 3.1 ESE, Orange, CA06, -117.865, 33.589, 84, M, 0.00
MISSION VIEJO 1.3 SSE, Orange, CA06, -117.644, 33.595, 704, M, 0.00
ANAHEIM 4.9 ENE, Orange, CA06, -117.792, 33.863, 298, M, 0.00
SODA SPRINGS 1.5 SSW, Placer, CA02, -120.384, 39.302, 6887, M, 0.50
ROSEVILLE 4.7 WNW, Placer, CA02, -121.377, 38.780, 96, M, 0.05
PENRYN 0.4 SE, Placer, CA02, -121.158, 38.847, 610, M, 0.04
COLFAX 3.1 SW, Placer, CA02, -120.991, 39.061, 2077, M, 0.00
NEWCASTLE 1.6 SSE, Placer, CA02, -121.123, 38.851, 800, M, T
HEMET 4.1 ENE, Riverside, CA06, -116.920, 33.753, 1698, M, 0.38
CORONA 12.8 SE, Riverside, CA06, -117.428, 33.731, 1404, M, 0.00
NORCO 1.2 S, Riverside, CA06, -117.548, 33.908, 661, M, 0.00
BEAUMONT 2.5 NW, Riverside, CA06, -117.012, 33.954, 2532, M, 0.00
NORCO 2.3 SE, Riverside, CA06, -117.518, 33.906, 1091, M, 0.00
CARMICHAEL 1.6 SW, Sacramento, CA02, -121.340, 38.617, 102, M, T
SACRAMENTO 8.0 NE, Sacramento, CA02, -121.361, 38.635, 95, M, 0.01
CARMICHAEL 0.9 NE, Sacramento, CA02, -121.306, 38.643, 130, M, T
CARMICHAEL 1.4 W, Sacramento, CA02, -121.345, 38.638, 109, M, T
FOLSOM 1.2 SSE, Sacramento, CA02, -121.140, 38.660, 362, M, T
CARMICHAEL 0.9 S, Sacramento, CA02, -121.319, 38.621, 108, M, 0.00
SACRAMENTO 2.0 SE, Sacramento, CA02, -121.437, 38.550, 34, M, 0.04
FOLSOM 0.6 NE, Sacramento, CA02, -121.138, 38.682, 399, M, T
LA RIVIERA 1.0 NE, Sacramento, CA02, -121.340, 38.575, 64, M, 0.00
GOLETA 3.7 WNW, Santa Barbara, CA06, -119.896, 34.440, 158, M, T
SUNNYVALE 1.9 SE, Santa Clara, CA04, -122.004, 37.365, 85, M, T
MONTE SERENO 0.4 SSW, Santa Clara, CA04, -121.990, 37.232, 467, M, 0.02
CAMBRIAN PARK 2.2 SE, Santa Clara, CA04, -121.897, 37.234, 252, M, 0.02
SAN JOSE 3.5 ENE, Santa Clara, CA04, -121.789, 37.319, 200, M, 0.01
SARATOGA 0.5 N, Santa Clara, CA04, -122.023, 37.275, 373, M, 0.02
SAN JOSE 6.2 W, Santa Clara, CA04, -121.961, 37.319, 139, M, 0.01
LOS GATOS 5.4 SSW, Santa Clara, CA04, -121.988, 37.156, 1662, M, 0.04
SAN MARCOS 2.5 ENE, San Diego, CA06, -117.132, 33.147, 666, M, 0.00
EL CAJON 2.3ENE, San Diego, CA06, -116.925, 32.811, 610, M, 0.00
ENCINITAS 3.34ENE, San Diego, CA06, -117.237, 33.050, 193, M, 0.00
ESCONDIDO 5.2NNW, San Diego, CA06, -117.128, 33.185, 1474, M, 0.00
EL CAJON 1.5WSW, San Diego, CA06, -116.987, 32.791, 727, M, 0.00
ESCONDIDO 2.5 SSE, San Diego, CA06, -117.048, 33.106, 690, M, T
POWAY 3.2NE, San Diego, CA06, -117.004, 32.996, 1206, M, 0.00
CHULA VISTA 6.3E, San Diego, CA06, -116.975, 32.638, 555, M, 0.00
POWAY 1.4SW, San Diego, CA06, -117.059, 32.949, 444, M, 0.00
CHULA VISTA 2.5SE, San Diego, CA06, -117.052, 32.617, 266, M, 0.00
SAN DIEGO 3.5NE, San Diego, CA06, -117.110, 32.747, 344, M, 0.00
SAN DIEGO 7.9NE, San Diego, CA06, -117.073, 32.806, 242, M, 0.00
LA JOLLA 2.1 SE, San Diego, CA06, -117.250, 32.826, 491, M, T
RANCHO BERNARDO 0.5SE, San Diego, CA06, -117.067, 33.018, 483, M, 0.00
EL CAJON 2.3 S, San Diego, CA06, -116.959, 32.770, 738, M, 0.00
SAN DIEGO 9NE, San Diego, CA06, -117.059, 32.817, 292, M, 0.00
POWAY 4.7NNW, San Diego, CA06, -117.047, 33.026, 739, M, 0.00
SAN DIEGO COUNTRY ESTATES 1.5 WNW, San Diego, CA06, -116.807, 33.016, 1474, M, T
SAN FRANCISCO 1.1 SW, San Francisco, CA04, -122.435, 37.765, 194, M, 0.03
SHINGLETOWN 5.3 ENE, Shasta, CA02, -121.796, 40.524, 3964, M, 0.17
REDDING 7.9 NNE, Shasta, CA02, -122.291, 40.672, 681, M, 0.01
REDDING 3.7 N, Shasta, CA02, -122.358, 40.626, 618, M, 0.01
REDDING 3.6 N, Shasta, CA02, -122.354, 40.623, 604, M, 0.02
ANDERSON 2.6 NE, Shasta, CA02, -122.261, 40.478, 409, M, 0.18
LINDEN 5.8 ENE, San Joaquin, CA05, -121.008, 38.063, 146, M, T
STOCKTON 5.8 NNE, San Joaquin, CA05, -121.255, 38.038, 35, M, 0.02
LODI 1.0 NNW, San Joaquin, CA05, -121.304, 38.136, 43, M, 0.00
WEED 5.4 N, Siskiyou, CA01, -122.370, 41.495, 3064, M, 0.03
YREKA 0.9 WNW, Siskiyou, CA01, -122.649, 41.733, 2692, M, 1.02
PACIFICA 0.3 W, San Mateo, CA04, -122.483, 37.612, 227, M, 0.24
FOSTER CITY 1.3 SW, San Mateo, CA04, -122.259, 37.549, 7, M, 0.05
HALF MOON BAY 0.5 SSW, San Mateo, CA04, -122.441, 37.463, 54, M, 0.39
PORTOLA VALLEY 1.3 ENE, San Mateo, CA04, -122.198, 37.382, 531, M, 0.12
SANTA ROSA 3.1 W, Sonoma, CA01, -122.758, 38.451, 107, M, 0.07
SANTA ROSA 2.7 WSW, Sonoma, CA01, -122.745, 38.432, 123, M, 0.34
SEBASTOPOL 4.5 WSW, Sonoma, CA01, -122.904, 38.375, 423, M, 0.18
CLOVERDALE 3.2 ESE, Sonoma, CA01, -122.963, 38.781, 797, M, 0.17
SEBASTOPOL 1.1 SSE, Sonoma, CA01, -122.819, 38.384, 168, M, 0.19
WINDSOR 1.2 NNW, Sonoma, CA01, -122.805, 38.562, 155, M, 0.12
SANTA ROSA 2.6 NE, Sonoma, CA01, -122.664, 38.473, 273, M, 0.10
SANTA ROSA 1.3 NW, Sonoma, CA01, -122.715, 38.464, 173, M, 0.33
PETALUMA 1.3 SW, Sonoma, CA01, -122.639, 38.226, 36, M, 0.08
WINDSOR 0.6 NNE, Sonoma, CA01, -122.793, 38.553, 157, M, 0.18
GLEN ELLEN 1.9 WNW, Sonoma, CA01, -122.572, 38.365, 956, M, 0.34
ROHNERT PARK 0.9 SW, Sonoma, CA01, -122.711, 38.339, 96, M, 0.16
HEALDSBURG 3.7 WNW, Sonoma, CA01, -122.921, 38.648, 142, M, 0.09
CLOVERDALE 0.6 W, Sonoma, CA01, -123.028, 38.799, 382, M, 0.18
GLEN ELLEN 1.5 N, Sonoma, CA01, -122.534, 38.378, 337, M, 0.10
SANTA ROSA 2.7 ENE, Sonoma, CA01, -122.659, 38.470, 281, M, 0.08
BOYES HOT SPRINGS 0.5 ENE, Sonoma, CA01, -122.473, 38.316, 295, M, 0.07
OCCIDENTAL 2.8 SW, Sonoma, CA01, -122.974, 38.365, 614, M, 0.21
HEALDSBURG 12.6 NNW, Sonoma, CA01, -122.963, 38.784, 1026, M, 0.14
BENICIA 0.2 SSW, Solano, CA01, -122.155, 38.070, 403, M, T
JOSHUA TREE 2.0 S, San Bernardino, CA07, -116.318, 34.097, 3409, M, 0.80
HESPERIA 3.9 SW, San Bernardino, CA07, -117.340, 34.373, 3578, M, 0.07
PINON HILLS 3.5 N, San Bernardino, CA07, -117.644, 34.485, 3495, M, 0.06
KNIGHTS FERRY 5.2 WSW, Stanislaus, CA05, -120.752, 37.789, 144, M, 0.00
HOLLISTER 2.1 ESE, San Benito, CA04, -121.365, 36.842, 389, M, 0.01
BOULDER CREEK 3.6 NE, Santa Cruz, CA04, -122.091, 37.181, 1724, M, 0.08
BOULDER CREEK 3.0 NW, Santa Cruz, CA04, -122.164, 37.169, 875, M, 0.02
FELTON 4.5 NNE, Santa Cruz, CA04, -122.047, 37.105, 838, M, 0.00
VISALIA 0.7 SSE, Tulare, CA05, -119.318, 36.315, 318, M, T
TRINITY CENTER 0.6 ESE, Trinity, CA01, -122.696, 40.983, 2427, M, 0.13
THOUSAND OAKS 2.1 WSW, Ventura, CA06, -118.898, 34.177, 692, M, 0.00
FRAZIER PARK 10.7 WSW, Ventura, CA06, -119.110, 34.746, 5274, M, 0.00
CHALLENGE-BROWNSVILLE 1.3 WSW, Yuba, CA02, -121.280, 39.452, 2049, M, T
DAVIS 1.2 SE, Yolo, CA02, -121.721, 38.543, 36, M, 0.01
DAVIS 0.8 NE, Yolo, CA02, -121.724, 38.562, 41, M, T
DAVIS 2.7 W, Yolo, CA02, -121.786, 38.552, 57, M, 0.03
PLACERVILLE 3 ENE, El Dorado, CA02, -120.742, 38.785, 2658, 79.5, 0.00
TAHOMA, El Dorado, CA03, -120.129, 39.060, 6315, 65.6, 0.41
CORONA MUNICIPAL AIRPORT, Riverside, -, -117.602, 33.898, 533, 77.9, 0.00
OROVILLE 4.8 E, Butte, CA02, -121.477, 39.493, 668, M, 0.06
MCKINLEYVILLE 4.3 E, Humboldt, CA01, -124.034, 40.953, 173, M, 0.12
KNEELAND 0.4 NNW, Humboldt, CA01, -123.999, 40.766, 2008, M, 0.12
BISHOP 8.8 WNW, Inyo, CA07, -118.547, 37.411, 4537, M, T
SAN DIEGO 5.2WNW, San Diego, CA06, -117.245, 32.735, 251, M, 0.00
VISTA 1.2SE, San Diego, CA06, -117.231, 33.186, 505, M, T
FORESTVILLE 0.7 SW, Sonoma, CA01, -122.897, 38.473, 201, M, 0.21
RIALTO 2.1 N, San Bernardino, CA06, -117.381, 34.144, 1482, M, T
THREE RIVERS 1.7 NE, Tulare, CA05, -118.886, 36.458, 1010, M, 0.00
VERDI 2W, Sierra, CA03, -120.027, 39.521, 5429, 71.8, 0.08
PASADENA 2.0 SE, Los Angeles, CA06, -118.116, 34.139, 739, M, 0.00
RAYMOND 6.8 NE, Madera, CA05, -119.802, 37.272, 1802, M, 0.00
SUNNYVALE 3.6 S (W6NW), Santa Clara, CA04, -122.018, 37.334, 170, M, T
CRESCENT CITY 4.2 NE, Del Norte, CA01, -124.143, 41.800, 98, M, 0.03
EUREKA 3.0 SSW, Humboldt, CA01, -124.181, 40.757, 100, M, 0.11
TEHACHAPI 2.2 W, Kern, CA05, -118.480, 35.132, 3945, M, 0.17
DIAMOND BAR 1.9 NNE, Los Angeles, CA06, -117.796, 34.023, 935, M, 0.00
YOSEMITE LAKES 4.7 S, Madera, CA05, -119.761, 37.124, 1598, M, 0.00
MISSION VIEJO 3.5 SSE(K6WTA), Orange, CA06, -117.639, 33.563, 613, M, 0.00
IRVINE 4.1 NNE, Orange, CA06, -117.772, 33.718, 152, M, 0.00
LOS ALTOS HILLS 1.3 N, Santa Clara, CA04, -122.135, 37.387, 194, M, 0.13
BARSTOW-DAGGETT AIRPORT, San Bernardino, CA07, -116.787, 34.854, 1919, 92.3, 0.01
MERCED, Merced, CA05, -120.516, 37.289, 154, 80.1, 0.00
SAN DIEGO MONTGOMERY FIELD, San Diego, CA06, -117.137, 32.815, 418, 77.0, 0.00
SAN DIEGO INTERNATIONAL AP, San Diego, CA06, -117.183, 32.734, 15, 73.6, T
SAN DIEGO MIRAMAR NAS, San Diego, CA06, -117.133, 32.867, 477, 79.0, 0.00
NORTH ISLAND NAS, San Diego, CA06, -117.210, 32.692, 14, 74.0, T
SAN FRANCISCO INTERNATIONAL AP, San Mateo, CA04, -122.366, 37.620, 10, 67.0, 0.05
SAN LUIS OBISPO MCCHESNEY FIELD, San Luis Obispo, CA04, -120.644, 35.238, 183, 70.1, 0.01
CEDARVILLE, Modoc, CA03, -120.179, 41.530, 4688, 73.6, 0.06
CHICO UNIVERSITY FARM, Butte, CA02, -121.821, 39.691, 185, 79.9, 0.00
CHULA VISTA, San Diego, CA06, -117.086, 32.640, 56, 73.0, 0.00
COLFAX, Placer, CA02, -120.947, 39.090, 2373, 78.0, 0.00
CUYAMACA, San Diego, CA06, -116.587, 32.990, 4640, 74.4, 0.09
DAVIS 2 WSW EXP FARM, Yolo, CA02, -121.776, 38.535, 60, 79.2, 0.28
DEATH VALLEY NATIONAL PARK, Inyo, CA07, -116.867, 36.463, -194, 105.5, 0.00
FAIRMONT, Los Angeles, CA07, -118.430, 34.705, 3060, 83.7, 0.00
FORT BRAGG 5 N, Mendocino, CA01, -123.756, 39.510, 123, 61.8, 0.02
HANFORD 1 S, Kings, CA05, -119.637, 36.316, 237, 84.1, 0.00
HEALDSBURG, Sonoma, CA01, -122.866, 38.629, 177, 74.0, 0.12
INDIO FIRE STATION, Riverside, CA07, -116.215, 33.709, -21, 97.9, 0.00
LEMON COVE, Tulare, CA05, -119.026, 36.382, 513, 83.9, 0.00
MERCED MUNICIPAL AP, Merced, CA05, -120.518, 37.286, 152, 81.4, 0.00
NAPA STATE HOSPITAL, Napa, CA01, -122.265, 38.278, 35, 73.4, 0.01
OJAI, Ventura, CA06, -119.227, 34.448, 745, 75.4, 0.00
ORLAND, Glenn, CA02, -122.200, 39.746, 254, 82.0, 0.25
PASADENA, Los Angeles, CA06, -118.145, 34.148, 864, 81.2, 0.00
PASO ROBLES, San Luis Obispo, CA04, -120.685, 35.628, 730, 76.5, 0.11
PETALUMA AIRPORT, Sonoma, CA01, -122.608, 38.258, 20, 69.8, 0.18
QUINCY, Plumas, CA02, -120.947, 39.937, 3420, 71.2, 0.06
REDLANDS, San Bernardino, CA06, -117.195, 34.037, 1410, M, 0.00
SANTA BARBARA, Santa Barbara, CA06, -119.684, 34.417, 16, 69.9, 0.00
SANTA CRUZ, Santa Cruz, CA04, -122.000, 36.988, 70, 68.7, 0.05
SANTA ROSA, Sonoma, CA01, -122.713, 38.456, 166, 73.1, 0.18
TAHOE CITY, Placer, CA03, -120.143, 39.168, 6230, 64.5, 0.28
WASCO, Kern, CA05, -119.352, 35.589, 291, 86.9, 0.00
WEAVERVILLE, Trinity, CA01, -122.940, 40.737, 2058, 76.6, 0.00
WILLOWS 6 W, Glenn, CA02, -122.305, 39.523, 234, 80.9, 0.00
YOSEMITE PARK HEADQUARTERS, Mariposa, CA05, -119.590, 37.750, 4018, 76.4, 0.09
YREKA, Siskiyou, CA01, -122.641, 41.703, 2709, 75.6, 1.63
BERKELEY, Alameda, CA04, -122.260, 37.874, 310, 68.0, 0.05
BLYTHE, Riverside, CA07, -114.597, 33.613, 268, M, 0.00
EUREKA WFO WOODLEY ISLAND, Humboldt, CA01, -124.160, 40.810, 20, 59.5, 0.08
SAN LUIS OBISPO POLY, San Luis Obispo, CA04, -120.662, 35.306, 308, 69.5, 0.00
IMPERIAL BEACH REAM FIELD NAS, San Diego, CA06, -117.117, 32.568, 24, M, 0.00
CAMPO, San Diego, CA06, -116.470, 32.626, 2630, 77.2, 0.00
EL CENTRO 2 SSW, Imperial, CA07, -115.562, 32.767, -30, 96.6, 0.00
IMPERIAL COUNTY AP, Imperial, CA07, -115.577, 32.835, -55, 96.6, T
EL CENTRO NAF, Imperial, CA07, -115.664, 32.832, -46, 96.5, 0.00
ALPINE, San Diego, CA06, -116.777, 32.836, 1695, 79.4, 0.00
SAN DIEGO 9.5 NNW, San Diego, CA06, -117.221, 32.843, 284, M, 0.00
LOS OSOS 0.5 N, San Luis Obispo, CA04, -120.832, 35.329, 77, M, 0.12
MENLO PARK 2.4 W, San Mateo, CA04, -122.187, 37.477, 25, M, 0.02
BURLINGAME 2.0 WSW, San Mateo, CA04, -122.398, 37.584, 447, M, 0.08
TWENTYNINE PALMS 1.5 SW, San Bernardino, CA07, -116.085, 34.124, 2162, M, 0.02
MARYSVILLE 5.0 N, Yuba, CA02, -121.594, 39.224, 73, M, 0.04
CHICO 1.7 SW, Butte, CA02, -121.832, 39.739, 210, M, 0.22
BLUE LAKE 0.6 NNW, Humboldt, CA01, -123.994, 40.888, 179, M, 0.03
REDWAY 1.8 WSW, Humboldt, CA01, -123.852, 40.109, 955, M, 0.00
UPPER LAKE 3.6 W, Lake, CA02, -122.978, 39.168, 1440, M, 0.30
MORGAN HILL 1.4 SW, Santa Clara, CA04, -121.659, 37.117, 433, M, 0.01
REDDING 3.8 S, Shasta, CA02, -122.369, 40.518, 444, M, 0.03
FORKS OF SALMON 1.0 NW, Siskiyou, CA01, -123.334, 41.269, 1664, M, T
SAN MATEO 3.4 SSW, San Mateo, CA04, -122.343, 37.518, 585, M, 0.09
ARBUCKLE BASIN CALIFORNIA, Shasta, CA02, -122.833, 40.398, 1900, 82.2, M
ACTON CALIFORNIA, Los Angeles, CA06, -118.200, 34.446, 2600, 82.8, M
ALDER SPRINGS CALIFORNIA, Glenn, CA02, -122.724, 39.651, 4300, 76.1, M
ALPINE CALIFORNIA, San Diego, CA06, -116.739, 32.834, 2041, 82.0, M
LOS ALTOS CALIFORNIA, Santa Clara, CA04, -122.147, 37.358, 645, 74.0, M
ANZA CALIFORNIA, Riverside, CA06, -116.673, 33.555, 3920, 77.1, M
ALDER POINT CALIFORNIA, Humboldt, CA01, -123.590, 40.187, 923, 74.1, M
ARROYO SECO (MT. DIABLO) CALIF, Monterey, CA04, -121.492, 36.230, 980, 76.7, M
ASH CREEK CALIFORNIA, Siskiyou, CA02, -121.979, 41.277, 3200, 66.2, M
BACKBONE CALIFORNIA, Trinity, CA01, -123.142, 40.889, 4700, 76.2, M
BALD MTN LOC CALIFORNIA, El Dorado, CA02, -120.697, 38.906, 4680, 79.4, M
BARNABY CALIFORNIA, Marin, CA01, -122.702, 38.028, 1240, 68.7, M
BATTERSON CALIFORNIA, Madera, CA05, -119.508, 37.232, 3160, 82.5, M
BIG BAR CALIFORNIA, Trinity, CA01, -123.233, 40.733, 1500, 80.0, M
BELL CANYON CALIFORNIA, Orange, CA06, -117.592, 33.542, 700, 76.2, M
BRADLEY CALIFORNIA, Monterey, CA04, -120.803, 35.864, 537, 77.9, M
BEAR PEAK CALIFORNIA, Tulare, CA05, -118.052, 35.884, 8228, 69.0, M
BENTON CALIFORNIA, Mono, CA07, -118.478, 37.843, 5450, 75.4, M
BEAUMONT CALIFORNIA, Riverside, CA06, -116.950, 33.931, 2604, 80.9, M
BEVERLY HILLS CALIFORNIA, Los Angeles, CA06, -118.412, 34.125, 1260, 79.1, M
BANGOR CALIFORNIA, Butte, CA02, -121.386, 39.398, 803, 81.8, M
BIG HILL CALIFORNIA, Humboldt, CA01, -123.636, 41.098, 3570, 72.3, M
BIG PINES CALIFORNIA, Los Angeles, CA07, -117.692, 34.379, 6917, 72.4, M
BIG ROCK CALIFORNIA, Marin, CA01, -122.570, 38.039, 1500, 72.4, M
BLACK DIAMOND CALIFORNIA, Contra Costa, CA04, -121.884, 37.950, 1600, 78.5, M
BLUE DOOR CALIFORNIA, Lassen, CA02, -120.337, 41.055, 5615, 68.2, M
BLUE RIDGE (KNF) CALIFORNIA, Siskiyou, CA01, -123.187, 41.269, 5956, 69.8, M
BEN BOLT CALIFORNIA, El Dorado, CA05, -120.934, 38.591, 905, 80.6, M
BEN LOMOND CALIFORNIA, Santa Cruz, CA04, -122.170, 37.132, 2630, 75.4, M
BOGARD R.S. CALIFORNIA, Lassen, CA02, -121.083, 40.598, 5650, 62.4, M
BOONVILLE CALIFORNIA, Mendocino, CA01, -123.349, 38.988, 644, 73.1, M
BIG PINE FLAT CALIFORNIA, San Bernardino, CA07, -117.013, 34.319, 6861, 69.9, M
BRIDGEPORT 4NW CALIFORNIA, Mono, CA03, -119.289, 38.272, 6650, 69.0, M
BRANCH MOUNTAIN CALIFORNIA, San Luis Obispo, CA04, -120.083, 35.189, 3770, 80.0, M
BEAR FLAT CALIFORNIA, Modoc, CA02, -120.313, 41.295, 6200, 68.6, M
BRIONES CALIFORNIA, Contra Costa, CA04, -122.118, 37.944, 1450, 74.9, M
BLACKROCK CALIFORNIA, Tulare, CA05, -118.260, 36.093, 8200, 64.8, M
