Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
POTTER VALLEY POWERHOUSE, Mendocino, CA01, -123.129, 39.362, 1018, 62.5, 0.00
SAGEHEN CREEK, Nevada, CA03, -120.241, 39.432, 6337, 43.1, 0.56
BOWMAN DAM, Nevada, CA02, -120.656, 39.454, 5385, 60.5, 0.00
OROVILLE, Butte, CA02, -121.553, 39.518, 171, 67.5, 0.25
OROVILLE MUNICIPAL AP, Butte, CA02, -121.622, 39.494, 187, 67.8, 0.03
SIERRAVILLE RS, Sierra, CA02, -120.370, 39.583, 4975, 53.1, 0.02
DOWNIEVILLE, Sierra, CA02, -120.824, 39.563, 2915, 60.8, 0.66
STRAWBERRY VALLEY, Yuba, CA02, -121.108, 39.563, 3808, 59.6, 0.45
STONY GORGE RESERVOIR, Glenn, CA02, -122.534, 39.586, 800, 66.1, 0.17
BRUSH CREEK RANGER STATION, Butte, CA02, -121.345, 39.695, 3560, M, 0.44
PARADISE, Butte, CA02, -121.624, 39.754, 1750, 68.3, 0.09
COVELO, Mendocino, CA01, -123.244, 39.816, 1413, 59.0, 0.00
VINTON, Plumas, CA02, -120.186, 39.806, 4950, M, T
PORTOLA, Plumas, CA02, -120.472, 39.805, 4850, 51.4, T
COVELO EEL RIVER RS, Mendocino, CA01, -123.085, 39.826, 1517, M, 0.00
DE SABLA, Butte, CA02, -121.611, 39.872, 2710, 64.7, 0.24
LEGGETT, Mendocino, CA01, -123.720, 39.874, 703, M, 0.12
STANDISH HICKEY ST PK, Mendocino, CA01, -123.727, 39.878, 853, 59.4, 0.19
BUCKS CREEK, Plumas, CA02, -121.315, 39.937, 1891, M, 0.04
DOYLE 4 SSE, Lassen, CA03, -120.083, 39.972, 4390, 58.6, T
DOYLE, Lassen, CA03, -120.105, 40.027, 4293, M, 0.10
RICHARDSON GR ST PK, Humboldt, CA01, -123.793, 40.026, 503, 59.3, 0.00
SHELTER COVE AVIATION, Humboldt, CA01, -124.073, 40.033, 246, 62.2, 0.00
GREENVILLE, Plumas, CA02, -120.950, 40.141, 3590, M, 0.00
CANYON DAM, Plumas, CA02, -121.089, 40.171, 4560, 55.1, 0.05
MIRANDA 4 SE, Humboldt, CA01, -123.776, 40.182, 266, M, 0.04
FORT SEWARD, Humboldt, CA01, -123.632, 40.218, 220, M, 0.00
HONEYDEW 1 SW, Humboldt, CA01, -124.132, 40.238, 373, M, 0.12
CHESTER, Plumas, CA02, -121.242, 40.303, 4530, 54.1, T
MINERAL, Tehama, CA02, -121.609, 40.346, 4875, 51.7, T
HARRISON GULCH RS, Shasta, CA02, -122.965, 40.364, 2750, 56.6, 0.15
COLEMAN FISHERIES STATION, Shasta, CA02, -122.143, 40.400, 420, M, 0.00
VOLTA PH, Shasta, CA02, -121.866, 40.458, 2220, M, 0.00
GRIZZLY CREEK STATE PARK, Humboldt, CA01, -123.909, 40.486, 413, M, 0.18
SCOTIA, Humboldt, CA01, -124.104, 40.483, 136, 62.2, 0.20
MANZANITA LAKE, Shasta, CA02, -121.577, 40.541, 5750, 51.3, T
HAYFORK 2 W, Trinity, CA01, -123.212, 40.552, 2300, 56.1, 0.03
WHISKEYTOWN RESERVOIR, Shasta, CA02, -122.528, 40.612, 1295, 69.0, 0.00
HYAMPOM, Trinity, CA01, -123.457, 40.616, 1278, M, 0.00
SHASTA DAM, Shasta, CA02, -122.416, 40.714, 1075, 71.1, 0.00
TRINITY RIVER HATCHERY, Trinity, CA01, -122.795, 40.726, 1861, 58.9, 0.00
BIG BAR 4 E, Trinity, CA01, -123.208, 40.741, 1253, 59.7, 0.00
ROUND MOUNTAIN, Shasta, CA02, -121.935, 40.796, 2100, M, 0.00
BUCKHORN, Shasta, CA02, -121.932, 40.880, 3700, M, 0.00
HAT CREEK, Shasta, CA02, -121.543, 40.932, 3015, 54.5, 0.00
PIT RIVER PH 5, Shasta, CA02, -121.977, 40.987, 1458, M, 0.00
WILLOW CREEK 1 NW, Humboldt, CA01, -123.636, 40.947, 464, 60.5, 0.05
ADIN RANGER STATION, Modoc, CA02, -120.945, 41.193, 4202, 54.5, 0.00
DUNSMUIR TREATMENT PL, Siskiyou, CA02, -122.282, 41.183, 2169, 58.8, 0.00
JESS VALLEY, Modoc, CA02, -120.295, 41.268, 5400, 52.9, 0.09
MCCLOUD, Siskiyou, CA02, -122.138, 41.252, 3233, 56.0, 0.00
ORICK, Humboldt, CA01, -124.067, 41.283, 5, M, 0.44
CALLAHAN, Siskiyou, CA01, -122.825, 41.338, 3085, 54.3, T
SAWYERS BAR RS, Siskiyou, CA01, -123.133, 41.301, 2255, 61.6, M
ORICK PRAIRIE CREEK PARK, Humboldt, CA01, -124.019, 41.362, 160, 54.9, 0.82
CANBY 3 SW, Modoc, CA02, -120.902, 41.422, 4310, 51.3, T
ALTURAS, Modoc, CA02, -120.544, 41.490, 4378, 53.7, 0.00
KLAMATH, Del Norte, CA01, -124.075, 41.579, 28, 48.2, 1.37
FORT JONES RS, Siskiyou, CA01, -122.848, 41.601, 2729, 54.8, 0.00
LAVA BEDS NAT MON, Siskiyou, CA01, -121.501, 41.702, 4770, 55.6, 0.02
MOUNT HEBRON RS, Siskiyou, CA01, -122.045, 41.783, 4265, 51.3, 0.14
CRESCENT CITY 3 NNW, Del Norte, CA01, -124.215, 41.796, 43, 56.2, 0.99
CRESCENT CITY MCNAMARA AP, Del Norte, CA01, -124.238, 41.784, 56, 55.5, 0.84
OAK KNOLL W. C., Siskiyou, CA01, -122.850, 41.839, 1980, M, 0.02
FORT BIDWELL, Modoc, CA03, -120.157, 41.872, 4739, 52.7, 0.04
GASQUET RS, Del Norte, CA01, -123.965, 41.845, 387, M, 0.94
FORT DICK RIVER, Del Norte, CA01, -124.135, 41.881, -, M, 0.48
TULELAKE, Siskiyou, CA01, -121.474, 41.960, 4038, 52.3, 0.00
COPCO NO 1 DAM, Siskiyou, CA01, -122.338, 41.980, 2665, M, 0.00
ELK VALLEY, Del Norte, CA01, -123.718, 41.988, 1708, M, 0.84
PACIFICA 4 SSE, San Mateo, CA04, -122.472, 37.592, 475, 64.1, 0.10
BARSTOW, San Bernardino, CA07, -117.022, 34.893, 2220, 72.3, 0.00
INYOKERN, Kern, CA07, -117.821, 35.651, 2430, 73.6, 0.00
PEARBLOSSOM, Los Angeles, CA07, -117.897, 34.503, 3101, 72.8, 0.00
EL CAJON, San Diego, CA06, -116.928, 32.801, 495, 72.3, 0.00
MARKLEY COVE, Napa, CA02, -122.124, 38.492, 480, 68.4, 0.00
TEJON RANCHO, Kern, CA05, -118.750, 35.023, 1425, 70.8, 0.00
SAN SIMEON POINT PIEDRAS BLANCAS, San Luis Obispo, CA04, -121.285, 35.666, 59, 55.9, 0.43
BURBANK GLENDALE PASADENA AP, Los Angeles, CA06, -118.365, 34.200, 731, 72.1, 0.53
MOUNT SHASTA, Siskiyou, CA02, -122.317, 41.322, 3613, 54.6, 0.05
WATSONVILLE MUNICIPAL AIRPORT, Santa Cruz, CA04, -121.790, 36.939, 162, 62.6, 0.44
SANTA ROSA SONOMA CO AP, Sonoma, CA04, -122.811, 38.504, 119, 63.5, 0.02
OAKHURST, Madera, CA05, -119.653, 37.331, 2230, 61.8, 0.00
CORONADO FIRE DEPT, San Diego, CA06, -117.177, 32.692, 18, 67.3, 0.09
CUYAMACA RANCHO ST PARK, San Diego, CA06, -116.559, 32.927, 4870, 65.9, 0.00
FALLBROOK FIRE DEPT, San Diego, CA06, -117.248, 33.384, 698, 69.1, 0.03
DEL MAR FIRE DEPT, San Diego, CA06, -117.262, 32.972, 12, 65.5, 0.03
IMPERIAL BEACH FIRE DEPT, San Diego, CA06, -117.114, 32.576, 22, 67.0, 0.02
LEMON GROVE FIRE DEPARTMENT, San Diego, CA06, -117.030, 32.738, 427, 54.5, 0.00
NATIONAL CITY FIRE DEPT, San Diego, CA06, -117.100, 32.671, 30, 67.5, 0.00
SPRING VALLEY FIRE DEPT, San Diego, CA06, -117.006, 32.710, 270, 69.6, 0.00
SANTEE FIRE DEPT, San Diego, CA06, -116.973, 32.841, 340, 75.5, 0.00
LEE VINING, Mono, CA07, -119.119, 37.957, 6797, 56.1, 0.00
ANAHEIM, Orange, CA06, -117.842, 33.865, 235, 73.0, 0.00
RED BLUFF TREATMENT PLANT, Tehama, CA02, -122.220, 40.162, 265, M, 0.00
NEW MELONES DAM HQ, Tuolumne, CA05, -120.486, 38.005, 960, 70.8, 0.00
MAMMOTH LAKES RS, Mono, CA07, -118.962, 37.648, 7804, 50.9, 0.00
CAMPTONVILLE 1SW, Yuba, CA02, -121.071, 39.440, 2500, M, 0.20
MONTEREY WFO, Monterey, CA04, -121.855, 36.593, 122, 60.5, 0.35
SKYLINE RIDGE PRESERVE, San Mateo, CA04, -122.185, 37.313, 2270, 63.5, 0.07
FREMONT, Alameda, CA04, -122.016, 37.542, 38, 64.1, 0.01
MAD RIVER 12 SE, Trinity, CA01, -123.374, 40.319, 2763, M, 0.00
BISHOP FS, Inyo, CA07, -118.365, 37.368, 4108, M, 0.00
NEWHALL 5NW, Los Angeles, CA06, -118.594, 34.393, 1765, 71.5, 0.49
TEHACHAPI 4 SE, Kern, CA05, -118.422, 35.101, 4220, 62.0, 0.00
REDWOOD CITY #2, San Mateo, CA04, -122.214, 37.488, 10, 66.5, 0.00
WRIGHTWOOD, San Bernardino, CA07, -117.639, 34.362, 6000, 56.1, T
REDDING CDF, Shasta, CA02, -122.299, 40.519, 502, M, 0.00
VALLEJO, Solano, CA01, -122.187, 38.100, 341, 65.4, 0.00
NORTHRIDGE CAL STATE, Los Angeles, CA06, -118.525, 34.245, 904, 73.0, 0.14
OXNARD WFO, Ventura, CA06, -119.137, 34.207, 52, 64.9, 0.32
LAKEHEAD, Shasta, CA02, -122.391, 40.899, 1398, M, 0.00
HANFORD MUNICIPAL AP, Kings, CA05, -119.623, 36.311, 249, 66.2, 0.07
RAMONA AIRPORT, San Diego, CA06, -116.916, 33.038, 1385, 68.0, T
VACAVILLE/NUT TREE AP ASOS, Solano, CA02, -121.959, 38.378, 104, 67.2, 0.00
ALTURAS MUNICIPAL AP, Modoc, CA02, -120.561, 41.484, 4383, 50.1, T
MADERA MUNICIPAL AP, Madera, CA05, -120.111, 36.985, 251, 67.2, T
FRESNO 5 NE, Fresno, CA05, -119.709, 36.767, 338, 70.6, 0.00
OCEANSIDE MUNICIPAL AP, San Diego, CA06, -117.350, 33.219, 30, 65.8, 0.04
SAN DIEGO SEAWORLD, San Diego, CA06, -117.231, 32.765, 14, 65.0, 0.05
RIALTO, San Bernardino, CA07, -117.393, 34.130, 1420, 75.0, 0.00
BOULEVARD 2, San Diego, CA07, -116.300, 32.667, 3600, M, 0.00
ARCATA EUREKA AP, Humboldt, CA01, -124.105, 40.978, 211, 55.8, 0.56
NEWPORT BEACH HARBOR, Orange, CA06, -117.884, 33.603, 10, 69.4, 0.00
ESCONDIDO NO. 2, San Diego, CA06, -117.090, 33.121, 600, 71.8, 0.00
REDDING AP, Shasta, CA02, -122.298, 40.515, 501, 68.5, T
AVALON CATALINA AP, Los Angeles, CA06, -118.415, 33.404, 1565, 70.0, 0.26
SANTA MARIA PUBLIC AP, Santa Barbara, CA06, -120.452, 34.894, 243, 62.2, 0.34
MOUNT SHASTA, Siskiyou, CA02, -122.333, 41.333, 3535, 55.3, 0.04
RED BLUFF MUNI AP, Tehama, CA02, -122.255, 40.152, 354, 68.8, 0.03
NEEDLES AIRPORT, San Bernardino, CA07, -114.618, 34.768, 888, 81.7, 0.00
CHINA LAKE NAF, Kern, CA07, -117.693, 35.688, 2230, 70.2, 0.06
HEARST CASTLE, San Luis Obispo, CA04, -121.168, 35.684, 1526, 72.6, 0.21
GETTY CENTER, Los Angeles, CA06, -118.479, 34.087, 1117, 71.6, 0.05
HESPERIA 2E, San Bernardino, CA07, -117.266, 34.421, 3055, 73.7, 0.00
RANCHO BERNARDO, San Diego, CA06, -117.081, 33.022, 690, 69.2, T
PACIFICA 2S, San Mateo, CA04, -122.484, 37.610, 125, 57.1, 0.08
PIONEER 6E, Amador, CA05, -120.512, 38.445, 3000, 66.4, 0.22
SAN JUAN CANYON, Orange, CA06, -117.552, 33.532, 375, 69.3, 0.02
BEAR VALLEY, Calaveras, CA05, -120.076, 38.441, 6900, M, 0.00
YOUNTVILLE, Napa, CA01, -122.357, 38.395, 95, 65.2, 0.00
APPLE VALLEY #2, San Bernardino, CA07, -117.279, 34.536, 2780, 67.0, 0.00
OCOTILLO WELLS 2W, San Diego, CA07, -116.169, 33.155, 390, 87.3, 0.00
IRVINE RANCH, Orange, CA06, -117.723, 33.720, 540, M, 0.00
MT. LAGUNA #3, San Diego, CA07, -116.419, 32.867, 5920, 62.0, 0.00
AVALON INLAND, Los Angeles, CA06, -118.330, 33.338, 90, 65.2, 0.00
TORRANCE AP, Los Angeles, CA06, -118.342, 33.802, 90, 66.4, T
REDDING 12 WNW, Shasta, CA02, -122.607, 40.651, 1418, 67.0, 0.32
LOS ANGELES DOWNTOWN/USC, Los Angeles, CA06, -118.291, 34.024, 179, 70.2, 0.53
FRESNO YOSEMITE INT'L, Fresno, CA05, -119.720, 36.780, 334, 69.8, T
MONTEREY PENINSUL AP, Monterey, CA04, -121.849, 36.590, 160, 59.5, 0.37
PASO ROBLES MUNICIPAL AP, San Luis Obispo, CA04, -120.629, 35.669, 820, 65.4, 0.32
MONTAGUE SISKIYOU AIRPORT, Siskiyou, CA01, -122.468, 41.774, 2645, 55.7, 0.01
SAN JOSE, Santa Clara, CA04, -121.903, 37.350, 67, 65.5, 0.00
SAN JOSE, Santa Clara, CA04, -121.924, 37.359, 49, 65.5, 0.01
PALM SPRINGS ASOS, Riverside, CA07, -116.504, 33.822, 409, 82.4, 0.00
SAN DIEGO BROWN FIELD, San Diego, CA06, -116.994, 32.576, 521, 67.7, 0.02
Bakersfield Area, -, -, -, -, -, 72.4, 0.20
Bishop Area, -, -, -, -, -, 61.1, 0.00
Los Angeles Downtown Area, -, -, -, -, -, 70.2, 0.53
Eureka Area, -, -, -, -, -, 56.5, 0.55
Fresno Area, -, -, -, -, -, 69.8, T
Los Angeles Airport Area, -, -, -, -, -, 67.4, 0.71
Long Beach Area, -, -, -, -, -, 69.9, 0.12
Redding Area, -, -, -, -, -, 68.5, T
Sacramento Area, -, -, -, -, -, 66.5, 0.04
San Diego Area, -, -, -, -, -, 67.7, T
Stockton Area, -, -, -, -, -, 66.7, 0.02
San Francisco Airport Area, -, -, -, -, -, 63.1, T
Santa Maria Area, -, -, -, -, -, 62.2, 0.34
CAMP PENDLETON MCAS, San Diego, CA06, -117.355, 33.304, 70, 67.0, T
LEMOORE REEVES NAS, Fresno, CA05, -119.950, 36.333, 232, 68.6, 0.02
ARVIN, Kern, CA05, -118.834, 35.211, 450, 71.6, 0.00
FRAZIER PARK, Kern, CA06, -118.965, 34.827, 4972, 58.3, 0.00
REDONDO BEACH, Los Angeles, CA06, -118.376, 33.834, 142, 66.8, 0.14
MT WILSON, Los Angeles, -, -118.067, 34.233, 5712, 69.0, 0.50
BURBANK VALLEY PUMP PLANT, Los Angeles, CA06, -118.348, 34.187, 655, 71.5, 0.66
ARBUCKLE BASIN CALIFORNIA, Shasta, CA02, -122.833, 40.398, 1900, 69.9, M
ACTON CALIFORNIA, Los Angeles, CA06, -118.200, 34.446, 2600, 69.5, M
ARROYO GRANDE CALIFORNIA, San Luis Obispo, CA04, -120.392, 35.179, 1048, 71.0, M
ALDER SPRINGS CALIFORNIA, Glenn, CA02, -122.724, 39.651, 4300, 63.6, M
ALPINE CALIFORNIA, San Diego, CA06, -116.739, 32.834, 2041, 72.5, M
LOS ALTOS CALIFORNIA, Santa Clara, CA04, -122.147, 37.358, 645, 68.1, M
AMMO DUMP CALIFORNIA, San Diego, CA06, -117.286, 33.381, 1068, 71.5, M
ANZA CALIFORNIA, Riverside, CA06, -116.673, 33.555, 3920, 65.8, M
ALDER POINT CALIFORNIA, Humboldt, CA01, -123.590, 40.187, 923, 61.7, M
ARROYO SECO (MT. DIABLO) CALIF, Monterey, CA04, -121.492, 36.230, 980, 68.9, M
ASH CREEK CALIFORNIA, Siskiyou, CA02, -121.979, 41.277, 3200, 49.4, M
ASH VALLEY CALIFORNIA, Lassen, CA02, -120.686, 41.052, 5100, 50.2, M
BACKBONE CALIFORNIA, Trinity, CA01, -123.142, 40.889, 4700, 60.4, M
BALD MTN LOC CALIFORNIA, El Dorado, CA02, -120.697, 38.906, 4680, 67.2, M
BARNABY CALIFORNIA, Marin, CA01, -122.702, 38.028, 1240, 64.5, M
BATTERSON CALIFORNIA, Madera, CA05, -119.508, 37.232, 3160, 69.9, M
BIG BAR CALIFORNIA, Trinity, CA01, -123.233, 40.733, 1500, 63.6, M
BELL CANYON CALIFORNIA, Orange, CA06, -117.592, 33.542, 700, 72.1, M
BRADLEY CALIFORNIA, Monterey, CA04, -120.803, 35.864, 537, 67.9, M
BEAR PEAK CALIFORNIA, Tulare, CA05, -118.052, 35.884, 8228, 57.1, M
BENTON CALIFORNIA, Mono, CA07, -118.478, 37.843, 5450, 58.1, M
BEAUMONT CALIFORNIA, Riverside, CA06, -116.950, 33.931, 2604, 71.6, M
BEVERLY HILLS CALIFORNIA, Los Angeles, CA06, -118.412, 34.125, 1260, 75.6, M
BEAR VALLEY CALIFORNIA, Kern, CA05, -118.625, 35.140, 4000, 66.8, M
BANGOR CALIFORNIA, Butte, CA02, -121.386, 39.398, 803, 68.2, M
BIG HILL CALIFORNIA, Humboldt, CA01, -123.636, 41.098, 3570, 59.2, M
BIG PINES CALIFORNIA, Los Angeles, CA07, -117.692, 34.379, 6917, 60.7, M
BIG ROCK CALIFORNIA, Marin, CA01, -122.570, 38.039, 1500, 66.3, M
BLACK DIAMOND CALIFORNIA, Contra Costa, CA04, -121.884, 37.950, 1600, 67.4, M
BLUE DOOR CALIFORNIA, Lassen, CA02, -120.337, 41.055, 5615, 52.4, M
BLUE RIDGE (KNF) CALIFORNIA, Siskiyou, CA01, -123.187, 41.269, 5956, 54.6, M
BEN BOLT CALIFORNIA, El Dorado, CA05, -120.934, 38.591, 905, 67.6, M
BEN LOMOND CALIFORNIA, Santa Cruz, CA04, -122.170, 37.132, 2630, 65.9, M
BOGARD R.S. CALIFORNIA, Lassen, CA02, -121.083, 40.598, 5650, 48.2, M
BOONVILLE CALIFORNIA, Mendocino, CA01, -123.349, 38.988, 644, 63.6, M
BIG PINE FLAT CALIFORNIA, San Bernardino, CA07, -117.013, 34.319, 6861, 57.5, M
BRIDGEPORT 4NW CALIFORNIA, Mono, CA03, -119.289, 38.272, 6650, 53.7, M
BEAR FLAT CALIFORNIA, Modoc, CA02, -120.313, 41.295, 6200, 51.5, M
BRIONES CALIFORNIA, Contra Costa, CA04, -122.118, 37.944, 1450, 67.6, M
BLACKROCK CALIFORNIA, Tulare, CA05, -118.260, 36.093, 8200, 54.0, M
BROOKS CALIFORNIA, Yolo, CA02, -122.145, 38.738, 354, 70.7, M
BIG SUR CALIFORNIA, Monterey, CA04, -121.785, 36.236, 450, 66.3, M
BUCK MEADOWS CALIFORNIA, Tuolumne, CA05, -120.097, 37.823, 3200, 64.3, M
BULL FLAT CALIFORNIA, Lassen, CA03, -120.114, 40.481, 4395, 53.1, M
BURNS CANYON CALIFORNIA, San Bernardino, CA07, -116.634, 34.210, 6000, 64.9, M
BUTTERCUP CALIFORNIA, Imperial, CA07, -114.884, 32.740, 217, 84.5, M
BEAVER CAMP LOC CALIFORNIA, Amador, CA05, -120.325, 38.488, 5000, 66.4, M
BRAZIE RANCH CALIFORNIA, Siskiyou, CA01, -122.594, 41.685, 3000, 59.3, M
CAHUILLA CALIFORNIA, Imperial, CA07, -115.174, 32.974, 278, 84.6, M
CALLAHAN CALIFORNIA, Siskiyou, CA01, -122.796, 41.308, 3136, 56.3, M
CAMERON FIRE STATION CALIFORNI, San Diego, CA06, -116.463, 32.721, 3443, 65.1, M
CANBY CALIFORNIA, Modoc, CA02, -120.868, 41.434, 4312, 52.4, M
CARRIZO CALIFORNIA, San Luis Obispo, CA05, -119.773, 35.096, 2490, 71.3, M
CASE SPRINGS CALIFORNIA, San Diego, CA06, -117.418, 33.445, 2320, 73.0, M
CATHEYS VALLEY CALIFORNIA, Mariposa, CA05, -120.111, 37.468, 1200, 70.6, M
CEDAR GROVE CALIFORNIA, Fresno, CA05, -118.656, 36.788, 4720, 60.5, M
CHEESEBORO CALIFORNIA, Ventura, CA06, -118.717, 34.185, 1650, 75.4, M
CHICO CALIFORNIA, Butte, CA02, -121.779, 39.712, 230, 67.5, M
CHILAO CALIFORNIA, Los Angeles, CA06, -118.030, 34.332, 5450, 67.8, M
CHUCHUPATE CALIFORNIA, Ventura, CA05, -119.012, 34.808, 4900, 56.6, M
CLAREMONT CALIFORNIA, Los Angeles, CA06, -117.707, 34.137, 1645, 72.0, M
CLEAR CREEK CALIFORNIA, Los Angeles, CA06, -118.152, 34.271, 3000, 72.3, M
CLARK CALIFORNIA, Riverside, CA06, -117.309, 33.877, 1720, 70.3, M
CALAVERAS ROAD CALIFORNIA, Alameda, CA04, -121.844, 37.553, 1230, 66.5, M
CASE MOUNTAIN CALIFORNIA, Tulare, CA05, -118.809, 36.411, 6450, 62.4, M
CORONA CALIFORNIA, Riverside, CA06, -117.549, 33.874, 640, 73.3, M
COHASSET CALIFORNIA, Butte, CA02, -121.769, 39.872, 1733, 72.6, M
COLLINS BALDY CALIFORNIA, Siskiyou, CA01, -122.950, 41.775, 5493, 54.1, M
CONVERSE CALIFORNIA, San Bernardino, CA06, -116.913, 34.194, 5618, 62.1, M
COOSKIE MOUNTAIN CALIFORNIA, Humboldt, CA01, -124.266, 40.257, 2950, 59.9, M
CORRALITOS CALIFORNIA, Santa Cruz, CA04, -121.798, 36.991, 450, 66.1, M
COUNTY LINE CALIFORNIA, Lake, CA02, -122.412, 39.019, 2085, 70.0, M
CAMP 9 CALIFORNIA, Los Angeles, CA06, -118.422, 34.362, 4000, 72.1, M
CRANE FLAT LOOKOUT CALIFORNIA, Mariposa, CA05, -119.825, 37.762, 6644, 59.8, M
CRESTVIEW CALIFORNIA, Mono, CA07, -118.983, 37.745, 7600, 48.5, M
CORNING CALIFORNIA, Tehama, CA02, -122.170, 39.939, 294, 69.5, M
CARPENTER RIDGE CALIFORNIA, Butte, CA02, -121.582, 40.069, 4812, 61.7, M
CRANSTON CALIFORNIA, Riverside, CA06, -116.841, 33.740, 1950, 75.7, M
CRAZY PEAK CALIFORNIA, Del Norte, CA01, -123.604, 41.992, 3970, 67.1, M
CASHMAN CALIFORNIA, Plumas, CA02, -120.915, 40.002, 4520, 61.0, M
DESCANSO CALIFORNIA, San Diego, CA06, -116.622, 32.857, 3480, 68.9, M
DEVILS GARDEN CALIFORNIA, Modoc, CA02, -120.671, 41.530, 5022, 53.8, M
DIABLO GRANDE CALIFORNIA, Stanislaus, CA05, -121.294, 37.329, 1850, 69.9, M
DEMOCRAT CALIFORNIA, Kern, CA05, -118.630, 35.532, 2356, 68.8, M
DINKEY CALIFORNIA, Fresno, CA05, -119.039, 37.066, 5668, 53.8, M
DELNORTE CALIFORNIA, Santa Barbara, CA06, -119.654, 34.009, 800, 67.5, M
DOG VALLEY CALIFORNIA, Sierra, CA03, -120.048, 39.562, 5976, 53.9, M
DOYLE CALIFORNIA, Lassen, CA03, -120.106, 40.022, 4240, 57.8, M
DEVILS POST PILE CALIFORNIA, Madera, CA05, -119.093, 37.630, 7560, 48.5, M
DUNCAN CALIFORNIA, Placer, CA02, -120.509, 39.144, 7100, 57.4, M
DEL VALLE CALIFORNIA, Los Angeles, CA06, -118.683, 34.431, 1278, 73.0, M
DEVORE CALIFORNIA, San Bernardino, CA06, -117.404, 34.221, 2057, 75.3, M
EAGLE PEAK CALIFORNIA, Tehama, CA02, -122.657, 39.928, 3713, 65.7, M
EEL RIVER CAMP CALIFORNIA, Humboldt, CA01, -123.824, 40.138, 446, 61.9, M
EEL RIVER CALIFORNIA, Mendocino, CA01, -123.083, 39.833, 1500, 62.6, M
EL CARISO CALIFORNIA, Riverside, CA06, -117.411, 33.647, 3038, 75.5, M
MOUNT ELIZABETH CALIFORNIA, Tuolumne, CA05, -120.247, 38.063, 4933, 64.5, M
EL MIRAGE CALIFORNIA, San Bernardino, CA07, -117.550, 34.634, 2880, 69.1, M
ESPERANZA CALIFORNIA, Calaveras, CA05, -120.515, 38.243, 2559, 68.9, M
FANCHER CREEK CALIFORNIA, Fresno, CA05, -119.466, 36.884, 920, 73.6, M
FAWNSKIN CALIFORNIA, San Bernardino, CA06, -116.899, 34.266, 6900, 54.1, M
FENCE MEADOW CALIFORNIA, Fresno, CA05, -119.175, 36.961, 5048, 65.7, M
FORT HUNTER LIGGET CALIFORNIA, Monterey, CA04, -121.242, 36.012, 1100, 67.5, M
FIGUEROA CALIFORNIA, Santa Barbara, CA06, -120.007, 34.733, 3200, 73.1, M
FISH CREEK MTN CALIFORNIA, Imperial, CA07, -116.067, 32.990, 760, 87.1, M
FIVE MILE CALIFORNIA, Inyo, CA07, -117.918, 35.872, 4150, 74.3, M
FORT ORD #1 CALIFORNIA, Monterey, CA04, -121.798, 36.627, 460, 60.1, M
FORT ORD #2 CALIFORNIA, Monterey, CA04, -121.786, 36.627, 490, 61.2, M
FORESTHILL CALIFORNIA, Placer, CA02, -120.732, 39.091, 4355, 66.1, M
FOUNTAIN SPRINGS CALIFORNIA, Tulare, CA05, -118.915, 35.892, 210, 70.0, M
FREMONT CANYON CALIFORNIA, Orange, CA06, -117.711, 33.808, 1781, 74.9, M
FRIEND MOUNTAIN CALIFORNIA, Trinity, CA01, -123.342, 40.505, 4000, 60.2, M
FISH SLOUGH CALIFORNIA, Mono, CA07, -118.408, 37.478, 4500, 58.8, M
GASQUET CALIFORNIA, Del Norte, CA01, -123.979, 41.846, 500, 60.4, M
GRASSHOPPER CALIFORNIA, Lassen, CA03, -120.784, 40.782, 6158, 51.2, M
GOOSE VALLEY CALIFORNIA, San Diego, CA06, -116.846, 33.074, 1530, 69.3, M
GORDON CALIFORNIA, Lassen, CA03, -120.896, 40.759, 6200, 52.1, M
GRANITE MOUNTAIN CALIFORNIA, San Bernardino, CA07, -117.026, 34.536, 4720, 70.9, M
GREEN SPRING CALIFORNIA, Tuolumne, CA05, -120.500, 37.833, 1020, 68.8, M
GRIZZLY FLAT CALIFORNIA, El Dorado, CA05, -120.561, 38.620, 3740, 64.3, M
HASTINGS CALIFORNIA, Monterey, CA04, -121.552, 36.389, 1885, 67.4, M
HAWKEYE CALIFORNIA, Sonoma, CA01, -122.917, 38.782, 2000, 68.3, M
HAYFORK CALIFORNIA, Trinity, CA01, -123.165, 40.550, 2323, 56.6, M
HELL HOLE CALIFORNIA, Placer, CA02, -120.422, 39.072, 5240, 61.8, M
HERNANDEZ CALIFORNIA, San Benito, CA04, -120.856, 36.383, 3733, 69.1, M
HIGH GLADE LOOKOUT CALIFORNIA, Lake, CA02, -122.808, 39.208, 4840, 64.3, M
HIGH SIERRA CALIFORNIA, Fresno, CA05, -119.038, 37.315, 7403, 56.1, M
HOPLAND CALIFORNIA, Mendocino, CA01, -123.081, 39.031, 2682, 66.4, M
HOLLISTER CALIFORNIA, San Benito, CA04, -121.362, 36.842, 404, 66.3, M
LIVERMORE CALIFORNIA, Alameda, CA04, -121.814, 37.712, 800, 68.7, M
LYONS VALLEY CALIFORNIA, Lake, CA01, -123.074, 39.126, 3200, 64.6, M
LYTLE CREEK CALIFORNIA, San Bernardino, CA06, -117.480, 34.234, 2792, 72.6, M
MAD RIVER CALIFORNIA, Trinity, CA01, -123.524, 40.463, 2775, 59.4, M
