Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
APPLEGATE 0.5 SE, Placer, CA02, -120.986, 38.996, 1983, M, 0.10
ENCINITAS 2.7N, San Diego, CA06, -117.292, 33.076, 188, M, 0.00
ESCONDIDO 7.2 SE, San Diego, CA06, -116.992, 33.056, 1585, M, 0.41
RANCHO BERNARDO 1.9WSW, San Diego, CA06, -117.106, 33.014, 687, M, 0.16
SAN DIEGO 13.9N, San Diego, CA06, -117.163, 32.917, 406, M, 0.17
REDDING 2.8 NW, Shasta, CA02, -122.401, 40.602, 661, M, 0.06
SHINGLETOWN 3.5 ENE, Shasta, CA02, -121.834, 40.519, 3796, M, 0.84
DORRIS 0.2 SW, Siskiyou, CA01, -121.923, 41.963, 4249, M, 0.36
HALF MOON BAY 0.7 NW, San Mateo, CA04, -122.445, 37.478, 36, M, 0.15
CAZADERO 5.6 W, Sonoma, CA01, -123.189, 38.532, 1211, M, 0.00
GLEN ELLEN 1.9 NNW, Sonoma, CA01, -122.551, 38.382, 365, M, 0.00
RANCHO CUCAMONGA 1.6 W, San Bernardino, CA06, -117.598, 34.122, 1379, M, 0.00
BARSTOW 4.2 NE, San Bernardino, CA07, -117.018, 34.924, 2170, M, 0.00
SOQUEL 0.8 NE, Santa Cruz, CA04, -121.936, 37.002, 414, M, 0.05
RED BLUFF 6.0 W, Tehama, CA02, -122.352, 40.159, 418, M, 0.24
COTTONWOOD 4.4 ESE, Tehama, CA02, -122.201, 40.369, 567, M, 0.15
COTTONWOOD 9.1 SW, Tehama, CA02, -122.378, 40.282, 639, M, 0.16
COTTONWOOD 3.6 SSW, Tehama, CA02, -122.302, 40.341, 554, M, 0.21
WATSONVILLE MUNICIPAL AIRPORT, Santa Cruz, CA04, -121.790, 36.939, 162, 63.0, 0.01
SANTA ROSA SONOMA CO AP, Sonoma, CA04, -122.811, 38.504, 119, 67.5, T
HEARST CASTLE, San Luis Obispo, CA04, -121.168, 35.684, 1526, 64.3, 0.15
HESPERIA 2E, San Bernardino, CA07, -117.266, 34.421, 3055, 75.1, 0.00
RANCHO BERNARDO, San Diego, CA06, -117.081, 33.022, 690, 68.6, 0.11
OCOTILLO WELLS 2W, San Diego, CA07, -116.169, 33.155, 390, 90.3, 0.00
IRVINE RANCH, Orange, CA06, -117.723, 33.720, 540, 71.8, 0.23
MT. LAGUNA #3, San Diego, CA07, -116.419, 32.867, 5920, 64.7, 0.01
TORRANCE AP, Los Angeles, CA06, -118.342, 33.802, 90, 68.0, 0.01
MERCED 23 WSW, Merced, CA05, -120.882, 37.238, 78, 71.8, 0.00
REDDING 12 WNW, Shasta, CA02, -122.607, 40.651, 1418, 73.6, 0.18
STOVEPIPE WELLS 1 SW, Inyo, CA07, -117.145, 36.602, 84, 95.8, 0.00
RED BLUFF 2.8 N, Tehama, CA02, -122.243, 40.215, 406, M, 0.02
LOS ANGELES DOWNTOWN/USC, Los Angeles, CA06, -118.291, 34.024, 179, 71.3, 0.00
FRESNO YOSEMITE INT'L, Fresno, CA05, -119.720, 36.780, 334, 79.5, 0.00
MONTEREY PENINSUL AP, Monterey, CA04, -121.849, 36.590, 160, 62.8, 0.02
PASO ROBLES MUNICIPAL AP, San Luis Obispo, CA04, -120.629, 35.669, 820, 70.0, 0.00
MONTAGUE SISKIYOU AIRPORT, Siskiyou, CA01, -122.468, 41.774, 2645, 66.2, 0.72
SAN JOSE, Santa Clara, CA04, -121.924, 37.359, 49, 70.2, T
PALM SPRINGS ASOS, Riverside, CA07, -116.504, 33.822, 409, 88.5, T
SAN DIEGO BROWN FIELD, San Diego, CA06, -116.994, 32.576, 521, 68.1, 0.08
Bakersfield Area, -, -, -, -, -, 79.1, 0.02
Bishop Area, -, -, -, -, -, 73.0, T
Los Angeles Downtown Area, -, -, -, -, -, 71.3, 0.00
Eureka Area, -, -, -, -, -, 57.3, 0.20
Fresno Area, -, -, -, -, -, 79.5, 0.00
Los Angeles Airport Area, -, -, -, -, -, 67.4, T
Long Beach Area, -, -, -, -, -, 69.9, T
Redding Area, -, -, -, -, -, 78.3, T
Sacramento Area, -, -, -, -, -, 74.5, T
San Diego Area, -, -, -, -, -, 68.2, 0.14
Stockton Area, -, -, -, -, -, 76.1, T
San Francisco Airport Area, -, -, -, -, -, 64.6, T
Santa Maria Area, -, -, -, -, -, 63.7, 0.08
LEMOORE REEVES NAS, Fresno, CA05, -119.950, 36.333, 232, 76.3, 0.00
COTTONWOOD 3.9 SW, Tehama, CA02, -122.342, 40.358, 447, M, 0.17
CHIRIACO SUMMIT, Riverside, CA07, -115.721, 33.662, 1706, 83.2, 0.00
FALLBROOK 5 NE, San Diego, CA06, -117.190, 33.439, 1140, 69.3, 0.21
SANTA BARBARA 11 W, Santa Barbara, CA06, -119.880, 34.414, 18, 63.7, 0.20
BODEGA 6 WSW, Sonoma, CA01, -123.075, 38.321, 63, 56.7, 0.02
YOSEMITE VILLAGE 12 W, Mariposa, CA05, -119.821, 37.759, 6620, 59.7, 0.02
YUCCA MESA, San Bernardino, CA07, -116.407, 34.218, 3445, 77.6, 0.00
YUCCA VALLEY, San Bernardino, CA07, -116.388, 34.129, 3249, 75.7, 0.00
JOHNSON VALLEY, San Bernardino, CA07, -116.538, 34.359, 3167, 77.4, 0.00
REDONDO BEACH, Los Angeles, CA06, -118.376, 33.834, 142, 67.1, T
FRESNO 3NW, Madera, CA05, -119.801, 36.909, 380, M, 0.00
BURBANK VALLEY PUMP PLANT, Los Angeles, CA06, -118.348, 34.187, 655, 70.1, 0.00
PIEDMONT 1.0 SE, Alameda, CA04, -122.216, 37.812, 372, M, T
CASTRO VALLEY 0.4 NNE, Alameda, CA04, -122.059, 37.717, 536, M, 0.00
PLEASANTON 1.8 SSE, Alameda, CA04, -121.875, 37.648, 351, M, 0.00
PLEASANTON 0.4 ESE, Alameda, CA04, -121.881, 37.670, 344, M, 0.00
MARTINEZ 0.8 SSE, Contra Costa, CA04, -122.108, 37.990, 252, M, 0.00
WALNUT CREEK 1.7 SSE, Contra Costa, CA04, -122.034, 37.878, 243, M, T
LAFAYETTE 1.9 WSW, Contra Costa, CA04, -122.153, 37.888, 518, M, 0.00
COARSEGOLD 4SE, Madera, CA05, -119.690, 37.212, 2218, M, 0.00
MORONGO VALLEY NORTH, San Bernardino, CA07, -116.562, 34.086, 3145, M, 0.00
TRUCKEE-TAHOE AP, Nevada, CA03, -120.145, 39.318, 5900, 56.3, 0.41
MARTINEZ 2.2 SW, Contra Costa, CA04, -122.138, 37.974, 692, M, T
ANTIOCH 2.2 WSW, Contra Costa, CA05, -121.838, 37.979, 178, M, 0.00
CONCORD 0.8 WNW, Contra Costa, CA04, -122.013, 37.978, 124, M, 0.00
WALNUT CREEK 1.4 SSE, Contra Costa, CA04, -122.028, 37.885, 277, M, T
CRESCENT CITY 5.5 NNE, Del Norte, CA01, -124.148, 41.824, 65, M, 0.93
PLACERVILLE 3.7 SW, El Dorado, CA02, -120.849, 38.695, 1755, M, 0.03
PLACERVILLE 0.9 NE, El Dorado, CA02, -120.785, 38.739, 2036, M, 0.15
CLOVIS 2.9 N, Fresno, CA05, -119.693, 36.861, 382, M, 0.01
HELM 2.7 NNE, Fresno, CA05, -120.089, 36.570, 183, M, 0.00
ARCATA 1.1 NE, Humboldt, CA01, -124.069, 40.881, 420, M, 0.62
MCKINLEYVILLE 2.7 SE, Humboldt, CA01, -124.084, 40.923, 325, M, 0.74
MCKINLEYVILLE 7.3 ESE, Humboldt, CA01, -123.998, 40.896, 366, M, 1.17
TRINIDAD 1.5 NNW, Humboldt, CA01, -124.152, 41.078, 201, M, 0.59
MCKINLEYVILLE 2.3 NE, Humboldt, CA01, -124.086, 40.978, 270, M, 0.67
FORTUNA 1.5 NW, Humboldt, CA01, -124.161, 40.600, 98, M, 0.29
MIRANDA 4.1 SW, Humboldt, CA01, -123.894, 40.209, 539, M, 0.09
FORTUNA 1.3 S, Humboldt, CA01, -124.136, 40.567, 195, M, 0.21
WILLOW CREEK 4.5 NNE, Humboldt, CA01, -123.624, 40.939, 655, M, 0.72
BRIDGEVILLE 5.2 ENE, Humboldt, CA01, -123.701, 40.473, 2675, M, 1.00
FORTUNA 0.1 NW, Humboldt, CA01, -124.141, 40.587, 65, M, 0.56
GARBERVILLE 2.2 SW, Humboldt, CA01, -123.824, 40.077, 415, M, 0.35
GARBERVILLE 2.9 SW, Humboldt, CA01, -123.830, 40.068, 389, M, 0.28
KNEELAND 4.8 WNW, Humboldt, CA01, -124.080, 40.790, 106, M, 0.30
EUREKA 2.2 S, Humboldt, CA01, -124.148, 40.764, 194, M, 0.53
BISHOP 1.7 NW, Inyo, CA07, -118.414, 37.388, 4181, M, 0.16
LEMOORE 0.3 SW, Kings, CA05, -119.791, 36.295, 223, M, 0.00
HANFORD 3.6 N, Kings, CA05, -119.653, 36.377, 258, M, 0.00
HANFORD 1.7 WNW, Kings, CA05, -119.674, 36.335, 245, M, 0.00
INYOKERN 9.4 WSW, Kern, CA07, -117.978, 35.635, 4319, M, 0.02
ONYX 2.8 ENE, Kern, CA05, -118.174, 35.702, 3039, M, 0.25
GLENDALE 2.4 WSW, Los Angeles, CA06, -118.295, 34.169, 511, M, T
TORRANCE 2.8 SW, Los Angeles, CA06, -118.337, 33.790, 200, M, 0.00
ALTADENA 0.7 ESE, Los Angeles, CA06, -118.124, 34.187, 1323, M, 0.12
SHERMAN OAKS 1.7 ENE, Los Angeles, CA06, -118.420, 34.154, 638, M, 0.00
WHITTIER 2.9 WNW, Los Angeles, CA06, -118.066, 33.986, 171, M, 0.00
CANYON COUNTRY 2.6 E, Los Angeles, CA06, -118.427, 34.427, 1617, M, T
ARCADIA 2.1 NNE, Los Angeles, CA06, -118.028, 34.162, 652, M, 0.21
SUSANVILLE 3.2 SSW, Lassen, CA03, -120.674, 40.368, 4353, M, 0.36
UKIAH 8.4 NW, Mendocino, CA01, -123.331, 39.221, 2492, M, 0.08
BOONVILLE 2.2 WSW, Mendocino, CA01, -123.408, 39.006, 1061, M, T
UKIAH 1.2 NW, Mendocino, CA01, -123.225, 39.158, 746, M, 0.00
REDWOOD VALLEY 1.5 ENE, Mendocino, CA01, -123.178, 39.272, 912, M, T
LAYTONVILLE 1.1 SW, Mendocino, CA01, -123.490, 39.672, 1647, M, 0.12
POINT ARENA 4.8 ESE, Mendocino, CA01, -123.610, 38.883, 1048, M, 0.02
LEE VINING 5.9 NW, Mono, CA03, -119.170, 38.034, 7094, M, 0.22
MARIPOSA 3.7 NNW, Mariposa, CA05, -119.988, 37.540, 2942, M, 0.00
MARIPOSA 12.5 E, Mariposa, CA05, -119.742, 37.461, 2952, M, 0.32
LA GRANGE 7.8 ESE, Mariposa, CA05, -120.327, 37.635, 1114, M, 0.00
NOVATO 4.8 WNW, Marin, CA01, -122.644, 38.106, 246, M, T
SAN ANSELMO 0.4 NE, Marin, CA01, -122.564, 37.987, 107, M, T
PETALUMA 10.1 W, Marin, CA01, -122.812, 38.248, 119, M, T
MILL VALLEY 1.5 S, Marin, CA01, -122.544, 37.886, 209, M, T
LOCKWOOD 3.6 NW, Monterey, CA04, -121.117, 35.981, 1181, M, 0.00
CASTROVILLE 1.6 ENE, Monterey, CA04, -121.728, 36.776, 18, M, 0.03
CARMEL VALLEY VILLAGE 0.7 SSE, Monterey, CA04, -121.720, 36.476, 446, M, 0.01
CASTROVILLE 1.6 ENE, Monterey, CA04, -121.727, 36.777, 17, M, 0.05
CALISTOGA 0.4 SSE, Napa, CA01, -122.578, 38.576, 348, M, T
NEVADA CITY 3.4 NNW, Nevada, CA02, -121.040, 39.307, 2390, M, 0.03
LAKE OF THE PINES 1.0 WSW, Nevada, CA02, -121.077, 39.032, 1576, M, 0.08
ALTA SIERRA 0.4 WSW, Nevada, CA02, -121.060, 39.120, 2303, M, 0.08
NEVADA CITY 5.4 W, Nevada, CA02, -121.121, 39.268, 1982, M, 0.10
ORANGE 3.5 ENE, Orange, CA06, -117.770, 33.829, 811, M, 0.15
LAGUNA NIGUEL 0.9 W, Orange, CA06, -117.720, 33.528, 477, M, 0.12
SILVERADO 1.0 ESE, Orange, CA06, -117.620, 33.746, 1394, M, 0.12
LAGUNA BEACH 3.2 SSE, Orange, CA06, -117.739, 33.498, 194, M, 0.28
NEWPORT BEACH 3.1 ESE, Orange, CA06, -117.865, 33.589, 84, M, 0.05
MISSION VIEJO 1.3 SSE, Orange, CA06, -117.644, 33.595, 704, M, 0.21
ANAHEIM 4.9 ENE, Orange, CA06, -117.792, 33.863, 298, M, 0.02
SODA SPRINGS 1.5 SSW, Placer, CA02, -120.384, 39.302, 6887, M, 1.31
ROSEVILLE 4.7 WNW, Placer, CA02, -121.377, 38.780, 96, M, 0.20
PENRYN 0.4 SE, Placer, CA02, -121.158, 38.847, 610, M, 0.10
COLFAX 3.1 SW, Placer, CA02, -120.991, 39.061, 2077, M, 0.05
NEWCASTLE 1.6 SSE, Placer, CA02, -121.123, 38.851, 800, M, 0.09
HEMET 4.1 ENE, Riverside, CA06, -116.920, 33.753, 1698, M, 0.02
CORONA 12.8 SE, Riverside, CA06, -117.428, 33.731, 1404, M, 0.05
HOMELAND 1.7 NNE, Riverside, CA06, -117.092, 33.769, 2248, M, 0.25
LAKE ELSINORE 3.5 WSW, Riverside, CA06, -117.381, 33.657, 1356, M, 0.02
NORCO 1.2 S, Riverside, CA06, -117.548, 33.908, 661, M, 0.00
BEAUMONT 2.5 NW, Riverside, CA06, -117.012, 33.954, 2532, M, 0.11
RIVERSIDE 3.8 NW, Riverside, CA06, -117.454, 33.979, 841, M, 0.02
NORCO 2.3 SE, Riverside, CA06, -117.518, 33.906, 1091, M, 0.01
CARMICHAEL 1.6 SW, Sacramento, CA02, -121.340, 38.617, 102, M, 0.04
SACRAMENTO 8.0 NE, Sacramento, CA02, -121.361, 38.635, 95, M, 0.05
CARMICHAEL 0.9 NE, Sacramento, CA02, -121.306, 38.643, 130, M, 0.05
CARMICHAEL 1.4 W, Sacramento, CA02, -121.345, 38.638, 109, M, 0.04
FOLSOM 1.2 SSE, Sacramento, CA02, -121.140, 38.660, 362, M, 0.04
YREKA 0.9 WNW, Siskiyou, CA01, -122.649, 41.733, 2692, M, 0.23
PACIFICA 0.3 W, San Mateo, CA04, -122.483, 37.612, 227, M, 0.04
FOSTER CITY 1.3 SW, San Mateo, CA04, -122.259, 37.549, 7, M, 0.01
HALF MOON BAY 0.5 SSW, San Mateo, CA04, -122.441, 37.463, 54, M, 0.13
PORTOLA VALLEY 1.3 ENE, San Mateo, CA04, -122.198, 37.382, 531, M, 0.00
SANTA ROSA 3.1 W, Sonoma, CA01, -122.758, 38.451, 107, M, T
SANTA ROSA 2.7 WSW, Sonoma, CA01, -122.745, 38.432, 123, M, 0.00
SEBASTOPOL 4.5 WSW, Sonoma, CA01, -122.904, 38.375, 423, M, 0.02
CLOVERDALE 3.2 ESE, Sonoma, CA01, -122.963, 38.781, 797, M, 0.00
SEBASTOPOL 1.1 SSE, Sonoma, CA01, -122.819, 38.384, 168, M, 0.01
HEALDSBURG 7.5 NW, Sonoma, CA01, -122.963, 38.693, 203, M, 0.00
SANTA ROSA 2.6 NE, Sonoma, CA01, -122.664, 38.473, 273, M, 0.00
SANTA ROSA 1.3 NW, Sonoma, CA01, -122.715, 38.464, 173, M, 0.00
PETALUMA 1.3 SW, Sonoma, CA01, -122.639, 38.226, 36, M, T
WINDSOR 0.6 NNE, Sonoma, CA01, -122.793, 38.553, 157, M, 0.00
ROHNERT PARK 0.9 SW, Sonoma, CA01, -122.711, 38.339, 96, M, 0.01
HEALDSBURG 3.7 WNW, Sonoma, CA01, -122.921, 38.648, 142, M, 0.00
GLEN ELLEN 1.5 N, Sonoma, CA01, -122.534, 38.378, 337, M, 0.00
SANTA ROSA 2.7 ENE, Sonoma, CA01, -122.659, 38.470, 281, M, M
BOYES HOT SPRINGS 0.5 ENE, Sonoma, CA01, -122.473, 38.316, 295, M, T
OCCIDENTAL 2.8 SW, Sonoma, CA01, -122.974, 38.365, 614, M, 0.04
HEALDSBURG 12.6 NNW, Sonoma, CA01, -122.963, 38.784, 1026, M, 0.00
BENICIA 0.2 SSW, Solano, CA01, -122.155, 38.070, 403, M, T
JOSHUA TREE 2.0 S, San Bernardino, CA07, -116.318, 34.097, 3409, M, 0.00
HESPERIA 3.9 SW, San Bernardino, CA07, -117.340, 34.373, 3578, M, 0.00
PINON HILLS 3.5 N, San Bernardino, CA07, -117.644, 34.485, 3495, M, 0.00
KNIGHTS FERRY 5.2 WSW, Stanislaus, CA05, -120.752, 37.789, 144, M, T
HOLLISTER 2.1 ESE, San Benito, CA04, -121.365, 36.842, 389, M, 0.00
BOULDER CREEK 3.6 NE, Santa Cruz, CA04, -122.091, 37.181, 1724, M, T
BOULDER CREEK 3.0 NW, Santa Cruz, CA04, -122.164, 37.169, 875, M, 0.00
FELTON 4.5 NNE, Santa Cruz, CA04, -122.047, 37.105, 838, M, 0.02
RED BLUFF 4.3 W, Tehama, CA02, -122.322, 40.179, 396, M, 0.08
TERRA BELLA 6.3 W, Tulare, CA05, -119.149, 35.950, 374, M, T
VISALIA 0.7 SSE, Tulare, CA05, -119.318, 36.315, 318, M, T
HAWKINS BAR 0.6 NW, Trinity, CA01, -123.530, 40.877, 674, M, 0.67
MAD RIVER 7.4 SE, Trinity, CA01, -123.376, 40.321, 2762, M, 0.36
TRINITY CENTER 0.6 ESE, Trinity, CA01, -122.696, 40.983, 2427, M, 0.42
THOUSAND OAKS 2.1 WSW, Ventura, CA06, -118.898, 34.177, 692, M, T
FRAZIER PARK 10.7 WSW, Ventura, CA06, -119.110, 34.746, 5274, M, 0.00
CHALLENGE-BROWNSVILLE 1.3 WSW, Yuba, CA02, -121.280, 39.452, 2049, M, 0.64
DAVIS 1.2 SE, Yolo, CA02, -121.721, 38.543, 36, M, T
DAVIS 0.8 NE, Yolo, CA02, -121.724, 38.562, 41, M, T
DAVIS 2.7 W, Yolo, CA02, -121.786, 38.552, 57, M, 0.01
PLACERVILLE 3 ENE, El Dorado, CA02, -120.742, 38.785, 2658, 71.3, 0.24
TAHOMA, El Dorado, CA03, -120.129, 39.060, 6315, 54.1, 0.48
CORONA MUNICIPAL AIRPORT, Riverside, -, -117.602, 33.898, 533, 70.2, 0.00
OROVILLE 4.8 E, Butte, CA02, -121.477, 39.493, 668, M, 0.32
MCKINLEYVILLE 4.3 E, Humboldt, CA01, -124.034, 40.953, 173, M, 0.83
KNEELAND 0.4 NNW, Humboldt, CA01, -123.999, 40.766, 2008, M, 1.24
BISHOP 8.8 WNW, Inyo, CA07, -118.547, 37.411, 4537, M, 0.02
DESCANSO 0.3 WNW, San Diego, CA06, -116.621, 32.854, 3442, M, 0.18
SAN DIEGO 5.2WNW, San Diego, CA06, -117.245, 32.735, 251, M, 0.30
VISTA 1.2SE, San Diego, CA06, -117.231, 33.186, 505, M, 0.26
FORESTVILLE 0.7 SW, Sonoma, CA01, -122.897, 38.473, 201, M, 0.00
RIALTO 2.1 N, San Bernardino, CA06, -117.381, 34.144, 1482, M, 0.02
THREE RIVERS 1.7 NE, Tulare, CA05, -118.886, 36.458, 1010, M, 0.05
VERDI 2W, Sierra, CA03, -120.027, 39.521, 5429, 61.9, 0.22
PASADENA 2.0 SE, Los Angeles, CA06, -118.116, 34.139, 739, M, 0.02
RAYMOND 6.8 NE, Madera, CA05, -119.802, 37.272, 1802, M, 0.07
SUNNYVALE 3.6 S (W6NW), Santa Clara, CA04, -122.018, 37.334, 170, M, 0.00
CRESCENT CITY 4.2 NE, Del Norte, CA01, -124.143, 41.800, 98, M, 0.79
EUREKA 3.0 SSW, Humboldt, CA01, -124.181, 40.757, 100, M, 0.44
TEHACHAPI 2.2 W, Kern, CA05, -118.480, 35.132, 3945, M, 0.15
DIAMOND BAR 1.9 NNE, Los Angeles, CA06, -117.796, 34.023, 935, M, 0.12
YOSEMITE LAKES 4.7 S, Madera, CA05, -119.761, 37.124, 1598, M, 0.00
BIG SUR 7.2 NNW, Monterey, CA04, -121.818, 36.353, 2434, M, M
MISSION VIEJO 3.5 SSE(K6WTA), Orange, CA06, -117.639, 33.563, 613, M, 0.19
IRVINE 4.1 NNE, Orange, CA06, -117.772, 33.718, 152, M, 0.06
LOS ALTOS HILLS 1.3 N, Santa Clara, CA04, -122.135, 37.387, 194, M, T
CHULA VISTA 3.1SE, San Diego, CA06, -117.051, 32.604, 200, M, 0.06
SAN DIEGO 9.5 NNW, San Diego, CA06, -117.221, 32.843, 284, M, 0.22
LOS OSOS 0.5 N, San Luis Obispo, CA04, -120.832, 35.329, 77, M, 0.02
MENLO PARK 2.4 W, San Mateo, CA04, -122.187, 37.477, 25, M, 0.00
BODEGA BAY 1.0 SE, Sonoma, CA01, -123.018, 38.312, 226, M, 0.06
MARYSVILLE 5.0 N, Yuba, CA02, -121.594, 39.224, 73, M, 0.01
CHICO 1.7 SW, Butte, CA02, -121.832, 39.739, 210, M, 0.37
BLUE LAKE 0.6 NNW, Humboldt, CA01, -123.994, 40.888, 179, M, 0.77
REDWAY 1.8 WSW, Humboldt, CA01, -123.852, 40.109, 955, M, 0.48
UPPER LAKE 3.6 W, Lake, CA02, -122.978, 39.168, 1440, M, 0.03
MORGAN HILL 1.4 SW, Santa Clara, CA04, -121.659, 37.117, 433, M, 0.00
REDDING 3.8 S, Shasta, CA02, -122.369, 40.518, 444, M, 0.00
FORKS OF SALMON 1.0 NW, Siskiyou, CA01, -123.334, 41.269, 1664, M, 1.00
SAN MATEO 3.4 SSW, San Mateo, CA04, -122.343, 37.518, 585, M, 0.01
ARBUCKLE BASIN CALIFORNIA, Shasta, CA02, -122.833, 40.398, 1900, 72.5, M
ACTON CALIFORNIA, Los Angeles, CA06, -118.200, 34.446, 2600, 70.1, M
ALDER SPRINGS CALIFORNIA, Glenn, CA02, -122.724, 39.651, 4300, 67.2, M
ALPINE CALIFORNIA, San Diego, CA06, -116.739, 32.834, 2041, 67.6, M
LOS ALTOS CALIFORNIA, Santa Clara, CA04, -122.147, 37.358, 645, 69.3, M
ANZA CALIFORNIA, Riverside, CA06, -116.673, 33.555, 3920, 65.9, M
ALDER POINT CALIFORNIA, Humboldt, CA01, -123.590, 40.187, 923, 65.9, M
ARROYO SECO (MT. DIABLO) CALIF, Monterey, CA04, -121.492, 36.230, 980, 70.3, M
ASH CREEK CALIFORNIA, Siskiyou, CA02, -121.979, 41.277, 3200, 58.7, M
BACKBONE CALIFORNIA, Trinity, CA01, -123.142, 40.889, 4700, 64.0, M
BALD MTN LOC CALIFORNIA, El Dorado, CA02, -120.697, 38.906, 4680, 67.9, M
BARNABY CALIFORNIA, Marin, CA01, -122.702, 38.028, 1240, 64.2, M
BATTERSON CALIFORNIA, Madera, CA05, -119.508, 37.232, 3160, 71.6, M
BIG BAR CALIFORNIA, Trinity, CA01, -123.233, 40.733, 1500, 70.1, M
BELL CANYON CALIFORNIA, Orange, CA06, -117.592, 33.542, 700, 68.4, M
BRADLEY CALIFORNIA, Monterey, CA04, -120.803, 35.864, 537, 71.5, M
BEAR PEAK CALIFORNIA, Tulare, CA05, -118.052, 35.884, 8228, 58.3, M
BENTON CALIFORNIA, Mono, CA07, -118.478, 37.843, 5450, 66.7, M
BEAUMONT CALIFORNIA, Riverside, CA06, -116.950, 33.931, 2604, 70.0, M
BEVERLY HILLS CALIFORNIA, Los Angeles, CA06, -118.412, 34.125, 1260, 71.1, M
BANGOR CALIFORNIA, Butte, CA02, -121.386, 39.398, 803, 75.0, M
BIG HILL CALIFORNIA, Humboldt, CA01, -123.636, 41.098, 3570, 61.1, M
BIG PINES CALIFORNIA, Los Angeles, CA07, -117.692, 34.379, 6917, 62.2, M
BIG ROCK CALIFORNIA, Marin, CA01, -122.570, 38.039, 1500, 66.2, M
BLACK DIAMOND CALIFORNIA, Contra Costa, CA04, -121.884, 37.950, 1600, 70.4, M
BLUE DOOR CALIFORNIA, Lassen, CA02, -120.337, 41.055, 5615, 57.3, M
BLUE RIDGE (KNF) CALIFORNIA, Siskiyou, CA01, -123.187, 41.269, 5956, 56.4, M
BEN BOLT CALIFORNIA, El Dorado, CA05, -120.934, 38.591, 905, 73.6, M
BEN LOMOND CALIFORNIA, Santa Cruz, CA04, -122.170, 37.132, 2630, 66.2, M
BOGARD R.S. CALIFORNIA, Lassen, CA02, -121.083, 40.598, 5650, 54.3, M
BOONVILLE CALIFORNIA, Mendocino, CA01, -123.349, 38.988, 644, 66.7, M
BIG PINE FLAT CALIFORNIA, San Bernardino, CA07, -117.013, 34.319, 6861, 60.4, M
BRIDGEPORT 4NW CALIFORNIA, Mono, CA03, -119.289, 38.272, 6650, 59.4, M
BRANCH MOUNTAIN CALIFORNIA, San Luis Obispo, CA04, -120.083, 35.189, 3770, 68.9, M
BEAR FLAT CALIFORNIA, Modoc, CA02, -120.313, 41.295, 6200, 58.2, M
BRIONES CALIFORNIA, Contra Costa, CA04, -122.118, 37.944, 1450, 67.4, M
BLACKROCK CALIFORNIA, Tulare, CA05, -118.260, 36.093, 8200, 55.4, M
BROOKS CALIFORNIA, Yolo, CA02, -122.145, 38.738, 354, 76.7, M
BIG SUR CALIFORNIA, Monterey, CA04, -121.785, 36.236, 450, 63.7, M
BULL FLAT CALIFORNIA, Lassen, CA03, -120.114, 40.481, 4395, 61.8, M
BURNS CANYON CALIFORNIA, San Bernardino, CA07, -116.634, 34.210, 6000, 69.6, M
BUTTERCUP CALIFORNIA, Imperial, CA07, -114.884, 32.740, 217, 88.7, M
BEAVER CAMP LOC CALIFORNIA, Amador, CA05, -120.325, 38.488, 5000, 66.1, M
BRAZIE RANCH CALIFORNIA, Siskiyou, CA01, -122.594, 41.685, 3000, 66.7, M
CAHUILLA CALIFORNIA, Imperial, CA07, -115.174, 32.974, 278, 89.9, M
CALLAHAN CALIFORNIA, Siskiyou, CA01, -122.796, 41.308, 3136, 65.0, M
CAMERON FIRE STATION CALIFORNI, San Diego, CA06, -116.463, 32.721, 3443, 63.4, M
CARRIZO CALIFORNIA, San Luis Obispo, CA05, -119.773, 35.096, 2490, 73.2, M
CASE SPRINGS CALIFORNIA, San Diego, CA06, -117.418, 33.445, 2320, 65.7, M
CATHEYS VALLEY CALIFORNIA, Mariposa, CA05, -120.111, 37.468, 1200, 75.9, M
CEDAR GROVE CALIFORNIA, Fresno, CA05, -118.656, 36.788, 4720, 63.4, M
CHEESEBORO CALIFORNIA, Ventura, CA06, -118.717, 34.185, 1650, 71.1, M
CHILAO CALIFORNIA, Los Angeles, CA06, -118.030, 34.332, 5450, 67.3, M
CHUCHUPATE CALIFORNIA, Ventura, CA05, -119.012, 34.808, 4900, 59.9, M
CLAREMONT CALIFORNIA, Los Angeles, CA06, -117.707, 34.137, 1645, 69.1, M
CLEAR CREEK CALIFORNIA, Los Angeles, CA06, -118.152, 34.271, 3000, 68.0, M
CLARK CALIFORNIA, Riverside, CA06, -117.309, 33.877, 1720, 72.3, M
CALAVERAS ROAD CALIFORNIA, Alameda, CA04, -121.844, 37.553, 1230, 67.1, M
CASE MOUNTAIN CALIFORNIA, Tulare, CA05, -118.809, 36.411, 6450, 61.1, M
COHASSET CALIFORNIA, Butte, CA02, -121.769, 39.872, 1733, 75.6, M
COLLINS BALDY CALIFORNIA, Siskiyou, CA01, -122.950, 41.775, 5493, 56.8, M
CONVERSE CALIFORNIA, San Bernardino, CA06, -116.913, 34.194, 5618, 62.9, M
COOSKIE MOUNTAIN CALIFORNIA, Humboldt, CA01, -124.266, 40.257, 2950, 59.3, M
CORRALITOS CALIFORNIA, Santa Cruz, CA04, -121.798, 36.991, 450, 64.7, M
COUNTY LINE CALIFORNIA, Lake, CA02, -122.412, 39.019, 2085, 74.5, M
