Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
BUCKHORN, Shasta, CA02, -121.932, 40.880, 3700, M, 0.40
HAT CREEK, Shasta, CA02, -121.543, 40.932, 3015, 67.5, 0.00
PIT RIVER PH 5, Shasta, CA02, -121.977, 40.987, 1458, M, 0.08
WILLOW CREEK 1 NW, Humboldt, CA01, -123.636, 40.947, 464, 70.6, 0.15
FALL RIVER MILLS, Shasta, CA02, -121.435, 41.008, 3300, M, 0.00
ADIN RANGER STATION, Modoc, CA02, -120.945, 41.193, 4202, M, 0.01
DUNSMUIR TREATMENT PL, Siskiyou, CA02, -122.282, 41.183, 2169, 70.0, 0.24
JESS VALLEY, Modoc, CA02, -120.295, 41.268, 5400, 62.8, 0.00
MCCLOUD, Siskiyou, CA02, -122.138, 41.252, 3233, 65.1, 0.20
ORICK, Humboldt, CA01, -124.067, 41.283, 5, M, 0.16
CALLAHAN, Siskiyou, CA01, -122.825, 41.338, 3085, 66.4, 0.42
SAWYERS BAR RS, Siskiyou, CA01, -123.133, 41.301, 2255, 70.3, 0.24
ORLEANS RS, Humboldt, CA01, -123.534, 41.303, 433, M, 0.12
ORICK PRAIRIE CREEK PARK, Humboldt, CA01, -124.019, 41.362, 160, 57.0, 0.88
ALTURAS, Modoc, CA02, -120.544, 41.490, 4378, 65.2, 0.00
FORT JONES RS, Siskiyou, CA01, -122.848, 41.601, 2729, 66.6, 0.36
LAVA BEDS NAT MON, Siskiyou, CA01, -121.501, 41.702, 4770, 66.0, 0.06
MOUNT HEBRON RS, Siskiyou, CA01, -122.045, 41.783, 4265, 64.0, 0.20
CRESCENT CITY 3 NNW, Del Norte, CA01, -124.215, 41.796, 43, 57.6, 0.34
CRESCENT CITY MCNAMARA AP, Del Norte, CA01, -124.238, 41.784, 56, 57.0, 0.43
OAK KNOLL W. C., Siskiyou, CA01, -122.850, 41.839, 1980, M, 0.29
FORT BIDWELL, Modoc, CA03, -120.157, 41.872, 4739, 67.8, 0.00
GASQUET RS, Del Norte, CA01, -123.965, 41.845, 387, 65.3, 0.39
FORT DICK RIVER, Del Norte, CA01, -124.135, 41.881, -, M, 0.44
TULELAKE, Siskiyou, CA01, -121.474, 41.960, 4038, 63.1, 0.13
COPCO NO 1 DAM, Siskiyou, CA01, -122.338, 41.980, 2665, 69.2, 0.60
PACIFICA 4 SSE, San Mateo, CA04, -122.472, 37.592, 475, 57.6, 0.28
BARSTOW, San Bernardino, CA07, -117.022, 34.893, 2220, 84.9, 0.20
PEARBLOSSOM, Los Angeles, CA07, -117.897, 34.503, 3101, 80.4, 0.20
EL CAJON, San Diego, CA06, -116.928, 32.801, 495, 74.1, 0.00
MARKLEY COVE, Napa, CA02, -122.124, 38.492, 480, 73.9, 0.00
SUSANVILLE 2SW, Lassen, CA03, -120.663, 40.417, 4212, 67.7, 0.00
TEJON RANCHO, Kern, CA05, -118.750, 35.023, 1425, 81.7, 0.00
BURBANK GLENDALE PASADENA AP, Los Angeles, CA06, -118.365, 34.200, 731, 74.5, T
ENCINITAS 2.7N, San Diego, CA06, -117.292, 33.076, 188, M, 0.00
CARLSBAD 8.7SE, San Diego, CA06, -117.221, 33.095, 605, M, 0.01
MOUNT SHASTA, Siskiyou, CA02, -122.317, 41.322, 3613, 66.9, 0.32
WATSONVILLE MUNICIPAL AIRPORT, Santa Cruz, CA04, -121.790, 36.939, 162, 63.5, 0.08
SANTA ROSA SONOMA CO AP, Sonoma, CA04, -122.811, 38.504, 119, 66.9, 0.00
TWENTYNINE PALMS 12E - WONDER VALLEY, San Bernardino, CA07, -115.850, 34.121, 1376, 91.4, 0.11
MORONGO VALLEY NORTH, San Bernardino, CA07, -116.562, 34.086, 3145, 80.0, 0.32
AMBOY ROAD EAST, San Bernardino, CA06, -115.804, 34.161, 1272, 88.4, 0.68
NILAND 4NE, Imperial, CA07, -115.477, 33.272, 75, 87.2, 0.00
SHAFTER 6E, Kern, CA05, -119.146, 35.487, 404, 78.0, 0.00
TRUCKEE-TAHOE AP, Nevada, CA03, -120.145, 39.318, 5900, 59.5, M
HEARST CASTLE, San Luis Obispo, CA04, -121.168, 35.684, 1526, 63.8, 0.00
GETTY CENTER, Los Angeles, CA06, -118.479, 34.087, 1117, 68.8, 0.03
HESPERIA 2E, San Bernardino, CA07, -117.266, 34.421, 3055, 78.5, 1.04
RANCHO BERNARDO, San Diego, CA06, -117.081, 33.022, 690, 70.6, 0.02
YOUNTVILLE, Napa, CA01, -122.357, 38.395, 95, 69.4, 0.00
APPLE VALLEY #2, San Bernardino, CA07, -117.279, 34.536, 2780, M, 0.01
OCOTILLO WELLS 2W, San Diego, CA07, -116.169, 33.155, 390, 93.2, 0.00
IRVINE RANCH, Orange, CA06, -117.723, 33.720, 540, 73.0, 0.00
MT. LAGUNA #3, San Diego, CA07, -116.419, 32.867, 5920, 71.0, 1.06
AVALON INLAND, Los Angeles, CA06, -118.330, 33.338, 90, 62.9, 0.00
DESERT CENTER 2 NNE, Riverside, CA07, -115.392, 33.738, 747, 92.6, 0.76
TORRANCE AP, Los Angeles, CA06, -118.342, 33.802, 90, 69.1, 0.00
MERCED 23 WSW, Merced, CA05, -120.882, 37.238, 78, 73.3, 0.00
REDDING 12 WNW, Shasta, CA02, -122.607, 40.651, 1418, 76.8, 0.20
STOVEPIPE WELLS 1 SW, Inyo, CA07, -117.145, 36.602, 84, 99.3, 0.41
LOS ANGELES DOWNTOWN/USC, Los Angeles, CA06, -118.291, 34.024, 179, 72.1, 0.00
FRESNO YOSEMITE INT'L, Fresno, CA05, -119.720, 36.780, 334, 82.0, T
MONTEREY PENINSUL AP, Monterey, CA04, -121.849, 36.590, 160, 60.5, 0.05
PASO ROBLES MUNICIPAL AP, San Luis Obispo, CA04, -120.629, 35.669, 820, 72.7, 0.00
MONTAGUE SISKIYOU AIRPORT, Siskiyou, CA01, -122.468, 41.774, 2645, 69.5, 1.42
SAN JOSE, Santa Clara, CA04, -121.924, 37.359, 49, 69.0, T
PALM SPRINGS ASOS, Riverside, CA07, -116.504, 33.822, 409, 91.5, 0.35
FILLMORE 2 W, Ventura, CA06, -118.945, 34.409, 495, M, 0.00
SAN DIEGO BROWN FIELD, San Diego, CA06, -116.994, 32.576, 521, 69.0, 0.01
Bakersfield Area, -, -, -, -, -, 83.7, T
Bishop Area, -, -, -, -, -, 74.8, 0.08
Los Angeles Downtown Area, -, -, -, -, -, 72.1, 0.00
Eureka Area, -, -, -, -, -, 57.5, 0.17
Fresno Area, -, -, -, -, -, 82.0, T
Los Angeles Airport Area, -, -, -, -, -, 68.3, T
Long Beach Area, -, -, -, -, -, 72.5, T
Redding Area, -, -, -, -, -, 80.1, 0.15
Sacramento Area, -, -, -, -, -, 74.7, 0.00
San Diego Area, -, -, -, -, -, 70.0, 0.00
Stockton Area, -, -, -, -, -, 74.8, 0.00
San Francisco Airport Area, -, -, -, -, -, 62.7, T
Santa Maria Area, -, -, -, -, -, 63.8, T
CAMP PENDLETON MCAS, San Diego, CA06, -117.355, 33.304, 70, 68.9, 0.08
LEMOORE REEVES NAS, Fresno, CA05, -119.950, 36.333, 232, 78.6, T
MOUNTAIN PASS 1SE, San Bernardino, CA07, -115.531, 35.459, 4777, 76.9, 1.21
ARVIN, Kern, CA05, -118.834, 35.211, 450, 83.8, 0.00
FRAZIER PARK, Kern, CA06, -118.965, 34.827, 4972, 67.5, 0.04
CHIRIACO SUMMIT, Riverside, CA07, -115.721, 33.662, 1706, 86.5, 0.04
EDWARDS AFB NORTH AUXILIARY AIRFIELD, Kern, CA07, -117.865, 34.988, 2283, 81.8, 0.02
FALLBROOK 5 NE, San Diego, CA06, -117.190, 33.439, 1140, 72.7, 0.11
SANTA BARBARA 11 W, Santa Barbara, CA06, -119.880, 34.414, 18, 63.7, 0.07
BODEGA 6 WSW, Sonoma, CA01, -123.075, 38.321, 63, 55.6, 0.02
YOSEMITE VILLAGE 12 W, Mariposa, CA05, -119.821, 37.759, 6620, 64.2, 0.02
YUCCA MESA, San Bernardino, CA07, -116.407, 34.218, 3445, 81.1, 0.42
YUCCA VALLEY, San Bernardino, CA07, -116.388, 34.129, 3249, 80.4, 0.84
JOHNSON VALLEY, San Bernardino, CA07, -116.538, 34.359, 3167, 82.6, 0.16
REDONDO BEACH, Los Angeles, CA06, -118.376, 33.834, 142, M, 0.00
BURBANK VALLEY PUMP PLANT, Los Angeles, CA06, -118.348, 34.187, 655, 72.5, 0.00
PIEDMONT 1.0 SE, Alameda, CA04, -122.216, 37.812, 372, M, T
CASTRO VALLEY 0.4 NNE, Alameda, CA04, -122.059, 37.717, 536, M, 0.07
PLEASANTON 1.8 SSE, Alameda, CA04, -121.875, 37.648, 351, M, T
FREMONT 2.6 ESE, Alameda, CA04, -121.952, 37.515, 30, M, 0.00
BERKELEY 3.8 ESE, Alameda, CA04, -122.230, 37.856, 882, M, 0.03
PLEASANTON 0.4 ESE, Alameda, CA04, -121.881, 37.670, 344, M, 0.00
VOLCANO 5.4 NE, Amador, CA05, -120.560, 38.497, 3488, M, 0.00
OROVILLE 2.7 ENE, Butte, CA02, -121.518, 39.514, 535, M, 0.00
MARTINEZ 0.8 SSE, Contra Costa, CA04, -122.108, 37.990, 252, M, 0.00
PLEASANT HILL 1.2 ESE, Contra Costa, CA04, -122.054, 37.949, 57, M, 0.00
LAFAYETTE 0.7 E, Contra Costa, CA04, -122.104, 37.894, 248, M, T
LAFAYETTE 1.9 WSW, Contra Costa, CA04, -122.153, 37.888, 518, M, 0.00
MARTINEZ 2.2 SW, Contra Costa, CA04, -122.138, 37.974, 692, M, 0.00
ANTIOCH 2.2 WSW, Contra Costa, CA05, -121.838, 37.979, 178, M, 0.00
CONCORD 0.8 WNW, Contra Costa, CA04, -122.013, 37.978, 124, M, 0.00
WALNUT CREEK 1.4 SSE, Contra Costa, CA04, -122.028, 37.885, 277, M, T
WALNUT CREEK 1.4 NE, Contra Costa, CA04, -122.023, 37.916, 156, M, 0.00
ANTIOCH 2.2 SSE, Contra Costa, CA05, -121.781, 37.959, 245, M, 0.00
WALLACE 0.3 NE, Calaveras, CA05, -120.973, 38.197, 298, M, 0.00
CRESCENT CITY 5.5 NNE, Del Norte, CA01, -124.148, 41.824, 65, M, 0.54
PLACERVILLE 3.7 SW, El Dorado, CA02, -120.849, 38.695, 1755, M, 0.00
CAMERON PARK 0.9 SE, El Dorado, CA05, -120.976, 38.672, 1414, M, 0.00
FAIR PLAY 2.8 ESE, El Dorado, CA05, -120.609, 38.592, 3390, M, 0.00
PLACERVILLE 0.9 NE, El Dorado, CA02, -120.785, 38.739, 2036, M, 0.00
CLOVIS 2.9 N, Fresno, CA05, -119.693, 36.861, 382, M, 0.00
TOLLHOUSE 2.0 SSE, Fresno, CA05, -119.397, 36.990, 1673, M, 0.00
TOLLHOUSE 6.2 SSE, Fresno, CA05, -119.359, 36.934, 1397, M, 0.00
SANGER 6.8 N, Fresno, CA05, -119.553, 36.798, 418, M, 0.00
FRESNO 4.3 NNW, Fresno, CA05, -119.829, 36.836, 333, M, 0.00
HELM 2.7 NNE, Fresno, CA05, -120.089, 36.570, 183, M, 0.00
ARCATA 1.1 NE, Humboldt, CA01, -124.069, 40.881, 420, M, 0.35
BAYSIDE 1.8 SE, Humboldt, CA01, -124.038, 40.825, 77, M, 0.35
ORICK 5.9 SSW, Humboldt, CA01, -124.103, 41.208, 567, M, 0.41
MCKINLEYVILLE 2.7 SE, Humboldt, CA01, -124.084, 40.923, 325, M, 0.17
MCKINLEYVILLE 7.3 ESE, Humboldt, CA01, -123.998, 40.896, 366, M, 0.38
TRINIDAD 1.5 NNW, Humboldt, CA01, -124.152, 41.078, 201, M, 0.30
HONEYDEW 3.1 WNW, Humboldt, CA01, -124.182, 40.252, 316, M, 0.02
MCKINLEYVILLE 2.3 NE, Humboldt, CA01, -124.086, 40.978, 270, M, 0.29
REDWAY 4.3 W, Humboldt, CA01, -123.901, 40.108, 612, M, 0.02
FORTUNA 1.5 NW, Humboldt, CA01, -124.161, 40.600, 98, M, 0.15
REDWAY 4.8 WNW, Humboldt, CA01, -123.906, 40.139, 1820, M, 0.08
MIRANDA 4.1 SW, Humboldt, CA01, -123.894, 40.209, 539, M, 0.04
BAYVIEW 0.8 SE, Humboldt, CA01, -124.166, 40.756, 176, M, 0.31
ARCATA 1.1 NW, Humboldt, CA01, -124.097, 40.877, 17, M, 0.24
ARCATA 1.4 NNE, Humboldt, CA01, -124.072, 40.887, 289, M, 0.37
WILLOW CREEK 4.5 NNE, Humboldt, CA01, -123.624, 40.939, 655, M, 0.13
BRIDGEVILLE 5.2 ENE, Humboldt, CA01, -123.701, 40.473, 2675, M, 0.29
FORTUNA 0.1 NW, Humboldt, CA01, -124.141, 40.587, 65, M, 0.16
GARBERVILLE 2.2 SW, Humboldt, CA01, -123.824, 40.077, 415, M, 0.04
KNEELAND 4.8 WNW, Humboldt, CA01, -124.080, 40.790, 106, M, 0.20
EUREKA 2.2 S, Humboldt, CA01, -124.148, 40.764, 194, M, 0.20
SHELTER COVE 1.2 ENE, Humboldt, CA01, -124.052, 40.037, 1107, M, 0.03
BISHOP 0.6 SE, Inyo, CA07, -118.388, 37.363, 4140, M, 0.04
BISHOP 8.5 WSW, Inyo, CA07, -118.540, 37.323, 6002, M, 0.48
BISHOP 1.7 NW, Inyo, CA07, -118.414, 37.388, 4181, M, 0.05
LEMOORE 0.3 SW, Kings, CA05, -119.791, 36.295, 223, M, T
HANFORD 3.6 N, Kings, CA05, -119.653, 36.377, 258, M, 0.00
HANFORD 1.7 WNW, Kings, CA05, -119.674, 36.335, 245, M, 0.03
INYOKERN 9.4 WSW, Kern, CA07, -117.978, 35.635, 4319, M, 0.53
FRAZIER PARK 0.6 WNW, Kern, CA05, -118.955, 34.827, 5023, M, 0.00
PINE MOUNTAIN CLUB 0.9 SSW, Kern, CA05, -119.163, 34.835, 6017, M, 0.67
PINE MOUNTAIN CLUB 1.4 ENE, Kern, CA05, -119.133, 34.850, 5269, M, 0.31
ONYX 2.8 ENE, Kern, CA05, -118.174, 35.702, 3039, M, 0.67
GLENDALE 2.4 WSW, Los Angeles, CA06, -118.295, 34.169, 511, M, 0.00
TORRANCE 2.8 SW, Los Angeles, CA06, -118.337, 33.790, 200, M, 0.00
ALTADENA 0.7 ESE, Los Angeles, CA06, -118.124, 34.187, 1323, M, 0.00
WOODLAND HILLS 2.6 WNW, Los Angeles, CA06, -118.650, 34.181, 894, M, 0.00
MONTE NIDO 0.2 SSW, Los Angeles, CA06, -118.687, 34.079, 682, M, 0.01
SHERMAN OAKS 1.7 ENE, Los Angeles, CA06, -118.420, 34.154, 638, M, 0.00
WHITTIER 2.9 WNW, Los Angeles, CA06, -118.066, 33.986, 171, M, 0.00
REDONDO BEACH 2.6 S, Los Angeles, CA06, -118.377, 33.819, 117, M, T
CANYON COUNTRY 2.6 E, Los Angeles, CA06, -118.427, 34.427, 1617, M, 0.00
ARCADIA 2.1 NNE, Los Angeles, CA06, -118.028, 34.162, 652, M, 0.00
LAKEPORT 4.5 N, Lake, CA02, -122.909, 39.107, 1437, M, 0.00
LOWER LAKE 4.0 SE, Lake, CA02, -122.564, 38.865, 1585, M, 0.00
SUSANVILLE 3.2 SSW, Lassen, CA03, -120.674, 40.368, 4353, M, 0.00
OAKHURST 7.5 N, Madera, CA05, -119.632, 37.442, 4274, M, T
UKIAH 8.4 NW, Mendocino, CA01, -123.331, 39.221, 2492, M, 0.08
BOONVILLE 2.2 WSW, Mendocino, CA01, -123.408, 39.006, 1061, M, 0.08
ELK 1.8 NNE, Mendocino, CA01, -123.706, 39.105, 147, M, 0.08
UKIAH 1.2 NW, Mendocino, CA01, -123.225, 39.158, 746, M, 0.00
UKIAH 0.6 ESE, Mendocino, CA01, -123.199, 39.141, 601, M, 0.00
HOPLAND 2.4 WNW, Mendocino, CA01, -123.158, 38.984, 574, M, 0.00
WILLITS 6.0 WSW, Mendocino, CA01, -123.450, 39.370, 1873, M, 0.05
REDWOOD VALLEY 1.3 WNW, Mendocino, CA01, -123.227, 39.272, 810, M, 0.00
REDWOOD VALLEY 1.5 ENE, Mendocino, CA01, -123.178, 39.272, 912, M, 0.00
UKIAH 4.3 S, Mendocino, CA01, -123.219, 39.083, 691, M, 0.00
LAYTONVILLE 1.1 SW, Mendocino, CA01, -123.490, 39.672, 1647, M, 0.08
POINT ARENA 4.8 ESE, Mendocino, CA01, -123.610, 38.883, 1048, M, 0.00
LEE VINING 5.9 NW, Mono, CA03, -119.170, 38.034, 7094, M, 0.04
MARIPOSA 3.7 NNW, Mariposa, CA05, -119.988, 37.540, 2942, M, 0.00
MARIPOSA 12.5 E, Mariposa, CA05, -119.742, 37.461, 2952, M, 0.00
LA GRANGE 7.8 ESE, Mariposa, CA05, -120.327, 37.635, 1114, M, 0.00
CATHEYS VALLEY 1.2 S, Mariposa, CA05, -120.100, 37.415, 1172, M, 0.00
WOODACRE 0.6 SW, Marin, CA01, -122.635, 38.005, 439, M, 0.01
SAN ANSELMO 1.2 NNW, Marin, CA01, -122.580, 37.997, 370, M, 0.00
SAN ANSELMO 0.4 NE, Marin, CA01, -122.564, 37.987, 107, M, T
PETALUMA 10.1 W, Marin, CA01, -122.812, 38.248, 119, M, 0.00
DILLON BEACH 0.3 NNE, Marin, CA01, -122.963, 38.256, 366, M, M
SAN RAFAEL 3.9 NW, Marin, CA01, -122.547, 38.027, 72, M, 0.00
MILL VALLEY 1.5 S, Marin, CA01, -122.544, 37.886, 209, M, T
CARMEL VALLEY VILLAGE 0.8 SSW, Monterey, CA04, -121.728, 36.476, 359, M, 0.00
LOCKWOOD 3.6 NW, Monterey, CA04, -121.117, 35.981, 1181, M, 0.00
KING CITY 13.2 S, Monterey, CA04, -121.174, 36.025, 1104, M, 0.00
CASTROVILLE 1.6 ENE, Monterey, CA04, -121.728, 36.776, 18, M, 0.01
MONTEREY 1.5 ESE, Monterey, CA04, -121.856, 36.594, 108, M, 0.01
KING CITY 2.0 SSW, Monterey, CA04, -121.146, 36.187, 371, M, 0.00
BIG SUR 4.0 SE, Monterey, CA04, -121.763, 36.224, 824, M, 0.03
AROMAS 2.0 SSW, Monterey, CA04, -121.650, 36.850, 344, M, 0.00
CASTROVILLE 1.6 ENE, Monterey, CA04, -121.727, 36.777, 17, M, 0.00
MARINA 0.8 SSE, Monterey, CA04, -121.784, 36.673, 118, M, 0.02
CARMEL VALLEY VILLAGE 5.4 WNW, Monterey, CA04, -121.810, 36.522, 133, M, 0.03
BIG SUR 9.5 NNW, Monterey, CA04, -121.869, 36.398, 1100, M, 0.00
SALINAS 5.9 SSW, Monterey, CA04, -121.671, 36.604, 361, M, 0.00
CALISTOGA 0.4 SSE, Napa, CA01, -122.578, 38.576, 348, M, T
NEVADA CITY 3.4 NNW, Nevada, CA02, -121.040, 39.307, 2390, M, 0.00
GRASS VALLEY 5.5 ESE, Nevada, CA02, -120.963, 39.190, 2763, M, 0.00
GRASS VALLEY 5.0 S, Nevada, CA02, -121.042, 39.149, 2312, M, 0.00
LAKE OF THE PINES 1.0 WSW, Nevada, CA02, -121.077, 39.032, 1576, M, 0.00
ALTA SIERRA 0.4 WSW, Nevada, CA02, -121.060, 39.120, 2303, M, 0.00
LAKE OF THE PINES 1.3 NNW, Nevada, CA02, -121.070, 39.056, 1528, M, 0.00
NEVADA CITY 5.4 W, Nevada, CA02, -121.121, 39.268, 1982, M, 0.00
GRASS VALLEY 0.5 NNW, Nevada, CA02, -121.059, 39.229, 2669, M, 0.00
ORANGE 3.5 ENE, Orange, CA06, -117.770, 33.829, 811, M, 0.02
LAGUNA NIGUEL 0.9 W, Orange, CA06, -117.720, 33.528, 477, M, 0.05
SILVERADO 1.0 ESE, Orange, CA06, -117.620, 33.746, 1394, M, 0.05
LAGUNA BEACH 3.2 SSE, Orange, CA06, -117.739, 33.498, 194, M, 0.06
NEWPORT BEACH 3.1 ESE, Orange, CA06, -117.865, 33.589, 84, M, 0.02
MISSION VIEJO 1.6 ENE, Orange, CA06, -117.627, 33.624, 1018, M, 0.02
MISSION VIEJO 1.3 SSE, Orange, CA06, -117.644, 33.595, 704, M, 0.01
SAN CLEMENTE 2.2 W, Orange, CA06, -117.649, 33.447, 132, M, 0.03
ANAHEIM 4.9 ENE, Orange, CA06, -117.792, 33.863, 298, M, 0.04
SODA SPRINGS 1.5 SSW, Placer, CA02, -120.384, 39.302, 6887, M, 0.09
ROSEVILLE 4.7 WNW, Placer, CA02, -121.377, 38.780, 96, M, 0.00
PENRYN 0.4 SE, Placer, CA02, -121.158, 38.847, 610, M, 0.00
COLFAX 3.1 SW, Placer, CA02, -120.991, 39.061, 2077, M, 0.00
AUBURN 3.1 N, Placer, CA02, -121.068, 38.936, 1528, M, 0.00
NEWCASTLE 1.6 SSE, Placer, CA02, -121.123, 38.851, 800, M, 0.00
LINCOLN 4.3 SSE, Placer, CA02, -121.284, 38.842, 172, M, 0.00
IDYLLWILD 1.8 NW, Riverside, CA06, -116.735, 33.763, 6325, M, 0.35
DESERT HOT SPRINGS 3.0 NW, Riverside, CA07, -116.541, 33.985, 1339, M, 0.08
HEMET 4.1 ENE, Riverside, CA06, -116.920, 33.753, 1698, M, T
CORONA 12.8 SE, Riverside, CA06, -117.428, 33.731, 1404, M, 0.03
LAKE ELSINORE 3.5 WSW, Riverside, CA06, -117.381, 33.657, 1356, M, 0.07
NORCO 1.2 S, Riverside, CA06, -117.548, 33.908, 661, M, T
PERRIS 8.5 WNW, Riverside, CA06, -117.365, 33.826, 1639, M, 0.06
BEAUMONT 2.5 NW, Riverside, CA06, -117.012, 33.954, 2532, M, 0.04
RIVERSIDE 3.8 NW, Riverside, CA06, -117.454, 33.979, 841, M, 0.16
NORCO 2.3 SE, Riverside, CA06, -117.518, 33.906, 1091, M, 0.06
RIVERSIDE 2.6 E, Riverside, CA06, -117.353, 33.935, 1301, M, 0.26
CARMICHAEL 1.6 SW, Sacramento, CA02, -121.340, 38.617, 102, M, 0.00
SACRAMENTO 8.0 NE, Sacramento, CA02, -121.361, 38.635, 95, M, 0.00
FOLSOM 3.4 ESE, Sacramento, CA05, -121.091, 38.655, 594, M, 0.00
CARMICHAEL 0.9 NE, Sacramento, CA02, -121.306, 38.643, 130, M, 0.00
FOLSOM 1.2 SSE, Sacramento, CA02, -121.140, 38.660, 362, M, 0.00
YREKA 0.9 WNW, Siskiyou, CA01, -122.649, 41.733, 2692, M, 0.86
MONTAGUE 1.6 ESE, Siskiyou, CA01, -122.501, 41.718, 2556, M, 0.64
SANTA MARGARITA 8.9 ESE, San Luis Obispo, CA04, -120.453, 35.381, 2005, M, 0.00
PACIFICA 0.3 W, San Mateo, CA04, -122.483, 37.612, 227, M, 0.41
FOSTER CITY 1.3 SW, San Mateo, CA04, -122.259, 37.549, 7, M, 0.00
HALF MOON BAY 0.5 SSW, San Mateo, CA04, -122.441, 37.463, 54, M, 0.35
REDWOOD CITY 2.5 SW, San Mateo, CA04, -122.240, 37.493, 17, M, 0.00
PORTOLA VALLEY 1.3 ENE, San Mateo, CA04, -122.198, 37.382, 531, M, T
ROHNERT PARK 1.6 WNW, Sonoma, CA01, -122.727, 38.352, 93, M, 0.03
OCCIDENTAL 1.9 WSW, Sonoma, CA01, -122.968, 38.380, 810, M, 0.00
GEYSERVILLE 10.6 WNW, Sonoma, CA01, -123.098, 38.737, 1328, M, 0.00
SANTA ROSA 3.1 W, Sonoma, CA01, -122.758, 38.451, 107, M, 0.00
SEBASTOPOL 3.7 WSW, Sonoma, CA01, -122.893, 38.385, 383, M, 0.02
GUERNEVILLE 0.6 SW, Sonoma, CA01, -122.992, 38.501, 72, M, T
SANTA ROSA 2.7 WSW, Sonoma, CA01, -122.745, 38.432, 123, M, 0.00
CALISTOGA 4.6 WNW, Sonoma, CA01, -122.658, 38.612, 497, M, 0.01
SEBASTOPOL 4.5 WSW, Sonoma, CA01, -122.904, 38.375, 423, M, 0.01
PETALUMA 1.0 N, Sonoma, CA01, -122.623, 38.256, 52, M, T
GRATON 2.7 NNE, Sonoma, CA01, -122.840, 38.472, 69, M, 0.00
CLOVERDALE 0.8 SSW, Sonoma, CA01, -123.022, 38.789, 365, M, 0.00
WINDSOR 1.4 SE, Sonoma, CA01, -122.780, 38.532, 140, M, T
SANTA ROSA 4.7 S, Sonoma, CA01, -122.725, 38.378, 94, M, 0.00
SANTA ROSA 3.1 NW, Sonoma, CA01, -122.744, 38.479, 140, M, 0.01
CLOVERDALE 3.2 ESE, Sonoma, CA01, -122.963, 38.781, 797, M, 0.00
SEBASTOPOL 2.6 SSE, Sonoma, CA01, -122.804, 38.366, 214, M, 0.00
BODEGA BAY 4.8 NNW, Sonoma, CA01, -123.078, 38.381, 91, M, 0.10
MONTE RIO 1.6 W, Sonoma, CA01, -123.042, 38.464, 20, M, 0.00
SEBASTOPOL 1.1 SSE, Sonoma, CA01, -122.819, 38.384, 168, M, 0.02
SANTA ROSA 2.6 NE, Sonoma, CA01, -122.664, 38.473, 273, M, 0.00
SANTA ROSA 1.3 NW, Sonoma, CA01, -122.715, 38.464, 173, M, T
PETALUMA 1.3 SW, Sonoma, CA01, -122.639, 38.226, 36, M, 0.01
WINDSOR 0.6 NNE, Sonoma, CA01, -122.793, 38.553, 157, M, 0.00
CLOVERDALE 0.9 S, Sonoma, CA01, -123.017, 38.786, 347, M, 0.00
SEBASTOPOL 0.9 WNW, Sonoma, CA01, -122.841, 38.407, 213, M, 0.01
GLEN ELLEN 1.9 WNW, Sonoma, CA01, -122.572, 38.365, 956, M, 0.00
ROHNERT PARK 0.9 SW, Sonoma, CA01, -122.711, 38.339, 96, M, 0.02
HEALDSBURG 3.7 WNW, Sonoma, CA01, -122.921, 38.648, 142, M, 0.00
ROHNERT PARK 0.9 ESE, Sonoma, CA01, -122.681, 38.345, 125, M, 0.00
GLEN ELLEN 1.5 N, Sonoma, CA01, -122.534, 38.378, 337, M, T
SANTA ROSA 2.7 ENE, Sonoma, CA01, -122.659, 38.470, 281, M, 0.00
BOYES HOT SPRINGS 0.5 ENE, Sonoma, CA01, -122.473, 38.316, 295, M, 0.00
OCCIDENTAL 2.8 SW, Sonoma, CA01, -122.974, 38.365, 614, M, 0.09
HEALDSBURG 12.6 NNW, Sonoma, CA01, -122.963, 38.784, 1026, M, 0.00
APPLE VALLEY 2.6 SSW, San Bernardino, CA07, -117.235, 34.496, 2881, M, 1.29
WRIGHTWOOD 1.2 WNW, San Bernardino, CA07, -117.651, 34.365, 6148, M, 1.55
UPLAND 0.5 ESE, San Bernardino, CA06, -117.650, 34.115, 1415, M, 0.00
APPLE VALLEY 2.6 SE, San Bernardino, CA07, -117.181, 34.504, 2941, M, 0.53
JOSHUA TREE 2.0 S, San Bernardino, CA07, -116.318, 34.097, 3409, M, 0.04
CRESTLINE 0.2 WSW, San Bernardino, CA07, -117.299, 34.246, 4530, M, 0.09
LANDERS 1.6 NE, San Bernardino, CA07, -116.375, 34.283, 2954, M, 1.33
BARSTOW 3.0 W, San Bernardino, CA07, -117.118, 34.880, 2229, M, 0.08
HESPERIA 3.9 SW, San Bernardino, CA07, -117.340, 34.373, 3578, M, 1.25
PINON HILLS 3.5 N, San Bernardino, CA07, -117.644, 34.485, 3495, M, 1.76
APPLE VALLEY 1.9 N, San Bernardino, CA07, -117.211, 34.556, 2935, M, 0.06
KNIGHTS FERRY 5.2 WSW, Stanislaus, CA05, -120.752, 37.789, 144, M, 0.00
SAN JUAN BAUTISTA 0.5 S, San Benito, CA04, -121.537, 36.839, 252, M, 0.00
HOLLISTER 5.4 NNE, San Benito, CA04, -121.370, 36.931, 247, M, 0.00
HOLLISTER 2.1 ESE, San Benito, CA04, -121.365, 36.842, 389, M, 0.00
