Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
NEW MELONES DAM HQ, Tuolumne, CA05, -120.486, 38.005, 960, 44.6, 6.98
MAMMOTH LAKES RS, Mono, CA07, -118.962, 37.648, 7804, 26.2, 2.42
FRAZIER PARK 9 SW, Ventura, CA05, -119.104, 34.733, 5169, M, 1.03
MONTEREY WFO, Monterey, CA04, -121.855, 36.593, 122, 50.3, 3.73
SKYLINE RIDGE PRESERVE, San Mateo, CA04, -122.185, 37.313, 2270, 43.5, 12.12
FREMONT, Alameda, CA04, -122.016, 37.542, 38, 49.5, 3.28
MAD RIVER 12 SE, Trinity, CA01, -123.374, 40.319, 2763, M, 20.95
TEHACHAPI 4 SE, Kern, CA05, -118.422, 35.101, 4220, 39.6, 2.76
WRIGHTWOOD, San Bernardino, CA07, -117.639, 34.362, 6000, M, 0.38
VALLEJO, Solano, CA01, -122.187, 38.100, 341, 50.4, 2.73
NORTHRIDGE CAL STATE, Los Angeles, CA06, -118.525, 34.245, 904, M, 0.70
OXNARD WFO, Ventura, CA06, -119.137, 34.207, 52, 54.6, 0.35
HANFORD MUNICIPAL AP, Kings, CA05, -119.623, 36.311, 249, 44.6, 1.34
RAMONA AIRPORT, San Diego, CA06, -116.916, 33.038, 1385, 48.5, 1.77
VACAVILLE/NUT TREE AP ASOS, Solano, CA02, -121.959, 38.378, 104, 47.5, 2.38
ALTURAS MUNICIPAL AP, Modoc, CA02, -120.561, 41.484, 4383, 29.0, 3.51
MADERA MUNICIPAL AP, Madera, CA05, -120.111, 36.985, 251, 46.2, 2.33
BAKERSFIELD 5 NW, Kern, CA05, -119.051, 35.419, 470, 46.9, 0.66
FRESNO 5 NE, Fresno, CA05, -119.709, 36.767, 338, 46.6, 3.09
OCEANSIDE MUNICIPAL AP, San Diego, CA06, -117.350, 33.219, 30, 51.5, 0.87
SAN DIEGO SEAWORLD, San Diego, CA06, -117.231, 32.765, 14, 55.0, 0.61
ARCATA EUREKA AP, Humboldt, CA01, -124.105, 40.978, 211, 48.6, 18.77
NEWPORT BEACH HARBOR, Orange, CA06, -117.884, 33.603, 10, 56.7, 0.38
ESCONDIDO NO. 2, San Diego, CA06, -117.090, 33.121, 600, 54.5, 1.50
REDDING AP, Shasta, CA02, -122.298, 40.515, 501, 45.9, 8.21
AVALON CATALINA AP, Los Angeles, CA06, -118.415, 33.404, 1565, 54.5, 0.75
SANTA MARIA PUBLIC AP, Santa Barbara, CA06, -120.452, 34.894, 243, 51.5, 1.12
MOUNT SHASTA, Siskiyou, CA02, -122.333, 41.333, 3535, 35.3, 7.46
RED BLUFF MUNI AP, Tehama, CA02, -122.255, 40.152, 354, 45.9, 4.11
NEEDLES AIRPORT, San Bernardino, CA07, -114.618, 34.768, 888, 52.4, 0.08
CHINA LAKE NAF, Kern, CA07, -117.693, 35.688, 2230, 41.7, T
SUSANVILLE 2SW, Lassen, CA03, -120.663, 40.417, 4212, 33.8, 2.66
TEJON RANCHO, Kern, CA05, -118.750, 35.023, 1425, 49.2, 1.99
BURBANK GLENDALE PASADENA AP, Los Angeles, CA06, -118.365, 34.200, 731, 54.0, 0.66
OAKLAND 7.8 SE, Alameda, CA04, -122.139, 37.764, 395, M, 5.70
SUTTER CREEK 0.1 WSW, Amador, CA05, -120.805, 38.390, 1266, M, 1.71
PINE GROVE 1.9 SSE, Amador, CA05, -120.641, 38.389, 2714, M, 10.46
CHICO 2.9 W, Butte, CA02, -121.861, 39.749, 190, M, 3.70
CHICO 8.9 NW, Butte, CA02, -121.905, 39.859, 266, M, 1.36
CHICO 1.8 SW, Butte, CA02, -121.832, 39.737, 209, M, 3.19
MAGALIA 2.3 SE, Butte, CA02, -121.582, 39.804, 2327, M, 12.46
CHICO 5.5 NW, Butte, CA02, -121.891, 39.800, 191, M, 3.97
MORAGA 2.4 NNW, Contra Costa, CA04, -122.138, 37.870, 748, M, 6.37
SMITH RIVER 1.1 SSE, Del Norte, CA01, -124.136, 41.915, 120, M, 28.98
FORT DICK 0.2 SSW, Del Norte, CA01, -124.151, 41.865, 49, M, 29.34
CAMINO 2.6 ESE, El Dorado, CA02, -120.634, 38.719, 3108, M, 9.62
TOLLHOUSE 2.8 SSE, Fresno, CA05, -119.396, 36.978, 2111, M, 4.33
CLOVIS 1.3 NE, Fresno, CA05, -119.681, 36.833, 375, M, 3.29
FRESNO 2.4 NW, Fresno, CA05, -119.822, 36.805, 319, M, 2.56
ARCATA 2.1 NNW, Humboldt, CA01, -124.095, 40.896, 32, M, 8.33
SUSANVILLE 3.5 SSW, Lassen, CA03, -120.674, 40.363, 4347, M, 4.55
SUSANVILLE 0.6 WSW, Lassen, CA03, -120.660, 40.407, 4220, M, 2.98
AHWAHNEE 2.5 NNW, Madera, CA05, -119.738, 37.400, 2840, M, 8.46
WESTPORT 1.6 NNE, Mendocino, CA01, -123.770, 39.657, 722, M, 17.90
ALBION 4.0 SE, Mendocino, CA01, -123.710, 39.188, 636, M, 15.97
LAYTONVILLE 9.8 NNW, Mendocino, CA01, -123.534, 39.814, 2078, M, 18.51
LUCAS VALLEY 0.7 SSW, Marin, CA01, -122.571, 38.027, 185, M, 6.30
FAIRFAX 0.6 SSE, Marin, CA01, -122.591, 37.981, 146, M, 7.46
MONTEREY 1.5 WSW, Monterey, CA04, -121.905, 36.590, 235, M, 4.00
ALTA SIERRA 2.3 WSW, Nevada, CA02, -121.089, 39.106, 1677, M, 9.09
GRASS VALLEY 4.2 SE, Nevada, CA02, -120.993, 39.186, 2784, M, 14.52
GRASS VALLEY 1.3 NNE, Nevada, CA02, -121.046, 39.238, 2782, M, 11.10
GRASS VALLEY 2.7 SW, Nevada, CA02, -121.092, 39.194, 2334, M, 11.60
ORANGE 3.0 ENE, Orange, CA06, -117.778, 33.826, 649, M, 0.98
ROCKLIN 1.1 N, Placer, CA02, -121.244, 38.818, 550, M, 2.88
ROSEVILLE 2.4 SE, Placer, CA02, -121.257, 38.740, 156, M, 2.92
APPLEGATE 0.5 SE, Placer, CA02, -120.986, 38.996, 1983, M, 11.35
MURRIETA 4.3 ENE, Riverside, CA06, -117.140, 33.584, 1312, M, 0.48
SACRAMENTO 4.7 SW, Sacramento, CA02, -121.520, 38.512, 8, M, 1.81
FAIR OAKS 1.9 N, Sacramento, CA02, -121.252, 38.676, 199, M, 3.25
MORGAN HILL 2.7 S, Santa Clara, CA04, -121.632, 37.092, 338, M, 3.29
SAN JOSE 5.8 NNE, Santa Clara, CA04, -121.824, 37.386, 293, M, 3.48
ENCINITAS 2.7N, San Diego, CA06, -117.292, 33.076, 188, M, 0.65
CARLSBAD 8.7SE, San Diego, CA06, -117.221, 33.095, 605, M, 1.22
ESCONDIDO 7.2 SE, San Diego, CA06, -116.992, 33.056, 1585, M, 1.91
RAMONA 3ENE, San Diego, CA06, -116.828, 33.051, 2034, M, 1.12
RANCHO BERNARDO 1.9WSW, San Diego, CA06, -117.106, 33.014, 687, M, 1.99
SAN DIEGO 13.9N, San Diego, CA06, -117.163, 32.917, 406, M, 1.67
SAN FRANCISCO 3.0 W, San Francisco, CA04, -122.474, 37.778, 205, M, 5.70
SHINGLETOWN 10.3 ENE, Shasta, CA02, -121.701, 40.532, 4217, M, 12.33
REDDING 2.8 NW, Shasta, CA02, -122.401, 40.602, 661, M, 10.16
SHINGLETOWN 3.5 ENE, Shasta, CA02, -121.834, 40.519, 3796, M, 13.62
REDDING 1.6 W, Shasta, CA02, -122.395, 40.575, 635, M, 10.24
MOUNT SHASTA 5.1 NW, Siskiyou, CA02, -122.397, 41.364, 3911, M, 11.93
DORRIS 0.2 SW, Siskiyou, CA01, -121.923, 41.963, 4249, M, 3.25
TEMPLETON 5.5 WSW, San Luis Obispo, CA04, -120.804, 35.535, 1469, M, 2.69
HALF MOON BAY 0.7 NW, San Mateo, CA04, -122.445, 37.478, 36, M, 5.26
EL GRANADA 0.7 W, San Mateo, CA04, -122.479, 37.509, 78, M, 5.04
CAZADERO 6.9 WNW, Sonoma, CA01, -123.206, 38.565, 645, M, 19.68
CAZADERO 5.6 W, Sonoma, CA01, -123.189, 38.532, 1211, M, 23.73
GUERNEVILLE 2.0 SSW, Sonoma, CA01, -123.005, 38.485, 69, M, 12.59
GLEN ELLEN 1.9 NNW, Sonoma, CA01, -122.551, 38.382, 365, M, 5.68
RANCHO CUCAMONGA 1.6 W, San Bernardino, CA06, -117.598, 34.122, 1379, M, 1.76
BARSTOW 4.2 NE, San Bernardino, CA07, -117.018, 34.924, 2170, M, 0.19
FAWNSKIN 0.3 NE, San Bernardino, CA06, -116.938, 34.271, 7030, M, 1.32
SOQUEL 0.8 NE, Santa Cruz, CA04, -121.936, 37.002, 414, M, 4.99
SANTA CRUZ 3.1 NW, Santa Cruz, CA04, -122.075, 37.006, 969, M, 9.91
RED BLUFF 6.0 W, Tehama, CA02, -122.352, 40.159, 418, M, 5.03
COTTONWOOD 7.7 SSW, Tehama, CA02, -122.333, 40.287, 635, M, 5.07
RED BLUFF 7.2 WNW, Tehama, CA02, -122.360, 40.224, 557, M, 4.95
RED BLUFF 1.1 S, Tehama, CA02, -122.236, 40.158, 323, M, 4.78
RED BLUFF 5.1 NNW, Tehama, CA02, -122.281, 40.242, 497, M, 5.37
COTTONWOOD 9.1 SW, Tehama, CA02, -122.378, 40.282, 639, M, 6.20
RED BLUFF 4.5 W, Tehama, CA02, -122.326, 40.171, 501, M, 5.29
COTTONWOOD 3.6 SSW, Tehama, CA02, -122.302, 40.341, 554, M, 6.93
MOUNT SHASTA, Siskiyou, CA02, -122.317, 41.322, 3613, M, 2.37
WATSONVILLE MUNICIPAL AIRPORT, Santa Cruz, CA04, -121.790, 36.939, 162, 48.7, 4.52
SANTA ROSA SONOMA CO AP, Sonoma, CA04, -122.811, 38.504, 119, 47.3, 7.01
HEARST CASTLE, San Luis Obispo, CA04, -121.168, 35.684, 1526, 50.4, 5.07
GETTY CENTER, Los Angeles, CA06, -118.479, 34.087, 1117, 57.7, 1.38
HESPERIA 2E, San Bernardino, CA07, -117.266, 34.421, 3055, 44.5, 0.26
RANCHO BERNARDO, San Diego, CA06, -117.081, 33.022, 690, 54.9, 1.94
APPLE VALLEY #2, San Bernardino, CA07, -117.279, 34.536, 2780, M, 0.17
OCOTILLO WELLS 2W, San Diego, CA07, -116.169, 33.155, 390, 57.3, 0.00
IRVINE RANCH, Orange, CA06, -117.723, 33.720, 540, 56.8, 1.65
MT. LAGUNA #3, San Diego, CA07, -116.419, 32.867, 5920, 41.4, 2.33
AVALON INLAND, Los Angeles, CA06, -118.330, 33.338, 90, 51.2, 0.32
DESERT CENTER 2 NNE, Riverside, CA07, -115.392, 33.738, 747, 48.8, 0.00
TORRANCE AP, Los Angeles, CA06, -118.342, 33.802, 90, 55.7, 0.65
MERCED 23 WSW, Merced, CA05, -120.882, 37.238, 78, 44.1, 0.59
REDDING 12 WNW, Shasta, CA02, -122.607, 40.651, 1418, 42.1, 8.55
STOVEPIPE WELLS 1 SW, Inyo, CA07, -117.145, 36.602, 84, 49.3, 0.02
RED BLUFF 2.8 N, Tehama, CA02, -122.243, 40.215, 406, M, 5.67
COTTONWOOD 6.7 SSW, Tehama, CA02, -122.347, 40.307, 585, M, 6.32
LOS ANGELES DOWNTOWN/USC, Los Angeles, CA06, -118.291, 34.024, 179, 57.1, 0.57
FRESNO YOSEMITE INT'L, Fresno, CA05, -119.720, 36.780, 334, 45.8, 2.97
MONTEREY PENINSUL AP, Monterey, CA04, -121.849, 36.590, 160, 50.4, 3.56
PASO ROBLES MUNICIPAL AP, San Luis Obispo, CA04, -120.629, 35.669, 820, 45.3, 0.77
MONTAGUE SISKIYOU AIRPORT, Siskiyou, CA01, -122.468, 41.774, 2645, 37.0, 4.08
SAN JOSE, Santa Clara, CA04, -121.924, 37.359, 49, 49.9, 2.23
PALM SPRINGS ASOS, Riverside, CA07, -116.504, 33.822, 409, 55.3, 0.04
FILLMORE 2 W, Ventura, CA06, -118.945, 34.409, 495, M, 0.34
SAN DIEGO BROWN FIELD, San Diego, CA06, -116.994, 32.576, 521, 54.0, 1.54
Bakersfield Area, -, -, -, -, -, 47.8, 0.58
Bishop Area, -, -, -, -, -, 35.4, 0.06
Los Angeles Downtown Area, -, -, -, -, -, 57.1, 0.57
Eureka Area, -, -, -, -, -, 48.7, 14.66
Fresno Area, -, -, -, -, -, 45.8, 2.97
Los Angeles Airport Area, -, -, -, -, -, 57.3, 1.08
Long Beach Area, -, -, -, -, -, 57.3, 0.90
Redding Area, -, -, -, -, -, 45.9, 8.21
Sacramento Area, -, -, -, -, -, 46.7, 1.75
San Diego Area, -, -, -, -, -, 58.1, 0.88
Stockton Area, -, -, -, -, -, 46.9, 2.46
San Francisco Airport Area, -, -, -, -, -, 50.5, 3.37
Santa Maria Area, -, -, -, -, -, 51.5, 1.12
CAMP PENDLETON MCAS, San Diego, CA06, -117.355, 33.304, 70, 46.8, 0.11
LEMOORE REEVES NAS, Fresno, CA05, -119.950, 36.333, 232, 44.6, 1.28
COTTONWOOD 3.9 SW, Tehama, CA02, -122.342, 40.358, 447, M, 6.84
GERBER-LAS FLORES 1.7 SW, Tehama, CA02, -122.172, 40.044, 257, M, 3.93
DAVIS 2.4 W, Yolo, CA02, -121.780, 38.559, 53, M, 0.10
ARVIN, Kern, CA05, -118.834, 35.211, 450, 45.7, 0.38
CHIRIACO SUMMIT, Riverside, CA07, -115.721, 33.662, 1706, 50.6, 0.05
EDWARDS AFB NORTH AUXILIARY AIRFIELD, Kern, CA07, -117.865, 34.988, 2283, 41.5, 0.01
MOJAVE NTPS, Kern, CA07, -118.173, 35.056, 2827, M, 0.24
FALLBROOK 5 NE, San Diego, CA06, -117.190, 33.439, 1140, 56.0, 1.26
SANTA BARBARA 11 W, Santa Barbara, CA06, -119.880, 34.414, 18, 52.7, 0.27
BODEGA 6 WSW, Sonoma, CA01, -123.075, 38.321, 63, 50.3, 6.19
YOSEMITE VILLAGE 12 W, Mariposa, CA05, -119.821, 37.759, 6620, 33.0, 9.15
YUCCA MESA, San Bernardino, CA07, -116.407, 34.218, 3445, 46.0, T
YUCCA VALLEY, San Bernardino, CA07, -116.388, 34.129, 3249, 44.8, 0.04
JOHNSON VALLEY, San Bernardino, CA07, -116.538, 34.359, 3167, 43.3, 0.02
REDONDO BEACH, Los Angeles, CA06, -118.376, 33.834, 142, 55.9, 0.68
GRAPEVINE CHP, Kern, CA05, -118.938, 34.961, 1358, M, 1.25
THREE RIVERS MUSEUM, Tulare, CA05, -118.896, 36.451, 856, M, 3.30
PACHECO PASS WIND FARM, Merced, CA05, -121.183, 37.033, 1448, M, 0.53
AVENAL T.E.S., Kings, CA05, -120.118, 35.998, 787, M, 0.92
OAKHURST MADERA SHERIFF STATION, Madera, CA05, -119.668, 37.341, 2363, M, 5.63
FRESNO 3NW, Madera, CA05, -119.801, 36.909, 380, M, 3.61
BURBANK VALLEY PUMP PLANT, Los Angeles, CA06, -118.348, 34.187, 655, 53.6, 0.63
PIEDMONT 1.0 SE, Alameda, CA04, -122.216, 37.812, 372, M, 5.91
CASTRO VALLEY 0.4 NNE, Alameda, CA04, -122.059, 37.717, 536, M, 5.74
PLEASANTON 1.8 SSE, Alameda, CA04, -121.875, 37.648, 351, M, 5.30
FREMONT 2.6 ESE, Alameda, CA04, -121.952, 37.515, 30, M, 3.44
PLEASANTON 0.4 ESE, Alameda, CA04, -121.881, 37.670, 344, M, 4.39
VOLCANO 5.4 NE, Amador, CA05, -120.560, 38.497, 3488, M, 11.77
VOLCANO 6.4 NE, Amador, CA05, -120.536, 38.499, 3659, M, 11.52
OROVILLE 2.7 ENE, Butte, CA02, -121.518, 39.514, 535, M, 5.44
MARTINEZ 0.8 SSE, Contra Costa, CA04, -122.108, 37.990, 252, M, 3.17
WALNUT CREEK 1.7 SSE, Contra Costa, CA04, -122.034, 37.878, 243, M, 3.22
LAFAYETTE 0.7 E, Contra Costa, CA04, -122.104, 37.894, 248, M, 2.82
LAFAYETTE 1.9 WSW, Contra Costa, CA04, -122.153, 37.888, 518, M, 6.05
ADIN RANGER STATION, Modoc, CA02, -120.945, 41.193, 4202, M, 4.77
DUNSMUIR TREATMENT PL, Siskiyou, CA02, -122.282, 41.183, 2169, 36.3, 15.66
JESS VALLEY, Modoc, CA02, -120.295, 41.268, 5400, 27.1, 5.03
MCCLOUD, Siskiyou, CA02, -122.138, 41.252, 3233, 34.3, 9.58
ORICK, Humboldt, CA01, -124.067, 41.283, 5, M, 17.75
CALLAHAN, Siskiyou, CA01, -122.825, 41.338, 3085, 37.3, 6.27
SAWYERS BAR RS, Siskiyou, CA01, -123.133, 41.301, 2255, 40.7, 13.94
ORLEANS RS, Humboldt, CA01, -123.534, 41.303, 433, M, 19.23
FORT JONES RS, Siskiyou, CA01, -122.848, 41.601, 2729, 35.3, 7.31
LAVA BEDS NAT MON, Siskiyou, CA01, -121.501, 41.702, 4770, 30.9, 3.09
MOUNT HEBRON RS, Siskiyou, CA01, -122.045, 41.783, 4265, M, 4.12
CRESCENT CITY MCNAMARA AP, Del Norte, CA01, -124.238, 41.784, 56, 48.8, 24.18
OAK KNOLL W. C., Siskiyou, CA01, -122.850, 41.839, 1980, M, 9.92
FORT BIDWELL, Modoc, CA03, -120.157, 41.872, 4739, 30.6, 3.82
GASQUET RS, Del Norte, CA01, -123.965, 41.845, 387, M, 34.34
FORT DICK RIVER, Del Norte, CA01, -124.135, 41.881, -, M, 29.48
TULELAKE, Siskiyou, CA01, -121.474, 41.960, 4038, 30.0, 2.21
COPCO NO 1 DAM, Siskiyou, CA01, -122.338, 41.980, 2665, 37.5, 7.23
ELK VALLEY, Del Norte, CA01, -123.718, 41.988, 1708, M, 34.94
BARSTOW, San Bernardino, CA07, -117.022, 34.893, 2220, 44.2, 0.39
PEARBLOSSOM, Los Angeles, CA07, -117.897, 34.503, 3101, 45.4, 1.97
EL CAJON, San Diego, CA06, -116.928, 32.801, 495, 54.5, 1.45
MARKLEY COVE, Napa, CA02, -122.124, 38.492, 480, 46.7, 2.67
COARSEGOLD 4SE, Madera, CA05, -119.690, 37.212, 2218, M, 5.23
TWENTYNINE PALMS 12E - WONDER VALLEY, San Bernardino, CA07, -115.850, 34.121, 1376, 47.7, T
MORONGO VALLEY NORTH, San Bernardino, CA07, -116.562, 34.086, 3145, 47.4, 0.13
SHAFTER 6E, Kern, CA05, -119.146, 35.487, 404, 44.8, 0.81
TRUCKEE-TAHOE AP, Nevada, CA03, -120.145, 39.318, 5900, 25.5, 6.35
MARTINEZ 2.2 SW, Contra Costa, CA04, -122.138, 37.974, 692, M, 3.74
ANTIOCH 2.2 WSW, Contra Costa, CA05, -121.838, 37.979, 178, M, 2.20
CONCORD 0.8 WNW, Contra Costa, CA04, -122.013, 37.978, 124, M, 2.37
WALNUT CREEK 1.4 SSE, Contra Costa, CA04, -122.028, 37.885, 277, M, 3.19
WALNUT CREEK 1.4 NE, Contra Costa, CA04, -122.023, 37.916, 156, M, 0.34
CRESCENT CITY 5.5 NNE, Del Norte, CA01, -124.148, 41.824, 65, M, 30.20
PLACERVILLE 3.7 SW, El Dorado, CA02, -120.849, 38.695, 1755, M, 6.42
PLACERVILLE 0.9 NE, El Dorado, CA02, -120.785, 38.739, 2036, M, 7.41
CLOVIS 2.9 N, Fresno, CA05, -119.693, 36.861, 382, M, 3.80
TOLLHOUSE 6.2 SSE, Fresno, CA05, -119.359, 36.934, 1397, M, 5.03
SANGER 6.8 N, Fresno, CA05, -119.553, 36.798, 418, M, 2.73
FRESNO 4.3 NNW, Fresno, CA05, -119.829, 36.836, 333, M, 1.63
HELM 2.7 NNE, Fresno, CA05, -120.089, 36.570, 183, M, 1.25
ARCATA 1.1 NE, Humboldt, CA01, -124.069, 40.881, 420, M, 14.72
MCKINLEYVILLE 2.7 SE, Humboldt, CA01, -124.084, 40.923, 325, M, 19.12
MCKINLEYVILLE 7.3 ESE, Humboldt, CA01, -123.998, 40.896, 366, M, 19.05
TRINIDAD 1.5 NNW, Humboldt, CA01, -124.152, 41.078, 201, M, 21.80
HONEYDEW 3.1 WNW, Humboldt, CA01, -124.182, 40.252, 316, M, 26.04
MCKINLEYVILLE 2.3 NE, Humboldt, CA01, -124.086, 40.978, 270, M, 20.42
FORTUNA 1.5 NW, Humboldt, CA01, -124.161, 40.600, 98, M, 12.78
REDWAY 4.8 WNW, Humboldt, CA01, -123.906, 40.139, 1820, M, 10.42
MIRANDA 4.1 SW, Humboldt, CA01, -123.894, 40.209, 539, M, 23.96
BAYVIEW 0.8 SE, Humboldt, CA01, -124.166, 40.756, 176, M, 14.17
FORTUNA 1.3 S, Humboldt, CA01, -124.136, 40.567, 195, M, 9.65
ARCATA 1.4 NNE, Humboldt, CA01, -124.072, 40.887, 289, M, 17.34
WILLOW CREEK 4.5 NNE, Humboldt, CA01, -123.624, 40.939, 655, M, 19.32
BRIDGEVILLE 5.2 ENE, Humboldt, CA01, -123.701, 40.473, 2675, M, 24.08
FORTUNA 0.1 NW, Humboldt, CA01, -124.141, 40.587, 65, M, 13.51
GARBERVILLE 2.2 SW, Humboldt, CA01, -123.824, 40.077, 415, M, 20.22
GARBERVILLE 2.9 SW, Humboldt, CA01, -123.830, 40.068, 389, M, 20.20
KNEELAND 4.8 WNW, Humboldt, CA01, -124.080, 40.790, 106, M, 14.70
EUREKA 2.2 S, Humboldt, CA01, -124.148, 40.764, 194, M, 15.03
SHELTER COVE 1.2 ENE, Humboldt, CA01, -124.052, 40.037, 1107, M, 19.33
BISHOP 8.5 WSW, Inyo, CA07, -118.540, 37.323, 6002, M, 0.16
BISHOP 1.7 NW, Inyo, CA07, -118.414, 37.388, 4181, M, 0.06
LEMOORE 0.9 ESE, Kings, CA05, -119.772, 36.293, 223, M, 1.50
LEMOORE 0.3 SW, Kings, CA05, -119.791, 36.295, 223, M, 1.57
HANFORD 3.6 N, Kings, CA05, -119.653, 36.377, 258, M, 1.67
HANFORD 1.7 WNW, Kings, CA05, -119.674, 36.335, 245, M, 1.59
INYOKERN 9.4 WSW, Kern, CA07, -117.978, 35.635, 4319, M, 0.20
FRAZIER PARK 0.6 WNW, Kern, CA05, -118.955, 34.827, 5023, M, 1.44
ONYX 2.8 ENE, Kern, CA05, -118.174, 35.702, 3039, M, 0.83
GLENDALE 2.4 WSW, Los Angeles, CA06, -118.295, 34.169, 511, M, 0.64
TORRANCE 2.8 SW, Los Angeles, CA06, -118.337, 33.790, 200, M, 0.74
ALTADENA 0.7 ESE, Los Angeles, CA06, -118.124, 34.187, 1323, M, 1.09
MONTE NIDO 0.2 SSW, Los Angeles, CA06, -118.687, 34.079, 682, M, 0.46
SHERMAN OAKS 1.7 ENE, Los Angeles, CA06, -118.420, 34.154, 638, M, 0.80
WHITTIER 2.9 WNW, Los Angeles, CA06, -118.066, 33.986, 171, M, 1.07
REDONDO BEACH 2.6 S, Los Angeles, CA06, -118.377, 33.819, 117, M, 0.70
CANYON COUNTRY 2.6 E, Los Angeles, CA06, -118.427, 34.427, 1617, M, 0.34
ARCADIA 2.1 NNE, Los Angeles, CA06, -118.028, 34.162, 652, M, 0.51
LAKEPORT 4.5 N, Lake, CA02, -122.909, 39.107, 1437, M, 7.94
LAKEPORT 2.5 N, Lake, CA02, -122.917, 39.079, 1370, M, 7.59
MIDDLETOWN 3.3 SSE, Lake, CA02, -122.603, 38.706, 1273, M, 6.29
LOWER LAKE 4.0 SE, Lake, CA02, -122.564, 38.865, 1585, M, 5.73
SUSANVILLE 3.2 SSW, Lassen, CA03, -120.674, 40.368, 4353, M, 4.17
OAKHURST 7.5 N, Madera, CA05, -119.632, 37.442, 4274, M, 11.33
UKIAH 8.4 NW, Mendocino, CA01, -123.331, 39.221, 2492, M, 15.58
BOONVILLE 2.2 WSW, Mendocino, CA01, -123.408, 39.006, 1061, M, 12.00
ELK 1.8 NNE, Mendocino, CA01, -123.706, 39.105, 147, M, 12.53
UKIAH 1.2 NW, Mendocino, CA01, -123.225, 39.158, 746, M, 13.01
UKIAH 0.6 ESE, Mendocino, CA01, -123.199, 39.141, 601, M, 11.66
REDWOOD VALLEY 1.5 ENE, Mendocino, CA01, -123.178, 39.272, 912, M, 11.52
CARMICHAEL 0.9 S, Sacramento, CA02, -121.319, 38.621, 108, M, 1.76
SACRAMENTO 2.0 SE, Sacramento, CA02, -121.437, 38.550, 34, M, 2.08
FOLSOM 0.6 NE, Sacramento, CA02, -121.138, 38.682, 399, M, 3.47
LA RIVIERA 1.0 NE, Sacramento, CA02, -121.340, 38.575, 64, M, 1.98
GOLETA 3.7 WNW, Santa Barbara, CA06, -119.896, 34.440, 158, M, 0.38
MOUNTAIN VIEW 1.2 S, Santa Clara, CA04, -122.075, 37.385, 109, M, 1.97
SUNNYVALE 1.9 SE, Santa Clara, CA04, -122.004, 37.365, 85, M, 2.37
SAN JOSE 5.4 SW, Santa Clara, CA04, -121.775, 37.305, 223, M, 1.88
MONTE SERENO 0.4 SSW, Santa Clara, CA04, -121.990, 37.232, 467, M, 2.98
SAN JOSE 4.6 NE, Santa Clara, CA04, -121.795, 37.354, 318, M, 3.57
LOS ALTOS 0.6 NNW, Santa Clara, CA04, -122.100, 37.378, 156, M, 2.54
SAN JOSE 2.7 SSW, Santa Clara, CA04, -121.876, 37.271, 162, M, 2.28
CAMBRIAN PARK 2.2 SE, Santa Clara, CA04, -121.897, 37.234, 252, M, 2.41
SAN JOSE 3.5 ENE, Santa Clara, CA04, -121.789, 37.319, 200, M, 3.24
SAN JOSE 2.3 SSW, Santa Clara, CA04, -121.866, 37.273, 161, M, 2.16
SARATOGA 0.5 N, Santa Clara, CA04, -122.023, 37.275, 373, M, 2.77
PALO ALTO 1.2 NE, Santa Clara, CA04, -122.149, 37.452, 32, M, 2.20
SAN JOSE 3.0 WSW, Santa Clara, CA04, -121.927, 37.309, 159, M, 2.20
SAN JOSE 6.2 W, Santa Clara, CA04, -121.961, 37.319, 139, M, 2.29
LOS GATOS 5.4 SSW, Santa Clara, CA04, -121.988, 37.156, 1662, M, 6.71
SAN MARCOS 2.5 ENE, San Diego, CA06, -117.132, 33.147, 666, M, 2.00
IMPERIAL BEACH 3.3 E, San Diego, CA06, -117.062, 32.574, 138, M, 1.34
OCEANSIDE 8.4NE, San Diego, CA06, -117.266, 33.270, 252, M, 1.88
EL CAJON 2.3ENE, San Diego, CA06, -116.925, 32.811, 610, M, 1.80
ENCINITAS 3.34ENE, San Diego, CA06, -117.237, 33.050, 193, M, 0.92
ESCONDIDO 5.2NNW, San Diego, CA06, -117.128, 33.185, 1474, M, 1.91
EL CAJON 1.5WSW, San Diego, CA06, -116.987, 32.791, 727, M, 1.65
ESCONDIDO 2.5 SSE, San Diego, CA06, -117.048, 33.106, 690, M, 1.44
POWAY 3.2NE, San Diego, CA06, -117.004, 32.996, 1206, M, 2.07
JAMUL 9.9ESE, San Diego, CA06, -116.706, 32.680, 2737, M, 5.26
BORREGO SPRINGS 2.4 WSW, San Diego, CA07, -116.390, 33.223, 777, M, 0.04
LA JOLLA 2.5SE, San Diego, CA06, -117.240, 32.825, 508, M, 0.59
CHULA VISTA 6.3E, San Diego, CA06, -116.975, 32.638, 555, M, 1.60
OCEANSIDE 5.6NE, San Diego, CA06, -117.313, 33.254, 60, M, 1.26
POWAY 1.4SW, San Diego, CA06, -117.059, 32.949, 444, M, 2.05
CARDIFF BY THE SEA 0.2 E, San Diego, CA06, -117.271, 33.027, 266, M, 0.62
CHULA VISTA 2.5SE, San Diego, CA06, -117.052, 32.617, 266, M, 1.23
PAUMA VALLEY 1.7 SE, San Diego, CA06, -116.957, 33.290, 1132, M, 2.20
SAN DIEGO 3.5NE, San Diego, CA06, -117.110, 32.747, 344, M, 1.08
