Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
REDDING CDF, Shasta, CA02, -122.299, 40.519, 502, M, 0.01
VALLEJO, Solano, CA01, -122.187, 38.100, 341, 70.3, 0.00
OXNARD WFO, Ventura, CA06, -119.137, 34.207, 52, 65.3, T
HANFORD MUNICIPAL AP, Kings, CA05, -119.623, 36.311, 249, 77.0, 0.00
RAMONA AIRPORT, San Diego, CA06, -116.916, 33.038, 1385, 68.6, 0.00
VACAVILLE/NUT TREE AP ASOS, Solano, CA02, -121.959, 38.378, 104, 73.3, 0.00
ALTURAS MUNICIPAL AP, Modoc, CA02, -120.561, 41.484, 4383, 60.4, 0.32
MADERA MUNICIPAL AP, Madera, CA05, -120.111, 36.985, 251, 75.5, 0.00
BAKERSFIELD 5 NW, Kern, CA05, -119.051, 35.419, 470, 78.8, 0.00
FRESNO 5 NE, Fresno, CA05, -119.709, 36.767, 338, 79.0, 0.00
OCEANSIDE MUNICIPAL AP, San Diego, CA06, -117.350, 33.219, 30, 66.6, 0.00
SAN DIEGO SEAWORLD, San Diego, CA06, -117.231, 32.765, 14, 65.5, 0.00
ARCATA EUREKA AP, Humboldt, CA01, -124.105, 40.978, 211, 56.4, 0.48
NEWPORT BEACH HARBOR, Orange, CA06, -117.884, 33.603, 10, 65.1, 0.00
ESCONDIDO NO. 2, San Diego, CA06, -117.090, 33.121, 600, 72.7, 0.00
REDDING AP, Shasta, CA02, -122.298, 40.515, 501, 79.4, T
AVALON CATALINA AP, Los Angeles, CA06, -118.415, 33.404, 1565, 63.1, 0.00
SANTA MARIA PUBLIC AP, Santa Barbara, CA06, -120.452, 34.894, 243, 61.8, 0.00
MOUNT SHASTA, Siskiyou, CA02, -122.333, 41.333, 3535, 64.0, 0.02
RED BLUFF MUNI AP, Tehama, CA02, -122.255, 40.152, 354, 78.5, 0.10
NEEDLES AIRPORT, San Bernardino, CA07, -114.618, 34.768, 888, 95.4, 0.00
CHINA LAKE NAF, Kern, CA07, -117.693, 35.688, 2230, 83.2, 0.00
SUSANVILLE 2SW, Lassen, CA03, -120.663, 40.417, 4212, 63.5, 0.15
TEJON RANCHO, Kern, CA05, -118.750, 35.023, 1425, 78.9, 0.00
BURBANK GLENDALE PASADENA AP, Los Angeles, CA06, -118.365, 34.200, 731, 70.5, 0.00
MAGALIA 2.3 SE, Butte, CA02, -121.582, 39.804, 2327, M, 0.00
CHICO 5.5 NW, Butte, CA02, -121.891, 39.800, 191, M, 0.00
MORAGA 2.4 NNW, Contra Costa, CA04, -122.138, 37.870, 748, M, 0.00
SMITH RIVER 1.1 SSE, Del Norte, CA01, -124.136, 41.915, 120, M, 1.12
FORT DICK 0.2 SSW, Del Norte, CA01, -124.151, 41.865, 49, M, 0.95
CLOVIS 1.3 NE, Fresno, CA05, -119.681, 36.833, 375, M, 0.00
FRESNO 2.4 NW, Fresno, CA05, -119.822, 36.805, 319, M, 0.00
SUSANVILLE 3.5 SSW, Lassen, CA03, -120.674, 40.363, 4347, M, 0.16
SUSANVILLE 0.6 WSW, Lassen, CA03, -120.660, 40.407, 4220, M, 0.00
AHWAHNEE 2.5 NNW, Madera, CA05, -119.738, 37.400, 2840, M, 0.00
WESTPORT 1.6 NNE, Mendocino, CA01, -123.770, 39.657, 722, M, 0.15
ALBION 4.0 SE, Mendocino, CA01, -123.710, 39.188, 636, M, 0.08
LAYTONVILLE 9.8 NNW, Mendocino, CA01, -123.534, 39.814, 2078, M, 0.05
GRASS VALLEY 4.2 SE, Nevada, CA02, -120.993, 39.186, 2784, M, 0.00
GRASS VALLEY 1.3 NNE, Nevada, CA02, -121.046, 39.238, 2782, M, 0.00
GRASS VALLEY 2.7 SW, Nevada, CA02, -121.092, 39.194, 2334, M, 0.00
ORANGE 3.0 ENE, Orange, CA06, -117.778, 33.826, 649, M, 0.00
ROSEVILLE 2.4 SE, Placer, CA02, -121.257, 38.740, 156, M, 0.00
APPLEGATE 0.5 SE, Placer, CA02, -120.986, 38.996, 1983, M, 0.00
MURRIETA 4.3 ENE, Riverside, CA06, -117.140, 33.584, 1312, M, 0.00
ENCINITAS 2.7N, San Diego, CA06, -117.292, 33.076, 188, M, 0.00
ESCONDIDO 7.2 SE, San Diego, CA06, -116.992, 33.056, 1585, M, 0.00
RAMONA 3ENE, San Diego, CA06, -116.828, 33.051, 2034, M, 0.00
RANCHO BERNARDO 1.9WSW, San Diego, CA06, -117.106, 33.014, 687, M, 0.00
SAN DIEGO 13.9N, San Diego, CA06, -117.163, 32.917, 406, M, 0.00
REDDING 2.8 NW, Shasta, CA02, -122.401, 40.602, 661, M, 0.00
SHINGLETOWN 3.5 ENE, Shasta, CA02, -121.834, 40.519, 3796, M, 0.34
MOUNT SHASTA 5.1 NW, Siskiyou, CA02, -122.397, 41.364, 3911, M, 0.07
DORRIS 0.2 SW, Siskiyou, CA01, -121.923, 41.963, 4249, M, 0.32
HALF MOON BAY 0.7 NW, San Mateo, CA04, -122.445, 37.478, 36, M, 0.11
CAZADERO 5.6 W, Sonoma, CA01, -123.189, 38.532, 1211, M, 0.00
GUERNEVILLE 2.0 SSW, Sonoma, CA01, -123.005, 38.485, 69, M, T
GLEN ELLEN 1.9 NNW, Sonoma, CA01, -122.551, 38.382, 365, M, 0.00
RANCHO CUCAMONGA 1.6 W, San Bernardino, CA06, -117.598, 34.122, 1379, M, 0.00
BARSTOW 4.2 NE, San Bernardino, CA07, -117.018, 34.924, 2170, M, 0.00
FAWNSKIN 0.3 NE, San Bernardino, CA06, -116.938, 34.271, 7030, M, 0.00
SOQUEL 0.8 NE, Santa Cruz, CA04, -121.936, 37.002, 414, M, 0.03
RED BLUFF 6.0 W, Tehama, CA02, -122.352, 40.159, 418, M, 0.14
COTTONWOOD 7.7 SSW, Tehama, CA02, -122.333, 40.287, 635, M, 0.14
RED BLUFF 7.2 WNW, Tehama, CA02, -122.360, 40.224, 557, M, 0.00
RED BLUFF 5.1 NNW, Tehama, CA02, -122.281, 40.242, 497, M, 0.06
COTTONWOOD 9.1 SW, Tehama, CA02, -122.378, 40.282, 639, M, 0.09
RED BLUFF 4.5 W, Tehama, CA02, -122.326, 40.171, 501, M, 0.11
COTTONWOOD 3.6 SSW, Tehama, CA02, -122.302, 40.341, 554, M, 0.15
WATSONVILLE MUNICIPAL AIRPORT, Santa Cruz, CA04, -121.790, 36.939, 162, 60.9, 0.01
SANTA ROSA SONOMA CO AP, Sonoma, CA04, -122.811, 38.504, 119, 66.6, 0.00
COARSEGOLD 4SE, Madera, CA05, -119.690, 37.212, 2218, M, 0.00
MORONGO VALLEY NORTH, San Bernardino, CA07, -116.562, 34.086, 3145, 78.2, 0.00
SHAFTER 6E, Kern, CA05, -119.146, 35.487, 404, 74.8, 0.00
TRUCKEE-TAHOE AP, Nevada, CA03, -120.145, 39.318, 5900, 56.8, 0.01
HEARST CASTLE, San Luis Obispo, CA04, -121.168, 35.684, 1526, 65.2, 0.00
HESPERIA 2E, San Bernardino, CA07, -117.266, 34.421, 3055, 76.9, 0.00
RANCHO BERNARDO, San Diego, CA06, -117.081, 33.022, 690, 68.1, 0.00
OCOTILLO WELLS 2W, San Diego, CA07, -116.169, 33.155, 390, 90.3, 0.00
IRVINE RANCH, Orange, CA06, -117.723, 33.720, 540, 68.3, 0.00
MT. LAGUNA #3, San Diego, CA07, -116.419, 32.867, 5920, 67.1, 0.00
TORRANCE AP, Los Angeles, CA06, -118.342, 33.802, 90, 65.7, 0.00
MERCED 23 WSW, Merced, CA05, -120.882, 37.238, 78, 70.4, 0.00
REDDING 12 WNW, Shasta, CA02, -122.607, 40.651, 1418, 75.2, 0.06
STOVEPIPE WELLS 1 SW, Inyo, CA07, -117.145, 36.602, 84, 98.5, 0.00
RED BLUFF 2.8 N, Tehama, CA02, -122.243, 40.215, 406, M, 0.15
LOS ANGELES DOWNTOWN/USC, Los Angeles, CA06, -118.291, 34.024, 179, 70.1, 0.00
FRESNO YOSEMITE INT'L, Fresno, CA05, -119.720, 36.780, 334, 79.4, 0.00
MONTEREY PENINSUL AP, Monterey, CA04, -121.849, 36.590, 160, 59.2, 0.00
PASO ROBLES MUNICIPAL AP, San Luis Obispo, CA04, -120.629, 35.669, 820, 70.1, 0.00
MONTAGUE SISKIYOU AIRPORT, Siskiyou, CA01, -122.468, 41.774, 2645, 65.5, 0.30
SAN JOSE, Santa Clara, CA04, -121.924, 37.359, 49, 68.5, 0.00
PALM SPRINGS ASOS, Riverside, CA07, -116.504, 33.822, 409, 90.0, 0.00
SAN DIEGO BROWN FIELD, San Diego, CA06, -116.994, 32.576, 521, 66.9, T
Bakersfield Area, -, -, -, -, -, 80.5, 0.00
Bishop Area, -, -, -, -, -, 75.2, 0.00
Los Angeles Downtown Area, -, -, -, -, -, 70.1, 0.00
Eureka Area, -, -, -, -, -, 55.9, 0.70
Fresno Area, -, -, -, -, -, 79.4, 0.00
Los Angeles Airport Area, -, -, -, -, -, 67.1, T
Long Beach Area, -, -, -, -, -, 69.6, 0.00
Redding Area, -, -, -, -, -, 79.4, T
Sacramento Area, -, -, -, -, -, 72.7, 0.00
San Diego Area, -, -, -, -, -, 67.5, T
Stockton Area, -, -, -, -, -, 75.3, 0.00
San Francisco Airport Area, -, -, -, -, -, 62.9, 0.00
Santa Maria Area, -, -, -, -, -, 61.8, 0.00
CAMP PENDLETON MCAS, San Diego, CA06, -117.355, 33.304, 70, 64.2, 0.00
LEMOORE REEVES NAS, Fresno, CA05, -119.950, 36.333, 232, 76.1, 0.00
ARVIN, Kern, CA05, -118.834, 35.211, 450, 83.2, 0.00
CHIRIACO SUMMIT, Riverside, CA07, -115.721, 33.662, 1706, 84.0, T
FALLBROOK 5 NE, San Diego, CA06, -117.190, 33.439, 1140, 69.0, 0.01
SANTA BARBARA 11 W, Santa Barbara, CA06, -119.880, 34.414, 18, 61.9, 0.03
BODEGA 6 WSW, Sonoma, CA01, -123.075, 38.321, 63, 54.8, 0.03
YOSEMITE VILLAGE 12 W, Mariposa, CA05, -119.821, 37.759, 6620, 62.2, 0.00
YUCCA MESA, San Bernardino, CA07, -116.407, 34.218, 3445, 79.3, 0.00
YUCCA VALLEY, San Bernardino, CA07, -116.388, 34.129, 3249, 77.5, 0.00
JOHNSON VALLEY, San Bernardino, CA07, -116.538, 34.359, 3167, 80.2, 0.00
REDONDO BEACH, Los Angeles, CA06, -118.376, 33.834, 142, 65.7, T
FRESNO 3NW, Madera, CA05, -119.801, 36.909, 380, M, 0.00
BURBANK VALLEY PUMP PLANT, Los Angeles, CA06, -118.348, 34.187, 655, 70.3, 0.00
PIEDMONT 1.0 SE, Alameda, CA04, -122.216, 37.812, 372, M, 0.00
CASTRO VALLEY 0.4 NNE, Alameda, CA04, -122.059, 37.717, 536, M, 0.02
PLEASANTON 1.8 SSE, Alameda, CA04, -121.875, 37.648, 351, M, 0.00
PLEASANTON 0.4 ESE, Alameda, CA04, -121.881, 37.670, 344, M, 0.00
OROVILLE 2.7 ENE, Butte, CA02, -121.518, 39.514, 535, M, 0.00
MARTINEZ 0.8 SSE, Contra Costa, CA04, -122.108, 37.990, 252, M, 0.00
WALNUT CREEK 1.7 SSE, Contra Costa, CA04, -122.034, 37.878, 243, M, 0.00
LAFAYETTE 1.9 WSW, Contra Costa, CA04, -122.153, 37.888, 518, M, 0.00
MARTINEZ 2.2 SW, Contra Costa, CA04, -122.138, 37.974, 692, M, 0.00
CONCORD 0.8 WNW, Contra Costa, CA04, -122.013, 37.978, 124, M, 0.00
WALNUT CREEK 1.4 SSE, Contra Costa, CA04, -122.028, 37.885, 277, M, 0.00
CRESCENT CITY 5.5 NNE, Del Norte, CA01, -124.148, 41.824, 65, M, 0.87
PLACERVILLE 3.7 SW, El Dorado, CA02, -120.849, 38.695, 1755, M, 0.00
PLACERVILLE 0.9 NE, El Dorado, CA02, -120.785, 38.739, 2036, M, 0.00
CLOVIS 2.9 N, Fresno, CA05, -119.693, 36.861, 382, M, 0.00
HELM 2.7 NNE, Fresno, CA05, -120.089, 36.570, 183, M, 0.00
ARCATA 1.1 NE, Humboldt, CA01, -124.069, 40.881, 420, M, 0.72
MCKINLEYVILLE 2.7 SE, Humboldt, CA01, -124.084, 40.923, 325, M, 0.75
MCKINLEYVILLE 7.3 ESE, Humboldt, CA01, -123.998, 40.896, 366, M, 0.64
TRINIDAD 1.5 NNW, Humboldt, CA01, -124.152, 41.078, 201, M, 0.49
HONEYDEW 3.1 WNW, Humboldt, CA01, -124.182, 40.252, 316, M, 0.00
MCKINLEYVILLE 2.3 NE, Humboldt, CA01, -124.086, 40.978, 270, M, 0.62
FORTUNA 1.5 NW, Humboldt, CA01, -124.161, 40.600, 98, M, 0.28
MIRANDA 4.1 SW, Humboldt, CA01, -123.894, 40.209, 539, M, 0.00
BAYVIEW 0.8 SE, Humboldt, CA01, -124.166, 40.756, 176, M, 0.68
FORTUNA 1.3 S, Humboldt, CA01, -124.136, 40.567, 195, M, 0.38
WILLOW CREEK 4.5 NNE, Humboldt, CA01, -123.624, 40.939, 655, M, 0.15
BRIDGEVILLE 5.2 ENE, Humboldt, CA01, -123.701, 40.473, 2675, M, 0.40
FORTUNA 0.1 NW, Humboldt, CA01, -124.141, 40.587, 65, M, 0.28
GARBERVILLE 2.2 SW, Humboldt, CA01, -123.824, 40.077, 415, M, 0.19
GARBERVILLE 2.9 SW, Humboldt, CA01, -123.830, 40.068, 389, M, 0.12
KNEELAND 4.8 WNW, Humboldt, CA01, -124.080, 40.790, 106, M, 0.80
EUREKA 2.2 S, Humboldt, CA01, -124.148, 40.764, 194, M, 0.69
BISHOP 8.5 WSW, Inyo, CA07, -118.540, 37.323, 6002, M, 0.00
BISHOP 1.7 NW, Inyo, CA07, -118.414, 37.388, 4181, M, 0.00
LEMOORE 0.9 ESE, Kings, CA05, -119.772, 36.293, 223, M, 0.00
LEMOORE 0.3 SW, Kings, CA05, -119.791, 36.295, 223, M, 0.00
HANFORD 3.6 N, Kings, CA05, -119.653, 36.377, 258, M, 0.00
HANFORD 1.7 WNW, Kings, CA05, -119.674, 36.335, 245, M, 0.00
INYOKERN 9.4 WSW, Kern, CA07, -117.978, 35.635, 4319, M, 0.00
ONYX 2.8 ENE, Kern, CA05, -118.174, 35.702, 3039, M, 0.00
GLENDALE 2.4 WSW, Los Angeles, CA06, -118.295, 34.169, 511, M, T
TORRANCE 2.8 SW, Los Angeles, CA06, -118.337, 33.790, 200, M, 0.00
SHERMAN OAKS 1.7 ENE, Los Angeles, CA06, -118.420, 34.154, 638, M, 0.00
WHITTIER 2.9 WNW, Los Angeles, CA06, -118.066, 33.986, 171, M, 0.00
CANYON COUNTRY 2.6 E, Los Angeles, CA06, -118.427, 34.427, 1617, M, 0.00
ARCADIA 2.1 NNE, Los Angeles, CA06, -118.028, 34.162, 652, M, T
SUSANVILLE 3.2 SSW, Lassen, CA03, -120.674, 40.368, 4353, M, 0.18
UKIAH 8.4 NW, Mendocino, CA01, -123.331, 39.221, 2492, M, 0.08
BOONVILLE 2.2 WSW, Mendocino, CA01, -123.408, 39.006, 1061, M, 0.03
ELK 1.8 NNE, Mendocino, CA01, -123.706, 39.105, 147, M, 0.10
UKIAH 0.6 ESE, Mendocino, CA01, -123.199, 39.141, 601, M, 0.00
REDWOOD VALLEY 1.5 ENE, Mendocino, CA01, -123.178, 39.272, 912, M, 0.00
LAYTONVILLE 1.1 SW, Mendocino, CA01, -123.490, 39.672, 1647, M, T
LEE VINING 5.9 NW, Mono, CA03, -119.170, 38.034, 7094, M, 0.00
MARIPOSA 3.7 NNW, Mariposa, CA05, -119.988, 37.540, 2942, M, 0.00
MARIPOSA 12.5 E, Mariposa, CA05, -119.742, 37.461, 2952, M, 0.00
LA GRANGE 7.8 ESE, Mariposa, CA05, -120.327, 37.635, 1114, M, 0.00
SAN ANSELMO 0.4 NE, Marin, CA01, -122.564, 37.987, 107, M, 0.00
PETALUMA 10.1 W, Marin, CA01, -122.812, 38.248, 119, M, 0.00
MILL VALLEY 1.5 S, Marin, CA01, -122.544, 37.886, 209, M, 0.00
LOCKWOOD 3.6 NW, Monterey, CA04, -121.117, 35.981, 1181, M, 0.00
CASTROVILLE 1.6 ENE, Monterey, CA04, -121.728, 36.776, 18, M, 0.00
CASTROVILLE 1.6 ENE, Monterey, CA04, -121.727, 36.777, 17, M, 0.00
CALISTOGA 0.4 SSE, Napa, CA01, -122.578, 38.576, 348, M, 0.00
NEVADA CITY 3.4 NNW, Nevada, CA02, -121.040, 39.307, 2390, M, 0.00
LAKE OF THE PINES 1.0 WSW, Nevada, CA02, -121.077, 39.032, 1576, M, 0.00
ALTA SIERRA 0.4 WSW, Nevada, CA02, -121.060, 39.120, 2303, M, 0.00
NEVADA CITY 5.4 W, Nevada, CA02, -121.121, 39.268, 1982, M, 0.00
ORANGE 3.5 ENE, Orange, CA06, -117.770, 33.829, 811, M, 0.00
SILVERADO 1.0 ESE, Orange, CA06, -117.620, 33.746, 1394, M, 0.00
NEWPORT BEACH 3.1 ESE, Orange, CA06, -117.865, 33.589, 84, M, 0.00
MISSION VIEJO 1.3 SSE, Orange, CA06, -117.644, 33.595, 704, M, 0.00
ANAHEIM 4.9 ENE, Orange, CA06, -117.792, 33.863, 298, M, 0.00
SODA SPRINGS 1.5 SSW, Placer, CA02, -120.384, 39.302, 6887, M, 0.30
ROSEVILLE 4.7 WNW, Placer, CA02, -121.377, 38.780, 96, M, 0.00
PENRYN 0.4 SE, Placer, CA02, -121.158, 38.847, 610, M, 0.00
COLFAX 3.1 SW, Placer, CA02, -120.991, 39.061, 2077, M, 0.00
NEWCASTLE 1.6 SSE, Placer, CA02, -121.123, 38.851, 800, M, 0.00
HEMET 4.1 ENE, Riverside, CA06, -116.920, 33.753, 1698, M, 0.00
CORONA 12.8 SE, Riverside, CA06, -117.428, 33.731, 1404, M, 0.00
NORCO 1.2 S, Riverside, CA06, -117.548, 33.908, 661, M, 0.00
BEAUMONT 2.5 NW, Riverside, CA06, -117.012, 33.954, 2532, M, 0.00
NORCO 2.3 SE, Riverside, CA06, -117.518, 33.906, 1091, M, 0.00
CARMICHAEL 1.6 SW, Sacramento, CA02, -121.340, 38.617, 102, M, 0.00
SACRAMENTO 8.0 NE, Sacramento, CA02, -121.361, 38.635, 95, M, 0.00
CARMICHAEL 0.9 NE, Sacramento, CA02, -121.306, 38.643, 130, M, 0.00
FOLSOM 1.2 SSE, Sacramento, CA02, -121.140, 38.660, 362, M, 0.00
SACRAMENTO 2.0 SE, Sacramento, CA02, -121.437, 38.550, 34, M, 0.00
FOLSOM 0.6 NE, Sacramento, CA02, -121.138, 38.682, 399, M, 0.00
LA RIVIERA 1.0 NE, Sacramento, CA02, -121.340, 38.575, 64, M, 0.00
GOLETA 3.7 WNW, Santa Barbara, CA06, -119.896, 34.440, 158, M, 0.02
MOUNTAIN VIEW 1.2 S, Santa Clara, CA04, -122.075, 37.385, 109, M, 0.00
SUNNYVALE 1.9 SE, Santa Clara, CA04, -122.004, 37.365, 85, M, 0.00
MONTE SERENO 0.4 SSW, Santa Clara, CA04, -121.990, 37.232, 467, M, T
SAN JOSE 4.6 NE, Santa Clara, CA04, -121.795, 37.354, 318, M, 0.00
CAMBRIAN PARK 2.2 SE, Santa Clara, CA04, -121.897, 37.234, 252, M, 0.00
SAN JOSE 3.5 ENE, Santa Clara, CA04, -121.789, 37.319, 200, M, 0.00
SARATOGA 0.5 N, Santa Clara, CA04, -122.023, 37.275, 373, M, 0.00
SAN JOSE 3.0 WSW, Santa Clara, CA04, -121.927, 37.309, 159, M, 0.00
SAN JOSE 6.2 W, Santa Clara, CA04, -121.961, 37.319, 139, M, 0.00
LOS GATOS 5.4 SSW, Santa Clara, CA04, -121.988, 37.156, 1662, M, 0.11
SAN MARCOS 2.5 ENE, San Diego, CA06, -117.132, 33.147, 666, M, 0.00
OCEANSIDE 8.4NE, San Diego, CA06, -117.266, 33.270, 252, M, 0.00
EL CAJON 2.3ENE, San Diego, CA06, -116.925, 32.811, 610, M, 0.00
ENCINITAS 3.34ENE, San Diego, CA06, -117.237, 33.050, 193, M, 0.00
ESCONDIDO 5.2NNW, San Diego, CA06, -117.128, 33.185, 1474, M, 0.00
EL CAJON 1.5WSW, San Diego, CA06, -116.987, 32.791, 727, M, 0.00
ESCONDIDO 2.5 SSE, San Diego, CA06, -117.048, 33.106, 690, M, 0.00
POWAY 3.2NE, San Diego, CA06, -117.004, 32.996, 1206, M, 0.01
LA JOLLA 2.5SE, San Diego, CA06, -117.240, 32.825, 508, M, 0.00
CHULA VISTA 6.3E, San Diego, CA06, -116.975, 32.638, 555, M, 0.00
POWAY 1.4SW, San Diego, CA06, -117.059, 32.949, 444, M, 0.00
CARDIFF BY THE SEA 0.2 E, San Diego, CA06, -117.271, 33.027, 266, M, 0.00
CHULA VISTA 2.5SE, San Diego, CA06, -117.052, 32.617, 266, M, 0.00
PAUMA VALLEY 1.7 SE, San Diego, CA06, -116.957, 33.290, 1132, M, 0.00
SAN DIEGO 3.5NE, San Diego, CA06, -117.110, 32.747, 344, M, 0.00
SAN DIEGO 7.9NE, San Diego, CA06, -117.073, 32.806, 242, M, 0.00
LA JOLLA 2.1 SE, San Diego, CA06, -117.250, 32.826, 491, M, 0.01
RANCHO BERNARDO 0.5SE, San Diego, CA06, -117.067, 33.018, 483, M, T
VISTA 1.5NNW, San Diego, CA06, -117.254, 33.219, 417, M, 0.00
EL CAJON 2.3 S, San Diego, CA06, -116.959, 32.770, 738, M, 0.00
SAN DIEGO 9NE, San Diego, CA06, -117.059, 32.817, 292, M, 0.00
POWAY 4.7NNW, San Diego, CA06, -117.047, 33.026, 739, M, 0.00
SAN DIEGO COUNTRY ESTATES 1.5 WNW, San Diego, CA06, -116.807, 33.016, 1474, M, 0.00
SAN FRANCISCO 1.1 SW, San Francisco, CA04, -122.435, 37.765, 194, M, 0.02
COTTONWOOD 0.5 NNE, Shasta, CA02, -122.276, 40.397, 452, M, 0.07
SHINGLETOWN 5.3 ENE, Shasta, CA02, -121.796, 40.524, 3964, M, 0.30
REDDING 7.9 NNE, Shasta, CA02, -122.291, 40.672, 681, M, T
REDDING 3.7 N, Shasta, CA02, -122.358, 40.626, 618, M, 0.00
REDDING 3.6 N, Shasta, CA02, -122.354, 40.623, 604, M, 0.00
LINDEN 5.8 ENE, San Joaquin, CA05, -121.008, 38.063, 146, M, 0.00
LODI 1.0 NNW, San Joaquin, CA05, -121.304, 38.136, 43, M, 0.00
STOCKTON 3.3 SE, San Joaquin, CA05, -121.259, 37.942, 23, M, 0.00
WEED 5.4 N, Siskiyou, CA01, -122.370, 41.495, 3064, M, 0.67
YREKA 0.9 WNW, Siskiyou, CA01, -122.649, 41.733, 2692, M, 0.07
MONTAGUE 1.6 ESE, Siskiyou, CA01, -122.501, 41.718, 2556, M, 0.33
PACIFICA 0.3 W, San Mateo, CA04, -122.483, 37.612, 227, M, 0.08
FOSTER CITY 1.3 SW, San Mateo, CA04, -122.259, 37.549, 7, M, 0.00
HALF MOON BAY 0.5 SSW, San Mateo, CA04, -122.441, 37.463, 54, M, 0.11
REDWOOD CITY 2.5 SW, San Mateo, CA04, -122.240, 37.493, 17, M, 0.00
GEYSERVILLE 10.6 WNW, Sonoma, CA01, -123.098, 38.737, 1328, M, 0.00
SANTA ROSA 3.1 W, Sonoma, CA01, -122.758, 38.451, 107, M, 0.00
SEBASTOPOL 4.5 WSW, Sonoma, CA01, -122.904, 38.375, 423, M, 0.01
CLOVERDALE 3.2 ESE, Sonoma, CA01, -122.963, 38.781, 797, M, 0.00
SEBASTOPOL 1.1 SSE, Sonoma, CA01, -122.819, 38.384, 168, M, 0.02
HEALDSBURG 7.5 NW, Sonoma, CA01, -122.963, 38.693, 203, M, 0.00
SANTA ROSA 2.6 NE, Sonoma, CA01, -122.664, 38.473, 273, M, 0.00
SANTA ROSA 1.3 NW, Sonoma, CA01, -122.715, 38.464, 173, M, 0.00
WINDSOR 0.6 NNE, Sonoma, CA01, -122.793, 38.553, 157, M, 0.00
GLEN ELLEN 1.9 WNW, Sonoma, CA01, -122.572, 38.365, 956, M, 0.00
ROHNERT PARK 0.9 SW, Sonoma, CA01, -122.711, 38.339, 96, M, 0.00
HEALDSBURG 3.7 WNW, Sonoma, CA01, -122.921, 38.648, 142, M, 0.00
GLEN ELLEN 1.5 N, Sonoma, CA01, -122.534, 38.378, 337, M, 0.00
BOYES HOT SPRINGS 0.5 ENE, Sonoma, CA01, -122.473, 38.316, 295, M, 0.00
OCCIDENTAL 2.8 SW, Sonoma, CA01, -122.974, 38.365, 614, M, 0.03
HEALDSBURG 12.6 NNW, Sonoma, CA01, -122.963, 38.784, 1026, M, 0.00
JOSHUA TREE 2.0 S, San Bernardino, CA07, -116.318, 34.097, 3409, M, 0.00
LANDERS 1.6 NE, San Bernardino, CA07, -116.375, 34.283, 2954, M, 0.00
HESPERIA 3.9 SW, San Bernardino, CA07, -117.340, 34.373, 3578, M, 0.00
PINON HILLS 3.5 N, San Bernardino, CA07, -117.644, 34.485, 3495, M, 0.00
KNIGHTS FERRY 5.2 WSW, Stanislaus, CA05, -120.752, 37.789, 144, M, 0.00
SAN JUAN BAUTISTA 0.5 S, San Benito, CA04, -121.537, 36.839, 252, M, 0.00
HOLLISTER 5.4 NNE, San Benito, CA04, -121.370, 36.931, 247, M, 0.00
HOLLISTER 2.1 ESE, San Benito, CA04, -121.365, 36.842, 389, M, 0.00
BOULDER CREEK 3.6 NE, Santa Cruz, CA04, -122.091, 37.181, 1724, M, 0.05
FELTON 0.1 SE, Santa Cruz, CA04, -122.071, 37.042, 238, M, 0.10
BOULDER CREEK 3.0 NW, Santa Cruz, CA04, -122.164, 37.169, 875, M, 0.01
FELTON 4.5 NNE, Santa Cruz, CA04, -122.047, 37.105, 838, M, 0.12
RED BLUFF 4.3 W, Tehama, CA02, -122.322, 40.179, 396, M, 0.10
VISALIA 0.7 SSE, Tulare, CA05, -119.318, 36.315, 318, M, 0.00
DOUGLAS CITY 2.4 SW, Trinity, CA01, -122.978, 40.633, 1689, M, 0.04
HAWKINS BAR 0.6 NW, Trinity, CA01, -123.530, 40.877, 674, M, 0.16
MAD RIVER 7.4 SE, Trinity, CA01, -123.376, 40.321, 2762, M, 0.14
TRINITY CENTER 0.6 ESE, Trinity, CA01, -122.696, 40.983, 2427, M, T
THOUSAND OAKS 2.1 WSW, Ventura, CA06, -118.898, 34.177, 692, M, 0.05
FRAZIER PARK 10.7 WSW, Ventura, CA06, -119.110, 34.746, 5274, M, 0.00
CHALLENGE-BROWNSVILLE 1.3 WSW, Yuba, CA02, -121.280, 39.452, 2049, M, 0.00
DAVIS 1.2 SE, Yolo, CA02, -121.721, 38.543, 36, M, 0.00
DAVIS 0.8 NE, Yolo, CA02, -121.724, 38.562, 41, M, 0.00
DAVIS 2.7 W, Yolo, CA02, -121.786, 38.552, 57, M, 0.00
PLACERVILLE 3 ENE, El Dorado, CA02, -120.742, 38.785, 2658, 69.3, 0.00
TAHOMA, El Dorado, CA03, -120.129, 39.060, 6315, 57.1, 0.00
CORONA MUNICIPAL AIRPORT, Riverside, -, -117.602, 33.898, 533, 69.4, 0.00
OROVILLE 4.8 E, Butte, CA02, -121.477, 39.493, 668, M, 0.00
MCKINLEYVILLE 4.3 E, Humboldt, CA01, -124.034, 40.953, 173, M, 0.69
KNEELAND 0.4 NNW, Humboldt, CA01, -123.999, 40.766, 2008, M, 0.74
BISHOP 8.8 WNW, Inyo, CA07, -118.547, 37.411, 4537, M, M
LANCASTER 6.5 ENE, Los Angeles, CA07, -118.066, 34.718, 2366, M, 0.00
DESCANSO 0.3 WNW, San Diego, CA06, -116.621, 32.854, 3442, M, 0.00
