Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
VINTON, Plumas, CA02, -120.186, 39.806, 4950, 60.6, 0.00
PORTOLA, Plumas, CA02, -120.472, 39.805, 4850, 61.6, T
DE SABLA, Butte, CA02, -121.611, 39.872, 2710, 70.8, 0.96
LEGGETT, Mendocino, CA01, -123.720, 39.874, 703, M, 0.44
STANDISH HICKEY ST PK, Mendocino, CA01, -123.727, 39.878, 853, 66.1, 0.51
DOYLE 4 SSE, Lassen, CA03, -120.083, 39.972, 4390, 63.9, 0.00
DOYLE, Lassen, CA03, -120.105, 40.027, 4293, M, 0.00
RICHARDSON GR ST PK, Humboldt, CA01, -123.793, 40.026, 503, 66.7, 0.48
CANYON DAM, Plumas, CA02, -121.089, 40.171, 4560, 62.7, 0.01
MIRANDA 4 SE, Humboldt, CA01, -123.776, 40.182, 266, M, 0.24
FORT SEWARD, Humboldt, CA01, -123.632, 40.218, 220, M, 0.32
HONEYDEW 1 SW, Humboldt, CA01, -124.132, 40.238, 373, M, 0.44
CHESTER, Plumas, CA02, -121.242, 40.303, 4530, 62.8, 0.00
MINERAL, Tehama, CA02, -121.609, 40.346, 4875, 60.9, 0.12
COLEMAN FISHERIES STATION, Shasta, CA02, -122.143, 40.400, 420, M, 0.35
VOLTA PH, Shasta, CA02, -121.866, 40.458, 2220, M, 0.80
GRIZZLY CREEK STATE PARK, Humboldt, CA01, -123.909, 40.486, 413, M, 0.00
SCOTIA, Humboldt, CA01, -124.104, 40.483, 136, 64.6, 0.45
MANZANITA LAKE, Shasta, CA02, -121.577, 40.541, 5750, 60.7, 0.24
SHASTA DAM, Shasta, CA02, -122.416, 40.714, 1075, 78.5, 0.02
TRINITY RIVER HATCHERY, Trinity, CA01, -122.795, 40.726, 1861, 68.7, 0.03
BIG BAR 4 E, Trinity, CA01, -123.208, 40.741, 1253, 70.2, 0.33
ROUND MOUNTAIN, Shasta, CA02, -121.935, 40.796, 2100, M, 0.25
BUCKHORN, Shasta, CA02, -121.932, 40.880, 3700, M, 0.14
HAT CREEK, Shasta, CA02, -121.543, 40.932, 3015, 63.5, 0.01
PIT RIVER PH 5, Shasta, CA02, -121.977, 40.987, 1458, M, 0.17
WILLOW CREEK 1 NW, Humboldt, CA01, -123.636, 40.947, 464, 69.6, T
FALL RIVER MILLS, Shasta, CA02, -121.435, 41.008, 3300, M, T
ADIN RANGER STATION, Modoc, CA02, -120.945, 41.193, 4202, M, 0.00
DUNSMUIR TREATMENT PL, Siskiyou, CA02, -122.282, 41.183, 2169, 67.2, 0.14
JESS VALLEY, Modoc, CA02, -120.295, 41.268, 5400, 61.7, 0.00
MCCLOUD, Siskiyou, CA02, -122.138, 41.252, 3233, 66.0, 0.00
ORICK, Humboldt, CA01, -124.067, 41.283, 5, M, 0.24
CALLAHAN, Siskiyou, CA01, -122.825, 41.338, 3085, 63.9, 0.12
SAWYERS BAR RS, Siskiyou, CA01, -123.133, 41.301, 2255, 71.2, 0.05
ORLEANS RS, Humboldt, CA01, -123.534, 41.303, 433, M, 0.32
ORICK PRAIRIE CREEK PARK, Humboldt, CA01, -124.019, 41.362, 160, 59.6, 0.70
ALTURAS, Modoc, CA02, -120.544, 41.490, 4378, 60.6, 0.00
FORT JONES RS, Siskiyou, CA01, -122.848, 41.601, 2729, 63.5, 0.00
LAVA BEDS NAT MON, Siskiyou, CA01, -121.501, 41.702, 4770, 64.6, 0.03
MOUNT HEBRON RS, Siskiyou, CA01, -122.045, 41.783, 4265, 58.7, 0.00
CRESCENT CITY 3 NNW, Del Norte, CA01, -124.215, 41.796, 43, 57.2, 0.99
CRESCENT CITY MCNAMARA AP, Del Norte, CA01, -124.238, 41.784, 56, 59.0, 0.70
OAK KNOLL W. C., Siskiyou, CA01, -122.850, 41.839, 1980, M, 0.03
FORT BIDWELL, Modoc, CA03, -120.157, 41.872, 4739, 67.2, 0.00
GASQUET RS, Del Norte, CA01, -123.965, 41.845, 387, M, 0.53
FORT DICK RIVER, Del Norte, CA01, -124.135, 41.881, -, M, 0.56
TULELAKE, Siskiyou, CA01, -121.474, 41.960, 4038, 61.9, 0.02
COPCO NO 1 DAM, Siskiyou, CA01, -122.338, 41.980, 2665, 69.4, T
ELK VALLEY, Del Norte, CA01, -123.718, 41.988, 1708, M, 0.28
BARSTOW, San Bernardino, CA07, -117.022, 34.893, 2220, 80.5, 0.00
INYOKERN, Kern, CA07, -117.821, 35.651, 2430, 79.2, 0.00
PEARBLOSSOM, Los Angeles, CA07, -117.897, 34.503, 3101, 79.1, 0.00
EL CAJON, San Diego, CA06, -116.928, 32.801, 495, 76.9, 0.00
MARKLEY COVE, Napa, CA02, -122.124, 38.492, 480, 74.9, 0.08
LORAINE 5 NNE, Kern, CA05, -118.412, 35.384, 4235, 71.1, 0.00
CORONADO FIRE DEPT, San Diego, CA06, -117.177, 32.692, 18, 72.0, 0.00
DEL MAR FIRE DEPT, San Diego, CA06, -117.262, 32.972, 12, 71.2, 0.00
IMPERIAL BEACH FIRE DEPT, San Diego, CA06, -117.114, 32.576, 22, 68.2, 0.00
LEMON GROVE FIRE DEPARTMENT, San Diego, CA06, -117.030, 32.738, 427, 74.5, 0.00
SPRING VALLEY FIRE DEPT, San Diego, CA06, -117.006, 32.710, 270, 76.5, 0.00
SANTEE FIRE DEPT, San Diego, CA06, -116.973, 32.841, 340, 76.6, 0.00
LEE VINING, Mono, CA07, -119.119, 37.957, 6797, 63.4, T
ANAHEIM, Orange, CA06, -117.842, 33.865, 235, 78.1, 0.00
RED BLUFF TREATMENT PLANT, Tehama, CA02, -122.220, 40.162, 265, M, 0.04
NEW MELONES DAM HQ, Tuolumne, CA05, -120.486, 38.005, 960, 78.4, 0.43
MAMMOTH LAKES RS, Mono, CA07, -118.962, 37.648, 7804, 57.8, 0.22
FRAZIER PARK 9 SW, Ventura, CA05, -119.104, 34.733, 5169, M, 0.23
MONTEREY WFO, Monterey, CA04, -121.855, 36.593, 122, 60.3, 0.15
SKYLINE RIDGE PRESERVE, San Mateo, CA04, -122.185, 37.313, 2270, 70.5, 0.46
FREMONT, Alameda, CA04, -122.016, 37.542, 38, 69.3, 0.33
MAD RIVER 12 SE, Trinity, CA01, -123.374, 40.319, 2763, M, 0.16
NEWHALL 5NW, Los Angeles, CA06, -118.594, 34.393, 1765, 80.7, T
TEHACHAPI 4 SE, Kern, CA05, -118.422, 35.101, 4220, 68.7, 0.00
WRIGHTWOOD, San Bernardino, CA07, -117.639, 34.362, 6000, 66.5, 0.00
REDDING CDF, Shasta, CA02, -122.299, 40.519, 502, M, T
NORTHRIDGE CAL STATE, Los Angeles, CA06, -118.525, 34.245, 904, 78.7, 0.00
OXNARD WFO, Ventura, CA06, -119.137, 34.207, 52, 69.4, 0.00
HANFORD MUNICIPAL AP, Kings, CA05, -119.623, 36.311, 249, 75.3, 0.02
RAMONA AIRPORT, San Diego, CA06, -116.916, 33.038, 1385, 74.0, 0.04
VACAVILLE/NUT TREE AP ASOS, Solano, CA02, -121.959, 38.378, 104, 77.4, 0.04
ALTURAS MUNICIPAL AP, Modoc, CA02, -120.561, 41.484, 4383, 60.7, 0.00
MADERA MUNICIPAL AP, Madera, CA05, -120.111, 36.985, 251, 76.3, 0.04
BAKERSFIELD 5 NW, Kern, CA05, -119.051, 35.419, 470, 80.7, 0.00
FRESNO 5 NE, Fresno, CA05, -119.709, 36.767, 338, 79.6, 0.03
OCEANSIDE MUNICIPAL AP, San Diego, CA06, -117.350, 33.219, 30, 69.0, 0.02
SAN DIEGO SEAWORLD, San Diego, CA06, -117.231, 32.765, 14, 69.2, 0.02
ARCATA EUREKA AP, Humboldt, CA01, -124.105, 40.978, 211, 57.7, 0.63
CHICO ARMY FLYING SCH, Butte, CA02, -121.850, 39.800, 272, 75.5, 0.35
NEWPORT BEACH HARBOR, Orange, CA06, -117.884, 33.603, 10, 70.0, 0.00
REDDING AP, Shasta, CA02, -122.298, 40.515, 501, 76.6, 0.12
AVALON CATALINA AP, Los Angeles, CA06, -118.415, 33.404, 1565, 73.5, 0.02
SANTA MARIA PUBLIC AP, Santa Barbara, CA06, -120.452, 34.894, 243, 63.9, 0.01
MOUNT SHASTA, Siskiyou, CA02, -122.333, 41.333, 3535, 63.9, 0.29
RED BLUFF MUNI AP, Tehama, CA02, -122.255, 40.152, 354, 77.4, 0.07
NEEDLES AIRPORT, San Bernardino, CA07, -114.618, 34.768, 888, 90.4, T
CHINA LAKE NAF, Kern, CA07, -117.693, 35.688, 2230, 80.0, 0.00
SUSANVILLE 2SW, Lassen, CA03, -120.663, 40.417, 4212, 65.7, 0.00
TEJON RANCHO, Kern, CA05, -118.750, 35.023, 1425, 81.4, 0.00
SAN NICOLAS IS, Ventura, CA06, -119.458, 33.240, 568, 70.5, 0.00
BURBANK GLENDALE PASADENA AP, Los Angeles, CA06, -118.365, 34.200, 731, 77.6, 0.00
ENCINITAS 2.7N, San Diego, CA06, -117.292, 33.076, 188, M, 0.00
MOUNT SHASTA, Siskiyou, CA02, -122.317, 41.322, 3613, 65.8, 0.23
WATSONVILLE MUNICIPAL AIRPORT, Santa Cruz, CA04, -121.790, 36.939, 162, 65.1, 0.05
SANTA ROSA SONOMA CO AP, Sonoma, CA04, -122.811, 38.504, 119, 67.5, 0.17
TWENTYNINE PALMS 12E - WONDER VALLEY, San Bernardino, CA07, -115.850, 34.121, 1376, 85.7, 0.00
MORONGO VALLEY NORTH, San Bernardino, CA07, -116.562, 34.086, 3145, 80.2, 0.00
AMBOY ROAD EAST, San Bernardino, CA06, -115.804, 34.161, 1272, 83.3, 0.05
NILAND 4NE, Imperial, CA07, -115.477, 33.272, 75, 90.7, 0.35
SHAFTER 6E, Kern, CA05, -119.146, 35.487, 404, 76.3, 0.00
TRUCKEE-TAHOE AP, Nevada, CA03, -120.145, 39.318, 5900, 56.3, T
HEARST CASTLE, San Luis Obispo, CA04, -121.168, 35.684, 1526, 75.3, 0.00
GETTY CENTER, Los Angeles, CA06, -118.479, 34.087, 1117, 75.3, 0.00
HESPERIA 2E, San Bernardino, CA07, -117.266, 34.421, 3055, 82.8, 0.00
RANCHO BERNARDO, San Diego, CA06, -117.081, 33.022, 690, 74.9, T
SAN JUAN CANYON, Orange, CA06, -117.552, 33.532, 375, 71.6, 0.00
YOUNTVILLE, Napa, CA01, -122.357, 38.395, 95, 71.0, M
APPLE VALLEY #2, San Bernardino, CA07, -117.279, 34.536, 2780, 74.9, 0.00
OCOTILLO WELLS 2W, San Diego, CA07, -116.169, 33.155, 390, 91.6, 0.00
IRVINE RANCH, Orange, CA06, -117.723, 33.720, 540, 75.9, 0.00
MT. LAGUNA #3, San Diego, CA07, -116.419, 32.867, 5920, 68.2, 0.01
AVALON INLAND, Los Angeles, CA06, -118.330, 33.338, 90, 64.0, 0.00
DESERT CENTER 2 NNE, Riverside, CA07, -115.392, 33.738, 747, 88.9, 0.20
TORRANCE AP, Los Angeles, CA06, -118.342, 33.802, 90, 71.0, 0.00
MERCED 23 WSW, Merced, CA05, -120.882, 37.238, 78, 72.1, 0.04
REDDING 12 WNW, Shasta, CA02, -122.607, 40.651, 1418, 75.6, 0.01
STOVEPIPE WELLS 1 SW, Inyo, CA07, -117.145, 36.602, 84, 93.8, 0.00
LOS ANGELES DOWNTOWN/USC, Los Angeles, CA06, -118.291, 34.024, 179, 76.2, 0.00
FRESNO YOSEMITE INT'L, Fresno, CA05, -119.720, 36.780, 334, 79.7, 0.01
MONTEREY PENINSUL AP, Monterey, CA04, -121.849, 36.590, 160, 60.5, 0.22
PASO ROBLES MUNICIPAL AP, San Luis Obispo, CA04, -120.629, 35.669, 820, 73.1, 0.06
MONTAGUE SISKIYOU AIRPORT, Siskiyou, CA01, -122.468, 41.774, 2645, 67.0, T
SAN JOSE, Santa Clara, CA04, -121.924, 37.359, 49, 70.6, 0.21
PALM SPRINGS ASOS, Riverside, CA07, -116.504, 33.822, 409, 89.3, 0.00
THOUSAND OAKS 1 SW, Ventura, CA06, -118.899, 34.182, 783, 74.9, 0.00
FILLMORE 2 W, Ventura, CA06, -118.945, 34.409, 495, 71.9, 0.00
SAN DIEGO BROWN FIELD, San Diego, CA06, -116.994, 32.576, 521, 72.5, 0.01
Bakersfield Area, -, -, -, -, -, 80.9, 0.01
Bishop Area, -, -, -, -, -, 70.1, 0.01
Los Angeles Downtown Area, -, -, -, -, -, 76.2, 0.00
Eureka Area, -, -, -, -, -, 59.5, 1.03
Fresno Area, -, -, -, -, -, 79.7, 0.01
Los Angeles Airport Area, -, -, -, -, -, 69.9, T
Long Beach Area, -, -, -, -, -, 75.1, 0.00
Redding Area, -, -, -, -, -, 76.6, 0.12
Sacramento Area, -, -, -, -, -, 74.8, 0.14
San Diego Area, -, -, -, -, -, 72.1, T
Stockton Area, -, -, -, -, -, 74.9, 0.28
San Francisco Airport Area, -, -, -, -, -, 66.2, 0.27
Santa Maria Area, -, -, -, -, -, 63.9, 0.01
CAMP PENDLETON MCAS, San Diego, CA06, -117.355, 33.304, 70, 71.7, 0.00
LEMOORE REEVES NAS, Fresno, CA05, -119.950, 36.333, 232, 77.9, 0.03
MOUNTAIN PASS 1SE, San Bernardino, CA07, -115.531, 35.459, 4777, 72.8, 0.13
ARVIN, Kern, CA05, -118.834, 35.211, 450, 80.2, 0.00
FRAZIER PARK, Kern, CA06, -118.965, 34.827, 4972, 64.8, 0.00
CHIRIACO SUMMIT, Riverside, CA07, -115.721, 33.662, 1706, 83.7, 0.32
EDWARDS AFB NORTH AUXILIARY AIRFIELD, Kern, CA07, -117.865, 34.988, 2283, 76.5, 0.00
FALLBROOK 5 NE, San Diego, CA06, -117.190, 33.439, 1140, 76.8, 0.07
SANTA BARBARA 11 W, Santa Barbara, CA06, -119.880, 34.414, 18, 64.7, 0.03
BODEGA 6 WSW, Sonoma, CA01, -123.075, 38.321, 63, 56.5, 0.08
YOSEMITE VILLAGE 12 W, Mariposa, CA05, -119.821, 37.759, 6620, 64.7, 0.11
YUCCA MESA, San Bernardino, CA07, -116.407, 34.218, 3445, 80.3, 0.00
YUCCA VALLEY, San Bernardino, CA07, -116.388, 34.129, 3249, 78.8, 0.07
JOHNSON VALLEY, San Bernardino, CA07, -116.538, 34.359, 3167, 79.6, 0.00
REDONDO BEACH, Los Angeles, CA06, -118.376, 33.834, 142, 69.9, 0.00
BURBANK VALLEY PUMP PLANT, Los Angeles, CA06, -118.348, 34.187, 655, 76.5, 0.00
PIEDMONT 1.0 SE, Alameda, CA04, -122.216, 37.812, 372, M, 0.35
CASTRO VALLEY 0.5 WSW, Alameda, CA04, -122.069, 37.708, 287, M, 0.52
CASTRO VALLEY 0.4 NNE, Alameda, CA04, -122.059, 37.717, 536, M, 0.49
PLEASANTON 1.8 SSE, Alameda, CA04, -121.875, 37.648, 351, M, 0.15
VOLCANO 5.4 NE, Amador, CA05, -120.560, 38.497, 3488, M, 0.26
MARTINEZ 0.8 SSE, Contra Costa, CA04, -122.108, 37.990, 252, M, 0.07
PLEASANT HILL 1.2 ESE, Contra Costa, CA04, -122.054, 37.949, 57, M, 0.16
WALNUT CREEK 1.7 SSE, Contra Costa, CA04, -122.034, 37.878, 243, M, 0.20
LAFAYETTE 0.7 E, Contra Costa, CA04, -122.104, 37.894, 248, M, 0.05
LAFAYETTE 2.3 WNW, Contra Costa, CA04, -122.155, 37.909, 822, M, 0.11
CROCKETT 0.7 WNW, Contra Costa, CA04, -122.233, 38.054, 213, M, 0.28
LAFAYETTE 1.9 WSW, Contra Costa, CA04, -122.153, 37.888, 518, M, 0.10
MARTINEZ 2.2 SW, Contra Costa, CA04, -122.138, 37.974, 692, M, 0.10
ANTIOCH 2.2 WSW, Contra Costa, CA05, -121.838, 37.979, 178, M, 0.11
OAKLEY 1.7 W, Contra Costa, CA05, -121.748, 37.988, 73, M, 0.00
WALLACE 0.3 NE, Calaveras, CA05, -120.973, 38.197, 298, M, 0.17
MURPHYS 2.8 ENE, Calaveras, CA05, -120.412, 38.165, 3352, M, 0.16
CRESCENT CITY 5.5 NNE, Del Norte, CA01, -124.148, 41.824, 65, M, 0.73
DIAMOND SPRINGS 0.1 W, El Dorado, CA05, -120.824, 38.686, 1778, M, 0.08
PLACERVILLE 2.9 WNW, El Dorado, CA02, -120.840, 38.753, 1800, M, 0.10
PLACERVILLE 3.7 SW, El Dorado, CA02, -120.849, 38.695, 1755, M, 0.07
CAMERON PARK 0.9 SE, El Dorado, CA05, -120.976, 38.672, 1414, M, M
FAIR PLAY 2.8 ESE, El Dorado, CA05, -120.609, 38.592, 3390, M, 0.13
FRESNO 3.4 SSE, Fresno, CA05, -119.811, 36.780, 303, M, 0.00
CLOVIS 2.9 N, Fresno, CA05, -119.693, 36.861, 382, M, 0.02
TOLLHOUSE 2.0 SSE, Fresno, CA05, -119.397, 36.990, 1673, M, T
TOLLHOUSE 6.2 SSE, Fresno, CA05, -119.359, 36.934, 1397, M, 0.01
ARCATA 1.1 NE, Humboldt, CA01, -124.069, 40.881, 420, M, 0.46
BAYSIDE 1.8 SE, Humboldt, CA01, -124.038, 40.825, 77, M, 0.55
ORICK 5.9 SSW, Humboldt, CA01, -124.103, 41.208, 567, M, 0.40
MCKINLEYVILLE 2.7 SE, Humboldt, CA01, -124.084, 40.923, 325, M, 0.41
MCKINLEYVILLE 7.3 ESE, Humboldt, CA01, -123.998, 40.896, 366, M, 0.54
TRINIDAD 1.5 NNW, Humboldt, CA01, -124.152, 41.078, 201, M, 0.59
MCKINLEYVILLE 2.3 NE, Humboldt, CA01, -124.086, 40.978, 270, M, 0.58
REDWAY 4.3 W, Humboldt, CA01, -123.901, 40.108, 612, M, 0.39
FORTUNA 0.9 SSW, Humboldt, CA01, -124.144, 40.573, 128, M, 0.58
FORTUNA 1.5 NW, Humboldt, CA01, -124.161, 40.600, 98, M, 0.61
REDWAY 4.8 WNW, Humboldt, CA01, -123.906, 40.139, 1820, M, 0.32
MIRANDA 4.1 SW, Humboldt, CA01, -123.894, 40.209, 539, M, 0.35
BAYVIEW 0.8 SE, Humboldt, CA01, -124.166, 40.756, 176, M, 1.11
ARCATA 1.1 NW, Humboldt, CA01, -124.097, 40.877, 17, M, 0.76
FORTUNA 1.3 S, Humboldt, CA01, -124.136, 40.567, 195, M, 0.67
ARCATA 1.4 NNE, Humboldt, CA01, -124.072, 40.887, 289, M, 0.39
WILLOW CREEK 4.5 NNE, Humboldt, CA01, -123.624, 40.939, 655, M, 0.22
EUREKA 0.4 NW, Humboldt, CA01, -124.162, 40.800, 61, M, 0.00
LEMOORE 0.9 ESE, Kings, CA05, -119.772, 36.293, 223, M, 0.02
LEMOORE 4.4 SSE, Kings, CA05, -119.756, 36.240, 213, M, 0.00
HANFORD 3.6 N, Kings, CA05, -119.653, 36.377, 258, M, 0.14
HANFORD 1.7 WNW, Kings, CA05, -119.674, 36.335, 245, M, 0.15
INYOKERN 9.4 WSW, Kern, CA07, -117.978, 35.635, 4319, M, 0.00
GLENDALE 2.4 WSW, Los Angeles, CA06, -118.295, 34.169, 511, M, T
WHITTIER 3.6 ESE, Los Angeles, CA06, -117.984, 33.937, 289, M, 0.00
TORRANCE 2.8 SW, Los Angeles, CA06, -118.337, 33.790, 200, M, 0.00
ALTADENA 0.7 ESE, Los Angeles, CA06, -118.124, 34.187, 1323, M, 0.00
SANTA MONICA 1.9 E, Los Angeles, CA06, -118.460, 34.017, 148, M, 0.00
WOODLAND HILLS 2.6 WNW, Los Angeles, CA06, -118.650, 34.181, 894, M, 0.00
MONTE NIDO 0.2 SSW, Los Angeles, CA06, -118.687, 34.079, 682, M, 0.00
SHERMAN OAKS 1.7 ENE, Los Angeles, CA06, -118.420, 34.154, 638, M, 0.00
WHITTIER 2.9 WNW, Los Angeles, CA06, -118.066, 33.986, 171, M, 0.00
WINNETKA 0.7 SSE, Los Angeles, CA06, -118.568, 34.203, 768, M, 0.00
SOUTH GATE 1.1 WNW, Los Angeles, CA06, -118.209, 33.951, 108, M, 0.00
LAKEPORT 4.5 N, Lake, CA02, -122.909, 39.107, 1437, M, 0.00
MIDDLETOWN 3.3 SSE, Lake, CA02, -122.603, 38.706, 1273, M, 0.02
LOWER LAKE 4.0 SE, Lake, CA02, -122.564, 38.865, 1585, M, 0.04
SUSANVILLE 3.2 SSW, Lassen, CA03, -120.674, 40.368, 4353, M, 0.02
UKIAH 8.4 NW, Mendocino, CA01, -123.331, 39.221, 2492, M, 0.12
BOONVILLE 2.2 WSW, Mendocino, CA01, -123.408, 39.006, 1061, M, 0.13
REDWOOD VALLEY 1.1 NW, Mendocino, CA01, -123.220, 39.275, 771, M, 0.02
ELK 1.8 NNE, Mendocino, CA01, -123.706, 39.105, 147, M, 0.66
POINT ARENA 5.5 ESE, Mendocino, CA01, -123.600, 38.875, 973, M, 0.69
UKIAH 1.2 NW, Mendocino, CA01, -123.225, 39.158, 746, M, T
UKIAH 0.6 ESE, Mendocino, CA01, -123.199, 39.141, 601, M, 0.01
WILLITS 6.0 WSW, Mendocino, CA01, -123.450, 39.370, 1873, M, 0.24
REDWOOD VALLEY 1.3 WNW, Mendocino, CA01, -123.227, 39.272, 810, M, 0.04
REDWOOD VALLEY 1.5 ENE, Mendocino, CA01, -123.178, 39.272, 912, M, 0.02
LEE VINING 5.9 NW, Mono, CA03, -119.170, 38.034, 7094, M, 0.07
MARIPOSA 3.7 NNW, Mariposa, CA05, -119.988, 37.540, 2942, M, 0.27
NOVATO 1.1 SSW, Marin, CA01, -122.564, 38.077, 296, M, 0.09
WOODACRE 0.6 SW, Marin, CA01, -122.635, 38.005, 439, M, 0.32
SAN ANSELMO 1.2 NNW, Marin, CA01, -122.580, 37.997, 370, M, 0.28
NOVATO 4.8 WNW, Marin, CA01, -122.644, 38.106, 246, M, 0.28
SAN ANSELMO 0.4 NE, Marin, CA01, -122.564, 37.987, 107, M, 0.30
IGNACIO 0.6 SW, Marin, CA01, -122.546, 38.065, 57, M, 0.25
NOVATO 1.4 WNW, Marin, CA01, -122.580, 38.102, 23, M, 0.24
PETALUMA 10.1 W, Marin, CA01, -122.812, 38.248, 119, M, 0.13
DILLON BEACH 0.3 NNE, Marin, CA01, -122.963, 38.256, 366, M, 0.14
CARMEL VALLEY VILLAGE 0.8 SSW, Monterey, CA04, -121.728, 36.476, 359, M, 0.10
LOCKWOOD 3.6 NW, Monterey, CA04, -121.117, 35.981, 1181, M, 0.00
PACIFIC GROVE 0.7 ESE, Monterey, CA04, -121.913, 36.619, 119, M, 0.19
KING CITY 13.2 S, Monterey, CA04, -121.174, 36.025, 1104, M, T
CASTROVILLE 1.6 ENE, Monterey, CA04, -121.728, 36.776, 18, M, 0.24
MONTEREY 1.5 ESE, Monterey, CA04, -121.856, 36.594, 108, M, 0.17
KING CITY 2.0 SSW, Monterey, CA04, -121.146, 36.187, 371, M, 0.00
BIG SUR 4.0 SE, Monterey, CA04, -121.763, 36.224, 824, M, 0.24
BIG SUR 3.2 SE, Monterey, CA04, -121.769, 36.236, 739, M, 0.25
AROMAS 2.0 SSW, Monterey, CA04, -121.650, 36.850, 344, M, 0.34
CALISTOGA 0.4 SSE, Napa, CA01, -122.578, 38.576, 348, M, 0.12
NEVADA CITY 3.4 NNW, Nevada, CA02, -121.040, 39.307, 2390, M, 0.10
KINGVALE 1.3 WSW, Nevada, CA02, -120.452, 39.317, 6035, M, 0.08
GRASS VALLEY 5.5 ESE, Nevada, CA02, -120.963, 39.190, 2763, M, 0.13
GRASS VALLEY 5.0 S, Nevada, CA02, -121.042, 39.149, 2312, M, 0.11
LAKE OF THE PINES 1.0 WSW, Nevada, CA02, -121.077, 39.032, 1576, M, 0.08
ROUGH AND READY 0.5 NW, Nevada, CA02, -121.143, 39.234, 2010, M, 0.00
ALTA SIERRA 0.4 WSW, Nevada, CA02, -121.060, 39.120, 2303, M, 0.12
LAKE OF THE PINES 1.3 NNW, Nevada, CA02, -121.070, 39.056, 1528, M, 0.12
GRASS VALLEY 5.7 S, Nevada, CA02, -121.055, 39.139, 2169, M, 0.13
NEVADA CITY 5.4 W, Nevada, CA02, -121.121, 39.268, 1982, M, 0.24
ALTA SIERRA 1.4 SSW, Nevada, CA02, -121.058, 39.103, 2057, M, 0.10
GRASS VALLEY 0.6 NNW, Nevada, CA02, -121.062, 39.229, 2661, M, 0.14
GRASS VALLEY 0.5 NNW, Nevada, CA02, -121.059, 39.229, 2669, M, 0.14
LAKE OF THE PINES 4.7 WNW, Nevada, CA02, -121.146, 39.054, 1480, M, 0.23
ORANGE 3.5 ENE, Orange, CA06, -117.770, 33.829, 811, M, 0.00
SILVERADO 1.0 ESE, Orange, CA06, -117.620, 33.746, 1394, M, 0.00
LAGUNA NIGUEL 1.8 SW, Orange, CA06, -117.728, 33.509, 856, M, 0.00
SANTA ANA 0.7 ESE, Orange, CA06, -117.871, 33.731, 81, M, 0.00
PLACENTIA 2.1 ESE, Orange, CA06, -117.822, 33.868, 256, M, 0.00
COSTA MESA 1.6 SE, Orange, CA06, -117.892, 33.652, 71, M, T
SODA SPRINGS 1.5 SSW, Placer, CA02, -120.384, 39.302, 6887, M, 0.06
LINCOLN 0.9 SSW, Placer, CA02, -121.322, 38.888, 131, M, 0.00
ROSEVILLE 4.7 WNW, Placer, CA02, -121.377, 38.780, 96, M, 0.28
COLFAX 1.0 WNW, Placer, CA02, -120.970, 39.101, 2260, M, 0.08
PENRYN 0.4 SE, Placer, CA02, -121.158, 38.847, 610, M, 0.27
COLFAX 3.1 SW, Placer, CA02, -120.991, 39.061, 2077, M, 0.09
AUBURN 3.1 N, Placer, CA02, -121.068, 38.936, 1528, M, 0.19
NEWCASTLE 1.6 SSE, Placer, CA02, -121.123, 38.851, 800, M, 0.35
IDYLLWILD 1.8 NW, Riverside, CA06, -116.735, 33.763, 6325, M, 0.31
DESERT HOT SPRINGS 3.0 NW, Riverside, CA07, -116.541, 33.985, 1339, M, 0.00
HEMET 4.1 ENE, Riverside, CA06, -116.920, 33.753, 1698, M, 0.02
CORONA 12.8 SE, Riverside, CA06, -117.428, 33.731, 1404, M, 0.00
LAKE ELSINORE 3.5 WSW, Riverside, CA06, -117.381, 33.657, 1356, M, 0.00
PERRIS 8.5 WNW, Riverside, CA06, -117.365, 33.826, 1639, M, 0.02
BEAUMONT 2.5 NW, Riverside, CA06, -117.012, 33.954, 2532, M, 0.00
RIVERSIDE 3.8 NW, Riverside, CA06, -117.454, 33.979, 841, M, 0.00
CARMICHAEL 1.6 SW, Sacramento, CA02, -121.340, 38.617, 102, M, 0.26
SACRAMENTO 8.0 NE, Sacramento, CA02, -121.361, 38.635, 95, M, 0.34
FOLSOM 3.4 ESE, Sacramento, CA05, -121.091, 38.655, 594, M, 0.28
CARMICHAEL 0.9 NE, Sacramento, CA02, -121.306, 38.643, 130, M, 0.26
CARMICHAEL 1.4 W, Sacramento, CA02, -121.345, 38.638, 109, M, 0.29
FOLSOM 1.2 SSE, Sacramento, CA02, -121.140, 38.660, 362, M, 0.26
CARMICHAEL 0.9 S, Sacramento, CA02, -121.319, 38.621, 108, M, 0.23
FOLSOM 2.4 SW, Sacramento, CA02, -121.176, 38.651, 194, M, 0.18
SACRAMENTO 13.7 SE, Sacramento, CA05, -121.283, 38.456, 97, M, 0.25
SACRAMENTO 2.0 SE, Sacramento, CA02, -121.437, 38.550, 34, M, 0.13
ANTELOPE 3.5 W, Sacramento, CA02, -121.392, 38.707, 79, M, 0.22
SACRAMENTO 4.1 NE, Sacramento, CA02, -121.412, 38.609, 46, M, 0.18
SACRAMENTO 0.6 ENE, Sacramento, CA02, -121.458, 38.572, 26, M, T
SACRAMENTO 5.7 SSE, Sacramento, CA02, -121.419, 38.493, 28, M, 0.00
