Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
SCOTIA, Humboldt, CA01, -124.104, 40.483, 136, 47.7, 1.07
MANZANITA LAKE, Shasta, CA02, -121.577, 40.541, 5750, 33.3, 0.56
WHISKEYTOWN RESERVOIR, Shasta, CA02, -122.528, 40.612, 1295, 48.0, 0.42
SHASTA DAM, Shasta, CA02, -122.416, 40.714, 1075, 50.3, 0.69
TRINITY RIVER HATCHERY, Trinity, CA01, -122.795, 40.726, 1861, 38.5, 0.59
BIG BAR 4 E, Trinity, CA01, -123.208, 40.741, 1253, 38.9, 0.62
BUCKHORN, Shasta, CA02, -121.932, 40.880, 3700, M, 1.16
HAT CREEK, Shasta, CA02, -121.543, 40.932, 3015, 34.1, 0.08
PIT RIVER PH 5, Shasta, CA02, -121.977, 40.987, 1458, M, 1.20
WILLOW CREEK 1 NW, Humboldt, CA01, -123.636, 40.947, 464, 40.8, 2.19
FALL RIVER MILLS, Shasta, CA02, -121.435, 41.008, 3300, M, 0.34
ADIN RANGER STATION, Modoc, CA02, -120.945, 41.193, 4202, M, 0.18
DUNSMUIR TREATMENT PL, Siskiyou, CA02, -122.282, 41.183, 2169, 40.9, 1.71
JESS VALLEY, Modoc, CA02, -120.295, 41.268, 5400, 31.7, 0.30
MCCLOUD, Siskiyou, CA02, -122.138, 41.252, 3233, 36.3, 0.42
ORICK, Humboldt, CA01, -124.067, 41.283, 5, M, 3.60
CALLAHAN, Siskiyou, CA01, -122.825, 41.338, 3085, 31.4, 0.63
SAWYERS BAR RS, Siskiyou, CA01, -123.133, 41.301, 2255, 41.6, 2.18
ORLEANS RS, Humboldt, CA01, -123.534, 41.303, 433, M, 2.96
ALTURAS, Modoc, CA02, -120.544, 41.490, 4378, 29.4, 0.14
FORT JONES RS, Siskiyou, CA01, -122.848, 41.601, 2729, 31.2, 0.56
LAVA BEDS NAT MON, Siskiyou, CA01, -121.501, 41.702, 4770, 30.9, 0.09
MOUNT HEBRON RS, Siskiyou, CA01, -122.045, 41.783, 4265, 31.4, 0.02
CRESCENT CITY 3 NNW, Del Norte, CA01, -124.215, 41.796, 43, 44.4, 6.11
CRESCENT CITY MCNAMARA AP, Del Norte, CA01, -124.238, 41.784, 56, 46.2, 4.34
OAK KNOLL W. C., Siskiyou, CA01, -122.850, 41.839, 1980, M, 1.35
FORT BIDWELL, Modoc, CA03, -120.157, 41.872, 4739, 31.1, 0.83
GASQUET RS, Del Norte, CA01, -123.965, 41.845, 387, 43.2, 8.10
FORT DICK RIVER, Del Norte, CA01, -124.135, 41.881, -, M, 7.84
TULELAKE, Siskiyou, CA01, -121.474, 41.960, 4038, 29.7, 0.22
COPCO NO 1 DAM, Siskiyou, CA01, -122.338, 41.980, 2665, 34.9, 0.88
ELK VALLEY, Del Norte, CA01, -123.718, 41.988, 1708, M, 6.28
PACIFICA 4 SSE, San Mateo, CA04, -122.472, 37.592, 475, 51.2, 0.14
BARSTOW, San Bernardino, CA07, -117.022, 34.893, 2220, 43.9, 0.28
PEARBLOSSOM, Los Angeles, CA07, -117.897, 34.503, 3101, 46.4, 0.34
EL CAJON, San Diego, CA06, -116.928, 32.801, 495, 52.7, 0.98
MARKLEY COVE, Napa, CA02, -122.124, 38.492, 480, 46.8, 0.27
LORAINE 5 NNE, Kern, CA05, -118.412, 35.384, 4235, 40.3, 0.00
DEL MAR FIRE DEPT, San Diego, CA06, -117.262, 32.972, 12, M, 0.00
IMPERIAL BEACH FIRE DEPT, San Diego, CA06, -117.114, 32.576, 22, M, 0.00
LEMON GROVE FIRE DEPARTMENT, San Diego, CA06, -117.030, 32.738, 427, 56.9, 0.00
SPRING VALLEY FIRE DEPT, San Diego, CA06, -117.006, 32.710, 270, 54.0, T
LEE VINING, Mono, CA07, -119.119, 37.957, 6797, 30.2, T
ANAHEIM, Orange, CA06, -117.842, 33.865, 235, 56.7, 0.06
RED BLUFF TREATMENT PLANT, Tehama, CA02, -122.220, 40.162, 265, M, 0.09
NEW MELONES DAM HQ, Tuolumne, CA05, -120.486, 38.005, 960, 47.6, 0.08
MAMMOTH LAKES RS, Mono, CA07, -118.962, 37.648, 7804, 28.4, 0.00
FRAZIER PARK 9 SW, Ventura, CA05, -119.104, 34.733, 5169, M, 0.00
MONTEREY WFO, Monterey, CA04, -121.855, 36.593, 122, 48.8, 0.20
SKYLINE RIDGE PRESERVE, San Mateo, CA04, -122.185, 37.313, 2270, 45.9, 0.33
FREMONT, Alameda, CA04, -122.016, 37.542, 38, 48.4, 0.08
MAD RIVER 12 SE, Trinity, CA01, -123.374, 40.319, 2763, M, 1.08
NEWHALL 5NW, Los Angeles, CA06, -118.594, 34.393, 1765, 52.8, 1.10
TEHACHAPI 4 SE, Kern, CA05, -118.422, 35.101, 4220, 38.5, 0.16
WRIGHTWOOD, San Bernardino, CA07, -117.639, 34.362, 6000, 23.0, 0.44
REDDING CDF, Shasta, CA02, -122.299, 40.519, 502, M, 0.30
NORTHRIDGE CAL STATE, Los Angeles, CA06, -118.525, 34.245, 904, 55.0, 1.57
OXNARD WFO, Ventura, CA06, -119.137, 34.207, 52, 53.7, 0.36
HANFORD MUNICIPAL AP, Kings, CA05, -119.623, 36.311, 249, 42.0, 0.01
RAMONA AIRPORT, San Diego, CA06, -116.916, 33.038, 1385, 47.1, 0.58
VACAVILLE/NUT TREE AP ASOS, Solano, CA02, -121.959, 38.378, 104, 45.7, 0.33
ALTURAS MUNICIPAL AP, Modoc, CA02, -120.561, 41.484, 4383, 28.6, 0.10
MADERA MUNICIPAL AP, Madera, CA05, -120.111, 36.985, 251, 43.4, 0.11
BAKERSFIELD 5 NW, Kern, CA05, -119.051, 35.419, 470, 45.1, 0.01
FRESNO 5 NE, Fresno, CA05, -119.709, 36.767, 338, 47.1, 0.00
OCEANSIDE MUNICIPAL AP, San Diego, CA06, -117.350, 33.219, 30, 50.0, 0.82
SAN DIEGO SEAWORLD, San Diego, CA06, -117.231, 32.765, 14, 52.4, 1.12
ARCATA EUREKA AP, Humboldt, CA01, -124.105, 40.978, 211, 44.4, 3.31
NEWPORT BEACH HARBOR, Orange, CA06, -117.884, 33.603, 10, 55.2, 0.25
ESCONDIDO NO. 2, San Diego, CA06, -117.090, 33.121, 600, 53.4, 1.08
REDDING AP, Shasta, CA02, -122.298, 40.515, 501, 46.9, 0.38
AVALON CATALINA AP, Los Angeles, CA06, -118.415, 33.404, 1565, 55.3, 0.83
SANTA MARIA PUBLIC AP, Santa Barbara, CA06, -120.452, 34.894, 243, 50.0, 0.16
MOUNT SHASTA, Siskiyou, CA02, -122.333, 41.333, 3535, 36.5, 0.33
RED BLUFF MUNI AP, Tehama, CA02, -122.255, 40.152, 354, 47.4, 0.07
NEEDLES AIRPORT, San Bernardino, CA07, -114.618, 34.768, 888, 51.6, 0.29
CHINA LAKE NAF, Kern, CA07, -117.693, 35.688, 2230, 42.3, 0.09
TWENTYNINE PALMS 12E - WONDER VALLEY, San Bernardino, CA07, -115.850, 34.121, 1376, 47.6, 0.15
MORONGO VALLEY NORTH, San Bernardino, CA07, -116.562, 34.086, 3145, 47.9, 0.60
SHAFTER 6E, Kern, CA05, -119.146, 35.487, 404, 42.6, 0.04
TRUCKEE-TAHOE AP, Nevada, CA03, -120.145, 39.318, 5900, 26.0, 0.00
HEARST CASTLE, San Luis Obispo, CA04, -121.168, 35.684, 1526, 52.5, 0.35
GETTY CENTER, Los Angeles, CA06, -118.479, 34.087, 1117, 57.6, 0.24
HESPERIA 2E, San Bernardino, CA07, -117.266, 34.421, 3055, 44.6, 0.42
RANCHO BERNARDO, San Diego, CA06, -117.081, 33.022, 690, 52.8, 0.60
YOUNTVILLE, Napa, CA01, -122.357, 38.395, 95, 49.0, 0.15
APPLE VALLEY #2, San Bernardino, CA07, -117.279, 34.536, 2780, M, 0.26
OCOTILLO WELLS 2W, San Diego, CA07, -116.169, 33.155, 390, 56.5, 0.17
IRVINE RANCH, Orange, CA06, -117.723, 33.720, 540, 54.4, 0.26
MT. LAGUNA #3, San Diego, CA07, -116.419, 32.867, 5920, 36.8, 2.47
AVALON INLAND, Los Angeles, CA06, -118.330, 33.338, 90, 47.5, 0.35
TORRANCE AP, Los Angeles, CA06, -118.342, 33.802, 90, 53.7, 0.11
MERCED 23 WSW, Merced, CA05, -120.882, 37.238, 78, 41.6, 0.09
REDDING 12 WNW, Shasta, CA02, -122.607, 40.651, 1418, 45.7, 0.43
STOVEPIPE WELLS 1 SW, Inyo, CA07, -117.145, 36.602, 84, 52.0, 0.01
LOS ANGELES DOWNTOWN/USC, Los Angeles, CA06, -118.291, 34.024, 179, 54.7, 1.01
FRESNO YOSEMITE INT'L, Fresno, CA05, -119.720, 36.780, 334, 45.6, 0.00
MONTEREY PENINSUL AP, Monterey, CA04, -121.849, 36.590, 160, 49.6, 0.20
PASO ROBLES MUNICIPAL AP, San Luis Obispo, CA04, -120.629, 35.669, 820, 45.0, 0.07
MONTAGUE SISKIYOU AIRPORT, Siskiyou, CA01, -122.468, 41.774, 2645, 31.7, 0.54
SAN JOSE, Santa Clara, CA04, -121.924, 37.359, 49, 49.3, 0.08
PALM SPRINGS ASOS, Riverside, CA07, -116.504, 33.822, 409, 54.7, 0.14
FILLMORE 2 W, Ventura, CA06, -118.945, 34.409, 495, M, 0.27
SAN DIEGO BROWN FIELD, San Diego, CA06, -116.994, 32.576, 521, 52.3, 0.78
Bakersfield Area, -, -, -, -, -, 45.6, T
Bishop Area, -, -, -, -, -, 36.2, T
Los Angeles Downtown Area, -, -, -, -, -, 54.7, 1.01
Eureka Area, -, -, -, -, -, 44.5, 2.22
Fresno Area, -, -, -, -, -, 45.6, 0.00
Los Angeles Airport Area, -, -, -, -, -, 55.0, 0.67
Long Beach Area, -, -, -, -, -, 54.2, 1.28
Redding Area, -, -, -, -, -, 46.9, 0.38
Sacramento Area, -, -, -, -, -, 45.6, 0.27
San Diego Area, -, -, -, -, -, 55.5, 0.86
Stockton Area, -, -, -, -, -, 43.7, 0.15
San Francisco Airport Area, -, -, -, -, -, 49.3, 0.13
Santa Maria Area, -, -, -, -, -, 50.0, 0.16
CAMP PENDLETON MCAS, San Diego, CA06, -117.355, 33.304, 70, 49.8, 0.84
LEMOORE REEVES NAS, Fresno, CA05, -119.950, 36.333, 232, 42.6, T
MOUNTAIN PASS 1SE, San Bernardino, CA07, -115.531, 35.459, 4777, 35.9, 0.32
ARVIN, Kern, CA05, -118.834, 35.211, 450, 45.1, 0.11
CHIRIACO SUMMIT, Riverside, CA07, -115.721, 33.662, 1706, 49.4, 0.09
FALLBROOK 5 NE, San Diego, CA06, -117.190, 33.439, 1140, 55.2, 0.88
SANTA BARBARA 11 W, Santa Barbara, CA06, -119.880, 34.414, 18, 50.1, 1.15
BODEGA 6 WSW, Sonoma, CA01, -123.075, 38.321, 63, 48.4, 0.43
YOSEMITE VILLAGE 12 W, Mariposa, CA05, -119.821, 37.759, 6620, 39.9, 0.00
YUCCA MESA, San Bernardino, CA07, -116.407, 34.218, 3445, 46.7, 0.20
YUCCA VALLEY, San Bernardino, CA07, -116.388, 34.129, 3249, 44.2, 0.22
JOHNSON VALLEY, San Bernardino, CA07, -116.538, 34.359, 3167, 43.2, 0.18
REDONDO BEACH, Los Angeles, CA06, -118.376, 33.834, 142, M, 0.88
BURBANK VALLEY PUMP PLANT, Los Angeles, CA06, -118.348, 34.187, 655, 52.1, 0.89
PIEDMONT 1.0 SE, Alameda, CA04, -122.216, 37.812, 372, M, 0.21
CASTRO VALLEY 0.5 WSW, Alameda, CA04, -122.069, 37.708, 287, M, 0.07
CASTRO VALLEY 0.4 NNE, Alameda, CA04, -122.059, 37.717, 536, M, 0.21
PLEASANTON 1.8 SSE, Alameda, CA04, -121.875, 37.648, 351, M, 0.11
FREMONT 2.6 ESE, Alameda, CA04, -121.952, 37.515, 30, M, 0.11
BERKELEY 3.8 ESE, Alameda, CA04, -122.230, 37.856, 882, M, 0.22
PLEASANTON 0.4 ESE, Alameda, CA04, -121.881, 37.670, 344, M, 0.09
VOLCANO 5.4 NE, Amador, CA05, -120.560, 38.497, 3488, M, 0.10
VOLCANO 6.4 NE, Amador, CA05, -120.536, 38.499, 3659, M, 0.25
OROVILLE 2.7 ENE, Butte, CA02, -121.518, 39.514, 535, M, 0.24
MARTINEZ 0.8 SSE, Contra Costa, CA04, -122.108, 37.990, 252, M, 0.10
PLEASANT HILL 1.2 ESE, Contra Costa, CA04, -122.054, 37.949, 57, M, 0.06
WALNUT CREEK 1.7 SSE, Contra Costa, CA04, -122.034, 37.878, 243, M, 0.07
LAFAYETTE 0.7 E, Contra Costa, CA04, -122.104, 37.894, 248, M, 0.09
CROCKETT 0.7 WNW, Contra Costa, CA04, -122.233, 38.054, 213, M, 0.02
LAFAYETTE 1.9 WSW, Contra Costa, CA04, -122.153, 37.888, 518, M, 0.10
SUSANVILLE 2SW, Lassen, CA03, -120.663, 40.417, 4212, 32.1, 0.00
TEJON RANCHO, Kern, CA05, -118.750, 35.023, 1425, 46.0, 0.13
BURBANK GLENDALE PASADENA AP, Los Angeles, CA06, -118.365, 34.200, 731, 53.2, 0.77
CAMINO 2.6 ESE, El Dorado, CA02, -120.634, 38.719, 3108, M, 0.06
MONTEREY 1.5 WSW, Monterey, CA04, -121.905, 36.590, 235, M, 0.32
ROCKLIN 1.1 N, Placer, CA02, -121.244, 38.818, 550, M, 0.15
MORGAN HILL 2.7 S, Santa Clara, CA04, -121.632, 37.092, 338, M, 0.11
ENCINITAS 2.7N, San Diego, CA06, -117.292, 33.076, 188, M, 1.78
CARLSBAD 8.7SE, San Diego, CA06, -117.221, 33.095, 605, M, 0.98
ESCONDIDO 7.2 SE, San Diego, CA06, -116.992, 33.056, 1585, M, 0.48
MOUNT SHASTA, Siskiyou, CA02, -122.317, 41.322, 3613, 37.5, 0.46
WATSONVILLE MUNICIPAL AIRPORT, Santa Cruz, CA04, -121.790, 36.939, 162, 49.3, 0.05
SANTA ROSA SONOMA CO AP, Sonoma, CA04, -122.811, 38.504, 119, 46.5, 0.19
MARTINEZ 2.2 SW, Contra Costa, CA04, -122.138, 37.974, 692, M, 0.15
ANTIOCH 2.2 WSW, Contra Costa, CA05, -121.838, 37.979, 178, M, 0.20
CONCORD 0.8 WNW, Contra Costa, CA04, -122.013, 37.978, 124, M, 0.08
WALNUT CREEK 1.4 SSE, Contra Costa, CA04, -122.028, 37.885, 277, M, 0.07
WALLACE 0.3 NE, Calaveras, CA05, -120.973, 38.197, 298, M, 0.12
CRESCENT CITY 5.5 NNE, Del Norte, CA01, -124.148, 41.824, 65, M, 7.45
PLACERVILLE 3.7 SW, El Dorado, CA02, -120.849, 38.695, 1755, M, 0.08
CAMERON PARK 0.9 SE, El Dorado, CA05, -120.976, 38.672, 1414, M, 0.08
FAIR PLAY 2.8 ESE, El Dorado, CA05, -120.609, 38.592, 3390, M, 0.07
PLACERVILLE 0.9 NE, El Dorado, CA02, -120.785, 38.739, 2036, M, 0.12
FRESNO 3.4 SSE, Fresno, CA05, -119.811, 36.780, 303, M, 0.00
CLOVIS 2.9 N, Fresno, CA05, -119.693, 36.861, 382, M, 0.02
TOLLHOUSE 2.0 SSE, Fresno, CA05, -119.397, 36.990, 1673, M, 0.02
TOLLHOUSE 6.2 SSE, Fresno, CA05, -119.359, 36.934, 1397, M, 0.01
SANGER 6.8 N, Fresno, CA05, -119.553, 36.798, 418, M, 0.00
FRESNO 4.3 NNW, Fresno, CA05, -119.829, 36.836, 333, M, 0.00
HELM 2.7 NNE, Fresno, CA05, -120.089, 36.570, 183, M, 0.09
ARCATA 1.1 NE, Humboldt, CA01, -124.069, 40.881, 420, M, 2.62
BAYSIDE 1.8 SE, Humboldt, CA01, -124.038, 40.825, 77, M, 2.45
ORICK 5.9 SSW, Humboldt, CA01, -124.103, 41.208, 567, M, 4.57
MCKINLEYVILLE 2.7 SE, Humboldt, CA01, -124.084, 40.923, 325, M, 3.04
MCKINLEYVILLE 7.3 ESE, Humboldt, CA01, -123.998, 40.896, 366, M, 2.92
TRINIDAD 1.5 NNW, Humboldt, CA01, -124.152, 41.078, 201, M, 4.34
HONEYDEW 3.1 WNW, Humboldt, CA01, -124.182, 40.252, 316, M, 2.67
MCKINLEYVILLE 2.3 NE, Humboldt, CA01, -124.086, 40.978, 270, M, 3.82
REDWAY 4.3 W, Humboldt, CA01, -123.901, 40.108, 612, M, 1.46
FORTUNA 1.5 NW, Humboldt, CA01, -124.161, 40.600, 98, M, 1.50
REDWAY 4.8 WNW, Humboldt, CA01, -123.906, 40.139, 1820, M, 0.54
MIRANDA 4.1 SW, Humboldt, CA01, -123.894, 40.209, 539, M, 1.53
BAYVIEW 0.8 SE, Humboldt, CA01, -124.166, 40.756, 176, M, 1.80
FORTUNA 1.3 S, Humboldt, CA01, -124.136, 40.567, 195, M, 1.31
ARCATA 1.4 NNE, Humboldt, CA01, -124.072, 40.887, 289, M, 0.81
WILLOW CREEK 4.5 NNE, Humboldt, CA01, -123.624, 40.939, 655, M, 1.88
ARCATA 1.0 NW, Humboldt, CA01, -124.096, 40.876, 15, M, 2.72
BRIDGEVILLE 5.2 ENE, Humboldt, CA01, -123.701, 40.473, 2675, M, 2.14
FORTUNA 0.1 NW, Humboldt, CA01, -124.141, 40.587, 65, M, 1.39
GARBERVILLE 2.2 SW, Humboldt, CA01, -123.824, 40.077, 415, M, 1.15
GARBERVILLE 2.9 SW, Humboldt, CA01, -123.830, 40.068, 389, M, 1.14
KNEELAND 4.8 WNW, Humboldt, CA01, -124.080, 40.790, 106, M, 1.60
EUREKA 2.2 S, Humboldt, CA01, -124.148, 40.764, 194, M, 2.08
SHELTER COVE 1.2 ENE, Humboldt, CA01, -124.052, 40.037, 1107, M, 2.89
BISHOP 0.6 SE, Inyo, CA07, -118.388, 37.363, 4140, M, 0.00
BISHOP 8.5 WSW, Inyo, CA07, -118.540, 37.323, 6002, M, 0.00
BISHOP 1.7 NW, Inyo, CA07, -118.414, 37.388, 4181, M, 0.00
LEMOORE 0.9 ESE, Kings, CA05, -119.772, 36.293, 223, M, 0.02
LEMOORE 0.3 SW, Kings, CA05, -119.791, 36.295, 223, M, T
HANFORD 3.6 N, Kings, CA05, -119.653, 36.377, 258, M, 0.01
HANFORD 1.7 WNW, Kings, CA05, -119.674, 36.335, 245, M, 0.10
INYOKERN 9.4 WSW, Kern, CA07, -117.978, 35.635, 4319, M, 0.13
FRAZIER PARK 0.6 WNW, Kern, CA05, -118.955, 34.827, 5023, M, 0.33
PINE MOUNTAIN CLUB 0.9 SSW, Kern, CA05, -119.163, 34.835, 6017, M, 0.10
PINE MOUNTAIN CLUB 1.4 ENE, Kern, CA05, -119.133, 34.850, 5269, M, 0.00
ONYX 2.8 ENE, Kern, CA05, -118.174, 35.702, 3039, M, T
GLENDALE 2.4 WSW, Los Angeles, CA06, -118.295, 34.169, 511, M, 0.90
TORRANCE 2.8 SW, Los Angeles, CA06, -118.337, 33.790, 200, M, 1.81
ALTADENA 0.7 ESE, Los Angeles, CA06, -118.124, 34.187, 1323, M, 1.06
WOODLAND HILLS 2.6 WNW, Los Angeles, CA06, -118.650, 34.181, 894, M, 1.15
MONTE NIDO 0.2 SSW, Los Angeles, CA06, -118.687, 34.079, 682, M, 1.31
SHERMAN OAKS 1.7 ENE, Los Angeles, CA06, -118.420, 34.154, 638, M, 1.05
WHITTIER 2.9 WNW, Los Angeles, CA06, -118.066, 33.986, 171, M, 0.83
REDONDO BEACH 2.6 S, Los Angeles, CA06, -118.377, 33.819, 117, M, 0.89
WINNETKA 0.7 SSE, Los Angeles, CA06, -118.568, 34.203, 768, M, 1.19
SOUTH GATE 1.1 WNW, Los Angeles, CA06, -118.209, 33.951, 108, M, 0.04
CANYON COUNTRY 2.6 E, Los Angeles, CA06, -118.427, 34.427, 1617, M, 0.62
ARCADIA 2.1 NNE, Los Angeles, CA06, -118.028, 34.162, 652, M, 0.93
LAKEPORT 4.5 N, Lake, CA02, -122.909, 39.107, 1437, M, 0.32
LAKEPORT 2.5 N, Lake, CA02, -122.917, 39.079, 1370, M, 0.23
MIDDLETOWN 3.3 SSE, Lake, CA02, -122.603, 38.706, 1273, M, 0.19
LOWER LAKE 4.0 SE, Lake, CA02, -122.564, 38.865, 1585, M, 0.06
SUSANVILLE 3.2 SSW, Lassen, CA03, -120.674, 40.368, 4353, M, 0.07
OAKHURST 7.5 N, Madera, CA05, -119.632, 37.442, 4274, M, 0.00
UKIAH 8.4 NW, Mendocino, CA01, -123.331, 39.221, 2492, M, 0.99
BOONVILLE 2.2 WSW, Mendocino, CA01, -123.408, 39.006, 1061, M, 0.40
ELK 1.8 NNE, Mendocino, CA01, -123.706, 39.105, 147, M, 1.09
UKIAH 1.2 NW, Mendocino, CA01, -123.225, 39.158, 746, M, 0.50
UKIAH 0.6 ESE, Mendocino, CA01, -123.199, 39.141, 601, M, 0.44
HOPLAND 2.4 WNW, Mendocino, CA01, -123.158, 38.984, 574, M, 0.15
WILLITS 6.0 WSW, Mendocino, CA01, -123.450, 39.370, 1873, M, 1.14
REDWOOD VALLEY 1.3 WNW, Mendocino, CA01, -123.227, 39.272, 810, M, 0.74
REDWOOD VALLEY 1.5 ENE, Mendocino, CA01, -123.178, 39.272, 912, M, 0.62
UKIAH 4.3 S, Mendocino, CA01, -123.219, 39.083, 691, M, 0.41
LAYTONVILLE 1.1 SW, Mendocino, CA01, -123.490, 39.672, 1647, M, 0.89
POINT ARENA 4.8 ESE, Mendocino, CA01, -123.610, 38.883, 1048, M, 0.57
LEE VINING 5.9 NW, Mono, CA03, -119.170, 38.034, 7094, M, 0.02
MARIPOSA 3.7 NNW, Mariposa, CA05, -119.988, 37.540, 2942, M, 0.01
MARIPOSA 12.5 E, Mariposa, CA05, -119.742, 37.461, 2952, M, 0.00
LA GRANGE 7.8 ESE, Mariposa, CA05, -120.327, 37.635, 1114, M, 0.00
CATHEYS VALLEY 1.2 S, Mariposa, CA05, -120.100, 37.415, 1172, M, 0.00
WOODACRE 0.6 SW, Marin, CA01, -122.635, 38.005, 439, M, 0.32
SAN ANSELMO 1.2 NNW, Marin, CA01, -122.580, 37.997, 370, M, 0.03
NOVATO 4.8 WNW, Marin, CA01, -122.644, 38.106, 246, M, 0.32
SAN ANSELMO 0.4 NE, Marin, CA01, -122.564, 37.987, 107, M, 0.13
IGNACIO 0.6 SW, Marin, CA01, -122.546, 38.065, 57, M, 0.18
NOVATO 1.4 WNW, Marin, CA01, -122.580, 38.102, 23, M, 0.18
PETALUMA 10.1 W, Marin, CA01, -122.812, 38.248, 119, M, 0.15
DILLON BEACH 0.3 NNE, Marin, CA01, -122.963, 38.256, 366, M, 0.76
TOMALES 1.3 ENE, Marin, CA01, -122.883, 38.251, 128, M, 0.17
SAN RAFAEL 3.9 NW, Marin, CA01, -122.547, 38.027, 72, M, 0.21
MILL VALLEY 1.5 S, Marin, CA01, -122.544, 37.886, 209, M, 0.40
CARMEL VALLEY VILLAGE 0.8 SSW, Monterey, CA04, -121.728, 36.476, 359, M, 0.14
LOCKWOOD 3.6 NW, Monterey, CA04, -121.117, 35.981, 1181, M, 0.10
KING CITY 13.2 S, Monterey, CA04, -121.174, 36.025, 1104, M, 0.08
CASTROVILLE 1.6 ENE, Monterey, CA04, -121.728, 36.776, 18, M, 0.07
MONTEREY 1.5 ESE, Monterey, CA04, -121.856, 36.594, 108, M, 0.28
KING CITY 2.0 SSW, Monterey, CA04, -121.146, 36.187, 371, M, 0.10
PACIFIC GROVE 1.5 SSW, Monterey, CA04, -121.932, 36.602, 280, M, 0.30
BIG SUR 4.0 SE, Monterey, CA04, -121.763, 36.224, 824, M, 0.35
BIG SUR 3.2 SE, Monterey, CA04, -121.769, 36.236, 739, M, 0.47
AROMAS 2.0 SSW, Monterey, CA04, -121.650, 36.850, 344, M, 0.08
CARMEL VALLEY VILLAGE 0.7 SSE, Monterey, CA04, -121.720, 36.476, 446, M, 0.16
CASTROVILLE 1.6 ENE, Monterey, CA04, -121.727, 36.777, 17, M, 0.06
MARINA 0.8 SSE, Monterey, CA04, -121.784, 36.673, 118, M, 0.10
CARMEL VALLEY VILLAGE 5.4 WNW, Monterey, CA04, -121.810, 36.522, 133, M, 0.10
BIG SUR 9.5 NNW, Monterey, CA04, -121.869, 36.398, 1100, M, 0.23
SALINAS 5.9 SSW, Monterey, CA04, -121.671, 36.604, 361, M, 0.02
CALISTOGA 0.4 SSE, Napa, CA01, -122.578, 38.576, 348, M, 0.31
ST. HELENA 1.1 S, Napa, CA01, -122.462, 38.489, 248, M, 0.10
AMERICAN CANYON 0.3 S, Napa, CA01, -122.260, 38.169, 37, M, 0.18
NEVADA CITY 3.4 NNW, Nevada, CA02, -121.040, 39.307, 2390, M, 0.18
KINGVALE 1.3 WSW, Nevada, CA02, -120.452, 39.317, 6035, M, 0.29
GRASS VALLEY 5.5 ESE, Nevada, CA02, -120.963, 39.190, 2763, M, 0.18
GRASS VALLEY 5.0 S, Nevada, CA02, -121.042, 39.149, 2312, M, 0.00
LAKE OF THE PINES 1.0 WSW, Nevada, CA02, -121.077, 39.032, 1576, M, 0.08
ALTA SIERRA 0.4 WSW, Nevada, CA02, -121.060, 39.120, 2303, M, 0.19
NEVADA CITY 5.4 W, Nevada, CA02, -121.121, 39.268, 1982, M, 0.16
ALTA SIERRA 1.4 SSW, Nevada, CA02, -121.058, 39.103, 2057, M, 0.18
GRASS VALLEY 0.5 NNW, Nevada, CA02, -121.059, 39.229, 2669, M, 0.15
LAKE OF THE PINES 4.7 WNW, Nevada, CA02, -121.146, 39.054, 1480, M, 0.16
ORANGE 3.5 ENE, Orange, CA06, -117.770, 33.829, 811, M, 0.56
LAGUNA NIGUEL 0.9 W, Orange, CA06, -117.720, 33.528, 477, M, 0.50
SILVERADO 1.0 ESE, Orange, CA06, -117.620, 33.746, 1394, M, 0.36
LAGUNA BEACH 3.2 SSE, Orange, CA06, -117.739, 33.498, 194, M, 0.29
NEWPORT BEACH 3.1 ESE, Orange, CA06, -117.865, 33.589, 84, M, 0.44
MISSION VIEJO 1.6 ENE, Orange, CA06, -117.627, 33.624, 1018, M, 0.38
MISSION VIEJO 1.3 SSE, Orange, CA06, -117.644, 33.595, 704, M, 0.39
ANAHEIM 4.9 ENE, Orange, CA06, -117.792, 33.863, 298, M, 0.56
SODA SPRINGS 1.5 SSW, Placer, CA02, -120.384, 39.302, 6887, M, 0.75
LINCOLN 0.9 SSW, Placer, CA02, -121.322, 38.888, 131, M, 0.16
ROSEVILLE 4.7 WNW, Placer, CA02, -121.377, 38.780, 96, M, 0.13
PENRYN 0.4 SE, Placer, CA02, -121.158, 38.847, 610, M, 0.08
COLFAX 3.1 SW, Placer, CA02, -120.991, 39.061, 2077, M, 0.21
NEWCASTLE 1.6 SSE, Placer, CA02, -121.123, 38.851, 800, M, 0.04
LINCOLN 4.3 SSE, Placer, CA02, -121.284, 38.842, 172, M, 0.10
IDYLLWILD 1.8 NW, Riverside, CA06, -116.735, 33.763, 6325, M, 1.01
DESERT HOT SPRINGS 3.0 NW, Riverside, CA07, -116.541, 33.985, 1339, M, 0.27
HEMET 4.1 ENE, Riverside, CA06, -116.920, 33.753, 1698, M, 0.72
CORONA 12.8 SE, Riverside, CA06, -117.428, 33.731, 1404, M, 0.86
LAKE ELSINORE 3.5 WSW, Riverside, CA06, -117.381, 33.657, 1356, M, 0.78
NORCO 1.2 S, Riverside, CA06, -117.548, 33.908, 661, M, 0.36
PERRIS 8.5 WNW, Riverside, CA06, -117.365, 33.826, 1639, M, 0.42
BEAUMONT 2.5 NW, Riverside, CA06, -117.012, 33.954, 2532, M, 0.42
RIVERSIDE 3.8 NW, Riverside, CA06, -117.454, 33.979, 841, M, 0.56
