Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
STRAWBERRY VALLEY, Yuba, CA02, -121.108, 39.563, 3808, 69.8, 0.00
STONY GORGE RESERVOIR, Glenn, CA02, -122.534, 39.586, 800, 78.6, 0.00
BRUSH CREEK RANGER STATION, Butte, CA02, -121.345, 39.695, 3560, M, 0.00
PARADISE, Butte, CA02, -121.624, 39.754, 1750, 78.5, 0.00
COVELO, Mendocino, CA01, -123.244, 39.816, 1413, 75.0, 0.00
VINTON, Plumas, CA02, -120.186, 39.806, 4950, 64.3, T
PORTOLA, Plumas, CA02, -120.472, 39.805, 4850, 66.2, 0.00
DE SABLA, Butte, CA02, -121.611, 39.872, 2710, 76.3, 0.00
LEGGETT, Mendocino, CA01, -123.720, 39.874, 703, M, 0.00
BUCKS CREEK, Plumas, CA02, -121.315, 39.937, 1891, M, 0.00
DOYLE 4 SSE, Lassen, CA03, -120.083, 39.972, 4390, 69.2, 0.00
DOYLE, Lassen, CA03, -120.105, 40.027, 4293, M, T
CANYON DAM, Plumas, CA02, -121.089, 40.171, 4560, 68.6, 0.00
MIRANDA 4 SE, Humboldt, CA01, -123.776, 40.182, 266, M, 0.04
FORT SEWARD, Humboldt, CA01, -123.632, 40.218, 220, M, 0.00
HONEYDEW 1 SW, Humboldt, CA01, -124.132, 40.238, 373, M, 0.00
CHESTER, Plumas, CA02, -121.242, 40.303, 4530, 68.4, 0.00
MINERAL, Tehama, CA02, -121.609, 40.346, 4875, 63.9, 0.01
HARRISON GULCH RS, Shasta, CA02, -122.965, 40.364, 2750, 70.8, 0.00
COLEMAN FISHERIES STATION, Shasta, CA02, -122.143, 40.400, 420, M, 0.00
VOLTA PH, Shasta, CA02, -121.866, 40.458, 2220, M, 0.13
GRIZZLY CREEK STATE PARK, Humboldt, CA01, -123.909, 40.486, 413, M, 0.24
SCOTIA, Humboldt, CA01, -124.104, 40.483, 136, 62.1, 0.00
MANZANITA LAKE, Shasta, CA02, -121.577, 40.541, 5750, 64.1, 0.06
WHISKEYTOWN RESERVOIR, Shasta, CA02, -122.528, 40.612, 1295, 83.1, 0.04
SHASTA DAM, Shasta, CA02, -122.416, 40.714, 1075, 82.5, 0.00
TRINITY RIVER HATCHERY, Trinity, CA01, -122.795, 40.726, 1861, 72.9, 0.05
BIG BAR 4 E, Trinity, CA01, -123.208, 40.741, 1253, 73.1, 0.01
ROUND MOUNTAIN, Shasta, CA02, -121.935, 40.796, 2100, M, 0.14
BUCKHORN, Shasta, CA02, -121.932, 40.880, 3700, M, 0.16
HAT CREEK, Shasta, CA02, -121.543, 40.932, 3015, 69.0, 0.00
PIT RIVER PH 5, Shasta, CA02, -121.977, 40.987, 1458, M, 0.10
WILLOW CREEK 1 NW, Humboldt, CA01, -123.636, 40.947, 464, 73.4, 0.00
FALL RIVER MILLS, Shasta, CA02, -121.435, 41.008, 3300, M, 0.01
ADIN RANGER STATION, Modoc, CA02, -120.945, 41.193, 4202, 69.9, 0.28
DUNSMUIR TREATMENT PL, Siskiyou, CA02, -122.282, 41.183, 2169, 73.2, 0.29
JESS VALLEY, Modoc, CA02, -120.295, 41.268, 5400, 66.8, 0.05
MCCLOUD, Siskiyou, CA02, -122.138, 41.252, 3233, 68.7, 0.22
ORICK, Humboldt, CA01, -124.067, 41.283, 5, M, 0.44
CALLAHAN, Siskiyou, CA01, -122.825, 41.338, 3085, 68.4, T
SAWYERS BAR RS, Siskiyou, CA01, -123.133, 41.301, 2255, 73.3, 0.00
ORLEANS RS, Humboldt, CA01, -123.534, 41.303, 433, M, 0.04
CANBY 3 SW, Modoc, CA02, -120.902, 41.422, 4310, 67.6, 0.04
ALTURAS, Modoc, CA02, -120.544, 41.490, 4378, 67.5, 0.00
FORT JONES RS, Siskiyou, CA01, -122.848, 41.601, 2729, 70.2, 0.10
LAVA BEDS NAT MON, Siskiyou, CA01, -121.501, 41.702, 4770, 69.3, 0.14
MOUNT HEBRON RS, Siskiyou, CA01, -122.045, 41.783, 4265, 64.8, T
CRESCENT CITY 3 NNW, Del Norte, CA01, -124.215, 41.796, 43, 58.5, 1.59
CRESCENT CITY MCNAMARA AP, Del Norte, CA01, -124.238, 41.784, 56, 56.9, 1.17
OAK KNOLL W. C., Siskiyou, CA01, -122.850, 41.839, 1980, M, 0.12
GASQUET RS, Del Norte, CA01, -123.965, 41.845, 387, M, 0.75
FORT DICK RIVER, Del Norte, CA01, -124.135, 41.881, -, M, 1.16
TULELAKE, Siskiyou, CA01, -121.474, 41.960, 4038, 65.8, 0.22
COPCO NO 1 DAM, Siskiyou, CA01, -122.338, 41.980, 2665, 72.9, 0.18
ELK VALLEY, Del Norte, CA01, -123.718, 41.988, 1708, M, 0.36
PACIFICA 4 SSE, San Mateo, CA04, -122.472, 37.592, 475, 62.8, 0.00
BARSTOW, San Bernardino, CA07, -117.022, 34.893, 2220, 87.2, 0.00
INYOKERN, Kern, CA07, -117.821, 35.651, 2430, 86.1, 0.00
PEARBLOSSOM, Los Angeles, CA07, -117.897, 34.503, 3101, 77.7, 0.00
EL CAJON, San Diego, CA06, -116.928, 32.801, 495, 77.9, 0.00
MARKLEY COVE, Napa, CA02, -122.124, 38.492, 480, 77.0, 0.00
LORAINE 5 NNE, Kern, CA05, -118.412, 35.384, 4235, 73.5, 0.00
CORONADO FIRE DEPT, San Diego, CA06, -117.177, 32.692, 18, 71.6, 0.00
FALLBROOK FIRE DEPT, San Diego, CA06, -117.248, 33.384, 698, 75.0, 0.00
DEL MAR FIRE DEPT, San Diego, CA06, -117.262, 32.972, 12, 72.3, 0.00
IMPERIAL BEACH FIRE DEPT, San Diego, CA06, -117.114, 32.576, 22, 70.6, 0.00
LEMON GROVE FIRE DEPARTMENT, San Diego, CA06, -117.030, 32.738, 427, 72.7, 0.00
SPRING VALLEY FIRE DEPT, San Diego, CA06, -117.006, 32.710, 270, 75.5, 0.05
SANTEE FIRE DEPT, San Diego, CA06, -116.973, 32.841, 340, 76.6, 0.00
LEE VINING, Mono, CA07, -119.119, 37.957, 6797, 70.1, 0.04
ANAHEIM, Orange, CA06, -117.842, 33.865, 235, 77.4, 0.00
RED BLUFF TREATMENT PLANT, Tehama, CA02, -122.220, 40.162, 265, M, 0.02
NEW MELONES DAM HQ, Tuolumne, CA05, -120.486, 38.005, 960, 81.3, 0.00
MAMMOTH LAKES RS, Mono, CA07, -118.962, 37.648, 7804, 65.2, 0.00
FRAZIER PARK 9 SW, Ventura, CA05, -119.104, 34.733, 5169, M, 0.00
MONTEREY WFO, Monterey, CA04, -121.855, 36.593, 122, 60.4, 0.01
FREMONT, Alameda, CA04, -122.016, 37.542, 38, 68.4, 0.00
MAD RIVER 12 SE, Trinity, CA01, -123.374, 40.319, 2763, M, 0.00
NEWHALL 5NW, Los Angeles, CA06, -118.594, 34.393, 1765, 80.2, 0.00
TEHACHAPI 4 SE, Kern, CA05, -118.422, 35.101, 4220, 72.6, T
WRIGHTWOOD, San Bernardino, CA07, -117.639, 34.362, 6000, 70.2, 0.00
REDDING CDF, Shasta, CA02, -122.299, 40.519, 502, M, 0.00
NORTHRIDGE CAL STATE, Los Angeles, CA06, -118.525, 34.245, 904, 79.1, 0.00
OXNARD WFO, Ventura, CA06, -119.137, 34.207, 52, 69.6, 0.01
HANFORD MUNICIPAL AP, Kings, CA05, -119.623, 36.311, 249, 81.5, 0.00
RAMONA AIRPORT, San Diego, CA06, -116.916, 33.038, 1385, 74.4, 0.02
VACAVILLE/NUT TREE AP ASOS, Solano, CA02, -121.959, 38.378, 104, 78.4, 0.00
ALTURAS MUNICIPAL AP, Modoc, CA02, -120.561, 41.484, 4383, 66.6, 0.09
MADERA MUNICIPAL AP, Madera, CA05, -120.111, 36.985, 251, 79.3, 0.00
BAKERSFIELD 5 NW, Kern, CA05, -119.051, 35.419, 470, 85.3, 0.00
FRESNO 5 NE, Fresno, CA05, -119.709, 36.767, 338, 83.8, 0.00
OCEANSIDE MUNICIPAL AP, San Diego, CA06, -117.350, 33.219, 30, 71.7, 0.09
SAN DIEGO SEAWORLD, San Diego, CA06, -117.231, 32.765, 14, 69.6, 0.00
ARCATA EUREKA AP, Humboldt, CA01, -124.105, 40.978, 211, 57.4, 0.82
CHICO ARMY FLYING SCH, Butte, CA02, -121.850, 39.800, 272, 78.8, 0.20
NEWPORT BEACH HARBOR, Orange, CA06, -117.884, 33.603, 10, 69.7, 0.00
ESCONDIDO NO. 2, San Diego, CA06, -117.090, 33.121, 600, 74.8, 0.00
REDDING AP, Shasta, CA02, -122.298, 40.515, 501, 83.1, 0.01
AVALON CATALINA AP, Los Angeles, CA06, -118.415, 33.404, 1565, 69.8, T
SANTA MARIA PUBLIC AP, Santa Barbara, CA06, -120.452, 34.894, 243, 64.0, 0.00
MOUNT SHASTA, Siskiyou, CA02, -122.333, 41.333, 3535, 68.5, 0.17
RED BLUFF MUNI AP, Tehama, CA02, -122.255, 40.152, 354, 82.6, T
NEEDLES AIRPORT, San Bernardino, CA07, -114.618, 34.768, 888, 95.6, 1.70
CHINA LAKE NAF, Kern, CA07, -117.693, 35.688, 2230, 87.6, 0.00
SUSANVILLE 2SW, Lassen, CA03, -120.663, 40.417, 4212, 70.2, 0.00
TEJON RANCHO, Kern, CA05, -118.750, 35.023, 1425, 75.6, 0.00
SAN NICOLAS IS, Ventura, CA06, -119.458, 33.240, 568, 67.7, T
BURBANK GLENDALE PASADENA AP, Los Angeles, CA06, -118.365, 34.200, 731, 76.8, 0.00
MOUNT SHASTA, Siskiyou, CA02, -122.317, 41.322, 3613, 68.8, 0.22
WATSONVILLE MUNICIPAL AIRPORT, Santa Cruz, CA04, -121.790, 36.939, 162, 63.1, 0.01
SANTA ROSA SONOMA CO AP, Sonoma, CA04, -122.811, 38.504, 119, 69.1, 0.00
HEARST CASTLE, San Luis Obispo, CA04, -121.168, 35.684, 1526, 69.9, T
GETTY CENTER, Los Angeles, CA06, -118.479, 34.087, 1117, 71.7, 0.00
HESPERIA 2E, San Bernardino, CA07, -117.266, 34.421, 3055, 84.7, 1.54
RANCHO BERNARDO, San Diego, CA06, -117.081, 33.022, 690, 73.7, 0.00
FELTON, Santa Cruz, CA04, -122.075, 37.051, 400, 67.1, 0.00
PACIFICA 2S, San Mateo, CA04, -122.484, 37.610, 125, 58.8, 0.11
SAN JUAN CANYON, Orange, CA06, -117.552, 33.532, 375, 74.5, 0.00
YOUNTVILLE, Napa, CA01, -122.357, 38.395, 95, 70.9, 0.00
APPLE VALLEY #2, San Bernardino, CA07, -117.279, 34.536, 2780, 82.0, 0.00
OCOTILLO WELLS 2W, San Diego, CA07, -116.169, 33.155, 390, 95.9, 0.00
IRVINE RANCH, Orange, CA06, -117.723, 33.720, 540, 75.1, 0.00
MT. LAGUNA #3, San Diego, CA07, -116.419, 32.867, 5920, 71.0, 0.05
AVALON INLAND, Los Angeles, CA06, -118.330, 33.338, 90, 67.0, 0.00
DESERT CENTER 2 NNE, Riverside, CA07, -115.392, 33.738, 747, 94.5, 0.50
TORRANCE AP, Los Angeles, CA06, -118.342, 33.802, 90, 70.9, 0.00
MERCED 23 WSW, Merced, CA05, -120.882, 37.238, 78, 74.2, 0.00
REDDING 12 WNW, Shasta, CA02, -122.607, 40.651, 1418, 80.1, 0.00
STOVEPIPE WELLS 1 SW, Inyo, CA07, -117.145, 36.602, 84, 102.4, 0.00
LOS ANGELES DOWNTOWN/USC, Los Angeles, CA06, -118.291, 34.024, 179, 75.2, 0.00
FRESNO YOSEMITE INT'L, Fresno, CA05, -119.720, 36.780, 334, 84.1, 0.00
MONTEREY PENINSUL AP, Monterey, CA04, -121.849, 36.590, 160, 61.2, 0.00
PASO ROBLES MUNICIPAL AP, San Luis Obispo, CA04, -120.629, 35.669, 820, 75.1, 0.00
MONTAGUE SISKIYOU AIRPORT, Siskiyou, CA01, -122.468, 41.774, 2645, 71.2, 0.27
SAN JOSE, Santa Clara, CA04, -121.924, 37.359, 49, 70.5, T
PALM SPRINGS ASOS, Riverside, CA07, -116.504, 33.822, 409, 92.5, 0.08
THOUSAND OAKS 1 SW, Ventura, CA06, -118.899, 34.182, 783, 72.6, 0.00
FILLMORE 2 W, Ventura, CA06, -118.945, 34.409, 495, 74.2, 0.00
SAN DIEGO BROWN FIELD, San Diego, CA06, -116.994, 32.576, 521, 72.6, T
Bakersfield Area, -, -, -, -, -, 85.0, 0.00
Bishop Area, -, -, -, -, -, 76.7, 0.00
Los Angeles Downtown Area, -, -, -, -, -, 75.2, 0.00
Eureka Area, -, -, -, -, -, 58.7, 0.47
Fresno Area, -, -, -, -, -, 84.1, 0.00
Los Angeles Airport Area, -, -, -, -, -, 70.0, T
Long Beach Area, -, -, -, -, -, 74.4, 0.00
Redding Area, -, -, -, -, -, 83.1, 0.01
Sacramento Area, -, -, -, -, -, 76.0, 0.00
San Diego Area, -, -, -, -, -, 72.1, T
Stockton Area, -, -, -, -, -, 78.2, 0.00
San Francisco Airport Area, -, -, -, -, -, 64.4, 0.01
Santa Maria Area, -, -, -, -, -, 64.0, 0.00
CAMP PENDLETON MCAS, San Diego, CA06, -117.355, 33.304, 70, 71.5, 0.00
LEMOORE REEVES NAS, Fresno, CA05, -119.950, 36.333, 232, 81.2, T
MOUNTAIN PASS 1SE, San Bernardino, CA07, -115.531, 35.459, 4777, 79.3, 2.51
ARVIN, Kern, CA05, -118.834, 35.211, 450, 85.8, 0.00
FRAZIER PARK, Kern, CA06, -118.965, 34.827, 4972, 71.8, 0.00
CHIRIACO SUMMIT, Riverside, CA07, -115.721, 33.662, 1706, 88.0, 0.42
EDWARDS AFB NORTH AUXILIARY AIRFIELD, Kern, CA07, -117.865, 34.988, 2283, 84.4, T
FALLBROOK 5 NE, San Diego, CA06, -117.190, 33.439, 1140, 75.1, 0.08
SANTA BARBARA 11 W, Santa Barbara, CA06, -119.880, 34.414, 18, 65.7, 0.00
BODEGA 6 WSW, Sonoma, CA01, -123.075, 38.321, 63, 57.1, 0.07
YOSEMITE VILLAGE 12 W, Mariposa, CA05, -119.821, 37.759, 6620, 69.2, 0.00
REDONDO BEACH, Los Angeles, CA06, -118.376, 33.834, 142, 70.0, 0.01
BURBANK VALLEY PUMP PLANT, Los Angeles, CA06, -118.348, 34.187, 655, 75.3, 0.00
PLEASANTON 1.8 SSE, Alameda, CA04, -121.875, 37.648, 351, M, 0.00
PLACERVILLE 2.9 WNW, El Dorado, CA02, -120.840, 38.753, 1800, M, 0.00
PLACERVILLE 3.7 SW, El Dorado, CA02, -120.849, 38.695, 1755, M, 0.00
TOLLHOUSE 2.0 SSE, Fresno, CA05, -119.397, 36.990, 1673, M, 0.00
YORBA LINDA 1.9 SSW, Orange, CA06, -117.781, 33.865, 361, M, 0.00
CORONA 12.8 SE, Riverside, CA06, -117.428, 33.731, 1404, M, 0.00
PACIFICA 0.3 W, San Mateo, CA04, -122.483, 37.612, 227, M, 0.03
DAVIS 0.8 NE, Yolo, CA02, -121.724, 38.562, 41, M, 0.00
ARBUCKLE BASIN CALIFORNIA, Shasta, CA02, -122.833, 40.398, 1900, 78.8, M
ACTON CALIFORNIA, Los Angeles, CA06, -118.200, 34.446, 2600, 77.6, M
ARROYO GRANDE CALIFORNIA, San Luis Obispo, CA04, -120.392, 35.179, 1048, 71.8, M
ALDER SPRINGS CALIFORNIA, Glenn, CA02, -122.724, 39.651, 4300, 74.6, M
ALPINE CALIFORNIA, San Diego, CA06, -116.739, 32.834, 2041, 78.2, M
LOS ALTOS CALIFORNIA, Santa Clara, CA04, -122.147, 37.358, 645, 73.6, M
AMMO DUMP CALIFORNIA, San Diego, CA06, -117.286, 33.381, 1068, 73.8, M
ANZA CALIFORNIA, Riverside, CA06, -116.673, 33.555, 3920, 74.0, M
ALDER POINT CALIFORNIA, Humboldt, CA01, -123.590, 40.187, 923, 70.2, M
ARROYO SECO (MT. DIABLO) CALIF, Monterey, CA04, -121.492, 36.230, 980, 74.2, M
ASH CREEK CALIFORNIA, Siskiyou, CA02, -121.979, 41.277, 3200, 64.9, M
ASH VALLEY CALIFORNIA, Lassen, CA02, -120.686, 41.052, 5100, 64.5, M
BACKBONE CALIFORNIA, Trinity, CA01, -123.142, 40.889, 4700, 72.6, M
BALD MTN LOC CALIFORNIA, El Dorado, CA02, -120.697, 38.906, 4680, 78.0, M
BARNABY CALIFORNIA, Marin, CA01, -122.702, 38.028, 1240, 65.8, M
BATTERSON CALIFORNIA, Madera, CA05, -119.508, 37.232, 3160, 81.8, M
BIG BAR CALIFORNIA, Trinity, CA01, -123.233, 40.733, 1500, 74.9, M
BELL CANYON CALIFORNIA, Orange, CA06, -117.592, 33.542, 700, 73.9, M
BRADLEY CALIFORNIA, Monterey, CA04, -120.803, 35.864, 537, 77.7, M
BEAR PEAK CALIFORNIA, Tulare, CA05, -118.052, 35.884, 8228, 67.5, M
BENTON CALIFORNIA, Mono, CA07, -118.478, 37.843, 5450, 73.6, M
BEAUMONT CALIFORNIA, Riverside, CA06, -116.950, 33.931, 2604, 81.1, M
BEVERLY HILLS CALIFORNIA, Los Angeles, CA06, -118.412, 34.125, 1260, 77.4, M
BEAR VALLEY CALIFORNIA, Kern, CA05, -118.625, 35.140, 4000, 74.0, M
BANGOR CALIFORNIA, Butte, CA02, -121.386, 39.398, 803, 79.3, M
BIG HILL CALIFORNIA, Humboldt, CA01, -123.636, 41.098, 3570, 67.6, M
BIG PINES CALIFORNIA, Los Angeles, CA07, -117.692, 34.379, 6917, 71.7, M
BIG ROCK CALIFORNIA, Marin, CA01, -122.570, 38.039, 1500, 71.6, M
BLACK DIAMOND CALIFORNIA, Contra Costa, CA04, -121.884, 37.950, 1600, 74.4, M
BLUE DOOR CALIFORNIA, Lassen, CA02, -120.337, 41.055, 5615, 65.5, M
BLUE RIDGE (KNF) CALIFORNIA, Siskiyou, CA01, -123.187, 41.269, 5956, 66.7, M
BEN BOLT CALIFORNIA, El Dorado, CA05, -120.934, 38.591, 905, 77.3, M
BEN LOMOND CALIFORNIA, Santa Cruz, CA04, -122.170, 37.132, 2630, 73.8, M
BOGARD R.S. CALIFORNIA, Lassen, CA02, -121.083, 40.598, 5650, 61.1, M
BOONVILLE CALIFORNIA, Mendocino, CA01, -123.349, 38.988, 644, 68.7, M
BIG PINE FLAT CALIFORNIA, San Bernardino, CA07, -117.013, 34.319, 6861, 68.9, M
BRIDGEPORT 4NW CALIFORNIA, Mono, CA03, -119.289, 38.272, 6650, 68.3, M
BRANCH MOUNTAIN CALIFORNIA, San Luis Obispo, CA04, -120.083, 35.189, 3770, 78.3, M
BEAR FLAT CALIFORNIA, Modoc, CA02, -120.313, 41.295, 6200, 65.1, M
BRIONES CALIFORNIA, Contra Costa, CA04, -122.118, 37.944, 1450, 71.5, M
BLACKROCK CALIFORNIA, Tulare, CA05, -118.260, 36.093, 8200, 63.8, M
BROOKS CALIFORNIA, Yolo, CA02, -122.145, 38.738, 354, 80.5, M
BIG SUR CALIFORNIA, Monterey, CA04, -121.785, 36.236, 450, 64.1, M
BUCK MEADOWS CALIFORNIA, Tuolumne, CA05, -120.097, 37.823, 3200, 74.2, M
BULL FLAT CALIFORNIA, Lassen, CA03, -120.114, 40.481, 4395, 69.7, M
BURNS CANYON CALIFORNIA, San Bernardino, CA07, -116.634, 34.210, 6000, 76.0, M
BUTTERCUP CALIFORNIA, Imperial, CA07, -114.884, 32.740, 217, 93.6, M
BEAVER CAMP LOC CALIFORNIA, Amador, CA05, -120.325, 38.488, 5000, 85.2, M
BRAZIE RANCH CALIFORNIA, Siskiyou, CA01, -122.594, 41.685, 3000, 74.5, M
CAHUILLA CALIFORNIA, Imperial, CA07, -115.174, 32.974, 278, 94.5, M
CALLAHAN CALIFORNIA, Siskiyou, CA01, -122.796, 41.308, 3136, 73.0, M
CAMERON FIRE STATION CALIFORNI, San Diego, CA06, -116.463, 32.721, 3443, 74.3, M
CANBY CALIFORNIA, Modoc, CA02, -120.868, 41.434, 4312, 68.3, M
CARRIZO CALIFORNIA, San Luis Obispo, CA05, -119.773, 35.096, 2490, 82.1, M
CASE SPRINGS CALIFORNIA, San Diego, CA06, -117.418, 33.445, 2320, 76.2, M
CATHEYS VALLEY CALIFORNIA, Mariposa, CA05, -120.111, 37.468, 1200, 82.8, M
CEDAR GROVE CALIFORNIA, Fresno, CA05, -118.656, 36.788, 4720, 71.9, M
CHEESEBORO CALIFORNIA, Ventura, CA06, -118.717, 34.185, 1650, 77.4, M
CHICO CALIFORNIA, Butte, CA02, -121.779, 39.712, 230, 79.4, M
CHILAO CALIFORNIA, Los Angeles, CA06, -118.030, 34.332, 5450, 75.7, M
CHUCHUPATE CALIFORNIA, Ventura, CA05, -119.012, 34.808, 4900, 67.8, M
CLAREMONT CALIFORNIA, Los Angeles, CA06, -117.707, 34.137, 1645, 76.6, M
CLEAR CREEK CALIFORNIA, Los Angeles, CA06, -118.152, 34.271, 3000, 77.6, M
CLARK CALIFORNIA, Riverside, CA06, -117.309, 33.877, 1720, 77.4, M
CALAVERAS ROAD CALIFORNIA, Alameda, CA04, -121.844, 37.553, 1230, 69.1, M
CASE MOUNTAIN CALIFORNIA, Tulare, CA05, -118.809, 36.411, 6450, 70.5, M
CORONA CALIFORNIA, Riverside, CA06, -117.549, 33.874, 640, 78.8, M
COHASSET CALIFORNIA, Butte, CA02, -121.769, 39.872, 1733, 81.6, M
COLLINS BALDY CALIFORNIA, Siskiyou, CA01, -122.950, 41.775, 5493, 65.8, M
CONVERSE CALIFORNIA, San Bernardino, CA06, -116.913, 34.194, 5618, 69.8, M
COOSKIE MOUNTAIN CALIFORNIA, Humboldt, CA01, -124.266, 40.257, 2950, 64.5, M
CORRALITOS CALIFORNIA, Santa Cruz, CA04, -121.798, 36.991, 450, 67.6, M
COUNTY LINE CALIFORNIA, Lake, CA02, -122.412, 39.019, 2085, 81.6, M
CAMP 9 CALIFORNIA, Los Angeles, CA06, -118.422, 34.362, 4000, 76.9, M
CRANE FLAT LOOKOUT CALIFORNIA, Mariposa, CA05, -119.825, 37.762, 6644, 69.6, M
CRESTVIEW CALIFORNIA, Mono, CA07, -118.983, 37.745, 7600, 61.8, M
CORNING CALIFORNIA, Tehama, CA02, -122.170, 39.939, 294, 81.7, M
CARPENTER RIDGE CALIFORNIA, Butte, CA02, -121.582, 40.069, 4812, 73.1, M
CRANSTON CALIFORNIA, Riverside, CA06, -116.841, 33.740, 1950, 84.1, M
CRAZY PEAK CALIFORNIA, Del Norte, CA01, -123.604, 41.992, 3970, 63.4, M
CASHMAN CALIFORNIA, Plumas, CA02, -120.915, 40.002, 4520, 76.1, M
DESCANSO CALIFORNIA, San Diego, CA06, -116.622, 32.857, 3480, 75.7, M
DEVILS GARDEN CALIFORNIA, Modoc, CA02, -120.671, 41.530, 5022, 69.1, M
DIABLO GRANDE CALIFORNIA, Stanislaus, CA05, -121.294, 37.329, 1850, 79.6, M
DEMOCRAT CALIFORNIA, Kern, CA05, -118.630, 35.532, 2356, 81.0, M
DINKEY CALIFORNIA, Fresno, CA05, -119.039, 37.066, 5668, 63.6, M
DOG VALLEY CALIFORNIA, Sierra, CA03, -120.048, 39.562, 5976, 67.6, M
DOYLE CALIFORNIA, Lassen, CA03, -120.106, 40.022, 4240, 74.5, M
DUNCAN CALIFORNIA, Placer, CA02, -120.509, 39.144, 7100, 67.7, M
DEL VALLE CALIFORNIA, Los Angeles, CA06, -118.683, 34.431, 1278, 78.4, M
DEVORE CALIFORNIA, San Bernardino, CA06, -117.404, 34.221, 2057, 79.3, M
EAGLE PEAK CALIFORNIA, Tehama, CA02, -122.657, 39.928, 3713, 77.5, M
EEL RIVER CAMP CALIFORNIA, Humboldt, CA01, -123.824, 40.138, 446, 69.8, M
EEL RIVER CALIFORNIA, Mendocino, CA01, -123.083, 39.833, 1500, 76.3, M
EL CARISO CALIFORNIA, Riverside, CA06, -117.411, 33.647, 3038, 80.9, M
MOUNT ELIZABETH CALIFORNIA, Tuolumne, CA05, -120.247, 38.063, 4933, 75.9, M
EL MIRAGE CALIFORNIA, San Bernardino, CA07, -117.550, 34.634, 2880, 82.7, M
ESPERANZA CALIFORNIA, Calaveras, CA05, -120.515, 38.243, 2559, 77.9, M
FANCHER CREEK CALIFORNIA, Fresno, CA05, -119.466, 36.884, 920, 86.3, M
FAWNSKIN CALIFORNIA, San Bernardino, CA06, -116.899, 34.266, 6900, 64.3, M
FENCE MEADOW CALIFORNIA, Fresno, CA05, -119.175, 36.961, 5048, 76.5, M
FORT HUNTER LIGGET CALIFORNIA, Monterey, CA04, -121.242, 36.012, 1100, 77.0, M
FIGUEROA CALIFORNIA, Santa Barbara, CA06, -120.007, 34.733, 3200, 77.8, M
FISH CREEK MTN CALIFORNIA, Imperial, CA07, -116.067, 32.990, 760, 94.3, M
FIVE MILE CALIFORNIA, Inyo, CA07, -117.918, 35.872, 4150, 86.5, M
FORT ORD #2 CALIFORNIA, Monterey, CA04, -121.786, 36.627, 490, 59.0, M
FORESTHILL CALIFORNIA, Placer, CA02, -120.732, 39.091, 4355, 75.2, M
FOUNTAIN SPRINGS CALIFORNIA, Tulare, CA05, -118.915, 35.892, 210, 81.6, M
FREMONT CANYON CALIFORNIA, Orange, CA06, -117.711, 33.808, 1781, 75.4, M
FRIEND MOUNTAIN CALIFORNIA, Trinity, CA01, -123.342, 40.505, 4000, 70.0, M
GASQUET CALIFORNIA, Del Norte, CA01, -123.979, 41.846, 500, 67.5, M
GRASSHOPPER CALIFORNIA, Lassen, CA03, -120.784, 40.782, 6158, 65.1, M
GOOSE VALLEY CALIFORNIA, San Diego, CA06, -116.846, 33.074, 1530, 75.5, M
GORDON CALIFORNIA, Lassen, CA03, -120.896, 40.759, 6200, 65.4, M
GREEN SPRING CALIFORNIA, Tuolumne, CA05, -120.500, 37.833, 1020, 80.0, M
HASTINGS CALIFORNIA, Monterey, CA04, -121.552, 36.389, 1885, 71.8, M
HAWKEYE CALIFORNIA, Sonoma, CA01, -122.917, 38.782, 2000, 73.5, M
HAYFORK CALIFORNIA, Trinity, CA01, -123.165, 40.550, 2323, 70.8, M
HELL HOLE CALIFORNIA, Placer, CA02, -120.422, 39.072, 5240, 72.5, M
HERNANDEZ CALIFORNIA, San Benito, CA04, -120.856, 36.383, 3733, 77.6, M
HIGH GLADE LOOKOUT CALIFORNIA, Lake, CA02, -122.808, 39.208, 4840, 71.5, M
HIGH SIERRA CALIFORNIA, Fresno, CA05, -119.038, 37.315, 7403, 66.7, M
HOPLAND CALIFORNIA, Mendocino, CA01, -123.081, 39.031, 2682, 75.7, M
HOLLISTER CALIFORNIA, San Benito, CA04, -121.362, 36.842, 404, 69.5, M
HUNTER MOUNTAIN CALIFORNIA, Inyo, CA07, -117.474, 36.563, 6880, 72.7, M
HORSE LAKE CALIFORNIA, Lassen, CA03, -120.503, 40.631, 5100, 68.1, M
HOOPA CALIFORNIA, Humboldt, CA01, -123.671, 41.048, 375, 71.9, M
HORSE THIEF SPRINGS CALIFORNIA, San Bernardino, CA07, -115.909, 35.771, 5000, 82.4, M
HURLEY CALIFORNIA, Fresno, CA05, -119.568, 37.015, 1201, 79.3, M
INDIAN WELL CALIFORNIA, Siskiyou, CA01, -121.538, 41.742, 4770, 69.0, M
LYONS VALLEY CALIFORNIA, Lake, CA01, -123.074, 39.126, 3200, 68.5, M
LYTLE CREEK CALIFORNIA, San Bernardino, CA06, -117.480, 34.234, 2792, 77.4, M
MAD RIVER CALIFORNIA, Trinity, CA01, -123.524, 40.463, 2775, 69.2, M
MALIBU HILLS CALIFORNIA, Los Angeles, CA06, -118.633, 34.058, 1575, 75.0, M
MANZANITA LAKE CALIFORNIA, Shasta, CA02, -121.580, 40.540, 5660, 63.2, M
